age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL,AL_proba,AGbr,AGbr_proba,GL,GL_proba,GGbr,GGbr_proba,GD,GD_proba
35,1,3,1,1,1,0,25,0.0,0.0,0.8878751,0.0,0.9012103752356428,0.0,0.85709167,0.0,0.9402572438823825,0,0.9997464
51,0,4,0,5,1,0,40,0.0,0.0,0.75268215,0.0,0.641506467861738,0.0,0.7956537,0.0,0.6967561992505534,0,0.6633344
31,0,1,0,4,1,1,50,1.0,0.0,0.7907911,0.0,0.8782518053011,0.0,0.93003595,0.0,0.93270698537375,0,0.9962275
37,2,7,1,0,1,1,52,0.0,0.0,0.5436983,0.0,0.5570066470479662,1.0,0.4641586,0.0,0.5407162631588884,1,0.027332386
29,2,2,1,2,0,1,60,0.0,1.0,0.2079171,1.0,0.32704322211808246,1.0,0.189511,1.0,0.25624190891767495,1,1.13192165e-07
68,1,3,1,1,1,1,15,0.0,0.0,0.7737074,0.0,0.8791914886341969,0.0,0.9425759,0.0,0.9034907693053111,0,0.99747
24,2,3,1,0,1,1,40,0.0,0.0,0.8803775,0.0,0.9423561131619395,0.0,0.9648212,0.0,0.931994559159543,0,0.96225035
46,2,6,2,0,1,0,40,0.0,0.0,0.9875065,0.0,0.9529659795440947,0.0,0.96364474,0.0,0.9822975840051409,0,0.9999341
53,2,7,1,0,0,1,40,1.0,0.0,0.6452569,0.0,0.6418686965471587,0.0,0.5406072,0.0,0.5076310192046753,1,0.044076312
54,2,7,1,2,1,1,40,1.0,1.0,0.3502758,1.0,0.2648189822890602,1.0,0.45665008,1.0,0.4394644220649697,1,3.1491523e-05
21,2,7,3,0,1,1,55,0.0,0.0,0.9766687,0.0,0.9645097215332594,0.0,0.96982455,0.0,0.9791132932491843,0,0.99989915
56,2,2,1,2,1,1,50,0.0,1.0,0.09813547,1.0,0.12643799055118765,1.0,0.18231517,1.0,0.19623470154854494,1,1.4036729e-07
35,3,5,1,2,1,1,65,1.0,1.0,0.13796335,1.0,0.14500615531260563,1.0,0.17508239,1.0,0.1330405295418704,1,1.7054498e-07
46,2,7,1,5,1,1,40,0.0,1.0,0.4087454,1.0,0.4622350731990118,0.0,0.54850435,1.0,0.45449857784294523,1,0.00048164584
36,3,7,0,3,1,0,35,0.0,0.0,0.97346234,0.0,0.954371520568556,0.0,0.95776516,0.0,0.962088743976247,0,0.9999424
20,2,7,3,0,1,0,40,0.0,0.0,0.9917071,0.0,0.9863696747648122,0.0,0.9912492,0.0,0.984444518649932,0,0.9999062
29,2,3,3,0,1,1,40,0.0,0.0,0.98667467,0.0,0.9806113063845955,0.0,0.98898697,0.0,0.982357050317283,0,0.99974114
37,2,7,0,4,0,0,40,0.0,0.0,0.9699472,0.0,0.9780143749067721,0.0,0.96539736,0.0,0.9701256815614827,0,0.99991703
17,2,6,3,0,1,1,16,0.0,0.0,0.9999947,0.0,0.9920508658277523,0.0,0.99198955,0.0,0.9851955360110723,0,0.99990225
32,2,3,0,0,1,0,38,0.0,0.0,0.9830165,0.0,0.982625806811943,0.0,0.98859584,0.0,0.9803491659616366,0,0.9997348
23,2,3,3,5,1,1,40,0.0,0.0,0.98394936,0.0,0.9863324772102614,0.0,0.9837031,0.0,0.9793836078396078,0,0.9996749
45,3,4,0,3,1,0,42,1.0,0.0,0.76349944,0.0,0.7861577432059814,0.0,0.87521726,0.0,0.7516050599370392,0,0.6953696
26,2,3,3,0,1,1,40,0.0,0.0,0.9894703,0.0,0.9828675849173878,0.0,0.99053776,0.0,0.9833232627110158,0,0.9997509
31,2,3,0,4,1,0,99,1.0,0.0,0.8761732,0.0,0.9122541269796558,0.0,0.62370896,0.0,0.6540710009441111,0,0.52800095
79,2,7,1,2,1,1,20,0.0,1.0,0.39743853,1.0,0.40166152602239147,0.0,0.6343068,0.0,0.517135917296534,1,0.00012536428
49,2,3,0,4,1,0,40,0.0,0.0,0.9540479,0.0,0.9525852294428004,0.0,0.9646922,0.0,0.9723885223958348,0,0.99961615
42,2,1,1,3,1,1,40,1.0,1.0,0.29978228,1.0,0.2872751259941543,1.0,0.30872488,1.0,0.3056062756217567,1,1.1078941e-07
67,2,4,1,3,1,1,30,1.0,1.0,0.2034818,1.0,0.37795877886280393,1.0,0.33807266,1.0,0.3871871900822228,1,1.8143719e-07
35,2,2,1,5,1,1,45,1.0,1.0,0.12997669,1.0,0.1690181109647132,1.0,0.36923838,1.0,0.2637545980911572,1,1.3461349e-07
44,2,1,0,5,1,1,50,1.0,0.0,0.5565226,1.0,0.39754637690044436,1.0,0.42555618,1.0,0.495047202619768,1,0.01872241
31,2,3,1,0,1,1,40,0.0,0.0,0.8308414,0.0,0.8260061073058818,0.0,0.8043039,0.0,0.8496317466771826,0,0.88742805
37,0,1,0,2,1,0,55,0.0,0.0,0.7767829,0.0,0.8130629588204693,0.0,0.8873801,0.0,0.7785456241470174,0,0.791804
22,0,0,3,5,1,1,40,0.0,0.0,0.9657122,0.0,0.9577075596952873,0.0,0.9768873,0.0,0.98279566499267,0,0.9998919
34,2,7,1,0,1,1,40,0.0,0.0,0.7116634,0.0,0.7336674494282687,0.0,0.73720706,0.0,0.736408960571872,0,0.6933417
45,2,3,0,0,1,1,40,0.0,0.0,0.950228,0.0,0.9353442986767395,0.0,0.9671079,0.0,0.9696672617895321,0,0.99961853
51,2,3,1,0,0,1,40,0.0,0.0,0.7753434,0.0,0.7629594671366072,0.0,0.6227422,0.0,0.6483964578809508,1,0.25064984
28,2,6,1,5,1,0,40,0.0,0.0,0.90966195,0.0,0.9171337786596333,0.0,0.91639954,0.0,0.9081917038134154,0,0.9981548
38,2,0,0,5,0,0,40,0.0,0.0,0.93461657,0.0,0.9513835194920531,0.0,0.93810374,0.0,0.9230040964980237,0,0.99982125
40,2,6,0,0,1,0,40,0.0,0.0,0.9907379,0.0,0.969819984938962,0.0,0.9859379,0.0,0.9800176313364473,0,0.9998996
50,2,7,1,4,1,1,60,1.0,1.0,0.36812532,1.0,0.35833484736703813,1.0,0.34035087,1.0,0.3498552441707752,1,2.2497027e-06
33,2,6,0,0,1,1,40,0.0,0.0,0.9872201,0.0,0.9655577742763785,0.0,0.98530346,0.0,0.9818779874664177,0,0.99990344
49,2,1,1,5,1,1,40,0.0,1.0,0.21353114,1.0,0.19085537108950434,1.0,0.19218022,1.0,0.22706377381042964,1,2.391698e-07
44,2,0,0,0,1,0,45,0.0,0.0,0.917663,0.0,0.895899259323777,0.0,0.9646902,0.0,0.9291088898522659,0,0.9999169
23,2,3,1,4,1,1,50,0.0,0.0,0.792199,0.0,0.8126458986134895,0.0,0.8614192,0.0,0.908643731202168,0,0.81530565
20,2,3,3,0,1,1,40,0.0,0.0,0.9950233,0.0,0.9839535596896772,0.0,0.9908828,0.0,0.9848416369339387,0,0.9997757
32,2,3,1,4,1,0,20,0.0,0.0,0.92906845,0.0,0.8903181364036001,0.0,0.95424473,0.0,0.8877097352283612,0,0.99011105
64,2,6,0,4,1,0,12,0.0,0.0,0.99325573,0.0,0.9733131103187654,0.0,0.9784854,0.0,0.9742385304900116,0,0.9999074
28,2,1,1,2,1,1,40,0.0,1.0,0.37400317,1.0,0.40558515917745985,1.0,0.40701187,1.0,0.36257524051468903,1,3.946388e-07
47,0,6,1,0,1,1,40,0.0,0.0,0.8899238,0.0,0.8819239564945176,0.0,0.8801117,0.0,0.8958022788544368,0,0.9988662
37,2,7,0,5,1,0,40,0.0,0.0,0.940871,0.0,0.9633951012301842,0.0,0.96411574,0.0,0.9376308698124306,0,0.9998846
47,3,3,1,0,1,1,48,0.0,0.0,0.6883389,0.0,0.622163715450252,0.0,0.71372783,0.0,0.6772413989535943,1,0.32106113
59,1,6,0,1,1,0,40,0.0,0.0,0.98272115,0.0,0.960499410822486,0.0,0.983971,0.0,0.9762030429672226,0,0.9999536
22,2,7,3,2,1,0,20,0.0,0.0,0.99105257,0.0,0.9883846231932064,0.0,0.98857033,0.0,0.9848120729457603,0,0.9999119
47,2,6,1,0,1,1,40,1.0,0.0,0.87858933,0.0,0.8851238936130637,0.0,0.8408296,0.0,0.88730990822859,0,0.9988618
26,2,0,3,4,1,1,40,0.0,0.0,0.97730297,0.0,0.9795253170290762,0.0,0.98921007,0.0,0.984444518649932,0,0.99990714
44,2,0,1,2,1,1,50,1.0,1.0,0.28736967,1.0,0.2823721287095454,1.0,0.4150825,1.0,0.2910813701502668,1,2.5368993e-07
33,2,3,3,0,1,0,40,0.0,0.0,0.9851319,0.0,0.9832470837809065,0.0,0.9856479,0.0,0.982357050317283,0,0.99973255
46,2,7,0,5,1,0,40,0.0,0.0,0.9221419,0.0,0.9670093986836856,0.0,0.95416945,0.0,0.9288550335745395,0,0.999816
50,2,1,1,0,1,1,40,0.0,1.0,0.3810029,1.0,0.4094698850401902,1.0,0.47481996,1.0,0.41165590084795034,1,2.8920593e-07
44,2,5,1,2,1,1,50,1.0,1.0,0.104424536,1.0,0.14225833852937542,1.0,0.14276785,1.0,0.1601569514153134,1,1.2214713e-07
21,2,3,3,0,1,1,40,0.0,0.0,0.99407804,0.0,0.9839535596896772,0.0,0.99103904,0.0,0.9848416369339387,0,0.9997757
33,2,7,0,0,1,1,40,0.0,0.0,0.94832194,0.0,0.9519724125668076,0.0,0.96182036,0.0,0.9692203345372344,0,0.99993193
28,2,7,3,0,1,1,50,0.0,0.0,0.95890325,0.0,0.9617122235179296,0.0,0.97563916,0.0,0.9791331697336766,0,0.9999095
29,2,1,1,5,1,1,50,1.0,1.0,0.27352244,1.0,0.2777991204879524,1.0,0.19954348,1.0,0.21596340429006766,1,2.4557397e-07
41,0,3,1,0,0,1,40,0.0,0.0,0.752218,0.0,0.8089467354013941,0.0,0.6942932,0.0,0.6598232761234624,1,0.4792836
19,2,6,3,4,1,0,40,0.0,0.0,0.99882454,0.0,0.9887654399297013,0.0,0.9822541,0.0,0.9838263210390801,0,0.99991846
62,2,1,1,3,1,1,20,1.0,1.0,0.3357895,1.0,0.43092594854175126,0.0,0.55792165,1.0,0.44977083331270185,1,7.234066e-07
50,2,3,1,0,1,1,45,1.0,0.0,0.6252425,0.0,0.5284051385909796,0.0,0.58098304,0.0,0.5507361190244165,1,0.10167277
21,0,7,3,4,1,1,40,0.0,0.0,0.9863291,0.0,0.9828571126891176,0.0,0.9921073,0.0,0.9841813937356911,0,0.99991
60,2,3,1,3,1,1,40,1.0,1.0,0.4623071,0.0,0.6336928232375562,0.0,0.7102985,0.0,0.6138465000121165,1,0.05151107
30,2,7,1,0,1,1,40,0.0,0.0,0.75021976,0.0,0.7830580780233696,0.0,0.74612176,0.0,0.7910052170252857,0,0.70027703
47,2,3,1,3,1,1,50,1.0,1.0,0.42776257,1.0,0.44821114354993064,0.0,0.68475944,0.0,0.5209523087283225,1,0.00025562302
52,0,1,4,5,1,0,55,0.0,0.0,0.76339847,0.0,0.7692249582826394,0.0,0.77361906,0.0,0.5771132308352117,1,0.00034071147
36,2,5,3,5,1,1,50,1.0,0.0,0.5385472,0.0,0.6418666103634105,0.0,0.6005939,0.0,0.5050376190565952,1,0.002739736
67,1,6,4,1,0,0,40,0.0,0.0,0.98360324,0.0,0.9599509620003696,0.0,0.98342717,0.0,0.9764932653959514,0,0.99993575
25,2,1,1,5,1,1,40,1.0,1.0,0.44815117,0.0,0.5389598001928455,0.0,0.65444255,0.0,0.6021227278317499,1,3.6365862e-05
22,2,6,2,4,1,0,35,0.0,0.0,0.99800515,0.0,0.9875028022450208,0.0,0.9823744,0.0,0.9829626655791367,0,0.99992645
49,2,6,2,0,1,1,38,0.0,0.0,0.9872504,0.0,0.9571659563243873,0.0,0.9623643,0.0,0.9819486813922214,0,0.9999436
38,2,4,1,0,0,1,40,1.0,1.0,0.4442258,0.0,0.6976371766769649,0.0,0.5808991,1.0,0.3875918278987598,1,9.458515e-08
54,3,3,1,3,0,1,40,0.0,0.0,0.65823257,0.0,0.658592655638321,0.0,0.6518581,0.0,0.6243893047356612,1,0.35384214
63,2,1,1,5,1,1,40,0.0,1.0,0.16520804,1.0,0.2648331410920203,1.0,0.3900265,1.0,0.27021118017363266,1,1.5059214e-07
67,1,6,4,1,1,0,35,0.0,0.0,0.9857673,0.0,0.9633613688095315,0.0,0.9865562,0.0,0.9738535057472435,0,0.9999274
22,2,7,3,0,1,1,35,0.0,0.0,0.9952622,0.0,0.9890122424064035,0.0,0.9881633,0.0,0.9823710316819908,0,0.9999201
39,0,1,3,5,1,1,45,0.0,0.0,0.7826052,0.0,0.8569192616438158,0.0,0.84851766,0.0,0.830897006037935,0,0.9335456
31,2,1,1,3,1,1,60,0.0,1.0,0.28068554,1.0,0.2352410101969944,1.0,0.2743911,1.0,0.2916826763780631,1,1.3948976e-07
57,2,7,1,0,1,1,40,1.0,0.0,0.5547133,0.0,0.5443272603203131,0.0,0.5162979,0.0,0.5435023097378755,1,0.027439192
22,2,1,3,2,1,1,40,0.0,0.0,0.9276126,0.0,0.9375323443806655,0.0,0.93298864,0.0,0.9465112245356576,0,0.9988701
42,2,0,1,5,1,1,40,1.0,1.0,0.41299284,1.0,0.43007226354642303,1.0,0.392978,1.0,0.41435534100549976,1,8.2380495e-05
19,2,3,3,4,1,0,20,0.0,0.0,0.9985661,0.0,0.9899652668436111,0.0,0.9866654,0.0,0.9859102190074248,0,0.99983454
17,0,6,3,4,1,1,30,0.0,0.0,0.9999754,0.0,0.9910908268268223,0.0,0.9923637,0.0,0.9851955360110723,0,0.9999
28,3,7,1,0,1,1,55,0.0,0.0,0.68683445,0.0,0.7111919442657827,0.0,0.59802467,0.0,0.6665413713646318,0,0.5553107
46,0,3,0,2,1,0,40,0.0,0.0,0.9119657,0.0,0.9226081976682393,0.0,0.95537764,0.0,0.9260605918578854,0,0.9984011
45,2,7,0,0,1,1,56,1.0,0.0,0.8502747,0.0,0.8147011438760385,0.0,0.92630583,0.0,0.9249587481369614,0,0.99988985
20,2,7,2,3,0,0,40,0.0,0.0,0.9828676,0.0,0.9814306426041781,0.0,0.9797875,0.0,0.9761614705917626,0,0.9999229
32,2,3,3,4,0,0,40,0.0,0.0,0.98861045,0.0,0.9878820865868791,0.0,0.9908449,0.0,0.9825913083028865,0,0.99974483
67,2,3,4,5,1,0,16,1.0,0.0,0.950198,0.0,0.9464590216806148,0.0,0.9820545,0.0,0.9773201579074607,0,0.9998692
52,2,3,1,0,0,1,40,1.0,0.0,0.77071154,0.0,0.7629594671366072,0.0,0.61076474,0.0,0.6264472818399791,1,0.23613118
35,2,3,1,3,1,1,44,0.0,0.0,0.6131211,0.0,0.556698358303644,0.0,0.6517935,0.0,0.5620843026388379,1,0.15084112
43,2,3,0,5,1,0,58,0.0,0.0,0.8915966,0.0,0.9451464640850092,0.0,0.9120017,0.0,0.9106117900454828,0,0.9948324
29,2,0,3,0,1,1,40,0.0,0.0,0.9623558,0.0,0.9628983588591097,0.0,0.98401195,0.0,0.9774914055953012,0,0.9999304
42,2,7,1,2,1,1,40,1.0,1.0,0.42882752,1.0,0.408234780933882,1.0,0.48447388,1.0,0.4747518148278296,1,0.0029136378
68,1,3,4,1,1,1,32,0.0,0.0,0.95944095,0.0,0.9436064062942444,0.0,0.8945912,0.0,0.9411616256993627,0,0.9999305
29,2,3,2,4,0,0,30,0.0,0.0,0.9845741,0.0,0.9880153707249815,0.0,0.9871687,0.0,0.9846060698490139,0,0.9998307
40,2,7,0,5,1,1,40,0.0,0.0,0.87416685,0.0,0.8887877702505416,0.0,0.9638197,0.0,0.9297193760209245,0,0.99988484
30,2,1,1,3,1,1,20,0.0,0.0,0.6407982,0.0,0.6702045742084676,0.0,0.777525,0.0,0.6881903782795007,1,0.3236901
61,3,7,1,5,1,1,50,1.0,1.0,0.30535322,1.0,0.3165794235849363,0.0,0.54276204,0.0,0.5276934142540062,1,5.135325e-06
46,2,7,1,0,0,1,40,0.0,0.0,0.68681866,0.0,0.6604881244718539,0.0,0.5993794,0.0,0.5960564597608862,1,0.10796499
51,2,3,1,0,1,1,40,0.0,0.0,0.7065847,0.0,0.6563174083121924,0.0,0.6227422,0.0,0.6483964578809508,1,0.25064984
42,2,1,1,5,1,1,40,1.0,1.0,0.25771087,1.0,0.19296494848668921,1.0,0.26295787,1.0,0.3191884778784979,1,2.4389163e-07
25,2,6,3,0,0,1,40,0.0,0.0,0.9966867,0.0,0.9795554548117023,0.0,0.98051244,0.0,0.9851955360110723,0,0.9999193
49,2,1,1,3,1,1,50,1.0,1.0,0.19964355,1.0,0.2236779633887076,1.0,0.2226888,1.0,0.27196388087094026,1,1.4393245e-07
58,2,6,1,0,1,1,40,1.0,0.0,0.85552645,0.0,0.8887646833083136,0.0,0.88160944,0.0,0.8726040772144508,0,0.99857736
56,3,1,1,3,1,1,50,1.0,1.0,0.23798889,1.0,0.3308876482244376,1.0,0.3954947,1.0,0.3558029930835299,1,1.07626825e-07
51,3,1,0,0,1,1,50,0.0,0.0,0.7539159,0.0,0.6583339393554251,0.0,0.87446326,0.0,0.7532382721341461,0,0.99766004
66,1,6,3,1,1,1,30,0.0,0.0,0.9901458,0.0,0.9548229989529811,0.0,0.97987086,0.0,0.9762525482330994,0,0.9999505
38,2,3,1,3,1,1,55,1.0,1.0,0.48352593,0.0,0.5137225581380316,1.0,0.3044557,0.0,0.5157971054804795,1,0.023935853
53,3,7,4,3,1,0,60,0.0,0.0,0.8705479,0.0,0.8926683925156508,0.0,0.85081637,0.0,0.7823054819379754,0,0.99070895
17,2,6,3,4,1,0,30,0.0,0.0,0.99998206,0.0,0.9895623665544684,0.0,0.9906343,0.0,0.9851955360110723,0,0.99990153
28,0,0,1,5,1,1,60,0.0,1.0,0.4257391,1.0,0.381673817818564,1.0,0.39213085,0.0,0.5275579819936117,1,2.1065864e-05
37,3,5,1,2,1,1,50,1.0,1.0,0.14795327,1.0,0.12141322939635735,1.0,0.15123004,1.0,0.09921431425329197,1,2.2593493e-07
29,2,3,1,0,1,1,40,0.0,0.0,0.84393704,0.0,0.8530644548181698,0.0,0.870908,0.0,0.8742348042747384,0,0.9181809
57,2,0,4,2,1,0,40,0.0,0.0,0.808573,0.0,0.8934016118336746,0.0,0.9324592,0.0,0.9087836211739708,0,0.99981505
27,0,4,3,2,1,0,40,0.0,0.0,0.88165593,0.0,0.8900450844097229,0.0,0.87857246,0.0,0.9047755301206253,0,0.99124265
28,2,3,1,0,1,1,40,0.0,0.0,0.8504252,0.0,0.8915321525045957,0.0,0.8975368,0.0,0.881269265930173,0,0.9337367
31,2,6,3,4,1,1,40,0.0,0.0,0.9959527,0.0,0.987975139750164,0.0,0.9823504,0.0,0.9831100322289713,0,0.9999193
37,2,7,1,0,0,1,40,0.0,0.0,0.7454448,0.0,0.7198150747187128,0.0,0.6231782,0.0,0.6688824786178165,0,0.56743985
39,2,3,0,5,1,0,40,0.0,0.0,0.94787467,0.0,0.9705967843936908,0.0,0.9667275,0.0,0.9779185645621838,0,0.99949217
34,3,0,1,0,1,1,45,0.0,0.0,0.6393479,0.0,0.7668017188917725,0.0,0.63007724,0.0,0.6224648983697507,1,0.07446024
32,2,0,1,4,1,1,40,0.0,0.0,0.6772932,0.0,0.6929666063510604,0.0,0.5432996,0.0,0.5620548253337385,1,0.056836765
59,3,4,1,5,1,1,80,1.0,1.0,0.12830287,1.0,0.16052766526376894,1.0,0.2042774,1.0,0.21015931803001908,1,9.48965e-08
42,2,3,1,0,1,1,40,0.0,0.0,0.7600559,0.0,0.6982123750476055,0.0,0.72762954,0.0,0.6439396280455264,1,0.48977816
47,0,2,0,2,1,1,50,1.0,1.0,0.46185517,1.0,0.32896531122600614,1.0,0.47458518,0.0,0.5556227917087001,1,0.0008651229
26,0,1,3,2,0,0,35,0.0,0.0,0.9601238,0.0,0.9506955790397277,0.0,0.9764577,0.0,0.9503696827067849,0,0.9990477
39,2,3,3,3,0,0,40,0.0,0.0,0.98655415,0.0,0.9867896899696782,0.0,0.9429829,0.0,0.9399508527170087,0,0.9995029
37,2,3,3,4,1,0,35,1.0,0.0,0.9917188,0.0,0.9890061827966996,0.0,0.99125385,0.0,0.9866987764480976,0,0.99979943
33,2,4,1,4,1,1,15,0.0,0.0,0.58671546,0.0,0.7241708097715698,0.0,0.86184573,0.0,0.6404901256858295,1,0.25886673
45,2,7,1,0,1,1,40,1.0,0.0,0.6237228,0.0,0.6151284267507521,0.0,0.6195036,0.0,0.5877184845035681,1,0.11852461
62,1,3,1,1,1,1,18,0.0,0.0,0.78582215,0.0,0.8628819220773594,0.0,0.80183923,0.0,0.8965270980057911,0,0.9988152
58,0,6,1,0,1,1,40,0.0,0.0,0.87125444,0.0,0.8983305820361368,0.0,0.89422923,0.0,0.8862903259073036,0,0.9984465
50,3,3,1,5,1,1,32,0.0,0.0,0.66137993,0.0,0.5448062084207781,0.0,0.8426703,0.0,0.6975197969971313,0,0.7359222
26,2,1,3,3,0,1,20,0.0,0.0,0.9837568,0.0,0.9655358523670992,0.0,0.967925,0.0,0.9672216864694474,0,0.99965584
41,0,3,1,0,1,1,40,1.0,0.0,0.69855094,0.0,0.6893246817965386,0.0,0.6942932,0.0,0.6598232761234624,1,0.4792836
36,2,7,3,4,0,0,40,0.0,0.0,0.9801502,0.0,0.9893423467705158,0.0,0.9682149,0.0,0.974192130076749,0,0.99993837
47,1,3,2,1,0,0,32,0.0,0.0,0.97886235,0.0,0.975119585154658,0.0,0.9672451,0.0,0.9741970355961971,0,0.9999231
48,0,1,0,2,1,0,60,0.0,0.0,0.7505386,0.0,0.7780365068917856,0.0,0.51233065,0.0,0.5804105916535494,1,0.4037702
63,3,3,1,0,1,1,45,0.0,0.0,0.6414566,0.0,0.7158113193058447,0.0,0.63254476,0.0,0.5840348627752067,1,0.21966276
31,2,6,3,4,1,0,20,0.0,0.0,0.99876946,0.0,0.9879196236221772,0.0,0.9910215,0.0,0.9851955360110723,0,0.9999161
23,2,7,3,5,1,1,20,0.0,0.0,0.9928835,0.0,0.988503561074891,0.0,0.9894893,0.0,0.9833956548420136,0,0.999894
36,2,6,1,0,1,1,40,0.0,0.0,0.90983903,0.0,0.91453698579652,0.0,0.89057887,0.0,0.9008441469876165,0,0.99900323
27,2,3,3,0,0,1,40,0.0,0.0,0.9895268,0.0,0.9806113063845955,0.0,0.99012023,0.0,0.982357050317283,0,0.99974734
24,2,3,3,4,1,1,35,0.0,0.0,0.9957026,0.0,0.9881389387329687,0.0,0.99109465,0.0,0.9846060698490139,0,0.99981755
41,3,3,1,3,1,0,40,0.0,0.0,0.810042,0.0,0.824215120483455,0.0,0.74518263,0.0,0.7565070444231271,0,0.5741083
25,2,3,3,0,1,0,40,0.0,0.0,0.9909164,0.0,0.985558804944211,0.0,0.99085426,0.0,0.9848416369339387,0,0.9997552
55,2,3,1,0,1,1,40,1.0,0.0,0.6874865,0.0,0.5709717032830698,0.0,0.6154462,0.0,0.6061334646896215,1,0.22413561
51,2,4,1,5,1,1,50,1.0,1.0,0.0970279,1.0,0.0878186101458387,1.0,0.11212033,1.0,0.11249659134065426,1,1.45673e-07
20,2,7,3,2,1,0,40,0.0,0.0,0.98404974,0.0,0.9787400188226495,0.0,0.97900796,0.0,0.9800477423689112,0,0.9999144
19,2,3,3,4,1,0,40,0.0,0.0,0.99551344,0.0,0.9895928986774607,0.0,0.99084514,0.0,0.9839447712643548,0,0.9997589
42,3,3,0,0,1,1,40,0.0,0.0,0.96051484,0.0,0.9196682825819904,0.0,0.9453492,0.0,0.9718056433550009,0,0.99978095
36,2,1,3,5,0,0,40,0.0,0.0,0.89923567,0.0,0.9100731470070219,0.0,0.9196263,0.0,0.9061586919553863,0,0.99163693
46,2,3,1,4,1,1,50,0.0,0.0,0.5718011,0.0,0.6720293963003449,1.0,0.23397005,1.0,0.48056906230659646,1,0.014940346
19,1,3,3,1,1,1,30,0.0,0.0,0.9981174,0.0,0.9889040031318886,0.0,0.9959956,0.0,0.9856398587342645,0,0.9999132
22,2,7,3,4,0,0,32,0.0,0.0,0.995781,0.0,0.9905940048705433,0.0,0.99173075,0.0,0.984168329263258,0,0.9999242
33,0,3,0,5,1,0,40,0.0,0.0,0.9577029,0.0,0.9694916127160045,0.0,0.965748,0.0,0.9661569603511924,0,0.9993783
20,2,3,3,0,1,1,40,0.0,0.0,0.9950233,0.0,0.9839535596896772,0.0,0.9908828,0.0,0.9848416369339387,0,0.9997757
44,2,7,1,5,1,0,45,1.0,1.0,0.47347546,1.0,0.4306224051469315,1.0,0.36582434,1.0,0.3922472045272999,1,3.505149e-05
39,2,1,3,5,0,0,35,0.0,0.0,0.9286239,0.0,0.9220519738379649,0.0,0.9812643,0.0,0.959460115388537,0,0.99960154
62,2,0,0,4,1,1,40,0.0,0.0,0.8473318,0.0,0.8904045004772863,0.0,0.9404075,0.0,0.9475236318287503,0,0.99995184
55,2,1,1,5,1,1,42,1.0,1.0,0.1498174,1.0,0.13417190694911285,1.0,0.18931973,1.0,0.18418861973008616,1,1.3568662e-07
24,1,1,3,1,1,1,40,0.0,0.0,0.97483104,0.0,0.9732475096522364,0.0,0.9722796,0.0,0.9806807034993752,0,0.9999361
34,2,6,3,4,0,1,40,0.0,0.0,0.9957098,0.0,0.983461969893458,0.0,0.9826369,0.0,0.9831100322289713,0,0.9999181
38,3,4,1,2,0,1,60,1.0,1.0,0.27375108,1.0,0.35885444004990363,1.0,0.20825285,1.0,0.1452193137193435,1,1.2963494e-07
51,2,6,1,0,1,1,40,0.0,0.0,0.8687805,0.0,0.8922624294299901,0.0,0.88705885,0.0,0.893547178574968,0,0.99881727
42,2,4,3,5,1,1,45,1.0,0.0,0.5955769,0.0,0.5487475583739869,0.0,0.6022123,0.0,0.572288409625876,1,0.036010258
