age,workclass,education,marital_status,occupation,race,gender,hours_per_week,income,AL_prediction,AL_prediction_proba,GL_prediction,GL_prediction_proba,GD_prediction,GD_prediction_proba
37,2,7,0,5,1,0,40,0.0,0.0,0.89055157,0.0,0.8904374,0,0.9844759
47,3,3,1,0,1,1,48,0.0,0.0,0.7189047,0.0,0.78188914,1,0.01532564
59,1,6,0,1,1,0,40,0.0,0.0,0.9731826,0.0,0.97310466,0,0.98136306
22,2,7,3,2,1,0,20,0.0,0.0,0.99449766,0.0,0.96522313,0,0.9833891
47,2,6,1,0,1,1,40,1.0,0.0,0.81962824,0.0,0.87931883,1,0.4220454
26,2,0,3,4,1,1,40,0.0,0.0,0.96864194,0.0,0.9548723,0,0.9847227
44,2,0,1,2,1,1,50,1.0,1.0,0.3811189,0.0,0.50047934,1,0.0215732
33,2,3,3,0,1,0,40,0.0,0.0,0.9731287,0.0,0.96534044,0,0.9838817
46,2,7,0,5,1,0,40,0.0,0.0,0.86739385,0.0,0.91638196,0,0.98375654
50,2,1,1,0,1,1,40,0.0,1.0,0.42085177,0.0,0.6309851,1,0.46235752
44,2,5,1,2,1,1,50,1.0,1.0,0.053465307,1.0,0.39441413,1,0.07254304
21,2,3,3,0,1,1,40,0.0,0.0,0.99356806,0.0,0.96787095,0,0.98408717
33,2,7,0,0,1,1,40,0.0,0.0,0.93832314,0.0,0.9602991,0,0.98388207
28,2,7,3,0,1,1,50,0.0,0.0,0.955619,0.0,0.92413306,0,0.98344815
29,2,1,1,5,1,1,50,1.0,1.0,0.31390572,1.0,0.16201288,1,0.005708982
41,0,3,1,0,0,1,40,0.0,0.0,0.7081957,1.0,0.4512599,0,0.98031485
19,2,6,3,4,1,0,40,0.0,0.0,0.99946517,0.0,0.9819216,0,0.98451763
62,2,1,1,3,1,1,20,1.0,1.0,0.46770555,1.0,0.442136,1,0.24169624
50,2,3,1,0,1,1,45,1.0,0.0,0.61131585,0.0,0.6673961,0,0.98197603
21,0,7,3,4,1,1,40,0.0,0.0,0.9922624,0.0,0.9816681,0,0.984189
60,2,3,1,3,1,1,40,1.0,1.0,0.4633687,1.0,0.46576542,0,0.9766102
30,2,7,1,0,1,1,40,0.0,0.0,0.7435944,0.0,0.66016805,0,0.9775752
47,2,3,1,3,1,1,50,1.0,1.0,0.4022116,0.0,0.53201646,1,0.46439496
52,0,1,4,5,1,0,55,0.0,0.0,0.525828,0.0,0.7023598,1,0.0436952
36,2,5,3,5,1,1,50,1.0,1.0,0.28193563,0.0,0.94177246,0,0.9850671
67,1,6,4,1,0,0,40,0.0,0.0,0.97933626,0.0,0.9912677,0,0.9795121
25,2,1,1,5,1,1,40,1.0,1.0,0.47607422,1.0,0.4279949,1,0.01858008
22,2,6,2,4,1,0,35,0.0,0.0,0.99953395,0.0,0.9799034,0,0.9841133
49,2,6,2,0,1,1,38,0.0,0.0,0.994396,0.0,0.9742044,0,0.9842629
38,2,4,1,0,0,1,40,1.0,1.0,0.3075158,1.0,0.38483965,1,0.018182537
54,3,3,1,3,0,1,40,0.0,0.0,0.64071006,0.0,0.74849606,1,0.0049246014
63,2,1,1,5,1,1,40,0.0,1.0,0.22277862,0.0,0.65307814,1,0.014088872
67,1,6,4,1,1,0,35,0.0,0.0,0.9755945,0.0,0.9968814,0,0.97874475
22,2,7,3,0,1,1,35,0.0,0.0,0.9939543,0.0,0.9724866,0,0.98329043
39,0,1,3,5,1,1,45,0.0,0.0,0.6466129,0.0,0.7827784,0,0.98050094
31,2,1,1,3,1,1,60,0.0,1.0,0.31746066,0.0,0.5413828,1,0.01118384
57,2,7,1,0,1,1,40,1.0,0.0,0.5516875,1.0,0.4227718,0,0.9077679
22,2,1,3,2,1,1,40,0.0,0.0,0.9401217,0.0,0.9211592,0,0.9837516
42,2,0,1,5,1,1,40,1.0,1.0,0.3994066,1.0,0.4893124,1,0.009213922
19,2,3,3,4,1,0,20,0.0,0.0,0.9987988,0.0,0.9904054,0,0.9842179
17,0,6,3,4,1,1,30,0.0,0.0,0.9999982,0.0,0.99804205,0,0.9834224
28,3,7,1,0,1,1,55,0.0,0.0,0.8142435,0.0,0.6470883,1,0.0066155056
46,0,3,0,2,1,0,40,0.0,0.0,0.82154346,0.0,0.92964506,0,0.9840168
45,2,7,0,0,1,1,56,1.0,0.0,0.8664412,0.0,0.7827917,0,0.98263645
20,2,7,2,3,0,0,40,0.0,0.0,0.9978493,0.0,0.96902704,0,0.9840276
32,2,3,3,4,0,0,40,0.0,0.0,0.98069376,0.0,0.9856851,0,0.98528695
67,2,3,4,5,1,0,16,1.0,0.0,0.9165901,0.0,0.9448339,0,0.97922623
52,2,3,1,0,0,1,40,1.0,0.0,0.7562455,0.0,0.75026757,0,0.98302
35,2,3,1,3,1,1,44,0.0,0.0,0.58041203,0.0,0.7550004,0,0.971387
43,2,3,0,5,1,0,58,0.0,0.0,0.8757033,0.0,0.8028687,0,0.9840289
29,2,0,3,0,1,1,40,0.0,0.0,0.9548314,0.0,0.97684556,0,0.9824342
42,2,7,1,2,1,1,40,1.0,1.0,0.44816065,1.0,0.44533283,1,0.142002
68,1,3,4,1,1,1,32,0.0,0.0,0.9140618,0.0,0.9322538,0,0.9836855
29,2,3,2,4,0,0,30,0.0,0.0,0.9972559,0.0,0.98701274,0,0.9843956
40,2,7,0,5,1,1,40,0.0,0.0,0.84380215,0.0,0.89544964,0,0.98453844
30,2,1,1,3,1,1,20,0.0,0.0,0.7441516,0.0,0.8018362,0,0.74208885
61,3,7,1,5,1,1,50,1.0,1.0,0.33582956,1.0,0.23189336,1,0.0041141263
46,2,7,1,0,0,1,40,0.0,0.0,0.6782563,0.0,0.54326296,0,0.9697669
51,2,3,1,0,1,1,40,0.0,0.0,0.66045415,0.0,0.7540734,0,0.9830268
42,2,1,1,5,1,1,40,1.0,1.0,0.23290193,1.0,0.30380374,1,0.011995963
25,2,6,3,0,0,1,40,0.0,0.0,0.99590814,0.0,0.98824376,0,0.98321736
49,2,1,1,3,1,1,50,1.0,1.0,0.19268209,1.0,0.2661637,1,0.010362677
58,2,6,1,0,1,1,40,1.0,0.0,0.78989863,0.0,0.83284247,1,0.37750283
56,3,1,1,3,1,1,50,1.0,1.0,0.2146765,1.0,0.32138252,1,0.0033074864
51,3,1,0,0,1,1,50,0.0,0.0,0.88939196,0.0,0.82573307,1,0.106779814
66,1,6,3,1,1,1,30,0.0,0.0,0.98647225,0.0,0.9984632,0,0.97948986
38,2,3,1,3,1,1,55,1.0,1.0,0.4685592,1.0,0.45729566,1,0.18459493
53,3,7,4,3,1,0,60,0.0,0.0,0.78623885,0.0,0.635504,1,0.0038144737
17,2,6,3,4,1,0,30,0.0,0.0,0.99999946,0.0,0.99346757,0,0.9832107
28,0,0,1,5,1,1,60,0.0,0.0,0.61073136,1.0,0.30011642,1,0.004064017
37,3,5,1,2,1,1,50,1.0,1.0,0.089111626,1.0,0.27506894,1,0.005070623
29,2,3,1,0,1,1,40,0.0,0.0,0.85266215,0.0,0.7955949,0,0.9832698
57,2,0,4,2,1,0,40,0.0,0.0,0.8408428,0.0,0.92976046,0,0.98234576
27,0,4,3,2,1,0,40,0.0,0.0,0.9451543,0.0,0.7357743,1,0.22422387
28,2,3,1,0,1,1,40,0.0,0.0,0.8650306,0.0,0.79627246,0,0.98327774
31,2,6,3,4,1,1,40,0.0,0.0,0.9899199,0.0,0.949468,0,0.98414177
37,2,7,1,0,0,1,40,0.0,0.0,0.7239367,0.0,0.6311883,0,0.9760937
39,2,3,0,5,1,0,40,0.0,0.0,0.911307,0.0,0.959826,0,0.9841853
34,3,0,1,0,1,1,45,0.0,0.0,0.7474556,0.0,0.6590017,1,0.003987433
32,2,0,1,4,1,1,40,0.0,0.0,0.6259273,0.0,0.58460677,0,0.71794295
59,3,4,1,5,1,1,80,1.0,1.0,0.13362628,0.0,0.6026668,1,0.00429637
42,2,3,1,0,1,1,40,0.0,0.0,0.7300892,0.0,0.7820497,0,0.9831539
47,0,2,0,2,1,1,50,1.0,0.0,0.6095142,0.0,0.83645636,1,0.02306357
26,0,1,3,2,0,0,35,0.0,0.0,0.974101,0.0,0.95975816,0,0.98323745
39,2,3,3,3,0,0,40,0.0,0.0,0.95968795,0.0,0.965415,0,0.9833556
37,2,3,3,4,1,0,35,1.0,0.0,0.9757639,0.0,0.9900766,0,0.9850675
33,2,4,1,4,1,1,15,0.0,0.0,0.61816496,0.0,0.50894463,1,0.4992932
45,2,7,1,0,1,1,40,1.0,0.0,0.59908295,0.0,0.55877614,0,0.97201204
62,1,3,1,1,1,1,18,0.0,0.0,0.78613865,0.0,0.8458134,0,0.9842951
58,0,6,1,0,1,1,40,0.0,0.0,0.86903614,0.0,0.85820657,1,0.015459553
50,3,3,1,5,1,1,32,0.0,0.0,0.59741676,0.0,0.85854626,1,0.0060128504
26,2,1,3,3,0,1,20,0.0,0.0,0.9883418,0.0,0.9844098,0,0.9835316
41,0,3,1,0,1,1,40,1.0,0.0,0.682559,1.0,0.4512599,0,0.98031485
36,2,7,3,4,0,0,40,0.0,0.0,0.9807203,0.0,0.9577973,0,0.9852588
47,1,3,2,1,0,0,32,0.0,0.0,0.9881761,0.0,0.95755893,0,0.9845318
48,0,1,0,2,1,0,60,0.0,0.0,0.6265339,0.0,0.8352592,0,0.71909523
63,3,3,1,0,1,1,45,0.0,0.0,0.67733514,0.0,0.7363653,1,0.01081505
31,2,6,3,4,1,0,20,0.0,0.0,0.9989213,0.0,0.98792475,0,0.98452246
23,2,7,3,5,1,1,20,0.0,0.0,0.9938328,0.0,0.97896,0,0.98559093
36,2,6,1,0,1,1,40,0.0,0.0,0.8710098,0.0,0.8934503,1,0.44232225
27,2,3,3,0,0,1,40,0.0,0.0,0.98731476,0.0,0.9653528,0,0.98391783
24,2,3,3,4,1,1,35,0.0,0.0,0.9910167,0.0,0.9912505,0,0.9848275
41,3,3,1,3,1,0,40,0.0,0.0,0.67282987,0.0,0.73229814,1,0.014597729
25,2,3,3,0,1,0,40,0.0,0.0,0.9891756,0.0,0.96438706,0,0.98393667
55,2,3,1,0,1,1,40,1.0,0.0,0.6313491,0.0,0.7395958,0,0.9830021
51,2,4,1,5,1,1,50,1.0,1.0,0.113060355,1.0,0.16213661,1,0.0044403747
20,2,7,3,2,1,0,40,0.0,0.0,0.9916432,0.0,0.930316,0,0.983557
19,2,3,3,4,1,0,40,0.0,0.0,0.99685395,0.0,0.97183126,0,0.9844625
42,3,3,0,0,1,1,40,0.0,0.0,0.95646936,0.0,0.9292313,0,0.9840487
36,2,1,3,5,0,0,40,0.0,0.0,0.92977107,0.0,0.89683664,0,0.985493
46,2,3,1,4,1,1,50,0.0,1.0,0.45517904,0.0,0.5560494,0,0.9831028
19,1,3,3,1,1,1,30,0.0,0.0,0.99720067,0.0,0.98891914,0,0.9839897
22,2,7,3,4,0,0,32,0.0,0.0,0.99768585,0.0,0.9854684,0,0.9848268
33,0,3,0,5,1,0,40,0.0,0.0,0.8752886,0.0,0.94997746,0,0.98422074
20,2,3,3,0,1,1,40,0.0,0.0,0.9951789,0.0,0.96877104,0,0.9841351
44,2,7,1,5,1,0,45,1.0,1.0,0.3453611,1.0,0.31096792,1,0.010566918
39,2,1,3,5,0,0,35,0.0,0.0,0.94886875,0.0,0.8586482,0,0.9856375
62,2,0,0,4,1,1,40,0.0,0.0,0.9208905,0.0,0.95884365,0,0.9835856
55,2,1,1,5,1,1,42,1.0,1.0,0.17895472,1.0,0.2468515,1,0.006637993
24,1,1,3,1,1,1,40,0.0,0.0,0.9536003,0.0,0.96585435,0,0.9835031
34,2,6,3,4,0,1,40,0.0,0.0,0.99106985,0.0,0.9363626,0,0.9838749
38,3,4,1,2,0,1,60,1.0,1.0,0.2474134,1.0,0.32427686,1,0.0039839447
51,2,6,1,0,1,1,40,0.0,0.0,0.8071546,0.0,0.8708534,1,0.41361582
42,2,4,3,5,1,1,45,1.0,0.0,0.53117234,1.0,0.23557103,0,0.9119193
17,1,6,3,1,0,1,20,0.0,0.0,0.99999875,0.0,0.9944336,0,0.9831213
26,1,1,3,1,1,0,80,0.0,0.0,0.90144134,0.0,0.877197,0,0.9829472
31,3,6,1,0,1,1,40,0.0,0.0,0.94056827,0.0,0.9053338,1,0.0052377237
52,2,0,0,4,1,0,40,0.0,0.0,0.9460057,0.0,0.9285912,0,0.9847317
53,2,4,1,5,1,1,55,1.0,1.0,0.109615564,1.0,0.16349941,1,0.004363592
29,2,1,1,3,1,1,40,1.0,0.0,0.5314976,0.0,0.5944399,1,0.03357748
67,1,3,4,1,1,0,8,0.0,0.0,0.9731844,0.0,0.982102,0,0.9834626
20,3,3,0,3,1,0,30,0.0,0.0,0.9912454,0.0,0.99580735,0,0.9775025
31,2,3,3,0,1,1,40,1.0,0.0,0.96873647,0.0,0.96562934,0,0.9837679
31,2,7,3,5,0,0,35,0.0,0.0,0.9856653,0.0,0.9655758,0,0.9857868
42,0,7,1,5,1,0,40,0.0,0.0,0.5266314,1.0,0.44407952,1,0.004821089
23,2,0,1,0,1,0,30,0.0,0.0,0.90216696,0.0,0.7185656,0,0.9829722
24,2,7,3,3,1,1,20,0.0,0.0,0.99344355,0.0,0.98923147,0,0.9837984
18,0,3,3,4,1,1,60,0.0,0.0,0.98989904,0.0,0.9302667,0,0.9840283
23,2,3,3,0,1,1,40,0.0,0.0,0.9898795,0.0,0.96650374,0,0.9840156
57,0,2,0,2,1,1,60,1.0,0.0,0.53180385,0.0,0.661328,1,0.0229767
34,2,2,1,2,1,1,60,1.0,1.0,0.21879798,1.0,0.25498146,1,0.011672312
44,2,7,1,0,1,1,40,1.0,0.0,0.60480434,0.0,0.57244194,0,0.9728916
22,2,0,3,2,1,1,30,0.0,0.0,0.9873925,0.0,0.9716974,0,0.9827388
52,2,7,1,5,1,1,45,1.0,1.0,0.30388504,1.0,0.22185016,1,0.0066182166
47,2,3,0,0,1,0,43,0.0,0.0,0.940687,0.0,0.9533212,0,0.9843859
24,2,7,3,0,1,1,50,0.0,0.0,0.97300726,0.0,0.9261562,0,0.9835825
36,0,7,0,5,1,0,65,0.0,0.0,0.8321985,0.0,0.88912576,0,0.921653
32,3,7,0,4,1,0,35,0.0,0.0,0.9640197,0.0,0.9967888,0,0.98609376
70,3,7,1,5,1,1,30,0.0,0.0,0.5436863,1.0,0.29670024,1,0.0042773127
31,2,3,3,3,1,1,48,0.0,0.0,0.9265305,0.0,0.9080365,0,0.9836917
52,2,7,1,5,1,1,55,1.0,1.0,0.28069055,1.0,0.15162766,1,0.006276588
40,2,1,3,3,1,0,45,0.0,0.0,0.81674606,0.0,0.9358121,0,0.98313737
61,1,6,1,1,1,1,40,1.0,0.0,0.87749964,0.0,0.69736326,1,0.31418237
50,0,1,1,5,1,1,40,1.0,1.0,0.22408497,1.0,0.21723771,1,0.004952888
53,2,7,1,5,1,1,50,1.0,1.0,0.286457,1.0,0.18932492,1,0.006080438
36,2,3,3,4,1,1,40,0.0,0.0,0.94655997,0.0,0.98667115,0,0.98530626
57,2,7,3,0,1,1,42,0.0,0.0,0.83253574,0.0,0.9554502,0,0.9831912
28,2,3,1,4,1,1,40,0.0,0.0,0.8426212,0.0,0.872296,0,0.9835227
49,2,1,1,5,1,1,40,1.0,1.0,0.213067,1.0,0.42024642,1,0.01050318
33,2,6,3,0,0,1,40,0.0,0.0,0.9910409,0.0,0.9890455,0,0.98389906
39,3,2,0,5,0,1,40,0.0,0.0,0.7616771,0.0,0.57165897,1,0.006938674
62,2,6,4,0,1,0,40,0.0,0.0,0.9791667,0.0,0.96045923,0,0.98075944
54,2,6,1,4,0,0,40,1.0,0.0,0.89747983,0.0,0.90252316,0,0.96137774
46,2,3,1,0,1,1,35,0.0,0.0,0.7808619,0.0,0.8353594,0,0.98326105
42,0,7,1,0,1,1,40,1.0,0.0,0.73299116,1.0,0.29491866,1,0.028663764
24,2,1,3,3,1,1,40,0.0,0.0,0.9396087,0.0,0.9454073,0,0.9833655
52,2,2,1,5,1,1,57,1.0,1.0,0.09616387,1.0,0.17658198,1,0.004159187
44,2,3,3,5,1,0,43,0.0,0.0,0.84344095,0.0,0.96207297,0,0.9841121
41,3,7,0,0,1,0,40,0.0,0.0,0.9616599,0.0,0.96903646,0,0.9838868
19,2,3,3,0,1,1,30,0.0,0.0,0.99825704,0.0,0.9790748,0,0.9838664
69,0,3,1,4,1,1,40,0.0,0.0,0.55141044,0.0,0.69881463,0,0.9631287
59,0,6,4,4,0,0,30,0.0,0.0,0.9878696,0.0,0.99964434,0,0.9783474
31,2,3,1,3,1,1,50,1.0,0.0,0.62205994,1.0,0.4606204,0,0.6330765
21,2,7,3,5,1,0,40,0.0,0.0,0.9902713,0.0,0.969781,0,0.9850803
55,2,7,1,4,0,1,40,1.0,0.0,0.56453574,1.0,0.3752516,0,0.9577143
45,2,3,1,5,0,1,40,1.0,0.0,0.57826006,0.0,0.6300796,0,0.94337875
26,2,3,1,0,1,1,50,0.0,0.0,0.82675695,0.0,0.64753544,0,0.9823398
48,0,4,1,2,1,0,40,1.0,1.0,0.34598166,1.0,0.1794886,1,0.005530487
43,2,0,1,5,1,1,48,1.0,1.0,0.3383413,1.0,0.18773788,1,0.0063492497
42,2,4,1,2,1,1,50,1.0,1.0,0.1526146,1.0,0.28004068,1,0.008814641
32,2,3,1,0,0,1,40,0.0,0.0,0.86789113,0.0,0.7937741,0,0.98324734
31,2,1,1,0,0,1,36,0.0,0.0,0.77647114,0.0,0.58166957,0,0.9754564
57,2,3,1,0,1,1,40,0.0,0.0,0.6186853,0.0,0.73243093,0,0.9829653
38,2,7,1,3,1,0,40,1.0,0.0,0.65388274,1.0,0.46054637,1,0.10527708
39,0,1,0,5,1,0,35,0.0,0.0,0.8553536,0.0,0.89166343,0,0.98115957
51,2,1,1,5,1,1,55,0.0,1.0,0.15789062,1.0,0.1226992,1,0.0064505287
35,0,7,1,4,1,1,40,0.0,0.0,0.65984386,0.0,0.75388885,1,0.020931331
25,2,7,3,4,1,0,40,0.0,0.0,0.9887096,0.0,0.9694733,0,0.9847211
31,2,1,3,2,0,0,40,0.0,0.0,0.9043633,0.0,0.9400851,0,0.9833398
43,2,6,0,0,1,0,40,0.0,0.0,0.979669,0.0,0.96751374,0,0.98432887
38,0,1,1,5,1,1,40,1.0,1.0,0.29039347,1.0,0.29444534,1,0.004709948
64,3,3,1,5,1,1,45,1.0,1.0,0.37932748,1.0,0.2583421,1,0.003895121
45,3,1,1,5,1,1,51,0.0,1.0,0.22231835,1.0,0.34706575,1,0.0042303638
48,3,0,1,4,1,0,15,0.0,0.0,0.9143134,0.0,0.98093706,1,0.015498555
25,2,1,3,2,1,1,40,0.0,0.0,0.90395683,0.0,0.92231166,0,0.9836715
38,0,1,1,2,1,0,20,1.0,1.0,0.4789102,1.0,0.27294922,1,0.05660764
38,2,1,1,4,1,1,35,0.0,0.0,0.50679517,0.0,0.6777401,0,0.9793497
24,2,0,3,5,1,1,40,0.0,0.0,0.96286494,0.0,0.89163804,0,0.9846119
45,2,3,0,5,1,0,46,0.0,0.0,0.879177,0.0,0.92556,0,0.9841283
51,2,3,1,4,1,1,50,1.0,1.0,0.4262641,0.0,0.51288396,0,0.9817114
22,2,3,3,0,1,1,35,0.0,0.0,0.99478465,0.0,0.9743628,0,0.98379296
44,2,3,2,5,1,0,40,0.0,0.0,0.9518548,0.0,0.95986426,0,0.9845762
50,2,3,1,0,1,1,40,1.0,0.0,0.6688527,0.0,0.7580377,0,0.98303425
47,0,7,3,4,0,1,40,0.0,0.0,0.93064106,0.0,0.8754939,0,0.9859666
24,2,4,3,5,1,1,56,0.0,0.0,0.8192585,0.0,0.593665,0,0.88694865
44,2,3,1,0,1,1,41,0.0,0.0,0.66912544,0.0,0.70064545,0,0.98244584
23,0,3,3,4,1,0,40,0.0,0.0,0.98645085,0.0,0.98874074,0,0.98429686
32,2,1,1,0,1,1,40,1.0,0.0,0.5443045,0.0,0.6706935,0,0.56338394
27,3,7,1,5,1,1,40,0.0,0.0,0.71782386,0.0,0.506173,1,0.0041385167
35,2,3,1,4,0,0,20,0.0,0.0,0.93266016,0.0,0.941303,0,0.9837456
24,2,6,1,3,1,1,40,0.0,0.0,0.9348693,0.0,0.8401238,1,0.039240155
27,2,3,1,0,1,1,40,0.0,0.0,0.8765114,0.0,0.79704326,0,0.98328626
61,0,5,1,2,1,1,50,1.0,1.0,0.06224948,0.0,0.66186655,1,0.009256382
35,0,1,1,2,1,1,50,0.0,1.0,0.26815337,1.0,0.37547767,1,0.012591054
27,2,1,3,2,1,0,20,0.0,0.0,0.9712774,0.0,0.9653865,0,0.98257256
43,2,1,1,2,1,1,40,1.0,1.0,0.26897973,1.0,0.37027586,1,0.07020393
26,2,3,3,5,0,1,40,0.0,0.0,0.9854266,0.0,0.9704474,0,0.9846941
32,2,6,1,0,1,1,40,1.0,0.0,0.89176285,0.0,0.9038424,1,0.45106456
45,2,6,1,4,1,0,32,0.0,0.0,0.9212983,0.0,0.9754799,0,0.97957736
51,2,3,1,5,0,0,38,0.0,0.0,0.7239865,0.0,0.5976094,0,0.97879857
41,3,0,0,3,1,1,60,0.0,0.0,0.8196171,0.0,0.86466706,1,0.004616132
43,3,1,1,2,1,1,21,0.0,0.0,0.5434034,0.0,0.6052733,1,0.0031951896
34,0,1,3,2,1,1,48,0.0,0.0,0.7361531,0.0,0.72316766,0,0.9802383
17,2,6,3,4,1,1,48,0.0,0.0,0.999993,0.0,0.9849572,0,0.9832013
50,3,4,1,2,1,0,40,1.0,1.0,0.3311494,0.0,0.52801,1,0.0036033033
20,1,6,3,1,1,1,40,0.0,0.0,0.99839634,0.0,0.9877281,0,0.984035
