LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
31.5,3.5,0,1,0.8060910250764941,-0.17259121,-0.33433533,-0.05600601
29.0,3.0,1,0,-0.20000150746735318,-1.0245295,-0.41978455,-0.2266886
33.5,3.2,1,1,-1.1195484458138802,-0.119971275,-0.2637787,-0.049354255
32.0,3.1,1,1,-0.557002083531299,-0.04962635,-0.21372986,-0.13342673
36.0,3.7,0,1,-0.21081970674201822,0.27263546,0.29856873,0.12807488
45.0,3.8,1,1,-1.5739128153498114,0.047938347,0.09474182,0.2663824
34.0,3.6,0,1,0.3409084562658981,0.14062977,-0.026779175,0.061994
36.0,3.9,0,1,0.33009025699123307,0.81465816,0.4153595,0.15235394
38.0,2.8,0,1,-1.1411848443632102,-0.22477055,-0.04374695,-0.014014163
39.0,3.1,1,1,1.8121835576203413,0.28433132,0.038528442,0.06417373
33.0,3.8,1,1,-0.3081835002140035,0.2929964,0.25245667,0.08659169
43.0,2.9,0,1,0.07045347439927244,0.3809538,0.34352112,0.10791675
34.5,2.9,0,1,-0.016092119798047748,-0.1844511,-0.33122253,-0.070896015
40.0,3.1,0,1,-0.546183884256634,0.12795639,0.09980774,0.08364777
37.0,3.6,1,1,1.5092739779297206,0.27048492,0.33034515,0.1179115
35.0,3.5,1,1,0.6546362352311837,0.019392967,0.023269653,0.075071916
35.0,3.7,0,1,-1.6171856124484716,0.24099445,0.2648468,0.11224091
38.0,2.4,1,1,1.3361827895350802,0.07867718,-0.034591675,-0.055904306
37.0,3.5,1,1,-0.5137292864326388,0.24255466,0.29779053,0.109706536
36.0,3.3,1,1,1.22800079678843,-0.04358387,-0.017807007,0.053880427
31.0,3.1,0,1,-0.546183884256634,-0.34359837,-0.22410583,-0.1659589
18.0,3.0,0,0,-0.20000150746735318,-0.8499384,-1.274643,-0.3472282
32.0,3.2,1,1,1.0873642062177846,-0.1874876,-0.20018005,-0.1089249
31.0,3.7,1,1,-0.9464572574192399,0.23415089,-0.3221283,0.014048303
35.0,3.5,1,1,0.8060910250764941,0.019392967,0.023269653,0.075071916
31.5,2.8,1,1,-0.4920928878833088,-0.28569126,-0.5009613,-0.16874297
35.0,3.3,0,1,-1.5522764168004812,-0.2995224,-0.17356873,0.027880026
33.0,3.0,0,1,0.1029080722232675,-0.17851925,-0.25193787,-0.10490757
37.0,3.2,0,1,1.3145463909857504,-0.04434204,0.016433716,0.05731292
41.0,2.3,1,1,0.5356360432098685,0.42300892,0.6325226,-0.024139013
41.0,3.4,0,1,0.9683640141964694,-0.08440781,0.2087555,0.15168308
32.0,3.5,0,1,0.24354466279391282,-0.10221195,-0.31932068,-0.033602122
41.0,3.2,0,1,0.8385456229004892,-0.20535183,0.004043579,0.12571324
32.5,2.8,1,1,-0.6435476777286192,-0.21190166,-0.49467468,-0.13693705
40.0,3.5,1,1,1.2929099924364202,0.3652792,0.38954163,0.14969291
41.0,3.8,0,1,-0.026910319072712782,0.26695156,0.3544464,0.19677767
35.5,2.9,1,1,-0.09181951472070293,-0.16491604,-0.27656555,-0.046592765
36.0,2.6,1,1,0.00554427875128229,0.2092619,-0.2285614,-0.06919035
32.0,2.9,1,1,-0.96809365596857,-0.29977703,-0.37913513,-0.14770941
39.0,3.3,1,1,0.9900004127457995,0.25106144,0.11222839,0.106775045
37.0,2.9,0,1,-0.3514562973126635,-0.059168816,-0.14212036,-0.012156663
44.0,3.2,1,1,2.363911720628258,0.42133617,0.23646545,0.17507578
34.0,3.1,1,1,-0.5894566813552942,-0.34585285,-0.22447205,-0.06075504
41.0,3.7,0,1,0.6438180359565188,0.4622717,0.40260315,0.1874922
37.0,3.3,1,1,0.28681745989257296,0.012124062,0.105163574,0.07556924
31.0,3.6,0,1,0.47072684756187827,-0.1851654,-0.36082458,-0.055489626
38.0,3.4,1,1,-0.48127468860864375,0.14901924,0.26130676,0.10864841
43.0,2.5,1,1,-0.10263771399536795,0.5185194,0.25941467,0.04889929
46.0,3.0,0,1,0.4058176519138882,0.5322876,0.5417633,0.1701888
33.0,3.4,1,1,0.14618086932192764,-0.111086845,-0.33738708,-0.022967694
39.0,3.5,1,1,2.396366318452253,0.32779503,0.38935852,0.13812146
42.0,2.4,0,1,-0.4271836922353187,0.24178505,0.6248932,0.013676013
40.0,3.2,0,1,0.15699906859659263,-0.0418272,-0.0034637451,0.10762808
38.0,3.7,1,1,0.35172665554056304,0.28617573,0.42295837,0.15291664
34.0,2.8,1,1,-0.18918330819268814,-0.22646427,-0.45829773,-0.092424095
28.0,2.1,1,0,-1.5847310146244764,-1.3396864,-1.0634613,-0.22683948
43.0,3.1,1,1,1.563364974303046,0.433465,0.30677795,0.13477537
33.0,3.6,0,1,0.8060910250764941,0.11988354,-0.16038513,0.032696944
31.0,3.5,0,1,0.28681745989257296,-0.19420242,-0.33872986,-0.073601976
44.0,3.7,1,1,1.3794555866337403,-0.07585049,0.057144165,0.25006077
41.0,3.8,1,1,-0.45963829005931384,0.4118662,0.3544464,0.19677767
28.0,2.3,1,1,0.6546362352311837,-0.7698164,-0.77464294,-0.2413594
44.0,3.8,0,1,0.6870908330551788,0.47351837,0.033950806,0.25163284
45.0,3.6,0,1,-1.000548253792565,0.27076817,-0.03501892,0.25125107
37.0,4.0,1,1,0.3625448548152281,0.8043604,0.40818787,0.16988508
32.5,2.0,1,1,-1.3034578334831857,-1.0325174,-1.4442749,-0.15167996
34.0,3.2,1,1,1.9744565467403168,-0.16891384,-0.25419617,-0.032840904
41.0,3.4,0,1,-0.27572890239000836,-0.08440781,0.2087555,0.15168308
38.0,2.9,1,1,0.2759992606179079,-0.065211296,-0.0382843,0.0054848106
36.0,2.9,1,1,-0.04854671762204282,-0.1769495,-0.2381134,-0.03301104
42.0,3.7,0,1,-1.8010950001177768,0.2684536,0.2851715,0.21016154
32.0,2.7,0,1,0.6438180359565188,-0.5494299,-0.5807953,-0.1556536
44.0,3.0,0,1,-0.9356390581445748,0.61335564,0.35523987,0.14038704
37.0,3.4,0,1,0.2759992606179079,0.23120308,0.20682526,0.09261474
48.0,3.8,0,1,-0.3514562973126635,-0.20987225,0.8559723,0.32282093
39.0,3.8,1,1,-0.6543658770032842,0.60449696,0.47776794,0.17033723
35.0,3.1,1,1,-0.18918330819268814,-0.25233555,-0.20237732,-0.026545929
40.0,3.5,1,1,-0.09181951472070293,0.3652792,0.38954163,0.14969291
30.0,3.2,1,1,0.6113634381325236,-0.19317532,-0.11802673,-0.17880495
43.0,3.9,1,1,-0.6543658770032842,0.20444202,0.22132874,0.23601922
42.0,3.8,0,1,0.45990864828721323,0.22845173,0.19264221,0.21843961
34.0,3.1,0,1,-1.5306400182511513,-0.0021600723,-0.22447205,-0.06075504
39.0,2.9,1,1,-0.3406380980379985,-0.08100605,0.0695343,0.02838949
33.0,3.5,1,1,0.45990864828721323,-0.16166782,-0.24803162,0.013663849
38.0,3.6,0,1,0.6438180359565188,0.72865677,0.39974213,0.13275735
40.0,3.3,1,1,-0.41636549296065367,0.2199831,0.058059692,0.12086379
36.0,3.1,0,1,-1.05463925016589,-0.27005577,-0.15135193,0.0020581724
35.0,3.5,0,1,-0.21081970674201822,-0.0004014969,0.023269653,0.075071916
38.0,2.9,1,1,0.5464542424845336,-0.065211296,-0.0382843,0.0054848106
34.5,3.1,1,1,0.7087272316045089,-0.30455875,-0.21751404,-0.04472134
42.0,3.8,0,1,-0.32981989876333345,0.22845173,0.19264221,0.21843961
40.0,3.1,1,1,1.595819572127041,0.3717184,0.09980774,0.08364777
44.0,4.0,1,1,3.2726404597001197,1.2211199,1.5054474,0.24280441
37.7,3.3,1,1,-1.1520030436378752,0.11436176,0.13774109,0.08596147
42.0,2.6,1,1,0.6005452388578586,0.20821857,0.1400299,0.045011364
32.0,3.6,0,1,0.28681745989257296,-0.08704853,-0.28111267,-0.012251034
40.0,3.0,1,1,-0.4704564893339787,0.17964268,0.1476593,0.072412536
35.0,2.7,1,1,0.2651810613432429,-0.10397625,-0.42106628,-0.08114919
40.0,3.0,0,1,-0.27572890239000836,0.14452744,0.1476593,0.072412536
38.0,3.0,0,1,0.6329998366818537,-0.24866104,-0.027160645,0.032192837
35.0,3.4,1,1,0.12454447077259757,-0.15843296,-0.10588074,0.054169998
34.0,3.4,0,1,-0.016092119798047748,-0.37798786,-0.25779724,0.02242466
36.0,2.9,1,1,-0.8382752646725896,-0.1769495,-0.2381134,-0.03301104
38.0,3.4,1,1,-1.833549597941772,0.14901924,0.26130676,0.10864841
41.0,3.5,0,1,0.3409084562658981,0.3152113,0.37886047,0.1610921
31.0,2.2,1,1,-0.6543658770032842,-1.1092539,-0.6575165,-0.17838334
47.0,3.8,1,1,-0.7841842682992645,0.45387363,0.6455231,0.28888196
44.0,3.5,0,1,0.9900004127457995,-0.08707237,0.1351471,0.22555998
32.0,3.3,1,1,-0.7625478697499345,-0.079670906,-0.26585388,-0.08792646
40.0,3.2,1,1,-0.3081835002140035,0.21290874,-0.0034637451,0.10762808
43.0,3.6,0,1,-0.005273920523382714,0.15139389,0.25587463,0.21474136
37.0,3.4,1,1,-0.5245474857073039,0.055592537,0.20682526,0.09261474
36.0,3.1,1,1,-0.3622744965873285,-0.123963356,-0.15135193,0.0020581724
39.0,3.6,1,1,0.319272057716568,0.253767,0.43663025,0.14600724
29.5,1.6,1,1,1.0332732098444597,1.0332804,0.2782135,-0.19128881
33.0,3.2,1,1,0.9359094163724744,-0.14938068,-0.2563324,-0.069457024
33.0,3.5,1,1,0.47072684756187827,-0.16166782,-0.24803162,0.013663849
40.0,3.2,0,1,0.9359094163724744,-0.0418272,-0.0034637451,0.10762808
38.0,3.2,0,1,0.027180677300612358,0.037926674,0.050445557,0.078125514
31.0,2.8,1,1,0.9359094163724744,-0.3441496,-0.5082855,-0.18308635
35.0,3.1,0,1,0.11372627149793255,-0.16789913,-0.20237732,-0.026545929
25.0,3.5,0,1,1.0873642062177846,-0.083657265,-0.7673187,-0.22477946
41.0,3.4,1,1,-1.087093847989885,0.29211903,0.2087555,0.15168308
32.0,2.6,1,1,-0.10263771399536795,-0.2802286,-0.6221161,-0.15762544
28.0,2.9,0,1,1.0765460069431196,-0.5025797,-0.6207123,-0.25460553
23.3,3.1,0,1,-1.498185420427156,-0.6598635,-1.0683441,-0.30473036
44.0,3.5,1,1,0.5897270395831935,0.2587309,0.1351471,0.22555998
36.0,3.1,0,1,0.3409084562658981,-0.27005577,-0.15135193,0.0020581724
35.0,2.6,1,1,1.0008186120204645,0.047829628,-0.38581848,-0.087953426
30.0,2.9,1,1,-0.9572754566939049,-0.25838757,-0.47410583,-0.20835124
36.0,3.4,0,1,1.4119101844577355,-0.20991707,0.06956482,0.07587929
30.5,3.0,0,0,-1.5955492138991414,-1.6276574,-0.31272888,-0.18744868
45.0,3.8,1,1,-0.026910319072712782,0.047938347,0.09474182,0.2663824
28.7,3.0,1,1,0.2543628620685779,-0.36757374,-0.45457458,-0.23530415
20.0,3.0,0,0,-0.9031844603205798,-1.4561534,-1.3207855,-0.3360929
44.0,3.6,1,1,-0.8815480617712498,0.15065289,0.11463928,0.23379163
38.0,3.7,0,1,-0.23245610529134825,0.37106514,0.42295837,0.15291664
44.0,3.0,1,1,0.6762726337805138,0.26930523,0.35523987,0.14038704
45.0,3.1,1,1,-0.557002083531299,0.16360378,0.3637848,0.16201876
37.0,3.0,1,1,-0.005273920523382714,-0.0041532516,-0.10720825,0.0124105085
36.0,3.2,0,1,0.5464542424845336,-0.10641861,-0.07725525,0.03260988
42.0,3.3,0,1,-0.9031844603205798,-0.24524212,0.104019165,0.15713423
42.0,3.0,0,1,0.6870908330551788,0.14308262,0.31092834,0.10807468
33.0,3.7,0,1,0.1353626700472626,0.08136845,0.11079407,0.06585572
46.0,3.9,1,1,2.201638731508283,0.3272438,0.47901917,0.27752313
39.0,3.0,1,1,-0.7625478697499345,0.14956188,0.054214478,0.051750332
47.0,3.5,0,1,0.00554427875128229,-0.09110546,-0.08860779,0.26933032
37.5,3.0,0,1,-0.6543658770032842,-0.24532413,-0.06550598,0.022436738
40.5,4.0,0,1,-0.8923662610459149,0.28054237,0.72340393,0.20472401
34.0,3.3,0,1,-1.1520030436378752,-0.32761478,-0.2900238,-0.009837663
38.0,3.1,0,1,0.5356360432098685,-0.1820898,-0.017288208,0.0465379
34.0,2.6,1,0,-1.7361858044697867,-1.2878294,-0.53318787,-0.10715088
38.0,2.8,1,1,-0.32981989876333345,0.062945366,-0.04374695,-0.014014163
30.0,3.7,0,1,-0.5029110871579738,-0.26344776,-0.55552673,-0.024619522
40.0,3.4,0,1,0.8601820214498191,0.11605549,0.21913147,0.13631801
32.0,2.9,1,1,-1.0438210508912251,-0.29977703,-0.37913513,-0.14770941
41.0,3.1,1,1,1.0440914091191247,0.3912344,0.16896057,0.10018677
33.0,3.0,0,1,-0.978911855243235,-0.17851925,-0.25193787,-0.10490757
29.0,3.5,1,1,0.7628182279778339,-0.18416882,-0.33457947,-0.1392282
30.0,2.9,0,1,0.5031814453858734,-0.50300694,-0.47410583,-0.20835124
39.0,3.1,0,1,2.050183941662972,-0.072805405,0.038528442,0.06417373
47.0,4.0,1,1,1.4335465830070655,0.7586012,0.7350006,0.28146163
30.5,2.3,1,1,-0.5786384820806291,-0.6569643,-0.6598358,-0.18982843
36.0,2.2,1,0,-0.6651840762779492,-0.8561659,-0.50994873,-0.09168591
45.0,3.2,0,1,1.0873642062177846,0.30068684,0.2177887,0.1935399
39.0,3.1,1,1,-1.6280038117231366,0.28433132,0.038528442,0.06417373
35.5,3.0,0,1,-0.9897300545179,-0.19291306,-0.20820618,-0.022467671
30.0,3.3,0,1,1.3470009888097452,-0.18646526,-0.118759155,-0.15635511
43.0,3.6,1,1,0.9791822134711345,0.36235905,0.25587463,0.21474136
29.0,3.4,0,1,-0.13509231181936301,-0.19512367,-0.19078064,-0.16251747
33.0,3.9,0,1,-0.611093079904624,-0.04918289,0.43318176,0.112904206
38.0,3.2,0,1,-0.20000150746735318,0.037926674,0.050445557,0.078125514
42.0,3.8,0,1,0.5139996446605384,0.22845173,0.19264221,0.21843961
44.0,3.7,1,1,-0.24327430456601326,-0.07585049,0.057144165,0.25006077
40.0,3.3,1,1,2.169184133684287,0.2199831,0.058059692,0.12086379
39.0,2.4,1,1,-0.978911855243235,0.14749622,0.023635864,-0.04524621
39.0,3.7,1,1,-0.20000150746735318,0.3528061,0.46931458,0.16137213
34.0,2.5,0,1,0.39499945263922315,-0.35901165,-0.45381165,-0.1117033
38.0,3.9,1,1,0.05963527512460743,0.6659756,0.402359,0.16917634
40.0,3.5,0,1,1.8987291518176614,0.6353178,0.38954163,0.14969291
40.0,4.0,0,1,1.4876375793803907,0.2570591,0.5054779,0.19884
42.0,3.3,0,1,-0.3622744965873285,-0.24524212,0.104019165,0.15713423
35.0,3.4,1,1,-0.8815480617712498,-0.15843296,-0.10588074,0.054169998
35.0,3.3,1,1,0.41663585118855323,-0.20337582,-0.17356873,0.027880026
43.0,3.5,0,1,-1.05463925016589,-0.0113687515,0.25697327,0.206265
36.0,3.2,0,1,0.2651810613432429,-0.10641861,-0.07725525,0.03260988
40.0,3.4,1,1,0.00554427875128229,0.28872204,0.21913147,0.13631801
31.5,3.2,0,1,0.027180677300612358,-0.29019642,-0.16795349,-0.1253609
42.0,3.1,0,1,0.05963527512460743,0.14644432,0.24720764,0.11832463
39.0,3.6,1,1,-0.21081970674201822,0.253767,0.43663025,0.14600724
36.0,3.4,0,1,0.297635659167238,-0.20991707,0.06956482,0.07587929
42.0,3.0,0,1,-0.611093079904624,0.14308262,0.31092834,0.10807468
32.0,2.9,0,1,0.7087272316045089,-0.5362978,-0.37913513,-0.14770941
38.0,3.2,0,1,0.9900004127457995,0.037926674,0.050445557,0.078125514
43.0,3.5,0,1,0.47072684756187827,-0.0113687515,0.25697327,0.206265
38.0,4.0,0,1,-0.6760022755526143,0.39052486,0.1915741,0.17792886
37.0,2.8,1,1,1.0332732098444597,-0.030909538,-0.15515137,-0.030084731
37.0,3.0,0,1,1.2063643982391,-0.24238968,-0.10720825,0.0124105085
42.0,3.3,0,1,-0.600274880629959,-0.24524212,0.104019165,0.15713423
38.0,3.1,0,1,-0.6760022755526143,-0.1820898,-0.017288208,0.0465379
30.0,3.3,1,1,-0.4920928878833088,-0.15713787,-0.118759155,-0.15635511
45.0,3.3,0,1,1.0657278076684547,-0.31963634,0.119644165,0.21161555
33.0,3.2,0,1,0.9359094163724744,-0.31743908,-0.2563324,-0.069457024
39.0,3.7,1,1,0.0920898729486025,0.3528061,0.46931458,0.16137213
47.0,4.0,1,1,-1.498185420427156,0.7586012,0.7350006,0.28146163
34.5,3.3,0,1,-0.600274880629959,-0.30815506,-0.24241638,0.00901753
39.0,2.9,1,1,-1.811913199392442,-0.08100605,0.0695343,0.02838949
37.0,3.0,1,1,-1.2277304385605305,-0.0041532516,-0.10720825,0.0124105085
46.0,3.6,1,1,-0.4704564893339787,-0.072665215,-0.08970642,0.26365906
27.0,2.9,0,0,-2.6990055399149737,-1.6222548,-0.6865082,-0.27119914
32.0,3.6,1,1,0.28681745989257296,-0.060713768,-0.28111267,-0.012251034
38.0,3.0,1,1,0.8926366192738142,0.0052461624,-0.027160645,0.032192837
40.0,2.9,0,1,-0.6651840762779492,0.09760857,0.18910217,0.05132078
33.0,3.7,0,1,0.14618086932192764,0.08136845,0.11079407,0.06585572
36.0,2.9,0,1,-0.2216379060166832,-0.031451225,-0.2381134,-0.03301104
31.5,3.3,1,1,0.1353626700472626,-0.12518024,-0.22337341,-0.104541324
40.0,3.2,1,1,2.2557297278816075,0.21290874,-0.0034637451,0.10762808
45.0,3.4,1,1,0.9791822134711345,0.23866177,0.038589478,0.22719386
39.0,3.2,1,1,1.0873642062177846,0.18262386,0.03163147,0.09435043
44.0,3.4,0,1,-0.5678202828059641,-0.47108936,0.16688538,0.20928006
39.0,3.8,0,1,0.8926366192738142,0.3621912,0.47776794,0.17033723
37.0,3.5,0,1,-0.45963829005931384,0.4387579,0.29779053,0.109706536
40.0,3.7,0,1,0.00554427875128229,0.5456457,0.46653748,0.1709721
40.0,3.7,1,1,1.173909800415105,0.37468338,0.46653748,0.1709721
41.0,2.4,1,1,-1.3359124313071808,0.33570576,0.39997864,-0.008711099
46.0,3.0,0,1,-0.27572890239000836,0.5322876,0.5417633,0.1701888
41.0,2.8,0,1,1.3902737859084053,0.27968693,0.23927307,0.055796806
38.0,3.2,1,1,0.0920898729486025,0.16294575,0.050445557,0.078125514
35.0,3.4,1,1,-1.422458025504501,-0.15843296,-0.10588074,0.054169998
40.0,3.4,1,1,1.3145463909857504,0.28872204,0.21913147,0.13631801
30.0,3.2,1,1,0.42745405046321827,-0.19317532,-0.11802673,-0.17880495
36.0,3.2,0,1,-0.9356390581445748,-0.10641861,-0.07725525,0.03260988
37.0,3.5,0,1,-0.41636549296065367,0.4387579,0.29779053,0.109706536
44.0,3.3,0,1,-1.1952758407365354,-0.32255554,0.19374084,0.1942787
42.0,3.6,1,1,-1.0221846523418952,0.42714024,0.37098694,0.19113052
47.0,3.6,1,1,-0.2865471016646734,-0.057627678,0.077041626,0.27451417
26.5,3.8,0,1,0.1029080722232675,0.07925701,-0.48008728,-0.07984162
34.0,2.7,1,1,0.21109006496991778,-0.20107555,-0.533371,-0.10085525
39.0,3.8,0,1,-0.13509231181936301,0.3621912,0.47776794,0.17033723
47.0,3.6,0,1,-0.5137292864326388,0.055291176,0.077041626,0.27451417
44.0,2.8,1,1,0.5464542424845336,0.1694727,0.16651917,0.10794574
41.0,3.4,1,1,1.5417285757537158,0.29211903,0.2087555,0.15168308
31.0,3.2,0,1,-1.844367797216437,-0.24842358,-0.14146423,-0.1437556
35.5,3.2,1,1,0.2759992606179079,-0.16878986,-0.13407898,0.018285228
35.0,2.7,1,1,-1.8660041957657671,-0.10397625,-0.42106628,-0.08114919
37.0,2.6,0,1,-0.96809365596857,-0.42454815,-0.10548401,-0.05341623
32.5,3.5,0,1,-0.7841842682992645,-0.022490501,-0.2936859,-0.0120485285
33.5,2.9,0,1,-1.7037312066457915,-0.32127953,-0.35673523,-0.09665149
29.0,3.8,1,1,-0.41636549296065367,-0.29225636,-0.6622162,-0.004693741
28.0,2.9,1,1,-1.6712766088217965,-0.26905537,-0.6207123,-0.25460553
37.5,3.4,1,1,0.5897270395831935,0.10648441,0.24551392,0.10141161
43.0,3.8,1,1,0.6005452388578586,-0.03892517,0.0695343,0.2366171
39.0,2.7,0,1,-0.5786384820806291,-0.37676334,0.0337677,-0.009664696
48.0,3.3,0,1,0.5031814453858734,0.362895,0.3986969,0.29438037
44.0,3.6,1,1,-0.9572754566939049,0.15065289,0.11463928,0.23379163
39.0,3.3,1,1,-1.2277304385605305,0.25106144,0.11222839,0.106775045
32.5,3.0,1,1,0.4058176519138882,-0.15148258,-0.25376892,-0.12357828
40.0,3.9,1,1,2.5261847097482333,0.7583914,0.51042175,0.19116987
40.0,3.0,0,1,1.5200921772043858,0.14452744,0.1476593,0.072412536
36.0,2.6,0,0,-2.1364591776323927,-1.4248943,-0.2285614,-0.06919035
42.0,3.5,1,1,-0.7409114712006045,0.31223965,0.34205627,0.18399784
27.0,4.0,1,0,-2.4501869565976784,-2.9455442,-1.3735199,0.043676905
39.0,2.3,0,1,1.4335465830070655,-0.29100895,-0.047592163,-0.05270628
45.0,3.5,1,1,-1.8660041957657671,0.12119007,-0.01927185,0.24428366
36.0,2.9,0,1,1.0549096083937897,-0.031451225,-0.2381134,-0.03301104
32.0,3.2,1,1,-0.37309269586199356,-0.1874876,-0.20018005,-0.1089249
41.0,3.2,0,1,-0.24327430456601326,-0.20535183,0.004043579,0.12571324
34.5,2.8,1,1,0.9575458149218045,-0.24639416,-0.42869568,-0.082565024
39.0,3.7,1,1,1.3253645902604154,0.3528061,0.46931458,0.16137213
26.0,3.1,1,1,-0.21081970674201822,-0.23146534,-0.7020111,-0.27456656
27.0,2.9,0,1,-1.1952758407365354,-0.44998646,-0.6865082,-0.27119914
37.0,3.0,1,1,-0.7950024675739296,-0.0041532516,-0.10720825,0.0124105085
33.0,2.8,1,1,0.3733630540898931,-0.18679333,-0.4903412,-0.12018592
33.0,2.9,1,1,-0.7409114712006045,-0.27527905,-0.36228943,-0.11318892
32.0,2.7,0,1,-0.016092119798047748,-0.5494299,-0.5807953,-0.1556536
48.0,3.2,0,1,0.07045347439927244,0.35419178,0.056167603,0.28680107
45.0,3.5,1,1,0.7628182279778339,0.12119007,-0.01927185,0.24428366
37.0,2.2,1,1,0.7628182279778339,0.00965023,-0.55766296,-0.07651141
40.0,3.1,1,1,0.6005452388578586,0.3717184,0.09980774,0.08364777
48.0,3.8,1,1,0.7628182279778339,1.3939352,0.8559723,0.32282093
42.0,3.6,0,1,-0.4271836922353187,0.1564951,0.37098694,0.19113052
