LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,3.1,1,1,0.1353626700472626,-0.123945236,-0.15802002,-0.031221595
40.0,3.0,0,1,2.2665479271562727,0.14451885,0.17105103,-0.009448322
47.0,4.0,0,1,0.05963527512460743,0.91704655,0.5624237,0.13094941
27.5,3.1,0,1,-1.0113664530672302,-0.19715309,-0.45573425,-0.04242321
38.0,3.2,1,1,-0.5678202828059641,0.16296196,0.006454468,0.0042531444
45.0,3.0,1,1,0.45990864828721323,-0.018514633,0.3260193,0.031888872
41.0,3.7,1,1,1.0224550105697947,0.46833038,0.42411804,0.08280949
24.0,3.4,0,0,-0.557002083531299,-1.3708782,-1.302185,-0.01453613
46.0,4.0,0,1,0.773636427252499,1.0629091,1.3658905,0.13335945
36.0,2.5,1,1,-1.3467306305818458,0.40691185,-0.20652771,-0.053658556
39.0,3.6,1,1,1.585001372852376,0.25377846,0.43711853,0.05178227
42.0,3.2,1,1,1.4876375793803907,0.24006462,0.11643982,0.02990928
35.0,3.5,1,1,0.027180677300612358,0.019397736,0.061691284,0.024563946
27.0,2.4,1,1,-1.1952758407365354,-0.16966629,-0.67066956,-0.082912505
27.0,2.7,1,1,0.17863546714592268,-0.05752182,-0.58833313,-0.07427312
42.0,3.1,1,1,1.3794555866337403,0.41163635,0.26635742,0.013337503
36.0,3.0,1,1,-0.6976386741019444,-0.084913254,-0.15594482,-0.0370363
47.0,3.6,1,1,-1.1195484458138802,-0.05763054,-0.27467346,0.07076663
30.5,2.9,0,1,-0.557002083531299,-0.49721622,-0.42106628,-0.059712756
31.5,3.5,0,1,0.8060910250764941,-0.17260933,-0.28370667,0.007863062
29.0,3.0,1,0,-0.20000150746735318,-1.0245209,-0.41349792,-0.0487816
33.5,3.2,1,1,-1.1195484458138802,-0.119960785,-0.31356812,-0.017285239
32.0,3.1,1,1,-0.557002083531299,-0.0496006,-0.28155518,-0.039201822
36.0,3.7,0,1,-0.21081970674201822,0.2726202,0.22337341,0.05243124
45.0,3.8,1,1,-1.5739128153498114,0.047943115,-0.08821106,0.09886615
34.0,3.6,0,1,0.3409084562658981,0.14061737,-0.10194397,0.024243154
36.0,3.9,0,1,0.33009025699123307,0.8146391,0.6886444,0.07866882
38.0,2.8,0,1,-1.1411848443632102,-0.22477531,-0.0844574,-0.03980645
39.0,3.1,1,1,1.8121835576203413,0.28432655,0.044799805,-0.01292671
33.0,3.8,1,1,-0.3081835002140035,0.2930069,0.18901062,0.046570625
43.0,2.9,0,1,0.07045347439927244,0.3809414,0.33589172,0.011003966
34.5,2.9,0,1,-0.016092119798047748,-0.18445969,-0.23344421,-0.049380656
40.0,3.1,0,1,-0.546183884256634,0.1279316,0.14146423,-0.0020909205
37.0,3.6,1,1,1.5092739779297206,0.27049732,0.34812927,0.041704025
35.0,3.5,1,1,0.6546362352311837,0.019397736,0.061691284,0.024563946
35.0,3.7,0,1,-1.6171856124484716,0.24098396,0.10270691,0.04716759
38.0,2.4,1,1,1.3361827895350802,0.07869339,0.13487244,-0.044722483
37.0,3.5,1,1,-0.5137292864326388,0.24257755,0.34135437,0.036169402
36.0,3.3,1,1,1.22800079678843,-0.043577194,-0.007736206,0.0075232433
31.0,3.1,0,1,-0.546183884256634,-0.3435955,-0.29170227,-0.040695902
18.0,3.0,0,0,-0.20000150746735318,-0.8499603,-1.0205383,-0.050391614
32.0,3.2,1,1,1.0873642062177846,-0.18746567,-0.27212524,-0.021489145
31.0,3.7,1,1,-0.9464572574192399,0.23415947,-0.3730011,0.026847469
35.0,3.5,1,1,0.8060910250764941,0.019397736,0.061691284,0.024563946
31.5,2.8,1,1,-0.4920928878833088,-0.28567505,-0.47358704,-0.064200155
35.0,3.3,0,1,-1.5522764168004812,-0.29953098,-0.14317322,0.000945559
33.0,3.0,0,1,0.1029080722232675,-0.17851925,-0.25308228,-0.043652106
37.0,3.2,0,1,1.3145463909857504,-0.04434681,-0.04310608,-0.0016702085
41.0,2.3,1,1,0.5356360432098685,0.42303085,0.43070984,-0.02636211
41.0,3.4,0,1,0.9683640141964694,-0.08441734,0.17485046,0.04362223
32.0,3.5,0,1,0.24354466279391282,-0.10221958,-0.28227234,0.008906161
41.0,3.2,0,1,0.8385456229004892,-0.2053566,0.07582092,0.022516571
32.5,2.8,1,1,-0.6435476777286192,-0.21190453,-0.44404602,-0.061379407
40.0,3.5,1,1,1.2929099924364202,0.36527252,0.3705902,0.051193956
41.0,3.8,0,1,-0.026910319072712782,0.26694775,0.35795593,0.09684293
35.5,2.9,1,1,-0.09181951472070293,-0.16489983,-0.20295715,-0.045304615
36.0,2.6,1,1,0.00554427875128229,0.20928001,-0.2913971,-0.053661723
32.0,2.9,1,1,-0.96809365596857,-0.2997551,-0.34861755,-0.05700502
39.0,3.3,1,1,0.9900004127457995,0.25105858,0.09770203,0.024130374
37.0,2.9,0,1,-0.3514562973126635,-0.059176445,-0.13600159,-0.03923622
44.0,3.2,1,1,2.363911720628258,0.42133904,0.20536804,0.041011866
34.0,3.1,1,1,-0.5894566813552942,-0.34586143,-0.23269653,-0.034187738
41.0,3.7,0,1,0.6438180359565188,0.46225548,0.42411804,0.08280949
37.0,3.3,1,1,0.28681745989257296,0.012144089,0.08879089,0.014185248
31.0,3.6,0,1,0.47072684756187827,-0.18517113,-0.30854797,0.014210351
38.0,3.4,1,1,-0.48127468860864375,0.14902592,0.26530457,0.031351563
43.0,2.5,1,1,-0.10263771399536795,0.5185299,0.16773987,-0.009370779
46.0,3.0,0,1,0.4058176519138882,0.53227997,0.5115509,0.03775689
33.0,3.4,1,1,0.14618086932192764,-0.11106491,-0.26750183,0.0017932293
39.0,3.5,1,1,2.396366318452253,0.32780457,0.3818817,0.04593981
42.0,2.4,0,1,-0.4271836922353187,0.2417736,0.24629211,-0.01851038
40.0,3.2,0,1,0.15699906859659263,-0.04185486,0.049301147,0.016779937
38.0,3.7,1,1,0.35172665554056304,0.2861805,0.41453552,0.06446793
34.0,2.8,1,1,-0.18918330819268814,-0.22645378,-0.3684845,-0.055875827
28.0,2.1,1,0,-1.5847310146244764,-1.339674,-0.9146881,-0.08033522
43.0,3.1,1,1,1.563364974303046,0.4334774,0.27713013,0.020936426
33.0,3.6,0,1,0.8060910250764941,0.11986351,-0.22975159,0.019986553
31.0,3.5,0,1,0.28681745989257296,-0.19421005,-0.2789154,0.0073807957
44.0,3.7,1,1,1.3794555866337403,-0.07584381,0.033309937,0.08634506
41.0,3.8,1,1,-0.45963829005931384,0.4118595,0.35783386,0.09684293
28.0,2.3,1,1,0.6546362352311837,-0.76982117,-0.88261414,-0.08193609
44.0,3.8,0,1,0.6870908330551788,0.47350883,-0.14546204,0.10288471
45.0,3.6,0,1,-1.000548253792565,0.27075195,0.06858826,0.07010542
37.0,4.0,1,1,0.3625448548152281,0.80436134,0.4592743,0.0972255
32.5,2.0,1,1,-1.3034578334831857,-1.0325127,-1.3597565,-0.064847
34.0,3.2,1,1,1.9744565467403168,-0.16890907,-0.29504395,-0.015052085
41.0,3.4,0,1,-0.27572890239000836,-0.08441734,0.17485046,0.04362223
38.0,2.9,1,1,0.2759992606179079,-0.065193176,-0.05567932,-0.034886412
36.0,2.9,1,1,-0.04854671762204282,-0.17693901,-0.18606567,-0.04335667
42.0,3.7,0,1,-1.8010950001177768,0.26844597,0.28056335,0.08614974
32.0,2.7,0,1,0.6438180359565188,-0.54943085,-0.603775,-0.06636973
44.0,3.0,0,1,-0.9356390581445748,0.6133566,0.29405212,0.024677917
37.0,3.4,0,1,0.2759992606179079,0.23118782,0.24736023,0.02660551
48.0,3.8,0,1,-0.3514562973126635,-0.20989418,0.6799774,0.08162855
39.0,3.8,1,1,-0.6543658770032842,0.60450363,0.4407196,0.08534023
35.0,3.1,1,1,-0.18918330819268814,-0.2523136,-0.1973877,-0.03316654
40.0,3.5,1,1,-0.09181951472070293,0.36527252,0.3705902,0.051193956
30.0,3.2,1,1,0.6113634381325236,-0.19317245,-0.14985657,-0.024866803
43.0,3.9,1,1,-0.6543658770032842,0.20443249,0.45811462,0.11927884
42.0,3.8,0,1,0.45990864828721323,0.2284441,0.18461609,0.101631984
34.0,3.1,0,1,-1.5306400182511513,-0.002161026,-0.23269653,-0.034187738
39.0,2.9,1,1,-0.3406380980379985,-0.08098984,0.05255127,-0.029685698
33.0,3.5,1,1,0.45990864828721323,-0.16166306,-0.23420715,0.012791601
38.0,3.6,0,1,0.6438180359565188,0.72864914,0.41020203,0.046600826
40.0,3.3,1,1,-0.41636549296065367,0.21998787,0.06880188,0.030027937
36.0,3.1,0,1,-1.05463925016589,-0.27006912,-0.15802002,-0.031221595
35.0,3.5,0,1,-0.21081970674201822,-0.00041103363,0.061691284,0.024563946
38.0,2.9,1,1,0.5464542424845336,-0.065193176,-0.05567932,-0.034886412
34.5,3.1,1,1,0.7087272316045089,-0.3045559,-0.21629333,-0.033547886
42.0,3.8,0,1,-0.32981989876333345,0.2284441,0.18461609,0.101631984
40.0,3.1,1,1,1.595819572127041,0.37172127,0.14146423,-0.0020909205
44.0,4.0,1,1,3.2726404597001197,1.2211294,1.8322601,0.13297375
37.7,3.3,1,1,-1.1520030436378752,0.114377975,0.11140442,0.017272914
42.0,2.6,1,1,0.6005452388578586,0.20822525,0.096710205,-0.014405196
32.0,3.6,0,1,0.28681745989257296,-0.0870657,-0.2928009,0.016366502
40.0,3.0,1,1,-0.4704564893339787,0.17965889,0.17105103,-0.009448322
35.0,2.7,1,1,0.2651810613432429,-0.10396767,-0.4108429,-0.05537027
40.0,3.0,0,1,-0.27572890239000836,0.14451885,0.17105103,-0.009448322
38.0,3.0,0,1,0.6329998366818537,-0.24866772,-0.039871216,-0.027405858
35.0,3.4,1,1,0.12454447077259757,-0.15842056,-0.016677856,0.012331055
34.0,3.4,0,1,-0.016092119798047748,-0.37799644,-0.17320251,0.0063890163
36.0,2.9,1,1,-0.8382752646725896,-0.17693901,-0.18606567,-0.04335667
38.0,3.4,1,1,-1.833549597941772,0.14902592,0.26530457,0.031351563
41.0,3.5,0,1,0.3409084562658981,0.31520367,0.3591156,0.054461874
31.0,2.2,1,1,-0.6543658770032842,-1.1092548,-0.27882385,-0.07449984
47.0,3.8,1,1,-0.7841842682992645,0.45385933,1.061203,0.09470221
44.0,3.5,0,1,0.9900004127457995,-0.087085724,0.16392517,0.062911026
32.0,3.3,1,1,-0.7625478697499345,-0.07966423,-0.26716614,-0.010589604
40.0,3.2,1,1,-0.3081835002140035,0.2129116,0.049301147,0.016779937
43.0,3.6,0,1,-0.005273920523382714,0.15137863,0.29588318,0.06643633
37.0,3.4,1,1,-0.5245474857073039,0.055582047,0.24736023,0.02660551
36.0,3.1,1,1,-0.3622744965873285,-0.123945236,-0.15802002,-0.031221595
39.0,3.6,1,1,0.319272057716568,0.25377846,0.43711853,0.05178227
29.5,1.6,1,1,1.0332732098444597,1.0332508,-0.011001587,-0.074789815
33.0,3.2,1,1,0.9359094163724744,-0.14936256,-0.3152771,-0.01912011
33.0,3.5,1,1,0.47072684756187827,-0.16166306,-0.23420715,0.012791601
40.0,3.2,0,1,0.9359094163724744,-0.04185486,0.049301147,0.016779937
38.0,3.2,0,1,0.027180677300612358,0.037917137,0.006454468,0.0042531444
31.0,2.8,1,1,0.9359094163724744,-0.344141,-0.48365784,-0.06513016
35.0,3.1,0,1,0.11372627149793255,-0.16791153,-0.1973877,-0.03316654
25.0,3.5,0,1,1.0873642062177846,-0.08367348,-0.9615021,-0.00507892
41.0,3.4,1,1,-1.087093847989885,0.29211998,0.17485046,0.04362223
32.0,2.6,1,1,-0.10263771399536795,-0.28021812,-0.7236481,-0.068771
28.0,2.9,0,1,1.0765460069431196,-0.50258064,-0.5783539,-0.061601464
23.3,3.1,0,1,-1.498185420427156,-0.65987587,-1.0124664,-0.04375645
44.0,3.5,1,1,0.5897270395831935,0.25873375,0.16392517,0.062911026
36.0,3.1,0,1,0.3409084562658981,-0.27006912,-0.15802002,-0.031221595
35.0,2.6,1,1,1.0008186120204645,0.047842026,-0.43959045,-0.05815528
30.0,2.9,1,1,-0.9572754566939049,-0.25837898,-0.44651794,-0.060117807
36.0,3.4,0,1,1.4119101844577355,-0.20991993,0.1446991,0.019499317
30.5,3.0,0,0,-1.5955492138991414,-1.6276693,-0.34396362,-0.048311327
45.0,3.8,1,1,-0.026910319072712782,0.047943115,-0.08821106,0.09886615
28.7,3.0,1,1,0.2543628620685779,-0.36756516,-0.4380951,-0.049011607
20.0,3.0,0,0,-0.9031844603205798,-1.456183,-1.2480621,-0.04961947
44.0,3.6,1,1,-0.8815480617712498,0.15065956,0.1903534,0.06849417
38.0,3.7,0,1,-0.23245610529134825,0.37104988,0.41453552,0.06446793
44.0,3.0,1,1,0.6762726337805138,0.2692871,0.29405212,0.024677917
45.0,3.1,1,1,-0.557002083531299,0.16361046,0.35250854,0.035191327
37.0,3.0,1,1,-0.005273920523382714,-0.0041561127,-0.11103821,-0.031882126
36.0,3.2,0,1,0.5464542424845336,-0.10643959,-0.12652588,-0.00577469
42.0,3.3,0,1,-0.9031844603205798,-0.245265,0.089279175,0.039395683
42.0,3.0,0,1,0.6870908330551788,0.14307213,0.31254578,0.009303583
33.0,3.7,0,1,0.1353626700472626,0.08135033,-0.1556549,0.03530624
46.0,3.9,1,1,2.201638731508283,0.3272457,0.26579285,0.11560981
39.0,3.0,1,1,-0.7625478697499345,0.14955902,0.055664062,-0.020945083
47.0,3.5,0,1,0.00554427875128229,-0.09112167,-0.4268036,0.06585705
37.5,3.0,0,1,-0.6543658770032842,-0.24533653,-0.077438354,-0.02953992
40.5,4.0,0,1,-0.8923662610459149,0.28052235,0.5144501,0.12057175
34.0,3.3,0,1,-1.1520030436378752,-0.32761955,-0.25971985,-0.0042610727
38.0,3.1,0,1,0.5356360432098685,-0.18209743,-0.038146973,-0.021144694
34.0,2.6,1,0,-1.7361858044697867,-1.2878227,-0.57347107,-0.06213962
38.0,2.8,1,1,-0.32981989876333345,0.06295776,-0.0844574,-0.03980645
30.0,3.7,0,1,-0.5029110871579738,-0.2634468,-0.45484924,0.02443162
40.0,3.4,0,1,0.8601820214498191,0.11605644,0.19200134,0.040306825
32.0,2.9,1,1,-1.0438210508912251,-0.2997551,-0.34861755,-0.05700502
41.0,3.1,1,1,1.0440914091191247,0.39124298,0.21931458,0.005855499
33.0,3.0,0,1,-0.978911855243235,-0.17851925,-0.25308228,-0.043652106
29.0,3.5,1,1,0.7628182279778339,-0.18416405,-0.3158722,0.0041065924
30.0,2.9,0,1,0.5031814453858734,-0.5030031,-0.44651794,-0.060117807
39.0,3.1,0,1,2.050183941662972,-0.072818756,0.044799805,-0.01292671
47.0,4.0,1,1,1.4335465830070655,0.7585945,0.5624237,0.13094941
30.5,2.3,1,1,-0.5786384820806291,-0.6569443,-0.58348083,-0.07611606
36.0,2.2,1,0,-0.6651840762779492,-0.8561821,-0.6502228,-0.05198946
45.0,3.2,0,1,1.0873642062177846,0.30066872,0.28141785,0.04521587
39.0,3.1,1,1,-1.6280038117231366,0.28432655,0.044799805,-0.01292671
35.5,3.0,0,1,-0.9897300545179,-0.19292355,-0.17092896,-0.03856624
30.0,3.3,0,1,1.3470009888097452,-0.1864748,-0.12869263,-0.015258071
43.0,3.6,1,1,0.9791822134711345,0.36236,0.29588318,0.06643633
29.0,3.4,0,1,-0.13509231181936301,-0.19512367,-0.2136383,-0.0076390887
33.0,3.9,0,1,-0.611093079904624,-0.049209595,0.84025574,0.05987735
38.0,3.2,0,1,-0.20000150746735318,0.037917137,0.006454468,0.0042531444
42.0,3.8,0,1,0.5139996446605384,0.2284441,0.18461609,0.101631984
44.0,3.7,1,1,-0.24327430456601326,-0.07584381,0.033309937,0.08634506
40.0,3.3,1,1,2.169184133684287,0.21998787,0.06880188,0.030027937
39.0,2.4,1,1,-0.978911855243235,0.1475029,0.17503357,-0.04063848
39.0,3.7,1,1,-0.20000150746735318,0.35280132,0.4711151,0.07150717
34.0,2.5,0,1,0.39499945263922315,-0.35902023,-0.53193665,-0.062065866
38.0,3.9,1,1,0.05963527512460743,0.6659746,0.36027527,0.091562435
40.0,3.5,0,1,1.8987291518176614,0.6353054,0.3705902,0.051193956
40.0,4.0,0,1,1.4876375793803907,0.25703812,0.40275574,0.1174519
42.0,3.3,0,1,-0.3622744965873285,-0.245265,0.089279175,0.039395683
35.0,3.4,1,1,-0.8815480617712498,-0.15842056,-0.016677856,0.012331055
35.0,3.3,1,1,0.41663585118855323,-0.203372,-0.14320374,0.000945559
43.0,3.5,0,1,-1.05463925016589,-0.011377335,0.2606659,0.060609378
36.0,3.2,0,1,0.2651810613432429,-0.10643101,-0.12643433,-0.00577469
40.0,3.4,1,1,0.00554427875128229,0.28873825,0.19200134,0.040306825
31.5,3.2,0,1,0.027180677300612358,-0.29020786,-0.23866272,-0.022186726
42.0,3.1,0,1,0.05963527512460743,0.14643288,0.26635742,0.013337503
39.0,3.6,1,1,-0.21081970674201822,0.25377846,0.43711853,0.05178227
36.0,3.4,0,1,0.297635659167238,-0.20991993,0.1446991,0.019499317
42.0,3.0,0,1,-0.611093079904624,0.14307213,0.31254578,0.009303583
32.0,2.9,0,1,0.7087272316045089,-0.53629684,-0.34861755,-0.05700502
38.0,3.2,0,1,0.9900004127457995,0.037917137,0.006454468,0.0042531444
43.0,3.5,0,1,0.47072684756187827,-0.011384964,0.26060486,0.060609378
38.0,4.0,0,1,-0.6760022755526143,0.3905077,0.37504578,0.10456482
37.0,2.8,1,1,1.0332732098444597,-0.03090477,-0.17643738,-0.043224003
37.0,3.0,0,1,1.2063643982391,-0.24239445,-0.11103821,-0.031882126
42.0,3.3,0,1,-0.600274880629959,-0.245265,0.089279175,0.039395683
38.0,3.1,0,1,-0.6760022755526143,-0.18209743,-0.038146973,-0.021144694
30.0,3.3,1,1,-0.4920928878833088,-0.15712929,-0.12869263,-0.015258071
45.0,3.3,0,1,1.0657278076684547,-0.31964302,0.14176941,0.052349087
33.0,3.2,0,1,0.9359094163724744,-0.3174572,-0.3152771,-0.01912011
39.0,3.7,1,1,0.0920898729486025,0.35280132,0.4711151,0.07150717
47.0,4.0,1,1,-1.498185420427156,0.7585945,0.5624237,0.13094941
34.5,3.3,0,1,-0.600274880629959,-0.30816078,-0.21018982,-0.002123662
39.0,2.9,1,1,-1.811913199392442,-0.08098984,0.05255127,-0.029685698
37.0,3.0,1,1,-1.2277304385605305,-0.0041561127,-0.11103821,-0.031882126
46.0,3.6,1,1,-0.4704564893339787,-0.07266235,-0.059799194,0.071228616
27.0,2.9,0,0,-2.6990055399149737,-1.6222563,-0.6685791,-0.06097008
32.0,3.6,1,1,0.28681745989257296,-0.06069565,-0.2928009,0.016366502
38.0,3.0,1,1,0.8926366192738142,0.0052452087,-0.039871216,-0.027405858
40.0,2.9,0,1,-0.6651840762779492,0.09759331,0.1847992,-0.02041623
33.0,3.7,0,1,0.14618086932192764,0.08135033,-0.1556549,0.03530624
36.0,2.9,0,1,-0.2216379060166832,-0.031458855,-0.18606567,-0.04335667
31.5,3.3,1,1,0.1353626700472626,-0.12516975,-0.22961426,-0.01155392
40.0,3.2,1,1,2.2557297278816075,0.2129116,0.049301147,0.016779937
45.0,3.4,1,1,0.9791822134711345,0.23867226,0.027328491,0.058691546
39.0,3.2,1,1,1.0873642062177846,0.18262482,0.030776978,0.010511773
44.0,3.4,0,1,-0.5678202828059641,-0.47110176,0.11564636,0.055015553
39.0,3.8,0,1,0.8926366192738142,0.36218357,0.4407196,0.08534023
37.0,3.5,0,1,-0.45963829005931384,0.43874168,0.34135437,0.036169402
40.0,3.7,0,1,0.00554427875128229,0.5456333,0.48466492,0.07777701
40.0,3.7,1,1,1.173909800415105,0.37469292,0.48466492,0.07777701
41.0,2.4,1,1,-1.3359124313071808,0.33571815,0.16447449,-0.026565436
46.0,3.0,0,1,-0.27572890239000836,0.53227997,0.5115509,0.03775689
41.0,2.8,0,1,1.3902737859084053,0.27967834,0.24641418,-0.016717067
38.0,3.2,1,1,0.0920898729486025,0.16296196,0.006454468,0.0042531444
35.0,3.4,1,1,-1.422458025504501,-0.15842056,-0.016677856,0.012331055
40.0,3.4,1,1,1.3145463909857504,0.28873825,0.19200134,0.040306825
30.0,3.2,1,1,0.42745405046321827,-0.19317245,-0.14985657,-0.024866803
36.0,3.2,0,1,-0.9356390581445748,-0.10643959,-0.12652588,-0.00577469
37.0,3.5,0,1,-0.41636549296065367,0.43874168,0.34135437,0.036169402
44.0,3.3,0,1,-1.1952758407365354,-0.32258034,0.13597107,0.048799425
42.0,3.6,1,1,-1.0221846523418952,0.427145,0.3887787,0.06373532
47.0,3.6,1,1,-0.2865471016646734,-0.05763054,-0.27467346,0.07076663
26.5,3.8,0,1,0.1029080722232675,0.07924843,-0.542984,0.024763584
34.0,2.7,1,1,0.21109006496991778,-0.20106506,-0.50257874,-0.05990335
39.0,3.8,0,1,-0.13509231181936301,0.36218357,0.4407196,0.08534023
47.0,3.6,0,1,-0.5137292864326388,0.05527401,-0.27467346,0.07076663
44.0,2.8,1,1,0.5464542424845336,0.16948509,0.23164368,0.014490489
41.0,3.4,1,1,1.5417285757537158,0.29211998,0.17485046,0.04362223
31.0,3.2,0,1,-1.844367797216437,-0.24843693,-0.20600891,-0.02286109
35.5,3.2,1,1,0.2759992606179079,-0.16878128,-0.1756134,-0.008712038
35.0,2.7,1,1,-1.8660041957657671,-0.10396767,-0.4108429,-0.05537027
37.0,2.6,0,1,-0.96809365596857,-0.424551,-0.15007019,-0.049095526
32.5,3.5,0,1,-0.7841842682992645,-0.022499084,-0.26960754,0.010354565
33.5,2.9,0,1,-1.7037312066457915,-0.3213005,-0.27153015,-0.05259294
29.0,3.8,1,1,-0.41636549296065367,-0.29224968,-0.695755,0.029059105
28.0,2.9,1,1,-1.6712766088217965,-0.26903152,-0.5783539,-0.061601464
37.5,3.4,1,1,0.5897270395831935,0.10649204,0.2653656,0.029259834
43.0,3.8,1,1,0.6005452388578586,-0.038910866,-0.021987915,0.10366842
39.0,2.7,0,1,-0.5786384820806291,-0.37677002,-0.0022277832,-0.037754487
48.0,3.3,0,1,0.5031814453858734,0.36287498,0.332489,0.073034026
44.0,3.6,1,1,-0.9572754566939049,0.15065956,0.1903534,0.06849417
39.0,3.3,1,1,-1.2277304385605305,0.25105858,0.09770203,0.024130374
32.5,3.0,1,1,0.4058176519138882,-0.151474,-0.2740326,-0.044889055
40.0,3.9,1,1,2.5261847097482333,0.7583904,0.3839569,0.105192214
40.0,3.0,0,1,1.5200921772043858,0.14451885,0.17105103,-0.009448322
36.0,2.6,0,0,-2.1364591776323927,-1.4249072,-0.2913971,-0.053661723
42.0,3.5,1,1,-0.7409114712006045,0.31224442,0.32865906,0.057421293
27.0,4.0,1,0,-2.4501869565976784,-2.945551,-1.1023712,0.04349163
39.0,2.3,0,1,1.4335465830070655,-0.2910099,0.17967224,-0.039505996
45.0,3.5,1,1,-1.8660041957657671,0.121191025,0.02671814,0.06560916
36.0,2.9,0,1,1.0549096083937897,-0.031458855,-0.18606567,-0.04335667
32.0,3.2,1,1,-0.37309269586199356,-0.18746567,-0.27212524,-0.021489145
41.0,3.2,0,1,-0.24327430456601326,-0.2053566,0.07582092,0.022516571
34.5,2.8,1,1,0.9575458149218045,-0.24639511,-0.34339905,-0.05339367
39.0,3.7,1,1,1.3253645902604154,0.35280132,0.4711151,0.07150717
26.0,3.1,1,1,-0.21081970674201822,-0.23145294,-0.6324463,-0.0427512
27.0,2.9,0,1,-1.1952758407365354,-0.45000458,-0.6685791,-0.06097008
37.0,3.0,1,1,-0.7950024675739296,-0.0041561127,-0.11103821,-0.031882126
33.0,2.8,1,1,0.3733630540898931,-0.18678665,-0.4200287,-0.059447963
33.0,2.9,1,1,-0.7409114712006045,-0.27527046,-0.29527283,-0.054027203
32.0,2.7,0,1,-0.016092119798047748,-0.54943085,-0.603775,-0.06636973
48.0,3.2,0,1,0.07045347439927244,0.3541832,-0.09301758,0.07153162
45.0,3.5,1,1,0.7628182279778339,0.121191025,0.02671814,0.06560916
37.0,2.2,1,1,0.7628182279778339,0.009666443,-0.5384064,-0.046314873
40.0,3.1,1,1,0.6005452388578586,0.37172127,0.14146423,-0.0020909205
48.0,3.8,1,1,0.7628182279778339,1.3939095,0.6799774,0.08162855
42.0,3.6,0,1,-0.4271836922353187,0.1564827,0.3887787,0.06373532
