LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
31.0,3.7,1,1,-0.73,0.23240864,0.09802246,0.17205694
35.0,3.5,1,1,0.89,0.16199505,0.11364746,0.22150862
31.5,2.8,1,1,-0.31,-0.04898441,-0.37365723,-0.176675
35.0,3.3,0,1,-1.29,-0.011636615,0.16101074,0.16850857
33.0,3.0,0,1,0.24,-0.04863727,-0.0748291,-0.017091483
37.0,3.2,0,1,1.36,0.14884007,0.0814209,0.2032646
41.0,2.3,1,1,0.64,0.28696263,-0.2833252,0.16418722
41.0,3.4,0,1,1.04,0.20011437,0.3470459,0.36350524
32.0,3.5,0,1,0.37,0.082632184,0.059936523,0.13314126
41.0,3.2,0,1,0.92,0.050617337,0.2220459,0.33373725
32.5,2.8,1,1,-0.45,0.0021420717,-0.30725098,-0.123799816
40.0,3.5,1,1,1.34,0.30451024,0.32165527,0.358423
41.0,3.8,0,1,0.12,0.49617302,0.5970459,0.4184124
35.5,2.9,1,1,0.06,0.059503675,-0.020141602,0.09524755
36.0,2.6,1,1,0.15,0.2939664,-0.1529541,0.0365228
32.0,2.9,1,1,-0.75,0.009447217,-0.2076416,-0.12076093
39.0,3.3,1,1,1.06,0.21341908,0.27087402,0.2957612
37.0,2.9,0,1,-0.18,0.0730077,0.1907959,0.15071976
44.0,3.2,1,1,2.33,0.346305,0.41149902,0.39289135
34.0,3.1,1,1,-0.4,0.062496305,0.008178711,0.085863054
41.0,3.7,0,1,0.74,0.4893571,0.60095215,0.4079625
37.0,3.3,1,1,0.41,0.13186848,0.080444336,0.23094794
31.0,3.6,0,1,0.58,0.022718549,0.10144043,0.13815711
38.0,3.4,1,1,-0.3,0.21318829,0.07751465,0.29017627
43.0,2.5,1,1,0.05,0.54436123,-0.06652832,0.23453338
46.0,3.0,0,1,0.52,0.45937073,0.44470215,0.39865297
33.0,3.4,1,1,0.28,0.127823,-0.119262695,0.13454935
39.0,3.5,1,1,2.36,0.2986127,0.26501465,0.33707267
42.0,2.4,0,1,-0.25,0.17275059,-0.43310547,0.19578068
40.0,3.2,0,1,0.29,0.12634099,0.35290527,0.3072191
38.0,3.7,1,1,0.47,0.43818867,0.46032715,0.35440743
34.0,2.8,1,1,-0.03,0.024032712,-0.23596191,-0.025532022
28.0,2.1,1,0,-1.32,-1.1292552,-0.9556885,-0.36254072
43.0,3.1,1,1,1.59,0.36026776,0.30212402,0.3623709
33.0,3.6,0,1,0.89,0.15988934,0.14929199,0.19058535
31.0,3.5,0,1,0.41,0.040530324,0.009155273,0.10356074
44.0,3.7,1,1,1.42,0.180174,0.31188965,0.4447316
41.0,3.8,1,1,-0.28,0.48786747,0.5970459,0.4184124
28.0,2.3,1,1,0.75,-0.0872401,-0.96936035,-0.36182833
44.0,3.8,0,1,0.78,0.45508587,0.21618652,0.45221853
45.0,3.6,0,1,-0.78,0.3258325,0.3392334,0.44716793
37.0,4.0,1,1,0.48,0.8112947,0.8685303,0.39671332
32.5,2.0,1,1,-1.06,-0.5290526,-0.9205322,-0.23604639
34.0,3.2,1,1,1.97,0.09871495,0.09118652,0.11629838
41.0,3.4,0,1,-0.11,0.20011437,0.3470459,0.36350524
38.0,2.9,1,1,0.4,0.046476483,0.16687012,0.18030564
36.0,2.9,1,1,0.1,0.043821454,0.07946777,0.11688707
42.0,3.7,0,1,-1.52,0.37370598,0.4407959,0.42276758
32.0,2.7,0,1,0.74,-0.3744849,-0.22229004,-0.17591785
44.0,3.0,0,1,-0.72,0.34953892,0.5091553,0.36406958
37.0,3.4,0,1,0.4,0.28228486,0.1126709,0.2605254
48.0,3.8,0,1,-0.18,0.3635198,0.5443115,0.51850575
39.0,3.8,1,1,-0.46,0.61872685,0.5325928,0.39038855
35.0,3.1,1,1,-0.03,0.08971608,-0.08068848,0.1252603
40.0,3.5,1,1,0.06,0.30451024,0.32165527,0.358423
30.0,3.2,1,1,0.71,-0.023292422,0.0052490234,-0.10510464
43.0,3.9,1,1,-0.46,0.46351063,0.024780273,0.4502064
42.0,3.8,0,1,0.57,0.3923818,0.3626709,0.43229383
34.0,3.1,0,1,-1.27,0.07248223,0.008178711,0.085863054
39.0,2.9,1,1,-0.17,0.08498013,0.10583496,0.20023264
33.0,3.5,1,1,0.57,0.18051922,0.03112793,0.15985534
38.0,3.6,0,1,0.74,0.5232755,0.4876709,0.3351933
40.0,3.3,1,1,-0.24,0.26529324,0.36462402,0.3268788
36.0,3.1,0,1,-0.83,0.054081082,-0.052856445,0.15666902
35.0,3.5,0,1,-0.05,0.038781285,0.11364746,0.22150862
38.0,2.9,1,1,0.65,0.04647267,0.1661377,0.18030564
34.5,3.1,1,1,0.8,0.09231579,-0.036254883,0.10823043
42.0,3.8,0,1,-0.16,0.3923837,0.37243652,0.43229383
40.0,3.1,1,1,1.62,0.26446736,0.21911621,0.28018725
44.0,4.0,1,1,3.17,0.78341496,1.4036865,0.4619583
37.7,3.3,1,1,-0.92,0.16156018,0.10290527,0.25091147
42.0,2.6,1,1,0.7,0.48669064,0.34753418,0.22570169
32.0,3.6,0,1,0.41,0.1331054,0.20056152,0.16145751
40.0,3.0,1,1,-0.29,0.14046681,0.09411621,0.25234008
35.0,2.7,1,1,0.39,0.13921368,-0.103149414,0.0077756345
40.0,3.0,0,1,-0.11,0.38940632,0.09411621,0.25234008
38.0,3.0,0,1,0.73,0.16139042,0.16589355,0.19336005
35.0,3.4,1,1,0.26,0.09662449,0.15270996,0.19212642
34.0,3.4,0,1,0.13,-0.076306224,0.030639648,0.16279426
36.0,2.9,1,1,-0.63,0.043821454,0.07946777,0.11688707
38.0,3.4,1,1,-1.55,0.21318829,0.07751465,0.29017627
41.0,3.5,0,1,0.46,0.31709683,0.32556152,0.37885654
31.0,2.2,1,1,-0.46,-0.32160938,-0.5689697,-0.27795064
47.0,3.8,1,1,-0.58,0.527382,0.35681152,0.4790954
44.0,3.5,0,1,1.06,0.28092206,0.30993652,0.42656994
32.0,3.3,1,1,-0.56,0.10321438,-0.17932129,0.05639766
40.0,3.2,1,1,-0.14,0.27918637,0.35290527,0.3072191
43.0,3.6,0,1,0.14,0.2996446,0.3314209,0.4252038
37.0,3.4,1,1,-0.34,0.1695329,0.1126709,0.2605254
36.0,3.1,1,1,-0.19,0.13885891,-0.052856445,0.15666902
39.0,3.6,1,1,0.44,0.35318577,0.47009277,0.35417324
29.5,1.6,1,1,1.1,1.1001416,0.9564209,-0.32248676
33.0,3.2,1,1,1.01,0.063186765,0.026733398,0.07000793
33.0,3.5,1,1,0.58,0.18051922,0.03112793,0.15985534
40.0,3.2,0,1,1.01,0.12634099,0.35290527,0.3072191
38.0,3.2,0,1,0.17,0.17837346,0.20739746,0.2381705
31.0,2.8,1,1,1.01,-0.06342113,-0.38342285,-0.19917376
35.0,3.1,0,1,0.25,0.05655682,-0.08068848,0.1252603
25.0,3.5,0,1,1.15,-0.29436862,-0.5435791,-0.1431828
41.0,3.4,1,1,-0.86,0.34384167,0.3470459,0.36350524
32.0,2.6,1,1,0.05,-0.09033191,-0.06896973,-0.19638805
28.0,2.9,0,1,1.14,-0.33364284,-0.42834473,-0.29404175
23.3,3.1,0,1,-1.24,-0.40927112,-1.0064697,-0.349553
44.0,3.5,1,1,0.69,0.45283043,0.30993652,0.42656994
36.0,3.1,0,1,0.46,0.054081082,-0.052856445,0.15666902
35.0,2.6,1,1,1.07,0.18818486,-0.22521973,-0.022682607
30.0,2.9,1,1,-0.74,-0.12319362,-0.39318848,-0.22066076
36.0,3.4,0,1,1.45,0.024136662,0.1751709,0.22367814
30.5,3.0,0,0,-1.33,-0.80665195,-0.10021973,-0.16439633
45.0,3.8,1,1,0.12,0.033800244,0.34899902,0.4617986
28.7,3.0,1,1,0.38,-0.13304126,-0.3404541,-0.2468072
20.0,3.0,0,0,-0.69,-1.2551993,-1.2408447,-0.42892325
44.0,3.6,1,1,-0.67,0.31738675,0.3314209,0.43608546
38.0,3.7,0,1,-0.07,0.5204965,0.46032715,0.35440743
44.0,3.0,1,1,0.77,0.4231912,0.5091553,0.36406958
45.0,3.1,1,1,-0.37,0.3828069,0.5345459,0.39658862
37.0,3.0,1,1,0.14,0.13681042,0.10192871,0.17013156
36.0,3.2,0,1,0.65,0.0960542,0.05065918,0.17811489
42.0,3.3,0,1,-0.69,0.060014844,0.18103027,0.3716786
42.0,3.0,0,1,0.78,0.29050076,0.21032715,0.32409316
33.0,3.7,0,1,0.27,0.2167989,0.20446777,0.22874755
46.0,3.9,1,1,2.18,0.33012307,0.6185303,0.47444332
39.0,3.0,1,1,-0.56,0.10056317,0.14978027,0.21670704
47.0,3.5,0,1,0.15,0.27153885,0.44665527,0.46000785
37.5,3.0,0,1,-0.46,0.086603284,0.15075684,0.18383962
40.5,4.0,0,1,-0.68,0.42863476,0.3392334,0.43148607
34.0,3.3,0,1,-0.92,0.0026952028,0.08239746,0.13946502
38.0,3.1,0,1,0.64,0.23530972,0.21228027,0.21043837
34.0,2.6,1,0,-1.46,-0.93875873,-0.1842041,-0.084037155
38.0,2.8,1,1,-0.16,0.11741078,0.18786621,0.16522889
30.0,3.7,0,1,-0.32,0.032017827,-0.17932129,0.14687772
40.0,3.4,0,1,0.94,0.2803508,0.3001709,0.34310126
32.0,2.9,1,1,-0.82,0.009447217,-0.2076416,-0.12076093
41.0,3.1,1,1,1.11,0.31715977,0.11853027,0.3155228
33.0,3.0,0,1,-0.76,-0.04863727,-0.0748291,-0.017091483
29.0,3.5,1,1,0.85,-0.0718478,-0.24865723,0.012650654
30.0,2.9,0,1,0.61,-0.28028095,-0.39318848,-0.22066076
39.0,3.1,0,1,2.04,0.28683102,0.28552246,0.24419926
47.0,4.0,1,1,1.47,0.5653058,0.20837402,0.48414373
30.5,2.3,1,1,-0.39,-0.18132961,-0.42443848,-0.29101324
36.0,2.2,1,0,-0.47,-0.92645824,0.08630371,-0.061446592
45.0,3.2,0,1,1.15,0.4794618,0.46032715,0.40878958
39.0,3.1,1,1,-1.36,0.2336446,0.28552246,0.24419926
35.5,3.0,0,1,-0.77,-0.027294993,-0.08166504,0.12045065
30.0,3.3,0,1,1.39,-0.04218757,-0.030883789,-0.055385977
43.0,3.6,1,1,1.05,0.3539678,0.3314209,0.4252038
29.0,3.4,0,1,0.02,-0.12364566,-0.041625977,-0.04945758
33.0,3.9,0,1,-0.42,0.3006097,0.11657715,0.30145946
38.0,3.2,0,1,-0.04,0.17837346,0.20739746,0.2381705
42.0,3.8,0,1,0.62,0.3923818,0.3626709,0.43229383
44.0,3.7,1,1,-0.08,0.180174,0.31188965,0.4447316
40.0,3.3,1,1,2.15,0.26529324,0.36462402,0.3268788
39.0,2.4,1,1,-0.76,0.26327908,0.1619873,0.12691626
39.0,3.7,1,1,-0.04,0.47256672,0.567749,0.37266147
34.0,2.5,0,1,0.51,-0.2136935,-0.2652588,-0.106372565
38.0,3.9,1,1,0.2,0.61900723,0.8607178,0.39195365
40.0,3.5,0,1,1.9,0.50267136,0.32165527,0.358423
40.0,4.0,0,1,1.52,0.4634019,0.3079834,0.42684072
42.0,3.3,0,1,-0.19,0.060014844,0.18103027,0.3716786
35.0,3.4,1,1,-0.67,0.09662449,0.15270996,0.19212642
35.0,3.3,1,1,0.53,0.09085667,0.16101074,0.16850857
43.0,3.5,0,1,-0.83,0.2298547,0.2767334,0.41418892
36.0,3.2,0,1,0.39,0.0960542,0.05065918,0.17811489
40.0,3.4,1,1,0.15,0.3009454,0.3001709,0.34310126
31.5,3.2,0,1,0.17,-0.09583652,-0.014282227,-0.020736799
42.0,3.1,0,1,0.2,0.19521916,0.10290527,0.34134752
39.0,3.6,1,1,-0.05,0.35318577,0.47009277,0.35417324
36.0,3.4,0,1,0.42,0.024136662,0.1751709,0.22367814
42.0,3.0,0,1,-0.42,0.29050076,0.21032715,0.32409316
32.0,2.9,0,1,0.8,-0.1906699,-0.2076416,-0.12076093
38.0,3.2,0,1,1.06,0.17837346,0.20739746,0.2381705
43.0,3.5,0,1,0.58,0.2298547,0.2767334,0.41418892
38.0,4.0,0,1,-0.48,0.6647035,0.73376465,0.40745807
37.0,2.8,1,1,1.1,0.072424054,0.19958496,0.13287917
37.0,3.0,0,1,1.26,0.06658757,0.10192871,0.17013156
42.0,3.3,0,1,-0.41,0.060014844,0.18103027,0.3716786
38.0,3.1,0,1,-0.48,0.23530972,0.21228027,0.21043837
30.0,3.3,1,1,-0.31,-0.02578342,-0.030883789,-0.055385977
45.0,3.3,0,1,1.13,0.3482505,0.35290527,0.41965824
33.0,3.2,0,1,1.01,-0.029298663,0.026733398,0.07000793
39.0,3.7,1,1,0.23,0.47256672,0.567749,0.37266147
47.0,4.0,1,1,-1.24,0.5653058,0.20837402,0.48414373
34.5,3.3,0,1,-0.41,0.0009185076,0.119018555,0.15381426
39.0,2.9,1,1,-1.53,0.08498013,0.10583496,0.20023264
37.0,3.0,1,1,-0.99,0.13681042,0.10192871,0.17013156
46.0,3.6,1,1,-0.29,0.3002931,0.22399902,0.45793754
27.0,2.9,0,0,-2.35,-0.9823245,-0.42053223,-0.32239956
32.0,3.6,1,1,0.41,0.22270787,0.20056152,0.16145751
38.0,3.0,1,1,0.97,0.13265812,0.16589355,0.19336005
40.0,2.9,0,1,-0.47,0.36931145,0.16149902,0.22820675
33.0,3.7,0,1,0.28,0.2167989,0.20446777,0.22874755
36.0,2.9,0,1,-0.06,0.0027190447,0.07946777,0.11688707
31.5,3.3,1,1,0.27,0.10846913,-0.16369629,0.029453658
40.0,3.2,1,1,2.23,0.27918637,0.35290527,0.3072191
45.0,3.4,1,1,1.05,0.32816327,0.2611084,0.4295898
39.0,3.2,1,1,1.15,0.2754079,0.34020996,0.2709719
44.0,3.4,0,1,-0.38,0.1335336,0.2611084,0.41591513
39.0,3.8,0,1,0.97,0.6150285,0.5325928,0.39038855
37.0,3.5,0,1,-0.28,0.4173051,0.2767334,0.28505075
40.0,3.7,0,1,0.15,0.59258187,0.630249,0.3920725
40.0,3.7,1,1,1.23,0.44479764,0.630249,0.3920725
41.0,2.4,1,1,-1.09,0.41627133,-0.2541504,0.18069598
46.0,3.0,0,1,-0.11,0.45937073,0.44470215,0.39865297
41.0,2.8,0,1,1.43,0.40052998,0.51013184,0.23736283
38.0,3.2,1,1,0.23,0.25218403,0.20739746,0.2381705
35.0,3.4,1,1,-1.17,0.09662449,0.15270996,0.19212642
40.0,3.4,1,1,1.36,0.3009454,0.3001709,0.34310126
30.0,3.2,1,1,0.54,-0.023292422,0.0052490234,-0.10510464
36.0,3.2,0,1,-0.72,0.0960542,0.05065918,0.17811489
37.0,3.5,0,1,-0.24,0.4173051,0.2767334,0.28505075
44.0,3.3,0,1,-0.96,0.20507061,0.2611084,0.4048246
42.0,3.6,1,1,-0.8,0.34080327,0.3626709,0.4117757
47.0,3.6,1,1,-0.12,0.48495495,0.46618652,0.4677964
26.5,3.8,0,1,0.24,0.023937345,0.09411621,0.11328739
34.0,2.7,1,1,0.34,0.045431256,-0.1920166,-0.056860223
39.0,3.8,0,1,0.02,0.6150285,0.5325928,0.39038855
47.0,3.6,0,1,-0.33,0.27086842,0.46618652,0.4677964
44.0,2.8,1,1,0.65,0.45259678,0.30603027,0.33058053
41.0,3.4,1,1,1.57,0.34384358,0.35095215,0.36350524
31.0,3.2,0,1,-1.56,-0.08397663,-0.003540039,-0.049111307
35.5,3.2,1,1,0.4,0.10589802,0.0501709,0.16270247
35.0,2.7,1,1,-1.58,0.13921368,-0.103149414,0.0077756345
37.0,2.6,0,1,-0.75,0.011180997,0.014038086,0.09056266
32.5,3.5,0,1,-0.58,0.08119595,0.034057617,0.14540718
33.5,2.9,0,1,-1.43,-0.13619602,-0.24572754,-0.024199069
29.0,3.8,1,1,-0.24,-0.13840091,0.013549805,0.16287138
28.0,2.9,1,1,-1.4,-0.12332904,-0.42834473,-0.29404175
37.5,3.4,1,1,0.69,0.19661534,0.08728027,0.27584785
43.0,3.8,1,1,0.7,0.23046982,0.21618652,0.4435342
39.0,2.7,0,1,-0.39,0.07070935,0.24304199,0.17688003
48.0,3.3,0,1,0.61,0.94932854,0.9193115,0.50219876
44.0,3.6,1,1,-0.74,0.31738675,0.3314209,0.43608546
39.0,3.3,1,1,-0.99,0.21341908,0.27087402,0.2957612
32.5,3.0,1,1,0.52,0.027139783,-0.017211914,-0.05451885
40.0,3.9,1,1,2.48,0.6564332,0.81188965,0.41689658
40.0,3.0,0,1,1.55,0.38940632,0.09411621,0.25234008
36.0,2.6,0,0,-1.83,-0.62480533,-0.1529541,0.0365228
42.0,3.5,1,1,-0.54,0.3842193,0.30603027,0.39953816
27.0,4.0,1,0,-2.12,-1.8695678,-0.27990723,0.23323393
39.0,2.3,0,1,1.47,0.0015355349,0.17907715,0.10268635
45.0,3.5,1,1,-1.58,0.414508,0.32946777,0.438591
36.0,2.9,0,1,1.12,0.0027190447,0.07946777,0.11688707
32.0,3.2,1,1,-0.2,0.04084599,0.006225586,0.008703873
41.0,3.2,0,1,-0.08,0.050617337,0.2220459,0.33373725
34.5,2.8,1,1,1.03,0.006313443,-0.15783691,0.0064765215
39.0,3.7,1,1,1.37,0.47256672,0.567749,0.37266147
26.0,3.1,1,1,-0.05,-0.15385616,-0.57092285,-0.29411477
27.0,2.9,0,1,-0.96,-0.36409938,-0.42053223,-0.32239956
37.0,3.0,1,1,-0.59,0.13681042,0.10192871,0.17013156
33.0,2.8,1,1,0.49,0.03586209,-0.31018066,-0.09109701
33.0,2.9,1,1,-0.54,0.045318723,-0.23400879,-0.058062315
32.0,2.7,0,1,0.13,-0.3744849,-0.22229004,-0.17591785
48.0,3.2,0,1,0.21,0.9591423,0.7474365,0.49857014
45.0,3.5,1,1,0.85,0.414508,0.32946777,0.438591
37.0,2.2,1,1,0.85,0.027794003,0.0970459,-0.009701207
40.0,3.1,1,1,0.7,0.26446736,0.21911621,0.28018725
48.0,3.8,1,1,0.85,0.9949161,0.5443115,0.51850575
42.0,3.6,0,1,-0.25,0.2909013,0.3626709,0.4117757
42.0,3.5,0,1,-0.13,0.20533764,0.30603027,0.39953816
30.0,2.6,1,1,0.7,-0.04913318,-0.36584473,-0.2794314
39.0,3.4,1,1,-0.7,0.23999226,0.1751709,0.31764382
43.0,3.5,1,1,0.2,0.39754498,0.2767334,0.41418892
41.0,3.5,0,1,-0.28,0.31709683,0.32556152,0.37885654
36.0,3.5,1,1,-0.07,0.2545339,0.22497559,0.25531265
32.0,2.7,0,0,-1.04,-1.3284358,-0.22229004,-0.17591785
37.0,3.2,1,1,0.74,0.1650182,0.0814209,0.2032646
39.0,3.4,0,1,-0.18,0.37776196,0.1751709,0.31764382
38.0,3.3,0,1,1.77,0.32000363,0.13024902,0.26542443
41.0,2.9,1,1,-1.13,0.31466305,0.30993652,0.26022497
30.0,3.9,0,1,0.31,0.12851918,0.3861084,0.23183315
37.0,3.9,0,1,-0.14,0.6751729,0.65563965,0.37692678
39.0,3.8,1,1,1.92,0.61872685,0.5325928,0.39038855
38.0,3.6,0,1,1.22,0.5232755,0.4876709,0.3351933
36.0,3.0,1,1,1.42,0.11265385,-0.033813477,0.136423
38.0,3.3,0,1,1.91,0.32000363,0.13024902,0.26542443
42.0,3.3,1,1,-0.52,0.3441335,0.18103027,0.3716786
40.0,3.4,1,1,0.14,0.3009454,0.3001709,0.34310126
32.7,3.1,0,1,-0.37,-0.028408885,0.11657715,-0.0040735602
39.0,3.0,1,1,0.02,0.10056317,0.14978027,0.21670704
27.5,3.1,0,1,-0.52,-0.05901134,-0.3717041,-0.25240272
43.0,3.2,1,1,-0.79,0.31185162,0.22595215,0.3770523
36.0,3.2,1,1,-0.26,0.13336575,0.05065918,0.17811489
42.0,4.0,1,1,2.08,0.9437314,0.8001709,0.4454865
46.0,3.8,0,1,0.06,0.508525,0.23571777,0.47050095
34.0,3.4,0,1,-0.06,-0.076306224,0.030639648,0.16279426
43.0,2.7,1,1,1.2,0.44916737,0.41345215,0.27865285
36.0,3.6,1,1,0.5,0.29160893,0.39196777,0.28102142
34.0,3.6,1,1,-0.28,0.20267689,0.09509277,0.22377506
33.0,3.5,0,1,0.14,0.06707966,0.03112793,0.15985534
34.0,3.3,0,1,-0.02,0.0026952028,0.08239746,0.13946502
34.0,3.3,0,1,-0.47,0.0026952028,0.08239746,0.13946502
33.0,3.0,1,1,0.54,0.029173017,-0.0748291,-0.017091483
44.0,2.9,1,1,1.86,0.44941342,0.39001465,0.3487819
42.0,3.9,1,1,0.78,0.6338607,0.11853027,0.43996722
36.0,3.6,1,1,-0.61,0.29160893,0.39196777,0.28102142
41.0,3.2,1,1,0.77,0.2749387,0.2220459,0.33373725
39.0,3.4,1,1,1.71,0.23999226,0.1751709,0.31764382
39.0,3.2,0,1,-0.07,0.21626389,0.34020996,0.2709719
41.0,4.0,1,1,-0.2,0.882084,0.4642334,0.43552518
40.0,3.3,1,1,1.48,0.26529324,0.36462402,0.3268788
22.0,2.9,1,0,-0.88,-0.840618,-0.8951416,-0.41898185
29.0,3.2,1,1,-1.64,-0.095661044,-0.03186035,-0.15050985
36.0,2.9,0,1,-0.78,0.0027190447,0.07946777,0.11688707
38.0,4.0,0,1,-0.86,0.6647035,0.73376465,0.40745807
38.0,3.2,0,1,0.16,0.17837346,0.20739746,0.2381705
39.0,2.9,1,1,-1.88,0.08498013,0.10583496,0.20023264
32.0,3.6,0,1,-1.36,0.1331054,0.20056152,0.16145751
41.0,2.7,0,0,-0.03,-0.704687,0.5731201,0.21678443
43.0,3.1,0,1,2.08,0.32214272,0.30212402,0.3623709
35.0,2.6,1,1,-1.02,0.18818486,-0.22521973,-0.022682607
41.5,2.9,1,1,-0.37,0.38474667,0.36657715,0.2775398
37.0,3.0,0,1,-0.94,0.06658757,0.10192871,0.17013156
33.0,2.7,0,1,-1.43,-0.27905452,-0.21643066,-0.11812164
37.0,3.5,0,1,0.41,0.4173051,0.2767334,0.28505075
