LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
29.0,3.6,0,0,-0.22,-0.55216587,-0.2659912,-0.033131078
45.0,3.6,1,1,1.58,0.25130856,0.3922119,0.47411782
36.0,3.7,0,1,-0.73,0.4663564,0.26672363,0.2961523
39.0,3.5,1,1,0.34,0.2986127,0.39501953,0.32152298
40.0,3.2,1,1,0.94,0.27918637,0.20397949,0.2513924
36.0,3.5,1,1,0.7,0.2545339,0.31311035,0.22984302
33.5,3.5,0,1,0.19,0.061164975,0.07287598,0.1568976
34.0,3.7,1,1,-0.37,0.2289201,0.14318848,0.23554036
48.0,3.4,1,1,0.88,0.6780244,1.1436768,0.54699486
44.0,3.6,1,1,0.48,0.31738675,0.26696777,0.45846874
24.0,3.2,1,1,-0.56,-0.2693652,-0.85095215,-0.48223567
31.0,2.7,1,1,-1.6,-0.08326328,-0.45739746,-0.3394696
40.0,3.8,0,1,1.16,0.5152446,0.80578613,0.42058015
29.0,3.3,0,1,0.03,-0.054172397,0.03869629,-0.24563564
36.0,3.1,1,1,0.27,0.13885891,-0.06628418,0.1358463
40.0,3.0,0,1,2.24,0.38940632,0.24645996,0.21756029
47.0,4.0,0,1,0.2,0.77492344,0.41687012,0.55504906
27.5,3.1,0,1,-0.79,-0.05901134,-0.21716309,-0.41206127
38.0,3.2,1,1,-0.38,0.25218403,0.0826416,0.21366751
45.0,3.0,1,1,0.57,0.31349385,0.3531494,0.33630145
41.0,3.7,1,1,1.09,0.487198,0.51989746,0.42080206
24.0,3.4,0,0,-0.37,-0.8526782,-0.6595459,-0.39284945
46.0,4.0,0,1,0.86,0.87544835,0.8009033,0.54501647
36.0,2.5,1,1,-1.1,0.32289135,-0.22546387,-0.04571815
39.0,3.6,1,1,1.61,0.35318577,0.4058838,0.3485884
42.0,3.2,1,1,1.52,0.2731496,0.12756348,0.31523138
35.0,3.5,1,1,0.17,0.16199505,0.23352051,0.20519471
27.0,2.4,1,1,-0.96,0.07174313,-0.8988037,-0.5327738
27.0,2.7,1,1,0.31,0.110500455,-0.2640381,-0.51883113
42.0,3.1,1,1,1.42,0.32574666,0.13830566,0.28325278
36.0,3.0,1,1,-0.5,0.11265385,0.040161133,0.110056564
47.0,3.6,1,1,-0.89,0.48495495,0.40490723,0.503112
30.5,2.9,0,1,-0.37,-0.2901839,-0.26306152,-0.32753533
31.5,3.5,0,1,0.89,0.07533085,0.04748535,0.041605026
29.0,3.0,1,0,-0.04,-0.6604556,-0.23669434,-0.37816173
33.5,3.2,1,1,-0.89,0.0863229,-0.020874023,0.016450599
32.0,3.1,1,1,-0.37,0.030901074,0.05041504,-0.15157314
36.0,3.7,0,1,-0.05,0.4663564,0.26672363,0.2961523
45.0,3.8,1,1,-1.31,0.033800244,0.19152832,0.5078405
34.0,3.6,0,1,0.46,0.13757718,0.04650879,0.20375091
36.0,3.9,0,1,0.45,0.60324585,0.4691162,0.35561913
38.0,2.8,0,1,-0.91,0.12526524,0.059448242,0.14547844
39.0,3.1,1,1,1.82,0.2336446,0.24023438,0.21562071
33.0,3.8,1,1,-0.14,0.30056202,0.43371582,0.24173668
43.0,2.9,0,1,0.21,0.40879643,0.36584473,0.26066473
34.5,2.9,0,1,0.13,-0.16285884,-0.020874023,-0.028937533
40.0,3.1,0,1,-0.36,0.29272568,0.24572754,0.22965896
37.0,3.6,1,1,1.54,0.4310342,0.31848145,0.29387003
35.0,3.5,1,1,0.75,0.16199505,0.23352051,0.20519471
35.0,3.7,0,1,-1.35,0.3060981,0.18615723,0.26607877
38.0,2.4,1,1,1.38,0.2425462,0.19250488,0.035953842
37.0,3.5,1,1,-0.33,0.28686345,0.32263184,0.25922838
36.0,3.3,1,1,1.28,0.125723,0.20568848,0.18724266
31.0,3.1,0,1,-0.36,-0.13026226,0.04260254,-0.22011308
18.0,3.0,0,0,-0.04,-0.92096317,0.8111572,-0.6600498
32.0,3.2,1,1,1.15,0.04084599,-0.056030273,-0.101428434
31.0,3.7,1,1,-0.73,0.23240864,0.0904541,0.13617203
35.0,3.5,1,1,0.89,0.16199505,0.23352051,0.20519471
31.5,2.8,1,1,-0.31,-0.04898441,-0.32751465,-0.29110277
35.0,3.3,0,1,-1.29,-0.011636615,0.2208252,0.15554312
33.0,3.0,0,1,0.24,-0.04863727,-0.04626465,-0.11115977
37.0,3.2,0,1,1.36,0.14884007,0.00793457,0.19292013
41.0,2.3,1,1,0.64,0.28696263,-0.5936279,0.13344222
41.0,3.4,0,1,1.04,0.20011437,0.34899902,0.34530008
32.0,3.5,0,1,0.37,0.082632184,0.052368164,0.07109144
41.0,3.2,0,1,0.92,0.050617337,0.15686035,0.2815612
32.5,2.8,1,1,-0.45,0.0021420717,-0.24841309,-0.22361498
40.0,3.5,1,1,1.34,0.30451024,0.44152832,0.3469519
41.0,3.8,0,1,0.12,0.49617302,0.6713867,0.44254553
35.5,2.9,1,1,0.06,0.059503675,0.099731445,0.045364916
36.0,2.6,1,1,0.15,0.2939664,-0.14782715,-0.017118856
32.0,2.9,1,1,-0.75,0.009447217,-0.13415527,-0.23052715
39.0,3.3,1,1,1.06,0.21341908,0.15637207,0.251359
37.0,2.9,0,1,-0.18,0.0730077,0.19494629,0.12790935
44.0,3.2,1,1,2.33,0.346305,0.4371338,0.3629549
34.0,3.1,1,1,-0.4,0.062496305,-0.08630371,0.011494726
41.0,3.7,0,1,0.74,0.4893571,0.51989746,0.42080206
37.0,3.3,1,1,0.41,0.13186848,0.1217041,0.20730296
31.0,3.6,0,1,0.58,0.022718549,0.1920166,0.07630841
38.0,3.4,1,1,-0.3,0.21318829,0.21459961,0.25492546
43.0,2.5,1,1,0.05,0.54436123,0.20422363,0.20864642
46.0,3.0,0,1,0.52,0.45937073,0.40100098,0.35933778
33.0,3.4,1,1,0.28,0.127823,-0.057006836,0.08384332
39.0,3.5,1,1,2.36,0.2986127,0.39501953,0.32152298
42.0,2.4,0,1,-0.25,0.17275059,-0.5550537,0.18333218
40.0,3.2,0,1,0.29,0.12634099,0.20397949,0.2513924
38.0,3.7,1,1,0.47,0.43818867,0.40368652,0.3525836
34.0,2.8,1,1,-0.03,0.024032712,-0.05114746,-0.099317715
28.0,2.1,1,0,-1.32,-1.1292552,-0.79919434,-0.48949838
43.0,3.1,1,1,1.59,0.36026776,0.23547363,0.31437105
33.0,3.6,0,1,0.89,0.15988934,0.11584473,0.17115395
31.0,3.5,0,1,0.41,0.040530324,0.03186035,0.011373222
44.0,3.7,1,1,1.42,0.180174,0.24572754,0.47705793
41.0,3.8,1,1,-0.28,0.48786747,0.6713867,0.44254553
28.0,2.3,1,1,0.75,-0.0872401,-0.8128662,-0.49934286
44.0,3.8,0,1,0.78,0.45508587,0.025756836,0.49422407
45.0,3.6,0,1,-0.78,0.3258325,0.3922119,0.47411782
37.0,4.0,1,1,0.48,0.8112947,0.5439453,0.40313774
32.5,2.0,1,1,-1.06,-0.5290526,-1.4300537,-0.31602478
34.0,3.2,1,1,1.97,0.09871495,0.005493164,0.05748927
41.0,3.4,0,1,-0.11,0.20011437,0.34899902,0.34530008
38.0,2.9,1,1,0.4,0.046476483,0.13830566,0.16625848
36.0,2.9,1,1,0.1,0.043821454,0.15734863,0.07976434
42.0,3.7,0,1,-1.52,0.37370598,0.3873291,0.44315994
32.0,2.7,0,1,0.74,-0.3744849,-0.32556152,-0.27997017
44.0,3.0,0,1,-0.72,0.34953892,0.30969238,0.3110576
37.0,3.4,0,1,0.4,0.28228486,0.2520752,0.22946893
48.0,3.8,0,1,-0.18,0.3635198,0.59680176,0.5863649
39.0,3.8,1,1,-0.46,0.61872685,0.7298584,0.39752805
35.0,3.1,1,1,-0.03,0.08971608,-0.12145996,0.08574263
40.0,3.5,1,1,0.06,0.30451024,0.44152832,0.3469519
30.0,3.2,1,1,0.71,-0.023292422,0.011352539,-0.2408251
43.0,3.9,1,1,-0.46,0.46351063,0.072631836,0.49608427
42.0,3.8,0,1,0.57,0.3923818,0.38537598,0.46251148
34.0,3.1,0,1,-1.27,0.07248223,-0.08630371,0.011494726
39.0,2.9,1,1,-0.17,0.08498013,0.13049316,0.18954751
33.0,3.5,1,1,0.57,0.18051922,0.05432129,0.13065082
38.0,3.6,0,1,0.74,0.5232755,0.3692627,0.32522228
40.0,3.3,1,1,-0.24,0.26529324,0.2442627,0.28465617
36.0,3.1,0,1,-0.83,0.054081082,-0.06628418,0.1358463
35.0,3.5,0,1,-0.05,0.038781285,0.23352051,0.20519471
38.0,2.9,1,1,0.65,0.04647267,0.13708496,0.16625848
34.5,3.1,1,1,0.8,0.09231579,-0.11462402,0.048223495
42.0,3.8,0,1,-0.16,0.3923837,0.3848877,0.46251148
40.0,3.1,1,1,1.62,0.26446736,0.24572754,0.22965896
44.0,4.0,1,1,3.17,0.78341496,1.026001,0.5220844
37.7,3.3,1,1,-0.92,0.16156018,0.07849121,0.21779454
42.0,2.6,1,1,0.7,0.48669064,0.5924072,0.20359662
32.0,3.6,0,1,0.41,0.1331054,0.19885254,0.12744686
40.0,3.0,1,1,-0.29,0.14046681,0.24645996,0.21756029
35.0,2.7,1,1,0.39,0.13921368,-0.037475586,-0.054012313
40.0,3.0,0,1,-0.11,0.38940632,0.24645996,0.21756029
38.0,3.0,0,1,0.73,0.16139042,0.20446777,0.18434367
35.0,3.4,1,1,0.26,0.09662449,0.31115723,0.18259208
34.0,3.4,0,1,0.13,-0.076306224,0.1373291,0.14028543
36.0,2.9,1,1,-0.63,0.043821454,0.15734863,0.07976434
38.0,3.4,1,1,-1.55,0.21318829,0.21459961,0.25492546
41.0,3.5,0,1,0.46,0.31709683,0.4029541,0.37119496
31.0,2.2,1,1,-0.46,-0.32160938,-0.2503662,-0.3780691
47.0,3.8,1,1,-0.58,0.527382,-0.13659668,0.5329288
44.0,3.5,0,1,1.06,0.28092206,0.2545166,0.43687165
32.0,3.3,1,1,-0.56,0.10321438,-0.17810059,-0.049392477
40.0,3.2,1,1,-0.14,0.27918637,0.20397949,0.2513924
43.0,3.6,0,1,0.14,0.2996446,0.24768066,0.44163972
37.0,3.4,1,1,-0.34,0.1695329,0.2520752,0.22946893
36.0,3.1,1,1,-0.19,0.13885891,-0.06628418,0.1358463
39.0,3.6,1,1,0.44,0.35318577,0.4058838,0.3485884
29.5,1.6,1,1,1.1,1.1001416,1.1226807,-0.42354584
33.0,3.2,1,1,1.01,0.063186765,-0.037475586,-0.022752121
33.0,3.5,1,1,0.58,0.18051922,0.05432129,0.13065082
40.0,3.2,0,1,1.01,0.12634099,0.20397949,0.2513924
38.0,3.2,0,1,0.17,0.17837346,0.0826416,0.21366751
31.0,2.8,1,1,1.01,-0.06342113,-0.3831787,-0.32000858
35.0,3.1,0,1,0.25,0.05655682,-0.12145996,0.08574263
25.0,3.5,0,1,1.15,-0.29436862,-0.6409912,-0.30256665
41.0,3.4,1,1,-0.86,0.34384167,0.34899902,0.34530008
32.0,2.6,1,1,0.05,-0.09033191,-0.29626465,-0.2977422
28.0,2.9,0,1,1.14,-0.33364284,-0.39587402,-0.45091927
23.3,3.1,0,1,-1.24,-0.40927112,-1.2122803,-0.53310966
44.0,3.5,1,1,0.69,0.45283043,0.2545166,0.43687165
36.0,3.1,0,1,0.46,0.054081082,-0.06628418,0.1358463
35.0,2.6,1,1,1.07,0.18818486,-0.23571777,-0.08191103
30.0,2.9,1,1,-0.74,-0.12319362,-0.29626465,-0.35664058
36.0,3.4,0,1,1.45,0.024136662,0.34191895,0.20613241
30.5,3.0,0,0,-1.33,-0.80665195,-0.07067871,-0.2956822
45.0,3.8,1,1,0.12,0.033800244,0.19152832,0.5078405
28.7,3.0,1,1,0.38,-0.13304126,-0.28356934,-0.39768255
20.0,3.0,0,0,-0.69,-1.2551993,-1.3812256,-0.6290357
44.0,3.6,1,1,-0.67,0.31738675,0.26696777,0.45846874
38.0,3.7,0,1,-0.07,0.5204965,0.40368652,0.3525836
44.0,3.0,1,1,0.77,0.4231912,0.30969238,0.3110576
45.0,3.1,1,1,-0.37,0.3828069,0.4683838,0.3602847
37.0,3.0,1,1,0.14,0.13681042,0.16662598,0.15495092
36.0,3.2,0,1,0.65,0.0960542,0.007446289,0.16614722
42.0,3.3,0,1,-0.69,0.060014844,0.18518066,0.34516183
42.0,3.0,0,1,0.78,0.29050076,0.26574707,0.25734138
33.0,3.7,0,1,0.27,0.2167989,0.18225098,0.20461598
46.0,3.9,1,1,2.18,0.33012307,0.9317627,0.5329907
39.0,3.0,1,1,-0.56,0.10056317,0.23986816,0.20262238
47.0,3.5,0,1,0.15,0.27153885,0.21203613,0.4857989
37.5,3.0,0,1,-0.46,0.086603284,0.1920166,0.17293337
40.5,4.0,0,1,-0.68,0.42863476,0.44665527,0.4680676
34.0,3.3,0,1,-0.92,0.0026952028,0.091918945,0.10223313
38.0,3.1,0,1,0.64,0.23530972,0.16760254,0.19822806
34.0,2.6,1,0,-1.46,-0.93875873,-0.26306152,-0.15554719
38.0,2.8,1,1,-0.16,0.11741078,0.059448242,0.14547844
30.0,3.7,0,1,-0.32,0.032017827,-0.12243652,0.08946658
40.0,3.4,0,1,0.94,0.2803508,0.38757324,0.31917948
32.0,2.9,1,1,-0.82,0.009447217,-0.13415527,-0.23052715
41.0,3.1,1,1,1.11,0.31715977,0.1673584,0.2530572
33.0,3.0,0,1,-0.76,-0.04863727,-0.04626465,-0.11115977
29.0,3.5,1,1,0.85,-0.0718478,-0.24645996,-0.11315681
30.0,2.9,0,1,0.61,-0.28028095,-0.29626465,-0.35664058
39.0,3.1,0,1,2.04,0.28683102,0.24023438,0.21562071
47.0,4.0,1,1,1.47,0.5653058,0.41687012,0.55504906
30.5,2.3,1,1,-0.39,-0.18132961,-0.24450684,-0.40218037
36.0,2.2,1,0,-0.47,-0.92645824,0.21105957,-0.11488925
45.0,3.2,0,1,1.15,0.4794618,0.4942627,0.3845008
39.0,3.1,1,1,-1.36,0.2336446,0.24023438,0.21562071
35.5,3.0,0,1,-0.77,-0.027294993,-0.034057617,0.08341536
30.0,3.3,0,1,1.39,-0.04218757,-0.048217773,-0.18795432
43.0,3.6,1,1,1.05,0.3539678,0.24768066,0.44163972
29.0,3.4,0,1,0.02,-0.12364566,-0.072631836,-0.18660767
33.0,3.9,0,1,-0.42,0.3006097,0.6480713,0.27661735
38.0,3.2,0,1,-0.04,0.17837346,0.0826416,0.21366751
42.0,3.8,0,1,0.62,0.3923818,0.38537598,0.46251148
44.0,3.7,1,1,-0.08,0.180174,0.24572754,0.47705793
40.0,3.3,1,1,2.15,0.26529324,0.2442627,0.28465617
39.0,2.4,1,1,-0.76,0.26327908,0.123168945,0.0879052
39.0,3.7,1,1,-0.04,0.47256672,0.4765625,0.37352955
34.0,2.5,0,1,0.51,-0.2136935,-0.36169434,-0.17718463
38.0,3.9,1,1,0.2,0.61900723,0.7923584,0.3987437
40.0,3.5,0,1,1.9,0.50267136,0.44152832,0.3469519
40.0,4.0,0,1,1.52,0.4634019,0.29577637,0.45861804
42.0,3.3,0,1,-0.19,0.060014844,0.18518066,0.34516183
35.0,3.4,1,1,-0.67,0.09662449,0.31115723,0.18259208
35.0,3.3,1,1,0.53,0.09085667,0.2208252,0.15554312
43.0,3.5,0,1,-0.83,0.2298547,0.24328613,0.41813433
36.0,3.2,0,1,0.39,0.0960542,0.007446289,0.16614722
40.0,3.4,1,1,0.15,0.3009454,0.38757324,0.31917948
31.5,3.2,0,1,0.17,-0.09583652,-0.033569336,-0.13840128
42.0,3.1,0,1,0.2,0.19521916,0.13830566,0.28325278
39.0,3.6,1,1,-0.05,0.35318577,0.4058838,0.3485884
36.0,3.4,0,1,0.42,0.024136662,0.34191895,0.20613241
42.0,3.0,0,1,-0.42,0.29050076,0.26574707,0.25734138
32.0,2.9,0,1,0.8,-0.1906699,-0.13415527,-0.23052715
38.0,3.2,0,1,1.06,0.17837346,0.0826416,0.21366751
43.0,3.5,0,1,0.58,0.2298547,0.24328613,0.41813433
38.0,4.0,0,1,-0.48,0.6647035,0.3902588,0.42070216
37.0,2.8,1,1,1.1,0.072424054,0.12902832,0.10607287
37.0,3.0,0,1,1.26,0.06658757,0.16662598,0.15495092
42.0,3.3,0,1,-0.41,0.060014844,0.18518066,0.34516183
38.0,3.1,0,1,-0.48,0.23530972,0.16760254,0.19822806
30.0,3.3,1,1,-0.31,-0.02578342,-0.048217773,-0.18795432
45.0,3.3,0,1,1.13,0.3482505,0.4215088,0.40848976
33.0,3.2,0,1,1.01,-0.029298663,-0.037475586,-0.022752121
39.0,3.7,1,1,0.23,0.47256672,0.4765625,0.37352955
47.0,4.0,1,1,-1.24,0.5653058,0.41687012,0.55504906
34.5,3.3,0,1,-0.41,0.0009185076,0.16271973,0.12820737
39.0,2.9,1,1,-1.53,0.08498013,0.13049316,0.18954751
37.0,3.0,1,1,-0.99,0.13681042,0.16662598,0.15495092
46.0,3.6,1,1,-0.29,0.3002931,0.4625244,0.4888587
27.0,2.9,0,0,-2.35,-0.9823245,-0.40075684,-0.48804867
32.0,3.6,1,1,0.41,0.22270787,0.19885254,0.12744686
38.0,3.0,1,1,0.97,0.13265812,0.20446777,0.18434367
40.0,2.9,0,1,-0.47,0.36931145,0.24401855,0.20553493
33.0,3.7,0,1,0.28,0.2167989,0.18225098,0.20461598
36.0,2.9,0,1,-0.06,0.0027190447,0.15734863,0.07976434
31.5,3.3,1,1,0.27,0.10846913,-0.17321777,-0.082655296
40.0,3.2,1,1,2.23,0.27918637,0.20397949,0.2513924
45.0,3.4,1,1,1.05,0.32816327,0.2857666,0.43250853
39.0,3.2,1,1,1.15,0.2754079,0.17663574,0.22716025
44.0,3.4,0,1,-0.38,0.1335336,0.303833,0.41217577
39.0,3.8,0,1,0.97,0.6150285,0.7298584,0.39752805
37.0,3.5,0,1,-0.28,0.4173051,0.32263184,0.25922838
40.0,3.7,0,1,0.15,0.59258187,0.53759766,0.39783114
40.0,3.7,1,1,1.23,0.44479764,0.53759766,0.39783114
41.0,2.4,1,1,-1.09,0.41627133,-0.38513184,0.15554386
46.0,3.0,0,1,-0.11,0.45937073,0.40100098,0.35933778
41.0,2.8,0,1,1.43,0.40052998,0.5467529,0.2085091
38.0,3.2,1,1,0.23,0.25218403,0.0826416,0.21366751
35.0,3.4,1,1,-1.17,0.09662449,0.31115723,0.18259208
40.0,3.4,1,1,1.36,0.3009454,0.38757324,0.31917948
30.0,3.2,1,1,0.54,-0.023292422,0.011352539,-0.2408251
36.0,3.2,0,1,-0.72,0.0960542,0.007446289,0.16614722
37.0,3.5,0,1,-0.24,0.4173051,0.32263184,0.25922838
44.0,3.3,0,1,-0.96,0.20507061,0.4000244,0.3889138
42.0,3.6,1,1,-0.8,0.34080327,0.32824707,0.42072338
47.0,3.6,1,1,-0.12,0.48495495,0.40490723,0.503112
26.5,3.8,0,1,0.24,0.023937345,0.2076416,0.01255095
34.0,2.7,1,1,0.34,0.045431256,-0.11462402,-0.12956779
39.0,3.8,0,1,0.02,0.6150285,0.7298584,0.39752805
47.0,3.6,0,1,-0.33,0.27086842,0.41125488,0.503112
44.0,2.8,1,1,0.65,0.45259678,0.25305176,0.2625236
41.0,3.4,1,1,1.57,0.34384358,0.34680176,0.34530008
31.0,3.2,0,1,-1.56,-0.08397663,-0.03942871,-0.17203428
35.5,3.2,1,1,0.4,0.10589802,0.01965332,0.14487042
35.0,2.7,1,1,-1.58,0.13921368,-0.037475586,-0.054012313
37.0,2.6,0,1,-0.75,0.011180997,-0.05114746,0.042070813
32.5,3.5,0,1,-0.58,0.08119595,0.041625977,0.10130124
33.5,2.9,0,1,-1.43,-0.13619602,-0.10192871,-0.107623845
29.0,3.8,1,1,-0.24,-0.13840091,-0.47399902,0.11356131
28.0,2.9,1,1,-1.4,-0.12332904,-0.39587402,-0.45091927
37.5,3.4,1,1,0.69,0.19661534,0.22277832,0.241814
43.0,3.8,1,1,0.7,0.23046982,0.10803223,0.4801935
39.0,2.7,0,1,-0.39,0.07070935,0.08898926,0.15667194
48.0,3.3,0,1,0.61,0.94932854,0.9376221,0.5354478
44.0,3.6,1,1,-0.74,0.31738675,0.26696777,0.45846874
39.0,3.3,1,1,-0.99,0.21341908,0.15637207,0.251359
32.5,3.0,1,1,0.52,0.027139783,0.012329102,-0.15747516
40.0,3.9,1,1,2.48,0.6564332,0.8905029,0.4398988
40.0,3.0,0,1,1.55,0.38940632,0.24645996,0.21756029
36.0,2.6,0,0,-1.83,-0.62480533,-0.14782715,-0.017118856
42.0,3.5,1,1,-0.54,0.3842193,0.2886963,0.39562565
27.0,4.0,1,0,-2.12,-1.8695678,-0.79138184,0.19674854
39.0,2.3,0,1,1.47,0.0015355349,0.35266113,0.0544611
45.0,3.5,1,1,-1.58,0.414508,0.25646973,0.45495814
36.0,2.9,0,1,1.12,0.0027190447,0.15734863,0.07976434
32.0,3.2,1,1,-0.2,0.04084599,-0.056030273,-0.101428434
41.0,3.2,0,1,-0.08,0.050617337,0.15686035,0.2815612
34.5,2.8,1,1,1.03,0.006313443,0.015258789,-0.06262392
39.0,3.7,1,1,1.37,0.47256672,0.4765625,0.37352955
26.0,3.1,1,1,-0.05,-0.15385616,-0.43688965,-0.46429324
27.0,2.9,0,1,-0.96,-0.36409938,-0.40075684,-0.48804867
37.0,3.0,1,1,-0.59,0.13681042,0.16662598,0.15495092
33.0,2.8,1,1,0.49,0.03586209,-0.1673584,-0.18162699
33.0,2.9,1,1,-0.54,0.045318723,-0.11364746,-0.1503249
32.0,2.7,0,1,0.13,-0.3744849,-0.32556152,-0.27997017
48.0,3.2,0,1,0.21,0.9591423,0.52697754,0.5236572
45.0,3.5,1,1,0.85,0.414508,0.25646973,0.45495814
37.0,2.2,1,1,0.85,0.027794003,0.3590088,-0.06560668
40.0,3.1,1,1,0.7,0.26446736,0.24572754,0.22965896
48.0,3.8,1,1,0.85,0.9949161,0.59680176,0.5863649
42.0,3.6,0,1,-0.25,0.2909013,0.32824707,0.42072338
42.0,3.5,0,1,-0.13,0.20533764,0.2886963,0.39562565
30.0,2.6,1,1,0.7,-0.04913318,-0.5579834,-0.4102319
39.0,3.4,1,1,-0.7,0.23999226,0.28015137,0.2866968
43.0,3.5,1,1,0.2,0.39754498,0.24328613,0.41813433
41.0,3.5,0,1,-0.28,0.31709683,0.4029541,0.37119496
36.0,3.5,1,1,-0.07,0.2545339,0.31311035,0.22984302
32.0,2.7,0,0,-1.04,-1.3284358,-0.32556152,-0.27997017
37.0,3.2,1,1,0.74,0.1650182,0.00793457,0.19292013
39.0,3.4,0,1,-0.18,0.37776196,0.28015137,0.2866968
38.0,3.3,0,1,1.77,0.32000363,0.10046387,0.2266945
41.0,2.9,1,1,-1.13,0.31466305,0.3922119,0.21961498
30.0,3.9,0,1,0.31,0.12851918,0.1217041,0.19956411
37.0,3.9,0,1,-0.14,0.6751729,0.5888672,0.3779173
39.0,3.8,1,1,1.92,0.61872685,0.7298584,0.39752805
38.0,3.6,0,1,1.22,0.5232755,0.3692627,0.32522228
36.0,3.0,1,1,1.42,0.11265385,0.040161133,0.110056564
38.0,3.3,0,1,1.91,0.32000363,0.10046387,0.2266945
42.0,3.3,1,1,-0.52,0.3441335,0.18518066,0.34516183
40.0,3.4,1,1,0.14,0.3009454,0.38757324,0.31917948
32.7,3.1,0,1,-0.37,-0.028408885,0.03479004,-0.107122555
39.0,3.0,1,1,0.02,0.10056317,0.23986816,0.20262238
27.5,3.1,0,1,-0.52,-0.05901134,-0.21716309,-0.41206127
43.0,3.2,1,1,-0.79,0.31185162,0.24353027,0.34206647
36.0,3.2,1,1,-0.26,0.13336575,0.007446289,0.16614722
42.0,4.0,1,1,2.08,0.9437314,0.9818115,0.49447298
46.0,3.8,0,1,0.06,0.508525,0.37854004,0.5204707
34.0,3.4,0,1,-0.06,-0.076306224,0.1373291,0.14028543
43.0,2.7,1,1,1.2,0.44916737,0.55236816,0.22718966
36.0,3.6,1,1,0.5,0.29160893,0.21350098,0.26150927
34.0,3.6,1,1,-0.28,0.20267689,0.04650879,0.20375091
33.0,3.5,0,1,0.14,0.06707966,0.05432129,0.13065082
34.0,3.3,0,1,-0.02,0.0026952028,0.091918945,0.10223313
34.0,3.3,0,1,-0.47,0.0026952028,0.091918945,0.10223313
33.0,3.0,1,1,0.54,0.029173017,-0.04626465,-0.11115977
44.0,2.9,1,1,1.86,0.44941342,0.2779541,0.283214
42.0,3.9,1,1,0.78,0.6338607,0.31311035,0.47940117
36.0,3.6,1,1,-0.61,0.29160893,0.21350098,0.26150927
41.0,3.2,1,1,0.77,0.2749387,0.15686035,0.2815612
39.0,3.4,1,1,1.71,0.23999226,0.28015137,0.2866968
39.0,3.2,0,1,-0.07,0.21626389,0.17663574,0.22716025
41.0,4.0,1,1,-0.2,0.882084,0.6143799,0.4763791
40.0,3.3,1,1,1.48,0.26529324,0.2442627,0.28465617
22.0,2.9,1,0,-0.88,-0.840618,-1.364624,-0.61151
29.0,3.2,1,1,-1.64,-0.095661044,0.0513916,-0.2974156
36.0,2.9,0,1,-0.78,0.0027190447,0.15734863,0.07976434
38.0,4.0,0,1,-0.86,0.6647035,0.3902588,0.42070216
38.0,3.2,0,1,0.16,0.17837346,0.0826416,0.21366751
39.0,2.9,1,1,-1.88,0.08498013,0.13049316,0.18954751
32.0,3.6,0,1,-1.36,0.1331054,0.19885254,0.12744686
41.0,2.7,0,0,-0.03,-0.704687,0.5994873,0.19919941
43.0,3.1,0,1,2.08,0.32214272,0.23547363,0.31437105
35.0,2.6,1,1,-1.02,0.18818486,-0.23571777,-0.08191103
41.5,2.9,1,1,-0.37,0.38474667,0.4703369,0.22684196
37.0,3.0,0,1,-0.94,0.06658757,0.16662598,0.15495092
33.0,2.7,0,1,-1.43,-0.27905452,-0.21618652,-0.20720343
