LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
39.0,3.5,1,1,2.36,0.2986127,0.49072266,0.28662777
42.0,2.4,0,1,-0.25,0.17275059,0.0043945312,0.14030042
40.0,3.2,0,1,0.29,0.12634099,0.2836914,0.22113194
38.0,3.7,1,1,0.47,0.43818867,0.19580078,0.3313293
34.0,2.8,1,1,-0.03,0.024032712,-0.049316406,-0.103691384
28.0,2.1,1,0,-1.32,-1.1292552,-1.706543,-0.38680673
43.0,3.1,1,1,1.59,0.36026776,0.37548828,0.28718764
33.0,3.6,0,1,0.89,0.15988934,0.34814453,0.13012883
31.0,3.5,0,1,0.41,0.040530324,-0.2163086,0.0064566433
44.0,3.7,1,1,1.42,0.180174,0.19970703,0.4579928
41.0,3.8,1,1,-0.28,0.48786747,0.8442383,0.43233138
28.0,2.3,1,1,0.75,-0.0872401,-0.9448242,-0.38786685
44.0,3.8,0,1,0.78,0.45508587,-0.08154297,0.47328192
45.0,3.6,0,1,-0.78,0.3258325,0.52001953,0.45353281
37.0,4.0,1,1,0.48,0.8112947,0.8354492,0.40255487
32.5,2.0,1,1,-1.06,-0.5290526,-1.2592773,-0.2796262
34.0,3.2,1,1,1.97,0.09871495,0.03125,0.035772763
41.0,3.4,0,1,-0.11,0.20011437,0.19189453,0.325772
38.0,2.9,1,1,0.4,0.046476483,0.05126953,0.1181792
36.0,2.9,1,1,0.1,0.043821454,0.115722656,0.036176622
42.0,3.7,0,1,-1.52,0.37370598,0.5942383,0.4302299
32.0,2.7,0,1,0.74,-0.3744849,-0.6147461,-0.23577918
44.0,3.0,0,1,-0.72,0.34953892,0.42626953,0.28236347
37.0,3.4,0,1,0.4,0.28228486,0.16455078,0.1878201
48.0,3.8,0,1,-0.18,0.3635198,1.1254883,0.5258786
39.0,3.8,1,1,-0.46,0.61872685,0.60009766,0.39112282
35.0,3.1,1,1,-0.03,0.08971608,-0.107421875,0.051677197
40.0,3.5,1,1,0.06,0.30451024,0.44970703,0.32660556
30.0,3.2,1,1,0.71,-0.023292422,0.084472656,-0.18045105
43.0,3.9,1,1,-0.46,0.46351063,-0.19482422,0.4778306
42.0,3.8,0,1,0.57,0.3923818,0.5864258,0.4493004
34.0,3.1,0,1,-1.27,0.07248223,-0.0390625,-0.0021744967
39.0,2.9,1,1,-0.17,0.08498013,0.09423828,0.137906
33.0,3.5,1,1,0.57,0.18051922,0.123535156,0.09665562
38.0,3.6,0,1,0.74,0.5232755,0.38720703,0.29031748
40.0,3.3,1,1,-0.24,0.26529324,0.30517578,0.24872726
36.0,3.1,0,1,-0.83,0.054081082,-0.092285156,0.093707025
35.0,3.5,0,1,-0.05,0.038781285,0.17089844,0.16454923
38.0,2.9,1,1,0.65,0.04647267,0.056152344,0.1181792
34.5,3.1,1,1,0.8,0.09231579,-0.07324219,0.023573734
42.0,3.8,0,1,-0.16,0.3923837,0.57470703,0.4493004
40.0,3.1,1,1,1.62,0.26446736,0.2915039,0.19127989
44.0,4.0,1,1,3.17,0.78341496,1.6606445,0.5001104
37.7,3.3,1,1,-0.92,0.16156018,0.17236328,0.17490071
42.0,2.6,1,1,0.7,0.48669064,0.82470703,0.15762383
32.0,3.6,0,1,0.41,0.1331054,0.12646484,0.09436159
40.0,3.0,1,1,-0.29,0.14046681,0.23876953,0.16878958
35.0,2.7,1,1,0.39,0.13921368,0.20751953,-0.07340811
40.0,3.0,0,1,-0.11,0.38940632,0.23876953,0.16878958
38.0,3.0,0,1,0.73,0.16139042,0.07861328,0.13269806
35.0,3.4,1,1,0.26,0.09662449,0.12646484,0.13512594
34.0,3.4,0,1,0.13,-0.076306224,0.08496094,0.10258186
36.0,2.9,1,1,-0.63,0.043821454,0.115722656,0.036176622
38.0,3.4,1,1,-1.55,0.21318829,0.26611328,0.21895832
41.0,3.5,0,1,0.46,0.31709683,0.32080078,0.35825837
31.0,2.2,1,1,-0.46,-0.32160938,-0.28271484,-0.31527412
47.0,3.8,1,1,-0.58,0.527382,0.40283203,0.49968326
44.0,3.5,0,1,1.06,0.28092206,0.20361328,0.42049056
32.0,3.3,1,1,-0.56,0.10321438,-0.032714844,-0.036918536
40.0,3.2,1,1,-0.14,0.27918637,0.2836914,0.22113194
43.0,3.6,0,1,0.14,0.2996446,0.28564453,0.42686492
37.0,3.4,1,1,-0.34,0.1695329,0.16455078,0.1878201
36.0,3.1,1,1,-0.19,0.13885891,-0.092285156,0.093707025
39.0,3.6,1,1,0.44,0.35318577,0.43603516,0.32717866
29.5,1.6,1,1,1.1,1.1001416,2.105957,-0.35172027
33.0,3.2,1,1,1.01,0.063186765,0.04345703,-0.020983696
33.0,3.5,1,1,0.58,0.18051922,0.123535156,0.09665562
40.0,3.2,0,1,1.01,0.12634099,0.2836914,0.22113194
38.0,3.2,0,1,0.17,0.17837346,0.20654297,0.16182798
31.0,2.8,1,1,1.01,-0.06342113,-0.5463867,-0.25831962
35.0,3.1,0,1,0.25,0.05655682,-0.107421875,0.051677197
25.0,3.5,0,1,1.15,-0.29436862,-0.68310547,-0.2177885
41.0,3.4,1,1,-0.86,0.34384167,0.19189453,0.325772
32.0,2.6,1,1,0.05,-0.09033191,-0.48388672,-0.25218576
28.0,2.9,0,1,1.14,-0.33364284,-0.38623047,-0.33837467
23.3,3.1,0,1,-1.24,-0.40927112,-0.62841797,-0.38565838
44.0,3.5,1,1,0.69,0.45283043,0.20361328,0.42049056
36.0,3.1,0,1,0.46,0.054081082,-0.092285156,0.093707025
35.0,2.6,1,1,1.07,0.18818486,0.10205078,-0.09818235
30.0,2.9,1,1,-0.74,-0.12319362,-0.31591797,-0.27823925
36.0,3.4,0,1,1.45,0.024136662,0.12451172,0.16297856
30.5,3.0,0,0,-1.33,-0.80665195,-0.10888672,-0.23126023
45.0,3.8,1,1,0.12,0.033800244,-0.04248047,0.4831434
28.7,3.0,1,1,0.38,-0.13304126,-0.40185547,-0.29973727
20.0,3.0,0,0,-0.69,-1.2551993,-0.8666992,-0.4504959
44.0,3.6,1,1,-0.67,0.31738675,0.30517578,0.44048595
38.0,3.7,0,1,-0.07,0.5204965,0.19580078,0.3313293
44.0,3.0,1,1,0.77,0.4231912,0.42626953,0.28236347
45.0,3.1,1,1,-0.37,0.3828069,0.7817383,0.34739837
37.0,3.0,1,1,0.14,0.13681042,0.0043945312,0.106727
36.0,3.2,0,1,0.65,0.0960542,0.046875,0.117016725
42.0,3.3,0,1,-0.69,0.060014844,-0.011230469,0.32730493
42.0,3.0,0,1,0.78,0.29050076,0.25830078,0.22442865
33.0,3.7,0,1,0.27,0.2167989,0.57470703,0.17463465
46.0,3.9,1,1,2.18,0.33012307,0.11376953,0.5032375
39.0,3.0,1,1,-0.56,0.10056317,0.17626953,0.14877912
47.0,3.5,0,1,0.15,0.27153885,0.027832031,0.46053243
37.5,3.0,0,1,-0.46,0.086603284,0.033691406,0.1229244
40.5,4.0,0,1,-0.68,0.42863476,-0.026855469,0.461712
34.0,3.3,0,1,-0.92,0.0026952028,0.03857422,0.07170097
38.0,3.1,0,1,0.64,0.23530972,0.13720703,0.14421938
34.0,2.6,1,0,-1.46,-0.93875873,0.016113281,-0.15214305
38.0,2.8,1,1,-0.16,0.11741078,-0.0014648438,0.09628019
30.0,3.7,0,1,-0.32,0.032017827,-0.3647461,0.067233786
40.0,3.4,0,1,0.94,0.2803508,0.36376953,0.28730786
32.0,2.9,1,1,-0.82,0.009447217,-0.26513672,-0.19066788
41.0,3.1,1,1,1.11,0.31715977,0.20751953,0.22221053
33.0,3.0,0,1,-0.76,-0.04863727,-0.036621094,-0.09895569
29.0,3.5,1,1,0.85,-0.0718478,-0.47607422,-0.083323
30.0,2.9,0,1,0.61,-0.28028095,-0.31591797,-0.27823925
39.0,3.1,0,1,2.04,0.28683102,0.25830078,0.16236466
47.0,4.0,1,1,1.47,0.5653058,0.39111328,0.5217606
30.5,2.3,1,1,-0.39,-0.18132961,-0.29052734,-0.32732016
36.0,2.2,1,0,-0.47,-0.92645824,-0.22216797,-0.12885244
45.0,3.2,0,1,1.15,0.4794618,0.67626953,0.37024564
39.0,3.1,1,1,-1.36,0.2336446,0.25830078,0.16236466
35.5,3.0,0,1,-0.77,-0.027294993,-0.09814453,0.04317157
30.0,3.3,0,1,1.39,-0.04218757,0.14111328,-0.13699682
43.0,3.6,1,1,1.05,0.3539678,0.28564453,0.42686492
29.0,3.4,0,1,0.02,-0.12364566,-0.05029297,-0.1338592
33.0,3.9,0,1,-0.42,0.3006097,0.31201172,0.2517063
38.0,3.2,0,1,-0.04,0.17837346,0.20654297,0.16182798
42.0,3.8,0,1,0.62,0.3923818,0.5864258,0.4493004
44.0,3.7,1,1,-0.08,0.180174,0.19970703,0.4579928
40.0,3.3,1,1,2.15,0.26529324,0.30517578,0.24872726
39.0,2.4,1,1,-0.76,0.26327908,0.0043945312,0.040558316
39.0,3.7,1,1,-0.04,0.47256672,0.33447266,0.36372343
34.0,2.5,0,1,0.51,-0.2136935,-0.020996094,-0.17123593
38.0,3.9,1,1,0.2,0.61900723,1.0141602,0.3954237
40.0,3.5,0,1,1.9,0.50267136,0.44970703,0.32660556
40.0,4.0,0,1,1.52,0.4634019,-0.087402344,0.4542724
42.0,3.3,0,1,-0.19,0.060014844,-0.011230469,0.32730493
35.0,3.4,1,1,-0.67,0.09662449,0.12646484,0.13512594
35.0,3.3,1,1,0.53,0.09085667,0.110839844,0.11032392
43.0,3.5,0,1,-0.83,0.2298547,0.13720703,0.40480953
36.0,3.2,0,1,0.39,0.0960542,0.046875,0.117016725
40.0,3.4,1,1,0.15,0.3009454,0.36376953,0.28730786
31.5,3.2,0,1,0.17,-0.09583652,0.1508789,-0.105530545
42.0,3.1,0,1,0.2,0.19521916,0.22314453,0.24888386
39.0,3.6,1,1,-0.05,0.35318577,0.43603516,0.32717866
36.0,3.4,0,1,0.42,0.024136662,0.12451172,0.16297856
42.0,3.0,0,1,-0.42,0.29050076,0.25830078,0.22442865
32.0,2.9,0,1,0.8,-0.1906699,-0.26513672,-0.19066788
38.0,3.2,0,1,1.06,0.17837346,0.20654297,0.16182798
43.0,3.5,0,1,0.58,0.2298547,0.13720703,0.40480953
38.0,4.0,0,1,-0.48,0.6647035,0.51416016,0.42142868
37.0,2.8,1,1,1.1,0.072424054,0.16357422,0.05685056
37.0,3.0,0,1,1.26,0.06658757,0.0043945312,0.106727
42.0,3.3,0,1,-0.41,0.060014844,-0.011230469,0.32730493
38.0,3.1,0,1,-0.48,0.23530972,0.13720703,0.14421938
30.0,3.3,1,1,-0.31,-0.02578342,0.14111328,-0.13699682
45.0,3.3,0,1,1.13,0.3482505,0.35986328,0.39262217
33.0,3.2,0,1,1.01,-0.029298663,0.04345703,-0.020983696
39.0,3.7,1,1,0.23,0.47256672,0.33447266,0.36372343
47.0,4.0,1,1,-1.24,0.5653058,0.39111328,0.5217606
34.5,3.3,0,1,-0.41,0.0009185076,0.08300781,0.09072384
39.0,2.9,1,1,-1.53,0.08498013,0.09423828,0.137906
37.0,3.0,1,1,-0.99,0.13681042,0.0043945312,0.106727
46.0,3.6,1,1,-0.29,0.3002931,0.77001953,0.4648254
27.0,2.9,0,0,-2.35,-0.9823245,-0.42529297,-0.36213905
32.0,3.6,1,1,0.41,0.22270787,0.12646484,0.09436159
38.0,3.0,1,1,0.97,0.13265812,0.07861328,0.13269806
40.0,2.9,0,1,-0.47,0.36931145,0.2290039,0.15588857
33.0,3.7,0,1,0.28,0.2167989,0.57470703,0.17463465
36.0,2.9,0,1,-0.06,0.0027190447,0.115722656,0.036176622
31.5,3.3,1,1,0.27,0.10846913,0.016113281,-0.062353954
40.0,3.2,1,1,2.23,0.27918637,0.2836914,0.22113194
45.0,3.4,1,1,1.05,0.32816327,0.21923828,0.41475213
39.0,3.2,1,1,1.15,0.2754079,0.27197266,0.18757717
44.0,3.4,0,1,-0.38,0.1335336,0.11767578,0.39724177
39.0,3.8,0,1,0.97,0.6150285,0.60009766,0.39112282
37.0,3.5,0,1,-0.28,0.4173051,0.23779297,0.22396678
40.0,3.7,0,1,0.15,0.59258187,0.56689453,0.388975
40.0,3.7,1,1,1.23,0.44479764,0.56689453,0.388975
41.0,2.4,1,1,-1.09,0.41627133,-0.103027344,0.11705617
46.0,3.0,0,1,-0.11,0.45937073,0.46533203,0.3458833
41.0,2.8,0,1,1.43,0.40052998,0.52197266,0.16143116
38.0,3.2,1,1,0.23,0.25218403,0.20654297,0.16182798
35.0,3.4,1,1,-1.17,0.09662449,0.12646484,0.13512594
40.0,3.4,1,1,1.36,0.3009454,0.36376953,0.28730786
30.0,3.2,1,1,0.54,-0.023292422,0.084472656,-0.18045105
36.0,3.2,0,1,-0.72,0.0960542,0.046875,0.117016725
37.0,3.5,0,1,-0.24,0.4173051,0.23779297,0.22396678
44.0,3.3,0,1,-0.96,0.20507061,0.25830078,0.3731405
42.0,3.6,1,1,-0.8,0.34080327,0.39501953,0.4084915
47.0,3.6,1,1,-0.12,0.48495495,0.21533203,0.47502428
26.5,3.8,0,1,0.24,0.023937345,0.32861328,-0.00017794967
34.0,2.7,1,1,0.34,0.045431256,0.0063476562,-0.12919737
39.0,3.8,0,1,0.02,0.6150285,0.60009766,0.39112282
47.0,3.6,0,1,-0.33,0.27086842,0.20751953,0.47502428
44.0,2.8,1,1,0.65,0.45259678,-0.011230469,0.22829679
41.0,3.4,1,1,1.57,0.34384358,0.19970703,0.325772
31.0,3.2,0,1,-1.56,-0.08397663,0.1508789,-0.12990983
35.5,3.2,1,1,0.4,0.10589802,0.041503906,0.10077651
35.0,2.7,1,1,-1.58,0.13921368,0.20751953,-0.07340811
37.0,2.6,0,1,-0.75,0.011180997,-0.0063476562,0.0043406785
32.5,3.5,0,1,-0.58,0.08119595,0.037597656,0.07466354
33.5,2.9,0,1,-1.43,-0.13619602,-0.15771484,-0.10346489
29.0,3.8,1,1,-0.24,-0.13840091,-0.4350586,0.08662699
28.0,2.9,1,1,-1.4,-0.12332904,-0.38623047,-0.33837467
37.5,3.4,1,1,0.69,0.19661534,0.21435547,0.20546857
43.0,3.8,1,1,0.7,0.23046982,0.15673828,0.4630828
39.0,2.7,0,1,-0.39,0.07070935,-0.020996094,0.11136992
48.0,3.3,0,1,0.61,0.94932854,1.1293945,0.49454057
44.0,3.6,1,1,-0.74,0.31738675,0.30517578,0.44048595
39.0,3.3,1,1,-0.99,0.21341908,0.28955078,0.21782188
32.5,3.0,1,1,0.52,0.027139783,0.00048828125,-0.13121448
40.0,3.9,1,1,2.48,0.6564332,1.0375977,0.4351089
40.0,3.0,0,1,1.55,0.38940632,0.23876953,0.16878958
36.0,2.6,0,0,-1.83,-0.62480533,0.096191406,-0.0459795
42.0,3.5,1,1,-0.54,0.3842193,0.18017578,0.38389683
27.0,4.0,1,0,-2.12,-1.8695678,1.059082,0.16752838
39.0,2.3,0,1,1.47,0.0015355349,0.13330078,0.014561281
45.0,3.5,1,1,-1.58,0.414508,0.38720703,0.43503392
36.0,2.9,0,1,1.12,0.0027190447,0.115722656,0.036176622
32.0,3.2,1,1,-0.2,0.04084599,0.09814453,-0.079318866
41.0,3.2,0,1,-0.08,0.050617337,0.19970703,0.24828392
34.5,2.8,1,1,1.03,0.006313443,0.079589844,-0.076924056
39.0,3.7,1,1,1.37,0.47256672,0.33447266,0.36372343
26.0,3.1,1,1,-0.05,-0.15385616,-0.60498047,-0.339593
27.0,2.9,0,1,-0.96,-0.36409938,-0.42529297,-0.36213905
37.0,3.0,1,1,-0.59,0.13681042,0.0043945312,0.106727
33.0,2.8,1,1,0.49,0.03586209,-0.32373047,-0.16186981
33.0,2.9,1,1,-0.54,0.045318723,-0.19677734,-0.13306747
32.0,2.7,0,1,0.13,-0.3744849,-0.6147461,-0.23577918
48.0,3.2,0,1,0.21,0.9591423,1.605957,0.48707628
45.0,3.5,1,1,0.85,0.414508,0.38720703,0.43503392
37.0,2.2,1,1,0.85,0.027794003,0.095214844,-0.08461638
40.0,3.1,1,1,0.7,0.26446736,0.2915039,0.19127989
48.0,3.8,1,1,0.85,0.9949161,1.1254883,0.5258786
42.0,3.6,0,1,-0.25,0.2909013,0.39501953,0.4084915
42.0,3.5,0,1,-0.13,0.20533764,0.18017578,0.38389683
30.0,2.6,1,1,0.7,-0.04913318,-0.78271484,-0.32285267
39.0,3.4,1,1,-0.7,0.23999226,0.37939453,0.24863377
43.0,3.5,1,1,0.2,0.39754498,0.13720703,0.40480953
41.0,3.5,0,1,-0.28,0.31709683,0.32080078,0.35825837
36.0,3.5,1,1,-0.07,0.2545339,0.16113281,0.18856052
32.0,2.7,0,0,-1.04,-1.3284358,-0.6147461,-0.23577918
37.0,3.2,1,1,0.74,0.1650182,0.096191406,0.14096504
39.0,3.4,0,1,-0.18,0.37776196,0.37939453,0.24863377
38.0,3.3,0,1,1.77,0.32000363,0.21533203,0.1878329
41.0,2.9,1,1,-1.13,0.31466305,0.34033203,0.17373866
30.0,3.9,0,1,0.31,0.12851918,0.42626953,0.17419118
37.0,3.9,0,1,-0.14,0.6751729,0.81396484,0.37232316
39.0,3.8,1,1,1.92,0.61872685,0.60009766,0.39112282
38.0,3.6,0,1,1.22,0.5232755,0.38720703,0.29031748
36.0,3.0,1,1,1.42,0.11265385,-0.07763672,0.06692863
38.0,3.3,0,1,1.91,0.32000363,0.21533203,0.1878329
42.0,3.3,1,1,-0.52,0.3441335,-0.011230469,0.32730493
40.0,3.4,1,1,0.14,0.3009454,0.36376953,0.28730786
32.7,3.1,0,1,-0.37,-0.028408885,0.1274414,-0.08889426
39.0,3.0,1,1,0.02,0.10056317,0.17626953,0.14877912
27.5,3.1,0,1,-0.52,-0.05901134,-0.50341797,-0.30442083
43.0,3.2,1,1,-0.79,0.31185162,0.27001953,0.32600915
36.0,3.2,1,1,-0.26,0.13336575,0.046875,0.117016725
42.0,4.0,1,1,2.08,0.9437314,0.7895508,0.4808839
46.0,3.8,0,1,0.06,0.508525,0.35986328,0.49175298
34.0,3.4,0,1,-0.06,-0.076306224,0.08496094,0.10258186
43.0,2.7,1,1,1.2,0.44916737,0.44189453,0.18744713
36.0,3.6,1,1,0.5,0.29160893,0.22216797,0.2263978
34.0,3.6,1,1,-0.28,0.20267689,0.33642578,0.16808623
33.0,3.5,0,1,0.14,0.06707966,0.123535156,0.09665562
34.0,3.3,0,1,-0.02,0.0026952028,0.03857422,0.07170097
34.0,3.3,0,1,-0.47,0.0026952028,0.03857422,0.07170097
33.0,3.0,1,1,0.54,0.029173017,-0.036621094,-0.09895569
44.0,2.9,1,1,1.86,0.44941342,0.12939453,0.24917793
42.0,3.9,1,1,0.78,0.6338607,0.31689453,0.465948
36.0,3.6,1,1,-0.61,0.29160893,0.22216797,0.2263978
41.0,3.2,1,1,0.77,0.2749387,0.19970703,0.24828392
39.0,3.4,1,1,1.71,0.23999226,0.37939453,0.24863377
39.0,3.2,0,1,-0.07,0.21626389,0.27197266,0.18757717
41.0,4.0,1,1,-0.2,0.882084,0.16259766,0.46800923
40.0,3.3,1,1,1.48,0.26529324,0.30517578,0.24872726
22.0,2.9,1,0,-0.88,-0.840618,-0.8276367,-0.4423036
29.0,3.2,1,1,-1.64,-0.095661044,-0.04248047,-0.22028731
36.0,2.9,0,1,-0.78,0.0027190447,0.115722656,0.036176622
38.0,4.0,0,1,-0.86,0.6647035,0.51416016,0.42142868
38.0,3.2,0,1,0.16,0.17837346,0.20654297,0.16182798
39.0,2.9,1,1,-1.88,0.08498013,0.09423828,0.137906
32.0,3.6,0,1,-1.36,0.1331054,0.12646484,0.09436159
41.0,2.7,0,0,-0.03,-0.704687,0.65283203,0.15148745
43.0,3.1,0,1,2.08,0.32214272,0.37548828,0.28718764
35.0,2.6,1,1,-1.02,0.18818486,0.10205078,-0.09818235
41.5,2.9,1,1,-0.37,0.38474667,0.35986328,0.1844738
37.0,3.0,0,1,-0.94,0.06658757,0.0043945312,0.106727
33.0,2.7,0,1,-1.43,-0.27905452,-0.3022461,-0.18548451
