LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
35.0,3.5,1,1,0.89,0.16199505,0.22998047,0.16499218
31.5,2.8,1,1,-0.31,-0.04898441,-0.28759766,-0.2972875
35.0,3.3,0,1,-1.29,-0.011636615,0.15966797,0.13440043
33.0,3.0,0,1,0.24,-0.04863727,0.14404297,-0.12446153
37.0,3.2,0,1,1.36,0.14884007,0.06591797,0.15477267
41.0,2.3,1,1,0.64,0.28696263,-0.18603516,0.116711706
41.0,3.4,0,1,1.04,0.20011437,0.31591797,0.31679806
32.0,3.5,0,1,0.37,0.082632184,0.019042969,0.06924352
41.0,3.2,0,1,0.92,0.050617337,0.17041016,0.26331288
32.5,2.8,1,1,-0.45,0.0021420717,-0.21533203,-0.23742533
40.0,3.5,1,1,1.34,0.30451024,0.41796875,0.31664303
41.0,3.8,0,1,0.12,0.49617302,0.8129883,0.41587248
35.5,2.9,1,1,0.06,0.059503675,-0.057128906,0.024860412
36.0,2.6,1,1,0.15,0.2939664,-0.115722656,-0.05041641
32.0,2.9,1,1,-0.75,0.009447217,0.028808594,-0.23980454
39.0,3.3,1,1,1.06,0.21341908,0.28955078,0.22341216
37.0,2.9,0,1,-0.18,0.0730077,0.067871094,0.11439792
44.0,3.2,1,1,2.33,0.346305,0.51416016,0.34255826
34.0,3.1,1,1,-0.4,0.062496305,0.05810547,0.004338309
41.0,3.7,0,1,0.74,0.4893571,0.63427734,0.39460176
37.0,3.3,1,1,0.41,0.13186848,0.060058594,0.17062753
31.0,3.6,0,1,0.58,0.022718549,0.009277344,0.069962636
38.0,3.4,1,1,-0.3,0.21318829,0.17773438,0.22121768
43.0,2.5,1,1,0.05,0.54436123,0.45263672,0.17242303
46.0,3.0,0,1,0.52,0.45937073,0.59521484,0.34221822
33.0,3.4,1,1,0.28,0.127823,-0.18017578,0.081615776
39.0,3.5,1,1,2.36,0.2986127,0.38476562,0.28312892
42.0,2.4,0,1,-0.25,0.17275059,0.024902344,0.14382914
40.0,3.2,0,1,0.29,0.12634099,0.35888672,0.22937062
38.0,3.7,1,1,0.47,0.43818867,0.34228516,0.32107365
34.0,2.8,1,1,-0.03,0.024032712,-0.12939453,-0.12485638
28.0,2.1,1,0,-1.32,-1.1292552,-0.018066406,-0.46482614
43.0,3.1,1,1,1.59,0.36026776,0.35986328,0.2968201
33.0,3.6,0,1,0.89,0.15988934,0.18603516,0.1425654
31.0,3.5,0,1,0.41,0.040530324,0.06591797,0.0039888322
44.0,3.7,1,1,1.42,0.180174,0.040527344,0.45151404
41.0,3.8,1,1,-0.28,0.48786747,0.8129883,0.41587248
28.0,2.3,1,1,0.75,-0.0872401,-0.92822266,-0.4705166
44.0,3.8,0,1,0.78,0.45508587,0.11669922,0.46688503
45.0,3.6,0,1,-0.78,0.3258325,0.28271484,0.4485358
37.0,4.0,1,1,0.48,0.8112947,0.84521484,0.38963035
32.5,2.0,1,1,-1.06,-0.5290526,-2.400879,-0.33258915
34.0,3.2,1,1,1.97,0.09871495,0.032714844,0.055868685
41.0,3.4,0,1,-0.11,0.20011437,0.31591797,0.31679806
38.0,2.9,1,1,0.4,0.046476483,0.14990234,0.13972792
36.0,2.9,1,1,0.1,0.043821454,-0.025878906,0.059309766
42.0,3.7,0,1,-1.52,0.37370598,0.63427734,0.4174624
32.0,2.7,0,1,0.74,-0.3744849,-0.42041016,-0.2911622
44.0,3.0,0,1,-0.72,0.34953892,0.56591797,0.29586416
37.0,3.4,0,1,0.4,0.28228486,0.109375,0.19326793
48.0,3.8,0,1,-0.18,0.3635198,0.49951172,0.53008324
39.0,3.8,1,1,-0.46,0.61872685,0.53466797,0.37301868
35.0,3.1,1,1,-0.03,0.08971608,-0.0043945312,0.07544416
40.0,3.5,1,1,0.06,0.30451024,0.41796875,0.31664303
30.0,3.2,1,1,0.71,-0.023292422,-0.041503906,-0.23683509
43.0,3.9,1,1,-0.46,0.46351063,0.20263672,0.46770877
42.0,3.8,0,1,0.57,0.3923818,0.7163086,0.4364612
34.0,3.1,0,1,-1.27,0.07248223,0.05810547,0.004338309
39.0,2.9,1,1,-0.17,0.08498013,0.26708984,0.15378359
33.0,3.5,1,1,0.57,0.18051922,0.04345703,0.118424505
38.0,3.6,0,1,0.74,0.5232755,0.41845703,0.2853474
40.0,3.3,1,1,-0.24,0.26529324,0.36865234,0.25759855
36.0,3.1,0,1,-0.83,0.054081082,-0.021972656,0.124767564
35.0,3.5,0,1,-0.05,0.038781285,0.22998047,0.16499218
38.0,2.9,1,1,0.65,0.04647267,0.1459961,0.13972792
34.5,3.1,1,1,0.8,0.09231579,-0.0024414062,0.041406736
42.0,3.8,0,1,-0.16,0.3923837,0.71533203,0.4364612
40.0,3.1,1,1,1.62,0.26446736,0.3569336,0.20437473
44.0,4.0,1,1,3.17,0.78341496,1.0053711,0.48793066
37.7,3.3,1,1,-0.92,0.16156018,0.06738281,0.18441065
42.0,2.6,1,1,0.7,0.48669064,0.6245117,0.16627313
32.0,3.6,0,1,0.41,0.1331054,0.11669922,0.11333649
40.0,3.0,1,1,-0.29,0.14046681,0.31689453,0.18176709
35.0,2.7,1,1,0.39,0.13921368,-0.084472656,-0.088033915
40.0,3.0,0,1,-0.11,0.38940632,0.31689453,0.18176709
38.0,3.0,0,1,0.73,0.16139042,0.19091797,0.15136972
35.0,3.4,1,1,0.26,0.09662449,0.1484375,0.14695331
34.0,3.4,0,1,0.13,-0.076306224,-0.008300781,0.12566237
36.0,2.9,1,1,-0.63,0.043821454,-0.025878906,0.059309766
38.0,3.4,1,1,-1.55,0.21318829,0.17773438,0.22121768
41.0,3.5,0,1,0.46,0.31709683,0.42285156,0.343844
31.0,2.2,1,1,-0.46,-0.32160938,-0.22509766,-0.38138738
47.0,3.8,1,1,-0.58,0.527382,0.58154297,0.49866125
44.0,3.5,0,1,1.06,0.28092206,0.39697266,0.41128945
32.0,3.3,1,1,-0.56,0.10321438,-0.2368164,-0.05047883
40.0,3.2,1,1,-0.14,0.27918637,0.35888672,0.22937062
43.0,3.6,0,1,0.14,0.2996446,0.34521484,0.41580966
37.0,3.4,1,1,-0.34,0.1695329,0.109375,0.19326793
36.0,3.1,1,1,-0.19,0.13885891,-0.021972656,0.124767564
39.0,3.6,1,1,0.44,0.35318577,0.35498047,0.3151244
29.5,1.6,1,1,1.1,1.1001416,0.7006836,-0.4191124
33.0,3.2,1,1,1.01,0.063186765,-0.045410156,-0.024005368
33.0,3.5,1,1,0.58,0.18051922,0.04345703,0.118424505
40.0,3.2,0,1,1.01,0.12634099,0.35888672,0.22937062
38.0,3.2,0,1,0.17,0.17837346,0.19482422,0.17426194
31.0,2.8,1,1,1.01,-0.06342113,-0.30322266,-0.3224719
35.0,3.1,0,1,0.25,0.05655682,-0.0043945312,0.07544416
25.0,3.5,0,1,1.15,-0.29436862,-0.96533203,-0.29025838
41.0,3.4,1,1,-0.86,0.34384167,0.31591797,0.31679806
32.0,2.6,1,1,0.05,-0.09033191,-0.4555664,-0.30947742
28.0,2.9,0,1,1.14,-0.33364284,-0.63916016,-0.4258012
23.3,3.1,0,1,-1.24,-0.40927112,-0.76416016,-0.48756894
44.0,3.5,1,1,0.69,0.45283043,0.39697266,0.41128945
36.0,3.1,0,1,0.46,0.054081082,-0.021972656,0.124767564
35.0,2.6,1,1,1.07,0.18818486,-0.1899414,-0.11607796
30.0,2.9,1,1,-0.74,-0.12319362,-0.32666016,-0.35035634
36.0,3.4,0,1,1.45,0.024136662,0.16113281,0.16583608
30.5,3.0,0,0,-1.33,-0.80665195,-0.07080078,-0.2935982
45.0,3.8,1,1,0.12,0.033800244,-0.08251953,0.478936
28.7,3.0,1,1,0.38,-0.13304126,-0.60009766,-0.3799279
20.0,3.0,0,0,-0.69,-1.2551993,-1.8989258,-0.5643964
44.0,3.6,1,1,-0.67,0.31738675,0.23876953,0.43221483
38.0,3.7,0,1,-0.07,0.5204965,0.34228516,0.32107365
44.0,3.0,1,1,0.77,0.4231912,0.56591797,0.29586416
45.0,3.1,1,1,-0.37,0.3828069,0.8095703,0.34223858
37.0,3.0,1,1,0.14,0.13681042,0.032714844,0.1345704
36.0,3.2,0,1,0.65,0.0960542,0.092285156,0.14094086
42.0,3.3,0,1,-0.69,0.060014844,0.080078125,0.31983626
42.0,3.0,0,1,0.78,0.29050076,0.071777344,0.2435753
33.0,3.7,0,1,0.27,0.2167989,0.2006836,0.16929181
46.0,3.9,1,1,2.18,0.33012307,0.57373047,0.49867508
39.0,3.0,1,1,-0.56,0.10056317,0.32958984,0.16392817
47.0,3.5,0,1,0.15,0.27153885,0.21044922,0.45850465
37.5,3.0,0,1,-0.46,0.086603284,0.10498047,0.14351706
40.5,4.0,0,1,-0.68,0.42863476,0.5385742,0.44449845
34.0,3.3,0,1,-0.92,0.0026952028,-0.010253906,0.095731296
38.0,3.1,0,1,0.64,0.23530972,0.24951172,0.15974997
34.0,2.6,1,0,-1.46,-0.93875873,-0.24267578,-0.18074715
38.0,2.8,1,1,-0.16,0.11741078,0.15576172,0.12571064
30.0,3.7,0,1,-0.32,0.032017827,-0.29052734,0.074435204
40.0,3.4,0,1,0.94,0.2803508,0.38720703,0.2856692
32.0,2.9,1,1,-0.82,0.009447217,0.028808594,-0.23980454
41.0,3.1,1,1,1.11,0.31715977,0.15576172,0.23523727
33.0,3.0,0,1,-0.76,-0.04863727,0.14404297,-0.12446153
29.0,3.5,1,1,0.85,-0.0718478,-0.0073242188,-0.121533155
30.0,2.9,0,1,0.61,-0.28028095,-0.32666016,-0.35035634
39.0,3.1,0,1,2.04,0.28683102,0.39501953,0.17601964
47.0,4.0,1,1,1.47,0.5653058,0.6772461,0.5139606
30.5,2.3,1,1,-0.39,-0.18132961,-0.29541016,-0.39782205
36.0,2.2,1,0,-0.47,-0.92645824,0.3100586,-0.14948899
45.0,3.2,0,1,1.15,0.4794618,0.64501953,0.36571503
39.0,3.1,1,1,-1.36,0.2336446,0.39501953,0.17601964
35.5,3.0,0,1,-0.77,-0.027294993,-0.119628906,0.06590736
30.0,3.3,0,1,1.39,-0.04218757,0.12548828,-0.186503
43.0,3.6,1,1,1.05,0.3539678,0.34521484,0.41580966
29.0,3.4,0,1,0.02,-0.12364566,0.2602539,-0.1855129
33.0,3.9,0,1,-0.42,0.3006097,0.13232422,0.2441285
38.0,3.2,0,1,-0.04,0.17837346,0.19482422,0.17426194
42.0,3.8,0,1,0.62,0.3923818,0.7163086,0.4364612
44.0,3.7,1,1,-0.08,0.180174,0.040527344,0.45151404
40.0,3.3,1,1,2.15,0.26529324,0.36865234,0.25759855
39.0,2.4,1,1,-0.76,0.26327908,-0.0063476562,0.0680271
39.0,3.7,1,1,-0.04,0.47256672,0.35107422,0.34656364
34.0,2.5,0,1,0.51,-0.2136935,-0.1977539,-0.20301586
38.0,3.9,1,1,0.2,0.61900723,0.6010742,0.37801602
40.0,3.5,0,1,1.9,0.50267136,0.41796875,0.31664303
40.0,4.0,0,1,1.52,0.4634019,0.4350586,0.43730825
42.0,3.3,0,1,-0.19,0.060014844,0.080078125,0.31983626
35.0,3.4,1,1,-0.67,0.09662449,0.1484375,0.14695331
35.0,3.3,1,1,0.53,0.09085667,0.15966797,0.13440043
43.0,3.5,0,1,-0.83,0.2298547,0.31201172,0.394017
36.0,3.2,0,1,0.39,0.0960542,0.092285156,0.14094086
40.0,3.4,1,1,0.15,0.3009454,0.38720703,0.2856692
31.5,3.2,0,1,0.17,-0.09583652,-0.05126953,-0.1423507
42.0,3.1,0,1,0.2,0.19521916,0.06982422,0.2690861
39.0,3.6,1,1,-0.05,0.35318577,0.35498047,0.3151244
36.0,3.4,0,1,0.42,0.024136662,0.16113281,0.16583608
42.0,3.0,0,1,-0.42,0.29050076,0.071777344,0.2435753
32.0,2.9,0,1,0.8,-0.1906699,0.028808594,-0.23980454
38.0,3.2,0,1,1.06,0.17837346,0.19482422,0.17426194
43.0,3.5,0,1,0.58,0.2298547,0.31201172,0.394017
38.0,4.0,0,1,-0.48,0.6647035,0.6381836,0.40574986
37.0,2.8,1,1,1.1,0.072424054,0.11279297,0.085558355
37.0,3.0,0,1,1.26,0.06658757,0.032714844,0.1345704
42.0,3.3,0,1,-0.41,0.060014844,0.080078125,0.31983626
38.0,3.1,0,1,-0.48,0.23530972,0.24951172,0.15974997
30.0,3.3,1,1,-0.31,-0.02578342,0.12548828,-0.186503
45.0,3.3,0,1,1.13,0.3482505,0.48486328,0.38626897
33.0,3.2,0,1,1.01,-0.029298663,-0.045410156,-0.024005368
39.0,3.7,1,1,0.23,0.47256672,0.35107422,0.34656364
47.0,4.0,1,1,-1.24,0.5653058,0.6772461,0.5139606
34.5,3.3,0,1,-0.41,0.0009185076,0.076660156,0.11941567
39.0,2.9,1,1,-1.53,0.08498013,0.26708984,0.15378359
37.0,3.0,1,1,-0.99,0.13681042,0.032714844,0.1345704
46.0,3.6,1,1,-0.29,0.3002931,0.64404297,0.46239838
27.0,2.9,0,0,-2.35,-0.9823245,-0.67041016,-0.45447126
32.0,3.6,1,1,0.41,0.22270787,0.11669922,0.11333649
38.0,3.0,1,1,0.97,0.13265812,0.19091797,0.15136972
40.0,2.9,0,1,-0.47,0.36931145,0.3491211,0.16781262
33.0,3.7,0,1,0.28,0.2167989,0.2006836,0.16929181
36.0,2.9,0,1,-0.06,0.0027190447,-0.025878906,0.059309766
31.5,3.3,1,1,0.27,0.10846913,-0.14794922,-0.086669475
40.0,3.2,1,1,2.23,0.27918637,0.35888672,0.22937062
45.0,3.4,1,1,1.05,0.32816327,0.52001953,0.40724033
39.0,3.2,1,1,1.15,0.2754079,0.34814453,0.19795117
44.0,3.4,0,1,-0.38,0.1335336,0.3149414,0.3892943
39.0,3.8,0,1,0.97,0.6150285,0.53466797,0.37301868
37.0,3.5,0,1,-0.28,0.4173051,0.32128906,0.22204524
40.0,3.7,0,1,0.15,0.59258187,0.47705078,0.3720131
40.0,3.7,1,1,1.23,0.44479764,0.47705078,0.3720131
41.0,2.4,1,1,-1.09,0.41627133,-0.13916016,0.13195865
46.0,3.0,0,1,-0.11,0.45937073,0.59521484,0.34221822
41.0,2.8,0,1,1.43,0.40052998,0.55029297,0.17256077
38.0,3.2,1,1,0.23,0.25218403,0.19482422,0.17426194
35.0,3.4,1,1,-1.17,0.09662449,0.1484375,0.14695331
40.0,3.4,1,1,1.36,0.3009454,0.38720703,0.2856692
30.0,3.2,1,1,0.54,-0.023292422,-0.041503906,-0.23683509
36.0,3.2,0,1,-0.72,0.0960542,0.092285156,0.14094086
37.0,3.5,0,1,-0.24,0.4173051,0.32128906,0.22204524
44.0,3.3,0,1,-0.96,0.20507061,0.30810547,0.3662579
42.0,3.6,1,1,-0.8,0.34080327,0.50146484,0.39534336
47.0,3.6,1,1,-0.12,0.48495495,0.5473633,0.47382995
26.5,3.8,0,1,0.24,0.023937345,0.49267578,-0.017003119
34.0,2.7,1,1,0.34,0.045431256,-0.20751953,-0.15424418
39.0,3.8,0,1,0.02,0.6150285,0.53466797,0.37301868
47.0,3.6,0,1,-0.33,0.27086842,0.5473633,0.47382995
44.0,2.8,1,1,0.65,0.45259678,0.13427734,0.25185496
41.0,3.4,1,1,1.57,0.34384358,0.31884766,0.31679806
31.0,3.2,0,1,-1.56,-0.08397663,-0.03564453,-0.1734693
35.5,3.2,1,1,0.4,0.10589802,0.12158203,0.1305813
35.0,2.7,1,1,-1.58,0.13921368,-0.084472656,-0.088033915
37.0,2.6,0,1,-0.75,0.011180997,-0.012207031,0.021139763
32.5,3.5,0,1,-0.58,0.08119595,0.015625,0.09403154
33.5,2.9,0,1,-1.43,-0.13619602,-0.03564453,-0.12709469
29.0,3.8,1,1,-0.24,-0.13840091,-0.01171875,0.09348209
28.0,2.9,1,1,-1.4,-0.12332904,-0.63916016,-0.4258012
37.5,3.4,1,1,0.69,0.19661534,0.1274414,0.20773026
43.0,3.8,1,1,0.7,0.23046982,0.44189453,0.45375982
39.0,2.7,0,1,-0.39,0.07070935,0.28271484,0.13399655
48.0,3.3,0,1,0.61,0.94932854,0.7426758,0.49249104
44.0,3.6,1,1,-0.74,0.31738675,0.23876953,0.43221483
39.0,3.3,1,1,-0.99,0.21341908,0.28955078,0.22341216
32.5,3.0,1,1,0.52,0.027139783,0.19677734,-0.1676268
40.0,3.9,1,1,2.48,0.6564332,0.85009766,0.4169317
40.0,3.0,0,1,1.55,0.38940632,0.31689453,0.18176709
36.0,2.6,0,0,-1.83,-0.62480533,-0.115722656,-0.05041641
42.0,3.5,1,1,-0.54,0.3842193,0.36376953,0.37108213
27.0,4.0,1,0,-2.12,-1.8695678,-1.7104492,0.15854788
39.0,2.3,0,1,1.47,0.0015355349,0.013183594,0.038388245
45.0,3.5,1,1,-1.58,0.414508,0.5776367,0.42878392
36.0,2.9,0,1,1.12,0.0027190447,-0.025878906,0.059309766
32.0,3.2,1,1,-0.2,0.04084599,-0.06298828,-0.10652852
41.0,3.2,0,1,-0.08,0.050617337,0.17041016,0.26331288
34.5,2.8,1,1,1.03,0.006313443,-0.088378906,-0.09204401
39.0,3.7,1,1,1.37,0.47256672,0.35107422,0.34656364
26.0,3.1,1,1,-0.05,-0.15385616,-0.61376953,-0.43091258
27.0,2.9,0,1,-0.96,-0.36409938,-0.67041016,-0.45447126
37.0,3.0,1,1,-0.59,0.13681042,0.032714844,0.1345704
33.0,2.8,1,1,0.49,0.03586209,-0.1977539,-0.19846755
33.0,2.9,1,1,-0.54,0.045318723,-0.016113281,-0.16562566
32.0,2.7,0,1,0.13,-0.3744849,-0.42041016,-0.2911622
48.0,3.2,0,1,0.21,0.9591423,0.6352539,0.4848985
45.0,3.5,1,1,0.85,0.414508,0.5776367,0.42878392
37.0,2.2,1,1,0.85,0.027794003,0.25927734,-0.09360282
40.0,3.1,1,1,0.7,0.26446736,0.3569336,0.20437473
48.0,3.8,1,1,0.85,0.9949161,0.49951172,0.53008324
42.0,3.6,0,1,-0.25,0.2909013,0.50146484,0.39534336
42.0,3.5,0,1,-0.13,0.20533764,0.36376953,0.37108213
30.0,2.6,1,1,0.7,-0.04913318,-0.6743164,-0.39941242
39.0,3.4,1,1,-0.7,0.23999226,0.30419922,0.2507612
43.0,3.5,1,1,0.2,0.39754498,0.31201172,0.394017
41.0,3.5,0,1,-0.28,0.31709683,0.42285156,0.343844
36.0,3.5,1,1,-0.07,0.2545339,0.28564453,0.19034709
32.0,2.7,0,0,-1.04,-1.3284358,-0.42041016,-0.2911622
37.0,3.2,1,1,0.74,0.1650182,0.06591797,0.15477267
39.0,3.4,0,1,-0.18,0.37776196,0.30419922,0.2507612
38.0,3.3,0,1,1.77,0.32000363,0.13330078,0.1954207
41.0,2.9,1,1,-1.13,0.31466305,0.32666016,0.18870947
30.0,3.9,0,1,0.31,0.12851918,0.5888672,0.16633874
37.0,3.9,0,1,-0.14,0.6751729,0.4038086,0.3580364
39.0,3.8,1,1,1.92,0.61872685,0.53466797,0.37301868
38.0,3.6,0,1,1.22,0.5232755,0.41845703,0.2853474
36.0,3.0,1,1,1.42,0.11265385,-0.084472656,0.097148046
38.0,3.3,0,1,1.91,0.32000363,0.13330078,0.1954207
42.0,3.3,1,1,-0.52,0.3441335,0.080078125,0.31983626
40.0,3.4,1,1,0.14,0.3009454,0.38720703,0.2856692
32.7,3.1,0,1,-0.37,-0.028408885,0.16357422,-0.11481309
39.0,3.0,1,1,0.02,0.10056317,0.32958984,0.16392817
27.5,3.1,0,1,-0.52,-0.05901134,-0.5786133,-0.38826427
43.0,3.2,1,1,-0.79,0.31185162,0.25390625,0.3210356
36.0,3.2,1,1,-0.26,0.13336575,0.092285156,0.14094086
42.0,4.0,1,1,2.08,0.9437314,0.9975586,0.46605378
46.0,3.8,0,1,0.06,0.508525,0.0014648438,0.4890323
34.0,3.4,0,1,-0.06,-0.076306224,-0.008300781,0.12566237
43.0,2.7,1,1,1.2,0.44916737,0.38427734,0.20719245
36.0,3.6,1,1,0.5,0.29160893,0.47265625,0.22124888
34.0,3.6,1,1,-0.28,0.20267689,0.26611328,0.16555777
33.0,3.5,0,1,0.14,0.06707966,0.04345703,0.118424505
34.0,3.3,0,1,-0.02,0.0026952028,-0.010253906,0.095731296
34.0,3.3,0,1,-0.47,0.0026952028,-0.010253906,0.095731296
33.0,3.0,1,1,0.54,0.029173017,0.14404297,-0.12446153
44.0,2.9,1,1,1.86,0.44941342,0.3022461,0.27427223
42.0,3.9,1,1,0.78,0.6338607,0.45654297,0.45231545
36.0,3.6,1,1,-0.61,0.29160893,0.47265625,0.22124888
41.0,3.2,1,1,0.77,0.2749387,0.17041016,0.26331288
39.0,3.4,1,1,1.71,0.23999226,0.30419922,0.2507612
39.0,3.2,0,1,-0.07,0.21626389,0.34814453,0.19795117
41.0,4.0,1,1,-0.2,0.882084,0.67529297,0.45135048
40.0,3.3,1,1,1.48,0.26529324,0.36865234,0.25759855
22.0,2.9,1,0,-0.88,-0.840618,-0.96728516,-0.55129147
29.0,3.2,1,1,-1.64,-0.095661044,-0.07861328,-0.28675807
36.0,2.9,0,1,-0.78,0.0027190447,-0.025878906,0.059309766
38.0,4.0,0,1,-0.86,0.6647035,0.6381836,0.40574986
38.0,3.2,0,1,0.16,0.17837346,0.19482422,0.17426194
39.0,2.9,1,1,-1.88,0.08498013,0.26708984,0.15378359
32.0,3.6,0,1,-1.36,0.1331054,0.11669922,0.11333649
41.0,2.7,0,0,-0.03,-0.704687,0.6772461,0.16067247
43.0,3.1,0,1,2.08,0.32214272,0.35986328,0.2968201
35.0,2.6,1,1,-1.02,0.18818486,-0.1899414,-0.11607796
41.5,2.9,1,1,-0.37,0.38474667,0.25439453,0.20188087
37.0,3.0,0,1,-0.94,0.06658757,0.032714844,0.1345704
33.0,2.7,0,1,-1.43,-0.27905452,-0.31103516,-0.22527695
