LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
43.0,2.9,0,1,0.21,0.40879643,0.30493164,0.27573496
34.5,2.9,0,1,0.13,-0.16285884,-0.38256836,-0.03495699
40.0,3.1,0,1,-0.36,0.29272568,0.2956543,0.24771869
37.0,3.6,1,1,1.54,0.4310342,0.6965332,0.2786674
35.0,3.5,1,1,0.75,0.16199505,0.15844727,0.18947673
35.0,3.7,0,1,-1.35,0.3060981,0.5539551,0.25208324
38.0,2.4,1,1,1.38,0.2425462,-0.5046387,0.035044253
37.0,3.5,1,1,-0.33,0.28686345,0.47680664,0.25354093
36.0,3.3,1,1,1.28,0.125723,0.4025879,0.17800596
31.0,3.1,0,1,-0.36,-0.13026226,-0.0036621094,-0.16075605
18.0,3.0,0,0,-0.04,-0.92096317,-1.2321777,-0.41662586
32.0,3.2,1,1,1.15,0.04084599,0.03540039,-0.07497731
31.0,3.7,1,1,-0.73,0.23240864,-0.041748047,0.11506039
35.0,3.5,1,1,0.89,0.16199505,0.15844727,0.18947673
31.5,2.8,1,1,-0.31,-0.04898441,-0.7282715,-0.22486031
35.0,3.3,0,1,-1.29,-0.011636615,0.23510742,0.14980741
33.0,3.0,0,1,0.24,-0.04863727,-0.017333984,-0.0927829
37.0,3.2,0,1,1.36,0.14884007,0.24487305,0.1960881
41.0,2.3,1,1,0.64,0.28696263,0.8654785,0.15809558
41.0,3.4,0,1,1.04,0.20011437,0.22338867,0.32840478
32.0,3.5,0,1,0.37,0.082632184,-0.28881836,0.06166266
41.0,3.2,0,1,0.92,0.050617337,0.29907227,0.29086536
32.5,2.8,1,1,-0.45,0.0021420717,-0.7770996,-0.18214792
40.0,3.5,1,1,1.34,0.30451024,0.20922852,0.33009195
41.0,3.8,0,1,0.12,0.49617302,0.49536133,0.43678862
35.5,2.9,1,1,0.06,0.059503675,-0.13012695,0.039723814
36.0,2.6,1,1,0.15,0.2939664,0.1574707,-0.033597514
32.0,2.9,1,1,-0.75,0.009447217,-0.35888672,-0.18067992
39.0,3.3,1,1,1.06,0.21341908,-0.04321289,0.2614507
37.0,2.9,0,1,-0.18,0.0730077,0.029541016,0.1470667
44.0,3.2,1,1,2.33,0.346305,0.36010742,0.34689826
34.0,3.1,1,1,-0.4,0.062496305,0.095947266,0.014993161
41.0,3.7,0,1,0.74,0.4893571,0.5344238,0.4112534
37.0,3.3,1,1,0.41,0.13186848,0.2697754,0.21251084
31.0,3.6,0,1,0.58,0.022718549,0.103759766,0.061186448
38.0,3.4,1,1,-0.3,0.21318829,-0.029052734,0.25611675
43.0,2.5,1,1,0.05,0.54436123,0.055908203,0.22561204
46.0,3.0,0,1,0.52,0.45937073,-0.19995117,0.34755892
33.0,3.4,1,1,0.28,0.127823,-0.5407715,0.07985774
39.0,3.5,1,1,2.36,0.2986127,0.026611328,0.30342823
42.0,2.4,0,1,-0.25,0.17275059,0.26489258,0.18979584
40.0,3.2,0,1,0.29,0.12634099,0.22387695,0.26783934
38.0,3.7,1,1,0.47,0.43818867,0.38500977,0.33110484
34.0,2.8,1,1,-0.03,0.024032712,-0.3996582,-0.096390545
28.0,2.1,1,0,-1.32,-1.1292552,-3.3708496,-0.36466968
43.0,3.1,1,1,1.59,0.36026776,0.6965332,0.31125608
33.0,3.6,0,1,0.89,0.15988934,-0.3503418,0.15206403
31.0,3.5,0,1,0.41,0.040530324,0.23657227,0.004809469
44.0,3.7,1,1,1.42,0.180174,0.31176758,0.45627126
41.0,3.8,1,1,-0.28,0.48786747,0.49536133,0.43678862
28.0,2.3,1,1,0.75,-0.0872401,-0.73217773,-0.3660214
44.0,3.8,0,1,0.78,0.45508587,0.32543945,0.4774692
45.0,3.6,0,1,-0.78,0.3258325,-0.0690918,0.44626775
37.0,4.0,1,1,0.48,0.8112947,1.1262207,0.4020711
32.5,2.0,1,1,-1.06,-0.5290526,0.10473633,-0.26502204
34.0,3.2,1,1,1.97,0.09871495,0.13793945,0.0601385
41.0,3.4,0,1,-0.11,0.20011437,0.22338867,0.32840478
38.0,2.9,1,1,0.4,0.046476483,-0.018310547,0.1772986
36.0,2.9,1,1,0.1,0.043821454,-0.021240234,0.07818158
42.0,3.7,0,1,-1.52,0.37370598,0.6789551,0.4301577
32.0,2.7,0,1,0.74,-0.3744849,-0.7751465,-0.22355857
44.0,3.0,0,1,-0.72,0.34953892,0.44604492,0.3114137
37.0,3.4,0,1,0.4,0.28228486,0.27270508,0.23071316
48.0,3.8,0,1,-0.18,0.3635198,-0.17749023,0.51238537
39.0,3.8,1,1,-0.46,0.61872685,0.39770508,0.38887927
35.0,3.1,1,1,-0.03,0.08971608,-0.05493164,0.09150434
40.0,3.5,1,1,0.06,0.30451024,0.20922852,0.33009195
30.0,3.2,1,1,0.71,-0.023292422,-0.2409668,-0.1687507
43.0,3.9,1,1,-0.46,0.46351063,0.27075195,0.48994046
42.0,3.8,0,1,0.57,0.3923818,0.5773926,0.45391005
34.0,3.1,0,1,-1.27,0.07248223,0.095947266,0.014993161
39.0,2.9,1,1,-0.17,0.08498013,-0.053466797,0.19734663
33.0,3.5,1,1,0.57,0.18051922,-0.6237793,0.118192926
38.0,3.6,0,1,0.74,0.5232755,0.41918945,0.30226776
40.0,3.3,1,1,-0.24,0.26529324,-0.0041503906,0.28944394
36.0,3.1,0,1,-0.83,0.054081082,-0.041748047,0.14849621
35.0,3.5,0,1,-0.05,0.038781285,0.15844727,0.18947673
38.0,2.9,1,1,0.65,0.04647267,-0.026123047,0.1772986
34.5,3.1,1,1,0.8,0.09231579,0.014404297,0.051019534
42.0,3.8,0,1,-0.16,0.3923837,0.5812988,0.45391005
40.0,3.1,1,1,1.62,0.26446736,0.2956543,0.24771869
44.0,4.0,1,1,3.17,0.78341496,1.6672363,0.5182922
37.7,3.3,1,1,-0.92,0.16156018,0.14233398,0.22645411
42.0,2.6,1,1,0.7,0.48669064,0.55981445,0.2209923
32.0,3.6,0,1,0.41,0.1331054,-0.20581055,0.10828897
40.0,3.0,1,1,-0.29,0.14046681,0.15258789,0.23009871
35.0,2.7,1,1,0.39,0.13921368,0.21508789,-0.06608881
40.0,3.0,0,1,-0.11,0.38940632,0.15258789,0.23009871
38.0,3.0,0,1,0.73,0.16139042,-0.033935547,0.1916835
35.0,3.4,1,1,0.26,0.09662449,0.13208008,0.16594885
34.0,3.4,0,1,0.13,-0.076306224,-0.3161621,0.13458878
36.0,2.9,1,1,-0.63,0.043821454,-0.021240234,0.07818158
38.0,3.4,1,1,-1.55,0.21318829,-0.029052734,0.25611675
41.0,3.5,0,1,0.46,0.31709683,0.46801758,0.35517332
31.0,2.2,1,1,-0.46,-0.32160938,-0.9958496,-0.29919523
47.0,3.8,1,1,-0.58,0.527382,0.5637207,0.5016706
44.0,3.5,0,1,1.06,0.28092206,0.26098633,0.40991488
32.0,3.3,1,1,-0.56,0.10321438,-0.1418457,-0.033749104
40.0,3.2,1,1,-0.14,0.27918637,0.22387695,0.26783934
43.0,3.6,0,1,0.14,0.2996446,0.5998535,0.42196727
37.0,3.4,1,1,-0.34,0.1695329,0.27270508,0.23071316
36.0,3.1,1,1,-0.19,0.13885891,-0.041748047,0.14849621
39.0,3.6,1,1,0.44,0.35318577,0.2043457,0.32960826
29.5,1.6,1,1,1.1,1.1001416,2.3996582,-0.3317042
33.0,3.2,1,1,1.01,0.063186765,0.107177734,-0.012046322
33.0,3.5,1,1,0.58,0.18051922,-0.6237793,0.118192926
40.0,3.2,0,1,1.01,0.12634099,0.22387695,0.26783934
38.0,3.2,0,1,0.17,0.17837346,0.2097168,0.21902406
31.0,2.8,1,1,1.01,-0.06342113,-0.63964844,-0.24262583
35.0,3.1,0,1,0.25,0.05655682,-0.05493164,0.09150434
25.0,3.5,0,1,1.15,-0.29436862,-1.8483887,-0.20397678
41.0,3.4,1,1,-0.86,0.34384167,0.22338867,0.32840478
32.0,2.6,1,1,0.05,-0.09033191,-0.3581543,-0.23890463
28.0,2.9,0,1,1.14,-0.33364284,-0.15063477,-0.31295466
23.3,3.1,0,1,-1.24,-0.40927112,-0.7609863,-0.34593782
44.0,3.5,1,1,0.69,0.45283043,0.26098633,0.40991488
36.0,3.1,0,1,0.46,0.054081082,-0.041748047,0.14849621
35.0,2.6,1,1,1.07,0.18818486,0.16821289,-0.09126489
30.0,2.9,1,1,-0.74,-0.12319362,-0.23754883,-0.2580767
36.0,3.4,0,1,1.45,0.024136662,0.41625977,0.19725949
30.5,3.0,0,0,-1.33,-0.80665195,-0.12915039,-0.21521914
45.0,3.8,1,1,0.12,0.033800244,0.08129883,0.48643318
28.7,3.0,1,1,0.38,-0.13304126,-0.41625977,-0.2755291
20.0,3.0,0,0,-0.69,-1.2551993,-1.4421387,-0.40127903
44.0,3.6,1,1,-0.67,0.31738675,0.26879883,0.4345287
38.0,3.7,0,1,-0.07,0.5204965,0.38500977,0.33110484
44.0,3.0,1,1,0.77,0.4231912,0.44604492,0.3114137
45.0,3.1,1,1,-0.37,0.3828069,0.11987305,0.34653956
37.0,3.0,1,1,0.14,0.13681042,-0.10864258,0.16679418
36.0,3.2,0,1,0.65,0.0960542,0.25708008,0.16353069
42.0,3.3,0,1,-0.69,0.060014844,0.26831055,0.32837313
42.0,3.0,0,1,0.78,0.29050076,0.49731445,0.27397308
33.0,3.7,0,1,0.27,0.2167989,0.2668457,0.18966086
46.0,3.9,1,1,2.18,0.33012307,0.13208008,0.5127926
39.0,3.0,1,1,-0.56,0.10056317,0.033935547,0.20932657
47.0,3.5,0,1,0.15,0.27153885,0.80981445,0.44843438
37.5,3.0,0,1,-0.46,0.086603284,-0.068115234,0.1795853
40.5,4.0,0,1,-0.68,0.42863476,0.10668945,0.47490254
34.0,3.3,0,1,-0.92,0.0026952028,-0.05883789,0.10360113
38.0,3.1,0,1,0.64,0.23530972,0.1574707,0.20414194
34.0,2.6,1,0,-1.46,-0.93875873,0.010986328,-0.14342168
38.0,2.8,1,1,-0.16,0.11741078,0.17114258,0.16117354
30.0,3.7,0,1,-0.32,0.032017827,-0.10229492,0.06809793
40.0,3.4,0,1,0.94,0.2803508,-0.026611328,0.3069774
32.0,2.9,1,1,-0.82,0.009447217,-0.35888672,-0.18067992
41.0,3.1,1,1,1.11,0.31715977,0.4440918,0.27109462
33.0,3.0,0,1,-0.76,-0.04863727,-0.017333984,-0.0927829
29.0,3.5,1,1,0.85,-0.0718478,0.55688477,-0.0898442
30.0,2.9,0,1,0.61,-0.28028095,-0.23754883,-0.2580767
39.0,3.1,0,1,2.04,0.28683102,0.23071289,0.22354642
47.0,4.0,1,1,1.47,0.5653058,0.20043945,0.5385396
30.5,2.3,1,1,-0.39,-0.18132961,-0.40112305,-0.31099233
36.0,2.2,1,0,-0.47,-0.92645824,-0.6608887,-0.119832486
45.0,3.2,0,1,1.15,0.4794618,-0.037353516,0.3658283
39.0,3.1,1,1,-1.36,0.2336446,0.23071289,0.22354642
35.5,3.0,0,1,-0.77,-0.027294993,-0.27319336,0.08316696
30.0,3.3,0,1,1.39,-0.04218757,0.06567383,-0.13280424
43.0,3.6,1,1,1.05,0.3539678,0.5998535,0.42196727
29.0,3.4,0,1,0.02,-0.12364566,0.3371582,-0.1323472
33.0,3.9,0,1,-0.42,0.3006097,-0.19799805,0.2690103
38.0,3.2,0,1,-0.04,0.17837346,0.2097168,0.21902406
42.0,3.8,0,1,0.62,0.3923818,0.5773926,0.45391005
44.0,3.7,1,1,-0.08,0.180174,0.31176758,0.45627126
40.0,3.3,1,1,2.15,0.26529324,-0.0041503906,0.28944394
39.0,2.4,1,1,-0.76,0.26327908,-0.10131836,0.09545337
39.0,3.7,1,1,-0.04,0.47256672,0.23950195,0.35843325
34.0,2.5,0,1,0.51,-0.2136935,0.09301758,-0.16208002
38.0,3.9,1,1,0.2,0.61900723,0.81762695,0.39246127
40.0,3.5,0,1,1.9,0.50267136,0.20922852,0.33009195
40.0,4.0,0,1,1.52,0.4634019,0.07543945,0.46604154
42.0,3.3,0,1,-0.19,0.060014844,0.26831055,0.32837313
35.0,3.4,1,1,-0.67,0.09662449,0.13208008,0.16594885
35.0,3.3,1,1,0.53,0.09085667,0.23510742,0.14980741
43.0,3.5,0,1,-0.83,0.2298547,0.49731445,0.3970168
36.0,3.2,0,1,0.39,0.0960542,0.25708008,0.16353069
40.0,3.4,1,1,0.15,0.3009454,-0.026611328,0.3069774
31.5,3.2,0,1,0.17,-0.09583652,-0.024169922,-0.10126892
42.0,3.1,0,1,0.2,0.19521916,0.6081543,0.29282004
39.0,3.6,1,1,-0.05,0.35318577,0.2043457,0.32960826
36.0,3.4,0,1,0.42,0.024136662,0.41625977,0.19725949
42.0,3.0,0,1,-0.42,0.29050076,0.49731445,0.27397308
32.0,2.9,0,1,0.8,-0.1906699,-0.35888672,-0.18067992
38.0,3.2,0,1,1.06,0.17837346,0.2097168,0.21902406
43.0,3.5,0,1,0.58,0.2298547,0.49731445,0.3970168
38.0,4.0,0,1,-0.48,0.6647035,0.84106445,0.42526433
37.0,2.8,1,1,1.1,0.072424054,0.29614258,0.112412125
37.0,3.0,0,1,1.26,0.06658757,-0.10864258,0.16679418
42.0,3.3,0,1,-0.41,0.060014844,0.26831055,0.32837313
38.0,3.1,0,1,-0.48,0.23530972,0.1574707,0.20414194
30.0,3.3,1,1,-0.31,-0.02578342,0.06567383,-0.13280424
45.0,3.3,0,1,1.13,0.3482505,-0.2265625,0.38493723
33.0,3.2,0,1,1.01,-0.029298663,0.107177734,-0.012046322
39.0,3.7,1,1,0.23,0.47256672,0.23950195,0.35843325
47.0,4.0,1,1,-1.24,0.5653058,0.20043945,0.5385396
34.5,3.3,0,1,-0.41,0.0009185076,0.0715332,0.13083918
39.0,2.9,1,1,-1.53,0.08498013,-0.053466797,0.19734663
37.0,3.0,1,1,-0.99,0.13681042,-0.10864258,0.16679418
46.0,3.6,1,1,-0.29,0.3002931,-0.0925293,0.45709386
27.0,2.9,0,0,-2.35,-0.9823245,-0.08227539,-0.33368298
32.0,3.6,1,1,0.41,0.22270787,-0.20581055,0.10828897
38.0,3.0,1,1,0.97,0.13265812,-0.033935547,0.1916835
40.0,2.9,0,1,-0.47,0.36931145,0.028564453,0.2173136
33.0,3.7,0,1,0.28,0.2167989,0.2668457,0.18966086
36.0,2.9,0,1,-0.06,0.0027190447,-0.021240234,0.07818158
31.5,3.3,1,1,0.27,0.10846913,-0.083740234,-0.06137705
40.0,3.2,1,1,2.23,0.27918637,0.22387695,0.26783934
45.0,3.4,1,1,1.05,0.32816327,-0.23608398,0.4032319
39.0,3.2,1,1,1.15,0.2754079,0.19506836,0.24178684
44.0,3.4,0,1,-0.38,0.1335336,0.15942383,0.3875515
39.0,3.8,0,1,0.97,0.6150285,0.39770508,0.38887927
37.0,3.5,0,1,-0.28,0.4173051,0.47680664,0.25354093
40.0,3.7,0,1,0.15,0.59258187,0.26489258,0.3886866
40.0,3.7,1,1,1.23,0.44479764,0.26489258,0.3886866
41.0,2.4,1,1,-1.09,0.41627133,0.5559082,0.17223124
46.0,3.0,0,1,-0.11,0.45937073,-0.19995117,0.34755892
41.0,2.8,0,1,1.43,0.40052998,0.28051758,0.22474991
38.0,3.2,1,1,0.23,0.25218403,0.2097168,0.21902406
35.0,3.4,1,1,-1.17,0.09662449,0.13208008,0.16594885
40.0,3.4,1,1,1.36,0.3009454,-0.026611328,0.3069774
30.0,3.2,1,1,0.54,-0.023292422,-0.2409668,-0.1687507
36.0,3.2,0,1,-0.72,0.0960542,0.25708008,0.16353069
37.0,3.5,0,1,-0.24,0.4173051,0.47680664,0.25354093
44.0,3.3,0,1,-0.96,0.20507061,0.2133789,0.36702073
42.0,3.6,1,1,-0.8,0.34080327,0.7687988,0.4054055
47.0,3.6,1,1,-0.12,0.48495495,0.8244629,0.46656376
26.5,3.8,0,1,0.24,0.023937345,-0.1628418,-0.007611394
34.0,2.7,1,1,0.34,0.045431256,-0.18676758,-0.12188029
39.0,3.8,0,1,0.02,0.6150285,0.39770508,0.38887927
47.0,3.6,0,1,-0.33,0.27086842,0.8273926,0.46656376
44.0,2.8,1,1,0.65,0.45259678,-0.06958008,0.2778485
41.0,3.4,1,1,1.57,0.34384358,0.2253418,0.32840478
31.0,3.2,0,1,-1.56,-0.08397663,-0.076416016,-0.12392849
35.5,3.2,1,1,0.4,0.10589802,0.2434082,0.15036567
35.0,2.7,1,1,-1.58,0.13921368,0.21508789,-0.06608881
37.0,2.6,0,1,-0.75,0.011180997,0.068603516,0.038348123
32.5,3.5,0,1,-0.58,0.08119595,-0.48413086,0.092061445
33.5,2.9,0,1,-1.43,-0.13619602,-0.46972656,-0.09677264
29.0,3.8,1,1,-0.24,-0.13840091,-0.7194824,0.08825026
28.0,2.9,1,1,-1.4,-0.12332904,-0.15063477,-0.31295466
37.5,3.4,1,1,0.69,0.19661534,0.10961914,0.24435213
43.0,3.8,1,1,0.7,0.23046982,0.5070801,0.46729997
39.0,2.7,0,1,-0.39,0.07070935,0.2043457,0.17143896
48.0,3.3,0,1,0.61,0.94932854,0.56762695,0.4782136
44.0,3.6,1,1,-0.74,0.31738675,0.26879883,0.4345287
39.0,3.3,1,1,-0.99,0.21341908,-0.04321289,0.2614507
32.5,3.0,1,1,0.52,0.027139783,0.056884766,-0.12511778
40.0,3.9,1,1,2.48,0.6564332,0.53637695,0.4408549
40.0,3.0,0,1,1.55,0.38940632,0.15258789,0.23009871
36.0,2.6,0,0,-1.83,-0.62480533,0.1574707,-0.033597514
42.0,3.5,1,1,-0.54,0.3842193,0.6203613,0.3785054
27.0,4.0,1,0,-2.12,-1.8695678,1.4074707,0.1804893
39.0,2.3,0,1,1.47,0.0015355349,0.14379883,0.06185045
45.0,3.5,1,1,-1.58,0.414508,-0.14233398,0.42364493
36.0,2.9,0,1,1.12,0.0027190447,-0.021240234,0.07818158
32.0,3.2,1,1,-0.2,0.04084599,0.03540039,-0.07497731
41.0,3.2,0,1,-0.08,0.050617337,0.29907227,0.29086536
34.5,2.8,1,1,1.03,0.006313443,-0.22827148,-0.06880435
39.0,3.7,1,1,1.37,0.47256672,0.23950195,0.35843325
26.0,3.1,1,1,-0.05,-0.15385616,-0.5168457,-0.30754077
27.0,2.9,0,1,-0.96,-0.36409938,-0.08227539,-0.33368298
37.0,3.0,1,1,-0.59,0.13681042,-0.10864258,0.16679418
33.0,2.8,1,1,0.49,0.03586209,-0.71118164,-0.15350026
33.0,2.9,1,1,-0.54,0.045318723,-0.46142578,-0.12662375
32.0,2.7,0,1,0.13,-0.3744849,-0.7751465,-0.22355857
48.0,3.2,0,1,0.21,0.9591423,-0.3395996,0.47154838
45.0,3.5,1,1,0.85,0.414508,-0.14233398,0.42364493
37.0,2.2,1,1,0.85,0.027794003,-0.8269043,-0.07218175
40.0,3.1,1,1,0.7,0.26446736,0.2956543,0.24771869
48.0,3.8,1,1,0.85,0.9949161,-0.17749023,0.51238537
42.0,3.6,0,1,-0.25,0.2909013,0.7687988,0.4054055
42.0,3.5,0,1,-0.13,0.20533764,0.6203613,0.3785054
30.0,2.6,1,1,0.7,-0.04913318,-0.44555664,-0.30721813
39.0,3.4,1,1,-0.7,0.23999226,-0.14233398,0.28279746
43.0,3.5,1,1,0.2,0.39754498,0.49731445,0.3970168
41.0,3.5,0,1,-0.28,0.31709683,0.46801758,0.35517332
36.0,3.5,1,1,-0.07,0.2545339,0.560791,0.221739
32.0,2.7,0,0,-1.04,-1.3284358,-0.7751465,-0.22355857
37.0,3.2,1,1,0.74,0.1650182,0.24487305,0.1960881
39.0,3.4,0,1,-0.18,0.37776196,-0.14233398,0.28279746
38.0,3.3,0,1,1.77,0.32000363,0.05883789,0.23630199
41.0,2.9,1,1,-1.13,0.31466305,0.18774414,0.23643818
30.0,3.9,0,1,0.31,0.12851918,-0.1472168,0.18812552
37.0,3.9,0,1,-0.14,0.6751729,0.73168945,0.36587435
39.0,3.8,1,1,1.92,0.61872685,0.39770508,0.38887927
38.0,3.6,0,1,1.22,0.5232755,0.41918945,0.30226776
36.0,3.0,1,1,1.42,0.11265385,-0.22973633,0.11641992
38.0,3.3,0,1,1.91,0.32000363,0.05883789,0.23630199
42.0,3.3,1,1,-0.52,0.3441335,0.26831055,0.32837313
40.0,3.4,1,1,0.14,0.3009454,-0.026611328,0.3069774
32.7,3.1,0,1,-0.37,-0.028408885,0.2644043,-0.08388977
39.0,3.0,1,1,0.02,0.10056317,0.033935547,0.20932657
27.5,3.1,0,1,-0.52,-0.05901134,-0.62231445,-0.27715266
43.0,3.2,1,1,-0.79,0.31185162,0.5095215,0.32825398
36.0,3.2,1,1,-0.26,0.13336575,0.25708008,0.16353069
42.0,4.0,1,1,2.08,0.9437314,0.9016113,0.497653
46.0,3.8,0,1,0.06,0.508525,0.0715332,0.49449855
34.0,3.4,0,1,-0.06,-0.076306224,-0.3161621,0.13458878
43.0,2.7,1,1,1.2,0.44916737,0.10961914,0.2491899
36.0,3.6,1,1,0.5,0.29160893,0.73461914,0.24978663
34.0,3.6,1,1,-0.28,0.20267689,-0.072021484,0.18739693
33.0,3.5,0,1,0.14,0.06707966,-0.6237793,0.118192926
34.0,3.3,0,1,-0.02,0.0026952028,-0.05883789,0.10360113
34.0,3.3,0,1,-0.47,0.0026952028,-0.05883789,0.10360113
33.0,3.0,1,1,0.54,0.029173017,-0.017333984,-0.0927829
44.0,2.9,1,1,1.86,0.44941342,0.15893555,0.29378992
42.0,3.9,1,1,0.78,0.6338607,0.4152832,0.4769127
36.0,3.6,1,1,-0.61,0.29160893,0.73461914,0.24978663
41.0,3.2,1,1,0.77,0.2749387,0.29907227,0.29086536
39.0,3.4,1,1,1.71,0.23999226,-0.14233398,0.28279746
39.0,3.2,0,1,-0.07,0.21626389,0.19506836,0.24178684
41.0,4.0,1,1,-0.2,0.882084,0.23754883,0.482484
40.0,3.3,1,1,1.48,0.26529324,-0.0041503906,0.28944394
22.0,2.9,1,0,-0.88,-0.840618,-0.3137207,-0.3989622
29.0,3.2,1,1,-1.64,-0.095661044,-0.41479492,-0.20302999
36.0,2.9,0,1,-0.78,0.0027190447,-0.021240234,0.07818158
38.0,4.0,0,1,-0.86,0.6647035,0.84106445,0.42526433
38.0,3.2,0,1,0.16,0.17837346,0.2097168,0.21902406
39.0,2.9,1,1,-1.88,0.08498013,-0.053466797,0.19734663
32.0,3.6,0,1,-1.36,0.1331054,-0.20581055,0.10828897
41.0,2.7,0,0,-0.03,-0.704687,0.4934082,0.21324624
43.0,3.1,0,1,2.08,0.32214272,0.6965332,0.31125608
35.0,2.6,1,1,-1.02,0.18818486,0.16821289,-0.09126489
41.5,2.9,1,1,-0.37,0.38474667,0.25708008,0.24615821
37.0,3.0,0,1,-0.94,0.06658757,-0.10864258,0.16679418
