LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
48.0,3.4,1,1,0.88,0.6780244,0.8876953,0.5108887
44.0,3.6,1,1,0.48,0.31738675,0.3095703,0.42669323
24.0,3.2,1,1,-0.56,-0.2693652,-0.8623047,-0.34702608
31.0,2.7,1,1,-1.6,-0.08326328,-0.4111328,-0.279164
40.0,3.8,0,1,1.16,0.5152446,0.58691406,0.39496848
29.0,3.3,0,1,0.03,-0.054172397,0.0068359375,-0.17056996
36.0,3.1,1,1,0.27,0.13885891,-0.0390625,0.10193445
40.0,3.0,0,1,2.24,0.38940632,0.22607422,0.21486178
47.0,4.0,0,1,0.2,0.77492344,0.3857422,0.50464714
27.5,3.1,0,1,-0.79,-0.05901134,-0.3173828,-0.3028293
38.0,3.2,1,1,-0.38,0.25218403,0.1953125,0.20048243
45.0,3.0,1,1,0.57,0.31349385,0.57128906,0.3206011
41.0,3.7,1,1,1.09,0.487198,0.53222656,0.39389428
24.0,3.4,0,0,-0.37,-0.8526782,-1.0791016,-0.27387375
46.0,4.0,0,1,0.86,0.87544835,0.60839844,0.49762782
36.0,2.5,1,1,-1.1,0.32289135,-0.07324219,-0.08837256
39.0,3.6,1,1,1.61,0.35318577,0.52246094,0.32121602
42.0,3.2,1,1,1.52,0.2731496,0.051757812,0.3008917
35.0,3.5,1,1,0.17,0.16199505,0.104003906,0.18192047
27.0,2.4,1,1,-0.96,0.07174313,-0.86035156,-0.40475875
27.0,2.7,1,1,0.31,0.110500455,-0.3623047,-0.3916065
42.0,3.1,1,1,1.42,0.32574666,0.057617188,0.27824908
36.0,3.0,1,1,-0.5,0.11265385,-0.009765625,0.06721443
47.0,3.6,1,1,-0.89,0.48495495,0.35253906,0.47011384
30.5,2.9,0,1,-0.37,-0.2901839,-0.18847656,-0.2595269
31.5,3.5,0,1,0.89,0.07533085,0.07373047,0.047162138
29.0,3.0,1,0,-0.04,-0.6604556,-0.21582031,-0.28538722
33.5,3.2,1,1,-0.89,0.0863229,0.029785156,0.013729289
32.0,3.1,1,1,-0.37,0.030901074,0.045898438,-0.12150031
36.0,3.7,0,1,-0.05,0.4663564,0.44628906,0.27346808
45.0,3.8,1,1,-1.31,0.033800244,0.22949219,0.47050297
34.0,3.6,0,1,0.46,0.13757718,0.14892578,0.18536586
36.0,3.9,0,1,0.45,0.60324585,0.33496094,0.33997354
38.0,2.8,0,1,-0.91,0.12526524,0.06347656,0.10357249
39.0,3.1,1,1,1.82,0.2336446,0.3076172,0.20663108
33.0,3.8,1,1,-0.14,0.30056202,0.33789062,0.23315735
43.0,2.9,0,1,0.21,0.40879643,0.32128906,0.2614492
34.5,2.9,0,1,0.13,-0.16285884,-0.07519531,-0.057768196
40.0,3.1,0,1,-0.36,0.29272568,0.33398438,0.23894672
37.0,3.6,1,1,1.54,0.4310342,0.47558594,0.26834938
35.0,3.5,1,1,0.75,0.16199505,0.104003906,0.18192047
35.0,3.7,0,1,-1.35,0.3060981,0.3486328,0.24788517
38.0,2.4,1,1,1.38,0.2425462,0.27734375,-0.0032818317
37.0,3.5,1,1,-0.33,0.28686345,0.20019531,0.241492
36.0,3.3,1,1,1.28,0.125723,0.1772461,0.15735936
31.0,3.1,0,1,-0.36,-0.13026226,0.0126953125,-0.16844368
18.0,3.0,0,0,-0.04,-0.92096317,-0.3955078,-0.47611427
32.0,3.2,1,1,1.15,0.04084599,-0.045898438,-0.07780804
31.0,3.7,1,1,-0.73,0.23240864,0.057128906,0.118038185
35.0,3.5,1,1,0.89,0.16199505,0.104003906,0.18192047
31.5,2.8,1,1,-0.31,-0.04898441,-0.3564453,-0.2427178
35.0,3.3,0,1,-1.29,-0.011636615,0.20507812,0.12601388
33.0,3.0,0,1,0.24,-0.04863727,-0.040039062,-0.10761958
37.0,3.2,0,1,1.36,0.14884007,0.08886719,0.16598271
41.0,2.3,1,1,0.64,0.28696263,-0.4560547,0.098554954
41.0,3.4,0,1,1.04,0.20011437,0.2705078,0.32160443
32.0,3.5,0,1,0.37,0.082632184,0.057128906,0.07138691
41.0,3.2,0,1,0.92,0.050617337,0.21191406,0.2765525
32.5,2.8,1,1,-0.45,0.0021420717,-0.2939453,-0.19798207
40.0,3.5,1,1,1.34,0.30451024,0.3310547,0.32325977
41.0,3.8,0,1,0.12,0.49617302,0.55566406,0.41474852
35.5,2.9,1,1,0.06,0.059503675,0.041992188,0.0050887316
36.0,2.6,1,1,0.15,0.2939664,-0.034179688,-0.06304164
32.0,2.9,1,1,-0.75,0.009447217,-0.16699219,-0.19502506
39.0,3.3,1,1,1.06,0.21341908,0.2841797,0.24982725
37.0,2.9,0,1,-0.18,0.0730077,0.1015625,0.08279152
44.0,3.2,1,1,2.33,0.346305,0.43652344,0.3454745
34.0,3.1,1,1,-0.4,0.062496305,-0.025390625,-0.0018385798
41.0,3.7,0,1,0.74,0.4893571,0.53222656,0.39389428
37.0,3.3,1,1,0.41,0.13186848,0.123046875,0.19286057
31.0,3.6,0,1,0.58,0.022718549,0.083496094,0.077156164
38.0,3.4,1,1,-0.3,0.21318829,0.09765625,0.24455908
43.0,2.5,1,1,0.05,0.54436123,0.22558594,0.19938834
46.0,3.0,0,1,0.52,0.45937073,0.4638672,0.34445775
33.0,3.4,1,1,0.28,0.127823,-0.038085938,0.07517268
39.0,3.5,1,1,2.36,0.2986127,0.2919922,0.29500097
42.0,2.4,0,1,-0.25,0.17275059,-0.23925781,0.16055012
40.0,3.2,0,1,0.29,0.12634099,0.39648438,0.2558967
38.0,3.7,1,1,0.47,0.43818867,0.59472656,0.3238768
34.0,2.8,1,1,-0.03,0.024032712,-0.16308594,-0.11800894
28.0,2.1,1,0,-1.32,-1.1292552,-0.9501953,-0.38159359
43.0,3.1,1,1,1.59,0.36026776,0.19433594,0.30106077
33.0,3.6,0,1,0.89,0.15988934,0.17871094,0.14836457
31.0,3.5,0,1,0.41,0.040530324,0.061035156,0.026520222
44.0,3.7,1,1,1.42,0.180174,0.2685547,0.44489715
41.0,3.8,1,1,-0.28,0.48786747,0.55566406,0.41474852
28.0,2.3,1,1,0.75,-0.0872401,-0.79785156,-0.3859852
44.0,3.8,0,1,0.78,0.45508587,0.25683594,0.45923656
45.0,3.6,0,1,-0.78,0.3258325,0.34277344,0.44328293
37.0,4.0,1,1,0.48,0.8112947,0.6123047,0.39059943
32.5,2.0,1,1,-1.06,-0.5290526,-0.76660156,-0.28406608
34.0,3.2,1,1,1.97,0.09871495,0.041015625,0.04291243
41.0,3.4,0,1,-0.11,0.20011437,0.2705078,0.32160443
38.0,2.9,1,1,0.4,0.046476483,0.07519531,0.13133773
36.0,2.9,1,1,0.1,0.043821454,0.09472656,0.033832178
42.0,3.7,0,1,-1.52,0.37370598,0.4404297,0.41396946
32.0,2.7,0,1,0.74,-0.3744849,-0.33496094,-0.24107763
44.0,3.0,0,1,-0.72,0.34953892,0.4482422,0.2992059
37.0,3.4,0,1,0.4,0.28228486,0.107421875,0.21843703
48.0,3.8,0,1,-0.18,0.3635198,0.35058594,0.53035694
39.0,3.8,1,1,-0.46,0.61872685,0.54003906,0.3731997
35.0,3.1,1,1,-0.03,0.08971608,-0.048828125,0.054809272
40.0,3.5,1,1,0.06,0.30451024,0.3310547,0.32325977
30.0,3.2,1,1,0.71,-0.023292422,-0.08300781,-0.17459458
43.0,3.9,1,1,-0.46,0.46351063,0.14746094,0.46113828
42.0,3.8,0,1,0.57,0.3923818,0.4326172,0.43372968
34.0,3.1,0,1,-1.27,0.07248223,-0.025390625,-0.0018385798
39.0,2.9,1,1,-0.17,0.08498013,0.08105469,0.16325912
33.0,3.5,1,1,0.57,0.18051922,0.034179688,0.117366195
38.0,3.6,0,1,0.74,0.5232755,0.51660156,0.29558274
40.0,3.3,1,1,-0.24,0.26529324,0.36914062,0.27491862
36.0,3.1,0,1,-0.83,0.054081082,-0.0390625,0.10193445
35.0,3.5,0,1,-0.05,0.038781285,0.104003906,0.18192047
38.0,2.9,1,1,0.65,0.04647267,0.07470703,0.13133773
34.5,3.1,1,1,0.8,0.09231579,-0.048339844,0.025849067
42.0,3.8,0,1,-0.16,0.3923837,0.42871094,0.43372968
40.0,3.1,1,1,1.62,0.26446736,0.33398438,0.23894672
44.0,4.0,1,1,3.17,0.78341496,1.0537109,0.48093686
37.7,3.3,1,1,-0.92,0.16156018,0.12597656,0.21181072
42.0,2.6,1,1,0.7,0.48669064,0.6401367,0.19365516
32.0,3.6,0,1,0.41,0.1331054,0.15625,0.11412816
40.0,3.0,1,1,-0.29,0.14046681,0.22607422,0.21486178
35.0,2.7,1,1,0.39,0.13921368,-0.06933594,-0.09245023
40.0,3.0,0,1,-0.11,0.38940632,0.22607422,0.21486178
38.0,3.0,0,1,0.73,0.16139042,0.10546875,0.15324548
35.0,3.4,1,1,0.26,0.09662449,0.16796875,0.1505197
34.0,3.4,0,1,0.13,-0.076306224,0.06542969,0.12157568
36.0,2.9,1,1,-0.63,0.043821454,0.09472656,0.033832178
38.0,3.4,1,1,-1.55,0.21318829,0.09765625,0.24455908
41.0,3.5,0,1,0.46,0.31709683,0.30371094,0.3468677
31.0,2.2,1,1,-0.46,-0.32160938,-0.43066406,-0.31744418
47.0,3.8,1,1,-0.58,0.527382,0.27246094,0.48991337
44.0,3.5,0,1,1.06,0.28092206,0.3564453,0.40761396
32.0,3.3,1,1,-0.56,0.10321438,-0.115234375,-0.027225643
40.0,3.2,1,1,-0.14,0.27918637,0.39648438,0.2558967
43.0,3.6,0,1,0.14,0.2996446,0.28808594,0.4114964
37.0,3.4,1,1,-0.34,0.1695329,0.107421875,0.21843703
36.0,3.1,1,1,-0.19,0.13885891,-0.0390625,0.10193445
39.0,3.6,1,1,0.44,0.35318577,0.52246094,0.32121602
29.5,1.6,1,1,1.1,1.1001416,0.9248047,-0.3470199
33.0,3.2,1,1,1.01,0.063186765,-0.0029296875,-0.015895039
33.0,3.5,1,1,0.58,0.18051922,0.034179688,0.117366195
40.0,3.2,0,1,1.01,0.12634099,0.39648438,0.2558967
38.0,3.2,0,1,0.17,0.17837346,0.1953125,0.20048243
31.0,2.8,1,1,1.01,-0.06342113,-0.3623047,-0.26183608
35.0,3.1,0,1,0.25,0.05655682,-0.048828125,0.054809272
25.0,3.5,0,1,1.15,-0.29436862,-0.8310547,-0.20305386
41.0,3.4,1,1,-0.86,0.34384167,0.2705078,0.32160443
32.0,2.6,1,1,0.05,-0.09033191,-0.23535156,-0.25712115
28.0,2.9,0,1,1.14,-0.33364284,-0.3701172,-0.34000623
23.3,3.1,0,1,-1.24,-0.40927112,-0.8701172,-0.38750368
44.0,3.5,1,1,0.69,0.45283043,0.3564453,0.40761396
36.0,3.1,0,1,0.46,0.054081082,-0.0390625,0.10193445
35.0,2.6,1,1,1.07,0.18818486,-0.20800781,-0.11836523
30.0,2.9,1,1,-0.74,-0.12319362,-0.24707031,-0.2783032
36.0,3.4,0,1,1.45,0.024136662,0.17041016,0.18536313
30.5,3.0,0,0,-1.33,-0.80665195,-0.045898438,-0.22988811
45.0,3.8,1,1,0.12,0.033800244,0.22949219,0.47050297
28.7,3.0,1,1,0.38,-0.13304126,-0.2841797,-0.29852113
20.0,3.0,0,0,-0.69,-1.2551993,-1.1123047,-0.4555164
44.0,3.6,1,1,-0.67,0.31738675,0.3095703,0.42669323
38.0,3.7,0,1,-0.07,0.5204965,0.59472656,0.3238768
44.0,3.0,1,1,0.77,0.4231912,0.4482422,0.2992059
45.0,3.1,1,1,-0.37,0.3828069,0.6142578,0.34445077
37.0,3.0,1,1,0.14,0.13681042,0.04296875,0.11787706
36.0,3.2,0,1,0.65,0.0960542,0.091796875,0.1336453
42.0,3.3,0,1,-0.69,0.060014844,0.07910156,0.32277614
42.0,3.0,0,1,0.78,0.29050076,0.14746094,0.2598572
33.0,3.7,0,1,0.27,0.2167989,0.29345703,0.19211687
46.0,3.9,1,1,2.18,0.33012307,0.5654297,0.48982614
39.0,3.0,1,1,-0.56,0.10056317,0.18017578,0.18293041
47.0,3.5,0,1,0.15,0.27153885,0.48339844,0.45694706
37.5,3.0,0,1,-0.46,0.086603284,0.07324219,0.13761166
40.5,4.0,0,1,-0.68,0.42863476,0.69433594,0.44375512
34.0,3.3,0,1,-0.92,0.0026952028,0.09033203,0.0846361
38.0,3.1,0,1,0.64,0.23530972,0.16601562,0.17368518
34.0,2.6,1,0,-1.46,-0.93875873,-0.26660156,-0.16590789
38.0,2.8,1,1,-0.16,0.11741078,0.06347656,0.10357249
30.0,3.7,0,1,-0.32,0.032017827,-0.22216797,0.08677826
40.0,3.4,0,1,0.94,0.2803508,0.29785156,0.29787323
32.0,2.9,1,1,-0.82,0.009447217,-0.16699219,-0.19502506
41.0,3.1,1,1,1.11,0.31715977,0.18066406,0.25819096
33.0,3.0,0,1,-0.76,-0.04863727,-0.040039062,-0.10761958
29.0,3.5,1,1,0.85,-0.0718478,-0.07910156,-0.06767313
30.0,2.9,0,1,0.61,-0.28028095,-0.24707031,-0.2783032
39.0,3.1,0,1,2.04,0.28683102,0.3076172,0.20663108
47.0,4.0,1,1,1.47,0.5653058,0.3857422,0.50464714
30.5,2.3,1,1,-0.39,-0.18132961,-0.2548828,-0.3293811
36.0,2.2,1,0,-0.47,-0.92645824,-0.06542969,-0.14862564
45.0,3.2,0,1,1.15,0.4794618,0.53808594,0.3666323
39.0,3.1,1,1,-1.36,0.2336446,0.3076172,0.20663108
35.5,3.0,0,1,-0.77,-0.027294993,-0.03857422,0.042461872
30.0,3.3,0,1,1.39,-0.04218757,-0.03515625,-0.127473
43.0,3.6,1,1,1.05,0.3539678,0.28808594,0.4114964
29.0,3.4,0,1,0.02,-0.12364566,0.056640625,-0.12085882
33.0,3.9,0,1,-0.42,0.3006097,0.51171875,0.28132483
38.0,3.2,0,1,-0.04,0.17837346,0.1953125,0.20048243
42.0,3.8,0,1,0.62,0.3923818,0.4326172,0.43372968
44.0,3.7,1,1,-0.08,0.180174,0.2685547,0.44489715
40.0,3.3,1,1,2.15,0.26529324,0.36914062,0.27491862
39.0,2.4,1,1,-0.76,0.26327908,0.15527344,0.040934503
39.0,3.7,1,1,-0.04,0.47256672,0.6044922,0.34865528
34.0,2.5,0,1,0.51,-0.2136935,-0.36035156,-0.1839146
38.0,3.9,1,1,0.2,0.61900723,0.6220703,0.3774048
40.0,3.5,0,1,1.9,0.50267136,0.3310547,0.32325977
40.0,4.0,0,1,1.52,0.4634019,0.6513672,0.43690008
42.0,3.3,0,1,-0.19,0.060014844,0.07910156,0.32277614
35.0,3.4,1,1,-0.67,0.09662449,0.16796875,0.1505197
35.0,3.3,1,1,0.53,0.09085667,0.20507812,0.12601388
43.0,3.5,0,1,-0.83,0.2298547,0.2783203,0.39055678
36.0,3.2,0,1,0.39,0.0960542,0.091796875,0.1336453
40.0,3.4,1,1,0.15,0.3009454,0.29785156,0.29787323
31.5,3.2,0,1,0.17,-0.09583652,-0.07714844,-0.10235606
42.0,3.1,0,1,0.2,0.19521916,0.057617188,0.27824908
39.0,3.6,1,1,-0.05,0.35318577,0.52246094,0.32121602
36.0,3.4,0,1,0.42,0.024136662,0.17041016,0.18536313
42.0,3.0,0,1,-0.42,0.29050076,0.14746094,0.2598572
32.0,2.9,0,1,0.8,-0.1906699,-0.16699219,-0.19502506
38.0,3.2,0,1,1.06,0.17837346,0.1953125,0.20048243
43.0,3.5,0,1,0.58,0.2298547,0.2783203,0.39055678
38.0,4.0,0,1,-0.48,0.6647035,0.6142578,0.40641755
37.0,2.8,1,1,1.1,0.072424054,0.11328125,0.055495135
37.0,3.0,0,1,1.26,0.06658757,0.04296875,0.11787706
42.0,3.3,0,1,-0.41,0.060014844,0.07910156,0.32277614
38.0,3.1,0,1,-0.48,0.23530972,0.16601562,0.17368518
30.0,3.3,1,1,-0.31,-0.02578342,-0.03515625,-0.127473
45.0,3.3,0,1,1.13,0.3482505,0.49316406,0.3870706
33.0,3.2,0,1,1.01,-0.029298663,-0.0029296875,-0.015895039
39.0,3.7,1,1,0.23,0.47256672,0.6044922,0.34865528
47.0,4.0,1,1,-1.24,0.5653058,0.3857422,0.50464714
34.5,3.3,0,1,-0.41,0.0009185076,0.15283203,0.1060764
39.0,2.9,1,1,-1.53,0.08498013,0.08105469,0.16325912
37.0,3.0,1,1,-0.99,0.13681042,0.04296875,0.11787706
46.0,3.6,1,1,-0.29,0.3002931,0.36816406,0.4575204
27.0,2.9,0,0,-2.35,-0.9823245,-0.45214844,-0.36433935
32.0,3.6,1,1,0.41,0.22270787,0.15625,0.11412816
38.0,3.0,1,1,0.97,0.13265812,0.10546875,0.15324548
40.0,2.9,0,1,-0.47,0.36931145,0.1928711,0.19353186
33.0,3.7,0,1,0.28,0.2167989,0.29345703,0.19211687
36.0,2.9,0,1,-0.06,0.0027190447,0.09472656,0.033832178
31.5,3.3,1,1,0.27,0.10846913,-0.11621094,-0.055154547
40.0,3.2,1,1,2.23,0.27918637,0.39648438,0.2558967
45.0,3.4,1,1,1.05,0.32816327,0.49316406,0.40692356
39.0,3.2,1,1,1.15,0.2754079,0.36035156,0.23086262
44.0,3.4,0,1,-0.38,0.1335336,0.35839844,0.38784614
39.0,3.8,0,1,0.97,0.6150285,0.54003906,0.3731997
37.0,3.5,0,1,-0.28,0.4173051,0.20019531,0.241492
40.0,3.7,0,1,0.15,0.59258187,0.56347656,0.3720793
40.0,3.7,1,1,1.23,0.44479764,0.56347656,0.3720793
41.0,2.4,1,1,-1.09,0.41627133,-0.2685547,0.124515355
46.0,3.0,0,1,-0.11,0.45937073,0.4638672,0.34445775
41.0,2.8,0,1,1.43,0.40052998,0.49072266,0.20183058
38.0,3.2,1,1,0.23,0.25218403,0.1953125,0.20048243
35.0,3.4,1,1,-1.17,0.09662449,0.16796875,0.1505197
40.0,3.4,1,1,1.36,0.3009454,0.29785156,0.29787323
30.0,3.2,1,1,0.54,-0.023292422,-0.08300781,-0.17459458
36.0,3.2,0,1,-0.72,0.0960542,0.091796875,0.1336453
37.0,3.5,0,1,-0.24,0.4173051,0.20019531,0.241492
44.0,3.3,0,1,-0.96,0.20507061,0.36035156,0.36710697
42.0,3.6,1,1,-0.8,0.34080327,0.3330078,0.39305237
47.0,3.6,1,1,-0.12,0.48495495,0.35253906,0.47011384
26.5,3.8,0,1,0.24,0.023937345,0.42333984,0.027925849
34.0,2.7,1,1,0.34,0.045431256,-0.19433594,-0.14342886
39.0,3.8,0,1,0.02,0.6150285,0.54003906,0.3731997
47.0,3.6,0,1,-0.33,0.27086842,0.3564453,0.47011384
44.0,2.8,1,1,0.65,0.45259678,0.32421875,0.26200426
41.0,3.4,1,1,1.57,0.34384358,0.27246094,0.32160443
31.0,3.2,0,1,-1.56,-0.08397663,-0.08300781,-0.124703586
35.5,3.2,1,1,0.4,0.10589802,0.08886719,0.11402214
35.0,2.7,1,1,-1.58,0.13921368,-0.06933594,-0.09245023
37.0,2.6,0,1,-0.75,0.011180997,0.11816406,-7.678568e-05
32.5,3.5,0,1,-0.58,0.08119595,0.036132812,0.09290914
33.5,2.9,0,1,-1.43,-0.13619602,-0.15917969,-0.11480963
29.0,3.8,1,1,-0.24,-0.13840091,-0.16699219,0.103122726
28.0,2.9,1,1,-1.4,-0.12332904,-0.3701172,-0.34000623
37.5,3.4,1,1,0.69,0.19661534,0.08691406,0.23169814
43.0,3.8,1,1,0.7,0.23046982,0.30371094,0.4482166
39.0,2.7,0,1,-0.39,0.07070935,0.12548828,0.121080264
48.0,3.3,0,1,0.61,0.94932854,0.8544922,0.50520474
44.0,3.6,1,1,-0.74,0.31738675,0.3095703,0.42669323
39.0,3.3,1,1,-0.99,0.21341908,0.2841797,0.24982725
32.5,3.0,1,1,0.52,0.027139783,-0.036132812,-0.13664004
40.0,3.9,1,1,2.48,0.6564332,0.75683594,0.41558856
40.0,3.0,0,1,1.55,0.38940632,0.22607422,0.21486178
36.0,2.6,0,0,-1.83,-0.62480533,-0.034179688,-0.06304164
42.0,3.5,1,1,-0.54,0.3842193,0.2626953,0.3696491
27.0,4.0,1,0,-2.12,-1.8695678,-0.7470703,0.1963171
39.0,2.3,0,1,1.47,0.0015355349,-0.013671875,0.014917374
45.0,3.5,1,1,-1.58,0.414508,0.48339844,0.42514554
36.0,2.9,0,1,1.12,0.0027190447,0.09472656,0.033832178
32.0,3.2,1,1,-0.2,0.04084599,-0.045898438,-0.07780804
41.0,3.2,0,1,-0.08,0.050617337,0.21191406,0.2765525
34.5,2.8,1,1,1.03,0.006313443,-0.08691406,-0.092445076
39.0,3.7,1,1,1.37,0.47256672,0.6044922,0.34865528
26.0,3.1,1,1,-0.05,-0.15385616,-0.4716797,-0.33889887
27.0,2.9,0,1,-0.96,-0.36409938,-0.45214844,-0.36433935
37.0,3.0,1,1,-0.59,0.13681042,0.04296875,0.11787706
33.0,2.8,1,1,0.49,0.03586209,-0.2685547,-0.16976455
33.0,2.9,1,1,-0.54,0.045318723,-0.16308594,-0.14145955
32.0,2.7,0,1,0.13,-0.3744849,-0.33496094,-0.24107763
48.0,3.2,0,1,0.21,0.9591423,0.60253906,0.4990036
45.0,3.5,1,1,0.85,0.414508,0.48339844,0.42514554
37.0,2.2,1,1,0.85,0.027794003,-0.12011719,-0.10619077
40.0,3.1,1,1,0.7,0.26446736,0.33398438,0.23894672
48.0,3.8,1,1,0.85,0.9949161,0.35058594,0.53035694
42.0,3.6,0,1,-0.25,0.2909013,0.3330078,0.39305237
42.0,3.5,0,1,-0.13,0.20533764,0.2626953,0.3696491
30.0,2.6,1,1,0.7,-0.04913318,-0.4560547,-0.32605234
39.0,3.4,1,1,-0.7,0.23999226,0.20019531,0.27025393
43.0,3.5,1,1,0.2,0.39754498,0.2783203,0.39055678
41.0,3.5,0,1,-0.28,0.31709683,0.30371094,0.3468677
36.0,3.5,1,1,-0.07,0.2545339,0.17089844,0.2149008
32.0,2.7,0,0,-1.04,-1.3284358,-0.33496094,-0.24107763
37.0,3.2,1,1,0.74,0.1650182,0.08886719,0.16598271
39.0,3.4,0,1,-0.18,0.37776196,0.20019531,0.27025393
38.0,3.3,0,1,1.77,0.32000363,0.15527344,0.22353669
41.0,2.9,1,1,-1.13,0.31466305,0.2993164,0.22053131
30.0,3.9,0,1,0.31,0.12851918,0.22021484,0.19540466
37.0,3.9,0,1,-0.14,0.6751729,0.47558594,0.35923988
39.0,3.8,1,1,1.92,0.61872685,0.54003906,0.3731997
38.0,3.6,0,1,1.22,0.5232755,0.51660156,0.29558274
36.0,3.0,1,1,1.42,0.11265385,-0.009765625,0.06721443
38.0,3.3,0,1,1.91,0.32000363,0.15527344,0.22353669
42.0,3.3,1,1,-0.52,0.3441335,0.07910156,0.32277614
40.0,3.4,1,1,0.14,0.3009454,0.29785156,0.29787323
32.7,3.1,0,1,-0.37,-0.028408885,0.05078125,-0.09295364
39.0,3.0,1,1,0.02,0.10056317,0.18017578,0.18293041
27.5,3.1,0,1,-0.52,-0.05901134,-0.3173828,-0.3028293
43.0,3.2,1,1,-0.79,0.31185162,0.16894531,0.32387125
36.0,3.2,1,1,-0.26,0.13336575,0.091796875,0.1336453
42.0,4.0,1,1,2.08,0.9437314,1.0185547,0.46200156
46.0,3.8,0,1,0.06,0.508525,0.28027344,0.48077855
34.0,3.4,0,1,-0.06,-0.076306224,0.06542969,0.12157568
43.0,2.7,1,1,1.2,0.44916737,0.5239258,0.23119543
36.0,3.6,1,1,0.5,0.29160893,0.33984375,0.24219918
34.0,3.6,1,1,-0.28,0.20267689,0.14892578,0.18536586
33.0,3.5,0,1,0.14,0.06707966,0.034179688,0.117366195
34.0,3.3,0,1,-0.02,0.0026952028,0.09033203,0.0846361
34.0,3.3,0,1,-0.47,0.0026952028,0.09033203,0.0846361
33.0,3.0,1,1,0.54,0.029173017,-0.040039062,-0.10761958
44.0,2.9,1,1,1.86,0.44941342,0.40527344,0.28071976
42.0,3.9,1,1,0.78,0.6338607,0.3701172,0.4484151
36.0,3.6,1,1,-0.61,0.29160893,0.33984375,0.24219918
41.0,3.2,1,1,0.77,0.2749387,0.21191406,0.2765525
39.0,3.4,1,1,1.71,0.23999226,0.20019531,0.27025393
39.0,3.2,0,1,-0.07,0.21626389,0.36035156,0.23086262
41.0,4.0,1,1,-0.2,0.882084,0.7998047,0.44974235
40.0,3.3,1,1,1.48,0.26529324,0.36914062,0.27491862
22.0,2.9,1,0,-0.88,-0.840618,-0.9033203,-0.44657522
29.0,3.2,1,1,-1.64,-0.095661044,-0.11230469,-0.21544683
36.0,2.9,0,1,-0.78,0.0027190447,0.09472656,0.033832178
38.0,4.0,0,1,-0.86,0.6647035,0.6142578,0.40641755
38.0,3.2,0,1,0.16,0.17837346,0.1953125,0.20048243
39.0,2.9,1,1,-1.88,0.08498013,0.08105469,0.16325912
32.0,3.6,0,1,-1.36,0.1331054,0.15625,0.11412816
41.0,2.7,0,0,-0.03,-0.704687,0.6069336,0.18537524
43.0,3.1,0,1,2.08,0.32214272,0.19433594,0.30106077
35.0,2.6,1,1,-1.02,0.18818486,-0.20800781,-0.11836523
41.5,2.9,1,1,-0.37,0.38474667,0.3173828,0.2339443
37.0,3.0,0,1,-0.94,0.06658757,0.04296875,0.11787706
33.0,2.7,0,1,-1.43,-0.27905452,-0.28808594,-0.19307995
