LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
31.0,3.5,0,1,0.41,0.040530324,-0.15588379,-0.013277233
44.0,3.7,1,1,1.42,0.180174,0.17810059,0.4207939
41.0,3.8,1,1,-0.28,0.48786747,0.59606934,0.3954497
28.0,2.3,1,1,0.75,-0.0872401,-0.6324463,-0.3714794
44.0,3.8,0,1,0.78,0.45508587,0.16247559,0.44033384
45.0,3.6,0,1,-0.78,0.3258325,0.19372559,0.41672552
37.0,4.0,1,1,0.48,0.8112947,0.5296631,0.39123982
32.5,2.0,1,1,-1.06,-0.5290526,-1.2398682,-0.24824296
34.0,3.2,1,1,1.97,0.09871495,0.11071777,0.048631825
41.0,3.4,0,1,-0.11,0.20011437,0.38513184,0.3060694
38.0,2.9,1,1,0.4,0.046476483,0.20837402,0.15273678
36.0,2.9,1,1,0.1,0.043821454,0.16687012,0.07303273
42.0,3.7,0,1,-1.52,0.37370598,0.4359131,0.3912261
32.0,2.7,0,1,0.74,-0.3744849,-0.3902588,-0.2201217
44.0,3.0,0,1,-0.72,0.34953892,0.48864746,0.29498458
37.0,3.4,0,1,0.4,0.28228486,0.1204834,0.22046916
48.0,3.8,0,1,-0.18,0.3635198,0.010131836,0.49878925
39.0,3.8,1,1,-0.46,0.61872685,0.2972412,0.35912818
35.0,3.1,1,1,-0.03,0.08971608,-0.119262695,0.081683815
40.0,3.5,1,1,0.06,0.30451024,0.4407959,0.30683768
30.0,3.2,1,1,0.71,-0.023292422,0.03942871,-0.18907471
43.0,3.9,1,1,-0.46,0.46351063,0.27770996,0.44836032
42.0,3.8,0,1,0.57,0.3923818,0.47302246,0.4138472
34.0,3.1,0,1,-1.27,0.07248223,-0.09436035,0.0047392696
39.0,2.9,1,1,-0.17,0.08498013,0.13464355,0.17704809
33.0,3.5,1,1,0.57,0.18051922,-0.13439941,0.11405673
38.0,3.6,0,1,0.74,0.5232755,0.38806152,0.28886116
40.0,3.3,1,1,-0.24,0.26529324,0.2532959,0.25717422
36.0,3.1,0,1,-0.83,0.054081082,-0.033325195,0.13562529
35.0,3.5,0,1,-0.05,0.038781285,0.28405762,0.19646768
38.0,2.9,1,1,0.65,0.04647267,0.21057129,0.15273678
34.5,3.1,1,1,0.8,0.09231579,-0.10900879,0.042463794
42.0,3.8,0,1,-0.16,0.3923837,0.4749756,0.4138472
40.0,3.1,1,1,1.62,0.26446736,0.23669434,0.21884614
44.0,4.0,1,1,3.17,0.78341496,0.9613037,0.47629595
37.7,3.3,1,1,-0.92,0.16156018,0.024291992,0.21251023
42.0,2.6,1,1,0.7,0.48669064,0.46520996,0.19392228
32.0,3.6,0,1,0.41,0.1331054,-0.017211914,0.09954782
40.0,3.0,1,1,-0.29,0.14046681,0.19567871,0.20658123
35.0,2.7,1,1,0.39,0.13921368,0.033569336,-0.058800355
40.0,3.0,0,1,-0.11,0.38940632,0.19567871,0.20658123
38.0,3.0,0,1,0.73,0.16139042,0.22473145,0.1742469
35.0,3.4,1,1,0.26,0.09662449,0.28649902,0.17629424
34.0,3.4,0,1,0.13,-0.076306224,0.1126709,0.12855394
36.0,2.9,1,1,-0.63,0.043821454,0.16687012,0.07303273
38.0,3.4,1,1,-1.55,0.21318829,0.06188965,0.23661889
41.0,3.5,0,1,0.46,0.31709683,0.5609131,0.3289993
31.0,2.2,1,1,-0.46,-0.32160938,-0.51135254,-0.2908196
47.0,3.8,1,1,-0.58,0.527382,0.14685059,0.47001654
44.0,3.5,0,1,1.06,0.28092206,0.24645996,0.3842013
32.0,3.3,1,1,-0.56,0.10321438,-0.16564941,-0.04807362
40.0,3.2,1,1,-0.14,0.27918637,0.23376465,0.23553163
43.0,3.6,0,1,0.14,0.2996446,0.4749756,0.3888812
37.0,3.4,1,1,-0.34,0.1695329,0.1204834,0.22046916
36.0,3.1,1,1,-0.19,0.13885891,-0.033325195,0.13562529
39.0,3.6,1,1,0.44,0.35318577,0.37243652,0.3091154
29.5,1.6,1,1,1.1,1.1001416,0.8421631,-0.3250292
33.0,3.2,1,1,1.01,0.063186765,0.103881836,-0.024934053
33.0,3.5,1,1,0.58,0.18051922,-0.13439941,0.11405673
40.0,3.2,0,1,1.01,0.12634099,0.23376465,0.23553163
38.0,3.2,0,1,0.17,0.17837346,0.1517334,0.20433097
31.0,2.8,1,1,1.01,-0.06342113,-0.45080566,-0.24642302
35.0,3.1,0,1,0.25,0.05655682,-0.119262695,0.081683815
25.0,3.5,0,1,1.15,-0.29436862,-0.7750244,-0.23804213
41.0,3.4,1,1,-0.86,0.34384167,0.38513184,0.3060694
32.0,2.6,1,1,0.05,-0.09033191,-0.13830566,-0.2332205
28.0,2.9,0,1,1.14,-0.33364284,-0.23596191,-0.33015144
23.3,3.1,0,1,-1.24,-0.40927112,-1.2242432,-0.38094676
44.0,3.5,1,1,0.69,0.45283043,0.24645996,0.3842013
36.0,3.1,0,1,0.46,0.054081082,-0.033325195,0.13562529
35.0,2.6,1,1,1.07,0.18818486,-0.14416504,-0.08051956
30.0,2.9,1,1,-0.74,-0.12319362,-0.26135254,-0.26902145
36.0,3.4,0,1,1.45,0.024136662,0.26257324,0.20112923
30.5,3.0,0,0,-1.33,-0.80665195,0.021850586,-0.22752474
45.0,3.8,1,1,0.12,0.033800244,0.057006836,0.45186305
28.7,3.0,1,1,0.38,-0.13304126,-0.13830566,-0.29433858
20.0,3.0,0,0,-0.69,-1.2551993,-1.3883057,-0.44326156
44.0,3.6,1,1,-0.67,0.31738675,0.3421631,0.4029039
38.0,3.7,0,1,-0.07,0.5204965,0.33532715,0.31643358
44.0,3.0,1,1,0.77,0.4231912,0.48864746,0.29498458
45.0,3.1,1,1,-0.37,0.3828069,0.61950684,0.33314973
37.0,3.0,1,1,0.14,0.13681042,0.17272949,0.144709
36.0,3.2,0,1,0.65,0.0960542,0.08630371,0.16085273
42.0,3.3,0,1,-0.69,0.060014844,0.119506836,0.30858076
42.0,3.0,0,1,0.78,0.29050076,0.2816162,0.24752805
33.0,3.7,0,1,0.27,0.2167989,0.15563965,0.18022548
46.0,3.9,1,1,2.18,0.33012307,0.48669434,0.47672826
39.0,3.0,1,1,-0.56,0.10056317,0.23376465,0.18941882
47.0,3.5,0,1,0.15,0.27153885,0.51013184,0.4285282
37.5,3.0,0,1,-0.46,0.086603284,0.2088623,0.16117316
40.5,4.0,0,1,-0.68,0.42863476,0.50231934,0.4371339
34.0,3.3,0,1,-0.92,0.0026952028,0.16638184,0.090725206
38.0,3.1,0,1,0.64,0.23530972,0.23376465,0.18840757
34.0,2.6,1,0,-1.46,-0.93875873,-0.17248535,-0.13420798
38.0,2.8,1,1,-0.16,0.11741078,0.123413086,0.13460012
30.0,3.7,0,1,-0.32,0.032017827,-0.036743164,0.046481013
40.0,3.4,0,1,0.94,0.2803508,0.33044434,0.28249058
32.0,2.9,1,1,-0.82,0.009447217,-0.37072754,-0.182588
41.0,3.1,1,1,1.11,0.31715977,0.21618652,0.23806295
33.0,3.0,0,1,-0.76,-0.04863727,-0.20080566,-0.09325737
29.0,3.5,1,1,0.85,-0.0718478,-0.24377441,-0.10922377
30.0,2.9,0,1,0.61,-0.28028095,-0.26135254,-0.26902145
39.0,3.1,0,1,2.04,0.28683102,0.24743652,0.20425323
47.0,4.0,1,1,1.47,0.5653058,0.68200684,0.49950695
30.5,2.3,1,1,-0.39,-0.18132961,-0.17346191,-0.30570835
36.0,2.2,1,0,-0.47,-0.92645824,-0.13342285,-0.10428688
45.0,3.2,0,1,1.15,0.4794618,0.3890381,0.3509106
39.0,3.1,1,1,-1.36,0.2336446,0.24743652,0.20425323
35.5,3.0,0,1,-0.77,-0.027294993,-0.1217041,0.07673581
30.0,3.3,0,1,1.39,-0.04218757,-0.099243164,-0.15316291
43.0,3.6,1,1,1.05,0.3539678,0.4749756,0.3888812
29.0,3.4,0,1,0.02,-0.12364566,-0.09338379,-0.15417452
33.0,3.9,0,1,-0.42,0.3006097,0.084350586,0.26986158
38.0,3.2,0,1,-0.04,0.17837346,0.1517334,0.20433097
42.0,3.8,0,1,0.62,0.3923818,0.47302246,0.4138472
44.0,3.7,1,1,-0.08,0.180174,0.17810059,0.4207939
40.0,3.3,1,1,2.15,0.26529324,0.2532959,0.25717422
39.0,2.4,1,1,-0.76,0.26327908,0.27575684,0.07948786
39.0,3.7,1,1,-0.04,0.47256672,0.3363037,0.33288828
34.0,2.5,0,1,0.51,-0.2136935,-0.33166504,-0.14961211
38.0,3.9,1,1,0.2,0.61900723,0.7044678,0.37136704
40.0,3.5,0,1,1.9,0.50267136,0.4407959,0.30683768
40.0,4.0,0,1,1.52,0.4634019,0.36950684,0.43073088
42.0,3.3,0,1,-0.19,0.060014844,0.119506836,0.30858076
35.0,3.4,1,1,-0.67,0.09662449,0.28649902,0.17629424
35.0,3.3,1,1,0.53,0.09085667,0.24841309,0.14502008
43.0,3.5,0,1,-0.83,0.2298547,0.3831787,0.36962652
36.0,3.2,0,1,0.39,0.0960542,0.08630371,0.16085273
40.0,3.4,1,1,0.15,0.3009454,0.33044434,0.28249058
31.5,3.2,0,1,0.17,-0.09583652,0.064819336,-0.11428635
42.0,3.1,0,1,0.2,0.19521916,0.29919434,0.26640922
39.0,3.6,1,1,-0.05,0.35318577,0.37243652,0.3091154
36.0,3.4,0,1,0.42,0.024136662,0.26257324,0.20112923
42.0,3.0,0,1,-0.42,0.29050076,0.2816162,0.24752805
32.0,2.9,0,1,0.8,-0.1906699,-0.37072754,-0.182588
38.0,3.2,0,1,1.06,0.17837346,0.1517334,0.20433097
43.0,3.5,0,1,0.58,0.2298547,0.3831787,0.36962652
38.0,4.0,0,1,-0.48,0.6647035,0.42614746,0.4045707
37.0,2.8,1,1,1.1,0.072424054,0.25427246,0.10197277
37.0,3.0,0,1,1.26,0.06658757,0.17272949,0.144709
42.0,3.3,0,1,-0.41,0.060014844,0.119506836,0.30858076
38.0,3.1,0,1,-0.48,0.23530972,0.23376465,0.18840757
30.0,3.3,1,1,-0.31,-0.02578342,-0.099243164,-0.15316291
45.0,3.3,0,1,1.13,0.3482505,0.072631836,0.3676127
33.0,3.2,0,1,1.01,-0.029298663,0.103881836,-0.024934053
39.0,3.7,1,1,0.23,0.47256672,0.3363037,0.33288828
47.0,4.0,1,1,-1.24,0.5653058,0.68200684,0.49950695
34.5,3.3,0,1,-0.41,0.0009185076,0.22692871,0.11930174
39.0,2.9,1,1,-1.53,0.08498013,0.13464355,0.17704809
37.0,3.0,1,1,-0.99,0.13681042,0.17272949,0.144709
46.0,3.6,1,1,-0.29,0.3002931,0.21325684,0.43017912
27.0,2.9,0,0,-2.35,-0.9823245,-0.2984619,-0.3538475
32.0,3.6,1,1,0.41,0.22270787,-0.017211914,0.09954782
38.0,3.0,1,1,0.97,0.13265812,0.22473145,0.1742469
40.0,2.9,0,1,-0.47,0.36931145,0.20349121,0.19350879
33.0,3.7,0,1,0.28,0.2167989,0.15563965,0.18022548
36.0,2.9,0,1,-0.06,0.0027190447,0.16687012,0.07303273
31.5,3.3,1,1,0.27,0.10846913,-0.18518066,-0.07584453
40.0,3.2,1,1,2.23,0.27918637,0.23376465,0.23553163
45.0,3.4,1,1,1.05,0.32816327,-0.013305664,0.3835947
39.0,3.2,1,1,1.15,0.2754079,0.20739746,0.21664843
44.0,3.4,0,1,-0.38,0.1335336,0.017944336,0.3671674
39.0,3.8,0,1,0.97,0.6150285,0.2972412,0.35912818
37.0,3.5,0,1,-0.28,0.4173051,0.2977295,0.24300176
40.0,3.7,0,1,0.15,0.59258187,0.41833496,0.35250482
40.0,3.7,1,1,1.23,0.44479764,0.41833496,0.35250482
41.0,2.4,1,1,-1.09,0.41627133,-0.45959473,0.14446163
46.0,3.0,0,1,-0.11,0.45937073,0.44958496,0.3357911
41.0,2.8,0,1,1.43,0.40052998,0.38024902,0.19775927
38.0,3.2,1,1,0.23,0.25218403,0.1517334,0.20433097
35.0,3.4,1,1,-1.17,0.09662449,0.28649902,0.17629424
40.0,3.4,1,1,1.36,0.3009454,0.33044434,0.28249058
30.0,3.2,1,1,0.54,-0.023292422,0.03942871,-0.18907471
36.0,3.2,0,1,-0.72,0.0960542,0.08630371,0.16085273
37.0,3.5,0,1,-0.24,0.4173051,0.2977295,0.24300176
44.0,3.3,0,1,-0.96,0.20507061,0.064819336,0.3506378
42.0,3.6,1,1,-0.8,0.34080327,0.5765381,0.37059194
47.0,3.6,1,1,-0.12,0.48495495,0.81481934,0.44241136
26.5,3.8,0,1,0.24,0.023937345,0.59606934,-0.03868538
34.0,2.7,1,1,0.34,0.045431256,-0.1373291,-0.11406548
39.0,3.8,0,1,0.02,0.6150285,0.2972412,0.35912818
47.0,3.6,0,1,-0.33,0.27086842,0.80700684,0.44241136
44.0,2.8,1,1,0.65,0.45259678,0.068725586,0.25751546
41.0,3.4,1,1,1.57,0.34384358,0.3890381,0.3060694
31.0,3.2,0,1,-1.56,-0.08397663,0.068725586,-0.13919954
35.5,3.2,1,1,0.4,0.10589802,0.08288574,0.13936672
35.0,2.7,1,1,-1.58,0.13921368,0.033569336,-0.058800355
37.0,2.6,0,1,-0.75,0.011180997,0.012573242,0.032037027
32.5,3.5,0,1,-0.58,0.08119595,-0.15783691,0.07774763
33.5,2.9,0,1,-1.43,-0.13619602,-0.3668213,-0.09432082
29.0,3.8,1,1,-0.24,-0.13840091,0.15075684,0.06888404
28.0,2.9,1,1,-1.4,-0.12332904,-0.23596191,-0.33015144
37.5,3.4,1,1,0.69,0.19661534,0.06677246,0.229496
43.0,3.8,1,1,0.7,0.23046982,0.3187256,0.42869067
39.0,2.7,0,1,-0.39,0.07070935,0.068725586,0.14332631
48.0,3.3,0,1,0.61,0.94932854,0.54138184,0.46728224
44.0,3.6,1,1,-0.74,0.31738675,0.3421631,0.4029039
39.0,3.3,1,1,-0.99,0.21341908,0.13513184,0.23369524
32.5,3.0,1,1,0.52,0.027139783,-0.10510254,-0.12779592
40.0,3.9,1,1,2.48,0.6564332,0.74450684,0.4029644
40.0,3.0,0,1,1.55,0.38940632,0.19567871,0.20658123
36.0,2.6,0,0,-1.83,-0.62480533,-0.061157227,-0.028507024
42.0,3.5,1,1,-0.54,0.3842193,0.51013184,0.3506046
27.0,4.0,1,0,-2.12,-1.8695678,-0.3843994,0.15291703
39.0,2.3,0,1,1.47,0.0015355349,0.5194092,0.0438347
45.0,3.5,1,1,-1.58,0.414508,0.17810059,0.40019017
36.0,2.9,0,1,1.12,0.0027190447,0.16687012,0.07303273
32.0,3.2,1,1,-0.2,0.04084599,0.08630371,-0.08659576
41.0,3.2,0,1,-0.08,0.050617337,0.20739746,0.25943324
34.5,2.8,1,1,1.03,0.006313443,-0.0592041,-0.06404874
39.0,3.7,1,1,1.37,0.47256672,0.3363037,0.33288828
26.0,3.1,1,1,-0.05,-0.15385616,-0.5328369,-0.33667618
27.0,2.9,0,1,-0.96,-0.36409938,-0.2984619,-0.3538475
37.0,3.0,1,1,-0.59,0.13681042,0.17272949,0.144709
33.0,2.8,1,1,0.49,0.03586209,-0.40393066,-0.15038021
33.0,2.9,1,1,-0.54,0.045318723,-0.4000244,-0.1250139
32.0,2.7,0,1,0.13,-0.3744849,-0.3902588,-0.2201217
48.0,3.2,0,1,0.21,0.9591423,0.22497559,0.46156406
45.0,3.5,1,1,0.85,0.414508,0.17810059,0.40019017
37.0,2.2,1,1,0.85,0.027794003,0.21911621,-0.06300172
40.0,3.1,1,1,0.7,0.26446736,0.23669434,0.21884614
48.0,3.8,1,1,0.85,0.9949161,0.010131836,0.49878925
42.0,3.6,0,1,-0.25,0.2909013,0.5765381,0.37059194
42.0,3.5,0,1,-0.13,0.20533764,0.51013184,0.3506046
30.0,2.6,1,1,0.7,-0.04913318,-0.19689941,-0.3073427
39.0,3.4,1,1,-0.7,0.23999226,0.15075684,0.25575516
43.0,3.5,1,1,0.2,0.39754498,0.3831787,0.36962652
41.0,3.5,0,1,-0.28,0.31709683,0.5609131,0.3289993
36.0,3.5,1,1,-0.07,0.2545339,0.37438965,0.22115132
32.0,2.7,0,0,-1.04,-1.3284358,-0.3902588,-0.2201217
37.0,3.2,1,1,0.74,0.1650182,0.096069336,0.18710415
39.0,3.4,0,1,-0.18,0.37776196,0.15075684,0.25575516
38.0,3.3,0,1,1.77,0.32000363,0.032592773,0.21895479
41.0,2.9,1,1,-1.13,0.31466305,0.2503662,0.20999917
30.0,3.9,0,1,0.31,0.12851918,0.16052246,0.16366053
37.0,3.9,0,1,-0.14,0.6751729,0.7513428,0.3563317
39.0,3.8,1,1,1.92,0.61872685,0.2972412,0.35912818
38.0,3.6,0,1,1.22,0.5232755,0.38806152,0.28886116
36.0,3.0,1,1,1.42,0.11265385,0.01940918,0.10798061
38.0,3.3,0,1,1.91,0.32000363,0.032592773,0.21895479
42.0,3.3,1,1,-0.52,0.3441335,0.119506836,0.30858076
40.0,3.4,1,1,0.14,0.3009454,0.33044434,0.28249058
32.7,3.1,0,1,-0.37,-0.028408885,0.123413086,-0.089473724
39.0,3.0,1,1,0.02,0.10056317,0.23376465,0.18941882
27.5,3.1,0,1,-0.52,-0.05901134,-0.21643066,-0.30279624
43.0,3.2,1,1,-0.79,0.31185162,0.31481934,0.31233895
36.0,3.2,1,1,-0.26,0.13336575,0.08630371,0.16085273
42.0,4.0,1,1,2.08,0.9437314,1.1156006,0.4560148
46.0,3.8,0,1,0.06,0.508525,-0.122680664,0.4616701
34.0,3.4,0,1,-0.06,-0.076306224,0.1126709,0.12855394
43.0,2.7,1,1,1.2,0.44916737,0.40075684,0.22195712
36.0,3.6,1,1,0.5,0.29160893,0.5003662,0.24851766
34.0,3.6,1,1,-0.28,0.20267689,0.11364746,0.1875814
33.0,3.5,0,1,0.14,0.06707966,-0.13439941,0.11405673
34.0,3.3,0,1,-0.02,0.0026952028,0.16638184,0.090725206
34.0,3.3,0,1,-0.47,0.0026952028,0.16638184,0.090725206
33.0,3.0,1,1,0.54,0.029173017,-0.20080566,-0.09325737
44.0,2.9,1,1,1.86,0.44941342,0.18981934,0.27693748
42.0,3.9,1,1,0.78,0.6338607,0.56481934,0.43510115
36.0,3.6,1,1,-0.61,0.29160893,0.5003662,0.24851766
41.0,3.2,1,1,0.77,0.2749387,0.20739746,0.25943324
39.0,3.4,1,1,1.71,0.23999226,0.15075684,0.25575516
39.0,3.2,0,1,-0.07,0.21626389,0.20739746,0.21664843
41.0,4.0,1,1,-0.2,0.882084,0.68981934,0.44316792
40.0,3.3,1,1,1.48,0.26529324,0.2532959,0.25717422
22.0,2.9,1,0,-0.88,-0.840618,-1.5211182,-0.43343318
29.0,3.2,1,1,-1.64,-0.095661044,0.029663086,-0.22779714
36.0,2.9,0,1,-0.78,0.0027190447,0.16687012,0.07303273
38.0,4.0,0,1,-0.86,0.6647035,0.42614746,0.4045707
38.0,3.2,0,1,0.16,0.17837346,0.1517334,0.20433097
39.0,2.9,1,1,-1.88,0.08498013,0.13464355,0.17704809
32.0,3.6,0,1,-1.36,0.1331054,-0.017211914,0.09954782
41.0,2.7,0,0,-0.03,-0.704687,0.43981934,0.18815765
43.0,3.1,0,1,2.08,0.32214272,0.4984131,0.29191345
35.0,2.6,1,1,-1.02,0.18818486,-0.14416504,-0.08051956
41.5,2.9,1,1,-0.37,0.38474667,0.2562256,0.21907957
37.0,3.0,0,1,-0.94,0.06658757,0.17272949,0.144709
33.0,2.7,0,1,-1.43,-0.27905452,-0.3277588,-0.17041944
