LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
48.0,3.8,0,1,-0.18,0.3635198,-1.4023438,0.30891097
39.0,3.8,1,1,-0.46,0.61872685,0.3466797,0.24865219
35.0,3.1,1,1,-0.03,0.08971608,0.26367188,0.15518513
40.0,3.5,1,1,0.06,0.30451024,-0.36132812,0.23339045
30.0,3.2,1,1,0.71,-0.023292422,-1.0625,0.10763027
43.0,3.9,1,1,-0.46,0.46351063,0.234375,0.28565264
42.0,3.8,0,1,0.57,0.3923818,0.703125,0.2737736
34.0,3.1,0,1,-1.27,0.07248223,0.45703125,0.14116515
39.0,2.9,1,1,-0.17,0.08498013,-0.66796875,0.1804311
33.0,3.5,1,1,0.57,0.18051922,-0.048828125,0.1705859
38.0,3.6,0,1,0.74,0.5232755,1.5,0.22061855
40.0,3.3,1,1,-0.24,0.26529324,0.4248047,0.21882078
36.0,3.1,0,1,-0.83,0.054081082,0.029296875,0.16581981
35.0,3.5,0,1,-0.05,0.038781285,-0.123046875,0.18774277
38.0,2.9,1,1,0.65,0.04647267,-0.5644531,0.16897328
34.5,3.1,1,1,0.8,0.09231579,0.4140625,0.14865522
42.0,3.8,0,1,-0.16,0.3923837,0.70703125,0.2737736
40.0,3.1,1,1,1.62,0.26446736,0.83496094,0.20763022
44.0,4.0,1,1,3.17,0.78341496,1.3632812,0.29717746
37.7,3.3,1,1,-0.92,0.16156018,-0.39257812,0.19600466
42.0,2.6,1,1,0.7,0.48669064,0.5078125,0.19195256
32.0,3.6,0,1,0.41,0.1331054,-0.051757812,0.17067236
40.0,3.0,1,1,-0.29,0.14046681,0.1484375,0.2018037
35.0,2.7,1,1,0.39,0.13921368,-0.11328125,0.10833363
40.0,3.0,0,1,-0.11,0.38940632,0.1484375,0.2018037
38.0,3.0,0,1,0.73,0.16139042,-0.015625,0.17660666
35.0,3.4,1,1,0.26,0.09662449,-0.051757812,0.17946972
34.0,3.4,0,1,0.13,-0.076306224,0.01171875,0.1686179
36.0,2.9,1,1,-0.63,0.043821454,0.2734375,0.14624494
38.0,3.4,1,1,-1.55,0.21318829,-0.4921875,0.20667078
41.0,3.5,0,1,0.46,0.31709683,-0.4140625,0.2443043
31.0,2.2,1,1,-0.46,-0.32160938,-0.0078125,0.028427087
47.0,3.8,1,1,-0.58,0.527382,-0.765625,0.2941602
44.0,3.5,0,1,1.06,0.28092206,1.2421875,0.26753205
32.0,3.3,1,1,-0.56,0.10321438,-0.36523438,0.14727709
40.0,3.2,1,1,-0.14,0.27918637,1.0253906,0.21304312
43.0,3.6,0,1,0.14,0.2996446,0.1171875,0.26261112
37.0,3.4,1,1,-0.34,0.1695329,-0.40820312,0.19859877
36.0,3.1,1,1,-0.19,0.13885891,0.029296875,0.16581981
39.0,3.6,1,1,0.44,0.35318577,1.1425781,0.2300298
29.5,1.6,1,1,1.1,1.1001416,3.5898438,0.015712872
33.0,3.2,1,1,1.01,0.063186765,0.056640625,0.14197336
33.0,3.5,1,1,0.58,0.18051922,-0.048828125,0.1705859
40.0,3.2,0,1,1.01,0.12634099,1.0253906,0.21304312
38.0,3.2,0,1,0.17,0.17837346,0.28515625,0.19305217
31.0,2.8,1,1,1.01,-0.06342113,-0.7265625,0.076057404
35.0,3.1,0,1,0.25,0.05655682,0.26367188,0.15518513
25.0,3.5,0,1,1.15,-0.29436862,-0.4609375,0.10742694
41.0,3.4,1,1,-0.86,0.34384167,-0.0078125,0.23467259
32.0,2.6,1,1,0.05,-0.09033191,-0.80859375,0.062201604
28.0,2.9,0,1,1.14,-0.33364284,0.34765625,0.06265949
23.3,3.1,0,1,-1.24,-0.40927112,-1.2070312,0.0480104
44.0,3.5,1,1,0.69,0.45283043,1.2421875,0.26753205
36.0,3.1,0,1,0.46,0.054081082,0.029296875,0.16581981
35.0,2.6,1,1,1.07,0.18818486,-0.140625,0.09656586
30.0,2.9,1,1,-0.74,-0.12319362,-0.1953125,0.07973857
36.0,3.4,0,1,1.45,0.024136662,-0.21875,0.19004178
30.5,3.0,0,0,-1.33,-0.80665195,-0.49804688,0.09424198
45.0,3.8,1,1,0.12,0.033800244,0.93359375,0.28637928
28.7,3.0,1,1,0.38,-0.13304126,-0.046875,0.075131856
20.0,3.0,0,0,-0.69,-1.2551993,-1.296875,0.030484326
44.0,3.6,1,1,-0.67,0.31738675,0.47265625,0.2679084
38.0,3.7,0,1,-0.07,0.5204965,1.7197266,0.22788462
44.0,3.0,1,1,0.77,0.4231912,-0.4921875,0.2324082
45.0,3.1,1,1,-0.37,0.3828069,-0.9140625,0.24992612
37.0,3.0,1,1,0.14,0.13681042,0.0625,0.16690584
36.0,3.2,0,1,0.65,0.0960542,-0.13867188,0.17381003
42.0,3.3,0,1,-0.69,0.060014844,0.390625,0.23723726
42.0,3.0,0,1,0.78,0.29050076,-0.02734375,0.21680444
33.0,3.7,0,1,0.27,0.2167989,-0.26757812,0.186304
46.0,3.9,1,1,2.18,0.33012307,1.2070312,0.2966077
39.0,3.0,1,1,-0.56,0.10056317,0.025390625,0.18764803
47.0,3.5,0,1,0.15,0.27153885,0.69921875,0.290765
37.5,3.0,0,1,-0.46,0.086603284,-0.009765625,0.17218047
40.5,4.0,0,1,-0.68,0.42863476,1.5927734,0.28389475
34.0,3.3,0,1,-0.92,0.0026952028,0.23242188,0.16257995
38.0,3.1,0,1,0.64,0.23530972,0.40625,0.18433106
34.0,2.6,1,0,-1.46,-0.93875873,-0.5234375,0.082797766
38.0,2.8,1,1,-0.16,0.11741078,-0.76171875,0.16165295
30.0,3.7,0,1,-0.32,0.032017827,-0.79296875,0.16942297
40.0,3.4,0,1,0.94,0.2803508,-0.2890625,0.22565986
32.0,2.9,1,1,-0.82,0.009447217,-0.49609375,0.09718506
41.0,3.1,1,1,1.11,0.31715977,0.33984375,0.21445751
33.0,3.0,0,1,-0.76,-0.04863727,0.1328125,0.11788456
29.0,3.5,1,1,0.85,-0.0718478,0.90625,0.14308046
30.0,2.9,0,1,0.61,-0.28028095,-0.1953125,0.07973857
39.0,3.1,0,1,2.04,0.28683102,0.78808594,0.19638303
47.0,4.0,1,1,1.47,0.5653058,-0.10546875,0.30244622
30.5,2.3,1,1,-0.39,-0.18132961,-0.14453125,0.028887026
36.0,2.2,1,0,-0.47,-0.92645824,-1.4570312,0.09426003
45.0,3.2,0,1,1.15,0.4794618,-0.3984375,0.25756523
39.0,3.1,1,1,-1.36,0.2336446,0.78808594,0.19638303
35.5,3.0,0,1,-0.77,-0.027294993,0.33398438,0.15079528
30.0,3.3,0,1,1.39,-0.04218757,-0.2734375,0.121490955
43.0,3.6,1,1,1.05,0.3539678,0.1171875,0.26261112
29.0,3.4,0,1,0.02,-0.12364566,0.9609375,0.12685537
33.0,3.9,0,1,-0.42,0.3006097,0.6435547,0.21154743
38.0,3.2,0,1,-0.04,0.17837346,0.28515625,0.19305217
42.0,3.8,0,1,0.62,0.3923818,0.703125,0.2737736
44.0,3.7,1,1,-0.08,0.180174,0.39453125,0.27342275
40.0,3.3,1,1,2.15,0.26529324,0.4248047,0.21882078
39.0,2.4,1,1,-0.76,0.26327908,0.78515625,0.14516903
39.0,3.7,1,1,-0.04,0.47256672,1.5722656,0.24008238
34.0,2.5,0,1,0.51,-0.2136935,-0.16015625,0.073483735
38.0,3.9,1,1,0.2,0.61900723,-1.0878906,0.24946019
40.0,3.5,0,1,1.9,0.50267136,-0.36132812,0.23339045
40.0,4.0,0,1,1.52,0.4634019,2.0097656,0.28075662
42.0,3.3,0,1,-0.19,0.060014844,0.390625,0.23723726
35.0,3.4,1,1,-0.67,0.09662449,-0.051757812,0.17946972
35.0,3.3,1,1,0.53,0.09085667,0.103515625,0.17005086
43.0,3.5,0,1,-0.83,0.2298547,0.7421875,0.2606219
36.0,3.2,0,1,0.39,0.0960542,-0.13867188,0.17381003
40.0,3.4,1,1,0.15,0.3009454,-0.2890625,0.22565986
31.5,3.2,0,1,0.17,-0.09583652,-0.8769531,0.1259864
42.0,3.1,0,1,0.2,0.19521916,-0.5019531,0.22300154
39.0,3.6,1,1,-0.05,0.35318577,1.1425781,0.2300298
36.0,3.4,0,1,0.42,0.024136662,-0.21875,0.19004178
42.0,3.0,0,1,-0.42,0.29050076,-0.02734375,0.21680444
32.0,2.9,0,1,0.8,-0.1906699,-0.49609375,0.09718506
38.0,3.2,0,1,1.06,0.17837346,0.28515625,0.19305217
43.0,3.5,0,1,0.58,0.2298547,0.7421875,0.2606219
38.0,4.0,0,1,-0.48,0.6647035,3.1054688,0.2656092
37.0,2.8,1,1,1.1,0.072424054,-0.3125,0.15065506
37.0,3.0,0,1,1.26,0.06658757,0.0625,0.16690584
42.0,3.3,0,1,-0.41,0.060014844,0.390625,0.23723726
38.0,3.1,0,1,-0.48,0.23530972,0.40625,0.18433106
30.0,3.3,1,1,-0.31,-0.02578342,-0.2734375,0.121490955
45.0,3.3,0,1,1.13,0.3482505,0.71875,0.2638827
33.0,3.2,0,1,1.01,-0.029298663,0.056640625,0.14197336
39.0,3.7,1,1,0.23,0.47256672,1.5722656,0.24008238
47.0,4.0,1,1,-1.24,0.5653058,-0.10546875,0.30244622
34.5,3.3,0,1,-0.41,0.0009185076,0.19433594,0.16555984
39.0,2.9,1,1,-1.53,0.08498013,-0.66796875,0.1804311
37.0,3.0,1,1,-0.99,0.13681042,0.0625,0.16690584
46.0,3.6,1,1,-0.29,0.3002931,-0.30078125,0.28508776
27.0,2.9,0,0,-2.35,-0.9823245,0.5859375,0.055491805
32.0,3.6,1,1,0.41,0.22270787,-0.051757812,0.17067236
38.0,3.0,1,1,0.97,0.13265812,-0.015625,0.17660666
40.0,2.9,0,1,-0.47,0.36931145,-0.296875,0.19278406
33.0,3.7,0,1,0.28,0.2167989,-0.26757812,0.186304
36.0,2.9,0,1,-0.06,0.0027190447,0.2734375,0.14624494
31.5,3.3,1,1,0.27,0.10846913,-0.4482422,0.14173026
40.0,3.2,1,1,2.23,0.27918637,1.0253906,0.21304312
45.0,3.4,1,1,1.05,0.32816327,1.4570312,0.2710804
39.0,3.2,1,1,1.15,0.2754079,0.8300781,0.20291415
44.0,3.4,0,1,-0.38,0.1335336,1.5351562,0.26203084
39.0,3.8,0,1,0.97,0.6150285,0.3466797,0.24865219
37.0,3.5,0,1,-0.28,0.4173051,0.3251953,0.20721465
40.0,3.7,0,1,0.15,0.59258187,0.9082031,0.24941881
40.0,3.7,1,1,1.23,0.44479764,0.9082031,0.24941881
41.0,2.4,1,1,-1.09,0.41627133,-0.31640625,0.16678868
46.0,3.0,0,1,-0.11,0.45937073,0.9863281,0.25380054
41.0,2.8,0,1,1.43,0.40052998,0.77734375,0.19573599
38.0,3.2,1,1,0.23,0.25218403,0.28515625,0.19305217
35.0,3.4,1,1,-1.17,0.09662449,-0.051757812,0.17946972
40.0,3.4,1,1,1.36,0.3009454,-0.2890625,0.22565986
30.0,3.2,1,1,0.54,-0.023292422,-1.0625,0.10763027
36.0,3.2,0,1,-0.72,0.0960542,-0.13867188,0.17381003
37.0,3.5,0,1,-0.24,0.4173051,0.3251953,0.20721465
44.0,3.3,0,1,-0.96,0.20507061,0.75,0.2537871
42.0,3.6,1,1,-0.8,0.34080327,-0.35546875,0.25760806
47.0,3.6,1,1,-0.12,0.48495495,0.953125,0.2912131
26.5,3.8,0,1,0.24,0.023937345,-1.109375,0.159576
34.0,2.7,1,1,0.34,0.045431256,-0.55859375,0.094680056
39.0,3.8,0,1,0.02,0.6150285,0.3466797,0.24865219
47.0,3.6,0,1,-0.33,0.27086842,0.9609375,0.2912131
44.0,2.8,1,1,0.65,0.45259678,2.2949219,0.2173346
41.0,3.4,1,1,1.57,0.34384358,0.0,0.23467259
31.0,3.2,0,1,-1.56,-0.08397663,-1.0351562,0.12069371
35.5,3.2,1,1,0.4,0.10589802,0.013671875,0.1684167
35.0,2.7,1,1,-1.58,0.13921368,-0.11328125,0.10833363
37.0,2.6,0,1,-0.75,0.011180997,0.03515625,0.13416764
32.5,3.5,0,1,-0.58,0.08119595,0.13378906,0.16718425
33.5,2.9,0,1,-1.43,-0.13619602,-0.13867188,0.1131756
29.0,3.8,1,1,-0.24,-0.13840091,0.06640625,0.17649281
28.0,2.9,1,1,-1.4,-0.12332904,0.34765625,0.06265949
37.5,3.4,1,1,0.69,0.19661534,-0.47265625,0.20260307
43.0,3.8,1,1,0.7,0.23046982,0.98046875,0.27916682
39.0,2.7,0,1,-0.39,0.07070935,-0.46289062,0.16693509
48.0,3.3,0,1,0.61,0.94932854,0.62890625,0.31131202
44.0,3.6,1,1,-0.74,0.31738675,0.47265625,0.2679084
39.0,3.3,1,1,-0.99,0.21341908,0.15136719,0.2087977
32.5,3.0,1,1,0.52,0.027139783,-0.08203125,0.112757534
40.0,3.9,1,1,2.48,0.6564332,-0.9189453,0.26901108
40.0,3.0,0,1,1.55,0.38940632,0.1484375,0.2018037
36.0,2.6,0,0,-1.83,-0.62480533,0.05859375,0.11474799
42.0,3.5,1,1,-0.54,0.3842193,0.015625,0.255163
27.0,4.0,1,0,-2.12,-1.8695678,-2.8710938,0.20800197
39.0,2.3,0,1,1.47,0.0015355349,0.5078125,0.13942176
45.0,3.5,1,1,-1.58,0.414508,1.1523438,0.2766625
36.0,2.9,0,1,1.12,0.0027190447,0.2734375,0.14624494
32.0,3.2,1,1,-0.2,0.04084599,-0.62109375,0.1307121
41.0,3.2,0,1,-0.08,0.050617337,0.60839844,0.2193747
34.5,2.8,1,1,1.03,0.006313443,-0.09765625,0.11384064
39.0,3.7,1,1,1.37,0.47256672,1.5722656,0.24008238
26.0,3.1,1,1,-0.05,-0.15385616,0.15234375,0.063299
27.0,2.9,0,1,-0.96,-0.36409938,0.5859375,0.055491805
37.0,3.0,1,1,-0.59,0.13681042,0.0625,0.16690584
33.0,2.8,1,1,0.49,0.03586209,-0.77734375,0.09526219
33.0,2.9,1,1,-0.54,0.045318723,-0.328125,0.1076375
32.0,2.7,0,1,0.13,-0.3744849,-1.0351562,0.07305326
48.0,3.2,0,1,0.21,0.9591423,-4.6914062,0.31090775
45.0,3.5,1,1,0.85,0.414508,1.1523438,0.2766625
37.0,2.2,1,1,0.85,0.027794003,-1.4335938,0.10646824
40.0,3.1,1,1,0.7,0.26446736,0.83496094,0.20763022
48.0,3.8,1,1,0.85,0.9949161,-1.4023438,0.30891097
42.0,3.6,0,1,-0.25,0.2909013,-0.35546875,0.25760806
42.0,3.5,0,1,-0.13,0.20533764,0.015625,0.255163
30.0,2.6,1,1,0.7,-0.04913318,-0.0546875,0.04923576
39.0,3.4,1,1,-0.7,0.23999226,-0.3984375,0.21564573
43.0,3.5,1,1,0.2,0.39754498,0.7421875,0.2606219
41.0,3.5,0,1,-0.28,0.31709683,-0.4140625,0.2443043
36.0,3.5,1,1,-0.07,0.2545339,0.13671875,0.19776621
32.0,2.7,0,0,-1.04,-1.3284358,-1.0351562,0.07305326
37.0,3.2,1,1,0.74,0.1650182,-0.18066406,0.18358284
39.0,3.4,0,1,-0.18,0.37776196,-0.3984375,0.21564573
38.0,3.3,0,1,1.77,0.32000363,-0.27929688,0.19971526
41.0,2.9,1,1,-1.13,0.31466305,0.40429688,0.20296876
30.0,3.9,0,1,0.31,0.12851918,1.6835938,0.20068921
37.0,3.9,0,1,-0.14,0.6751729,-0.9921875,0.23827559
39.0,3.8,1,1,1.92,0.61872685,0.3466797,0.24865219
38.0,3.6,0,1,1.22,0.5232755,1.5,0.22061855
36.0,3.0,1,1,1.42,0.11265385,0.234375,0.15655166
38.0,3.3,0,1,1.91,0.32000363,-0.27929688,0.19971526
42.0,3.3,1,1,-0.52,0.3441335,0.390625,0.23723726
40.0,3.4,1,1,0.14,0.3009454,-0.2890625,0.22565986
32.7,3.1,0,1,-0.37,-0.028408885,0.01953125,0.12282097
39.0,3.0,1,1,0.02,0.10056317,0.025390625,0.18764803
27.5,3.1,0,1,-0.52,-0.05901134,-0.0078125,0.0747776
43.0,3.2,1,1,-0.79,0.31185162,-0.5703125,0.23770861
36.0,3.2,1,1,-0.26,0.13336575,-0.13867188,0.17381003
42.0,4.0,1,1,2.08,0.9437314,0.9785156,0.29144955
46.0,3.8,0,1,0.06,0.508525,0.01953125,0.290529
34.0,3.4,0,1,-0.06,-0.076306224,0.01171875,0.1686179
43.0,2.7,1,1,1.2,0.44916737,1.9414062,0.20611864
36.0,3.6,1,1,0.5,0.29160893,0.66503906,0.20458569
34.0,3.6,1,1,-0.28,0.20267689,-0.2783203,0.18292114
33.0,3.5,0,1,0.14,0.06707966,-0.048828125,0.1705859
34.0,3.3,0,1,-0.02,0.0026952028,0.23242188,0.16257995
34.0,3.3,0,1,-0.47,0.0026952028,0.23242188,0.16257995
33.0,3.0,1,1,0.54,0.029173017,0.1328125,0.11788456
44.0,2.9,1,1,1.86,0.44941342,1.2167969,0.22567567
42.0,3.9,1,1,0.78,0.6338607,-0.24804688,0.2811995
36.0,3.6,1,1,-0.61,0.29160893,0.66503906,0.20458569
41.0,3.2,1,1,0.77,0.2749387,0.60839844,0.2193747
39.0,3.4,1,1,1.71,0.23999226,-0.3984375,0.21564573
39.0,3.2,0,1,-0.07,0.21626389,0.8300781,0.20291415
41.0,4.0,1,1,-0.2,0.882084,1.3730469,0.28639525
40.0,3.3,1,1,1.48,0.26529324,0.4248047,0.21882078
22.0,2.9,1,0,-0.88,-0.840618,-0.94921875,0.031867325
29.0,3.2,1,1,-1.64,-0.095661044,-0.73046875,0.09725602
36.0,2.9,0,1,-0.78,0.0027190447,0.2734375,0.14624494
38.0,4.0,0,1,-0.86,0.6647035,3.1054688,0.2656092
38.0,3.2,0,1,0.16,0.17837346,0.28515625,0.19305217
39.0,2.9,1,1,-1.88,0.08498013,-0.66796875,0.1804311
32.0,3.6,0,1,-1.36,0.1331054,-0.051757812,0.17067236
41.0,2.7,0,0,-0.03,-0.704687,0.8652344,0.18814771
43.0,3.1,0,1,2.08,0.32214272,-1.1425781,0.23117015
35.0,2.6,1,1,-1.02,0.18818486,-0.140625,0.09656586
41.5,2.9,1,1,-0.37,0.38474667,0.80078125,0.2061912
37.0,3.0,0,1,-0.94,0.06658757,0.0625,0.16690584
33.0,2.7,0,1,-1.43,-0.27905452,-0.9609375,0.08361323
37.0,3.5,0,1,0.41,0.4173051,0.3251953,0.20721465
42.0,3.1,1,1,-0.56,0.32574666,-0.5019531,0.22300154
