LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
44.0,3.2,1,1,2.33,0.346305,0.4753418,0.3500225
34.0,3.1,1,1,-0.4,0.062496305,0.1003418,0.013948664
41.0,3.7,0,1,0.74,0.4893571,0.5163574,0.39974368
37.0,3.3,1,1,0.41,0.13186848,0.19970703,0.21116714
31.0,3.6,0,1,0.58,0.022718549,0.1315918,0.051199265
38.0,3.4,1,1,-0.3,0.21318829,0.1394043,0.25358438
43.0,2.5,1,1,0.05,0.54436123,0.21142578,0.20546666
46.0,3.0,0,1,0.52,0.45937073,0.6726074,0.35140342
33.0,3.4,1,1,0.28,0.127823,-0.10473633,0.067535535
39.0,3.5,1,1,2.36,0.2986127,0.29760742,0.30384684
42.0,2.4,0,1,-0.25,0.17275059,-0.20629883,0.16139595
40.0,3.2,0,1,0.29,0.12634099,0.32055664,0.25625652
38.0,3.7,1,1,0.47,0.43818867,0.5749512,0.33815214
34.0,2.8,1,1,-0.03,0.024032712,-0.038330078,-0.06844072
28.0,2.1,1,0,-1.32,-1.1292552,-0.5148926,-0.36967805
43.0,3.1,1,1,1.59,0.36026776,0.35424805,0.30460444
33.0,3.6,0,1,0.89,0.15988934,0.19018555,0.1631557
31.0,3.5,0,1,0.41,0.040530324,0.23120117,0.002860248
44.0,3.7,1,1,1.42,0.180174,0.34057617,0.44525525
41.0,3.8,1,1,-0.28,0.48786747,0.5534668,0.41907588
28.0,2.3,1,1,0.75,-0.0872401,-0.5930176,-0.37334445
44.0,3.8,0,1,0.78,0.45508587,0.26245117,0.4590897
45.0,3.6,0,1,-0.78,0.3258325,0.33666992,0.44272798
37.0,4.0,1,1,0.48,0.8112947,0.8327637,0.38461018
32.5,2.0,1,1,-1.06,-0.5290526,-1.3117676,-0.23684707
34.0,3.2,1,1,1.97,0.09871495,0.1081543,0.047927096
41.0,3.4,0,1,-0.11,0.20011437,0.29956055,0.3266921
38.0,2.9,1,1,0.4,0.046476483,0.035888672,0.13853228
36.0,2.9,1,1,0.1,0.043821454,-0.042236328,0.06076847
42.0,3.7,0,1,-1.52,0.37370598,0.40307617,0.4191827
32.0,2.7,0,1,0.74,-0.3744849,-0.36645508,-0.20328885
44.0,3.0,0,1,-0.72,0.34953892,0.45874023,0.3037371
37.0,3.4,0,1,0.4,0.28228486,0.10913086,0.23135224
48.0,3.8,0,1,-0.18,0.3635198,0.7507324,0.5086404
39.0,3.8,1,1,-0.46,0.61872685,0.61987305,0.3809433
35.0,3.1,1,1,-0.03,0.08971608,-0.007080078,0.070626214
40.0,3.5,1,1,0.06,0.30451024,0.37963867,0.3292774
30.0,3.2,1,1,0.71,-0.023292422,-0.042236328,-0.17071217
43.0,3.9,1,1,-0.46,0.46351063,-0.057861328,0.46146074
42.0,3.8,0,1,0.57,0.3923818,0.28198242,0.4362964
34.0,3.1,0,1,-1.27,0.07248223,0.1003418,0.013948664
39.0,2.9,1,1,-0.17,0.08498013,0.1081543,0.16813903
33.0,3.5,1,1,0.57,0.18051922,0.1628418,0.11262377
38.0,3.6,0,1,0.74,0.5232755,0.44799805,0.30937326
40.0,3.3,1,1,-0.24,0.26529324,0.31030273,0.27518016
36.0,3.1,0,1,-0.83,0.054081082,-0.059814453,0.11762956
35.0,3.5,0,1,-0.05,0.038781285,0.087646484,0.20318048
38.0,2.9,1,1,0.65,0.04647267,0.037841797,0.13853228
34.5,3.1,1,1,0.8,0.09231579,0.049560547,0.03996283
42.0,3.8,0,1,-0.16,0.3923837,0.28198242,0.4362964
40.0,3.1,1,1,1.62,0.26446736,0.26489258,0.23808391
44.0,4.0,1,1,3.17,0.78341496,0.9655762,0.47895375
37.7,3.3,1,1,-0.92,0.16156018,0.19067383,0.22426704
42.0,2.6,1,1,0.7,0.48669064,0.5217285,0.19755034
32.0,3.6,0,1,0.41,0.1331054,0.22143555,0.10296281
40.0,3.0,1,1,-0.29,0.14046681,0.17651367,0.21990511
35.0,2.7,1,1,0.39,0.13921368,0.06323242,-0.037771165
40.0,3.0,0,1,-0.11,0.38940632,0.17651367,0.21990511
38.0,3.0,0,1,0.73,0.16139042,0.09057617,0.16337974
35.0,3.4,1,1,0.26,0.09662449,0.0769043,0.17547649
34.0,3.4,0,1,0.13,-0.076306224,-0.02758789,0.12412395
36.0,2.9,1,1,-0.63,0.043821454,-0.042236328,0.06076847
38.0,3.4,1,1,-1.55,0.21318829,0.1394043,0.25358438
41.0,3.5,0,1,0.46,0.31709683,0.4050293,0.3525644
31.0,2.2,1,1,-0.46,-0.32160938,-0.38208008,-0.28609753
47.0,3.8,1,1,-0.58,0.527382,0.13745117,0.48523417
44.0,3.5,0,1,1.06,0.28092206,0.25073242,0.41315028
32.0,3.3,1,1,-0.56,0.10321438,-0.23168945,-0.03205791
40.0,3.2,1,1,-0.14,0.27918637,0.32055664,0.25625652
43.0,3.6,0,1,0.14,0.2996446,0.30932617,0.41720715
37.0,3.4,1,1,-0.34,0.1695329,0.10913086,0.23135224
36.0,3.1,1,1,-0.19,0.13885891,-0.059814453,0.11762956
39.0,3.6,1,1,0.44,0.35318577,0.41674805,0.33389866
29.5,1.6,1,1,1.1,1.1001416,0.6960449,-0.32329082
33.0,3.2,1,1,1.01,0.063186765,-0.007080078,-0.010917395
33.0,3.5,1,1,0.58,0.18051922,0.1628418,0.11262377
40.0,3.2,0,1,1.01,0.12634099,0.32055664,0.25625652
38.0,3.2,0,1,0.17,0.17837346,0.30737305,0.2140425
31.0,2.8,1,1,1.01,-0.06342113,-0.38208008,-0.23091489
35.0,3.1,0,1,0.25,0.05655682,-0.007080078,0.070626214
25.0,3.5,0,1,1.15,-0.29436862,-0.9445801,-0.22132286
41.0,3.4,1,1,-0.86,0.34384167,0.29956055,0.3266921
32.0,2.6,1,1,0.05,-0.09033191,-0.34692383,-0.21791935
28.0,2.9,0,1,1.14,-0.33364284,-0.39379883,-0.32333854
23.3,3.1,0,1,-1.24,-0.40927112,-0.9562988,-0.37809494
44.0,3.5,1,1,0.69,0.45283043,0.25073242,0.41315028
36.0,3.1,0,1,0.46,0.054081082,-0.059814453,0.11762956
35.0,2.6,1,1,1.07,0.18818486,-0.11450195,-0.057141036
30.0,2.9,1,1,-0.74,-0.12319362,-0.30004883,-0.25616142
36.0,3.4,0,1,1.45,0.024136662,0.1237793,0.20731536
30.5,3.0,0,0,-1.33,-0.80665195,-0.11254883,-0.21060392
45.0,3.8,1,1,0.12,0.033800244,0.43432617,0.46848226
28.7,3.0,1,1,0.38,-0.13304126,-0.22192383,-0.28388944
20.0,3.0,0,0,-0.69,-1.2551993,-1.2219238,-0.44654807
44.0,3.6,1,1,-0.67,0.31738675,0.27612305,0.43008795
38.0,3.7,0,1,-0.07,0.5204965,0.5749512,0.33815214
44.0,3.0,1,1,0.77,0.4231912,0.45874023,0.3037371
45.0,3.1,1,1,-0.37,0.3828069,0.6257324,0.35050628
37.0,3.0,1,1,0.14,0.13681042,-0.07739258,0.13096713
36.0,3.2,0,1,0.65,0.0960542,0.15893555,0.15182917
42.0,3.3,0,1,-0.69,0.060014844,0.1394043,0.326826
42.0,3.0,0,1,0.78,0.29050076,0.14624023,0.2591192
33.0,3.7,0,1,0.27,0.2167989,0.0017089844,0.20796159
46.0,3.9,1,1,2.18,0.33012307,0.5944824,0.4866422
39.0,3.0,1,1,-0.56,0.10056317,0.19018555,0.19574276
47.0,3.5,0,1,0.15,0.27153885,0.49291992,0.45229888
37.5,3.0,0,1,-0.46,0.086603284,0.012451172,0.14823253
40.5,4.0,0,1,-0.68,0.42863476,0.5065918,0.43874502
34.0,3.3,0,1,-0.92,0.0026952028,-0.009033203,0.087381944
38.0,3.1,0,1,0.64,0.23530972,0.24487305,0.192359
34.0,2.6,1,0,-1.46,-0.93875873,-0.20239258,-0.11121741
38.0,2.8,1,1,-0.16,0.11741078,0.1315918,0.12261396
30.0,3.7,0,1,-0.32,0.032017827,-0.24536133,0.05560462
40.0,3.4,0,1,0.94,0.2803508,0.3269043,0.30016375
32.0,2.9,1,1,-0.82,0.009447217,-0.13598633,-0.16340032
41.0,3.1,1,1,1.11,0.31715977,0.16479492,0.25671375
33.0,3.0,0,1,-0.76,-0.04863727,0.10229492,-0.07441051
29.0,3.5,1,1,0.85,-0.0718478,-0.12817383,-0.09293617
30.0,2.9,0,1,0.61,-0.28028095,-0.30004883,-0.25616142
39.0,3.1,0,1,2.04,0.28683102,0.32983398,0.21616063
47.0,4.0,1,1,1.47,0.5653058,0.6569824,0.5011657
30.5,2.3,1,1,-0.39,-0.18132961,-0.33911133,-0.3024215
36.0,2.2,1,0,-0.47,-0.92645824,0.33081055,-0.07280409
45.0,3.2,0,1,1.15,0.4794618,0.54174805,0.3717128
39.0,3.1,1,1,-1.36,0.2336446,0.32983398,0.21616063
35.5,3.0,0,1,-0.77,-0.027294993,-0.1730957,0.06414574
30.0,3.3,0,1,1.39,-0.04218757,-0.042236328,-0.13484171
43.0,3.6,1,1,1.05,0.3539678,0.30932617,0.41720715
29.0,3.4,0,1,0.02,-0.12364566,-0.010986328,-0.13751867
33.0,3.9,0,1,-0.42,0.3006097,0.32983398,0.28474176
38.0,3.2,0,1,-0.04,0.17837346,0.30737305,0.2140425
42.0,3.8,0,1,0.62,0.3923818,0.28198242,0.4362964
44.0,3.7,1,1,-0.08,0.180174,0.34057617,0.44525525
40.0,3.3,1,1,2.15,0.26529324,0.31030273,0.27518016
39.0,2.4,1,1,-0.76,0.26327908,0.022216797,0.07617602
39.0,3.7,1,1,-0.04,0.47256672,0.58862305,0.35999045
34.0,2.5,0,1,0.51,-0.2136935,-0.31958008,-0.12760714
38.0,3.9,1,1,0.2,0.61900723,0.37573242,0.3803398
40.0,3.5,0,1,1.9,0.50267136,0.37963867,0.3292774
40.0,4.0,0,1,1.52,0.4634019,0.34643555,0.43101043
42.0,3.3,0,1,-0.19,0.060014844,0.1394043,0.326826
35.0,3.4,1,1,-0.67,0.09662449,0.0769043,0.17547649
35.0,3.3,1,1,0.53,0.09085667,0.14526367,0.1372278
43.0,3.5,0,1,-0.83,0.2298547,0.19995117,0.39811864
36.0,3.2,0,1,0.39,0.0960542,0.15893555,0.15182917
40.0,3.4,1,1,0.15,0.3009454,0.3269043,0.30016375
31.5,3.2,0,1,0.17,-0.09583652,-0.11645508,-0.09512018
42.0,3.1,0,1,0.2,0.19521916,0.17944336,0.28040576
39.0,3.6,1,1,-0.05,0.35318577,0.41674805,0.33389866
36.0,3.4,0,1,0.42,0.024136662,0.1237793,0.20731536
42.0,3.0,0,1,-0.42,0.29050076,0.14624023,0.2591192
32.0,2.9,0,1,0.8,-0.1906699,-0.13598633,-0.16340032
38.0,3.2,0,1,1.06,0.17837346,0.30737305,0.2140425
43.0,3.5,0,1,0.58,0.2298547,0.19995117,0.39811864
38.0,4.0,0,1,-0.48,0.6647035,0.6062012,0.40071857
37.0,2.8,1,1,1.1,0.072424054,0.1472168,0.082615465
37.0,3.0,0,1,1.26,0.06658757,-0.07739258,0.13096713
42.0,3.3,0,1,-0.41,0.060014844,0.1394043,0.326826
38.0,3.1,0,1,-0.48,0.23530972,0.24487305,0.192359
30.0,3.3,1,1,-0.31,-0.02578342,-0.042236328,-0.13484171
45.0,3.3,0,1,1.13,0.3482505,0.43432617,0.39182362
33.0,3.2,0,1,1.01,-0.029298663,-0.007080078,-0.010917395
39.0,3.7,1,1,0.23,0.47256672,0.58862305,0.35999045
47.0,4.0,1,1,-1.24,0.5653058,0.6569824,0.5011657
34.5,3.3,0,1,-0.41,0.0009185076,0.08276367,0.11371748
39.0,2.9,1,1,-1.53,0.08498013,0.1081543,0.16813903
37.0,3.0,1,1,-0.99,0.13681042,-0.07739258,0.13096713
46.0,3.6,1,1,-0.29,0.3002931,0.33666992,0.45401397
27.0,2.9,0,0,-2.35,-0.9823245,-0.40551758,-0.3495608
32.0,3.6,1,1,0.41,0.22270787,0.22143555,0.10296281
38.0,3.0,1,1,0.97,0.13265812,0.09057617,0.16337974
40.0,2.9,0,1,-0.47,0.36931145,0.19311523,0.20120375
33.0,3.7,0,1,0.28,0.2167989,0.0017089844,0.20796159
36.0,2.9,0,1,-0.06,0.0027190447,-0.042236328,0.06076847
31.5,3.3,1,1,0.27,0.10846913,-0.20239258,-0.05701919
40.0,3.2,1,1,2.23,0.27918637,0.32055664,0.25625652
45.0,3.4,1,1,1.05,0.32816327,0.42260742,0.41082662
39.0,3.2,1,1,1.15,0.2754079,0.36254883,0.2359326
44.0,3.4,0,1,-0.38,0.1335336,0.25073242,0.3942837
39.0,3.8,0,1,0.97,0.6150285,0.61987305,0.3809433
37.0,3.5,0,1,-0.28,0.4173051,0.18530273,0.2552453
40.0,3.7,0,1,0.15,0.59258187,0.54956055,0.38019934
40.0,3.7,1,1,1.23,0.44479764,0.54956055,0.38019934
41.0,2.4,1,1,-1.09,0.41627133,-0.45336914,0.13794121
46.0,3.0,0,1,-0.11,0.45937073,0.6726074,0.35140342
41.0,2.8,0,1,1.43,0.40052998,0.53393555,0.20795603
38.0,3.2,1,1,0.23,0.25218403,0.30737305,0.2140425
35.0,3.4,1,1,-1.17,0.09662449,0.0769043,0.17547649
40.0,3.4,1,1,1.36,0.3009454,0.3269043,0.30016375
30.0,3.2,1,1,0.54,-0.023292422,-0.042236328,-0.17071217
36.0,3.2,0,1,-0.72,0.0960542,0.15893555,0.15182917
37.0,3.5,0,1,-0.24,0.4173051,0.18530273,0.2552453
44.0,3.3,0,1,-0.96,0.20507061,0.33276367,0.37307245
42.0,3.6,1,1,-0.8,0.34080327,0.38354492,0.39974234
47.0,3.6,1,1,-0.12,0.48495495,0.34057617,0.46422032
26.5,3.8,0,1,0.24,0.023937345,0.16088867,-0.01481919
34.0,2.7,1,1,0.34,0.045431256,-0.07739258,-0.09172529
39.0,3.8,0,1,0.02,0.6150285,0.61987305,0.3809433
47.0,3.6,0,1,-0.33,0.27086842,0.34057617,0.46422032
44.0,2.8,1,1,0.65,0.45259678,0.30932617,0.2650333
41.0,3.4,1,1,1.57,0.34384358,0.29760742,0.3266921
31.0,3.2,0,1,-1.56,-0.08397663,-0.09301758,-0.120298594
35.5,3.2,1,1,0.4,0.10589802,0.15209961,0.12725087
35.0,2.7,1,1,-1.58,0.13921368,0.06323242,-0.037771165
37.0,2.6,0,1,-0.75,0.011180997,0.11206055,0.04031007
32.5,3.5,0,1,-0.58,0.08119595,0.2175293,0.08034891
33.5,2.9,0,1,-1.43,-0.13619602,-0.042236328,-0.07252653
29.0,3.8,1,1,-0.24,-0.13840091,0.2019043,0.07525316
28.0,2.9,1,1,-1.4,-0.12332904,-0.39379883,-0.32333854
37.5,3.4,1,1,0.69,0.19661534,0.09838867,0.24312608
43.0,3.8,1,1,0.7,0.23046982,0.14135742,0.44898787
39.0,2.7,0,1,-0.39,0.07070935,0.35131836,0.13130824
48.0,3.3,0,1,0.61,0.94932854,1.0515137,0.478376
44.0,3.6,1,1,-0.74,0.31738675,0.27612305,0.43008795
39.0,3.3,1,1,-0.99,0.21341908,0.28100586,0.25433174
32.5,3.0,1,1,0.52,0.027139783,0.08276367,-0.10833368
40.0,3.9,1,1,2.48,0.6564332,0.7858887,0.4171113
40.0,3.0,0,1,1.55,0.38940632,0.17651367,0.21990511
36.0,2.6,0,0,-1.83,-0.62480533,-0.020751953,-0.00730516
42.0,3.5,1,1,-0.54,0.3842193,0.26831055,0.37748122
27.0,4.0,1,0,-2.12,-1.8695678,-1.005127,0.19098094
39.0,2.3,0,1,1.47,0.0015355349,-0.13989258,0.058274858
45.0,3.5,1,1,-1.58,0.414508,0.41479492,0.42735013
36.0,2.9,0,1,1.12,0.0027190447,-0.042236328,0.06076847
32.0,3.2,1,1,-0.2,0.04084599,-0.07543945,-0.067002594
41.0,3.2,0,1,-0.08,0.050617337,0.20483398,0.27712658
34.5,2.8,1,1,1.03,0.006313443,0.020263672,-0.042990983
39.0,3.7,1,1,1.37,0.47256672,0.58862305,0.35999045
26.0,3.1,1,1,-0.05,-0.15385616,-0.32739258,-0.32938036
27.0,2.9,0,1,-0.96,-0.36409938,-0.40551758,-0.3495608
37.0,3.0,1,1,-0.59,0.13681042,-0.07739258,0.13096713
33.0,2.8,1,1,0.49,0.03586209,-0.18676758,-0.12884852
33.0,2.9,1,1,-0.54,0.045318723,-0.057861328,-0.10415302
32.0,2.7,0,1,0.13,-0.3744849,-0.36645508,-0.20328885
48.0,3.2,0,1,0.21,0.9591423,0.9616699,0.47185287
45.0,3.5,1,1,0.85,0.414508,0.41479492,0.42735013
37.0,2.2,1,1,0.85,0.027794003,0.2878418,-0.029057428
40.0,3.1,1,1,0.7,0.26446736,0.26489258,0.23808391
48.0,3.8,1,1,0.85,0.9949161,0.7507324,0.5086404
42.0,3.6,0,1,-0.25,0.2909013,0.38354492,0.39974234
42.0,3.5,0,1,-0.13,0.20533764,0.26831055,0.37748122
30.0,2.6,1,1,0.7,-0.04913318,-0.47583008,-0.3005649
39.0,3.4,1,1,-0.7,0.23999226,0.21899414,0.27581358
43.0,3.5,1,1,0.2,0.39754498,0.19995117,0.39811864
41.0,3.5,0,1,-0.28,0.31709683,0.4050293,0.3525644
36.0,3.5,1,1,-0.07,0.2545339,0.14111328,0.23137745
32.0,2.7,0,0,-1.04,-1.3284358,-0.36645508,-0.20328885
37.0,3.2,1,1,0.74,0.1650182,0.20678711,0.18734848
39.0,3.4,0,1,-0.18,0.37776196,0.21899414,0.27581358
38.0,3.3,0,1,1.77,0.32000363,0.21069336,0.23454049
41.0,2.9,1,1,-1.13,0.31466305,0.26660156,0.22297317
30.0,3.9,0,1,0.31,0.12851918,0.34350586,0.2033428
37.0,3.9,0,1,-0.14,0.6751729,0.26049805,0.36125657
39.0,3.8,1,1,1.92,0.61872685,0.61987305,0.3809433
38.0,3.6,0,1,1.22,0.5232755,0.44799805,0.30937326
36.0,3.0,1,1,1.42,0.11265385,-0.17700195,0.0904188
38.0,3.3,0,1,1.91,0.32000363,0.21069336,0.23454049
42.0,3.3,1,1,-0.52,0.3441335,0.1394043,0.326826
40.0,3.4,1,1,0.14,0.3009454,0.3269043,0.30016375
32.7,3.1,0,1,-0.37,-0.028408885,0.13745117,-0.07063472
39.0,3.0,1,1,0.02,0.10056317,0.19018555,0.19574276
27.5,3.1,0,1,-0.52,-0.05901134,-0.12426758,-0.2926811
43.0,3.2,1,1,-0.79,0.31185162,0.30151367,0.3274349
36.0,3.2,1,1,-0.26,0.13336575,0.15893555,0.15182917
42.0,4.0,1,1,2.08,0.9437314,1.1999512,0.45887944
46.0,3.8,0,1,0.06,0.508525,0.44213867,0.47697684
34.0,3.4,0,1,-0.06,-0.076306224,-0.02758789,0.12412395
43.0,2.7,1,1,1.2,0.44916737,0.5344238,0.2352328
36.0,3.6,1,1,0.5,0.29160893,0.35180664,0.26034388
34.0,3.6,1,1,-0.28,0.20267689,0.14135742,0.20262675
33.0,3.5,0,1,0.14,0.06707966,0.1628418,0.11262377
34.0,3.3,0,1,-0.02,0.0026952028,-0.009033203,0.087381944
34.0,3.3,0,1,-0.47,0.0026952028,-0.009033203,0.087381944
33.0,3.0,1,1,0.54,0.029173017,0.10229492,-0.07441051
44.0,2.9,1,1,1.86,0.44941342,0.34643555,0.28288478
42.0,3.9,1,1,0.78,0.6338607,0.32299805,0.4500255
36.0,3.6,1,1,-0.61,0.29160893,0.35180664,0.26034388
41.0,3.2,1,1,0.77,0.2749387,0.20483398,0.27712658
39.0,3.4,1,1,1.71,0.23999226,0.21899414,0.27581358
39.0,3.2,0,1,-0.07,0.21626389,0.36254883,0.2359326
41.0,4.0,1,1,-0.2,0.882084,0.7253418,0.4454563
40.0,3.3,1,1,1.48,0.26529324,0.31030273,0.27518016
22.0,2.9,1,0,-0.88,-0.840618,-1.2102051,-0.43733594
29.0,3.2,1,1,-1.64,-0.095661044,-0.010986328,-0.21025977
36.0,2.9,0,1,-0.78,0.0027190447,-0.042236328,0.06076847
38.0,4.0,0,1,-0.86,0.6647035,0.6062012,0.40071857
38.0,3.2,0,1,0.16,0.17837346,0.30737305,0.2140425
39.0,2.9,1,1,-1.88,0.08498013,0.1081543,0.16813903
32.0,3.6,0,1,-1.36,0.1331054,0.22143555,0.10296281
41.0,2.7,0,0,-0.03,-0.704687,0.6862793,0.18775323
43.0,3.1,0,1,2.08,0.32214272,0.35424805,0.30460444
35.0,2.6,1,1,-1.02,0.18818486,-0.11450195,-0.057141036
41.5,2.9,1,1,-0.37,0.38474667,0.28051758,0.23330174
37.0,3.0,0,1,-0.94,0.06658757,-0.07739258,0.13096713
33.0,2.7,0,1,-1.43,-0.27905452,-0.25317383,-0.14946574
