LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,3.9,0,1,0.45,0.60324585,0.23486328,0.36703855
38.0,2.8,0,1,-0.91,0.12526524,0.2998047,0.15446715
39.0,3.1,1,1,1.82,0.2336446,0.3256836,0.24891353
33.0,3.8,1,1,-0.14,0.30056202,0.38720703,0.27996117
43.0,2.9,0,1,0.21,0.40879643,0.2290039,0.27048707
34.5,2.9,0,1,0.13,-0.16285884,-0.22021484,0.01697293
40.0,3.1,0,1,-0.36,0.29272568,0.38916016,0.26068807
37.0,3.6,1,1,1.54,0.4310342,0.49365234,0.3101043
35.0,3.5,1,1,0.75,0.16199505,0.23925781,0.23943976
35.0,3.7,0,1,-1.35,0.3060981,0.78564453,0.29747698
38.0,2.4,1,1,1.38,0.2425462,0.21240234,0.048803605
37.0,3.5,1,1,-0.33,0.28686345,0.35839844,0.28560942
36.0,3.3,1,1,1.28,0.125723,0.16357422,0.21725783
31.0,3.1,0,1,-0.36,-0.13026226,-0.019042969,-0.14188722
18.0,3.0,0,0,-0.04,-0.92096317,-1.4604492,-0.5041485
32.0,3.2,1,1,1.15,0.04084599,0.17529297,-0.046831742
31.0,3.7,1,1,-0.73,0.23240864,-0.16748047,0.17369388
35.0,3.5,1,1,0.89,0.16199505,0.23925781,0.23943976
31.5,2.8,1,1,-0.31,-0.04898441,-0.40478516,-0.18967578
35.0,3.3,0,1,-1.29,-0.011636615,0.16845703,0.17897114
33.0,3.0,0,1,0.24,-0.04863727,-0.057128906,-0.04590766
37.0,3.2,0,1,1.36,0.14884007,0.091308594,0.22388735
41.0,2.3,1,1,0.64,0.28696263,-0.38134766,0.13601711
41.0,3.4,0,1,1.04,0.20011437,0.24951172,0.34610623
32.0,3.5,0,1,0.37,0.082632184,-0.28173828,0.10140701
41.0,3.2,0,1,0.92,0.050617337,0.35107422,0.29435498
32.5,2.8,1,1,-0.45,0.0021420717,-0.16259766,-0.1372557
40.0,3.5,1,1,1.34,0.30451024,0.20654297,0.3507645
41.0,3.8,0,1,0.12,0.49617302,0.9711914,0.42867202
35.5,2.9,1,1,0.06,0.059503675,-0.123046875,0.07470118
36.0,2.6,1,1,0.15,0.2939664,-0.1743164,0.009698644
32.0,2.9,1,1,-0.75,0.009447217,-0.28076172,-0.14117756
39.0,3.3,1,1,1.06,0.21341908,0.3383789,0.27910605
37.0,2.9,0,1,-0.18,0.0730077,0.13330078,0.14212888
44.0,3.2,1,1,2.33,0.346305,0.5239258,0.3551203
34.0,3.1,1,1,-0.4,0.062496305,0.028808594,0.060374744
41.0,3.7,0,1,0.74,0.4893571,0.7885742,0.4117176
37.0,3.3,1,1,0.41,0.13186848,0.12841797,0.24711277
31.0,3.6,0,1,0.58,0.022718549,-0.25439453,0.10276311
38.0,3.4,1,1,-0.3,0.21318829,0.17333984,0.283576
43.0,2.5,1,1,0.05,0.54436123,0.015136719,0.22869678
46.0,3.0,0,1,0.52,0.45937073,0.80322266,0.34483448
33.0,3.4,1,1,0.28,0.127823,-0.20947266,0.11579861
39.0,3.5,1,1,2.36,0.2986127,0.19482422,0.32733122
42.0,2.4,0,1,-0.25,0.17275059,-0.5854492,0.18977314
40.0,3.2,0,1,0.29,0.12634099,0.50341797,0.27489978
38.0,3.7,1,1,0.47,0.43818867,0.27929688,0.35869586
34.0,2.8,1,1,-0.03,0.024032712,-0.11376953,-0.041319862
28.0,2.1,1,0,-1.32,-1.1292552,-1.2104492,-0.3442445
43.0,3.1,1,1,1.59,0.36026776,0.023925781,0.3144661
33.0,3.6,0,1,0.89,0.15988934,-0.044921875,0.21259485
31.0,3.5,0,1,0.41,0.040530324,-0.1303711,0.03199403
44.0,3.7,1,1,1.42,0.180174,0.23486328,0.45055062
41.0,3.8,1,1,-0.28,0.48786747,0.9711914,0.42867202
28.0,2.3,1,1,0.75,-0.0872401,-0.9379883,-0.34638485
44.0,3.8,0,1,0.78,0.45508587,0.21728516,0.46176857
45.0,3.6,0,1,-0.78,0.3258325,0.13916016,0.44571906
37.0,4.0,1,1,0.48,0.8112947,0.9394531,0.41246903
32.5,2.0,1,1,-1.06,-0.5290526,-0.9272461,-0.23441127
34.0,3.2,1,1,1.97,0.09871495,0.16357422,0.09713487
41.0,3.4,0,1,-0.11,0.20011437,0.24951172,0.34610623
38.0,2.9,1,1,0.4,0.046476483,0.16552734,0.18032722
36.0,2.9,1,1,0.1,0.043821454,-0.032714844,0.09981111
42.0,3.7,0,1,-1.52,0.37370598,0.6850586,0.42767432
32.0,2.7,0,1,0.74,-0.3744849,-0.0014648438,-0.18270788
44.0,3.0,0,1,-0.72,0.34953892,0.17041016,0.30939323
37.0,3.4,0,1,0.4,0.28228486,0.18261719,0.2639623
48.0,3.8,0,1,-0.18,0.3635198,0.33447266,0.49886498
39.0,3.8,1,1,-0.46,0.61872685,0.62939453,0.3978763
35.0,3.1,1,1,-0.03,0.08971608,-0.0625,0.11271255
40.0,3.5,1,1,0.06,0.30451024,0.20654297,0.3507645
30.0,3.2,1,1,0.71,-0.023292422,0.033691406,-0.16962925
43.0,3.9,1,1,-0.46,0.46351063,-0.0053710938,0.46521273
42.0,3.8,0,1,0.57,0.3923818,0.7504883,0.4424581
34.0,3.1,0,1,-1.27,0.07248223,0.028808594,0.060374744
39.0,2.9,1,1,-0.17,0.08498013,0.13134766,0.21032482
33.0,3.5,1,1,0.57,0.18051922,-0.31347656,0.15883678
38.0,3.6,0,1,0.74,0.5232755,0.30615234,0.33177722
40.0,3.3,1,1,-0.24,0.26529324,0.42626953,0.29828095
36.0,3.1,0,1,-0.83,0.054081082,-0.05029297,0.15650544
35.0,3.5,0,1,-0.05,0.038781285,0.23925781,0.23943976
38.0,2.9,1,1,0.65,0.04647267,0.16357422,0.18032722
34.5,3.1,1,1,0.8,0.09231579,-0.020019531,0.089127466
42.0,3.8,0,1,-0.16,0.3923837,0.75341797,0.4424581
40.0,3.1,1,1,1.62,0.26446736,0.38916016,0.26068807
44.0,4.0,1,1,3.17,0.78341496,1.0756836,0.48337045
37.7,3.3,1,1,-0.92,0.16156018,0.123535156,0.25721627
42.0,2.6,1,1,0.7,0.48669064,0.5415039,0.22581217
32.0,3.6,0,1,0.41,0.1331054,-0.23583984,0.16006207
40.0,3.0,1,1,-0.29,0.14046681,0.20458984,0.24841285
35.0,2.7,1,1,0.39,0.13921368,-0.059570312,-0.014220506
40.0,3.0,0,1,-0.11,0.38940632,0.20458984,0.24841285
38.0,3.0,0,1,0.73,0.16139042,0.123535156,0.20677383
35.0,3.4,1,1,0.26,0.09662449,0.122558594,0.21293114
34.0,3.4,0,1,0.13,-0.076306224,-0.08935547,0.16746491
36.0,2.9,1,1,-0.63,0.043821454,-0.032714844,0.09981111
38.0,3.4,1,1,-1.55,0.21318829,0.17333984,0.283576
41.0,3.5,0,1,0.46,0.31709683,0.2446289,0.37302577
31.0,2.2,1,1,-0.46,-0.32160938,-0.81591797,-0.26855
47.0,3.8,1,1,-0.58,0.527382,0.84033203,0.485192
44.0,3.5,0,1,1.06,0.28092206,0.35986328,0.41902
32.0,3.3,1,1,-0.56,0.10321438,0.07470703,-0.005259797
40.0,3.2,1,1,-0.14,0.27918637,0.50341797,0.27489978
43.0,3.6,0,1,0.14,0.2996446,0.36376953,0.4260901
37.0,3.4,1,1,-0.34,0.1695329,0.18261719,0.2639623
36.0,3.1,1,1,-0.19,0.13885891,-0.05029297,0.15650544
39.0,3.6,1,1,0.44,0.35318577,0.25146484,0.35376275
29.5,1.6,1,1,1.1,1.1001416,1.855957,-0.3103229
33.0,3.2,1,1,1.01,0.063186765,0.20263672,0.028988525
33.0,3.5,1,1,0.58,0.18051922,-0.31347656,0.15883678
40.0,3.2,0,1,1.01,0.12634099,0.50341797,0.27489978
38.0,3.2,0,1,0.17,0.17837346,0.2006836,0.24805872
31.0,2.8,1,1,1.01,-0.06342113,-0.5288086,-0.21206653
35.0,3.1,0,1,0.25,0.05655682,-0.0625,0.11271255
25.0,3.5,0,1,1.15,-0.29436862,-1.0405273,-0.25544167
41.0,3.4,1,1,-0.86,0.34384167,0.24951172,0.34610623
32.0,2.6,1,1,0.05,-0.09033191,0.28857422,-0.1983822
28.0,2.9,0,1,1.14,-0.33364284,-0.5756836,-0.31764016
23.3,3.1,0,1,-1.24,-0.40927112,-1.2631836,-0.40350428
44.0,3.5,1,1,0.69,0.45283043,0.35986328,0.41902
36.0,3.1,0,1,0.46,0.054081082,-0.05029297,0.15650544
35.0,2.6,1,1,1.07,0.18818486,-0.24072266,-0.040412337
30.0,2.9,1,1,-0.74,-0.12319362,-0.73583984,-0.242562
36.0,3.4,0,1,1.45,0.024136662,0.2163086,0.24112597
30.5,3.0,0,0,-1.33,-0.80665195,-0.3803711,-0.19872567
45.0,3.8,1,1,0.12,0.033800244,0.17626953,0.47010678
28.7,3.0,1,1,0.38,-0.13304126,-0.54052734,-0.2826776
20.0,3.0,0,0,-0.69,-1.2551993,-2.083496,-0.47634664
44.0,3.6,1,1,-0.67,0.31738675,0.2368164,0.43635693
38.0,3.7,0,1,-0.07,0.5204965,0.27929688,0.35869586
44.0,3.0,1,1,0.77,0.4231912,0.17041016,0.30939323
45.0,3.1,1,1,-0.37,0.3828069,0.77001953,0.34892887
37.0,3.0,1,1,0.14,0.13681042,0.032226562,0.16884513
36.0,3.2,0,1,0.65,0.0960542,0.080566406,0.19206576
42.0,3.3,0,1,-0.69,0.060014844,0.26904297,0.34315675
42.0,3.0,0,1,0.78,0.29050076,-0.04736328,0.2718913
33.0,3.7,0,1,0.27,0.2167989,0.3803711,0.24773806
46.0,3.9,1,1,2.18,0.33012307,0.3852539,0.48744848
39.0,3.0,1,1,-0.56,0.10056317,0.17041016,0.23008963
47.0,3.5,0,1,0.15,0.27153885,0.3696289,0.44839662
37.5,3.0,0,1,-0.46,0.086603284,0.08691406,0.19109683
40.5,4.0,0,1,-0.68,0.42863476,0.47314453,0.45262665
34.0,3.3,0,1,-0.92,0.0026952028,0.09863281,0.12927769
38.0,3.1,0,1,0.64,0.23530972,0.16259766,0.22750178
34.0,2.6,1,0,-1.46,-0.93875873,-0.076660156,-0.09035295
38.0,2.8,1,1,-0.16,0.11741078,0.2998047,0.15446715
30.0,3.7,0,1,-0.32,0.032017827,-0.26904297,0.112098485
40.0,3.4,0,1,0.94,0.2803508,0.28076172,0.32380027
32.0,2.9,1,1,-0.82,0.009447217,-0.28076172,-0.14117756
41.0,3.1,1,1,1.11,0.31715977,0.22998047,0.27289873
33.0,3.0,0,1,-0.76,-0.04863727,-0.057128906,-0.04590766
29.0,3.5,1,1,0.85,-0.0718478,0.05908203,-0.09557699
30.0,2.9,0,1,0.61,-0.28028095,-0.73583984,-0.242562
39.0,3.1,0,1,2.04,0.28683102,0.3256836,0.24891353
47.0,4.0,1,1,1.47,0.5653058,0.74853516,0.5029086
30.5,2.3,1,1,-0.39,-0.18132961,-0.31298828,-0.28089792
36.0,2.2,1,0,-0.47,-0.92645824,0.16455078,-0.085783735
45.0,3.2,0,1,1.15,0.4794618,0.73876953,0.37283456
39.0,3.1,1,1,-1.36,0.2336446,0.3256836,0.24891353
35.5,3.0,0,1,-0.77,-0.027294993,-0.18066406,0.10684789
30.0,3.3,0,1,1.39,-0.04218757,0.2055664,-0.1341731
43.0,3.6,1,1,1.05,0.3539678,0.36376953,0.4260901
29.0,3.4,0,1,0.02,-0.12364566,0.24853516,-0.14462066
33.0,3.9,0,1,-0.42,0.3006097,0.017089844,0.31390667
38.0,3.2,0,1,-0.04,0.17837346,0.2006836,0.24805872
42.0,3.8,0,1,0.62,0.3923818,0.7504883,0.4424581
44.0,3.7,1,1,-0.08,0.180174,0.23486328,0.45055062
40.0,3.3,1,1,2.15,0.26529324,0.42626953,0.29828095
39.0,2.4,1,1,-0.76,0.26327908,0.20458984,0.089664176
39.0,3.7,1,1,-0.04,0.47256672,0.38232422,0.37689012
34.0,2.5,0,1,0.51,-0.2136935,-0.31054688,-0.11085123
38.0,3.9,1,1,0.2,0.61900723,0.6645508,0.40363085
40.0,3.5,0,1,1.9,0.50267136,0.20654297,0.3507645
40.0,4.0,0,1,1.52,0.4634019,0.4272461,0.44757953
42.0,3.3,0,1,-0.19,0.060014844,0.26904297,0.34315675
35.0,3.4,1,1,-0.67,0.09662449,0.122558594,0.21293114
35.0,3.3,1,1,0.53,0.09085667,0.16845703,0.17897114
43.0,3.5,0,1,-0.83,0.2298547,0.35205078,0.40724865
36.0,3.2,0,1,0.39,0.0960542,0.080566406,0.19206576
40.0,3.4,1,1,0.15,0.3009454,0.28076172,0.32380027
31.5,3.2,0,1,0.17,-0.09583652,0.1694336,-0.08022329
42.0,3.1,0,1,0.2,0.19521916,-0.020019531,0.29312795
39.0,3.6,1,1,-0.05,0.35318577,0.25146484,0.35376275
36.0,3.4,0,1,0.42,0.024136662,0.2163086,0.24112597
42.0,3.0,0,1,-0.42,0.29050076,-0.04736328,0.2718913
32.0,2.9,0,1,0.8,-0.1906699,-0.28076172,-0.14117756
38.0,3.2,0,1,1.06,0.17837346,0.2006836,0.24805872
43.0,3.5,0,1,0.58,0.2298547,0.35205078,0.40724865
38.0,4.0,0,1,-0.48,0.6647035,0.72558594,0.42506984
37.0,2.8,1,1,1.1,0.072424054,0.26171875,0.1166451
37.0,3.0,0,1,1.26,0.06658757,0.032226562,0.16884513
42.0,3.3,0,1,-0.41,0.060014844,0.26904297,0.34315675
38.0,3.1,0,1,-0.48,0.23530972,0.16259766,0.22750178
30.0,3.3,1,1,-0.31,-0.02578342,0.2055664,-0.1341731
45.0,3.3,0,1,1.13,0.3482505,0.5415039,0.39422983
33.0,3.2,0,1,1.01,-0.029298663,0.20263672,0.028988525
39.0,3.7,1,1,0.23,0.47256672,0.38232422,0.37689012
47.0,4.0,1,1,-1.24,0.5653058,0.74853516,0.5029086
34.5,3.3,0,1,-0.41,0.0009185076,0.12695312,0.15184405
39.0,2.9,1,1,-1.53,0.08498013,0.13134766,0.21032482
37.0,3.0,1,1,-0.99,0.13681042,0.032226562,0.16884513
46.0,3.6,1,1,-0.29,0.3002931,0.15283203,0.45394856
27.0,2.9,0,0,-2.35,-0.9823245,-0.2397461,-0.34739164
32.0,3.6,1,1,0.41,0.22270787,-0.23583984,0.16006207
38.0,3.0,1,1,0.97,0.13265812,0.123535156,0.20677383
40.0,2.9,0,1,-0.47,0.36931145,0.1381836,0.23281813
33.0,3.7,0,1,0.28,0.2167989,0.3803711,0.24773806
36.0,2.9,0,1,-0.06,0.0027190447,-0.032714844,0.09981111
31.5,3.3,1,1,0.27,0.10846913,0.100097656,-0.040686354
40.0,3.2,1,1,2.23,0.27918637,0.50341797,0.27489978
45.0,3.4,1,1,1.05,0.32816327,0.35205078,0.41256806
39.0,3.2,1,1,1.15,0.2754079,0.41064453,0.26147908
44.0,3.4,0,1,-0.38,0.1335336,0.4477539,0.39915398
39.0,3.8,0,1,0.97,0.6150285,0.62939453,0.3978763
37.0,3.5,0,1,-0.28,0.4173051,0.35839844,0.28560942
40.0,3.7,0,1,0.15,0.59258187,0.6303711,0.39518753
40.0,3.7,1,1,1.23,0.44479764,0.6303711,0.39518753
41.0,2.4,1,1,-1.09,0.41627133,-0.4321289,0.15884201
46.0,3.0,0,1,-0.11,0.45937073,0.80322266,0.34483448
41.0,2.8,0,1,1.43,0.40052998,0.42138672,0.23469621
38.0,3.2,1,1,0.23,0.25218403,0.2006836,0.24805872
35.0,3.4,1,1,-1.17,0.09662449,0.122558594,0.21293114
40.0,3.4,1,1,1.36,0.3009454,0.28076172,0.32380027
30.0,3.2,1,1,0.54,-0.023292422,0.033691406,-0.16962925
36.0,3.2,0,1,-0.72,0.0960542,0.080566406,0.19206576
37.0,3.5,0,1,-0.24,0.4173051,0.35839844,0.28560942
44.0,3.3,0,1,-0.96,0.20507061,0.53759766,0.37924877
42.0,3.6,1,1,-0.8,0.34080327,0.44580078,0.4112979
47.0,3.6,1,1,-0.12,0.48495495,0.7368164,0.46100473
26.5,3.8,0,1,0.24,0.023937345,0.98876953,0.011762947
34.0,2.7,1,1,0.34,0.045431256,-0.012207031,-0.06634013
39.0,3.8,0,1,0.02,0.6150285,0.62939453,0.3978763
47.0,3.6,0,1,-0.33,0.27086842,0.73291016,0.46100473
44.0,2.8,1,1,0.65,0.45259678,0.66259766,0.26856256
41.0,3.4,1,1,1.57,0.34384358,0.25146484,0.34610623
31.0,3.2,0,1,-1.56,-0.08397663,0.12451172,-0.109564245
35.5,3.2,1,1,0.4,0.10589802,0.118652344,0.1687386
35.0,2.7,1,1,-1.58,0.13921368,-0.059570312,-0.014220506
37.0,2.6,0,1,-0.75,0.011180997,0.091796875,0.060275517
32.5,3.5,0,1,-0.58,0.08119595,-0.31396484,0.12991378
33.5,2.9,0,1,-1.43,-0.13619602,-0.1928711,-0.044208035
29.0,3.8,1,1,-0.24,-0.13840091,0.12841797,0.13888179
28.0,2.9,1,1,-1.4,-0.12332904,-0.5756836,-0.31764016
37.5,3.4,1,1,0.69,0.19661534,0.17089844,0.27306312
43.0,3.8,1,1,0.7,0.23046982,0.4194336,0.45366952
39.0,2.7,0,1,-0.39,0.07070935,0.3330078,0.16431761
48.0,3.3,0,1,0.61,0.94932854,0.63134766,0.4686957
44.0,3.6,1,1,-0.74,0.31738675,0.2368164,0.43635693
39.0,3.3,1,1,-0.99,0.21341908,0.3383789,0.27910605
32.5,3.0,1,1,0.52,0.027139783,-0.052246094,-0.083276495
40.0,3.9,1,1,2.48,0.6564332,0.9086914,0.43225855
40.0,3.0,0,1,1.55,0.38940632,0.20458984,0.24841285
36.0,2.6,0,0,-1.83,-0.62480533,-0.1743164,0.009698644
42.0,3.5,1,1,-0.54,0.3842193,0.27197266,0.3917724
27.0,4.0,1,0,-2.12,-1.8695678,-0.72802734,0.2391744
39.0,2.3,0,1,1.47,0.0015355349,0.29003906,0.059407607
45.0,3.5,1,1,-1.58,0.414508,0.23095703,0.43013453
36.0,2.9,0,1,1.12,0.0027190447,-0.032714844,0.09981111
32.0,3.2,1,1,-0.2,0.04084599,0.17529297,-0.046831742
41.0,3.2,0,1,-0.08,0.050617337,0.35107422,0.29435498
34.5,2.8,1,1,1.03,0.006313443,-0.110839844,-0.014160037
39.0,3.7,1,1,1.37,0.47256672,0.38232422,0.37689012
26.0,3.1,1,1,-0.05,-0.15385616,-0.5678711,-0.3471122
27.0,2.9,0,1,-0.96,-0.36409938,-0.2397461,-0.34739164
37.0,3.0,1,1,-0.59,0.13681042,0.032226562,0.16884513
33.0,2.8,1,1,0.49,0.03586209,-0.115722656,-0.10442142
33.0,2.9,1,1,-0.54,0.045318723,-0.18017578,-0.077643245
32.0,2.7,0,1,0.13,-0.3744849,-0.0014648438,-0.18270788
48.0,3.2,0,1,0.21,0.9591423,0.12158203,0.46278492
45.0,3.5,1,1,0.85,0.414508,0.23095703,0.43013453
37.0,2.2,1,1,0.85,0.027794003,0.4897461,-0.046757802
40.0,3.1,1,1,0.7,0.26446736,0.38916016,0.26068807
48.0,3.8,1,1,0.85,0.9949161,0.33447266,0.49886498
42.0,3.6,0,1,-0.25,0.2909013,0.44580078,0.4112979
42.0,3.5,0,1,-0.13,0.20533764,0.27197266,0.3917724
30.0,2.6,1,1,0.7,-0.04913318,-0.25634766,-0.27914628
39.0,3.4,1,1,-0.7,0.23999226,0.22216797,0.30041206
43.0,3.5,1,1,0.2,0.39754498,0.35205078,0.40724865
41.0,3.5,0,1,-0.28,0.31709683,0.2446289,0.37302577
36.0,3.5,1,1,-0.07,0.2545339,0.43408203,0.26600584
32.0,2.7,0,0,-1.04,-1.3284358,-0.0014648438,-0.18270788
37.0,3.2,1,1,0.74,0.1650182,0.091308594,0.22388735
39.0,3.4,0,1,-0.18,0.37776196,0.22216797,0.30041206
38.0,3.3,0,1,1.77,0.32000363,0.16113281,0.26338407
41.0,2.9,1,1,-1.13,0.31466305,0.2084961,0.24762687
30.0,3.9,0,1,0.31,0.12851918,0.6538086,0.24398947
37.0,3.9,0,1,-0.14,0.6751729,0.48388672,0.38670626
39.0,3.8,1,1,1.92,0.61872685,0.62939453,0.3978763
38.0,3.6,0,1,1.22,0.5232755,0.30615234,0.33177722
36.0,3.0,1,1,1.42,0.11265385,-0.123046875,0.12749714
38.0,3.3,0,1,1.91,0.32000363,0.16113281,0.26338407
42.0,3.3,1,1,-0.52,0.3441335,0.26904297,0.34315675
40.0,3.4,1,1,0.14,0.3009454,0.28076172,0.32380027
32.7,3.1,0,1,-0.37,-0.028408885,0.16064453,-0.044525817
39.0,3.0,1,1,0.02,0.10056317,0.17041016,0.23008963
27.5,3.1,0,1,-0.52,-0.05901134,-0.42138672,-0.3043797
43.0,3.2,1,1,-0.79,0.31185162,0.23876953,0.33866155
36.0,3.2,1,1,-0.26,0.13336575,0.080566406,0.19206576
42.0,4.0,1,1,2.08,0.9437314,0.76904297,0.46743956
46.0,3.8,0,1,0.06,0.508525,0.3071289,0.47806713
34.0,3.4,0,1,-0.06,-0.076306224,-0.08935547,0.16746491
43.0,2.7,1,1,1.2,0.44916737,0.98095703,0.24954236
36.0,3.6,1,1,0.5,0.29160893,0.6826172,0.29055846
34.0,3.6,1,1,-0.28,0.20267689,0.28955078,0.2438803
33.0,3.5,0,1,0.14,0.06707966,-0.31347656,0.15883678
34.0,3.3,0,1,-0.02,0.0026952028,0.09863281,0.12927769
34.0,3.3,0,1,-0.47,0.0026952028,0.09863281,0.12927769
33.0,3.0,1,1,0.54,0.029173017,-0.057128906,-0.04590766
44.0,2.9,1,1,1.86,0.44941342,0.2758789,0.2876405
42.0,3.9,1,1,0.78,0.6338607,0.3881836,0.4558284
36.0,3.6,1,1,-0.61,0.29160893,0.6826172,0.29055846
41.0,3.2,1,1,0.77,0.2749387,0.35107422,0.29435498
39.0,3.4,1,1,1.71,0.23999226,0.22216797,0.30041206
39.0,3.2,0,1,-0.07,0.21626389,0.41064453,0.26147908
41.0,4.0,1,1,-0.2,0.882084,0.55615234,0.45706904
40.0,3.3,1,1,1.48,0.26529324,0.42626953,0.29828095
22.0,2.9,1,0,-0.88,-0.840618,-0.5463867,-0.45157108
29.0,3.2,1,1,-1.64,-0.095661044,-0.06591797,-0.21852493
36.0,2.9,0,1,-0.78,0.0027190447,-0.032714844,0.09981111
38.0,4.0,0,1,-0.86,0.6647035,0.72558594,0.42506984
38.0,3.2,0,1,0.16,0.17837346,0.2006836,0.24805872
39.0,2.9,1,1,-1.88,0.08498013,0.13134766,0.21032482
32.0,3.6,0,1,-1.36,0.1331054,-0.23583984,0.16006207
41.0,2.7,0,0,-0.03,-0.704687,0.51416016,0.2220006
43.0,3.1,0,1,2.08,0.32214272,0.023925781,0.3144661
35.0,2.6,1,1,-1.02,0.18818486,-0.24072266,-0.040412337
41.5,2.9,1,1,-0.37,0.38474667,0.24169922,0.25289145
37.0,3.0,0,1,-0.94,0.06658757,0.032226562,0.16884513
33.0,2.7,0,1,-1.43,-0.27905452,0.07763672,-0.12640864
