LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
45.0,3.6,1,1,1.58,0.25130856,0.40576172,0.44747838
36.0,3.7,0,1,-0.73,0.4663564,0.4477539,0.27177942
39.0,3.5,1,1,0.34,0.2986127,0.39501953,0.29729372
40.0,3.2,1,1,0.94,0.27918637,0.32714844,0.2568895
36.0,3.5,1,1,0.7,0.2545339,0.24121094,0.20561174
33.5,3.5,0,1,0.19,0.061164975,0.0043945312,0.12568198
34.0,3.7,1,1,-0.37,0.2289201,0.28466797,0.20638378
48.0,3.4,1,1,0.88,0.6780244,0.92333984,0.48730797
44.0,3.6,1,1,0.48,0.31738675,0.36083984,0.43364516
24.0,3.2,1,1,-0.56,-0.2693652,-0.7084961,-0.40216583
31.0,2.7,1,1,-1.6,-0.08326328,-0.44677734,-0.2955956
40.0,3.8,0,1,1.16,0.5152446,0.7290039,0.40108752
29.0,3.3,0,1,0.03,-0.054172397,0.044433594,-0.20680341
36.0,3.1,1,1,0.27,0.13885891,-0.03564453,0.1157991
40.0,3.0,0,1,2.24,0.38940632,0.21484375,0.21005328
47.0,4.0,0,1,0.2,0.77492344,0.59228516,0.5133492
27.5,3.1,0,1,-0.79,-0.05901134,-0.35009766,-0.3438491
38.0,3.2,1,1,-0.38,0.25218403,0.22192383,0.19489378
45.0,3.0,1,1,0.57,0.31349385,0.5185547,0.33815515
41.0,3.7,1,1,1.09,0.487198,0.4633789,0.39936402
24.0,3.4,0,0,-0.37,-0.8526782,-1.137207,-0.33115515
46.0,4.0,0,1,0.86,0.87544835,0.3540039,0.5073564
36.0,2.5,1,1,-1.1,0.32289135,-0.14990234,-0.05415769
39.0,3.6,1,1,1.61,0.35318577,0.53271484,0.32272458
42.0,3.2,1,1,1.52,0.2731496,0.13330078,0.3116688
35.0,3.5,1,1,0.17,0.16199505,0.18359375,0.17567098
27.0,2.4,1,1,-0.96,0.07174313,-0.81591797,-0.45630777
27.0,2.7,1,1,0.31,0.110500455,-0.36865234,-0.43627435
42.0,3.1,1,1,1.42,0.32574666,0.20263672,0.28934306
36.0,3.0,1,1,-0.5,0.11265385,-0.023925781,0.09288022
47.0,3.6,1,1,-0.89,0.48495495,0.56884766,0.4688017
30.5,2.9,0,1,-0.37,-0.2901839,-0.21240234,-0.27902701
31.5,3.5,0,1,0.89,0.07533085,0.1015625,0.032092914
29.0,3.0,1,0,-0.04,-0.6604556,-0.29638672,-0.31742728
33.5,3.2,1,1,-0.89,0.0863229,0.095214844,0.023780167
32.0,3.1,1,1,-0.37,0.030901074,0.075683594,-0.12808427
36.0,3.7,0,1,-0.05,0.4663564,0.4477539,0.27177942
45.0,3.8,1,1,-1.31,0.033800244,0.2133789,0.47607207
34.0,3.6,0,1,0.46,0.13757718,0.21142578,0.17582051
36.0,3.9,0,1,0.45,0.60324585,0.4633789,0.33882844
38.0,2.8,0,1,-0.91,0.12526524,0.05908203,0.11806077
39.0,3.1,1,1,1.82,0.2336446,0.3076172,0.20180964
33.0,3.8,1,1,-0.14,0.30056202,0.2290039,0.21100086
43.0,2.9,0,1,0.21,0.40879643,0.34179688,0.26969993
34.5,2.9,0,1,0.13,-0.16285884,-0.12548828,-0.029954493
40.0,3.1,0,1,-0.36,0.29272568,0.2939453,0.23355675
37.0,3.6,1,1,1.54,0.4310342,0.4663086,0.27204853
35.0,3.5,1,1,0.75,0.16199505,0.18359375,0.17567098
35.0,3.7,0,1,-1.35,0.3060981,0.3696289,0.23973578
38.0,2.4,1,1,1.38,0.2425462,0.35205078,0.027493626
37.0,3.5,1,1,-0.33,0.28686345,0.2368164,0.24338081
36.0,3.3,1,1,1.28,0.125723,0.16674805,0.15776773
31.0,3.1,0,1,-0.36,-0.13026226,-0.020019531,-0.18493041
18.0,3.0,0,0,-0.04,-0.92096317,-0.34326172,-0.54675424
32.0,3.2,1,1,1.15,0.04084599,-0.00048828125,-0.083103076
31.0,3.7,1,1,-0.73,0.23240864,0.06738281,0.10490643
35.0,3.5,1,1,0.89,0.16199505,0.18359375,0.17567098
31.5,2.8,1,1,-0.31,-0.04898441,-0.34521484,-0.25239417
35.0,3.3,0,1,-1.29,-0.011636615,0.18457031,0.1301542
33.0,3.0,0,1,0.24,-0.04863727,-0.09326172,-0.09806293
37.0,3.2,0,1,1.36,0.14884007,0.09375,0.16547792
41.0,2.3,1,1,0.64,0.28696263,-0.44677734,0.1097253
41.0,3.4,0,1,1.04,0.20011437,0.30517578,0.32727206
32.0,3.5,0,1,0.37,0.082632184,0.04345703,0.05801945
41.0,3.2,0,1,0.92,0.050617337,0.22363281,0.28518245
32.5,2.8,1,1,-0.45,0.0021420717,-0.28076172,-0.19697261
40.0,3.5,1,1,1.34,0.30451024,0.41845703,0.32456952
41.0,3.8,0,1,0.12,0.49617302,0.6333008,0.42015326
35.5,2.9,1,1,0.06,0.059503675,0.014160156,0.03740713
36.0,2.6,1,1,0.15,0.2939664,-0.09716797,-0.02753231
32.0,2.9,1,1,-0.75,0.009447217,-0.19091797,-0.19822484
39.0,3.3,1,1,1.06,0.21341908,0.28710938,0.2503112
37.0,2.9,0,1,-0.18,0.0730077,0.15673828,0.10708532
44.0,3.2,1,1,2.33,0.346305,0.41992188,0.35856816
34.0,3.1,1,1,-0.4,0.062496305,-0.019042969,0.017039493
41.0,3.7,0,1,0.74,0.4893571,0.4633789,0.39936402
37.0,3.3,1,1,0.41,0.13186848,0.099121094,0.18759625
31.0,3.6,0,1,0.58,0.022718549,0.083496094,0.060120285
38.0,3.4,1,1,-0.3,0.21318829,0.15234375,0.24713373
43.0,2.5,1,1,0.05,0.54436123,0.30908203,0.18928048
46.0,3.0,0,1,0.52,0.45937073,0.49316406,0.36119163
33.0,3.4,1,1,0.28,0.127823,-0.12451172,0.06907232
39.0,3.5,1,1,2.36,0.2986127,0.39501953,0.29729372
42.0,2.4,0,1,-0.25,0.17275059,-0.34228516,0.15380807
40.0,3.2,0,1,0.29,0.12634099,0.32714844,0.2568895
38.0,3.7,1,1,0.47,0.43818867,0.5708008,0.32372046
34.0,2.8,1,1,-0.03,0.024032712,-0.10498047,-0.09814274
28.0,2.1,1,0,-1.32,-1.1292552,-1.0014648,-0.4331835
43.0,3.1,1,1,1.59,0.36026776,0.30908203,0.3150668
33.0,3.6,0,1,0.89,0.15988934,0.171875,0.13829479
31.0,3.5,0,1,0.41,0.040530324,0.114746094,0.007234141
44.0,3.7,1,1,1.42,0.180174,0.33447266,0.44993883
41.0,3.8,1,1,-0.28,0.48786747,0.6333008,0.42015326
28.0,2.3,1,1,0.75,-0.0872401,-0.85302734,-0.43480194
44.0,3.8,0,1,0.78,0.45508587,0.27392578,0.4656977
45.0,3.6,0,1,-0.78,0.3258325,0.40576172,0.44747838
37.0,4.0,1,1,0.48,0.8112947,0.73876953,0.3987344
32.5,2.0,1,1,-1.06,-0.5290526,-1.4311523,-0.30569097
34.0,3.2,1,1,1.97,0.09871495,0.10888672,0.053921297
41.0,3.4,0,1,-0.11,0.20011437,0.30517578,0.32727206
38.0,2.9,1,1,0.4,0.046476483,0.14697266,0.13643418
36.0,2.9,1,1,0.1,0.043821454,0.09814453,0.06236081
42.0,3.7,0,1,-1.52,0.37370598,0.43017578,0.4198371
32.0,2.7,0,1,0.74,-0.3744849,-0.3647461,-0.24766749
44.0,3.0,0,1,-0.72,0.34953892,0.46777344,0.31548503
37.0,3.4,0,1,0.4,0.28228486,0.12451172,0.21099313
48.0,3.8,0,1,-0.18,0.3635198,0.36572266,0.5059768
39.0,3.8,1,1,-0.46,0.61872685,0.6411133,0.37918848
35.0,3.1,1,1,-0.03,0.08971608,-0.071777344,0.07394743
40.0,3.5,1,1,0.06,0.30451024,0.41845703,0.32456952
30.0,3.2,1,1,0.71,-0.023292422,-0.11669922,-0.20154011
43.0,3.9,1,1,-0.46,0.46351063,0.17626953,0.47004566
42.0,3.8,0,1,0.57,0.3923818,0.4399414,0.43913594
34.0,3.1,0,1,-1.27,0.07248223,-0.019042969,0.017039493
39.0,2.9,1,1,-0.17,0.08498013,0.119140625,0.16084558
33.0,3.5,1,1,0.57,0.18051922,0.0063476562,0.10602007
38.0,3.6,0,1,0.74,0.5232755,0.5102539,0.29742128
40.0,3.3,1,1,-0.24,0.26529324,0.35351562,0.28169402
36.0,3.1,0,1,-0.83,0.054081082,-0.03564453,0.1157991
35.0,3.5,0,1,-0.05,0.038781285,0.18359375,0.17567098
38.0,2.9,1,1,0.65,0.04647267,0.1430664,0.13643418
34.5,3.1,1,1,0.8,0.09231579,-0.056152344,0.04673055
42.0,3.8,0,1,-0.16,0.3923837,0.43603516,0.43913594
40.0,3.1,1,1,1.62,0.26446736,0.2939453,0.23355675
44.0,4.0,1,1,3.17,0.78341496,1.0454102,0.4928618
37.7,3.3,1,1,-0.92,0.16156018,0.12451172,0.20387502
42.0,2.6,1,1,0.7,0.48669064,0.6020508,0.18429889
32.0,3.6,0,1,0.41,0.1331054,0.15698242,0.099658296
40.0,3.0,1,1,-0.29,0.14046681,0.21484375,0.21005328
35.0,2.7,1,1,0.39,0.13921368,-0.017089844,-0.060972884
40.0,3.0,0,1,-0.11,0.38940632,0.21484375,0.21005328
38.0,3.0,0,1,0.73,0.16139042,0.20263672,0.15557323
35.0,3.4,1,1,0.26,0.09662449,0.16210938,0.15198621
34.0,3.4,0,1,0.13,-0.076306224,0.008300781,0.11747745
36.0,2.9,1,1,-0.63,0.043821454,0.09814453,0.06236081
38.0,3.4,1,1,-1.55,0.21318829,0.15234375,0.24713373
41.0,3.5,0,1,0.46,0.31709683,0.36767578,0.3510869
31.0,2.2,1,1,-0.46,-0.32160938,-0.49560547,-0.34803385
47.0,3.8,1,1,-0.58,0.527382,-0.11279297,0.49241632
44.0,3.5,0,1,1.06,0.28092206,0.37548828,0.41721466
32.0,3.3,1,1,-0.56,0.10321438,-0.11328125,-0.03508167
40.0,3.2,1,1,-0.14,0.27918637,0.32714844,0.2568895
43.0,3.6,0,1,0.14,0.2996446,0.3774414,0.41927662
37.0,3.4,1,1,-0.34,0.1695329,0.12451172,0.21099313
36.0,3.1,1,1,-0.19,0.13885891,-0.03564453,0.1157991
39.0,3.6,1,1,0.44,0.35318577,0.53271484,0.32272458
29.5,1.6,1,1,1.1,1.1001416,1.402832,-0.39343172
33.0,3.2,1,1,1.01,0.063186765,0.057128906,-0.010121137
33.0,3.5,1,1,0.58,0.18051922,0.0063476562,0.10602007
40.0,3.2,0,1,1.01,0.12634099,0.32714844,0.2568895
38.0,3.2,0,1,0.17,0.17837346,0.22192383,0.19489378
31.0,2.8,1,1,1.01,-0.06342113,-0.36083984,-0.2761187
35.0,3.1,0,1,0.25,0.05655682,-0.071777344,0.07394743
25.0,3.5,0,1,1.15,-0.29436862,-0.9472656,-0.2588638
41.0,3.4,1,1,-0.86,0.34384167,0.30517578,0.32727206
32.0,2.6,1,1,0.05,-0.09033191,-0.28857422,-0.26670647
28.0,2.9,0,1,1.14,-0.33364284,-0.42529297,-0.37778443
23.3,3.1,0,1,-1.24,-0.40927112,-0.82373047,-0.443277
44.0,3.5,1,1,0.69,0.45283043,0.37548828,0.41721466
36.0,3.1,0,1,0.46,0.054081082,-0.03564453,0.1157991
35.0,2.6,1,1,1.07,0.18818486,-0.18701172,-0.08941974
30.0,2.9,1,1,-0.74,-0.12319362,-0.22607422,-0.3023896
36.0,3.4,0,1,1.45,0.024136662,0.16357422,0.17983466
30.5,3.0,0,0,-1.33,-0.80665195,-0.071777344,-0.25022528
45.0,3.8,1,1,0.12,0.033800244,0.2133789,0.47607207
28.7,3.0,1,1,0.38,-0.13304126,-0.34228516,-0.3330311
20.0,3.0,0,0,-0.69,-1.2551993,-1.206543,-0.52143073
44.0,3.6,1,1,-0.67,0.31738675,0.36083984,0.43364516
38.0,3.7,0,1,-0.07,0.5204965,0.5708008,0.32372046
44.0,3.0,1,1,0.77,0.4231912,0.46777344,0.31548503
45.0,3.1,1,1,-0.37,0.3828069,0.52490234,0.35964313
37.0,3.0,1,1,0.14,0.13681042,0.111816406,0.12833557
36.0,3.2,0,1,0.65,0.0960542,0.076660156,0.13939117
42.0,3.3,0,1,-0.69,0.060014844,0.107421875,0.33324516
42.0,3.0,0,1,0.78,0.29050076,0.25976562,0.2666068
33.0,3.7,0,1,0.27,0.2167989,0.19677734,0.17705718
46.0,3.9,1,1,2.18,0.33012307,0.81884766,0.49627486
39.0,3.0,1,1,-0.56,0.10056317,0.20751953,0.1784114
47.0,3.5,0,1,0.15,0.27153885,0.40673828,0.45649132
37.5,3.0,0,1,-0.46,0.086603284,0.16748047,0.14304371
40.5,4.0,0,1,-0.68,0.42863476,0.55908203,0.45549405
34.0,3.3,0,1,-0.92,0.0026952028,0.10668945,0.08839852
38.0,3.1,0,1,0.64,0.23530972,0.2084961,0.1733272
34.0,2.6,1,0,-1.46,-0.93875873,-0.2084961,-0.15005061
38.0,2.8,1,1,-0.16,0.11741078,0.05908203,0.11806077
30.0,3.7,0,1,-0.32,0.032017827,-0.12158203,0.06637912
40.0,3.4,0,1,0.94,0.2803508,0.38085938,0.30072173
32.0,2.9,1,1,-0.82,0.009447217,-0.19091797,-0.19822484
41.0,3.1,1,1,1.11,0.31715977,0.21191406,0.2615414
33.0,3.0,0,1,-0.76,-0.04863727,-0.09326172,-0.09806293
29.0,3.5,1,1,0.85,-0.0718478,-0.119628906,-0.106607735
30.0,2.9,0,1,0.61,-0.28028095,-0.22607422,-0.3023896
39.0,3.1,0,1,2.04,0.28683102,0.3076172,0.20180964
47.0,4.0,1,1,1.47,0.5653058,0.59228516,0.5133492
30.5,2.3,1,1,-0.39,-0.18132961,-0.3256836,-0.36211687
36.0,2.2,1,0,-0.47,-0.92645824,-0.05029297,-0.12728456
45.0,3.2,0,1,1.15,0.4794618,0.5019531,0.38071364
39.0,3.1,1,1,-1.36,0.2336446,0.3076172,0.20180964
35.5,3.0,0,1,-0.77,-0.027294993,-0.087402344,0.06750244
30.0,3.3,0,1,1.39,-0.04218757,0.01171875,-0.15842271
43.0,3.6,1,1,1.05,0.3539678,0.3774414,0.41927662
29.0,3.4,0,1,0.02,-0.12364566,0.05419922,-0.16011813
33.0,3.9,0,1,-0.42,0.3006097,0.37353516,0.2538265
38.0,3.2,0,1,-0.04,0.17837346,0.22192383,0.19489378
42.0,3.8,0,1,0.62,0.3923818,0.4399414,0.43913594
44.0,3.7,1,1,-0.08,0.180174,0.33447266,0.44993883
40.0,3.3,1,1,2.15,0.26529324,0.35351562,0.28169402
39.0,2.4,1,1,-0.76,0.26327908,0.23876953,0.066734195
39.0,3.7,1,1,-0.04,0.47256672,0.5883789,0.34946296
34.0,2.5,0,1,0.51,-0.2136935,-0.3413086,-0.17108971
38.0,3.9,1,1,0.2,0.61900723,0.52783203,0.3874445
40.0,3.5,0,1,1.9,0.50267136,0.41845703,0.32456952
40.0,4.0,0,1,1.52,0.4634019,0.5024414,0.44864574
42.0,3.3,0,1,-0.19,0.060014844,0.107421875,0.33324516
35.0,3.4,1,1,-0.67,0.09662449,0.16210938,0.15198621
35.0,3.3,1,1,0.53,0.09085667,0.18457031,0.1301542
43.0,3.5,0,1,-0.83,0.2298547,0.29345703,0.40125617
36.0,3.2,0,1,0.39,0.0960542,0.076660156,0.13939117
40.0,3.4,1,1,0.15,0.3009454,0.38085938,0.30072173
31.5,3.2,0,1,0.17,-0.09583652,-0.03955078,-0.1160436
42.0,3.1,0,1,0.2,0.19521916,0.20263672,0.28934306
39.0,3.6,1,1,-0.05,0.35318577,0.53271484,0.32272458
36.0,3.4,0,1,0.42,0.024136662,0.16357422,0.17983466
42.0,3.0,0,1,-0.42,0.29050076,0.25976562,0.2666068
32.0,2.9,0,1,0.8,-0.1906699,-0.19091797,-0.19822484
38.0,3.2,0,1,1.06,0.17837346,0.22192383,0.19489378
43.0,3.5,0,1,0.58,0.2298547,0.29345703,0.40125617
38.0,4.0,0,1,-0.48,0.6647035,0.7192383,0.4181356
37.0,2.8,1,1,1.1,0.072424054,0.11376953,0.084766224
37.0,3.0,0,1,1.26,0.06658757,0.111816406,0.12833557
42.0,3.3,0,1,-0.41,0.060014844,0.107421875,0.33324516
38.0,3.1,0,1,-0.48,0.23530972,0.2084961,0.1733272
30.0,3.3,1,1,-0.31,-0.02578342,0.01171875,-0.15842271
45.0,3.3,0,1,1.13,0.3482505,0.5102539,0.39958784
33.0,3.2,0,1,1.01,-0.029298663,0.057128906,-0.010121137
39.0,3.7,1,1,0.23,0.47256672,0.5883789,0.34946296
47.0,4.0,1,1,-1.24,0.5653058,0.59228516,0.5133492
34.5,3.3,0,1,-0.41,0.0009185076,0.14648438,0.109246075
39.0,2.9,1,1,-1.53,0.08498013,0.119140625,0.16084558
37.0,3.0,1,1,-0.99,0.13681042,0.111816406,0.12833557
46.0,3.6,1,1,-0.29,0.3002931,0.4741211,0.45906925
27.0,2.9,0,0,-2.35,-0.9823245,-0.48583984,-0.40737873
32.0,3.6,1,1,0.41,0.22270787,0.15698242,0.099658296
38.0,3.0,1,1,0.97,0.13265812,0.20263672,0.15557323
40.0,2.9,0,1,-0.47,0.36931145,0.20263672,0.18785194
33.0,3.7,0,1,0.28,0.2167989,0.19677734,0.17705718
36.0,2.9,0,1,-0.06,0.0027190447,0.09814453,0.06236081
31.5,3.3,1,1,0.27,0.10846913,-0.09667969,-0.06802116
40.0,3.2,1,1,2.23,0.27918637,0.32714844,0.2568895
45.0,3.4,1,1,1.05,0.32816327,0.52783203,0.41623658
39.0,3.2,1,1,1.15,0.2754079,0.34033203,0.22478981
44.0,3.4,0,1,-0.38,0.1335336,0.37451172,0.3992473
39.0,3.8,0,1,0.97,0.6150285,0.6411133,0.37918848
37.0,3.5,0,1,-0.28,0.4173051,0.2368164,0.24338081
40.0,3.7,0,1,0.15,0.59258187,0.5473633,0.37710676
40.0,3.7,1,1,1.23,0.44479764,0.5473633,0.37710676
41.0,2.4,1,1,-1.09,0.41627133,-0.36865234,0.12800504
46.0,3.0,0,1,-0.11,0.45937073,0.49316406,0.36119163
41.0,2.8,0,1,1.43,0.40052998,0.52246094,0.19481117
38.0,3.2,1,1,0.23,0.25218403,0.22192383,0.19489378
35.0,3.4,1,1,-1.17,0.09662449,0.16210938,0.15198621
40.0,3.4,1,1,1.36,0.3009454,0.38085938,0.30072173
30.0,3.2,1,1,0.54,-0.023292422,-0.11669922,-0.20154011
36.0,3.2,0,1,-0.72,0.0960542,0.076660156,0.13939117
37.0,3.5,0,1,-0.24,0.4173051,0.2368164,0.24338081
44.0,3.3,0,1,-0.96,0.20507061,0.3696289,0.38017285
42.0,3.6,1,1,-0.8,0.34080327,0.38916016,0.40083215
47.0,3.6,1,1,-0.12,0.48495495,0.56884766,0.4688017
26.5,3.8,0,1,0.24,0.023937345,0.07763672,-0.011311948
34.0,2.7,1,1,0.34,0.045431256,-0.10888672,-0.12583244
39.0,3.8,0,1,0.02,0.6150285,0.6411133,0.37918848
47.0,3.6,0,1,-0.33,0.27086842,0.5629883,0.4688017
44.0,2.8,1,1,0.65,0.45259678,0.24169922,0.27054286
41.0,3.4,1,1,1.57,0.34384358,0.30322266,0.32727206
31.0,3.2,0,1,-1.56,-0.08397663,-0.083496094,-0.14433739
35.5,3.2,1,1,0.4,0.10589802,0.08642578,0.123226844
35.0,2.7,1,1,-1.58,0.13921368,-0.017089844,-0.060972884
37.0,2.6,0,1,-0.75,0.011180997,0.00048828125,0.032850213
32.5,3.5,0,1,-0.58,0.08119595,0.006591797,0.081972666
33.5,2.9,0,1,-1.43,-0.13619602,-0.20751953,-0.100316375
29.0,3.8,1,1,-0.24,-0.13840091,0.048339844,0.08208366
28.0,2.9,1,1,-1.4,-0.12332904,-0.42529297,-0.37778443
37.5,3.4,1,1,0.69,0.19661534,0.12695312,0.23043916
43.0,3.8,1,1,0.7,0.23046982,0.31884766,0.45447868
39.0,2.7,0,1,-0.39,0.07070935,0.122558594,0.12788427
48.0,3.3,0,1,0.61,0.94932854,0.8198242,0.48278272
44.0,3.6,1,1,-0.74,0.31738675,0.36083984,0.43364516
39.0,3.3,1,1,-0.99,0.21341908,0.28710938,0.2503112
32.5,3.0,1,1,0.52,0.027139783,-0.045410156,-0.13588658
40.0,3.9,1,1,2.48,0.6564332,0.82666016,0.42539975
40.0,3.0,0,1,1.55,0.38940632,0.21484375,0.21005328
36.0,2.6,0,0,-1.83,-0.62480533,-0.09716797,-0.02753231
42.0,3.5,1,1,-0.54,0.3842193,0.3071289,0.37883744
27.0,4.0,1,0,-2.12,-1.8695678,-0.7495117,0.14902805
39.0,2.3,0,1,1.47,0.0015355349,0.13916016,0.041876554
45.0,3.5,1,1,-1.58,0.414508,0.5366211,0.43207857
36.0,2.9,0,1,1.12,0.0027190447,0.09814453,0.06236081
32.0,3.2,1,1,-0.2,0.04084599,-0.00048828125,-0.083103076
41.0,3.2,0,1,-0.08,0.050617337,0.22363281,0.28518245
34.5,2.8,1,1,1.03,0.006313443,-0.04248047,-0.06518805
39.0,3.7,1,1,1.37,0.47256672,0.5883789,0.34946296
26.0,3.1,1,1,-0.05,-0.15385616,-0.43798828,-0.38675052
27.0,2.9,0,1,-0.96,-0.36409938,-0.48583984,-0.40737873
37.0,3.0,1,1,-0.59,0.13681042,0.111816406,0.12833557
33.0,2.8,1,1,0.49,0.03586209,-0.24951172,-0.16300046
33.0,2.9,1,1,-0.54,0.045318723,-0.21826172,-0.13411832
32.0,2.7,0,1,0.13,-0.3744849,-0.3647461,-0.24766749
48.0,3.2,0,1,0.21,0.9591423,0.61083984,0.47864437
45.0,3.5,1,1,0.85,0.414508,0.5366211,0.43207857
37.0,2.2,1,1,0.85,0.027794003,-0.091308594,-0.07662055
40.0,3.1,1,1,0.7,0.26446736,0.2939453,0.23355675
48.0,3.8,1,1,0.85,0.9949161,0.36572266,0.5059768
42.0,3.6,0,1,-0.25,0.2909013,0.38916016,0.40083215
42.0,3.5,0,1,-0.13,0.20533764,0.3071289,0.37883744
30.0,2.6,1,1,0.7,-0.04913318,-0.49169922,-0.35510063
39.0,3.4,1,1,-0.7,0.23999226,0.28515625,0.2764156
43.0,3.5,1,1,0.2,0.39754498,0.29345703,0.40125617
41.0,3.5,0,1,-0.28,0.31709683,0.36767578,0.3510869
36.0,3.5,1,1,-0.07,0.2545339,0.24121094,0.20561174
32.0,2.7,0,0,-1.04,-1.3284358,-0.3647461,-0.24766749
37.0,3.2,1,1,0.74,0.1650182,0.09375,0.16547792
39.0,3.4,0,1,-0.18,0.37776196,0.28515625,0.2764156
38.0,3.3,0,1,1.77,0.32000363,0.1586914,0.21784091
41.0,2.9,1,1,-1.13,0.31466305,0.31396484,0.21584651
30.0,3.9,0,1,0.31,0.12851918,0.44384766,0.1626739
37.0,3.9,0,1,-0.14,0.6751729,0.46728516,0.36520094
39.0,3.8,1,1,1.92,0.61872685,0.6411133,0.37918848
38.0,3.6,0,1,1.22,0.5232755,0.5102539,0.29742128
36.0,3.0,1,1,1.42,0.11265385,-0.023925781,0.09288022
38.0,3.3,0,1,1.91,0.32000363,0.1586914,0.21784091
42.0,3.3,1,1,-0.52,0.3441335,0.107421875,0.33324516
40.0,3.4,1,1,0.14,0.3009454,0.38085938,0.30072173
32.7,3.1,0,1,-0.37,-0.028408885,0.08544922,-0.08950594
39.0,3.0,1,1,0.02,0.10056317,0.20751953,0.1784114
27.5,3.1,0,1,-0.52,-0.05901134,-0.35009766,-0.3438491
43.0,3.2,1,1,-0.79,0.31185162,0.2265625,0.33682454
36.0,3.2,1,1,-0.26,0.13336575,0.076660156,0.13939117
42.0,4.0,1,1,2.08,0.9437314,1.0766602,0.47423035
46.0,3.8,0,1,0.06,0.508525,0.11767578,0.48493978
34.0,3.4,0,1,-0.06,-0.076306224,0.008300781,0.11747745
43.0,2.7,1,1,1.2,0.44916737,0.45703125,0.22837463
36.0,3.6,1,1,0.5,0.29160893,0.39990234,0.23755178
34.0,3.6,1,1,-0.28,0.20267689,0.21142578,0.17582051
33.0,3.5,0,1,0.14,0.06707966,0.0063476562,0.10602007
34.0,3.3,0,1,-0.02,0.0026952028,0.10668945,0.08839852
34.0,3.3,0,1,-0.47,0.0026952028,0.10668945,0.08839852
33.0,3.0,1,1,0.54,0.029173017,-0.09326172,-0.09806293
44.0,2.9,1,1,1.86,0.44941342,0.35302734,0.29365993
42.0,3.9,1,1,0.78,0.6338607,0.39892578,0.45740387
36.0,3.6,1,1,-0.61,0.29160893,0.39990234,0.23755178
41.0,3.2,1,1,0.77,0.2749387,0.22363281,0.28518245
39.0,3.4,1,1,1.71,0.23999226,0.28515625,0.2764156
39.0,3.2,0,1,-0.07,0.21626389,0.34033203,0.22478981
41.0,4.0,1,1,-0.2,0.882084,0.7114258,0.46151155
40.0,3.3,1,1,1.48,0.26529324,0.35351562,0.28169402
22.0,2.9,1,0,-0.88,-0.840618,-1.0014648,-0.5075623
29.0,3.2,1,1,-1.64,-0.095661044,-0.091308594,-0.24890685
36.0,2.9,0,1,-0.78,0.0027190447,0.09814453,0.06236081
38.0,4.0,0,1,-0.86,0.6647035,0.7192383,0.4181356
38.0,3.2,0,1,0.16,0.17837346,0.22192383,0.19489378
39.0,2.9,1,1,-1.88,0.08498013,0.119140625,0.16084558
32.0,3.6,0,1,-1.36,0.1331054,0.15698242,0.099658296
41.0,2.7,0,0,-0.03,-0.704687,0.65722656,0.1774993
43.0,3.1,0,1,2.08,0.32214272,0.30908203,0.3150668
35.0,2.6,1,1,-1.02,0.18818486,-0.18701172,-0.08941974
41.5,2.9,1,1,-0.37,0.38474667,0.34375,0.22981521
37.0,3.0,0,1,-0.94,0.06658757,0.111816406,0.12833557
33.0,2.7,0,1,-1.43,-0.27905452,-0.22998047,-0.18769702
