LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
38.0,3.2,1,1,-0.38,0.25218403,0.10229492,0.25081065
45.0,3.0,1,1,0.57,0.31349385,0.09106445,0.364258
41.0,3.7,1,1,1.09,0.487198,0.19555664,0.40902555
24.0,3.4,0,0,-0.37,-0.8526782,-0.42797852,-0.32753962
46.0,4.0,0,1,0.86,0.87544835,-0.28930664,0.5228179
36.0,2.5,1,1,-1.1,0.32289135,-0.014892578,-0.033388868
39.0,3.6,1,1,1.61,0.35318577,0.6550293,0.34441707
42.0,3.2,1,1,1.52,0.2731496,0.1784668,0.33050525
35.0,3.5,1,1,0.17,0.16199505,0.18237305,0.2261377
27.0,2.4,1,1,-0.96,0.07174313,-0.54907227,-0.41328865
27.0,2.7,1,1,0.31,0.110500455,-0.31079102,-0.40309632
42.0,3.1,1,1,1.42,0.32574666,0.15307617,0.3066284
36.0,3.0,1,1,-0.5,0.11265385,0.09448242,0.08886129
47.0,3.6,1,1,-0.89,0.48495495,-0.24926758,0.48466945
30.5,2.9,0,1,-0.37,-0.2901839,-0.10180664,-0.26845837
31.5,3.5,0,1,0.89,0.07533085,-0.03540039,0.0067469925
29.0,3.0,1,0,-0.04,-0.6604556,-0.3059082,-0.3066743
33.5,3.2,1,1,-0.89,0.0863229,0.022216797,-0.0022408664
32.0,3.1,1,1,-0.37,0.030901074,0.083740234,-0.14619698
36.0,3.7,0,1,-0.05,0.4663564,0.041748047,0.30052152
45.0,3.8,1,1,-1.31,0.033800244,0.6647949,0.48648304
34.0,3.6,0,1,0.46,0.13757718,0.1003418,0.21992068
36.0,3.9,0,1,0.45,0.60324585,0.22143555,0.35356286
38.0,2.8,0,1,-0.91,0.12526524,0.16235352,0.15214726
39.0,3.1,1,1,1.82,0.2336446,0.18969727,0.2546207
33.0,3.8,1,1,-0.14,0.30056202,0.6315918,0.24540178
43.0,2.9,0,1,0.21,0.40879643,0.53393555,0.29558372
34.5,2.9,0,1,0.13,-0.16285884,-0.24731445,-0.03512761
40.0,3.1,0,1,-0.36,0.29272568,0.13842773,0.2668625
37.0,3.6,1,1,1.54,0.4310342,0.53393555,0.29923636
35.0,3.5,1,1,0.75,0.16199505,0.18237305,0.2261377
35.0,3.7,0,1,-1.35,0.3060981,-0.12036133,0.2759465
38.0,2.4,1,1,1.38,0.2425462,0.16235352,0.044776715
37.0,3.5,1,1,-0.33,0.28686345,0.36499023,0.27801004
36.0,3.3,1,1,1.28,0.125723,0.08178711,0.21179295
31.0,3.1,0,1,-0.36,-0.13026226,0.045654297,-0.19761734
18.0,3.0,0,0,-0.04,-0.92096317,0.548584,-0.5097018
32.0,3.2,1,1,1.15,0.04084599,-0.026611328,-0.11098026
31.0,3.7,1,1,-0.73,0.23240864,0.4255371,0.10096179
35.0,3.5,1,1,0.89,0.16199505,0.18237305,0.2261377
31.5,2.8,1,1,-0.31,-0.04898441,-0.21508789,-0.23975848
35.0,3.3,0,1,-1.29,-0.011636615,0.1315918,0.14817744
33.0,3.0,0,1,0.24,-0.04863727,-0.12524414,-0.11227001
37.0,3.2,0,1,1.36,0.14884007,0.10620117,0.2267215
41.0,2.3,1,1,0.64,0.28696263,0.06982422,0.16810793
41.0,3.4,0,1,1.04,0.20011437,0.45385742,0.34567577
32.0,3.5,0,1,0.37,0.082632184,0.021240234,0.03388288
41.0,3.2,0,1,0.92,0.050617337,0.14770508,0.300304
32.5,2.8,1,1,-0.45,0.0021420717,-0.29614258,-0.19100882
40.0,3.5,1,1,1.34,0.30451024,0.44604492,0.34444088
41.0,3.8,0,1,0.12,0.49617302,0.5793457,0.42697144
35.5,2.9,1,1,0.06,0.059503675,-0.040283203,0.03086929
36.0,2.6,1,1,0.15,0.2939664,-0.0026855469,-0.012407169
32.0,2.9,1,1,-0.75,0.009447217,-0.16235352,-0.19785725
39.0,3.3,1,1,1.06,0.21341908,0.10229492,0.27765447
37.0,2.9,0,1,-0.18,0.0730077,0.27514648,0.12236366
44.0,3.2,1,1,2.33,0.346305,0.23657227,0.37780982
34.0,3.1,1,1,-0.4,0.062496305,-0.053955078,-0.001990214
41.0,3.7,0,1,0.74,0.4893571,0.19555664,0.40902555
37.0,3.3,1,1,0.41,0.13186848,0.0036621094,0.24318647
31.0,3.6,0,1,0.58,0.022718549,0.07885742,0.034349583
38.0,3.4,1,1,-0.3,0.21318829,0.1237793,0.2773764
43.0,2.5,1,1,0.05,0.54436123,0.45239258,0.25497365
46.0,3.0,0,1,0.52,0.45937073,0.28442383,0.38510042
33.0,3.4,1,1,0.28,0.127823,-0.016845703,0.04654471
39.0,3.5,1,1,2.36,0.2986127,0.4724121,0.3194578
42.0,2.4,0,1,-0.25,0.17275059,-0.1809082,0.22596169
40.0,3.2,0,1,0.29,0.12634099,0.12524414,0.2820447
38.0,3.7,1,1,0.47,0.43818867,0.7624512,0.35049212
34.0,2.8,1,1,-0.03,0.024032712,-0.27661133,-0.09689236
28.0,2.1,1,0,-1.32,-1.1292552,-1.357666,-0.38820446
43.0,3.1,1,1,1.59,0.36026776,0.1862793,0.3367067
33.0,3.6,0,1,0.89,0.15988934,0.27026367,0.16742143
31.0,3.5,0,1,0.41,0.040530324,-0.08911133,-0.019181803
44.0,3.7,1,1,1.42,0.180174,0.12988281,0.4593839
41.0,3.8,1,1,-0.28,0.48786747,0.5793457,0.42697144
28.0,2.3,1,1,0.75,-0.0872401,-0.9758301,-0.3904249
44.0,3.8,0,1,0.78,0.45508587,0.25463867,0.4738459
45.0,3.6,0,1,-0.78,0.3258325,0.65893555,0.45923716
37.0,4.0,1,1,0.48,0.8112947,0.9362793,0.4007491
32.5,2.0,1,1,-1.06,-0.5290526,-1.8493652,-0.26118028
34.0,3.2,1,1,1.97,0.09871495,0.036865234,0.03267341
41.0,3.4,0,1,-0.11,0.20011437,0.45385742,0.34567577
38.0,2.9,1,1,0.4,0.046476483,0.27954102,0.18401118
36.0,2.9,1,1,0.1,0.043821454,0.09448242,0.05904655
42.0,3.7,0,1,-1.52,0.37370598,-0.10522461,0.4279182
32.0,2.7,0,1,0.74,-0.3744849,-0.2746582,-0.23073001
44.0,3.0,0,1,-0.72,0.34953892,0.21020508,0.339827
37.0,3.4,0,1,0.4,0.28228486,0.09643555,0.2582364
48.0,3.8,0,1,-0.18,0.3635198,0.015380859,0.53762335
39.0,3.8,1,1,-0.46,0.61872685,0.97875977,0.39213973
35.0,3.1,1,1,-0.03,0.08971608,-0.02758789,0.060816444
40.0,3.5,1,1,0.06,0.30451024,0.44604492,0.34444088
30.0,3.2,1,1,0.71,-0.023292422,-0.05493164,-0.2154466
43.0,3.9,1,1,-0.46,0.46351063,0.41479492,0.4759732
42.0,3.8,0,1,0.57,0.3923818,0.20776367,0.44401187
34.0,3.1,0,1,-1.27,0.07248223,-0.053955078,-0.001990214
39.0,2.9,1,1,-0.17,0.08498013,0.23754883,0.22576408
33.0,3.5,1,1,0.57,0.18051922,0.11206055,0.1006405
38.0,3.6,0,1,0.74,0.5232755,0.7077637,0.3221572
40.0,3.3,1,1,-0.24,0.26529324,0.24975586,0.29655775
36.0,3.1,0,1,-0.83,0.054081082,0.11303711,0.13113618
35.0,3.5,0,1,-0.05,0.038781285,0.18237305,0.2261377
38.0,2.9,1,1,0.65,0.04647267,0.27807617,0.18401118
34.5,3.1,1,1,0.8,0.09231579,-0.049072266,0.029679358
42.0,3.8,0,1,-0.16,0.3923837,0.20825195,0.44401187
40.0,3.1,1,1,1.62,0.26446736,0.13842773,0.2668625
44.0,4.0,1,1,3.17,0.78341496,0.98413086,0.501697
37.7,3.3,1,1,-0.92,0.16156018,-0.009033203,0.25421068
42.0,2.6,1,1,0.7,0.48669064,0.6262207,0.24973391
32.0,3.6,0,1,0.41,0.1331054,0.28295898,0.08980949
40.0,3.0,1,1,-0.29,0.14046681,0.22680664,0.2584495
35.0,2.7,1,1,0.39,0.13921368,-0.05883789,-0.05291055
40.0,3.0,0,1,-0.11,0.38940632,0.22680664,0.2584495
38.0,3.0,0,1,0.73,0.16139042,0.32836914,0.21400738
35.0,3.4,1,1,0.26,0.09662449,0.19213867,0.19241095
34.0,3.4,0,1,0.13,-0.076306224,0.13256836,0.118605584
36.0,2.9,1,1,-0.63,0.043821454,0.09448242,0.05904655
38.0,3.4,1,1,-1.55,0.21318829,0.1237793,0.2773764
41.0,3.5,0,1,0.46,0.31709683,0.36791992,0.36999467
31.0,2.2,1,1,-0.46,-0.32160938,-0.8215332,-0.30559534
47.0,3.8,1,1,-0.58,0.527382,-0.22387695,0.507815
44.0,3.5,0,1,1.06,0.28092206,0.5527344,0.42833197
32.0,3.3,1,1,-0.56,0.10321438,-0.16137695,-0.06475283
40.0,3.2,1,1,-0.14,0.27918637,0.12524414,0.2820447
43.0,3.6,0,1,0.14,0.2996446,0.059814453,0.42910707
37.0,3.4,1,1,-0.34,0.1695329,0.09643555,0.2582364
36.0,3.1,1,1,-0.19,0.13885891,0.11303711,0.13113618
39.0,3.6,1,1,0.44,0.35318577,0.6550293,0.34441707
29.5,1.6,1,1,1.1,1.1001416,3.3825684,-0.34844786
33.0,3.2,1,1,1.01,0.063186765,0.004638672,-0.038482293
33.0,3.5,1,1,0.58,0.18051922,0.11206055,0.1006405
40.0,3.2,0,1,1.01,0.12634099,0.12524414,0.2820447
38.0,3.2,0,1,0.17,0.17837346,0.10229492,0.25081065
31.0,2.8,1,1,1.01,-0.06342113,-0.19946289,-0.26108336
35.0,3.1,0,1,0.25,0.05655682,-0.02758789,0.060816444
25.0,3.5,0,1,1.15,-0.29436862,-0.6047363,-0.26824766
41.0,3.4,1,1,-0.86,0.34384167,0.45385742,0.34567577
32.0,2.6,1,1,0.05,-0.09033191,-0.25512695,-0.24329667
28.0,2.9,0,1,1.14,-0.33364284,-0.5197754,-0.35624558
23.3,3.1,0,1,-1.24,-0.40927112,-0.9543457,-0.42002153
44.0,3.5,1,1,0.69,0.45283043,0.5527344,0.42833197
36.0,3.1,0,1,0.46,0.054081082,0.11303711,0.13113618
35.0,2.6,1,1,1.07,0.18818486,-0.059814453,-0.07723802
30.0,2.9,1,1,-0.74,-0.12319362,-0.14672852,-0.2892571
36.0,3.4,0,1,1.45,0.024136662,0.16088867,0.23525012
30.5,3.0,0,0,-1.33,-0.80665195,-0.005126953,-0.24828078
45.0,3.8,1,1,0.12,0.033800244,0.6647949,0.48648304
28.7,3.0,1,1,0.38,-0.13304126,-0.40356445,-0.32018888
20.0,3.0,0,0,-0.69,-1.2551993,-0.7307129,-0.48800266
44.0,3.6,1,1,-0.67,0.31738675,0.3269043,0.44439495
38.0,3.7,0,1,-0.07,0.5204965,0.7624512,0.35049212
44.0,3.0,1,1,0.77,0.4231912,0.21020508,0.339827
45.0,3.1,1,1,-0.37,0.3828069,0.06713867,0.38163427
37.0,3.0,1,1,0.14,0.13681042,0.28295898,0.15870717
36.0,3.2,0,1,0.65,0.0960542,0.103271484,0.17454521
42.0,3.3,0,1,-0.69,0.060014844,0.3474121,0.35196784
42.0,3.0,0,1,0.78,0.29050076,0.33129883,0.29004338
33.0,3.7,0,1,0.27,0.2167989,0.48999023,0.215794
46.0,3.9,1,1,2.18,0.33012307,1.1796875,0.50921
39.0,3.0,1,1,-0.56,0.10056317,0.26586914,0.24320294
47.0,3.5,0,1,0.15,0.27153885,0.13891602,0.472867
37.5,3.0,0,1,-0.46,0.086603284,0.32788086,0.19234845
40.5,4.0,0,1,-0.68,0.42863476,0.13842773,0.45662433
34.0,3.3,0,1,-0.92,0.0026952028,0.0925293,0.06950467
38.0,3.1,0,1,0.64,0.23530972,0.25463867,0.2366497
34.0,2.6,1,0,-1.46,-0.93875873,-0.14282227,-0.13552235
38.0,2.8,1,1,-0.16,0.11741078,0.16235352,0.15214726
30.0,3.7,0,1,-0.32,0.032017827,-0.115478516,0.040449366
40.0,3.4,0,1,0.94,0.2803508,0.38256836,0.31987593
32.0,2.9,1,1,-0.82,0.009447217,-0.16235352,-0.19785725
41.0,3.1,1,1,1.11,0.31715977,0.11694336,0.2851665
33.0,3.0,0,1,-0.76,-0.04863727,-0.12524414,-0.11227001
29.0,3.5,1,1,0.85,-0.0718478,-0.2199707,-0.1294155
30.0,2.9,0,1,0.61,-0.28028095,-0.14672852,-0.2892571
39.0,3.1,0,1,2.04,0.28683102,0.18969727,0.2546207
47.0,4.0,1,1,1.47,0.5653058,-0.21166992,0.5318037
30.5,2.3,1,1,-0.39,-0.18132961,-0.79418945,-0.3203532
36.0,2.2,1,0,-0.47,-0.92645824,0.28198242,-0.09117773
45.0,3.2,0,1,1.15,0.4794618,0.11987305,0.39775842
39.0,3.1,1,1,-1.36,0.2336446,0.18969727,0.2546207
35.5,3.0,0,1,-0.77,-0.027294993,-0.021728516,0.059026025
30.0,3.3,0,1,1.39,-0.04218757,-0.02758789,-0.17800073
43.0,3.6,1,1,1.05,0.3539678,0.059814453,0.42910707
29.0,3.4,0,1,0.02,-0.12364566,0.12963867,-0.17941667
33.0,3.9,0,1,-0.42,0.3006097,0.17651367,0.272846
38.0,3.2,0,1,-0.04,0.17837346,0.10229492,0.25081065
42.0,3.8,0,1,0.62,0.3923818,0.20776367,0.44401187
44.0,3.7,1,1,-0.08,0.180174,0.12988281,0.4593839
40.0,3.3,1,1,2.15,0.26529324,0.24975586,0.29655775
39.0,2.4,1,1,-0.76,0.26327908,0.015136719,0.09095021
39.0,3.7,1,1,-0.04,0.47256672,0.8015137,0.3696857
34.0,2.5,0,1,0.51,-0.2136935,-0.12426758,-0.1505721
38.0,3.9,1,1,0.2,0.61900723,0.6286621,0.3959034
40.0,3.5,0,1,1.9,0.50267136,0.44604492,0.34444088
40.0,4.0,0,1,1.52,0.4634019,-0.02758789,0.4492116
42.0,3.3,0,1,-0.19,0.060014844,0.3474121,0.35196784
35.0,3.4,1,1,-0.67,0.09662449,0.19213867,0.19241095
35.0,3.3,1,1,0.53,0.09085667,0.1315918,0.14817744
43.0,3.5,0,1,-0.83,0.2298547,0.37719727,0.41208887
36.0,3.2,0,1,0.39,0.0960542,0.103271484,0.17454521
40.0,3.4,1,1,0.15,0.3009454,0.38256836,0.31987593
31.5,3.2,0,1,0.17,-0.09583652,-0.05883789,-0.13971637
42.0,3.1,0,1,0.2,0.19521916,0.15307617,0.3066284
39.0,3.6,1,1,-0.05,0.35318577,0.6550293,0.34441707
36.0,3.4,0,1,0.42,0.024136662,0.16088867,0.23525012
42.0,3.0,0,1,-0.42,0.29050076,0.33129883,0.29004338
32.0,2.9,0,1,0.8,-0.1906699,-0.16235352,-0.19785725
38.0,3.2,0,1,1.06,0.17837346,0.10229492,0.25081065
43.0,3.5,0,1,0.58,0.2298547,0.37719727,0.41208887
38.0,4.0,0,1,-0.48,0.6647035,0.3112793,0.41790015
37.0,2.8,1,1,1.1,0.072424054,0.2019043,0.08841379
37.0,3.0,0,1,1.26,0.06658757,0.28295898,0.15870717
42.0,3.3,0,1,-0.41,0.060014844,0.3474121,0.35196784
38.0,3.1,0,1,-0.48,0.23530972,0.25463867,0.2366497
30.0,3.3,1,1,-0.31,-0.02578342,-0.02758789,-0.17800073
45.0,3.3,0,1,1.13,0.3482505,0.28100586,0.41251796
33.0,3.2,0,1,1.01,-0.029298663,0.004638672,-0.038482293
39.0,3.7,1,1,0.23,0.47256672,0.8015137,0.3696857
47.0,4.0,1,1,-1.24,0.5653058,-0.21166992,0.5318037
34.5,3.3,0,1,-0.41,0.0009185076,0.1237793,0.10297686
39.0,2.9,1,1,-1.53,0.08498013,0.23754883,0.22576408
37.0,3.0,1,1,-0.99,0.13681042,0.28295898,0.15870717
46.0,3.6,1,1,-0.29,0.3002931,0.66064453,0.4726829
27.0,2.9,0,0,-2.35,-0.9823245,-0.72387695,-0.382469
32.0,3.6,1,1,0.41,0.22270787,0.28295898,0.08980949
38.0,3.0,1,1,0.97,0.13265812,0.32836914,0.21400738
40.0,2.9,0,1,-0.47,0.36931145,0.29467773,0.2486344
33.0,3.7,0,1,0.28,0.2167989,0.48999023,0.215794
36.0,2.9,0,1,-0.06,0.0027190447,0.09448242,0.05904655
31.5,3.3,1,1,0.27,0.10846913,-0.1809082,-0.09550649
40.0,3.2,1,1,2.23,0.27918637,0.12524414,0.2820447
45.0,3.4,1,1,1.05,0.32816327,0.5107422,0.4283772
39.0,3.2,1,1,1.15,0.2754079,0.10131836,0.26386714
44.0,3.4,0,1,-0.38,0.1335336,0.560791,0.41097307
39.0,3.8,0,1,0.97,0.6150285,0.97875977,0.39213973
37.0,3.5,0,1,-0.28,0.4173051,0.36499023,0.27801004
40.0,3.7,0,1,0.15,0.59258187,0.55493164,0.3904984
40.0,3.7,1,1,1.23,0.44479764,0.55493164,0.3904984
41.0,2.4,1,1,-1.09,0.41627133,-0.28979492,0.19351116
46.0,3.0,0,1,-0.11,0.45937073,0.28442383,0.38510042
41.0,2.8,0,1,1.43,0.40052998,0.5358887,0.25323504
38.0,3.2,1,1,0.23,0.25218403,0.10229492,0.25081065
35.0,3.4,1,1,-1.17,0.09662449,0.19213867,0.19241095
40.0,3.4,1,1,1.36,0.3009454,0.38256836,0.31987593
30.0,3.2,1,1,0.54,-0.023292422,-0.05493164,-0.2154466
36.0,3.2,0,1,-0.72,0.0960542,0.103271484,0.17454521
37.0,3.5,0,1,-0.24,0.4173051,0.36499023,0.27801004
44.0,3.3,0,1,-0.96,0.20507061,0.38842773,0.3948989
42.0,3.6,1,1,-0.8,0.34080327,0.00024414062,0.4111293
47.0,3.6,1,1,-0.12,0.48495495,-0.24926758,0.48466945
26.5,3.8,0,1,0.24,0.023937345,-0.15454102,-0.046076775
34.0,2.7,1,1,0.34,0.045431256,-0.19555664,-0.11773898
39.0,3.8,0,1,0.02,0.6150285,0.97875977,0.39213973
47.0,3.6,0,1,-0.33,0.27086842,-0.24560547,0.48466945
44.0,2.8,1,1,0.65,0.45259678,0.5070801,0.2996089
41.0,3.4,1,1,1.57,0.34384358,0.45532227,0.34567577
31.0,3.2,0,1,-1.56,-0.08397663,-0.06274414,-0.16479464
35.5,3.2,1,1,0.4,0.10589802,0.08862305,0.13846302
35.0,2.7,1,1,-1.58,0.13921368,-0.05883789,-0.05291055
37.0,2.6,0,1,-0.75,0.011180997,-0.04711914,0.03985957
32.5,3.5,0,1,-0.58,0.08119595,0.055419922,0.060958907
33.5,2.9,0,1,-1.43,-0.13619602,-0.3215332,-0.10657543
29.0,3.8,1,1,-0.24,-0.13840091,0.026123047,0.064033724
28.0,2.9,1,1,-1.4,-0.12332904,-0.5197754,-0.35624558
37.5,3.4,1,1,0.69,0.19661534,0.09448242,0.2693533
43.0,3.8,1,1,0.7,0.23046982,0.08544922,0.46087044
39.0,2.7,0,1,-0.39,0.07070935,-0.0715332,0.17708609
48.0,3.3,0,1,0.61,0.94932854,0.7907715,0.50633013
44.0,3.6,1,1,-0.74,0.31738675,0.3269043,0.44439495
39.0,3.3,1,1,-0.99,0.21341908,0.10229492,0.27765447
32.5,3.0,1,1,0.52,0.027139783,-0.03540039,-0.14752324
40.0,3.9,1,1,2.48,0.6564332,0.8820801,0.42943865
40.0,3.0,0,1,1.55,0.38940632,0.22680664,0.2584495
36.0,2.6,0,0,-1.83,-0.62480533,-0.0026855469,-0.012407169
42.0,3.5,1,1,-0.54,0.3842193,0.30200195,0.39374202
27.0,4.0,1,0,-2.12,-1.8695678,-1.9162598,0.1692267
39.0,2.3,0,1,1.47,0.0015355349,0.638916,0.06593856
45.0,3.5,1,1,-1.58,0.414508,0.70654297,0.44453514
36.0,2.9,0,1,1.12,0.0027190447,0.09448242,0.05904655
32.0,3.2,1,1,-0.2,0.04084599,-0.026611328,-0.11098026
41.0,3.2,0,1,-0.08,0.050617337,0.14770508,0.300304
34.5,2.8,1,1,1.03,0.006313443,-0.20629883,-0.06314121
39.0,3.7,1,1,1.37,0.47256672,0.8015137,0.3696857
26.0,3.1,1,1,-0.05,-0.15385616,-0.5266113,-0.3696301
27.0,2.9,0,1,-0.96,-0.36409938,-0.72387695,-0.382469
37.0,3.0,1,1,-0.59,0.13681042,0.28295898,0.15870717
33.0,2.8,1,1,0.49,0.03586209,-0.3166504,-0.15917061
33.0,2.9,1,1,-0.54,0.045318723,-0.28149414,-0.13876586
32.0,2.7,0,1,0.13,-0.3744849,-0.2746582,-0.23073001
48.0,3.2,0,1,0.21,0.9591423,0.34106445,0.49989098
45.0,3.5,1,1,0.85,0.414508,0.70654297,0.44453514
37.0,2.2,1,1,0.85,0.027794003,0.5227051,-0.038913682
40.0,3.1,1,1,0.7,0.26446736,0.13842773,0.2668625
48.0,3.8,1,1,0.85,0.9949161,0.015380859,0.53762335
42.0,3.6,0,1,-0.25,0.2909013,0.00024414062,0.4111293
42.0,3.5,0,1,-0.13,0.20533764,0.30200195,0.39374202
30.0,2.6,1,1,0.7,-0.04913318,-0.2512207,-0.3234977
39.0,3.4,1,1,-0.7,0.23999226,0.2536621,0.29600734
43.0,3.5,1,1,0.2,0.39754498,0.37719727,0.41208887
41.0,3.5,0,1,-0.28,0.31709683,0.36791992,0.36999467
36.0,3.5,1,1,-0.07,0.2545339,0.26831055,0.25550312
32.0,2.7,0,0,-1.04,-1.3284358,-0.2746582,-0.23073001
37.0,3.2,1,1,0.74,0.1650182,0.10620117,0.2267215
39.0,3.4,0,1,-0.18,0.37776196,0.2536621,0.29600734
38.0,3.3,0,1,1.77,0.32000363,0.0036621094,0.26152655
41.0,2.9,1,1,-1.13,0.31466305,0.4465332,0.26198736
30.0,3.9,0,1,0.31,0.12851918,0.39233398,0.19239336
37.0,3.9,0,1,-0.14,0.6751729,0.4050293,0.3757395
39.0,3.8,1,1,1.92,0.61872685,0.97875977,0.39213973
38.0,3.6,0,1,1.22,0.5232755,0.7077637,0.3221572
36.0,3.0,1,1,1.42,0.11265385,0.09448242,0.08886129
38.0,3.3,0,1,1.91,0.32000363,0.0036621094,0.26152655
42.0,3.3,1,1,-0.52,0.3441335,0.3474121,0.35196784
40.0,3.4,1,1,0.14,0.3009454,0.38256836,0.31987593
32.7,3.1,0,1,-0.37,-0.028408885,0.059326172,-0.112236336
39.0,3.0,1,1,0.02,0.10056317,0.26586914,0.24320294
27.5,3.1,0,1,-0.52,-0.05901134,-0.37817383,-0.33195877
43.0,3.2,1,1,-0.79,0.31185162,0.23168945,0.35765943
36.0,3.2,1,1,-0.26,0.13336575,0.103271484,0.17454521
42.0,4.0,1,1,2.08,0.9437314,0.907959,0.4785971
46.0,3.8,0,1,0.06,0.508525,0.8598633,0.49783325
34.0,3.4,0,1,-0.06,-0.076306224,0.13256836,0.118605584
43.0,2.7,1,1,1.2,0.44916737,0.8942871,0.27349973
36.0,3.6,1,1,0.5,0.29160893,0.23510742,0.2772321
34.0,3.6,1,1,-0.28,0.20267689,0.1003418,0.21992068
33.0,3.5,0,1,0.14,0.06707966,0.11206055,0.1006405
34.0,3.3,0,1,-0.02,0.0026952028,0.0925293,0.06950467
34.0,3.3,0,1,-0.47,0.0026952028,0.0925293,0.06950467
33.0,3.0,1,1,0.54,0.029173017,-0.12524414,-0.11227001
44.0,2.9,1,1,1.86,0.44941342,0.33422852,0.31654638
42.0,3.9,1,1,0.78,0.6338607,0.5192871,0.46066022
36.0,3.6,1,1,-0.61,0.29160893,0.23510742,0.2772321
41.0,3.2,1,1,0.77,0.2749387,0.14770508,0.300304
39.0,3.4,1,1,1.71,0.23999226,0.2536621,0.29600734
39.0,3.2,0,1,-0.07,0.21626389,0.10131836,0.26386714
41.0,4.0,1,1,-0.2,0.882084,0.37573242,0.46343094
40.0,3.3,1,1,1.48,0.26529324,0.24975586,0.29655775
22.0,2.9,1,0,-0.88,-0.840618,-0.99731445,-0.47410852
29.0,3.2,1,1,-1.64,-0.095661044,0.009521484,-0.25598633
36.0,2.9,0,1,-0.78,0.0027190447,0.09448242,0.05904655
38.0,4.0,0,1,-0.86,0.6647035,0.3112793,0.41790015
38.0,3.2,0,1,0.16,0.17837346,0.10229492,0.25081065
39.0,2.9,1,1,-1.88,0.08498013,0.23754883,0.22576408
32.0,3.6,0,1,-1.36,0.1331054,0.28295898,0.08980949
41.0,2.7,0,0,-0.03,-0.704687,0.4567871,0.2438173
43.0,3.1,0,1,2.08,0.32214272,0.1862793,0.3367067
35.0,2.6,1,1,-1.02,0.18818486,-0.059814453,-0.07723802
41.5,2.9,1,1,-0.37,0.38474667,0.52856445,0.26841396
37.0,3.0,0,1,-0.94,0.06658757,0.28295898,0.15870717
33.0,2.7,0,1,-1.43,-0.27905452,-0.29125977,-0.17620869
