LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
29.0,3.0,1,0,-0.04,-0.6604556,-0.31591797,-0.18106596
33.5,3.2,1,1,-0.89,0.0863229,0.07080078,0.06628081
32.0,3.1,1,1,-0.37,0.030901074,0.099121094,-0.049328998
36.0,3.7,0,1,-0.05,0.4663564,0.36279297,0.26181704
45.0,3.8,1,1,-1.31,0.033800244,0.16064453,0.45287848
34.0,3.6,0,1,0.46,0.13757718,0.24072266,0.19239612
36.0,3.9,0,1,0.45,0.60324585,0.34326172,0.32241154
38.0,2.8,0,1,-0.91,0.12526524,0.32128906,0.1330392
39.0,3.1,1,1,1.82,0.2336446,0.28759766,0.21879172
33.0,3.8,1,1,-0.14,0.30056202,0.32373047,0.23173463
43.0,2.9,0,1,0.21,0.40879643,0.49169922,0.2577271
34.5,2.9,0,1,0.13,-0.16285884,-0.29833984,0.009291068
40.0,3.1,0,1,-0.36,0.29272568,0.1538086,0.23222885
37.0,3.6,1,1,1.54,0.4310342,0.50927734,0.2545061
35.0,3.5,1,1,0.75,0.16199505,0.22802734,0.19167708
35.0,3.7,0,1,-1.35,0.3060981,0.38623047,0.23955181
38.0,2.4,1,1,1.38,0.2425462,0.13916016,0.06121154
37.0,3.5,1,1,-0.33,0.28686345,0.34814453,0.23513982
36.0,3.3,1,1,1.28,0.125723,0.17480469,0.17999026
31.0,3.1,0,1,-0.36,-0.13026226,0.032714844,-0.089518934
18.0,3.0,0,0,-0.04,-0.92096317,-0.7338867,-0.32794374
32.0,3.2,1,1,1.15,0.04084599,-0.026855469,-0.0102580935
31.0,3.7,1,1,-0.73,0.23240864,0.06591797,0.1487214
35.0,3.5,1,1,0.89,0.16199505,0.22802734,0.19167708
31.5,2.8,1,1,-0.31,-0.04898441,-0.3720703,-0.14835624
35.0,3.3,0,1,-1.29,-0.011636615,0.17578125,0.14464167
33.0,3.0,0,1,0.24,-0.04863727,0.023925781,-0.034356326
37.0,3.2,0,1,1.36,0.14884007,0.21777344,0.19116008
41.0,2.3,1,1,0.64,0.28696263,-0.20263672,0.12666
41.0,3.4,0,1,1.04,0.20011437,0.3984375,0.30260217
32.0,3.5,0,1,0.37,0.082632184,-0.06201172,0.107825994
41.0,3.2,0,1,0.92,0.050617337,0.17041016,0.2618682
32.5,2.8,1,1,-0.45,0.0021420717,-0.21240234,-0.11304124
40.0,3.5,1,1,1.34,0.30451024,0.33642578,0.3015189
41.0,3.8,0,1,0.12,0.49617302,0.58740234,0.39075238
35.5,2.9,1,1,0.06,0.059503675,-0.27490234,0.06484222
36.0,2.6,1,1,0.15,0.2939664,-0.0087890625,0.010538623
32.0,2.9,1,1,-0.75,0.009447217,-0.10205078,-0.10929476
39.0,3.3,1,1,1.06,0.21341908,0.22558594,0.23875271
37.0,2.9,0,1,-0.18,0.0730077,0.020507812,0.12199801
44.0,3.2,1,1,2.33,0.346305,0.37109375,0.34069732
34.0,3.1,1,1,-0.4,0.062496305,0.016113281,0.055956364
41.0,3.7,0,1,0.74,0.4893571,0.36083984,0.37224782
37.0,3.3,1,1,0.41,0.13186848,0.115234375,0.20467503
31.0,3.6,0,1,0.58,0.022718549,-0.045410156,0.11388011
38.0,3.4,1,1,-0.3,0.21318829,0.080566406,0.23673111
43.0,2.5,1,1,0.05,0.54436123,-0.026855469,0.22160622
46.0,3.0,0,1,0.52,0.45937073,0.21923828,0.35374048
33.0,3.4,1,1,0.28,0.127823,-0.14990234,0.11068728
39.0,3.5,1,1,2.36,0.2986127,0.26220703,0.27351683
42.0,2.4,0,1,-0.25,0.17275059,-0.58251953,0.18139759
40.0,3.2,0,1,0.29,0.12634099,0.29492188,0.24333812
38.0,3.7,1,1,0.47,0.43818867,0.50146484,0.30582988
34.0,2.8,1,1,-0.03,0.024032712,-0.13769531,-0.042438984
28.0,2.1,1,0,-1.32,-1.1292552,-0.9736328,-0.27005517
43.0,3.1,1,1,1.59,0.36026776,0.31298828,0.29543316
33.0,3.6,0,1,0.89,0.15988934,0.09326172,0.16398853
31.0,3.5,0,1,0.41,0.040530324,0.032714844,0.07360025
44.0,3.7,1,1,1.42,0.180174,0.36376953,0.4254595
41.0,3.8,1,1,-0.28,0.48786747,0.58740234,0.39075238
28.0,2.3,1,1,0.75,-0.0872401,-0.8364258,-0.27020413
44.0,3.8,0,1,0.78,0.45508587,0.2758789,0.43881488
45.0,3.6,0,1,-0.78,0.3258325,0.15478516,0.42626345
37.0,4.0,1,1,0.48,0.8112947,0.47607422,0.3699714
32.5,2.0,1,1,-1.06,-0.5290526,-0.021972656,-0.19303395
34.0,3.2,1,1,1.97,0.09871495,0.107910156,0.08804173
41.0,3.4,0,1,-0.11,0.20011437,0.3984375,0.30260217
38.0,2.9,1,1,0.4,0.046476483,0.20654297,0.15088156
36.0,2.9,1,1,0.1,0.043821454,-0.2109375,0.08816011
42.0,3.7,0,1,-1.52,0.37370598,0.37939453,0.39248997
32.0,2.7,0,1,0.74,-0.3744849,-0.26367188,-0.14941008
44.0,3.0,0,1,-0.72,0.34953892,0.5776367,0.29963976
37.0,3.4,0,1,0.4,0.28228486,0.10986328,0.2205278
48.0,3.8,0,1,-0.18,0.3635198,-0.56689453,0.5281841
39.0,3.8,1,1,-0.46,0.61872685,0.7895508,0.350752
35.0,3.1,1,1,-0.03,0.08971608,-0.032714844,0.101399794
40.0,3.5,1,1,0.06,0.30451024,0.33642578,0.3015189
30.0,3.2,1,1,0.71,-0.023292422,-0.06982422,-0.09404373
43.0,3.9,1,1,-0.46,0.46351063,0.35791016,0.4388197
42.0,3.8,0,1,0.57,0.3923818,0.44091797,0.40867049
34.0,3.1,0,1,-1.27,0.07248223,0.016113281,0.055956364
39.0,2.9,1,1,-0.17,0.08498013,0.28515625,0.19028495
33.0,3.5,1,1,0.57,0.18051922,-0.10888672,0.13967063
38.0,3.6,0,1,0.74,0.5232755,0.4428711,0.2776333
40.0,3.3,1,1,-0.24,0.26529324,0.3100586,0.25746763
36.0,3.1,0,1,-0.83,0.054081082,0.012207031,0.13132346
35.0,3.5,0,1,-0.05,0.038781285,0.22802734,0.19167708
38.0,2.9,1,1,0.65,0.04647267,0.20947266,0.15088156
34.5,3.1,1,1,0.8,0.09231579,-0.0087890625,0.07808424
42.0,3.8,0,1,-0.16,0.3923837,0.44091797,0.40867049
40.0,3.1,1,1,1.62,0.26446736,0.1538086,0.23222885
44.0,4.0,1,1,3.17,0.78341496,1.175293,0.46274477
37.7,3.3,1,1,-0.92,0.16156018,0.099609375,0.2185369
42.0,2.6,1,1,0.7,0.48669064,0.34179688,0.21725169
32.0,3.6,0,1,0.41,0.1331054,-0.0073242188,0.14074475
40.0,3.0,1,1,-0.29,0.14046681,0.08984375,0.22230396
35.0,2.7,1,1,0.39,0.13921368,0.036132812,-0.016965404
40.0,3.0,0,1,-0.11,0.38940632,0.08984375,0.22230396
38.0,3.0,0,1,0.73,0.16139042,0.17919922,0.17727217
35.0,3.4,1,1,0.26,0.09662449,0.111816406,0.17034733
34.0,3.4,0,1,0.13,-0.076306224,-0.06689453,0.14154857
36.0,2.9,1,1,-0.63,0.043821454,-0.2109375,0.08816011
38.0,3.4,1,1,-1.55,0.21318829,0.080566406,0.23673111
41.0,3.5,0,1,0.46,0.31709683,0.4296875,0.32803443
31.0,2.2,1,1,-0.46,-0.32160938,-0.54541016,-0.21824704
47.0,3.8,1,1,-0.58,0.527382,0.34326172,0.47715914
44.0,3.5,0,1,1.06,0.28092206,0.24658203,0.392866
32.0,3.3,1,1,-0.56,0.10321438,-0.12451172,0.030207522
40.0,3.2,1,1,-0.14,0.27918637,0.29492188,0.24333812
43.0,3.6,0,1,0.14,0.2996446,0.4248047,0.3939008
37.0,3.4,1,1,-0.34,0.1695329,0.10986328,0.2205278
36.0,3.1,1,1,-0.19,0.13885891,0.012207031,0.13132346
39.0,3.6,1,1,0.44,0.35318577,0.36669922,0.30099547
29.5,1.6,1,1,1.1,1.1001416,0.079589844,-0.2474926
33.0,3.2,1,1,1.01,0.063186765,0.023925781,0.041249193
33.0,3.5,1,1,0.58,0.18051922,-0.10888672,0.13967063
40.0,3.2,0,1,1.01,0.12634099,0.29492188,0.24333812
38.0,3.2,0,1,0.17,0.17837346,0.2524414,0.21525756
31.0,2.8,1,1,1.01,-0.06342113,-0.45751953,-0.16366033
35.0,3.1,0,1,0.25,0.05655682,-0.032714844,0.101399794
25.0,3.5,0,1,1.15,-0.29436862,-0.9038086,-0.11129008
41.0,3.4,1,1,-0.86,0.34384167,0.3984375,0.30260217
32.0,2.6,1,1,0.05,-0.09033191,-0.052734375,-0.163902
28.0,2.9,0,1,1.14,-0.33364284,-0.43798828,-0.22499184
23.3,3.1,0,1,-1.24,-0.40927112,-1.0073242,-0.2591743
44.0,3.5,1,1,0.69,0.45283043,0.24658203,0.392866
36.0,3.1,0,1,0.46,0.054081082,0.012207031,0.13132346
35.0,2.6,1,1,1.07,0.18818486,0.032226562,-0.04026483
30.0,2.9,1,1,-0.74,-0.12319362,-0.32080078,-0.17650409
36.0,3.4,0,1,1.45,0.024136662,0.1694336,0.19547601
30.5,3.0,0,0,-1.33,-0.80665195,-0.03466797,-0.13801579
45.0,3.8,1,1,0.12,0.033800244,0.16064453,0.45287848
28.7,3.0,1,1,0.38,-0.13304126,-0.40478516,-0.19144098
20.0,3.0,0,0,-0.69,-1.2551993,-1.246582,-0.31218648
44.0,3.6,1,1,-0.67,0.31738675,0.3100586,0.40942484
38.0,3.7,0,1,-0.07,0.5204965,0.50146484,0.30582988
44.0,3.0,1,1,0.77,0.4231912,0.5776367,0.29963976
45.0,3.1,1,1,-0.37,0.3828069,0.35009766,0.3470121
37.0,3.0,1,1,0.14,0.13681042,0.030761719,0.14078599
36.0,3.2,0,1,0.65,0.0960542,0.19238281,0.15353593
42.0,3.3,0,1,-0.69,0.060014844,0.25,0.30912992
42.0,3.0,0,1,0.78,0.29050076,0.13867188,0.25297725
33.0,3.7,0,1,0.27,0.2167989,0.31982422,0.19637606
46.0,3.9,1,1,2.18,0.33012307,0.2631836,0.47494662
39.0,3.0,1,1,-0.56,0.10056317,0.18164062,0.20998931
47.0,3.5,0,1,0.15,0.27153885,0.6254883,0.44631422
37.5,3.0,0,1,-0.46,0.086603284,0.12548828,0.1586315
40.5,4.0,0,1,-0.68,0.42863476,0.47802734,0.42262298
34.0,3.3,0,1,-0.92,0.0026952028,0.026855469,0.11572276
38.0,3.1,0,1,0.64,0.23530972,0.24560547,0.20201796
34.0,2.6,1,0,-1.46,-0.93875873,0.16699219,-0.08463319
38.0,2.8,1,1,-0.16,0.11741078,0.32128906,0.1330392
30.0,3.7,0,1,-0.32,0.032017827,-0.04345703,0.121929616
40.0,3.4,0,1,0.94,0.2803508,0.31933594,0.27683818
32.0,2.9,1,1,-0.82,0.009447217,-0.10205078,-0.10929476
41.0,3.1,1,1,1.11,0.31715977,0.056640625,0.24712911
33.0,3.0,0,1,-0.76,-0.04863727,0.023925781,-0.034356326
29.0,3.5,1,1,0.85,-0.0718478,-0.06201172,-0.00046809018
30.0,2.9,0,1,0.61,-0.28028095,-0.32080078,-0.17650409
39.0,3.1,0,1,2.04,0.28683102,0.28759766,0.21879172
47.0,4.0,1,1,1.47,0.5653058,0.4663086,0.4926412
30.5,2.3,1,1,-0.39,-0.18132961,-0.22021484,-0.22617434
36.0,2.2,1,0,-0.47,-0.92645824,-0.6586914,-0.07038015
45.0,3.2,0,1,1.15,0.4794618,0.2993164,0.36530796
39.0,3.1,1,1,-1.36,0.2336446,0.28759766,0.21879172
35.5,3.0,0,1,-0.77,-0.027294993,-0.27294922,0.09226931
30.0,3.3,0,1,1.39,-0.04218757,0.030761719,-0.05579838
43.0,3.6,1,1,1.05,0.3539678,0.4248047,0.3939008
29.0,3.4,0,1,0.02,-0.12364566,0.099121094,-0.04815279
33.0,3.9,0,1,-0.42,0.3006097,0.06591797,0.26718175
38.0,3.2,0,1,-0.04,0.17837346,0.2524414,0.21525756
42.0,3.8,0,1,0.62,0.3923818,0.44091797,0.40867049
44.0,3.7,1,1,-0.08,0.180174,0.36376953,0.4254595
40.0,3.3,1,1,2.15,0.26529324,0.3100586,0.25746763
39.0,2.4,1,1,-0.76,0.26327908,0.27490234,0.09896611
39.0,3.7,1,1,-0.04,0.47256672,0.4819336,0.3267725
34.0,2.5,0,1,0.51,-0.2136935,0.014160156,-0.10097033
38.0,3.9,1,1,0.2,0.61900723,0.84521484,0.35667402
40.0,3.5,0,1,1.9,0.50267136,0.33642578,0.3015189
40.0,4.0,0,1,1.52,0.4634019,0.40771484,0.41556054
42.0,3.3,0,1,-0.19,0.060014844,0.25,0.30912992
35.0,3.4,1,1,-0.67,0.09662449,0.111816406,0.17034733
35.0,3.3,1,1,0.53,0.09085667,0.17578125,0.14464167
43.0,3.5,0,1,-0.83,0.2298547,0.3857422,0.37578464
36.0,3.2,0,1,0.39,0.0960542,0.19238281,0.15353593
40.0,3.4,1,1,0.15,0.3009454,0.31933594,0.27683818
31.5,3.2,0,1,0.17,-0.09583652,-0.05029297,-0.03307706
42.0,3.1,0,1,0.2,0.19521916,0.10058594,0.26860783
39.0,3.6,1,1,-0.05,0.35318577,0.36669922,0.30099547
36.0,3.4,0,1,0.42,0.024136662,0.1694336,0.19547601
42.0,3.0,0,1,-0.42,0.29050076,0.13867188,0.25297725
32.0,2.9,0,1,0.8,-0.1906699,-0.10205078,-0.10929476
38.0,3.2,0,1,1.06,0.17837346,0.2524414,0.21525756
43.0,3.5,0,1,0.58,0.2298547,0.3857422,0.37578464
38.0,4.0,0,1,-0.48,0.6647035,0.45166016,0.38696444
37.0,2.8,1,1,1.1,0.072424054,0.10644531,0.10615817
37.0,3.0,0,1,1.26,0.06658757,0.030761719,0.14078599
42.0,3.3,0,1,-0.41,0.060014844,0.25,0.30912992
38.0,3.1,0,1,-0.48,0.23530972,0.24560547,0.20201796
30.0,3.3,1,1,-0.31,-0.02578342,0.030761719,-0.05579838
45.0,3.3,0,1,1.13,0.3482505,0.22314453,0.38052326
33.0,3.2,0,1,1.01,-0.029298663,0.023925781,0.041249193
39.0,3.7,1,1,0.23,0.47256672,0.4819336,0.3267725
47.0,4.0,1,1,-1.24,0.5653058,0.4663086,0.4926412
34.5,3.3,0,1,-0.41,0.0009185076,0.110839844,0.12955244
39.0,2.9,1,1,-1.53,0.08498013,0.28515625,0.19028495
37.0,3.0,1,1,-0.99,0.13681042,0.030761719,0.14078599
46.0,3.6,1,1,-0.29,0.3002931,0.1977539,0.4421916
27.0,2.9,0,0,-2.35,-0.9823245,-0.47509766,-0.24377011
32.0,3.6,1,1,0.41,0.22270787,-0.0073242188,0.14074475
38.0,3.0,1,1,0.97,0.13265812,0.17919922,0.17727217
40.0,2.9,0,1,-0.47,0.36931145,0.22607422,0.21675622
33.0,3.7,0,1,0.28,0.2167989,0.31982422,0.19637606
36.0,2.9,0,1,-0.06,0.0027190447,-0.2109375,0.08816011
31.5,3.3,1,1,0.27,0.10846913,-0.068847656,0.007820725
40.0,3.2,1,1,2.23,0.27918637,0.29492188,0.24333812
45.0,3.4,1,1,1.05,0.32816327,0.12548828,0.3953625
39.0,3.2,1,1,1.15,0.2754079,0.3232422,0.22790426
44.0,3.4,0,1,-0.38,0.1335336,0.27685547,0.37570524
39.0,3.8,0,1,0.97,0.6150285,0.7895508,0.350752
37.0,3.5,0,1,-0.28,0.4173051,0.34814453,0.23513982
40.0,3.7,0,1,0.15,0.59258187,0.40771484,0.35056114
40.0,3.7,1,1,1.23,0.44479764,0.40771484,0.35056114
41.0,2.4,1,1,-1.09,0.41627133,-0.43359375,0.14163625
46.0,3.0,0,1,-0.11,0.45937073,0.21923828,0.35374048
41.0,2.8,0,1,1.43,0.40052998,0.5019531,0.22024651
38.0,3.2,1,1,0.23,0.25218403,0.2524414,0.21525756
35.0,3.4,1,1,-1.17,0.09662449,0.111816406,0.17034733
40.0,3.4,1,1,1.36,0.3009454,0.31933594,0.27683818
30.0,3.2,1,1,0.54,-0.023292422,-0.06982422,-0.09404373
36.0,3.2,0,1,-0.72,0.0960542,0.19238281,0.15353593
37.0,3.5,0,1,-0.24,0.4173051,0.34814453,0.23513982
44.0,3.3,0,1,-0.96,0.20507061,0.3256836,0.3592798
42.0,3.6,1,1,-0.8,0.34080327,0.45703125,0.37462953
47.0,3.6,1,1,-0.12,0.48495495,0.5698242,0.45732027
26.5,3.8,0,1,0.24,0.023937345,0.08642578,0.08452509
34.0,2.7,1,1,0.34,0.045431256,0.068847656,-0.06550126
39.0,3.8,0,1,0.02,0.6150285,0.7895508,0.350752
47.0,3.6,0,1,-0.33,0.27086842,0.5722656,0.45732027
44.0,2.8,1,1,0.65,0.45259678,0.5834961,0.26243478
41.0,3.4,1,1,1.57,0.34384358,0.3935547,0.30260217
31.0,3.2,0,1,-1.56,-0.08397663,-0.06298828,-0.053626508
35.5,3.2,1,1,0.4,0.10589802,0.1953125,0.13669303
35.0,2.7,1,1,-1.58,0.13921368,0.036132812,-0.016965404
37.0,2.6,0,1,-0.75,0.011180997,0.012207031,0.063182116
32.5,3.5,0,1,-0.58,0.08119595,-0.099121094,0.12158549
33.5,2.9,0,1,-1.43,-0.13619602,-0.18603516,-0.04071419
29.0,3.8,1,1,-0.24,-0.13840091,0.19677734,0.1403266
28.0,2.9,1,1,-1.4,-0.12332904,-0.43798828,-0.22499184
37.5,3.4,1,1,0.69,0.19661534,0.07324219,0.23000675
43.0,3.8,1,1,0.7,0.23046982,0.35498047,0.42524016
39.0,2.7,0,1,-0.39,0.07070935,0.45751953,0.14229484
48.0,3.3,0,1,0.61,0.94932854,0.39990234,0.5090013
44.0,3.6,1,1,-0.74,0.31738675,0.3100586,0.40942484
39.0,3.3,1,1,-0.99,0.21341908,0.22558594,0.23875271
32.5,3.0,1,1,0.52,0.027139783,0.08935547,-0.061400816
40.0,3.9,1,1,2.48,0.6564332,0.7866211,0.39308596
40.0,3.0,0,1,1.55,0.38940632,0.08984375,0.22230396
36.0,2.6,0,0,-1.83,-0.62480533,-0.0087890625,0.010538623
42.0,3.5,1,1,-0.54,0.3842193,0.5004883,0.35333586
27.0,4.0,1,0,-2.12,-1.8695678,-0.8227539,0.19432795
39.0,2.3,0,1,1.47,0.0015355349,0.57177734,0.0770283
45.0,3.5,1,1,-1.58,0.414508,0.084472656,0.41105878
36.0,2.9,0,1,1.12,0.0027190447,-0.2109375,0.08816011
32.0,3.2,1,1,-0.2,0.04084599,-0.026855469,-0.0102580935
41.0,3.2,0,1,-0.08,0.050617337,0.17041016,0.2618682
34.5,2.8,1,1,1.03,0.006313443,-0.13085938,-0.018812343
39.0,3.7,1,1,1.37,0.47256672,0.4819336,0.3267725
26.0,3.1,1,1,-0.05,-0.15385616,-0.6411133,-0.22153516
27.0,2.9,0,1,-0.96,-0.36409938,-0.47509766,-0.24377011
37.0,3.0,1,1,-0.59,0.13681042,0.030761719,0.14078599
33.0,2.8,1,1,0.49,0.03586209,-0.14111328,-0.090242654
33.0,2.9,1,1,-0.54,0.045318723,-0.1430664,-0.06560984
32.0,2.7,0,1,0.13,-0.3744849,-0.26367188,-0.14941008
48.0,3.2,0,1,0.21,0.9591423,-0.37548828,0.50424767
45.0,3.5,1,1,0.85,0.414508,0.084472656,0.41105878
37.0,2.2,1,1,0.85,0.027794003,-0.31689453,-0.029502675
40.0,3.1,1,1,0.7,0.26446736,0.1538086,0.23222885
48.0,3.8,1,1,0.85,0.9949161,-0.56689453,0.5281841
42.0,3.6,0,1,-0.25,0.2909013,0.45703125,0.37462953
42.0,3.5,0,1,-0.13,0.20533764,0.5004883,0.35333586
30.0,2.6,1,1,0.7,-0.04913318,-0.72802734,-0.21827833
39.0,3.4,1,1,-0.7,0.23999226,0.1640625,0.25252002
43.0,3.5,1,1,0.2,0.39754498,0.3857422,0.37578464
41.0,3.5,0,1,-0.28,0.31709683,0.4296875,0.32803443
36.0,3.5,1,1,-0.07,0.2545339,0.33740234,0.2151561
32.0,2.7,0,0,-1.04,-1.3284358,-0.26367188,-0.14941008
37.0,3.2,1,1,0.74,0.1650182,0.21777344,0.19116008
39.0,3.4,0,1,-0.18,0.37776196,0.1640625,0.25252002
38.0,3.3,0,1,1.77,0.32000363,0.12451172,0.22453272
41.0,2.9,1,1,-1.13,0.31466305,0.18603516,0.22611043
30.0,3.9,0,1,0.31,0.12851918,0.37451172,0.19931707
37.0,3.9,0,1,-0.14,0.6751729,0.6303711,0.3384744
39.0,3.8,1,1,1.92,0.61872685,0.7895508,0.350752
38.0,3.6,0,1,1.22,0.5232755,0.4428711,0.2776333
36.0,3.0,1,1,1.42,0.11265385,-0.21435547,0.111987025
38.0,3.3,0,1,1.91,0.32000363,0.12451172,0.22453272
42.0,3.3,1,1,-0.52,0.3441335,0.25,0.30912992
40.0,3.4,1,1,0.14,0.3009454,0.31933594,0.27683818
32.7,3.1,0,1,-0.37,-0.028408885,0.114746094,-0.021937534
39.0,3.0,1,1,0.02,0.10056317,0.18164062,0.20998931
27.5,3.1,0,1,-0.52,-0.05901134,-0.4741211,-0.19330366
43.0,3.2,1,1,-0.79,0.31185162,0.28222656,0.31689775
36.0,3.2,1,1,-0.26,0.13336575,0.19238281,0.15353593
42.0,4.0,1,1,2.08,0.9437314,0.76708984,0.44177955
46.0,3.8,0,1,0.06,0.508525,0.08642578,0.4656049
34.0,3.4,0,1,-0.06,-0.076306224,-0.06689453,0.14154857
43.0,2.7,1,1,1.2,0.44916737,0.3876953,0.23464504
36.0,3.6,1,1,0.5,0.29160893,0.49169922,0.23477866
34.0,3.6,1,1,-0.28,0.20267689,0.24072266,0.19239612
33.0,3.5,0,1,0.14,0.06707966,-0.10888672,0.13967063
34.0,3.3,0,1,-0.02,0.0026952028,0.026855469,0.11572276
34.0,3.3,0,1,-0.47,0.0026952028,0.026855469,0.11572276
33.0,3.0,1,1,0.54,0.029173017,0.023925781,-0.034356326
44.0,2.9,1,1,1.86,0.44941342,0.6743164,0.28045022
42.0,3.9,1,1,0.78,0.6338607,0.45654297,0.4247895
36.0,3.6,1,1,-0.61,0.29160893,0.49169922,0.23477866
41.0,3.2,1,1,0.77,0.2749387,0.17041016,0.2618682
39.0,3.4,1,1,1.71,0.23999226,0.1640625,0.25252002
39.0,3.2,0,1,-0.07,0.21626389,0.3232422,0.22790426
41.0,4.0,1,1,-0.2,0.882084,0.51123047,0.42871678
40.0,3.3,1,1,1.48,0.26529324,0.3100586,0.25746763
22.0,2.9,1,0,-0.88,-0.840618,-0.83154297,-0.30679828
29.0,3.2,1,1,-1.64,-0.095661044,-0.10205078,-0.12548362
36.0,2.9,0,1,-0.78,0.0027190447,-0.2109375,0.08816011
38.0,4.0,0,1,-0.86,0.6647035,0.45166016,0.38696444
38.0,3.2,0,1,0.16,0.17837346,0.2524414,0.21525756
39.0,2.9,1,1,-1.88,0.08498013,0.28515625,0.19028495
32.0,3.6,0,1,-1.36,0.1331054,-0.0073242188,0.14074475
41.0,2.7,0,0,-0.03,-0.704687,0.62646484,0.21188667
43.0,3.1,0,1,2.08,0.32214272,0.31298828,0.29543316
35.0,2.6,1,1,-1.02,0.18818486,0.032226562,-0.04026483
41.5,2.9,1,1,-0.37,0.38474667,0.22998047,0.2320987
37.0,3.0,0,1,-0.94,0.06658757,0.030761719,0.14078599
33.0,2.7,0,1,-1.43,-0.27905452,-0.0146484375,-0.109412655
37.0,3.5,0,1,0.41,0.4173051,0.34814453,0.23513982
