LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
38.0,2.8,0,1,-0.91,0.12526524,-0.037597656,0.1871898
39.0,3.1,1,1,1.82,0.2336446,0.19799805,0.2557162
33.0,3.8,1,1,-0.14,0.30056202,0.4494629,0.30840087
43.0,2.9,0,1,0.21,0.40879643,0.27661133,0.30857912
34.5,2.9,0,1,0.13,-0.16285884,0.19848633,0.04714965
40.0,3.1,0,1,-0.36,0.29272568,0.35083008,0.28470927
37.0,3.6,1,1,1.54,0.4310342,0.29125977,0.34324396
35.0,3.5,1,1,0.75,0.16199505,0.3215332,0.25864345
35.0,3.7,0,1,-1.35,0.3060981,0.09399414,0.3253773
38.0,2.4,1,1,1.38,0.2425462,0.45239258,0.10962467
37.0,3.5,1,1,-0.33,0.28686345,0.42895508,0.31581238
36.0,3.3,1,1,1.28,0.125723,0.119384766,0.22792122
31.0,3.1,0,1,-0.36,-0.13026226,-0.08862305,-0.11736286
18.0,3.0,0,0,-0.04,-0.92096317,-0.0925293,-0.5230252
32.0,3.2,1,1,1.15,0.04084599,-0.36010742,-0.011626318
31.0,3.7,1,1,-0.73,0.23240864,-0.6628418,0.21062142
35.0,3.5,1,1,0.89,0.16199505,0.3215332,0.25864345
31.5,2.8,1,1,-0.31,-0.04898441,-0.30737305,-0.17594746
35.0,3.3,0,1,-1.29,-0.011636615,0.03930664,0.20183569
33.0,3.0,0,1,0.24,-0.04863727,0.18481445,-0.01979658
37.0,3.2,0,1,1.36,0.14884007,-0.01928711,0.22776961
41.0,2.3,1,1,0.64,0.28696263,0.0061035156,0.18017143
41.0,3.4,0,1,1.04,0.20011437,0.08325195,0.37100977
32.0,3.5,0,1,0.37,0.082632184,0.31567383,0.1531817
41.0,3.2,0,1,0.92,0.050617337,0.22680664,0.3294939
32.5,2.8,1,1,-0.45,0.0021420717,-0.21166992,-0.11700469
40.0,3.5,1,1,1.34,0.30451024,0.29711914,0.37272725
41.0,3.8,0,1,0.12,0.49617302,0.8859863,0.44323775
35.5,2.9,1,1,0.06,0.059503675,0.21411133,0.10655899
36.0,2.6,1,1,0.15,0.2939664,-0.06518555,0.058732234
32.0,2.9,1,1,-0.75,0.009447217,0.005126953,-0.12244943
39.0,3.3,1,1,1.06,0.21341908,0.29174805,0.30630696
37.0,2.9,0,1,-0.18,0.0730077,0.072021484,0.17793646
44.0,3.2,1,1,2.33,0.346305,0.5773926,0.38660586
34.0,3.1,1,1,-0.4,0.062496305,0.1027832,0.08836594
41.0,3.7,0,1,0.74,0.4893571,0.80493164,0.42796606
37.0,3.3,1,1,0.41,0.13186848,0.115478516,0.25926453
31.0,3.6,0,1,0.58,0.022718549,0.1418457,0.16121286
38.0,3.4,1,1,-0.3,0.21318829,0.29614258,0.31089383
43.0,2.5,1,1,0.05,0.54436123,0.33129883,0.24393767
46.0,3.0,0,1,0.52,0.45937073,0.58325195,0.38015288
33.0,3.4,1,1,0.28,0.127823,-0.11010742,0.15750429
39.0,3.5,1,1,2.36,0.2986127,0.36645508,0.35410678
42.0,2.4,0,1,-0.25,0.17275059,0.06323242,0.21234824
40.0,3.2,0,1,0.29,0.12634099,0.32348633,0.30664045
38.0,3.7,1,1,0.47,0.43818867,0.17602539,0.38175145
34.0,2.8,1,1,-0.03,0.024032712,-0.041748047,-0.01167044
28.0,2.1,1,0,-1.32,-1.1292552,-0.43432617,-0.35805112
43.0,3.1,1,1,1.59,0.36026776,0.4074707,0.34876475
33.0,3.6,0,1,0.89,0.15988934,0.21411133,0.23175699
31.0,3.5,0,1,0.41,0.040530324,0.38793945,0.09483971
44.0,3.7,1,1,1.42,0.180174,0.1809082,0.46029702
41.0,3.8,1,1,-0.28,0.48786747,0.8859863,0.44323775
28.0,2.3,1,1,0.75,-0.0872401,-0.7624512,-0.36411124
44.0,3.8,0,1,0.78,0.45508587,-0.30541992,0.47045165
45.0,3.6,0,1,-0.78,0.3258325,0.45043945,0.45912614
37.0,4.0,1,1,0.48,0.8112947,0.8937988,0.43158963
32.5,2.0,1,1,-1.06,-0.5290526,-1.541748,-0.20222127
34.0,3.2,1,1,1.97,0.09871495,-0.10229492,0.1299609
41.0,3.4,0,1,-0.11,0.20011437,0.08325195,0.37100977
38.0,2.9,1,1,0.4,0.046476483,-0.059326172,0.19799808
36.0,2.9,1,1,0.1,0.043821454,0.1965332,0.13559787
42.0,3.7,0,1,-1.52,0.37370598,0.60375977,0.44091445
32.0,2.7,0,1,0.74,-0.3744849,-0.5163574,-0.16692114
44.0,3.0,0,1,-0.72,0.34953892,0.16137695,0.3444355
37.0,3.4,0,1,0.4,0.28228486,0.31567383,0.28736165
48.0,3.8,0,1,-0.18,0.3635198,1.6574707,0.5266485
39.0,3.8,1,1,-0.46,0.61872685,0.5344238,0.4169776
35.0,3.1,1,1,-0.03,0.08971608,0.08520508,0.14793795
40.0,3.5,1,1,0.06,0.30451024,0.29711914,0.37272725
30.0,3.2,1,1,0.71,-0.023292422,-0.18432617,-0.13949189
43.0,3.9,1,1,-0.46,0.46351063,0.011962891,0.47304446
42.0,3.8,0,1,0.57,0.3923818,0.45043945,0.45413584
34.0,3.1,0,1,-1.27,0.07248223,0.1027832,0.08836594
39.0,2.9,1,1,-0.17,0.08498013,0.010498047,0.21116212
33.0,3.5,1,1,0.57,0.18051922,0.2512207,0.19779976
38.0,3.6,0,1,0.74,0.5232755,0.38598633,0.36036956
40.0,3.3,1,1,-0.24,0.26529324,0.2512207,0.33042842
36.0,3.1,0,1,-0.83,0.054081082,0.012939453,0.18406594
35.0,3.5,0,1,-0.05,0.038781285,0.3215332,0.25864345
38.0,2.9,1,1,0.65,0.04647267,-0.059814453,0.19799808
34.5,3.1,1,1,0.8,0.09231579,0.11645508,0.11952002
42.0,3.8,0,1,-0.16,0.3923837,0.45239258,0.45413584
40.0,3.1,1,1,1.62,0.26446736,0.35083008,0.28470927
44.0,4.0,1,1,3.17,0.78341496,1.8000488,0.4867866
37.7,3.3,1,1,-0.92,0.16156018,0.14282227,0.27271122
42.0,2.6,1,1,0.7,0.48669064,0.76586914,0.23612979
32.0,3.6,0,1,0.41,0.1331054,0.2121582,0.19926122
40.0,3.0,1,1,-0.29,0.14046681,0.33911133,0.2605548
35.0,2.7,1,1,0.39,0.13921368,-0.103271484,0.025217697
40.0,3.0,0,1,-0.11,0.38940632,0.33911133,0.2605548
38.0,3.0,0,1,0.73,0.16139042,-0.049560547,0.20754135
35.0,3.4,1,1,0.26,0.09662449,0.21411133,0.22877453
34.0,3.4,0,1,0.13,-0.076306224,0.03540039,0.20033199
36.0,2.9,1,1,-0.63,0.043821454,0.1965332,0.13559787
38.0,3.4,1,1,-1.55,0.21318829,0.29614258,0.31089383
41.0,3.5,0,1,0.46,0.31709683,0.20532227,0.3910576
31.0,2.2,1,1,-0.46,-0.32160938,0.3918457,-0.25761768
47.0,3.8,1,1,-0.58,0.527382,0.5324707,0.49295765
44.0,3.5,0,1,1.06,0.28092206,0.37426758,0.43501076
32.0,3.3,1,1,-0.56,0.10321438,-0.42456055,0.03720224
40.0,3.2,1,1,-0.14,0.27918637,0.32348633,0.30664045
43.0,3.6,0,1,0.14,0.2996446,0.41723633,0.43821323
37.0,3.4,1,1,-0.34,0.1695329,0.31567383,0.28736165
36.0,3.1,1,1,-0.19,0.13885891,0.012939453,0.18406594
39.0,3.6,1,1,0.44,0.35318577,0.44750977,0.3753454
29.5,1.6,1,1,1.1,1.1001416,0.2668457,-0.30412537
33.0,3.2,1,1,1.01,0.063186765,-0.28393555,0.060233645
33.0,3.5,1,1,0.58,0.18051922,0.2512207,0.19779976
40.0,3.2,0,1,1.01,0.12634099,0.32348633,0.30664045
38.0,3.2,0,1,0.17,0.17837346,0.09790039,0.25701228
31.0,2.8,1,1,1.01,-0.06342113,-0.36010742,-0.2020204
35.0,3.1,0,1,0.25,0.05655682,0.08520508,0.14793795
25.0,3.5,0,1,1.15,-0.29436862,-1.1472168,-0.20750359
41.0,3.4,1,1,-0.86,0.34384167,0.08325195,0.37100977
32.0,2.6,1,1,0.05,-0.09033191,-0.62768555,-0.1830397
28.0,2.9,0,1,1.14,-0.33364284,-0.2722168,-0.32055956
23.3,3.1,0,1,-1.24,-0.40927112,-1.0769043,-0.40276384
44.0,3.5,1,1,0.69,0.45283043,0.37426758,0.43501076
36.0,3.1,0,1,0.46,0.054081082,0.012939453,0.18406594
35.0,2.6,1,1,1.07,0.18818486,-0.3474121,0.003097549
30.0,2.9,1,1,-0.74,-0.12319362,-0.21362305,-0.23528758
36.0,3.4,0,1,1.45,0.024136662,0.32836914,0.26082793
30.5,3.0,0,0,-1.33,-0.80665195,-0.051513672,-0.18305987
45.0,3.8,1,1,0.12,0.033800244,-0.31518555,0.47845376
28.7,3.0,1,1,0.38,-0.13304126,-0.26635742,-0.27403322
20.0,3.0,0,0,-0.69,-1.2551993,-0.9519043,-0.4922009
44.0,3.6,1,1,-0.67,0.31738675,0.3996582,0.44834507
38.0,3.7,0,1,-0.07,0.5204965,0.17602539,0.38175145
44.0,3.0,1,1,0.77,0.4231912,0.16137695,0.3444355
45.0,3.1,1,1,-0.37,0.3828069,0.4543457,0.38316166
37.0,3.0,1,1,0.14,0.13681042,-0.025634766,0.19062677
36.0,3.2,0,1,0.65,0.0960542,-0.0036621094,0.2023722
42.0,3.3,0,1,-0.69,0.060014844,0.0949707,0.3718083
42.0,3.0,0,1,0.78,0.29050076,0.46118164,0.3077007
33.0,3.7,0,1,0.27,0.2167989,0.0041503906,0.26364118
46.0,3.9,1,1,2.18,0.33012307,0.14770508,0.4921111
39.0,3.0,1,1,-0.56,0.10056317,0.099853516,0.23029575
47.0,3.5,0,1,0.15,0.27153885,0.20043945,0.46860576
37.5,3.0,0,1,-0.46,0.086603284,-0.050048828,0.20122178
40.5,4.0,0,1,-0.68,0.42863476,-0.21948242,0.46458375
34.0,3.3,0,1,-0.92,0.0026952028,-0.16186523,0.16810012
38.0,3.1,0,1,0.64,0.23530972,0.0031738281,0.22833407
34.0,2.6,1,0,-1.46,-0.93875873,-0.5671387,-0.058173597
38.0,2.8,1,1,-0.16,0.11741078,-0.037597656,0.1871898
30.0,3.7,0,1,-0.32,0.032017827,-0.9206543,0.17438842
40.0,3.4,0,1,0.94,0.2803508,0.19262695,0.3514795
32.0,2.9,1,1,-0.82,0.009447217,0.005126953,-0.12244943
41.0,3.1,1,1,1.11,0.31715977,0.34985352,0.30645117
33.0,3.0,0,1,-0.76,-0.04863727,0.18481445,-0.01979658
29.0,3.5,1,1,0.85,-0.0718478,0.37231445,-0.03648773
30.0,2.9,0,1,0.61,-0.28028095,-0.21362305,-0.23528758
39.0,3.1,0,1,2.04,0.28683102,0.19799805,0.2557162
47.0,4.0,1,1,1.47,0.5653058,0.6945801,0.5031005
30.5,2.3,1,1,-0.39,-0.18132961,0.044189453,-0.27706507
36.0,2.2,1,0,-0.47,-0.92645824,0.26586914,-0.019492239
45.0,3.2,0,1,1.15,0.4794618,0.45043945,0.40246585
39.0,3.1,1,1,-1.36,0.2336446,0.19799805,0.2557162
35.5,3.0,0,1,-0.77,-0.027294993,0.16723633,0.14020218
30.0,3.3,0,1,1.39,-0.04218757,-0.08666992,-0.09397152
43.0,3.6,1,1,1.05,0.3539678,0.41723633,0.43821323
29.0,3.4,0,1,0.02,-0.12364566,0.27856445,-0.09677845
33.0,3.9,0,1,-0.42,0.3006097,1.2453613,0.34643686
38.0,3.2,0,1,-0.04,0.17837346,0.09790039,0.25701228
42.0,3.8,0,1,0.62,0.3923818,0.45043945,0.45413584
44.0,3.7,1,1,-0.08,0.180174,0.1809082,0.46029702
40.0,3.3,1,1,2.15,0.26529324,0.2512207,0.33042842
39.0,2.4,1,1,-0.76,0.26327908,0.25683594,0.14566626
39.0,3.7,1,1,-0.04,0.47256672,0.49829102,0.39769766
34.0,2.5,0,1,0.51,-0.2136935,-0.65893555,-0.07656062
38.0,3.9,1,1,0.2,0.61900723,0.5734863,0.42218563
40.0,3.5,0,1,1.9,0.50267136,0.29711914,0.37272725
40.0,4.0,0,1,1.52,0.4634019,-0.3347168,0.46055287
42.0,3.3,0,1,-0.19,0.060014844,0.0949707,0.3718083
35.0,3.4,1,1,-0.67,0.09662449,0.21411133,0.22877453
35.0,3.3,1,1,0.53,0.09085667,0.03930664,0.20183569
43.0,3.5,0,1,-0.83,0.2298547,0.2824707,0.42363518
36.0,3.2,0,1,0.39,0.0960542,-0.0036621094,0.2023722
40.0,3.4,1,1,0.15,0.3009454,0.19262695,0.3514795
31.5,3.2,0,1,0.17,-0.09583652,-0.31323242,-0.04553458
42.0,3.1,0,1,0.2,0.19521916,0.31958008,0.32933486
39.0,3.6,1,1,-0.05,0.35318577,0.44750977,0.3753454
36.0,3.4,0,1,0.42,0.024136662,0.32836914,0.26082793
42.0,3.0,0,1,-0.42,0.29050076,0.46118164,0.3077007
32.0,2.9,0,1,0.8,-0.1906699,0.005126953,-0.12244943
38.0,3.2,0,1,1.06,0.17837346,0.09790039,0.25701228
43.0,3.5,0,1,0.58,0.2298547,0.2824707,0.42363518
38.0,4.0,0,1,-0.48,0.6647035,0.4807129,0.44222856
37.0,2.8,1,1,1.1,0.072424054,0.12817383,0.15958187
37.0,3.0,0,1,1.26,0.06658757,-0.025634766,0.19062677
42.0,3.3,0,1,-0.41,0.060014844,0.0949707,0.3718083
38.0,3.1,0,1,-0.48,0.23530972,0.0031738281,0.22833407
30.0,3.3,1,1,-0.31,-0.02578342,-0.08666992,-0.09397152
45.0,3.3,0,1,1.13,0.3482505,0.30004883,0.41884357
33.0,3.2,0,1,1.01,-0.029298663,-0.28393555,0.060233645
39.0,3.7,1,1,0.23,0.47256672,0.49829102,0.39769766
47.0,4.0,1,1,-1.24,0.5653058,0.6945801,0.5031005
34.5,3.3,0,1,-0.41,0.0009185076,-0.031982422,0.18960638
39.0,2.9,1,1,-1.53,0.08498013,0.010498047,0.21116212
37.0,3.0,1,1,-0.99,0.13681042,-0.025634766,0.19062677
46.0,3.6,1,1,-0.29,0.3002931,0.5617676,0.46889824
27.0,2.9,0,0,-2.35,-0.9823245,-0.2800293,-0.35477835
32.0,3.6,1,1,0.41,0.22270787,0.2121582,0.19926122
38.0,3.0,1,1,0.97,0.13265812,-0.049560547,0.20754135
40.0,2.9,0,1,-0.47,0.36931145,0.33520508,0.23698431
33.0,3.7,0,1,0.28,0.2167989,0.0041503906,0.26364118
36.0,2.9,0,1,-0.06,0.0027190447,0.1965332,0.13559787
31.5,3.3,1,1,0.27,0.10846913,-0.36987305,0.0026856363
40.0,3.2,1,1,2.23,0.27918637,0.32348633,0.30664045
45.0,3.4,1,1,1.05,0.32816327,0.21606445,0.43336296
39.0,3.2,1,1,1.15,0.2754079,0.2746582,0.28400308
44.0,3.4,0,1,-0.38,0.1335336,0.3605957,0.4204253
39.0,3.8,0,1,0.97,0.6150285,0.5344238,0.4169776
37.0,3.5,0,1,-0.28,0.4173051,0.42895508,0.31581238
40.0,3.7,0,1,0.15,0.59258187,0.74731445,0.41416317
40.0,3.7,1,1,1.23,0.44479764,0.74731445,0.41416317
41.0,2.4,1,1,-1.09,0.41627133,-0.15454102,0.19500963
46.0,3.0,0,1,-0.11,0.45937073,0.58325195,0.38015288
41.0,2.8,0,1,1.43,0.40052998,0.8078613,0.24485904
38.0,3.2,1,1,0.23,0.25218403,0.09790039,0.25701228
35.0,3.4,1,1,-1.17,0.09662449,0.21411133,0.22877453
40.0,3.4,1,1,1.36,0.3009454,0.19262695,0.3514795
30.0,3.2,1,1,0.54,-0.023292422,-0.18432617,-0.13949189
36.0,3.2,0,1,-0.72,0.0960542,-0.0036621094,0.2023722
37.0,3.5,0,1,-0.24,0.4173051,0.42895508,0.31581238
44.0,3.3,0,1,-0.96,0.20507061,0.46801758,0.4049046
42.0,3.6,1,1,-0.8,0.34080327,0.4934082,0.4256453
47.0,3.6,1,1,-0.12,0.48495495,0.7570801,0.47804287
26.5,3.8,0,1,0.24,0.023937345,-0.07299805,0.086555295
34.0,2.7,1,1,0.34,0.045431256,-0.30737305,-0.03641425
39.0,3.8,0,1,0.02,0.6150285,0.5344238,0.4169776
47.0,3.6,0,1,-0.33,0.27086842,0.7531738,0.47804287
44.0,2.8,1,1,0.65,0.45259678,-0.29174805,0.30825117
41.0,3.4,1,1,1.57,0.34384358,0.076416016,0.37100977
31.0,3.2,0,1,-1.56,-0.08397663,-0.27807617,-0.076484814
35.5,3.2,1,1,0.4,0.10589802,0.025634766,0.19098741
35.0,2.7,1,1,-1.58,0.13921368,-0.103271484,0.025217697
37.0,2.6,0,1,-0.75,0.011180997,0.068603516,0.11040999
32.5,3.5,0,1,-0.58,0.08119595,0.27075195,0.17577931
33.5,2.9,0,1,-1.43,-0.13619602,0.13989258,-0.018006995
29.0,3.8,1,1,-0.24,-0.13840091,-1.260498,0.1985785
28.0,2.9,1,1,-1.4,-0.12332904,-0.2722168,-0.32055956
37.5,3.4,1,1,0.69,0.19661534,0.30297852,0.30002993
43.0,3.8,1,1,0.7,0.23046982,-0.057373047,0.46335694
39.0,2.7,0,1,-0.39,0.07070935,-0.064697266,0.19314875
48.0,3.3,0,1,0.61,0.94932854,1.2043457,0.50519556
44.0,3.6,1,1,-0.74,0.31738675,0.3996582,0.44834507
39.0,3.3,1,1,-0.99,0.21341908,0.29174805,0.30630696
32.5,3.0,1,1,0.52,0.027139783,0.15551758,-0.059911177
40.0,3.9,1,1,2.48,0.6564332,0.8371582,0.4464543
40.0,3.0,0,1,1.55,0.38940632,0.33911133,0.2605548
36.0,2.6,0,0,-1.83,-0.62480533,-0.06518555,0.058732234
42.0,3.5,1,1,-0.54,0.3842193,0.21704102,0.4095442
27.0,4.0,1,0,-2.12,-1.8695678,0.5637207,0.2662854
39.0,2.3,0,1,1.47,0.0015355349,0.42163086,0.12444714
45.0,3.5,1,1,-1.58,0.414508,0.3293457,0.44713923
36.0,2.9,0,1,1.12,0.0027190447,0.1965332,0.13559787
32.0,3.2,1,1,-0.2,0.04084599,-0.36010742,-0.011626318
41.0,3.2,0,1,-0.08,0.050617337,0.22680664,0.3294939
34.5,2.8,1,1,1.03,0.006313443,0.026611328,0.018698119
39.0,3.7,1,1,1.37,0.47256672,0.49829102,0.39769766
26.0,3.1,1,1,-0.05,-0.15385616,-0.5847168,-0.33864745
27.0,2.9,0,1,-0.96,-0.36409938,-0.2800293,-0.35477835
37.0,3.0,1,1,-0.59,0.13681042,-0.025634766,0.19062677
33.0,2.8,1,1,0.49,0.03586209,-0.1784668,-0.08021414
33.0,2.9,1,1,-0.54,0.045318723,0.09887695,-0.053716943
32.0,2.7,0,1,0.13,-0.3744849,-0.5163574,-0.16692114
48.0,3.2,0,1,0.21,0.9591423,1.6535645,0.49974003
45.0,3.5,1,1,0.85,0.414508,0.3293457,0.44713923
37.0,2.2,1,1,0.85,0.027794003,0.3371582,0.02693192
40.0,3.1,1,1,0.7,0.26446736,0.35083008,0.28470927
48.0,3.8,1,1,0.85,0.9949161,1.6574707,0.5266485
42.0,3.6,0,1,-0.25,0.2909013,0.4934082,0.4256453
42.0,3.5,0,1,-0.13,0.20533764,0.21704102,0.4095442
30.0,2.6,1,1,0.7,-0.04913318,-0.7155762,-0.28062266
39.0,3.4,1,1,-0.7,0.23999226,0.30004883,0.3315601
43.0,3.5,1,1,0.2,0.39754498,0.2824707,0.42363518
41.0,3.5,0,1,-0.28,0.31709683,0.20532227,0.3910576
36.0,3.5,1,1,-0.07,0.2545339,0.41333008,0.28803566
32.0,2.7,0,0,-1.04,-1.3284358,-0.5163574,-0.16692114
37.0,3.2,1,1,0.74,0.1650182,-0.01928711,0.22776961
39.0,3.4,0,1,-0.18,0.37776196,0.30004883,0.3315601
38.0,3.3,0,1,1.77,0.32000363,0.19555664,0.2846837
41.0,2.9,1,1,-1.13,0.31466305,0.66674805,0.26496243
30.0,3.9,0,1,0.31,0.12851918,0.17700195,0.26774138
37.0,3.9,0,1,-0.14,0.6751729,0.64086914,0.40848324
39.0,3.8,1,1,1.92,0.61872685,0.5344238,0.4169776
38.0,3.6,0,1,1.22,0.5232755,0.38598633,0.36036956
36.0,3.0,1,1,1.42,0.11265385,0.107666016,0.1642389
38.0,3.3,0,1,1.91,0.32000363,0.19555664,0.2846837
42.0,3.3,1,1,-0.52,0.3441335,0.0949707,0.3718083
40.0,3.4,1,1,0.14,0.3009454,0.19262695,0.3514795
32.7,3.1,0,1,-0.37,-0.028408885,-0.035888672,-0.014678314
39.0,3.0,1,1,0.02,0.10056317,0.099853516,0.23029575
27.5,3.1,0,1,-0.52,-0.05901134,-0.3425293,-0.290524
43.0,3.2,1,1,-0.79,0.31185162,0.41918945,0.3703348
36.0,3.2,1,1,-0.26,0.13336575,-0.0036621094,0.2023722
42.0,4.0,1,1,2.08,0.9437314,0.842041,0.4755313
46.0,3.8,0,1,0.06,0.508525,0.007080078,0.48577288
34.0,3.4,0,1,-0.06,-0.076306224,0.03540039,0.20033199
43.0,2.7,1,1,1.2,0.44916737,0.5480957,0.2773521
36.0,3.6,1,1,0.5,0.29160893,0.22973633,0.31983286
34.0,3.6,1,1,-0.28,0.20267689,0.19067383,0.25904953
33.0,3.5,0,1,0.14,0.06707966,0.2512207,0.19779976
34.0,3.3,0,1,-0.02,0.0026952028,-0.16186523,0.16810012
34.0,3.3,0,1,-0.47,0.0026952028,-0.16186523,0.16810012
33.0,3.0,1,1,0.54,0.029173017,0.18481445,-0.01979658
44.0,2.9,1,1,1.86,0.44941342,-0.1706543,0.32492006
42.0,3.9,1,1,0.78,0.6338607,0.47680664,0.46532065
36.0,3.6,1,1,-0.61,0.29160893,0.22973633,0.31983286
41.0,3.2,1,1,0.77,0.2749387,0.22680664,0.3294939
39.0,3.4,1,1,1.71,0.23999226,0.30004883,0.3315601
39.0,3.2,0,1,-0.07,0.21626389,0.2746582,0.28400308
41.0,4.0,1,1,-0.2,0.882084,0.030517578,0.46814612
40.0,3.3,1,1,1.48,0.26529324,0.2512207,0.33042842
22.0,2.9,1,0,-0.88,-0.840618,-1.1003418,-0.47346723
29.0,3.2,1,1,-1.64,-0.095661044,-0.1003418,-0.19006196
36.0,2.9,0,1,-0.78,0.0027190447,0.1965332,0.13559787
38.0,4.0,0,1,-0.86,0.6647035,0.4807129,0.44222856
38.0,3.2,0,1,0.16,0.17837346,0.09790039,0.25701228
39.0,2.9,1,1,-1.88,0.08498013,0.010498047,0.21116212
32.0,3.6,0,1,-1.36,0.1331054,0.2121582,0.19926122
41.0,2.7,0,0,-0.03,-0.704687,0.7746582,0.226423
43.0,3.1,0,1,2.08,0.32214272,0.4074707,0.34876475
35.0,2.6,1,1,-1.02,0.18818486,-0.3474121,0.003097549
41.5,2.9,1,1,-0.37,0.38474667,0.7375488,0.27725065
37.0,3.0,0,1,-0.94,0.06658757,-0.025634766,0.19062677
33.0,2.7,0,1,-1.43,-0.27905452,-0.44213867,-0.10267502
