LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
43.0,2.9,0,1,0.21,0.40879643,0.41643333,-0.48105448
34.5,2.9,0,1,0.13,-0.16285884,-0.0904026,-0.6509456
40.0,3.1,0,1,-0.36,0.29272568,0.21217918,-0.5646372
37.0,3.6,1,1,1.54,0.4310342,0.38889885,-0.48857298
35.0,3.5,1,1,0.75,0.16199505,0.120183945,-0.5258687
35.0,3.7,0,1,-1.35,0.3060981,0.3230343,-0.4948451
38.0,2.4,1,1,1.38,0.2425462,0.060525894,-0.6689954
37.0,3.5,1,1,-0.33,0.28686345,0.31248283,-0.52352756
36.0,3.3,1,1,1.28,0.125723,0.116888046,-0.58680284
31.0,3.1,0,1,-0.36,-0.13026226,-0.03891945,-0.627508
18.0,3.0,0,0,-0.04,-0.92096317,-1.2470493,-0.66785794
32.0,3.2,1,1,1.15,0.04084599,0.022176743,-0.61399823
31.0,3.7,1,1,-0.73,0.23240864,0.104421616,-0.49793395
35.0,3.5,1,1,0.89,0.16199505,0.120183945,-0.5258687
31.5,2.8,1,1,-0.31,-0.04898441,-0.29105568,-0.66726106
35.0,3.3,0,1,-1.29,-0.011636615,0.055501938,-0.5911227
33.0,3.0,0,1,0.24,-0.04863727,-0.08876991,-0.63423896
37.0,3.2,0,1,1.36,0.14884007,0.12577629,-0.58709466
41.0,2.3,1,1,0.64,0.28696263,0.13825035,-0.6219121
41.0,3.4,0,1,1.04,0.20011437,0.27528954,-0.5190284
32.0,3.5,0,1,0.37,0.082632184,-0.0026950836,-0.52213126
41.0,3.2,0,1,0.92,0.050617337,0.19756126,-0.52771163
32.5,2.8,1,1,-0.45,0.0021420717,-0.24318886,-0.6698594
40.0,3.5,1,1,1.34,0.30451024,0.35182762,-0.4952523
41.0,3.8,0,1,0.12,0.49617302,0.5581722,-0.39279866
35.5,2.9,1,1,0.06,0.059503675,-0.032251358,-0.6363793
36.0,2.6,1,1,0.15,0.2939664,-0.001909256,-0.6565064
32.0,2.9,1,1,-0.75,0.009447217,-0.19480324,-0.64450455
39.0,3.3,1,1,1.06,0.21341908,0.23947716,-0.5641494
37.0,2.9,0,1,-0.18,0.0730077,0.07325935,-0.5996495
44.0,3.2,1,1,2.33,0.346305,0.26869774,-0.4646344
34.0,3.1,1,1,-0.4,0.062496305,-0.021448135,-0.632311
41.0,3.7,0,1,0.74,0.4893571,0.43648338,-0.41497168
37.0,3.3,1,1,0.41,0.13186848,0.18264198,-0.5767725
31.0,3.6,0,1,0.58,0.022718549,0.00057029724,-0.5086603
38.0,3.4,1,1,-0.3,0.21318829,0.29320335,-0.5415996
43.0,2.5,1,1,0.05,0.54436123,0.26650047,-0.5421549
46.0,3.0,0,1,0.52,0.45937073,0.53194237,-0.46235207
33.0,3.4,1,1,0.28,0.127823,0.0053310394,-0.5485472
39.0,3.5,1,1,2.36,0.2986127,0.36995506,-0.49828607
42.0,2.4,0,1,-0.25,0.17275059,0.19771385,-0.5782282
40.0,3.2,0,1,0.29,0.12634099,0.2003231,-0.5620727
38.0,3.7,1,1,0.47,0.43818867,0.52856255,-0.43514097
34.0,2.8,1,1,-0.03,0.024032712,-0.14525795,-0.6635361
28.0,2.1,1,0,-1.32,-1.1292552,-0.4883976,-0.76096225
43.0,3.1,1,1,1.59,0.36026776,0.2693081,-0.47351336
33.0,3.6,0,1,0.89,0.15988934,0.07578087,-0.5037997
31.0,3.5,0,1,0.41,0.040530324,-0.021554947,-0.52646327
44.0,3.7,1,1,1.42,0.180174,0.27535057,-0.4395116
41.0,3.8,1,1,-0.28,0.48786747,0.5581722,-0.39279866
28.0,2.3,1,1,0.75,-0.0872401,-0.5842533,-0.7390304
44.0,3.8,0,1,0.78,0.45508587,0.16911888,-0.40810844
45.0,3.6,0,1,-0.78,0.3258325,0.3807888,-0.46180588
37.0,4.0,1,1,0.48,0.8112947,0.33114433,-0.4337349
32.5,2.0,1,1,-1.06,-0.5290526,-0.6841984,-0.74395984
34.0,3.2,1,1,1.97,0.09871495,0.009679794,-0.6171748
41.0,3.4,0,1,-0.11,0.20011437,0.27528954,-0.5190284
38.0,2.9,1,1,0.4,0.046476483,0.1499424,-0.5828234
36.0,2.9,1,1,0.1,0.043821454,0.00032615662,-0.6244419
42.0,3.7,0,1,-1.52,0.37370598,0.35407066,-0.42823154
32.0,2.7,0,1,0.74,-0.3744849,-0.3201847,-0.68857425
44.0,3.0,0,1,-0.72,0.34953892,0.37599754,-0.46758032
37.0,3.4,0,1,0.4,0.28228486,0.24632072,-0.5490018
48.0,3.8,0,1,-0.18,0.3635198,0.50954247,-0.47126466
39.0,3.8,1,1,-0.46,0.61872685,0.65187645,-0.4030148
35.0,3.1,1,1,-0.03,0.08971608,-0.002298355,-0.6385015
40.0,3.5,1,1,0.06,0.30451024,0.35182762,-0.4952523
30.0,3.2,1,1,0.71,-0.023292422,-0.027048111,-0.6349844
43.0,3.9,1,1,-0.46,0.46351063,0.4128933,-0.37784615
42.0,3.8,0,1,0.57,0.3923818,0.40740013,-0.39959133
34.0,3.1,0,1,-1.27,0.07248223,-0.021448135,-0.632311
39.0,2.9,1,1,-0.17,0.08498013,0.22769737,-0.56975424
33.0,3.5,1,1,0.57,0.18051922,0.0097408295,-0.5178362
38.0,3.6,0,1,0.74,0.5232755,0.4373989,-0.46834087
40.0,3.3,1,1,-0.24,0.26529324,0.23167992,-0.5509906
36.0,3.1,0,1,-0.83,0.054081082,0.03555107,-0.6255528
35.0,3.5,0,1,-0.05,0.038781285,0.120183945,-0.5258687
38.0,2.9,1,1,0.65,0.04647267,0.14995384,-0.5828234
34.5,3.1,1,1,0.8,0.09231579,-0.014764786,-0.6362417
42.0,3.8,0,1,-0.16,0.3923837,0.4074459,-0.39959133
40.0,3.1,1,1,1.62,0.26446736,0.21217918,-0.5646372
44.0,4.0,1,1,3.17,0.78341496,0.79724693,-0.36735186
37.7,3.3,1,1,-0.92,0.16156018,0.21014977,-0.57494974
42.0,2.6,1,1,0.7,0.48669064,0.39143944,-0.5439749
32.0,3.6,0,1,0.41,0.1331054,0.040578842,-0.50562966
40.0,3.0,1,1,-0.29,0.14046681,0.25906944,-0.55620265
35.0,2.7,1,1,0.39,0.13921368,-0.07779884,-0.66024065
40.0,3.0,0,1,-0.11,0.38940632,0.25906944,-0.55620265
38.0,3.0,0,1,0.73,0.16139042,0.13981819,-0.58075565
35.0,3.4,1,1,0.26,0.09662449,0.07932091,-0.55258983
34.0,3.4,0,1,0.13,-0.076306224,0.023031235,-0.55068696
36.0,2.9,1,1,-0.63,0.043821454,0.00032615662,-0.6244419
38.0,3.4,1,1,-1.55,0.21318829,0.29320335,-0.5415996
41.0,3.5,0,1,0.46,0.31709683,0.33733177,-0.4983758
31.0,2.2,1,1,-0.46,-0.32160938,-0.47379494,-0.750312
47.0,3.8,1,1,-0.58,0.527382,0.4673977,-0.4355969
44.0,3.5,0,1,1.06,0.28092206,0.38988304,-0.47094843
32.0,3.3,1,1,-0.56,0.10321438,0.029928207,-0.59197986
40.0,3.2,1,1,-0.14,0.27918637,0.2003231,-0.5620727
43.0,3.6,0,1,0.14,0.2996446,0.36940575,-0.4619413
37.0,3.4,1,1,-0.34,0.1695329,0.24632072,-0.5490018
36.0,3.1,1,1,-0.19,0.13885891,0.03555107,-0.6255528
39.0,3.6,1,1,0.44,0.35318577,0.44275475,-0.4526391
29.5,1.6,1,1,1.1,1.1001416,-0.20931435,-0.7670726
33.0,3.2,1,1,1.01,0.063186765,0.01225853,-0.61404103
33.0,3.5,1,1,0.58,0.18051922,0.0097408295,-0.5178362
40.0,3.2,0,1,1.01,0.12634099,0.2003231,-0.5620727
38.0,3.2,0,1,0.17,0.17837346,0.16840172,-0.5806054
31.0,2.8,1,1,1.01,-0.06342113,-0.31073952,-0.66540927
35.0,3.1,0,1,0.25,0.05655682,-0.002298355,-0.6385015
25.0,3.5,0,1,1.15,-0.29436862,-0.7216587,-0.5774538
41.0,3.4,1,1,-0.86,0.34384167,0.27528954,-0.5190284
32.0,2.6,1,1,0.05,-0.09033191,-0.35128212,-0.70851076
28.0,2.9,0,1,1.14,-0.33364284,-0.34668922,-0.66260827
23.3,3.1,0,1,-1.24,-0.40927112,-0.92362404,-0.66738886
44.0,3.5,1,1,0.69,0.45283043,0.38988304,-0.47094843
36.0,3.1,0,1,0.46,0.054081082,0.03555107,-0.6255528
35.0,2.6,1,1,1.07,0.18818486,-0.06401253,-0.6696721
30.0,2.9,1,1,-0.74,-0.12319362,-0.26325417,-0.6504442
36.0,3.4,0,1,1.45,0.024136662,0.16345787,-0.5563897
30.5,3.0,0,0,-1.33,-0.80665195,-0.14566994,-0.6372537
45.0,3.8,1,1,0.12,0.033800244,0.16258812,-0.41753578
28.7,3.0,1,1,0.38,-0.13304126,-0.24494362,-0.6578397
20.0,3.0,0,0,-0.69,-1.2551993,-1.2230015,-0.6722105
44.0,3.6,1,1,-0.67,0.31738675,0.38005638,-0.46044344
38.0,3.7,0,1,-0.07,0.5204965,0.52856255,-0.43514097
44.0,3.0,1,1,0.77,0.4231912,0.37599754,-0.46758032
45.0,3.1,1,1,-0.37,0.3828069,0.39540672,-0.46438617
37.0,3.0,1,1,0.14,0.13681042,0.075006485,-0.6016013
36.0,3.2,0,1,0.65,0.0960542,0.072423935,-0.6099261
42.0,3.3,0,1,-0.69,0.060014844,0.21651268,-0.5018622
42.0,3.0,0,1,0.78,0.29050076,0.326437,-0.4965212
33.0,3.7,0,1,0.27,0.2167989,0.21323204,-0.4972482
46.0,3.9,1,1,2.18,0.33012307,0.29839134,-0.39642468
39.0,3.0,1,1,-0.56,0.10056317,0.20144463,-0.5695076
47.0,3.5,0,1,0.15,0.27153885,0.3240261,-0.4868332
37.5,3.0,0,1,-0.46,0.086603284,0.109090805,-0.58748347
40.5,4.0,0,1,-0.68,0.42863476,0.8301754,-0.39546144
34.0,3.3,0,1,-0.92,0.0026952028,0.02057457,-0.586373
38.0,3.1,0,1,0.64,0.23530972,0.1390667,-0.5760095
34.0,2.6,1,0,-1.46,-0.93875873,-0.14756966,-0.69196683
38.0,2.8,1,1,-0.16,0.11741078,0.14803505,-0.59082806
30.0,3.7,0,1,-0.32,0.032017827,0.013723373,-0.5014254
40.0,3.4,0,1,0.94,0.2803508,0.2887478,-0.531423
32.0,2.9,1,1,-0.82,0.009447217,-0.19480324,-0.64450455
41.0,3.1,1,1,1.11,0.31715977,0.22945213,-0.5315813
33.0,3.0,0,1,-0.76,-0.04863727,-0.08876991,-0.63423896
29.0,3.5,1,1,0.85,-0.0718478,-0.1655674,-0.5306308
30.0,2.9,0,1,0.61,-0.28028095,-0.26325417,-0.6504442
39.0,3.1,0,1,2.04,0.28683102,0.18095207,-0.5743265
47.0,4.0,1,1,1.47,0.5653058,0.82652855,-0.36552137
30.5,2.3,1,1,-0.39,-0.18132961,-0.51355934,-0.74542356
36.0,2.2,1,0,-0.47,-0.92645824,-0.14912605,-0.715824
45.0,3.2,0,1,1.15,0.4794618,0.3526516,-0.46492273
39.0,3.1,1,1,-1.36,0.2336446,0.18095207,-0.5743265
35.5,3.0,0,1,-0.77,-0.027294993,-0.0132312775,-0.63890857
30.0,3.3,0,1,1.39,-0.04218757,-0.01850319,-0.61613214
43.0,3.6,1,1,1.05,0.3539678,0.36940575,-0.4619413
29.0,3.4,0,1,0.02,-0.12364566,-0.13599586,-0.5803185
33.0,3.9,0,1,-0.42,0.3006097,0.32144737,-0.49661738
38.0,3.2,0,1,-0.04,0.17837346,0.16840172,-0.5806054
42.0,3.8,0,1,0.62,0.3923818,0.40740013,-0.39959133
44.0,3.7,1,1,-0.08,0.180174,0.27535057,-0.4395116
40.0,3.3,1,1,2.15,0.26529324,0.23167992,-0.5509906
39.0,2.4,1,1,-0.76,0.26327908,0.103689194,-0.65519583
39.0,3.7,1,1,-0.04,0.47256672,0.54068565,-0.4094782
34.0,2.5,0,1,0.51,-0.2136935,-0.12765694,-0.69747835
38.0,3.9,1,1,0.2,0.61900723,0.59093285,-0.4170468
40.0,3.5,0,1,1.9,0.50267136,0.35182762,-0.4952523
40.0,4.0,0,1,1.52,0.4634019,0.73155785,-0.40105024
42.0,3.3,0,1,-0.19,0.060014844,0.21651268,-0.5018622
35.0,3.4,1,1,-0.67,0.09662449,0.07932091,-0.55258983
35.0,3.3,1,1,0.53,0.09085667,0.055501938,-0.5911227
43.0,3.5,0,1,-0.83,0.2298547,0.36922264,-0.47510037
36.0,3.2,0,1,0.39,0.0960542,0.072423935,-0.6099261
40.0,3.4,1,1,0.15,0.3009454,0.2887478,-0.531423
31.5,3.2,0,1,0.17,-0.09583652,0.022390366,-0.61647964
42.0,3.1,0,1,0.2,0.19521916,0.24394798,-0.49694568
39.0,3.6,1,1,-0.05,0.35318577,0.44275475,-0.4526391
36.0,3.4,0,1,0.42,0.024136662,0.16345787,-0.5563897
42.0,3.0,0,1,-0.42,0.29050076,0.326437,-0.4965212
32.0,2.9,0,1,0.8,-0.1906699,-0.19480324,-0.64450455
38.0,3.2,0,1,1.06,0.17837346,0.16840172,-0.5806054
43.0,3.5,0,1,0.58,0.2298547,0.36922264,-0.47510037
38.0,4.0,0,1,-0.48,0.6647035,0.38413048,-0.42199764
37.0,2.8,1,1,1.1,0.072424054,0.069028854,-0.6019159
37.0,3.0,0,1,1.26,0.06658757,0.075006485,-0.6016013
42.0,3.3,0,1,-0.41,0.060014844,0.21651268,-0.5018622
38.0,3.1,0,1,-0.48,0.23530972,0.1390667,-0.5760095
30.0,3.3,1,1,-0.31,-0.02578342,-0.01850319,-0.61613214
45.0,3.3,0,1,1.13,0.3482505,0.33904076,-0.4675365
33.0,3.2,0,1,1.01,-0.029298663,0.01225853,-0.61404103
39.0,3.7,1,1,0.23,0.47256672,0.54068565,-0.4094782
47.0,4.0,1,1,-1.24,0.5653058,0.82652855,-0.36552137
34.5,3.3,0,1,-0.41,0.0009185076,0.033361435,-0.5873272
39.0,2.9,1,1,-1.53,0.08498013,0.22769737,-0.56975424
37.0,3.0,1,1,-0.99,0.13681042,0.075006485,-0.6016013
46.0,3.6,1,1,-0.29,0.3002931,0.34914207,-0.4634931
27.0,2.9,0,0,-2.35,-0.9823245,-0.398386,-0.66629875
32.0,3.6,1,1,0.41,0.22270787,0.040578842,-0.50562966
38.0,3.0,1,1,0.97,0.13265812,0.13981819,-0.58075565
40.0,2.9,0,1,-0.47,0.36931145,0.30827904,-0.55513096
33.0,3.7,0,1,0.28,0.2167989,0.21323204,-0.4972482
36.0,2.9,0,1,-0.06,0.0027190447,0.00032615662,-0.6244419
31.5,3.3,1,1,0.27,0.10846913,0.031698227,-0.59526813
40.0,3.2,1,1,2.23,0.27918637,0.2003231,-0.5620727
45.0,3.4,1,1,1.05,0.32816327,0.36284447,-0.4673899
39.0,3.2,1,1,1.15,0.2754079,0.19299126,-0.5754472
44.0,3.4,0,1,-0.38,0.1335336,0.33101463,-0.47351825
39.0,3.8,0,1,0.97,0.6150285,0.65187645,-0.4030148
37.0,3.5,0,1,-0.28,0.4173051,0.31248283,-0.52352756
40.0,3.7,0,1,0.15,0.59258187,0.50569725,-0.40676823
40.0,3.7,1,1,1.23,0.44479764,0.50569725,-0.40676823
41.0,2.4,1,1,-1.09,0.41627133,0.20485497,-0.60700744
46.0,3.0,0,1,-0.11,0.45937073,0.53194237,-0.46235207
41.0,2.8,0,1,1.43,0.40052998,0.4057064,-0.5392815
38.0,3.2,1,1,0.23,0.25218403,0.16840172,-0.5806054
35.0,3.4,1,1,-1.17,0.09662449,0.07932091,-0.55258983
40.0,3.4,1,1,1.36,0.3009454,0.2887478,-0.531423
30.0,3.2,1,1,0.54,-0.023292422,-0.027048111,-0.6349844
36.0,3.2,0,1,-0.72,0.0960542,0.072423935,-0.6099261
37.0,3.5,0,1,-0.24,0.4173051,0.31248283,-0.52352756
44.0,3.3,0,1,-0.96,0.20507061,0.2750454,-0.4726579
42.0,3.6,1,1,-0.8,0.34080327,0.3644619,-0.46083888
47.0,3.6,1,1,-0.12,0.48495495,0.2672329,-0.4730769
26.5,3.8,0,1,0.24,0.023937345,-0.34018898,-0.49272543
34.0,2.7,1,1,0.34,0.045431256,-0.15647316,-0.6804536
39.0,3.8,0,1,0.02,0.6150285,0.65187645,-0.4030148
47.0,3.6,0,1,-0.33,0.27086842,0.26720238,-0.4730769
44.0,2.8,1,1,0.65,0.45259678,0.42760277,-0.48487827
41.0,3.4,1,1,1.57,0.34384358,0.27528954,-0.5190284
31.0,3.2,0,1,-1.56,-0.08397663,0.016622543,-0.6209875
35.5,3.2,1,1,0.4,0.10589802,0.048589706,-0.6172046
35.0,2.7,1,1,-1.58,0.13921368,-0.07779884,-0.66024065
37.0,2.6,0,1,-0.75,0.011180997,0.04956627,-0.6445696
32.5,3.5,0,1,-0.58,0.08119595,0.0020656586,-0.51928043
33.5,2.9,0,1,-1.43,-0.13619602,-0.13686562,-0.6520431
29.0,3.8,1,1,-0.24,-0.13840091,0.012990952,-0.4916982
28.0,2.9,1,1,-1.4,-0.12332904,-0.34668922,-0.66260827
37.5,3.4,1,1,0.69,0.19661534,0.27590752,-0.5453994
43.0,3.8,1,1,0.7,0.23046982,0.2572689,-0.4034237
39.0,2.7,0,1,-0.39,0.07070935,0.21327782,-0.59583604
48.0,3.3,0,1,0.61,0.94932854,0.8207607,-0.4545588
44.0,3.6,1,1,-0.74,0.31738675,0.38005638,-0.46044344
39.0,3.3,1,1,-0.99,0.21341908,0.23947716,-0.5641494
32.5,3.0,1,1,0.52,0.027139783,-0.098062515,-0.6300089
40.0,3.9,1,1,2.48,0.6564332,0.77254295,-0.39070678
40.0,3.0,0,1,1.55,0.38940632,0.25906944,-0.55620265
36.0,2.6,0,0,-1.83,-0.62480533,-0.001909256,-0.6565064
42.0,3.5,1,1,-0.54,0.3842193,0.344656,-0.48429942
27.0,4.0,1,0,-2.12,-1.8695678,-0.81147194,-0.49454805
39.0,2.3,0,1,1.47,0.0015355349,0.058218002,-0.67067057
45.0,3.5,1,1,-1.58,0.414508,0.39613914,-0.47134036
36.0,2.9,0,1,1.12,0.0027190447,0.00032615662,-0.6244419
32.0,3.2,1,1,-0.2,0.04084599,0.022176743,-0.61399823
41.0,3.2,0,1,-0.08,0.050617337,0.19756126,-0.52771163
34.5,2.8,1,1,1.03,0.006313443,-0.11286354,-0.65672433
39.0,3.7,1,1,1.37,0.47256672,0.54068565,-0.4094782
26.0,3.1,1,1,-0.05,-0.15385616,-0.52170753,-0.66388434
27.0,2.9,0,1,-0.96,-0.36409938,-0.398386,-0.66629875
37.0,3.0,1,1,-0.59,0.13681042,0.075006485,-0.6016013
33.0,2.8,1,1,0.49,0.03586209,-0.21103859,-0.6695324
33.0,2.9,1,1,-0.54,0.045318723,-0.15770912,-0.65041345
32.0,2.7,0,1,0.13,-0.3744849,-0.3201847,-0.68857425
48.0,3.2,0,1,0.21,0.9591423,0.7089443,-0.4528026
45.0,3.5,1,1,0.85,0.414508,0.39613914,-0.47134036
37.0,2.2,1,1,0.85,0.027794003,-0.12499428,-0.71005774
40.0,3.1,1,1,0.7,0.26446736,0.21217918,-0.5646372
48.0,3.8,1,1,0.85,0.9949161,0.50954247,-0.47126466
42.0,3.6,0,1,-0.25,0.2909013,0.3644619,-0.46083888
42.0,3.5,0,1,-0.13,0.20533764,0.344656,-0.48429942
30.0,2.6,1,1,0.7,-0.04913318,-0.46759987,-0.6985498
39.0,3.4,1,1,-0.7,0.23999226,0.30321312,-0.5374975
43.0,3.5,1,1,0.2,0.39754498,0.36922264,-0.47510037
41.0,3.5,0,1,-0.28,0.31709683,0.33733177,-0.4983758
36.0,3.5,1,1,-0.07,0.2545339,0.21972466,-0.528184
32.0,2.7,0,0,-1.04,-1.3284358,-0.3201847,-0.68857425
37.0,3.2,1,1,0.74,0.1650182,0.12577629,-0.58709466
39.0,3.4,0,1,-0.18,0.37776196,0.30321312,-0.5374975
38.0,3.3,0,1,1.77,0.32000363,0.225317,-0.57404053
41.0,2.9,1,1,-1.13,0.31466305,0.3691616,-0.5366696
30.0,3.9,0,1,0.31,0.12851918,0.1066494,-0.4943935
37.0,3.9,0,1,-0.14,0.6751729,0.47865868,-0.43211895
39.0,3.8,1,1,1.92,0.61872685,0.65187645,-0.4030148
38.0,3.6,0,1,1.22,0.5232755,0.4373989,-0.46834087
36.0,3.0,1,1,1.42,0.11265385,0.01288414,-0.63061273
38.0,3.3,0,1,1.91,0.32000363,0.225317,-0.57404053
42.0,3.3,1,1,-0.52,0.3441335,0.21651268,-0.5018622
40.0,3.4,1,1,0.14,0.3009454,0.2887478,-0.531423
32.7,3.1,0,1,-0.37,-0.028408885,-0.024942398,-0.6203247
39.0,3.0,1,1,0.02,0.10056317,0.20144463,-0.5695076
27.5,3.1,0,1,-0.52,-0.05901134,-0.31510353,-0.6593118
43.0,3.2,1,1,-0.79,0.31185162,0.22267723,-0.4718523
36.0,3.2,1,1,-0.26,0.13336575,0.072423935,-0.6099261
42.0,4.0,1,1,2.08,0.9437314,0.9895687,-0.3787043
46.0,3.8,0,1,0.06,0.508525,0.2682705,-0.42306113
34.0,3.4,0,1,-0.06,-0.076306224,0.023031235,-0.55068696
43.0,2.7,1,1,1.2,0.44916737,0.43620872,-0.5042089
36.0,3.6,1,1,0.5,0.29160893,0.29961967,-0.50265217
34.0,3.6,1,1,-0.28,0.20267689,0.12578392,-0.50123155
33.0,3.5,0,1,0.14,0.06707966,0.0097408295,-0.5178362
34.0,3.3,0,1,-0.02,0.0026952028,0.02057457,-0.586373
34.0,3.3,0,1,-0.47,0.0026952028,0.02057457,-0.586373
33.0,3.0,1,1,0.54,0.029173017,-0.08876991,-0.63423896
44.0,2.9,1,1,1.86,0.44941342,0.4200039,-0.46805912
42.0,3.9,1,1,0.78,0.6338607,0.61188316,-0.3799466
36.0,3.6,1,1,-0.61,0.29160893,0.29961967,-0.50265217
41.0,3.2,1,1,0.77,0.2749387,0.19756126,-0.52771163
39.0,3.4,1,1,1.71,0.23999226,0.30321312,-0.5374975
39.0,3.2,0,1,-0.07,0.21626389,0.19299126,-0.5754472
41.0,4.0,1,1,-0.2,0.882084,0.90584373,-0.3896975
40.0,3.3,1,1,1.48,0.26529324,0.23167992,-0.5509906
22.0,2.9,1,0,-0.88,-0.840618,-0.8334141,-0.67292196
29.0,3.2,1,1,-1.64,-0.095661044,-0.1108799,-0.6459022
36.0,2.9,0,1,-0.78,0.0027190447,0.00032615662,-0.6244419
38.0,4.0,0,1,-0.86,0.6647035,0.38413048,-0.42199764
38.0,3.2,0,1,0.16,0.17837346,0.16840172,-0.5806054
