LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
32.5,2.0,1,1,-1.06,-0.5290526,-2.2565308,-0.21239367
34.0,3.2,1,1,1.97,0.09871495,-0.19989014,0.0942419
41.0,3.4,0,1,-0.11,0.20011437,0.25616455,0.34568498
38.0,2.9,1,1,0.4,0.046476483,-0.058288574,0.1527218
36.0,2.9,1,1,0.1,0.043821454,0.44659424,0.10546541
42.0,3.7,0,1,-1.52,0.37370598,0.31573486,0.42870718
32.0,2.7,0,1,0.74,-0.3744849,-0.7926636,-0.17822617
44.0,3.0,0,1,-0.72,0.34953892,-0.24285889,0.32767385
37.0,3.4,0,1,0.4,0.28228486,0.30792236,0.21968836
48.0,3.8,0,1,-0.18,0.3635198,-0.6901245,0.5131848
39.0,3.8,1,1,-0.46,0.61872685,0.31622314,0.39017165
35.0,3.1,1,1,-0.03,0.08971608,-0.08660889,0.107904
40.0,3.5,1,1,0.06,0.30451024,0.35723877,0.3420381
30.0,3.2,1,1,0.71,-0.023292422,-0.62664795,-0.15051934
43.0,3.9,1,1,-0.46,0.46351063,-0.051452637,0.46859413
42.0,3.8,0,1,0.57,0.3923818,0.21173096,0.44504184
34.0,3.1,0,1,-1.27,0.07248223,0.0178833,0.063868456
39.0,2.9,1,1,-0.17,0.08498013,-0.11199951,0.16909437
33.0,3.5,1,1,0.57,0.18051922,0.22198486,0.13840842
38.0,3.6,0,1,0.74,0.5232755,0.38897705,0.30656236
40.0,3.3,1,1,-0.24,0.26529324,0.26690674,0.2841759
36.0,3.1,0,1,-0.83,0.054081082,-0.2086792,0.13385205
35.0,3.5,0,1,-0.05,0.038781285,0.58135986,0.19203117
38.0,2.9,1,1,0.65,0.04647267,-0.06121826,0.1527218
34.5,3.1,1,1,0.8,0.09231579,-0.0368042,0.08951488
42.0,3.8,0,1,-0.16,0.3923837,0.21124268,0.44504184
40.0,3.1,1,1,1.62,0.26446736,0.723938,0.22476321
44.0,4.0,1,1,3.17,0.78341496,1.3079224,0.48572564
37.7,3.3,1,1,-0.92,0.16156018,-0.10614014,0.2092165
42.0,2.6,1,1,0.7,0.48669064,1.1848755,0.18178895
32.0,3.6,0,1,0.41,0.1331054,-0.30145264,0.13871656
40.0,3.0,1,1,-0.29,0.14046681,0.5471802,0.20467333
35.0,2.7,1,1,0.39,0.13921368,0.054016113,0.0068588555
40.0,3.0,0,1,-0.11,0.38940632,0.5471802,0.20467333
38.0,3.0,0,1,0.73,0.16139042,0.04815674,0.16540863
35.0,3.4,1,1,0.26,0.09662449,0.5393677,0.16627377
34.0,3.4,0,1,0.13,-0.076306224,0.2444458,0.14088225
36.0,2.9,1,1,-0.63,0.043821454,0.44659424,0.10546541
38.0,3.4,1,1,-1.55,0.21318829,0.039855957,0.2496767
41.0,3.5,0,1,0.46,0.31709683,0.54766846,0.36759627
31.0,2.2,1,1,-0.46,-0.32160938,1.7542114,-0.26053494
47.0,3.8,1,1,-0.58,0.527382,0.51104736,0.4932537
44.0,3.5,0,1,1.06,0.28092206,0.2756958,0.42848033
32.0,3.3,1,1,-0.56,0.10321438,-0.4713745,0.006908402
40.0,3.2,1,1,-0.14,0.27918637,0.57354736,0.2502626
43.0,3.6,0,1,0.14,0.2996446,0.51397705,0.42924052
37.0,3.4,1,1,-0.34,0.1695329,0.30792236,0.21968836
36.0,3.1,1,1,-0.19,0.13885891,-0.2086792,0.13385205
39.0,3.6,1,1,0.44,0.35318577,0.34210205,0.33677378
29.5,1.6,1,1,1.1,1.1001416,-4.8258667,-0.30444396
33.0,3.2,1,1,1.01,0.063186765,-0.4381714,0.036251336
33.0,3.5,1,1,0.58,0.18051922,0.22198486,0.13840842
40.0,3.2,0,1,1.01,0.12634099,0.57354736,0.2502626
38.0,3.2,0,1,0.17,0.17837346,-0.0006713867,0.20062149
31.0,2.8,1,1,1.01,-0.06342113,-0.13446045,-0.21068355
35.0,3.1,0,1,0.25,0.05655682,-0.08660889,0.107904
25.0,3.5,0,1,1.15,-0.29436862,-0.6100464,-0.19030589
41.0,3.4,1,1,-0.86,0.34384167,0.25616455,0.34568498
32.0,2.6,1,1,0.05,-0.09033191,-1.2907104,-0.1918717
28.0,2.9,0,1,1.14,-0.33364284,0.36846924,-0.31552568
23.3,3.1,0,1,-1.24,-0.40927112,-1.6608276,-0.38021934
44.0,3.5,1,1,0.69,0.45283043,0.2756958,0.42848033
36.0,3.1,0,1,0.46,0.054081082,-0.2086792,0.13385205
35.0,2.6,1,1,1.07,0.18818486,-0.43426514,-0.017715886
30.0,2.9,1,1,-0.74,-0.12319362,0.33135986,-0.24090779
36.0,3.4,0,1,1.45,0.024136662,0.58428955,0.19496106
30.5,3.0,0,0,-1.33,-0.80665195,0.1819458,-0.19406846
45.0,3.8,1,1,0.12,0.033800244,-0.17059326,0.47662407
28.7,3.0,1,1,0.38,-0.13304126,0.038391113,-0.27334082
20.0,3.0,0,0,-0.69,-1.2551993,-2.1793823,-0.4592873
44.0,3.6,1,1,-0.67,0.31738675,0.3928833,0.44283336
38.0,3.7,0,1,-0.07,0.5204965,0.23321533,0.33654362
44.0,3.0,1,1,0.77,0.4231912,-0.24285889,0.32767385
45.0,3.1,1,1,-0.37,0.3828069,1.0647583,0.37511924
37.0,3.0,1,1,0.14,0.13681042,-0.0026245117,0.14399712
36.0,3.2,0,1,0.65,0.0960542,-0.18914795,0.15300559
42.0,3.3,0,1,-0.69,0.060014844,-0.14324951,0.34998304
42.0,3.0,0,1,0.78,0.29050076,0.13702393,0.26585063
33.0,3.7,0,1,0.27,0.2167989,-0.8966675,0.19235685
46.0,3.9,1,1,2.18,0.33012307,0.5305786,0.49266964
39.0,3.0,1,1,-0.56,0.10056317,0.2522583,0.18445303
47.0,3.5,0,1,0.15,0.27153885,-0.027038574,0.46748358
37.5,3.0,0,1,-0.46,0.086603284,0.015930176,0.15574704
40.5,4.0,0,1,-0.68,0.42863476,0.44952393,0.45776877
34.0,3.3,0,1,-0.92,0.0026952028,-0.10809326,0.11810318
38.0,3.1,0,1,0.64,0.23530972,0.0960083,0.18398991
34.0,2.6,1,0,-1.46,-0.93875873,-0.8932495,-0.07675016
38.0,2.8,1,1,-0.16,0.11741078,-0.18133545,0.14143656
30.0,3.7,0,1,-0.32,0.032017827,-1.2487183,0.11781339
40.0,3.4,0,1,0.94,0.2803508,0.17608643,0.3143898
32.0,2.9,1,1,-0.82,0.009447217,0.34405518,-0.1394195
41.0,3.1,1,1,1.11,0.31715977,0.42022705,0.256359
33.0,3.0,0,1,-0.76,-0.04863727,0.30010986,-0.042261064
29.0,3.5,1,1,0.85,-0.0718478,0.88409424,-0.052529946
30.0,2.9,0,1,0.61,-0.28028095,0.33135986,-0.24090779
39.0,3.1,0,1,2.04,0.28683102,0.52178955,0.20155269
47.0,4.0,1,1,1.47,0.5653058,0.25616455,0.50517577
30.5,2.3,1,1,-0.39,-0.18132961,0.7542114,-0.27709827
36.0,2.2,1,0,-0.47,-0.92645824,0.62628174,-0.040835157
45.0,3.2,0,1,1.15,0.4794618,1.3186646,0.39676285
39.0,3.1,1,1,-1.36,0.2336446,0.52178955,0.20155269
35.5,3.0,0,1,-0.77,-0.027294993,0.11846924,0.1061133
30.0,3.3,0,1,1.39,-0.04218757,-0.13153076,-0.107563406
43.0,3.6,1,1,1.05,0.3539678,0.51397705,0.42924052
29.0,3.4,0,1,0.02,-0.12364566,0.7307739,-0.10635762
33.0,3.9,0,1,-0.42,0.3006097,2.4234009,0.27343047
38.0,3.2,0,1,-0.04,0.17837346,-0.0006713867,0.20062149
42.0,3.8,0,1,0.62,0.3923818,0.21173096,0.44504184
44.0,3.7,1,1,-0.08,0.180174,0.086242676,0.45586616
40.0,3.3,1,1,2.15,0.26529324,0.26690674,0.2841759
39.0,2.4,1,1,-0.76,0.26327908,-0.043640137,0.114749014
39.0,3.7,1,1,-0.04,0.47256672,0.27178955,0.36315647
34.0,2.5,0,1,0.51,-0.2136935,-1.072937,-0.093793035
38.0,3.9,1,1,0.2,0.61900723,0.2276001,0.39531842
40.0,3.5,0,1,1.9,0.50267136,0.35723877,0.3420381
40.0,4.0,0,1,1.52,0.4634019,0.28253174,0.45239267
42.0,3.3,0,1,-0.19,0.060014844,-0.14324951,0.34998304
35.0,3.4,1,1,-0.67,0.09662449,0.5393677,0.16627377
35.0,3.3,1,1,0.53,0.09085667,0.14385986,0.14541978
43.0,3.5,0,1,-0.83,0.2298547,0.4241333,0.41257372
36.0,3.2,0,1,0.39,0.0960542,-0.18914795,0.15300559
40.0,3.4,1,1,0.15,0.3009454,0.17608643,0.3143898
31.5,3.2,0,1,0.17,-0.09583652,-0.66278076,-0.06659548
42.0,3.1,0,1,0.2,0.19521916,-0.13739014,0.29573292
39.0,3.6,1,1,-0.05,0.35318577,0.34210205,0.33677378
36.0,3.4,0,1,0.42,0.024136662,0.58428955,0.19496106
42.0,3.0,0,1,-0.42,0.29050076,0.13702393,0.26585063
32.0,2.9,0,1,0.8,-0.1906699,0.34405518,-0.1394195
38.0,3.2,0,1,1.06,0.17837346,-0.0006713867,0.20062149
43.0,3.5,0,1,0.58,0.2298547,0.4241333,0.41257372
38.0,4.0,0,1,-0.48,0.6647035,0.39190674,0.42568263
37.0,2.8,1,1,1.1,0.072424054,0.32159424,0.119291686
37.0,3.0,0,1,1.26,0.06658757,-0.0026245117,0.14399712
42.0,3.3,0,1,-0.41,0.060014844,-0.14324951,0.34998304
38.0,3.1,0,1,-0.48,0.23530972,0.0960083,0.18398991
30.0,3.3,1,1,-0.31,-0.02578342,-0.13153076,-0.107563406
45.0,3.3,0,1,1.13,0.3482505,0.9866333,0.41454375
33.0,3.2,0,1,1.01,-0.029298663,-0.4381714,0.036251336
39.0,3.7,1,1,0.23,0.47256672,0.27178955,0.36315647
47.0,4.0,1,1,-1.24,0.5653058,0.25616455,0.50517577
34.5,3.3,0,1,-0.41,0.0009185076,0.039367676,0.13332306
39.0,2.9,1,1,-1.53,0.08498013,-0.11199951,0.16909437
37.0,3.0,1,1,-0.99,0.13681042,-0.0026245117,0.14399712
46.0,3.6,1,1,-0.29,0.3002931,0.3381958,0.4673981
27.0,2.9,0,0,-2.35,-0.9823245,0.3743286,-0.34467772
32.0,3.6,1,1,0.41,0.22270787,-0.30145264,0.13871656
38.0,3.0,1,1,0.97,0.13265812,0.04815674,0.16540863
40.0,2.9,0,1,-0.47,0.36931145,0.27178955,0.18790995
33.0,3.7,0,1,0.28,0.2167989,-0.8966675,0.19235685
36.0,2.9,0,1,-0.06,0.0027190447,0.44659424,0.10546541
31.5,3.3,1,1,0.27,0.10846913,-0.43328857,-0.022535175
40.0,3.2,1,1,2.23,0.27918637,0.57354736,0.2502626
45.0,3.4,1,1,1.05,0.32816327,0.44659424,0.42874447
39.0,3.2,1,1,1.15,0.2754079,0.40753174,0.22224659
44.0,3.4,0,1,-0.38,0.1335336,0.25128174,0.41254443
39.0,3.8,0,1,0.97,0.6150285,0.31622314,0.39017165
37.0,3.5,0,1,-0.28,0.4173051,0.5828247,0.25059995
40.0,3.7,0,1,0.15,0.59258187,0.3718872,0.38840973
40.0,3.7,1,1,1.23,0.44479764,0.3718872,0.38840973
41.0,2.4,1,1,-1.09,0.41627133,-0.11395264,0.15427984
46.0,3.0,0,1,-0.11,0.45937073,1.0725708,0.376033
41.0,2.8,0,1,1.43,0.40052998,0.85772705,0.18990096
38.0,3.2,1,1,0.23,0.25218403,-0.0006713867,0.20062149
35.0,3.4,1,1,-1.17,0.09662449,0.5393677,0.16627377
40.0,3.4,1,1,1.36,0.3009454,0.17608643,0.3143898
30.0,3.2,1,1,0.54,-0.023292422,-0.62664795,-0.15051934
36.0,3.2,0,1,-0.72,0.0960542,-0.18914795,0.15300559
37.0,3.5,0,1,-0.24,0.4173051,0.5828247,0.25059995
44.0,3.3,0,1,-0.96,0.20507061,0.3899536,0.39478472
42.0,3.6,1,1,-0.8,0.34080327,0.6633911,0.4106802
47.0,3.6,1,1,-0.12,0.48495495,0.24835205,0.47747
26.5,3.8,0,1,0.24,0.023937345,1.0286255,0.05671235
34.0,2.7,1,1,0.34,0.045431256,-0.369812,-0.056068197
39.0,3.8,0,1,0.02,0.6150285,0.31622314,0.39017165
47.0,3.6,0,1,-0.33,0.27086842,0.2522583,0.47747
44.0,2.8,1,1,0.65,0.45259678,-0.03778076,0.27952296
41.0,3.4,1,1,1.57,0.34384358,0.25567627,0.34568498
31.0,3.2,0,1,-1.56,-0.08397663,-0.66082764,-0.0950584
35.5,3.2,1,1,0.4,0.10589802,-0.13739014,0.13976815
35.0,2.7,1,1,-1.58,0.13921368,0.054016113,0.0068588555
37.0,2.6,0,1,-0.75,0.011180997,-0.13153076,0.091712266
32.5,3.5,0,1,-0.58,0.08119595,0.3255005,0.12301429
33.5,2.9,0,1,-1.43,-0.13619602,0.27764893,-0.038657635
29.0,3.8,1,1,-0.24,-0.13840091,-0.9293823,0.13742493
28.0,2.9,1,1,-1.4,-0.12332904,0.36846924,-0.31552568
37.5,3.4,1,1,0.69,0.19661534,0.1350708,0.235587
43.0,3.8,1,1,0.7,0.23046982,-0.26141357,0.45761707
39.0,2.7,0,1,-0.39,0.07070935,-0.46258545,0.14940959
48.0,3.3,0,1,0.61,0.94932854,0.24786377,0.49284124
44.0,3.6,1,1,-0.74,0.31738675,0.3928833,0.44283336
39.0,3.3,1,1,-0.99,0.21341908,0.117492676,0.24853802
32.5,3.0,1,1,0.52,0.027139783,0.333313,-0.081035
40.0,3.9,1,1,2.48,0.6564332,1.3215942,0.4320913
40.0,3.0,0,1,1.55,0.38940632,0.5471802,0.20467333
36.0,2.6,0,0,-1.83,-0.62480533,-0.08856201,0.043034866
42.0,3.5,1,1,-0.54,0.3842193,0.58380127,0.3914222
27.0,4.0,1,0,-2.12,-1.8695678,-3.267517,0.20138898
39.0,2.3,0,1,1.47,0.0015355349,0.6956177,0.10188162
45.0,3.5,1,1,-1.58,0.414508,0.22979736,0.44309506
36.0,2.9,0,1,1.12,0.0027190447,0.44659424,0.10546541
32.0,3.2,1,1,-0.2,0.04084599,-0.6305542,-0.03513165
41.0,3.2,0,1,-0.08,0.050617337,0.25128174,0.2892626
34.5,2.8,1,1,1.03,0.006313443,0.22003174,-0.0018491298
39.0,3.7,1,1,1.37,0.47256672,0.27178955,0.36315647
26.0,3.1,1,1,-0.05,-0.15385616,-0.75164795,-0.32392442
27.0,2.9,0,1,-0.96,-0.36409938,0.3743286,-0.34467772
37.0,3.0,1,1,-0.59,0.13681042,-0.0026245117,0.14399712
33.0,2.8,1,1,0.49,0.03586209,-0.14227295,-0.09820339
33.0,2.9,1,1,-0.54,0.045318723,0.28546143,-0.07375832
32.0,2.7,0,1,0.13,-0.3744849,-0.7926636,-0.17822617
48.0,3.2,0,1,0.21,0.9591423,-2.5358276,0.48791727
45.0,3.5,1,1,0.85,0.414508,0.22979736,0.44309506
37.0,2.2,1,1,0.85,0.027794003,0.77960205,0.010222375
40.0,3.1,1,1,0.7,0.26446736,0.723938,0.22476321
48.0,3.8,1,1,0.85,0.9949161,-0.6901245,0.5131848
42.0,3.6,0,1,-0.25,0.2909013,0.6633911,0.4106802
42.0,3.5,0,1,-0.13,0.20533764,0.58380127,0.3914222
30.0,2.6,1,1,0.7,-0.04913318,-1.3678589,-0.2802536
39.0,3.4,1,1,-0.7,0.23999226,0.0051879883,0.278286
43.0,3.5,1,1,0.2,0.39754498,0.4241333,0.41257372
41.0,3.5,0,1,-0.28,0.31709683,0.54766846,0.36759627
36.0,3.5,1,1,-0.07,0.2545339,0.7424927,0.21925661
32.0,2.7,0,0,-1.04,-1.3284358,-0.7926636,-0.17822617
37.0,3.2,1,1,0.74,0.1650182,-0.2506714,0.18093246
39.0,3.4,0,1,-0.18,0.37776196,0.0051879883,0.278286
38.0,3.3,0,1,1.77,0.32000363,-0.09051514,0.22085044
41.0,2.9,1,1,-1.13,0.31466305,0.6838989,0.20824134
30.0,3.9,0,1,0.31,0.12851918,0.24249268,0.19924694
37.0,3.9,0,1,-0.14,0.6751729,0.16046143,0.37499833
39.0,3.8,1,1,1.92,0.61872685,0.31622314,0.39017165
38.0,3.6,0,1,1.22,0.5232755,0.38897705,0.30656236
36.0,3.0,1,1,1.42,0.11265385,0.0647583,0.119947
38.0,3.3,0,1,1.91,0.32000363,-0.09051514,0.22085044
42.0,3.3,1,1,-0.52,0.3441335,-0.14324951,0.34998304
40.0,3.4,1,1,0.14,0.3009454,0.17608643,0.3143898
32.7,3.1,0,1,-0.37,-0.028408885,-0.10321045,-0.037582785
39.0,3.0,1,1,0.02,0.10056317,0.2522583,0.18445303
27.5,3.1,0,1,-0.52,-0.05901134,-0.52020264,-0.28339416
43.0,3.2,1,1,-0.79,0.31185162,-0.17547607,0.35233214
36.0,3.2,1,1,-0.26,0.13336575,-0.18914795,0.15300559
42.0,4.0,1,1,2.08,0.9437314,1.263977,0.4718823
46.0,3.8,0,1,0.06,0.508525,0.38311768,0.48553324
34.0,3.4,0,1,-0.06,-0.076306224,0.2444458,0.14088225
43.0,2.7,1,1,1.2,0.44916737,0.9768677,0.224372
36.0,3.6,1,1,0.5,0.29160893,0.46466064,0.25155908
34.0,3.6,1,1,-0.28,0.20267689,-0.21551514,0.19110394
33.0,3.5,0,1,0.14,0.06707966,0.22198486,0.13840842
34.0,3.3,0,1,-0.02,0.0026952028,-0.10809326,0.11810318
34.0,3.3,0,1,-0.47,0.0026952028,-0.10809326,0.11810318
33.0,3.0,1,1,0.54,0.029173017,0.30010986,-0.042261064
44.0,2.9,1,1,1.86,0.44941342,-0.33758545,0.3026297
42.0,3.9,1,1,0.78,0.6338607,0.84747314,0.45888996
36.0,3.6,1,1,-0.61,0.29160893,0.46466064,0.25155908
41.0,3.2,1,1,0.77,0.2749387,0.25128174,0.2892626
39.0,3.4,1,1,1.71,0.23999226,0.0051879883,0.278286
39.0,3.2,0,1,-0.07,0.21626389,0.40753174,0.22224659
41.0,4.0,1,1,-0.2,0.882084,0.67559814,0.46238896
40.0,3.3,1,1,1.48,0.26529324,0.26690674,0.2841759
22.0,2.9,1,0,-0.88,-0.840618,-1.5543823,-0.44715613
29.0,3.2,1,1,-1.64,-0.095661044,-0.5680542,-0.1940923
36.0,2.9,0,1,-0.78,0.0027190447,0.44659424,0.10546541
38.0,4.0,0,1,-0.86,0.6647035,0.39190674,0.42568263
38.0,3.2,0,1,0.16,0.17837346,-0.0006713867,0.20062149
39.0,2.9,1,1,-1.88,0.08498013,-0.11199951,0.16909437
32.0,3.6,0,1,-1.36,0.1331054,-0.30145264,0.13871656
41.0,2.7,0,0,-0.03,-0.704687,0.9368286,0.17727146
43.0,3.1,0,1,2.08,0.32214272,-0.29852295,0.3286281
35.0,2.6,1,1,-1.02,0.18818486,-0.43426514,-0.017715886
41.5,2.9,1,1,-0.37,0.38474667,0.7424927,0.22080232
37.0,3.0,0,1,-0.94,0.06658757,-0.0026245117,0.14399712
