LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
40.0,3.0,0,1,2.24,0.38940632,0.43847656,0.22349504
47.0,4.0,0,1,0.2,0.77492344,-1.6503906,0.5364187
27.5,3.1,0,1,-0.79,-0.05901134,-0.56933594,-0.37325057
38.0,3.2,1,1,-0.38,0.25218403,0.13574219,0.21360464
45.0,3.0,1,1,0.57,0.31349385,1.1708984,0.37970212
41.0,3.7,1,1,1.09,0.487198,0.3154297,0.4139554
24.0,3.4,0,0,-0.37,-0.8526782,0.5361328,-0.35399458
46.0,4.0,0,1,0.86,0.87544835,2.3701172,0.5263504
36.0,2.5,1,1,-1.1,0.32289135,-0.07910156,-0.024612337
39.0,3.6,1,1,1.61,0.35318577,1.0478516,0.3343112
42.0,3.2,1,1,1.52,0.2731496,-0.032226562,0.334055
35.0,3.5,1,1,0.17,0.16199505,0.18847656,0.20686382
27.0,2.4,1,1,-0.96,0.07174313,-1.4667969,-0.5164894
27.0,2.7,1,1,0.31,0.110500455,-0.11230469,-0.4878398
42.0,3.1,1,1,1.42,0.32574666,-0.4013672,0.3049044
36.0,3.0,1,1,-0.5,0.11265385,-0.29003906,0.12204866
47.0,3.6,1,1,-0.89,0.48495495,0.90234375,0.5138589
30.5,2.9,0,1,-0.37,-0.2901839,0.31933594,-0.3101999
31.5,3.5,0,1,0.89,0.07533085,0.3623047,0.0708103
29.0,3.0,1,0,-0.04,-0.6604556,-0.0546875,-0.34852058
33.5,3.2,1,1,-0.89,0.0863229,-0.0009765625,0.056574374
32.0,3.1,1,1,-0.37,0.030901074,0.33789062,-0.12897146
36.0,3.7,0,1,-0.05,0.4663564,-0.09082031,0.2635529
45.0,3.8,1,1,-1.31,0.033800244,0.90527344,0.5009929
34.0,3.6,0,1,0.46,0.13757718,0.3466797,0.20496584
36.0,3.9,0,1,0.45,0.60324585,0.63964844,0.3287683
38.0,2.8,0,1,-0.91,0.12526524,0.51953125,0.14524584
39.0,3.1,1,1,1.82,0.2336446,0.5205078,0.21579443
33.0,3.8,1,1,-0.14,0.30056202,0.24121094,0.22553232
43.0,2.9,0,1,0.21,0.40879643,-0.5527344,0.28609952
34.5,2.9,0,1,0.13,-0.16285884,-0.27441406,-0.010996819
40.0,3.1,0,1,-0.36,0.29272568,0.2607422,0.24222744
37.0,3.6,1,1,1.54,0.4310342,0.21582031,0.26775688
35.0,3.5,1,1,0.75,0.16199505,0.18847656,0.20686382
35.0,3.7,0,1,-1.35,0.3060981,-0.17871094,0.23982415
38.0,2.4,1,1,1.38,0.2425462,0.17871094,0.07649949
37.0,3.5,1,1,-0.33,0.28686345,-0.028320312,0.24434239
36.0,3.3,1,1,1.28,0.125723,0.12792969,0.19557345
31.0,3.1,0,1,-0.36,-0.13026226,0.1953125,-0.19732353
18.0,3.0,0,0,-0.04,-0.92096317,1.5498047,-0.6033337
32.0,3.2,1,1,1.15,0.04084599,-0.22558594,-0.06869537
31.0,3.7,1,1,-0.73,0.23240864,0.40527344,0.1592932
35.0,3.5,1,1,0.89,0.16199505,0.18847656,0.20686382
31.5,2.8,1,1,-0.31,-0.04898441,-0.13183594,-0.2828571
35.0,3.3,0,1,-1.29,-0.011636615,0.2939453,0.17125931
33.0,3.0,0,1,0.24,-0.04863727,0.3388672,-0.09428975
37.0,3.2,0,1,1.36,0.14884007,0.026367188,0.19761175
41.0,2.3,1,1,0.64,0.28696263,-1.6855469,0.14137772
41.0,3.4,0,1,1.04,0.20011437,0.41308594,0.34793994
32.0,3.5,0,1,0.37,0.082632184,0.46972656,0.09887682
41.0,3.2,0,1,0.92,0.050617337,-0.022460938,0.29513675
32.5,2.8,1,1,-0.45,0.0021420717,-0.19140625,-0.2190001
40.0,3.5,1,1,1.34,0.30451024,0.89746094,0.34049195
41.0,3.8,0,1,0.12,0.49617302,0.25097656,0.43076578
35.5,2.9,1,1,0.06,0.059503675,-0.23144531,0.07030436
36.0,2.6,1,1,0.15,0.2939664,-0.0107421875,0.006559372
32.0,2.9,1,1,-0.75,0.009447217,0.34375,-0.21880183
39.0,3.3,1,1,1.06,0.21341908,0.19433594,0.25283092
37.0,2.9,0,1,-0.18,0.0730077,0.2763672,0.13654986
44.0,3.2,1,1,2.33,0.346305,1.0888672,0.3992319
34.0,3.1,1,1,-0.4,0.062496305,0.0009765625,0.045592375
41.0,3.7,0,1,0.74,0.4893571,0.3154297,0.4139554
37.0,3.3,1,1,0.41,0.13186848,-0.07128906,0.21129087
31.0,3.6,0,1,0.58,0.022718549,0.6347656,0.101188414
38.0,3.4,1,1,-0.3,0.21318829,0.026367188,0.24864644
43.0,2.5,1,1,0.05,0.54436123,2.2148438,0.21915445
46.0,3.0,0,1,0.52,0.45937073,1.7900391,0.41131493
33.0,3.4,1,1,0.28,0.127823,0.07910156,0.11201721
39.0,3.5,1,1,2.36,0.2986127,0.78222656,0.30403957
42.0,2.4,0,1,-0.25,0.17275059,-0.55078125,0.18049368
40.0,3.2,0,1,0.29,0.12634099,0.18847656,0.26336816
38.0,3.7,1,1,0.47,0.43818867,0.73535156,0.33205754
34.0,2.8,1,1,-0.03,0.024032712,-0.3203125,-0.094325826
28.0,2.1,1,0,-1.32,-1.1292552,0.828125,-0.4890879
43.0,3.1,1,1,1.59,0.36026776,0.017578125,0.34399265
33.0,3.6,0,1,0.89,0.15988934,0.76464844,0.18537869
31.0,3.5,0,1,0.41,0.040530324,0.19824219,0.04131815
44.0,3.7,1,1,1.42,0.180174,-0.01953125,0.47605646
41.0,3.8,1,1,-0.28,0.48786747,0.25097656,0.43076578
28.0,2.3,1,1,0.75,-0.0872401,-0.8417969,-0.49274263
44.0,3.8,0,1,0.78,0.45508587,0.7529297,0.48610422
45.0,3.6,0,1,-0.78,0.3258325,0.09375,0.48237467
37.0,4.0,1,1,0.48,0.8112947,2.3603516,0.3913884
32.5,2.0,1,1,-1.06,-0.5290526,-2.9833984,-0.3178476
34.0,3.2,1,1,1.97,0.09871495,0.045898438,0.08776378
41.0,3.4,0,1,-0.11,0.20011437,0.41308594,0.34793994
38.0,2.9,1,1,0.4,0.046476483,0.6455078,0.16352057
36.0,2.9,1,1,0.1,0.043821454,-0.109375,0.09696276
42.0,3.7,0,1,-1.52,0.37370598,-0.051757812,0.43819508
32.0,2.7,0,1,0.74,-0.3744849,-0.5517578,-0.27682057
44.0,3.0,0,1,-0.72,0.34953892,0.2109375,0.3464201
37.0,3.4,0,1,0.4,0.28228486,-0.15722656,0.22667603
48.0,3.8,0,1,-0.18,0.3635198,-0.70410156,0.5877632
39.0,3.8,1,1,-0.46,0.61872685,0.6591797,0.3859936
35.0,3.1,1,1,-0.03,0.08971608,-0.20019531,0.10553126
40.0,3.5,1,1,0.06,0.30451024,0.89746094,0.34049195
30.0,3.2,1,1,0.71,-0.023292422,-0.4873047,-0.21210277
43.0,3.9,1,1,-0.46,0.46351063,0.6123047,0.48205414
42.0,3.8,0,1,0.57,0.3923818,0.09667969,0.45243633
34.0,3.1,0,1,-1.27,0.07248223,0.0009765625,0.045592375
39.0,2.9,1,1,-0.17,0.08498013,0.7705078,0.18663423
33.0,3.5,1,1,0.57,0.18051922,0.6142578,0.15536633
38.0,3.6,0,1,0.74,0.5232755,0.7060547,0.30114436
40.0,3.3,1,1,-0.24,0.26529324,0.30371094,0.28662294
36.0,3.1,0,1,-0.83,0.054081082,-0.20410156,0.1512223
35.0,3.5,0,1,-0.05,0.038781285,0.18847656,0.20686382
38.0,2.9,1,1,0.65,0.04647267,0.64160156,0.16352057
34.5,3.1,1,1,0.8,0.09231579,-0.09082031,0.0775048
42.0,3.8,0,1,-0.16,0.3923837,0.09277344,0.45243633
40.0,3.1,1,1,1.62,0.26446736,0.2607422,0.24222744
44.0,4.0,1,1,3.17,0.78341496,2.2509766,0.50409997
37.7,3.3,1,1,-0.92,0.16156018,-0.08105469,0.22046623
42.0,2.6,1,1,0.7,0.48669064,1.0166016,0.21132955
32.0,3.6,0,1,0.41,0.1331054,0.89160156,0.15071432
40.0,3.0,1,1,-0.29,0.14046681,0.43847656,0.22349504
35.0,2.7,1,1,0.39,0.13921368,-0.15625,-0.044461355
40.0,3.0,0,1,-0.11,0.38940632,0.43847656,0.22349504
38.0,3.0,0,1,0.73,0.16139042,0.5341797,0.18305165
35.0,3.4,1,1,0.26,0.09662449,0.31933594,0.19273894
34.0,3.4,0,1,0.13,-0.076306224,0.3408203,0.16318823
36.0,2.9,1,1,-0.63,0.043821454,-0.109375,0.09696276
38.0,3.4,1,1,-1.55,0.21318829,0.026367188,0.24864644
41.0,3.5,0,1,0.46,0.31709683,0.53222656,0.37276614
31.0,2.2,1,1,-0.46,-0.32160938,0.4375,-0.38195613
47.0,3.8,1,1,-0.58,0.527382,0.7998047,0.5268307
44.0,3.5,0,1,1.06,0.28092206,0.0859375,0.45114857
32.0,3.3,1,1,-0.56,0.10321438,-0.609375,-0.010794446
40.0,3.2,1,1,-0.14,0.27918637,0.18847656,0.26336816
43.0,3.6,0,1,0.14,0.2996446,-0.31152344,0.44580764
37.0,3.4,1,1,-0.34,0.1695329,-0.15722656,0.22667603
36.0,3.1,1,1,-0.19,0.13885891,-0.20410156,0.1512223
39.0,3.6,1,1,0.44,0.35318577,1.0478516,0.3343112
29.5,1.6,1,1,1.1,1.1001416,-1.2509766,-0.42987302
33.0,3.2,1,1,1.01,0.063186765,-0.061523438,0.01685661
33.0,3.5,1,1,0.58,0.18051922,0.6142578,0.15536633
40.0,3.2,0,1,1.01,0.12634099,0.18847656,0.26336816
38.0,3.2,0,1,0.17,0.17837346,0.13574219,0.21360464
31.0,2.8,1,1,1.01,-0.06342113,-0.12792969,-0.30991378
35.0,3.1,0,1,0.25,0.05655682,-0.20019531,0.10553126
25.0,3.5,0,1,1.15,-0.29436862,0.5185547,-0.27258915
41.0,3.4,1,1,-0.86,0.34384167,0.41308594,0.34793994
32.0,2.6,1,1,0.05,-0.09033191,-0.6533203,-0.29787984
28.0,2.9,0,1,1.14,-0.33364284,-0.10839844,-0.41805837
23.3,3.1,0,1,-1.24,-0.40927112,-0.9658203,-0.48343405
44.0,3.5,1,1,0.69,0.45283043,0.0859375,0.45114857
36.0,3.1,0,1,0.46,0.054081082,-0.20410156,0.1512223
35.0,2.6,1,1,1.07,0.18818486,-0.2626953,-0.077119306
30.0,2.9,1,1,-0.74,-0.12319362,0.20410156,-0.33615166
36.0,3.4,0,1,1.45,0.024136662,0.0107421875,0.20933944
30.5,3.0,0,0,-1.33,-0.80665195,0.4169922,-0.27377605
45.0,3.8,1,1,0.12,0.033800244,0.90527344,0.5009929
28.7,3.0,1,1,0.38,-0.13304126,-0.22167969,-0.36573663
20.0,3.0,0,0,-0.69,-1.2551993,-1.0908203,-0.57390773
44.0,3.6,1,1,-0.67,0.31738675,-0.23535156,0.4643361
38.0,3.7,0,1,-0.07,0.5204965,0.73535156,0.33205754
44.0,3.0,1,1,0.77,0.4231912,0.2109375,0.3464201
45.0,3.1,1,1,-0.37,0.3828069,1.5390625,0.40535983
37.0,3.0,1,1,0.14,0.13681042,0.08496094,0.15928778
36.0,3.2,0,1,0.65,0.0960542,0.022460938,0.17722091
42.0,3.3,0,1,-0.69,0.060014844,0.19628906,0.36077076
42.0,3.0,0,1,0.78,0.29050076,-0.6582031,0.27953076
33.0,3.7,0,1,0.27,0.2167989,0.3857422,0.20382519
46.0,3.9,1,1,2.18,0.33012307,1.1416016,0.51995826
39.0,3.0,1,1,-0.56,0.10056317,0.70996094,0.20366497
47.0,3.5,0,1,0.15,0.27153885,-0.52441406,0.5055352
37.5,3.0,0,1,-0.46,0.086603284,0.3466797,0.17218888
40.5,4.0,0,1,-0.68,0.42863476,-0.8574219,0.45580894
34.0,3.3,0,1,-0.92,0.0026952028,0.15722656,0.1258791
38.0,3.1,0,1,0.64,0.23530972,0.34472656,0.20121215
34.0,2.6,1,0,-1.46,-0.93875873,-0.53125,-0.15572855
38.0,2.8,1,1,-0.16,0.11741078,0.51953125,0.14524584
30.0,3.7,0,1,-0.32,0.032017827,-0.20410156,0.10940934
40.0,3.4,0,1,0.94,0.2803508,0.5908203,0.3107867
32.0,2.9,1,1,-0.82,0.009447217,0.34375,-0.21880183
41.0,3.1,1,1,1.11,0.31715977,-0.19042969,0.27087235
33.0,3.0,0,1,-0.76,-0.04863727,0.3388672,-0.09428975
29.0,3.5,1,1,0.85,-0.0718478,-0.24316406,-0.094061896
30.0,2.9,0,1,0.61,-0.28028095,0.20410156,-0.33615166
39.0,3.1,0,1,2.04,0.28683102,0.5205078,0.21579443
47.0,4.0,1,1,1.47,0.5653058,-1.6503906,0.5364187
30.5,2.3,1,1,-0.39,-0.18132961,0.30078125,-0.40370157
36.0,2.2,1,0,-0.47,-0.92645824,0.5341797,-0.0994613
45.0,3.2,0,1,1.15,0.4794618,1.4697266,0.4258153
39.0,3.1,1,1,-1.36,0.2336446,0.5205078,0.21579443
35.5,3.0,0,1,-0.77,-0.027294993,-0.3935547,0.100204125
30.0,3.3,0,1,1.39,-0.04218757,-0.6748047,-0.15848297
43.0,3.6,1,1,1.05,0.3539678,-0.31152344,0.44580764
29.0,3.4,0,1,0.02,-0.12364566,-0.2685547,-0.1578654
33.0,3.9,0,1,-0.42,0.3006097,0.53808594,0.2442838
38.0,3.2,0,1,-0.04,0.17837346,0.13574219,0.21360464
42.0,3.8,0,1,0.62,0.3923818,0.09667969,0.45243633
44.0,3.7,1,1,-0.08,0.180174,-0.01953125,0.47605646
40.0,3.3,1,1,2.15,0.26529324,0.30371094,0.28662294
39.0,2.4,1,1,-0.76,0.26327908,-0.3798828,0.1104067
39.0,3.7,1,1,-0.04,0.47256672,0.9248047,0.36217627
34.0,2.5,0,1,0.51,-0.2136935,-0.53222656,-0.17848668
38.0,3.9,1,1,0.2,0.61900723,0.7294922,0.38607803
40.0,3.5,0,1,1.9,0.50267136,0.89746094,0.34049195
40.0,4.0,0,1,1.52,0.4634019,-0.6220703,0.44733635
42.0,3.3,0,1,-0.19,0.060014844,0.19628906,0.36077076
35.0,3.4,1,1,-0.67,0.09662449,0.31933594,0.19273894
35.0,3.3,1,1,0.53,0.09085667,0.2939453,0.17125931
43.0,3.5,0,1,-0.83,0.2298547,-0.080078125,0.43044725
36.0,3.2,0,1,0.39,0.0960542,0.022460938,0.17722091
40.0,3.4,1,1,0.15,0.3009454,0.5908203,0.3107867
31.5,3.2,0,1,0.17,-0.09583652,-0.3564453,-0.11007422
42.0,3.1,0,1,0.2,0.19521916,-0.4013672,0.3049044
39.0,3.6,1,1,-0.05,0.35318577,1.0478516,0.3343112
36.0,3.4,0,1,0.42,0.024136662,0.0107421875,0.20933944
42.0,3.0,0,1,-0.42,0.29050076,-0.6582031,0.27953076
32.0,2.9,0,1,0.8,-0.1906699,0.34375,-0.21880183
38.0,3.2,0,1,1.06,0.17837346,0.13574219,0.21360464
43.0,3.5,0,1,0.58,0.2298547,-0.080078125,0.43044725
38.0,4.0,0,1,-0.48,0.6647035,1.6396484,0.41122475
37.0,2.8,1,1,1.1,0.072424054,0.37109375,0.11801128
37.0,3.0,0,1,1.26,0.06658757,0.08496094,0.15928778
42.0,3.3,0,1,-0.41,0.060014844,0.19628906,0.36077076
38.0,3.1,0,1,-0.48,0.23530972,0.34472656,0.20121215
30.0,3.3,1,1,-0.31,-0.02578342,-0.6748047,-0.15848297
45.0,3.3,0,1,1.13,0.3482505,1.1318359,0.44284454
33.0,3.2,0,1,1.01,-0.029298663,-0.061523438,0.01685661
39.0,3.7,1,1,0.23,0.47256672,0.9248047,0.36217627
47.0,4.0,1,1,-1.24,0.5653058,-1.6503906,0.5364187
34.5,3.3,0,1,-0.41,0.0009185076,0.25683594,0.15009373
39.0,2.9,1,1,-1.53,0.08498013,0.7705078,0.18663423
37.0,3.0,1,1,-0.99,0.13681042,0.08496094,0.15928778
46.0,3.6,1,1,-0.29,0.3002931,0.46484375,0.49839765
27.0,2.9,0,0,-2.35,-0.9823245,-0.28125,-0.449896
32.0,3.6,1,1,0.41,0.22270787,0.89160156,0.15071432
38.0,3.0,1,1,0.97,0.13265812,0.5341797,0.18305165
40.0,2.9,0,1,-0.47,0.36931145,0.5839844,0.20985474
33.0,3.7,0,1,0.28,0.2167989,0.3857422,0.20382519
36.0,2.9,0,1,-0.06,0.0027190447,-0.109375,0.09696276
31.5,3.3,1,1,0.27,0.10846913,-0.69921875,-0.048700333
40.0,3.2,1,1,2.23,0.27918637,0.18847656,0.26336816
45.0,3.4,1,1,1.05,0.32816327,0.75683594,0.4575514
39.0,3.2,1,1,1.15,0.2754079,0.24902344,0.23379098
44.0,3.4,0,1,-0.38,0.1335336,0.6044922,0.43579155
39.0,3.8,0,1,0.97,0.6150285,0.6591797,0.3859936
37.0,3.5,0,1,-0.28,0.4173051,-0.028320312,0.24434239
40.0,3.7,0,1,0.15,0.59258187,0.77441406,0.3896094
40.0,3.7,1,1,1.23,0.44479764,0.77441406,0.3896094
41.0,2.4,1,1,-1.09,0.41627133,-1.5566406,0.15803616
46.0,3.0,0,1,-0.11,0.45937073,1.7900391,0.41131493
41.0,2.8,0,1,1.43,0.40052998,0.3857422,0.21667966
38.0,3.2,1,1,0.23,0.25218403,0.13574219,0.21360464
35.0,3.4,1,1,-1.17,0.09662449,0.31933594,0.19273894
40.0,3.4,1,1,1.36,0.3009454,0.5908203,0.3107867
30.0,3.2,1,1,0.54,-0.023292422,-0.4873047,-0.21210277
36.0,3.2,0,1,-0.72,0.0960542,0.022460938,0.17722091
37.0,3.5,0,1,-0.24,0.4173051,-0.028320312,0.24434239
44.0,3.3,0,1,-0.96,0.20507061,1.0234375,0.41911966
42.0,3.6,1,1,-0.8,0.34080327,-0.09472656,0.42218873
47.0,3.6,1,1,-0.12,0.48495495,0.90234375,0.5138589
26.5,3.8,0,1,0.24,0.023937345,-1.5732422,0.003918126
34.0,2.7,1,1,0.34,0.045431256,-0.44726562,-0.12699482
39.0,3.8,0,1,0.02,0.6150285,0.6591797,0.3859936
47.0,3.6,0,1,-0.33,0.27086842,0.9013672,0.5138589
44.0,2.8,1,1,0.65,0.45259678,-0.061523438,0.28919268
41.0,3.4,1,1,1.57,0.34384358,0.4091797,0.34793994
31.0,3.2,0,1,-1.56,-0.08397663,-0.43066406,-0.14525846
35.5,3.2,1,1,0.4,0.10589802,0.038085938,0.15972209
35.0,2.7,1,1,-1.58,0.13921368,-0.15625,-0.044461355
37.0,2.6,0,1,-0.75,0.011180997,0.0859375,0.077148706
32.5,3.5,0,1,-0.58,0.08119595,0.5751953,0.12743749
33.5,2.9,0,1,-1.43,-0.13619602,-0.033203125,-0.09709489
29.0,3.8,1,1,-0.24,-0.13840091,-0.93652344,0.12948188
28.0,2.9,1,1,-1.4,-0.12332904,-0.10839844,-0.41805837
37.5,3.4,1,1,0.69,0.19661534,-0.11035156,0.23771657
43.0,3.8,1,1,0.7,0.23046982,0.3720703,0.4714739
39.0,2.7,0,1,-0.39,0.07070935,0.11816406,0.15283251
48.0,3.3,0,1,0.61,0.94932854,0.7626953,0.56517804
44.0,3.6,1,1,-0.74,0.31738675,-0.23535156,0.4643361
39.0,3.3,1,1,-0.99,0.21341908,0.19433594,0.25283092
32.5,3.0,1,1,0.52,0.027139783,0.5234375,-0.14150414
40.0,3.9,1,1,2.48,0.6564332,0.5888672,0.42906678
40.0,3.0,0,1,1.55,0.38940632,0.43847656,0.22349504
36.0,2.6,0,0,-1.83,-0.62480533,-0.0107421875,0.006559372
42.0,3.5,1,1,-0.54,0.3842193,0.022460938,0.40419787
27.0,4.0,1,0,-2.12,-1.8695678,3.0595703,0.1865676
39.0,2.3,0,1,1.47,0.0015355349,0.3642578,0.09308347
45.0,3.5,1,1,-1.58,0.414508,0.3564453,0.47093502
36.0,2.9,0,1,1.12,0.0027190447,-0.109375,0.09696276
32.0,3.2,1,1,-0.2,0.04084599,-0.22558594,-0.06869537
41.0,3.2,0,1,-0.08,0.050617337,-0.022460938,0.29513675
34.5,2.8,1,1,1.03,0.006313443,-0.2919922,-0.053830817
39.0,3.7,1,1,1.37,0.47256672,0.9248047,0.36217627
26.0,3.1,1,1,-0.05,-0.15385616,-0.6611328,-0.42029908
27.0,2.9,0,1,-0.96,-0.36409938,-0.28125,-0.449896
37.0,3.0,1,1,-0.59,0.13681042,0.08496094,0.15928778
33.0,2.8,1,1,0.49,0.03586209,-0.27734375,-0.17739889
33.0,2.9,1,1,-0.54,0.045318723,0.09667969,-0.14042243
32.0,2.7,0,1,0.13,-0.3744849,-0.5517578,-0.27682057
48.0,3.2,0,1,0.21,0.9591423,-0.63183594,0.559584
45.0,3.5,1,1,0.85,0.414508,0.3564453,0.47093502
37.0,2.2,1,1,0.85,0.027794003,1.0791016,-0.032398313
40.0,3.1,1,1,0.7,0.26446736,0.2607422,0.24222744
48.0,3.8,1,1,0.85,0.9949161,-0.70410156,0.5877632
42.0,3.6,0,1,-0.25,0.2909013,-0.09472656,0.42218873
42.0,3.5,0,1,-0.13,0.20533764,0.022460938,0.40419787
30.0,2.6,1,1,0.7,-0.04913318,-0.83691406,-0.40035024
39.0,3.4,1,1,-0.7,0.23999226,0.39160156,0.27792954
43.0,3.5,1,1,0.2,0.39754498,-0.080078125,0.43044725
41.0,3.5,0,1,-0.28,0.31709683,0.53222656,0.37276614
36.0,3.5,1,1,-0.07,0.2545339,-0.08300781,0.2239536
32.0,2.7,0,0,-1.04,-1.3284358,-0.5517578,-0.27682057
37.0,3.2,1,1,0.74,0.1650182,0.026367188,0.19761175
39.0,3.4,0,1,-0.18,0.37776196,0.39160156,0.27792954
38.0,3.3,0,1,1.77,0.32000363,-0.022460938,0.22944994
41.0,2.9,1,1,-1.13,0.31466305,0.09082031,0.23059261
30.0,3.9,0,1,0.31,0.12851918,0.33691406,0.19648553
37.0,3.9,0,1,-0.14,0.6751729,0.6533203,0.360731
39.0,3.8,1,1,1.92,0.61872685,0.6591797,0.3859936
38.0,3.6,0,1,1.22,0.5232755,0.7060547,0.30114436
36.0,3.0,1,1,1.42,0.11265385,-0.29003906,0.12204866
38.0,3.3,0,1,1.91,0.32000363,-0.022460938,0.22944994
42.0,3.3,1,1,-0.52,0.3441335,0.19628906,0.36077076
40.0,3.4,1,1,0.14,0.3009454,0.5908203,0.3107867
32.7,3.1,0,1,-0.37,-0.028408885,0.3076172,-0.0813259
39.0,3.0,1,1,0.02,0.10056317,0.70996094,0.20366497
27.5,3.1,0,1,-0.52,-0.05901134,-0.56933594,-0.37325057
43.0,3.2,1,1,-0.79,0.31185162,0.4814453,0.3706963
36.0,3.2,1,1,-0.26,0.13336575,0.022460938,0.17722091
42.0,4.0,1,1,2.08,0.9437314,-0.23925781,0.479209
46.0,3.8,0,1,0.06,0.508525,0.68359375,0.5140263
34.0,3.4,0,1,-0.06,-0.076306224,0.3408203,0.16318823
43.0,2.7,1,1,1.2,0.44916737,1.0185547,0.24681583
36.0,3.6,1,1,0.5,0.29160893,-0.08496094,0.24074462
34.0,3.6,1,1,-0.28,0.20267689,0.3466797,0.20496584
33.0,3.5,0,1,0.14,0.06707966,0.6142578,0.15536633
34.0,3.3,0,1,-0.02,0.0026952028,0.15722656,0.1258791
34.0,3.3,0,1,-0.47,0.0026952028,0.15722656,0.1258791
33.0,3.0,1,1,0.54,0.029173017,0.3388672,-0.09428975
44.0,2.9,1,1,1.86,0.44941342,-0.19140625,0.31472334
42.0,3.9,1,1,0.78,0.6338607,0.24316406,0.46556446
36.0,3.6,1,1,-0.61,0.29160893,-0.08496094,0.24074462
41.0,3.2,1,1,0.77,0.2749387,-0.022460938,0.29513675
39.0,3.4,1,1,1.71,0.23999226,0.39160156,0.27792954
39.0,3.2,0,1,-0.07,0.21626389,0.24902344,0.23379098
41.0,4.0,1,1,-0.2,0.882084,-0.84277344,0.46338385
40.0,3.3,1,1,1.48,0.26529324,0.30371094,0.28662294
22.0,2.9,1,0,-0.88,-0.840618,-1.6025391,-0.559675
29.0,3.2,1,1,-1.64,-0.095661044,-0.48339844,-0.264961
36.0,2.9,0,1,-0.78,0.0027190447,-0.109375,0.09696276
38.0,4.0,0,1,-0.86,0.6647035,1.6396484,0.41122475
38.0,3.2,0,1,0.16,0.17837346,0.13574219,0.21360464
39.0,2.9,1,1,-1.88,0.08498013,0.7705078,0.18663423
32.0,3.6,0,1,-1.36,0.1331054,0.89160156,0.15071432
41.0,2.7,0,0,-0.03,-0.704687,0.4404297,0.2012308
43.0,3.1,0,1,2.08,0.32214272,0.017578125,0.34399265
35.0,2.6,1,1,-1.02,0.18818486,-0.2626953,-0.077119306
41.5,2.9,1,1,-0.37,0.38474667,-0.19335938,0.24217673
37.0,3.0,0,1,-0.94,0.06658757,0.08496094,0.15928778
