LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
40.0,3.3,1,1,-0.24,0.26529324,0.09765625,0.3130318
36.0,3.1,0,1,-0.83,0.054081082,-0.23046875,0.15642528
35.0,3.5,0,1,-0.05,0.038781285,0.2421875,0.21928686
38.0,2.9,1,1,0.65,0.04647267,0.24511719,0.17365912
34.5,3.1,1,1,0.8,0.09231579,-0.33789062,0.0918912
42.0,3.8,0,1,-0.16,0.3923837,1.2597656,0.4531474
40.0,3.1,1,1,1.62,0.26446736,0.3515625,0.25146964
44.0,4.0,1,1,3.17,0.78341496,-0.6503906,0.49548167
37.7,3.3,1,1,-0.92,0.16156018,-0.07128906,0.23416257
42.0,2.6,1,1,0.7,0.48669064,0.484375,0.20114358
32.0,3.6,0,1,0.41,0.1331054,-0.1484375,0.1500514
40.0,3.0,1,1,-0.29,0.14046681,0.515625,0.22810873
35.0,2.7,1,1,0.39,0.13921368,0.17382812,-0.0048125386
40.0,3.0,0,1,-0.11,0.38940632,0.515625,0.22810873
38.0,3.0,0,1,0.73,0.16139042,0.59277344,0.18222797
35.0,3.4,1,1,0.26,0.09662449,-0.045898438,0.19197422
34.0,3.4,0,1,0.13,-0.076306224,0.09765625,0.15996656
36.0,2.9,1,1,-0.63,0.043821454,0.1953125,0.10247087
38.0,3.4,1,1,-1.55,0.21318829,0.40234375,0.28175038
41.0,3.5,0,1,0.46,0.31709683,0.51953125,0.38115466
31.0,2.2,1,1,-0.46,-0.32160938,0.10546875,-0.26765156
47.0,3.8,1,1,-0.58,0.527382,-0.5078125,0.4927109
44.0,3.5,0,1,1.06,0.28092206,0.44726562,0.42681724
32.0,3.3,1,1,-0.56,0.10321438,0.2705078,0.032179102
40.0,3.2,1,1,-0.14,0.27918637,0.125,0.2814965
43.0,3.6,0,1,0.14,0.2996446,0.3359375,0.4339447
37.0,3.4,1,1,-0.34,0.1695329,0.20800781,0.24799976
36.0,3.1,1,1,-0.19,0.13885891,-0.23046875,0.15642528
39.0,3.6,1,1,0.44,0.35318577,0.3515625,0.36230543
29.5,1.6,1,1,1.1,1.1001416,-0.74316406,-0.3155673
33.0,3.2,1,1,1.01,0.063186765,0.13671875,0.04877983
33.0,3.5,1,1,0.58,0.18051922,0.13867188,0.15258075
40.0,3.2,0,1,1.01,0.12634099,0.125,0.2814965
38.0,3.2,0,1,0.17,0.17837346,0.1953125,0.22157227
31.0,2.8,1,1,1.01,-0.06342113,-0.13867188,-0.19225715
35.0,3.1,0,1,0.25,0.05655682,-0.4013672,0.11745556
25.0,3.5,0,1,1.15,-0.29436862,-1.6367188,-0.16775112
41.0,3.4,1,1,-0.86,0.34384167,0.18066406,0.3566848
32.0,2.6,1,1,0.05,-0.09033191,-0.8964844,-0.18532406
28.0,2.9,0,1,1.14,-0.33364284,-0.49609375,-0.28755254
23.3,3.1,0,1,-1.24,-0.40927112,0.5214844,-0.34798694
44.0,3.5,1,1,0.69,0.45283043,0.44726562,0.42681724
36.0,3.1,0,1,0.46,0.054081082,-0.23046875,0.15642528
35.0,2.6,1,1,1.07,0.18818486,-0.025390625,-0.03065531
30.0,2.9,1,1,-0.74,-0.12319362,0.14941406,-0.21683387
36.0,3.4,0,1,1.45,0.024136662,-0.021484375,0.21668664
30.5,3.0,0,0,-1.33,-0.80665195,0.2890625,-0.16657795
45.0,3.8,1,1,0.12,0.033800244,-0.5292969,0.48011994
28.7,3.0,1,1,0.38,-0.13304126,-0.39453125,-0.24307318
20.0,3.0,0,0,-0.69,-1.2551993,-1.1660156,-0.4270885
44.0,3.6,1,1,-0.67,0.31738675,-0.078125,0.44393837
38.0,3.7,0,1,-0.07,0.5204965,-0.1953125,0.36693645
44.0,3.0,1,1,0.77,0.4231912,0.5488281,0.32569987
45.0,3.1,1,1,-0.37,0.3828069,0.5878906,0.3621568
37.0,3.0,1,1,0.14,0.13681042,0.3984375,0.1681368
36.0,3.2,0,1,0.65,0.0960542,-0.42285156,0.17711818
42.0,3.3,0,1,-0.69,0.060014844,-0.15527344,0.35398924
42.0,3.0,0,1,0.78,0.29050076,0.19433594,0.28579652
33.0,3.7,0,1,0.27,0.2167989,-0.38378906,0.2252847
46.0,3.9,1,1,2.18,0.33012307,0.41992188,0.49708366
39.0,3.0,1,1,-0.56,0.10056317,0.6767578,0.2019903
47.0,3.5,0,1,0.15,0.27153885,1.2324219,0.45601588
37.5,3.0,0,1,-0.46,0.086603284,0.52441406,0.17679727
40.5,4.0,0,1,-0.68,0.42863476,1.109375,0.46355796
34.0,3.3,0,1,-0.92,0.0026952028,0.053710938,0.13398933
38.0,3.1,0,1,0.64,0.23530972,0.57910156,0.19886215
34.0,2.6,1,0,-1.46,-0.93875873,-0.12109375,-0.07940626
38.0,2.8,1,1,-0.16,0.11741078,-0.31054688,0.15732564
30.0,3.7,0,1,-0.32,0.032017827,-0.40625,0.1220417
40.0,3.4,0,1,0.94,0.2803508,0.36621094,0.33564937
32.0,2.9,1,1,-0.82,0.009447217,0.35546875,-0.118593976
41.0,3.1,1,1,1.11,0.31715977,-0.056640625,0.282567
33.0,3.0,0,1,-0.76,-0.04863727,0.16601562,-0.026825026
29.0,3.5,1,1,0.85,-0.0718478,-0.024414062,-0.01930599
30.0,2.9,0,1,0.61,-0.28028095,0.14941406,-0.21683387
39.0,3.1,0,1,2.04,0.28683102,0.6328125,0.22307125
47.0,4.0,1,1,1.47,0.5653058,2.0996094,0.5119638
30.5,2.3,1,1,-0.39,-0.18132961,-0.5078125,-0.27945608
36.0,2.2,1,0,-0.47,-0.92645824,0.34277344,-0.06645858
45.0,3.2,0,1,1.15,0.4794618,0.5498047,0.38268197
39.0,3.1,1,1,-1.36,0.2336446,0.6328125,0.22307125
35.5,3.0,0,1,-0.77,-0.027294993,-0.099609375,0.10854466
30.0,3.3,0,1,1.39,-0.04218757,-0.453125,-0.07156502
43.0,3.6,1,1,1.05,0.3539678,0.3359375,0.4339447
29.0,3.4,0,1,0.02,-0.12364566,-0.43554688,-0.07074346
33.0,3.9,0,1,-0.42,0.3006097,0.58203125,0.29910952
38.0,3.2,0,1,-0.04,0.17837346,0.1953125,0.22157227
42.0,3.8,0,1,0.62,0.3923818,1.2636719,0.4531474
44.0,3.7,1,1,-0.08,0.180174,-0.1328125,0.45925397
40.0,3.3,1,1,2.15,0.26529324,0.09765625,0.3130318
39.0,2.4,1,1,-0.76,0.26327908,0.32910156,0.100318626
39.0,3.7,1,1,-0.04,0.47256672,-0.36132812,0.38556072
34.0,2.5,0,1,0.51,-0.2136935,-0.32226562,-0.10000417
38.0,3.9,1,1,0.2,0.61900723,0.45996094,0.409405
40.0,3.5,0,1,1.9,0.50267136,0.57910156,0.35987258
40.0,4.0,0,1,1.52,0.4634019,1.2089844,0.45712072
42.0,3.3,0,1,-0.19,0.060014844,-0.15527344,0.35398924
35.0,3.4,1,1,-0.67,0.09662449,-0.045898438,0.19197422
35.0,3.3,1,1,0.53,0.09085667,-0.25878906,0.16921692
43.0,3.5,0,1,-0.83,0.2298547,0.41601562,0.41486245
36.0,3.2,0,1,0.39,0.0960542,-0.42285156,0.17711818
40.0,3.4,1,1,0.15,0.3009454,0.36621094,0.33564937
31.5,3.2,0,1,0.17,-0.09583652,0.0078125,-0.03617668
42.0,3.1,0,1,0.2,0.19521916,-0.24414062,0.31124336
39.0,3.6,1,1,-0.05,0.35318577,0.3515625,0.36230543
36.0,3.4,0,1,0.42,0.024136662,-0.021484375,0.21668664
42.0,3.0,0,1,-0.42,0.29050076,0.19433594,0.28579652
32.0,2.9,0,1,0.8,-0.1906699,0.35546875,-0.118593976
38.0,3.2,0,1,1.06,0.17837346,0.1953125,0.22157227
43.0,3.5,0,1,0.58,0.2298547,0.41601562,0.41486245
38.0,4.0,0,1,-0.48,0.6647035,1.3574219,0.42981684
37.0,2.8,1,1,1.1,0.072424054,-0.1953125,0.11941813
37.0,3.0,0,1,1.26,0.06658757,0.3984375,0.1681368
42.0,3.3,0,1,-0.41,0.060014844,-0.15527344,0.35398924
38.0,3.1,0,1,-0.48,0.23530972,0.57910156,0.19886215
30.0,3.3,1,1,-0.31,-0.02578342,-0.453125,-0.07156502
45.0,3.3,0,1,1.13,0.3482505,0.875,0.4021278
33.0,3.2,0,1,1.01,-0.029298663,0.13671875,0.04877983
39.0,3.7,1,1,0.23,0.47256672,-0.36132812,0.38556072
47.0,4.0,1,1,-1.24,0.5653058,2.0996094,0.5119638
34.5,3.3,0,1,-0.41,0.0009185076,-0.12402344,0.15168528
39.0,2.9,1,1,-1.53,0.08498013,0.375,0.18590993
37.0,3.0,1,1,-0.99,0.13681042,0.3984375,0.1681368
46.0,3.6,1,1,-0.29,0.3002931,0.26757812,0.46109164
27.0,2.9,0,0,-2.35,-0.9823245,-0.7373047,-0.31590122
32.0,3.6,1,1,0.41,0.22270787,-0.1484375,0.1500514
38.0,3.0,1,1,0.97,0.13265812,0.59277344,0.18222797
40.0,2.9,0,1,-0.47,0.36931145,0.60546875,0.20596278
33.0,3.7,0,1,0.28,0.2167989,-0.38378906,0.2252847
36.0,2.9,0,1,-0.06,0.0027190447,0.1953125,0.10247087
31.5,3.3,1,1,0.27,0.10846913,0.13378906,0.0075195283
40.0,3.2,1,1,2.23,0.27918637,0.125,0.2814965
45.0,3.4,1,1,1.05,0.32816327,1.0488281,0.42068934
39.0,3.2,1,1,1.15,0.2754079,0.35546875,0.2492446
44.0,3.4,0,1,-0.38,0.1335336,0.8046875,0.407799
39.0,3.8,0,1,0.97,0.6150285,-0.37597656,0.40692204
37.0,3.5,0,1,-0.28,0.4173051,0.7890625,0.28406507
40.0,3.7,0,1,0.15,0.59258187,-0.034179688,0.40476936
40.0,3.7,1,1,1.23,0.44479764,-0.034179688,0.40476936
41.0,2.4,1,1,-1.09,0.41627133,-0.6152344,0.16691339
46.0,3.0,0,1,-0.11,0.45937073,1.1171875,0.35915202
41.0,2.8,0,1,1.43,0.40052998,0.984375,0.21004376
38.0,3.2,1,1,0.23,0.25218403,0.1953125,0.22157227
35.0,3.4,1,1,-1.17,0.09662449,-0.045898438,0.19197422
40.0,3.4,1,1,1.36,0.3009454,0.36621094,0.33564937
30.0,3.2,1,1,0.54,-0.023292422,-0.5839844,-0.11538933
36.0,3.2,0,1,-0.72,0.0960542,-0.42285156,0.17711818
37.0,3.5,0,1,-0.24,0.4173051,0.7890625,0.28406507
44.0,3.3,0,1,-0.96,0.20507061,0.6748047,0.3877583
42.0,3.6,1,1,-0.8,0.34080327,0.65234375,0.4200703
47.0,3.6,1,1,-0.12,0.48495495,1.6171875,0.46914876
26.5,3.8,0,1,0.24,0.023937345,1.1386719,0.057413466
34.0,2.7,1,1,0.34,0.045431256,0.11328125,-0.055965066
39.0,3.8,0,1,0.02,0.6150285,-0.37597656,0.40692204
47.0,3.6,0,1,-0.33,0.27086842,1.625,0.46914876
44.0,2.8,1,1,0.65,0.45259678,-0.078125,0.2901886
41.0,3.4,1,1,1.57,0.34384358,0.17480469,0.3566848
31.0,3.2,0,1,-1.56,-0.08397663,-0.15429688,-0.061401546
35.5,3.2,1,1,0.4,0.10589802,-0.45996094,0.1623366
35.0,2.7,1,1,-1.58,0.13921368,0.17382812,-0.0048125386
37.0,2.6,0,1,-0.75,0.011180997,-0.5566406,0.0685269
32.5,3.5,0,1,-0.58,0.08119595,0.26171875,0.1339628
33.5,2.9,0,1,-1.43,-0.13619602,0.107421875,-0.030700222
29.0,3.8,1,1,-0.24,-0.13840091,-0.3359375,0.14031605
28.0,2.9,1,1,-1.4,-0.12332904,-0.49609375,-0.28755254
37.5,3.4,1,1,0.69,0.19661534,0.30273438,0.26630497
43.0,3.8,1,1,0.7,0.23046982,1.1425781,0.46448737
39.0,2.7,0,1,-0.39,0.07070935,-0.4453125,0.1646806
48.0,3.3,0,1,0.61,0.94932854,0.8808594,0.49094838
44.0,3.6,1,1,-0.74,0.31738675,-0.078125,0.44393837
39.0,3.3,1,1,-0.99,0.21341908,0.21679688,0.2792797
32.5,3.0,1,1,0.52,0.027139783,0.32714844,-0.06012395
40.0,3.9,1,1,2.48,0.6564332,0.71875,0.44096226
40.0,3.0,0,1,1.55,0.38940632,0.515625,0.22810873
36.0,2.6,0,0,-1.83,-0.62480533,-0.1953125,0.018108785
42.0,3.5,1,1,-0.54,0.3842193,0.48828125,0.40005553
27.0,4.0,1,0,-2.12,-1.8695678,-0.52246094,0.2076216
39.0,2.3,0,1,1.47,0.0015355349,1.1464844,0.07648949
45.0,3.5,1,1,-1.58,0.414508,0.6308594,0.4378249
36.0,2.9,0,1,1.12,0.0027190447,0.1953125,0.10247087
32.0,3.2,1,1,-0.2,0.04084599,0.1171875,-0.008791536
41.0,3.2,0,1,-0.08,0.050617337,-0.23925781,0.31149307
34.5,2.8,1,1,1.03,0.006313443,0.2578125,-0.0048024952
39.0,3.7,1,1,1.37,0.47256672,-0.36132812,0.38556072
26.0,3.1,1,1,-0.05,-0.15385616,-0.3515625,-0.29200137
27.0,2.9,0,1,-0.96,-0.36409938,-0.7373047,-0.31590122
37.0,3.0,1,1,-0.59,0.13681042,0.3984375,0.1681368
33.0,2.8,1,1,0.49,0.03586209,0.047851562,-0.08688374
33.0,2.9,1,1,-0.54,0.045318723,0.20898438,-0.06038852
32.0,2.7,0,1,0.13,-0.3744849,-0.4921875,-0.16631015
48.0,3.2,0,1,0.21,0.9591423,0.96875,0.48506564
45.0,3.5,1,1,0.85,0.414508,0.6308594,0.4378249
37.0,2.2,1,1,0.85,0.027794003,0.6171875,-0.024540275
40.0,3.1,1,1,0.7,0.26446736,0.3515625,0.25146964
48.0,3.8,1,1,0.85,0.9949161,0.40234375,0.5145235
42.0,3.6,0,1,-0.25,0.2909013,0.65234375,0.4200703
42.0,3.5,0,1,-0.13,0.20533764,0.48828125,0.40005553
30.0,2.6,1,1,0.7,-0.04913318,-1.2890625,-0.26919055
39.0,3.4,1,1,-0.7,0.23999226,0.46679688,0.3110696
43.0,3.5,1,1,0.2,0.39754498,0.41601562,0.41486245
41.0,3.5,0,1,-0.28,0.31709683,0.51953125,0.38115466
36.0,3.5,1,1,-0.07,0.2545339,0.56347656,0.24741073
32.0,2.7,0,0,-1.04,-1.3284358,-0.4921875,-0.16631015
37.0,3.2,1,1,0.74,0.1650182,-0.1640625,0.1964101
39.0,3.4,0,1,-0.18,0.37776196,0.46679688,0.3110696
38.0,3.3,0,1,1.77,0.32000363,0.0625,0.24920431
41.0,2.9,1,1,-1.13,0.31466305,0.73828125,0.23212546
30.0,3.9,0,1,0.31,0.12851918,0.76171875,0.21919097
37.0,3.9,0,1,-0.14,0.6751729,0.6982422,0.39247674
39.0,3.8,1,1,1.92,0.61872685,-0.37597656,0.40692204
38.0,3.6,0,1,1.22,0.5232755,0.5859375,0.34279874
36.0,3.0,1,1,1.42,0.11265385,0.04296875,0.13111685
38.0,3.3,0,1,1.91,0.32000363,0.0625,0.24920431
42.0,3.3,1,1,-0.52,0.3441335,-0.15527344,0.35398924
40.0,3.4,1,1,0.14,0.3009454,0.36621094,0.33564937
32.7,3.1,0,1,-0.37,-0.028408885,0.20410156,-0.017207175
39.0,3.0,1,1,0.02,0.10056317,0.6767578,0.2019903
27.5,3.1,0,1,-0.52,-0.05901134,-0.72265625,-0.2509945
43.0,3.2,1,1,-0.79,0.31185162,-0.021484375,0.35023186
36.0,3.2,1,1,-0.26,0.13336575,-0.42285156,0.17711818
42.0,4.0,1,1,2.08,0.9437314,0.6376953,0.4803896
46.0,3.8,0,1,0.06,0.508525,-1.1660156,0.48618072
34.0,3.4,0,1,-0.06,-0.076306224,0.09765625,0.15996656
43.0,2.7,1,1,1.2,0.44916737,0.13476562,0.24708444
36.0,3.6,1,1,0.5,0.29160893,0.8310547,0.28407437
34.0,3.6,1,1,-0.28,0.20267689,0.034179688,0.22134346
33.0,3.5,0,1,0.14,0.06707966,0.13867188,0.15258075
34.0,3.3,0,1,-0.02,0.0026952028,0.053710938,0.13398933
34.0,3.3,0,1,-0.47,0.0026952028,0.053710938,0.13398933
33.0,3.0,1,1,0.54,0.029173017,0.16601562,-0.026825026
44.0,2.9,1,1,1.86,0.44941342,0.4140625,0.3095798
42.0,3.9,1,1,0.78,0.6338607,1.3066406,0.46680695
36.0,3.6,1,1,-0.61,0.29160893,0.8310547,0.28407437
41.0,3.2,1,1,0.77,0.2749387,-0.23925781,0.31149307
39.0,3.4,1,1,1.71,0.23999226,0.46679688,0.3110696
39.0,3.2,0,1,-0.07,0.21626389,0.35546875,0.2492446
41.0,4.0,1,1,-0.2,0.882084,0.9951172,0.46915358
40.0,3.3,1,1,1.48,0.26529324,0.09765625,0.3130318
22.0,2.9,1,0,-0.88,-0.840618,-1.2675781,-0.41438818
29.0,3.2,1,1,-1.64,-0.095661044,-0.84375,-0.15967815
36.0,2.9,0,1,-0.78,0.0027190447,0.1953125,0.10247087
38.0,4.0,0,1,-0.86,0.6647035,1.3574219,0.42981684
38.0,3.2,0,1,0.16,0.17837346,0.1953125,0.22157227
39.0,2.9,1,1,-1.88,0.08498013,0.375,0.18590993
32.0,3.6,0,1,-1.36,0.1331054,-0.1484375,0.1500514
41.0,2.7,0,0,-0.03,-0.704687,0.88183594,0.19501173
43.0,3.1,0,1,2.08,0.32214272,0.0078125,0.32860562
35.0,2.6,1,1,-1.02,0.18818486,-0.025390625,-0.03065531
41.5,2.9,1,1,-0.37,0.38474667,0.72558594,0.24752699
37.0,3.0,0,1,-0.94,0.06658757,0.3984375,0.1681368
33.0,2.7,0,1,-1.43,-0.27905452,-0.17578125,-0.11012207
37.0,3.5,0,1,0.41,0.4173051,0.7890625,0.28406507
