LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
39.0,2.9,1,1,-0.17,0.08498013,0.14489746,0.18348731
33.0,3.5,1,1,0.57,0.18051922,0.11755371,0.13075946
38.0,3.6,0,1,0.74,0.5232755,0.3597412,0.27890727
40.0,3.3,1,1,-0.24,0.26529324,0.33044434,0.25665292
36.0,3.1,0,1,-0.83,0.054081082,-0.23449707,0.12045968
35.0,3.5,0,1,-0.05,0.038781285,0.23571777,0.20269151
38.0,2.9,1,1,0.65,0.04647267,0.20349121,0.14932513
34.5,3.1,1,1,0.8,0.09231579,-0.071899414,0.021599174
42.0,3.8,0,1,-0.16,0.3923837,0.4046631,0.40605175
40.0,3.1,1,1,1.62,0.26446736,0.34020996,0.22646195
44.0,4.0,1,1,3.17,0.78341496,1.4866943,0.45574653
37.7,3.3,1,1,-0.92,0.16156018,0.057006836,0.2171997
42.0,2.6,1,1,0.7,0.48669064,0.57458496,0.19457883
32.0,3.6,0,1,0.41,0.1331054,0.08532715,0.1280031
40.0,3.0,1,1,-0.29,0.14046681,0.24255371,0.21271847
35.0,2.7,1,1,0.39,0.13921368,0.07751465,-0.12502672
40.0,3.0,0,1,-0.11,0.38940632,0.24255371,0.21271847
38.0,3.0,0,1,0.73,0.16139042,0.2454834,0.18007798
35.0,3.4,1,1,0.26,0.09662449,0.21716309,0.17752188
34.0,3.4,0,1,0.13,-0.076306224,0.21472168,0.13651924
36.0,2.9,1,1,-0.63,0.043821454,0.10827637,0.02819617
38.0,3.4,1,1,-1.55,0.21318829,0.16638184,0.23984504
41.0,3.5,0,1,0.46,0.31709683,0.47106934,0.3198732
31.0,2.2,1,1,-0.46,-0.32160938,-0.4215088,-0.40268236
47.0,3.8,1,1,-0.58,0.527382,0.2952881,0.46470678
44.0,3.5,0,1,1.06,0.28092206,0.24841309,0.38208693
32.0,3.3,1,1,-0.56,0.10321438,-0.0357666,-0.05845797
40.0,3.2,1,1,-0.14,0.27918637,0.34802246,0.24221084
43.0,3.6,0,1,0.14,0.2996446,0.17810059,0.38624066
37.0,3.4,1,1,-0.34,0.1695329,0.10192871,0.22384228
36.0,3.1,1,1,-0.19,0.13885891,-0.23449707,0.12045968
39.0,3.6,1,1,0.44,0.35318577,0.3812256,0.29986274
29.5,1.6,1,1,1.1,1.1001416,1.3812256,-0.4444679
33.0,3.2,1,1,1.01,0.063186765,0.21520996,-0.03786175
33.0,3.5,1,1,0.58,0.18051922,0.11755371,0.13075946
40.0,3.2,0,1,1.01,0.12634099,0.34802246,0.24221084
38.0,3.2,0,1,0.17,0.17837346,0.22497559,0.21100402
31.0,2.8,1,1,1.01,-0.06342113,-0.19885254,-0.32994372
35.0,3.1,0,1,0.25,0.05655682,-0.18273926,0.059599698
25.0,3.5,0,1,1.15,-0.29436862,-0.13244629,-0.29340768
41.0,3.4,1,1,-0.86,0.34384167,0.42419434,0.29412544
32.0,2.6,1,1,0.05,-0.09033191,-0.48010254,-0.32612443
28.0,2.9,0,1,1.14,-0.33364284,-0.43518066,-0.423357
23.3,3.1,0,1,-1.24,-0.40927112,-0.77893066,-0.48993516
44.0,3.5,1,1,0.69,0.45283043,0.24841309,0.38208693
36.0,3.1,0,1,0.46,0.054081082,-0.23449707,0.12045968
35.0,2.6,1,1,1.07,0.18818486,-0.060668945,-0.15667893
30.0,2.9,1,1,-0.74,-0.12319362,-0.079711914,-0.35127306
36.0,3.4,0,1,1.45,0.024136662,0.1282959,0.20629795
30.5,3.0,0,0,-1.33,-0.80665195,-0.04650879,-0.29598188
45.0,3.8,1,1,0.12,0.033800244,0.27575684,0.44327152
28.7,3.0,1,1,0.38,-0.13304126,-0.45861816,-0.37639755
20.0,3.0,0,0,-0.69,-1.2551993,-0.77111816,-0.5754407
44.0,3.6,1,1,-0.67,0.31738675,0.14294434,0.40036845
38.0,3.7,0,1,-0.07,0.5204965,0.3421631,0.3068273
44.0,3.0,1,1,0.77,0.4231912,0.36169434,0.2763458
45.0,3.1,1,1,-0.37,0.3828069,0.40075684,0.31937927
37.0,3.0,1,1,0.14,0.13681042,0.08532715,0.13649349
36.0,3.2,0,1,0.65,0.0960542,-0.14221191,0.15943176
42.0,3.3,0,1,-0.69,0.060014844,0.13122559,0.29591748
42.0,3.0,0,1,0.78,0.29050076,0.115600586,0.24628183
33.0,3.7,0,1,0.27,0.2167989,0.4534912,0.20521754
46.0,3.9,1,1,2.18,0.33012307,0.86169434,0.46476996
39.0,3.0,1,1,-0.56,0.10056317,0.28552246,0.19942343
47.0,3.5,0,1,0.15,0.27153885,0.23669434,0.42855072
37.5,3.0,0,1,-0.46,0.086603284,0.17614746,0.16215445
40.5,4.0,0,1,-0.68,0.42863476,-0.24377441,0.41505134
34.0,3.3,0,1,-0.92,0.0026952028,0.23327637,0.09550681
38.0,3.1,0,1,0.64,0.23530972,0.2894287,0.19855344
34.0,2.6,1,0,-1.46,-0.93875873,-0.22229004,-0.21576472
38.0,2.8,1,1,-0.16,0.11741078,0.18981934,0.11501186
30.0,3.7,0,1,-0.32,0.032017827,-0.13244629,0.09333646
40.0,3.4,0,1,0.94,0.2803508,0.4202881,0.27270824
32.0,2.9,1,1,-0.82,0.009447217,-0.091430664,-0.25273156
41.0,3.1,1,1,1.11,0.31715977,0.09802246,0.24412063
33.0,3.0,0,1,-0.76,-0.04863727,0.013061523,-0.14728786
29.0,3.5,1,1,0.85,-0.0718478,-0.33166504,-0.11984335
30.0,2.9,0,1,0.61,-0.28028095,-0.079711914,-0.35127306
39.0,3.1,0,1,2.04,0.28683102,0.4437256,0.21112372
47.0,4.0,1,1,1.47,0.5653058,-0.20861816,0.48216283
30.5,2.3,1,1,-0.39,-0.18132961,-0.6109619,-0.415258
36.0,2.2,1,0,-0.47,-0.92645824,0.13708496,-0.20279829
45.0,3.2,0,1,1.15,0.4794618,0.4827881,0.3424128
39.0,3.1,1,1,-1.36,0.2336446,0.4437256,0.21112372
35.5,3.0,0,1,-0.77,-0.027294993,-0.19006348,0.04230462
30.0,3.3,0,1,1.39,-0.04218757,-0.14611816,-0.18703587
43.0,3.6,1,1,1.05,0.3539678,0.17810059,0.38624066
29.0,3.4,0,1,0.02,-0.12364566,0.019897461,-0.18403651
33.0,3.9,0,1,-0.42,0.3006097,-0.26135254,0.25778478
38.0,3.2,0,1,-0.04,0.17837346,0.22497559,0.21100402
42.0,3.8,0,1,0.62,0.3923818,0.4046631,0.40605175
44.0,3.7,1,1,-0.08,0.180174,0.17810059,0.41681582
40.0,3.3,1,1,2.15,0.26529324,0.33044434,0.25665292
39.0,2.4,1,1,-0.76,0.26327908,-0.1451416,0.010455713
39.0,3.7,1,1,-0.04,0.47256672,0.41052246,0.32775486
34.0,2.5,0,1,0.51,-0.2136935,-0.3277588,-0.23944332
38.0,3.9,1,1,0.2,0.61900723,1.2210693,0.35684317
40.0,3.5,0,1,1.9,0.50267136,0.4515381,0.2964915
40.0,4.0,0,1,1.52,0.4634019,-0.43518066,0.40797317
42.0,3.3,0,1,-0.19,0.060014844,0.13122559,0.29591748
35.0,3.4,1,1,-0.67,0.09662449,0.21716309,0.17752188
35.0,3.3,1,1,0.53,0.09085667,0.14880371,0.14630981
43.0,3.5,0,1,-0.83,0.2298547,0.29138184,0.3661874
36.0,3.2,0,1,0.39,0.0960542,-0.14221191,0.15943176
40.0,3.4,1,1,0.15,0.3009454,0.4202881,0.27270824
31.5,3.2,0,1,0.17,-0.09583652,-0.06311035,-0.15168728
42.0,3.1,0,1,0.2,0.19521916,-0.091430664,0.2604436
39.0,3.6,1,1,-0.05,0.35318577,0.3812256,0.29986274
36.0,3.4,0,1,0.42,0.024136662,0.1282959,0.20629795
42.0,3.0,0,1,-0.42,0.29050076,0.115600586,0.24628183
32.0,2.9,0,1,0.8,-0.1906699,-0.091430664,-0.25273156
38.0,3.2,0,1,1.06,0.17837346,0.22497559,0.21100402
43.0,3.5,0,1,0.58,0.2298547,0.29138184,0.3661874
38.0,4.0,0,1,-0.48,0.6647035,0.17810059,0.3801199
37.0,2.8,1,1,1.1,0.072424054,0.2640381,0.057611033
37.0,3.0,0,1,1.26,0.06658757,0.08532715,0.13649349
42.0,3.3,0,1,-0.41,0.060014844,0.13122559,0.29591748
38.0,3.1,0,1,-0.48,0.23530972,0.2894287,0.19855344
30.0,3.3,1,1,-0.31,-0.02578342,-0.14611816,-0.18703587
45.0,3.3,0,1,1.13,0.3482505,0.5765381,0.36280507
33.0,3.2,0,1,1.01,-0.029298663,0.21520996,-0.03786175
39.0,3.7,1,1,0.23,0.47256672,0.41052246,0.32775486
47.0,4.0,1,1,-1.24,0.5653058,-0.20861816,0.48216283
34.5,3.3,0,1,-0.41,0.0009185076,0.23034668,0.1186082
39.0,2.9,1,1,-1.53,0.08498013,0.14489746,0.18348731
37.0,3.0,1,1,-0.99,0.13681042,0.08532715,0.13649349
46.0,3.6,1,1,-0.29,0.3002931,0.17028809,0.4282686
27.0,2.9,0,0,-2.35,-0.9823245,-0.56799316,-0.45299476
32.0,3.6,1,1,0.41,0.22270787,0.08532715,0.1280031
38.0,3.0,1,1,0.97,0.13265812,0.2454834,0.18007798
40.0,2.9,0,1,-0.47,0.36931145,0.16247559,0.20110723
33.0,3.7,0,1,0.28,0.2167989,0.4534912,0.20521754
36.0,2.9,0,1,-0.06,0.0027190447,0.10827637,0.02819617
31.5,3.3,1,1,0.27,0.10846913,-0.11584473,-0.09321411
40.0,3.2,1,1,2.23,0.27918637,0.34802246,0.24221084
45.0,3.4,1,1,1.05,0.32816327,0.4437256,0.38138375
39.0,3.2,1,1,1.15,0.2754079,0.4202881,0.22453424
44.0,3.4,0,1,-0.38,0.1335336,0.37731934,0.36321688
39.0,3.8,0,1,0.97,0.6150285,0.7249756,0.35179922
37.0,3.5,0,1,-0.28,0.4173051,0.2659912,0.24256311
40.0,3.7,0,1,0.15,0.59258187,0.47888184,0.34864622
40.0,3.7,1,1,1.23,0.44479764,0.47888184,0.34864622
41.0,2.4,1,1,-1.09,0.41627133,-0.32092285,0.12171061
46.0,3.0,0,1,-0.11,0.45937073,0.50231934,0.32066324
41.0,2.8,0,1,1.43,0.40052998,0.5218506,0.2033097
38.0,3.2,1,1,0.23,0.25218403,0.22497559,0.21100402
35.0,3.4,1,1,-1.17,0.09662449,0.21716309,0.17752188
40.0,3.4,1,1,1.36,0.3009454,0.4202881,0.27270824
30.0,3.2,1,1,0.54,-0.023292422,-0.23596191,-0.23690589
36.0,3.2,0,1,-0.72,0.0960542,-0.14221191,0.15943176
37.0,3.5,0,1,-0.24,0.4173051,0.2659912,0.24256311
44.0,3.3,0,1,-0.96,0.20507061,0.3187256,0.34275523
42.0,3.6,1,1,-0.8,0.34080327,0.31481934,0.36777914
47.0,3.6,1,1,-0.12,0.48495495,0.3265381,0.4415173
26.5,3.8,0,1,0.24,0.023937345,0.18981934,0.0008033216
34.0,2.7,1,1,0.34,0.045431256,-0.12854004,-0.18769322
39.0,3.8,0,1,0.02,0.6150285,0.7249756,0.35179922
47.0,3.6,0,1,-0.33,0.27086842,0.3265381,0.4415173
44.0,2.8,1,1,0.65,0.45259678,0.6077881,0.24753594
41.0,3.4,1,1,1.57,0.34384358,0.43200684,0.29412544
31.0,3.2,0,1,-1.56,-0.08397663,-0.13439941,-0.18004353
35.5,3.2,1,1,0.4,0.10589802,-0.088012695,0.1324769
35.0,2.7,1,1,-1.58,0.13921368,0.07751465,-0.12502672
37.0,2.6,0,1,-0.75,0.011180997,0.057739258,-0.03017202
32.5,3.5,0,1,-0.58,0.08119595,0.0579834,0.106033966
33.5,2.9,0,1,-1.43,-0.13619602,-0.20275879,-0.15417911
29.0,3.8,1,1,-0.24,-0.13840091,0.51501465,0.11385226
28.0,2.9,1,1,-1.4,-0.12332904,-0.43518066,-0.423357
37.5,3.4,1,1,0.69,0.19661534,0.12731934,0.2312082
43.0,3.8,1,1,0.7,0.23046982,0.18200684,0.42030865
39.0,2.7,0,1,-0.39,0.07070935,0.0892334,0.12833357
48.0,3.3,0,1,0.61,0.94932854,0.9359131,0.4815725
44.0,3.6,1,1,-0.74,0.31738675,0.14294434,0.40036845
39.0,3.3,1,1,-0.99,0.21341908,0.2796631,0.23935404
32.5,3.0,1,1,0.52,0.027139783,0.06774902,-0.18528436
40.0,3.9,1,1,2.48,0.6564332,1.0726318,0.38822767
40.0,3.0,0,1,1.55,0.38940632,0.24255371,0.21271847
36.0,2.6,0,0,-1.83,-0.62480533,0.059448242,-0.09467837
42.0,3.5,1,1,-0.54,0.3842193,0.38513184,0.34499478
27.0,4.0,1,0,-2.12,-1.8695678,-0.49768066,0.1848083
39.0,2.3,0,1,1.47,0.0015355349,0.17687988,-0.029035509
45.0,3.5,1,1,-1.58,0.414508,0.2562256,0.3985095
36.0,2.9,0,1,1.12,0.0027190447,0.10827637,0.02819617
32.0,3.2,1,1,-0.2,0.04084599,0.04724121,-0.11876635
41.0,3.2,0,1,-0.08,0.050617337,0.088256836,0.2576854
34.5,2.8,1,1,1.03,0.006313443,-0.067993164,-0.12420674
39.0,3.7,1,1,1.37,0.47256672,0.41052246,0.32775486
26.0,3.1,1,1,-0.05,-0.15385616,-0.6011963,-0.42891175
27.0,2.9,0,1,-0.96,-0.36409938,-0.56799316,-0.45299476
37.0,3.0,1,1,-0.59,0.13681042,0.08532715,0.13649349
33.0,2.8,1,1,0.49,0.03586209,-0.27697754,-0.22150688
33.0,2.9,1,1,-0.54,0.045318723,-0.14904785,-0.18819629
32.0,2.7,0,1,0.13,-0.3744849,-0.3951416,-0.30573863
48.0,3.2,0,1,0.21,0.9591423,1.0882568,0.47564518
45.0,3.5,1,1,0.85,0.414508,0.2562256,0.3985095
37.0,2.2,1,1,0.85,0.027794003,-0.053344727,-0.15382253
40.0,3.1,1,1,0.7,0.26446736,0.34020996,0.22646195
48.0,3.8,1,1,0.85,0.9949161,0.76794434,0.50892884
42.0,3.6,0,1,-0.25,0.2909013,0.31481934,0.36777914
42.0,3.5,0,1,-0.13,0.20533764,0.38513184,0.34499478
30.0,2.6,1,1,0.7,-0.04913318,-0.4781494,-0.40692133
39.0,3.4,1,1,-0.7,0.23999226,0.2659912,0.2563648
43.0,3.5,1,1,0.2,0.39754498,0.29138184,0.3661874
41.0,3.5,0,1,-0.28,0.31709683,0.47106934,0.3198732
36.0,3.5,1,1,-0.07,0.2545339,0.24157715,0.22623092
32.0,2.7,0,0,-1.04,-1.3284358,-0.3951416,-0.30573863
37.0,3.2,1,1,0.74,0.1650182,-0.03869629,0.19597337
39.0,3.4,0,1,-0.18,0.37776196,0.2659912,0.2563648
38.0,3.3,0,1,1.77,0.32000363,0.13903809,0.22387564
41.0,2.9,1,1,-1.13,0.31466305,0.29138184,0.21419898
30.0,3.9,0,1,0.31,0.12851918,0.5599365,0.19596215
37.0,3.9,0,1,-0.14,0.6751729,0.97106934,0.34016478
39.0,3.8,1,1,1.92,0.61872685,0.7249756,0.35179922
38.0,3.6,0,1,1.22,0.5232755,0.3597412,0.27890727
36.0,3.0,1,1,1.42,0.11265385,-0.11291504,0.07900483
38.0,3.3,0,1,1.91,0.32000363,0.13903809,0.22387564
42.0,3.3,1,1,-0.52,0.3441335,0.13122559,0.29591748
40.0,3.4,1,1,0.14,0.3009454,0.4202881,0.27270824
32.7,3.1,0,1,-0.37,-0.028408885,0.2064209,-0.13309334
39.0,3.0,1,1,0.02,0.10056317,0.28552246,0.19942343
27.5,3.1,0,1,-0.52,-0.05901134,-0.52697754,-0.38404697
43.0,3.2,1,1,-0.79,0.31185162,-0.064086914,0.2972136
36.0,3.2,1,1,-0.26,0.13336575,-0.14221191,0.15943176
42.0,4.0,1,1,2.08,0.9437314,0.6781006,0.43513256
46.0,3.8,0,1,0.06,0.508525,0.46325684,0.45429605
34.0,3.4,0,1,-0.06,-0.076306224,0.21472168,0.13651924
43.0,2.7,1,1,1.2,0.44916737,0.66833496,0.2217537
36.0,3.6,1,1,0.5,0.29160893,0.3187256,0.2445508
34.0,3.6,1,1,-0.28,0.20267689,0.29919434,0.20280217
33.0,3.5,0,1,0.14,0.06707966,0.11755371,0.13075946
34.0,3.3,0,1,-0.02,0.0026952028,0.23327637,0.09550681
34.0,3.3,0,1,-0.47,0.0026952028,0.23327637,0.09550681
33.0,3.0,1,1,0.54,0.029173017,0.013061523,-0.14728786
44.0,2.9,1,1,1.86,0.44941342,0.57263184,0.26214004
42.0,3.9,1,1,0.78,0.6338607,0.2718506,0.42101997
36.0,3.6,1,1,-0.61,0.29160893,0.3187256,0.2445508
41.0,3.2,1,1,0.77,0.2749387,0.088256836,0.2576854
39.0,3.4,1,1,1.71,0.23999226,0.2659912,0.2563648
39.0,3.2,0,1,-0.07,0.21626389,0.4202881,0.22453424
41.0,4.0,1,1,-0.2,0.882084,-0.009399414,0.42142016
40.0,3.3,1,1,1.48,0.26529324,0.33044434,0.25665292
22.0,2.9,1,0,-0.88,-0.840618,-0.7437744,-0.5584525
29.0,3.2,1,1,-1.64,-0.095661044,-0.23010254,-0.28449327
36.0,2.9,0,1,-0.78,0.0027190447,0.10827637,0.02819617
38.0,4.0,0,1,-0.86,0.6647035,0.17810059,0.3801199
38.0,3.2,0,1,0.16,0.17837346,0.22497559,0.21100402
39.0,2.9,1,1,-1.88,0.08498013,0.14489746,0.18348731
32.0,3.6,0,1,-1.36,0.1331054,0.08532715,0.1280031
41.0,2.7,0,0,-0.03,-0.704687,0.59020996,0.19075985
43.0,3.1,0,1,2.08,0.32214272,-0.0015869141,0.27711874
35.0,2.6,1,1,-1.02,0.18818486,-0.060668945,-0.15667893
41.5,2.9,1,1,-0.37,0.38474667,0.37731934,0.22182415
37.0,3.0,0,1,-0.94,0.06658757,0.08532715,0.13649349
33.0,2.7,0,1,-1.43,-0.27905452,-0.32385254,-0.2494405
