LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
30.5,2.9,0,1,-0.37,-0.2901839,-0.2607422,-0.26954323
31.5,3.5,0,1,0.89,0.07533085,0.0009765625,0.039194852
29.0,3.0,1,0,-0.04,-0.6604556,-0.11816406,-0.29994494
33.5,3.2,1,1,-0.89,0.0863229,-0.10839844,0.016346946
32.0,3.1,1,1,-0.37,0.030901074,-0.076171875,-0.12993906
36.0,3.7,0,1,-0.05,0.4663564,0.5488281,0.33934304
45.0,3.8,1,1,-1.31,0.033800244,0.42871094,0.5823954
34.0,3.6,0,1,0.46,0.13757718,0.12207031,0.21784335
36.0,3.9,0,1,0.45,0.60324585,0.34960938,0.4148208
38.0,2.8,0,1,-0.91,0.12526524,-0.0107421875,0.13808964
39.0,3.1,1,1,1.82,0.2336446,0.3232422,0.25687087
33.0,3.8,1,1,-0.14,0.30056202,-0.032226562,0.25288078
43.0,2.9,0,1,0.21,0.40879643,0.5,0.33110517
34.5,2.9,0,1,0.13,-0.16285884,-0.18359375,-0.04359044
40.0,3.1,0,1,-0.36,0.29272568,0.3408203,0.28564742
37.0,3.6,1,1,1.54,0.4310342,0.6435547,0.34151506
35.0,3.5,1,1,0.75,0.16199505,0.18359375,0.22314459
35.0,3.7,0,1,-1.35,0.3060981,0.296875,0.29657775
38.0,2.4,1,1,1.38,0.2425462,0.16894531,0.016565159
37.0,3.5,1,1,-0.33,0.28686345,0.14746094,0.301194
36.0,3.3,1,1,1.28,0.125723,0.23925781,0.20794158
31.0,3.1,0,1,-0.36,-0.13026226,-0.016601562,-0.18384708
18.0,3.0,0,0,-0.04,-0.92096317,1.9365234,-0.47395086
32.0,3.2,1,1,1.15,0.04084599,-0.203125,-0.08389658
31.0,3.7,1,1,-0.73,0.23240864,0.18066406,0.12312999
35.0,3.5,1,1,0.89,0.16199505,0.18359375,0.22314459
31.5,2.8,1,1,-0.31,-0.04898441,-0.41308594,-0.24764375
35.0,3.3,0,1,-1.29,-0.011636615,0.296875,0.15825044
33.0,3.0,0,1,0.24,-0.04863727,-0.16699219,-0.1051804
37.0,3.2,0,1,1.36,0.14884007,0.31445312,0.21821536
41.0,2.3,1,1,0.64,0.28696263,-0.9345703,0.12904845
41.0,3.4,0,1,1.04,0.20011437,0.42089844,0.41981792
32.0,3.5,0,1,0.37,0.082632184,0.045898438,0.06694152
41.0,3.2,0,1,0.92,0.050617337,0.38378906,0.3566615
32.5,2.8,1,1,-0.45,0.0021420717,-0.2939453,-0.20079513
40.0,3.5,1,1,1.34,0.30451024,0.27539062,0.4200213
41.0,3.8,0,1,0.12,0.49617302,0.24804688,0.52181095
35.5,2.9,1,1,0.06,0.059503675,-0.09472656,0.02342473
36.0,2.6,1,1,0.15,0.2939664,0.16894531,-0.039671063
32.0,2.9,1,1,-0.75,0.009447217,-0.17382812,-0.20131697
39.0,3.3,1,1,1.06,0.21341908,0.11816406,0.30767214
37.0,2.9,0,1,-0.18,0.0730077,-0.06933594,0.12037091
44.0,3.2,1,1,2.33,0.346305,0.0048828125,0.44415337
34.0,3.1,1,1,-0.4,0.062496305,-0.09765625,0.004402891
41.0,3.7,0,1,0.74,0.4893571,0.3671875,0.5000018
37.0,3.3,1,1,0.41,0.13186848,0.029296875,0.24104758
31.0,3.6,0,1,0.58,0.022718549,0.0703125,0.06895369
38.0,3.4,1,1,-0.3,0.21318829,-0.20507812,0.30436796
43.0,2.5,1,1,0.05,0.54436123,0.36035156,0.24292837
46.0,3.0,0,1,0.52,0.45937073,0.7626953,0.4438359
33.0,3.4,1,1,0.28,0.127823,-0.043945312,0.07886902
39.0,3.5,1,1,2.36,0.2986127,0.13476562,0.3824306
42.0,2.4,0,1,-0.25,0.17275059,-0.4453125,0.1845007
40.0,3.2,0,1,0.29,0.12634099,0.47265625,0.31471902
38.0,3.7,1,1,0.47,0.43818867,0.78125,0.41528302
34.0,2.8,1,1,-0.03,0.024032712,-0.095703125,-0.10795139
28.0,2.1,1,0,-1.32,-1.1292552,-0.36621094,-0.38546157
43.0,3.1,1,1,1.59,0.36026776,0.22558594,0.3950184
33.0,3.6,0,1,0.89,0.15988934,0.13964844,0.17678076
31.0,3.5,0,1,0.41,0.040530324,-0.036132812,0.013447627
44.0,3.7,1,1,1.42,0.180174,0.40625,0.55418336
41.0,3.8,1,1,-0.28,0.48786747,0.24804688,0.52181095
28.0,2.3,1,1,0.75,-0.0872401,-0.3095703,-0.38732862
44.0,3.8,0,1,0.78,0.45508587,0.3232422,0.5709118
45.0,3.6,0,1,-0.78,0.3258325,0.25878906,0.54992235
37.0,4.0,1,1,0.48,0.8112947,0.36523438,0.476685
32.5,2.0,1,1,-1.06,-0.5290526,-0.92285156,-0.28102463
34.0,3.2,1,1,1.97,0.09871495,0.016601562,0.051336803
41.0,3.4,0,1,-0.11,0.20011437,0.42089844,0.41981792
38.0,2.9,1,1,0.4,0.046476483,-0.13769531,0.1676113
36.0,2.9,1,1,0.1,0.043821454,-0.046875,0.053896897
42.0,3.7,0,1,-1.52,0.37370598,0.3173828,0.52219576
32.0,2.7,0,1,0.74,-0.3744849,-0.38476562,-0.24373512
44.0,3.0,0,1,-0.72,0.34953892,0.62890625,0.39391318
37.0,3.4,0,1,0.4,0.28228486,-0.140625,0.26395917
48.0,3.8,0,1,-0.18,0.3635198,0.79003906,0.6432881
39.0,3.8,1,1,-0.46,0.61872685,0.57714844,0.47513443
35.0,3.1,1,1,-0.03,0.08971608,0.07128906,0.07356891
40.0,3.5,1,1,0.06,0.30451024,0.27539062,0.4200213
30.0,3.2,1,1,0.71,-0.023292422,0.1328125,-0.19364344
43.0,3.9,1,1,-0.46,0.46351063,0.001953125,0.5731772
42.0,3.8,0,1,0.57,0.3923818,0.06933594,0.54219896
34.0,3.1,0,1,-1.27,0.07248223,-0.09765625,0.004402891
39.0,2.9,1,1,-0.17,0.08498013,-0.13964844,0.19821174
33.0,3.5,1,1,0.57,0.18051922,0.10839844,0.12325909
38.0,3.6,0,1,0.74,0.5232755,0.67285156,0.3814082
40.0,3.3,1,1,-0.24,0.26529324,0.3408203,0.35246944
36.0,3.1,0,1,-0.83,0.054081082,0.21289062,0.13807327
35.0,3.5,0,1,-0.05,0.038781285,0.18359375,0.22314459
38.0,2.9,1,1,0.65,0.04647267,-0.140625,0.1676113
34.5,3.1,1,1,0.8,0.09231579,-0.026367188,0.037522845
42.0,3.8,0,1,-0.16,0.3923837,0.06542969,0.54219896
40.0,3.1,1,1,1.62,0.26446736,0.3408203,0.28564742
44.0,4.0,1,1,3.17,0.78341496,1.4248047,0.5961129
37.7,3.3,1,1,-0.92,0.16156018,-0.028320312,0.25789595
42.0,2.6,1,1,0.7,0.48669064,0.66015625,0.23312864
32.0,3.6,0,1,0.41,0.1331054,0.17382812,0.11661315
40.0,3.0,1,1,-0.29,0.14046681,0.080078125,0.2646262
35.0,2.7,1,1,0.39,0.13921368,0.17382812,-0.07340394
40.0,3.0,0,1,-0.11,0.38940632,0.080078125,0.2646262
38.0,3.0,0,1,0.73,0.16139042,0.018554688,0.19469303
35.0,3.4,1,1,0.26,0.09662449,0.2265625,0.19670331
34.0,3.4,0,1,0.13,-0.076306224,0.15917969,0.13829425
36.0,2.9,1,1,-0.63,0.043821454,-0.046875,0.053896897
38.0,3.4,1,1,-1.55,0.21318829,-0.20507812,0.30436796
41.0,3.5,0,1,0.46,0.31709683,0.4658203,0.4497555
31.0,2.2,1,1,-0.46,-0.32160938,-0.6611328,-0.31684184
47.0,3.8,1,1,-0.58,0.527382,-0.024414062,0.6024302
44.0,3.5,0,1,1.06,0.28092206,0.2685547,0.5144134
32.0,3.3,1,1,-0.56,0.10321438,-0.24121094,-0.03613855
40.0,3.2,1,1,-0.14,0.27918637,0.47265625,0.31471902
43.0,3.6,0,1,0.14,0.2996446,0.55566406,0.51961404
37.0,3.4,1,1,-0.34,0.1695329,-0.140625,0.26395917
36.0,3.1,1,1,-0.19,0.13885891,0.21289062,0.13807327
39.0,3.6,1,1,0.44,0.35318577,0.5830078,0.4166785
29.5,1.6,1,1,1.1,1.1001416,0.9951172,-0.35088784
33.0,3.2,1,1,1.01,0.063186765,-0.1953125,-0.018241167
33.0,3.5,1,1,0.58,0.18051922,0.10839844,0.12325909
40.0,3.2,0,1,1.01,0.12634099,0.47265625,0.31471902
38.0,3.2,0,1,0.17,0.17837346,0.3095703,0.24948122
31.0,2.8,1,1,1.01,-0.06342113,-0.44433594,-0.26761156
35.0,3.1,0,1,0.25,0.05655682,0.07128906,0.07356891
25.0,3.5,0,1,1.15,-0.29436862,-0.7939453,-0.23459794
41.0,3.4,1,1,-0.86,0.34384167,0.42089844,0.41981792
32.0,2.6,1,1,0.05,-0.09033191,-0.2705078,-0.25827372
28.0,2.9,0,1,1.14,-0.33364284,-0.2685547,-0.3483594
23.3,3.1,0,1,-1.24,-0.40927112,-1.5244141,-0.39660394
44.0,3.5,1,1,0.69,0.45283043,0.2685547,0.5144134
36.0,3.1,0,1,0.46,0.054081082,0.21289062,0.13807327
35.0,2.6,1,1,1.07,0.18818486,0.072265625,-0.10090557
30.0,2.9,1,1,-0.74,-0.12319362,-0.2607422,-0.28892517
36.0,3.4,0,1,1.45,0.024136662,0.07714844,0.23075533
30.5,3.0,0,0,-1.33,-0.80665195,-0.0390625,-0.24342929
45.0,3.8,1,1,0.12,0.033800244,0.42871094,0.5823954
28.7,3.0,1,1,0.38,-0.13304126,-0.13769531,-0.31248987
20.0,3.0,0,0,-0.69,-1.2551993,-1.8310547,-0.4556234
44.0,3.6,1,1,-0.67,0.31738675,0.4189453,0.5347822
38.0,3.7,0,1,-0.07,0.5204965,0.78125,0.41528302
44.0,3.0,1,1,0.77,0.4231912,0.62890625,0.39391318
45.0,3.1,1,1,-0.37,0.3828069,0.44335938,0.4427575
37.0,3.0,1,1,0.14,0.13681042,0.020507812,0.15711607
36.0,3.2,0,1,0.65,0.0960542,0.3564453,0.17609149
42.0,3.3,0,1,-0.69,0.060014844,0.23144531,0.42136383
42.0,3.0,0,1,0.78,0.29050076,0.25878906,0.3267734
33.0,3.7,0,1,0.27,0.2167989,-0.00390625,0.21686776
46.0,3.9,1,1,2.18,0.33012307,0.7294922,0.6044915
39.0,3.0,1,1,-0.56,0.10056317,0.0068359375,0.22541708
47.0,3.5,0,1,0.15,0.27153885,0.46191406,0.560817
37.5,3.0,0,1,-0.46,0.086603284,0.0087890625,0.17780942
40.5,4.0,0,1,-0.68,0.42863476,0.8310547,0.54770166
34.0,3.3,0,1,-0.92,0.0026952028,0.10546875,0.09543427
38.0,3.1,0,1,0.64,0.23530972,0.2763672,0.22172333
34.0,2.6,1,0,-1.46,-0.93875873,0.044921875,-0.1580592
38.0,2.8,1,1,-0.16,0.11741078,-0.0107421875,0.13808964
30.0,3.7,0,1,-0.32,0.032017827,0.09765625,0.07463313
40.0,3.4,0,1,0.94,0.2803508,0.19238281,0.38626444
32.0,2.9,1,1,-0.82,0.009447217,-0.17382812,-0.20131697
41.0,3.1,1,1,1.11,0.31715977,0.28222656,0.31988662
33.0,3.0,0,1,-0.76,-0.04863727,-0.16699219,-0.1051804
29.0,3.5,1,1,0.85,-0.0718478,-0.26660156,-0.0912852
30.0,2.9,0,1,0.61,-0.28028095,-0.2607422,-0.28892517
39.0,3.1,0,1,2.04,0.28683102,0.3232422,0.25687087
47.0,4.0,1,1,1.47,0.5653058,0.18066406,0.62311304
30.5,2.3,1,1,-0.39,-0.18132961,-0.22753906,-0.32961404
36.0,2.2,1,0,-0.47,-0.92645824,0.13476562,-0.12928276
45.0,3.2,0,1,1.15,0.4794618,0.08496094,0.46731454
39.0,3.1,1,1,-1.36,0.2336446,0.3232422,0.25687087
35.5,3.0,0,1,-0.77,-0.027294993,-0.09472656,0.06185867
30.0,3.3,0,1,1.39,-0.04218757,0.19140625,-0.14886187
43.0,3.6,1,1,1.05,0.3539678,0.55566406,0.51961404
29.0,3.4,0,1,0.02,-0.12364566,0.17285156,-0.1463127
33.0,3.9,0,1,-0.42,0.3006097,0.14550781,0.30386266
38.0,3.2,0,1,-0.04,0.17837346,0.3095703,0.24948122
42.0,3.8,0,1,0.62,0.3923818,0.06933594,0.54219896
44.0,3.7,1,1,-0.08,0.180174,0.40625,0.55418336
40.0,3.3,1,1,2.15,0.26529324,0.3408203,0.35246944
39.0,2.4,1,1,-0.76,0.26327908,0.025390625,0.06545885
39.0,3.7,1,1,-0.04,0.47256672,0.71484375,0.44815785
34.0,2.5,0,1,0.51,-0.2136935,-0.16796875,-0.17567681
38.0,3.9,1,1,0.2,0.61900723,0.671875,0.47449905
40.0,3.5,0,1,1.9,0.50267136,0.27539062,0.4200213
40.0,4.0,0,1,1.52,0.4634019,0.60253906,0.538682
42.0,3.3,0,1,-0.19,0.060014844,0.23144531,0.42136383
35.0,3.4,1,1,-0.67,0.09662449,0.2265625,0.19670331
35.0,3.3,1,1,0.53,0.09085667,0.296875,0.15825044
43.0,3.5,0,1,-0.83,0.2298547,0.5214844,0.49740195
36.0,3.2,0,1,0.39,0.0960542,0.3564453,0.17609149
40.0,3.4,1,1,0.15,0.3009454,0.19238281,0.38626444
31.5,3.2,0,1,0.17,-0.09583652,-0.14550781,-0.11340834
42.0,3.1,0,1,0.2,0.19521916,0.19042969,0.36365873
39.0,3.6,1,1,-0.05,0.35318577,0.5830078,0.4166785
36.0,3.4,0,1,0.42,0.024136662,0.07714844,0.23075533
42.0,3.0,0,1,-0.42,0.29050076,0.25878906,0.3267734
32.0,2.9,0,1,0.8,-0.1906699,-0.17382812,-0.20131697
38.0,3.2,0,1,1.06,0.17837346,0.3095703,0.24948122
43.0,3.5,0,1,0.58,0.2298547,0.5214844,0.49740195
38.0,4.0,0,1,-0.48,0.6647035,0.31933594,0.4993477
37.0,2.8,1,1,1.1,0.072424054,0.0625,0.081284575
37.0,3.0,0,1,1.26,0.06658757,0.020507812,0.15711607
42.0,3.3,0,1,-0.41,0.060014844,0.23144531,0.42136383
38.0,3.1,0,1,-0.48,0.23530972,0.2763672,0.22172333
30.0,3.3,1,1,-0.31,-0.02578342,0.19140625,-0.14886187
45.0,3.3,0,1,1.13,0.3482505,-0.07910156,0.4890384
33.0,3.2,0,1,1.01,-0.029298663,-0.1953125,-0.018241167
39.0,3.7,1,1,0.23,0.47256672,0.71484375,0.44815785
47.0,4.0,1,1,-1.24,0.5653058,0.18066406,0.62311304
34.5,3.3,0,1,-0.41,0.0009185076,0.22949219,0.1249544
39.0,2.9,1,1,-1.53,0.08498013,-0.13964844,0.19821174
37.0,3.0,1,1,-0.99,0.13681042,0.020507812,0.15711607
46.0,3.6,1,1,-0.29,0.3002931,0.35839844,0.5636241
27.0,2.9,0,0,-2.35,-0.9823245,-0.2705078,-0.370885
32.0,3.6,1,1,0.41,0.22270787,0.17382812,0.11661315
38.0,3.0,1,1,0.97,0.13265812,0.018554688,0.19469303
40.0,2.9,0,1,-0.47,0.36931145,0.03515625,0.23561533
33.0,3.7,0,1,0.28,0.2167989,-0.00390625,0.21686776
36.0,2.9,0,1,-0.06,0.0027190447,-0.046875,0.053896897
31.5,3.3,1,1,0.27,0.10846913,-0.1796875,-0.06581417
40.0,3.2,1,1,2.23,0.27918637,0.47265625,0.31471902
45.0,3.4,1,1,1.05,0.32816327,-0.07519531,0.51053363
39.0,3.2,1,1,1.15,0.2754079,0.38964844,0.2775242
44.0,3.4,0,1,-0.38,0.1335336,0.0146484375,0.49247754
39.0,3.8,0,1,0.97,0.6150285,0.57714844,0.47513443
37.0,3.5,0,1,-0.28,0.4173051,0.14746094,0.301194
40.0,3.7,0,1,0.15,0.59258187,0.55566406,0.47707587
40.0,3.7,1,1,1.23,0.44479764,0.55566406,0.47707587
41.0,2.4,1,1,-1.09,0.41627133,-0.6513672,0.15315093
46.0,3.0,0,1,-0.11,0.45937073,0.7626953,0.4438359
41.0,2.8,0,1,1.43,0.40052998,0.5205078,0.24563746
38.0,3.2,1,1,0.23,0.25218403,0.3095703,0.24948122
35.0,3.4,1,1,-1.17,0.09662449,0.2265625,0.19670331
40.0,3.4,1,1,1.36,0.3009454,0.19238281,0.38626444
30.0,3.2,1,1,0.54,-0.023292422,0.1328125,-0.19364344
36.0,3.2,0,1,-0.72,0.0960542,0.3564453,0.17609149
37.0,3.5,0,1,-0.24,0.4173051,0.14746094,0.301194
44.0,3.3,0,1,-0.96,0.20507061,-0.103515625,0.4688846
42.0,3.6,1,1,-0.8,0.34080327,0.57421875,0.5005031
47.0,3.6,1,1,-0.12,0.48495495,0.4560547,0.5758424
26.5,3.8,0,1,0.24,0.023937345,0.5341797,-0.00593099
34.0,2.7,1,1,0.34,0.045431256,0.030273438,-0.1356688
39.0,3.8,0,1,0.02,0.6150285,0.57714844,0.47513443
47.0,3.6,0,1,-0.33,0.27086842,0.45410156,0.5758424
44.0,2.8,1,1,0.65,0.45259678,0.4658203,0.33187616
41.0,3.4,1,1,1.57,0.34384358,0.42089844,0.41981792
31.0,3.2,0,1,-1.56,-0.08397663,-0.051757812,-0.14006852
35.5,3.2,1,1,0.4,0.10589802,0.33007812,0.14865677
35.0,2.7,1,1,-1.58,0.13921368,0.17382812,-0.07340394
37.0,2.6,0,1,-0.75,0.011180997,0.2607422,0.018524319
32.5,3.5,0,1,-0.58,0.08119595,0.07128906,0.09410472
33.5,2.9,0,1,-1.43,-0.13619602,-0.21386719,-0.10923891
29.0,3.8,1,1,-0.24,-0.13840091,0.71875,0.09190758
28.0,2.9,1,1,-1.4,-0.12332904,-0.2685547,-0.3483594
37.5,3.4,1,1,0.69,0.19661534,-0.20996094,0.28459674
43.0,3.8,1,1,0.7,0.23046982,0.11816406,0.55894274
39.0,2.7,0,1,-0.39,0.07070935,0.2548828,0.15239157
48.0,3.3,0,1,0.61,0.94932854,0.9267578,0.6134521
44.0,3.6,1,1,-0.74,0.31738675,0.4189453,0.5347822
39.0,3.3,1,1,-0.99,0.21341908,0.11816406,0.30767214
32.5,3.0,1,1,0.52,0.027139783,-0.11816406,-0.14110436
40.0,3.9,1,1,2.48,0.6564332,0.6845703,0.52071345
40.0,3.0,0,1,1.55,0.38940632,0.080078125,0.2646262
36.0,2.6,0,0,-1.83,-0.62480533,0.16894531,-0.039671063
42.0,3.5,1,1,-0.54,0.3842193,0.61816406,0.47612894
27.0,4.0,1,0,-2.12,-1.8695678,-2.756836,0.17428237
39.0,2.3,0,1,1.47,0.0015355349,0.08203125,0.03701134
45.0,3.5,1,1,-1.58,0.414508,0.107421875,0.53112733
36.0,2.9,0,1,1.12,0.0027190447,-0.046875,0.053896897
32.0,3.2,1,1,-0.2,0.04084599,-0.203125,-0.08389658
41.0,3.2,0,1,-0.08,0.050617337,0.38378906,0.3566615
34.5,2.8,1,1,1.03,0.006313443,-0.033203125,-0.07739133
39.0,3.7,1,1,1.37,0.47256672,0.71484375,0.44815785
26.0,3.1,1,1,-0.05,-0.15385616,-0.4814453,-0.35303068
27.0,2.9,0,1,-0.96,-0.36409938,-0.2705078,-0.370885
37.0,3.0,1,1,-0.59,0.13681042,0.020507812,0.15711607
33.0,2.8,1,1,0.49,0.03586209,-0.22753906,-0.17020817
33.0,2.9,1,1,-0.54,0.045318723,-0.21386719,-0.14157306
32.0,2.7,0,1,0.13,-0.3744849,-0.38476562,-0.24373512
48.0,3.2,0,1,0.21,0.9591423,0.8339844,0.6061389
45.0,3.5,1,1,0.85,0.414508,0.107421875,0.53112733
37.0,2.2,1,1,0.85,0.027794003,0.49121094,-0.077558085
40.0,3.1,1,1,0.7,0.26446736,0.3408203,0.28564742
48.0,3.8,1,1,0.85,0.9949161,0.79003906,0.6432881
42.0,3.6,0,1,-0.25,0.2909013,0.57421875,0.5005031
42.0,3.5,0,1,-0.13,0.20533764,0.61816406,0.47612894
30.0,2.6,1,1,0.7,-0.04913318,-0.6533203,-0.32812315
39.0,3.4,1,1,-0.7,0.23999226,-0.059570312,0.34588426
43.0,3.5,1,1,0.2,0.39754498,0.5214844,0.49740195
41.0,3.5,0,1,-0.28,0.31709683,0.4658203,0.4497555
36.0,3.5,1,1,-0.07,0.2545339,0.18554688,0.25677577
32.0,2.7,0,0,-1.04,-1.3284358,-0.38476562,-0.24373512
37.0,3.2,1,1,0.74,0.1650182,0.31445312,0.21821536
39.0,3.4,0,1,-0.18,0.37776196,-0.059570312,0.34588426
38.0,3.3,0,1,1.77,0.32000363,-0.025390625,0.2716763
41.0,2.9,1,1,-1.13,0.31466305,0.20800781,0.27128482
30.0,3.9,0,1,0.31,0.12851918,1.0068359,0.19776243
37.0,3.9,0,1,-0.14,0.6751729,0.48632812,0.44728005
39.0,3.8,1,1,1.92,0.61872685,0.57714844,0.47513443
38.0,3.6,0,1,1.22,0.5232755,0.67285156,0.3814082
36.0,3.0,1,1,1.42,0.11265385,-0.033203125,0.09420334
38.0,3.3,0,1,1.91,0.32000363,-0.025390625,0.2716763
42.0,3.3,1,1,-0.52,0.3441335,0.23144531,0.42136383
40.0,3.4,1,1,0.14,0.3009454,0.19238281,0.38626444
32.7,3.1,0,1,-0.37,-0.028408885,-0.12597656,-0.09393127
39.0,3.0,1,1,0.02,0.10056317,0.0068359375,0.22541708
27.5,3.1,0,1,-0.52,-0.05901134,-0.11425781,-0.31938082
43.0,3.2,1,1,-0.79,0.31185162,0.0146484375,0.42023146
36.0,3.2,1,1,-0.26,0.13336575,0.3564453,0.17609149
42.0,4.0,1,1,2.08,0.9437314,1.6875,0.57195044
46.0,3.8,0,1,0.06,0.508525,0.32714844,0.5929305
34.0,3.4,0,1,-0.06,-0.076306224,0.15917969,0.13829425
43.0,2.7,1,1,1.2,0.44916737,0.5810547,0.2850721
36.0,3.6,1,1,0.5,0.29160893,0.45898438,0.29711103
34.0,3.6,1,1,-0.28,0.20267689,0.12207031,0.21784335
33.0,3.5,0,1,0.14,0.06707966,0.10839844,0.12325909
34.0,3.3,0,1,-0.02,0.0026952028,0.10546875,0.09543427
34.0,3.3,0,1,-0.47,0.0026952028,0.10546875,0.09543427
33.0,3.0,1,1,0.54,0.029173017,-0.16699219,-0.1051804
44.0,2.9,1,1,1.86,0.44941342,0.6357422,0.36715907
42.0,3.9,1,1,0.78,0.6338607,0.0859375,0.5581947
36.0,3.6,1,1,-0.61,0.29160893,0.45898438,0.29711103
41.0,3.2,1,1,0.77,0.2749387,0.38378906,0.3566615
39.0,3.4,1,1,1.71,0.23999226,-0.059570312,0.34588426
39.0,3.2,0,1,-0.07,0.21626389,0.38964844,0.2775242
41.0,4.0,1,1,-0.2,0.882084,1.1083984,0.5558023
40.0,3.3,1,1,1.48,0.26529324,0.3408203,0.35246944
22.0,2.9,1,0,-0.88,-0.840618,-1.7294922,-0.4459399
29.0,3.2,1,1,-1.64,-0.095661044,0.22753906,-0.23553933
36.0,2.9,0,1,-0.78,0.0027190447,-0.046875,0.053896897
38.0,4.0,0,1,-0.86,0.6647035,0.31933594,0.4993477
38.0,3.2,0,1,0.16,0.17837346,0.3095703,0.24948122
39.0,2.9,1,1,-1.88,0.08498013,-0.13964844,0.19821174
32.0,3.6,0,1,-1.36,0.1331054,0.17382812,0.11661315
41.0,2.7,0,0,-0.03,-0.704687,0.71191406,0.2195876
43.0,3.1,0,1,2.08,0.32214272,0.22558594,0.3950184
35.0,2.6,1,1,-1.02,0.18818486,0.072265625,-0.10090557
41.5,2.9,1,1,-0.37,0.38474667,0.3232422,0.2824883
37.0,3.0,0,1,-0.94,0.06658757,0.020507812,0.15711607
33.0,2.7,0,1,-1.43,-0.27905452,-0.140625,-0.19232602
