LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
29.0,3.0,1,0,-0.04,-0.6604556,-0.5209961,-0.21995732
33.5,3.2,1,1,-0.89,0.0863229,-0.19091797,0.059019074
32.0,3.1,1,1,-0.37,0.030901074,0.21044922,-0.058869377
36.0,3.7,0,1,-0.05,0.4663564,0.10888672,0.2731502
45.0,3.8,1,1,-1.31,0.033800244,-0.26416016,0.46057826
34.0,3.6,0,1,0.46,0.13757718,0.22021484,0.19408625
36.0,3.9,0,1,0.45,0.60324585,0.29248047,0.3409171
38.0,2.8,0,1,-0.91,0.12526524,0.03564453,0.1547978
39.0,3.1,1,1,1.82,0.2336446,0.11669922,0.20950189
33.0,3.8,1,1,-0.14,0.30056202,0.9604492,0.23359498
43.0,2.9,0,1,0.21,0.40879643,0.14453125,0.25798094
34.5,2.9,0,1,0.13,-0.16285884,0.100097656,0.02738303
40.0,3.1,0,1,-0.36,0.29272568,0.19384766,0.23107374
37.0,3.6,1,1,1.54,0.4310342,0.2006836,0.27042466
35.0,3.5,1,1,0.75,0.16199505,0.24951172,0.19371365
35.0,3.7,0,1,-1.35,0.3060981,0.40771484,0.25033277
38.0,2.4,1,1,1.38,0.2425462,-0.045410156,0.082795925
37.0,3.5,1,1,-0.33,0.28686345,0.47998047,0.24529228
36.0,3.3,1,1,1.28,0.125723,0.23779297,0.17597686
31.0,3.1,0,1,-0.36,-0.13026226,0.15429688,-0.108486086
18.0,3.0,0,0,-0.04,-0.92096317,-3.9360352,-0.4329065
32.0,3.2,1,1,1.15,0.04084599,0.008300781,-0.026423514
31.0,3.7,1,1,-0.73,0.23240864,-0.37939453,0.13625465
35.0,3.5,1,1,0.89,0.16199505,0.24951172,0.19371365
31.5,2.8,1,1,-0.31,-0.04898441,-0.30419922,-0.15198371
35.0,3.3,0,1,-1.29,-0.011636615,0.05810547,0.15332618
33.0,3.0,0,1,0.24,-0.04863727,0.1977539,-0.029726759
37.0,3.2,0,1,1.36,0.14884007,0.03857422,0.18183006
41.0,2.3,1,1,0.64,0.28696263,-0.56689453,0.15155758
41.0,3.4,0,1,1.04,0.20011437,0.18115234,0.3179198
32.0,3.5,0,1,0.37,0.082632184,0.03466797,0.08592667
41.0,3.2,0,1,0.92,0.050617337,0.21826172,0.270662
32.5,2.8,1,1,-0.45,0.0021420717,-0.111816406,-0.10370995
40.0,3.5,1,1,1.34,0.30451024,0.3022461,0.31769782
41.0,3.8,0,1,0.12,0.49617302,1.1479492,0.4073007
35.5,2.9,1,1,0.06,0.059503675,0.08154297,0.08439003
36.0,2.6,1,1,0.15,0.2939664,-0.2788086,0.040906794
32.0,2.9,1,1,-0.75,0.009447217,0.119628906,-0.11057782
39.0,3.3,1,1,1.06,0.21341908,0.35107422,0.24603328
37.0,2.9,0,1,-0.18,0.0730077,0.068847656,0.14527363
44.0,3.2,1,1,2.33,0.346305,0.51904297,0.34592834
34.0,3.1,1,1,-0.4,0.062496305,-0.10449219,0.056247167
41.0,3.7,0,1,0.74,0.4893571,0.80810547,0.38847375
37.0,3.3,1,1,0.41,0.13186848,0.28271484,0.20185445
31.0,3.6,0,1,0.58,0.022718549,-0.076660156,0.08595769
38.0,3.4,1,1,-0.3,0.21318829,0.47216797,0.24560116
43.0,2.5,1,1,0.05,0.54436123,-0.052246094,0.1976071
46.0,3.0,0,1,0.52,0.45937073,0.8911133,0.34605777
33.0,3.4,1,1,0.28,0.127823,-0.23095703,0.101624146
39.0,3.5,1,1,2.36,0.2986127,0.48388672,0.29114547
42.0,2.4,0,1,-0.25,0.17275059,-0.8457031,0.1798637
40.0,3.2,0,1,0.29,0.12634099,0.25439453,0.24864255
38.0,3.7,1,1,0.47,0.43818867,0.11669922,0.32506138
34.0,2.8,1,1,-0.03,0.024032712,0.111816406,-0.018484503
28.0,2.1,1,0,-1.32,-1.1292552,-0.90185547,-0.29334313
43.0,3.1,1,1,1.59,0.36026776,-0.025878906,0.30151272
33.0,3.6,0,1,0.89,0.15988934,0.09326172,0.1662116
31.0,3.5,0,1,0.41,0.040530324,0.21826172,0.03629481
44.0,3.7,1,1,1.42,0.180174,-0.04345703,0.43632093
41.0,3.8,1,1,-0.28,0.48786747,1.1479492,0.4073007
28.0,2.3,1,1,0.75,-0.0872401,-1.2338867,-0.30003014
44.0,3.8,0,1,0.78,0.45508587,0.08154297,0.44991133
45.0,3.6,0,1,-0.78,0.3258325,0.4194336,0.43384096
37.0,4.0,1,1,0.48,0.8112947,1.2963867,0.38983387
32.5,2.0,1,1,-1.06,-0.5290526,-2.5043945,-0.17329782
34.0,3.2,1,1,1.97,0.09871495,-0.16845703,0.08966032
41.0,3.4,0,1,-0.11,0.20011437,0.18115234,0.3179198
38.0,2.9,1,1,0.4,0.046476483,0.12939453,0.16544262
36.0,2.9,1,1,0.1,0.043821454,0.080078125,0.11089675
42.0,3.7,0,1,-1.52,0.37370598,0.5620117,0.40788844
32.0,2.7,0,1,0.74,-0.3744849,-0.4946289,-0.14307028
44.0,3.0,0,1,-0.72,0.34953892,-0.100097656,0.29967317
37.0,3.4,0,1,0.4,0.28228486,0.4975586,0.22408631
48.0,3.8,0,1,-0.18,0.3635198,0.40966797,0.50772315
39.0,3.8,1,1,-0.46,0.61872685,0.6166992,0.37181905
35.0,3.1,1,1,-0.03,0.08971608,-0.15136719,0.114816025
40.0,3.5,1,1,0.06,0.30451024,0.3022461,0.31769782
30.0,3.2,1,1,0.71,-0.023292422,0.06591797,-0.12606949
43.0,3.9,1,1,-0.46,0.46351063,0.44482422,0.45125332
42.0,3.8,0,1,0.57,0.3923818,0.9838867,0.42518705
34.0,3.1,0,1,-1.27,0.07248223,-0.10449219,0.056247167
39.0,2.9,1,1,-0.17,0.08498013,0.3022461,0.1807728
33.0,3.5,1,1,0.57,0.18051922,-0.09423828,0.13367991
38.0,3.6,0,1,0.74,0.5232755,0.25732422,0.29384536
40.0,3.3,1,1,-0.24,0.26529324,0.35302734,0.26803666
36.0,3.1,0,1,-0.83,0.054081082,-0.12939453,0.14840597
35.0,3.5,0,1,-0.05,0.038781285,0.24951172,0.19371365
38.0,2.9,1,1,0.65,0.04647267,0.123535156,0.16544262
34.5,3.1,1,1,0.8,0.09231579,-0.14208984,0.085535005
42.0,3.8,0,1,-0.16,0.3923837,0.9838867,0.42518705
40.0,3.1,1,1,1.62,0.26446736,0.19384766,0.23107374
44.0,4.0,1,1,3.17,0.78341496,1.3588867,0.47117567
37.7,3.3,1,1,-0.92,0.16156018,0.28857422,0.21694846
42.0,2.6,1,1,0.7,0.48669064,0.7661133,0.19308831
32.0,3.6,0,1,0.41,0.1331054,-0.018066406,0.12817007
40.0,3.0,1,1,-0.29,0.14046681,0.30908203,0.21240163
35.0,2.7,1,1,0.39,0.13921368,0.100097656,0.0128285885
40.0,3.0,0,1,-0.11,0.38940632,0.30908203,0.21240163
38.0,3.0,0,1,0.73,0.16139042,0.0546875,0.17690389
35.0,3.4,1,1,0.26,0.09662449,0.16357422,0.1728581
34.0,3.4,0,1,0.13,-0.076306224,-0.12158203,0.14323299
36.0,2.9,1,1,-0.63,0.043821454,0.080078125,0.11089675
38.0,3.4,1,1,-1.55,0.21318829,0.47216797,0.24560116
41.0,3.5,0,1,0.46,0.31709683,0.04248047,0.34207684
31.0,2.2,1,1,-0.46,-0.32160938,0.41064453,-0.21456924
47.0,3.8,1,1,-0.58,0.527382,0.90185547,0.47904882
44.0,3.5,0,1,1.06,0.28092206,0.6147461,0.40476793
32.0,3.3,1,1,-0.56,0.10321438,-0.07763672,0.0070025325
40.0,3.2,1,1,-0.14,0.27918637,0.25439453,0.24864255
43.0,3.6,0,1,0.14,0.2996446,-0.018066406,0.40699446
37.0,3.4,1,1,-0.34,0.1695329,0.4975586,0.22408631
36.0,3.1,1,1,-0.19,0.13885891,-0.12939453,0.14840597
39.0,3.6,1,1,0.44,0.35318577,0.40771484,0.31962615
29.5,1.6,1,1,1.1,1.1001416,1.5756836,-0.25191176
33.0,3.2,1,1,1.01,0.063186765,-0.14404297,0.030080736
33.0,3.5,1,1,0.58,0.18051922,-0.09423828,0.13367991
40.0,3.2,0,1,1.01,0.12634099,0.25439453,0.24864255
38.0,3.2,0,1,0.17,0.17837346,0.095214844,0.20694536
31.0,2.8,1,1,1.01,-0.06342113,-0.39697266,-0.17337981
35.0,3.1,0,1,0.25,0.05655682,-0.15136719,0.114816025
25.0,3.5,0,1,1.15,-0.29436862,-0.86376953,-0.18418252
41.0,3.4,1,1,-0.86,0.34384167,0.18115234,0.3179198
32.0,2.6,1,1,0.05,-0.09033191,-0.6455078,-0.15477148
28.0,2.9,0,1,1.14,-0.33364284,-0.80126953,-0.26975957
23.3,3.1,0,1,-1.24,-0.40927112,-1.168457,-0.33654726
44.0,3.5,1,1,0.69,0.45283043,0.6147461,0.40476793
36.0,3.1,0,1,0.46,0.054081082,-0.12939453,0.14840597
35.0,2.6,1,1,1.07,0.18818486,-0.07080078,-0.006297961
30.0,2.9,1,1,-0.74,-0.12319362,-0.4243164,-0.20255265
36.0,3.4,0,1,1.45,0.024136662,0.43115234,0.19489613
30.5,3.0,0,0,-1.33,-0.80665195,-0.026855469,-0.16132611
45.0,3.8,1,1,0.12,0.033800244,-0.26416016,0.46057826
28.7,3.0,1,1,0.38,-0.13304126,-0.63720703,-0.23366314
20.0,3.0,0,0,-0.69,-1.2551993,-1.5727539,-0.40874952
44.0,3.6,1,1,-0.67,0.31738675,0.13427734,0.42059997
38.0,3.7,0,1,-0.07,0.5204965,0.11669922,0.32506138
44.0,3.0,1,1,0.77,0.4231912,-0.100097656,0.29967317
45.0,3.1,1,1,-0.37,0.3828069,0.33740234,0.34586203
37.0,3.0,1,1,0.14,0.13681042,-0.023925781,0.15917373
36.0,3.2,0,1,0.65,0.0960542,0.0024414062,0.16194652
42.0,3.3,0,1,-0.69,0.060014844,0.28466797,0.32287717
42.0,3.0,0,1,0.78,0.29050076,0.12158203,0.2545656
33.0,3.7,0,1,0.27,0.2167989,0.5229492,0.19651249
46.0,3.9,1,1,2.18,0.33012307,0.2475586,0.48030484
39.0,3.0,1,1,-0.56,0.10056317,0.18652344,0.1922917
47.0,3.5,0,1,0.15,0.27153885,-0.34033203,0.44475222
37.5,3.0,0,1,-0.46,0.086603284,0.01171875,0.16796355
40.5,4.0,0,1,-0.68,0.42863476,-0.7192383,0.43432993
34.0,3.3,0,1,-0.92,0.0026952028,-0.20263672,0.12106464
38.0,3.1,0,1,0.64,0.23530972,-0.0043945312,0.18764827
34.0,2.6,1,0,-1.46,-0.93875873,-0.057617188,-0.05720018
38.0,2.8,1,1,-0.16,0.11741078,0.03564453,0.1547978
30.0,3.7,0,1,-0.32,0.032017827,-0.7661133,0.092256844
40.0,3.4,0,1,0.94,0.2803508,0.3491211,0.28988427
32.0,2.9,1,1,-0.82,0.009447217,0.119628906,-0.11057782
41.0,3.1,1,1,1.11,0.31715977,0.1381836,0.25068468
33.0,3.0,0,1,-0.76,-0.04863727,0.1977539,-0.029726759
29.0,3.5,1,1,0.85,-0.0718478,0.26904297,-0.05162266
30.0,2.9,0,1,0.61,-0.28028095,-0.4243164,-0.20255265
39.0,3.1,0,1,2.04,0.28683102,0.11669922,0.20950189
47.0,4.0,1,1,1.47,0.5653058,0.09716797,0.49674547
30.5,2.3,1,1,-0.39,-0.18132961,-0.66845703,-0.23083061
36.0,2.2,1,0,-0.47,-0.92645824,-0.16259766,-0.029120043
45.0,3.2,0,1,1.15,0.4794618,0.5991211,0.367657
39.0,3.1,1,1,-1.36,0.2336446,0.11669922,0.20950189
35.5,3.0,0,1,-0.77,-0.027294993,-0.076171875,0.112685904
30.0,3.3,0,1,1.39,-0.04218757,0.23486328,-0.09082852
43.0,3.6,1,1,1.05,0.3539678,-0.018066406,0.40699446
29.0,3.4,0,1,0.02,-0.12364566,0.25732422,-0.09457722
33.0,3.9,0,1,-0.42,0.3006097,0.52685547,0.26817802
38.0,3.2,0,1,-0.04,0.17837346,0.095214844,0.20694536
42.0,3.8,0,1,0.62,0.3923818,0.9838867,0.42518705
44.0,3.7,1,1,-0.08,0.180174,-0.04345703,0.43632093
40.0,3.3,1,1,2.15,0.26529324,0.35302734,0.26803666
39.0,2.4,1,1,-0.76,0.26327908,0.1430664,0.11749773
39.0,3.7,1,1,-0.04,0.47256672,0.44482422,0.34694988
34.0,2.5,0,1,0.51,-0.2136935,-0.063964844,-0.0720624
38.0,3.9,1,1,0.2,0.61900723,0.78466797,0.37870035
40.0,3.5,0,1,1.9,0.50267136,0.3022461,0.31769782
40.0,4.0,0,1,1.52,0.4634019,-0.65283203,0.42830542
42.0,3.3,0,1,-0.19,0.060014844,0.28466797,0.32287717
35.0,3.4,1,1,-0.67,0.09662449,0.16357422,0.1728581
35.0,3.3,1,1,0.53,0.09085667,0.05810547,0.15332618
43.0,3.5,0,1,-0.83,0.2298547,0.20654297,0.3888222
36.0,3.2,0,1,0.39,0.0960542,0.0024414062,0.16194652
40.0,3.4,1,1,0.15,0.3009454,0.3491211,0.28988427
31.5,3.2,0,1,0.17,-0.09583652,0.060546875,-0.052527964
42.0,3.1,0,1,0.2,0.19521916,-0.009277344,0.274145
39.0,3.6,1,1,-0.05,0.35318577,0.40771484,0.31962615
36.0,3.4,0,1,0.42,0.024136662,0.43115234,0.19489613
42.0,3.0,0,1,-0.42,0.29050076,0.12158203,0.2545656
32.0,2.9,0,1,0.8,-0.1906699,0.119628906,-0.11057782
38.0,3.2,0,1,1.06,0.17837346,0.095214844,0.20694536
43.0,3.5,0,1,0.58,0.2298547,0.20654297,0.3888222
38.0,4.0,0,1,-0.48,0.6647035,0.76904297,0.4030461
37.0,2.8,1,1,1.1,0.072424054,0.03515625,0.12986943
37.0,3.0,0,1,1.26,0.06658757,-0.023925781,0.15917373
42.0,3.3,0,1,-0.41,0.060014844,0.28466797,0.32287717
38.0,3.1,0,1,-0.48,0.23530972,-0.0043945312,0.18764827
30.0,3.3,1,1,-0.31,-0.02578342,0.23486328,-0.09082852
45.0,3.3,0,1,1.13,0.3482505,0.95654297,0.38705492
33.0,3.2,0,1,1.01,-0.029298663,-0.14404297,0.030080736
39.0,3.7,1,1,0.23,0.47256672,0.44482422,0.34694988
47.0,4.0,1,1,-1.24,0.5653058,0.09716797,0.49674547
34.5,3.3,0,1,-0.41,0.0009185076,-0.088378906,0.13770065
39.0,2.9,1,1,-1.53,0.08498013,0.3022461,0.1807728
37.0,3.0,1,1,-0.99,0.13681042,-0.023925781,0.15917373
46.0,3.6,1,1,-0.29,0.3002931,0.57373047,0.44587776
27.0,2.9,0,0,-2.35,-0.9823245,-0.69091797,-0.2969129
32.0,3.6,1,1,0.41,0.22270787,-0.018066406,0.12817007
38.0,3.0,1,1,0.97,0.13265812,0.0546875,0.17690389
40.0,2.9,0,1,-0.47,0.36931145,0.5620117,0.1968742
33.0,3.7,0,1,0.28,0.2167989,0.5229492,0.19651249
36.0,2.9,0,1,-0.06,0.0027190447,0.080078125,0.11089675
31.5,3.3,1,1,0.27,0.10846913,0.024902344,-0.01766166
40.0,3.2,1,1,2.23,0.27918637,0.25439453,0.24864255
45.0,3.4,1,1,1.05,0.32816327,1.1381836,0.40384972
39.0,3.2,1,1,1.15,0.2754079,0.20654297,0.228535
44.0,3.4,0,1,-0.38,0.1335336,0.99365234,0.3870111
39.0,3.8,0,1,0.97,0.6150285,0.6166992,0.37181905
37.0,3.5,0,1,-0.28,0.4173051,0.47998047,0.24529228
40.0,3.7,0,1,0.15,0.59258187,0.7338867,0.3676539
40.0,3.7,1,1,1.23,0.44479764,0.7338867,0.3676539
41.0,2.4,1,1,-1.09,0.41627133,-0.31298828,0.16468513
46.0,3.0,0,1,-0.11,0.45937073,0.8911133,0.34605777
41.0,2.8,0,1,1.43,0.40052998,1.0083008,0.20132488
38.0,3.2,1,1,0.23,0.25218403,0.095214844,0.20694536
35.0,3.4,1,1,-1.17,0.09662449,0.16357422,0.1728581
40.0,3.4,1,1,1.36,0.3009454,0.3491211,0.28988427
30.0,3.2,1,1,0.54,-0.023292422,0.06591797,-0.12606949
36.0,3.2,0,1,-0.72,0.0960542,0.0024414062,0.16194652
37.0,3.5,0,1,-0.24,0.4173051,0.47998047,0.24529228
44.0,3.3,0,1,-0.96,0.20507061,0.8881836,0.36732948
42.0,3.6,1,1,-0.8,0.34080327,0.020996094,0.38816953
47.0,3.6,1,1,-0.12,0.48495495,0.46435547,0.45649233
26.5,3.8,0,1,0.24,0.023937345,-0.06298828,0.021676041
34.0,2.7,1,1,0.34,0.045431256,0.07763672,-0.03906429
39.0,3.8,0,1,0.02,0.6150285,0.6166992,0.37181905
47.0,3.6,0,1,-0.33,0.27086842,0.4663086,0.45649233
44.0,2.8,1,1,0.65,0.45259678,0.052734375,0.25971103
41.0,3.4,1,1,1.57,0.34384358,0.18310547,0.3179198
31.0,3.2,0,1,-1.56,-0.08397663,0.10986328,-0.07610163
35.5,3.2,1,1,0.4,0.10589802,-0.025878906,0.15008825
35.0,2.7,1,1,-1.58,0.13921368,0.100097656,0.0128285885
37.0,2.6,0,1,-0.75,0.011180997,-0.46142578,0.08657209
32.5,3.5,0,1,-0.58,0.08119595,-0.080566406,0.11104846
33.5,2.9,0,1,-1.43,-0.13619602,0.111816406,-0.025769502
29.0,3.8,1,1,-0.24,-0.13840091,-1.3129883,0.11442657
28.0,2.9,1,1,-1.4,-0.12332904,-0.80126953,-0.26975957
37.5,3.4,1,1,0.69,0.19661534,0.48779297,0.23607266
43.0,3.8,1,1,0.7,0.23046982,0.5307617,0.43912536
39.0,2.7,0,1,-0.39,0.07070935,0.15576172,0.16108258
48.0,3.3,0,1,0.61,0.94932854,0.4633789,0.47451878
44.0,3.6,1,1,-0.74,0.31738675,0.13427734,0.42059997
39.0,3.3,1,1,-0.99,0.21341908,0.35107422,0.24603328
32.5,3.0,1,1,0.52,0.027139783,0.25195312,-0.060957998
40.0,3.9,1,1,2.48,0.6564332,1.159668,0.40957472
40.0,3.0,0,1,1.55,0.38940632,0.30908203,0.21240163
36.0,2.6,0,0,-1.83,-0.62480533,-0.2788086,0.040906794
42.0,3.5,1,1,-0.54,0.3842193,-0.068847656,0.3678928
27.0,4.0,1,0,-2.12,-1.8695678,0.8666992,0.19454756
39.0,2.3,0,1,1.47,0.0015355349,0.7270508,0.09462208
45.0,3.5,1,1,-1.58,0.414508,0.9526367,0.41939688
36.0,2.9,0,1,1.12,0.0027190447,0.080078125,0.11089675
32.0,3.2,1,1,-0.2,0.04084599,0.008300781,-0.026423514
41.0,3.2,0,1,-0.08,0.050617337,0.21826172,0.270662
34.5,2.8,1,1,1.03,0.006313443,0.17822266,0.0072453916
39.0,3.7,1,1,1.37,0.47256672,0.44482422,0.34694988
26.0,3.1,1,1,-0.05,-0.15385616,-1.0327148,-0.28388324
27.0,2.9,0,1,-0.96,-0.36409938,-0.69091797,-0.2969129
37.0,3.0,1,1,-0.59,0.13681042,-0.023925781,0.15917373
33.0,2.8,1,1,0.49,0.03586209,-0.01171875,-0.07516849
33.0,2.9,1,1,-0.54,0.045318723,0.13330078,-0.05496043
32.0,2.7,0,1,0.13,-0.3744849,-0.4946289,-0.14307028
48.0,3.2,0,1,0.21,0.9591423,-0.12158203,0.46898058
45.0,3.5,1,1,0.85,0.414508,0.9526367,0.41939688
37.0,2.2,1,1,0.85,0.027794003,0.34521484,0.010462135
40.0,3.1,1,1,0.7,0.26446736,0.19384766,0.23107374
48.0,3.8,1,1,0.85,0.9949161,0.40966797,0.50772315
42.0,3.6,0,1,-0.25,0.2909013,0.020996094,0.38816953
42.0,3.5,0,1,-0.13,0.20533764,-0.068847656,0.3678928
30.0,2.6,1,1,0.7,-0.04913318,-1.0942383,-0.23723498
39.0,3.4,1,1,-0.7,0.23999226,0.4584961,0.26759738
43.0,3.5,1,1,0.2,0.39754498,0.20654297,0.3888222
41.0,3.5,0,1,-0.28,0.31709683,0.04248047,0.34207684
36.0,3.5,1,1,-0.07,0.2545339,0.44482422,0.22025308
32.0,2.7,0,0,-1.04,-1.3284358,-0.4946289,-0.14307028
37.0,3.2,1,1,0.74,0.1650182,0.03857422,0.18183006
39.0,3.4,0,1,-0.18,0.37776196,0.4584961,0.26759738
38.0,3.3,0,1,1.77,0.32000363,0.28271484,0.22689801
41.0,2.9,1,1,-1.13,0.31466305,0.6899414,0.21498713
30.0,3.9,0,1,0.31,0.12851918,-0.47705078,0.19864085
37.0,3.9,0,1,-0.14,0.6751729,0.51904297,0.36058095
39.0,3.8,1,1,1.92,0.61872685,0.6166992,0.37181905
38.0,3.6,0,1,1.22,0.5232755,0.25732422,0.29384536
36.0,3.0,1,1,1.42,0.11265385,-0.09716797,0.13259012
38.0,3.3,0,1,1.91,0.32000363,0.28271484,0.22689801
42.0,3.3,1,1,-0.52,0.3441335,0.28466797,0.32287717
40.0,3.4,1,1,0.14,0.3009454,0.3491211,0.28988427
32.7,3.1,0,1,-0.37,-0.028408885,0.1586914,-0.027959064
39.0,3.0,1,1,0.02,0.10056317,0.18652344,0.1922917
27.5,3.1,0,1,-0.52,-0.05901134,-0.8569336,-0.2463054
43.0,3.2,1,1,-0.79,0.31185162,0.28759766,0.32507062
36.0,3.2,1,1,-0.26,0.13336575,0.0024414062,0.16194652
42.0,4.0,1,1,2.08,0.9437314,0.19482422,0.45165876
46.0,3.8,0,1,0.06,0.508525,-0.10986328,0.4701451
34.0,3.4,0,1,-0.06,-0.076306224,-0.12158203,0.14323299
43.0,2.7,1,1,1.2,0.44916737,0.6201172,0.22322808
36.0,3.6,1,1,0.5,0.29160893,0.2241211,0.24619299
34.0,3.6,1,1,-0.28,0.20267689,0.22021484,0.19408625
33.0,3.5,0,1,0.14,0.06707966,-0.09423828,0.13367991
34.0,3.3,0,1,-0.02,0.0026952028,-0.20263672,0.12106464
34.0,3.3,0,1,-0.47,0.0026952028,-0.20263672,0.12106464
33.0,3.0,1,1,0.54,0.029173017,0.1977539,-0.029726759
44.0,2.9,1,1,1.86,0.44941342,-0.05078125,0.27700105
42.0,3.9,1,1,0.78,0.6338607,0.8432617,0.43839592
36.0,3.6,1,1,-0.61,0.29160893,0.2241211,0.24619299
41.0,3.2,1,1,0.77,0.2749387,0.21826172,0.270662
39.0,3.4,1,1,1.71,0.23999226,0.4584961,0.26759738
39.0,3.2,0,1,-0.07,0.21626389,0.20654297,0.228535
41.0,4.0,1,1,-0.2,0.882084,-0.56689453,0.43946496
40.0,3.3,1,1,1.48,0.26529324,0.35302734,0.26803666
22.0,2.9,1,0,-0.88,-0.840618,0.1586914,-0.39343703
29.0,3.2,1,1,-1.64,-0.095661044,-0.15771484,-0.1670889
36.0,2.9,0,1,-0.78,0.0027190447,0.080078125,0.11089675
38.0,4.0,0,1,-0.86,0.6647035,0.76904297,0.4030461
38.0,3.2,0,1,0.16,0.17837346,0.095214844,0.20694536
39.0,2.9,1,1,-1.88,0.08498013,0.3022461,0.1807728
32.0,3.6,0,1,-1.36,0.1331054,-0.018066406,0.12817007
41.0,2.7,0,0,-0.03,-0.704687,1.0390625,0.18878129
43.0,3.1,0,1,2.08,0.32214272,-0.025878906,0.30151272
35.0,2.6,1,1,-1.02,0.18818486,-0.07080078,-0.006297961
41.5,2.9,1,1,-0.37,0.38474667,0.6538086,0.22470483
37.0,3.0,0,1,-0.94,0.06658757,-0.023925781,0.15917373
33.0,2.7,0,1,-1.43,-0.27905452,-0.17382812,-0.09174824
