LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
47.0,4.0,0,1,0.2,0.77492344,1.7436523,0.51104933
27.5,3.1,0,1,-0.79,-0.05901134,-0.09814453,-0.42552203
38.0,3.2,1,1,-0.38,0.25218403,0.12939453,0.23064789
45.0,3.0,1,1,0.57,0.31349385,0.5522461,0.32475722
41.0,3.7,1,1,1.09,0.487198,0.32763672,0.41444367
24.0,3.4,0,0,-0.37,-0.8526782,-1.8393555,-0.42091995
46.0,4.0,0,1,0.86,0.87544835,-0.061035156,0.50541145
36.0,2.5,1,1,-1.1,0.32289135,0.07763672,-0.023667946
39.0,3.6,1,1,1.61,0.35318577,0.37646484,0.35195947
42.0,3.2,1,1,1.52,0.2731496,0.29833984,0.3210967
35.0,3.5,1,1,0.17,0.16199505,0.14501953,0.22049287
27.0,2.4,1,1,-0.96,0.07174313,-0.3774414,-0.531501
27.0,2.7,1,1,0.31,0.110500455,-0.6411133,-0.5222052
42.0,3.1,1,1,1.42,0.32574666,0.22216797,0.29957592
36.0,3.0,1,1,-0.5,0.11265385,0.12646484,0.113120876
47.0,3.6,1,1,-0.89,0.48495495,0.82373047,0.4604088
30.5,2.9,0,1,-0.37,-0.2901839,-0.26708984,-0.32427686
31.5,3.5,0,1,0.89,0.07533085,0.0390625,0.032467358
29.0,3.0,1,0,-0.04,-0.6604556,-0.16845703,-0.38218856
33.5,3.2,1,1,-0.89,0.0863229,0.017089844,0.030550033
32.0,3.1,1,1,-0.37,0.030901074,0.025878906,-0.14716844
36.0,3.7,0,1,-0.05,0.4663564,0.72314453,0.30301744
45.0,3.8,1,1,-1.31,0.033800244,0.4116211,0.4741183
34.0,3.6,0,1,0.46,0.13757718,0.24267578,0.22226274
36.0,3.9,0,1,0.45,0.60324585,0.1743164,0.3617776
38.0,2.8,0,1,-0.91,0.12526524,0.030761719,0.14623
39.0,3.1,1,1,1.82,0.2336446,0.03466797,0.23077886
33.0,3.8,1,1,-0.14,0.30056202,0.04248047,0.25779176
43.0,2.9,0,1,0.21,0.40879643,0.22216797,0.278831
34.5,2.9,0,1,0.13,-0.16285884,-0.2133789,-0.00857985
40.0,3.1,0,1,-0.36,0.29272568,0.048339844,0.26002032
37.0,3.6,1,1,1.54,0.4310342,0.5473633,0.30246985
35.0,3.5,1,1,0.75,0.16199505,0.14501953,0.22049287
35.0,3.7,0,1,-1.35,0.3060981,0.50439453,0.2749288
38.0,2.4,1,1,1.38,0.2425462,0.14990234,0.05566501
37.0,3.5,1,1,-0.33,0.28686345,0.18798828,0.2747361
36.0,3.3,1,1,1.28,0.125723,0.072753906,0.19510257
31.0,3.1,0,1,-0.36,-0.13026226,0.080566406,-0.22100176
18.0,3.0,0,0,-0.04,-0.92096317,-1.2836914,-0.70298487
32.0,3.2,1,1,1.15,0.04084599,-0.018066406,-0.09686057
31.0,3.7,1,1,-0.73,0.23240864,-0.20751953,0.13369292
35.0,3.5,1,1,0.89,0.16199505,0.14501953,0.22049287
31.5,2.8,1,1,-0.31,-0.04898441,-0.36376953,-0.28335238
35.0,3.3,0,1,-1.29,-0.011636615,0.122558594,0.15714945
33.0,3.0,0,1,0.24,-0.04863727,-0.22509766,-0.09956938
37.0,3.2,0,1,1.36,0.14884007,0.1850586,0.1987193
41.0,2.3,1,1,0.64,0.28696263,-0.07080078,0.13403708
41.0,3.4,0,1,1.04,0.20011437,0.5317383,0.34767044
32.0,3.5,0,1,0.37,0.082632184,0.028808594,0.061177142
41.0,3.2,0,1,0.92,0.050617337,0.28857422,0.30007786
32.5,2.8,1,1,-0.45,0.0021420717,-0.39697266,-0.21140839
40.0,3.5,1,1,1.34,0.30451024,0.5151367,0.34980214
41.0,3.8,0,1,0.12,0.49617302,0.49560547,0.43384665
35.5,2.9,1,1,0.06,0.059503675,-0.033691406,0.058803007
36.0,2.6,1,1,0.15,0.2939664,0.09716797,0.0063528866
32.0,2.9,1,1,-0.75,0.009447217,-0.29541016,-0.22129656
39.0,3.3,1,1,1.06,0.21341908,0.26123047,0.27746195
37.0,2.9,0,1,-0.18,0.0730077,0.04638672,0.13437419
44.0,3.2,1,1,2.33,0.346305,0.3881836,0.35401368
34.0,3.1,1,1,-0.4,0.062496305,-0.029785156,0.027641736
41.0,3.7,0,1,0.74,0.4893571,0.32763672,0.41444367
37.0,3.3,1,1,0.41,0.13186848,0.009277344,0.22727713
31.0,3.6,0,1,0.58,0.022718549,-0.0073242188,0.06268058
38.0,3.4,1,1,-0.3,0.21318829,0.079589844,0.27648905
43.0,2.5,1,1,0.05,0.54436123,0.091308594,0.20674837
46.0,3.0,0,1,0.52,0.45937073,0.7163086,0.33987996
33.0,3.4,1,1,0.28,0.127823,-0.048828125,0.076386556
39.0,3.5,1,1,2.36,0.2986127,0.3852539,0.32649347
42.0,2.4,0,1,-0.25,0.17275059,-0.17822266,0.16731194
40.0,3.2,0,1,0.29,0.12634099,0.22998047,0.27959025
38.0,3.7,1,1,0.47,0.43818867,0.5083008,0.35555872
34.0,2.8,1,1,-0.03,0.024032712,-0.24072266,-0.081848785
28.0,2.1,1,0,-1.32,-1.1292552,-1.4086914,-0.48719847
43.0,3.1,1,1,1.59,0.36026776,0.35107422,0.31523687
33.0,3.6,0,1,0.89,0.15988934,0.13916016,0.18691416
31.0,3.5,0,1,0.41,0.040530324,0.03173828,0.005523339
44.0,3.7,1,1,1.42,0.180174,0.33544922,0.45110077
41.0,3.8,1,1,-0.28,0.48786747,0.49560547,0.43384665
28.0,2.3,1,1,0.75,-0.0872401,-0.6723633,-0.4957986
44.0,3.8,0,1,0.78,0.45508587,0.53271484,0.4666891
45.0,3.6,0,1,-0.78,0.3258325,0.36865234,0.44458258
37.0,4.0,1,1,0.48,0.8112947,0.35888672,0.4070931
32.5,2.0,1,1,-1.06,-0.5290526,-0.79345703,-0.31043798
34.0,3.2,1,1,1.97,0.09871495,0.06347656,0.06405454
41.0,3.4,0,1,-0.11,0.20011437,0.5317383,0.34767044
38.0,2.9,1,1,0.4,0.046476483,0.028808594,0.16081205
36.0,2.9,1,1,0.1,0.043821454,0.020996094,0.087615654
42.0,3.7,0,1,-1.52,0.37370598,0.46044922,0.42975533
32.0,2.7,0,1,0.74,-0.3744849,-0.2915039,-0.2704907
44.0,3.0,0,1,-0.72,0.34953892,0.36279297,0.31011474
37.0,3.4,0,1,0.4,0.28228486,-0.0625,0.25230518
48.0,3.8,0,1,-0.18,0.3635198,0.4663086,0.4996087
39.0,3.8,1,1,-0.46,0.61872685,0.39404297,0.40081173
35.0,3.1,1,1,-0.03,0.08971608,0.13232422,0.091170415
40.0,3.5,1,1,0.06,0.30451024,0.5151367,0.34980214
30.0,3.2,1,1,0.71,-0.023292422,0.115722656,-0.24863027
43.0,3.9,1,1,-0.46,0.46351063,0.42529297,0.47281832
42.0,3.8,0,1,0.57,0.3923818,0.64990234,0.44743574
34.0,3.1,0,1,-1.27,0.07248223,-0.029785156,0.027641736
39.0,2.9,1,1,-0.17,0.08498013,0.16552734,0.1857947
33.0,3.5,1,1,0.57,0.18051922,0.059570312,0.12626041
38.0,3.6,0,1,0.74,0.5232755,0.47216797,0.33007175
40.0,3.3,1,1,-0.24,0.26529324,0.4555664,0.30087817
36.0,3.1,0,1,-0.83,0.054081082,0.26123047,0.13892762
35.0,3.5,0,1,-0.05,0.038781285,0.14501953,0.22049287
38.0,2.9,1,1,0.65,0.04647267,0.032714844,0.16081205
34.5,3.1,1,1,0.8,0.09231579,0.030761719,0.058538273
42.0,3.8,0,1,-0.16,0.3923837,0.65771484,0.44743574
40.0,3.1,1,1,1.62,0.26446736,0.048339844,0.26002032
44.0,4.0,1,1,3.17,0.78341496,0.16357422,0.49229908
37.7,3.3,1,1,-0.92,0.16156018,0.0073242188,0.24507435
42.0,2.6,1,1,0.7,0.48669064,0.6791992,0.20360312
32.0,3.6,0,1,0.41,0.1331054,0.068847656,0.12232926
40.0,3.0,1,1,-0.29,0.14046681,0.087402344,0.23347881
35.0,2.7,1,1,0.39,0.13921368,0.052246094,-0.03309852
40.0,3.0,0,1,-0.11,0.38940632,0.087402344,0.23347881
38.0,3.0,0,1,0.73,0.16139042,0.07763672,0.18037148
35.0,3.4,1,1,0.26,0.09662449,0.03466797,0.19375485
34.0,3.4,0,1,0.13,-0.076306224,0.03857422,0.13983423
36.0,2.9,1,1,-0.63,0.043821454,0.020996094,0.087615654
38.0,3.4,1,1,-1.55,0.21318829,0.079589844,0.27648905
41.0,3.5,0,1,0.46,0.31709683,0.48779297,0.3685168
31.0,2.2,1,1,-0.46,-0.32160938,-1.1313477,-0.37325162
47.0,3.8,1,1,-0.58,0.527382,-0.86865234,0.48636276
44.0,3.5,0,1,1.06,0.28092206,0.115722656,0.41608244
32.0,3.3,1,1,-0.56,0.10321438,-0.08251953,-0.03710781
40.0,3.2,1,1,-0.14,0.27918637,0.22998047,0.27959025
43.0,3.6,0,1,0.14,0.2996446,0.20361328,0.4238906
37.0,3.4,1,1,-0.34,0.1695329,-0.0625,0.25230518
36.0,3.1,1,1,-0.19,0.13885891,0.26123047,0.13892762
39.0,3.6,1,1,0.44,0.35318577,0.37646484,0.35195947
29.5,1.6,1,1,1.1,1.1001416,2.005371,-0.42609173
33.0,3.2,1,1,1.01,0.063186765,-0.026855469,-0.0036898404
33.0,3.5,1,1,0.58,0.18051922,0.059570312,0.12626041
40.0,3.2,0,1,1.01,0.12634099,0.22998047,0.27959025
38.0,3.2,0,1,0.17,0.17837346,0.12939453,0.23064789
31.0,2.8,1,1,1.01,-0.06342113,-0.34033203,-0.3139264
35.0,3.1,0,1,0.25,0.05655682,0.13232422,0.091170415
25.0,3.5,0,1,1.15,-0.29436862,-1.7875977,-0.32861745
41.0,3.4,1,1,-0.86,0.34384167,0.5317383,0.34767044
32.0,2.6,1,1,0.05,-0.09033191,-0.100097656,-0.28825188
28.0,2.9,0,1,1.14,-0.33364284,-0.57470703,-0.4559657
23.3,3.1,0,1,-1.24,-0.40927112,-0.47314453,-0.56372297
44.0,3.5,1,1,0.69,0.45283043,0.115722656,0.41608244
36.0,3.1,0,1,0.46,0.054081082,0.26123047,0.13892762
35.0,2.6,1,1,1.07,0.18818486,0.067871094,-0.06375563
30.0,2.9,1,1,-0.74,-0.12319362,-0.30029297,-0.35489672
36.0,3.4,0,1,1.45,0.024136662,-0.016113281,0.2225439
30.5,3.0,0,0,-1.33,-0.80665195,-0.024902344,-0.29428
45.0,3.8,1,1,0.12,0.033800244,0.4116211,0.4741183
28.7,3.0,1,1,0.38,-0.13304126,-0.24072266,-0.40358466
20.0,3.0,0,0,-0.69,-1.2551993,-1.5844727,-0.66777927
44.0,3.6,1,1,-0.67,0.31738675,0.1821289,0.4345368
38.0,3.7,0,1,-0.07,0.5204965,0.5083008,0.35555872
44.0,3.0,1,1,0.77,0.4231912,0.36279297,0.31011474
45.0,3.1,1,1,-0.37,0.3828069,0.6010742,0.34645164
37.0,3.0,1,1,0.14,0.13681042,0.16357422,0.15373625
36.0,3.2,0,1,0.65,0.0960542,0.24267578,0.16879773
42.0,3.3,0,1,-0.69,0.060014844,0.3071289,0.34482372
42.0,3.0,0,1,0.78,0.29050076,0.18701172,0.28029042
33.0,3.7,0,1,0.27,0.2167989,0.056152344,0.22698605
46.0,3.9,1,1,2.18,0.33012307,0.6166992,0.49381715
39.0,3.0,1,1,-0.56,0.10056317,0.036621094,0.2067422
47.0,3.5,0,1,0.15,0.27153885,1.0600586,0.4466045
37.5,3.0,0,1,-0.46,0.086603284,0.10498047,0.16719596
40.5,4.0,0,1,-0.68,0.42863476,0.78466797,0.45845395
34.0,3.3,0,1,-0.92,0.0026952028,0.04345703,0.09580909
38.0,3.1,0,1,0.64,0.23530972,0.13134766,0.20403996
34.0,2.6,1,0,-1.46,-0.93875873,-0.041503906,-0.1356992
38.0,2.8,1,1,-0.16,0.11741078,0.030761719,0.14623
30.0,3.7,0,1,-0.32,0.032017827,-0.2397461,0.07565955
40.0,3.4,0,1,0.94,0.2803508,0.56396484,0.32744876
32.0,2.9,1,1,-0.82,0.009447217,-0.29541016,-0.22129656
41.0,3.1,1,1,1.11,0.31715977,0.114746094,0.2798932
33.0,3.0,0,1,-0.76,-0.04863727,-0.22509766,-0.09956938
29.0,3.5,1,1,0.85,-0.0718478,-0.17333984,-0.13040183
30.0,2.9,0,1,0.61,-0.28028095,-0.30029297,-0.35489672
39.0,3.1,0,1,2.04,0.28683102,0.03466797,0.23077886
47.0,4.0,1,1,1.47,0.5653058,1.7436523,0.51104933
30.5,2.3,1,1,-0.39,-0.18132961,-0.62939453,-0.3965243
36.0,2.2,1,0,-0.47,-0.92645824,0.12646484,-0.10145734
45.0,3.2,0,1,1.15,0.4794618,0.36279297,0.36837947
39.0,3.1,1,1,-1.36,0.2336446,0.03466797,0.23077886
35.5,3.0,0,1,-0.77,-0.027294993,0.044433594,0.088649265
30.0,3.3,0,1,1.39,-0.04218757,0.029785156,-0.19984953
43.0,3.6,1,1,1.05,0.3539678,0.20361328,0.4238906
29.0,3.4,0,1,0.02,-0.12364566,-0.15283203,-0.2047274
33.0,3.9,0,1,-0.42,0.3006097,0.3647461,0.2912051
38.0,3.2,0,1,-0.04,0.17837346,0.12939453,0.23064789
42.0,3.8,0,1,0.62,0.3923818,0.64990234,0.44743574
44.0,3.7,1,1,-0.08,0.180174,0.33544922,0.45110077
40.0,3.3,1,1,2.15,0.26529324,0.4555664,0.30087817
39.0,2.4,1,1,-0.76,0.26327908,-0.100097656,0.09592107
39.0,3.7,1,1,-0.04,0.47256672,0.25634766,0.37639576
34.0,2.5,0,1,0.51,-0.2136935,-0.05517578,-0.15662636
38.0,3.9,1,1,0.2,0.61900723,0.91748047,0.4035374
40.0,3.5,0,1,1.9,0.50267136,0.5151367,0.34980214
40.0,4.0,0,1,1.52,0.4634019,0.76416016,0.45178884
42.0,3.3,0,1,-0.19,0.060014844,0.3071289,0.34482372
35.0,3.4,1,1,-0.67,0.09662449,0.03466797,0.19375485
35.0,3.3,1,1,0.53,0.09085667,0.122558594,0.15714945
43.0,3.5,0,1,-0.83,0.2298547,0.110839844,0.4037578
36.0,3.2,0,1,0.39,0.0960542,0.24267578,0.16879773
40.0,3.4,1,1,0.15,0.3009454,0.56396484,0.32744876
31.5,3.2,0,1,0.17,-0.09583652,0.022949219,-0.13931103
42.0,3.1,0,1,0.2,0.19521916,0.22216797,0.29957592
39.0,3.6,1,1,-0.05,0.35318577,0.37646484,0.35195947
36.0,3.4,0,1,0.42,0.024136662,-0.016113281,0.2225439
42.0,3.0,0,1,-0.42,0.29050076,0.18701172,0.28029042
32.0,2.9,0,1,0.8,-0.1906699,-0.29541016,-0.22129656
38.0,3.2,0,1,1.06,0.17837346,0.12939453,0.23064789
43.0,3.5,0,1,0.58,0.2298547,0.110839844,0.4037578
38.0,4.0,0,1,-0.48,0.6647035,0.71728516,0.42405576
37.0,2.8,1,1,1.1,0.072424054,0.0034179688,0.11185965
37.0,3.0,0,1,1.26,0.06658757,0.16357422,0.15373625
42.0,3.3,0,1,-0.41,0.060014844,0.3071289,0.34482372
38.0,3.1,0,1,-0.48,0.23530972,0.13134766,0.20403996
30.0,3.3,1,1,-0.31,-0.02578342,0.029785156,-0.19984953
45.0,3.3,0,1,1.13,0.3482505,0.1694336,0.3892592
33.0,3.2,0,1,1.01,-0.029298663,-0.026855469,-0.0036898404
39.0,3.7,1,1,0.23,0.47256672,0.25634766,0.37639576
47.0,4.0,1,1,-1.24,0.5653058,1.7436523,0.51104933
34.5,3.3,0,1,-0.41,0.0009185076,0.09375,0.1224826
39.0,2.9,1,1,-1.53,0.08498013,0.16552734,0.1857947
37.0,3.0,1,1,-0.99,0.13681042,0.16357422,0.15373625
46.0,3.6,1,1,-0.29,0.3002931,0.71728516,0.4530052
27.0,2.9,0,0,-2.35,-0.9823245,-0.6645508,-0.49671984
32.0,3.6,1,1,0.41,0.22270787,0.068847656,0.12232926
38.0,3.0,1,1,0.97,0.13265812,0.07763672,0.18037148
40.0,2.9,0,1,-0.47,0.36931145,0.3569336,0.21120726
33.0,3.7,0,1,0.28,0.2167989,0.056152344,0.22698605
36.0,2.9,0,1,-0.06,0.0027190447,0.020996094,0.087615654
31.5,3.3,1,1,0.27,0.10846913,-0.068847656,-0.08155875
40.0,3.2,1,1,2.23,0.27918637,0.22998047,0.27959025
45.0,3.4,1,1,1.05,0.32816327,0.17138672,0.40854222
39.0,3.2,1,1,1.15,0.2754079,0.15673828,0.25699604
44.0,3.4,0,1,-0.38,0.1335336,0.05029297,0.39601016
39.0,3.8,0,1,0.97,0.6150285,0.39404297,0.40081173
37.0,3.5,0,1,-0.28,0.4173051,0.18798828,0.2747361
40.0,3.7,0,1,0.15,0.59258187,0.2319336,0.39723402
40.0,3.7,1,1,1.23,0.44479764,0.2319336,0.39723402
41.0,2.4,1,1,-1.09,0.41627133,-0.44970703,0.15055925
46.0,3.0,0,1,-0.11,0.45937073,0.7163086,0.33987996
41.0,2.8,0,1,1.43,0.40052998,0.8491211,0.21440375
38.0,3.2,1,1,0.23,0.25218403,0.12939453,0.23064789
35.0,3.4,1,1,-1.17,0.09662449,0.03466797,0.19375485
40.0,3.4,1,1,1.36,0.3009454,0.56396484,0.32744876
30.0,3.2,1,1,0.54,-0.023292422,0.115722656,-0.24863027
36.0,3.2,0,1,-0.72,0.0960542,0.24267578,0.16879773
37.0,3.5,0,1,-0.24,0.4173051,0.18798828,0.2747361
44.0,3.3,0,1,-0.96,0.20507061,0.14990234,0.37515318
42.0,3.6,1,1,-0.8,0.34080327,0.30810547,0.4096791
47.0,3.6,1,1,-0.12,0.48495495,0.82373047,0.4604088
26.5,3.8,0,1,0.24,0.023937345,1.206543,-0.0047021657
34.0,2.7,1,1,0.34,0.045431256,-0.13916016,-0.11095072
39.0,3.8,0,1,0.02,0.6150285,0.39404297,0.40081173
47.0,3.6,0,1,-0.33,0.27086842,0.8276367,0.4604088
44.0,2.8,1,1,0.65,0.45259678,0.06591797,0.27725607
41.0,3.4,1,1,1.57,0.34384358,0.53271484,0.34767044
31.0,3.2,0,1,-1.56,-0.08397663,0.07080078,-0.17603128
35.5,3.2,1,1,0.4,0.10589802,0.23583984,0.14508723
35.0,2.7,1,1,-1.58,0.13921368,0.052246094,-0.03309852
37.0,2.6,0,1,-0.75,0.011180997,-0.0024414062,0.06250714
32.5,3.5,0,1,-0.58,0.08119595,0.041015625,0.090583205
33.5,2.9,0,1,-1.43,-0.13619602,-0.3461914,-0.093065426
29.0,3.8,1,1,-0.24,-0.13840091,-0.17822266,0.108148046
28.0,2.9,1,1,-1.4,-0.12332904,-0.57470703,-0.4559657
37.5,3.4,1,1,0.69,0.19661534,-0.0034179688,0.26686406
43.0,3.8,1,1,0.7,0.23046982,0.64208984,0.45849115
39.0,2.7,0,1,-0.39,0.07070935,0.21044922,0.15312994
48.0,3.3,0,1,0.61,0.94932854,0.8881836,0.46881604
44.0,3.6,1,1,-0.74,0.31738675,0.1821289,0.4345368
39.0,3.3,1,1,-0.99,0.21341908,0.26123047,0.27746195
32.5,3.0,1,1,0.52,0.027139783,-0.16455078,-0.14853422
40.0,3.9,1,1,2.48,0.6564332,1.0463867,0.4365971
40.0,3.0,0,1,1.55,0.38940632,0.087402344,0.23347881
36.0,2.6,0,0,-1.83,-0.62480533,0.09716797,0.0063528866
42.0,3.5,1,1,-0.54,0.3842193,0.27685547,0.38763684
27.0,4.0,1,0,-2.12,-1.8695678,-1.4868164,0.20757993
39.0,2.3,0,1,1.47,0.0015355349,0.079589844,0.06690532
45.0,3.5,1,1,-1.58,0.414508,0.37158203,0.42762166
36.0,2.9,0,1,1.12,0.0027190447,0.020996094,0.087615654
32.0,3.2,1,1,-0.2,0.04084599,-0.018066406,-0.09686057
41.0,3.2,0,1,-0.08,0.050617337,0.28857422,0.30007786
34.5,2.8,1,1,1.03,0.006313443,-0.16259766,-0.0415985
39.0,3.7,1,1,1.37,0.47256672,0.25634766,0.37639576
26.0,3.1,1,1,-0.05,-0.15385616,-0.1899414,-0.48473197
27.0,2.9,0,1,-0.96,-0.36409938,-0.6645508,-0.49671984
37.0,3.0,1,1,-0.59,0.13681042,0.16357422,0.15373625
33.0,2.8,1,1,0.49,0.03586209,-0.36767578,-0.1663556
33.0,2.9,1,1,-0.54,0.045318723,-0.35986328,-0.1371556
32.0,2.7,0,1,0.13,-0.3744849,-0.2915039,-0.2704907
48.0,3.2,0,1,0.21,0.9591423,0.75927734,0.46238345
45.0,3.5,1,1,0.85,0.414508,0.37158203,0.42762166
37.0,2.2,1,1,0.85,0.027794003,0.2319336,-0.047191247
40.0,3.1,1,1,0.7,0.26446736,0.048339844,0.26002032
48.0,3.8,1,1,0.85,0.9949161,0.4663086,0.4996087
42.0,3.6,0,1,-0.25,0.2909013,0.30810547,0.4096791
42.0,3.5,0,1,-0.13,0.20533764,0.27685547,0.38763684
30.0,2.6,1,1,0.7,-0.04913318,-0.15673828,-0.403481
39.0,3.4,1,1,-0.7,0.23999226,0.33154297,0.30039972
43.0,3.5,1,1,0.2,0.39754498,0.110839844,0.4037578
41.0,3.5,0,1,-0.28,0.31709683,0.48779297,0.3685168
36.0,3.5,1,1,-0.07,0.2545339,0.15917969,0.24775922
32.0,2.7,0,0,-1.04,-1.3284358,-0.2915039,-0.2704907
37.0,3.2,1,1,0.74,0.1650182,0.1850586,0.1987193
39.0,3.4,0,1,-0.18,0.37776196,0.33154297,0.30039972
38.0,3.3,0,1,1.77,0.32000363,0.071777344,0.25563294
41.0,2.9,1,1,-1.13,0.31466305,0.4897461,0.23468494
30.0,3.9,0,1,0.31,0.12851918,0.7163086,0.2182926
37.0,3.9,0,1,-0.14,0.6751729,0.5883789,0.38368577
39.0,3.8,1,1,1.92,0.61872685,0.39404297,0.40081173
38.0,3.6,0,1,1.22,0.5232755,0.47216797,0.33007175
36.0,3.0,1,1,1.42,0.11265385,0.12646484,0.113120876
38.0,3.3,0,1,1.91,0.32000363,0.071777344,0.25563294
42.0,3.3,1,1,-0.52,0.3441335,0.3071289,0.34482372
40.0,3.4,1,1,0.14,0.3009454,0.56396484,0.32744876
32.7,3.1,0,1,-0.37,-0.028408885,-0.029296875,-0.0978948
39.0,3.0,1,1,0.02,0.10056317,0.036621094,0.2067422
27.5,3.1,0,1,-0.52,-0.05901134,-0.09814453,-0.42552203
43.0,3.2,1,1,-0.79,0.31185162,0.31591797,0.33925408
36.0,3.2,1,1,-0.26,0.13336575,0.24267578,0.16879773
42.0,4.0,1,1,2.08,0.9437314,0.81591797,0.47566915
46.0,3.8,0,1,0.06,0.508525,0.13330078,0.48075157
34.0,3.4,0,1,-0.06,-0.076306224,0.03857422,0.13983423
43.0,2.7,1,1,1.2,0.44916737,0.47021484,0.24161789
36.0,3.6,1,1,0.5,0.29160893,0.5307617,0.27426112
34.0,3.6,1,1,-0.28,0.20267689,0.24267578,0.22226274
33.0,3.5,0,1,0.14,0.06707966,0.059570312,0.12626041
34.0,3.3,0,1,-0.02,0.0026952028,0.04345703,0.09580909
34.0,3.3,0,1,-0.47,0.0026952028,0.04345703,0.09580909
33.0,3.0,1,1,0.54,0.029173017,-0.22509766,-0.09956938
44.0,2.9,1,1,1.86,0.44941342,0.17333984,0.29251593
42.0,3.9,1,1,0.78,0.6338607,0.67333984,0.4627452
36.0,3.6,1,1,-0.61,0.29160893,0.5307617,0.27426112
41.0,3.2,1,1,0.77,0.2749387,0.28857422,0.30007786
39.0,3.4,1,1,1.71,0.23999226,0.33154297,0.30039972
39.0,3.2,0,1,-0.07,0.21626389,0.15673828,0.25699604
41.0,4.0,1,1,-0.2,0.882084,0.77978516,0.4641307
40.0,3.3,1,1,1.48,0.26529324,0.4555664,0.30087817
22.0,2.9,1,0,-0.88,-0.840618,-1.1977539,-0.642577
29.0,3.2,1,1,-1.64,-0.095661044,0.084472656,-0.30685604
36.0,2.9,0,1,-0.78,0.0027190447,0.020996094,0.087615654
38.0,4.0,0,1,-0.86,0.6647035,0.71728516,0.42405576
38.0,3.2,0,1,0.16,0.17837346,0.12939453,0.23064789
39.0,2.9,1,1,-1.88,0.08498013,0.16552734,0.1857947
32.0,3.6,0,1,-1.36,0.1331054,0.068847656,0.12232926
41.0,2.7,0,0,-0.03,-0.704687,0.96240234,0.19848362
43.0,3.1,0,1,2.08,0.32214272,0.35107422,0.31523687
35.0,2.6,1,1,-1.02,0.18818486,0.067871094,-0.06375563
41.5,2.9,1,1,-0.37,0.38474667,0.47998047,0.24780613
37.0,3.0,0,1,-0.94,0.06658757,0.16357422,0.15373625
33.0,2.7,0,1,-1.43,-0.27905452,-0.26220703,-0.19042562
