LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
27.5,3.1,0,1,-0.79,-0.05901134,-0.2607422,0.022962674
38.0,3.2,1,1,-0.38,0.25218403,0.22167969,0.11740488
45.0,3.0,1,1,0.57,0.31349385,0.5517578,0.19415158
41.0,3.7,1,1,1.09,0.487198,0.4345703,0.19566034
24.0,3.4,0,0,-0.37,-0.8526782,-0.98339844,0.038090467
46.0,4.0,0,1,0.86,0.87544835,-0.10449219,0.22118567
36.0,2.5,1,1,-1.1,0.32289135,-0.16796875,0.05194278
39.0,3.6,1,1,1.61,0.35318577,0.4267578,0.18280901
42.0,3.2,1,1,1.52,0.2731496,0.09472656,0.1791074
35.0,3.5,1,1,0.17,0.16199505,0.15722656,0.12000396
27.0,2.4,1,1,-0.96,0.07174313,-0.75878906,0.013170503
27.0,2.7,1,1,0.31,0.110500455,-0.27441406,0.013889842
42.0,3.1,1,1,1.42,0.32574666,0.19628906,0.16783962
36.0,3.0,1,1,-0.5,0.11265385,0.0068359375,0.06480198
47.0,3.6,1,1,-0.89,0.48495495,0.43847656,0.21914026
30.5,2.9,0,1,-0.37,-0.2901839,-0.19238281,0.026021339
31.5,3.5,0,1,0.89,0.07533085,0.07324219,0.08713613
29.0,3.0,1,0,-0.04,-0.6604556,-0.24707031,0.024147928
33.5,3.2,1,1,-0.89,0.0863229,0.034179688,0.058566518
32.0,3.1,1,1,-0.37,0.030901074,0.059570312,0.043226436
36.0,3.7,0,1,-0.05,0.4663564,0.25097656,0.16886719
45.0,3.8,1,1,-1.31,0.033800244,0.2861328,0.20987254
34.0,3.6,0,1,0.46,0.13757718,0.06933594,0.1285679
36.0,3.9,0,1,0.45,0.60324585,0.42285156,0.2049416
38.0,2.8,0,1,-0.91,0.12526524,0.18261719,0.076959535
39.0,3.1,1,1,1.82,0.2336446,0.2607422,0.12221852
33.0,3.8,1,1,-0.14,0.30056202,0.4267578,0.15817747
43.0,2.9,0,1,0.21,0.40879643,0.3310547,0.16179292
34.5,2.9,0,1,0.13,-0.16285884,-0.07519531,0.049982518
40.0,3.1,0,1,-0.36,0.29272568,0.26464844,0.13900408
37.0,3.6,1,1,1.54,0.4310342,0.47753906,0.1628451
35.0,3.5,1,1,0.75,0.16199505,0.15722656,0.12000396
35.0,3.7,0,1,-1.35,0.3060981,0.23925781,0.15776664
38.0,2.4,1,1,1.38,0.2425462,0.1953125,0.06557
37.0,3.5,1,1,-0.33,0.28686345,0.29589844,0.14879228
36.0,3.3,1,1,1.28,0.125723,0.08300781,0.09985639
31.0,3.1,0,1,-0.36,-0.13026226,0.041992188,0.038694195
18.0,3.0,0,0,-0.04,-0.92096317,-0.4716797,0.0019727945
32.0,3.2,1,1,1.15,0.04084599,-0.018554688,0.05061239
31.0,3.7,1,1,-0.73,0.23240864,-0.059570312,0.12556493
35.0,3.5,1,1,0.89,0.16199505,0.15722656,0.12000396
31.5,2.8,1,1,-0.31,-0.04898441,-0.3408203,0.03085301
35.0,3.3,0,1,-1.29,-0.011636615,0.09472656,0.08919111
33.0,3.0,0,1,0.24,-0.04863727,-0.040039062,0.041882798
37.0,3.2,0,1,1.36,0.14884007,0.091796875,0.10469954
41.0,2.3,1,1,0.64,0.28696263,-0.3857422,0.08414049
41.0,3.4,0,1,1.04,0.20011437,0.2861328,0.17971313
32.0,3.5,0,1,0.37,0.082632184,0.0625,0.09247933
41.0,3.2,0,1,0.92,0.050617337,0.21191406,0.16289559
32.5,2.8,1,1,-0.45,0.0021420717,-0.25683594,0.034397215
40.0,3.5,1,1,1.34,0.30451024,0.3642578,0.1802795
41.0,3.8,0,1,0.12,0.49617302,0.54785156,0.20308852
35.5,2.9,1,1,0.06,0.059503675,-0.028320312,0.05729372
36.0,2.6,1,1,0.15,0.2939664,0.021484375,0.05450821
32.0,2.9,1,1,-0.75,0.009447217,-0.13769531,0.034165606
39.0,3.3,1,1,1.06,0.21341908,0.2861328,0.14681652
37.0,2.9,0,1,-0.18,0.0730077,0.057617188,0.07109593
44.0,3.2,1,1,2.33,0.346305,0.32910156,0.20034811
34.0,3.1,1,1,-0.4,0.062496305,-0.0107421875,0.05502607
41.0,3.7,0,1,0.74,0.4893571,0.4345703,0.19566034
37.0,3.3,1,1,0.41,0.13186848,0.040039062,0.11435714
31.0,3.6,0,1,0.58,0.022718549,0.12011719,0.10784511
38.0,3.4,1,1,-0.3,0.21318829,0.15917969,0.1473705
43.0,2.5,1,1,0.05,0.54436123,0.4326172,0.122211166
46.0,3.0,0,1,0.52,0.45937073,0.48535156,0.20480649
33.0,3.4,1,1,0.28,0.127823,-0.0068359375,0.08400042
39.0,3.5,1,1,2.36,0.2986127,0.30566406,0.17337456
42.0,2.4,0,1,-0.25,0.17275059,-0.36621094,0.102145046
40.0,3.2,0,1,0.29,0.12634099,0.2939453,0.14942285
38.0,3.7,1,1,0.47,0.43818867,0.5361328,0.18715537
34.0,2.8,1,1,-0.03,0.024032712,-0.095703125,0.043757074
28.0,2.1,1,0,-1.32,-1.1292552,-0.9345703,0.010806382
43.0,3.1,1,1,1.59,0.36026776,0.3095703,0.18208651
33.0,3.6,0,1,0.89,0.15988934,0.10644531,0.121245615
31.0,3.5,0,1,0.41,0.040530324,0.032226562,0.08225114
44.0,3.7,1,1,1.42,0.180174,0.24707031,0.20358184
41.0,3.8,1,1,-0.28,0.48786747,0.54785156,0.20308852
28.0,2.3,1,1,0.75,-0.0872401,-0.8154297,0.014412515
44.0,3.8,0,1,0.78,0.45508587,0.2548828,0.2070501
45.0,3.6,0,1,-0.78,0.3258325,0.21582031,0.20992503
37.0,4.0,1,1,0.48,0.8112947,0.4736328,0.22424425
32.5,2.0,1,1,-1.06,-0.5290526,-1.0048828,0.020884834
34.0,3.2,1,1,1.97,0.09871495,0.04296875,0.06468913
41.0,3.4,0,1,-0.11,0.20011437,0.2861328,0.17971313
38.0,2.9,1,1,0.4,0.046476483,0.11621094,0.08258836
36.0,2.9,1,1,0.1,0.043821454,0.020507812,0.06182292
42.0,3.7,0,1,-1.52,0.37370598,0.38378906,0.19601628
32.0,2.7,0,1,0.74,-0.3744849,-0.3388672,0.031105839
44.0,3.0,0,1,-0.72,0.34953892,0.4794922,0.18272257
37.0,3.4,0,1,0.4,0.28228486,0.10644531,0.1293827
48.0,3.8,0,1,-0.18,0.3635198,0.3330078,0.22786611
39.0,3.8,1,1,-0.46,0.61872685,0.7001953,0.20356146
35.0,3.1,1,1,-0.03,0.08971608,-0.0126953125,0.061970495
40.0,3.5,1,1,0.06,0.30451024,0.3642578,0.1802795
30.0,3.2,1,1,0.71,-0.023292422,0.0029296875,0.039308384
43.0,3.9,1,1,-0.46,0.46351063,0.15722656,0.21264184
42.0,3.8,0,1,0.57,0.3923818,0.30566406,0.2028911
34.0,3.1,0,1,-1.27,0.07248223,-0.0107421875,0.05502607
39.0,2.9,1,1,-0.17,0.08498013,0.17089844,0.097997755
33.0,3.5,1,1,0.57,0.18051922,0.061523438,0.10171382
38.0,3.6,0,1,0.74,0.5232755,0.46972656,0.17426705
40.0,3.3,1,1,-0.24,0.26529324,0.35058594,0.16150005
36.0,3.1,0,1,-0.83,0.054081082,0.026367188,0.0715654
35.0,3.5,0,1,-0.05,0.038781285,0.15722656,0.12000396
38.0,2.9,1,1,0.65,0.04647267,0.11621094,0.08258836
34.5,3.1,1,1,0.8,0.09231579,-0.0146484375,0.057998486
42.0,3.8,0,1,-0.16,0.3923837,0.3017578,0.2028911
40.0,3.1,1,1,1.62,0.26446736,0.26464844,0.13900408
44.0,4.0,1,1,3.17,0.78341496,1.1572266,0.22039002
37.7,3.3,1,1,-0.92,0.16156018,0.12402344,0.12347528
42.0,2.6,1,1,0.7,0.48669064,0.5830078,0.11912512
32.0,3.6,0,1,0.41,0.1331054,0.20605469,0.11383722
40.0,3.0,1,1,-0.29,0.14046681,0.18066406,0.12857717
35.0,2.7,1,1,0.39,0.13921368,0.028320312,0.04792036
40.0,3.0,0,1,-0.11,0.38940632,0.18066406,0.12857717
38.0,3.0,0,1,0.73,0.16139042,0.13085938,0.09368153
35.0,3.4,1,1,0.26,0.09662449,0.16699219,0.09984784
34.0,3.4,0,1,0.13,-0.076306224,0.10644531,0.091653824
36.0,2.9,1,1,-0.63,0.043821454,0.020507812,0.06182292
38.0,3.4,1,1,-1.55,0.21318829,0.15917969,0.1473705
41.0,3.5,0,1,0.46,0.31709683,0.36035156,0.18621542
31.0,2.2,1,1,-0.46,-0.32160938,-0.3701172,0.020553865
47.0,3.8,1,1,-0.58,0.527382,-0.038085938,0.21624693
44.0,3.5,0,1,1.06,0.28092206,0.3330078,0.20698991
32.0,3.3,1,1,-0.56,0.10321438,-0.12988281,0.0602652
40.0,3.2,1,1,-0.14,0.27918637,0.2939453,0.14942285
43.0,3.6,0,1,0.14,0.2996446,0.3095703,0.19967201
37.0,3.4,1,1,-0.34,0.1695329,0.10644531,0.1293827
36.0,3.1,1,1,-0.19,0.13885891,0.026367188,0.0715654
39.0,3.6,1,1,0.44,0.35318577,0.4267578,0.18280901
29.5,1.6,1,1,1.1,1.1001416,1.4150391,0.011470534
33.0,3.2,1,1,1.01,0.063186765,0.018554688,0.054798797
33.0,3.5,1,1,0.58,0.18051922,0.061523438,0.10171382
40.0,3.2,0,1,1.01,0.12634099,0.2939453,0.14942285
38.0,3.2,0,1,0.17,0.17837346,0.22167969,0.11740488
31.0,2.8,1,1,1.01,-0.06342113,-0.36621094,0.028381258
35.0,3.1,0,1,0.25,0.05655682,-0.0126953125,0.061970495
25.0,3.5,0,1,1.15,-0.29436862,-0.7294922,0.05167228
41.0,3.4,1,1,-0.86,0.34384167,0.2861328,0.17971313
32.0,2.6,1,1,0.05,-0.09033191,-0.3076172,0.029211745
28.0,2.9,0,1,1.14,-0.33364284,-0.37597656,0.019470923
23.3,3.1,0,1,-1.24,-0.40927112,-0.95996094,0.015904196
44.0,3.5,1,1,0.69,0.45283043,0.3330078,0.20698991
36.0,3.1,0,1,0.46,0.054081082,0.026367188,0.0715654
35.0,2.6,1,1,1.07,0.18818486,-0.036132812,0.045543
30.0,2.9,1,1,-0.74,-0.12319362,-0.25097656,0.024042882
36.0,3.4,0,1,1.45,0.024136662,0.13574219,0.11219634
30.5,3.0,0,0,-1.33,-0.80665195,-0.057617188,0.029747285
45.0,3.8,1,1,0.12,0.033800244,0.2861328,0.20987254
28.7,3.0,1,1,0.38,-0.13304126,-0.3017578,0.023181543
20.0,3.0,0,0,-0.69,-1.2551993,-1.2685547,0.0059364885
44.0,3.6,1,1,-0.67,0.31738675,0.23144531,0.20439684
38.0,3.7,0,1,-0.07,0.5204965,0.5361328,0.18715537
44.0,3.0,1,1,0.77,0.4231912,0.4794922,0.18272257
45.0,3.1,1,1,-0.37,0.3828069,0.44628906,0.20091866
37.0,3.0,1,1,0.14,0.13681042,0.080078125,0.07687591
36.0,3.2,0,1,0.65,0.0960542,0.044921875,0.089143395
42.0,3.3,0,1,-0.69,0.060014844,0.051757812,0.18699312
42.0,3.0,0,1,0.78,0.29050076,0.21191406,0.15611622
33.0,3.7,0,1,0.27,0.2167989,0.21972656,0.13682829
46.0,3.9,1,1,2.18,0.33012307,0.30566406,0.2147902
39.0,3.0,1,1,-0.56,0.10056317,0.17578125,0.10995461
47.0,3.5,0,1,0.15,0.27153885,0.36816406,0.22177976
37.5,3.0,0,1,-0.46,0.086603284,0.12011719,0.08582024
40.5,4.0,0,1,-0.68,0.42863476,0.59472656,0.22441217
34.0,3.3,0,1,-0.92,0.0026952028,0.07519531,0.07916508
38.0,3.1,0,1,0.64,0.23530972,0.20703125,0.105796605
34.0,2.6,1,0,-1.46,-0.93875873,-0.07421875,0.040110648
38.0,2.8,1,1,-0.16,0.11741078,0.18261719,0.076959535
30.0,3.7,0,1,-0.32,0.032017827,-0.2939453,0.11966601
40.0,3.4,0,1,0.94,0.2803508,0.3388672,0.17172511
32.0,2.9,1,1,-0.82,0.009447217,-0.13769531,0.034165606
41.0,3.1,1,1,1.11,0.31715977,0.19628906,0.15173088
33.0,3.0,0,1,-0.76,-0.04863727,-0.040039062,0.041882798
29.0,3.5,1,1,0.85,-0.0718478,-0.15527344,0.06732938
30.0,2.9,0,1,0.61,-0.28028095,-0.25097656,0.024042882
39.0,3.1,0,1,2.04,0.28683102,0.2607422,0.12221852
47.0,4.0,1,1,1.47,0.5653058,0.6298828,0.2213125
30.5,2.3,1,1,-0.39,-0.18132961,-0.15136719,0.019964412
36.0,2.2,1,0,-0.47,-0.92645824,0.14550781,0.04293207
45.0,3.2,0,1,1.15,0.4794618,0.39160156,0.2098727
39.0,3.1,1,1,-1.36,0.2336446,0.2607422,0.12221852
35.5,3.0,0,1,-0.77,-0.027294993,-0.041992188,0.061010167
30.0,3.3,0,1,1.39,-0.04218757,-0.08300781,0.047147125
43.0,3.6,1,1,1.05,0.3539678,0.3095703,0.19967201
29.0,3.4,0,1,0.02,-0.12364566,-0.09375,0.05345937
33.0,3.9,0,1,-0.42,0.3006097,0.2548828,0.18156618
38.0,3.2,0,1,-0.04,0.17837346,0.22167969,0.11740488
42.0,3.8,0,1,0.62,0.3923818,0.30566406,0.2028911
44.0,3.7,1,1,-0.08,0.180174,0.24707031,0.20358184
40.0,3.3,1,1,2.15,0.26529324,0.35058594,0.16150005
39.0,2.4,1,1,-0.76,0.26327908,0.1796875,0.07261348
39.0,3.7,1,1,-0.04,0.47256672,0.5830078,0.19168319
34.0,2.5,0,1,0.51,-0.2136935,-0.19433594,0.03877286
38.0,3.9,1,1,0.2,0.61900723,0.64160156,0.21398365
40.0,3.5,0,1,1.9,0.50267136,0.3642578,0.1802795
40.0,4.0,0,1,1.52,0.4634019,0.5205078,0.22544733
42.0,3.3,0,1,-0.19,0.060014844,0.051757812,0.18699312
35.0,3.4,1,1,-0.67,0.09662449,0.16699219,0.09984784
35.0,3.3,1,1,0.53,0.09085667,0.09472656,0.08919111
43.0,3.5,0,1,-0.83,0.2298547,0.29003906,0.20102853
36.0,3.2,0,1,0.39,0.0960542,0.044921875,0.089143395
40.0,3.4,1,1,0.15,0.3009454,0.3388672,0.17172511
31.5,3.2,0,1,0.17,-0.09583652,-0.017578125,0.04819099
42.0,3.1,0,1,0.2,0.19521916,0.19628906,0.16783962
39.0,3.6,1,1,-0.05,0.35318577,0.4267578,0.18280901
36.0,3.4,0,1,0.42,0.024136662,0.13574219,0.11219634
42.0,3.0,0,1,-0.42,0.29050076,0.21191406,0.15611622
32.0,2.9,0,1,0.8,-0.1906699,-0.13769531,0.034165606
38.0,3.2,0,1,1.06,0.17837346,0.22167969,0.11740488
43.0,3.5,0,1,0.58,0.2298547,0.29003906,0.20102853
38.0,4.0,0,1,-0.48,0.6647035,0.4111328,0.22592895
37.0,2.8,1,1,1.1,0.072424054,0.11035156,0.069858596
37.0,3.0,0,1,1.26,0.06658757,0.080078125,0.07687591
42.0,3.3,0,1,-0.41,0.060014844,0.051757812,0.18699312
38.0,3.1,0,1,-0.48,0.23530972,0.20703125,0.105796605
30.0,3.3,1,1,-0.31,-0.02578342,-0.08300781,0.047147125
45.0,3.3,0,1,1.13,0.3482505,0.48535156,0.21451661
33.0,3.2,0,1,1.01,-0.029298663,0.018554688,0.054798797
39.0,3.7,1,1,0.23,0.47256672,0.5830078,0.19168319
47.0,4.0,1,1,-1.24,0.5653058,0.6298828,0.2213125
34.5,3.3,0,1,-0.41,0.0009185076,0.091796875,0.08401085
39.0,2.9,1,1,-1.53,0.08498013,0.17089844,0.097997755
37.0,3.0,1,1,-0.99,0.13681042,0.080078125,0.07687591
46.0,3.6,1,1,-0.29,0.3002931,0.3642578,0.21479964
27.0,2.9,0,0,-2.35,-0.9823245,-0.42871094,0.01781141
32.0,3.6,1,1,0.41,0.22270787,0.20605469,0.11383722
38.0,3.0,1,1,0.97,0.13265812,0.13085938,0.09368153
40.0,2.9,0,1,-0.47,0.36931145,0.23632812,0.11625683
33.0,3.7,0,1,0.28,0.2167989,0.21972656,0.13682829
36.0,2.9,0,1,-0.06,0.0027190447,0.020507812,0.06182292
31.5,3.3,1,1,0.27,0.10846913,-0.15039062,0.057009935
40.0,3.2,1,1,2.23,0.27918637,0.2939453,0.14942285
45.0,3.4,1,1,1.05,0.32816327,0.59472656,0.21472883
39.0,3.2,1,1,1.15,0.2754079,0.2763672,0.13115142
44.0,3.4,0,1,-0.38,0.1335336,0.3876953,0.20802537
39.0,3.8,0,1,0.97,0.6150285,0.7001953,0.20356146
37.0,3.5,0,1,-0.28,0.4173051,0.29589844,0.14879228
40.0,3.7,0,1,0.15,0.59258187,0.5048828,0.19392598
40.0,3.7,1,1,1.23,0.44479764,0.5048828,0.19392598
41.0,2.4,1,1,-1.09,0.41627133,-0.421875,0.09131211
46.0,3.0,0,1,-0.11,0.45937073,0.48535156,0.20480649
41.0,2.8,0,1,1.43,0.40052998,0.4873047,0.12082042
38.0,3.2,1,1,0.23,0.25218403,0.22167969,0.11740488
35.0,3.4,1,1,-1.17,0.09662449,0.16699219,0.09984784
40.0,3.4,1,1,1.36,0.3009454,0.3388672,0.17172511
30.0,3.2,1,1,0.54,-0.023292422,0.0029296875,0.039308384
36.0,3.2,0,1,-0.72,0.0960542,0.044921875,0.089143395
37.0,3.5,0,1,-0.24,0.4173051,0.29589844,0.14879228
44.0,3.3,0,1,-0.96,0.20507061,0.32128906,0.20678963
42.0,3.6,1,1,-0.8,0.34080327,0.3955078,0.1950086
47.0,3.6,1,1,-0.12,0.48495495,0.43847656,0.21914026
26.5,3.8,0,1,0.24,0.023937345,0.5126953,0.11981187
34.0,2.7,1,1,0.34,0.045431256,-0.07421875,0.04154993
39.0,3.8,0,1,0.02,0.6150285,0.7001953,0.20356146
47.0,3.6,0,1,-0.33,0.27086842,0.4423828,0.21914026
44.0,2.8,1,1,0.65,0.45259678,0.32226562,0.1646151
41.0,3.4,1,1,1.57,0.34384358,0.2783203,0.17971313
31.0,3.2,0,1,-1.56,-0.08397663,-0.021484375,0.04557459
35.5,3.2,1,1,0.4,0.10589802,0.013671875,0.083311446
35.0,2.7,1,1,-1.58,0.13921368,0.028320312,0.04792036
37.0,2.6,0,1,-0.75,0.011180997,0.1171875,0.06328171
32.5,3.5,0,1,-0.58,0.08119595,0.08886719,0.09707275
33.5,2.9,0,1,-1.43,-0.13619602,-0.12207031,0.043527022
29.0,3.8,1,1,-0.24,-0.13840091,-0.2783203,0.1309325
28.0,2.9,1,1,-1.4,-0.12332904,-0.37597656,0.019470923
37.5,3.4,1,1,0.69,0.19661534,0.13378906,0.13887167
43.0,3.8,1,1,0.7,0.23046982,0.23925781,0.20479298
39.0,2.7,0,1,-0.39,0.07070935,0.29003906,0.08336367
48.0,3.3,0,1,0.61,0.94932854,0.7314453,0.22896302
44.0,3.6,1,1,-0.74,0.31738675,0.23144531,0.20439684
39.0,3.3,1,1,-0.99,0.21341908,0.2861328,0.14681652
32.5,3.0,1,1,0.52,0.027139783,0.0068359375,0.038650848
40.0,3.9,1,1,2.48,0.6564332,0.83691406,0.2153661
40.0,3.0,0,1,1.55,0.38940632,0.18066406,0.12857717
36.0,2.6,0,0,-1.83,-0.62480533,0.021484375,0.05450821
42.0,3.5,1,1,-0.54,0.3842193,0.31347656,0.19326334
27.0,4.0,1,0,-2.12,-1.8695678,-0.87402344,0.170289
39.0,2.3,0,1,1.47,0.0015355349,0.34960938,0.06857937
45.0,3.5,1,1,-1.58,0.414508,0.4423828,0.21345311
36.0,2.9,0,1,1.12,0.0027190447,0.020507812,0.06182292
32.0,3.2,1,1,-0.2,0.04084599,-0.018554688,0.05061239
41.0,3.2,0,1,-0.08,0.050617337,0.21191406,0.16289559
34.5,2.8,1,1,1.03,0.006313443,-0.026367188,0.046764255
39.0,3.7,1,1,1.37,0.47256672,0.5830078,0.19168319
26.0,3.1,1,1,-0.05,-0.15385616,-0.4423828,0.019255519
27.0,2.9,0,1,-0.96,-0.36409938,-0.42871094,0.01781141
37.0,3.0,1,1,-0.59,0.13681042,0.080078125,0.07687591
33.0,2.8,1,1,0.49,0.03586209,-0.18847656,0.037589774
33.0,2.9,1,1,-0.54,0.045318723,-0.1171875,0.04022439
32.0,2.7,0,1,0.13,-0.3744849,-0.3388672,0.031105839
48.0,3.2,0,1,0.21,0.9591423,0.32128906,0.23029004
45.0,3.5,1,1,0.85,0.414508,0.4423828,0.21345311
37.0,2.2,1,1,0.85,0.027794003,0.22753906,0.049768396
40.0,3.1,1,1,0.7,0.26446736,0.26464844,0.13900408
48.0,3.8,1,1,0.85,0.9949161,0.3330078,0.22786611
42.0,3.6,0,1,-0.25,0.2909013,0.3955078,0.1950086
42.0,3.5,0,1,-0.13,0.20533764,0.31347656,0.19326334
30.0,2.6,1,1,0.7,-0.04913318,-0.4814453,0.02100838
39.0,3.4,1,1,-0.7,0.23999226,0.2919922,0.16201669
43.0,3.5,1,1,0.2,0.39754498,0.29003906,0.20102853
41.0,3.5,0,1,-0.28,0.31709683,0.36035156,0.18621542
36.0,3.5,1,1,-0.07,0.2545339,0.25878906,0.13417308
32.0,2.7,0,0,-1.04,-1.3284358,-0.3388672,0.031105839
37.0,3.2,1,1,0.74,0.1650182,0.091796875,0.10469954
39.0,3.4,0,1,-0.18,0.37776196,0.2919922,0.16201669
38.0,3.3,0,1,1.77,0.32000363,0.15917969,0.13037688
41.0,2.9,1,1,-1.13,0.31466305,0.2919922,0.13201809
30.0,3.9,0,1,0.31,0.12851918,0.44433594,0.15894045
37.0,3.9,0,1,-0.14,0.6751729,0.5205078,0.21114144
39.0,3.8,1,1,1.92,0.61872685,0.7001953,0.20356146
38.0,3.6,0,1,1.22,0.5232755,0.46972656,0.17426705
36.0,3.0,1,1,1.42,0.11265385,0.0068359375,0.06480198
38.0,3.3,0,1,1.91,0.32000363,0.15917969,0.13037688
42.0,3.3,1,1,-0.52,0.3441335,0.051757812,0.18699312
40.0,3.4,1,1,0.14,0.3009454,0.3388672,0.17172511
32.7,3.1,0,1,-0.37,-0.028408885,0.056640625,0.044732563
39.0,3.0,1,1,0.02,0.10056317,0.17578125,0.10995461
27.5,3.1,0,1,-0.52,-0.05901134,-0.2607422,0.022962674
43.0,3.2,1,1,-0.79,0.31185162,0.20019531,0.1909312
36.0,3.2,1,1,-0.26,0.13336575,0.044921875,0.089143395
42.0,4.0,1,1,2.08,0.9437314,0.8642578,0.22083944
46.0,3.8,0,1,0.06,0.508525,0.2783203,0.21291423
34.0,3.4,0,1,-0.06,-0.076306224,0.10644531,0.091653824
43.0,2.7,1,1,1.2,0.44916737,0.58691406,0.14050345
36.0,3.6,1,1,0.5,0.29160893,0.3076172,0.15085238
34.0,3.6,1,1,-0.28,0.20267689,0.06933594,0.1285679
33.0,3.5,0,1,0.14,0.06707966,0.061523438,0.10171382
34.0,3.3,0,1,-0.02,0.0026952028,0.07519531,0.07916508
34.0,3.3,0,1,-0.47,0.0026952028,0.07519531,0.07916508
33.0,3.0,1,1,0.54,0.029173017,-0.040039062,0.041882798
44.0,2.9,1,1,1.86,0.44941342,0.4091797,0.17495516
42.0,3.9,1,1,0.78,0.6338607,0.34472656,0.21192247
36.0,3.6,1,1,-0.61,0.29160893,0.3076172,0.15085238
41.0,3.2,1,1,0.77,0.2749387,0.21191406,0.16289559
39.0,3.4,1,1,1.71,0.23999226,0.2919922,0.16201669
39.0,3.2,0,1,-0.07,0.21626389,0.2763672,0.13115142
41.0,4.0,1,1,-0.2,0.882084,0.68847656,0.22304115
40.0,3.3,1,1,1.48,0.26529324,0.35058594,0.16150005
22.0,2.9,1,0,-0.88,-0.840618,-0.92285156,0.00660719
29.0,3.2,1,1,-1.64,-0.095661044,-0.0009765625,0.0341565
36.0,2.9,0,1,-0.78,0.0027190447,0.020507812,0.06182292
38.0,4.0,0,1,-0.86,0.6647035,0.4111328,0.22592895
38.0,3.2,0,1,0.16,0.17837346,0.22167969,0.11740488
39.0,2.9,1,1,-1.88,0.08498013,0.17089844,0.097997755
32.0,3.6,0,1,-1.36,0.1331054,0.20605469,0.11383722
41.0,2.7,0,0,-0.03,-0.704687,0.54785156,0.1124421
43.0,3.1,0,1,2.08,0.32214272,0.3095703,0.18208651
35.0,2.6,1,1,-1.02,0.18818486,-0.036132812,0.045543
41.5,2.9,1,1,-0.37,0.38474667,0.2783203,0.13860726
37.0,3.0,0,1,-0.94,0.06658757,0.080078125,0.07687591
33.0,2.7,0,1,-1.43,-0.27905452,-0.20214844,0.035747886
37.0,3.5,0,1,0.41,0.4173051,0.29589844,0.14879228
42.0,3.1,1,1,-0.56,0.32574666,0.19628906,0.16783962
38.0,3.4,0,1,0.09,0.40041173,0.15917969,0.1473705
