LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
48.0,3.4,1,1,0.88,0.6780244,0.59277344,0.46725658
44.0,3.6,1,1,0.48,0.31738675,0.3076172,0.40874875
24.0,3.2,1,1,-0.56,-0.2693652,-0.97753906,-0.40685064
31.0,2.7,1,1,-1.6,-0.08326328,-0.28222656,-0.2944313
40.0,3.8,0,1,1.16,0.5152446,0.63378906,0.38879058
29.0,3.3,0,1,0.03,-0.054172397,-0.08105469,-0.21400476
36.0,3.1,1,1,0.27,0.13885891,0.125,0.11450887
40.0,3.0,0,1,2.24,0.38940632,0.16552734,0.2075221
47.0,4.0,0,1,0.2,0.77492344,2.0146484,0.45834568
27.5,3.1,0,1,-0.79,-0.05901134,-0.020507812,-0.34358034
38.0,3.2,1,1,-0.38,0.25218403,0.15258789,0.20237404
45.0,3.0,1,1,0.57,0.31349385,0.35839844,0.3482688
41.0,3.7,1,1,1.09,0.487198,0.6767578,0.3861493
24.0,3.4,0,0,-0.37,-0.8526782,-1.5673828,-0.34746894
46.0,4.0,0,1,0.86,0.87544835,0.54589844,0.45256054
36.0,2.5,1,1,-1.1,0.32289135,0.06347656,-0.040301546
39.0,3.6,1,1,1.61,0.35318577,0.5341797,0.34286064
42.0,3.2,1,1,1.52,0.2731496,0.4111328,0.32769787
35.0,3.5,1,1,0.17,0.16199505,0.056640625,0.19738886
27.0,2.4,1,1,-0.96,0.07174313,-0.3408203,-0.45915627
27.0,2.7,1,1,0.31,0.110500455,-0.71191406,-0.43286884
42.0,3.1,1,1,1.42,0.32574666,0.33496094,0.3054278
36.0,3.0,1,1,-0.5,0.11265385,-0.044921875,0.093306825
47.0,3.6,1,1,-0.89,0.48495495,0.5732422,0.43682
30.5,2.9,0,1,-0.37,-0.2901839,-0.35253906,-0.27581444
31.5,3.5,0,1,0.89,0.07533085,-0.0009765625,0.026717924
29.0,3.0,1,0,-0.04,-0.6604556,-0.12597656,-0.31442732
33.5,3.2,1,1,-0.89,0.0863229,0.12011719,0.015317842
32.0,3.1,1,1,-0.37,0.030901074,-0.0029296875,-0.12939629
36.0,3.7,0,1,-0.05,0.4663564,0.578125,0.2925446
45.0,3.8,1,1,-1.31,0.033800244,0.16699219,0.43504137
34.0,3.6,0,1,0.46,0.13757718,0.1303711,0.19691077
36.0,3.9,0,1,0.45,0.60324585,0.041992188,0.3462734
38.0,2.8,0,1,-0.91,0.12526524,0.19238281,0.11705292
39.0,3.1,1,1,1.82,0.2336446,0.18798828,0.20257416
33.0,3.8,1,1,-0.14,0.30056202,0.6437988,0.2363363
43.0,2.9,0,1,0.21,0.40879643,-0.030273438,0.27914387
34.5,2.9,0,1,0.13,-0.16285884,-0.22753906,-0.023087293
40.0,3.1,0,1,-0.36,0.29272568,0.31640625,0.24054527
37.0,3.6,1,1,1.54,0.4310342,0.62402344,0.29570174
35.0,3.5,1,1,0.75,0.16199505,0.056640625,0.19738886
35.0,3.7,0,1,-1.35,0.3060981,0.5385742,0.26177412
38.0,2.4,1,1,1.38,0.2425462,0.0029296875,0.042225935
37.0,3.5,1,1,-0.33,0.28686345,0.2685547,0.2634123
36.0,3.3,1,1,1.28,0.125723,0.14794922,0.16771126
31.0,3.1,0,1,-0.36,-0.13026226,0.07128906,-0.18566293
18.0,3.0,0,0,-0.04,-0.92096317,-1.5947266,-0.5447563
32.0,3.2,1,1,1.15,0.04084599,-0.036132812,-0.088149905
31.0,3.7,1,1,-0.73,0.23240864,-0.23828125,0.115250066
35.0,3.5,1,1,0.89,0.16199505,0.056640625,0.19738886
31.5,2.8,1,1,-0.31,-0.04898441,-0.31152344,-0.25106156
35.0,3.3,0,1,-1.29,-0.011636615,0.2548828,0.13168511
33.0,3.0,0,1,0.24,-0.04863727,-0.13378906,-0.09772362
37.0,3.2,0,1,1.36,0.14884007,0.1274414,0.17158642
41.0,2.3,1,1,0.64,0.28696263,-0.25976562,0.12311792
41.0,3.4,0,1,1.04,0.20011437,0.13183594,0.34239924
32.0,3.5,0,1,0.37,0.082632184,-0.0009765625,0.05764521
41.0,3.2,0,1,0.92,0.050617337,0.49023438,0.3011493
32.5,2.8,1,1,-0.45,0.0021420717,-0.16503906,-0.19790104
40.0,3.5,1,1,1.34,0.30451024,0.2763672,0.3425405
41.0,3.8,0,1,0.12,0.49617302,0.7216797,0.39917126
35.5,2.9,1,1,0.06,0.059503675,-0.13574219,0.037327893
36.0,2.6,1,1,0.15,0.2939664,0.057617188,-0.01100485
32.0,2.9,1,1,-0.75,0.009447217,-0.22949219,-0.19801402
39.0,3.3,1,1,1.06,0.21341908,0.2998047,0.26571757
37.0,2.9,0,1,-0.18,0.0730077,0.053710938,0.10565309
44.0,3.2,1,1,2.33,0.346305,0.44433594,0.36237955
34.0,3.1,1,1,-0.4,0.062496305,0.040039062,0.010903746
41.0,3.7,0,1,0.74,0.4893571,0.6767578,0.3861493
37.0,3.3,1,1,0.41,0.13186848,0.04638672,0.20104337
31.0,3.6,0,1,0.58,0.022718549,-0.0126953125,0.058753245
38.0,3.4,1,1,-0.3,0.21318829,0.13330078,0.26375693
43.0,2.5,1,1,0.05,0.54436123,0.52978516,0.17761102
46.0,3.0,0,1,0.52,0.45937073,0.5576172,0.36604548
33.0,3.4,1,1,0.28,0.127823,-0.0068359375,0.07194168
39.0,3.5,1,1,2.36,0.2986127,0.37109375,0.3203314
42.0,2.4,0,1,-0.25,0.17275059,-0.04345703,0.15127824
40.0,3.2,0,1,0.29,0.12634099,0.4736328,0.27162683
38.0,3.7,1,1,0.47,0.43818867,0.47753906,0.34631965
34.0,2.8,1,1,-0.03,0.024032712,-0.15136719,-0.09312151
28.0,2.1,1,0,-1.32,-1.1292552,-0.7470703,-0.4431064
43.0,3.1,1,1,1.59,0.36026776,0.3310547,0.3297872
33.0,3.6,0,1,0.89,0.15988934,0.038085938,0.15664135
31.0,3.5,0,1,0.41,0.040530324,0.0107421875,-0.003972128
44.0,3.7,1,1,1.42,0.180174,0.3935547,0.41865367
41.0,3.8,1,1,-0.28,0.48786747,0.7216797,0.39917126
28.0,2.3,1,1,0.75,-0.0872401,-0.84472656,-0.4410035
44.0,3.8,0,1,0.78,0.45508587,0.25683594,0.42776302
45.0,3.6,0,1,-0.78,0.3258325,0.3623047,0.41863737
37.0,4.0,1,1,0.48,0.8112947,0.79589844,0.38323036
32.5,2.0,1,1,-1.06,-0.5290526,-0.75878906,-0.30524305
34.0,3.2,1,1,1.97,0.09871495,0.20214844,0.04789678
41.0,3.4,0,1,-0.11,0.20011437,0.13183594,0.34239924
38.0,2.9,1,1,0.4,0.046476483,0.1508789,0.13186358
36.0,2.9,1,1,0.1,0.043821454,-0.07714844,0.06532308
42.0,3.7,0,1,-1.52,0.37370598,0.6826172,0.39837992
32.0,2.7,0,1,0.74,-0.3744849,-0.08691406,-0.24693644
44.0,3.0,0,1,-0.72,0.34953892,0.18652344,0.32836404
37.0,3.4,0,1,0.4,0.28228486,0.02734375,0.23165871
48.0,3.8,0,1,-0.18,0.3635198,0.31152344,0.47848126
39.0,3.8,1,1,-0.46,0.61872685,0.3408203,0.37671864
35.0,3.1,1,1,-0.03,0.08971608,0.11035156,0.07253321
40.0,3.5,1,1,0.06,0.30451024,0.2763672,0.3425405
30.0,3.2,1,1,0.71,-0.023292422,0.09667969,-0.20416132
43.0,3.9,1,1,-0.46,0.46351063,0.09277344,0.428112
42.0,3.8,0,1,0.57,0.3923818,0.63964844,0.40986708
34.0,3.1,0,1,-1.27,0.07248223,0.040039062,0.010903746
39.0,2.9,1,1,-0.17,0.08498013,0.20361328,0.15834902
33.0,3.5,1,1,0.57,0.18051922,0.00390625,0.11750528
38.0,3.6,0,1,0.74,0.5232755,0.6142578,0.32184047
40.0,3.3,1,1,-0.24,0.26529324,0.4248047,0.29713392
36.0,3.1,0,1,-0.83,0.054081082,0.125,0.11450887
35.0,3.5,0,1,-0.05,0.038781285,0.056640625,0.19738886
38.0,2.9,1,1,0.65,0.04647267,0.15234375,0.13186358
34.5,3.1,1,1,0.8,0.09231579,0.07910156,0.038729586
42.0,3.8,0,1,-0.16,0.3923837,0.6435547,0.40986708
40.0,3.1,1,1,1.62,0.26446736,0.31640625,0.24054527
44.0,4.0,1,1,3.17,0.78341496,0.64746094,0.4412156
37.7,3.3,1,1,-0.92,0.16156018,0.06616211,0.21508059
42.0,2.6,1,1,0.7,0.48669064,0.9614258,0.17343597
32.0,3.6,0,1,0.41,0.1331054,0.0,0.10795322
40.0,3.0,1,1,-0.29,0.14046681,0.16552734,0.2075221
35.0,2.7,1,1,0.39,0.13921368,0.040039062,-0.0508309
40.0,3.0,0,1,-0.11,0.38940632,0.16552734,0.2075221
38.0,3.0,0,1,0.73,0.16139042,0.072265625,0.15395898
35.0,3.4,1,1,0.26,0.09662449,0.080078125,0.16437563
34.0,3.4,0,1,0.13,-0.076306224,0.10058594,0.12623219
36.0,2.9,1,1,-0.63,0.043821454,-0.07714844,0.06532308
38.0,3.4,1,1,-1.55,0.21318829,0.13330078,0.26375693
41.0,3.5,0,1,0.46,0.31709683,0.13378906,0.35860154
31.0,2.2,1,1,-0.46,-0.32160938,-1.1689453,-0.35182828
47.0,3.8,1,1,-0.58,0.527382,0.08496094,0.44882146
44.0,3.5,0,1,1.06,0.28092206,0.2607422,0.3984988
32.0,3.3,1,1,-0.56,0.10321438,-0.11425781,-0.046241775
40.0,3.2,1,1,-0.14,0.27918637,0.4736328,0.27162683
43.0,3.6,0,1,0.14,0.2996446,0.35058594,0.39878714
37.0,3.4,1,1,-0.34,0.1695329,0.02734375,0.23165871
36.0,3.1,1,1,-0.19,0.13885891,0.125,0.11450887
39.0,3.6,1,1,0.44,0.35318577,0.5341797,0.34286064
29.5,1.6,1,1,1.1,1.1001416,1.6259766,-0.40000176
33.0,3.2,1,1,1.01,0.063186765,0.032226562,-0.019671604
33.0,3.5,1,1,0.58,0.18051922,0.00390625,0.11750528
40.0,3.2,0,1,1.01,0.12634099,0.4736328,0.27162683
38.0,3.2,0,1,0.17,0.17837346,0.15258789,0.20237404
31.0,2.8,1,1,1.01,-0.06342113,-0.39160156,-0.27424818
35.0,3.1,0,1,0.25,0.05655682,0.11035156,0.07253321
25.0,3.5,0,1,1.15,-0.29436862,-1.0791016,-0.27850384
41.0,3.4,1,1,-0.86,0.34384167,0.13183594,0.34239924
32.0,2.6,1,1,0.05,-0.09033191,0.049804688,-0.26591733
28.0,2.9,0,1,1.14,-0.33364284,-0.5283203,-0.37426198
23.3,3.1,0,1,-1.24,-0.40927112,-0.9189453,-0.44324213
44.0,3.5,1,1,0.69,0.45283043,0.2607422,0.3984988
36.0,3.1,0,1,0.46,0.054081082,0.125,0.11450887
35.0,2.6,1,1,1.07,0.18818486,0.10644531,-0.08361563
30.0,2.9,1,1,-0.74,-0.12319362,-0.45410156,-0.29941428
36.0,3.4,0,1,1.45,0.024136662,0.022949219,0.19914067
30.5,3.0,0,0,-1.33,-0.80665195,-0.057617188,-0.24686679
45.0,3.8,1,1,0.12,0.033800244,0.16699219,0.43504137
28.7,3.0,1,1,0.38,-0.13304126,-0.10253906,-0.330342
20.0,3.0,0,0,-0.69,-1.2551993,-1.6455078,-0.51942515
44.0,3.6,1,1,-0.67,0.31738675,0.3076172,0.40874875
38.0,3.7,0,1,-0.07,0.5204965,0.47753906,0.34631965
44.0,3.0,1,1,0.77,0.4231912,0.18652344,0.32836404
45.0,3.1,1,1,-0.37,0.3828069,0.46972656,0.36414444
37.0,3.0,1,1,0.14,0.13681042,0.04296875,0.123275384
36.0,3.2,0,1,0.65,0.0960542,0.24023438,0.13669576
42.0,3.3,0,1,-0.69,0.060014844,0.21972656,0.34557936
42.0,3.0,0,1,0.78,0.29050076,0.09765625,0.277968
33.0,3.7,0,1,0.27,0.2167989,0.23632812,0.19761238
46.0,3.9,1,1,2.18,0.33012307,-0.047851562,0.44750383
39.0,3.0,1,1,-0.56,0.10056317,0.13964844,0.17809232
47.0,3.5,0,1,0.15,0.27153885,0.28808594,0.42941344
37.5,3.0,0,1,-0.46,0.086603284,0.05517578,0.13870388
40.5,4.0,0,1,-0.68,0.42863476,0.76660156,0.41692457
34.0,3.3,0,1,-0.92,0.0026952028,0.22363281,0.09233989
38.0,3.1,0,1,0.64,0.23530972,0.11401367,0.1766119
34.0,2.6,1,0,-1.46,-0.93875873,0.11816406,-0.1505554
38.0,2.8,1,1,-0.16,0.11741078,0.19238281,0.11705292
30.0,3.7,0,1,-0.32,0.032017827,-0.36816406,0.060821816
40.0,3.4,0,1,0.94,0.2803508,0.2763672,0.32173896
32.0,2.9,1,1,-0.82,0.009447217,-0.22949219,-0.19801402
41.0,3.1,1,1,1.11,0.31715977,0.35058594,0.275082
33.0,3.0,0,1,-0.76,-0.04863727,-0.13378906,-0.09772362
29.0,3.5,1,1,0.85,-0.0718478,0.10839844,-0.118213266
30.0,2.9,0,1,0.61,-0.28028095,-0.45410156,-0.29941428
39.0,3.1,0,1,2.04,0.28683102,0.18798828,0.20257416
47.0,4.0,1,1,1.47,0.5653058,2.0146484,0.45834568
30.5,2.3,1,1,-0.39,-0.18132961,-0.97753906,-0.3657652
36.0,2.2,1,0,-0.47,-0.92645824,-0.0068359375,-0.11747679
45.0,3.2,0,1,1.15,0.4794618,0.5419922,0.37725207
39.0,3.1,1,1,-1.36,0.2336446,0.18798828,0.20257416
35.5,3.0,0,1,-0.77,-0.027294993,-0.1015625,0.0664083
30.0,3.3,0,1,1.39,-0.04218757,-0.09472656,-0.16471955
43.0,3.6,1,1,1.05,0.3539678,0.35058594,0.39878714
29.0,3.4,0,1,0.02,-0.12364566,-0.10253906,-0.17144364
33.0,3.9,0,1,-0.42,0.3006097,0.84277344,0.26708168
38.0,3.2,0,1,-0.04,0.17837346,0.15258789,0.20237404
42.0,3.8,0,1,0.62,0.3923818,0.63964844,0.40986708
44.0,3.7,1,1,-0.08,0.180174,0.3935547,0.41865367
40.0,3.3,1,1,2.15,0.26529324,0.4248047,0.29713392
39.0,2.4,1,1,-0.76,0.26327908,-0.06542969,0.07726407
39.0,3.7,1,1,-0.04,0.47256672,0.4951172,0.3614402
34.0,2.5,0,1,0.51,-0.2136935,0.061523438,-0.17283022
38.0,3.9,1,1,0.2,0.61900723,0.3935547,0.37998465
40.0,3.5,0,1,1.9,0.50267136,0.2763672,0.3425405
40.0,4.0,0,1,1.52,0.4634019,0.76464844,0.41228038
42.0,3.3,0,1,-0.19,0.060014844,0.21972656,0.34557936
35.0,3.4,1,1,-0.67,0.09662449,0.080078125,0.16437563
35.0,3.3,1,1,0.53,0.09085667,0.2548828,0.13168511
43.0,3.5,0,1,-0.83,0.2298547,0.12402344,0.38817585
36.0,3.2,0,1,0.39,0.0960542,0.24023438,0.13669576
40.0,3.4,1,1,0.15,0.3009454,0.2763672,0.32173896
31.5,3.2,0,1,0.17,-0.09583652,-0.022460938,-0.11870587
42.0,3.1,0,1,0.2,0.19521916,0.33496094,0.3054278
39.0,3.6,1,1,-0.05,0.35318577,0.5341797,0.34286064
36.0,3.4,0,1,0.42,0.024136662,0.022949219,0.19914067
42.0,3.0,0,1,-0.42,0.29050076,0.09765625,0.277968
32.0,2.9,0,1,0.8,-0.1906699,-0.22949219,-0.19801402
38.0,3.2,0,1,1.06,0.17837346,0.15258789,0.20237404
43.0,3.5,0,1,0.58,0.2298547,0.12402344,0.38817585
38.0,4.0,0,1,-0.48,0.6647035,0.8623047,0.39422062
37.0,2.8,1,1,1.1,0.072424054,0.09082031,0.08610399
37.0,3.0,0,1,1.26,0.06658757,0.04296875,0.123275384
42.0,3.3,0,1,-0.41,0.060014844,0.21972656,0.34557936
38.0,3.1,0,1,-0.48,0.23530972,0.11401367,0.1766119
30.0,3.3,1,1,-0.31,-0.02578342,-0.09472656,-0.16471955
45.0,3.3,0,1,1.13,0.3482505,0.56933594,0.38958895
33.0,3.2,0,1,1.01,-0.029298663,0.032226562,-0.019671604
39.0,3.7,1,1,0.23,0.47256672,0.4951172,0.3614402
47.0,4.0,1,1,-1.24,0.5653058,2.0146484,0.45834568
34.5,3.3,0,1,-0.41,0.0009185076,0.2626953,0.11437397
39.0,2.9,1,1,-1.53,0.08498013,0.20361328,0.15834902
37.0,3.0,1,1,-0.99,0.13681042,0.04296875,0.123275384
46.0,3.6,1,1,-0.29,0.3002931,0.43652344,0.42776805
27.0,2.9,0,0,-2.35,-0.9823245,-0.5126953,-0.40347797
32.0,3.6,1,1,0.41,0.22270787,0.0,0.10795322
38.0,3.0,1,1,0.97,0.13265812,0.072265625,0.15395898
40.0,2.9,0,1,-0.47,0.36931145,0.21899414,0.18183136
33.0,3.7,0,1,0.28,0.2167989,0.23632812,0.19761238
36.0,2.9,0,1,-0.06,0.0027190447,-0.07714844,0.06532308
31.5,3.3,1,1,0.27,0.10846913,-0.13769531,-0.07637897
40.0,3.2,1,1,2.23,0.27918637,0.4736328,0.27162683
45.0,3.4,1,1,1.05,0.32816327,0.50683594,0.39975083
39.0,3.2,1,1,1.15,0.2754079,0.29492188,0.23165561
44.0,3.4,0,1,-0.38,0.1335336,0.29589844,0.38830128
39.0,3.8,0,1,0.97,0.6150285,0.3408203,0.37671864
37.0,3.5,0,1,-0.28,0.4173051,0.2685547,0.2634123
40.0,3.7,0,1,0.15,0.59258187,0.5908203,0.37460798
40.0,3.7,1,1,1.23,0.44479764,0.5908203,0.37460798
41.0,2.4,1,1,-1.09,0.41627133,-0.09472656,0.13431172
46.0,3.0,0,1,-0.11,0.45937073,0.5576172,0.36604548
41.0,2.8,0,1,1.43,0.40052998,0.50512695,0.18492797
38.0,3.2,1,1,0.23,0.25218403,0.15258789,0.20237404
35.0,3.4,1,1,-1.17,0.09662449,0.080078125,0.16437563
40.0,3.4,1,1,1.36,0.3009454,0.2763672,0.32173896
30.0,3.2,1,1,0.54,-0.023292422,0.09667969,-0.20416132
36.0,3.2,0,1,-0.72,0.0960542,0.24023438,0.13669576
37.0,3.5,0,1,-0.24,0.4173051,0.2685547,0.2634123
44.0,3.3,0,1,-0.96,0.20507061,0.38183594,0.3760756
42.0,3.6,1,1,-0.8,0.34080327,0.3544922,0.38679492
47.0,3.6,1,1,-0.12,0.48495495,0.5732422,0.43682
26.5,3.8,0,1,0.24,0.023937345,0.3701172,-0.028146237
34.0,2.7,1,1,0.34,0.045431256,-0.0009765625,-0.124242544
39.0,3.8,0,1,0.02,0.6150285,0.3408203,0.37671864
47.0,3.6,0,1,-0.33,0.27086842,0.5732422,0.43682
44.0,2.8,1,1,0.65,0.45259678,0.021484375,0.27841562
41.0,3.4,1,1,1.57,0.34384358,0.13183594,0.34239924
31.0,3.2,0,1,-1.56,-0.08397663,0.016601562,-0.14662209
35.5,3.2,1,1,0.4,0.10589802,0.2861328,0.12248882
35.0,2.7,1,1,-1.58,0.13921368,0.040039062,-0.0508309
37.0,2.6,0,1,-0.75,0.011180997,0.030273438,0.042683072
32.5,3.5,0,1,-0.58,0.08119595,-0.001953125,0.084919885
33.5,2.9,0,1,-1.43,-0.13619602,-0.21582031,-0.09733763
29.0,3.8,1,1,-0.24,-0.13840091,-0.7714844,0.078083664
28.0,2.9,1,1,-1.4,-0.12332904,-0.5283203,-0.37426198
37.5,3.4,1,1,0.69,0.19661534,0.068847656,0.24825895
43.0,3.8,1,1,0.7,0.23046982,0.40527344,0.41991636
39.0,2.7,0,1,-0.39,0.07070935,0.23828125,0.127271
48.0,3.3,0,1,0.61,0.94932854,0.44433594,0.46381247
44.0,3.6,1,1,-0.74,0.31738675,0.3076172,0.40874875
39.0,3.3,1,1,-0.99,0.21341908,0.2998047,0.26571757
32.5,3.0,1,1,0.52,0.027139783,-0.12597656,-0.13510141
40.0,3.9,1,1,2.48,0.6564332,1.1240234,0.40061983
40.0,3.0,0,1,1.55,0.38940632,0.16552734,0.2075221
36.0,2.6,0,0,-1.83,-0.62480533,0.057617188,-0.01100485
42.0,3.5,1,1,-0.54,0.3842193,0.06738281,0.3747695
27.0,4.0,1,0,-2.12,-1.8695678,-0.79467773,0.16878322
39.0,2.3,0,1,1.47,0.0015355349,0.045898438,0.058607854
45.0,3.5,1,1,-1.58,0.414508,0.4169922,0.4090336
36.0,2.9,0,1,1.12,0.0027190447,-0.07714844,0.06532308
32.0,3.2,1,1,-0.2,0.04084599,-0.036132812,-0.088149905
41.0,3.2,0,1,-0.08,0.050617337,0.49023438,0.3011493
34.5,2.8,1,1,1.03,0.006313443,-0.11230469,-0.05649987
39.0,3.7,1,1,1.37,0.47256672,0.4951172,0.3614402
26.0,3.1,1,1,-0.05,-0.15385616,-0.32910156,-0.38623726
27.0,2.9,0,1,-0.96,-0.36409938,-0.5126953,-0.40347797
37.0,3.0,1,1,-0.59,0.13681042,0.04296875,0.123275384
33.0,2.8,1,1,0.49,0.03586209,-0.12792969,-0.1637033
33.0,2.9,1,1,-0.54,0.045318723,-0.19042969,-0.13330722
32.0,2.7,0,1,0.13,-0.3744849,-0.08691406,-0.24693644
48.0,3.2,0,1,0.21,0.9591423,0.53027344,0.46009335
45.0,3.5,1,1,0.85,0.414508,0.4169922,0.4090336
37.0,2.2,1,1,0.85,0.027794003,0.09277344,-0.058187798
40.0,3.1,1,1,0.7,0.26446736,0.31640625,0.24054527
48.0,3.8,1,1,0.85,0.9949161,0.31152344,0.47848126
42.0,3.6,0,1,-0.25,0.2909013,0.3544922,0.38679492
42.0,3.5,0,1,-0.13,0.20533764,0.06738281,0.3747695
30.0,2.6,1,1,0.7,-0.04913318,-0.3466797,-0.35448286
39.0,3.4,1,1,-0.7,0.23999226,0.2705078,0.293666
43.0,3.5,1,1,0.2,0.39754498,0.12402344,0.38817585
41.0,3.5,0,1,-0.28,0.31709683,0.13378906,0.35860154
36.0,3.5,1,1,-0.07,0.2545339,0.14697266,0.23121165
32.0,2.7,0,0,-1.04,-1.3284358,-0.08691406,-0.24693644
37.0,3.2,1,1,0.74,0.1650182,0.1274414,0.17158642
39.0,3.4,0,1,-0.18,0.37776196,0.2705078,0.293666
38.0,3.3,0,1,1.77,0.32000363,0.12060547,0.23030084
41.0,2.9,1,1,-1.13,0.31466305,0.17333984,0.21184102
30.0,3.9,0,1,0.31,0.12851918,-0.41088867,0.1816982
37.0,3.9,0,1,-0.14,0.6751729,0.057617188,0.36516947
39.0,3.8,1,1,1.92,0.61872685,0.3408203,0.37671864
38.0,3.6,0,1,1.22,0.5232755,0.6142578,0.32184047
36.0,3.0,1,1,1.42,0.11265385,-0.044921875,0.093306825
38.0,3.3,0,1,1.91,0.32000363,0.12060547,0.23030084
42.0,3.3,1,1,-0.52,0.3441335,0.21972656,0.34557936
40.0,3.4,1,1,0.14,0.3009454,0.2763672,0.32173896
32.7,3.1,0,1,-0.37,-0.028408885,-0.0126953125,-0.09225151
39.0,3.0,1,1,0.02,0.10056317,0.13964844,0.17809232
27.5,3.1,0,1,-0.52,-0.05901134,-0.020507812,-0.34358034
43.0,3.2,1,1,-0.79,0.31185162,0.38183594,0.34747046
36.0,3.2,1,1,-0.26,0.13336575,0.24023438,0.13669576
42.0,4.0,1,1,2.08,0.9437314,0.8779297,0.42923972
46.0,3.8,0,1,0.06,0.508525,0.17089844,0.4418143
34.0,3.4,0,1,-0.06,-0.076306224,0.10058594,0.12623219
43.0,2.7,1,1,1.2,0.44916737,0.59472656,0.2221272
36.0,3.6,1,1,0.5,0.29160893,0.50390625,0.26120335
34.0,3.6,1,1,-0.28,0.20267689,0.1303711,0.19691077
33.0,3.5,0,1,0.14,0.06707966,0.00390625,0.11750528
34.0,3.3,0,1,-0.02,0.0026952028,0.22363281,0.09233989
34.0,3.3,0,1,-0.47,0.0026952028,0.22363281,0.09233989
33.0,3.0,1,1,0.54,0.029173017,-0.13378906,-0.09772362
44.0,2.9,1,1,1.86,0.44941342,-0.0107421875,0.30474138
42.0,3.9,1,1,0.78,0.6338607,0.62597656,0.41940606
36.0,3.6,1,1,-0.61,0.29160893,0.50390625,0.26120335
41.0,3.2,1,1,0.77,0.2749387,0.49023438,0.3011493
39.0,3.4,1,1,1.71,0.23999226,0.2705078,0.293666
39.0,3.2,0,1,-0.07,0.21626389,0.29492188,0.23165561
41.0,4.0,1,1,-0.2,0.882084,0.82714844,0.4209179
40.0,3.3,1,1,1.48,0.26529324,0.4248047,0.29713392
22.0,2.9,1,0,-0.88,-0.840618,-1.0400391,-0.5039552
29.0,3.2,1,1,-1.64,-0.095661044,0.12011719,-0.25054905
36.0,2.9,0,1,-0.78,0.0027190447,-0.07714844,0.06532308
38.0,4.0,0,1,-0.86,0.6647035,0.8623047,0.39422062
38.0,3.2,0,1,0.16,0.17837346,0.15258789,0.20237404
39.0,2.9,1,1,-1.88,0.08498013,0.20361328,0.15834902
32.0,3.6,0,1,-1.36,0.1331054,0.0,0.10795322
41.0,2.7,0,0,-0.03,-0.704687,0.7729492,0.16940868
43.0,3.1,0,1,2.08,0.32214272,0.3310547,0.3297872
35.0,2.6,1,1,-1.02,0.18818486,0.10644531,-0.08361563
41.5,2.9,1,1,-0.37,0.38474667,0.1328125,0.22846489
37.0,3.0,0,1,-0.94,0.06658757,0.04296875,0.123275384
33.0,2.7,0,1,-1.43,-0.27905452,-0.0068359375,-0.1885139
37.0,3.5,0,1,0.41,0.4173051,0.2685547,0.2634123
