LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
42.0,3.1,1,1,1.42,0.32574666,0.16064453,0.3551324
36.0,3.0,1,1,-0.5,0.11265385,-0.30615234,0.12045041
47.0,3.6,1,1,-0.89,0.48495495,0.88916016,0.5124506
30.5,2.9,0,1,-0.37,-0.2901839,0.1430664,-0.28323013
31.5,3.5,0,1,0.89,0.07533085,-0.7163086,0.06963603
29.0,3.0,1,0,-0.04,-0.6604556,-0.36767578,-0.3160054
33.5,3.2,1,1,-0.89,0.0863229,0.35498047,0.048319615
32.0,3.1,1,1,-0.37,0.030901074,-0.28808594,-0.12484385
36.0,3.7,0,1,-0.05,0.4663564,0.15625,0.31912094
45.0,3.8,1,1,-1.31,0.033800244,0.3774414,0.5078635
34.0,3.6,0,1,0.46,0.13757718,-0.0053710938,0.2294035
36.0,3.9,0,1,0.45,0.60324585,0.2446289,0.38631856
38.0,2.8,0,1,-0.91,0.12526524,0.6484375,0.1731722
39.0,3.1,1,1,1.82,0.2336446,0.4819336,0.255095
33.0,3.8,1,1,-0.14,0.30056202,0.8725586,0.26960608
43.0,2.9,0,1,0.21,0.40879643,-0.014160156,0.343993
34.5,2.9,0,1,0.13,-0.16285884,-0.5834961,-0.032781124
40.0,3.1,0,1,-0.36,0.29272568,0.7026367,0.29496455
37.0,3.6,1,1,1.54,0.4310342,0.5620117,0.31816506
35.0,3.5,1,1,0.75,0.16199505,0.35595703,0.22803666
35.0,3.7,0,1,-1.35,0.3060981,0.15966797,0.28834677
38.0,2.4,1,1,1.38,0.2425462,-0.123535156,0.042375065
37.0,3.5,1,1,-0.33,0.28686345,0.4423828,0.29098195
36.0,3.3,1,1,1.28,0.125723,0.2998047,0.21056758
31.0,3.1,0,1,-0.36,-0.13026226,-0.33447266,-0.18273549
18.0,3.0,0,0,-0.04,-0.92096317,-0.07861328,-0.5369898
32.0,3.2,1,1,1.15,0.04084599,-0.078125,-0.07318811
31.0,3.7,1,1,-0.73,0.23240864,0.0087890625,0.16938338
35.0,3.5,1,1,0.89,0.16199505,0.35595703,0.22803666
31.5,2.8,1,1,-0.31,-0.04898441,0.2602539,-0.25953102
35.0,3.3,0,1,-1.29,-0.011636615,0.68310547,0.18073274
33.0,3.0,0,1,0.24,-0.04863727,-0.41455078,-0.101490185
37.0,3.2,0,1,1.36,0.14884007,-0.3359375,0.21910115
41.0,2.3,1,1,0.64,0.28696263,1.2368164,0.1741983
41.0,3.4,0,1,1.04,0.20011437,0.2993164,0.3882975
32.0,3.5,0,1,0.37,0.082632184,-0.66845703,0.102111846
41.0,3.2,0,1,0.92,0.050617337,0.56689453,0.34523338
32.5,2.8,1,1,-0.45,0.0021420717,0.017089844,-0.20869522
40.0,3.5,1,1,1.34,0.30451024,0.119628906,0.38382915
41.0,3.8,0,1,0.12,0.49617302,0.84814453,0.4612844
35.5,2.9,1,1,0.06,0.059503675,-0.3334961,0.046966776
36.0,2.6,1,1,0.15,0.2939664,0.1459961,-0.031328306
32.0,2.9,1,1,-0.75,0.009447217,-0.032714844,-0.20727913
39.0,3.3,1,1,1.06,0.21341908,-0.010253906,0.3030403
37.0,2.9,0,1,-0.18,0.0730077,0.39794922,0.14701064
44.0,3.2,1,1,2.33,0.346305,0.123535156,0.4217983
34.0,3.1,1,1,-0.4,0.062496305,-0.14404297,0.03484886
41.0,3.7,0,1,0.74,0.4893571,0.76416016,0.4461907
37.0,3.3,1,1,0.41,0.13186848,-0.2006836,0.23946749
31.0,3.6,0,1,0.58,0.022718549,-0.99609375,0.1067017
38.0,3.4,1,1,-0.3,0.21318829,-0.0546875,0.29597592
43.0,2.5,1,1,0.05,0.54436123,1.8232422,0.26548776
46.0,3.0,0,1,0.52,0.45937073,1.0649414,0.43168074
33.0,3.4,1,1,0.28,0.127823,0.07421875,0.111161105
39.0,3.5,1,1,2.36,0.2986127,0.18603516,0.3504349
42.0,2.4,0,1,-0.25,0.17275059,1.659668,0.22293544
40.0,3.2,0,1,0.29,0.12634099,0.54541016,0.3159017
38.0,3.7,1,1,0.47,0.43818867,0.62353516,0.38024002
34.0,2.8,1,1,-0.03,0.024032712,-0.3076172,-0.108049944
28.0,2.1,1,0,-1.32,-1.1292552,1.0043945,-0.44394088
43.0,3.1,1,1,1.59,0.36026776,0.060058594,0.38310903
33.0,3.6,0,1,0.89,0.15988934,-0.37304688,0.20130429
31.0,3.5,0,1,0.41,0.040530324,-0.71191406,0.038715385
44.0,3.7,1,1,1.42,0.180174,0.37353516,0.48697978
41.0,3.8,1,1,-0.28,0.48786747,0.84814453,0.4612844
28.0,2.3,1,1,0.75,-0.0872401,-0.59716797,-0.4450053
44.0,3.8,0,1,0.78,0.45508587,0.6040039,0.497221
45.0,3.6,0,1,-0.78,0.3258325,0.20166016,0.48895943
37.0,4.0,1,1,0.48,0.8112947,0.9897461,0.43565577
32.5,2.0,1,1,-1.06,-0.5290526,-0.40576172,-0.3093691
34.0,3.2,1,1,1.97,0.09871495,0.43847656,0.08443441
41.0,3.4,0,1,-0.11,0.20011437,0.2993164,0.3882975
38.0,2.9,1,1,0.4,0.046476483,0.7133789,0.1901505
36.0,2.9,1,1,0.1,0.043821454,-0.123535156,0.08370165
42.0,3.7,0,1,-1.52,0.37370598,0.6645508,0.46206635
32.0,2.7,0,1,0.74,-0.3744849,0.19042969,-0.2563641
44.0,3.0,0,1,-0.72,0.34953892,0.3540039,0.3860879
37.0,3.4,0,1,0.4,0.28228486,0.103027344,0.26208168
48.0,3.8,0,1,-0.18,0.3635198,0.31298828,0.5653302
39.0,3.8,1,1,-0.46,0.61872685,0.8413086,0.42923117
35.0,3.1,1,1,-0.03,0.08971608,-0.18603516,0.1021669
40.0,3.5,1,1,0.06,0.30451024,0.119628906,0.38382915
30.0,3.2,1,1,0.71,-0.023292422,-0.2836914,-0.19127198
43.0,3.9,1,1,-0.46,0.46351063,-0.27294922,0.49666065
42.0,3.8,0,1,0.57,0.3923818,0.69189453,0.47456145
34.0,3.1,0,1,-1.27,0.07248223,-0.14404297,0.03484886
39.0,2.9,1,1,-0.17,0.08498013,0.70458984,0.21289802
33.0,3.5,1,1,0.57,0.18051922,-0.39941406,0.15904947
38.0,3.6,0,1,0.74,0.5232755,0.54052734,0.34908566
40.0,3.3,1,1,-0.24,0.26529324,0.37841797,0.33544642
36.0,3.1,0,1,-0.83,0.054081082,-0.26513672,0.15638807
35.0,3.5,0,1,-0.05,0.038781285,0.35595703,0.22803666
38.0,2.9,1,1,0.65,0.04647267,0.7163086,0.1901505
34.5,3.1,1,1,0.8,0.09231579,-0.15234375,0.07085738
42.0,3.8,0,1,-0.16,0.3923837,0.69189453,0.47456145
40.0,3.1,1,1,1.62,0.26446736,0.7026367,0.29496455
44.0,4.0,1,1,3.17,0.78341496,0.72509766,0.51187485
37.7,3.3,1,1,-0.92,0.16156018,-0.30029297,0.25753698
42.0,2.6,1,1,0.7,0.48669064,-0.123535156,0.25570464
32.0,3.6,0,1,0.41,0.1331054,-0.75439453,0.15610816
40.0,3.0,1,1,-0.29,0.14046681,0.69384766,0.26841384
35.0,2.7,1,1,0.39,0.13921368,-0.032714844,-0.07023445
40.0,3.0,0,1,-0.11,0.38940632,0.69384766,0.26841384
38.0,3.0,0,1,0.73,0.16139042,0.5097656,0.20631057
35.0,3.4,1,1,0.26,0.09662449,0.5883789,0.20772448
34.0,3.4,0,1,0.13,-0.076306224,0.43017578,0.16884333
36.0,2.9,1,1,-0.63,0.043821454,-0.123535156,0.08370165
38.0,3.4,1,1,-1.55,0.21318829,-0.0546875,0.29597592
41.0,3.5,0,1,0.46,0.31709683,0.13232422,0.40987796
31.0,2.2,1,1,-0.46,-0.32160938,-0.94384766,-0.35647058
47.0,3.8,1,1,-0.58,0.527382,0.17822266,0.52787215
44.0,3.5,0,1,1.06,0.28092206,0.3383789,0.46245128
32.0,3.3,1,1,-0.56,0.10321438,0.057128906,-0.018877015
40.0,3.2,1,1,-0.14,0.27918637,0.54541016,0.3159017
43.0,3.6,0,1,0.14,0.2996446,0.2524414,0.4629869
37.0,3.4,1,1,-0.34,0.1695329,0.103027344,0.26208168
36.0,3.1,1,1,-0.19,0.13885891,-0.26513672,0.15638807
39.0,3.6,1,1,0.44,0.35318577,0.46435547,0.37894872
29.5,1.6,1,1,1.1,1.1001416,0.31884766,-0.39903104
33.0,3.2,1,1,1.01,0.063186765,0.21777344,0.008089438
33.0,3.5,1,1,0.58,0.18051922,-0.39941406,0.15904947
40.0,3.2,0,1,1.01,0.12634099,0.54541016,0.3159017
38.0,3.2,0,1,0.17,0.17837346,-0.25195312,0.24775474
31.0,2.8,1,1,1.01,-0.06342113,0.29345703,-0.2825814
35.0,3.1,0,1,0.25,0.05655682,-0.18603516,0.1021669
25.0,3.5,0,1,1.15,-0.29436862,0.85009766,-0.23174088
41.0,3.4,1,1,-0.86,0.34384167,0.2993164,0.3882975
32.0,2.6,1,1,0.05,-0.09033191,0.015136719,-0.27604413
28.0,2.9,0,1,1.14,-0.33364284,-0.15966797,-0.3786611
23.3,3.1,0,1,-1.24,-0.40927112,-1.9926758,-0.43189925
44.0,3.5,1,1,0.69,0.45283043,0.3383789,0.46245128
36.0,3.1,0,1,0.46,0.054081082,-0.26513672,0.15638807
35.0,2.6,1,1,1.07,0.18818486,-0.03173828,-0.10054974
30.0,2.9,1,1,-0.74,-0.12319362,0.096191406,-0.3063193
36.0,3.4,0,1,1.45,0.024136662,0.43652344,0.2303265
30.5,3.0,0,0,-1.33,-0.80665195,-0.19580078,-0.25166363
45.0,3.8,1,1,0.12,0.033800244,0.3774414,0.5078635
28.7,3.0,1,1,0.38,-0.13304126,-0.3959961,-0.33106488
20.0,3.0,0,0,-0.69,-1.2551993,-2.5092773,-0.51318413
44.0,3.6,1,1,-0.67,0.31738675,0.25439453,0.47534114
38.0,3.7,0,1,-0.07,0.5204965,0.62353516,0.38024002
44.0,3.0,1,1,0.77,0.4231912,0.3540039,0.3860879
45.0,3.1,1,1,-0.37,0.3828069,0.4477539,0.426921
37.0,3.0,1,1,0.14,0.13681042,0.08105469,0.17660807
36.0,3.2,0,1,0.65,0.0960542,0.0034179688,0.19157475
42.0,3.3,0,1,-0.69,0.060014844,0.36376953,0.39389074
42.0,3.0,0,1,0.78,0.29050076,-0.026855469,0.33548015
33.0,3.7,0,1,0.27,0.2167989,0.37548828,0.23439361
46.0,3.9,1,1,2.18,0.33012307,0.5551758,0.52388585
39.0,3.0,1,1,-0.56,0.10056317,0.75146484,0.23140557
47.0,3.5,0,1,0.15,0.27153885,0.041503906,0.5032887
37.5,3.0,0,1,-0.46,0.086603284,0.3071289,0.19482031
40.5,4.0,0,1,-0.68,0.42863476,1.059082,0.47937864
34.0,3.3,0,1,-0.92,0.0026952028,0.68652344,0.12465443
38.0,3.1,0,1,0.64,0.23530972,0.071777344,0.22414273
34.0,2.6,1,0,-1.46,-0.93875873,-0.12646484,-0.16439013
38.0,2.8,1,1,-0.16,0.11741078,0.6484375,0.1731722
30.0,3.7,0,1,-0.32,0.032017827,-0.28027344,0.118557826
40.0,3.4,0,1,0.94,0.2803508,0.23095703,0.35818112
32.0,2.9,1,1,-0.82,0.009447217,-0.032714844,-0.20727913
41.0,3.1,1,1,1.11,0.31715977,0.52978516,0.3248896
33.0,3.0,0,1,-0.76,-0.04863727,-0.41455078,-0.101490185
29.0,3.5,1,1,0.85,-0.0718478,-0.041992188,-0.07558146
30.0,2.9,0,1,0.61,-0.28028095,0.096191406,-0.3063193
39.0,3.1,0,1,2.04,0.28683102,0.4819336,0.255095
47.0,4.0,1,1,1.47,0.5653058,1.293457,0.5366494
30.5,2.3,1,1,-0.39,-0.18132961,-0.80908203,-0.37172228
36.0,2.2,1,0,-0.47,-0.92645824,-0.23388672,-0.13144062
45.0,3.2,0,1,1.15,0.4794618,0.18017578,0.4408754
39.0,3.1,1,1,-1.36,0.2336446,0.4819336,0.255095
35.5,3.0,0,1,-0.77,-0.027294993,-0.45166016,0.092261046
30.0,3.3,0,1,1.39,-0.04218757,0.12011719,-0.13932751
43.0,3.6,1,1,1.05,0.3539678,0.2524414,0.4629869
29.0,3.4,0,1,0.02,-0.12364566,0.5942383,-0.13371928
33.0,3.9,0,1,-0.42,0.3006097,0.080078125,0.3094397
38.0,3.2,0,1,-0.04,0.17837346,-0.25195312,0.24775474
42.0,3.8,0,1,0.62,0.3923818,0.69189453,0.47456145
44.0,3.7,1,1,-0.08,0.180174,0.37353516,0.48697978
40.0,3.3,1,1,2.15,0.26529324,0.37841797,0.33544642
39.0,2.4,1,1,-0.76,0.26327908,0.037597656,0.09833774
39.0,3.7,1,1,-0.04,0.47256672,0.7895508,0.40697682
34.0,2.5,0,1,0.51,-0.2136935,-0.33447266,-0.18607293
38.0,3.9,1,1,0.2,0.61900723,0.70947266,0.43092847
40.0,3.5,0,1,1.9,0.50267136,0.119628906,0.38382915
40.0,4.0,0,1,1.52,0.4634019,1.0571289,0.4739247
42.0,3.3,0,1,-0.19,0.060014844,0.36376953,0.39389074
35.0,3.4,1,1,-0.67,0.09662449,0.5883789,0.20772448
35.0,3.3,1,1,0.53,0.09085667,0.68310547,0.18073274
43.0,3.5,0,1,-0.83,0.2298547,0.27001953,0.44841456
36.0,3.2,0,1,0.39,0.0960542,0.0034179688,0.19157475
40.0,3.4,1,1,0.15,0.3009454,0.23095703,0.35818112
31.5,3.2,0,1,0.17,-0.09583652,-0.17578125,-0.10435915
42.0,3.1,0,1,0.2,0.19521916,0.16064453,0.3551324
39.0,3.6,1,1,-0.05,0.35318577,0.46435547,0.37894872
36.0,3.4,0,1,0.42,0.024136662,0.43652344,0.2303265
42.0,3.0,0,1,-0.42,0.29050076,-0.026855469,0.33548015
32.0,2.9,0,1,0.8,-0.1906699,-0.032714844,-0.20727913
38.0,3.2,0,1,1.06,0.17837346,-0.25195312,0.24775474
43.0,3.5,0,1,0.58,0.2298547,0.27001953,0.44841456
38.0,4.0,0,1,-0.48,0.6647035,0.92626953,0.44958878
37.0,2.8,1,1,1.1,0.072424054,0.54052734,0.11327088
37.0,3.0,0,1,1.26,0.06658757,0.08105469,0.17660807
42.0,3.3,0,1,-0.41,0.060014844,0.36376953,0.39389074
38.0,3.1,0,1,-0.48,0.23530972,0.071777344,0.22414273
30.0,3.3,1,1,-0.31,-0.02578342,0.12011719,-0.13932751
45.0,3.3,0,1,1.13,0.3482505,0.14697266,0.45318896
33.0,3.2,0,1,1.01,-0.029298663,0.21777344,0.008089438
39.0,3.7,1,1,0.23,0.47256672,0.7895508,0.40697682
47.0,4.0,1,1,-1.24,0.5653058,1.293457,0.5366494
34.5,3.3,0,1,-0.41,0.0009185076,0.7397461,0.15259653
39.0,2.9,1,1,-1.53,0.08498013,0.70458984,0.21289802
37.0,3.0,1,1,-0.99,0.13681042,0.08105469,0.17660807
46.0,3.6,1,1,-0.29,0.3002931,0.28173828,0.5011186
27.0,2.9,0,0,-2.35,-0.9823245,-0.25830078,-0.40691704
32.0,3.6,1,1,0.41,0.22270787,-0.75439453,0.15610816
38.0,3.0,1,1,0.97,0.13265812,0.5097656,0.20631057
40.0,2.9,0,1,-0.47,0.36931145,0.36083984,0.24624203
33.0,3.7,0,1,0.28,0.2167989,0.37548828,0.23439361
36.0,2.9,0,1,-0.06,0.0027190447,-0.123535156,0.08370165
31.5,3.3,1,1,0.27,0.10846913,-0.016601562,-0.051422745
40.0,3.2,1,1,2.23,0.27918637,0.54541016,0.3159017
45.0,3.4,1,1,1.05,0.32816327,0.21142578,0.46497524
39.0,3.2,1,1,1.15,0.2754079,0.17285156,0.28091586
44.0,3.4,0,1,-0.38,0.1335336,0.3618164,0.449683
39.0,3.8,0,1,0.97,0.6150285,0.8413086,0.42923117
37.0,3.5,0,1,-0.28,0.4173051,0.4423828,0.29098195
40.0,3.7,0,1,0.15,0.59258187,0.8051758,0.42943048
40.0,3.7,1,1,1.23,0.44479764,0.8051758,0.42943048
41.0,2.4,1,1,-1.09,0.41627133,0.6586914,0.19720973
46.0,3.0,0,1,-0.11,0.45937073,1.0649414,0.43168074
41.0,2.8,0,1,1.43,0.40052998,-0.55566406,0.25802368
38.0,3.2,1,1,0.23,0.25218403,-0.25195312,0.24775474
35.0,3.4,1,1,-1.17,0.09662449,0.5883789,0.20772448
40.0,3.4,1,1,1.36,0.3009454,0.23095703,0.35818112
30.0,3.2,1,1,0.54,-0.023292422,-0.2836914,-0.19127198
36.0,3.2,0,1,-0.72,0.0960542,0.0034179688,0.19157475
37.0,3.5,0,1,-0.24,0.4173051,0.4423828,0.29098195
44.0,3.3,0,1,-0.96,0.20507061,0.21533203,0.4358285
42.0,3.6,1,1,-0.8,0.34080327,0.2368164,0.44739294
47.0,3.6,1,1,-0.12,0.48495495,0.88916016,0.5124506
26.5,3.8,0,1,0.24,0.023937345,1.3969727,0.026662424
34.0,2.7,1,1,0.34,0.045431256,-0.11621094,-0.13788013
39.0,3.8,0,1,0.02,0.6150285,0.8413086,0.42923117
47.0,3.6,0,1,-0.33,0.27086842,0.89501953,0.5124506
44.0,2.8,1,1,0.65,0.45259678,0.49658203,0.34919062
41.0,3.4,1,1,1.57,0.34384358,0.2993164,0.3882975
31.0,3.2,0,1,-1.56,-0.08397663,-0.2241211,-0.13256739
35.5,3.2,1,1,0.4,0.10589802,0.21679688,0.16703665
35.0,2.7,1,1,-1.58,0.13921368,-0.032714844,-0.07023445
37.0,2.6,0,1,-0.75,0.011180997,0.31445312,0.044672087
32.5,3.5,0,1,-0.58,0.08119595,-0.5932617,0.13047877
33.5,2.9,0,1,-1.43,-0.13619602,-0.4794922,-0.10806604
29.0,3.8,1,1,-0.24,-0.13840091,1.59375,0.14576294
28.0,2.9,1,1,-1.4,-0.12332904,-0.15966797,-0.3786611
37.5,3.4,1,1,0.69,0.19661534,-0.0043945312,0.2830897
43.0,3.8,1,1,0.7,0.23046982,0.65478516,0.48737484
39.0,2.7,0,1,-0.39,0.07070935,0.060546875,0.18565878
48.0,3.3,0,1,0.61,0.94932854,0.1586914,0.53979546
44.0,3.6,1,1,-0.74,0.31738675,0.25439453,0.47534114
39.0,3.3,1,1,-0.99,0.21341908,-0.010253906,0.3030403
32.5,3.0,1,1,0.52,0.027139783,-0.30029297,-0.14103289
40.0,3.9,1,1,2.48,0.6564332,0.4399414,0.46078992
40.0,3.0,0,1,1.55,0.38940632,0.69384766,0.26841384
36.0,2.6,0,0,-1.83,-0.62480533,0.1459961,-0.031328306
42.0,3.5,1,1,-0.54,0.3842193,0.18017578,0.43019587
27.0,4.0,1,0,-2.12,-1.8695678,-4.2963867,0.23220618
39.0,2.3,0,1,1.47,0.0015355349,0.29345703,0.064266264
45.0,3.5,1,1,-1.58,0.414508,0.25830078,0.47730613
36.0,2.9,0,1,1.12,0.0027190447,-0.123535156,0.08370165
32.0,3.2,1,1,-0.2,0.04084599,-0.078125,-0.07318811
41.0,3.2,0,1,-0.08,0.050617337,0.56689453,0.34523338
34.5,2.8,1,1,1.03,0.006313443,-0.34521484,-0.073866636
39.0,3.7,1,1,1.37,0.47256672,0.7895508,0.40697682
26.0,3.1,1,1,-0.05,-0.15385616,-1.090332,-0.37685418
27.0,2.9,0,1,-0.96,-0.36409938,-0.25830078,-0.40691704
37.0,3.0,1,1,-0.59,0.13681042,0.08105469,0.17660807
33.0,2.8,1,1,0.49,0.03586209,-0.14892578,-0.17468478
33.0,2.9,1,1,-0.54,0.045318723,-0.3564453,-0.14319108
32.0,2.7,0,1,0.13,-0.3744849,0.19042969,-0.2563641
48.0,3.2,0,1,0.21,0.9591423,0.3618164,0.53481793
45.0,3.5,1,1,0.85,0.414508,0.25830078,0.47730613
37.0,2.2,1,1,0.85,0.027794003,0.020507812,-0.07285054
40.0,3.1,1,1,0.7,0.26446736,0.7026367,0.29496455
48.0,3.8,1,1,0.85,0.9949161,0.31298828,0.5653302
42.0,3.6,0,1,-0.25,0.2909013,0.2368164,0.44739294
42.0,3.5,0,1,-0.13,0.20533764,0.18017578,0.43019587
30.0,2.6,1,1,0.7,-0.04913318,0.024902344,-0.36359662
39.0,3.4,1,1,-0.7,0.23999226,0.029785156,0.3252706
43.0,3.5,1,1,0.2,0.39754498,0.27001953,0.44841456
41.0,3.5,0,1,-0.28,0.31709683,0.13232422,0.40987796
36.0,3.5,1,1,-0.07,0.2545339,0.5126953,0.2551172
32.0,2.7,0,0,-1.04,-1.3284358,0.19042969,-0.2563641
37.0,3.2,1,1,0.74,0.1650182,-0.3359375,0.21910115
39.0,3.4,0,1,-0.18,0.37776196,0.029785156,0.3252706
38.0,3.3,0,1,1.77,0.32000363,-0.2836914,0.27125633
41.0,2.9,1,1,-1.13,0.31466305,-0.064453125,0.28377137
30.0,3.9,0,1,0.31,0.12851918,1.121582,0.23673314
37.0,3.9,0,1,-0.14,0.6751729,0.51708984,0.41175246
39.0,3.8,1,1,1.92,0.61872685,0.8413086,0.42923117
38.0,3.6,0,1,1.22,0.5232755,0.54052734,0.34908566
36.0,3.0,1,1,1.42,0.11265385,-0.30615234,0.12045041
38.0,3.3,0,1,1.91,0.32000363,-0.2836914,0.27125633
42.0,3.3,1,1,-0.52,0.3441335,0.36376953,0.39389074
40.0,3.4,1,1,0.14,0.3009454,0.23095703,0.35818112
32.7,3.1,0,1,-0.37,-0.028408885,-0.23095703,-0.08655752
39.0,3.0,1,1,0.02,0.10056317,0.75146484,0.23140557
27.5,3.1,0,1,-0.52,-0.05901134,-0.75146484,-0.33586663
43.0,3.2,1,1,-0.79,0.31185162,0.11376953,0.4012677
36.0,3.2,1,1,-0.26,0.13336575,0.0034179688,0.19157475
42.0,4.0,1,1,2.08,0.9437314,0.7739258,0.4950251
46.0,3.8,0,1,0.06,0.508525,0.03173828,0.51814896
34.0,3.4,0,1,-0.06,-0.076306224,0.43017578,0.16884333
43.0,2.7,1,1,1.2,0.44916737,0.07861328,0.30565786
36.0,3.6,1,1,0.5,0.29160893,0.46533203,0.28597713
34.0,3.6,1,1,-0.28,0.20267689,-0.0053710938,0.2294035
33.0,3.5,0,1,0.14,0.06707966,-0.39941406,0.15904947
34.0,3.3,0,1,-0.02,0.0026952028,0.68652344,0.12465443
34.0,3.3,0,1,-0.47,0.0026952028,0.68652344,0.12465443
33.0,3.0,1,1,0.54,0.029173017,-0.41455078,-0.101490185
44.0,2.9,1,1,1.86,0.44941342,0.49072266,0.36690038
42.0,3.9,1,1,0.78,0.6338607,-0.32763672,0.48546708
36.0,3.6,1,1,-0.61,0.29160893,0.46533203,0.28597713
41.0,3.2,1,1,0.77,0.2749387,0.56689453,0.34523338
39.0,3.4,1,1,1.71,0.23999226,0.029785156,0.3252706
39.0,3.2,0,1,-0.07,0.21626389,0.17285156,0.28091586
41.0,4.0,1,1,-0.2,0.882084,1.0141602,0.4842946
40.0,3.3,1,1,1.48,0.26529324,0.37841797,0.33544642
22.0,2.9,1,0,-0.88,-0.840618,-1.1762695,-0.5054991
29.0,3.2,1,1,-1.64,-0.095661044,-0.25732422,-0.23739783
36.0,2.9,0,1,-0.78,0.0027190447,-0.123535156,0.08370165
38.0,4.0,0,1,-0.86,0.6647035,0.92626953,0.44958878
38.0,3.2,0,1,0.16,0.17837346,-0.25195312,0.24775474
39.0,2.9,1,1,-1.88,0.08498013,0.70458984,0.21289802
32.0,3.6,0,1,-1.36,0.1331054,-0.75439453,0.15610816
41.0,2.7,0,0,-0.03,-0.704687,-0.8051758,0.2416346
43.0,3.1,0,1,2.08,0.32214272,0.060058594,0.38310903
35.0,2.6,1,1,-1.02,0.18818486,-0.03173828,-0.10054974
41.5,2.9,1,1,-0.37,0.38474667,-0.23486328,0.299057
37.0,3.0,0,1,-0.94,0.06658757,0.08105469,0.17660807
33.0,2.7,0,1,-1.43,-0.27905452,-0.011230469,-0.20144899
