LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
29.0,3.3,0,1,0.03,-0.054172397,-0.011413574,-0.223816
36.0,3.1,1,1,0.27,0.13885891,-0.023132324,0.085051954
40.0,3.0,0,1,2.24,0.38940632,0.3303833,0.2110782
47.0,4.0,0,1,0.2,0.77492344,0.015930176,0.48286155
27.5,3.1,0,1,-0.79,-0.05901134,-0.18719482,-0.32472885
38.0,3.2,1,1,-0.38,0.25218403,0.054992676,0.19617593
45.0,3.0,1,1,0.57,0.31349385,0.48760986,0.29841942
41.0,3.7,1,1,1.09,0.487198,0.44171143,0.3686133
24.0,3.4,0,0,-0.37,-0.8526782,-0.8121948,-0.3183543
46.0,4.0,0,1,0.86,0.87544835,0.42218018,0.47487962
36.0,2.5,1,1,-1.1,0.32289135,-0.22039795,-0.0874134
39.0,3.6,1,1,1.61,0.35318577,0.6370239,0.29438525
42.0,3.2,1,1,1.52,0.2731496,0.15045166,0.27795815
35.0,3.5,1,1,0.17,0.16199505,0.17803955,0.16433395
27.0,2.4,1,1,-0.96,0.07174313,-0.36102295,-0.413029
27.0,2.7,1,1,0.31,0.110500455,-0.6168823,-0.39617333
42.0,3.1,1,1,1.42,0.32574666,0.23468018,0.25936955
36.0,3.0,1,1,-0.5,0.11265385,0.0569458,0.05331848
47.0,3.6,1,1,-0.89,0.48495495,0.13702393,0.4391443
30.5,2.9,0,1,-0.37,-0.2901839,-0.31610107,-0.2819613
31.5,3.5,0,1,0.89,0.07533085,-0.007507324,-0.010194674
29.0,3.0,1,0,-0.04,-0.6604556,-0.23016357,-0.3078531
33.5,3.2,1,1,-0.89,0.0863229,-0.030944824,-0.023015812
32.0,3.1,1,1,-0.37,0.030901074,-0.023132324,-0.16023946
36.0,3.7,0,1,-0.05,0.4663564,0.302063,0.24619305
45.0,3.8,1,1,-1.31,0.033800244,0.41436768,0.4471202
34.0,3.6,0,1,0.46,0.13757718,0.17999268,0.15798692
36.0,3.9,0,1,0.45,0.60324585,0.5930786,0.30449837
38.0,2.8,0,1,-0.91,0.12526524,0.08135986,0.10111967
39.0,3.1,1,1,1.82,0.2336446,0.21221924,0.20275974
33.0,3.8,1,1,-0.14,0.30056202,0.34991455,0.1940287
43.0,2.9,0,1,0.21,0.40879643,0.4199829,0.25095755
34.5,2.9,0,1,0.13,-0.16285884,-0.042663574,-0.07439987
40.0,3.1,0,1,-0.36,0.29272568,0.35235596,0.22518493
37.0,3.6,1,1,1.54,0.4310342,0.37335205,0.24537298
35.0,3.5,1,1,0.75,0.16199505,0.17803955,0.16433395
35.0,3.7,0,1,-1.35,0.3060981,0.27471924,0.22028992
38.0,2.4,1,1,1.38,0.2425462,0.2649536,3.7252903e-05
37.0,3.5,1,1,-0.33,0.28686345,0.286438,0.2255612
36.0,3.3,1,1,1.28,0.125723,0.26202393,0.15060495
31.0,3.1,0,1,-0.36,-0.13026226,-0.009460449,-0.20733377
18.0,3.0,0,0,-0.04,-0.92096317,-0.49578857,-0.47000113
32.0,3.2,1,1,1.15,0.04084599,-0.058288574,-0.12273577
31.0,3.7,1,1,-0.73,0.23240864,0.070617676,0.07445292
35.0,3.5,1,1,0.89,0.16199505,0.17803955,0.16433395
31.5,2.8,1,1,-0.31,-0.04898441,-0.34344482,-0.2633539
35.0,3.3,0,1,-1.29,-0.011636615,0.1897583,0.102321506
33.0,3.0,0,1,0.24,-0.04863727,-0.093444824,-0.13500011
37.0,3.2,0,1,1.36,0.14884007,0.027648926,0.16707858
41.0,2.3,1,1,0.64,0.28696263,0.24932861,0.09640791
41.0,3.4,0,1,1.04,0.20011437,0.2625122,0.29696462
32.0,3.5,0,1,0.37,0.082632184,-0.009460449,0.019580424
41.0,3.2,0,1,0.92,0.050617337,0.30584717,0.2565816
32.5,2.8,1,1,-0.45,0.0021420717,-0.2789917,-0.22014585
40.0,3.5,1,1,1.34,0.30451024,0.4656372,0.29643595
41.0,3.8,0,1,0.12,0.49617302,0.4710083,0.38915607
35.5,2.9,1,1,0.06,0.059503675,0.109680176,-0.0073378533
36.0,2.6,1,1,0.15,0.2939664,-0.22821045,-0.06360835
32.0,2.9,1,1,-0.75,0.009447217,-0.20672607,-0.22069111
39.0,3.3,1,1,1.06,0.21341908,0.1795044,0.23063208
37.0,2.9,0,1,-0.18,0.0730077,0.17803955,0.07841403
44.0,3.2,1,1,2.33,0.346305,0.22491455,0.31824526
34.0,3.1,1,1,-0.4,0.062496305,-0.0368042,-0.029927194
41.0,3.7,0,1,0.74,0.4893571,0.44171143,0.3686133
37.0,3.3,1,1,0.41,0.13186848,0.15264893,0.1878127
31.0,3.6,0,1,0.58,0.022718549,0.07647705,0.020433694
38.0,3.4,1,1,-0.3,0.21318829,0.18292236,0.22677441
43.0,2.5,1,1,0.05,0.54436123,0.094055176,0.19927001
46.0,3.0,0,1,0.52,0.45937073,0.33917236,0.31661302
33.0,3.4,1,1,0.28,0.127823,-0.13641357,0.03301478
39.0,3.5,1,1,2.36,0.2986127,0.41192627,0.2688448
42.0,2.4,0,1,-0.25,0.17275059,0.026672363,0.16035298
40.0,3.2,0,1,0.29,0.12634099,0.34161377,0.2358435
38.0,3.7,1,1,0.47,0.43818867,0.4788208,0.29613853
34.0,2.8,1,1,-0.03,0.024032712,-0.16375732,-0.13447228
28.0,2.1,1,0,-1.32,-1.1292552,-1.2926636,-0.39752528
43.0,3.1,1,1,1.59,0.36026776,0.2588501,0.279641
33.0,3.6,0,1,0.89,0.15988934,0.17803955,0.12103345
31.0,3.5,0,1,0.41,0.040530324,-0.0211792,-0.03812927
44.0,3.7,1,1,1.42,0.180174,0.23077393,0.4211968
41.0,3.8,1,1,-0.28,0.48786747,0.4710083,0.38915607
28.0,2.3,1,1,0.75,-0.0872401,-0.63446045,-0.39779106
44.0,3.8,0,1,0.78,0.45508587,0.2913208,0.43592516
45.0,3.6,0,1,-0.78,0.3258325,0.37530518,0.41668406
37.0,4.0,1,1,0.48,0.8112947,0.5471802,0.35704088
32.5,2.0,1,1,-1.06,-0.5290526,-1.557312,-0.29474628
34.0,3.2,1,1,1.97,0.09871495,0.004211426,0.0112481415
41.0,3.4,0,1,-0.11,0.20011437,0.2625122,0.29696462
38.0,2.9,1,1,0.4,0.046476483,0.1506958,0.12841149
36.0,2.9,1,1,0.1,0.043821454,0.16436768,0.020977885
42.0,3.7,0,1,-1.52,0.37370598,0.3147583,0.38978678
32.0,2.7,0,1,0.74,-0.3744849,-0.33172607,-0.26018804
44.0,3.0,0,1,-0.72,0.34953892,0.49053955,0.27844584
37.0,3.4,0,1,0.4,0.28228486,0.25421143,0.2044626
48.0,3.8,0,1,-0.18,0.3635198,0.22296143,0.48537737
39.0,3.8,1,1,-0.46,0.61872685,0.5393677,0.34524816
35.0,3.1,1,1,-0.03,0.08971608,-0.019226074,0.03165312
40.0,3.5,1,1,0.06,0.30451024,0.4656372,0.29643595
30.0,3.2,1,1,0.71,-0.023292422,0.004211426,-0.21990442
43.0,3.9,1,1,-0.46,0.46351063,0.2288208,0.43703127
42.0,3.8,0,1,0.57,0.3923818,0.30499268,0.40840456
34.0,3.1,0,1,-1.27,0.07248223,-0.0368042,-0.029927194
39.0,2.9,1,1,-0.17,0.08498013,0.16925049,0.1686963
33.0,3.5,1,1,0.57,0.18051922,-0.023132324,0.07683496
38.0,3.6,0,1,0.74,0.5232755,0.5305786,0.267886
40.0,3.3,1,1,-0.24,0.26529324,0.2949829,0.2536871
36.0,3.1,0,1,-0.83,0.054081082,-0.023132324,0.085051954
35.0,3.5,0,1,-0.05,0.038781285,0.17803955,0.16433395
38.0,2.9,1,1,0.65,0.04647267,0.1506958,0.12841149
34.5,3.1,1,1,0.8,0.09231579,-0.019226074,0.00097180903
42.0,3.8,0,1,-0.16,0.3923837,0.3147583,0.40840456
40.0,3.1,1,1,1.62,0.26446736,0.35235596,0.22518493
44.0,4.0,1,1,3.17,0.78341496,1.1487427,0.4568207
37.7,3.3,1,1,-0.92,0.16156018,0.117492676,0.20073892
42.0,2.6,1,1,0.7,0.48669064,0.3040161,0.19350737
32.0,3.6,0,1,0.41,0.1331054,0.15460205,0.06843823
40.0,3.0,1,1,-0.29,0.14046681,0.3303833,0.2110782
35.0,2.7,1,1,0.39,0.13921368,-0.1774292,-0.09871876
40.0,3.0,0,1,-0.11,0.38940632,0.3303833,0.2110782
38.0,3.0,0,1,0.73,0.16139042,0.13018799,0.15684287
35.0,3.4,1,1,0.26,0.09662449,0.22686768,0.13601641
34.0,3.4,0,1,0.13,-0.076306224,0.013977051,0.08895823
36.0,2.9,1,1,-0.63,0.043821454,0.16436768,0.020977885
38.0,3.4,1,1,-1.55,0.21318829,0.18292236,0.22677441
41.0,3.5,0,1,0.46,0.31709683,0.3796997,0.32146472
31.0,2.2,1,1,-0.46,-0.32160938,-0.8961792,-0.33129227
47.0,3.8,1,1,-0.58,0.527382,0.4710083,0.46493906
44.0,3.5,0,1,1.06,0.28092206,0.5901489,0.3838118
32.0,3.3,1,1,-0.56,0.10321438,-0.14031982,-0.080052376
40.0,3.2,1,1,-0.14,0.27918637,0.34161377,0.2358435
43.0,3.6,0,1,0.14,0.2996446,0.36358643,0.388509
37.0,3.4,1,1,-0.34,0.1695329,0.25421143,0.2044626
36.0,3.1,1,1,-0.19,0.13885891,-0.023132324,0.085051954
39.0,3.6,1,1,0.44,0.35318577,0.6370239,0.29438525
29.5,1.6,1,1,1.1,1.1001416,1.7229614,-0.36530796
33.0,3.2,1,1,1.01,0.063186765,-0.03289795,-0.056452215
33.0,3.5,1,1,0.58,0.18051922,-0.023132324,0.07683496
40.0,3.2,0,1,1.01,0.12634099,0.34161377,0.2358435
38.0,3.2,0,1,0.17,0.17837346,0.054992676,0.19617593
31.0,2.8,1,1,1.01,-0.06342113,-0.36688232,-0.2810633
35.0,3.1,0,1,0.25,0.05655682,-0.019226074,0.03165312
25.0,3.5,0,1,1.15,-0.29436862,-0.64227295,-0.266275
41.0,3.4,1,1,-0.86,0.34384167,0.2625122,0.29696462
32.0,2.6,1,1,0.05,-0.09033191,-0.29071045,-0.27437124
28.0,2.9,0,1,1.14,-0.33364284,-0.51727295,-0.35224655
23.3,3.1,0,1,-1.24,-0.40927112,-1.2301636,-0.39512643
44.0,3.5,1,1,0.69,0.45283043,0.5901489,0.3838118
36.0,3.1,0,1,0.46,0.054081082,-0.023132324,0.085051954
35.0,2.6,1,1,1.07,0.18818486,-0.34344482,-0.12254283
30.0,2.9,1,1,-0.74,-0.12319362,-0.35125732,-0.29930207
36.0,3.4,0,1,1.45,0.024136662,0.3274536,0.17532043
30.5,3.0,0,0,-1.33,-0.80665195,-0.14031982,-0.25912616
45.0,3.8,1,1,0.12,0.033800244,0.41436768,0.4471202
28.7,3.0,1,1,0.38,-0.13304126,-0.23797607,-0.31889895
20.0,3.0,0,0,-0.69,-1.2551993,-1.6989136,-0.45165113
44.0,3.6,1,1,-0.67,0.31738675,0.40753174,0.40317562
38.0,3.7,0,1,-0.07,0.5204965,0.4788208,0.29613853
44.0,3.0,1,1,0.77,0.4231912,0.49053955,0.27844584
45.0,3.1,1,1,-0.37,0.3828069,0.18096924,0.31715506
37.0,3.0,1,1,0.14,0.13681042,0.0881958,0.108976126
36.0,3.2,0,1,0.65,0.0960542,0.090148926,0.118330374
42.0,3.3,0,1,-0.69,0.060014844,0.12188721,0.30016863
42.0,3.0,0,1,0.78,0.29050076,0.31036377,0.24653104
33.0,3.7,0,1,0.27,0.2167989,0.29327393,0.15719704
46.0,3.9,1,1,2.18,0.33012307,0.9475708,0.466841
39.0,3.0,1,1,-0.56,0.10056317,0.21417236,0.18672779
47.0,3.5,0,1,0.15,0.27153885,0.45147705,0.42554784
37.5,3.0,0,1,-0.46,0.086603284,0.097961426,0.13531783
40.5,4.0,0,1,-0.68,0.42863476,0.39483643,0.41631812
34.0,3.3,0,1,-0.92,0.0026952028,0.013977051,0.051500075
38.0,3.1,0,1,0.64,0.23530972,0.04815674,0.17931253
34.0,2.6,1,0,-1.46,-0.93875873,-0.38250732,-0.17726052
38.0,2.8,1,1,-0.16,0.11741078,0.08135986,0.10111967
30.0,3.7,0,1,-0.32,0.032017827,-0.08758545,0.025544144
40.0,3.4,0,1,0.94,0.2803508,0.29034424,0.27260906
32.0,2.9,1,1,-0.82,0.009447217,-0.20672607,-0.22069111
41.0,3.1,1,1,1.11,0.31715977,0.35455322,0.24016888
33.0,3.0,0,1,-0.76,-0.04863727,-0.093444824,-0.13500011
29.0,3.5,1,1,0.85,-0.0718478,-0.17547607,-0.14014614
30.0,2.9,0,1,0.61,-0.28028095,-0.35125732,-0.29930207
39.0,3.1,0,1,2.04,0.28683102,0.21221924,0.20275974
47.0,4.0,1,1,1.47,0.5653058,0.015930176,0.48286155
30.5,2.3,1,1,-0.39,-0.18132961,-0.48406982,-0.34356323
36.0,2.2,1,0,-0.47,-0.92645824,0.3587036,-0.1444413
45.0,3.2,0,1,1.15,0.4794618,0.13702393,0.33793798
39.0,3.1,1,1,-1.36,0.2336446,0.21221924,0.20275974
35.5,3.0,0,1,-0.77,-0.027294993,0.02178955,0.024299987
30.0,3.3,0,1,1.39,-0.04218757,-0.023132324,-0.18536732
43.0,3.6,1,1,1.05,0.3539678,0.36358643,0.388509
29.0,3.4,0,1,0.02,-0.12364566,-0.0758667,-0.18647465
33.0,3.9,0,1,-0.42,0.3006097,0.2210083,0.22931205
38.0,3.2,0,1,-0.04,0.17837346,0.054992676,0.19617593
42.0,3.8,0,1,0.62,0.3923818,0.30499268,0.40840456
44.0,3.7,1,1,-0.08,0.180174,0.23077393,0.4211968
40.0,3.3,1,1,2.15,0.26529324,0.2949829,0.2536871
39.0,2.4,1,1,-0.76,0.26327908,0.33135986,0.044718727
39.0,3.7,1,1,-0.04,0.47256672,0.5745239,0.3204607
34.0,2.5,0,1,0.51,-0.2136935,-0.39813232,-0.19335008
38.0,3.9,1,1,0.2,0.61900723,1.0071411,0.34949315
40.0,3.5,0,1,1.9,0.50267136,0.4656372,0.29643595
40.0,4.0,0,1,1.52,0.4634019,0.21905518,0.4085387
42.0,3.3,0,1,-0.19,0.060014844,0.12188721,0.30016863
35.0,3.4,1,1,-0.67,0.09662449,0.22686768,0.13601641
35.0,3.3,1,1,0.53,0.09085667,0.1897583,0.102321506
43.0,3.5,0,1,-0.83,0.2298547,0.38702393,0.3669518
36.0,3.2,0,1,0.39,0.0960542,0.090148926,0.118330374
40.0,3.4,1,1,0.15,0.3009454,0.29034424,0.27260906
31.5,3.2,0,1,0.17,-0.09583652,-0.03289795,-0.14990035
42.0,3.1,0,1,0.2,0.19521916,0.23468018,0.25936955
39.0,3.6,1,1,-0.05,0.35318577,0.6370239,0.29438525
36.0,3.4,0,1,0.42,0.024136662,0.3274536,0.17532043
42.0,3.0,0,1,-0.42,0.29050076,0.31036377,0.24653104
32.0,2.9,0,1,0.8,-0.1906699,-0.20672607,-0.22069111
38.0,3.2,0,1,1.06,0.17837346,0.054992676,0.19617593
43.0,3.5,0,1,0.58,0.2298547,0.38702393,0.3669518
38.0,4.0,0,1,-0.48,0.6647035,0.26983643,0.37516284
37.0,2.8,1,1,1.1,0.072424054,0.13116455,0.05172284
37.0,3.0,0,1,1.26,0.06658757,0.0881958,0.108976126
42.0,3.3,0,1,-0.41,0.060014844,0.12188721,0.30016863
38.0,3.1,0,1,-0.48,0.23530972,0.04815674,0.17931253
30.0,3.3,1,1,-0.31,-0.02578342,-0.023132324,-0.18536732
45.0,3.3,0,1,1.13,0.3482505,0.43292236,0.35995615
33.0,3.2,0,1,1.01,-0.029298663,-0.03289795,-0.056452215
39.0,3.7,1,1,0.23,0.47256672,0.5745239,0.3204607
47.0,4.0,1,1,-1.24,0.5653058,0.015930176,0.48286155
34.5,3.3,0,1,-0.41,0.0009185076,0.1116333,0.07597248
39.0,2.9,1,1,-1.53,0.08498013,0.16925049,0.1686963
37.0,3.0,1,1,-0.99,0.13681042,0.0881958,0.108976126
46.0,3.6,1,1,-0.29,0.3002931,0.21514893,0.42845806
27.0,2.9,0,0,-2.35,-0.9823245,-0.52508545,-0.3729454
32.0,3.6,1,1,0.41,0.22270787,0.15460205,0.06843823
38.0,3.0,1,1,0.97,0.13265812,0.13018799,0.15684287
40.0,2.9,0,1,-0.47,0.36931145,0.31085205,0.19614437
33.0,3.7,0,1,0.28,0.2167989,0.29327393,0.15719704
36.0,2.9,0,1,-0.06,0.0027190447,0.16436768,0.020977885
31.5,3.3,1,1,0.27,0.10846913,-0.120788574,-0.1092172
40.0,3.2,1,1,2.23,0.27918637,0.34161377,0.2358435
45.0,3.4,1,1,1.05,0.32816327,0.73565674,0.38014662
39.0,3.2,1,1,1.15,0.2754079,0.20635986,0.21728414
44.0,3.4,0,1,-0.38,0.1335336,0.49835205,0.3619169
39.0,3.8,0,1,0.97,0.6150285,0.5393677,0.34524816
37.0,3.5,0,1,-0.28,0.4173051,0.286438,0.2255612
40.0,3.7,0,1,0.15,0.59258187,0.56085205,0.34628093
40.0,3.7,1,1,1.23,0.44479764,0.56085205,0.34628093
41.0,2.4,1,1,-1.09,0.41627133,0.062805176,0.120488994
46.0,3.0,0,1,-0.11,0.45937073,0.33917236,0.31661302
41.0,2.8,0,1,1.43,0.40052998,0.48809814,0.20476544
38.0,3.2,1,1,0.23,0.25218403,0.054992676,0.19617593
35.0,3.4,1,1,-1.17,0.09662449,0.22686768,0.13601641
40.0,3.4,1,1,1.36,0.3009454,0.29034424,0.27260906
30.0,3.2,1,1,0.54,-0.023292422,0.004211426,-0.21990442
36.0,3.2,0,1,-0.72,0.0960542,0.090148926,0.118330374
37.0,3.5,0,1,-0.24,0.4173051,0.286438,0.2255612
44.0,3.3,0,1,-0.96,0.20507061,0.29522705,0.33997583
42.0,3.6,1,1,-0.8,0.34080327,0.34698486,0.36883232
47.0,3.6,1,1,-0.12,0.48495495,0.13702393,0.4391443
26.5,3.8,0,1,0.24,0.023937345,0.28741455,-0.0560593
34.0,2.7,1,1,0.34,0.045431256,-0.25164795,-0.15741345
39.0,3.8,0,1,0.02,0.6150285,0.5393677,0.34524816
47.0,3.6,0,1,-0.33,0.27086842,0.13702393,0.4391443
44.0,2.8,1,1,0.65,0.45259678,0.32525635,0.25327903
41.0,3.4,1,1,1.57,0.34384358,0.2600708,0.29696462
31.0,3.2,0,1,-1.56,-0.08397663,-0.019226074,-0.17364597
35.5,3.2,1,1,0.4,0.10589802,0.09991455,0.09216892
35.0,2.7,1,1,-1.58,0.13921368,-0.1774292,-0.09871876
37.0,2.6,0,1,-0.75,0.011180997,-0.034851074,-0.0004389584
32.5,3.5,0,1,-0.58,0.08119595,-0.015319824,0.046246216
33.5,2.9,0,1,-1.43,-0.13619602,-0.1618042,-0.1373693
29.0,3.8,1,1,-0.24,-0.13840091,-0.0289917,0.045325764
28.0,2.9,1,1,-1.4,-0.12332904,-0.51727295,-0.35224655
37.5,3.4,1,1,0.69,0.19661534,0.19366455,0.21674994
43.0,3.8,1,1,0.7,0.23046982,0.2288208,0.4242082
39.0,2.7,0,1,-0.39,0.07070935,0.07550049,0.11698213
48.0,3.3,0,1,0.61,0.94932854,0.62335205,0.45440888
44.0,3.6,1,1,-0.74,0.31738675,0.40753174,0.40317562
39.0,3.3,1,1,-0.99,0.21341908,0.1795044,0.23063208
32.5,3.0,1,1,0.52,0.027139783,-0.0993042,-0.16803968
40.0,3.9,1,1,2.48,0.6564332,0.9133911,0.38854933
40.0,3.0,0,1,1.55,0.38940632,0.3303833,0.2110782
36.0,2.6,0,0,-1.83,-0.62480533,-0.22821045,-0.06360835
42.0,3.5,1,1,-0.54,0.3842193,0.31378174,0.34646997
27.0,4.0,1,0,-2.12,-1.8695678,-1.0192261,0.14835036
39.0,2.3,0,1,1.47,0.0015355349,0.023742676,0.01782325
45.0,3.5,1,1,-1.58,0.414508,0.7463989,0.39932185
36.0,2.9,0,1,1.12,0.0027190447,0.16436768,0.020977885
32.0,3.2,1,1,-0.2,0.04084599,-0.058288574,-0.12273577
41.0,3.2,0,1,-0.08,0.050617337,0.30584717,0.2565816
34.5,2.8,1,1,1.03,0.006313443,-0.093444824,-0.10471071
39.0,3.7,1,1,1.37,0.47256672,0.5745239,0.3204607
26.0,3.1,1,1,-0.05,-0.15385616,-0.44110107,-0.3547996
27.0,2.9,0,1,-0.96,-0.36409938,-0.52508545,-0.3729454
37.0,3.0,1,1,-0.59,0.13681042,0.0881958,0.108976126
33.0,2.8,1,1,0.49,0.03586209,-0.25164795,-0.19169056
33.0,2.9,1,1,-0.54,0.045318723,-0.18719482,-0.16689986
32.0,2.7,0,1,0.13,-0.3744849,-0.33172607,-0.26018804
48.0,3.2,0,1,0.21,0.9591423,0.24835205,0.44814968
45.0,3.5,1,1,0.85,0.414508,0.7463989,0.39932185
37.0,2.2,1,1,0.85,0.027794003,-0.15301514,-0.09562333
40.0,3.1,1,1,0.7,0.26446736,0.35235596,0.22518493
48.0,3.8,1,1,0.85,0.9949161,0.22296143,0.48537737
42.0,3.6,0,1,-0.25,0.2909013,0.34698486,0.36883232
42.0,3.5,0,1,-0.13,0.20533764,0.31378174,0.34646997
30.0,2.6,1,1,0.7,-0.04913318,-0.39227295,-0.33939534
39.0,3.4,1,1,-0.7,0.23999226,0.22247314,0.24796626
43.0,3.5,1,1,0.2,0.39754498,0.38702393,0.3669518
41.0,3.5,0,1,-0.28,0.31709683,0.3796997,0.32146472
36.0,3.5,1,1,-0.07,0.2545339,0.2727661,0.19660673
32.0,2.7,0,0,-1.04,-1.3284358,-0.33172607,-0.26018804
37.0,3.2,1,1,0.74,0.1650182,0.027648926,0.16707858
39.0,3.4,0,1,-0.18,0.37776196,0.22247314,0.24796626
38.0,3.3,0,1,1.77,0.32000363,0.08721924,0.2115884
41.0,2.9,1,1,-1.13,0.31466305,0.45391846,0.21906912
30.0,3.9,0,1,0.31,0.12851918,0.3069458,0.15203837
37.0,3.9,0,1,-0.14,0.6751729,0.8909302,0.32789177
39.0,3.8,1,1,1.92,0.61872685,0.5393677,0.34524816
38.0,3.6,0,1,1.22,0.5232755,0.5305786,0.267886
36.0,3.0,1,1,1.42,0.11265385,0.0569458,0.05331848
38.0,3.3,0,1,1.91,0.32000363,0.08721924,0.2115884
42.0,3.3,1,1,-0.52,0.3441335,0.12188721,0.30016863
40.0,3.4,1,1,0.14,0.3009454,0.29034424,0.27260906
32.7,3.1,0,1,-0.37,-0.028408885,-0.0289917,-0.1281881
39.0,3.0,1,1,0.02,0.10056317,0.21417236,0.18672779
27.5,3.1,0,1,-0.52,-0.05901134,-0.18719482,-0.32472885
43.0,3.2,1,1,-0.79,0.31185162,0.15802002,0.30027527
36.0,3.2,1,1,-0.26,0.13336575,0.090148926,0.118330374
42.0,4.0,1,1,2.08,0.9437314,1.1262817,0.43606958
46.0,3.8,0,1,0.06,0.508525,0.48272705,0.45667234
34.0,3.4,0,1,-0.06,-0.076306224,0.013977051,0.08895823
43.0,2.7,1,1,1.2,0.44916737,0.3406372,0.23252782
36.0,3.6,1,1,0.5,0.29160893,0.26104736,0.22342497
34.0,3.6,1,1,-0.28,0.20267689,0.17999268,0.15798692
33.0,3.5,0,1,0.14,0.06707966,-0.023132324,0.07683496
34.0,3.3,0,1,-0.02,0.0026952028,0.013977051,0.051500075
34.0,3.3,0,1,-0.47,0.0026952028,0.013977051,0.051500075
33.0,3.0,1,1,0.54,0.029173017,-0.093444824,-0.13500011
44.0,2.9,1,1,1.86,0.44941342,0.4837036,0.262959
42.0,3.9,1,1,0.78,0.6338607,0.48565674,0.42332634
36.0,3.6,1,1,-0.61,0.29160893,0.26104736,0.22342497
41.0,3.2,1,1,0.77,0.2749387,0.30584717,0.2565816
39.0,3.4,1,1,1.71,0.23999226,0.22247314,0.24796626
39.0,3.2,0,1,-0.07,0.21626389,0.20635986,0.21728414
41.0,4.0,1,1,-0.2,0.882084,0.6174927,0.42290705
40.0,3.3,1,1,1.48,0.26529324,0.2949829,0.2536871
22.0,2.9,1,0,-0.88,-0.840618,-0.9957886,-0.4435418
29.0,3.2,1,1,-1.64,-0.095661044,0.02178955,-0.2559062
36.0,2.9,0,1,-0.78,0.0027190447,0.16436768,0.020977885
38.0,4.0,0,1,-0.86,0.6647035,0.26983643,0.37516284
38.0,3.2,0,1,0.16,0.17837346,0.054992676,0.19617593
39.0,2.9,1,1,-1.88,0.08498013,0.16925049,0.1686963
32.0,3.6,0,1,-1.36,0.1331054,0.15460205,0.06843823
41.0,2.7,0,0,-0.03,-0.704687,0.45928955,0.18714657
43.0,3.1,0,1,2.08,0.32214272,0.2588501,0.279641
35.0,2.6,1,1,-1.02,0.18818486,-0.34344482,-0.12254283
41.5,2.9,1,1,-0.37,0.38474667,0.45684814,0.23012781
37.0,3.0,0,1,-0.94,0.06658757,0.0881958,0.108976126
33.0,2.7,0,1,-1.43,-0.27905452,-0.29656982,-0.21205771
