LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
38.0,2.4,1,1,1.38,0.2425462,0.43408203,0.062294453
37.0,3.5,1,1,-0.33,0.28686345,0.42041016,0.3017643
36.0,3.3,1,1,1.28,0.125723,-0.021484375,0.21512581
31.0,3.1,0,1,-0.36,-0.13026226,-0.057128906,-0.14047197
18.0,3.0,0,0,-0.04,-0.92096317,-0.84228516,-0.46755338
32.0,3.2,1,1,1.15,0.04084599,0.028808594,-0.041909218
31.0,3.7,1,1,-0.73,0.23240864,-0.35205078,0.16336624
35.0,3.5,1,1,0.89,0.16199505,0.15576172,0.24773638
31.5,2.8,1,1,-0.31,-0.04898441,-0.30517578,-0.21172166
35.0,3.3,0,1,-1.29,-0.011636615,0.04296875,0.17799515
33.0,3.0,0,1,0.24,-0.04863727,-0.08642578,-0.060773462
37.0,3.2,0,1,1.36,0.14884007,-0.0068359375,0.21842161
41.0,2.3,1,1,0.64,0.28696263,-0.86279297,0.1463667
41.0,3.4,0,1,1.04,0.20011437,0.2475586,0.38977516
32.0,3.5,0,1,0.37,0.082632184,0.16748047,0.10074739
41.0,3.2,0,1,0.92,0.050617337,0.19482422,0.34011444
32.5,2.8,1,1,-0.45,0.0021420717,-0.32470703,-0.16234234
40.0,3.5,1,1,1.34,0.30451024,0.40771484,0.38960207
41.0,3.8,0,1,0.12,0.49617302,0.75341797,0.47304985
35.5,2.9,1,1,0.06,0.059503675,0.030761719,0.055660382
36.0,2.6,1,1,0.15,0.2939664,-0.14013672,0.004068315
32.0,2.9,1,1,-0.75,0.009447217,-0.1977539,-0.1610035
39.0,3.3,1,1,1.06,0.21341908,0.35107422,0.30688995
37.0,2.9,0,1,-0.18,0.0730077,0.16992188,0.13178755
44.0,3.2,1,1,2.33,0.346305,0.5395508,0.41226375
34.0,3.1,1,1,-0.4,0.062496305,-0.016113281,0.038860217
41.0,3.7,0,1,0.74,0.4893571,0.56884766,0.45649147
37.0,3.3,1,1,0.41,0.13186848,-0.03564453,0.24715024
31.0,3.6,0,1,0.58,0.022718549,-0.16259766,0.10167463
38.0,3.4,1,1,-0.3,0.21318829,0.18408203,0.30519855
43.0,2.5,1,1,0.05,0.54436123,0.22509766,0.2505228
46.0,3.0,0,1,0.52,0.45937073,0.99658203,0.41077352
33.0,3.4,1,1,0.28,0.127823,0.08935547,0.11266938
39.0,3.5,1,1,2.36,0.2986127,0.39697266,0.36223018
42.0,2.4,0,1,-0.25,0.17275059,-0.6923828,0.19715384
40.0,3.2,0,1,0.29,0.12634099,0.45166016,0.311356
38.0,3.7,1,1,0.47,0.43818867,0.46826172,0.39009553
34.0,2.8,1,1,-0.03,0.024032712,-0.2211914,-0.06513867
28.0,2.1,1,0,-1.32,-1.1292552,-1.8110352,-0.3799296
43.0,3.1,1,1,1.59,0.36026776,0.15576172,0.36809474
33.0,3.6,0,1,0.89,0.15988934,-0.09814453,0.2031598
31.0,3.5,0,1,0.41,0.040530324,0.25439453,0.044421367
44.0,3.7,1,1,1.42,0.180174,0.22802734,0.49831477
41.0,3.8,1,1,-0.28,0.48786747,0.75341797,0.47304985
28.0,2.3,1,1,0.75,-0.0872401,-1.1313477,-0.3804353
44.0,3.8,0,1,0.78,0.45508587,0.12841797,0.50984615
45.0,3.6,0,1,-0.78,0.3258325,0.7182617,0.49532667
37.0,4.0,1,1,0.48,0.8112947,0.6801758,0.43919712
32.5,2.0,1,1,-1.06,-0.5290526,-1.4067383,-0.25796783
34.0,3.2,1,1,1.97,0.09871495,0.09423828,0.0825562
41.0,3.4,0,1,-0.11,0.20011437,0.2475586,0.38977516
38.0,2.9,1,1,0.4,0.046476483,0.07421875,0.16905315
36.0,2.9,1,1,0.1,0.043821454,0.12939453,0.08407739
42.0,3.7,0,1,-1.52,0.37370598,0.4584961,0.4748355
32.0,2.7,0,1,0.74,-0.3744849,-0.27783203,-0.20934042
44.0,3.0,0,1,-0.72,0.34953892,0.44580078,0.36533278
37.0,3.4,0,1,0.4,0.28228486,0.10253906,0.27553254
48.0,3.8,0,1,-0.18,0.3635198,0.7866211,0.5601787
39.0,3.8,1,1,-0.46,0.61872685,0.5180664,0.43413764
35.0,3.1,1,1,-0.03,0.08971608,-0.087402344,0.09863253
40.0,3.5,1,1,0.06,0.30451024,0.40771484,0.38960207
30.0,3.2,1,1,0.71,-0.023292422,-0.2524414,-0.15161511
43.0,3.9,1,1,-0.46,0.46351063,0.30615234,0.5107802
42.0,3.8,0,1,0.57,0.3923818,0.5366211,0.48850262
34.0,3.1,0,1,-1.27,0.07248223,-0.016113281,0.038860217
39.0,2.9,1,1,-0.17,0.08498013,0.037597656,0.19873127
33.0,3.5,1,1,0.57,0.18051922,0.06298828,0.15868346
38.0,3.6,0,1,0.74,0.5232755,0.5756836,0.3641953
40.0,3.3,1,1,-0.24,0.26529324,0.41748047,0.3378747
36.0,3.1,0,1,-0.83,0.054081082,-0.040039062,0.15251188
35.0,3.5,0,1,-0.05,0.038781285,0.15576172,0.24773638
38.0,2.9,1,1,0.65,0.04647267,0.07324219,0.16905315
34.5,3.1,1,1,0.8,0.09231579,-0.06591797,0.06646983
42.0,3.8,0,1,-0.16,0.3923837,0.5385742,0.48850262
40.0,3.1,1,1,1.62,0.26446736,0.3852539,0.28678095
44.0,4.0,1,1,3.17,0.78341496,0.86865234,0.52716124
37.7,3.3,1,1,-0.92,0.16156018,0.030273438,0.26372814
42.0,2.6,1,1,0.7,0.48669064,0.5732422,0.23962831
32.0,3.6,0,1,0.41,0.1331054,-0.092285156,0.1543715
40.0,3.0,1,1,-0.29,0.14046681,0.26708984,0.260663
35.0,2.7,1,1,0.39,0.13921368,-0.03173828,-0.031275272
40.0,3.0,0,1,-0.11,0.38940632,0.26708984,0.260663
38.0,3.0,0,1,0.73,0.16139042,0.24121094,0.19341898
35.0,3.4,1,1,0.26,0.09662449,0.08300781,0.20979437
34.0,3.4,0,1,0.13,-0.076306224,0.07861328,0.16783957
36.0,2.9,1,1,-0.63,0.043821454,0.12939453,0.08407739
38.0,3.4,1,1,-1.55,0.21318829,0.18408203,0.30519855
41.0,3.5,0,1,0.46,0.31709683,0.36279297,0.4146445
31.0,2.2,1,1,-0.46,-0.32160938,-0.40478516,-0.2993642
47.0,3.8,1,1,-0.58,0.527382,-0.2915039,0.5328229
44.0,3.5,0,1,1.06,0.28092206,0.47216797,0.4697002
32.0,3.3,1,1,-0.56,0.10321438,0.04345703,0.0032271296
40.0,3.2,1,1,-0.14,0.27918637,0.45166016,0.311356
43.0,3.6,0,1,0.14,0.2996446,0.31591797,0.4736731
37.0,3.4,1,1,-0.34,0.1695329,0.10253906,0.27553254
36.0,3.1,1,1,-0.19,0.13885891,-0.040039062,0.15251188
39.0,3.6,1,1,0.44,0.35318577,0.46533203,0.38819388
29.5,1.6,1,1,1.1,1.1001416,2.2944336,-0.34056312
33.0,3.2,1,1,1.01,0.063186765,0.10888672,0.020763278
33.0,3.5,1,1,0.58,0.18051922,0.06298828,0.15868346
40.0,3.2,0,1,1.01,0.12634099,0.45166016,0.311356
38.0,3.2,0,1,0.17,0.17837346,0.2211914,0.2478804
31.0,2.8,1,1,1.01,-0.06342113,-0.33642578,-0.2326625
35.0,3.1,0,1,0.25,0.05655682,-0.087402344,0.09863253
25.0,3.5,0,1,1.15,-0.29436862,-1.293457,-0.19708163
41.0,3.4,1,1,-0.86,0.34384167,0.2475586,0.38977516
32.0,2.6,1,1,0.05,-0.09033191,-0.11767578,-0.22735476
28.0,2.9,0,1,1.14,-0.33364284,-0.39892578,-0.31863597
23.3,3.1,0,1,-1.24,-0.40927112,-0.48291016,-0.37200058
44.0,3.5,1,1,0.69,0.45283043,0.47216797,0.4697002
36.0,3.1,0,1,0.46,0.054081082,-0.040039062,0.15251188
35.0,2.6,1,1,1.07,0.18818486,-0.2368164,-0.058009475
30.0,2.9,1,1,-0.74,-0.12319362,-0.28955078,-0.25298235
36.0,3.4,0,1,1.45,0.024136662,0.07763672,0.24689035
30.5,3.0,0,0,-1.33,-0.80665195,-0.13134766,-0.20420665
45.0,3.8,1,1,0.12,0.033800244,0.114746094,0.5185111
28.7,3.0,1,1,0.38,-0.13304126,-0.40478516,-0.27694905
20.0,3.0,0,0,-0.69,-1.2551993,-1.2016602,-0.44574833
44.0,3.6,1,1,-0.67,0.31738675,0.41748047,0.48479387
38.0,3.7,0,1,-0.07,0.5204965,0.46826172,0.39009553
44.0,3.0,1,1,0.77,0.4231912,0.44580078,0.36533278
45.0,3.1,1,1,-0.37,0.3828069,0.8041992,0.41110194
37.0,3.0,1,1,0.14,0.13681042,0.18896484,0.160763
36.0,3.2,0,1,0.65,0.0960542,-0.064941406,0.1858409
42.0,3.3,0,1,-0.69,0.060014844,0.0063476562,0.39122316
42.0,3.0,0,1,0.78,0.29050076,0.07763672,0.31894583
33.0,3.7,0,1,0.27,0.2167989,-0.068847656,0.25058305
46.0,3.9,1,1,2.18,0.33012307,0.2709961,0.53437114
39.0,3.0,1,1,-0.56,0.10056317,0.24609375,0.22566578
47.0,3.5,0,1,0.15,0.27153885,0.2006836,0.50243247
37.5,3.0,0,1,-0.46,0.086603284,0.2163086,0.18035896
40.5,4.0,0,1,-0.68,0.42863476,0.83251953,0.49144855
34.0,3.3,0,1,-0.92,0.0026952028,0.11279297,0.12844057
38.0,3.1,0,1,0.64,0.23530972,0.30419922,0.22035706
34.0,2.6,1,0,-1.46,-0.93875873,-0.2368164,-0.1196869
38.0,2.8,1,1,-0.16,0.11741078,-0.064453125,0.14512485
30.0,3.7,0,1,-0.32,0.032017827,-0.5522461,0.110406294
40.0,3.4,0,1,0.94,0.2803508,0.3930664,0.3638099
32.0,2.9,1,1,-0.82,0.009447217,-0.1977539,-0.1610035
41.0,3.1,1,1,1.11,0.31715977,0.15966797,0.31368518
33.0,3.0,0,1,-0.76,-0.04863727,-0.08642578,-0.060773462
29.0,3.5,1,1,0.85,-0.0718478,0.095214844,-0.057029456
30.0,2.9,0,1,0.61,-0.28028095,-0.28955078,-0.25298235
39.0,3.1,0,1,2.04,0.28683102,0.43701172,0.25074768
47.0,4.0,1,1,1.47,0.5653058,1.7124023,0.54770017
30.5,2.3,1,1,-0.39,-0.18132961,-0.21533203,-0.31259608
36.0,2.2,1,0,-0.47,-0.92645824,-0.05419922,-0.086893365
45.0,3.2,0,1,1.15,0.4794618,0.6147461,0.43167225
39.0,3.1,1,1,-1.36,0.2336446,0.43701172,0.25074768
35.5,3.0,0,1,-0.77,-0.027294993,-0.076660156,0.08851577
30.0,3.3,0,1,1.39,-0.04218757,-0.092285156,-0.10827991
43.0,3.6,1,1,1.05,0.3539678,0.31591797,0.4736731
29.0,3.4,0,1,0.02,-0.12364566,0.032714844,-0.108096
33.0,3.9,0,1,-0.42,0.3006097,0.44970703,0.31163675
38.0,3.2,0,1,-0.04,0.17837346,0.2211914,0.2478804
42.0,3.8,0,1,0.62,0.3923818,0.5366211,0.48850262
44.0,3.7,1,1,-0.08,0.180174,0.22802734,0.49831477
40.0,3.3,1,1,2.15,0.26529324,0.41748047,0.3378747
39.0,2.4,1,1,-0.76,0.26327908,0.2993164,0.09681445
39.0,3.7,1,1,-0.04,0.47256672,0.45947266,0.41218865
34.0,2.5,0,1,0.51,-0.2136935,-0.43017578,-0.13988945
38.0,3.9,1,1,0.2,0.61900723,0.6118164,0.43517968
40.0,3.5,0,1,1.9,0.50267136,0.40771484,0.38960207
40.0,4.0,0,1,1.52,0.4634019,0.8461914,0.4843635
42.0,3.3,0,1,-0.19,0.060014844,0.0063476562,0.39122316
35.0,3.4,1,1,-0.67,0.09662449,0.08300781,0.20979437
35.0,3.3,1,1,0.53,0.09085667,0.04296875,0.17799515
43.0,3.5,0,1,-0.83,0.2298547,0.22998047,0.45735335
36.0,3.2,0,1,0.39,0.0960542,-0.064941406,0.1858409
40.0,3.4,1,1,0.15,0.3009454,0.3930664,0.3638099
31.5,3.2,0,1,0.17,-0.09583652,-0.03955078,-0.0711063
42.0,3.1,0,1,0.2,0.19521916,-0.03173828,0.34268698
39.0,3.6,1,1,-0.05,0.35318577,0.46533203,0.38819388
36.0,3.4,0,1,0.42,0.024136662,0.07763672,0.24689035
42.0,3.0,0,1,-0.42,0.29050076,0.07763672,0.31894583
32.0,2.9,0,1,0.8,-0.1906699,-0.1977539,-0.1610035
38.0,3.2,0,1,1.06,0.17837346,0.2211914,0.2478804
43.0,3.5,0,1,0.58,0.2298547,0.22998047,0.45735335
38.0,4.0,0,1,-0.48,0.6647035,0.8198242,0.45572588
37.0,2.8,1,1,1.1,0.072424054,0.118652344,0.10520085
37.0,3.0,0,1,1.26,0.06658757,0.18896484,0.160763
42.0,3.3,0,1,-0.41,0.060014844,0.0063476562,0.39122316
38.0,3.1,0,1,-0.48,0.23530972,0.30419922,0.22035706
30.0,3.3,1,1,-0.31,-0.02578342,-0.092285156,-0.10827991
45.0,3.3,0,1,1.13,0.3482505,0.48388672,0.44959933
33.0,3.2,0,1,1.01,-0.029298663,0.10888672,0.020763278
39.0,3.7,1,1,0.23,0.47256672,0.45947266,0.41218865
47.0,4.0,1,1,-1.24,0.5653058,1.7124023,0.54770017
34.5,3.3,0,1,-0.41,0.0009185076,0.084472656,0.15420505
39.0,2.9,1,1,-1.53,0.08498013,0.037597656,0.19873127
37.0,3.0,1,1,-0.99,0.13681042,0.18896484,0.160763
46.0,3.6,1,1,-0.29,0.3002931,0.9506836,0.50468194
27.0,2.9,0,0,-2.35,-0.9823245,-0.35009766,-0.34483337
32.0,3.6,1,1,0.41,0.22270787,-0.092285156,0.1543715
38.0,3.0,1,1,0.97,0.13265812,0.24121094,0.19341898
40.0,2.9,0,1,-0.47,0.36931145,0.17919922,0.23632643
33.0,3.7,0,1,0.28,0.2167989,-0.068847656,0.25058305
36.0,2.9,0,1,-0.06,0.0027190447,0.12939453,0.08407739
31.5,3.3,1,1,0.27,0.10846913,0.0053710938,-0.026079178
40.0,3.2,1,1,2.23,0.27918637,0.45166016,0.311356
45.0,3.4,1,1,1.05,0.32816327,0.51708984,0.46612984
39.0,3.2,1,1,1.15,0.2754079,0.44433594,0.2813082
44.0,3.4,0,1,-0.38,0.1335336,0.44482422,0.45260185
39.0,3.8,0,1,0.97,0.6150285,0.5180664,0.43413764
37.0,3.5,0,1,-0.28,0.4173051,0.42041016,0.3017643
40.0,3.7,0,1,0.15,0.59258187,0.5288086,0.43606526
40.0,3.7,1,1,1.23,0.44479764,0.5288086,0.43606526
41.0,2.4,1,1,-1.09,0.41627133,-0.6557617,0.1644604
46.0,3.0,0,1,-0.11,0.45937073,0.99658203,0.41077352
41.0,2.8,0,1,1.43,0.40052998,0.5883789,0.24812675
38.0,3.2,1,1,0.23,0.25218403,0.2211914,0.2478804
35.0,3.4,1,1,-1.17,0.09662449,0.08300781,0.20979437
40.0,3.4,1,1,1.36,0.3009454,0.3930664,0.3638099
30.0,3.2,1,1,0.54,-0.023292422,-0.2524414,-0.15161511
36.0,3.2,0,1,-0.72,0.0960542,-0.064941406,0.1858409
37.0,3.5,0,1,-0.24,0.4173051,0.42041016,0.3017643
44.0,3.3,0,1,-0.96,0.20507061,0.44677734,0.43329853
42.0,3.6,1,1,-0.8,0.34080327,0.38916016,0.4583895
47.0,3.6,1,1,-0.12,0.48495495,0.6772461,0.5136963
26.5,3.8,0,1,0.24,0.023937345,0.026855469,0.024226949
34.0,2.7,1,1,0.34,0.045431256,-0.1586914,-0.09402406
39.0,3.8,0,1,0.02,0.6150285,0.5180664,0.43413764
47.0,3.6,0,1,-0.33,0.27086842,0.68115234,0.5136963
44.0,2.8,1,1,0.65,0.45259678,0.328125,0.32394034
41.0,3.4,1,1,1.57,0.34384358,0.24951172,0.38977516
31.0,3.2,0,1,-1.56,-0.08397663,-0.10205078,-0.09707254
35.5,3.2,1,1,0.4,0.10589802,-0.048339844,0.16493152
35.0,2.7,1,1,-1.58,0.13921368,-0.03173828,-0.031275272
37.0,2.6,0,1,-0.75,0.011180997,-0.029785156,0.06086842
32.5,3.5,0,1,-0.58,0.08119595,0.114746094,0.13017817
33.5,2.9,0,1,-1.43,-0.13619602,-0.27197266,-0.06552377
29.0,3.8,1,1,-0.24,-0.13840091,-0.084472656,0.13687027
28.0,2.9,1,1,-1.4,-0.12332904,-0.39892578,-0.31863597
37.5,3.4,1,1,0.69,0.19661534,0.12207031,0.29130763
43.0,3.8,1,1,0.7,0.23046982,0.2397461,0.50047207
39.0,2.7,0,1,-0.39,0.07070935,-0.036132812,0.15723068
48.0,3.3,0,1,0.61,0.94932854,1.0463867,0.5362146
44.0,3.6,1,1,-0.74,0.31738675,0.41748047,0.48479387
39.0,3.3,1,1,-0.99,0.21341908,0.35107422,0.30688995
32.5,3.0,1,1,0.52,0.027139783,-0.008300781,-0.09585878
40.0,3.9,1,1,2.48,0.6564332,1.0151367,0.47078753
40.0,3.0,0,1,1.55,0.38940632,0.26708984,0.260663
36.0,2.6,0,0,-1.83,-0.62480533,-0.14013672,0.004068315
42.0,3.5,1,1,-0.54,0.3842193,0.24560547,0.4388739
27.0,4.0,1,0,-2.12,-1.8695678,-0.7133789,0.22264175
39.0,2.3,0,1,1.47,0.0015355349,0.51220703,0.07812643
45.0,3.5,1,1,-1.58,0.414508,0.7241211,0.48095605
36.0,2.9,0,1,1.12,0.0027190447,0.12939453,0.08407739
32.0,3.2,1,1,-0.2,0.04084599,0.028808594,-0.041909218
41.0,3.2,0,1,-0.08,0.050617337,0.19482422,0.34011444
34.5,2.8,1,1,1.03,0.006313443,-0.123535156,-0.03612092
39.0,3.7,1,1,1.37,0.47256672,0.45947266,0.41218865
26.0,3.1,1,1,-0.05,-0.15385616,-0.43603516,-0.32134953
27.0,2.9,0,1,-0.96,-0.36409938,-0.35009766,-0.34483337
37.0,3.0,1,1,-0.59,0.13681042,0.18896484,0.160763
33.0,2.8,1,1,0.49,0.03586209,-0.2836914,-0.12955913
33.0,2.9,1,1,-0.54,0.045318723,-0.25048828,-0.09759584
32.0,2.7,0,1,0.13,-0.3744849,-0.27783203,-0.20934042
48.0,3.2,0,1,0.21,0.9591423,1.1870117,0.5313706
45.0,3.5,1,1,0.85,0.414508,0.7241211,0.48095605
37.0,2.2,1,1,0.85,0.027794003,0.24560547,-0.032236934
40.0,3.1,1,1,0.7,0.26446736,0.3852539,0.28678095
48.0,3.8,1,1,0.85,0.9949161,0.7866211,0.5601787
42.0,3.6,0,1,-0.25,0.2909013,0.38916016,0.4583895
42.0,3.5,0,1,-0.13,0.20533764,0.24560547,0.4388739
30.0,2.6,1,1,0.7,-0.04913318,-0.41845703,-0.30529213
39.0,3.4,1,1,-0.7,0.23999226,0.32373047,0.33275348
43.0,3.5,1,1,0.2,0.39754498,0.22998047,0.45735335
41.0,3.5,0,1,-0.28,0.31709683,0.36279297,0.4146445
36.0,3.5,1,1,-0.07,0.2545339,0.32763672,0.2736684
32.0,2.7,0,0,-1.04,-1.3284358,-0.27783203,-0.20934042
37.0,3.2,1,1,0.74,0.1650182,-0.0068359375,0.21842161
39.0,3.4,0,1,-0.18,0.37776196,0.32373047,0.33275348
38.0,3.3,0,1,1.77,0.32000363,0.114746094,0.27861035
41.0,2.9,1,1,-1.13,0.31466305,0.3383789,0.26981473
30.0,3.9,0,1,0.31,0.12851918,1.3964844,0.23427898
37.0,3.9,0,1,-0.14,0.6751729,0.49072266,0.41410094
39.0,3.8,1,1,1.92,0.61872685,0.5180664,0.43413764
38.0,3.6,0,1,1.22,0.5232755,0.5756836,0.3641953
36.0,3.0,1,1,1.42,0.11265385,0.026855469,0.11718575
38.0,3.3,0,1,1.91,0.32000363,0.114746094,0.27861035
42.0,3.3,1,1,-0.52,0.3441335,0.0063476562,0.39122316
40.0,3.4,1,1,0.14,0.3009454,0.3930664,0.3638099
32.7,3.1,0,1,-0.37,-0.028408885,0.118652344,-0.05076793
39.0,3.0,1,1,0.02,0.10056317,0.24609375,0.22566578
27.5,3.1,0,1,-0.52,-0.05901134,-0.4868164,-0.28367195
43.0,3.2,1,1,-0.79,0.31185162,0.1850586,0.39179617
36.0,3.2,1,1,-0.26,0.13336575,-0.064941406,0.1858409
42.0,4.0,1,1,2.08,0.9437314,0.79833984,0.5094037
46.0,3.8,0,1,0.06,0.508525,0.083496094,0.52613187
34.0,3.4,0,1,-0.06,-0.076306224,0.07861328,0.16783957
43.0,2.7,1,1,1.2,0.44916737,0.6323242,0.28637493
36.0,3.6,1,1,0.5,0.29160893,0.5649414,0.299751
34.0,3.6,1,1,-0.28,0.20267689,0.0053710938,0.24956343
33.0,3.5,0,1,0.14,0.06707966,0.06298828,0.15868346
34.0,3.3,0,1,-0.02,0.0026952028,0.11279297,0.12844057
34.0,3.3,0,1,-0.47,0.0026952028,0.11279297,0.12844057
33.0,3.0,1,1,0.54,0.029173017,-0.08642578,-0.060773462
44.0,2.9,1,1,1.86,0.44941342,0.33447266,0.3429771
42.0,3.9,1,1,0.78,0.6338607,0.6616211,0.49982464
36.0,3.6,1,1,-0.61,0.29160893,0.5649414,0.299751
41.0,3.2,1,1,0.77,0.2749387,0.19482422,0.34011444
39.0,3.4,1,1,1.71,0.23999226,0.32373047,0.33275348
39.0,3.2,0,1,-0.07,0.21626389,0.44433594,0.2813082
41.0,4.0,1,1,-0.2,0.882084,0.80322266,0.49751168
40.0,3.3,1,1,1.48,0.26529324,0.41748047,0.3378747
22.0,2.9,1,0,-0.88,-0.840618,-0.69970703,-0.43735188
29.0,3.2,1,1,-1.64,-0.095661044,-0.39111328,-0.19559062
36.0,2.9,0,1,-0.78,0.0027190447,0.12939453,0.08407739
38.0,4.0,0,1,-0.86,0.6647035,0.8198242,0.45572588
38.0,3.2,0,1,0.16,0.17837346,0.2211914,0.2478804
39.0,2.9,1,1,-1.88,0.08498013,0.037597656,0.19873127
32.0,3.6,0,1,-1.36,0.1331054,-0.092285156,0.1543715
41.0,2.7,0,0,-0.03,-0.704687,0.65722656,0.22603923
43.0,3.1,0,1,2.08,0.32214272,0.15576172,0.36809474
35.0,2.6,1,1,-1.02,0.18818486,-0.2368164,-0.058009475
41.5,2.9,1,1,-0.37,0.38474667,0.36865234,0.28436697
37.0,3.0,0,1,-0.94,0.06658757,0.18896484,0.160763
33.0,2.7,0,1,-1.43,-0.27905452,-0.25048828,-0.15505105
