LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,3.1,1,1,0.27,0.13885891,0.024169922,0.10495398
40.0,3.0,0,1,2.24,0.38940632,0.22045898,0.2214292
47.0,4.0,0,1,0.2,0.77492344,0.63500977,0.51836103
27.5,3.1,0,1,-0.79,-0.05901134,-0.19506836,-0.36089566
38.0,3.2,1,1,-0.38,0.25218403,0.13110352,0.21143787
45.0,3.0,1,1,0.57,0.31349385,0.34643555,0.3330978
41.0,3.7,1,1,1.09,0.487198,0.5378418,0.42522746
24.0,3.4,0,0,-0.37,-0.8526782,-0.76782227,-0.34279063
46.0,4.0,0,1,0.86,0.87544835,0.7336426,0.5100584
36.0,2.5,1,1,-1.1,0.32289135,-0.20288086,-0.11703643
39.0,3.6,1,1,1.61,0.35318577,0.5539551,0.35951048
42.0,3.2,1,1,1.52,0.2731496,0.29858398,0.32007092
35.0,3.5,1,1,0.17,0.16199505,0.123291016,0.2004215
27.0,2.4,1,1,-0.96,0.07174313,-0.77905273,-0.46507815
27.0,2.7,1,1,0.31,0.110500455,-0.5222168,-0.44599518
42.0,3.1,1,1,1.42,0.32574666,0.16748047,0.2917318
36.0,3.0,1,1,-0.5,0.11265385,0.022216797,0.05417327
47.0,3.6,1,1,-0.89,0.48495495,0.2199707,0.4916615
30.5,2.9,0,1,-0.37,-0.2901839,-0.13061523,-0.31689557
31.5,3.5,0,1,0.89,0.07533085,-0.011474609,0.011091694
29.0,3.0,1,0,-0.04,-0.6604556,-0.047607422,-0.34369177
33.5,3.2,1,1,-0.89,0.0863229,0.11743164,-0.02712375
32.0,3.1,1,1,-0.37,0.030901074,0.07006836,-0.17739666
36.0,3.7,0,1,-0.05,0.4663564,0.29711914,0.31369975
45.0,3.8,1,1,-1.31,0.033800244,0.22973633,0.49161914
34.0,3.6,0,1,0.46,0.13757718,0.16699219,0.2077198
36.0,3.9,0,1,0.45,0.60324585,0.46801758,0.3763594
38.0,2.8,0,1,-0.91,0.12526524,0.18481445,0.118970744
39.0,3.1,1,1,1.82,0.2336446,0.22070312,0.21741268
33.0,3.8,1,1,-0.14,0.30056202,0.37524414,0.26429522
43.0,2.9,0,1,0.21,0.40879643,0.42700195,0.26770663
34.5,2.9,0,1,0.13,-0.16285884,-0.19799805,-0.10205518
40.0,3.1,0,1,-0.36,0.29272568,0.20751953,0.24220052
37.0,3.6,1,1,1.54,0.4310342,0.40429688,0.3077436
35.0,3.5,1,1,0.75,0.16199505,0.123291016,0.2004215
35.0,3.7,0,1,-1.35,0.3060981,0.24829102,0.2853353
38.0,2.4,1,1,1.38,0.2425462,0.038330078,-0.006241113
37.0,3.5,1,1,-0.33,0.28686345,0.34057617,0.2755687
36.0,3.3,1,1,1.28,0.125723,0.16723633,0.17122787
31.0,3.1,0,1,-0.36,-0.13026226,0.07495117,-0.22843659
18.0,3.0,0,0,-0.04,-0.92096317,0.14379883,-0.53431284
32.0,3.2,1,1,1.15,0.04084599,-0.03100586,-0.13115099
31.0,3.7,1,1,-0.73,0.23240864,0.2133789,0.12266227
35.0,3.5,1,1,0.89,0.16199505,0.123291016,0.2004215
31.5,2.8,1,1,-0.31,-0.04898441,-0.41088867,-0.29721767
35.0,3.3,0,1,-1.29,-0.011636615,0.19213867,0.13415362
33.0,3.0,0,1,0.24,-0.04863727,-0.14331055,-0.15744624
37.0,3.2,0,1,1.36,0.14884007,0.0703125,0.17909549
41.0,2.3,1,1,0.64,0.28696263,0.060791016,0.132736
41.0,3.4,0,1,1.04,0.20011437,0.32104492,0.35269487
32.0,3.5,0,1,0.37,0.082632184,-0.0012207031,0.043830886
41.0,3.2,0,1,0.92,0.050617337,0.27856445,0.29536867
32.5,2.8,1,1,-0.45,0.0021420717,-0.42456055,-0.2512352
40.0,3.5,1,1,1.34,0.30451024,0.38110352,0.35622776
41.0,3.8,0,1,0.12,0.49617302,0.5969238,0.4425392
35.5,2.9,1,1,0.06,0.059503675,0.011962891,-0.031006142
36.0,2.6,1,1,0.15,0.2939664,-0.016357422,-0.093017906
32.0,2.9,1,1,-0.75,0.009447217,-0.2770996,-0.25013006
39.0,3.3,1,1,1.06,0.21341908,0.22924805,0.27102655
37.0,2.9,0,1,-0.18,0.0730077,0.15942383,0.08886238
44.0,3.2,1,1,2.33,0.346305,0.4506836,0.36528695
34.0,3.1,1,1,-0.4,0.062496305,0.016845703,-0.044595465
41.0,3.7,0,1,0.74,0.4893571,0.5378418,0.42522746
37.0,3.3,1,1,0.41,0.13186848,0.11254883,0.2054945
31.0,3.6,0,1,0.58,0.022718549,0.13598633,0.051769927
38.0,3.4,1,1,-0.3,0.21318829,0.24194336,0.27259082
43.0,2.5,1,1,0.05,0.54436123,0.068115234,0.19998826
46.0,3.0,0,1,0.52,0.45937073,0.37402344,0.35585034
33.0,3.4,1,1,0.28,0.127823,-0.08569336,0.050242953
39.0,3.5,1,1,2.36,0.2986127,0.43603516,0.32966858
42.0,2.4,0,1,-0.25,0.17275059,-0.17993164,0.17587525
40.0,3.2,0,1,0.29,0.12634099,0.27270508,0.27089125
38.0,3.7,1,1,0.47,0.43818867,0.5202637,0.36630535
34.0,2.8,1,1,-0.03,0.024032712,-0.24487305,-0.1645019
28.0,2.1,1,0,-1.32,-1.1292552,-1.3464355,-0.4446294
43.0,3.1,1,1,1.59,0.36026776,0.29589844,0.31500173
33.0,3.6,0,1,0.89,0.15988934,0.24169922,0.16463694
31.0,3.5,0,1,0.41,0.040530324,0.012451172,-0.018219113
44.0,3.7,1,1,1.42,0.180174,0.36645508,0.47115898
41.0,3.8,1,1,-0.28,0.48786747,0.5969238,0.4425392
28.0,2.3,1,1,0.75,-0.0872401,-1.0661621,-0.44771966
44.0,3.8,0,1,0.78,0.45508587,0.12817383,0.48164868
45.0,3.6,0,1,-0.78,0.3258325,0.59106445,0.4692811
37.0,4.0,1,1,0.48,0.8112947,0.4885254,0.4178419
32.5,2.0,1,1,-1.06,-0.5290526,-1.5554199,-0.32742512
34.0,3.2,1,1,1.97,0.09871495,0.14233398,0.008541092
41.0,3.4,0,1,-0.11,0.20011437,0.32104492,0.35269487
38.0,2.9,1,1,0.4,0.046476483,0.17016602,0.15108402
36.0,2.9,1,1,0.1,0.043821454,0.088134766,0.006702006
42.0,3.7,0,1,-1.52,0.37370598,0.41235352,0.4438263
32.0,2.7,0,1,0.74,-0.3744849,-0.37475586,-0.29470506
44.0,3.0,0,1,-0.72,0.34953892,0.32788086,0.3097121
37.0,3.4,0,1,0.4,0.28228486,0.21166992,0.24331588
48.0,3.8,0,1,-0.18,0.3635198,0.36547852,0.5445958
39.0,3.8,1,1,-0.46,0.61872685,0.6477051,0.41033366
35.0,3.1,1,1,-0.03,0.08971608,0.015380859,0.026944071
40.0,3.5,1,1,0.06,0.30451024,0.38110352,0.35622776
30.0,3.2,1,1,0.71,-0.023292422,-0.08178711,-0.2354742
43.0,3.9,1,1,-0.46,0.46351063,0.14086914,0.47984785
42.0,3.8,0,1,0.57,0.3923818,0.3713379,0.45808098
34.0,3.1,0,1,-1.27,0.07248223,0.016845703,-0.044595465
39.0,2.9,1,1,-0.17,0.08498013,0.19702148,0.17676188
33.0,3.5,1,1,0.57,0.18051922,0.005126953,0.11133246
38.0,3.6,0,1,0.74,0.5232755,0.5144043,0.33452117
40.0,3.3,1,1,-0.24,0.26529324,0.33129883,0.299016
36.0,3.1,0,1,-0.83,0.054081082,0.024169922,0.10495398
35.0,3.5,0,1,-0.05,0.038781285,0.123291016,0.2004215
38.0,2.9,1,1,0.65,0.04647267,0.17016602,0.15108402
34.5,3.1,1,1,0.8,0.09231579,0.017333984,-0.011613905
42.0,3.8,0,1,-0.16,0.3923837,0.37329102,0.45808098
40.0,3.1,1,1,1.62,0.26446736,0.20751953,0.24220052
44.0,4.0,1,1,3.17,0.78341496,0.80200195,0.49379665
37.7,3.3,1,1,-0.92,0.16156018,0.11645508,0.22898006
42.0,2.6,1,1,0.7,0.48669064,0.28442383,0.19528112
32.0,3.6,0,1,0.41,0.1331054,0.23803711,0.1091531
40.0,3.0,1,1,-0.29,0.14046681,0.22045898,0.2214292
35.0,2.7,1,1,0.39,0.13921368,0.021728516,-0.13185653
40.0,3.0,0,1,-0.11,0.38940632,0.22045898,0.2214292
38.0,3.0,0,1,0.73,0.16139042,0.15551758,0.16956562
35.0,3.4,1,1,0.26,0.09662449,0.16577148,0.1675347
34.0,3.4,0,1,0.13,-0.076306224,0.049560547,0.12014231
36.0,2.9,1,1,-0.63,0.043821454,0.088134766,0.006702006
38.0,3.4,1,1,-1.55,0.21318829,0.24194336,0.27259082
41.0,3.5,0,1,0.46,0.31709683,0.24975586,0.380912
31.0,2.2,1,1,-0.46,-0.32160938,-0.579834,-0.37298378
47.0,3.8,1,1,-0.58,0.527382,-0.009521484,0.51058686
44.0,3.5,0,1,1.06,0.28092206,0.30249023,0.43970945
32.0,3.3,1,1,-0.56,0.10321438,-0.18676758,-0.078028336
40.0,3.2,1,1,-0.14,0.27918637,0.27270508,0.27089125
43.0,3.6,0,1,0.14,0.2996446,0.28930664,0.4432882
37.0,3.4,1,1,-0.34,0.1695329,0.21166992,0.24331588
36.0,3.1,1,1,-0.19,0.13885891,0.024169922,0.10495398
39.0,3.6,1,1,0.44,0.35318577,0.5539551,0.35951048
29.5,1.6,1,1,1.1,1.1001416,2.0305176,-0.40184495
33.0,3.2,1,1,1.01,0.063186765,0.07788086,-0.06281319
33.0,3.5,1,1,0.58,0.18051922,0.005126953,0.11133246
40.0,3.2,0,1,1.01,0.12634099,0.27270508,0.27089125
38.0,3.2,0,1,0.17,0.17837346,0.13110352,0.21143787
31.0,2.8,1,1,1.01,-0.06342113,-0.36791992,-0.3166872
35.0,3.1,0,1,0.25,0.05655682,0.015380859,0.026944071
25.0,3.5,0,1,1.15,-0.29436862,-0.8547363,-0.27505717
41.0,3.4,1,1,-0.86,0.34384167,0.32104492,0.35269487
32.0,2.6,1,1,0.05,-0.09033191,-0.18237305,-0.31066462
28.0,2.9,0,1,1.14,-0.33364284,-0.33764648,-0.39533517
23.3,3.1,0,1,-1.24,-0.40927112,-1.2185059,-0.44372436
44.0,3.5,1,1,0.69,0.45283043,0.30249023,0.43970945
36.0,3.1,0,1,0.46,0.054081082,0.024169922,0.10495398
35.0,2.6,1,1,1.07,0.18818486,-0.07006836,-0.157309
30.0,2.9,1,1,-0.74,-0.12319362,-0.13061523,-0.33577588
36.0,3.4,0,1,1.45,0.024136662,0.21459961,0.19919188
30.5,3.0,0,0,-1.33,-0.80665195,0.055908203,-0.2894539
45.0,3.8,1,1,0.12,0.033800244,0.22973633,0.49161914
28.7,3.0,1,1,0.38,-0.13304126,-0.11401367,-0.35621879
20.0,3.0,0,0,-0.69,-1.2551993,-1.1520996,-0.5119412
44.0,3.6,1,1,-0.67,0.31738675,0.4362793,0.45672163
38.0,3.7,0,1,-0.07,0.5204965,0.5202637,0.36630535
44.0,3.0,1,1,0.77,0.4231912,0.32788086,0.3097121
45.0,3.1,1,1,-0.37,0.3828069,0.4633789,0.35988325
37.0,3.0,1,1,0.14,0.13681042,0.122802734,0.13015752
36.0,3.2,0,1,0.65,0.0960542,0.096191406,0.14801535
42.0,3.3,0,1,-0.69,0.060014844,0.33691406,0.34934866
42.0,3.0,0,1,0.78,0.29050076,0.20776367,0.26708084
33.0,3.7,0,1,0.27,0.2167989,0.42333984,0.21606535
46.0,3.9,1,1,2.18,0.33012307,0.8312988,0.50683916
39.0,3.0,1,1,-0.56,0.10056317,0.1809082,0.19520907
47.0,3.5,0,1,0.15,0.27153885,0.2668457,0.47794834
37.5,3.0,0,1,-0.46,0.086603284,0.14135742,0.15516618
40.5,4.0,0,1,-0.68,0.42863476,0.7248535,0.46160296
34.0,3.3,0,1,-0.92,0.0026952028,0.12670898,0.063649304
38.0,3.1,0,1,0.64,0.23530972,0.1616211,0.18752271
34.0,2.6,1,0,-1.46,-0.93875873,-0.099365234,-0.21212235
38.0,2.8,1,1,-0.16,0.11741078,0.18481445,0.118970744
30.0,3.7,0,1,-0.32,0.032017827,-0.08911133,0.06768583
40.0,3.4,0,1,0.94,0.2803508,0.34570312,0.3267429
32.0,2.9,1,1,-0.82,0.009447217,-0.2770996,-0.25013006
41.0,3.1,1,1,1.11,0.31715977,0.15673828,0.26745757
33.0,3.0,0,1,-0.76,-0.04863727,-0.14331055,-0.15744624
29.0,3.5,1,1,0.85,-0.0718478,-0.029052734,-0.12678662
30.0,2.9,0,1,0.61,-0.28028095,-0.13061523,-0.33577588
39.0,3.1,0,1,2.04,0.28683102,0.22070312,0.21741268
47.0,4.0,1,1,1.47,0.5653058,0.63500977,0.51836103
30.5,2.3,1,1,-0.39,-0.18132961,-0.32592773,-0.38748994
36.0,2.2,1,0,-0.47,-0.92645824,0.084228516,-0.16946119
45.0,3.2,0,1,1.15,0.4794618,0.47338867,0.3854155
39.0,3.1,1,1,-1.36,0.2336446,0.22070312,0.21741268
35.5,3.0,0,1,-0.77,-0.027294993,-0.043701172,0.014439553
30.0,3.3,0,1,1.39,-0.04218757,-0.12524414,-0.1905747
43.0,3.6,1,1,1.05,0.3539678,0.28930664,0.4432882
29.0,3.4,0,1,0.02,-0.12364566,0.032470703,-0.18623492
33.0,3.9,0,1,-0.42,0.3006097,0.24780273,0.3083452
38.0,3.2,0,1,-0.04,0.17837346,0.13110352,0.21143787
42.0,3.8,0,1,0.62,0.3923818,0.3713379,0.45808098
44.0,3.7,1,1,-0.08,0.180174,0.36645508,0.47115898
40.0,3.3,1,1,2.15,0.26529324,0.33129883,0.299016
39.0,2.4,1,1,-0.76,0.26327908,0.11743164,0.057268023
39.0,3.7,1,1,-0.04,0.47256672,0.6057129,0.38728547
34.0,2.5,0,1,0.51,-0.2136935,-0.17358398,-0.22931805
38.0,3.9,1,1,0.2,0.61900723,0.7565918,0.41322705
40.0,3.5,0,1,1.9,0.50267136,0.38110352,0.35622776
40.0,4.0,0,1,1.52,0.4634019,0.5354004,0.45600143
42.0,3.3,0,1,-0.19,0.060014844,0.33691406,0.34934866
35.0,3.4,1,1,-0.67,0.09662449,0.16577148,0.1675347
35.0,3.3,1,1,0.53,0.09085667,0.19213867,0.13415362
43.0,3.5,0,1,-0.83,0.2298547,0.17114258,0.42451105
36.0,3.2,0,1,0.39,0.0960542,0.096191406,0.14801535
40.0,3.4,1,1,0.15,0.3009454,0.34570312,0.3267429
31.5,3.2,0,1,0.17,-0.09583652,-0.051513672,-0.15995866
42.0,3.1,0,1,0.2,0.19521916,0.16748047,0.2917318
39.0,3.6,1,1,-0.05,0.35318577,0.5539551,0.35951048
36.0,3.4,0,1,0.42,0.024136662,0.21459961,0.19919188
42.0,3.0,0,1,-0.42,0.29050076,0.20776367,0.26708084
32.0,2.9,0,1,0.8,-0.1906699,-0.2770996,-0.25013006
38.0,3.2,0,1,1.06,0.17837346,0.13110352,0.21143787
43.0,3.5,0,1,0.58,0.2298547,0.17114258,0.42451105
38.0,4.0,0,1,-0.48,0.6647035,0.32250977,0.43144864
37.0,2.8,1,1,1.1,0.072424054,0.21606445,0.04853095
37.0,3.0,0,1,1.26,0.06658757,0.122802734,0.13015752
42.0,3.3,0,1,-0.41,0.060014844,0.33691406,0.34934866
38.0,3.1,0,1,-0.48,0.23530972,0.1616211,0.18752271
30.0,3.3,1,1,-0.31,-0.02578342,-0.12524414,-0.1905747
45.0,3.3,0,1,1.13,0.3482505,0.35766602,0.41063008
33.0,3.2,0,1,1.01,-0.029298663,0.07788086,-0.06281319
39.0,3.7,1,1,0.23,0.47256672,0.6057129,0.38728547
47.0,4.0,1,1,-1.24,0.5653058,0.63500977,0.51836103
34.5,3.3,0,1,-0.41,0.0009185076,0.17407227,0.09640392
39.0,2.9,1,1,-1.53,0.08498013,0.19702148,0.17676188
37.0,3.0,1,1,-0.99,0.13681042,0.122802734,0.13015752
46.0,3.6,1,1,-0.29,0.3002931,0.57250977,0.48080498
27.0,2.9,0,0,-2.35,-0.9823245,-0.4831543,-0.41857454
32.0,3.6,1,1,0.41,0.22270787,0.23803711,0.1091531
38.0,3.0,1,1,0.97,0.13265812,0.15551758,0.16956562
40.0,2.9,0,1,-0.47,0.36931145,0.30004883,0.20219581
33.0,3.7,0,1,0.28,0.2167989,0.42333984,0.21606535
36.0,2.9,0,1,-0.06,0.0027190447,0.088134766,0.006702006
31.5,3.3,1,1,0.27,0.10846913,-0.20092773,-0.109616935
40.0,3.2,1,1,2.23,0.27918637,0.27270508,0.27089125
45.0,3.4,1,1,1.05,0.32816327,0.3215332,0.4343825
39.0,3.2,1,1,1.15,0.2754079,0.22631836,0.23968372
44.0,3.4,0,1,-0.38,0.1335336,0.23706055,0.41730702
39.0,3.8,0,1,0.97,0.6150285,0.6477051,0.41033366
37.0,3.5,0,1,-0.28,0.4173051,0.34057617,0.2755687
40.0,3.7,0,1,0.15,0.59258187,0.6164551,0.40767717
40.0,3.7,1,1,1.23,0.44479764,0.6164551,0.40767717
41.0,2.4,1,1,-1.09,0.41627133,-0.0847168,0.15457185
46.0,3.0,0,1,-0.11,0.45937073,0.37402344,0.35585034
41.0,2.8,0,1,1.43,0.40052998,0.5559082,0.20450285
38.0,3.2,1,1,0.23,0.25218403,0.13110352,0.21143787
35.0,3.4,1,1,-1.17,0.09662449,0.16577148,0.1675347
40.0,3.4,1,1,1.36,0.3009454,0.34570312,0.3267429
30.0,3.2,1,1,0.54,-0.023292422,-0.08178711,-0.2354742
36.0,3.2,0,1,-0.72,0.0960542,0.096191406,0.14801535
37.0,3.5,0,1,-0.24,0.4173051,0.34057617,0.2755687
44.0,3.3,0,1,-0.96,0.20507061,0.33813477,0.39197153
42.0,3.6,1,1,-0.8,0.34080327,0.26342773,0.426094
47.0,3.6,1,1,-0.12,0.48495495,0.2199707,0.4916615
26.5,3.8,0,1,0.24,0.023937345,0.32885742,-0.012801424
34.0,2.7,1,1,0.34,0.045431256,-0.15014648,-0.19040874
39.0,3.8,0,1,0.02,0.6150285,0.6477051,0.41033366
47.0,3.6,0,1,-0.33,0.27086842,0.2199707,0.4916615
44.0,2.8,1,1,0.65,0.45259678,0.49780273,0.267791
41.0,3.4,1,1,1.57,0.34384358,0.32104492,0.35269487
31.0,3.2,0,1,-1.56,-0.08397663,-0.08911133,-0.1851716
35.5,3.2,1,1,0.4,0.10589802,0.11987305,0.12000939
35.0,2.7,1,1,-1.58,0.13921368,0.021728516,-0.13185653
37.0,2.6,0,1,-0.75,0.011180997,0.079833984,-0.018590093
32.5,3.5,0,1,-0.58,0.08119595,-0.01928711,0.07137606
33.5,2.9,0,1,-1.43,-0.13619602,-0.3190918,-0.16337922
29.0,3.8,1,1,-0.24,-0.13840091,-0.10913086,0.096704416
28.0,2.9,1,1,-1.4,-0.12332904,-0.33764648,-0.39533517
37.5,3.4,1,1,0.69,0.19661534,0.22827148,0.2592203
43.0,3.8,1,1,0.7,0.23046982,0.16918945,0.47137174
39.0,2.7,0,1,-0.39,0.07070935,0.2277832,0.14321479
48.0,3.3,0,1,0.61,0.94932854,0.8557129,0.5128051
44.0,3.6,1,1,-0.74,0.31738675,0.4362793,0.45672163
39.0,3.3,1,1,-0.99,0.21341908,0.22924805,0.27102655
32.5,3.0,1,1,0.52,0.027139783,-0.09448242,-0.19067898
40.0,3.9,1,1,2.48,0.6564332,0.84887695,0.4430517
40.0,3.0,0,1,1.55,0.38940632,0.22045898,0.2214292
36.0,2.6,0,0,-1.83,-0.62480533,-0.016357422,-0.093017906
42.0,3.5,1,1,-0.54,0.3842193,0.16088867,0.4048267
27.0,4.0,1,0,-2.12,-1.8695678,-1.0131836,0.20256713
39.0,2.3,0,1,1.47,0.0015355349,0.20727539,0.028625324
45.0,3.5,1,1,-1.58,0.414508,0.45239258,0.45394185
36.0,2.9,0,1,1.12,0.0027190447,0.088134766,0.006702006
32.0,3.2,1,1,-0.2,0.04084599,-0.03100586,-0.13115099
41.0,3.2,0,1,-0.08,0.050617337,0.27856445,0.29536867
34.5,2.8,1,1,1.03,0.006313443,-0.12866211,-0.13582745
39.0,3.7,1,1,1.37,0.47256672,0.6057129,0.38728547
26.0,3.1,1,1,-0.05,-0.15385616,-0.5007324,-0.3963084
27.0,2.9,0,1,-0.96,-0.36409938,-0.4831543,-0.41857454
37.0,3.0,1,1,-0.59,0.13681042,0.122802734,0.13015752
33.0,2.8,1,1,0.49,0.03586209,-0.4050293,-0.22227105
33.0,2.9,1,1,-0.54,0.045318723,-0.3474121,-0.19382441
32.0,2.7,0,1,0.13,-0.3744849,-0.37475586,-0.29470506
48.0,3.2,0,1,0.21,0.9591423,0.3996582,0.50544685
45.0,3.5,1,1,0.85,0.414508,0.45239258,0.45394185
37.0,2.2,1,1,0.85,0.027794003,0.12426758,-0.113051414
40.0,3.1,1,1,0.7,0.26446736,0.20751953,0.24220052
48.0,3.8,1,1,0.85,0.9949161,0.36547852,0.5445958
42.0,3.6,0,1,-0.25,0.2909013,0.26342773,0.426094
42.0,3.5,0,1,-0.13,0.20533764,0.16088867,0.4048267
30.0,2.6,1,1,0.7,-0.04913318,-0.33862305,-0.38311276
39.0,3.4,1,1,-0.7,0.23999226,0.29907227,0.30002272
43.0,3.5,1,1,0.2,0.39754498,0.17114258,0.42451105
41.0,3.5,0,1,-0.28,0.31709683,0.24975586,0.380912
36.0,3.5,1,1,-0.07,0.2545339,0.22583008,0.24056926
32.0,2.7,0,0,-1.04,-1.3284358,-0.37475586,-0.29470506
37.0,3.2,1,1,0.74,0.1650182,0.0703125,0.17909549
39.0,3.4,0,1,-0.18,0.37776196,0.29907227,0.30002272
38.0,3.3,0,1,1.77,0.32000363,0.13671875,0.24312264
41.0,2.9,1,1,-1.13,0.31466305,0.41577148,0.22237636
30.0,3.9,0,1,0.31,0.12851918,0.18041992,0.21365482
37.0,3.9,0,1,-0.14,0.6751729,0.6101074,0.39667565
39.0,3.8,1,1,1.92,0.61872685,0.6477051,0.41033366
38.0,3.6,0,1,1.22,0.5232755,0.5144043,0.33452117
36.0,3.0,1,1,1.42,0.11265385,0.022216797,0.05417327
38.0,3.3,0,1,1.91,0.32000363,0.13671875,0.24312264
42.0,3.3,1,1,-0.52,0.3441335,0.33691406,0.34934866
40.0,3.4,1,1,0.14,0.3009454,0.34570312,0.3267429
32.7,3.1,0,1,-0.37,-0.028408885,0.068603516,-0.14363918
39.0,3.0,1,1,0.02,0.10056317,0.1809082,0.19520907
27.5,3.1,0,1,-0.52,-0.05901134,-0.19506836,-0.36089566
43.0,3.2,1,1,-0.79,0.31185162,0.37963867,0.34406447
36.0,3.2,1,1,-0.26,0.13336575,0.096191406,0.14801535
42.0,4.0,1,1,2.08,0.9437314,1.1437988,0.47655985
46.0,3.8,0,1,0.06,0.508525,0.34399414,0.5010003
34.0,3.4,0,1,-0.06,-0.076306224,0.049560547,0.12014231
43.0,2.7,1,1,1.2,0.44916737,0.5749512,0.22779468
36.0,3.6,1,1,0.5,0.29160893,0.23510742,0.27905512
34.0,3.6,1,1,-0.28,0.20267689,0.16699219,0.2077198
33.0,3.5,0,1,0.14,0.06707966,0.005126953,0.11133246
34.0,3.3,0,1,-0.02,0.0026952028,0.12670898,0.063649304
34.0,3.3,0,1,-0.47,0.0026952028,0.12670898,0.063649304
33.0,3.0,1,1,0.54,0.029173017,-0.14331055,-0.15744624
44.0,2.9,1,1,1.86,0.44941342,0.3815918,0.28823274
42.0,3.9,1,1,0.78,0.6338607,0.35766602,0.46862206
36.0,3.6,1,1,-0.61,0.29160893,0.23510742,0.27905512
41.0,3.2,1,1,0.77,0.2749387,0.27856445,0.29536867
39.0,3.4,1,1,1.71,0.23999226,0.29907227,0.30002272
39.0,3.2,0,1,-0.07,0.21626389,0.22631836,0.23968372
41.0,4.0,1,1,-0.2,0.882084,0.8967285,0.46638453
40.0,3.3,1,1,1.48,0.26529324,0.33129883,0.299016
22.0,2.9,1,0,-0.88,-0.840618,-0.91186523,-0.50066876
29.0,3.2,1,1,-1.64,-0.095661044,-0.072021484,-0.27572012
36.0,2.9,0,1,-0.78,0.0027190447,0.088134766,0.006702006
38.0,4.0,0,1,-0.86,0.6647035,0.32250977,0.43144864
38.0,3.2,0,1,0.16,0.17837346,0.13110352,0.21143787
39.0,2.9,1,1,-1.88,0.08498013,0.19702148,0.17676188
32.0,3.6,0,1,-1.36,0.1331054,0.23803711,0.1091531
41.0,2.7,0,0,-0.03,-0.704687,0.47924805,0.18943092
43.0,3.1,0,1,2.08,0.32214272,0.29589844,0.31500173
35.0,2.6,1,1,-1.02,0.18818486,-0.07006836,-0.157309
41.5,2.9,1,1,-0.37,0.38474667,0.46704102,0.23170853
37.0,3.0,0,1,-0.94,0.06658757,0.122802734,0.13015752
33.0,2.7,0,1,-1.43,-0.27905452,-0.3005371,-0.24515277
37.0,3.5,0,1,0.41,0.4173051,0.34057617,0.2755687
