LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
34.0,3.7,1,1,-0.37,0.2289201,0.3123169,0.23158339
48.0,3.4,1,1,0.88,0.6780244,0.96661377,0.5287505
44.0,3.6,1,1,0.48,0.31738675,0.35333252,0.45556244
24.0,3.2,1,1,-0.56,-0.2693652,-1.0021362,-0.35453817
31.0,2.7,1,1,-1.6,-0.08326328,-0.50994873,-0.26551154
40.0,3.8,0,1,1.16,0.5152446,0.7576294,0.42302683
29.0,3.3,0,1,0.03,-0.054172397,0.03692627,-0.17880666
36.0,3.1,1,1,0.27,0.13885891,-0.06463623,0.11204429
40.0,3.0,0,1,2.24,0.38940632,0.22747803,0.21907142
47.0,4.0,0,1,0.2,0.77492344,0.54473877,0.5280541
27.5,3.1,0,1,-0.79,-0.05901134,-0.27947998,-0.30588683
38.0,3.2,1,1,-0.38,0.25218403,0.18353271,0.20927644
45.0,3.0,1,1,0.57,0.31349385,0.4607544,0.3452788
41.0,3.7,1,1,1.09,0.487198,0.5154419,0.42181185
24.0,3.4,0,0,-0.37,-0.8526782,-1.2091675,-0.28889793
46.0,4.0,0,1,0.86,0.87544835,0.46270752,0.5199286
36.0,2.5,1,1,-1.1,0.32289135,-0.23065186,-0.07083584
39.0,3.6,1,1,1.61,0.35318577,0.47052002,0.34844142
42.0,3.2,1,1,1.52,0.2731496,0.13653564,0.3214461
35.0,3.5,1,1,0.17,0.16199505,0.081848145,0.19451931
27.0,2.4,1,1,-0.96,0.07174313,-0.951355,-0.39961898
27.0,2.7,1,1,0.31,0.110500455,-0.31463623,-0.38751048
42.0,3.1,1,1,1.42,0.32574666,0.1843872,0.29246885
36.0,3.0,1,1,-0.5,0.11265385,-0.10760498,0.06781769
47.0,3.6,1,1,-0.89,0.48495495,0.35333252,0.49481717
30.5,2.9,0,1,-0.37,-0.2901839,-0.22869873,-0.25252208
31.5,3.5,0,1,0.89,0.07533085,0.074035645,0.028421976
29.0,3.0,1,0,-0.04,-0.6604556,-0.33807373,-0.2846074
33.5,3.2,1,1,-0.89,0.0863229,-0.0040893555,0.0030968785
32.0,3.1,1,1,-0.37,0.030901074,0.07598877,-0.119801134
36.0,3.7,0,1,-0.05,0.4663564,0.43927002,0.28926486
45.0,3.8,1,1,-1.31,0.033800244,0.12677002,0.49537805
34.0,3.6,0,1,0.46,0.13757718,0.1560669,0.19788288
36.0,3.9,0,1,0.45,0.60324585,0.4841919,0.35763574
38.0,2.8,0,1,-0.91,0.12526524,0.12188721,0.11053503
39.0,3.1,1,1,1.82,0.2336446,0.26934814,0.21320619
33.0,3.8,1,1,-0.14,0.30056202,0.30841064,0.23598443
43.0,2.9,0,1,0.21,0.40879643,0.42071533,0.2625364
34.5,2.9,0,1,0.13,-0.16285884,-0.15252686,-0.051550195
40.0,3.1,0,1,-0.36,0.29272568,0.30303955,0.23332605
37.0,3.6,1,1,1.54,0.4310342,0.458313,0.2866113
35.0,3.5,1,1,0.75,0.16199505,0.081848145,0.19451931
35.0,3.7,0,1,-1.35,0.3060981,0.3880005,0.2597369
38.0,2.4,1,1,1.38,0.2425462,0.1326294,-0.010118797
37.0,3.5,1,1,-0.33,0.28686345,0.2539673,0.25847694
36.0,3.3,1,1,1.28,0.125723,0.1873169,0.17166695
31.0,3.1,0,1,-0.36,-0.13026226,-0.02947998,-0.16904658
18.0,3.0,0,0,-0.04,-0.92096317,-0.45526123,-0.48436373
32.0,3.2,1,1,1.15,0.04084599,-0.101745605,-0.07738805
31.0,3.7,1,1,-0.73,0.23240864,-0.06854248,0.11667137
35.0,3.5,1,1,0.89,0.16199505,0.081848145,0.19451931
31.5,2.8,1,1,-0.31,-0.04898441,-0.39276123,-0.2303868
35.0,3.3,0,1,-1.29,-0.011636615,0.15997314,0.13699448
33.0,3.0,0,1,0.24,-0.04863727,0.06036377,-0.0997749
37.0,3.2,0,1,1.36,0.14884007,0.13800049,0.17872211
41.0,2.3,1,1,0.64,0.28696263,-0.43084717,0.07932304
41.0,3.4,0,1,1.04,0.20011437,0.28692627,0.34589845
32.0,3.5,0,1,0.37,0.082632184,0.081848145,0.051051393
41.0,3.2,0,1,0.92,0.050617337,0.24884033,0.28895742
32.5,2.8,1,1,-0.45,0.0021420717,-0.36151123,-0.18530679
40.0,3.5,1,1,1.34,0.30451024,0.3982544,0.34645623
41.0,3.8,0,1,0.12,0.49617302,0.73223877,0.44027737
35.5,2.9,1,1,0.06,0.059503675,-0.0060424805,-0.0014795065
36.0,2.6,1,1,0.15,0.2939664,-0.10369873,-0.052171573
32.0,2.9,1,1,-0.75,0.009447217,-0.12713623,-0.1857999
39.0,3.3,1,1,1.06,0.21341908,0.20928955,0.25648814
37.0,2.9,0,1,-0.18,0.0730077,0.1531372,0.09275168
44.0,3.2,1,1,2.33,0.346305,0.33184814,0.36845756
34.0,3.1,1,1,-0.4,0.062496305,0.0037231445,-0.008726984
41.0,3.7,0,1,0.74,0.4893571,0.5154419,0.42181185
37.0,3.3,1,1,0.41,0.13186848,0.16973877,0.20623252
31.0,3.6,0,1,0.58,0.022718549,-0.047058105,0.060160555
38.0,3.4,1,1,-0.3,0.21318829,0.20196533,0.25803998
43.0,2.5,1,1,0.05,0.54436123,0.08251953,0.19675848
46.0,3.0,0,1,0.52,0.45937073,0.5779419,0.36620703
33.0,3.4,1,1,0.28,0.127823,-0.0040893555,0.059076704
39.0,3.5,1,1,2.36,0.2986127,0.40802002,0.31584167
42.0,2.4,0,1,-0.25,0.17275059,-0.39276123,0.15378435
40.0,3.2,0,1,0.29,0.12634099,0.28399658,0.25679907
38.0,3.7,1,1,0.47,0.43818867,0.46661377,0.35128337
34.0,2.8,1,1,-0.03,0.024032712,-0.20526123,-0.10451043
28.0,2.1,1,0,-1.32,-1.1292552,-0.72088623,-0.37064862
43.0,3.1,1,1,1.59,0.36026776,0.21661377,0.32323986
33.0,3.6,0,1,0.89,0.15988934,0.12286377,0.15999125
31.0,3.5,0,1,0.41,0.040530324,0.06427002,0.006399572
44.0,3.7,1,1,1.42,0.180174,0.22052002,0.47119796
41.0,3.8,1,1,-0.28,0.48786747,0.73223877,0.44027737
28.0,2.3,1,1,0.75,-0.0872401,-0.72869873,-0.37661356
44.0,3.8,0,1,0.78,0.45508587,0.14630127,0.48398533
45.0,3.6,0,1,-0.78,0.3258325,0.40020752,0.4697107
37.0,4.0,1,1,0.48,0.8112947,0.60723877,0.41274494
32.5,2.0,1,1,-1.06,-0.5290526,-1.2150269,-0.2586954
34.0,3.2,1,1,1.97,0.09871495,0.027160645,0.029583395
41.0,3.4,0,1,-0.11,0.20011437,0.28692627,0.34589845
38.0,2.9,1,1,0.4,0.046476483,0.13555908,0.13997729
36.0,2.9,1,1,0.1,0.043821454,0.07989502,0.026641287
42.0,3.7,0,1,-1.52,0.37370598,0.43927002,0.44168887
32.0,2.7,0,1,0.74,-0.3744849,-0.42010498,-0.22602338
44.0,3.0,0,1,-0.72,0.34953892,0.36114502,0.32045448
37.0,3.4,0,1,0.4,0.28228486,0.14874268,0.23182487
48.0,3.8,0,1,-0.18,0.3635198,0.37677002,0.55586576
39.0,3.8,1,1,-0.46,0.61872685,0.6482544,0.4030378
35.0,3.1,1,1,-0.03,0.08971608,-0.101745605,0.046862632
40.0,3.5,1,1,0.06,0.30451024,0.3982544,0.34645623
30.0,3.2,1,1,0.71,-0.023292422,-0.12713623,-0.17838699
43.0,3.9,1,1,-0.46,0.46351063,0.20880127,0.48368782
42.0,3.8,0,1,0.57,0.3923818,0.54473877,0.45755324
34.0,3.1,0,1,-1.27,0.07248223,0.0037231445,-0.008726984
39.0,2.9,1,1,-0.17,0.08498013,0.09307861,0.17265642
33.0,3.5,1,1,0.57,0.18051922,0.066223145,0.11116758
38.0,3.6,0,1,0.74,0.5232755,0.47247314,0.31830537
40.0,3.3,1,1,-0.24,0.26529324,0.2625122,0.28679648
36.0,3.1,0,1,-0.83,0.054081082,-0.06463623,0.11204429
35.0,3.5,0,1,-0.05,0.038781285,0.081848145,0.19451931
38.0,2.9,1,1,0.65,0.04647267,0.1375122,0.13997729
34.5,3.1,1,1,0.8,0.09231579,-0.06463623,0.017096967
42.0,3.8,0,1,-0.16,0.3923837,0.54473877,0.45755324
40.0,3.1,1,1,1.62,0.26446736,0.30303955,0.23332605
44.0,4.0,1,1,3.17,0.78341496,1.0056763,0.5017782
37.7,3.3,1,1,-0.92,0.16156018,0.13635254,0.2224171
42.0,2.6,1,1,0.7,0.48669064,0.51031494,0.19113946
32.0,3.6,0,1,0.41,0.1331054,0.07989502,0.10686857
40.0,3.0,1,1,-0.29,0.14046681,0.22747803,0.21907142
35.0,2.7,1,1,0.39,0.13921368,-0.019714355,-0.07647891
40.0,3.0,0,1,-0.11,0.38940632,0.22747803,0.21907142
38.0,3.0,0,1,0.73,0.16139042,0.14581299,0.16647243
35.0,3.4,1,1,0.26,0.09662449,0.1296997,0.16604796
34.0,3.4,0,1,0.13,-0.076306224,0.04864502,0.12283469
36.0,2.9,1,1,-0.63,0.043821454,0.07989502,0.026641287
38.0,3.4,1,1,-1.55,0.21318829,0.20196533,0.25803998
41.0,3.5,0,1,0.46,0.31709683,0.3670044,0.3736731
31.0,2.2,1,1,-0.46,-0.32160938,-0.52557373,-0.29657948
47.0,3.8,1,1,-0.58,0.527382,0.29864502,0.51593286
44.0,3.5,0,1,1.06,0.28092206,0.3670044,0.4369762
32.0,3.3,1,1,-0.56,0.10321438,-0.14276123,-0.04011397
40.0,3.2,1,1,-0.14,0.27918637,0.28399658,0.25679907
43.0,3.6,0,1,0.14,0.2996446,0.3279419,0.4409859
37.0,3.4,1,1,-0.34,0.1695329,0.14874268,0.23182487
36.0,3.1,1,1,-0.19,0.13885891,-0.06463623,0.11204429
39.0,3.6,1,1,0.44,0.35318577,0.47052002,0.34844142
29.5,1.6,1,1,1.1,1.1001416,0.84552,-0.33007902
33.0,3.2,1,1,1.01,0.063186765,-0.02947998,-0.025303736
33.0,3.5,1,1,0.58,0.18051922,0.066223145,0.11116758
40.0,3.2,0,1,1.01,0.12634099,0.28399658,0.25679907
38.0,3.2,0,1,0.17,0.17837346,0.18353271,0.20927644
31.0,2.8,1,1,1.01,-0.06342113,-0.42401123,-0.25016442
35.0,3.1,0,1,0.25,0.05655682,-0.101745605,0.046862632
25.0,3.5,0,1,1.15,-0.29436862,-0.89276123,-0.21905547
41.0,3.4,1,1,-0.86,0.34384167,0.28692627,0.34589845
32.0,2.6,1,1,0.05,-0.09033191,-0.28338623,-0.23987657
28.0,2.9,0,1,1.14,-0.33364284,-0.44744873,-0.33751017
23.3,3.1,0,1,-1.24,-0.40927112,-1.0021362,-0.39241767
44.0,3.5,1,1,0.69,0.45283043,0.3670044,0.4369762
36.0,3.1,0,1,0.46,0.054081082,-0.06463623,0.11204429
35.0,2.6,1,1,1.07,0.18818486,-0.15252686,-0.09896344
30.0,2.9,1,1,-0.74,-0.12319362,-0.26385498,-0.27220234
36.0,3.4,0,1,1.45,0.024136662,0.1453247,0.19876875
30.5,3.0,0,0,-1.33,-0.80665195,-0.08807373,-0.22749442
45.0,3.8,1,1,0.12,0.033800244,0.12677002,0.49537805
28.7,3.0,1,1,0.38,-0.13304126,-0.36541748,-0.29827213
20.0,3.0,0,0,-0.69,-1.2551993,-1.0958862,-0.46288943
44.0,3.6,1,1,-0.67,0.31738675,0.35333252,0.45556244
38.0,3.7,0,1,-0.07,0.5204965,0.46661377,0.35128337
44.0,3.0,1,1,0.77,0.4231912,0.36114502,0.32045448
45.0,3.1,1,1,-0.37,0.3828069,0.50372314,0.36719286
37.0,3.0,1,1,0.14,0.13681042,0.058410645,0.12756559
36.0,3.2,0,1,0.65,0.0960542,0.10333252,0.14905624
42.0,3.3,0,1,-0.69,0.060014844,0.15997314,0.3492206
42.0,3.0,0,1,0.78,0.29050076,0.24786377,0.2606165
33.0,3.7,0,1,0.27,0.2167989,0.22247314,0.20183417
46.0,3.9,1,1,2.18,0.33012307,0.59161377,0.51380026
39.0,3.0,1,1,-0.56,0.10056317,0.19024658,0.18845166
47.0,3.5,0,1,0.15,0.27153885,0.42364502,0.48147225
37.5,3.0,0,1,-0.46,0.086603284,0.101379395,0.1506209
40.5,4.0,0,1,-0.68,0.42863476,0.579895,0.4635978
34.0,3.3,0,1,-0.92,0.0026952028,0.038879395,0.07672714
38.0,3.1,0,1,0.64,0.23530972,0.17999268,0.18515529
34.0,2.6,1,0,-1.46,-0.93875873,-0.19744873,-0.1461071
38.0,2.8,1,1,-0.16,0.11741078,0.12188721,0.11053503
30.0,3.7,0,1,-0.32,0.032017827,-0.2345581,0.07448841
40.0,3.4,0,1,0.94,0.2803508,0.3250122,0.31655484
32.0,2.9,1,1,-0.82,0.009447217,-0.12713623,-0.1857999
41.0,3.1,1,1,1.11,0.31715977,0.25274658,0.25728312
33.0,3.0,0,1,-0.76,-0.04863727,0.06036377,-0.0997749
29.0,3.5,1,1,0.85,-0.0718478,-0.15447998,-0.07991707
30.0,2.9,0,1,0.61,-0.28028095,-0.26385498,-0.27220234
39.0,3.1,0,1,2.04,0.28683102,0.26934814,0.21320619
47.0,4.0,1,1,1.47,0.5653058,0.54473877,0.5280541
30.5,2.3,1,1,-0.39,-0.18132961,-0.24432373,-0.31024075
36.0,2.2,1,0,-0.47,-0.92645824,0.15216064,-0.12011692
45.0,3.2,0,1,1.15,0.4794618,0.49395752,0.39092892
39.0,3.1,1,1,-1.36,0.2336446,0.26934814,0.21320619
35.5,3.0,0,1,-0.77,-0.027294993,-0.14276123,0.036216162
30.0,3.3,0,1,1.39,-0.04218757,-0.02557373,-0.13586888
43.0,3.6,1,1,1.05,0.3539678,0.3279419,0.4409859
29.0,3.4,0,1,0.02,-0.12364566,-0.0138549805,-0.13340339
33.0,3.9,0,1,-0.42,0.3006097,0.29571533,0.27867904
38.0,3.2,0,1,-0.04,0.17837346,0.18353271,0.20927644
42.0,3.8,0,1,0.62,0.3923818,0.54473877,0.45755324
44.0,3.7,1,1,-0.08,0.180174,0.22052002,0.47119796
40.0,3.3,1,1,2.15,0.26529324,0.2625122,0.28679648
39.0,2.4,1,1,-0.76,0.26327908,0.1326294,0.027740821
39.0,3.7,1,1,-0.04,0.47256672,0.48223877,0.3768806
34.0,2.5,0,1,0.51,-0.2136935,-0.30096436,-0.16167036
38.0,3.9,1,1,0.2,0.61900723,0.70098877,0.4058108
40.0,3.5,0,1,1.9,0.50267136,0.3982544,0.34645623
40.0,4.0,0,1,1.52,0.4634019,0.44122314,0.45714188
42.0,3.3,0,1,-0.19,0.060014844,0.15997314,0.3492206
35.0,3.4,1,1,-0.67,0.09662449,0.1296997,0.16604796
35.0,3.3,1,1,0.53,0.09085667,0.15997314,0.13699448
43.0,3.5,0,1,-0.83,0.2298547,0.32598877,0.42112008
36.0,3.2,0,1,0.39,0.0960542,0.10333252,0.14905624
40.0,3.4,1,1,0.15,0.3009454,0.3250122,0.31655484
31.5,3.2,0,1,0.17,-0.09583652,-0.12322998,-0.10360122
42.0,3.1,0,1,0.2,0.19521916,0.1843872,0.29246885
39.0,3.6,1,1,-0.05,0.35318577,0.47052002,0.34844142
36.0,3.4,0,1,0.42,0.024136662,0.1453247,0.19876875
42.0,3.0,0,1,-0.42,0.29050076,0.24786377,0.2606165
32.0,2.9,0,1,0.8,-0.1906699,-0.12713623,-0.1857999
38.0,3.2,0,1,1.06,0.17837346,0.18353271,0.20927644
43.0,3.5,0,1,0.58,0.2298547,0.32598877,0.42112008
38.0,4.0,0,1,-0.48,0.6647035,0.44708252,0.42985952
37.0,2.8,1,1,1.1,0.072424054,0.2156372,0.0519163
37.0,3.0,0,1,1.26,0.06658757,0.058410645,0.12756559
42.0,3.3,0,1,-0.41,0.060014844,0.15997314,0.3492206
38.0,3.1,0,1,-0.48,0.23530972,0.17999268,0.18515529
30.0,3.3,1,1,-0.31,-0.02578342,-0.02557373,-0.13586888
45.0,3.3,0,1,1.13,0.3482505,0.44122314,0.41381505
33.0,3.2,0,1,1.01,-0.029298663,-0.02947998,-0.025303736
39.0,3.7,1,1,0.23,0.47256672,0.48223877,0.3768806
47.0,4.0,1,1,-1.24,0.5653058,0.54473877,0.5280541
34.5,3.3,0,1,-0.41,0.0009185076,0.11114502,0.10817554
39.0,2.9,1,1,-1.53,0.08498013,0.09307861,0.17265642
37.0,3.0,1,1,-0.99,0.13681042,0.058410645,0.12756559
46.0,3.6,1,1,-0.29,0.3002931,0.43536377,0.482619
27.0,2.9,0,0,-2.35,-0.9823245,-0.46307373,-0.36357576
32.0,3.6,1,1,0.41,0.22270787,0.07989502,0.10686857
38.0,3.0,1,1,0.97,0.13265812,0.14581299,0.16647243
40.0,2.9,0,1,-0.47,0.36931145,0.13897705,0.19499022
33.0,3.7,0,1,0.28,0.2167989,0.22247314,0.20183417
36.0,2.9,0,1,-0.06,0.0027190447,0.07989502,0.026641287
31.5,3.3,1,1,0.27,0.10846913,-0.12713623,-0.06275304
40.0,3.2,1,1,2.23,0.27918637,0.28399658,0.25679907
45.0,3.4,1,1,1.05,0.32816327,0.41583252,0.4344292
39.0,3.2,1,1,1.15,0.2754079,0.23858643,0.23174697
44.0,3.4,0,1,-0.38,0.1335336,0.33770752,0.41683963
39.0,3.8,0,1,0.97,0.6150285,0.6482544,0.4030378
37.0,3.5,0,1,-0.28,0.4173051,0.2539673,0.25847694
40.0,3.7,0,1,0.15,0.59258187,0.52716064,0.4012281
40.0,3.7,1,1,1.23,0.44479764,0.52716064,0.4012281
41.0,2.4,1,1,-1.09,0.41627133,-0.23553467,0.11434811
46.0,3.0,0,1,-0.11,0.45937073,0.5779419,0.36620703
41.0,2.8,0,1,1.43,0.40052998,0.42266846,0.20273188
38.0,3.2,1,1,0.23,0.25218403,0.18353271,0.20927644
35.0,3.4,1,1,-1.17,0.09662449,0.1296997,0.16604796
40.0,3.4,1,1,1.36,0.3009454,0.3250122,0.31655484
30.0,3.2,1,1,0.54,-0.023292422,-0.12713623,-0.17838699
36.0,3.2,0,1,-0.72,0.0960542,0.10333252,0.14905624
37.0,3.5,0,1,-0.24,0.4173051,0.2539673,0.25847694
44.0,3.3,0,1,-0.96,0.20507061,0.3279419,0.3934197
42.0,3.6,1,1,-0.8,0.34080327,0.35528564,0.42245376
47.0,3.6,1,1,-0.12,0.48495495,0.35333252,0.49481717
26.5,3.8,0,1,0.24,0.023937345,0.07598877,0.012667805
34.0,2.7,1,1,0.34,0.045431256,-0.17010498,-0.12703788
39.0,3.8,0,1,0.02,0.6150285,0.6482544,0.4030378
47.0,3.6,0,1,-0.33,0.27086842,0.34942627,0.49481717
44.0,2.8,1,1,0.65,0.45259678,0.44024658,0.26643556
41.0,3.4,1,1,1.57,0.34384358,0.29083252,0.34589845
31.0,3.2,0,1,-1.56,-0.08397663,-0.15057373,-0.1277112
35.5,3.2,1,1,0.4,0.10589802,0.07696533,0.12493596
35.0,2.7,1,1,-1.58,0.13921368,-0.019714355,-0.07647891
37.0,2.6,0,1,-0.75,0.011180997,-0.043151855,-0.005946785
32.5,3.5,0,1,-0.58,0.08119595,0.08380127,0.08167637
33.5,2.9,0,1,-1.43,-0.13619602,-0.17791748,-0.104228735
29.0,3.8,1,1,-0.24,-0.13840091,-0.066589355,0.098900735
28.0,2.9,1,1,-1.4,-0.12332904,-0.44744873,-0.33751017
37.5,3.4,1,1,0.69,0.19661534,0.15557861,0.24595481
43.0,3.8,1,1,0.7,0.23046982,0.29864502,0.472511
39.0,2.7,0,1,-0.39,0.07070935,0.15802002,0.12347801
48.0,3.3,0,1,0.61,0.94932854,0.95098877,0.52013767
44.0,3.6,1,1,-0.74,0.31738675,0.35333252,0.45556244
39.0,3.3,1,1,-0.99,0.21341908,0.20928955,0.25648814
32.5,3.0,1,1,0.52,0.027139783,0.10723877,-0.13089201
40.0,3.9,1,1,2.48,0.6564332,0.76153564,0.4412109
40.0,3.0,0,1,1.55,0.38940632,0.22747803,0.21907142
36.0,2.6,0,0,-1.83,-0.62480533,-0.10369873,-0.052171573
42.0,3.5,1,1,-0.54,0.3842193,0.3357544,0.3989445
27.0,4.0,1,0,-2.12,-1.8695678,-0.9191284,0.19347525
39.0,2.3,0,1,1.47,0.0015355349,0.13360596,0.0021167248
45.0,3.5,1,1,-1.58,0.414508,0.40802002,0.45310366
36.0,2.9,0,1,1.12,0.0027190447,0.07989502,0.026641287
32.0,3.2,1,1,-0.2,0.04084599,-0.101745605,-0.07738805
41.0,3.2,0,1,-0.08,0.050617337,0.24884033,0.28895742
34.5,2.8,1,1,1.03,0.006313443,-0.090026855,-0.078722075
39.0,3.7,1,1,1.37,0.47256672,0.48223877,0.3768806
26.0,3.1,1,1,-0.05,-0.15385616,-0.39666748,-0.34317935
27.0,2.9,0,1,-0.96,-0.36409938,-0.46307373,-0.36357576
37.0,3.0,1,1,-0.59,0.13681042,0.058410645,0.12756559
33.0,2.8,1,1,0.49,0.03586209,-0.32635498,-0.15748417
33.0,2.9,1,1,-0.54,0.045318723,-0.1798706,-0.13166395
32.0,2.7,0,1,0.13,-0.3744849,-0.42010498,-0.22602338
48.0,3.2,0,1,0.21,0.9591423,0.5564575,0.5110773
45.0,3.5,1,1,0.85,0.414508,0.40802002,0.45310366
37.0,2.2,1,1,0.85,0.027794003,0.10723877,-0.081766725
40.0,3.1,1,1,0.7,0.26446736,0.30303955,0.23332605
48.0,3.8,1,1,0.85,0.9949161,0.37677002,0.55586576
42.0,3.6,0,1,-0.25,0.2909013,0.35528564,0.42245376
42.0,3.5,0,1,-0.13,0.20533764,0.3357544,0.3989445
30.0,2.6,1,1,0.7,-0.04913318,-0.513855,-0.3133772
39.0,3.4,1,1,-0.7,0.23999226,0.2732544,0.28387457
43.0,3.5,1,1,0.2,0.39754498,0.32598877,0.42112008
41.0,3.5,0,1,-0.28,0.31709683,0.3670044,0.3736731
36.0,3.5,1,1,-0.07,0.2545339,0.16143799,0.22768933
32.0,2.7,0,0,-1.04,-1.3284358,-0.42010498,-0.22602338
37.0,3.2,1,1,0.74,0.1650182,0.13800049,0.17872211
39.0,3.4,0,1,-0.18,0.37776196,0.2732544,0.28387457
38.0,3.3,0,1,1.77,0.32000363,0.1428833,0.23292987
41.0,2.9,1,1,-1.13,0.31466305,0.25909424,0.22112897
30.0,3.9,0,1,0.31,0.12851918,0.45098877,0.19812573
37.0,3.9,0,1,-0.14,0.6751729,0.58380127,0.38337183
39.0,3.8,1,1,1.92,0.61872685,0.6482544,0.4030378
38.0,3.6,0,1,1.22,0.5232755,0.47247314,0.31830537
36.0,3.0,1,1,1.42,0.11265385,-0.10760498,0.06781769
38.0,3.3,0,1,1.91,0.32000363,0.1428833,0.23292987
42.0,3.3,1,1,-0.52,0.3441335,0.15997314,0.3492206
40.0,3.4,1,1,0.14,0.3009454,0.3250122,0.31655484
32.7,3.1,0,1,-0.37,-0.028408885,0.11114502,-0.088977545
39.0,3.0,1,1,0.02,0.10056317,0.19024658,0.18845166
27.5,3.1,0,1,-0.52,-0.05901134,-0.27947998,-0.30588683
43.0,3.2,1,1,-0.79,0.31185162,0.17755127,0.34915394
36.0,3.2,1,1,-0.26,0.13336575,0.10333252,0.14905624
42.0,4.0,1,1,2.08,0.9437314,1.0877075,0.48143628
46.0,3.8,0,1,0.06,0.508525,0.27130127,0.5058634
34.0,3.4,0,1,-0.06,-0.076306224,0.04864502,0.12283469
43.0,2.7,1,1,1.2,0.44916737,0.5496216,0.23370227
36.0,3.6,1,1,0.5,0.29160893,0.33721924,0.25771743
34.0,3.6,1,1,-0.28,0.20267689,0.1560669,0.19788288
33.0,3.5,0,1,0.14,0.06707966,0.066223145,0.11116758
34.0,3.3,0,1,-0.02,0.0026952028,0.038879395,0.07672714
34.0,3.3,0,1,-0.47,0.0026952028,0.038879395,0.07672714
33.0,3.0,1,1,0.54,0.029173017,0.06036377,-0.0997749
44.0,2.9,1,1,1.86,0.44941342,0.43048096,0.2891259
42.0,3.9,1,1,0.78,0.6338607,0.34552002,0.47056642
36.0,3.6,1,1,-0.61,0.29160893,0.33721924,0.25771743
41.0,3.2,1,1,0.77,0.2749387,0.24884033,0.28895742
39.0,3.4,1,1,1.71,0.23999226,0.2732544,0.28387457
39.0,3.2,0,1,-0.07,0.21626389,0.23858643,0.23174697
41.0,4.0,1,1,-0.2,0.882084,0.77130127,0.46935546
40.0,3.3,1,1,1.48,0.26529324,0.2625122,0.28679648
22.0,2.9,1,0,-0.88,-0.840618,-0.97088623,-0.45268285
29.0,3.2,1,1,-1.64,-0.095661044,-0.06854248,-0.21862674
36.0,2.9,0,1,-0.78,0.0027190447,0.07989502,0.026641287
38.0,4.0,0,1,-0.86,0.6647035,0.44708252,0.42985952
38.0,3.2,0,1,0.16,0.17837346,0.18353271,0.20927644
39.0,2.9,1,1,-1.88,0.08498013,0.09307861,0.17265642
32.0,3.6,0,1,-1.36,0.1331054,0.07989502,0.10686857
41.0,2.7,0,0,-0.03,-0.704687,0.5713501,0.1844227
43.0,3.1,0,1,2.08,0.32214272,0.21661377,0.32323986
35.0,2.6,1,1,-1.02,0.18818486,-0.15252686,-0.09896344
41.5,2.9,1,1,-0.37,0.38474667,0.32452393,0.2309792
37.0,3.0,0,1,-0.94,0.06658757,0.058410645,0.12756559
33.0,2.7,0,1,-1.43,-0.27905452,-0.30682373,-0.17755798
