LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
47.0,3.6,1,1,-0.89,0.48495495,0.16381836,0.4521132
30.5,2.9,0,1,-0.37,-0.2901839,-0.19555664,-0.240246
31.5,3.5,0,1,0.89,0.07533085,0.08862305,0.08494964
29.0,3.0,1,0,-0.04,-0.6604556,-0.24243164,-0.27895492
33.5,3.2,1,1,-0.89,0.0863229,0.0075683594,0.05790949
32.0,3.1,1,1,-0.37,0.030901074,-0.01977539,-0.095741585
36.0,3.7,0,1,-0.05,0.4663564,0.32495117,0.28319308
45.0,3.8,1,1,-1.31,0.033800244,0.3161621,0.46978712
34.0,3.6,0,1,0.46,0.13757718,0.1027832,0.22001263
36.0,3.9,0,1,0.45,0.60324585,0.33374023,0.36057997
38.0,2.8,0,1,-0.91,0.12526524,0.036865234,0.15559396
39.0,3.1,1,1,1.82,0.2336446,0.3395996,0.22286117
33.0,3.8,1,1,-0.14,0.30056202,0.45141602,0.2492575
43.0,2.9,0,1,0.21,0.40879643,0.3395996,0.2600829
34.5,2.9,0,1,0.13,-0.16285884,-0.12133789,-0.0067970753
40.0,3.1,0,1,-0.36,0.29272568,0.32202148,0.23781553
37.0,3.6,1,1,1.54,0.4310342,0.51831055,0.27876925
35.0,3.5,1,1,0.75,0.16199505,0.107177734,0.21596909
35.0,3.7,0,1,-1.35,0.3060981,0.25512695,0.26004517
38.0,2.4,1,1,1.38,0.2425462,0.3347168,0.04721477
37.0,3.5,1,1,-0.33,0.28686345,0.24194336,0.25188142
36.0,3.3,1,1,1.28,0.125723,0.026123047,0.19940597
31.0,3.1,0,1,-0.36,-0.13026226,-0.03930664,-0.15263712
18.0,3.0,0,0,-0.04,-0.92096317,0.31225586,-0.49145722
32.0,3.2,1,1,1.15,0.04084599,-0.16040039,-0.052249223
31.0,3.7,1,1,-0.73,0.23240864,-0.06665039,0.17143953
35.0,3.5,1,1,0.89,0.16199505,0.107177734,0.21596909
31.5,2.8,1,1,-0.31,-0.04898441,-0.35375977,-0.21213835
35.0,3.3,0,1,-1.29,-0.011636615,0.13208008,0.17253318
33.0,3.0,0,1,0.24,-0.04863727,-0.052978516,-0.06892124
37.0,3.2,0,1,1.36,0.14884007,0.12475586,0.20255922
41.0,2.3,1,1,0.64,0.28696263,-0.57592773,0.1426254
41.0,3.4,0,1,1.04,0.20011437,0.18334961,0.3208695
32.0,3.5,0,1,0.37,0.082632184,0.12963867,0.11753218
41.0,3.2,0,1,0.92,0.050617337,0.3239746,0.2748681
32.5,2.8,1,1,-0.45,0.0021420717,-0.3400879,-0.16139701
40.0,3.5,1,1,1.34,0.30451024,0.3317871,0.32379144
41.0,3.8,0,1,0.12,0.49617302,0.6364746,0.42451587
35.5,2.9,1,1,0.06,0.059503675,-0.021728516,0.059855133
36.0,2.6,1,1,0.15,0.2939664,0.029052734,-0.008948758
32.0,2.9,1,1,-0.75,0.009447217,-0.16821289,-0.16537127
39.0,3.3,1,1,1.06,0.21341908,0.28881836,0.2500607
37.0,2.9,0,1,-0.18,0.0730077,0.031982422,0.14374386
44.0,3.2,1,1,2.33,0.346305,0.4489746,0.3387079
34.0,3.1,1,1,-0.4,0.062496305,-0.013916016,0.04389496
41.0,3.7,0,1,0.74,0.4893571,0.60913086,0.40129986
37.0,3.3,1,1,0.41,0.13186848,-0.010498047,0.22020358
31.0,3.6,0,1,0.58,0.022718549,0.08081055,0.120442
38.0,3.4,1,1,-0.3,0.21318829,0.06323242,0.24950817
43.0,2.5,1,1,0.05,0.54436123,0.23950195,0.2117199
46.0,3.0,0,1,0.52,0.45937073,0.38842773,0.33254772
33.0,3.4,1,1,0.28,0.127823,0.061279297,0.12910423
39.0,3.5,1,1,2.36,0.2986127,0.36499023,0.29796672
42.0,2.4,0,1,-0.25,0.17275059,-0.38354492,0.18660557
40.0,3.2,0,1,0.29,0.12634099,0.46850586,0.25421354
38.0,3.7,1,1,0.47,0.43818867,0.59350586,0.33904675
34.0,2.8,1,1,-0.03,0.024032712,-0.16821289,-0.07022649
28.0,2.1,1,0,-1.32,-1.1292552,-1.2463379,-0.35859215
43.0,3.1,1,1,1.59,0.36026776,0.24194336,0.29758868
33.0,3.6,0,1,0.89,0.15988934,0.13452148,0.19826987
31.0,3.5,0,1,0.41,0.040530324,0.03881836,0.053995557
44.0,3.7,1,1,1.42,0.180174,0.27319336,0.4416067
41.0,3.8,1,1,-0.28,0.48786747,0.6364746,0.42451587
28.0,2.3,1,1,0.75,-0.0872401,-0.96899414,-0.36439902
44.0,3.8,0,1,0.78,0.45508587,0.24975586,0.46087494
45.0,3.6,0,1,-0.78,0.3258325,0.5114746,0.43269247
37.0,4.0,1,1,0.48,0.8112947,0.9411621,0.41836157
32.5,2.0,1,1,-1.06,-0.5290526,-0.4182129,-0.23933926
34.0,3.2,1,1,1.97,0.09871495,0.07104492,0.095976576
41.0,3.4,0,1,-0.11,0.20011437,0.18334961,0.3208695
38.0,2.9,1,1,0.4,0.046476483,-0.00024414062,0.17634161
36.0,2.9,1,1,0.1,0.043821454,0.009521484,0.091645695
42.0,3.7,0,1,-1.52,0.37370598,0.4255371,0.4178029
32.0,2.7,0,1,0.74,-0.3744849,-0.40844727,-0.20433977
44.0,3.0,0,1,-0.72,0.34953892,0.2692871,0.2946286
37.0,3.4,0,1,0.4,0.28228486,-0.01586914,0.23659417
48.0,3.8,0,1,-0.18,0.3635198,0.5036621,0.49696454
39.0,3.8,1,1,-0.46,0.61872685,0.5270996,0.39178866
35.0,3.1,1,1,-0.03,0.08971608,0.008544922,0.11330377
40.0,3.5,1,1,0.06,0.30451024,0.3317871,0.32379144
30.0,3.2,1,1,0.71,-0.023292422,-0.07055664,-0.16845423
43.0,3.9,1,1,-0.46,0.46351063,0.08569336,0.47083527
42.0,3.8,0,1,0.57,0.3923818,0.50756836,0.43894404
34.0,3.1,0,1,-1.27,0.07248223,-0.013916016,0.04389496
39.0,2.9,1,1,-0.17,0.08498013,-0.010009766,0.19408368
33.0,3.5,1,1,0.57,0.18051922,0.14331055,0.16573715
38.0,3.6,0,1,0.74,0.5232755,0.63842773,0.30263516
40.0,3.3,1,1,-0.24,0.26529324,0.3552246,0.27500924
36.0,3.1,0,1,-0.83,0.054081082,0.051513672,0.16050698
35.0,3.5,0,1,-0.05,0.038781285,0.107177734,0.21596909
38.0,2.9,1,1,0.65,0.04647267,0.0012207031,0.17634161
34.5,3.1,1,1,0.8,0.09231579,-0.0021972656,0.07886159
42.0,3.8,0,1,-0.16,0.3923837,0.50756836,0.43894404
40.0,3.1,1,1,1.62,0.26446736,0.32202148,0.23781553
44.0,4.0,1,1,3.17,0.78341496,1.1208496,0.49702385
37.7,3.3,1,1,-0.92,0.16156018,0.041259766,0.22945696
42.0,2.6,1,1,0.7,0.48669064,0.6057129,0.20868912
32.0,3.6,0,1,0.41,0.1331054,0.15600586,0.16424546
40.0,3.0,1,1,-0.29,0.14046681,0.0847168,0.22545812
35.0,2.7,1,1,0.39,0.13921368,-0.017822266,-0.03828807
40.0,3.0,0,1,-0.11,0.38940632,0.0847168,0.22545812
38.0,3.0,0,1,0.73,0.16139042,0.08666992,0.19067588
35.0,3.4,1,1,0.26,0.09662449,0.12475586,0.19766495
34.0,3.4,0,1,0.13,-0.076306224,0.14086914,0.16922265
36.0,2.9,1,1,-0.63,0.043821454,0.009521484,0.091645695
38.0,3.4,1,1,-1.55,0.21318829,0.06323242,0.24950817
41.0,3.5,0,1,0.46,0.31709683,0.24389648,0.34764338
31.0,2.2,1,1,-0.46,-0.32160938,-0.46313477,-0.28309098
47.0,3.8,1,1,-0.58,0.527382,0.22241211,0.48398286
44.0,3.5,0,1,1.06,0.28092206,0.30444336,0.40161115
32.0,3.3,1,1,-0.56,0.10321438,-0.22680664,-0.0023691803
40.0,3.2,1,1,-0.14,0.27918637,0.46850586,0.25421354
43.0,3.6,0,1,0.14,0.2996446,0.20288086,0.4093112
37.0,3.4,1,1,-0.34,0.1695329,-0.01586914,0.23659417
36.0,3.1,1,1,-0.19,0.13885891,0.051513672,0.16050698
39.0,3.6,1,1,0.44,0.35318577,0.67944336,0.32929683
29.5,1.6,1,1,1.1,1.1001416,0.92749023,-0.317023
33.0,3.2,1,1,1.01,0.063186765,-0.064697266,0.019346371
33.0,3.5,1,1,0.58,0.18051922,0.14331055,0.16573715
40.0,3.2,0,1,1.01,0.12634099,0.46850586,0.25421354
38.0,3.2,0,1,0.17,0.17837346,0.28295898,0.22185238
31.0,2.8,1,1,1.01,-0.06342113,-0.37329102,-0.2347795
35.0,3.1,0,1,0.25,0.05655682,0.008544922,0.11330377
25.0,3.5,0,1,1.15,-0.29436862,-0.8029785,-0.23214778
41.0,3.4,1,1,-0.86,0.34384167,0.18334961,0.3208695
32.0,2.6,1,1,0.05,-0.09033191,-0.32641602,-0.21878293
28.0,2.9,0,1,1.14,-0.33364284,-0.3869629,-0.3326183
23.3,3.1,0,1,-1.24,-0.40927112,-1.1213379,-0.40243948
44.0,3.5,1,1,0.69,0.45283043,0.30444336,0.40161115
36.0,3.1,0,1,0.46,0.054081082,0.051513672,0.16050698
35.0,2.6,1,1,1.07,0.18818486,-0.09399414,-0.06363115
30.0,2.9,1,1,-0.74,-0.12319362,-0.20336914,-0.26263162
36.0,3.4,0,1,1.45,0.024136662,0.034423828,0.21755174
30.5,3.0,0,0,-1.33,-0.80665195,-0.056884766,-0.21479836
45.0,3.8,1,1,0.12,0.033800244,0.3161621,0.46978712
28.7,3.0,1,1,0.38,-0.13304126,-0.2932129,-0.29414254
20.0,3.0,0,0,-0.69,-1.2551993,-1.1252441,-0.46887845
44.0,3.6,1,1,-0.67,0.31738675,0.3083496,0.42122966
38.0,3.7,0,1,-0.07,0.5204965,0.59350586,0.33904675
44.0,3.0,1,1,0.77,0.4231912,0.2692871,0.2946286
45.0,3.1,1,1,-0.37,0.3828069,0.4645996,0.3354068
37.0,3.0,1,1,0.14,0.13681042,0.07885742,0.16922763
36.0,3.2,0,1,0.65,0.0960542,0.06567383,0.1789918
42.0,3.3,0,1,-0.69,0.060014844,0.12866211,0.32138318
42.0,3.0,0,1,0.78,0.29050076,0.17163086,0.25952685
33.0,3.7,0,1,0.27,0.2167989,0.21826172,0.22476204
46.0,3.9,1,1,2.18,0.33012307,0.45288086,0.49355048
39.0,3.0,1,1,-0.56,0.10056317,0.0715332,0.20715797
47.0,3.5,0,1,0.15,0.27153885,0.04663086,0.43773833
37.5,3.0,0,1,-0.46,0.086603284,0.107666016,0.18138707
40.5,4.0,0,1,-0.68,0.42863476,0.7224121,0.466729
34.0,3.3,0,1,-0.92,0.0026952028,0.11694336,0.1421179
38.0,3.1,0,1,0.64,0.23530972,0.27075195,0.20554914
34.0,2.6,1,0,-1.46,-0.93875873,-0.17993164,-0.115808964
38.0,2.8,1,1,-0.16,0.11741078,0.036865234,0.15559396
30.0,3.7,0,1,-0.32,0.032017827,-0.31469727,0.13073124
40.0,3.4,0,1,0.94,0.2803508,0.23022461,0.29814714
32.0,2.9,1,1,-0.82,0.009447217,-0.16821289,-0.16537127
41.0,3.1,1,1,1.11,0.31715977,0.23022461,0.25786737
33.0,3.0,0,1,-0.76,-0.04863727,-0.052978516,-0.06892124
29.0,3.5,1,1,0.85,-0.0718478,-0.21118164,-0.06864716
30.0,2.9,0,1,0.61,-0.28028095,-0.20336914,-0.26263162
39.0,3.1,0,1,2.04,0.28683102,0.3395996,0.22286117
47.0,4.0,1,1,1.47,0.5653058,0.5270996,0.51555395
30.5,2.3,1,1,-0.39,-0.18132961,-0.32641602,-0.2975405
36.0,2.2,1,0,-0.47,-0.92645824,-0.04711914,-0.08711843
45.0,3.2,0,1,1.15,0.4794618,0.6677246,0.35762417
39.0,3.1,1,1,-1.36,0.2336446,0.3395996,0.22286117
35.5,3.0,0,1,-0.77,-0.027294993,-0.032470703,0.101235226
30.0,3.3,0,1,1.39,-0.04218757,-0.052978516,-0.12414238
43.0,3.6,1,1,1.05,0.3539678,0.20288086,0.4093112
29.0,3.4,0,1,0.02,-0.12364566,0.021240234,-0.12617168
33.0,3.9,0,1,-0.42,0.3006097,0.44995117,0.28256503
38.0,3.2,0,1,-0.04,0.17837346,0.28295898,0.22185238
42.0,3.8,0,1,0.62,0.3923818,0.50756836,0.43894404
44.0,3.7,1,1,-0.08,0.180174,0.27319336,0.4416067
40.0,3.3,1,1,2.15,0.26529324,0.3552246,0.27500924
39.0,2.4,1,1,-0.76,0.26327908,0.2331543,0.09357339
39.0,3.7,1,1,-0.04,0.47256672,0.70288086,0.3628639
34.0,2.5,0,1,0.51,-0.2136935,-0.31860352,-0.13339064
38.0,3.9,1,1,0.2,0.61900723,0.63842773,0.40288725
40.0,3.5,0,1,1.9,0.50267136,0.3317871,0.32379144
40.0,4.0,0,1,1.52,0.4634019,0.6188965,0.46083394
42.0,3.3,0,1,-0.19,0.060014844,0.12866211,0.32138318
35.0,3.4,1,1,-0.67,0.09662449,0.12475586,0.19766495
35.0,3.3,1,1,0.53,0.09085667,0.13208008,0.17253318
43.0,3.5,0,1,-0.83,0.2298547,0.16772461,0.38811463
36.0,3.2,0,1,0.39,0.0960542,0.06567383,0.1789918
40.0,3.4,1,1,0.15,0.3009454,0.23022461,0.29814714
31.5,3.2,0,1,0.17,-0.09583652,-0.18774414,-0.08384314
42.0,3.1,0,1,0.2,0.19521916,0.17553711,0.27619746
39.0,3.6,1,1,-0.05,0.35318577,0.67944336,0.32929683
36.0,3.4,0,1,0.42,0.024136662,0.034423828,0.21755174
42.0,3.0,0,1,-0.42,0.29050076,0.17163086,0.25952685
32.0,2.9,0,1,0.8,-0.1906699,-0.16821289,-0.16537127
38.0,3.2,0,1,1.06,0.17837346,0.28295898,0.22185238
43.0,3.5,0,1,0.58,0.2298547,0.16772461,0.38811463
38.0,4.0,0,1,-0.48,0.6647035,0.814209,0.43407685
37.0,2.8,1,1,1.1,0.072424054,0.041748047,0.11404268
37.0,3.0,0,1,1.26,0.06658757,0.07885742,0.16922763
42.0,3.3,0,1,-0.41,0.060014844,0.12866211,0.32138318
38.0,3.1,0,1,-0.48,0.23530972,0.27075195,0.20554914
30.0,3.3,1,1,-0.31,-0.02578342,-0.052978516,-0.12414238
45.0,3.3,0,1,1.13,0.3482505,0.7224121,0.37908906
33.0,3.2,0,1,1.01,-0.029298663,-0.064697266,0.019346371
39.0,3.7,1,1,0.23,0.47256672,0.70288086,0.3628639
47.0,4.0,1,1,-1.24,0.5653058,0.5270996,0.51555395
34.5,3.3,0,1,-0.41,0.0009185076,0.15405273,0.16086483
39.0,2.9,1,1,-1.53,0.08498013,-0.010009766,0.19408368
37.0,3.0,1,1,-0.99,0.13681042,0.07885742,0.16922763
46.0,3.6,1,1,-0.29,0.3002931,0.60913086,0.44284967
27.0,2.9,0,0,-2.35,-0.9823245,-0.4650879,-0.35967487
32.0,3.6,1,1,0.41,0.22270787,0.15600586,0.16424546
38.0,3.0,1,1,0.97,0.13265812,0.08666992,0.19067588
40.0,2.9,0,1,-0.47,0.36931145,0.07397461,0.2116879
33.0,3.7,0,1,0.28,0.2167989,0.21826172,0.22476204
36.0,2.9,0,1,-0.06,0.0027190447,0.009521484,0.091645695
31.5,3.3,1,1,0.27,0.10846913,-0.2619629,-0.034967482
40.0,3.2,1,1,2.23,0.27918637,0.46850586,0.25421354
45.0,3.4,1,1,1.05,0.32816327,0.6052246,0.39718235
39.0,3.2,1,1,1.15,0.2754079,0.43823242,0.2366711
44.0,3.4,0,1,-0.38,0.1335336,0.3395996,0.38183767
39.0,3.8,0,1,0.97,0.6150285,0.5270996,0.39178866
37.0,3.5,0,1,-0.28,0.4173051,0.24194336,0.25188142
40.0,3.7,0,1,0.15,0.59258187,0.71655273,0.38427705
40.0,3.7,1,1,1.23,0.44479764,0.71655273,0.38427705
41.0,2.4,1,1,-1.09,0.41627133,-0.33422852,0.16558482
46.0,3.0,0,1,-0.11,0.45937073,0.38842773,0.33254772
41.0,2.8,0,1,1.43,0.40052998,0.46069336,0.21538818
38.0,3.2,1,1,0.23,0.25218403,0.28295898,0.22185238
35.0,3.4,1,1,-1.17,0.09662449,0.12475586,0.19766495
40.0,3.4,1,1,1.36,0.3009454,0.23022461,0.29814714
30.0,3.2,1,1,0.54,-0.023292422,-0.07055664,-0.16845423
36.0,3.2,0,1,-0.72,0.0960542,0.06567383,0.1789918
37.0,3.5,0,1,-0.24,0.4173051,0.24194336,0.25188142
44.0,3.3,0,1,-0.96,0.20507061,0.42163086,0.36153597
42.0,3.6,1,1,-0.8,0.34080327,0.25756836,0.39429453
47.0,3.6,1,1,-0.12,0.48495495,0.16381836,0.4521132
26.5,3.8,0,1,0.24,0.023937345,-0.032470703,0.044191517
34.0,2.7,1,1,0.34,0.045431256,-0.14868164,-0.095145226
39.0,3.8,0,1,0.02,0.6150285,0.5270996,0.39178866
47.0,3.6,0,1,-0.33,0.27086842,0.15600586,0.4521132
44.0,2.8,1,1,0.65,0.45259678,0.44506836,0.25955543
41.0,3.4,1,1,1.57,0.34384358,0.18530273,0.3208695
31.0,3.2,0,1,-1.56,-0.08397663,-0.16821289,-0.11096156
35.5,3.2,1,1,0.4,0.10589802,0.064208984,0.16717318
35.0,2.7,1,1,-1.58,0.13921368,-0.017822266,-0.03828807
37.0,2.6,0,1,-0.75,0.011180997,0.1315918,0.051802382
32.5,3.5,0,1,-0.58,0.08119595,0.13549805,0.14435712
33.5,2.9,0,1,-1.43,-0.13619602,-0.18774414,-0.07121849
29.0,3.8,1,1,-0.24,-0.13840091,-0.44067383,0.15329562
28.0,2.9,1,1,-1.4,-0.12332904,-0.3869629,-0.3326183
37.5,3.4,1,1,0.69,0.19661534,0.010498047,0.24319951
43.0,3.8,1,1,0.7,0.23046982,0.3083496,0.45147964
39.0,2.7,0,1,-0.39,0.07070935,0.21166992,0.1662444
48.0,3.3,0,1,0.61,0.94932854,0.9411621,0.46002993
44.0,3.6,1,1,-0.74,0.31738675,0.3083496,0.42122966
39.0,3.3,1,1,-0.99,0.21341908,0.28881836,0.2500607
32.5,3.0,1,1,0.52,0.027139783,-0.01586914,-0.10441992
40.0,3.9,1,1,2.48,0.6564332,0.48413086,0.4348092
40.0,3.0,0,1,1.55,0.38940632,0.0847168,0.22545812
36.0,2.6,0,0,-1.83,-0.62480533,0.029052734,-0.008948758
42.0,3.5,1,1,-0.54,0.3842193,0.16381836,0.37031543
27.0,4.0,1,0,-2.12,-1.8695678,-1.0131836,0.23256965
39.0,2.3,0,1,1.47,0.0015355349,0.14135742,0.06507889
45.0,3.5,1,1,-1.58,0.414508,0.50756836,0.41457632
36.0,2.9,0,1,1.12,0.0027190447,0.009521484,0.091645695
32.0,3.2,1,1,-0.2,0.04084599,-0.16040039,-0.052249223
41.0,3.2,0,1,-0.08,0.050617337,0.3239746,0.2748681
34.5,2.8,1,1,1.03,0.006313443,-0.10180664,-0.040772036
39.0,3.7,1,1,1.37,0.47256672,0.70288086,0.3628639
26.0,3.1,1,1,-0.05,-0.15385616,-0.5197754,-0.34925133
27.0,2.9,0,1,-0.96,-0.36409938,-0.4650879,-0.35967487
37.0,3.0,1,1,-0.59,0.13681042,0.07885742,0.16922763
33.0,2.8,1,1,0.49,0.03586209,-0.2932129,-0.128887
33.0,2.9,1,1,-0.54,0.045318723,-0.18188477,-0.10228369
32.0,2.7,0,1,0.13,-0.3744849,-0.40844727,-0.20433977
48.0,3.2,0,1,0.21,0.9591423,0.4880371,0.45294386
45.0,3.5,1,1,0.85,0.414508,0.50756836,0.41457632
37.0,2.2,1,1,0.85,0.027794003,-0.092041016,-0.046105355
40.0,3.1,1,1,0.7,0.26446736,0.32202148,0.23781553
48.0,3.8,1,1,0.85,0.9949161,0.5036621,0.49696454
42.0,3.6,0,1,-0.25,0.2909013,0.25756836,0.39429453
42.0,3.5,0,1,-0.13,0.20533764,0.16381836,0.37031543
30.0,2.6,1,1,0.7,-0.04913318,-0.47094727,-0.30061388
39.0,3.4,1,1,-0.7,0.23999226,0.15991211,0.27246183
43.0,3.5,1,1,0.2,0.39754498,0.16772461,0.38811463
41.0,3.5,0,1,-0.28,0.31709683,0.24389648,0.34764338
36.0,3.5,1,1,-0.07,0.2545339,0.15356445,0.23719826
32.0,2.7,0,0,-1.04,-1.3284358,-0.40844727,-0.20433977
37.0,3.2,1,1,0.74,0.1650182,0.12475586,0.20255922
39.0,3.4,0,1,-0.18,0.37776196,0.15991211,0.27246183
38.0,3.3,0,1,1.77,0.32000363,0.12670898,0.23582906
41.0,2.9,1,1,-1.13,0.31466305,0.2097168,0.22662336
30.0,3.9,0,1,0.31,0.12851918,0.61694336,0.23230548
37.0,3.9,0,1,-0.14,0.6751729,0.55444336,0.38316315
39.0,3.8,1,1,1.92,0.61872685,0.5270996,0.39178866
38.0,3.6,0,1,1.22,0.5232755,0.63842773,0.30263516
36.0,3.0,1,1,1.42,0.11265385,0.014404297,0.12921353
38.0,3.3,0,1,1.91,0.32000363,0.12670898,0.23582906
42.0,3.3,1,1,-0.52,0.3441335,0.12866211,0.32138318
40.0,3.4,1,1,0.14,0.3009454,0.23022461,0.29814714
32.7,3.1,0,1,-0.37,-0.028408885,-0.0061035156,-0.060429364
39.0,3.0,1,1,0.02,0.10056317,0.0715332,0.20715797
27.5,3.1,0,1,-0.52,-0.05901134,-0.2775879,-0.3074658
43.0,3.2,1,1,-0.79,0.31185162,0.23803711,0.32034925
36.0,3.2,1,1,-0.26,0.13336575,0.06567383,0.1789918
42.0,4.0,1,1,2.08,0.9437314,1.1950684,0.48201463
46.0,3.8,0,1,0.06,0.508525,0.49194336,0.4773895
34.0,3.4,0,1,-0.06,-0.076306224,0.14086914,0.16922265
43.0,2.7,1,1,1.2,0.44916737,0.6335449,0.23251115
36.0,3.6,1,1,0.5,0.29160893,0.3239746,0.25521147
34.0,3.6,1,1,-0.28,0.20267689,0.1027832,0.22001263
33.0,3.5,0,1,0.14,0.06707966,0.14331055,0.16573715
34.0,3.3,0,1,-0.02,0.0026952028,0.11694336,0.1421179
34.0,3.3,0,1,-0.47,0.0026952028,0.11694336,0.1421179
33.0,3.0,1,1,0.54,0.029173017,-0.052978516,-0.06892124
44.0,2.9,1,1,1.86,0.44941342,0.3239746,0.27432254
42.0,3.9,1,1,0.78,0.6338607,0.26538086,0.46047875
36.0,3.6,1,1,-0.61,0.29160893,0.3239746,0.25521147
41.0,3.2,1,1,0.77,0.2749387,0.3239746,0.2748681
39.0,3.4,1,1,1.71,0.23999226,0.15991211,0.27246183
39.0,3.2,0,1,-0.07,0.21626389,0.43823242,0.2366711
41.0,4.0,1,1,-0.2,0.882084,0.8630371,0.47183022
40.0,3.3,1,1,1.48,0.26529324,0.3552246,0.27500924
22.0,2.9,1,0,-0.88,-0.840618,-1.0588379,-0.45241582
29.0,3.2,1,1,-1.64,-0.095661044,0.03100586,-0.2152125
36.0,2.9,0,1,-0.78,0.0027190447,0.009521484,0.091645695
38.0,4.0,0,1,-0.86,0.6647035,0.814209,0.43407685
38.0,3.2,0,1,0.16,0.17837346,0.28295898,0.22185238
39.0,2.9,1,1,-1.88,0.08498013,-0.010009766,0.19408368
32.0,3.6,0,1,-1.36,0.1331054,0.15600586,0.16424546
41.0,2.7,0,0,-0.03,-0.704687,0.6442871,0.20451844
43.0,3.1,0,1,2.08,0.32214272,0.24194336,0.29758868
35.0,2.6,1,1,-1.02,0.18818486,-0.09399414,-0.06363115
41.5,2.9,1,1,-0.37,0.38474667,0.25561523,0.2334947
37.0,3.0,0,1,-0.94,0.06658757,0.07885742,0.16922763
33.0,2.7,0,1,-1.43,-0.27905452,-0.29516602,-0.14998633
