LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
37.0,3.5,1,1,-0.33,0.28686345,0.051879883,0.19453597
36.0,3.3,1,1,1.28,0.125723,0.34387207,0.1154314
31.0,3.1,0,1,-0.36,-0.13026226,0.19152832,-0.13603906
18.0,3.0,0,0,-0.04,-0.92096317,2.2384033,-0.40106708
32.0,3.2,1,1,1.15,0.04084599,-0.0037841797,-0.05611053
31.0,3.7,1,1,-0.73,0.23240864,0.43444824,0.07488005
35.0,3.5,1,1,0.89,0.16199505,0.06311035,0.13255069
31.5,2.8,1,1,-0.31,-0.04898441,-0.38659668,-0.18733491
35.0,3.3,0,1,-1.29,-0.011636615,0.36486816,0.09041833
33.0,3.0,0,1,0.24,-0.04863727,-0.30456543,-0.0649223
37.0,3.2,0,1,1.36,0.14884007,0.13537598,0.12200132
41.0,2.3,1,1,0.64,0.28696263,-1.3084717,0.07125855
41.0,3.4,0,1,1.04,0.20011437,0.3927002,0.2873218
32.0,3.5,0,1,0.37,0.082632184,0.11682129,0.03760151
41.0,3.2,0,1,0.92,0.050617337,0.00793457,0.23628947
32.5,2.8,1,1,-0.45,0.0021420717,-0.42565918,-0.14472713
40.0,3.5,1,1,1.34,0.30451024,0.6173096,0.2825195
41.0,3.8,0,1,0.12,0.49617302,0.48254395,0.36982715
35.5,2.9,1,1,0.06,0.059503675,0.107543945,0.01647617
36.0,2.6,1,1,0.15,0.2939664,0.3927002,-0.020669654
32.0,2.9,1,1,-0.75,0.009447217,-0.30847168,-0.14565526
39.0,3.3,1,1,1.06,0.21341908,0.38879395,0.20177042
37.0,2.9,0,1,-0.18,0.0730077,0.23937988,0.06253685
44.0,3.2,1,1,2.33,0.346305,0.3927002,0.316975
34.0,3.1,1,1,-0.4,0.062496305,-0.2713623,0.008983448
41.0,3.7,0,1,0.74,0.4893571,0.24035645,0.35366774
37.0,3.3,1,1,0.41,0.13186848,0.2960205,0.14191687
31.0,3.6,0,1,0.58,0.022718549,0.23254395,0.036640063
38.0,3.4,1,1,-0.3,0.21318829,0.2833252,0.1982408
43.0,2.5,1,1,0.05,0.54436123,0.9454346,0.1388654
46.0,3.0,0,1,0.52,0.45937073,0.6837158,0.31486472
33.0,3.4,1,1,0.28,0.127823,0.0748291,0.048402794
39.0,3.5,1,1,2.36,0.2986127,0.46887207,0.2534543
42.0,2.4,0,1,-0.25,0.17275059,-1.0740967,0.1103168
40.0,3.2,0,1,0.29,0.12634099,0.21984863,0.20713189
38.0,3.7,1,1,0.47,0.43818867,0.52160645,0.27488783
34.0,2.8,1,1,-0.03,0.024032712,-0.24597168,-0.06369683
28.0,2.1,1,0,-1.32,-1.1292552,-1.0858154,-0.3266827
43.0,3.1,1,1,1.59,0.36026776,-0.09362793,0.268586
33.0,3.6,0,1,0.89,0.15988934,0.26123047,0.09972302
31.0,3.5,0,1,0.41,0.040530324,-0.087768555,0.00061000884
44.0,3.7,1,1,1.42,0.180174,0.08605957,0.40771025
41.0,3.8,1,1,-0.28,0.48786747,0.48254395,0.36982715
28.0,2.3,1,1,0.75,-0.0872401,-0.25769043,-0.3254491
44.0,3.8,0,1,0.78,0.45508587,0.16027832,0.41848773
45.0,3.6,0,1,-0.78,0.3258325,0.46887207,0.40939206
37.0,4.0,1,1,0.48,0.8112947,-0.08581543,0.31971306
32.5,2.0,1,1,-1.06,-0.5290526,-0.5623779,-0.2363344
34.0,3.2,1,1,1.97,0.09871495,0.01184082,0.032547176
41.0,3.4,0,1,-0.11,0.20011437,0.3927002,0.2873218
38.0,2.9,1,1,0.4,0.046476483,0.053833008,0.09472683
36.0,2.9,1,1,0.1,0.043821454,0.2130127,0.0322804
42.0,3.7,0,1,-1.52,0.37370598,0.0020751953,0.37612528
32.0,2.7,0,1,0.74,-0.3744849,-0.44519043,-0.18445341
44.0,3.0,0,1,-0.72,0.34953892,0.006958008,0.26464522
37.0,3.4,0,1,0.4,0.28228486,0.22766113,0.16642089
48.0,3.8,0,1,-0.18,0.3635198,0.30090332,0.48454827
39.0,3.8,1,1,-0.46,0.61872685,1.1309814,0.32289058
35.0,3.1,1,1,-0.03,0.08971608,-0.23815918,0.043777578
40.0,3.5,1,1,0.06,0.30451024,0.6173096,0.2825195
30.0,3.2,1,1,0.71,-0.023292422,0.19934082,-0.14921157
43.0,3.9,1,1,-0.46,0.46351063,0.10168457,0.41507995
42.0,3.8,0,1,0.57,0.3923818,0.14855957,0.38974857
34.0,3.1,0,1,-1.27,0.07248223,-0.2713623,0.008983448
39.0,2.9,1,1,-0.17,0.08498013,-0.04626465,0.11492515
33.0,3.5,1,1,0.57,0.18051922,0.17736816,0.078100175
38.0,3.6,0,1,0.74,0.5232755,0.19348145,0.2496674
40.0,3.3,1,1,-0.24,0.26529324,0.36047363,0.2341203
36.0,3.1,0,1,-0.83,0.054081082,-0.12487793,0.07825128
35.0,3.5,0,1,-0.05,0.038781285,0.06311035,0.13255069
38.0,2.9,1,1,0.65,0.04647267,0.056762695,0.09472683
34.5,3.1,1,1,0.8,0.09231579,-0.2791748,0.026608214
42.0,3.8,0,1,-0.16,0.3923837,0.14074707,0.38974857
40.0,3.1,1,1,1.62,0.26446736,0.15539551,0.17919683
44.0,4.0,1,1,3.17,0.78341496,2.0040283,0.43257725
37.7,3.3,1,1,-0.92,0.16156018,0.27697754,0.15770918
42.0,2.6,1,1,0.7,0.48669064,0.6636963,0.13340646
32.0,3.6,0,1,0.41,0.1331054,0.4107666,0.073276594
40.0,3.0,1,1,-0.29,0.14046681,0.15930176,0.15251839
35.0,2.7,1,1,0.39,0.13921368,0.08996582,-0.041870773
40.0,3.0,0,1,-0.11,0.38940632,0.15930176,0.15251839
38.0,3.0,0,1,0.73,0.16139042,-0.0076904297,0.11042713
35.0,3.4,1,1,0.26,0.09662449,0.35803223,0.10987713
34.0,3.4,0,1,0.13,-0.076306224,0.2738037,0.0847911
36.0,2.9,1,1,-0.63,0.043821454,0.2130127,0.0322804
38.0,3.4,1,1,-1.55,0.21318829,0.2833252,0.1982408
41.0,3.5,0,1,0.46,0.31709683,0.5274658,0.3103908
31.0,2.2,1,1,-0.46,-0.32160938,-1.1951904,-0.26268685
47.0,3.8,1,1,-0.58,0.527382,0.7540283,0.45035392
44.0,3.5,0,1,1.06,0.28092206,0.36535645,0.37875855
32.0,3.3,1,1,-0.56,0.10321438,-0.13757324,-0.024278045
40.0,3.2,1,1,-0.14,0.27918637,0.21984863,0.20713189
43.0,3.6,0,1,0.14,0.2996446,0.021606445,0.37943935
37.0,3.4,1,1,-0.34,0.1695329,0.22766113,0.16642089
36.0,3.1,1,1,-0.19,0.13885891,-0.12487793,0.07825128
39.0,3.6,1,1,0.44,0.35318577,0.4317627,0.2769537
29.5,1.6,1,1,1.1,1.1001416,1.8594971,-0.30048537
33.0,3.2,1,1,1.01,0.063186765,-0.044799805,-0.007904947
33.0,3.5,1,1,0.58,0.18051922,0.17736816,0.078100175
40.0,3.2,0,1,1.01,0.12634099,0.21984863,0.20713189
38.0,3.2,0,1,0.17,0.17837346,0.22131348,0.14542633
31.0,2.8,1,1,1.01,-0.06342113,-0.33581543,-0.2051404
35.0,3.1,0,1,0.25,0.05655682,-0.23815918,0.043777578
25.0,3.5,0,1,1.15,-0.29436862,-0.01940918,-0.19505744
41.0,3.4,1,1,-0.86,0.34384167,0.3927002,0.2873218
32.0,2.6,1,1,0.05,-0.09033191,-0.47644043,-0.19942118
28.0,2.9,0,1,1.14,-0.33364284,-0.5037842,-0.27950788
23.3,3.1,0,1,-1.24,-0.40927112,-1.6717529,-0.32713377
44.0,3.5,1,1,0.69,0.45283043,0.36535645,0.37875855
36.0,3.1,0,1,0.46,0.054081082,-0.12487793,0.07825128
35.0,2.6,1,1,1.07,0.18818486,-0.04284668,-0.062404826
30.0,2.9,1,1,-0.74,-0.12319362,-0.20300293,-0.22482614
36.0,3.4,0,1,1.45,0.024136662,0.33312988,0.1369114
30.5,3.0,0,0,-1.33,-0.80665195,0.05480957,-0.18579061
45.0,3.8,1,1,0.12,0.033800244,0.5509033,0.4304005
28.7,3.0,1,1,0.38,-0.13304126,-0.16003418,-0.24734525
20.0,3.0,0,0,-0.69,-1.2551993,-0.8123779,-0.38285995
44.0,3.6,1,1,-0.67,0.31738675,0.18762207,0.39466918
38.0,3.7,0,1,-0.07,0.5204965,0.52160645,0.27488783
44.0,3.0,1,1,0.77,0.4231912,0.006958008,0.26464522
45.0,3.1,1,1,-0.37,0.3828069,0.5040283,0.3158583
37.0,3.0,1,1,0.14,0.13681042,0.041137695,0.08786312
36.0,3.2,0,1,0.65,0.0960542,0.09387207,0.098309666
42.0,3.3,0,1,-0.69,0.060014844,0.021606445,0.29304498
42.0,3.0,0,1,0.78,0.29050076,0.17785645,0.21125211
33.0,3.7,0,1,0.27,0.2167989,0.3248291,0.12567203
46.0,3.9,1,1,2.18,0.33012307,1.1915283,0.44717872
39.0,3.0,1,1,-0.56,0.10056317,0.008911133,0.12665421
47.0,3.5,0,1,0.15,0.27153885,-0.5467529,0.4233985
37.5,3.0,0,1,-0.46,0.086603284,0.020629883,0.10026719
40.5,4.0,0,1,-0.68,0.42863476,-0.6014404,0.38600445
34.0,3.3,0,1,-0.92,0.0026952028,0.25891113,0.06006503
38.0,3.1,0,1,0.64,0.23530972,0.07434082,0.12512946
34.0,2.6,1,0,-1.46,-0.93875873,-0.4354248,-0.109180704
38.0,2.8,1,1,-0.16,0.11741078,0.15930176,0.07731438
30.0,3.7,0,1,-0.32,0.032017827,-0.009155273,0.03892412
40.0,3.4,0,1,0.94,0.2803508,0.52941895,0.2601936
32.0,2.9,1,1,-0.82,0.009447217,-0.30847168,-0.14565526
41.0,3.1,1,1,1.11,0.31715977,0.018676758,0.20796916
33.0,3.0,0,1,-0.76,-0.04863727,-0.30456543,-0.0649223
29.0,3.5,1,1,0.85,-0.0718478,-0.7166748,-0.073681846
30.0,2.9,0,1,0.61,-0.28028095,-0.20300293,-0.22482614
39.0,3.1,0,1,2.04,0.28683102,0.15881348,0.14668933
47.0,4.0,1,1,1.47,0.5653058,-1.6405029,0.46019572
30.5,2.3,1,1,-0.39,-0.18132961,-0.8748779,-0.27211565
36.0,2.2,1,0,-0.47,-0.92645824,0.17590332,-0.10045937
45.0,3.2,0,1,1.15,0.4794618,0.7501221,0.33984357
39.0,3.1,1,1,-1.36,0.2336446,0.15881348,0.14668933
35.5,3.0,0,1,-0.77,-0.027294993,-0.15124512,0.037418053
30.0,3.3,0,1,1.39,-0.04218757,-0.03503418,-0.11395033
43.0,3.6,1,1,1.05,0.3539678,0.021606445,0.37943935
29.0,3.4,0,1,0.02,-0.12364566,-0.25769043,-0.11578025
33.0,3.9,0,1,-0.42,0.3006097,0.22570801,0.19859624
38.0,3.2,0,1,-0.04,0.17837346,0.22131348,0.14542633
42.0,3.8,0,1,0.62,0.3923818,0.14855957,0.38974857
44.0,3.7,1,1,-0.08,0.180174,0.08605957,0.40771025
40.0,3.3,1,1,2.15,0.26529324,0.36047363,0.2341203
39.0,2.4,1,1,-0.76,0.26327908,-0.14050293,0.033711523
39.0,3.7,1,1,-0.04,0.47256672,0.5743408,0.30118182
34.0,2.5,0,1,0.51,-0.2136935,-0.5936279,-0.12823428
38.0,3.9,1,1,0.2,0.61900723,1.6036377,0.3196203
40.0,3.5,0,1,1.9,0.50267136,0.6173096,0.2825195
40.0,4.0,0,1,1.52,0.4634019,-0.76745605,0.37694782
42.0,3.3,0,1,-0.19,0.060014844,0.021606445,0.29304498
35.0,3.4,1,1,-0.67,0.09662449,0.35803223,0.10987713
35.0,3.3,1,1,0.53,0.09085667,0.36486816,0.09041833
43.0,3.5,0,1,-0.83,0.2298547,0.19934082,0.3612759
36.0,3.2,0,1,0.39,0.0960542,0.09387207,0.098309666
40.0,3.4,1,1,0.15,0.3009454,0.52941895,0.2601936
31.5,3.2,0,1,0.17,-0.09583652,0.02746582,-0.07976641
42.0,3.1,0,1,0.2,0.19521916,-0.13269043,0.2397508
39.0,3.6,1,1,-0.05,0.35318577,0.4317627,0.2769537
36.0,3.4,0,1,0.42,0.024136662,0.33312988,0.1369114
42.0,3.0,0,1,-0.42,0.29050076,0.17785645,0.21125211
32.0,2.9,0,1,0.8,-0.1906699,-0.30847168,-0.14565526
38.0,3.2,0,1,1.06,0.17837346,0.22131348,0.14542633
43.0,3.5,0,1,0.58,0.2298547,0.19934082,0.3612759
38.0,4.0,0,1,-0.48,0.6647035,-0.31237793,0.3395738
37.0,2.8,1,1,1.1,0.072424054,0.4317627,0.04272288
37.0,3.0,0,1,1.26,0.06658757,0.041137695,0.08786312
42.0,3.3,0,1,-0.41,0.060014844,0.021606445,0.29304498
38.0,3.1,0,1,-0.48,0.23530972,0.07434082,0.12512946
30.0,3.3,1,1,-0.31,-0.02578342,-0.03503418,-0.11395033
45.0,3.3,0,1,1.13,0.3482505,0.8673096,0.3610072
33.0,3.2,0,1,1.01,-0.029298663,-0.044799805,-0.007904947
39.0,3.7,1,1,0.23,0.47256672,0.5743408,0.30118182
47.0,4.0,1,1,-1.24,0.5653058,-1.6405029,0.46019572
34.5,3.3,0,1,-0.41,0.0009185076,0.34094238,0.07645523
39.0,2.9,1,1,-1.53,0.08498013,-0.04626465,0.11492515
37.0,3.0,1,1,-0.99,0.13681042,0.041137695,0.08786312
46.0,3.6,1,1,-0.29,0.3002931,0.46496582,0.42256892
27.0,2.9,0,0,-2.35,-0.9823245,-0.7264404,-0.3005138
32.0,3.6,1,1,0.41,0.22270787,0.4107666,0.073276594
38.0,3.0,1,1,0.97,0.13265812,-0.0076904297,0.11042713
40.0,2.9,0,1,-0.47,0.36931145,0.19543457,0.13164331
33.0,3.7,0,1,0.28,0.2167989,0.3248291,0.12567203
36.0,2.9,0,1,-0.06,0.0027190447,0.2130127,0.0322804
31.5,3.3,1,1,0.27,0.10846913,-0.1541748,-0.04566069
40.0,3.2,1,1,2.23,0.27918637,0.21984863,0.20713189
45.0,3.4,1,1,1.05,0.32816327,0.77160645,0.37938756
39.0,3.2,1,1,1.15,0.2754079,0.28918457,0.17435667
44.0,3.4,0,1,-0.38,0.1335336,0.5235596,0.36057258
39.0,3.8,0,1,0.97,0.6150285,1.1309814,0.32289058
37.0,3.5,0,1,-0.28,0.4173051,0.051879883,0.19453597
40.0,3.7,0,1,0.15,0.59258187,0.49035645,0.3284294
40.0,3.7,1,1,1.23,0.44479764,0.49035645,0.3284294
41.0,2.4,1,1,-1.09,0.41627133,-1.5496826,0.09137449
46.0,3.0,0,1,-0.11,0.45937073,0.6837158,0.31486472
41.0,2.8,0,1,1.43,0.40052998,0.7520752,0.13827887
38.0,3.2,1,1,0.23,0.25218403,0.22131348,0.14542633
35.0,3.4,1,1,-1.17,0.09662449,0.35803223,0.10987713
40.0,3.4,1,1,1.36,0.3009454,0.52941895,0.2601936
30.0,3.2,1,1,0.54,-0.023292422,0.19934082,-0.14921157
36.0,3.2,0,1,-0.72,0.0960542,0.09387207,0.098309666
37.0,3.5,0,1,-0.24,0.4173051,0.051879883,0.19453597
44.0,3.3,0,1,-0.96,0.20507061,0.5743408,0.3399045
42.0,3.6,1,1,-0.8,0.34080327,0.13293457,0.3586604
47.0,3.6,1,1,-0.12,0.48495495,-0.41003418,0.43384492
26.5,3.8,0,1,0.24,0.023937345,-0.17907715,-0.017647967
34.0,2.7,1,1,0.34,0.045431256,-0.25964355,-0.08667064
39.0,3.8,0,1,0.02,0.6150285,1.1309814,0.32289058
47.0,3.6,0,1,-0.33,0.27086842,-0.41394043,0.43384492
44.0,2.8,1,1,0.65,0.45259678,0.48449707,0.21353155
41.0,3.4,1,1,1.57,0.34384358,0.3927002,0.2873218
31.0,3.2,0,1,-1.56,-0.08397663,0.06652832,-0.10242221
35.5,3.2,1,1,0.4,0.10589802,0.08068848,0.08450096
35.0,2.7,1,1,-1.58,0.13921368,0.08996582,-0.041870773
37.0,2.6,0,1,-0.75,0.011180997,0.5469971,0.013014883
32.5,3.5,0,1,-0.58,0.08119595,0.1685791,0.05815065
33.5,2.9,0,1,-1.43,-0.13619602,-0.38659668,-0.065583244
29.0,3.8,1,1,-0.24,-0.13840091,0.20666504,0.05156242
28.0,2.9,1,1,-1.4,-0.12332904,-0.5037842,-0.27950788
37.5,3.4,1,1,0.69,0.19661534,0.2598877,0.18427518
43.0,3.8,1,1,0.7,0.23046982,0.03527832,0.40591115
39.0,2.7,0,1,-0.39,0.07070935,-0.12878418,0.0873809
48.0,3.3,0,1,0.61,0.94932854,0.9219971,0.45196885
44.0,3.6,1,1,-0.74,0.31738675,0.18762207,0.39466918
39.0,3.3,1,1,-0.99,0.21341908,0.38879395,0.20177042
32.5,3.0,1,1,0.52,0.027139783,-0.1854248,-0.09549205
40.0,3.9,1,1,2.48,0.6564332,1.0313721,0.3640157
40.0,3.0,0,1,1.55,0.38940632,0.15930176,0.15251839
36.0,2.6,0,0,-1.83,-0.62480533,0.3927002,-0.020669654
42.0,3.5,1,1,-0.54,0.3842193,0.28137207,0.33829206
27.0,4.0,1,0,-2.12,-1.8695678,-0.21618652,0.10430449
39.0,2.3,0,1,1.47,0.0015355349,0.09777832,0.019402586
45.0,3.5,1,1,-1.58,0.414508,0.5938721,0.3955453
36.0,2.9,0,1,1.12,0.0027190447,0.2130127,0.0322804
32.0,3.2,1,1,-0.2,0.04084599,-0.0037841797,-0.05611053
41.0,3.2,0,1,-0.08,0.050617337,0.00793457,0.23628947
34.5,2.8,1,1,1.03,0.006313443,-0.07019043,-0.04252316
39.0,3.7,1,1,1.37,0.47256672,0.5743408,0.30118182
26.0,3.1,1,1,-0.05,-0.15385616,-0.5623779,-0.28619105
27.0,2.9,0,1,-0.96,-0.36409938,-0.7264404,-0.3005138
37.0,3.0,1,1,-0.59,0.13681042,0.041137695,0.08786312
33.0,2.8,1,1,0.49,0.03586209,-0.41784668,-0.11754359
33.0,2.9,1,1,-0.54,0.045318723,-0.39245605,-0.09334338
32.0,2.7,0,1,0.13,-0.3744849,-0.44519043,-0.18445341
48.0,3.2,0,1,0.21,0.9591423,0.46105957,0.44511843
45.0,3.5,1,1,0.85,0.414508,0.5938721,0.3955453
37.0,2.2,1,1,0.85,0.027794003,0.18371582,-0.060353905
40.0,3.1,1,1,0.7,0.26446736,0.15539551,0.17919683
48.0,3.8,1,1,0.85,0.9949161,0.30090332,0.48454827
42.0,3.6,0,1,-0.25,0.2909013,0.13293457,0.3586604
42.0,3.5,0,1,-0.13,0.20533764,0.28137207,0.33829206
30.0,2.6,1,1,0.7,-0.04913318,-0.02722168,-0.2647292
39.0,3.4,1,1,-0.7,0.23999226,0.44152832,0.22825763
43.0,3.5,1,1,0.2,0.39754498,0.19934082,0.3612759
41.0,3.5,0,1,-0.28,0.31709683,0.5274658,0.3103908
36.0,3.5,1,1,-0.07,0.2545339,0.014282227,0.16147424
32.0,2.7,0,0,-1.04,-1.3284358,-0.44519043,-0.18445341
37.0,3.2,1,1,0.74,0.1650182,0.13537598,0.12200132
39.0,3.4,0,1,-0.18,0.37776196,0.44152832,0.22825763
38.0,3.3,0,1,1.77,0.32000363,0.29992676,0.17101856
41.0,2.9,1,1,-1.13,0.31466305,0.6031494,0.15850429
30.0,3.9,0,1,0.31,0.12851918,1.0841064,0.11413297
37.0,3.9,0,1,-0.14,0.6751729,1.4415283,0.29711777
39.0,3.8,1,1,1.92,0.61872685,1.1309814,0.32289058
38.0,3.6,0,1,1.22,0.5232755,0.19348145,0.2496674
36.0,3.0,1,1,1.42,0.11265385,-0.055541992,0.050807975
38.0,3.3,0,1,1.91,0.32000363,0.29992676,0.17101856
42.0,3.3,1,1,-0.52,0.3441335,0.021606445,0.29304498
40.0,3.4,1,1,0.14,0.3009454,0.52941895,0.2601936
32.7,3.1,0,1,-0.37,-0.028408885,-0.07019043,-0.06035781
39.0,3.0,1,1,0.02,0.10056317,0.008911133,0.12665421
27.5,3.1,0,1,-0.52,-0.05901134,-0.083862305,-0.25528675
43.0,3.2,1,1,-0.79,0.31185162,0.06262207,0.29475164
36.0,3.2,1,1,-0.26,0.13336575,0.09387207,0.098309666
42.0,4.0,1,1,2.08,0.9437314,0.6876221,0.40923
46.0,3.8,0,1,0.06,0.508525,1.0509033,0.4406638
34.0,3.4,0,1,-0.06,-0.076306224,0.2738037,0.0847911
43.0,2.7,1,1,1.2,0.44916737,1.366333,0.17068975
36.0,3.6,1,1,0.5,0.29160893,-0.21472168,0.19170058
34.0,3.6,1,1,-0.28,0.20267689,-0.036010742,0.12837882
33.0,3.5,0,1,0.14,0.06707966,0.17736816,0.078100175
34.0,3.3,0,1,-0.02,0.0026952028,0.25891113,0.06006503
34.0,3.3,0,1,-0.47,0.0026952028,0.25891113,0.06006503
33.0,3.0,1,1,0.54,0.029173017,-0.30456543,-0.0649223
44.0,2.9,1,1,1.86,0.44941342,0.16711426,0.23772201
42.0,3.9,1,1,0.78,0.6338607,0.26574707,0.40056586
36.0,3.6,1,1,-0.61,0.29160893,-0.21472168,0.19170058
41.0,3.2,1,1,0.77,0.2749387,0.00793457,0.23628947
39.0,3.4,1,1,1.71,0.23999226,0.44152832,0.22825763
39.0,3.2,0,1,-0.07,0.21626389,0.28918457,0.17435667
41.0,4.0,1,1,-0.2,0.882084,-0.31628418,0.3936723
40.0,3.3,1,1,1.48,0.26529324,0.36047363,0.2341203
22.0,2.9,1,0,-0.88,-0.840618,-1.2850342,-0.37261766
29.0,3.2,1,1,-1.64,-0.095661044,0.30871582,-0.18588157
36.0,2.9,0,1,-0.78,0.0027190447,0.2130127,0.0322804
38.0,4.0,0,1,-0.86,0.6647035,-0.31237793,0.3395738
38.0,3.2,0,1,0.16,0.17837346,0.22131348,0.14542633
39.0,2.9,1,1,-1.88,0.08498013,-0.04626465,0.11492515
32.0,3.6,0,1,-1.36,0.1331054,0.4107666,0.073276594
41.0,2.7,0,0,-0.03,-0.704687,0.48791504,0.12625954
43.0,3.1,0,1,2.08,0.32214272,-0.09362793,0.268586
35.0,2.6,1,1,-1.02,0.18818486,-0.04284668,-0.062404826
41.5,2.9,1,1,-0.37,0.38474667,0.7183838,0.17196143
37.0,3.0,0,1,-0.94,0.06658757,0.041137695,0.08786312
