LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
34.0,3.1,0,1,-1.27,0.07248223,-0.04168701,0.030082628
39.0,2.9,1,1,-0.17,0.08498013,0.09552002,0.1551947
33.0,3.5,1,1,0.57,0.18051922,-0.019226074,0.10451047
38.0,3.6,0,1,0.74,0.5232755,0.45928955,0.31426913
40.0,3.3,1,1,-0.24,0.26529324,0.3723755,0.28161365
36.0,3.1,0,1,-0.83,0.054081082,0.0051879883,0.1199764
35.0,3.5,0,1,-0.05,0.038781285,0.18585205,0.18244642
38.0,2.9,1,1,0.65,0.04647267,0.13360596,0.13855676
34.5,3.1,1,1,0.8,0.09231579,-0.035827637,0.0567611
42.0,3.8,0,1,-0.16,0.3923837,0.42218018,0.44936138
40.0,3.1,1,1,1.62,0.26446736,0.31378174,0.2294645
44.0,4.0,1,1,3.17,0.78341496,1.0393677,0.4873767
37.7,3.3,1,1,-0.92,0.16156018,0.05206299,0.20153612
42.0,2.6,1,1,0.7,0.48669064,0.692688,0.18056703
32.0,3.6,0,1,0.41,0.1331054,0.12921143,0.097507626
40.0,3.0,1,1,-0.29,0.14046681,0.22198486,0.20454726
35.0,2.7,1,1,0.39,0.13921368,-0.066345215,-0.02856429
40.0,3.0,0,1,-0.11,0.38940632,0.22198486,0.20454726
38.0,3.0,0,1,0.73,0.16139042,0.18487549,0.14734495
35.0,3.4,1,1,0.26,0.09662449,0.19073486,0.14922072
34.0,3.4,0,1,0.13,-0.076306224,0.038391113,0.11262439
36.0,2.9,1,1,-0.63,0.043821454,0.02520752,0.08134455
38.0,3.4,1,1,-1.55,0.21318829,0.1116333,0.24256274
41.0,3.5,0,1,0.46,0.31709683,0.40167236,0.36349726
31.0,2.2,1,1,-0.46,-0.32160938,-0.4874878,-0.33951938
47.0,3.8,1,1,-0.58,0.527382,-0.077819824,0.4915883
44.0,3.5,0,1,1.06,0.28092206,0.4163208,0.4231869
32.0,3.3,1,1,-0.56,0.10321438,-0.105163574,-0.0383707
40.0,3.2,1,1,-0.14,0.27918637,0.35479736,0.25170437
43.0,3.6,0,1,0.14,0.2996446,0.33917236,0.42969748
37.0,3.4,1,1,-0.34,0.1695329,0.0881958,0.2115758
36.0,3.1,1,1,-0.19,0.13885891,0.0051879883,0.1199764
39.0,3.6,1,1,0.44,0.35318577,0.4661255,0.3407495
29.5,1.6,1,1,1.1,1.1001416,1.1321411,-0.3917747
33.0,3.2,1,1,1.01,0.063186765,-0.016296387,-0.0033305436
33.0,3.5,1,1,0.58,0.18051922,-0.019226074,0.10451047
40.0,3.2,0,1,1.01,0.12634099,0.35479736,0.25170437
38.0,3.2,0,1,0.17,0.17837346,0.1585083,0.19134639
31.0,2.8,1,1,1.01,-0.06342113,-0.33270264,-0.2797186
35.0,3.1,0,1,0.25,0.05655682,-0.051452637,0.08421679
25.0,3.5,0,1,1.15,-0.29436862,-0.7496948,-0.30577907
41.0,3.4,1,1,-0.86,0.34384167,0.32354736,0.3361817
32.0,2.6,1,1,0.05,-0.09033191,-0.2411499,-0.25569433
28.0,2.9,0,1,1.14,-0.33364284,-0.50408936,-0.4074902
23.3,3.1,0,1,-1.24,-0.40927112,-0.9137573,-0.5007292
44.0,3.5,1,1,0.69,0.45283043,0.4163208,0.4231869
36.0,3.1,0,1,0.46,0.054081082,0.0051879883,0.1199764
35.0,2.6,1,1,1.07,0.18818486,-0.16912842,-0.054298013
30.0,2.9,1,1,-0.74,-0.12319362,-0.3378296,-0.31995207
36.0,3.4,0,1,1.45,0.024136662,0.17803955,0.18431213
30.5,3.0,0,0,-1.33,-0.80665195,-0.14764404,-0.26331645
45.0,3.8,1,1,0.12,0.033800244,0.23468018,0.4784671
28.7,3.0,1,1,0.38,-0.13304126,-0.42352295,-0.36146688
20.0,3.0,0,0,-0.69,-1.2551993,-1.3004761,-0.58869547
44.0,3.6,1,1,-0.67,0.31738675,0.37823486,0.44213453
38.0,3.7,0,1,-0.07,0.5204965,0.5022583,0.34852663
44.0,3.0,1,1,0.77,0.4231912,0.4661255,0.30663872
45.0,3.1,1,1,-0.37,0.3828069,0.5725708,0.35092533
37.0,3.0,1,1,0.14,0.13681042,0.11553955,0.12888476
36.0,3.2,0,1,0.65,0.0960542,0.10089111,0.13167897
42.0,3.3,0,1,-0.69,0.060014844,0.09893799,0.33664265
42.0,3.0,0,1,0.78,0.29050076,0.21514893,0.25784242
33.0,3.7,0,1,0.27,0.2167989,0.2210083,0.18302466
46.0,3.9,1,1,2.18,0.33012307,0.81866455,0.49337405
39.0,3.0,1,1,-0.56,0.10056317,0.21710205,0.17268355
47.0,3.5,0,1,0.15,0.27153885,0.3743286,0.4577389
37.5,3.0,0,1,-0.46,0.086603284,0.15460205,0.13913642
40.5,4.0,0,1,-0.68,0.42863476,0.5149536,0.46123624
34.0,3.3,0,1,-0.92,0.0026952028,0.08428955,0.08954422
38.0,3.1,0,1,0.64,0.23530972,0.20245361,0.16613135
34.0,2.6,1,0,-1.46,-0.93875873,-0.26019287,-0.11734295
38.0,2.8,1,1,-0.16,0.11741078,0.09307861,0.12935276
30.0,3.7,0,1,-0.32,0.032017827,-0.16766357,0.050373673
40.0,3.4,0,1,0.94,0.2803508,0.4290161,0.31038827
32.0,2.9,1,1,-0.82,0.009447217,-0.10614014,-0.19098875
41.0,3.1,1,1,1.11,0.31715977,0.17706299,0.254502
33.0,3.0,0,1,-0.76,-0.04863727,-0.036315918,-0.078463435
29.0,3.5,1,1,0.85,-0.0718478,-0.22137451,-0.12516421
30.0,2.9,0,1,0.61,-0.28028095,-0.3378296,-0.31995207
39.0,3.1,0,1,2.04,0.28683102,0.3274536,0.19621803
47.0,4.0,1,1,1.47,0.5653058,0.63604736,0.50444424
30.5,2.3,1,1,-0.39,-0.18132961,-0.4418335,-0.35797983
36.0,2.2,1,0,-0.47,-0.92645824,-0.08465576,-0.09400709
45.0,3.2,0,1,1.15,0.4794618,0.5237427,0.3762941
39.0,3.1,1,1,-1.36,0.2336446,0.3274536,0.19621803
35.5,3.0,0,1,-0.77,-0.027294993,-0.11053467,0.08298511
30.0,3.3,0,1,1.39,-0.04218757,-0.007507324,-0.17297485
43.0,3.6,1,1,1.05,0.3539678,0.33917236,0.42969748
29.0,3.4,0,1,0.02,-0.12364566,0.009094238,-0.18191642
33.0,3.9,0,1,-0.42,0.3006097,0.24053955,0.28055668
38.0,3.2,0,1,-0.04,0.17837346,0.1585083,0.19134639
42.0,3.8,0,1,0.62,0.3923818,0.42608643,0.44936138
44.0,3.7,1,1,-0.08,0.180174,0.32452393,0.4577663
40.0,3.3,1,1,2.15,0.26529324,0.3723755,0.28161365
39.0,2.4,1,1,-0.76,0.26327908,0.22686768,0.08844656
39.0,3.7,1,1,-0.04,0.47256672,0.52178955,0.3728693
34.0,2.5,0,1,0.51,-0.2136935,-0.3444214,-0.14130786
38.0,3.9,1,1,0.2,0.61900723,0.6956177,0.406577
40.0,3.5,0,1,1.9,0.50267136,0.4553833,0.33777395
40.0,4.0,0,1,1.52,0.4634019,0.42999268,0.45623872
42.0,3.3,0,1,-0.19,0.060014844,0.09893799,0.33664265
35.0,3.4,1,1,-0.67,0.09662449,0.19073486,0.14922072
35.0,3.3,1,1,0.53,0.09085667,0.21221924,0.12290649
43.0,3.5,0,1,-0.83,0.2298547,0.29327393,0.40858126
36.0,3.2,0,1,0.39,0.0960542,0.10089111,0.13167897
40.0,3.4,1,1,0.15,0.3009454,0.4290161,0.31038827
31.5,3.2,0,1,0.17,-0.09583652,-0.070007324,-0.116178066
42.0,3.1,0,1,0.2,0.19521916,0.13311768,0.2861349
39.0,3.6,1,1,-0.05,0.35318577,0.4661255,0.3407495
36.0,3.4,0,1,0.42,0.024136662,0.17803955,0.18431213
42.0,3.0,0,1,-0.42,0.29050076,0.21514893,0.25784242
32.0,2.9,0,1,0.8,-0.1906699,-0.10614014,-0.19098875
38.0,3.2,0,1,1.06,0.17837346,0.1585083,0.19134639
43.0,3.5,0,1,0.58,0.2298547,0.29327393,0.40858126
38.0,4.0,0,1,-0.48,0.6647035,0.6292114,0.43386
37.0,2.8,1,1,1.1,0.072424054,0.1741333,0.105601236
37.0,3.0,0,1,1.26,0.06658757,0.11553955,0.12888476
42.0,3.3,0,1,-0.41,0.060014844,0.09893799,0.33664265
38.0,3.1,0,1,-0.48,0.23530972,0.20245361,0.16613135
30.0,3.3,1,1,-0.31,-0.02578342,-0.007507324,-0.17297485
45.0,3.3,0,1,1.13,0.3482505,0.4524536,0.39935458
33.0,3.2,0,1,1.01,-0.029298663,-0.016296387,-0.0033305436
39.0,3.7,1,1,0.23,0.47256672,0.52178955,0.3728693
47.0,4.0,1,1,-1.24,0.5653058,0.63604736,0.50444424
34.5,3.3,0,1,-0.41,0.0009185076,0.17510986,0.105989054
39.0,2.9,1,1,-1.53,0.08498013,0.09552002,0.1551947
37.0,3.0,1,1,-0.99,0.13681042,0.11553955,0.12888476
46.0,3.6,1,1,-0.29,0.3002931,0.48858643,0.4627589
27.0,2.9,0,0,-2.35,-0.9823245,-0.49432373,-0.4419068
32.0,3.6,1,1,0.41,0.22270787,0.12921143,0.097507626
38.0,3.0,1,1,0.97,0.13265812,0.18487549,0.14734495
40.0,2.9,0,1,-0.47,0.36931145,0.15264893,0.1805591
33.0,3.7,0,1,0.28,0.2167989,0.2210083,0.18302466
36.0,2.9,0,1,-0.06,0.0027190447,0.02520752,0.08134455
31.5,3.3,1,1,0.27,0.10846913,-0.09539795,-0.07083137
40.0,3.2,1,1,2.23,0.27918637,0.35479736,0.25170437
45.0,3.4,1,1,1.05,0.32816327,0.47784424,0.41856906
39.0,3.2,1,1,1.15,0.2754079,0.34210205,0.22043209
44.0,3.4,0,1,-0.38,0.1335336,0.35479736,0.4030072
39.0,3.8,0,1,0.97,0.6150285,0.68292236,0.40046886
37.0,3.5,0,1,-0.28,0.4173051,0.2756958,0.24267006
40.0,3.7,0,1,0.15,0.59258187,0.53448486,0.39676327
40.0,3.7,1,1,1.23,0.44479764,0.53448486,0.39676327
41.0,2.4,1,1,-1.09,0.41627133,-0.2999878,0.13481021
46.0,3.0,0,1,-0.11,0.45937073,0.54034424,0.34801692
41.0,2.8,0,1,1.43,0.40052998,0.47491455,0.18904655
38.0,3.2,1,1,0.23,0.25218403,0.1585083,0.19134639
35.0,3.4,1,1,-1.17,0.09662449,0.19073486,0.14922072
40.0,3.4,1,1,1.36,0.3009454,0.4290161,0.31038827
30.0,3.2,1,1,0.54,-0.023292422,-0.09832764,-0.21952003
36.0,3.2,0,1,-0.72,0.0960542,0.10089111,0.13167897
37.0,3.5,0,1,-0.24,0.4173051,0.2756958,0.24267006
44.0,3.3,0,1,-0.96,0.20507061,0.37628174,0.38034764
42.0,3.6,1,1,-0.8,0.34080327,0.3508911,0.41292453
47.0,3.6,1,1,-0.12,0.48495495,0.5432739,0.47126046
26.5,3.8,0,1,0.24,0.023937345,0.42218018,-0.04605566
34.0,2.7,1,1,0.34,0.045431256,-0.18719482,-0.09071967
39.0,3.8,0,1,0.02,0.6150285,0.68292236,0.40046886
47.0,3.6,0,1,-0.33,0.27086842,0.5413208,0.47126046
44.0,2.8,1,1,0.65,0.45259678,0.27764893,0.2629483
41.0,3.4,1,1,1.57,0.34384358,0.32061768,0.3361817
31.0,3.2,0,1,-1.56,-0.08397663,-0.07098389,-0.14939347
35.5,3.2,1,1,0.4,0.10589802,0.13018799,0.11927962
35.0,2.7,1,1,-1.58,0.13921368,-0.066345215,-0.02856429
37.0,2.6,0,1,-0.75,0.011180997,0.1038208,0.048686475
32.5,3.5,0,1,-0.58,0.08119595,0.00030517578,0.07526419
33.5,2.9,0,1,-1.43,-0.13619602,-0.19989014,-0.072104976
29.0,3.8,1,1,-0.24,-0.13840091,0.0569458,0.07528333
28.0,2.9,1,1,-1.4,-0.12332904,-0.50408936,-0.4074902
37.5,3.4,1,1,0.69,0.19661534,0.06768799,0.22859053
43.0,3.8,1,1,0.7,0.23046982,0.3303833,0.4611925
39.0,2.7,0,1,-0.39,0.07070935,0.09649658,0.13599806
48.0,3.3,0,1,0.61,0.94932854,0.802063,0.47407666
44.0,3.6,1,1,-0.74,0.31738675,0.37823486,0.44213453
39.0,3.3,1,1,-0.99,0.21341908,0.29718018,0.24510454
32.5,3.0,1,1,0.52,0.027139783,0.02960205,-0.123113245
40.0,3.9,1,1,2.48,0.6564332,0.97491455,0.437958
40.0,3.0,0,1,1.55,0.38940632,0.22198486,0.20454726
36.0,2.6,0,0,-1.83,-0.62480533,-0.031921387,-0.00021091104
42.0,3.5,1,1,-0.54,0.3842193,0.29522705,0.38922983
27.0,4.0,1,0,-2.12,-1.8695678,-1.2125854,0.16364421
39.0,2.3,0,1,1.47,0.0015355349,0.1506958,0.058935806
45.0,3.5,1,1,-1.58,0.414508,0.5491333,0.4361248
36.0,2.9,0,1,1.12,0.0027190447,0.02520752,0.08134455
32.0,3.2,1,1,-0.2,0.04084599,-0.0524292,-0.08037008
41.0,3.2,0,1,-0.08,0.050617337,0.17510986,0.2841881
34.5,2.8,1,1,1.03,0.006313443,-0.15985107,-0.033493355
39.0,3.7,1,1,1.37,0.47256672,0.52178955,0.3728693
26.0,3.1,1,1,-0.05,-0.15385616,-0.46844482,-0.4319982
27.0,2.9,0,1,-0.96,-0.36409938,-0.49432373,-0.4419068
37.0,3.0,1,1,-0.59,0.13681042,0.11553955,0.12888476
33.0,2.8,1,1,0.49,0.03586209,-0.21307373,-0.13929772
33.0,2.9,1,1,-0.54,0.045318723,-0.15594482,-0.11041048
32.0,2.7,0,1,0.13,-0.3744849,-0.26397705,-0.23768806
48.0,3.2,0,1,0.21,0.9591423,0.5159302,0.46768737
45.0,3.5,1,1,0.85,0.414508,0.5491333,0.4361248
37.0,2.2,1,1,0.85,0.027794003,-0.19500732,-0.04543677
40.0,3.1,1,1,0.7,0.26446736,0.31378174,0.2294645
48.0,3.8,1,1,0.85,0.9949161,0.34796143,0.5042237
42.0,3.6,0,1,-0.25,0.2909013,0.3508911,0.41292453
42.0,3.5,0,1,-0.13,0.20533764,0.29522705,0.38922983
30.0,2.6,1,1,0.7,-0.04913318,-0.4586792,-0.36337417
39.0,3.4,1,1,-0.7,0.23999226,0.30303955,0.2759844
43.0,3.5,1,1,0.2,0.39754498,0.29327393,0.40858126
41.0,3.5,0,1,-0.28,0.31709683,0.40167236,0.36349726
36.0,3.5,1,1,-0.07,0.2545339,0.2883911,0.21232504
32.0,2.7,0,0,-1.04,-1.3284358,-0.26397705,-0.23768806
37.0,3.2,1,1,0.74,0.1650182,0.06378174,0.15885493
39.0,3.4,0,1,-0.18,0.37776196,0.30303955,0.2759844
38.0,3.3,0,1,1.77,0.32000363,0.09698486,0.21510732
41.0,2.9,1,1,-1.13,0.31466305,0.30499268,0.21143967
30.0,3.9,0,1,0.31,0.12851918,0.48272705,0.17620763
37.0,3.9,0,1,-0.14,0.6751729,0.4788208,0.38781267
39.0,3.8,1,1,1.92,0.61872685,0.68292236,0.40046886
38.0,3.6,0,1,1.22,0.5232755,0.45928955,0.31426913
36.0,3.0,1,1,1.42,0.11265385,-0.046569824,0.10648569
38.0,3.3,0,1,1.91,0.32000363,0.09698486,0.21510732
42.0,3.3,1,1,-0.52,0.3441335,0.09893799,0.33664265
40.0,3.4,1,1,0.14,0.3009454,0.4290161,0.31038827
32.7,3.1,0,1,-0.37,-0.028408885,0.051086426,-0.079723775
39.0,3.0,1,1,0.02,0.10056317,0.21710205,0.17268355
27.5,3.1,0,1,-0.52,-0.05901134,-0.38446045,-0.37975854
43.0,3.2,1,1,-0.79,0.31185162,0.2366333,0.33481637
36.0,3.2,1,1,-0.26,0.13336575,0.10089111,0.13167897
42.0,4.0,1,1,2.08,0.9437314,1.0237427,0.47441724
46.0,3.8,0,1,0.06,0.508525,-0.019226074,0.48584053
34.0,3.4,0,1,-0.06,-0.076306224,0.038391113,0.11262439
43.0,2.7,1,1,1.2,0.44916737,0.6043091,0.22577551
36.0,3.6,1,1,0.5,0.29160893,0.42022705,0.24919109
34.0,3.6,1,1,-0.28,0.20267689,0.0725708,0.18270779
33.0,3.5,0,1,0.14,0.06707966,-0.019226074,0.10451047
34.0,3.3,0,1,-0.02,0.0026952028,0.08428955,0.08954422
34.0,3.3,0,1,-0.47,0.0026952028,0.08428955,0.08954422
33.0,3.0,1,1,0.54,0.029173017,-0.036315918,-0.078463435
44.0,2.9,1,1,1.86,0.44941342,0.3381958,0.2839744
42.0,3.9,1,1,0.78,0.6338607,0.32159424,0.46150994
36.0,3.6,1,1,-0.61,0.29160893,0.42022705,0.24919109
41.0,3.2,1,1,0.77,0.2749387,0.17510986,0.2841881
39.0,3.4,1,1,1.71,0.23999226,0.30303955,0.2759844
39.0,3.2,0,1,-0.07,0.21626389,0.34210205,0.22043209
41.0,4.0,1,1,-0.2,0.882084,0.6292114,0.46558818
40.0,3.3,1,1,1.48,0.26529324,0.3723755,0.28161365
22.0,2.9,1,0,-0.88,-0.840618,-1.1408081,-0.56474036
29.0,3.2,1,1,-1.64,-0.095661044,-0.13543701,-0.2755352
36.0,2.9,0,1,-0.78,0.0027190447,0.02520752,0.08134455
38.0,4.0,0,1,-0.86,0.6647035,0.6292114,0.43386
38.0,3.2,0,1,0.16,0.17837346,0.1585083,0.19134639
39.0,2.9,1,1,-1.88,0.08498013,0.09552002,0.1551947
32.0,3.6,0,1,-1.36,0.1331054,0.12921143,0.097507626
41.0,2.7,0,0,-0.03,-0.704687,0.59991455,0.17219667
43.0,3.1,0,1,2.08,0.32214272,0.29815674,0.31060016
35.0,2.6,1,1,-1.02,0.18818486,-0.16912842,-0.054298013
41.5,2.9,1,1,-0.37,0.38474667,0.37921143,0.2259228
37.0,3.0,0,1,-0.94,0.06658757,0.11553955,0.12888476
33.0,2.7,0,1,-1.43,-0.27905452,-0.24212646,-0.1655328
