LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,3.9,0,1,0.45,0.60324585,0.049804688,0.4152363
38.0,2.8,0,1,-0.91,0.12526524,0.028808594,0.16373906
39.0,3.1,1,1,1.82,0.2336446,0.18554688,0.23879415
33.0,3.8,1,1,-0.14,0.30056202,0.54248047,0.27476597
43.0,2.9,0,1,0.21,0.40879643,0.64697266,0.28788212
34.5,2.9,0,1,0.13,-0.16285884,0.06640625,0.027111858
40.0,3.1,0,1,-0.36,0.29272568,0.1875,0.26029179
37.0,3.6,1,1,1.54,0.4310342,0.42333984,0.31838733
35.0,3.5,1,1,0.75,0.16199505,0.19750977,0.2235206
35.0,3.7,0,1,-1.35,0.3060981,0.4423828,0.29369617
38.0,2.4,1,1,1.38,0.2425462,-0.2763672,0.07672048
37.0,3.5,1,1,-0.33,0.28686345,0.22338867,0.28212565
36.0,3.3,1,1,1.28,0.125723,0.09838867,0.21196508
31.0,3.1,0,1,-0.36,-0.13026226,0.017578125,-0.14344172
18.0,3.0,0,0,-0.04,-0.92096317,0.7910156,-0.57196605
32.0,3.2,1,1,1.15,0.04084599,-0.059570312,-0.03836012
31.0,3.7,1,1,-0.73,0.23240864,-0.296875,0.15916936
35.0,3.5,1,1,0.89,0.16199505,0.19750977,0.2235206
31.5,2.8,1,1,-0.31,-0.04898441,-0.39746094,-0.21034257
35.0,3.3,0,1,-1.29,-0.011636615,0.061523438,0.1778462
33.0,3.0,0,1,0.24,-0.04863727,-0.12548828,-0.04481432
37.0,3.2,0,1,1.36,0.14884007,0.22216797,0.21704447
41.0,2.3,1,1,0.64,0.28696263,-0.2763672,0.1592228
41.0,3.4,0,1,1.04,0.20011437,0.29663086,0.37874284
32.0,3.5,0,1,0.37,0.082632184,0.16113281,0.09868109
41.0,3.2,0,1,0.92,0.050617337,0.12011719,0.31007797
32.5,2.8,1,1,-0.45,0.0021420717,-0.28710938,-0.14259075
40.0,3.5,1,1,1.34,0.30451024,0.35205078,0.3843431
41.0,3.8,0,1,0.12,0.49617302,0.8066406,0.4947436
35.5,2.9,1,1,0.06,0.059503675,0.19726562,0.08157014
36.0,2.6,1,1,0.15,0.2939664,-0.026367188,0.03517045
32.0,2.9,1,1,-0.75,0.009447217,-0.27929688,-0.14781268
39.0,3.3,1,1,1.06,0.21341908,0.44580078,0.27811876
37.0,2.9,0,1,-0.18,0.0730077,0.107910156,0.14615174
44.0,3.2,1,1,2.33,0.346305,0.15576172,0.39727026
34.0,3.1,1,1,-0.4,0.062496305,-0.03515625,0.059854105
41.0,3.7,0,1,0.74,0.4893571,0.52124023,0.47120398
37.0,3.3,1,1,0.41,0.13186848,0.16699219,0.23298329
31.0,3.6,0,1,0.58,0.022718549,-0.13574219,0.09538537
38.0,3.4,1,1,-0.3,0.21318829,0.2631836,0.28059036
43.0,2.5,1,1,0.05,0.54436123,0.20361328,0.23331347
46.0,3.0,0,1,0.52,0.45937073,0.99365234,0.39402723
33.0,3.4,1,1,0.28,0.127823,0.09277344,0.11270434
39.0,3.5,1,1,2.36,0.2986127,0.37109375,0.34821403
42.0,2.4,0,1,-0.25,0.17275059,-0.0087890625,0.20713595
40.0,3.2,0,1,0.29,0.12634099,0.33740234,0.28113806
38.0,3.7,1,1,0.47,0.43818867,0.4699707,0.39777696
34.0,2.8,1,1,-0.03,0.024032712,0.034179688,-0.033720776
28.0,2.1,1,0,-1.32,-1.1292552,-0.6298828,-0.42492205
43.0,3.1,1,1,1.59,0.36026776,0.18603516,0.34089363
33.0,3.6,0,1,0.89,0.15988934,0.1850586,0.1904141
31.0,3.5,0,1,0.41,0.040530324,0.095703125,0.037940964
44.0,3.7,1,1,1.42,0.180174,-0.03125,0.52128077
41.0,3.8,1,1,-0.28,0.48786747,0.8066406,0.4947436
28.0,2.3,1,1,0.75,-0.0872401,-0.9316406,-0.42385864
44.0,3.8,0,1,0.78,0.45508587,-0.1665039,0.540796
45.0,3.6,0,1,-0.78,0.3258325,0.67871094,0.513154
37.0,4.0,1,1,0.48,0.8112947,0.27001953,0.47406465
32.5,2.0,1,1,-1.06,-0.5290526,-1.4716797,-0.26959354
34.0,3.2,1,1,1.97,0.09871495,-0.057617188,0.09587869
41.0,3.4,0,1,-0.11,0.20011437,0.29663086,0.37874284
38.0,2.9,1,1,0.4,0.046476483,-0.057128906,0.18835516
36.0,2.9,1,1,0.1,0.043821454,0.20996094,0.10195181
42.0,3.7,0,1,-1.52,0.37370598,0.234375,0.490731
32.0,2.7,0,1,0.74,-0.3744849,-0.296875,-0.20161887
44.0,3.0,0,1,-0.72,0.34953892,0.57666016,0.33685058
37.0,3.4,0,1,0.4,0.28228486,0.11401367,0.2525286
48.0,3.8,0,1,-0.18,0.3635198,2.0615234,0.5917988
39.0,3.8,1,1,-0.46,0.61872685,0.8010254,0.45529217
35.0,3.1,1,1,-0.03,0.08971608,0.09277344,0.11220175
40.0,3.5,1,1,0.06,0.30451024,0.35205078,0.3843431
30.0,3.2,1,1,0.71,-0.023292422,0.20800781,-0.16913928
43.0,3.9,1,1,-0.46,0.46351063,0.24609375,0.54708856
42.0,3.8,0,1,0.57,0.3923818,0.37597656,0.5128749
34.0,3.1,0,1,-1.27,0.07248223,-0.03515625,0.059854105
39.0,2.9,1,1,-0.17,0.08498013,-0.079589844,0.2130953
33.0,3.5,1,1,0.57,0.18051922,0.22802734,0.15908238
38.0,3.6,0,1,0.74,0.5232755,0.44140625,0.35684472
40.0,3.3,1,1,-0.24,0.26529324,0.4091797,0.30966228
36.0,3.1,0,1,-0.83,0.054081082,0.14746094,0.16116665
35.0,3.5,0,1,-0.05,0.038781285,0.19750977,0.2235206
38.0,2.9,1,1,0.65,0.04647267,-0.053222656,0.18835516
34.5,3.1,1,1,0.8,0.09231579,0.03173828,0.08720057
42.0,3.8,0,1,-0.16,0.3923837,0.37304688,0.5128749
40.0,3.1,1,1,1.62,0.26446736,0.1875,0.26029179
44.0,4.0,1,1,3.17,0.78341496,0.64501953,0.57463384
37.7,3.3,1,1,-0.92,0.16156018,0.25732422,0.24361329
42.0,2.6,1,1,0.7,0.48669064,0.96191406,0.23020479
32.0,3.6,0,1,0.41,0.1331054,0.044921875,0.1521876
40.0,3.0,1,1,-0.29,0.14046681,0.088134766,0.243618
35.0,2.7,1,1,0.39,0.13921368,0.18945312,0.0043880492
40.0,3.0,0,1,-0.11,0.38940632,0.088134766,0.243618
38.0,3.0,0,1,0.73,0.16139042,-0.020019531,0.20697974
35.0,3.4,1,1,0.26,0.09662449,0.10595703,0.20408124
34.0,3.4,0,1,0.13,-0.076306224,0.111816406,0.16953725
36.0,2.9,1,1,-0.63,0.043821454,0.20996094,0.10195181
38.0,3.4,1,1,-1.55,0.21318829,0.2631836,0.28059036
41.0,3.5,0,1,0.46,0.31709683,0.3334961,0.41222847
31.0,2.2,1,1,-0.46,-0.32160938,-0.4248047,-0.31910783
47.0,3.8,1,1,-0.58,0.527382,-0.50390625,0.5715922
44.0,3.5,0,1,1.06,0.28092206,0.6381836,0.47386926
32.0,3.3,1,1,-0.56,0.10321438,-0.0068359375,0.0056653023
40.0,3.2,1,1,-0.14,0.27918637,0.33740234,0.28113806
43.0,3.6,0,1,0.14,0.2996446,0.3125,0.4842595
37.0,3.4,1,1,-0.34,0.1695329,0.11401367,0.2525286
36.0,3.1,1,1,-0.19,0.13885891,0.14746094,0.16116665
39.0,3.6,1,1,0.44,0.35318577,0.44335938,0.3887342
29.5,1.6,1,1,1.1,1.1001416,1.3984375,-0.37846404
33.0,3.2,1,1,1.01,0.063186765,-0.115722656,0.031825073
33.0,3.5,1,1,0.58,0.18051922,0.22802734,0.15908238
40.0,3.2,0,1,1.01,0.12634099,0.33740234,0.28113806
38.0,3.2,0,1,0.17,0.17837346,0.3227539,0.2365799
31.0,2.8,1,1,1.01,-0.06342113,-0.44335938,-0.23968412
35.0,3.1,0,1,0.25,0.05655682,0.09277344,0.11220175
25.0,3.5,0,1,1.15,-0.29436862,-1.1347656,-0.26126015
41.0,3.4,1,1,-0.86,0.34384167,0.29663086,0.37874284
32.0,2.6,1,1,0.05,-0.09033191,-0.19628906,-0.22295202
28.0,2.9,0,1,1.14,-0.33364284,-0.06347656,-0.36369222
23.3,3.1,0,1,-1.24,-0.40927112,-1.3486328,-0.4521718
44.0,3.5,1,1,0.69,0.45283043,0.6381836,0.47386926
36.0,3.1,0,1,0.46,0.054081082,0.14746094,0.16116665
35.0,2.6,1,1,1.07,0.18818486,0.059570312,-0.02160786
30.0,2.9,1,1,-0.74,-0.12319362,-0.24121094,-0.2746719
36.0,3.4,0,1,1.45,0.024136662,0.057128906,0.22888362
30.5,3.0,0,0,-1.33,-0.80665195,-0.09277344,-0.2152416
45.0,3.8,1,1,0.12,0.033800244,-0.037109375,0.55320245
28.7,3.0,1,1,0.38,-0.13304126,-0.06542969,-0.3148796
20.0,3.0,0,0,-0.69,-1.2551993,-1.0136719,-0.54125875
44.0,3.6,1,1,-0.67,0.31738675,0.42578125,0.49866724
38.0,3.7,0,1,-0.07,0.5204965,0.4699707,0.39777696
44.0,3.0,1,1,0.77,0.4231912,0.57666016,0.33685058
45.0,3.1,1,1,-0.37,0.3828069,0.55908203,0.39433604
37.0,3.0,1,1,0.14,0.13681042,0.083496094,0.17644271
36.0,3.2,0,1,0.65,0.0960542,0.15283203,0.18884535
42.0,3.3,0,1,-0.69,0.060014844,0.047851562,0.3766094
42.0,3.0,0,1,0.78,0.29050076,0.37109375,0.28596157
33.0,3.7,0,1,0.27,0.2167989,0.1772461,0.22841868
46.0,3.9,1,1,2.18,0.33012307,1.1845703,0.57889974
39.0,3.0,1,1,-0.56,0.10056317,-0.03930664,0.22690636
47.0,3.5,0,1,0.15,0.27153885,0.3232422,0.5190947
37.5,3.0,0,1,-0.46,0.086603284,0.024658203,0.1946752
40.5,4.0,0,1,-0.68,0.42863476,0.8046875,0.5310565
34.0,3.3,0,1,-0.92,0.0026952028,-0.0234375,0.12980482
38.0,3.1,0,1,0.64,0.23530972,0.17236328,0.22225088
34.0,2.6,1,0,-1.46,-0.93875873,0.060546875,-0.085733265
38.0,2.8,1,1,-0.16,0.11741078,0.028808594,0.16373906
30.0,3.7,0,1,-0.32,0.032017827,-0.40527344,0.09954149
40.0,3.4,0,1,0.94,0.2803508,0.40234375,0.34558862
32.0,2.9,1,1,-0.82,0.009447217,-0.27929688,-0.14781268
41.0,3.1,1,1,1.11,0.31715977,0.12841797,0.28327388
33.0,3.0,0,1,-0.76,-0.04863727,-0.12548828,-0.04481432
29.0,3.5,1,1,0.85,-0.0718478,-0.091796875,-0.083310485
30.0,2.9,0,1,0.61,-0.28028095,-0.24121094,-0.2746719
39.0,3.1,0,1,2.04,0.28683102,0.18554688,0.23879415
47.0,4.0,1,1,1.47,0.5653058,0.74609375,0.602815
30.5,2.3,1,1,-0.39,-0.18132961,-0.38867188,-0.33586687
36.0,2.2,1,0,-0.47,-0.92645824,0.14746094,-0.058541536
45.0,3.2,0,1,1.15,0.4794618,0.28027344,0.4214301
39.0,3.1,1,1,-1.36,0.2336446,0.18554688,0.23879415
35.5,3.0,0,1,-0.77,-0.027294993,0.140625,0.106520325
30.0,3.3,0,1,1.39,-0.04218757,0.28027344,-0.12533097
43.0,3.6,1,1,1.05,0.3539678,0.3125,0.4842595
29.0,3.4,0,1,0.02,-0.12364566,0.18847656,-0.13518001
33.0,3.9,0,1,-0.42,0.3006097,0.83740234,0.32191712
38.0,3.2,0,1,-0.04,0.17837346,0.3227539,0.2365799
42.0,3.8,0,1,0.62,0.3923818,0.37597656,0.5128749
44.0,3.7,1,1,-0.08,0.180174,-0.03125,0.52128077
40.0,3.3,1,1,2.15,0.26529324,0.4091797,0.30966228
39.0,2.4,1,1,-0.76,0.26327908,-0.07470703,0.111136325
39.0,3.7,1,1,-0.04,0.47256672,0.5632324,0.42417896
34.0,2.5,0,1,0.51,-0.2136935,-0.0087890625,-0.10727809
38.0,3.9,1,1,0.2,0.61900723,0.9423828,0.4617769
40.0,3.5,0,1,1.9,0.50267136,0.35205078,0.3843431
40.0,4.0,0,1,1.52,0.4634019,0.94384766,0.52296335
42.0,3.3,0,1,-0.19,0.060014844,0.047851562,0.3766094
35.0,3.4,1,1,-0.67,0.09662449,0.10595703,0.20408124
35.0,3.3,1,1,0.53,0.09085667,0.061523438,0.1778462
43.0,3.5,0,1,-0.83,0.2298547,0.44433594,0.4587564
36.0,3.2,0,1,0.39,0.0960542,0.15283203,0.18884535
40.0,3.4,1,1,0.15,0.3009454,0.40234375,0.34558862
31.5,3.2,0,1,0.17,-0.09583652,0.021972656,-0.07227369
42.0,3.1,0,1,0.2,0.19521916,0.08496094,0.31142804
39.0,3.6,1,1,-0.05,0.35318577,0.44335938,0.3887342
36.0,3.4,0,1,0.42,0.024136662,0.057128906,0.22888362
42.0,3.0,0,1,-0.42,0.29050076,0.37109375,0.28596157
32.0,2.9,0,1,0.8,-0.1906699,-0.27929688,-0.14781268
38.0,3.2,0,1,1.06,0.17837346,0.3227539,0.2365799
43.0,3.5,0,1,0.58,0.2298547,0.44433594,0.4587564
38.0,4.0,0,1,-0.48,0.6647035,0.76464844,0.49104744
37.0,2.8,1,1,1.1,0.072424054,0.16015625,0.119846955
37.0,3.0,0,1,1.26,0.06658757,0.083496094,0.17644271
42.0,3.3,0,1,-0.41,0.060014844,0.047851562,0.3766094
38.0,3.1,0,1,-0.48,0.23530972,0.17236328,0.22225088
30.0,3.3,1,1,-0.31,-0.02578342,0.28027344,-0.12533097
45.0,3.3,0,1,1.13,0.3482505,0.26953125,0.44545925
33.0,3.2,0,1,1.01,-0.029298663,-0.115722656,0.031825073
39.0,3.7,1,1,0.23,0.47256672,0.5632324,0.42417896
47.0,4.0,1,1,-1.24,0.5653058,0.74609375,0.602815
34.5,3.3,0,1,-0.41,0.0009185076,0.018066406,0.15581168
39.0,2.9,1,1,-1.53,0.08498013,-0.079589844,0.2130953
37.0,3.0,1,1,-0.99,0.13681042,0.083496094,0.17644271
46.0,3.6,1,1,-0.29,0.3002931,0.8613281,0.5256734
27.0,2.9,0,0,-2.35,-0.9823245,-0.051757812,-0.39886266
32.0,3.6,1,1,0.41,0.22270787,0.044921875,0.1521876
38.0,3.0,1,1,0.97,0.13265812,-0.020019531,0.20697974
40.0,2.9,0,1,-0.47,0.36931145,0.12670898,0.23194423
33.0,3.7,0,1,0.28,0.2167989,0.1772461,0.22841868
36.0,2.9,0,1,-0.06,0.0027190447,0.20996094,0.10195181
31.5,3.3,1,1,0.27,0.10846913,0.061523438,-0.027354836
40.0,3.2,1,1,2.23,0.27918637,0.33740234,0.28113806
45.0,3.4,1,1,1.05,0.32816327,0.4951172,0.4678144
39.0,3.2,1,1,1.15,0.2754079,0.39697266,0.25623727
44.0,3.4,0,1,-0.38,0.1335336,0.46289062,0.44986737
39.0,3.8,0,1,0.97,0.6150285,0.8010254,0.45529217
37.0,3.5,0,1,-0.28,0.4173051,0.22338867,0.28212565
40.0,3.7,0,1,0.15,0.59258187,0.6184082,0.4505694
40.0,3.7,1,1,1.23,0.44479764,0.6184082,0.4505694
41.0,2.4,1,1,-1.09,0.41627133,0.15966797,0.18422532
46.0,3.0,0,1,-0.11,0.45937073,0.99365234,0.39402723
41.0,2.8,0,1,1.43,0.40052998,0.72021484,0.2354137
38.0,3.2,1,1,0.23,0.25218403,0.3227539,0.2365799
35.0,3.4,1,1,-1.17,0.09662449,0.10595703,0.20408124
40.0,3.4,1,1,1.36,0.3009454,0.40234375,0.34558862
30.0,3.2,1,1,0.54,-0.023292422,0.20800781,-0.16913928
36.0,3.2,0,1,-0.72,0.0960542,0.15283203,0.18884535
37.0,3.5,0,1,-0.24,0.4173051,0.22338867,0.28212565
44.0,3.3,0,1,-0.96,0.20507061,0.21142578,0.42443585
42.0,3.6,1,1,-0.8,0.34080327,0.28710938,0.4666288
47.0,3.6,1,1,-0.12,0.48495495,0.6044922,0.5370883
26.5,3.8,0,1,0.24,0.023937345,1.0068359,-0.010374963
34.0,2.7,1,1,0.34,0.045431256,0.068359375,-0.060708776
39.0,3.8,0,1,0.02,0.6150285,0.8010254,0.45529217
47.0,3.6,0,1,-0.33,0.27086842,0.6035156,0.5370883
44.0,2.8,1,1,0.65,0.45259678,0.27441406,0.28798312
41.0,3.4,1,1,1.57,0.34384358,0.296875,0.37874284
31.0,3.2,0,1,-1.56,-0.08397663,0.09277344,-0.102852136
35.5,3.2,1,1,0.4,0.10589802,0.12011719,0.1702228
35.0,2.7,1,1,-1.58,0.13921368,0.18945312,0.0043880492
37.0,2.6,0,1,-0.75,0.011180997,-0.079589844,0.08009064
32.5,3.5,0,1,-0.58,0.08119595,0.19384766,0.12794152
33.5,2.9,0,1,-1.43,-0.13619602,-0.103515625,-0.041056246
29.0,3.8,1,1,-0.24,-0.13840091,-0.3330078,0.124219134
28.0,2.9,1,1,-1.4,-0.12332904,-0.06347656,-0.36369222
37.5,3.4,1,1,0.69,0.19661534,0.18481445,0.2681313
43.0,3.8,1,1,0.7,0.23046982,-0.041015625,0.5281209
39.0,2.7,0,1,-0.39,0.07070935,0.19238281,0.17839688
48.0,3.3,0,1,0.61,0.94932854,1.4384766,0.55790764
44.0,3.6,1,1,-0.74,0.31738675,0.42578125,0.49866724
39.0,3.3,1,1,-0.99,0.21341908,0.44580078,0.27811876
32.5,3.0,1,1,0.52,0.027139783,-0.16015625,-0.083942786
40.0,3.9,1,1,2.48,0.6564332,1.2067871,0.5001928
40.0,3.0,0,1,1.55,0.38940632,0.088134766,0.243618
36.0,2.6,0,0,-1.83,-0.62480533,-0.026367188,0.03517045
42.0,3.5,1,1,-0.54,0.3842193,0.3408203,0.43887752
27.0,4.0,1,0,-2.12,-1.8695678,-1.1401367,0.22202016
39.0,2.3,0,1,1.47,0.0015355349,0.07324219,0.090342775
45.0,3.5,1,1,-1.58,0.414508,0.81933594,0.4903685
36.0,2.9,0,1,1.12,0.0027190447,0.20996094,0.10195181
32.0,3.2,1,1,-0.2,0.04084599,-0.059570312,-0.03836012
41.0,3.2,0,1,-0.08,0.050617337,0.12011719,0.31007797
34.5,2.8,1,1,1.03,0.006313443,0.115234375,-0.0012761801
39.0,3.7,1,1,1.37,0.47256672,0.5632324,0.42417896
26.0,3.1,1,1,-0.05,-0.15385616,-0.68652344,-0.38412315
27.0,2.9,0,1,-0.96,-0.36409938,-0.051757812,-0.39886266
37.0,3.0,1,1,-0.59,0.13681042,0.083496094,0.17644271
33.0,2.8,1,1,0.49,0.03586209,-0.18261719,-0.10433073
33.0,2.9,1,1,-0.54,0.045318723,-0.171875,-0.07733153
32.0,2.7,0,1,0.13,-0.3744849,-0.296875,-0.20161887
48.0,3.2,0,1,0.21,0.9591423,2.2802734,0.5519174
45.0,3.5,1,1,0.85,0.414508,0.81933594,0.4903685
37.0,2.2,1,1,0.85,0.027794003,0.3330078,-0.008288845
40.0,3.1,1,1,0.7,0.26446736,0.1875,0.26029179
48.0,3.8,1,1,0.85,0.9949161,2.0615234,0.5917988
42.0,3.6,0,1,-0.25,0.2909013,0.28710938,0.4666288
42.0,3.5,0,1,-0.13,0.20533764,0.3408203,0.43887752
30.0,2.6,1,1,0.7,-0.04913318,-0.5888672,-0.3295921
39.0,3.4,1,1,-0.7,0.23999226,0.39013672,0.30835193
43.0,3.5,1,1,0.2,0.39754498,0.44433594,0.4587564
41.0,3.5,0,1,-0.28,0.31709683,0.3334961,0.41222847
36.0,3.5,1,1,-0.07,0.2545339,0.18359375,0.25049278
32.0,2.7,0,0,-1.04,-1.3284358,-0.296875,-0.20161887
37.0,3.2,1,1,0.74,0.1650182,0.22216797,0.21704447
39.0,3.4,0,1,-0.18,0.37776196,0.39013672,0.30835193
38.0,3.3,0,1,1.77,0.32000363,0.33081055,0.25393218
41.0,2.9,1,1,-1.13,0.31466305,0.4663086,0.24624631
30.0,3.9,0,1,0.31,0.12851918,0.09667969,0.23108456
37.0,3.9,0,1,-0.14,0.6751729,0.44433594,0.44109666
39.0,3.8,1,1,1.92,0.61872685,0.8010254,0.45529217
38.0,3.6,0,1,1.22,0.5232755,0.44140625,0.35684472
36.0,3.0,1,1,1.42,0.11265385,0.15673828,0.12666902
38.0,3.3,0,1,1.91,0.32000363,0.33081055,0.25393218
42.0,3.3,1,1,-0.52,0.3441335,0.047851562,0.3766094
40.0,3.4,1,1,0.14,0.3009454,0.40234375,0.34558862
32.7,3.1,0,1,-0.37,-0.028408885,-0.107910156,-0.041260436
39.0,3.0,1,1,0.02,0.10056317,-0.03930664,0.22690636
27.5,3.1,0,1,-0.52,-0.05901134,-0.26171875,-0.33322644
43.0,3.2,1,1,-0.79,0.31185162,-0.0068359375,0.37323076
36.0,3.2,1,1,-0.26,0.13336575,0.15283203,0.18884535
42.0,4.0,1,1,2.08,0.9437314,0.35351562,0.5525064
46.0,3.8,0,1,0.06,0.508525,0.0625,0.5632836
34.0,3.4,0,1,-0.06,-0.076306224,0.111816406,0.16953725
43.0,2.7,1,1,1.2,0.44916737,0.5761719,0.2551567
36.0,3.6,1,1,0.5,0.29160893,0.4008789,0.28594494
34.0,3.6,1,1,-0.28,0.20267689,0.2841797,0.22195157
33.0,3.5,0,1,0.14,0.06707966,0.22802734,0.15908238
34.0,3.3,0,1,-0.02,0.0026952028,-0.0234375,0.12980482
34.0,3.3,0,1,-0.47,0.0026952028,-0.0234375,0.12980482
33.0,3.0,1,1,0.54,0.029173017,-0.12548828,-0.04481432
44.0,2.9,1,1,1.86,0.44941342,0.54296875,0.3072429
42.0,3.9,1,1,0.78,0.6338607,0.40820312,0.53333217
36.0,3.6,1,1,-0.61,0.29160893,0.4008789,0.28594494
41.0,3.2,1,1,0.77,0.2749387,0.12011719,0.31007797
39.0,3.4,1,1,1.71,0.23999226,0.39013672,0.30835193
39.0,3.2,0,1,-0.07,0.21626389,0.39697266,0.25623727
41.0,4.0,1,1,-0.2,0.882084,0.6323242,0.5381476
40.0,3.3,1,1,1.48,0.26529324,0.4091797,0.30966228
22.0,2.9,1,0,-0.88,-0.840618,-1.1494141,-0.51996315
29.0,3.2,1,1,-1.64,-0.095661044,0.17675781,-0.22518696
36.0,2.9,0,1,-0.78,0.0027190447,0.20996094,0.10195181
38.0,4.0,0,1,-0.86,0.6647035,0.76464844,0.49104744
38.0,3.2,0,1,0.16,0.17837346,0.3227539,0.2365799
39.0,2.9,1,1,-1.88,0.08498013,-0.079589844,0.2130953
32.0,3.6,0,1,-1.36,0.1331054,0.044921875,0.1521876
41.0,2.7,0,0,-0.03,-0.704687,0.9291992,0.22461542
43.0,3.1,0,1,2.08,0.32214272,0.18603516,0.34089363
35.0,2.6,1,1,-1.02,0.18818486,0.059570312,-0.02160786
41.5,2.9,1,1,-0.37,0.38474667,0.5854492,0.25559086
37.0,3.0,0,1,-0.94,0.06658757,0.083496094,0.17644271
33.0,2.7,0,1,-1.43,-0.27905452,-0.09082031,-0.1293637
37.0,3.5,0,1,0.41,0.4173051,0.22338867,0.28212565
