LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
40.0,3.1,0,1,-0.36,0.29272568,0.21459961,0.2402353
37.0,3.6,1,1,1.54,0.4310342,0.42749023,0.29576123
35.0,3.5,1,1,0.75,0.16199505,0.1184082,0.21055365
35.0,3.7,0,1,-1.35,0.3060981,0.24536133,0.2733835
38.0,2.4,1,1,1.38,0.2425462,0.18823242,0.042618327
37.0,3.5,1,1,-0.33,0.28686345,0.2644043,0.25994515
36.0,3.3,1,1,1.28,0.125723,0.103271484,0.17945734
31.0,3.1,0,1,-0.36,-0.13026226,0.010986328,-0.17541341
18.0,3.0,0,0,-0.04,-0.92096317,-1.0803223,-0.4846524
32.0,3.2,1,1,1.15,0.04084599,-0.03955078,-0.07867777
31.0,3.7,1,1,-0.73,0.23240864,0.1652832,0.14198747
35.0,3.5,1,1,0.89,0.16199505,0.1184082,0.21055365
31.5,2.8,1,1,-0.31,-0.04898441,-0.38989258,-0.24496885
35.0,3.3,0,1,-1.29,-0.011636615,0.14038086,0.14567463
33.0,3.0,0,1,0.24,-0.04863727,-0.053466797,-0.0983914
37.0,3.2,0,1,1.36,0.14884007,0.08178711,0.18344937
41.0,2.3,1,1,0.64,0.28696263,-0.5588379,0.17374855
41.0,3.4,0,1,1.04,0.20011437,0.31518555,0.31990618
32.0,3.5,0,1,0.37,0.082632184,0.05834961,0.06970823
41.0,3.2,0,1,0.92,0.050617337,0.1862793,0.28231856
32.5,2.8,1,1,-0.45,0.0021420717,-0.3239746,-0.19592758
40.0,3.5,1,1,1.34,0.30451024,0.4362793,0.32390147
41.0,3.8,0,1,0.12,0.49617302,0.6813965,0.41225284
35.5,2.9,1,1,0.06,0.059503675,-0.04321289,0.02484566
36.0,2.6,1,1,0.15,0.2939664,-0.05493164,-0.033597946
32.0,2.9,1,1,-0.75,0.009447217,-0.20385742,-0.19513036
39.0,3.3,1,1,1.06,0.21341908,0.36206055,0.24793515
37.0,2.9,0,1,-0.18,0.0730077,0.15551758,0.11980589
44.0,3.2,1,1,2.33,0.346305,0.45874023,0.3452668
34.0,3.1,1,1,-0.4,0.062496305,-0.044189453,0.006662205
41.0,3.7,0,1,0.74,0.4893571,0.55249023,0.38918263
37.0,3.3,1,1,0.41,0.13186848,0.08178711,0.20173281
31.0,3.6,0,1,0.58,0.022718549,0.063964844,0.07869929
38.0,3.4,1,1,-0.3,0.21318829,0.18432617,0.25133646
43.0,2.5,1,1,0.05,0.54436123,0.22729492,0.23964596
46.0,3.0,0,1,0.52,0.45937073,0.63256836,0.3514343
33.0,3.4,1,1,0.28,0.127823,-0.04711914,0.07762514
39.0,3.5,1,1,2.36,0.2986127,0.38842773,0.30622002
42.0,2.4,0,1,-0.25,0.17275059,-0.35180664,0.21189883
40.0,3.2,0,1,0.29,0.12634099,0.3503418,0.2565654
38.0,3.7,1,1,0.47,0.43818867,0.5163574,0.3471917
34.0,2.8,1,1,-0.03,0.024032712,-0.22924805,-0.10107331
28.0,2.1,1,0,-1.32,-1.1292552,-1.2150879,-0.41789508
43.0,3.1,1,1,1.59,0.36026776,0.30639648,0.31553277
33.0,3.6,0,1,0.89,0.15988934,0.17822266,0.18180072
31.0,3.5,0,1,0.41,0.040530324,-0.006591797,0.016832814
44.0,3.7,1,1,1.42,0.180174,0.3395996,0.4263324
41.0,3.8,1,1,-0.28,0.48786747,0.6813965,0.41225284
28.0,2.3,1,1,0.75,-0.0872401,-0.91430664,-0.41647053
44.0,3.8,0,1,0.78,0.45508587,0.11694336,0.44134676
45.0,3.6,0,1,-0.78,0.3258325,0.54467773,0.4250778
37.0,4.0,1,1,0.48,0.8112947,0.56396484,0.4139526
32.5,2.0,1,1,-1.06,-0.5290526,-1.0544434,-0.28694338
34.0,3.2,1,1,1.97,0.09871495,0.07104492,0.050823145
41.0,3.4,0,1,-0.11,0.20011437,0.31518555,0.31990618
38.0,2.9,1,1,0.4,0.046476483,0.10620117,0.16513063
36.0,2.9,1,1,0.1,0.043821454,0.05053711,0.0577968
42.0,3.7,0,1,-1.52,0.37370598,0.43920898,0.40240765
32.0,2.7,0,1,0.74,-0.3744849,-0.33374023,-0.24310143
44.0,3.0,0,1,-0.72,0.34953892,0.47436523,0.3191098
37.0,3.4,0,1,0.4,0.28228486,0.11010742,0.22703026
48.0,3.8,0,1,-0.18,0.3635198,0.46264648,0.4930458
39.0,3.8,1,1,-0.46,0.61872685,0.6687012,0.3879528
35.0,3.1,1,1,-0.03,0.08971608,-0.07348633,0.06986336
40.0,3.5,1,1,0.06,0.30451024,0.4362793,0.32390147
30.0,3.2,1,1,0.71,-0.023292422,-0.057373047,-0.1833096
43.0,3.9,1,1,-0.46,0.46351063,0.13061523,0.44938153
42.0,3.8,0,1,0.57,0.3923818,0.43139648,0.4227875
34.0,3.1,0,1,-1.27,0.07248223,-0.044189453,0.006662205
39.0,2.9,1,1,-0.17,0.08498013,0.043701172,0.1892029
33.0,3.5,1,1,0.57,0.18051922,0.051513672,0.13016796
38.0,3.6,0,1,0.74,0.5232755,0.46655273,0.31831786
40.0,3.3,1,1,-0.24,0.26529324,0.4099121,0.27537137
36.0,3.1,0,1,-0.83,0.054081082,-0.044189453,0.12304161
35.0,3.5,0,1,-0.05,0.038781285,0.1184082,0.21055365
38.0,2.9,1,1,0.65,0.04647267,0.10424805,0.16513063
34.5,3.1,1,1,0.8,0.09231579,-0.05102539,0.038278915
42.0,3.8,0,1,-0.16,0.3923837,0.42944336,0.4227875
40.0,3.1,1,1,1.62,0.26446736,0.21459961,0.2402353
44.0,4.0,1,1,3.17,0.78341496,0.939209,0.47448403
37.7,3.3,1,1,-0.92,0.16156018,0.099365234,0.21487746
42.0,2.6,1,1,0.7,0.48669064,0.5515137,0.23101959
32.0,3.6,0,1,0.41,0.1331054,0.1730957,0.12725657
40.0,3.0,1,1,-0.29,0.14046681,0.10522461,0.22440806
35.0,2.7,1,1,0.39,0.13921368,-0.034423828,-0.06767942
40.0,3.0,0,1,-0.11,0.38940632,0.10522461,0.22440806
38.0,3.0,0,1,0.73,0.16139042,0.14233398,0.17939314
35.0,3.4,1,1,0.26,0.09662449,0.11352539,0.18230551
34.0,3.4,0,1,0.13,-0.076306224,0.03491211,0.1360021
36.0,2.9,1,1,-0.63,0.043821454,0.05053711,0.0577968
38.0,3.4,1,1,-1.55,0.21318829,0.18432617,0.25133646
41.0,3.5,0,1,0.46,0.31709683,0.36694336,0.3426864
31.0,2.2,1,1,-0.46,-0.32160938,-0.7609863,-0.33543867
47.0,3.8,1,1,-0.58,0.527382,-0.10180664,0.46626616
44.0,3.5,0,1,1.06,0.28092206,0.37670898,0.3956246
32.0,3.3,1,1,-0.56,0.10321438,-0.15283203,-0.034086645
40.0,3.2,1,1,-0.14,0.27918637,0.3503418,0.2565654
43.0,3.6,0,1,0.14,0.2996446,0.32006836,0.39976478
37.0,3.4,1,1,-0.34,0.1695329,0.11010742,0.22703026
36.0,3.1,1,1,-0.19,0.13885891,-0.044189453,0.12304161
39.0,3.6,1,1,0.44,0.35318577,0.46264648,0.3357547
29.5,1.6,1,1,1.1,1.1001416,1.5690918,-0.37606156
33.0,3.2,1,1,1.01,0.063186765,0.020751953,-0.013082504
33.0,3.5,1,1,0.58,0.18051922,0.051513672,0.13016796
40.0,3.2,0,1,1.01,0.12634099,0.3503418,0.2565654
38.0,3.2,0,1,0.17,0.17837346,0.21850586,0.20375437
31.0,2.8,1,1,1.01,-0.06342113,-0.43969727,-0.26487148
35.0,3.1,0,1,0.25,0.05655682,-0.07348633,0.06986336
25.0,3.5,0,1,1.15,-0.29436862,-0.842041,-0.21185543
41.0,3.4,1,1,-0.86,0.34384167,0.31518555,0.31990618
32.0,2.6,1,1,0.05,-0.09033191,-0.19067383,-0.2613669
28.0,2.9,0,1,1.14,-0.33364284,-0.51293945,-0.3465615
23.3,3.1,0,1,-1.24,-0.40927112,-0.9123535,-0.39016807
44.0,3.5,1,1,0.69,0.45283043,0.37670898,0.3956246
36.0,3.1,0,1,0.46,0.054081082,-0.044189453,0.12304161
35.0,2.6,1,1,1.07,0.18818486,-0.18725586,-0.09158985
30.0,2.9,1,1,-0.74,-0.12319362,-0.36157227,-0.28301907
36.0,3.4,0,1,1.45,0.024136662,0.12524414,0.20169757
30.5,3.0,0,0,-1.33,-0.80665195,-0.0925293,-0.23511635
45.0,3.8,1,1,0.12,0.033800244,0.28295898,0.45041704
28.7,3.0,1,1,0.38,-0.13304126,-0.36157227,-0.30374908
20.0,3.0,0,0,-0.69,-1.2551993,-1.2668457,-0.4638344
44.0,3.6,1,1,-0.67,0.31738675,0.4177246,0.4126457
38.0,3.7,0,1,-0.07,0.5204965,0.5163574,0.3471917
44.0,3.0,1,1,0.77,0.4231912,0.47436523,0.3191098
45.0,3.1,1,1,-0.37,0.3828069,0.56225586,0.34833032
37.0,3.0,1,1,0.14,0.13681042,0.08911133,0.14869684
36.0,3.2,0,1,0.65,0.0960542,0.064208984,0.1586139
42.0,3.3,0,1,-0.69,0.060014844,0.07788086,0.32429364
42.0,3.0,0,1,0.78,0.29050076,0.2849121,0.27587157
33.0,3.7,0,1,0.27,0.2167989,0.29492188,0.22176892
46.0,3.9,1,1,2.18,0.33012307,0.95874023,0.47066474
39.0,3.0,1,1,-0.56,0.10056317,0.122802734,0.19917803
47.0,3.5,0,1,0.15,0.27153885,0.46850586,0.43486828
37.5,3.0,0,1,-0.46,0.086603284,0.14038086,0.16807657
40.5,4.0,0,1,-0.68,0.42863476,0.5690918,0.4503258
34.0,3.3,0,1,-0.92,0.0026952028,0.07397461,0.09187733
38.0,3.1,0,1,0.64,0.23530972,0.19506836,0.18961486
34.0,2.6,1,0,-1.46,-0.93875873,-0.23510742,-0.1515442
38.0,2.8,1,1,-0.16,0.11741078,0.10180664,0.14615193
30.0,3.7,0,1,-0.32,0.032017827,-0.1262207,0.09320869
40.0,3.4,0,1,0.94,0.2803508,0.46069336,0.29945263
32.0,2.9,1,1,-0.82,0.009447217,-0.20385742,-0.19513036
41.0,3.1,1,1,1.11,0.31715977,0.122802734,0.26505035
33.0,3.0,0,1,-0.76,-0.04863727,-0.053466797,-0.0983914
29.0,3.5,1,1,0.85,-0.0718478,-0.33325195,-0.08259535
30.0,2.9,0,1,0.61,-0.28028095,-0.36157227,-0.28301907
39.0,3.1,0,1,2.04,0.28683102,0.26245117,0.21126628
47.0,4.0,1,1,1.47,0.5653058,0.75561523,0.48979092
30.5,2.3,1,1,-0.39,-0.18132961,-0.4182129,-0.34984553
36.0,2.2,1,0,-0.47,-0.92645824,0.042236328,-0.11613344
45.0,3.2,0,1,1.15,0.4794618,0.5251465,0.36247933
39.0,3.1,1,1,-1.36,0.2336446,0.26245117,0.21126628
35.5,3.0,0,1,-0.77,-0.027294993,-0.1496582,0.061991297
30.0,3.3,0,1,1.39,-0.04218757,-0.059814453,-0.13938461
43.0,3.6,1,1,1.05,0.3539678,0.32006836,0.39976478
29.0,3.4,0,1,0.02,-0.12364566,-0.15942383,-0.13404422
33.0,3.9,0,1,-0.42,0.3006097,0.25317383,0.2935853
38.0,3.2,0,1,-0.04,0.17837346,0.21850586,0.20375437
42.0,3.8,0,1,0.62,0.3923818,0.43139648,0.4227875
44.0,3.7,1,1,-0.08,0.180174,0.3395996,0.4263324
40.0,3.3,1,1,2.15,0.26529324,0.4099121,0.27537137
39.0,2.4,1,1,-0.76,0.26327908,0.0925293,0.09977336
39.0,3.7,1,1,-0.04,0.47256672,0.52612305,0.36281294
34.0,2.5,0,1,0.51,-0.2136935,-0.38549805,-0.17134838
38.0,3.9,1,1,0.2,0.61900723,0.78149414,0.40050995
40.0,3.5,0,1,1.9,0.50267136,0.4362793,0.32390147
40.0,4.0,0,1,1.52,0.4634019,0.35229492,0.44600493
42.0,3.3,0,1,-0.19,0.060014844,0.07788086,0.32429364
35.0,3.4,1,1,-0.67,0.09662449,0.11352539,0.18230551
35.0,3.3,1,1,0.53,0.09085667,0.14038086,0.14567463
43.0,3.5,0,1,-0.83,0.2298547,0.22045898,0.38062054
36.0,3.2,0,1,0.39,0.0960542,0.064208984,0.1586139
40.0,3.4,1,1,0.15,0.3009454,0.46069336,0.29945263
31.5,3.2,0,1,0.17,-0.09583652,-0.052978516,-0.106634215
42.0,3.1,0,1,0.2,0.19521916,0.12866211,0.2926718
39.0,3.6,1,1,-0.05,0.35318577,0.46264648,0.3357547
36.0,3.4,0,1,0.42,0.024136662,0.12524414,0.20169757
42.0,3.0,0,1,-0.42,0.29050076,0.2849121,0.27587157
32.0,2.9,0,1,0.8,-0.1906699,-0.20385742,-0.19513036
38.0,3.2,0,1,1.06,0.17837346,0.21850586,0.20375437
43.0,3.5,0,1,0.58,0.2298547,0.22045898,0.38062054
38.0,4.0,0,1,-0.48,0.6647035,0.37890625,0.42585492
37.0,2.8,1,1,1.1,0.072424054,0.2019043,0.09098809
37.0,3.0,0,1,1.26,0.06658757,0.08911133,0.14869684
42.0,3.3,0,1,-0.41,0.060014844,0.07788086,0.32429364
38.0,3.1,0,1,-0.48,0.23530972,0.19506836,0.18961486
30.0,3.3,1,1,-0.31,-0.02578342,-0.059814453,-0.13938461
45.0,3.3,0,1,1.13,0.3482505,0.5563965,0.3788934
33.0,3.2,0,1,1.01,-0.029298663,0.020751953,-0.013082504
39.0,3.7,1,1,0.23,0.47256672,0.52612305,0.36281294
47.0,4.0,1,1,-1.24,0.5653058,0.75561523,0.48979092
34.5,3.3,0,1,-0.41,0.0009185076,0.11694336,0.11754498
39.0,2.9,1,1,-1.53,0.08498013,0.043701172,0.1892029
37.0,3.0,1,1,-0.99,0.13681042,0.08911133,0.14869684
46.0,3.6,1,1,-0.29,0.3002931,0.49194336,0.43610692
27.0,2.9,0,0,-2.35,-0.9823245,-0.5354004,-0.371848
32.0,3.6,1,1,0.41,0.22270787,0.1730957,0.12725657
38.0,3.0,1,1,0.97,0.13265812,0.14233398,0.17939314
40.0,2.9,0,1,-0.47,0.36931145,0.16479492,0.21473813
33.0,3.7,0,1,0.28,0.2167989,0.29492188,0.22176892
36.0,2.9,0,1,-0.06,0.0027190447,0.05053711,0.0577968
31.5,3.3,1,1,0.27,0.10846913,-0.13085938,-0.061484143
40.0,3.2,1,1,2.23,0.27918637,0.3503418,0.2565654
45.0,3.4,1,1,1.05,0.32816327,0.5720215,0.39458218
39.0,3.2,1,1,1.15,0.2754079,0.3581543,0.23024496
44.0,3.4,0,1,-0.38,0.1335336,0.37475586,0.37836874
39.0,3.8,0,1,0.97,0.6150285,0.6687012,0.3879528
37.0,3.5,0,1,-0.28,0.4173051,0.2644043,0.25994515
40.0,3.7,0,1,0.15,0.59258187,0.5710449,0.37679425
40.0,3.7,1,1,1.23,0.44479764,0.5710449,0.37679425
41.0,2.4,1,1,-1.09,0.41627133,-0.42407227,0.18572244
46.0,3.0,0,1,-0.11,0.45937073,0.63256836,0.3514343
41.0,2.8,0,1,1.43,0.40052998,0.6394043,0.22864738
38.0,3.2,1,1,0.23,0.25218403,0.21850586,0.20375437
35.0,3.4,1,1,-1.17,0.09662449,0.11352539,0.18230551
40.0,3.4,1,1,1.36,0.3009454,0.46069336,0.29945263
30.0,3.2,1,1,0.54,-0.023292422,-0.057373047,-0.1833096
36.0,3.2,0,1,-0.72,0.0960542,0.064208984,0.1586139
37.0,3.5,0,1,-0.24,0.4173051,0.2644043,0.25994515
44.0,3.3,0,1,-0.96,0.20507061,0.4099121,0.36143556
42.0,3.6,1,1,-0.8,0.34080327,0.35229492,0.38369483
47.0,3.6,1,1,-0.12,0.48495495,0.41381836,0.44641852
26.5,3.8,0,1,0.24,0.023937345,0.28881836,0.022685036
34.0,2.7,1,1,0.34,0.045431256,-0.18041992,-0.12736394
39.0,3.8,0,1,0.02,0.6150285,0.6687012,0.3879528
47.0,3.6,0,1,-0.33,0.27086842,0.4099121,0.44641852
44.0,2.8,1,1,0.65,0.45259678,0.13842773,0.29256546
41.0,3.4,1,1,1.57,0.34384358,0.31713867,0.31990618
31.0,3.2,0,1,-1.56,-0.08397663,-0.0637207,-0.1324284
35.5,3.2,1,1,0.4,0.10589802,0.068115234,0.13014475
35.0,2.7,1,1,-1.58,0.13921368,-0.034423828,-0.06767942
37.0,2.6,0,1,-0.75,0.011180997,0.08081055,0.03593786
32.5,3.5,0,1,-0.58,0.08119595,0.06274414,0.09584907
33.5,2.9,0,1,-1.43,-0.13619602,-0.26098633,-0.10233204
29.0,3.8,1,1,-0.24,-0.13840091,-0.1262207,0.12042292
28.0,2.9,1,1,-1.4,-0.12332904,-0.51293945,-0.3465615
37.5,3.4,1,1,0.69,0.19661534,0.12573242,0.24038315
43.0,3.8,1,1,0.7,0.23046982,0.19116211,0.4328342
39.0,2.7,0,1,-0.39,0.07070935,0.1237793,0.16714558
48.0,3.3,0,1,0.61,0.94932854,0.7380371,0.46622723
44.0,3.6,1,1,-0.74,0.31738675,0.4177246,0.4126457
39.0,3.3,1,1,-0.99,0.21341908,0.36206055,0.24793515
32.5,3.0,1,1,0.52,0.027139783,0.004638672,-0.13388623
40.0,3.9,1,1,2.48,0.6564332,0.8239746,0.42375988
40.0,3.0,0,1,1.55,0.38940632,0.10522461,0.22440806
36.0,2.6,0,0,-1.83,-0.62480533,-0.05493164,-0.033597946
42.0,3.5,1,1,-0.54,0.3842193,0.22924805,0.36268836
27.0,4.0,1,0,-2.12,-1.8695678,-0.6730957,0.19745623
39.0,2.3,0,1,1.47,0.0015355349,0.15209961,0.07302171
45.0,3.5,1,1,-1.58,0.414508,0.5583496,0.41036266
36.0,2.9,0,1,1.12,0.0027190447,0.05053711,0.0577968
32.0,3.2,1,1,-0.2,0.04084599,-0.03955078,-0.07867777
41.0,3.2,0,1,-0.08,0.050617337,0.1862793,0.28231856
34.5,2.8,1,1,1.03,0.006313443,-0.15356445,-0.072482795
39.0,3.7,1,1,1.37,0.47256672,0.52612305,0.36281294
26.0,3.1,1,1,-0.05,-0.15385616,-0.4885254,-0.34265846
27.0,2.9,0,1,-0.96,-0.36409938,-0.5354004,-0.371848
37.0,3.0,1,1,-0.59,0.13681042,0.08911133,0.14869684
33.0,2.8,1,1,0.49,0.03586209,-0.32250977,-0.16313289
33.0,2.9,1,1,-0.54,0.045318723,-0.23999023,-0.13335283
32.0,2.7,0,1,0.13,-0.3744849,-0.33374023,-0.24310143
48.0,3.2,0,1,0.21,0.9591423,0.63256836,0.4605993
45.0,3.5,1,1,0.85,0.414508,0.5583496,0.41036266
37.0,2.2,1,1,0.85,0.027794003,0.07055664,-0.060624152
40.0,3.1,1,1,0.7,0.26446736,0.21459961,0.2402353
48.0,3.8,1,1,0.85,0.9949161,0.46264648,0.4930458
42.0,3.6,0,1,-0.25,0.2909013,0.35229492,0.38369483
42.0,3.5,0,1,-0.13,0.20533764,0.22924805,0.36268836
30.0,2.6,1,1,0.7,-0.04913318,-0.47680664,-0.338427
39.0,3.4,1,1,-0.7,0.23999226,0.35327148,0.27537957
43.0,3.5,1,1,0.2,0.39754498,0.22045898,0.38062054
41.0,3.5,0,1,-0.28,0.31709683,0.36694336,0.3426864
36.0,3.5,1,1,-0.07,0.2545339,0.19848633,0.23385918
32.0,2.7,0,0,-1.04,-1.3284358,-0.33374023,-0.24310143
37.0,3.2,1,1,0.74,0.1650182,0.08178711,0.18344937
39.0,3.4,0,1,-0.18,0.37776196,0.35327148,0.27537957
38.0,3.3,0,1,1.77,0.32000363,0.17260742,0.22500584
41.0,2.9,1,1,-1.13,0.31466305,0.40405273,0.2399311
30.0,3.9,0,1,0.31,0.12851918,0.07104492,0.21120566
37.0,3.9,0,1,-0.14,0.6751729,0.6843262,0.38651243
39.0,3.8,1,1,1.92,0.61872685,0.6687012,0.3879528
38.0,3.6,0,1,1.22,0.5232755,0.46655273,0.31831786
36.0,3.0,1,1,1.42,0.11265385,-0.056396484,0.09033246
38.0,3.3,0,1,1.91,0.32000363,0.17260742,0.22500584
42.0,3.3,1,1,-0.52,0.3441335,0.07788086,0.32429364
40.0,3.4,1,1,0.14,0.3009454,0.46069336,0.29945263
32.7,3.1,0,1,-0.37,-0.028408885,0.06518555,-0.08881065
39.0,3.0,1,1,0.02,0.10056317,0.122802734,0.19917803
27.5,3.1,0,1,-0.52,-0.05901134,-0.32055664,-0.30739975
43.0,3.2,1,1,-0.79,0.31185162,0.21655273,0.32887918
36.0,3.2,1,1,-0.26,0.13336575,0.064208984,0.1586139
42.0,4.0,1,1,2.08,0.9437314,1.2556152,0.46205103
46.0,3.8,0,1,0.06,0.508525,0.38256836,0.45856863
34.0,3.4,0,1,-0.06,-0.076306224,0.03491211,0.1360021
43.0,2.7,1,1,1.2,0.44916737,0.39038086,0.26163816
36.0,3.6,1,1,0.5,0.29160893,0.33276367,0.26739126
34.0,3.6,1,1,-0.28,0.20267689,0.1381836,0.21659558
33.0,3.5,0,1,0.14,0.06707966,0.051513672,0.13016796
34.0,3.3,0,1,-0.02,0.0026952028,0.07397461,0.09187733
34.0,3.3,0,1,-0.47,0.0026952028,0.07397461,0.09187733
33.0,3.0,1,1,0.54,0.029173017,-0.053466797,-0.0983914
44.0,2.9,1,1,1.86,0.44941342,0.34350586,0.3061541
42.0,3.9,1,1,0.78,0.6338607,0.39819336,0.4424544
36.0,3.6,1,1,-0.61,0.29160893,0.33276367,0.26739126
41.0,3.2,1,1,0.77,0.2749387,0.1862793,0.28231856
39.0,3.4,1,1,1.71,0.23999226,0.35327148,0.27537957
39.0,3.2,0,1,-0.07,0.21626389,0.3581543,0.23024496
41.0,4.0,1,1,-0.2,0.882084,0.8112793,0.454013
40.0,3.3,1,1,1.48,0.26529324,0.4099121,0.27537137
22.0,2.9,1,0,-0.88,-0.840618,-1.0910645,-0.4580543
29.0,3.2,1,1,-1.64,-0.095661044,-0.052978516,-0.22350247
36.0,2.9,0,1,-0.78,0.0027190447,0.05053711,0.0577968
38.0,4.0,0,1,-0.86,0.6647035,0.37890625,0.42585492
38.0,3.2,0,1,0.16,0.17837346,0.21850586,0.20375437
39.0,2.9,1,1,-1.88,0.08498013,0.043701172,0.1892029
32.0,3.6,0,1,-1.36,0.1331054,0.1730957,0.12725657
41.0,2.7,0,0,-0.03,-0.704687,0.72631836,0.21923503
43.0,3.1,0,1,2.08,0.32214272,0.30639648,0.31553277
35.0,2.6,1,1,-1.02,0.18818486,-0.18725586,-0.09158985
41.5,2.9,1,1,-0.37,0.38474667,0.48999023,0.25214183
37.0,3.0,0,1,-0.94,0.06658757,0.08911133,0.14869684
33.0,2.7,0,1,-1.43,-0.27905452,-0.27612305,-0.18854235
