LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
29.0,3.3,0,1,0.03,-0.054172397,0.045410156,-0.16812052
36.0,3.1,1,1,0.27,0.13885891,0.12109375,0.1232643
40.0,3.0,0,1,2.24,0.38940632,0.107910156,0.2428522
47.0,4.0,0,1,0.2,0.77492344,1.1025391,0.6190471
27.5,3.1,0,1,-0.79,-0.05901134,-0.51464844,-0.28689563
38.0,3.2,1,1,-0.38,0.25218403,0.15527344,0.23766494
45.0,3.0,1,1,0.57,0.31349385,0.6347656,0.37839407
41.0,3.7,1,1,1.09,0.487198,0.43066406,0.48998845
24.0,3.4,0,0,-0.37,-0.8526782,-1.3837891,-0.28127092
46.0,4.0,0,1,0.86,0.87544835,1.2216797,0.61265767
36.0,2.5,1,1,-1.1,0.32289135,-0.21484375,-0.023808315
39.0,3.6,1,1,1.61,0.35318577,0.3623047,0.39873815
42.0,3.2,1,1,1.52,0.2731496,0.19335938,0.36264664
35.0,3.5,1,1,0.17,0.16199505,0.3178711,0.22401711
27.0,2.4,1,1,-0.96,0.07174313,-0.6826172,-0.39167815
27.0,2.7,1,1,0.31,0.110500455,-0.2841797,-0.3685587
42.0,3.1,1,1,1.42,0.32574666,0.22851562,0.33000666
36.0,3.0,1,1,-0.5,0.11265385,0.14941406,0.09113383
47.0,3.6,1,1,-0.89,0.48495495,1.0341797,0.5609841
30.5,2.9,0,1,-0.37,-0.2901839,-0.12207031,-0.2282549
31.5,3.5,0,1,0.89,0.07533085,0.32421875,0.0322676
29.0,3.0,1,0,-0.04,-0.6604556,-0.34472656,-0.26225728
33.5,3.2,1,1,-0.89,0.0863229,-0.21972656,0.024871744
32.0,3.1,1,1,-0.37,0.030901074,-0.009765625,-0.10029328
36.0,3.7,0,1,-0.05,0.4663564,0.3779297,0.33049715
45.0,3.8,1,1,-1.31,0.033800244,0.20800781,0.5763146
34.0,3.6,0,1,0.46,0.13757718,0.09326172,0.21582717
36.0,3.9,0,1,0.45,0.60324585,0.5966797,0.40485984
38.0,2.8,0,1,-0.91,0.12526524,-0.038085938,0.12990855
39.0,3.1,1,1,1.82,0.2336446,0.1381836,0.23997208
33.0,3.8,1,1,-0.14,0.30056202,0.03125,0.25593376
43.0,2.9,0,1,0.21,0.40879643,0.25927734,0.2979532
34.5,2.9,0,1,0.13,-0.16285884,0.08203125,-0.017028183
40.0,3.1,0,1,-0.36,0.29272568,0.19042969,0.2679755
37.0,3.6,1,1,1.54,0.4310342,0.42871094,0.33105522
35.0,3.5,1,1,0.75,0.16199505,0.3178711,0.22401711
35.0,3.7,0,1,-1.35,0.3060981,0.16699219,0.2926619
38.0,2.4,1,1,1.38,0.2425462,0.46777344,0.040653005
37.0,3.5,1,1,-0.33,0.28686345,0.4248047,0.29418164
36.0,3.3,1,1,1.28,0.125723,0.083496094,0.19302966
31.0,3.1,0,1,-0.36,-0.13026226,-0.009765625,-0.1474904
18.0,3.0,0,0,-0.04,-0.92096317,-0.44433594,-0.47634143
32.0,3.2,1,1,1.15,0.04084599,-0.14501953,-0.06668188
31.0,3.7,1,1,-0.73,0.23240864,-0.08691406,0.11206457
35.0,3.5,1,1,0.89,0.16199505,0.3178711,0.22401711
31.5,2.8,1,1,-0.31,-0.04898441,-0.3408203,-0.2043296
35.0,3.3,0,1,-1.29,-0.011636615,-0.051757812,0.14033428
33.0,3.0,0,1,0.24,-0.04863727,0.034179688,-0.0747723
37.0,3.2,0,1,1.36,0.14884007,0.099609375,0.20271978
41.0,2.3,1,1,0.64,0.28696263,-1.1914062,0.12565988
41.0,3.4,0,1,1.04,0.20011437,0.23730469,0.3940978
32.0,3.5,0,1,0.37,0.082632184,0.19628906,0.059092306
41.0,3.2,0,1,0.92,0.050617337,0.2626953,0.32970625
32.5,2.8,1,1,-0.45,0.0021420717,-0.19726562,-0.15522243
40.0,3.5,1,1,1.34,0.30451024,0.3017578,0.3966266
41.0,3.8,0,1,0.12,0.49617302,0.54785156,0.5171628
35.5,2.9,1,1,0.06,0.059503675,0.10644531,0.039130554
36.0,2.6,1,1,0.15,0.2939664,-0.25683594,-0.006102264
32.0,2.9,1,1,-0.75,0.009447217,-0.0107421875,-0.15733449
39.0,3.3,1,1,1.06,0.21341908,0.24707031,0.29736465
37.0,2.9,0,1,-0.18,0.0730077,0.0703125,0.11131384
44.0,3.2,1,1,2.33,0.346305,0.4248047,0.41273892
34.0,3.1,1,1,-0.4,0.062496305,-0.064941406,0.018585622
41.0,3.7,0,1,0.74,0.4893571,0.43066406,0.48998845
37.0,3.3,1,1,0.41,0.13186848,0.13867188,0.23402846
31.0,3.6,0,1,0.58,0.022718549,0.20410156,0.057840474
38.0,3.4,1,1,-0.3,0.21318829,0.22363281,0.29526675
43.0,2.5,1,1,0.05,0.54436123,0.30664062,0.22712567
46.0,3.0,0,1,0.52,0.45937073,0.94433594,0.403516
33.0,3.4,1,1,0.28,0.127823,-0.1772461,0.07224294
39.0,3.5,1,1,2.36,0.2986127,0.28222656,0.36452848
42.0,2.4,0,1,-0.25,0.17275059,-0.8544922,0.18250883
40.0,3.2,0,1,0.29,0.12634099,0.29882812,0.2985375
38.0,3.7,1,1,0.47,0.43818867,0.3779297,0.40298522
34.0,2.8,1,1,-0.03,0.024032712,-0.0048828125,-0.067710444
28.0,2.1,1,0,-1.32,-1.1292552,-0.6298828,-0.37583578
43.0,3.1,1,1,1.59,0.36026776,0.32910156,0.35939455
33.0,3.6,0,1,0.89,0.15988934,0.0078125,0.158759
31.0,3.5,0,1,0.41,0.040530324,0.39746094,0.005876392
44.0,3.7,1,1,1.42,0.180174,0.3388672,0.54541856
41.0,3.8,1,1,-0.28,0.48786747,0.54785156,0.5171628
28.0,2.3,1,1,0.75,-0.0872401,-0.4111328,-0.3730961
44.0,3.8,0,1,0.78,0.45508587,0.25683594,0.5653834
45.0,3.6,0,1,-0.78,0.3258325,0.3330078,0.537288
37.0,4.0,1,1,0.48,0.8112947,0.87402344,0.47245795
32.5,2.0,1,1,-1.06,-0.5290526,-1.2099609,-0.2499585
34.0,3.2,1,1,1.97,0.09871495,-0.18261719,0.054801665
41.0,3.4,0,1,-0.11,0.20011437,0.23730469,0.3940978
38.0,2.9,1,1,0.4,0.046476483,0.04736328,0.1564155
36.0,2.9,1,1,0.1,0.043821454,0.09863281,0.061754897
42.0,3.7,0,1,-1.52,0.37370598,0.39941406,0.5133168
32.0,2.7,0,1,0.74,-0.3744849,-0.47753906,-0.19972108
44.0,3.0,0,1,-0.72,0.34953892,0.39648438,0.3531263
37.0,3.4,0,1,0.4,0.28228486,0.28125,0.26518494
48.0,3.8,0,1,-0.18,0.3635198,0.6767578,0.6126989
39.0,3.8,1,1,-0.46,0.61872685,0.49121094,0.46584916
35.0,3.1,1,1,-0.03,0.08971608,0.038085938,0.07310483
40.0,3.5,1,1,0.06,0.30451024,0.3017578,0.3966266
30.0,3.2,1,1,0.71,-0.023292422,-0.0546875,-0.16237889
43.0,3.9,1,1,-0.46,0.46351063,0.3076172,0.5716988
42.0,3.8,0,1,0.57,0.3923818,0.46777344,0.53768516
34.0,3.1,0,1,-1.27,0.07248223,-0.064941406,0.018585622
39.0,2.9,1,1,-0.17,0.08498013,0.07421875,0.18813439
33.0,3.5,1,1,0.57,0.18051922,0.017578125,0.11620638
38.0,3.6,0,1,0.74,0.5232755,0.34765625,0.36747712
40.0,3.3,1,1,-0.24,0.26529324,0.2939453,0.33057696
36.0,3.1,0,1,-0.83,0.054081082,0.12109375,0.1232643
35.0,3.5,0,1,-0.05,0.038781285,0.3178711,0.22401711
38.0,2.9,1,1,0.65,0.04647267,0.045898438,0.1564155
34.5,3.1,1,1,0.8,0.09231579,-0.049316406,0.045708686
42.0,3.8,0,1,-0.16,0.3923837,0.46191406,0.53768516
40.0,3.1,1,1,1.62,0.26446736,0.19042969,0.2679755
44.0,4.0,1,1,3.17,0.78341496,1.2978516,0.5961889
37.7,3.3,1,1,-0.92,0.16156018,0.15722656,0.25235477
42.0,2.6,1,1,0.7,0.48669064,0.7607422,0.2211243
32.0,3.6,0,1,0.41,0.1331054,0.11035156,0.10814837
40.0,3.0,1,1,-0.29,0.14046681,0.107910156,0.2428522
35.0,2.7,1,1,0.39,0.13921368,-0.12011719,-0.03554724
40.0,3.0,0,1,-0.11,0.38940632,0.107910156,0.2428522
38.0,3.0,0,1,0.73,0.16139042,0.07324219,0.18048203
35.0,3.4,1,1,0.26,0.09662449,0.07373047,0.18119793
34.0,3.4,0,1,0.13,-0.076306224,-0.1171875,0.12658033
36.0,2.9,1,1,-0.63,0.043821454,0.09863281,0.061754897
38.0,3.4,1,1,-1.55,0.21318829,0.22363281,0.29526675
41.0,3.5,0,1,0.46,0.31709683,0.3486328,0.4261356
31.0,2.2,1,1,-0.46,-0.32160938,-0.020507812,-0.29198718
47.0,3.8,1,1,-0.58,0.527382,0.14160156,0.59330195
44.0,3.5,0,1,1.06,0.28092206,0.35839844,0.49667382
32.0,3.3,1,1,-0.56,0.10321438,-0.12109375,-0.029025897
40.0,3.2,1,1,-0.14,0.27918637,0.29882812,0.2985375
43.0,3.6,0,1,0.14,0.2996446,0.4013672,0.5065514
37.0,3.4,1,1,-0.34,0.1695329,0.28125,0.26518494
36.0,3.1,1,1,-0.19,0.13885891,0.12109375,0.1232643
39.0,3.6,1,1,0.44,0.35318577,0.3623047,0.39873815
29.5,1.6,1,1,1.1,1.1001416,0.09863281,-0.3398524
33.0,3.2,1,1,1.01,0.063186765,-0.203125,-0.006606385
33.0,3.5,1,1,0.58,0.18051922,0.017578125,0.11620638
40.0,3.2,0,1,1.01,0.12634099,0.29882812,0.2985375
38.0,3.2,0,1,0.17,0.17837346,0.15527344,0.23766494
31.0,2.8,1,1,1.01,-0.06342113,-0.36816406,-0.22586645
35.0,3.1,0,1,0.25,0.05655682,0.038085938,0.07310483
25.0,3.5,0,1,1.15,-0.29436862,-1.3579102,-0.2204264
41.0,3.4,1,1,-0.86,0.34384167,0.23730469,0.3940978
32.0,2.6,1,1,0.05,-0.09033191,-0.5839844,-0.21650873
28.0,2.9,0,1,1.14,-0.33364284,-0.45117188,-0.3154258
23.3,3.1,0,1,-1.24,-0.40927112,-0.55371094,-0.37719756
44.0,3.5,1,1,0.69,0.45283043,0.35839844,0.49667382
36.0,3.1,0,1,0.46,0.054081082,0.12109375,0.1232643
35.0,2.6,1,1,1.07,0.18818486,-0.2685547,-0.054134235
30.0,2.9,1,1,-0.74,-0.12319362,-0.16894531,-0.2495916
36.0,3.4,0,1,1.45,0.024136662,0.25,0.22928905
30.5,3.0,0,0,-1.33,-0.80665195,0.001953125,-0.20189576
45.0,3.8,1,1,0.12,0.033800244,0.20800781,0.5763146
28.7,3.0,1,1,0.38,-0.13304126,-0.39453125,-0.2762109
20.0,3.0,0,0,-0.69,-1.2551993,-1.3232422,-0.4514755
44.0,3.6,1,1,-0.67,0.31738675,0.39746094,0.5223426
38.0,3.7,0,1,-0.07,0.5204965,0.3779297,0.40298522
44.0,3.0,1,1,0.77,0.4231912,0.39648438,0.3531263
45.0,3.1,1,1,-0.37,0.3828069,0.73535156,0.40779716
37.0,3.0,1,1,0.14,0.13681042,0.15917969,0.1428808
36.0,3.2,0,1,0.65,0.0960542,0.064453125,0.15804754
42.0,3.3,0,1,-0.69,0.060014844,0.14355469,0.3929964
42.0,3.0,0,1,0.78,0.29050076,0.2626953,0.29837435
33.0,3.7,0,1,0.27,0.2167989,-0.18017578,0.2064345
46.0,3.9,1,1,2.18,0.33012307,0.12988281,0.60023236
39.0,3.0,1,1,-0.56,0.10056317,0.049804688,0.2145088
47.0,3.5,0,1,0.15,0.27153885,0.54003906,0.5428209
37.5,3.0,0,1,-0.46,0.086603284,0.119628906,0.16464266
40.5,4.0,0,1,-0.68,0.42863476,0.07128906,0.54960984
34.0,3.3,0,1,-0.92,0.0026952028,-0.234375,0.08977385
38.0,3.1,0,1,0.64,0.23530972,0.12158203,0.2097899
34.0,2.6,1,0,-1.46,-0.93875873,-0.24414062,-0.10770364
38.0,2.8,1,1,-0.16,0.11741078,-0.038085938,0.12990855
30.0,3.7,0,1,-0.32,0.032017827,-0.23828125,0.061147958
40.0,3.4,0,1,0.94,0.2803508,0.23144531,0.36539197
32.0,2.9,1,1,-0.82,0.009447217,-0.0107421875,-0.15733449
41.0,3.1,1,1,1.11,0.31715977,0.21875,0.2977733
33.0,3.0,0,1,-0.76,-0.04863727,0.034179688,-0.0747723
29.0,3.5,1,1,0.85,-0.0718478,0.12792969,-0.08988987
30.0,2.9,0,1,0.61,-0.28028095,-0.16894531,-0.2495916
39.0,3.1,0,1,2.04,0.28683102,0.1381836,0.23997208
47.0,4.0,1,1,1.47,0.5653058,1.1025391,0.6190471
30.5,2.3,1,1,-0.39,-0.18132961,-0.0126953125,-0.30508107
36.0,2.2,1,0,-0.47,-0.92645824,0.103515625,-0.07483058
45.0,3.2,0,1,1.15,0.4794618,0.49316406,0.43677324
39.0,3.1,1,1,-1.36,0.2336446,0.1381836,0.23997208
35.5,3.0,0,1,-0.77,-0.027294993,0.12402344,0.06698148
30.0,3.3,0,1,1.39,-0.04218757,0.16015625,-0.12794362
43.0,3.6,1,1,1.05,0.3539678,0.4013672,0.5065514
29.0,3.4,0,1,0.02,-0.12364566,0.21240234,-0.13160999
33.0,3.9,0,1,-0.42,0.3006097,0.6171875,0.30175853
38.0,3.2,0,1,-0.04,0.17837346,0.15527344,0.23766494
42.0,3.8,0,1,0.62,0.3923818,0.46777344,0.53768516
44.0,3.7,1,1,-0.08,0.180174,0.3388672,0.54541856
40.0,3.3,1,1,2.15,0.26529324,0.2939453,0.33057696
39.0,2.4,1,1,-0.76,0.26327908,0.3857422,0.080887474
39.0,3.7,1,1,-0.04,0.47256672,0.3544922,0.43295354
34.0,2.5,0,1,0.51,-0.2136935,-0.3388672,-0.12560706
38.0,3.9,1,1,0.2,0.61900723,0.6748047,0.46764755
40.0,3.5,0,1,1.9,0.50267136,0.3017578,0.3966266
40.0,4.0,0,1,1.52,0.4634019,0.059570312,0.54009825
42.0,3.3,0,1,-0.19,0.060014844,0.14355469,0.3929964
35.0,3.4,1,1,-0.67,0.09662449,0.07373047,0.18119793
35.0,3.3,1,1,0.53,0.09085667,-0.051757812,0.14033428
43.0,3.5,0,1,-0.83,0.2298547,0.3701172,0.47884142
36.0,3.2,0,1,0.39,0.0960542,0.064453125,0.15804754
40.0,3.4,1,1,0.15,0.3009454,0.23144531,0.36539197
31.5,3.2,0,1,0.17,-0.09583652,-0.075683594,-0.092095286
42.0,3.1,0,1,0.2,0.19521916,0.22851562,0.33000666
39.0,3.6,1,1,-0.05,0.35318577,0.3623047,0.39873815
36.0,3.4,0,1,0.42,0.024136662,0.25,0.22928905
42.0,3.0,0,1,-0.42,0.29050076,0.2626953,0.29837435
32.0,2.9,0,1,0.8,-0.1906699,-0.0107421875,-0.15733449
38.0,3.2,0,1,1.06,0.17837346,0.15527344,0.23766494
43.0,3.5,0,1,0.58,0.2298547,0.3701172,0.47884142
38.0,4.0,0,1,-0.48,0.6647035,0.71972656,0.49688846
37.0,2.8,1,1,1.1,0.072424054,-0.068359375,0.08517171
37.0,3.0,0,1,1.26,0.06658757,0.15917969,0.1428808
42.0,3.3,0,1,-0.41,0.060014844,0.14355469,0.3929964
38.0,3.1,0,1,-0.48,0.23530972,0.12158203,0.2097899
30.0,3.3,1,1,-0.31,-0.02578342,0.16015625,-0.12794362
45.0,3.3,0,1,1.13,0.3482505,0.29003906,0.46432132
33.0,3.2,0,1,1.01,-0.029298663,-0.203125,-0.006606385
39.0,3.7,1,1,0.23,0.47256672,0.3544922,0.43295354
47.0,4.0,1,1,-1.24,0.5653058,1.1025391,0.6190471
34.5,3.3,0,1,-0.41,0.0009185076,-0.14648438,0.11627618
39.0,2.9,1,1,-1.53,0.08498013,0.07421875,0.18813439
37.0,3.0,1,1,-0.99,0.13681042,0.15917969,0.1428808
46.0,3.6,1,1,-0.29,0.3002931,0.33691406,0.5498585
27.0,2.9,0,0,-2.35,-0.9823245,-0.4580078,-0.34182072
32.0,3.6,1,1,0.41,0.22270787,0.11035156,0.10814837
38.0,3.0,1,1,0.97,0.13265812,0.07324219,0.18048203
40.0,2.9,0,1,-0.47,0.36931145,0.20019531,0.22254318
33.0,3.7,0,1,0.28,0.2167989,-0.18017578,0.2064345
36.0,2.9,0,1,-0.06,0.0027190447,0.09863281,0.061754897
31.5,3.3,1,1,0.27,0.10846913,-0.033203125,-0.055088803
40.0,3.2,1,1,2.23,0.27918637,0.29882812,0.2985375
45.0,3.4,1,1,1.05,0.32816327,0.23730469,0.48954785
39.0,3.2,1,1,1.15,0.2754079,0.22753906,0.26680744
44.0,3.4,0,1,-0.38,0.1335336,0.25097656,0.47027355
39.0,3.8,0,1,0.97,0.6150285,0.49121094,0.46584916
37.0,3.5,0,1,-0.28,0.4173051,0.4248047,0.29418164
40.0,3.7,0,1,0.15,0.59258187,0.39746094,0.4644012
40.0,3.7,1,1,1.23,0.44479764,0.39746094,0.4644012
41.0,2.4,1,1,-1.09,0.41627133,-0.5722656,0.15353233
46.0,3.0,0,1,-0.11,0.45937073,0.94433594,0.403516
41.0,2.8,0,1,1.43,0.40052998,0.6816406,0.22833481
38.0,3.2,1,1,0.23,0.25218403,0.15527344,0.23766494
35.0,3.4,1,1,-1.17,0.09662449,0.07373047,0.18119793
40.0,3.4,1,1,1.36,0.3009454,0.23144531,0.36539197
30.0,3.2,1,1,0.54,-0.023292422,-0.0546875,-0.16237889
36.0,3.2,0,1,-0.72,0.0960542,0.064453125,0.15804754
37.0,3.5,0,1,-0.24,0.4173051,0.4248047,0.29418164
44.0,3.3,0,1,-0.96,0.20507061,0.27246094,0.44212854
42.0,3.6,1,1,-0.8,0.34080327,0.44628906,0.48531878
47.0,3.6,1,1,-0.12,0.48495495,1.0341797,0.5609841
26.5,3.8,0,1,0.24,0.023937345,-0.44335938,-0.026740894
34.0,2.7,1,1,0.34,0.045431256,-0.11621094,-0.08835399
39.0,3.8,0,1,0.02,0.6150285,0.49121094,0.46584916
47.0,3.6,0,1,-0.33,0.27086842,1.0263672,0.5609841
44.0,2.8,1,1,0.65,0.45259678,-0.020507812,0.29671347
41.0,3.4,1,1,1.57,0.34384358,0.23144531,0.3940978
31.0,3.2,0,1,-1.56,-0.08397663,-0.04736328,-0.114558056
35.5,3.2,1,1,0.4,0.10589802,0.017578125,0.13224135
35.0,2.7,1,1,-1.58,0.13921368,-0.12011719,-0.03554724
37.0,2.6,0,1,-0.75,0.011180997,-0.18652344,0.040050857
32.5,3.5,0,1,-0.58,0.08119595,0.091308594,0.08363047
33.5,2.9,0,1,-1.43,-0.13619602,0.038085938,-0.07368557
29.0,3.8,1,1,-0.24,-0.13840091,-0.14453125,0.07695705
28.0,2.9,1,1,-1.4,-0.12332904,-0.45117188,-0.3154258
37.5,3.4,1,1,0.69,0.19661534,0.24707031,0.28324836
43.0,3.8,1,1,0.7,0.23046982,0.35253906,0.5534787
39.0,2.7,0,1,-0.39,0.07070935,0.20019531,0.1467407
48.0,3.3,0,1,0.61,0.94932854,1.0947266,0.5709161
44.0,3.6,1,1,-0.74,0.31738675,0.39746094,0.5223426
39.0,3.3,1,1,-0.99,0.21341908,0.24707031,0.29736465
32.5,3.0,1,1,0.52,0.027139783,0.061523438,-0.1057608
40.0,3.9,1,1,2.48,0.6564332,0.91503906,0.5185694
40.0,3.0,0,1,1.55,0.38940632,0.107910156,0.2428522
36.0,2.6,0,0,-1.83,-0.62480533,-0.25683594,-0.006102264
42.0,3.5,1,1,-0.54,0.3842193,0.3701172,0.45578265
27.0,4.0,1,0,-2.12,-1.8695678,-0.8310547,0.14699918
39.0,2.3,0,1,1.47,0.0015355349,0.4501953,0.056224726
45.0,3.5,1,1,-1.58,0.414508,0.31347656,0.51405174
36.0,2.9,0,1,1.12,0.0027190447,0.09863281,0.061754897
32.0,3.2,1,1,-0.2,0.04084599,-0.14501953,-0.06668188
41.0,3.2,0,1,-0.08,0.050617337,0.2626953,0.32970625
34.5,2.8,1,1,1.03,0.006313443,0.005859375,-0.041751653
39.0,3.7,1,1,1.37,0.47256672,0.3544922,0.43295354
26.0,3.1,1,1,-0.05,-0.15385616,-0.5654297,-0.3254109
27.0,2.9,0,1,-0.96,-0.36409938,-0.4580078,-0.34182072
37.0,3.0,1,1,-0.59,0.13681042,0.15917969,0.1428808
33.0,2.8,1,1,0.49,0.03586209,-0.12207031,-0.124980316
33.0,2.9,1,1,-0.54,0.045318723,0.024414062,-0.10252732
32.0,2.7,0,1,0.13,-0.3744849,-0.47753906,-0.19972108
48.0,3.2,0,1,0.21,0.9591423,0.8388672,0.5619333
45.0,3.5,1,1,0.85,0.414508,0.31347656,0.51405174
37.0,2.2,1,1,0.85,0.027794003,0.23730469,-0.030786127
40.0,3.1,1,1,0.7,0.26446736,0.19042969,0.2679755
48.0,3.8,1,1,0.85,0.9949161,0.6767578,0.6126989
42.0,3.6,0,1,-0.25,0.2909013,0.44628906,0.48531878
42.0,3.5,0,1,-0.13,0.20533764,0.3701172,0.45578265
30.0,2.6,1,1,0.7,-0.04913318,-0.88378906,-0.2967698
39.0,3.4,1,1,-0.7,0.23999226,0.22851562,0.3278892
43.0,3.5,1,1,0.2,0.39754498,0.3701172,0.47884142
41.0,3.5,0,1,-0.28,0.31709683,0.3486328,0.4261356
36.0,3.5,1,1,-0.07,0.2545339,0.47070312,0.2602643
32.0,2.7,0,0,-1.04,-1.3284358,-0.47753906,-0.19972108
37.0,3.2,1,1,0.74,0.1650182,0.099609375,0.20271978
39.0,3.4,0,1,-0.18,0.37776196,0.22851562,0.3278892
38.0,3.3,0,1,1.77,0.32000363,0.16894531,0.26794448
41.0,2.9,1,1,-1.13,0.31466305,0.390625,0.24479845
30.0,3.9,0,1,0.31,0.12851918,0.94677734,0.17645648
37.0,3.9,0,1,-0.14,0.6751729,0.63378906,0.43861866
39.0,3.8,1,1,1.92,0.61872685,0.49121094,0.46584916
38.0,3.6,0,1,1.22,0.5232755,0.34765625,0.36747712
36.0,3.0,1,1,1.42,0.11265385,0.14941406,0.09113383
38.0,3.3,0,1,1.91,0.32000363,0.16894531,0.26794448
42.0,3.3,1,1,-0.52,0.3441335,0.14355469,0.3929964
40.0,3.4,1,1,0.14,0.3009454,0.23144531,0.36539197
32.7,3.1,0,1,-0.37,-0.028408885,-0.056152344,-0.07084282
39.0,3.0,1,1,0.02,0.10056317,0.049804688,0.2145088
27.5,3.1,0,1,-0.52,-0.05901134,-0.51464844,-0.28689563
43.0,3.2,1,1,-0.79,0.31185162,0.2685547,0.390176
36.0,3.2,1,1,-0.26,0.13336575,0.064453125,0.15804754
42.0,4.0,1,1,2.08,0.9437314,0.6611328,0.5735556
46.0,3.8,0,1,0.06,0.508525,0.09667969,0.5854601
34.0,3.4,0,1,-0.06,-0.076306224,-0.1171875,0.12658033
43.0,2.7,1,1,1.2,0.44916737,0.52978516,0.25338987
36.0,3.6,1,1,0.5,0.29160893,0.49902344,0.29085177
34.0,3.6,1,1,-0.28,0.20267689,0.09326172,0.21582717
33.0,3.5,0,1,0.14,0.06707966,0.017578125,0.11620638
34.0,3.3,0,1,-0.02,0.0026952028,-0.234375,0.08977385
34.0,3.3,0,1,-0.47,0.0026952028,-0.234375,0.08977385
33.0,3.0,1,1,0.54,0.029173017,0.034179688,-0.0747723
44.0,2.9,1,1,1.86,0.44941342,0.15625,0.3234365
42.0,3.9,1,1,0.78,0.6338607,0.6513672,0.5573864
36.0,3.6,1,1,-0.61,0.29160893,0.49902344,0.29085177
41.0,3.2,1,1,0.77,0.2749387,0.2626953,0.32970625
39.0,3.4,1,1,1.71,0.23999226,0.22851562,0.3278892
39.0,3.2,0,1,-0.07,0.21626389,0.22753906,0.26680744
41.0,4.0,1,1,-0.2,0.882084,0.19824219,0.5575733
40.0,3.3,1,1,1.48,0.26529324,0.2939453,0.33057696
22.0,2.9,1,0,-0.88,-0.840618,-0.99121094,-0.43727326
29.0,3.2,1,1,-1.64,-0.095661044,-0.17578125,-0.20281376
36.0,2.9,0,1,-0.78,0.0027190447,0.09863281,0.061754897
38.0,4.0,0,1,-0.86,0.6647035,0.71972656,0.49688846
38.0,3.2,0,1,0.16,0.17837346,0.15527344,0.23766494
39.0,2.9,1,1,-1.88,0.08498013,0.07421875,0.18813439
32.0,3.6,0,1,-1.36,0.1331054,0.11035156,0.10814837
41.0,2.7,0,0,-0.03,-0.704687,0.86621094,0.21054745
43.0,3.1,0,1,2.08,0.32214272,0.32910156,0.35939455
35.0,2.6,1,1,-1.02,0.18818486,-0.2685547,-0.054134235
41.5,2.9,1,1,-0.37,0.38474667,0.42089844,0.25530943
37.0,3.0,0,1,-0.94,0.06658757,0.15917969,0.1428808
33.0,2.7,0,1,-1.43,-0.27905452,-0.27148438,-0.14572607
