LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
31.5,2.8,1,1,-0.31,-0.04898441,0.2919922,-0.1590021
35.0,3.3,0,1,-1.29,-0.011636615,0.52734375,0.15008329
33.0,3.0,0,1,0.24,-0.04863727,-0.6923828,-0.038838282
37.0,3.2,0,1,1.36,0.14884007,0.81152344,0.20426592
41.0,2.3,1,1,0.64,0.28696263,-3.149414,0.13786656
41.0,3.4,0,1,1.04,0.20011437,0.80078125,0.35614443
32.0,3.5,0,1,0.37,0.082632184,0.11230469,0.101371266
41.0,3.2,0,1,0.92,0.050617337,0.63378906,0.32791048
32.5,2.8,1,1,-0.45,0.0021420717,-0.08691406,-0.12076634
40.0,3.5,1,1,1.34,0.30451024,-0.2548828,0.35152367
41.0,3.8,0,1,0.12,0.49617302,1.0644531,0.4093129
35.5,2.9,1,1,0.06,0.059503675,-0.04296875,0.06595555
36.0,2.6,1,1,0.15,0.2939664,0.19726562,0.009214252
32.0,2.9,1,1,-0.75,0.009447217,0.016601562,-0.11799896
39.0,3.3,1,1,1.06,0.21341908,-0.059570312,0.29771692
37.0,2.9,0,1,-0.18,0.0730077,-0.01171875,0.13200033
44.0,3.2,1,1,2.33,0.346305,-0.5439453,0.3793304
34.0,3.1,1,1,-0.4,0.062496305,-0.4111328,0.054165937
41.0,3.7,0,1,0.74,0.4893571,0.60058594,0.39714888
37.0,3.3,1,1,0.41,0.13186848,0.6357422,0.2347234
31.0,3.6,0,1,0.58,0.022718549,0.18457031,0.10668382
38.0,3.4,1,1,-0.3,0.21318829,-0.4345703,0.29328555
43.0,2.5,1,1,0.05,0.54436123,-0.4560547,0.2337526
46.0,3.0,0,1,0.52,0.45937073,1.4912109,0.38210556
33.0,3.4,1,1,0.28,0.127823,-0.37695312,0.10709327
39.0,3.5,1,1,2.36,0.2986127,-0.7373047,0.32943135
42.0,2.4,0,1,-0.25,0.17275059,-2.2871094,0.18783537
40.0,3.2,0,1,0.29,0.12634099,0.21679688,0.30561876
38.0,3.7,1,1,0.47,0.43818867,1.1191406,0.35199553
34.0,2.8,1,1,-0.03,0.024032712,-0.19433594,-0.047536537
28.0,2.1,1,0,-1.32,-1.1292552,3.3632812,-0.295422
43.0,3.1,1,1,1.59,0.36026776,0.24804688,0.35020787
33.0,3.6,0,1,0.89,0.15988934,0.23730469,0.16667959
31.0,3.5,0,1,0.41,0.040530324,0.25878906,0.070804656
44.0,3.7,1,1,1.42,0.180174,-0.4736328,0.4322538
41.0,3.8,1,1,-0.28,0.48786747,1.0644531,0.4093129
28.0,2.3,1,1,0.75,-0.0872401,-1.2880859,-0.29387692
44.0,3.8,0,1,0.78,0.45508587,-0.32910156,0.44019756
45.0,3.6,0,1,-0.78,0.3258325,0.3017578,0.4339688
37.0,4.0,1,1,0.48,0.8112947,1.7978516,0.39529282
32.5,2.0,1,1,-1.06,-0.5290526,-1.9453125,-0.20878229
34.0,3.2,1,1,1.97,0.09871495,-0.16503906,0.08840097
41.0,3.4,0,1,-0.11,0.20011437,0.80078125,0.35614443
38.0,2.9,1,1,0.4,0.046476483,-0.5390625,0.16342828
36.0,2.9,1,1,0.1,0.043821454,0.103515625,0.08820078
42.0,3.7,0,1,-1.52,0.37370598,-0.16992188,0.41185158
32.0,2.7,0,1,0.74,-0.3744849,-0.0009765625,-0.15956324
44.0,3.0,0,1,-0.72,0.34953892,-0.17578125,0.3503862
37.0,3.4,0,1,0.4,0.28228486,0.09082031,0.26227367
48.0,3.8,0,1,-0.18,0.3635198,2.7451172,0.4884601
39.0,3.8,1,1,-0.46,0.61872685,1.6640625,0.38445306
35.0,3.1,1,1,-0.03,0.08971608,0.10253906,0.099925764
40.0,3.5,1,1,0.06,0.30451024,-0.2548828,0.35152367
30.0,3.2,1,1,0.71,-0.023292422,0.20898438,-0.09958851
43.0,3.9,1,1,-0.46,0.46351063,0.23535156,0.43919593
42.0,3.8,0,1,0.57,0.3923818,0.15039062,0.42180374
34.0,3.1,0,1,-1.27,0.07248223,-0.4111328,0.054165937
39.0,2.9,1,1,-0.17,0.08498013,-0.93359375,0.2010116
33.0,3.5,1,1,0.57,0.18051922,0.017578125,0.13685325
38.0,3.6,0,1,0.74,0.5232755,0.13183594,0.32933432
40.0,3.3,1,1,-0.24,0.26529324,0.24707031,0.32090998
36.0,3.1,0,1,-0.83,0.054081082,0.5,0.14100099
35.0,3.5,0,1,-0.05,0.038781285,0.30566406,0.20798627
38.0,2.9,1,1,0.65,0.04647267,-0.5390625,0.16342828
34.5,3.1,1,1,0.8,0.09231579,-0.18359375,0.07708043
42.0,3.8,0,1,-0.16,0.3923837,0.15136719,0.42180374
40.0,3.1,1,1,1.62,0.26446736,-0.25,0.2864411
44.0,4.0,1,1,3.17,0.78341496,3.1865234,0.45215282
37.7,3.3,1,1,-0.92,0.16156018,0.36914062,0.25549504
42.0,2.6,1,1,0.7,0.48669064,1.3525391,0.22597663
32.0,3.6,0,1,0.41,0.1331054,0.3251953,0.13730031
40.0,3.0,1,1,-0.29,0.14046681,-0.6933594,0.26026946
35.0,2.7,1,1,0.39,0.13921368,0.39453125,-0.020437852
40.0,3.0,0,1,-0.11,0.38940632,-0.6933594,0.26026946
38.0,3.0,0,1,0.73,0.16139042,-0.53808594,0.19093211
35.0,3.4,1,1,0.26,0.09662449,0.32910156,0.17591962
34.0,3.4,0,1,0.13,-0.076306224,-0.10253906,0.14140627
36.0,2.9,1,1,-0.63,0.043821454,0.103515625,0.08820078
38.0,3.4,1,1,-1.55,0.21318829,-0.4345703,0.29328555
41.0,3.5,0,1,0.46,0.31709683,0.48046875,0.3701075
31.0,2.2,1,1,-0.46,-0.32160938,2.0,-0.23737437
47.0,3.8,1,1,-0.58,0.527382,0.15234375,0.46247974
44.0,3.5,0,1,1.06,0.28092206,0.48339844,0.41490227
32.0,3.3,1,1,-0.56,0.10321438,-0.49902344,0.027495481
40.0,3.2,1,1,-0.14,0.27918637,0.21679688,0.30561876
43.0,3.6,0,1,0.14,0.2996446,0.17382812,0.41415173
37.0,3.4,1,1,-0.34,0.1695329,0.09082031,0.26227367
36.0,3.1,1,1,-0.19,0.13885891,0.5,0.14100099
39.0,3.6,1,1,0.44,0.35318577,0.0078125,0.34833866
29.5,1.6,1,1,1.1,1.1001416,-4.5791016,-0.26930606
33.0,3.2,1,1,1.01,0.063186765,-0.63378906,0.039019443
33.0,3.5,1,1,0.58,0.18051922,0.017578125,0.13685325
40.0,3.2,0,1,1.01,0.12634099,0.21679688,0.30561876
38.0,3.2,0,1,0.17,0.17837346,0.42285156,0.24536513
31.0,2.8,1,1,1.01,-0.06342113,0.37402344,-0.17464504
35.0,3.1,0,1,0.25,0.05655682,0.10253906,0.099925764
25.0,3.5,0,1,1.15,-0.29436862,0.034179688,-0.11807841
41.0,3.4,1,1,-0.86,0.34384167,0.80078125,0.35614443
32.0,2.6,1,1,0.05,-0.09033191,-0.21777344,-0.17582393
28.0,2.9,0,1,1.14,-0.33364284,0.2578125,-0.23750415
23.3,3.1,0,1,-1.24,-0.40927112,-3.0234375,-0.2719951
44.0,3.5,1,1,0.69,0.45283043,0.48339844,0.41490227
36.0,3.1,0,1,0.46,0.054081082,0.5,0.14100099
35.0,2.6,1,1,1.07,0.18818486,-0.1171875,-0.045771897
30.0,2.9,1,1,-0.74,-0.12319362,0.7470703,-0.1871176
36.0,3.4,0,1,1.45,0.024136662,0.49414062,0.22007705
30.5,3.0,0,0,-1.33,-0.80665195,0.36035156,-0.14719984
45.0,3.8,1,1,0.12,0.033800244,0.22949219,0.4483527
28.7,3.0,1,1,0.38,-0.13304126,0.06933594,-0.20165014
20.0,3.0,0,0,-0.69,-1.2551993,-1.8251953,-0.3310492
44.0,3.6,1,1,-0.67,0.31738675,0.18457031,0.42450532
38.0,3.7,0,1,-0.07,0.5204965,1.1191406,0.35199553
44.0,3.0,1,1,0.77,0.4231912,-0.17578125,0.3503862
45.0,3.1,1,1,-0.37,0.3828069,-1.0927734,0.3804941
37.0,3.0,1,1,0.14,0.13681042,-0.09082031,0.15246622
36.0,3.2,0,1,0.65,0.0960542,0.93847656,0.1609599
42.0,3.3,0,1,-0.69,0.060014844,1.3066406,0.3619026
42.0,3.0,0,1,0.78,0.29050076,0.5966797,0.31309134
33.0,3.7,0,1,0.27,0.2167989,0.18554688,0.20375425
46.0,3.9,1,1,2.18,0.33012307,1.5283203,0.46135017
39.0,3.0,1,1,-0.56,0.10056317,-0.87597656,0.22488534
47.0,3.5,0,1,0.15,0.27153885,0.18066406,0.44393268
37.5,3.0,0,1,-0.46,0.086603284,-0.3125,0.17018533
40.5,4.0,0,1,-0.68,0.42863476,-1.2001953,0.42693406
34.0,3.3,0,1,-0.92,0.0026952028,-0.09667969,0.11758215
38.0,3.1,0,1,0.64,0.23530972,0.0126953125,0.21744138
34.0,2.6,1,0,-1.46,-0.93875873,-0.24902344,-0.09323494
38.0,2.8,1,1,-0.16,0.11741078,0.024414062,0.14647083
30.0,3.7,0,1,-0.32,0.032017827,-0.4716797,0.115878895
40.0,3.4,0,1,0.94,0.2803508,-0.051757812,0.33600283
32.0,2.9,1,1,-0.82,0.009447217,0.016601562,-0.11799896
41.0,3.1,1,1,1.11,0.31715977,0.19824219,0.3088308
33.0,3.0,0,1,-0.76,-0.04863727,-0.6923828,-0.038838282
29.0,3.5,1,1,0.85,-0.0718478,0.4873047,-0.008608505
30.0,2.9,0,1,0.61,-0.28028095,0.7470703,-0.1871176
39.0,3.1,0,1,2.04,0.28683102,-0.328125,0.25383174
47.0,4.0,1,1,1.47,0.5653058,-1.7841797,0.47176263
30.5,2.3,1,1,-0.39,-0.18132961,1.3964844,-0.24527976
36.0,2.2,1,0,-0.47,-0.92645824,-0.3076172,-0.0755831
45.0,3.2,0,1,1.15,0.4794618,-1.7675781,0.39381716
39.0,3.1,1,1,-1.36,0.2336446,-0.328125,0.25383174
35.5,3.0,0,1,-0.77,-0.027294993,-0.10058594,0.09315641
30.0,3.3,0,1,1.39,-0.04218757,0.6064453,-0.06105335
43.0,3.6,1,1,1.05,0.3539678,0.17382812,0.41415173
29.0,3.4,0,1,0.02,-0.12364566,1.1533203,-0.054071292
33.0,3.9,0,1,-0.42,0.3006097,1.2060547,0.29909804
38.0,3.2,0,1,-0.04,0.17837346,0.42285156,0.24536513
42.0,3.8,0,1,0.62,0.3923818,0.15039062,0.42180374
44.0,3.7,1,1,-0.08,0.180174,-0.4736328,0.4322538
40.0,3.3,1,1,2.15,0.26529324,0.24707031,0.32090998
39.0,2.4,1,1,-0.76,0.26327908,0.16992188,0.096091285
39.0,3.7,1,1,-0.04,0.47256672,1.2626953,0.36778113
34.0,2.5,0,1,0.51,-0.2136935,-0.9736328,-0.11091462
38.0,3.9,1,1,0.2,0.61900723,0.40625,0.38845116
40.0,3.5,0,1,1.9,0.50267136,-0.2548828,0.35152367
40.0,4.0,0,1,1.52,0.4634019,-0.7060547,0.42276272
42.0,3.3,0,1,-0.19,0.060014844,1.3066406,0.3619026
35.0,3.4,1,1,-0.67,0.09662449,0.32910156,0.17591962
35.0,3.3,1,1,0.53,0.09085667,0.52734375,0.15008329
43.0,3.5,0,1,-0.83,0.2298547,0.98339844,0.40314266
36.0,3.2,0,1,0.39,0.0960542,0.93847656,0.1609599
40.0,3.4,1,1,0.15,0.3009454,-0.051757812,0.33600283
31.5,3.2,0,1,0.17,-0.09583652,-0.46679688,-0.03836365
42.0,3.1,0,1,0.2,0.19521916,0.56347656,0.33258724
39.0,3.6,1,1,-0.05,0.35318577,0.0078125,0.34833866
36.0,3.4,0,1,0.42,0.024136662,0.49414062,0.22007705
42.0,3.0,0,1,-0.42,0.29050076,0.5966797,0.31309134
32.0,2.9,0,1,0.8,-0.1906699,0.016601562,-0.11799896
38.0,3.2,0,1,1.06,0.17837346,0.42285156,0.24536513
43.0,3.5,0,1,0.58,0.2298547,0.98339844,0.40314266
38.0,4.0,0,1,-0.48,0.6647035,1.2880859,0.40564743
37.0,2.8,1,1,1.1,0.072424054,0.4609375,0.108802855
37.0,3.0,0,1,1.26,0.06658757,-0.09082031,0.15246622
42.0,3.3,0,1,-0.41,0.060014844,1.3066406,0.3619026
38.0,3.1,0,1,-0.48,0.23530972,0.0126953125,0.21744138
30.0,3.3,1,1,-0.31,-0.02578342,0.6064453,-0.06105335
45.0,3.3,0,1,1.13,0.3482505,-2.0966797,0.4067805
33.0,3.2,0,1,1.01,-0.029298663,-0.63378906,0.039019443
39.0,3.7,1,1,0.23,0.47256672,1.2626953,0.36778113
47.0,4.0,1,1,-1.24,0.5653058,-1.7841797,0.47176263
34.5,3.3,0,1,-0.41,0.0009185076,0.19824219,0.13522533
39.0,2.9,1,1,-1.53,0.08498013,-0.93359375,0.2010116
37.0,3.0,1,1,-0.99,0.13681042,-0.09082031,0.15246622
46.0,3.6,1,1,-0.29,0.3002931,0.5136719,0.44236457
27.0,2.9,0,0,-2.35,-0.9823245,-0.19628906,-0.25765324
32.0,3.6,1,1,0.41,0.22270787,0.3251953,0.13730031
38.0,3.0,1,1,0.97,0.13265812,-0.53808594,0.19093211
40.0,2.9,0,1,-0.47,0.36931145,-0.6972656,0.233182
33.0,3.7,0,1,0.28,0.2167989,0.18554688,0.20375425
36.0,2.9,0,1,-0.06,0.0027190447,0.103515625,0.08820078
31.5,3.3,1,1,0.27,0.10846913,-0.3046875,0.003674984
40.0,3.2,1,1,2.23,0.27918637,0.21679688,0.30561876
45.0,3.4,1,1,1.05,0.32816327,-1.6367188,0.41694853
39.0,3.2,1,1,1.15,0.2754079,0.119140625,0.2795633
44.0,3.4,0,1,-0.38,0.1335336,0.15039062,0.40440643
39.0,3.8,0,1,0.97,0.6150285,1.6640625,0.38445306
37.0,3.5,0,1,-0.28,0.4173051,-0.0625,0.2878337
40.0,3.7,0,1,0.15,0.59258187,1.1289062,0.3826875
40.0,3.7,1,1,1.23,0.44479764,1.1289062,0.3826875
41.0,2.4,1,1,-1.09,0.41627133,-1.1914062,0.15748067
46.0,3.0,0,1,-0.11,0.45937073,1.4912109,0.38210556
41.0,2.8,0,1,1.43,0.40052998,0.75683594,0.23919776
38.0,3.2,1,1,0.23,0.25218403,0.42285156,0.24536513
35.0,3.4,1,1,-1.17,0.09662449,0.32910156,0.17591962
40.0,3.4,1,1,1.36,0.3009454,-0.051757812,0.33600283
30.0,3.2,1,1,0.54,-0.023292422,0.20898438,-0.09958851
36.0,3.2,0,1,-0.72,0.0960542,0.93847656,0.1609599
37.0,3.5,0,1,-0.24,0.4173051,-0.0625,0.2878337
44.0,3.3,0,1,-0.96,0.20507061,-0.3251953,0.3926263
42.0,3.6,1,1,-0.8,0.34080327,0.2626953,0.40033522
47.0,3.6,1,1,-0.12,0.48495495,2.0673828,0.4500925
26.5,3.8,0,1,0.24,0.023937345,-2.3330078,0.07640526
34.0,2.7,1,1,0.34,0.045431256,0.068359375,-0.072327
39.0,3.8,0,1,0.02,0.6150285,1.6640625,0.38445306
47.0,3.6,0,1,-0.33,0.27086842,2.0771484,0.4500925
44.0,2.8,1,1,0.65,0.45259678,1.0927734,0.31508908
41.0,3.4,1,1,1.57,0.34384358,0.8027344,0.35614443
31.0,3.2,0,1,-1.56,-0.08397663,-0.21875,-0.059206396
35.5,3.2,1,1,0.4,0.10589802,0.78027344,0.14544562
35.0,2.7,1,1,-1.58,0.13921368,0.39453125,-0.020437852
37.0,2.6,0,1,-0.75,0.011180997,0.55859375,0.064771995
32.5,3.5,0,1,-0.58,0.08119595,0.030273438,0.116759956
33.5,2.9,0,1,-1.43,-0.13619602,-0.63378906,-0.045130506
29.0,3.8,1,1,-0.24,-0.13840091,-0.27246094,0.13092545
28.0,2.9,1,1,-1.4,-0.12332904,0.2578125,-0.23750415
37.5,3.4,1,1,0.69,0.19661534,-0.19238281,0.27989846
43.0,3.8,1,1,0.7,0.23046982,-0.44628906,0.43213198
39.0,2.7,0,1,-0.39,0.07070935,0.46777344,0.15702604
48.0,3.3,0,1,0.61,0.94932854,2.4638672,0.47103605
44.0,3.6,1,1,-0.74,0.31738675,0.18457031,0.42450532
39.0,3.3,1,1,-0.99,0.21341908,-0.059570312,0.29771692
32.5,3.0,1,1,0.52,0.027139783,-0.48339844,-0.06704764
40.0,3.9,1,1,2.48,0.6564332,0.6328125,0.41082084
40.0,3.0,0,1,1.55,0.38940632,-0.6933594,0.26026946
36.0,2.6,0,0,-1.83,-0.62480533,0.19726562,0.009214252
42.0,3.5,1,1,-0.54,0.3842193,1.0097656,0.38768226
27.0,4.0,1,0,-2.12,-1.8695678,1.3818359,0.20259431
39.0,2.3,0,1,1.47,0.0015355349,-0.13183594,0.07675377
45.0,3.5,1,1,-1.58,0.414508,-0.52246094,0.4261615
36.0,2.9,0,1,1.12,0.0027190447,0.103515625,0.08820078
32.0,3.2,1,1,-0.2,0.04084599,-0.6171875,-0.014665484
41.0,3.2,0,1,-0.08,0.050617337,0.63378906,0.32791048
34.5,2.8,1,1,1.03,0.006313443,-0.01171875,-0.022091836
39.0,3.7,1,1,1.37,0.47256672,1.2626953,0.36778113
26.0,3.1,1,1,-0.05,-0.15385616,-1.5966797,-0.23250398
27.0,2.9,0,1,-0.96,-0.36409938,-0.19628906,-0.25765324
37.0,3.0,1,1,-0.59,0.13681042,-0.09082031,0.15246622
33.0,2.8,1,1,0.49,0.03586209,-0.21582031,-0.09609024
33.0,2.9,1,1,-0.54,0.045318723,-0.47558594,-0.0705995
32.0,2.7,0,1,0.13,-0.3744849,-0.0009765625,-0.15956324
48.0,3.2,0,1,0.21,0.9591423,2.8730469,0.46650818
45.0,3.5,1,1,0.85,0.414508,-0.52246094,0.4261615
37.0,2.2,1,1,0.85,0.027794003,0.7607422,-0.031211808
40.0,3.1,1,1,0.7,0.26446736,-0.25,0.2864411
48.0,3.8,1,1,0.85,0.9949161,2.7451172,0.4884601
42.0,3.6,0,1,-0.25,0.2909013,0.2626953,0.40033522
42.0,3.5,0,1,-0.13,0.20533764,1.0097656,0.38768226
30.0,2.6,1,1,0.7,-0.04913318,-0.96875,-0.23376107
39.0,3.4,1,1,-0.7,0.23999226,-0.578125,0.31144056
43.0,3.5,1,1,0.2,0.39754498,0.98339844,0.40314266
41.0,3.5,0,1,-0.28,0.31709683,0.48046875,0.3701075
36.0,3.5,1,1,-0.07,0.2545339,0.34375,0.25041005
32.0,2.7,0,0,-1.04,-1.3284358,-0.0009765625,-0.15956324
37.0,3.2,1,1,0.74,0.1650182,0.81152344,0.20426592
39.0,3.4,0,1,-0.18,0.37776196,-0.578125,0.31144056
38.0,3.3,0,1,1.77,0.32000363,0.14257812,0.27123886
41.0,2.9,1,1,-1.13,0.31466305,0.18164062,0.26413485
30.0,3.9,0,1,0.31,0.12851918,1.7158203,0.2044214
37.0,3.9,0,1,-0.14,0.6751729,0.0,0.37590814
39.0,3.8,1,1,1.92,0.61872685,1.6640625,0.38445306
38.0,3.6,0,1,1.22,0.5232755,0.13183594,0.32933432
36.0,3.0,1,1,1.42,0.11265385,0.038085938,0.11483346
38.0,3.3,0,1,1.91,0.32000363,0.14257812,0.27123886
42.0,3.3,1,1,-0.52,0.3441335,1.3066406,0.3619026
40.0,3.4,1,1,0.14,0.3009454,-0.051757812,0.33600283
32.7,3.1,0,1,-0.37,-0.028408885,-0.6875,-0.026772901
39.0,3.0,1,1,0.02,0.10056317,-0.87597656,0.22488534
27.5,3.1,0,1,-0.52,-0.05901134,-0.6669922,-0.20337138
43.0,3.2,1,1,-0.79,0.31185162,0.4892578,0.36524677
36.0,3.2,1,1,-0.26,0.13336575,0.93847656,0.1609599
42.0,4.0,1,1,2.08,0.9437314,-1.0009766,0.4389213
46.0,3.8,0,1,0.06,0.508525,0.6816406,0.45581836
34.0,3.4,0,1,-0.06,-0.076306224,-0.10253906,0.14140627
43.0,2.7,1,1,1.2,0.44916737,2.053711,0.2752567
36.0,3.6,1,1,0.5,0.29160893,0.49316406,0.2813542
34.0,3.6,1,1,-0.28,0.20267689,0.1953125,0.20285909
33.0,3.5,0,1,0.14,0.06707966,0.017578125,0.13685325
34.0,3.3,0,1,-0.02,0.0026952028,-0.09667969,0.11758215
34.0,3.3,0,1,-0.47,0.0026952028,-0.09667969,0.11758215
33.0,3.0,1,1,0.54,0.029173017,-0.6923828,-0.038838282
44.0,2.9,1,1,1.86,0.44941342,0.4814453,0.3337337
42.0,3.9,1,1,0.78,0.6338607,-0.12011719,0.43047962
36.0,3.6,1,1,-0.61,0.29160893,0.49316406,0.2813542
41.0,3.2,1,1,0.77,0.2749387,0.63378906,0.32791048
39.0,3.4,1,1,1.71,0.23999226,-0.578125,0.31144056
39.0,3.2,0,1,-0.07,0.21626389,0.119140625,0.2795633
41.0,4.0,1,1,-0.2,0.882084,-1.4589844,0.43074638
40.0,3.3,1,1,1.48,0.26529324,0.24707031,0.32090998
22.0,2.9,1,0,-0.88,-0.840618,-1.4775391,-0.32618645
29.0,3.2,1,1,-1.64,-0.095661044,0.39160156,-0.13144553
36.0,2.9,0,1,-0.78,0.0027190447,0.103515625,0.08820078
38.0,4.0,0,1,-0.86,0.6647035,1.2880859,0.40564743
38.0,3.2,0,1,0.16,0.17837346,0.42285156,0.24536513
39.0,2.9,1,1,-1.88,0.08498013,-0.93359375,0.2010116
32.0,3.6,0,1,-1.36,0.1331054,0.3251953,0.13730031
41.0,2.7,0,0,-0.03,-0.704687,1.2558594,0.21857905
43.0,3.1,0,1,2.08,0.32214272,0.24804688,0.35020787
35.0,2.6,1,1,-1.02,0.18818486,-0.1171875,-0.045771897
41.5,2.9,1,1,-0.37,0.38474667,0.7050781,0.27929533
37.0,3.0,0,1,-0.94,0.06658757,-0.09082031,0.15246622
33.0,2.7,0,1,-1.43,-0.27905452,-0.07324219,-0.117742926
