LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
40.0,3.0,0,1,-0.11,0.38940632,0.2290039,0.18964648
38.0,3.0,0,1,0.73,0.16139042,0.1459961,0.15765996
35.0,3.4,1,1,0.26,0.09662449,0.1953125,0.15641242
34.0,3.4,0,1,0.13,-0.076306224,0.037109375,0.12438584
36.0,2.9,1,1,-0.63,0.043821454,-0.0024414062,0.06875447
38.0,3.4,1,1,-1.55,0.21318829,0.21142578,0.24014658
41.0,3.5,0,1,0.46,0.31709683,0.35791016,0.37488815
31.0,2.2,1,1,-0.46,-0.32160938,-0.49658203,-0.27668452
47.0,3.8,1,1,-0.58,0.527382,0.2709961,0.5365292
44.0,3.5,0,1,1.06,0.28092206,0.48486328,0.45016736
32.0,3.3,1,1,-0.56,0.10321438,-0.24560547,-0.032235444
40.0,3.2,1,1,-0.14,0.27918637,0.30517578,0.2544055
43.0,3.6,0,1,0.14,0.2996446,0.23779297,0.44785067
37.0,3.4,1,1,-0.34,0.1695329,0.16552734,0.2037769
36.0,3.1,1,1,-0.19,0.13885891,-0.048339844,0.124412715
39.0,3.6,1,1,0.44,0.35318577,0.42919922,0.34005406
29.5,1.6,1,1,1.1,1.1001416,0.82373047,-0.3126189
33.0,3.2,1,1,1.01,0.063186765,0.044433594,-0.008642554
33.0,3.5,1,1,0.58,0.18051922,-0.041992188,0.113523275
40.0,3.2,0,1,1.01,0.12634099,0.30517578,0.2544055
38.0,3.2,0,1,0.17,0.17837346,0.18310547,0.17725298
31.0,2.8,1,1,1.01,-0.06342113,-0.28466797,-0.23019776
35.0,3.1,0,1,0.25,0.05655682,-0.08886719,0.08121082
25.0,3.5,0,1,1.15,-0.29436862,-0.96728516,-0.24364159
41.0,3.4,1,1,-0.86,0.34384167,0.21728516,0.3505306
32.0,2.6,1,1,0.05,-0.09033191,-0.13671875,-0.21720451
28.0,2.9,0,1,1.14,-0.33364284,-0.5727539,-0.32212725
23.3,3.1,0,1,-1.24,-0.40927112,-0.7426758,-0.3921775
44.0,3.5,1,1,0.69,0.45283043,0.48486328,0.45016736
36.0,3.1,0,1,0.46,0.054081082,-0.048339844,0.124412715
35.0,2.6,1,1,1.07,0.18818486,-0.061035156,-0.073724985
30.0,2.9,1,1,-0.74,-0.12319362,-0.2915039,-0.25468168
36.0,3.4,0,1,1.45,0.024136662,0.21044922,0.1791526
30.5,3.0,0,0,-1.33,-0.80665195,-0.029785156,-0.21327272
45.0,3.8,1,1,0.12,0.033800244,0.13720703,0.5092323
28.7,3.0,1,1,0.38,-0.13304126,-0.5161133,-0.28658274
20.0,3.0,0,0,-0.69,-1.2551993,-1.3305664,-0.4593002
44.0,3.6,1,1,-0.67,0.31738675,0.25927734,0.4659668
38.0,3.7,0,1,-0.07,0.5204965,0.43408203,0.33919936
44.0,3.0,1,1,0.77,0.4231912,0.48291016,0.34296465
45.0,3.1,1,1,-0.37,0.3828069,0.48291016,0.39753067
37.0,3.0,1,1,0.14,0.13681042,0.092285156,0.13670519
36.0,3.2,0,1,0.65,0.0960542,0.111816406,0.14588746
42.0,3.3,0,1,-0.69,0.060014844,0.061035156,0.35836112
42.0,3.0,0,1,0.78,0.29050076,0.22802734,0.2789874
33.0,3.7,0,1,0.27,0.2167989,0.2163086,0.1765795
46.0,3.9,1,1,2.18,0.33012307,0.7006836,0.53197783
39.0,3.0,1,1,-0.56,0.10056317,0.19091797,0.16284962
47.0,3.5,0,1,0.15,0.27153885,0.25634766,0.5061209
37.5,3.0,0,1,-0.46,0.086603284,0.1303711,0.151296
40.5,4.0,0,1,-0.68,0.42863476,0.53222656,0.46655306
34.0,3.3,0,1,-0.92,0.0026952028,0.13769531,0.09158191
38.0,3.1,0,1,0.64,0.23530972,0.16748047,0.16123542
34.0,2.6,1,0,-1.46,-0.93875873,-0.068359375,-0.12284726
38.0,2.8,1,1,-0.16,0.11741078,0.14697266,0.1256055
30.0,3.7,0,1,-0.32,0.032017827,-0.16259766,0.0714962
40.0,3.4,0,1,0.94,0.2803508,0.2836914,0.31615782
32.0,2.9,1,1,-0.82,0.009447217,-0.038085938,-0.16880211
41.0,3.1,1,1,1.11,0.31715977,0.1665039,0.26418036
33.0,3.0,0,1,-0.76,-0.04863727,0.0043945312,-0.08441353
29.0,3.5,1,1,0.85,-0.0718478,0.09326172,-0.102411464
30.0,2.9,0,1,0.61,-0.28028095,-0.2915039,-0.25468168
39.0,3.1,0,1,2.04,0.28683102,0.26904297,0.18164445
47.0,4.0,1,1,1.47,0.5653058,0.3647461,0.54998505
30.5,2.3,1,1,-0.39,-0.18132961,-0.44482422,-0.2893728
36.0,2.2,1,0,-0.47,-0.92645824,0.07861328,-0.10019082
45.0,3.2,0,1,1.15,0.4794618,0.30517578,0.41910306
39.0,3.1,1,1,-1.36,0.2336446,0.26904297,0.18164445
35.5,3.0,0,1,-0.77,-0.027294993,-0.18408203,0.07406479
30.0,3.3,0,1,1.39,-0.04218757,-0.0043945312,-0.14487499
43.0,3.6,1,1,1.05,0.3539678,0.23779297,0.44785067
29.0,3.4,0,1,0.02,-0.12364566,0.2055664,-0.15038362
33.0,3.9,0,1,-0.42,0.3006097,0.24560547,0.2602296
38.0,3.2,0,1,-0.04,0.17837346,0.18310547,0.17725298
42.0,3.8,0,1,0.62,0.3923818,0.3774414,0.45992872
44.0,3.7,1,1,-0.08,0.180174,0.012207031,0.48127928
40.0,3.3,1,1,2.15,0.26529324,0.29541016,0.28523564
39.0,2.4,1,1,-0.76,0.26327908,0.03857422,0.07871684
39.0,3.7,1,1,-0.04,0.47256672,0.5527344,0.36677462
34.0,2.5,0,1,0.51,-0.2136935,-0.20947266,-0.13842413
38.0,3.9,1,1,0.2,0.61900723,0.37890625,0.39304543
40.0,3.5,0,1,1.9,0.50267136,0.3461914,0.34552982
40.0,4.0,0,1,1.52,0.4634019,0.34472656,0.45801407
42.0,3.3,0,1,-0.19,0.060014844,0.061035156,0.35836112
35.0,3.4,1,1,-0.67,0.09662449,0.1953125,0.15641242
35.0,3.3,1,1,0.53,0.09085667,0.23632812,0.13638669
43.0,3.5,0,1,-0.83,0.2298547,0.35205078,0.43044642
36.0,3.2,0,1,0.39,0.0960542,0.111816406,0.14588746
40.0,3.4,1,1,0.15,0.3009454,0.2836914,0.31615782
31.5,3.2,0,1,0.17,-0.09583652,-0.053222656,-0.102473795
42.0,3.1,0,1,0.2,0.19521916,0.10888672,0.30593142
39.0,3.6,1,1,-0.05,0.35318577,0.42919922,0.34005406
36.0,3.4,0,1,0.42,0.024136662,0.21044922,0.1791526
42.0,3.0,0,1,-0.42,0.29050076,0.22802734,0.2789874
32.0,2.9,0,1,0.8,-0.1906699,-0.038085938,-0.16880211
38.0,3.2,0,1,1.06,0.17837346,0.18310547,0.17725298
43.0,3.5,0,1,0.58,0.2298547,0.35205078,0.43044642
38.0,4.0,0,1,-0.48,0.6647035,0.43554688,0.42081556
37.0,2.8,1,1,1.1,0.072424054,0.14208984,0.087617435
37.0,3.0,0,1,1.26,0.06658757,0.092285156,0.13670519
42.0,3.3,0,1,-0.41,0.060014844,0.061035156,0.35836112
38.0,3.1,0,1,-0.48,0.23530972,0.16748047,0.16123542
30.0,3.3,1,1,-0.31,-0.02578342,-0.0043945312,-0.14487499
45.0,3.3,0,1,1.13,0.3482505,0.28955078,0.43802083
33.0,3.2,0,1,1.01,-0.029298663,0.044433594,-0.008642554
39.0,3.7,1,1,0.23,0.47256672,0.5527344,0.36677462
47.0,4.0,1,1,-1.24,0.5653058,0.3647461,0.54998505
34.5,3.3,0,1,-0.41,0.0009185076,0.1977539,0.114365146
39.0,2.9,1,1,-1.53,0.08498013,0.19970703,0.15805353
37.0,3.0,1,1,-0.99,0.13681042,0.092285156,0.13670519
46.0,3.6,1,1,-0.29,0.3002931,0.44580078,0.5017498
27.0,2.9,0,0,-2.35,-0.9823245,-0.62646484,-0.34858745
32.0,3.6,1,1,0.41,0.22270787,0.2084961,0.10952431
38.0,3.0,1,1,0.97,0.13265812,0.1459961,0.15765996
40.0,2.9,0,1,-0.47,0.36931145,0.3100586,0.16760154
33.0,3.7,0,1,0.28,0.2167989,0.2163086,0.1765795
36.0,2.9,0,1,-0.06,0.0027190447,-0.0024414062,0.06875447
31.5,3.3,1,1,0.27,0.10846913,-0.22314453,-0.06256129
40.0,3.2,1,1,2.23,0.27918637,0.30517578,0.2544055
45.0,3.4,1,1,1.05,0.32816327,0.46142578,0.45487714
39.0,3.2,1,1,1.15,0.2754079,0.3227539,0.21022858
44.0,3.4,0,1,-0.38,0.1335336,0.4399414,0.43308595
39.0,3.8,0,1,0.97,0.6150285,0.56591797,0.39029756
37.0,3.5,0,1,-0.28,0.4173051,0.30566406,0.23741853
40.0,3.7,0,1,0.15,0.59258187,0.6430664,0.3935988
40.0,3.7,1,1,1.23,0.44479764,0.6430664,0.3935988
41.0,2.4,1,1,-1.09,0.41627133,-0.2709961,0.13970958
46.0,3.0,0,1,-0.11,0.45937073,0.5493164,0.4028472
41.0,2.8,0,1,1.43,0.40052998,0.57177734,0.17573524
38.0,3.2,1,1,0.23,0.25218403,0.18310547,0.17725298
35.0,3.4,1,1,-1.17,0.09662449,0.1953125,0.15641242
40.0,3.4,1,1,1.36,0.3009454,0.2836914,0.31615782
30.0,3.2,1,1,0.54,-0.023292422,-0.019042969,-0.17956492
36.0,3.2,0,1,-0.72,0.0960542,0.111816406,0.14588746
37.0,3.5,0,1,-0.24,0.4173051,0.30566406,0.23741853
44.0,3.3,0,1,-0.96,0.20507061,0.31103516,0.4140168
42.0,3.6,1,1,-0.8,0.34080327,0.33447266,0.4248168
47.0,3.6,1,1,-0.12,0.48495495,0.3540039,0.5175956
26.5,3.8,0,1,0.24,0.023937345,0.2163086,-0.007136658
34.0,2.7,1,1,0.34,0.045431256,-0.026855469,-0.10383235
39.0,3.8,0,1,0.02,0.6150285,0.56591797,0.39029756
47.0,3.6,0,1,-0.33,0.27086842,0.34326172,0.5175956
44.0,2.8,1,1,0.65,0.45259678,0.10595703,0.29779243
41.0,3.4,1,1,1.57,0.34384358,0.21728516,0.3505306
31.0,3.2,0,1,-1.56,-0.08397663,-0.06201172,-0.12726969
35.5,3.2,1,1,0.4,0.10589802,0.12402344,0.13062352
35.0,2.7,1,1,-1.58,0.13921368,0.02734375,-0.04911585
37.0,2.6,0,1,-0.75,0.011180997,0.027832031,0.042186923
32.5,3.5,0,1,-0.58,0.08119595,-0.01953125,0.088474914
33.5,2.9,0,1,-1.43,-0.13619602,-0.17236328,-0.08392933
29.0,3.8,1,1,-0.24,-0.13840091,-0.04638672,0.08959424
28.0,2.9,1,1,-1.4,-0.12332904,-0.5727539,-0.32212725
37.5,3.4,1,1,0.69,0.19661534,0.15722656,0.22231863
43.0,3.8,1,1,0.7,0.23046982,0.10498047,0.47950712
39.0,2.7,0,1,-0.39,0.07070935,0.23583984,0.1362924
48.0,3.3,0,1,0.61,0.94932854,0.54248047,0.5607397
44.0,3.6,1,1,-0.74,0.31738675,0.25927734,0.4659668
39.0,3.3,1,1,-0.99,0.21341908,0.30322266,0.2445781
32.5,3.0,1,1,0.52,0.027139783,0.103027344,-0.11719206
40.0,3.9,1,1,2.48,0.6564332,0.82128906,0.43577582
40.0,3.0,0,1,1.55,0.38940632,0.2290039,0.18964648
36.0,2.6,0,0,-1.83,-0.62480533,-0.037597656,-0.01860036
42.0,3.5,1,1,-0.54,0.3842193,0.3149414,0.40507287
27.0,4.0,1,0,-2.12,-1.8695678,-1.0200195,0.16132373
39.0,2.3,0,1,1.47,0.0015355349,-0.03857422,0.05670359
45.0,3.5,1,1,-1.58,0.414508,0.5932617,0.47046247
36.0,2.9,0,1,1.12,0.0027190447,-0.0024414062,0.06875447
32.0,3.2,1,1,-0.2,0.04084599,-0.0063476562,-0.074202865
41.0,3.2,0,1,-0.08,0.050617337,0.11767578,0.29498094
34.5,2.8,1,1,1.03,0.006313443,-0.06542969,-0.053050756
39.0,3.7,1,1,1.37,0.47256672,0.5527344,0.36677462
26.0,3.1,1,1,-0.05,-0.15385616,-0.5131836,-0.3403799
27.0,2.9,0,1,-0.96,-0.36409938,-0.62646484,-0.34858745
37.0,3.0,1,1,-0.59,0.13681042,0.092285156,0.13670519
33.0,2.8,1,1,0.49,0.03586209,-0.14208984,-0.13660336
33.0,2.9,1,1,-0.54,0.045318723,-0.1328125,-0.11348751
32.0,2.7,0,1,0.13,-0.3744849,-0.20703125,-0.20391679
48.0,3.2,0,1,0.21,0.9591423,0.1772461,0.5560206
45.0,3.5,1,1,0.85,0.414508,0.5932617,0.47046247
37.0,2.2,1,1,0.85,0.027794003,0.06591797,-0.056862637
40.0,3.1,1,1,0.7,0.26446736,0.2680664,0.22017911
48.0,3.8,1,1,0.85,0.9949161,-0.063964844,0.58623916
42.0,3.6,0,1,-0.25,0.2909013,0.33447266,0.4248168
42.0,3.5,0,1,-0.13,0.20533764,0.3149414,0.40507287
30.0,2.6,1,1,0.7,-0.04913318,-0.5756836,-0.28894928
39.0,3.4,1,1,-0.7,0.23999226,0.2866211,0.2774198
43.0,3.5,1,1,0.2,0.39754498,0.35205078,0.43044642
41.0,3.5,0,1,-0.28,0.31709683,0.35791016,0.37488815
36.0,3.5,1,1,-0.07,0.2545339,0.27197266,0.20439017
32.0,2.7,0,0,-1.04,-1.3284358,-0.20703125,-0.20391679
37.0,3.2,1,1,0.74,0.1650182,0.08105469,0.16275567
39.0,3.4,0,1,-0.18,0.37776196,0.2866211,0.2774198
38.0,3.3,0,1,1.77,0.32000363,0.16357422,0.20611218
41.0,2.9,1,1,-1.13,0.31466305,0.41845703,0.19912174
30.0,3.9,0,1,0.31,0.12851918,0.18896484,0.17076217
37.0,3.9,0,1,-0.14,0.6751729,0.4086914,0.3681209
39.0,3.8,1,1,1.92,0.61872685,0.56591797,0.39029756
38.0,3.6,0,1,1.22,0.5232755,0.42041016,0.3097146
36.0,3.0,1,1,1.42,0.11265385,-0.091308594,0.09744017
38.0,3.3,0,1,1.91,0.32000363,0.16357422,0.20611218
42.0,3.3,1,1,-0.52,0.3441335,0.061035156,0.35836112
40.0,3.4,1,1,0.14,0.3009454,0.2836914,0.31615782
32.7,3.1,0,1,-0.37,-0.028408885,0.17626953,-0.07896647
39.0,3.0,1,1,0.02,0.10056317,0.19091797,0.16284962
27.5,3.1,0,1,-0.52,-0.05901134,-0.44189453,-0.30143702
43.0,3.2,1,1,-0.79,0.31185162,0.17919922,0.36607224
36.0,3.2,1,1,-0.26,0.13336575,0.111816406,0.14588746
42.0,4.0,1,1,2.08,0.9437314,1.0932617,0.49093074
46.0,3.8,0,1,0.06,0.508525,0.15283203,0.5231352
34.0,3.4,0,1,-0.06,-0.076306224,0.037109375,0.12438584
43.0,2.7,1,1,1.2,0.44916737,0.21728516,0.23299423
36.0,3.6,1,1,0.5,0.29160893,0.39990234,0.23444483
34.0,3.6,1,1,-0.28,0.20267689,0.08642578,0.17462032
33.0,3.5,0,1,0.14,0.06707966,-0.041992188,0.113523275
34.0,3.3,0,1,-0.02,0.0026952028,0.13769531,0.09158191
34.0,3.3,0,1,-0.47,0.0026952028,0.13769531,0.09158191
33.0,3.0,1,1,0.54,0.029173017,0.0043945312,-0.08441353
44.0,2.9,1,1,1.86,0.44941342,0.30908203,0.3198945
42.0,3.9,1,1,0.78,0.6338607,0.44384766,0.47480065
36.0,3.6,1,1,-0.61,0.29160893,0.39990234,0.23444483
41.0,3.2,1,1,0.77,0.2749387,0.11767578,0.29498094
39.0,3.4,1,1,1.71,0.23999226,0.2866211,0.2774198
39.0,3.2,0,1,-0.07,0.21626389,0.3227539,0.21022858
41.0,4.0,1,1,-0.2,0.882084,0.7241211,0.47435814
40.0,3.3,1,1,1.48,0.26529324,0.29541016,0.28523564
22.0,2.9,1,0,-0.88,-0.840618,-1.0366211,-0.44173357
29.0,3.2,1,1,-1.64,-0.095661044,-0.043945312,-0.22143483
36.0,2.9,0,1,-0.78,0.0027190447,-0.0024414062,0.06875447
38.0,4.0,0,1,-0.86,0.6647035,0.43554688,0.42081556
38.0,3.2,0,1,0.16,0.17837346,0.18310547,0.17725298
39.0,2.9,1,1,-1.88,0.08498013,0.19970703,0.15805353
32.0,3.6,0,1,-1.36,0.1331054,0.2084961,0.10952431
41.0,2.7,0,0,-0.03,-0.704687,0.5942383,0.16092356
43.0,3.1,0,1,2.08,0.32214272,0.24658203,0.33945704
35.0,2.6,1,1,-1.02,0.18818486,-0.061035156,-0.073724985
41.5,2.9,1,1,-0.37,0.38474667,0.40283203,0.22062892
37.0,3.0,0,1,-0.94,0.06658757,0.092285156,0.13670519
33.0,2.7,0,1,-1.43,-0.27905452,-0.080566406,-0.15555125
