LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
33.0,3.0,0,1,0.24,-0.04863727,-0.18261719,-0.17171478
37.0,3.2,0,1,1.36,0.14884007,0.26513672,0.14854981
41.0,2.3,1,1,0.64,0.28696263,-0.3178711,0.064911135
41.0,3.4,0,1,1.04,0.20011437,0.3010254,0.368715
32.0,3.5,0,1,0.37,0.082632184,0.023925781,0.031051278
41.0,3.2,0,1,0.92,0.050617337,0.2163086,0.30521882
32.5,2.8,1,1,-0.45,0.0021420717,-0.25732422,-0.26081035
40.0,3.5,1,1,1.34,0.30451024,0.39282227,0.36656952
41.0,3.8,0,1,0.12,0.49617302,0.48779297,0.45189694
35.5,2.9,1,1,0.06,0.059503675,-0.023925781,-0.046551898
36.0,2.6,1,1,0.15,0.2939664,-0.03173828,-0.111515075
32.0,2.9,1,1,-0.75,0.009447217,-0.17626953,-0.25906122
39.0,3.3,1,1,1.06,0.21341908,0.16503906,0.25233477
37.0,2.9,0,1,-0.18,0.0730077,0.17822266,0.052384213
44.0,3.2,1,1,2.33,0.346305,0.5031738,0.40132558
34.0,3.1,1,1,-0.4,0.062496305,-0.12182617,-0.065046564
41.0,3.7,0,1,0.74,0.4893571,0.515625,0.43479067
37.0,3.3,1,1,0.41,0.13186848,0.2626953,0.17270142
31.0,3.6,0,1,0.58,0.022718549,0.11669922,0.046077102
38.0,3.4,1,1,-0.3,0.21318829,-0.022949219,0.24624927
43.0,2.5,1,1,0.05,0.54436123,0.15966797,0.18139043
46.0,3.0,0,1,0.52,0.45937073,0.39648438,0.4019321
33.0,3.4,1,1,0.28,0.127823,-0.18847656,0.03271409
39.0,3.5,1,1,2.36,0.2986127,0.16796875,0.32919616
42.0,2.4,0,1,-0.25,0.17275059,-0.43017578,0.13169613
40.0,3.2,0,1,0.29,0.12634099,0.34472656,0.262664
38.0,3.7,1,1,0.47,0.43818867,0.55029297,0.36751604
34.0,2.8,1,1,-0.03,0.024032712,-0.07714844,-0.17623147
28.0,2.1,1,0,-1.32,-1.1292552,-1.043457,-0.43427178
43.0,3.1,1,1,1.59,0.36026776,0.39746094,0.34926137
33.0,3.6,0,1,0.89,0.15988934,0.1772461,0.13318324
31.0,3.5,0,1,0.41,0.040530324,-0.0053710938,-0.027580857
44.0,3.7,1,1,1.42,0.180174,0.2919922,0.49027672
41.0,3.8,1,1,-0.28,0.48786747,0.48779297,0.45189694
28.0,2.3,1,1,0.75,-0.0872401,-1.2666016,-0.44022104
44.0,3.8,0,1,0.78,0.45508587,0.12158203,0.50012064
45.0,3.6,0,1,-0.78,0.3258325,0.4633789,0.49372083
37.0,4.0,1,1,0.48,0.8112947,0.6977539,0.4201821
32.5,2.0,1,1,-1.06,-0.5290526,-0.9379883,-0.32215124
34.0,3.2,1,1,1.97,0.09871495,0.123291016,-0.011230856
41.0,3.4,0,1,-0.11,0.20011437,0.3010254,0.368715
38.0,2.9,1,1,0.4,0.046476483,0.08251953,0.09875331
36.0,2.9,1,1,0.1,0.043821454,0.084472656,-0.008937776
42.0,3.7,0,1,-1.52,0.37370598,0.27929688,0.45632318
32.0,2.7,0,1,0.74,-0.3744849,-0.25048828,-0.30146873
44.0,3.0,0,1,-0.72,0.34953892,0.43945312,0.3486551
37.0,3.4,0,1,0.4,0.28228486,0.15478516,0.20644903
48.0,3.8,0,1,-0.18,0.3635198,-0.2890625,0.57561314
39.0,3.8,1,1,-0.46,0.61872685,0.67871094,0.41590524
35.0,3.1,1,1,-0.03,0.08971608,-0.13476562,0.008857906
40.0,3.5,1,1,0.06,0.30451024,0.39282227,0.36656952
30.0,3.2,1,1,0.71,-0.023292422,0.1977539,-0.23957321
43.0,3.9,1,1,-0.46,0.46351063,0.07714844,0.49594977
42.0,3.8,0,1,0.57,0.3923818,0.075683594,0.47058824
34.0,3.1,0,1,-1.27,0.07248223,-0.12182617,-0.065046564
39.0,2.9,1,1,-0.17,0.08498013,-0.022949219,0.13660678
33.0,3.5,1,1,0.57,0.18051922,-0.072265625,0.091391675
38.0,3.6,0,1,0.74,0.5232755,0.45947266,0.3313592
40.0,3.3,1,1,-0.24,0.26529324,0.23291016,0.29705852
36.0,3.1,0,1,-0.83,0.054081082,-0.040039062,0.07017192
35.0,3.5,0,1,-0.05,0.038781285,0.08642578,0.16845617
38.0,2.9,1,1,0.65,0.04647267,0.08251953,0.09875331
34.5,3.1,1,1,0.8,0.09231579,-0.13720703,-0.029834181
42.0,3.8,0,1,-0.16,0.3923837,0.07128906,0.47058824
40.0,3.1,1,1,1.62,0.26446736,0.3623047,0.22673194
44.0,4.0,1,1,3.17,0.78341496,1.0900879,0.51226383
37.7,3.3,1,1,-0.92,0.16156018,0.19335938,0.19224659
42.0,2.6,1,1,0.7,0.48669064,0.54248047,0.17242613
32.0,3.6,0,1,0.41,0.1331054,0.2241211,0.0941792
40.0,3.0,1,1,-0.29,0.14046681,0.17626953,0.19737108
35.0,2.7,1,1,0.39,0.13921368,0.17822266,-0.14428815
40.0,3.0,0,1,-0.11,0.38940632,0.17626953,0.19737108
38.0,3.0,0,1,0.73,0.16139042,0.07373047,0.12527943
35.0,3.4,1,1,0.26,0.09662449,0.16064453,0.13809106
34.0,3.4,0,1,0.13,-0.076306224,-0.04345703,0.092151076
36.0,2.9,1,1,-0.63,0.043821454,0.084472656,-0.008937776
38.0,3.4,1,1,-1.55,0.21318829,-0.022949219,0.24624927
41.0,3.5,0,1,0.46,0.31709683,0.49658203,0.39401183
31.0,2.2,1,1,-0.46,-0.32160938,-0.111816406,-0.3674768
47.0,3.8,1,1,-0.58,0.527382,0.22094727,0.536078
44.0,3.5,0,1,1.06,0.28092206,0.2993164,0.46372512
32.0,3.3,1,1,-0.56,0.10321438,-0.16210938,-0.09620166
40.0,3.2,1,1,-0.14,0.27918637,0.34472656,0.262664
43.0,3.6,0,1,0.14,0.2996446,0.35546875,0.4611914
37.0,3.4,1,1,-0.34,0.1695329,0.15478516,0.20644903
36.0,3.1,1,1,-0.19,0.13885891,-0.040039062,0.07017192
39.0,3.6,1,1,0.44,0.35318577,0.5012207,0.3653068
29.5,1.6,1,1,1.1,1.1001416,0.80029297,-0.3932884
33.0,3.2,1,1,1.01,0.063186765,0.032714844,-0.08349055
33.0,3.5,1,1,0.58,0.18051922,-0.072265625,0.091391675
40.0,3.2,0,1,1.01,0.12634099,0.34472656,0.262664
38.0,3.2,0,1,0.17,0.17837346,0.30517578,0.1771773
31.0,2.8,1,1,1.01,-0.06342113,-0.3696289,-0.32184377
35.0,3.1,0,1,0.25,0.05655682,-0.13476562,0.008857906
25.0,3.5,0,1,1.15,-0.29436862,-0.48339844,-0.25808716
41.0,3.4,1,1,-0.86,0.34384167,0.3010254,0.368715
32.0,2.6,1,1,0.05,-0.09033191,-0.13378906,-0.31600422
28.0,2.9,0,1,1.14,-0.33364284,-0.55810547,-0.3940976
23.3,3.1,0,1,-1.24,-0.40927112,-1.2543945,-0.43160918
44.0,3.5,1,1,0.69,0.45283043,0.2993164,0.46372512
36.0,3.1,0,1,0.46,0.054081082,-0.040039062,0.07017192
35.0,2.6,1,1,1.07,0.18818486,-0.118652344,-0.16799203
30.0,2.9,1,1,-0.74,-0.12319362,-0.26513672,-0.33856025
36.0,3.4,0,1,1.45,0.024136662,0.26416016,0.16789904
30.5,3.0,0,0,-1.33,-0.80665195,0.107421875,-0.293891
45.0,3.8,1,1,0.12,0.033800244,0.35351562,0.51318276
28.7,3.0,1,1,0.38,-0.13304126,-0.26708984,-0.3560163
20.0,3.0,0,0,-0.69,-1.2551993,-0.9675293,-0.49353978
44.0,3.6,1,1,-0.67,0.31738675,0.3935547,0.47787613
38.0,3.7,0,1,-0.07,0.5204965,0.55029297,0.36751604
44.0,3.0,1,1,0.77,0.4231912,0.43945312,0.3486551
45.0,3.1,1,1,-0.37,0.3828069,0.67700195,0.40082085
37.0,3.0,1,1,0.14,0.13681042,0.016601562,0.084292114
36.0,3.2,0,1,0.65,0.0960542,0.27661133,0.107079595
42.0,3.3,0,1,-0.69,0.060014844,0.09692383,0.37263077
42.0,3.0,0,1,0.78,0.29050076,0.31982422,0.2793765
33.0,3.7,0,1,0.27,0.2167989,0.40576172,0.18424845
46.0,3.9,1,1,2.18,0.33012307,0.8823242,0.53050685
39.0,3.0,1,1,-0.56,0.10056317,0.111816406,0.16418679
47.0,3.5,0,1,0.15,0.27153885,0.3930664,0.5102773
37.5,3.0,0,1,-0.46,0.086603284,0.06542969,0.10765567
40.5,4.0,0,1,-0.68,0.42863476,0.5317383,0.4714141
34.0,3.3,0,1,-0.92,0.0026952028,0.1081543,0.04445628
38.0,3.1,0,1,0.64,0.23530972,0.23583984,0.1560879
34.0,2.6,1,0,-1.46,-0.93875873,-0.09814453,-0.22035572
38.0,2.8,1,1,-0.16,0.11741078,0.21044922,0.072301835
30.0,3.7,0,1,-0.32,0.032017827,-0.072753906,0.06424786
40.0,3.4,0,1,0.94,0.2803508,0.20092773,0.3352106
32.0,2.9,1,1,-0.82,0.009447217,-0.17626953,-0.25906122
41.0,3.1,1,1,1.11,0.31715977,0.28076172,0.2698002
33.0,3.0,0,1,-0.76,-0.04863727,-0.18261719,-0.17171478
29.0,3.5,1,1,0.85,-0.0718478,-0.28222656,-0.13103935
30.0,2.9,0,1,0.61,-0.28028095,-0.26513672,-0.33856025
39.0,3.1,0,1,2.04,0.28683102,0.32958984,0.18573743
47.0,4.0,1,1,1.47,0.5653058,-0.0043945312,0.5431812
30.5,2.3,1,1,-0.39,-0.18132961,-0.13623047,-0.38322124
36.0,2.2,1,0,-0.47,-0.92645824,-0.27685547,-0.18105415
45.0,3.2,0,1,1.15,0.4794618,0.5124512,0.42620042
39.0,3.1,1,1,-1.36,0.2336446,0.32958984,0.18573743
35.5,3.0,0,1,-0.77,-0.027294993,-0.27392578,-0.0018269271
30.0,3.3,0,1,1.39,-0.04218757,0.08642578,-0.19549
43.0,3.6,1,1,1.05,0.3539678,0.35546875,0.4611914
29.0,3.4,0,1,0.02,-0.12364566,-0.07373047,-0.18728873
33.0,3.9,0,1,-0.42,0.3006097,0.032226562,0.28212875
38.0,3.2,0,1,-0.04,0.17837346,0.30517578,0.1771773
42.0,3.8,0,1,0.62,0.3923818,0.075683594,0.47058824
44.0,3.7,1,1,-0.08,0.180174,0.2919922,0.49027672
40.0,3.3,1,1,2.15,0.26529324,0.23291016,0.29705852
39.0,2.4,1,1,-0.76,0.26327908,0.3334961,0.008300364
39.0,3.7,1,1,-0.04,0.47256672,0.6791992,0.39293605
34.0,2.5,0,1,0.51,-0.2136935,-0.35986328,-0.2356233
38.0,3.9,1,1,0.2,0.61900723,0.421875,0.41683295
40.0,3.5,0,1,1.9,0.50267136,0.39282227,0.36656952
40.0,4.0,0,1,1.52,0.4634019,0.35302734,0.46460152
42.0,3.3,0,1,-0.19,0.060014844,0.09692383,0.37263077
35.0,3.4,1,1,-0.67,0.09662449,0.16064453,0.13809106
35.0,3.3,1,1,0.53,0.09085667,0.32861328,0.09757232
43.0,3.5,0,1,-0.83,0.2298547,0.28442383,0.44497174
36.0,3.2,0,1,0.39,0.0960542,0.27661133,0.107079595
40.0,3.4,1,1,0.15,0.3009454,0.20092773,0.3352106
31.5,3.2,0,1,0.17,-0.09583652,0.103515625,-0.17131639
42.0,3.1,0,1,0.2,0.19521916,0.24560547,0.31383556
39.0,3.6,1,1,-0.05,0.35318577,0.5012207,0.3653068
36.0,3.4,0,1,0.42,0.024136662,0.26416016,0.16789904
42.0,3.0,0,1,-0.42,0.29050076,0.31982422,0.2793765
32.0,2.9,0,1,0.8,-0.1906699,-0.17626953,-0.25906122
38.0,3.2,0,1,1.06,0.17837346,0.30517578,0.1771773
43.0,3.5,0,1,0.58,0.2298547,0.28442383,0.44497174
38.0,4.0,0,1,-0.48,0.6647035,0.42773438,0.43536705
37.0,2.8,1,1,1.1,0.072424054,0.3852539,0.019775026
37.0,3.0,0,1,1.26,0.06658757,0.016601562,0.084292114
42.0,3.3,0,1,-0.41,0.060014844,0.09692383,0.37263077
38.0,3.1,0,1,-0.48,0.23530972,0.23583984,0.1560879
30.0,3.3,1,1,-0.31,-0.02578342,0.08642578,-0.19549
45.0,3.3,0,1,1.13,0.3482505,0.24560547,0.4477511
33.0,3.2,0,1,1.01,-0.029298663,0.032714844,-0.08349055
39.0,3.7,1,1,0.23,0.47256672,0.6791992,0.39293605
47.0,4.0,1,1,-1.24,0.5653058,-0.0043945312,0.5431812
34.5,3.3,0,1,-0.41,0.0009185076,0.22631836,0.07213739
39.0,2.9,1,1,-1.53,0.08498013,-0.022949219,0.13660678
37.0,3.0,1,1,-0.99,0.13681042,0.016601562,0.084292114
46.0,3.6,1,1,-0.29,0.3002931,0.3232422,0.5078895
27.0,2.9,0,0,-2.35,-0.9823245,-0.63964844,-0.4153836
32.0,3.6,1,1,0.41,0.22270787,0.2241211,0.0941792
38.0,3.0,1,1,0.97,0.13265812,0.07373047,0.12527943
40.0,2.9,0,1,-0.47,0.36931145,0.020996094,0.17392437
33.0,3.7,0,1,0.28,0.2167989,0.40576172,0.18424845
36.0,2.9,0,1,-0.06,0.0027190447,0.084472656,-0.008937776
31.5,3.3,1,1,0.27,0.10846913,-0.11816406,-0.12412611
40.0,3.2,1,1,2.23,0.27918637,0.34472656,0.262664
45.0,3.4,1,1,1.05,0.32816327,0.17456055,0.46636876
39.0,3.2,1,1,1.15,0.2754079,0.36572266,0.21508306
44.0,3.4,0,1,-0.38,0.1335336,0.19604492,0.4459602
39.0,3.8,0,1,0.97,0.6150285,0.67871094,0.41590524
37.0,3.5,0,1,-0.28,0.4173051,0.22509766,0.24533883
40.0,3.7,0,1,0.15,0.59258187,0.6984863,0.41533694
40.0,3.7,1,1,1.23,0.44479764,0.6984863,0.41533694
41.0,2.4,1,1,-1.09,0.41627133,-0.00390625,0.095017396
46.0,3.0,0,1,-0.11,0.45937073,0.39648438,0.4019321
41.0,2.8,0,1,1.43,0.40052998,0.2836914,0.18451384
38.0,3.2,1,1,0.23,0.25218403,0.30517578,0.1771773
35.0,3.4,1,1,-1.17,0.09662449,0.16064453,0.13809106
40.0,3.4,1,1,1.36,0.3009454,0.20092773,0.3352106
30.0,3.2,1,1,0.54,-0.023292422,0.1977539,-0.23957321
36.0,3.2,0,1,-0.72,0.0960542,0.27661133,0.107079595
37.0,3.5,0,1,-0.24,0.4173051,0.22509766,0.24533883
44.0,3.3,0,1,-0.96,0.20507061,0.265625,0.4250504
42.0,3.6,1,1,-0.8,0.34080327,0.49121094,0.4403721
47.0,3.6,1,1,-0.12,0.48495495,0.28125,0.52092695
26.5,3.8,0,1,0.24,0.023937345,0.5961914,-0.0030746907
34.0,2.7,1,1,0.34,0.045431256,0.028320312,-0.20039311
39.0,3.8,0,1,0.02,0.6150285,0.67871094,0.41590524
47.0,3.6,0,1,-0.33,0.27086842,0.28564453,0.52092695
44.0,2.8,1,1,0.65,0.45259678,0.24951172,0.29304633
41.0,3.4,1,1,1.57,0.34384358,0.29907227,0.368715
31.0,3.2,0,1,-1.56,-0.08397663,0.119140625,-0.19344708
35.5,3.2,1,1,0.4,0.10589802,0.265625,0.083037555
35.0,2.7,1,1,-1.58,0.13921368,0.17822266,-0.14428815
37.0,2.6,0,1,-0.75,0.011180997,0.14892578,-0.044152364
32.5,3.5,0,1,-0.58,0.08119595,-0.019042969,0.061095975
33.5,2.9,0,1,-1.43,-0.13619602,-0.30371094,-0.17713088
29.0,3.8,1,1,-0.24,-0.13840091,-0.016113281,0.092423856
28.0,2.9,1,1,-1.4,-0.12332904,-0.55810547,-0.3940976
37.5,3.4,1,1,0.69,0.19661534,0.052490234,0.22731844
43.0,3.8,1,1,0.7,0.23046982,-0.046875,0.48702952
39.0,2.7,0,1,-0.39,0.07070935,0.21044922,0.088394016
48.0,3.3,0,1,0.61,0.94932854,0.31274414,0.5555414
44.0,3.6,1,1,-0.74,0.31738675,0.3935547,0.47787613
39.0,3.3,1,1,-0.99,0.21341908,0.16503906,0.25233477
32.5,3.0,1,1,0.52,0.027139783,-0.044921875,-0.20309374
40.0,3.9,1,1,2.48,0.6564332,0.7988281,0.45045507
40.0,3.0,0,1,1.55,0.38940632,0.17626953,0.19737108
36.0,2.6,0,0,-1.83,-0.62480533,-0.03173828,-0.111515075
42.0,3.5,1,1,-0.54,0.3842193,0.41235352,0.42087248
27.0,4.0,1,0,-2.12,-1.8695678,-0.2397461,0.19091883
39.0,2.3,0,1,1.47,0.0015355349,0.30126953,-0.020990983
45.0,3.5,1,1,-1.58,0.414508,0.35351562,0.48135868
36.0,2.9,0,1,1.12,0.0027190447,0.084472656,-0.008937776
32.0,3.2,1,1,-0.2,0.04084599,0.03955078,-0.14627156
41.0,3.2,0,1,-0.08,0.050617337,0.2163086,0.30521882
34.5,2.8,1,1,1.03,0.006313443,0.024902344,-0.14844036
39.0,3.7,1,1,1.37,0.47256672,0.6791992,0.39293605
26.0,3.1,1,1,-0.05,-0.15385616,-0.67529297,-0.38957182
27.0,2.9,0,1,-0.96,-0.36409938,-0.63964844,-0.4153836
37.0,3.0,1,1,-0.59,0.13681042,0.016601562,0.084292114
33.0,2.8,1,1,0.49,0.03586209,-0.21289062,-0.23299319
33.0,2.9,1,1,-0.54,0.045318723,-0.26757812,-0.20625544
32.0,2.7,0,1,0.13,-0.3744849,-0.25048828,-0.30146873
48.0,3.2,0,1,0.21,0.9591423,-0.8239746,0.5501684
45.0,3.5,1,1,0.85,0.414508,0.35351562,0.48135868
37.0,2.2,1,1,0.85,0.027794003,-0.083496094,-0.13642234
40.0,3.1,1,1,0.7,0.26446736,0.3623047,0.22673194
48.0,3.8,1,1,0.85,0.9949161,-0.2890625,0.57561314
42.0,3.6,0,1,-0.25,0.2909013,0.49121094,0.4403721
42.0,3.5,0,1,-0.13,0.20533764,0.41235352,0.42087248
30.0,2.6,1,1,0.7,-0.04913318,-0.47851562,-0.3838354
39.0,3.4,1,1,-0.7,0.23999226,0.016845703,0.28998393
43.0,3.5,1,1,0.2,0.39754498,0.28442383,0.44497174
41.0,3.5,0,1,-0.28,0.31709683,0.49658203,0.39401183
36.0,3.5,1,1,-0.07,0.2545339,0.24414062,0.20753723
32.0,2.7,0,0,-1.04,-1.3284358,-0.25048828,-0.30146873
37.0,3.2,1,1,0.74,0.1650182,0.26513672,0.14854981
39.0,3.4,0,1,-0.18,0.37776196,0.016845703,0.28998393
38.0,3.3,0,1,1.77,0.32000363,0.140625,0.21036993
41.0,2.9,1,1,-1.13,0.31466305,0.21484375,0.2098918
30.0,3.9,0,1,0.31,0.12851918,-0.2866211,0.1906341
37.0,3.9,0,1,-0.14,0.6751729,0.35498047,0.39825922
39.0,3.8,1,1,1.92,0.61872685,0.67871094,0.41590524
38.0,3.6,0,1,1.22,0.5232755,0.45947266,0.3313592
36.0,3.0,1,1,1.42,0.11265385,-0.1640625,0.030189626
38.0,3.3,0,1,1.91,0.32000363,0.140625,0.21036993
42.0,3.3,1,1,-0.52,0.3441335,0.09692383,0.37263077
40.0,3.4,1,1,0.14,0.3009454,0.20092773,0.3352106
32.7,3.1,0,1,-0.37,-0.028408885,0.087646484,-0.1589126
39.0,3.0,1,1,0.02,0.10056317,0.111816406,0.16418679
27.5,3.1,0,1,-0.52,-0.05901134,-0.30419922,-0.35776976
43.0,3.2,1,1,-0.79,0.31185162,0.3017578,0.37689918
36.0,3.2,1,1,-0.26,0.13336575,0.27661133,0.107079595
42.0,4.0,1,1,2.08,0.9437314,1.206543,0.49020395
46.0,3.8,0,1,0.06,0.508525,0.24804688,0.52504206
34.0,3.4,0,1,-0.06,-0.076306224,-0.04345703,0.092151076
43.0,2.7,1,1,1.2,0.44916737,0.5649414,0.23819782
36.0,3.6,1,1,0.5,0.29160893,0.41308594,0.24677145
34.0,3.6,1,1,-0.28,0.20267689,0.15625,0.17527372
33.0,3.5,0,1,0.14,0.06707966,-0.072265625,0.091391675
34.0,3.3,0,1,-0.02,0.0026952028,0.1081543,0.04445628
34.0,3.3,0,1,-0.47,0.0026952028,0.1081543,0.04445628
33.0,3.0,1,1,0.54,0.029173017,-0.18261719,-0.17171478
44.0,2.9,1,1,1.86,0.44941342,0.25390625,0.32154807
42.0,3.9,1,1,0.78,0.6338607,0.33251953,0.4817157
36.0,3.6,1,1,-0.61,0.29160893,0.41308594,0.24677145
41.0,3.2,1,1,0.77,0.2749387,0.2163086,0.30521882
39.0,3.4,1,1,1.71,0.23999226,0.016845703,0.28998393
39.0,3.2,0,1,-0.07,0.21626389,0.36572266,0.21508306
41.0,4.0,1,1,-0.2,0.882084,0.7758789,0.47738066
40.0,3.3,1,1,1.48,0.26529324,0.23291016,0.29705852
22.0,2.9,1,0,-0.88,-0.840618,-0.5102539,-0.4878572
29.0,3.2,1,1,-1.64,-0.095661044,0.1694336,-0.27698532
36.0,2.9,0,1,-0.78,0.0027190447,0.084472656,-0.008937776
38.0,4.0,0,1,-0.86,0.6647035,0.42773438,0.43536705
38.0,3.2,0,1,0.16,0.17837346,0.30517578,0.1771773
39.0,2.9,1,1,-1.88,0.08498013,-0.022949219,0.13660678
32.0,3.6,0,1,-1.36,0.1331054,0.2241211,0.0941792
41.0,2.7,0,0,-0.03,-0.704687,0.41259766,0.160608
43.0,3.1,0,1,2.08,0.32214272,0.39746094,0.34926137
35.0,2.6,1,1,-1.02,0.18818486,-0.118652344,-0.16799203
41.5,2.9,1,1,-0.37,0.38474667,0.30615234,0.23017141
37.0,3.0,0,1,-0.94,0.06658757,0.016601562,0.084292114
33.0,2.7,0,1,-1.43,-0.27905452,-0.08203125,-0.2536761
