LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
29.0,3.0,1,0,-0.04,-0.6604556,0.10827637,-0.19216555
33.5,3.2,1,1,-0.89,0.0863229,-0.22570801,0.09143978
32.0,3.1,1,1,-0.37,0.030901074,-0.06555176,-0.03785804
36.0,3.7,0,1,-0.05,0.4663564,0.5467529,0.3463371
45.0,3.8,1,1,-1.31,0.033800244,-0.045043945,0.5046123
34.0,3.6,0,1,0.46,0.13757718,-0.08312988,0.24270016
36.0,3.9,0,1,0.45,0.60324585,0.16003418,0.40564162
38.0,2.8,0,1,-0.91,0.12526524,0.10046387,0.16496328
39.0,3.1,1,1,1.82,0.2336446,0.26550293,0.25724313
33.0,3.8,1,1,-0.14,0.30056202,0.10632324,0.28413898
43.0,2.9,0,1,0.21,0.40879643,0.18249512,0.3145212
34.5,2.9,0,1,0.13,-0.16285884,-0.06652832,0.044478767
40.0,3.1,0,1,-0.36,0.29272568,0.38562012,0.2841083
37.0,3.6,1,1,1.54,0.4310342,0.477417,0.340483
35.0,3.5,1,1,0.75,0.16199505,0.091674805,0.24605879
35.0,3.7,0,1,-1.35,0.3060981,0.28405762,0.3165086
38.0,2.4,1,1,1.38,0.2425462,0.47546387,0.10607749
37.0,3.5,1,1,-0.33,0.28686345,0.2376709,0.310785
36.0,3.3,1,1,1.28,0.125723,0.7479248,0.22113441
31.0,3.1,0,1,-0.36,-0.13026226,0.047729492,-0.08669402
18.0,3.0,0,0,-0.04,-0.92096317,0.6199951,-0.37818113
32.0,3.2,1,1,1.15,0.04084599,-0.44055176,-1.5720725e-05
31.0,3.7,1,1,-0.73,0.23240864,-0.13391113,0.16389708
35.0,3.5,1,1,0.89,0.16199505,0.091674805,0.24605879
31.5,2.8,1,1,-0.31,-0.04898441,-0.15148926,-0.1372782
35.0,3.3,0,1,-1.29,-0.011636615,0.55358887,0.18583399
33.0,3.0,0,1,0.24,-0.04863727,0.060424805,-0.011837706
37.0,3.2,0,1,1.36,0.14884007,0.34069824,0.22568458
41.0,2.3,1,1,0.64,0.28696263,-1.1768799,0.17094824
41.0,3.4,0,1,1.04,0.20011437,0.24206543,0.3813443
32.0,3.5,0,1,0.37,0.082632184,0.32702637,0.1249232
41.0,3.2,0,1,0.92,0.050617337,0.38952637,0.32972533
32.5,2.8,1,1,-0.45,0.0021420717,0.122924805,-0.093301296
40.0,3.5,1,1,1.34,0.30451024,-0.06750488,0.3858027
41.0,3.8,0,1,0.12,0.49617302,0.66833496,0.46894082
35.5,2.9,1,1,0.06,0.059503675,-0.24035645,0.095998555
36.0,2.6,1,1,0.15,0.2939664,0.07507324,0.055648156
32.0,2.9,1,1,-0.75,0.009447217,0.22351074,-0.095510766
39.0,3.3,1,1,1.06,0.21341908,-0.03137207,0.30402964
37.0,2.9,0,1,-0.18,0.0730077,-0.19641113,0.15149353
44.0,3.2,1,1,2.33,0.346305,0.16394043,0.39477175
34.0,3.1,1,1,-0.4,0.062496305,-0.14855957,0.08278629
41.0,3.7,0,1,0.74,0.4893571,0.9251709,0.45179224
37.0,3.3,1,1,0.41,0.13186848,0.40563965,0.2509238
31.0,3.6,0,1,0.58,0.022718549,0.68444824,0.12708001
38.0,3.4,1,1,-0.3,0.21318829,-0.1427002,0.30750123
43.0,2.5,1,1,0.05,0.54436123,0.32507324,0.25157297
46.0,3.0,0,1,0.52,0.45937073,0.70202637,0.38509232
33.0,3.4,1,1,0.28,0.127823,-0.36828613,0.13171594
39.0,3.5,1,1,2.36,0.2986127,-0.21838379,0.36024368
42.0,2.4,0,1,-0.25,0.17275059,-1.0401611,0.21447113
40.0,3.2,0,1,0.29,0.12634099,0.40612793,0.3086413
38.0,3.7,1,1,0.47,0.43818867,0.6842041,0.39592162
34.0,2.8,1,1,-0.03,0.024032712,0.17858887,-0.009751201
28.0,2.1,1,0,-1.32,-1.1292552,-0.5675049,-0.28515846
43.0,3.1,1,1,1.59,0.36026776,0.036010742,0.35123798
33.0,3.6,0,1,0.89,0.15988934,0.1307373,0.2067145
31.0,3.5,0,1,0.41,0.040530324,0.65515137,0.08242966
44.0,3.7,1,1,1.42,0.180174,-0.22375488,0.4854788
41.0,3.8,1,1,-0.28,0.48786747,0.66833496,0.46894082
28.0,2.3,1,1,0.75,-0.0872401,0.3602295,-0.2875103
44.0,3.8,0,1,0.78,0.45508587,-0.061645508,0.49757642
45.0,3.6,0,1,-0.78,0.3258325,-0.15637207,0.48047808
37.0,4.0,1,1,0.48,0.8112947,0.9588623,0.45032066
32.5,2.0,1,1,-1.06,-0.5290526,-0.06262207,-0.16063163
34.0,3.2,1,1,1.97,0.09871495,-0.030395508,0.11322421
41.0,3.4,0,1,-0.11,0.20011437,0.24206543,0.3813443
38.0,2.9,1,1,0.4,0.046476483,-0.051879883,0.18983862
36.0,2.9,1,1,0.1,0.043821454,-0.24475098,0.11561239
42.0,3.7,0,1,-1.52,0.37370598,0.6541748,0.46544716
32.0,2.7,0,1,0.74,-0.3744849,-0.23840332,-0.13261956
44.0,3.0,0,1,-0.72,0.34953892,0.07702637,0.34661597
37.0,3.4,0,1,0.4,0.28228486,0.274292,0.2770408
48.0,3.8,0,1,-0.18,0.3635198,0.8934326,0.522588
39.0,3.8,1,1,-0.46,0.61872685,0.68078613,0.43991446
35.0,3.1,1,1,-0.03,0.08971608,-0.076293945,0.1253446
40.0,3.5,1,1,0.06,0.30451024,-0.06750488,0.3858027
30.0,3.2,1,1,0.71,-0.023292422,-0.024536133,-0.102329895
43.0,3.9,1,1,-0.46,0.46351063,-0.20715332,0.5001405
42.0,3.8,0,1,0.57,0.3923818,0.34899902,0.48063296
34.0,3.1,0,1,-1.27,0.07248223,-0.14855957,0.08278629
39.0,2.9,1,1,-0.17,0.08498013,0.10046387,0.21789357
33.0,3.5,1,1,0.57,0.18051922,-0.049926758,0.16769835
38.0,3.6,0,1,0.74,0.5232755,0.38415527,0.3661578
40.0,3.3,1,1,-0.24,0.26529324,0.19909668,0.3300691
36.0,3.1,0,1,-0.83,0.054081082,-0.038208008,0.16350639
35.0,3.5,0,1,-0.05,0.038781285,0.091674805,0.24605879
38.0,2.9,1,1,0.65,0.04647267,-0.052856445,0.18983862
34.5,3.1,1,1,0.8,0.09231579,-0.13000488,0.10448773
42.0,3.8,0,1,-0.16,0.3923837,0.35095215,0.48063296
40.0,3.1,1,1,1.62,0.26446736,0.38562012,0.2841083
44.0,4.0,1,1,3.17,0.78341496,1.8465576,0.51466787
37.7,3.3,1,1,-0.92,0.16156018,0.18737793,0.2637957
42.0,2.6,1,1,0.7,0.48669064,0.47937012,0.24615821
32.0,3.6,0,1,0.41,0.1331054,0.5545654,0.15976486
40.0,3.0,1,1,-0.29,0.14046681,0.29577637,0.26470473
35.0,2.7,1,1,0.39,0.13921368,0.095581055,0.022887714
40.0,3.0,0,1,-0.11,0.38940632,0.29577637,0.26470473
38.0,3.0,0,1,0.73,0.16139042,-0.049926758,0.2109788
35.0,3.4,1,1,0.26,0.09662449,0.34851074,0.2147885
34.0,3.4,0,1,0.13,-0.076306224,-0.11047363,0.178483
36.0,2.9,1,1,-0.63,0.043821454,-0.24475098,0.11561239
38.0,3.4,1,1,-1.55,0.21318829,-0.1427002,0.30750123
41.0,3.5,0,1,0.46,0.31709683,0.29187012,0.40649724
31.0,2.2,1,1,-0.46,-0.32160938,-0.02746582,-0.20777258
47.0,3.8,1,1,-0.58,0.527382,1.2947998,0.51639986
44.0,3.5,0,1,1.06,0.28092206,0.37976074,0.4544946
32.0,3.3,1,1,-0.56,0.10321438,-0.569458,0.041270293
40.0,3.2,1,1,-0.14,0.27918637,0.40612793,0.3086413
43.0,3.6,0,1,0.14,0.2996446,0.40905762,0.46041802
37.0,3.4,1,1,-0.34,0.1695329,0.274292,0.2770408
36.0,3.1,1,1,-0.19,0.13885891,-0.038208008,0.16350639
39.0,3.6,1,1,0.44,0.35318577,0.30407715,0.389369
29.5,1.6,1,1,1.1,1.1001416,-0.8009033,-0.24297658
33.0,3.2,1,1,1.01,0.063186765,-0.37219238,0.062420055
33.0,3.5,1,1,0.58,0.18051922,-0.049926758,0.16769835
40.0,3.2,0,1,1.01,0.12634099,0.40612793,0.3086413
38.0,3.2,0,1,0.17,0.17837346,0.20300293,0.25242934
31.0,2.8,1,1,1.01,-0.06342113,-0.29211426,-0.15660775
35.0,3.1,0,1,0.25,0.05655682,-0.076293945,0.1253446
25.0,3.5,0,1,1.15,-0.29436862,-1.2823486,-0.15727171
41.0,3.4,1,1,-0.86,0.34384167,0.24206543,0.3813443
32.0,2.6,1,1,0.05,-0.09033191,-0.4473877,-0.14652559
28.0,2.9,0,1,1.14,-0.33364284,-0.28430176,-0.24048877
23.3,3.1,0,1,-1.24,-0.40927112,-1.4307861,-0.2941937
44.0,3.5,1,1,0.69,0.45283043,0.37976074,0.4544946
36.0,3.1,0,1,0.46,0.054081082,-0.038208008,0.16350639
35.0,2.6,1,1,1.07,0.18818486,-0.07873535,0.0017123669
30.0,2.9,1,1,-0.74,-0.12319362,-0.13195801,-0.17941752
36.0,3.4,0,1,1.45,0.024136662,0.5447998,0.24752432
30.5,3.0,0,0,-1.33,-0.80665195,0.19421387,-0.1384696
45.0,3.8,1,1,0.12,0.033800244,-0.045043945,0.5046123
28.7,3.0,1,1,0.38,-0.13304126,0.10241699,-0.20462108
20.0,3.0,0,0,-0.69,-1.2551993,-2.0303955,-0.35723534
44.0,3.6,1,1,-0.67,0.31738675,0.10437012,0.47079858
38.0,3.7,0,1,-0.07,0.5204965,0.6842041,0.39592162
44.0,3.0,1,1,0.77,0.4231912,0.07702637,0.34661597
45.0,3.1,1,1,-0.37,0.3828069,0.41687012,0.3896329
37.0,3.0,1,1,0.14,0.13681042,-0.2520752,0.17804754
36.0,3.2,0,1,0.65,0.0960542,0.49597168,0.19352606
42.0,3.3,0,1,-0.69,0.060014844,0.36706543,0.37984383
42.0,3.0,0,1,0.78,0.29050076,0.17272949,0.31269747
33.0,3.7,0,1,0.27,0.2167989,-0.04699707,0.242156
46.0,3.9,1,1,2.18,0.33012307,0.9881592,0.5187619
39.0,3.0,1,1,-0.56,0.10056317,0.13757324,0.23780712
47.0,3.5,0,1,0.15,0.27153885,0.20007324,0.48412874
37.5,3.0,0,1,-0.46,0.086603284,-0.16125488,0.19702294
40.5,4.0,0,1,-0.68,0.42863476,0.67419434,0.49058923
34.0,3.3,0,1,-0.92,0.0026952028,-0.009887695,0.14612092
38.0,3.1,0,1,0.64,0.23530972,0.115112305,0.23088339
34.0,2.6,1,0,-1.46,-0.93875873,-0.09875488,-0.049532607
38.0,2.8,1,1,-0.16,0.11741078,0.10046387,0.16496328
30.0,3.7,0,1,-0.32,0.032017827,-0.57336426,0.13159129
40.0,3.4,0,1,0.94,0.2803508,-0.06945801,0.35813415
32.0,2.9,1,1,-0.82,0.009447217,0.22351074,-0.095510766
41.0,3.1,1,1,1.11,0.31715977,0.336792,0.3102278
33.0,3.0,0,1,-0.76,-0.04863727,0.060424805,-0.011837706
29.0,3.5,1,1,0.85,-0.0718478,0.38562012,-0.023679316
30.0,2.9,0,1,0.61,-0.28028095,-0.13195801,-0.17941752
39.0,3.1,0,1,2.04,0.28683102,0.26550293,0.25724313
47.0,4.0,1,1,1.47,0.5653058,-1.0020752,0.52964073
30.5,2.3,1,1,-0.39,-0.18132961,-0.11242676,-0.22219977
36.0,2.2,1,0,-0.47,-0.92645824,-0.43078613,-0.006569445
45.0,3.2,0,1,1.15,0.4794618,0.36608887,0.4123229
39.0,3.1,1,1,-1.36,0.2336446,0.26550293,0.25724313
35.5,3.0,0,1,-0.77,-0.027294993,-0.36828613,0.118349984
30.0,3.3,0,1,1.39,-0.04218757,0.07702637,-0.06681189
43.0,3.6,1,1,1.05,0.3539678,0.40905762,0.46041802
29.0,3.4,0,1,0.02,-0.12364566,0.35437012,-0.06906256
33.0,3.9,0,1,-0.42,0.3006097,1.3153076,0.32996172
38.0,3.2,0,1,-0.04,0.17837346,0.20300293,0.25242934
42.0,3.8,0,1,0.62,0.3923818,0.34899902,0.48063296
44.0,3.7,1,1,-0.08,0.180174,-0.22375488,0.4854788
40.0,3.3,1,1,2.15,0.26529324,0.19909668,0.3300691
39.0,2.4,1,1,-0.76,0.26327908,0.31140137,0.12939301
39.0,3.7,1,1,-0.04,0.47256672,0.7845459,0.4172649
34.0,2.5,0,1,0.51,-0.2136935,-0.45031738,-0.0647161
38.0,3.9,1,1,0.2,0.61900723,0.3602295,0.44435832
40.0,3.5,0,1,1.9,0.50267136,-0.06750488,0.3858027
40.0,4.0,0,1,1.52,0.4634019,0.510376,0.48604634
42.0,3.3,0,1,-0.19,0.060014844,0.36706543,0.37984383
35.0,3.4,1,1,-0.67,0.09662449,0.34851074,0.2147885
35.0,3.3,1,1,0.53,0.09085667,0.55358887,0.18583399
43.0,3.5,0,1,-0.83,0.2298547,0.5662842,0.44184008
36.0,3.2,0,1,0.39,0.0960542,0.49597168,0.19352606
40.0,3.4,1,1,0.15,0.3009454,-0.06945801,0.35813415
31.5,3.2,0,1,0.17,-0.09583652,-0.37023926,-0.028381705
42.0,3.1,0,1,0.2,0.19521916,0.11608887,0.33037585
39.0,3.6,1,1,-0.05,0.35318577,0.30407715,0.389369
36.0,3.4,0,1,0.42,0.024136662,0.5447998,0.24752432
42.0,3.0,0,1,-0.42,0.29050076,0.17272949,0.31269747
32.0,2.9,0,1,0.8,-0.1906699,0.22351074,-0.095510766
38.0,3.2,0,1,1.06,0.17837346,0.20300293,0.25242934
43.0,3.5,0,1,0.58,0.2298547,0.5662842,0.44184008
38.0,4.0,0,1,-0.48,0.6647035,0.73132324,0.46437106
37.0,2.8,1,1,1.1,0.072424054,0.048706055,0.13419798
37.0,3.0,0,1,1.26,0.06658757,-0.2520752,0.17804754
42.0,3.3,0,1,-0.41,0.060014844,0.36706543,0.37984383
38.0,3.1,0,1,-0.48,0.23530972,0.115112305,0.23088339
30.0,3.3,1,1,-0.31,-0.02578342,0.07702637,-0.06681189
45.0,3.3,0,1,1.13,0.3482505,0.289917,0.43277282
33.0,3.2,0,1,1.01,-0.029298663,-0.37219238,0.062420055
39.0,3.7,1,1,0.23,0.47256672,0.7845459,0.4172649
47.0,4.0,1,1,-1.24,0.5653058,-1.0020752,0.52964073
34.5,3.3,0,1,-0.41,0.0009185076,0.2713623,0.16678838
39.0,2.9,1,1,-1.53,0.08498013,0.10046387,0.21789357
37.0,3.0,1,1,-0.99,0.13681042,-0.2520752,0.17804754
46.0,3.6,1,1,-0.29,0.3002931,-0.04699707,0.48888117
27.0,2.9,0,0,-2.35,-0.9823245,-0.30969238,-0.26432636
32.0,3.6,1,1,0.41,0.22270787,0.5545654,0.15976486
38.0,3.0,1,1,0.97,0.13265812,-0.049926758,0.2109788
40.0,2.9,0,1,-0.47,0.36931145,0.27819824,0.24669431
33.0,3.7,0,1,0.28,0.2167989,-0.04699707,0.242156
36.0,2.9,0,1,-0.06,0.0027190447,-0.24475098,0.11561239
31.5,3.3,1,1,0.27,0.10846913,-0.444458,0.01244396
40.0,3.2,1,1,2.23,0.27918637,0.40612793,0.3086413
45.0,3.4,1,1,1.05,0.32816327,0.23425293,0.45060998
39.0,3.2,1,1,1.15,0.2754079,0.23425293,0.2781139
44.0,3.4,0,1,-0.38,0.1335336,0.39733887,0.43682528
39.0,3.8,0,1,0.97,0.6150285,0.68078613,0.43991446
37.0,3.5,0,1,-0.28,0.4173051,0.2376709,0.310785
40.0,3.7,0,1,0.15,0.59258187,0.9232178,0.43683314
40.0,3.7,1,1,1.23,0.44479764,0.9232178,0.43683314
41.0,2.4,1,1,-1.09,0.41627133,-0.82336426,0.18700573
46.0,3.0,0,1,-0.11,0.45937073,0.70202637,0.38509232
41.0,2.8,0,1,1.43,0.40052998,0.48132324,0.25453755
38.0,3.2,1,1,0.23,0.25218403,0.20300293,0.25242934
35.0,3.4,1,1,-1.17,0.09662449,0.34851074,0.2147885
40.0,3.4,1,1,1.36,0.3009454,-0.06945801,0.35813415
30.0,3.2,1,1,0.54,-0.023292422,-0.024536133,-0.102329895
36.0,3.2,0,1,-0.72,0.0960542,0.49597168,0.19352606
37.0,3.5,0,1,-0.24,0.4173051,0.2376709,0.310785
44.0,3.3,0,1,-0.96,0.20507061,0.22839355,0.41731536
42.0,3.6,1,1,-0.8,0.34080327,0.6419678,0.44679594
47.0,3.6,1,1,-0.12,0.48495495,0.51257324,0.4961752
26.5,3.8,0,1,0.24,0.023937345,-0.020629883,0.05573619
34.0,2.7,1,1,0.34,0.045431256,0.12976074,-0.030686349
39.0,3.8,0,1,0.02,0.6150285,0.68078613,0.43991446
47.0,3.6,0,1,-0.33,0.27086842,0.51257324,0.4961752
44.0,2.8,1,1,0.65,0.45259678,0.2508545,0.31463173
41.0,3.4,1,1,1.57,0.34384358,0.23620605,0.3813443
31.0,3.2,0,1,-1.56,-0.08397663,-0.23937988,-0.05271536
35.5,3.2,1,1,0.4,0.10589802,0.4666748,0.17485288
35.0,2.7,1,1,-1.58,0.13921368,0.095581055,0.022887714
37.0,2.6,0,1,-0.75,0.011180997,0.29968262,0.10163387
32.5,3.5,0,1,-0.58,0.08119595,0.11608887,0.14302944
33.5,2.9,0,1,-1.43,-0.13619602,0.1541748,-0.012920782
29.0,3.8,1,1,-0.24,-0.13840091,-1.1124268,0.14286505
28.0,2.9,1,1,-1.4,-0.12332904,-0.28430176,-0.24048877
37.5,3.4,1,1,0.69,0.19661534,0.051635742,0.2939733
43.0,3.8,1,1,0.7,0.23046982,0.119018555,0.49000806
39.0,2.7,0,1,-0.39,0.07070935,0.258667,0.17969395
48.0,3.3,0,1,0.61,0.94932854,1.0906982,0.4905595
44.0,3.6,1,1,-0.74,0.31738675,0.10437012,0.47079858
39.0,3.3,1,1,-0.99,0.21341908,-0.03137207,0.30402964
32.5,3.0,1,1,0.52,0.027139783,0.14929199,-0.043296397
40.0,3.9,1,1,2.48,0.6564332,0.50720215,0.47164026
40.0,3.0,0,1,1.55,0.38940632,0.29577637,0.26470473
36.0,2.6,0,0,-1.83,-0.62480533,0.07507324,0.055648156
42.0,3.5,1,1,-0.54,0.3842193,0.5872803,0.42569053
27.0,4.0,1,0,-2.12,-1.8695678,-1.6983643,0.19917049
39.0,2.3,0,1,1.47,0.0015355349,0.15710449,0.11848095
45.0,3.5,1,1,-1.58,0.414508,0.07702637,0.4662152
36.0,2.9,0,1,1.12,0.0027190447,-0.24475098,0.11561239
32.0,3.2,1,1,-0.2,0.04084599,-0.44055176,-1.5720725e-05
41.0,3.2,0,1,-0.08,0.050617337,0.38952637,0.32972533
34.5,2.8,1,1,1.03,0.006313443,0.13757324,0.0171199
39.0,3.7,1,1,1.37,0.47256672,0.7845459,0.4172649
26.0,3.1,1,1,-0.05,-0.15385616,-0.40734863,-0.2482394
27.0,2.9,0,1,-0.96,-0.36409938,-0.30969238,-0.26432636
37.0,3.0,1,1,-0.59,0.13681042,-0.2520752,0.17804754
33.0,2.8,1,1,0.49,0.03586209,0.23718262,-0.06438537
33.0,2.9,1,1,-0.54,0.045318723,0.2322998,-0.041083947
32.0,2.7,0,1,0.13,-0.3744849,-0.23840332,-0.13261956
48.0,3.2,0,1,0.21,0.9591423,1.3660889,0.48444793
45.0,3.5,1,1,0.85,0.414508,0.07702637,0.4662152
37.0,2.2,1,1,0.85,0.027794003,-0.25500488,0.040760428
40.0,3.1,1,1,0.7,0.26446736,0.38562012,0.2841083
48.0,3.8,1,1,0.85,0.9949161,0.8934326,0.522588
42.0,3.6,0,1,-0.25,0.2909013,0.6419678,0.44679594
42.0,3.5,0,1,-0.13,0.20533764,0.5872803,0.42569053
30.0,2.6,1,1,0.7,-0.04913318,-1.3428955,-0.22075632
39.0,3.4,1,1,-0.7,0.23999226,-0.30480957,0.32949373
43.0,3.5,1,1,0.2,0.39754498,0.5662842,0.44184008
41.0,3.5,0,1,-0.28,0.31709683,0.29187012,0.40649724
36.0,3.5,1,1,-0.07,0.2545339,0.3260498,0.27584052
32.0,2.7,0,0,-1.04,-1.3284358,-0.23840332,-0.13261956
37.0,3.2,1,1,0.74,0.1650182,0.34069824,0.22568458
39.0,3.4,0,1,-0.18,0.37776196,-0.30480957,0.32949373
38.0,3.3,0,1,1.77,0.32000363,0.037963867,0.27673835
41.0,2.9,1,1,-1.13,0.31466305,0.3758545,0.271416
30.0,3.9,0,1,0.31,0.12851918,1.0360107,0.22607988
37.0,3.9,0,1,-0.14,0.6751729,0.13464355,0.4263009
39.0,3.8,1,1,1.92,0.61872685,0.68078613,0.43991446
38.0,3.6,0,1,1.22,0.5232755,0.38415527,0.3661578
36.0,3.0,1,1,1.42,0.11265385,-0.37316895,0.1373308
38.0,3.3,0,1,1.91,0.32000363,0.037963867,0.27673835
42.0,3.3,1,1,-0.52,0.3441335,0.36706543,0.37984383
40.0,3.4,1,1,0.14,0.3009454,-0.06945801,0.35813415
32.7,3.1,0,1,-0.37,-0.028408885,-0.13391113,-0.0050641745
39.0,3.0,1,1,0.02,0.10056317,0.13757324,0.23780712
27.5,3.1,0,1,-0.52,-0.05901134,-0.026489258,-0.21436393
43.0,3.2,1,1,-0.79,0.31185162,0.09069824,0.37716898
36.0,3.2,1,1,-0.26,0.13336575,0.49597168,0.19352606
42.0,4.0,1,1,2.08,0.9437314,1.3475342,0.5025114
46.0,3.8,0,1,0.06,0.508525,0.30163574,0.5108315
34.0,3.4,0,1,-0.06,-0.076306224,-0.11047363,0.178483
43.0,2.7,1,1,1.2,0.44916737,0.70983887,0.28353292
36.0,3.6,1,1,0.5,0.29160893,0.37243652,0.31291157
34.0,3.6,1,1,-0.28,0.20267689,-0.08312988,0.24270016
33.0,3.5,0,1,0.14,0.06707966,-0.049926758,0.16769835
34.0,3.3,0,1,-0.02,0.0026952028,-0.009887695,0.14612092
34.0,3.3,0,1,-0.47,0.0026952028,-0.009887695,0.14612092
33.0,3.0,1,1,0.54,0.029173017,0.060424805,-0.011837706
44.0,2.9,1,1,1.86,0.44941342,0.07312012,0.330069
42.0,3.9,1,1,0.78,0.6338607,-0.2130127,0.492087
36.0,3.6,1,1,-0.61,0.29160893,0.37243652,0.31291157
41.0,3.2,1,1,0.77,0.2749387,0.38952637,0.32972533
39.0,3.4,1,1,1.71,0.23999226,-0.30480957,0.32949373
39.0,3.2,0,1,-0.07,0.21626389,0.23425293,0.2781139
41.0,4.0,1,1,-0.2,0.882084,0.8548584,0.49454546
40.0,3.3,1,1,1.48,0.26529324,0.19909668,0.3300691
22.0,2.9,1,0,-0.88,-0.840618,-1.5948486,-0.34577328
29.0,3.2,1,1,-1.64,-0.095661044,0.10827637,-0.14016083
36.0,2.9,0,1,-0.78,0.0027190447,-0.24475098,0.11561239
38.0,4.0,0,1,-0.86,0.6647035,0.73132324,0.46437106
38.0,3.2,0,1,0.16,0.17837346,0.20300293,0.25242934
39.0,2.9,1,1,-1.88,0.08498013,0.10046387,0.21789357
32.0,3.6,0,1,-1.36,0.1331054,0.5545654,0.15976486
41.0,2.7,0,0,-0.03,-0.704687,0.48327637,0.23850957
43.0,3.1,0,1,2.08,0.32214272,0.036010742,0.35123798
35.0,2.6,1,1,-1.02,0.18818486,-0.07873535,0.0017123669
41.5,2.9,1,1,-0.37,0.38474667,0.399292,0.2815773
37.0,3.0,0,1,-0.94,0.06658757,-0.2520752,0.17804754
33.0,2.7,0,1,-1.43,-0.27905452,0.08288574,-0.083161086
