LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,3.0,1,1,-0.5,0.11265385,0.08251953,0.13204776
47.0,3.6,1,1,-0.89,0.48495495,0.13916016,0.5206109
30.5,2.9,0,1,-0.37,-0.2901839,-0.39794922,-0.23115912
31.5,3.5,0,1,0.89,0.07533085,0.07861328,0.059082128
29.0,3.0,1,0,-0.04,-0.6604556,-0.18310547,-0.2700963
33.5,3.2,1,1,-0.89,0.0863229,0.13720703,0.05168491
32.0,3.1,1,1,-0.37,0.030901074,0.05126953,-0.091093734
36.0,3.7,0,1,-0.05,0.4663564,0.33251953,0.33778375
45.0,3.8,1,1,-1.31,0.033800244,0.5317383,0.5205779
34.0,3.6,0,1,0.46,0.13757718,-0.15820312,0.26428965
36.0,3.9,0,1,0.45,0.60324585,0.5161133,0.39594144
38.0,2.8,0,1,-0.91,0.12526524,0.29736328,0.16685396
39.0,3.1,1,1,1.82,0.2336446,-0.005859375,0.2669748
33.0,3.8,1,1,-0.14,0.30056202,0.54541016,0.31429157
43.0,2.9,0,1,0.21,0.40879643,0.45458984,0.3213721
34.5,2.9,0,1,0.13,-0.16285884,-0.28466797,0.0004416257
40.0,3.1,0,1,-0.36,0.29272568,0.1586914,0.29524496
37.0,3.6,1,1,1.54,0.4310342,0.5097656,0.3348189
35.0,3.5,1,1,0.75,0.16199505,-0.10498047,0.25888905
35.0,3.7,0,1,-1.35,0.3060981,0.20166016,0.3215123
38.0,2.4,1,1,1.38,0.2425462,0.27001953,0.06079676
37.0,3.5,1,1,-0.33,0.28686345,0.4814453,0.31361455
36.0,3.3,1,1,1.28,0.125723,0.26513672,0.22963296
31.0,3.1,0,1,-0.36,-0.13026226,0.119628906,-0.14679694
18.0,3.0,0,0,-0.04,-0.92096317,2.5239258,-0.4908591
32.0,3.2,1,1,1.15,0.04084599,-0.036621094,-0.05009158
31.0,3.7,1,1,-0.73,0.23240864,0.6118164,0.15192346
35.0,3.5,1,1,0.89,0.16199505,-0.10498047,0.25888905
31.5,2.8,1,1,-0.31,-0.04898441,-0.5229492,-0.204698
35.0,3.3,0,1,-1.29,-0.011636615,0.32958984,0.18856597
33.0,3.0,0,1,0.24,-0.04863727,-0.25146484,-0.062143534
37.0,3.2,0,1,1.36,0.14884007,-0.07373047,0.23614445
41.0,2.3,1,1,0.64,0.28696263,0.6020508,0.15610078
41.0,3.4,0,1,1.04,0.20011437,0.23779297,0.37166688
32.0,3.5,0,1,0.37,0.082632184,0.028808594,0.09031007
41.0,3.2,0,1,0.92,0.050617337,0.17626953,0.33093244
32.5,2.8,1,1,-0.45,0.0021420717,-0.50341797,-0.15338603
40.0,3.5,1,1,1.34,0.30451024,0.4399414,0.36921608
41.0,3.8,0,1,0.12,0.49617302,0.42236328,0.46798953
35.5,2.9,1,1,0.06,0.059503675,0.037597656,0.06805249
36.0,2.6,1,1,0.15,0.2939664,-0.1616211,0.00915882
32.0,2.9,1,1,-0.75,0.009447217,-0.42919922,-0.15738255
39.0,3.3,1,1,1.06,0.21341908,0.12841797,0.31302428
37.0,2.9,0,1,-0.18,0.0730077,0.39697266,0.15397035
44.0,3.2,1,1,2.33,0.346305,0.2133789,0.40166295
34.0,3.1,1,1,-0.4,0.062496305,-0.028808594,0.04532268
41.0,3.7,0,1,0.74,0.4893571,0.4008789,0.4443142
37.0,3.3,1,1,0.41,0.13186848,0.11767578,0.2640321
31.0,3.6,0,1,0.58,0.022718549,0.48583984,0.08779189
38.0,3.4,1,1,-0.3,0.21318829,0.3803711,0.31312144
43.0,2.5,1,1,0.05,0.54436123,0.27392578,0.25120634
46.0,3.0,0,1,0.52,0.45937073,0.14794922,0.40691233
33.0,3.4,1,1,0.28,0.127823,-0.1743164,0.1085087
39.0,3.5,1,1,2.36,0.2986127,0.5683594,0.34860122
42.0,2.4,0,1,-0.25,0.17275059,-0.17138672,0.20904705
40.0,3.2,0,1,0.29,0.12634099,0.084472656,0.31416154
38.0,3.7,1,1,0.47,0.43818867,0.50634766,0.37673473
34.0,2.8,1,1,-0.03,0.024032712,-0.34326172,-0.05798033
28.0,2.1,1,0,-1.32,-1.1292552,-3.4018555,-0.347321
43.0,3.1,1,1,1.59,0.36026776,0.24267578,0.36013958
33.0,3.6,0,1,0.89,0.15988934,0.07128906,0.20837623
31.0,3.5,0,1,0.41,0.040530324,0.10205078,0.033683985
44.0,3.7,1,1,1.42,0.180174,0.09033203,0.49588194
41.0,3.8,1,1,-0.28,0.48786747,0.42236328,0.46798953
28.0,2.3,1,1,0.75,-0.0872401,-1.3354492,-0.35559943
44.0,3.8,0,1,0.78,0.45508587,0.49853516,0.5106582
45.0,3.6,0,1,-0.78,0.3258325,0.045410156,0.4949718
37.0,4.0,1,1,0.48,0.8112947,0.22314453,0.45145383
32.5,2.0,1,1,-1.06,-0.5290526,-1.5854492,-0.2220164
34.0,3.2,1,1,1.97,0.09871495,0.2133789,0.08885494
41.0,3.4,0,1,-0.11,0.20011437,0.23779297,0.37166688
38.0,2.9,1,1,0.4,0.046476483,0.41748047,0.18984634
36.0,2.9,1,1,0.1,0.043821454,0.18798828,0.098319836
42.0,3.7,0,1,-1.52,0.37370598,0.43017578,0.4664179
32.0,2.7,0,1,0.74,-0.3744849,-0.35498047,-0.19681048
44.0,3.0,0,1,-0.72,0.34953892,0.083984375,0.3624031
37.0,3.4,0,1,0.4,0.28228486,0.34521484,0.28824776
48.0,3.8,0,1,-0.18,0.3635198,0.31689453,0.57927
39.0,3.8,1,1,-0.46,0.61872685,0.6147461,0.42664266
35.0,3.1,1,1,-0.03,0.08971608,0.0063476562,0.11137303
40.0,3.5,1,1,0.06,0.30451024,0.4399414,0.36921608
30.0,3.2,1,1,0.71,-0.023292422,0.16455078,-0.16490197
43.0,3.9,1,1,-0.46,0.46351063,0.19970703,0.5159768
42.0,3.8,0,1,0.57,0.3923818,0.34228516,0.48645878
34.0,3.1,0,1,-1.27,0.07248223,-0.028808594,0.04532268
39.0,2.9,1,1,-0.17,0.08498013,0.3774414,0.21364039
33.0,3.5,1,1,0.57,0.18051922,-0.13330078,0.15335426
38.0,3.6,0,1,0.74,0.5232755,0.5864258,0.35243186
40.0,3.3,1,1,-0.24,0.26529324,0.16259766,0.33066612
36.0,3.1,0,1,-0.83,0.054081082,0.026855469,0.16639547
35.0,3.5,0,1,-0.05,0.038781285,-0.10498047,0.25888905
38.0,2.9,1,1,0.65,0.04647267,0.41357422,0.18984634
34.5,3.1,1,1,0.8,0.09231579,-0.011230469,0.07853898
42.0,3.8,0,1,-0.16,0.3923837,0.3461914,0.48645878
40.0,3.1,1,1,1.62,0.26446736,0.1586914,0.29524496
44.0,4.0,1,1,3.17,0.78341496,0.7973633,0.5368334
37.7,3.3,1,1,-0.92,0.16156018,0.067871094,0.27896285
42.0,2.6,1,1,0.7,0.48669064,0.17333984,0.2446762
32.0,3.6,0,1,0.41,0.1331054,0.35009766,0.14077798
40.0,3.0,1,1,-0.29,0.14046681,0.32617188,0.27032706
35.0,2.7,1,1,0.39,0.13921368,-0.1616211,-0.02134201
40.0,3.0,0,1,-0.11,0.38940632,0.32617188,0.27032706
38.0,3.0,0,1,0.73,0.16139042,0.22802734,0.21039423
35.0,3.4,1,1,0.26,0.09662449,0.15478516,0.22201192
34.0,3.4,0,1,0.13,-0.076306224,-0.020996094,0.17152119
36.0,2.9,1,1,-0.63,0.043821454,0.18798828,0.098319836
38.0,3.4,1,1,-1.55,0.21318829,0.3803711,0.31312144
41.0,3.5,0,1,0.46,0.31709683,0.3774414,0.39287174
31.0,2.2,1,1,-0.46,-0.32160938,-1.003418,-0.2669694
47.0,3.8,1,1,-0.58,0.527382,0.59033203,0.5387362
44.0,3.5,0,1,1.06,0.28092206,0.48486328,0.4621115
32.0,3.3,1,1,-0.56,0.10321438,-0.2475586,-0.00730069
40.0,3.2,1,1,-0.14,0.27918637,0.084472656,0.31416154
43.0,3.6,0,1,0.14,0.2996446,0.3540039,0.46443206
37.0,3.4,1,1,-0.34,0.1695329,0.34521484,0.28824776
36.0,3.1,1,1,-0.19,0.13885891,0.026855469,0.16639547
39.0,3.6,1,1,0.44,0.35318577,0.49658203,0.37127253
29.5,1.6,1,1,1.1,1.1001416,4.4262695,-0.30182981
33.0,3.2,1,1,1.01,0.063186765,0.06298828,0.014984176
33.0,3.5,1,1,0.58,0.18051922,-0.13330078,0.15335426
40.0,3.2,0,1,1.01,0.12634099,0.084472656,0.31416154
38.0,3.2,0,1,0.17,0.17837346,-0.16015625,0.2666512
31.0,2.8,1,1,1.01,-0.06342113,-0.49169922,-0.22628939
35.0,3.1,0,1,0.25,0.05655682,0.0063476562,0.11137303
25.0,3.5,0,1,1.15,-0.29436862,-1.7182617,-0.2196871
41.0,3.4,1,1,-0.86,0.34384167,0.23779297,0.37166688
32.0,2.6,1,1,0.05,-0.09033191,-0.10498047,-0.20986658
28.0,2.9,0,1,1.14,-0.33364284,-0.69091797,-0.3240919
23.3,3.1,0,1,-1.24,-0.40927112,-0.71435547,-0.390849
44.0,3.5,1,1,0.69,0.45283043,0.48486328,0.4621115
36.0,3.1,0,1,0.46,0.054081082,0.026855469,0.16639547
35.0,2.6,1,1,1.07,0.18818486,-0.2397461,-0.04264112
30.0,2.9,1,1,-0.74,-0.12319362,-0.4350586,-0.2528669
36.0,3.4,0,1,1.45,0.024136662,0.2680664,0.2619192
30.5,3.0,0,0,-1.33,-0.80665195,-0.095214844,-0.20702168
45.0,3.8,1,1,0.12,0.033800244,0.5317383,0.5205779
28.7,3.0,1,1,0.38,-0.13304126,-0.2475586,-0.28532448
20.0,3.0,0,0,-0.69,-1.2551993,0.24267578,-0.4650941
44.0,3.6,1,1,-0.67,0.31738675,0.123535156,0.47986865
38.0,3.7,0,1,-0.07,0.5204965,0.50634766,0.37673473
44.0,3.0,1,1,0.77,0.4231912,0.083984375,0.3624031
45.0,3.1,1,1,-0.37,0.3828069,-0.099121094,0.40304706
37.0,3.0,1,1,0.14,0.13681042,0.23095703,0.18095092
36.0,3.2,0,1,0.65,0.0960542,0.1274414,0.20110199
42.0,3.3,0,1,-0.69,0.060014844,0.118652344,0.3757463
42.0,3.0,0,1,0.78,0.29050076,0.55615234,0.3183422
33.0,3.7,0,1,0.27,0.2167989,0.31884766,0.27249438
46.0,3.9,1,1,2.18,0.33012307,1.2817383,0.5399589
39.0,3.0,1,1,-0.56,0.10056317,0.2265625,0.24143592
47.0,3.5,0,1,0.15,0.27153885,0.104003906,0.51027125
37.5,3.0,0,1,-0.46,0.086603284,0.23388672,0.19686845
40.5,4.0,0,1,-0.68,0.42863476,1.4438477,0.5016596
34.0,3.3,0,1,-0.92,0.0026952028,0.20751953,0.12999569
38.0,3.1,0,1,0.64,0.23530972,-0.06201172,0.23978782
34.0,2.6,1,0,-1.46,-0.93875873,-0.26513672,-0.10042444
38.0,2.8,1,1,-0.16,0.11741078,0.29736328,0.16685396
30.0,3.7,0,1,-0.32,0.032017827,0.51123047,0.098622814
40.0,3.4,0,1,0.94,0.2803508,0.3413086,0.35020068
32.0,2.9,1,1,-0.82,0.009447217,-0.42919922,-0.15738255
41.0,3.1,1,1,1.11,0.31715977,0.3388672,0.3152449
33.0,3.0,0,1,-0.76,-0.04863727,-0.25146484,-0.062143534
29.0,3.5,1,1,0.85,-0.0718478,-0.37060547,-0.07079625
30.0,2.9,0,1,0.61,-0.28028095,-0.4350586,-0.2528669
39.0,3.1,0,1,2.04,0.28683102,-0.005859375,0.2669748
47.0,4.0,1,1,1.47,0.5653058,-0.14208984,0.5563892
30.5,2.3,1,1,-0.39,-0.18132961,-0.75341797,-0.28532642
36.0,2.2,1,0,-0.47,-0.92645824,0.16064453,-0.06297238
45.0,3.2,0,1,1.15,0.4794618,0.2524414,0.4249811
39.0,3.1,1,1,-1.36,0.2336446,-0.005859375,0.2669748
35.5,3.0,0,1,-0.77,-0.027294993,-0.024902344,0.10419063
30.0,3.3,0,1,1.39,-0.04218757,-0.095214844,-0.12334302
43.0,3.6,1,1,1.05,0.3539678,0.3540039,0.46443206
29.0,3.4,0,1,0.02,-0.12364566,-0.3334961,-0.12545273
33.0,3.9,0,1,-0.42,0.3006097,0.38134766,0.34092736
38.0,3.2,0,1,-0.04,0.17837346,-0.16015625,0.2666512
42.0,3.8,0,1,0.62,0.3923818,0.34228516,0.48645878
44.0,3.7,1,1,-0.08,0.180174,0.09033203,0.49588194
40.0,3.3,1,1,2.15,0.26529324,0.16259766,0.33066612
39.0,2.4,1,1,-0.76,0.26327908,0.041503906,0.10627631
39.0,3.7,1,1,-0.04,0.47256672,0.45654297,0.39800385
34.0,2.5,0,1,0.51,-0.2136935,-0.21435547,-0.116764665
38.0,3.9,1,1,0.2,0.61900723,0.66259766,0.43595067
40.0,3.5,0,1,1.9,0.50267136,0.4399414,0.36921608
40.0,4.0,0,1,1.52,0.4634019,1.4086914,0.49517173
42.0,3.3,0,1,-0.19,0.060014844,0.118652344,0.3757463
35.0,3.4,1,1,-0.67,0.09662449,0.15478516,0.22201192
35.0,3.3,1,1,0.53,0.09085667,0.32958984,0.18856597
43.0,3.5,0,1,-0.83,0.2298547,0.39111328,0.4441646
36.0,3.2,0,1,0.39,0.0960542,0.1274414,0.20110199
40.0,3.4,1,1,0.15,0.3009454,0.3413086,0.35020068
31.5,3.2,0,1,0.17,-0.09583652,-0.022949219,-0.08083759
42.0,3.1,0,1,0.2,0.19521916,0.40234375,0.33671403
39.0,3.6,1,1,-0.05,0.35318577,0.49658203,0.37127253
36.0,3.4,0,1,0.42,0.024136662,0.2680664,0.2619192
42.0,3.0,0,1,-0.42,0.29050076,0.55615234,0.3183422
32.0,2.9,0,1,0.8,-0.1906699,-0.42919922,-0.15738255
38.0,3.2,0,1,1.06,0.17837346,-0.16015625,0.2666512
43.0,3.5,0,1,0.58,0.2298547,0.39111328,0.4441646
38.0,4.0,0,1,-0.48,0.6647035,0.71533203,0.46714205
37.0,2.8,1,1,1.1,0.072424054,0.32470703,0.1230981
37.0,3.0,0,1,1.26,0.06658757,0.23095703,0.18095092
42.0,3.3,0,1,-0.41,0.060014844,0.118652344,0.3757463
38.0,3.1,0,1,-0.48,0.23530972,-0.06201172,0.23978782
30.0,3.3,1,1,-0.31,-0.02578342,-0.095214844,-0.12334302
45.0,3.3,0,1,1.13,0.3482505,0.73876953,0.44549057
33.0,3.2,0,1,1.01,-0.029298663,0.06298828,0.014984176
39.0,3.7,1,1,0.23,0.47256672,0.45654297,0.39800385
47.0,4.0,1,1,-1.24,0.5653058,-0.14208984,0.5563892
34.5,3.3,0,1,-0.41,0.0009185076,0.29541016,0.15809715
39.0,2.9,1,1,-1.53,0.08498013,0.3774414,0.21364039
37.0,3.0,1,1,-0.99,0.13681042,0.23095703,0.18095092
46.0,3.6,1,1,-0.29,0.3002931,0.19189453,0.5079787
27.0,2.9,0,0,-2.35,-0.9823245,-0.8745117,-0.35223016
32.0,3.6,1,1,0.41,0.22270787,0.35009766,0.14077798
38.0,3.0,1,1,0.97,0.13265812,0.22802734,0.21039423
40.0,2.9,0,1,-0.47,0.36931145,0.4506836,0.24689604
33.0,3.7,0,1,0.28,0.2167989,0.31884766,0.27249438
36.0,2.9,0,1,-0.06,0.0027190447,0.18798828,0.098319836
31.5,3.3,1,1,0.27,0.10846913,-0.24951172,-0.037054047
40.0,3.2,1,1,2.23,0.27918637,0.084472656,0.31416154
45.0,3.4,1,1,1.05,0.32816327,0.9458008,0.4635088
39.0,3.2,1,1,1.15,0.2754079,-0.06689453,0.2897048
44.0,3.4,0,1,-0.38,0.1335336,0.6381836,0.44305456
39.0,3.8,0,1,0.97,0.6150285,0.6147461,0.42664266
37.0,3.5,0,1,-0.28,0.4173051,0.4814453,0.31361455
40.0,3.7,0,1,0.15,0.59258187,0.40771484,0.42229295
40.0,3.7,1,1,1.23,0.44479764,0.40771484,0.42229295
41.0,2.4,1,1,-1.09,0.41627133,-0.32958984,0.18194771
46.0,3.0,0,1,-0.11,0.45937073,0.14794922,0.40691233
41.0,2.8,0,1,1.43,0.40052998,0.55029297,0.2540593
38.0,3.2,1,1,0.23,0.25218403,-0.16015625,0.2666512
35.0,3.4,1,1,-1.17,0.09662449,0.15478516,0.22201192
40.0,3.4,1,1,1.36,0.3009454,0.3413086,0.35020068
30.0,3.2,1,1,0.54,-0.023292422,0.16455078,-0.16490197
36.0,3.2,0,1,-0.72,0.0960542,0.1274414,0.20110199
37.0,3.5,0,1,-0.24,0.4173051,0.4814453,0.31361455
44.0,3.3,0,1,-0.96,0.20507061,0.48291016,0.4231358
42.0,3.6,1,1,-0.8,0.34080327,0.43701172,0.4444573
47.0,3.6,1,1,-0.12,0.48495495,0.13916016,0.5206109
26.5,3.8,0,1,0.24,0.023937345,-0.15966797,0.011982694
34.0,2.7,1,1,0.34,0.045431256,-0.27294922,-0.08021392
39.0,3.8,0,1,0.02,0.6150285,0.6147461,0.42664266
47.0,3.6,0,1,-0.33,0.27086842,0.1430664,0.5206109
44.0,2.8,1,1,0.65,0.45259678,0.28320312,0.32358974
41.0,3.4,1,1,1.57,0.34384358,0.23779297,0.37166688
31.0,3.2,0,1,-1.56,-0.08397663,0.00048828125,-0.10814825
35.5,3.2,1,1,0.4,0.10589802,0.20947266,0.17547227
35.0,2.7,1,1,-1.58,0.13921368,-0.1616211,-0.02134201
37.0,2.6,0,1,-0.75,0.011180997,-0.12451172,0.06569869
32.5,3.5,0,1,-0.58,0.08119595,-0.040527344,0.11949591
33.5,2.9,0,1,-1.43,-0.13619602,-0.45263672,-0.06314561
29.0,3.8,1,1,-0.24,-0.13840091,0.123535156,0.12405406
28.0,2.9,1,1,-1.4,-0.12332904,-0.69091797,-0.3240919
37.5,3.4,1,1,0.69,0.19661534,0.37353516,0.30169088
43.0,3.8,1,1,0.7,0.23046982,0.41259766,0.50011384
39.0,2.7,0,1,-0.39,0.07070935,-0.080566406,0.17933138
48.0,3.3,0,1,0.61,0.94932854,0.9301758,0.563063
44.0,3.6,1,1,-0.74,0.31738675,0.123535156,0.47986865
39.0,3.3,1,1,-0.99,0.21341908,0.12841797,0.31302428
32.5,3.0,1,1,0.52,0.027139783,-0.19091797,-0.09827918
40.0,3.9,1,1,2.48,0.6564332,0.92626953,0.47158572
40.0,3.0,0,1,1.55,0.38940632,0.32617188,0.27032706
36.0,2.6,0,0,-1.83,-0.62480533,-0.1616211,0.00915882
42.0,3.5,1,1,-0.54,0.3842193,0.35888672,0.4204138
27.0,4.0,1,0,-2.12,-1.8695678,1.1401367,0.2515341
39.0,2.3,0,1,1.47,0.0015355349,0.78759766,0.07674749
45.0,3.5,1,1,-1.58,0.414508,0.6645508,0.4801541
36.0,2.9,0,1,1.12,0.0027190447,0.18798828,0.098319836
32.0,3.2,1,1,-0.2,0.04084599,-0.036621094,-0.05009158
41.0,3.2,0,1,-0.08,0.050617337,0.17626953,0.33093244
34.5,2.8,1,1,1.03,0.006313443,-0.2553711,-0.027463704
39.0,3.7,1,1,1.37,0.47256672,0.45654297,0.39800385
26.0,3.1,1,1,-0.05,-0.15385616,-0.0034179688,-0.3389241
27.0,2.9,0,1,-0.96,-0.36409938,-0.8745117,-0.35223016
37.0,3.0,1,1,-0.59,0.13681042,0.23095703,0.18095092
33.0,2.8,1,1,0.49,0.03586209,-0.49169922,-0.120640755
33.0,2.9,1,1,-0.54,0.045318723,-0.47021484,-0.095075995
32.0,2.7,0,1,0.13,-0.3744849,-0.35498047,-0.19681048
48.0,3.2,0,1,0.21,0.9591423,0.38134766,0.55850905
45.0,3.5,1,1,0.85,0.414508,0.6645508,0.4801541
37.0,2.2,1,1,0.85,0.027794003,0.3383789,-0.023141816
40.0,3.1,1,1,0.7,0.26446736,0.1586914,0.29524496
48.0,3.8,1,1,0.85,0.9949161,0.31689453,0.57927
42.0,3.6,0,1,-0.25,0.2909013,0.43701172,0.4444573
42.0,3.5,0,1,-0.13,0.20533764,0.35888672,0.4204138
30.0,2.6,1,1,0.7,-0.04913318,-0.06591797,-0.29368162
39.0,3.4,1,1,-0.7,0.23999226,0.41357422,0.33023173
43.0,3.5,1,1,0.2,0.39754498,0.39111328,0.4441646
41.0,3.5,0,1,-0.28,0.31709683,0.3774414,0.39287174
36.0,3.5,1,1,-0.07,0.2545339,0.17626953,0.28779197
32.0,2.7,0,0,-1.04,-1.3284358,-0.35498047,-0.19681048
37.0,3.2,1,1,0.74,0.1650182,-0.07373047,0.23614445
39.0,3.4,0,1,-0.18,0.37776196,0.41357422,0.33023173
38.0,3.3,0,1,1.77,0.32000363,0.061035156,0.28983
41.0,2.9,1,1,-1.13,0.31466305,0.59277344,0.27343565
30.0,3.9,0,1,0.31,0.12851918,-0.9506836,0.2657236
37.0,3.9,0,1,-0.14,0.6751729,0.49365234,0.41606793
39.0,3.8,1,1,1.92,0.61872685,0.6147461,0.42664266
38.0,3.6,0,1,1.22,0.5232755,0.5864258,0.35243186
36.0,3.0,1,1,1.42,0.11265385,0.08251953,0.13204776
38.0,3.3,0,1,1.91,0.32000363,0.061035156,0.28983
42.0,3.3,1,1,-0.52,0.3441335,0.118652344,0.3757463
40.0,3.4,1,1,0.14,0.3009454,0.3413086,0.35020068
32.7,3.1,0,1,-0.37,-0.028408885,0.025878906,-0.055486187
39.0,3.0,1,1,0.02,0.10056317,0.2265625,0.24143592
27.5,3.1,0,1,-0.52,-0.05901134,0.18017578,-0.29908288
43.0,3.2,1,1,-0.79,0.31185162,0.18066406,0.38014746
36.0,3.2,1,1,-0.26,0.13336575,0.1274414,0.20110199
42.0,4.0,1,1,2.08,0.9437314,1.121582,0.5196397
46.0,3.8,0,1,0.06,0.508525,0.47509766,0.5296161
34.0,3.4,0,1,-0.06,-0.076306224,-0.020996094,0.17152119
43.0,2.7,1,1,1.2,0.44916737,0.5073242,0.2851957
36.0,3.6,1,1,0.5,0.29160893,0.21435547,0.31618327
34.0,3.6,1,1,-0.28,0.20267689,-0.15820312,0.26428965
33.0,3.5,0,1,0.14,0.06707966,-0.13330078,0.15335426
34.0,3.3,0,1,-0.02,0.0026952028,0.20751953,0.12999569
34.0,3.3,0,1,-0.47,0.0026952028,0.20751953,0.12999569
33.0,3.0,1,1,0.54,0.029173017,-0.25146484,-0.062143534
44.0,2.9,1,1,1.86,0.44941342,0.17919922,0.34345335
42.0,3.9,1,1,0.78,0.6338607,0.22314453,0.50423884
36.0,3.6,1,1,-0.61,0.29160893,0.21435547,0.31618327
41.0,3.2,1,1,0.77,0.2749387,0.17626953,0.33093244
39.0,3.4,1,1,1.71,0.23999226,0.41357422,0.33023173
39.0,3.2,0,1,-0.07,0.21626389,-0.06689453,0.2897048
41.0,4.0,1,1,-0.2,0.882084,1.3774414,0.50729537
40.0,3.3,1,1,1.48,0.26529324,0.16259766,0.33066612
22.0,2.9,1,0,-0.88,-0.840618,-0.59716797,-0.4494365
29.0,3.2,1,1,-1.64,-0.095661044,0.3149414,-0.21089455
36.0,2.9,0,1,-0.78,0.0027190447,0.18798828,0.098319836
38.0,4.0,0,1,-0.86,0.6647035,0.71533203,0.46714205
38.0,3.2,0,1,0.16,0.17837346,-0.16015625,0.2666512
39.0,2.9,1,1,-1.88,0.08498013,0.3774414,0.21364039
32.0,3.6,0,1,-1.36,0.1331054,0.35009766,0.14077798
41.0,2.7,0,0,-0.03,-0.704687,0.2602539,0.2369903
43.0,3.1,0,1,2.08,0.32214272,0.24267578,0.36013958
35.0,2.6,1,1,-1.02,0.18818486,-0.2397461,-0.04264112
41.5,2.9,1,1,-0.37,0.38474667,0.6855469,0.28702593
37.0,3.0,0,1,-0.94,0.06658757,0.23095703,0.18095092
33.0,2.7,0,1,-1.43,-0.27905452,-0.35302734,-0.14136001
