LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
41.0,3.4,0,1,-0.11,0.20011437,0.3161621,0.29574856
38.0,2.9,1,1,0.4,0.046476483,0.10913086,0.13911495
36.0,2.9,1,1,0.1,0.043821454,0.1472168,0.054378442
42.0,3.7,0,1,-1.52,0.37370598,0.35717773,0.36589646
32.0,2.7,0,1,0.74,-0.3744849,-0.33813477,-0.26050735
44.0,3.0,0,1,-0.72,0.34953892,0.5358887,0.28491986
37.0,3.4,0,1,0.4,0.28228486,0.17358398,0.2189859
48.0,3.8,0,1,-0.18,0.3635198,0.26538086,0.47463357
39.0,3.8,1,1,-0.46,0.61872685,0.6081543,0.32459685
35.0,3.1,1,1,-0.03,0.08971608,-0.009033203,0.06328984
40.0,3.5,1,1,0.06,0.30451024,0.36791992,0.29311424
30.0,3.2,1,1,0.71,-0.023292422,-0.18774414,-0.19594158
43.0,3.9,1,1,-0.46,0.46351063,0.04663086,0.4078253
42.0,3.8,0,1,0.57,0.3923818,0.3005371,0.38097158
34.0,3.1,0,1,-1.27,0.07248223,-0.0021972656,-0.0022041053
39.0,2.9,1,1,-0.17,0.08498013,0.0769043,0.16604993
33.0,3.5,1,1,0.57,0.18051922,-0.0061035156,0.108540505
38.0,3.6,0,1,0.74,0.5232755,0.4597168,0.27635226
40.0,3.3,1,1,-0.24,0.26529324,0.32495117,0.26067472
36.0,3.1,0,1,-0.83,0.054081082,0.021240234,0.11663364
35.0,3.5,0,1,-0.05,0.038781285,0.16381836,0.18495513
38.0,2.9,1,1,0.65,0.04647267,0.10620117,0.13911495
34.5,3.1,1,1,0.8,0.09231579,-0.022705078,0.02835437
42.0,3.8,0,1,-0.16,0.3923837,0.29760742,0.38097158
40.0,3.1,1,1,1.62,0.26446736,0.32104492,0.22550014
44.0,4.0,1,1,3.17,0.78341496,0.99487305,0.4292152
37.7,3.3,1,1,-0.92,0.16156018,0.053955078,0.21017665
42.0,2.6,1,1,0.7,0.48669064,0.4284668,0.19990596
32.0,3.6,0,1,0.41,0.1331054,0.12866211,0.09546539
40.0,3.0,1,1,-0.29,0.14046681,0.19995117,0.20684555
35.0,2.7,1,1,0.39,0.13921368,-0.103759766,-0.09323691
40.0,3.0,0,1,-0.11,0.38940632,0.19995117,0.20684555
38.0,3.0,0,1,0.73,0.16139042,0.13574219,0.15597431
35.0,3.4,1,1,0.26,0.09662449,0.1550293,0.15786359
34.0,3.4,0,1,0.13,-0.076306224,0.006591797,0.123039424
36.0,2.9,1,1,-0.63,0.043821454,0.1472168,0.054378442
38.0,3.4,1,1,-1.55,0.21318829,0.1081543,0.24350102
41.0,3.5,0,1,0.46,0.31709683,0.3659668,0.31221932
31.0,2.2,1,1,-0.46,-0.32160938,-0.38110352,-0.34249836
47.0,3.8,1,1,-0.58,0.527382,-0.15258789,0.43808573
44.0,3.5,0,1,1.06,0.28092206,0.38842773,0.36829656
32.0,3.3,1,1,-0.56,0.10321438,-0.11743164,-0.047643125
40.0,3.2,1,1,-0.14,0.27918637,0.37670898,0.24388368
43.0,3.6,0,1,0.14,0.2996446,0.3161621,0.36817676
37.0,3.4,1,1,-0.34,0.1695329,0.17358398,0.2189859
36.0,3.1,1,1,-0.19,0.13885891,0.021240234,0.11663364
39.0,3.6,1,1,0.44,0.35318577,0.47338867,0.29085284
29.5,1.6,1,1,1.1,1.1001416,1.4177246,-0.37682354
33.0,3.2,1,1,1.01,0.063186765,0.029052734,-0.027095184
33.0,3.5,1,1,0.58,0.18051922,-0.0061035156,0.108540505
40.0,3.2,0,1,1.01,0.12634099,0.37670898,0.24388368
38.0,3.2,0,1,0.17,0.17837346,0.13989258,0.19866875
31.0,2.8,1,1,1.01,-0.06342113,-0.29516602,-0.27947378
35.0,3.1,0,1,0.25,0.05655682,-0.009033203,0.06328984
25.0,3.5,0,1,1.15,-0.29436862,-1.0393066,-0.23227821
41.0,3.4,1,1,-0.86,0.34384167,0.3161621,0.29574856
32.0,2.6,1,1,0.05,-0.09033191,-0.12915039,-0.27743375
28.0,2.9,0,1,1.14,-0.33364284,-0.35961914,-0.3498692
23.3,3.1,0,1,-1.24,-0.40927112,-0.73461914,-0.38827598
44.0,3.5,1,1,0.69,0.45283043,0.38842773,0.36829656
36.0,3.1,0,1,0.46,0.054081082,0.021240234,0.11663364
35.0,2.6,1,1,1.07,0.18818486,-0.2980957,-0.119842455
30.0,2.9,1,1,-0.74,-0.12319362,-0.10180664,-0.29451096
36.0,3.4,0,1,1.45,0.024136662,0.2175293,0.18827838
30.5,3.0,0,0,-1.33,-0.80665195,0.040771484,-0.24806903
45.0,3.8,1,1,0.12,0.033800244,0.21264648,0.4193431
28.7,3.0,1,1,0.38,-0.13304126,-0.24243164,-0.3115695
20.0,3.0,0,0,-0.69,-1.2551993,-1.2580566,-0.4478802
44.0,3.6,1,1,-0.67,0.31738675,0.41186523,0.38253233
38.0,3.7,0,1,-0.07,0.5204965,0.47387695,0.29053777
44.0,3.0,1,1,0.77,0.4231912,0.5358887,0.28491986
45.0,3.1,1,1,-0.37,0.3828069,0.54467773,0.31865737
37.0,3.0,1,1,0.14,0.13681042,0.12133789,0.1264896
36.0,3.2,0,1,0.65,0.0960542,0.08569336,0.13835534
42.0,3.3,0,1,-0.69,0.060014844,0.07885742,0.2994658
42.0,3.0,0,1,0.78,0.29050076,0.21459961,0.2485902
33.0,3.7,0,1,0.27,0.2167989,0.19897461,0.18427607
46.0,3.9,1,1,2.18,0.33012307,0.8220215,0.4381624
39.0,3.0,1,1,-0.56,0.10056317,0.15209961,0.18051969
47.0,3.5,0,1,0.15,0.27153885,0.2614746,0.40750045
37.5,3.0,0,1,-0.46,0.086603284,0.11694336,0.14338098
40.5,4.0,0,1,-0.68,0.42863476,0.6628418,0.3871395
34.0,3.3,0,1,-0.92,0.0026952028,0.0690918,0.08600814
38.0,3.1,0,1,0.64,0.23530972,0.15893555,0.17310378
34.0,2.6,1,0,-1.46,-0.93875873,-0.23852539,-0.17661984
38.0,2.8,1,1,-0.16,0.11741078,0.13354492,0.1202503
30.0,3.7,0,1,-0.32,0.032017827,-0.22875977,0.049805455
40.0,3.4,0,1,0.94,0.2803508,0.32495117,0.27686983
32.0,2.9,1,1,-0.82,0.009447217,-0.12524414,-0.21402226
41.0,3.1,1,1,1.11,0.31715977,0.24780273,0.24438623
33.0,3.0,0,1,-0.76,-0.04863727,-0.060791016,-0.12005864
29.0,3.5,1,1,0.85,-0.0718478,-0.064697266,-0.10025787
30.0,2.9,0,1,0.61,-0.28028095,-0.10180664,-0.29451096
39.0,3.1,0,1,2.04,0.28683102,0.27563477,0.20171812
47.0,4.0,1,1,1.47,0.5653058,0.57592773,0.45333666
30.5,2.3,1,1,-0.39,-0.18132961,-0.16430664,-0.35542208
36.0,2.2,1,0,-0.47,-0.92645824,0.04663086,-0.13913466
45.0,3.2,0,1,1.15,0.4794618,0.36987305,0.33638692
39.0,3.1,1,1,-1.36,0.2336446,0.27563477,0.20171812
35.5,3.0,0,1,-0.77,-0.027294993,-0.014892578,0.05689518
30.0,3.3,0,1,1.39,-0.04218757,-0.107666016,-0.1526166
43.0,3.6,1,1,1.05,0.3539678,0.3161621,0.36817676
29.0,3.4,0,1,0.02,-0.12364566,0.015380859,-0.14931892
33.0,3.9,0,1,-0.42,0.3006097,0.51538086,0.24487233
38.0,3.2,0,1,-0.04,0.17837346,0.13989258,0.19866875
42.0,3.8,0,1,0.62,0.3923818,0.3005371,0.38097158
44.0,3.7,1,1,-0.08,0.180174,0.31420898,0.39602834
40.0,3.3,1,1,2.15,0.26529324,0.32495117,0.26067472
39.0,2.4,1,1,-0.76,0.26327908,0.3322754,0.07343768
39.0,3.7,1,1,-0.04,0.47256672,0.56030273,0.30736864
34.0,2.5,0,1,0.51,-0.2136935,-0.3137207,-0.19495572
38.0,3.9,1,1,0.2,0.61900723,0.6237793,0.3236789
40.0,3.5,0,1,1.9,0.50267136,0.36791992,0.29311424
40.0,4.0,0,1,1.52,0.4634019,0.5671387,0.37922317
42.0,3.3,0,1,-0.19,0.060014844,0.07885742,0.2994658
35.0,3.4,1,1,-0.67,0.09662449,0.1550293,0.15786359
35.0,3.3,1,1,0.53,0.09085667,0.16381836,0.13156942
43.0,3.5,0,1,-0.83,0.2298547,0.22827148,0.35253787
36.0,3.2,0,1,0.39,0.0960542,0.08569336,0.13835534
40.0,3.4,1,1,0.15,0.3009454,0.32495117,0.27686983
31.5,3.2,0,1,0.17,-0.09583652,-0.095947266,-0.122946665
42.0,3.1,0,1,0.2,0.19521916,0.16186523,0.26472047
39.0,3.6,1,1,-0.05,0.35318577,0.47338867,0.29085284
36.0,3.4,0,1,0.42,0.024136662,0.2175293,0.18827838
42.0,3.0,0,1,-0.42,0.29050076,0.21459961,0.2485902
32.0,2.9,0,1,0.8,-0.1906699,-0.12524414,-0.21402226
38.0,3.2,0,1,1.06,0.17837346,0.13989258,0.19866875
43.0,3.5,0,1,0.58,0.2298547,0.22827148,0.35253787
38.0,4.0,0,1,-0.48,0.6647035,0.65405273,0.3440382
37.0,2.8,1,1,1.1,0.072424054,0.2043457,0.083716065
37.0,3.0,0,1,1.26,0.06658757,0.12133789,0.1264896
42.0,3.3,0,1,-0.41,0.060014844,0.07885742,0.2994658
38.0,3.1,0,1,-0.48,0.23530972,0.15893555,0.17310378
30.0,3.3,1,1,-0.31,-0.02578342,-0.107666016,-0.1526166
45.0,3.3,0,1,1.13,0.3482505,0.3034668,0.35325962
33.0,3.2,0,1,1.01,-0.029298663,0.029052734,-0.027095184
39.0,3.7,1,1,0.23,0.47256672,0.56030273,0.30736864
47.0,4.0,1,1,-1.24,0.5653058,0.57592773,0.45333666
34.5,3.3,0,1,-0.41,0.0009185076,0.12084961,0.11167625
39.0,2.9,1,1,-1.53,0.08498013,0.0769043,0.16604993
37.0,3.0,1,1,-0.99,0.13681042,0.12133789,0.1264896
46.0,3.6,1,1,-0.29,0.3002931,0.5095215,0.40757668
27.0,2.9,0,0,-2.35,-0.9823245,-0.45922852,-0.37113017
32.0,3.6,1,1,0.41,0.22270787,0.12866211,0.09546539
38.0,3.0,1,1,0.97,0.13265812,0.13574219,0.15597431
40.0,2.9,0,1,-0.47,0.36931145,0.17260742,0.18944845
33.0,3.7,0,1,0.28,0.2167989,0.19897461,0.18427607
36.0,2.9,0,1,-0.06,0.0027190447,0.1472168,0.054378442
31.5,3.3,1,1,0.27,0.10846913,-0.12524414,-0.07751922
40.0,3.2,1,1,2.23,0.27918637,0.37670898,0.24388368
45.0,3.4,1,1,1.05,0.32816327,0.41967773,0.36863947
39.0,3.2,1,1,1.15,0.2754079,0.28393555,0.22290993
44.0,3.4,0,1,-0.38,0.1335336,0.2692871,0.3527681
39.0,3.8,0,1,0.97,0.6150285,0.6081543,0.32459685
37.0,3.5,0,1,-0.28,0.4173051,0.35864258,0.24393705
40.0,3.7,0,1,0.15,0.59258187,0.5583496,0.32679936
40.0,3.7,1,1,1.23,0.44479764,0.5583496,0.32679936
41.0,2.4,1,1,-1.09,0.41627133,-0.38720703,0.14731942
46.0,3.0,0,1,-0.11,0.45937073,0.31420898,0.31945533
41.0,2.8,0,1,1.43,0.40052998,0.42260742,0.1984265
38.0,3.2,1,1,0.23,0.25218403,0.13989258,0.19866875
35.0,3.4,1,1,-1.17,0.09662449,0.1550293,0.15786359
40.0,3.4,1,1,1.36,0.3009454,0.32495117,0.27686983
30.0,3.2,1,1,0.54,-0.023292422,-0.18774414,-0.19594158
36.0,3.2,0,1,-0.72,0.0960542,0.08569336,0.13835534
37.0,3.5,0,1,-0.24,0.4173051,0.35864258,0.24393705
44.0,3.3,0,1,-0.96,0.20507061,0.21264648,0.33581522
42.0,3.6,1,1,-0.8,0.34080327,0.32592773,0.3491568
47.0,3.6,1,1,-0.12,0.48495495,0.30249023,0.41888112
26.5,3.8,0,1,0.24,0.023937345,0.25561523,-0.026015267
34.0,2.7,1,1,0.34,0.045431256,-0.19750977,-0.15284581
39.0,3.8,0,1,0.02,0.6150285,0.6081543,0.32459685
47.0,3.6,0,1,-0.33,0.27086842,0.31811523,0.41888112
44.0,2.8,1,1,0.65,0.45259678,0.31225586,0.25422448
41.0,3.4,1,1,1.57,0.34384358,0.31713867,0.29574856
31.0,3.2,0,1,-1.56,-0.08397663,-0.14086914,-0.14717244
35.5,3.2,1,1,0.4,0.10589802,0.09350586,0.12371603
35.0,2.7,1,1,-1.58,0.13921368,-0.103759766,-0.09323691
37.0,2.6,0,1,-0.75,0.011180997,0.08276367,0.01951395
32.5,3.5,0,1,-0.58,0.08119595,0.044677734,0.07692367
33.5,2.9,0,1,-1.43,-0.13619602,-0.24243164,-0.12556206
29.0,3.8,1,1,-0.24,-0.13840091,-0.26586914,0.06491614
28.0,2.9,1,1,-1.4,-0.12332904,-0.35961914,-0.3498692
37.5,3.4,1,1,0.69,0.19661534,0.1340332,0.23387893
43.0,3.8,1,1,0.7,0.23046982,0.21069336,0.39635777
39.0,2.7,0,1,-0.39,0.07070935,0.23510742,0.13288659
48.0,3.3,0,1,0.61,0.94932854,0.8005371,0.44834352
44.0,3.6,1,1,-0.74,0.31738675,0.41186523,0.38253233
39.0,3.3,1,1,-0.99,0.21341908,0.18920898,0.24277629
32.5,3.0,1,1,0.52,0.027139783,0.011474609,-0.15408342
40.0,3.9,1,1,2.48,0.6564332,0.91381836,0.36043245
40.0,3.0,0,1,1.55,0.38940632,0.19995117,0.20684555
36.0,2.6,0,0,-1.83,-0.62480533,-0.15942383,-0.056031957
42.0,3.5,1,1,-0.54,0.3842193,0.2770996,0.3331074
27.0,4.0,1,0,-2.12,-1.8695678,-0.8557129,0.13780276
39.0,2.3,0,1,1.47,0.0015355349,0.29248047,0.04559496
45.0,3.5,1,1,-1.58,0.414508,0.5876465,0.38273913
36.0,2.9,0,1,1.12,0.0027190447,0.1472168,0.054378442
32.0,3.2,1,1,-0.2,0.04084599,-0.049072266,-0.09584251
41.0,3.2,0,1,-0.08,0.050617337,0.2536621,0.26139736
34.5,2.8,1,1,1.03,0.006313443,-0.1027832,-0.096594885
39.0,3.7,1,1,1.37,0.47256672,0.56030273,0.30736864
26.0,3.1,1,1,-0.05,-0.15385616,-0.27563477,-0.34609538
27.0,2.9,0,1,-0.96,-0.36409938,-0.45922852,-0.37113017
37.0,3.0,1,1,-0.59,0.13681042,0.12133789,0.1264896
33.0,2.8,1,1,0.49,0.03586209,-0.32836914,-0.18752347
33.0,2.9,1,1,-0.54,0.045318723,-0.23852539,-0.15722571
32.0,2.7,0,1,0.13,-0.3744849,-0.33813477,-0.26050735
48.0,3.2,0,1,0.21,0.9591423,0.45874023,0.44225466
45.0,3.5,1,1,0.85,0.414508,0.5876465,0.38273913
37.0,2.2,1,1,0.85,0.027794003,0.02709961,-0.08642565
40.0,3.1,1,1,0.7,0.26446736,0.32104492,0.22550014
48.0,3.8,1,1,0.85,0.9949161,0.26538086,0.47463357
42.0,3.6,0,1,-0.25,0.2909013,0.32592773,0.3491568
42.0,3.5,0,1,-0.13,0.20533764,0.2770996,0.3331074
30.0,2.6,1,1,0.7,-0.04913318,-0.513916,-0.3463599
39.0,3.4,1,1,-0.7,0.23999226,0.19018555,0.25992548
43.0,3.5,1,1,0.2,0.39754498,0.22827148,0.35253787
41.0,3.5,0,1,-0.28,0.31709683,0.3659668,0.31221932
36.0,3.5,1,1,-0.07,0.2545339,0.3005371,0.21627589
32.0,2.7,0,0,-1.04,-1.3284358,-0.33813477,-0.26050735
37.0,3.2,1,1,0.74,0.1650182,0.048583984,0.1695978
39.0,3.4,0,1,-0.18,0.37776196,0.19018555,0.25992548
38.0,3.3,0,1,1.77,0.32000363,0.053466797,0.22065055
41.0,2.9,1,1,-1.13,0.31466305,0.29858398,0.21198067
30.0,3.9,0,1,0.31,0.12851918,0.3786621,0.16386539
37.0,3.9,0,1,-0.14,0.6751729,0.39575195,0.30826402
39.0,3.8,1,1,1.92,0.61872685,0.6081543,0.32459685
38.0,3.6,0,1,1.22,0.5232755,0.4597168,0.27635226
36.0,3.0,1,1,1.42,0.11265385,0.055419922,0.08758687
38.0,3.3,0,1,1.91,0.32000363,0.053466797,0.22065055
42.0,3.3,1,1,-0.52,0.3441335,0.07885742,0.2994658
40.0,3.4,1,1,0.14,0.3009454,0.32495117,0.27686983
32.7,3.1,0,1,-0.37,-0.028408885,0.083740234,-0.10756585
39.0,3.0,1,1,0.02,0.10056317,0.15209961,0.18051969
27.5,3.1,0,1,-0.52,-0.05901134,-0.27172852,-0.31400287
43.0,3.2,1,1,-0.79,0.31185162,0.14819336,0.30098534
36.0,3.2,1,1,-0.26,0.13336575,0.08569336,0.13835534
42.0,4.0,1,1,2.08,0.9437314,1.0622559,0.40795028
46.0,3.8,0,1,0.06,0.508525,-0.09008789,0.4292692
34.0,3.4,0,1,-0.06,-0.076306224,0.006591797,0.123039424
43.0,2.7,1,1,1.2,0.44916737,0.5437012,0.2256774
36.0,3.6,1,1,0.5,0.29160893,0.35327148,0.24231923
34.0,3.6,1,1,-0.28,0.20267689,0.10620117,0.18451883
33.0,3.5,0,1,0.14,0.06707966,-0.0061035156,0.108540505
34.0,3.3,0,1,-0.02,0.0026952028,0.0690918,0.08600814
34.0,3.3,0,1,-0.47,0.0026952028,0.0690918,0.08600814
33.0,3.0,1,1,0.54,0.029173017,-0.060791016,-0.12005864
44.0,2.9,1,1,1.86,0.44941342,0.3786621,0.26993403
42.0,3.9,1,1,0.78,0.6338607,0.23999023,0.39433175
36.0,3.6,1,1,-0.61,0.29160893,0.35327148,0.24231923
41.0,3.2,1,1,0.77,0.2749387,0.2536621,0.26139736
39.0,3.4,1,1,1.71,0.23999226,0.19018555,0.25992548
39.0,3.2,0,1,-0.07,0.21626389,0.28393555,0.22290993
41.0,4.0,1,1,-0.2,0.882084,0.7741699,0.39405233
40.0,3.3,1,1,1.48,0.26529324,0.32495117,0.26067472
22.0,2.9,1,0,-0.88,-0.840618,-0.92211914,-0.44190907
29.0,3.2,1,1,-1.64,-0.095661044,-0.19165039,-0.23420633
36.0,2.9,0,1,-0.78,0.0027190447,0.1472168,0.054378442
38.0,4.0,0,1,-0.86,0.6647035,0.65405273,0.3440382
38.0,3.2,0,1,0.16,0.17837346,0.13989258,0.19866875
39.0,2.9,1,1,-1.88,0.08498013,0.0769043,0.16604993
32.0,3.6,0,1,-1.36,0.1331054,0.12866211,0.09546539
41.0,2.7,0,0,-0.03,-0.704687,0.5065918,0.1882524
43.0,3.1,0,1,2.08,0.32214272,0.3083496,0.2835787
35.0,2.6,1,1,-1.02,0.18818486,-0.2980957,-0.119842455
41.5,2.9,1,1,-0.37,0.38474667,0.33374023,0.22136985
37.0,3.0,0,1,-0.94,0.06658757,0.12133789,0.1264896
33.0,2.7,0,1,-1.43,-0.27905452,-0.27368164,-0.21153535
