LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
37.0,3.2,0,1,1.36,0.14884007,0.049804688,0.18698928
41.0,2.3,1,1,0.64,0.28696263,-0.3232422,0.11966032
41.0,3.4,0,1,1.04,0.20011437,0.26660156,0.38224095
32.0,3.5,0,1,0.37,0.082632184,0.06542969,0.07131041
41.0,3.2,0,1,0.92,0.050617337,0.19726562,0.32431126
32.5,2.8,1,1,-0.45,0.0021420717,-0.24023438,-0.15561107
40.0,3.5,1,1,1.34,0.30451024,0.296875,0.37936378
41.0,3.8,0,1,0.12,0.49617302,0.55078125,0.4595167
35.5,2.9,1,1,0.06,0.059503675,0.029296875,0.051863573
36.0,2.6,1,1,0.15,0.2939664,-0.061523438,0.0028260648
32.0,2.9,1,1,-0.75,0.009447217,-0.1328125,-0.15741158
39.0,3.3,1,1,1.06,0.21341908,0.34570312,0.28317487
37.0,2.9,0,1,-0.18,0.0730077,0.16992188,0.11589606
44.0,3.2,1,1,2.33,0.346305,0.34960938,0.4138947
34.0,3.1,1,1,-0.4,0.062496305,-0.052734375,0.036237016
41.0,3.7,0,1,0.74,0.4893571,0.5332031,0.44451916
37.0,3.3,1,1,0.41,0.13186848,0.083984375,0.2153058
31.0,3.6,0,1,0.58,0.022718549,0.16113281,0.07072229
38.0,3.4,1,1,-0.3,0.21318829,0.17382812,0.2772892
43.0,2.5,1,1,0.05,0.54436123,0.26367188,0.20427494
46.0,3.0,0,1,0.52,0.45937073,0.5996094,0.4095795
33.0,3.4,1,1,0.28,0.127823,-0.043945312,0.082548134
39.0,3.5,1,1,2.36,0.2986127,0.265625,0.3413636
42.0,2.4,0,1,-0.25,0.17275059,-0.38476562,0.16630636
40.0,3.2,0,1,0.29,0.12634099,0.33984375,0.2899763
38.0,3.7,1,1,0.47,0.43818867,0.51464844,0.36118162
34.0,2.8,1,1,-0.03,0.024032712,-0.13867188,-0.058356866
28.0,2.1,1,0,-1.32,-1.1292552,-1.0625,-0.3678478
43.0,3.1,1,1,1.59,0.36026776,0.29003906,0.36040393
33.0,3.6,0,1,0.89,0.15988934,0.12011719,0.16190639
31.0,3.5,0,1,0.41,0.040530324,0.087890625,0.024898402
44.0,3.7,1,1,1.42,0.180174,0.20605469,0.49743795
41.0,3.8,1,1,-0.28,0.48786747,0.55078125,0.4595167
28.0,2.3,1,1,0.75,-0.0872401,-0.78515625,-0.3725589
44.0,3.8,0,1,0.78,0.45508587,0.26171875,0.5053301
45.0,3.6,0,1,-0.78,0.3258325,0.3173828,0.5010661
37.0,4.0,1,1,0.48,0.8112947,0.6269531,0.41596463
32.5,2.0,1,1,-1.06,-0.5290526,-1.3623047,-0.2424838
34.0,3.2,1,1,1.97,0.09871495,0.1015625,0.06895006
41.0,3.4,0,1,-0.11,0.20011437,0.26660156,0.38224095
38.0,2.9,1,1,0.4,0.046476483,0.140625,0.14850739
36.0,2.9,1,1,0.1,0.043821454,0.099609375,0.075238764
42.0,3.7,0,1,-1.52,0.37370598,0.37597656,0.4661839
32.0,2.7,0,1,0.74,-0.3744849,-0.31347656,-0.20266023
44.0,3.0,0,1,-0.72,0.34953892,0.40039062,0.35535145
37.0,3.4,0,1,0.4,0.28228486,0.13867188,0.2447651
48.0,3.8,0,1,-0.18,0.3635198,0.44726562,0.55881673
39.0,3.8,1,1,-0.46,0.61872685,0.68066406,0.41364282
35.0,3.1,1,1,-0.03,0.08971608,-0.06933594,0.08639921
40.0,3.5,1,1,0.06,0.30451024,0.296875,0.37936378
30.0,3.2,1,1,0.71,-0.023292422,-0.01953125,-0.16201061
43.0,3.9,1,1,-0.46,0.46351063,0.2265625,0.50124097
42.0,3.8,0,1,0.57,0.3923818,0.32226562,0.47806448
34.0,3.1,0,1,-1.27,0.07248223,-0.052734375,0.036237016
39.0,2.9,1,1,-0.17,0.08498013,0.12988281,0.177823
33.0,3.5,1,1,0.57,0.18051922,-0.0126953125,0.11446877
38.0,3.6,0,1,0.74,0.5232755,0.46972656,0.33384335
40.0,3.3,1,1,-0.24,0.26529324,0.35742188,0.31907415
36.0,3.1,0,1,-0.83,0.054081082,-0.022460938,0.13208635
35.0,3.5,0,1,-0.05,0.038781285,0.13671875,0.2010812
38.0,2.9,1,1,0.65,0.04647267,0.13867188,0.14850739
34.5,3.1,1,1,0.8,0.09231579,-0.06738281,0.06180311
42.0,3.8,0,1,-0.16,0.3923837,0.3203125,0.47806448
40.0,3.1,1,1,1.62,0.26446736,0.23925781,0.26305917
44.0,4.0,1,1,3.17,0.78341496,1.0244141,0.5175506
37.7,3.3,1,1,-0.92,0.16156018,0.111328125,0.23767346
42.0,2.6,1,1,0.7,0.48669064,0.5185547,0.19907227
32.0,3.6,0,1,0.41,0.1331054,0.18847656,0.106674574
40.0,3.0,1,1,-0.29,0.14046681,0.16601562,0.2385129
35.0,2.7,1,1,0.39,0.13921368,-0.04296875,-0.02556561
40.0,3.0,0,1,-0.11,0.38940632,0.16601562,0.2385129
38.0,3.0,0,1,0.73,0.16139042,0.13574219,0.17059217
35.0,3.4,1,1,0.26,0.09662449,0.17285156,0.1716255
34.0,3.4,0,1,0.13,-0.076306224,0.07519531,0.13048361
36.0,2.9,1,1,-0.63,0.043821454,0.099609375,0.075238764
38.0,3.4,1,1,-1.55,0.21318829,0.17382812,0.2772892
41.0,3.5,0,1,0.46,0.31709683,0.36132812,0.4076816
31.0,2.2,1,1,-0.46,-0.32160938,-0.25878906,-0.28669128
47.0,3.8,1,1,-0.58,0.527382,0.11035156,0.53694546
44.0,3.5,0,1,1.06,0.28092206,0.31933594,0.4735186
32.0,3.3,1,1,-0.56,0.10321438,-0.15625,-0.013390556
40.0,3.2,1,1,-0.14,0.27918637,0.33984375,0.2899763
43.0,3.6,0,1,0.14,0.2996446,0.28808594,0.47201318
37.0,3.4,1,1,-0.34,0.1695329,0.13867188,0.2447651
36.0,3.1,1,1,-0.19,0.13885891,-0.022460938,0.13208635
39.0,3.6,1,1,0.44,0.35318577,0.44726562,0.3691966
29.5,1.6,1,1,1.1,1.1001416,0.9824219,-0.326455
33.0,3.2,1,1,1.01,0.063186765,0.009765625,0.009728506
33.0,3.5,1,1,0.58,0.18051922,-0.0126953125,0.11446877
40.0,3.2,0,1,1.01,0.12634099,0.33984375,0.2899763
38.0,3.2,0,1,0.17,0.17837346,0.19335938,0.22465548
31.0,2.8,1,1,1.01,-0.06342113,-0.33691406,-0.23136178
35.0,3.1,0,1,0.25,0.05655682,-0.06933594,0.08639921
25.0,3.5,0,1,1.15,-0.29436862,-0.95410156,-0.21946907
41.0,3.4,1,1,-0.86,0.34384167,0.26660156,0.38224095
32.0,2.6,1,1,0.05,-0.09033191,-0.27734375,-0.218348
28.0,2.9,0,1,1.14,-0.33364284,-0.4765625,-0.32685444
23.3,3.1,0,1,-1.24,-0.40927112,-0.9248047,-0.3889277
44.0,3.5,1,1,0.69,0.45283043,0.31933594,0.4735186
36.0,3.1,0,1,0.46,0.054081082,-0.022460938,0.13208635
35.0,2.6,1,1,1.07,0.18818486,-0.17480469,-0.047818825
30.0,2.9,1,1,-0.74,-0.12319362,-0.22265625,-0.2570744
36.0,3.4,0,1,1.45,0.024136662,0.1796875,0.20430496
30.5,3.0,0,0,-1.33,-0.80665195,-0.005859375,-0.20730898
45.0,3.8,1,1,0.12,0.033800244,0.30664062,0.51710355
28.7,3.0,1,1,0.38,-0.13304126,-0.30859375,-0.28569666
20.0,3.0,0,0,-0.69,-1.2551993,-1.1972656,-0.46374226
44.0,3.6,1,1,-0.67,0.31738675,0.24414062,0.48694417
38.0,3.7,0,1,-0.07,0.5204965,0.51464844,0.36118162
44.0,3.0,1,1,0.77,0.4231912,0.40039062,0.35535145
45.0,3.1,1,1,-0.37,0.3828069,0.4404297,0.41219822
37.0,3.0,1,1,0.14,0.13681042,0.109375,0.13985436
36.0,3.2,0,1,0.65,0.0960542,0.055664062,0.15727673
42.0,3.3,0,1,-0.69,0.060014844,0.08496094,0.38820267
42.0,3.0,0,1,0.78,0.29050076,0.2578125,0.3000319
33.0,3.7,0,1,0.27,0.2167989,0.29589844,0.20154153
46.0,3.9,1,1,2.18,0.33012307,0.5419922,0.5317323
39.0,3.0,1,1,-0.56,0.10056317,0.140625,0.20207816
47.0,3.5,0,1,0.15,0.27153885,0.2841797,0.5140345
37.5,3.0,0,1,-0.46,0.086603284,0.123046875,0.15691848
40.5,4.0,0,1,-0.68,0.42863476,0.5136719,0.47656885
34.0,3.3,0,1,-0.92,0.0026952028,0.16894531,0.09856579
38.0,3.1,0,1,0.64,0.23530972,0.15234375,0.19317572
34.0,2.6,1,0,-1.46,-0.93875873,-0.23242188,-0.105894
38.0,2.8,1,1,-0.16,0.11741078,0.12890625,0.12515156
30.0,3.7,0,1,-0.32,0.032017827,-0.17285156,0.07361775
40.0,3.4,0,1,0.94,0.2803508,0.30664062,0.3506369
32.0,2.9,1,1,-0.82,0.009447217,-0.1328125,-0.15741158
41.0,3.1,1,1,1.11,0.31715977,0.1875,0.29468578
33.0,3.0,0,1,-0.76,-0.04863727,-0.08886719,-0.061552778
29.0,3.5,1,1,0.85,-0.0718478,-0.15625,-0.07678014
30.0,2.9,0,1,0.61,-0.28028095,-0.22265625,-0.2570744
39.0,3.1,0,1,2.04,0.28683102,0.22949219,0.23237562
47.0,4.0,1,1,1.47,0.5653058,0.61816406,0.5419904
30.5,2.3,1,1,-0.39,-0.18132961,-0.30664062,-0.3023871
36.0,2.2,1,0,-0.47,-0.92645824,0.018554688,-0.076186836
45.0,3.2,0,1,1.15,0.4794618,0.390625,0.4369303
39.0,3.1,1,1,-1.36,0.2336446,0.22949219,0.23237562
35.5,3.0,0,1,-0.77,-0.027294993,-0.06738281,0.07906092
30.0,3.3,0,1,1.39,-0.04218757,-0.052734375,-0.12121621
43.0,3.6,1,1,1.05,0.3539678,0.28808594,0.47201318
29.0,3.4,0,1,0.02,-0.12364566,-0.040039062,-0.12339538
33.0,3.9,0,1,-0.42,0.3006097,0.2919922,0.27078503
38.0,3.2,0,1,-0.04,0.17837346,0.19335938,0.22465548
42.0,3.8,0,1,0.62,0.3923818,0.32226562,0.47806448
44.0,3.7,1,1,-0.08,0.180174,0.20605469,0.49743795
40.0,3.3,1,1,2.15,0.26529324,0.35742188,0.31907415
39.0,2.4,1,1,-0.76,0.26327908,0.13085938,0.081277594
39.0,3.7,1,1,-0.04,0.47256672,0.609375,0.39262643
34.0,2.5,0,1,0.51,-0.2136935,-0.2939453,-0.12521121
38.0,3.9,1,1,0.2,0.61900723,0.7080078,0.41103673
40.0,3.5,0,1,1.9,0.50267136,0.296875,0.37936378
40.0,4.0,0,1,1.52,0.4634019,0.40820312,0.4688057
42.0,3.3,0,1,-0.19,0.060014844,0.08496094,0.38820267
35.0,3.4,1,1,-0.67,0.09662449,0.17285156,0.1716255
35.0,3.3,1,1,0.53,0.09085667,0.21289062,0.1477257
43.0,3.5,0,1,-0.83,0.2298547,0.28808594,0.45700952
36.0,3.2,0,1,0.39,0.0960542,0.055664062,0.15727673
40.0,3.4,1,1,0.15,0.3009454,0.30664062,0.3506369
31.5,3.2,0,1,0.17,-0.09583652,-0.078125,-0.08188659
42.0,3.1,0,1,0.2,0.19521916,0.17675781,0.32968497
39.0,3.6,1,1,-0.05,0.35318577,0.44726562,0.3691966
36.0,3.4,0,1,0.42,0.024136662,0.1796875,0.20430496
42.0,3.0,0,1,-0.42,0.29050076,0.2578125,0.3000319
32.0,2.9,0,1,0.8,-0.1906699,-0.1328125,-0.15741158
38.0,3.2,0,1,1.06,0.17837346,0.19335938,0.22465548
43.0,3.5,0,1,0.58,0.2298547,0.28808594,0.45700952
38.0,4.0,0,1,-0.48,0.6647035,0.5371094,0.43663654
37.0,2.8,1,1,1.1,0.072424054,0.15820312,0.09471343
37.0,3.0,0,1,1.26,0.06658757,0.109375,0.13985436
42.0,3.3,0,1,-0.41,0.060014844,0.08496094,0.38820267
38.0,3.1,0,1,-0.48,0.23530972,0.15234375,0.19317572
30.0,3.3,1,1,-0.31,-0.02578342,-0.052734375,-0.12121621
45.0,3.3,0,1,1.13,0.3482505,0.43164062,0.45777664
33.0,3.2,0,1,1.01,-0.029298663,0.009765625,0.009728506
39.0,3.7,1,1,0.23,0.47256672,0.609375,0.39262643
47.0,4.0,1,1,-1.24,0.5653058,0.61816406,0.5419904
34.5,3.3,0,1,-0.41,0.0009185076,0.20410156,0.12098998
39.0,2.9,1,1,-1.53,0.08498013,0.12988281,0.177823
37.0,3.0,1,1,-0.99,0.13681042,0.109375,0.13985436
46.0,3.6,1,1,-0.29,0.3002931,0.48242188,0.5132137
27.0,2.9,0,0,-2.35,-0.9823245,-0.57128906,-0.35486948
32.0,3.6,1,1,0.41,0.22270787,0.18847656,0.106674574
38.0,3.0,1,1,0.97,0.13265812,0.13574219,0.17059217
40.0,2.9,0,1,-0.47,0.36931145,0.2265625,0.20977691
33.0,3.7,0,1,0.28,0.2167989,0.29589844,0.20154153
36.0,2.9,0,1,-0.06,0.0027190447,0.099609375,0.075238764
31.5,3.3,1,1,0.27,0.10846913,-0.16308594,-0.041282013
40.0,3.2,1,1,2.23,0.27918637,0.33984375,0.2899763
45.0,3.4,1,1,1.05,0.32816327,0.49609375,0.4745981
39.0,3.2,1,1,1.15,0.2754079,0.34179688,0.25853875
44.0,3.4,0,1,-0.38,0.1335336,0.36914062,0.4572327
39.0,3.8,0,1,0.97,0.6150285,0.68066406,0.41364282
37.0,3.5,0,1,-0.28,0.4173051,0.30859375,0.27027974
40.0,3.7,0,1,0.15,0.59258187,0.6152344,0.42058542
40.0,3.7,1,1,1.23,0.44479764,0.6152344,0.42058542
41.0,2.4,1,1,-1.09,0.41627133,-0.28515625,0.1366995
46.0,3.0,0,1,-0.11,0.45937073,0.5996094,0.4095795
41.0,2.8,0,1,1.43,0.40052998,0.5371094,0.21293402
38.0,3.2,1,1,0.23,0.25218403,0.19335938,0.22465548
35.0,3.4,1,1,-1.17,0.09662449,0.17285156,0.1716255
40.0,3.4,1,1,1.36,0.3009454,0.30664062,0.3506369
30.0,3.2,1,1,0.54,-0.023292422,-0.01953125,-0.16201061
36.0,3.2,0,1,-0.72,0.0960542,0.055664062,0.15727673
37.0,3.5,0,1,-0.24,0.4173051,0.30859375,0.27027974
44.0,3.3,0,1,-0.96,0.20507061,0.3564453,0.4370727
42.0,3.6,1,1,-0.8,0.34080327,0.3935547,0.45225742
47.0,3.6,1,1,-0.12,0.48495495,0.33203125,0.5238286
26.5,3.8,0,1,0.24,0.023937345,0.072265625,-0.0019220114
34.0,2.7,1,1,0.34,0.045431256,-0.15234375,-0.08292714
39.0,3.8,0,1,0.02,0.6150285,0.68066406,0.41364282
47.0,3.6,0,1,-0.33,0.27086842,0.33203125,0.5238286
44.0,2.8,1,1,0.65,0.45259678,0.15039062,0.29944992
41.0,3.4,1,1,1.57,0.34384358,0.26757812,0.38224095
31.0,3.2,0,1,-1.56,-0.08397663,-0.07421875,-0.107715994
35.5,3.2,1,1,0.4,0.10589802,0.08203125,0.13947365
35.0,2.7,1,1,-1.58,0.13921368,-0.04296875,-0.02556561
37.0,2.6,0,1,-0.75,0.011180997,0.030273438,0.0510984
32.5,3.5,0,1,-0.58,0.08119595,0.021484375,0.09094313
33.5,2.9,0,1,-1.43,-0.13619602,-0.18359375,-0.06180048
29.0,3.8,1,1,-0.24,-0.13840091,-0.3642578,0.088269606
28.0,2.9,1,1,-1.4,-0.12332904,-0.4765625,-0.32685444
37.5,3.4,1,1,0.69,0.19661534,0.15039062,0.2619533
43.0,3.8,1,1,0.7,0.23046982,0.22167969,0.49340534
39.0,2.7,0,1,-0.39,0.07070935,0.17480469,0.13542396
48.0,3.3,0,1,0.61,0.94932854,0.57910156,0.53748554
44.0,3.6,1,1,-0.74,0.31738675,0.24414062,0.48694417
39.0,3.3,1,1,-0.99,0.21341908,0.34570312,0.28317487
32.5,3.0,1,1,0.52,0.027139783,-0.017578125,-0.09722394
40.0,3.9,1,1,2.48,0.6564332,0.79003906,0.4541551
40.0,3.0,0,1,1.55,0.38940632,0.16601562,0.2385129
36.0,2.6,0,0,-1.83,-0.62480533,-0.061523438,0.0028260648
42.0,3.5,1,1,-0.54,0.3842193,0.32226562,0.43414855
27.0,4.0,1,0,-2.12,-1.8695678,-0.9277344,0.17655054
39.0,2.3,0,1,1.47,0.0015355349,0.1640625,0.060984492
45.0,3.5,1,1,-1.58,0.414508,0.47460938,0.48923218
36.0,2.9,0,1,1.12,0.0027190447,0.099609375,0.075238764
32.0,3.2,1,1,-0.2,0.04084599,-0.07421875,-0.053106844
41.0,3.2,0,1,-0.08,0.050617337,0.19726562,0.32431126
34.5,2.8,1,1,1.03,0.006313443,-0.06640625,-0.030110702
39.0,3.7,1,1,1.37,0.47256672,0.609375,0.39262643
26.0,3.1,1,1,-0.05,-0.15385616,-0.52246094,-0.3360437
27.0,2.9,0,1,-0.96,-0.36409938,-0.57128906,-0.35486948
37.0,3.0,1,1,-0.59,0.13681042,0.109375,0.13985436
33.0,2.8,1,1,0.49,0.03586209,-0.20703125,-0.12145978
33.0,2.9,1,1,-0.54,0.045318723,-0.16699219,-0.09447755
32.0,2.7,0,1,0.13,-0.3744849,-0.31347656,-0.20266023
48.0,3.2,0,1,0.21,0.9591423,0.45507812,0.5330299
45.0,3.5,1,1,0.85,0.414508,0.47460938,0.48923218
37.0,2.2,1,1,0.85,0.027794003,0.13085938,-0.028300866
40.0,3.1,1,1,0.7,0.26446736,0.23925781,0.26305917
48.0,3.8,1,1,0.85,0.9949161,0.44726562,0.55881673
42.0,3.6,0,1,-0.25,0.2909013,0.3935547,0.45225742
42.0,3.5,0,1,-0.13,0.20533764,0.32226562,0.43414855
30.0,2.6,1,1,0.7,-0.04913318,-0.49414062,-0.3021697
39.0,3.4,1,1,-0.7,0.23999226,0.26464844,0.30801046
43.0,3.5,1,1,0.2,0.39754498,0.28808594,0.45700952
41.0,3.5,0,1,-0.28,0.31709683,0.36132812,0.4076816
36.0,3.5,1,1,-0.07,0.2545339,0.26953125,0.23754932
32.0,2.7,0,0,-1.04,-1.3284358,-0.31347656,-0.20266023
37.0,3.2,1,1,0.74,0.1650182,0.049804688,0.18698928
39.0,3.4,0,1,-0.18,0.37776196,0.26464844,0.30801046
38.0,3.3,0,1,1.77,0.32000363,0.18359375,0.25146437
41.0,2.9,1,1,-1.13,0.31466305,0.34765625,0.24004632
30.0,3.9,0,1,0.31,0.12851918,0.4560547,0.1896021
37.0,3.9,0,1,-0.14,0.6751729,0.5625,0.3848152
39.0,3.8,1,1,1.92,0.61872685,0.68066406,0.41364282
38.0,3.6,0,1,1.22,0.5232755,0.46972656,0.33384335
36.0,3.0,1,1,1.42,0.11265385,0.001953125,0.10129116
38.0,3.3,0,1,1.91,0.32000363,0.18359375,0.25146437
42.0,3.3,1,1,-0.52,0.3441335,0.08496094,0.38820267
40.0,3.4,1,1,0.14,0.3009454,0.30664062,0.3506369
32.7,3.1,0,1,-0.37,-0.028408885,0.018554688,-0.056526676
39.0,3.0,1,1,0.02,0.10056317,0.140625,0.20207816
27.5,3.1,0,1,-0.52,-0.05901134,-0.328125,-0.29590172
43.0,3.2,1,1,-0.79,0.31185162,0.203125,0.38986886
36.0,3.2,1,1,-0.26,0.13336575,0.055664062,0.15727673
42.0,4.0,1,1,2.08,0.9437314,1.0458984,0.4972185
46.0,3.8,0,1,0.06,0.508525,0.25976562,0.5273404
34.0,3.4,0,1,-0.06,-0.076306224,0.07519531,0.13048361
43.0,2.7,1,1,1.2,0.44916737,0.40429688,0.24830073
36.0,3.6,1,1,0.5,0.29160893,0.37109375,0.26379567
34.0,3.6,1,1,-0.28,0.20267689,0.09863281,0.19910921
33.0,3.5,0,1,0.14,0.06707966,-0.0126953125,0.11446877
34.0,3.3,0,1,-0.02,0.0026952028,0.16894531,0.09856579
34.0,3.3,0,1,-0.47,0.0026952028,0.16894531,0.09856579
33.0,3.0,1,1,0.54,0.029173017,-0.08886719,-0.061552778
44.0,2.9,1,1,1.86,0.44941342,0.2939453,0.32426298
42.0,3.9,1,1,0.78,0.6338607,0.36914062,0.48818254
36.0,3.6,1,1,-0.61,0.29160893,0.37109375,0.26379567
41.0,3.2,1,1,0.77,0.2749387,0.19726562,0.32431126
39.0,3.4,1,1,1.71,0.23999226,0.26464844,0.30801046
39.0,3.2,0,1,-0.07,0.21626389,0.34179688,0.25853875
41.0,4.0,1,1,-0.2,0.882084,0.67285156,0.4833886
40.0,3.3,1,1,1.48,0.26529324,0.35742188,0.31907415
22.0,2.9,1,0,-0.88,-0.840618,-0.8535156,-0.45126414
29.0,3.2,1,1,-1.64,-0.095661044,-0.0009765625,-0.2066814
36.0,2.9,0,1,-0.78,0.0027190447,0.099609375,0.075238764
38.0,4.0,0,1,-0.86,0.6647035,0.5371094,0.43663654
38.0,3.2,0,1,0.16,0.17837346,0.19335938,0.22465548
39.0,2.9,1,1,-1.88,0.08498013,0.12988281,0.177823
32.0,3.6,0,1,-1.36,0.1331054,0.18847656,0.106674574
41.0,2.7,0,0,-0.03,-0.704687,0.62109375,0.1925377
43.0,3.1,0,1,2.08,0.32214272,0.29003906,0.36040393
35.0,2.6,1,1,-1.02,0.18818486,-0.17480469,-0.047818825
41.5,2.9,1,1,-0.37,0.38474667,0.38476562,0.2536269
37.0,3.0,0,1,-0.94,0.06658757,0.109375,0.13985436
33.0,2.7,0,1,-1.43,-0.27905452,-0.234375,-0.14478281
37.0,3.5,0,1,0.41,0.4173051,0.30859375,0.27027974
