LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
38.0,3.0,0,1,0.73,0.16139042,0.16906738,0.17114764
35.0,3.4,1,1,0.26,0.09662449,0.17932129,0.16437693
34.0,3.4,0,1,0.13,-0.076306224,0.07727051,0.109481126
36.0,2.9,1,1,-0.63,0.043821454,0.14611816,0.047238566
38.0,3.4,1,1,-1.55,0.21318829,0.18322754,0.31144845
41.0,3.5,0,1,0.46,0.31709683,0.31604004,0.45812207
31.0,2.2,1,1,-0.46,-0.32160938,-0.5267334,-0.4022603
47.0,3.8,1,1,-0.58,0.527382,0.19592285,0.6110845
44.0,3.5,0,1,1.06,0.28092206,0.3092041,0.5261854
32.0,3.3,1,1,-0.56,0.10321438,-0.12438965,-0.061762974
40.0,3.2,1,1,-0.14,0.27918637,0.42297363,0.31741425
43.0,3.6,0,1,0.14,0.2996446,0.45373535,0.528003
37.0,3.4,1,1,-0.34,0.1695329,0.15979004,0.26240748
36.0,3.1,1,1,-0.19,0.13885891,-0.0814209,0.11543328
39.0,3.6,1,1,0.44,0.35318577,0.48205566,0.4186542
29.5,1.6,1,1,1.1,1.1001416,0.44006348,-0.45665395
33.0,3.2,1,1,1.01,0.063186765,0.012329102,-0.03922443
33.0,3.5,1,1,0.58,0.18051922,0.08947754,0.096088886
40.0,3.2,0,1,1.01,0.12634099,0.42297363,0.31741425
38.0,3.2,0,1,0.17,0.17837346,0.19616699,0.23163784
31.0,2.8,1,1,1.01,-0.06342113,-0.34899902,-0.32511765
35.0,3.1,0,1,0.25,0.05655682,-0.10095215,0.058077842
25.0,3.5,0,1,1.15,-0.29436862,-1.0648193,-0.3066604
41.0,3.4,1,1,-0.86,0.34384167,0.30529785,0.4301647
32.0,2.6,1,1,0.05,-0.09033191,-0.21130371,-0.31377614
28.0,2.9,0,1,1.14,-0.33364284,-0.42321777,-0.43887377
23.3,3.1,0,1,-1.24,-0.40927112,-0.8861084,-0.51173556
44.0,3.5,1,1,0.69,0.45283043,0.3092041,0.5261854
36.0,3.1,0,1,0.46,0.054081082,-0.0814209,0.11543328
35.0,2.6,1,1,1.07,0.18818486,-0.34118652,-0.12126173
30.0,2.9,1,1,-0.74,-0.12319362,-0.3626709,-0.35452557
36.0,3.4,0,1,1.45,0.024136662,0.18493652,0.21403608
30.5,3.0,0,0,-1.33,-0.80665195,-0.1517334,-0.29496962
45.0,3.8,1,1,0.12,0.033800244,0.20959473,0.5901465
28.7,3.0,1,1,0.38,-0.13304126,-0.4251709,-0.3891964
20.0,3.0,0,0,-0.69,-1.2551993,-1.4173584,-0.5954727
44.0,3.6,1,1,-0.67,0.31738675,0.4029541,0.54398125
38.0,3.7,0,1,-0.07,0.5204965,0.40979004,0.4181285
44.0,3.0,1,1,0.77,0.4231912,0.5670166,0.40263784
45.0,3.1,1,1,-0.37,0.3828069,0.6275635,0.45966345
37.0,3.0,1,1,0.14,0.13681042,0.123168945,0.13023756
36.0,3.2,0,1,0.65,0.0960542,-0.010131836,0.14467508
42.0,3.3,0,1,-0.69,0.060014844,0.11584473,0.4354455
42.0,3.0,0,1,0.78,0.29050076,0.23498535,0.33303696
33.0,3.7,0,1,0.27,0.2167989,0.14367676,0.20287758
46.0,3.9,1,1,2.18,0.33012307,0.67248535,0.6137696
39.0,3.0,1,1,-0.56,0.10056317,0.15856934,0.20874861
47.0,3.5,0,1,0.15,0.27153885,0.42248535,0.5716214
37.5,3.0,0,1,-0.46,0.086603284,0.15979004,0.15288122
40.5,4.0,0,1,-0.68,0.42863476,0.46350098,0.5599003
34.0,3.3,0,1,-0.92,0.0026952028,0.0435791,0.07465789
38.0,3.1,0,1,0.64,0.23530972,0.18908691,0.19824252
34.0,2.6,1,0,-1.46,-0.93875873,-0.3753662,-0.18608336
38.0,2.8,1,1,-0.16,0.11741078,0.21105957,0.11848028
30.0,3.7,0,1,-0.32,0.032017827,-0.3782959,0.04198561
40.0,3.4,0,1,0.94,0.2803508,0.3433838,0.39260212
32.0,2.9,1,1,-0.82,0.009447217,-0.09020996,-0.23797287
41.0,3.1,1,1,1.11,0.31715977,0.1842041,0.32460093
33.0,3.0,0,1,-0.76,-0.04863727,0.041625977,-0.12624763
29.0,3.5,1,1,0.85,-0.0718478,-0.107788086,-0.1348959
30.0,2.9,0,1,0.61,-0.28028095,-0.3626709,-0.35452557
39.0,3.1,0,1,2.04,0.28683102,0.29016113,0.23609164
47.0,4.0,1,1,1.47,0.5653058,0.85217285,0.63371074
30.5,2.3,1,1,-0.39,-0.18132961,-0.22790527,-0.41785687
36.0,2.2,1,0,-0.47,-0.92645824,0.19299316,-0.1601464
45.0,3.2,0,1,1.15,0.4794618,0.5406494,0.4854257
39.0,3.1,1,1,-1.36,0.2336446,0.29016113,0.23609164
35.5,3.0,0,1,-0.77,-0.027294993,-0.072143555,0.05159612
30.0,3.3,0,1,1.39,-0.04218757,-0.009155273,-0.1906877
43.0,3.6,1,1,1.05,0.3539678,0.45373535,0.528003
29.0,3.4,0,1,0.02,-0.12364566,0.003540039,-0.1932183
33.0,3.9,0,1,-0.42,0.3006097,0.43469238,0.3318168
38.0,3.2,0,1,-0.04,0.17837346,0.19616699,0.23163784
42.0,3.8,0,1,0.62,0.3923818,0.44006348,0.55088454
44.0,3.7,1,1,-0.08,0.180174,0.37365723,0.56101346
40.0,3.3,1,1,2.15,0.26529324,0.41174316,0.35763192
39.0,2.4,1,1,-0.76,0.26327908,0.10583496,0.0613058
39.0,3.7,1,1,-0.04,0.47256672,0.4937744,0.45122916
34.0,2.5,0,1,0.51,-0.2136935,-0.42712402,-0.20960729
38.0,3.9,1,1,0.2,0.61900723,0.7994385,0.4824224
40.0,3.5,0,1,1.9,0.50267136,0.33166504,0.42520928
40.0,4.0,0,1,1.52,0.4634019,0.3092041,0.5505599
42.0,3.3,0,1,-0.19,0.060014844,0.11584473,0.4354455
35.0,3.4,1,1,-0.67,0.09662449,0.17932129,0.16437693
35.0,3.3,1,1,0.53,0.09085667,0.12023926,0.12785274
43.0,3.5,0,1,-0.83,0.2298547,0.3140869,0.5086932
36.0,3.2,0,1,0.39,0.0960542,-0.010131836,0.14467508
40.0,3.4,1,1,0.15,0.3009454,0.3433838,0.39260212
31.5,3.2,0,1,0.17,-0.09583652,-0.023803711,-0.14440556
42.0,3.1,0,1,0.2,0.19521916,0.13244629,0.36885494
39.0,3.6,1,1,-0.05,0.35318577,0.48205566,0.4186542
36.0,3.4,0,1,0.42,0.024136662,0.18493652,0.21403608
42.0,3.0,0,1,-0.42,0.29050076,0.23498535,0.33303696
32.0,2.9,0,1,0.8,-0.1906699,-0.09020996,-0.23797287
38.0,3.2,0,1,1.06,0.17837346,0.19616699,0.23163784
43.0,3.5,0,1,0.58,0.2298547,0.3140869,0.5086932
38.0,4.0,0,1,-0.48,0.6647035,0.3453369,0.50973994
37.0,2.8,1,1,1.1,0.072424054,0.24328613,0.07497267
37.0,3.0,0,1,1.26,0.06658757,0.123168945,0.13023756
42.0,3.3,0,1,-0.41,0.060014844,0.11584473,0.4354455
38.0,3.1,0,1,-0.48,0.23530972,0.18908691,0.19824252
30.0,3.3,1,1,-0.31,-0.02578342,-0.009155273,-0.1906877
45.0,3.3,0,1,1.13,0.3482505,0.52697754,0.50643307
33.0,3.2,0,1,1.01,-0.029298663,0.012329102,-0.03922443
39.0,3.7,1,1,0.23,0.47256672,0.4937744,0.45122916
47.0,4.0,1,1,-1.24,0.5653058,0.85217285,0.63371074
34.5,3.3,0,1,-0.41,0.0009185076,0.09631348,0.10169917
39.0,2.9,1,1,-1.53,0.08498013,0.13244629,0.18557093
37.0,3.0,1,1,-0.99,0.13681042,0.123168945,0.13023756
46.0,3.6,1,1,-0.29,0.3002931,0.42443848,0.5732775
27.0,2.9,0,0,-2.35,-0.9823245,-0.3626709,-0.47142142
32.0,3.6,1,1,0.41,0.22270787,0.028442383,0.0874042
38.0,3.0,1,1,0.97,0.13265812,0.16906738,0.17114764
40.0,2.9,0,1,-0.47,0.36931145,0.15686035,0.2184931
33.0,3.7,0,1,0.28,0.2167989,0.14367676,0.20287758
36.0,2.9,0,1,-0.06,0.0027190447,0.14611816,0.047238566
31.5,3.3,1,1,0.27,0.10846913,-0.09411621,-0.092051044
40.0,3.2,1,1,2.23,0.27918637,0.42297363,0.31741425
45.0,3.4,1,1,1.05,0.32816327,0.50842285,0.52498186
39.0,3.2,1,1,1.15,0.2754079,0.37756348,0.27277726
44.0,3.4,0,1,-0.38,0.1335336,0.2515869,0.50703144
39.0,3.8,0,1,0.97,0.6150285,0.55041504,0.48176277
37.0,3.5,0,1,-0.28,0.4173051,0.36730957,0.31121016
40.0,3.7,0,1,0.15,0.59258187,0.5689697,0.48319405
40.0,3.7,1,1,1.23,0.44479764,0.5689697,0.48319405
41.0,2.4,1,1,-1.09,0.41627133,-0.18591309,0.14282049
46.0,3.0,0,1,-0.11,0.45937073,0.55822754,0.458264
41.0,2.8,0,1,1.43,0.40052998,0.45959473,0.22508392
38.0,3.2,1,1,0.23,0.25218403,0.19616699,0.23163784
35.0,3.4,1,1,-1.17,0.09662449,0.17932129,0.16437693
40.0,3.4,1,1,1.36,0.3009454,0.3433838,0.39260212
30.0,3.2,1,1,0.54,-0.023292422,-0.08630371,-0.24001925
36.0,3.2,0,1,-0.72,0.0960542,-0.010131836,0.14467508
37.0,3.5,0,1,-0.24,0.4173051,0.36730957,0.31121016
44.0,3.3,0,1,-0.96,0.20507061,0.23986816,0.48644203
42.0,3.6,1,1,-0.8,0.34080327,0.44787598,0.507368
47.0,3.6,1,1,-0.12,0.48495495,0.47717285,0.5852793
26.5,3.8,0,1,0.24,0.023937345,0.43029785,-0.04424806
34.0,2.7,1,1,0.34,0.045431256,-0.2611084,-0.158677
39.0,3.8,0,1,0.02,0.6150285,0.55041504,0.48176277
47.0,3.6,0,1,-0.33,0.27086842,0.47131348,0.5852793
44.0,2.8,1,1,0.65,0.45259678,0.37609863,0.34028673
41.0,3.4,1,1,1.57,0.34384358,0.3013916,0.4301647
31.0,3.2,0,1,-1.56,-0.08397663,-0.0501709,-0.17499559
35.5,3.2,1,1,0.4,0.10589802,-0.0008544922,0.12221494
35.0,2.7,1,1,-1.58,0.13921368,-0.15563965,-0.09200817
37.0,2.6,0,1,-0.75,0.011180997,-0.014038086,0.009801999
32.5,3.5,0,1,-0.58,0.08119595,0.091918945,0.06704128
33.5,2.9,0,1,-1.43,-0.13619602,-0.09802246,-0.1287301
29.0,3.8,1,1,-0.24,-0.13840091,-0.029663086,0.06166184
28.0,2.9,1,1,-1.4,-0.12332904,-0.42321777,-0.43887377
37.5,3.4,1,1,0.69,0.19661534,0.16711426,0.29094625
43.0,3.8,1,1,0.7,0.23046982,0.18811035,0.56636876
39.0,2.7,0,1,-0.39,0.07070935,0.22790527,0.13340755
48.0,3.3,0,1,0.61,0.94932854,0.9400635,0.6026629
44.0,3.6,1,1,-0.74,0.31738675,0.4029541,0.54398125
39.0,3.3,1,1,-0.99,0.21341908,0.3326416,0.31303078
32.5,3.0,1,1,0.52,0.027139783,0.0826416,-0.16766433
40.0,3.9,1,1,2.48,0.6564332,0.96154785,0.5317692
40.0,3.0,0,1,1.55,0.38940632,0.14172363,0.24150683
36.0,2.6,0,0,-1.83,-0.62480533,-0.18249512,-0.057582512
42.0,3.5,1,1,-0.54,0.3842193,0.30529785,0.4860292
27.0,4.0,1,0,-2.12,-1.8695678,-0.8831787,0.16750668
39.0,2.3,0,1,1.47,0.0015355349,0.06530762,0.027280174
45.0,3.5,1,1,-1.58,0.414508,0.4654541,0.54327506
36.0,2.9,0,1,1.12,0.0027190447,0.14611816,0.047238566
32.0,3.2,1,1,-0.2,0.04084599,-0.028686523,-0.10845949
41.0,3.2,0,1,-0.08,0.050617337,0.2623291,0.3636318
34.5,2.8,1,1,1.03,0.006313443,-0.10681152,-0.09516533
39.0,3.7,1,1,1.37,0.47256672,0.4937744,0.45122916
26.0,3.1,1,1,-0.05,-0.15385616,-0.5218506,-0.44966042
27.0,2.9,0,1,-0.96,-0.36409938,-0.3626709,-0.47142142
37.0,3.0,1,1,-0.59,0.13681042,0.123168945,0.13023756
33.0,2.8,1,1,0.49,0.03586209,-0.19665527,-0.19889675
33.0,2.9,1,1,-0.54,0.045318723,-0.07458496,-0.16659929
32.0,2.7,0,1,0.13,-0.3744849,-0.30895996,-0.29342324
48.0,3.2,0,1,0.21,0.9591423,0.6060791,0.59613127
45.0,3.5,1,1,0.85,0.414508,0.4654541,0.54327506
37.0,2.2,1,1,0.85,0.027794003,0.19885254,-0.1058169
40.0,3.1,1,1,0.7,0.26446736,0.27111816,0.2781312
48.0,3.8,1,1,0.85,0.9949161,0.2310791,0.63703156
42.0,3.6,0,1,-0.25,0.2909013,0.44787598,0.507368
42.0,3.5,0,1,-0.13,0.20533764,0.30529785,0.4860292
30.0,2.6,1,1,0.7,-0.04913318,-0.4173584,-0.4115293
39.0,3.4,1,1,-0.7,0.23999226,0.272583,0.34971184
43.0,3.5,1,1,0.2,0.39754498,0.3140869,0.5086932
41.0,3.5,0,1,-0.28,0.31709683,0.31604004,0.45812207
36.0,3.5,1,1,-0.07,0.2545339,0.30187988,0.25703442
32.0,2.7,0,0,-1.04,-1.3284358,-0.30895996,-0.29342324
37.0,3.2,1,1,0.74,0.1650182,0.044799805,0.18630081
39.0,3.4,0,1,-0.18,0.37776196,0.272583,0.34971184
38.0,3.3,0,1,1.77,0.32000363,0.1661377,0.26892132
41.0,2.9,1,1,-1.13,0.31466305,0.2677002,0.24605852
30.0,3.9,0,1,0.31,0.12851918,0.47668457,0.18696482
37.0,3.9,0,1,-0.14,0.6751729,0.77404785,0.45378923
39.0,3.8,1,1,1.92,0.61872685,0.55041504,0.48176277
38.0,3.6,0,1,1.22,0.5232755,0.53430176,0.38329524
36.0,3.0,1,1,1.42,0.11265385,-0.0072021484,0.08114669
38.0,3.3,0,1,1.91,0.32000363,0.1661377,0.26892132
42.0,3.3,1,1,-0.52,0.3441335,0.11584473,0.4354455
40.0,3.4,1,1,0.14,0.3009454,0.3433838,0.39260212
32.7,3.1,0,1,-0.37,-0.028408885,0.10119629,-0.1163113
39.0,3.0,1,1,0.02,0.10056317,0.15856934,0.20874861
27.5,3.1,0,1,-0.52,-0.05901134,-0.41149902,-0.40189976
43.0,3.2,1,1,-0.79,0.31185162,0.14904785,0.43699962
36.0,3.2,1,1,-0.26,0.13336575,-0.010131836,0.14467508
42.0,4.0,1,1,2.08,0.9437314,1.0787354,0.5837825
46.0,3.8,0,1,0.06,0.508525,0.33654785,0.60109824
34.0,3.4,0,1,-0.06,-0.076306224,0.07727051,0.109481126
43.0,2.7,1,1,1.2,0.44916737,0.4234619,0.26713642
36.0,3.6,1,1,0.5,0.29160893,0.37512207,0.30991745
34.0,3.6,1,1,-0.28,0.20267689,0.18518066,0.20272359
33.0,3.5,0,1,0.14,0.06707966,0.08947754,0.096088886
34.0,3.3,0,1,-0.02,0.0026952028,0.0435791,0.07465789
34.0,3.3,0,1,-0.47,0.0026952028,0.0435791,0.07465789
33.0,3.0,1,1,0.54,0.029173017,0.041625977,-0.12624763
44.0,2.9,1,1,1.86,0.44941342,0.49572754,0.3715588
42.0,3.9,1,1,0.78,0.6338607,0.5748291,0.5685719
36.0,3.6,1,1,-0.61,0.29160893,0.37512207,0.30991745
41.0,3.2,1,1,0.77,0.2749387,0.2623291,0.3636318
39.0,3.4,1,1,1.71,0.23999226,0.272583,0.34971184
39.0,3.2,0,1,-0.07,0.21626389,0.37756348,0.27277726
41.0,4.0,1,1,-0.2,0.882084,0.64904785,0.56778395
40.0,3.3,1,1,1.48,0.26529324,0.41174316,0.35763192
22.0,2.9,1,0,-0.88,-0.840618,-1.0228271,-0.58086944
29.0,3.2,1,1,-1.64,-0.095661044,-0.12243652,-0.29402578
36.0,2.9,0,1,-0.78,0.0027190447,0.14611816,0.047238566
38.0,4.0,0,1,-0.86,0.6647035,0.3453369,0.50973994
38.0,3.2,0,1,0.16,0.17837346,0.19616699,0.23163784
39.0,2.9,1,1,-1.88,0.08498013,0.13244629,0.18557093
32.0,3.6,0,1,-1.36,0.1331054,0.028442383,0.0874042
41.0,2.7,0,0,-0.03,-0.704687,0.55822754,0.21068352
43.0,3.1,0,1,2.08,0.32214272,0.29748535,0.4048611
35.0,2.6,1,1,-1.02,0.18818486,-0.34118652,-0.12126173
41.5,2.9,1,1,-0.37,0.38474667,0.3218994,0.26708353
37.0,3.0,0,1,-0.94,0.06658757,0.123168945,0.13023756
33.0,2.7,0,1,-1.43,-0.27905452,-0.2738037,-0.22730182
