LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
37.0,3.6,1,1,1.54,0.4310342,0.4261093,0.27561736
35.0,3.5,1,1,0.75,0.16199505,0.21858978,0.1866838
35.0,3.7,0,1,-1.35,0.3060981,0.0931015,0.2528683
38.0,2.4,1,1,1.38,0.2425462,0.19808197,0.07037075
37.0,3.5,1,1,-0.33,0.28686345,0.26888275,0.24181628
36.0,3.3,1,1,1.28,0.125723,0.10726166,0.16785543
31.0,3.1,0,1,-0.36,-0.13026226,0.0056991577,-0.14833196
18.0,3.0,0,0,-0.04,-0.92096317,-0.2374649,-0.4901893
32.0,3.2,1,1,1.15,0.04084599,-0.058753967,-0.051512286
31.0,3.7,1,1,-0.73,0.23240864,-0.12223053,0.12891316
35.0,3.5,1,1,0.89,0.16199505,0.21858978,0.1866838
31.5,2.8,1,1,-0.31,-0.04898441,-0.28141022,-0.21423124
35.0,3.3,0,1,-1.29,-0.011636615,0.12776947,0.13812079
33.0,3.0,0,1,0.24,-0.04863727,-0.11978912,-0.066577315
37.0,3.2,0,1,1.36,0.14884007,0.08187103,0.17627698
41.0,2.3,1,1,0.64,0.28696263,-0.4122696,0.13736774
41.0,3.4,0,1,1.04,0.20011437,0.27913666,0.32904828
32.0,3.5,0,1,0.37,0.082632184,0.1297226,0.08842515
41.0,3.2,0,1,0.92,0.050617337,0.21468353,0.28692937
32.5,2.8,1,1,-0.45,0.0021420717,-0.20755768,-0.16036956
40.0,3.5,1,1,1.34,0.30451024,0.3797226,0.3287878
41.0,3.8,0,1,0.12,0.49617302,0.40901947,0.41731405
35.5,2.9,1,1,0.06,0.059503675,-0.02066803,0.058977105
36.0,2.6,1,1,0.15,0.2939664,-0.14664459,0.0069728345
32.0,2.9,1,1,-0.75,0.009447217,-0.15763092,-0.16227312
39.0,3.3,1,1,1.06,0.21341908,0.30355072,0.24650794
37.0,2.9,0,1,-0.18,0.0730077,0.1297226,0.12095557
44.0,3.2,1,1,2.33,0.346305,0.44515228,0.3459533
34.0,3.1,1,1,-0.4,0.062496305,-0.00089263916,0.037131675
41.0,3.7,0,1,0.74,0.4893571,0.44808197,0.39782476
37.0,3.3,1,1,0.41,0.13186848,0.071128845,0.1943805
31.0,3.6,0,1,0.58,0.022718549,0.07698822,0.0904734
38.0,3.4,1,1,-0.3,0.21318829,0.16243744,0.24303855
43.0,2.5,1,1,0.05,0.54436123,0.3562851,0.19942647
46.0,3.0,0,1,0.52,0.45937073,0.56624603,0.3412478
33.0,3.4,1,1,0.28,0.127823,-0.12223053,0.09598902
39.0,3.5,1,1,2.36,0.2986127,0.32112885,0.3030609
42.0,2.4,0,1,-0.25,0.17275059,-0.37613678,0.16984524
40.0,3.2,0,1,0.29,0.12634099,0.35823822,0.25299734
38.0,3.7,1,1,0.47,0.43818867,0.6033554,0.33391142
34.0,2.8,1,1,-0.03,0.024032712,-0.07205963,-0.06357944
28.0,2.1,1,0,-1.32,-1.1292552,-0.899086,-0.38187307
43.0,3.1,1,1,1.59,0.36026776,0.26351166,0.31057918
33.0,3.6,0,1,0.89,0.15988934,0.22982025,0.15449817
31.0,3.5,0,1,0.41,0.040530324,0.10823822,0.037376158
44.0,3.7,1,1,1.42,0.180174,0.31819916,0.43324316
41.0,3.8,1,1,-0.28,0.48786747,0.40901947,0.41731405
28.0,2.3,1,1,0.75,-0.0872401,-0.7950821,-0.38447565
44.0,3.8,0,1,0.78,0.45508587,0.28694916,0.44645727
45.0,3.6,0,1,-0.78,0.3258325,0.4002304,0.42798328
37.0,4.0,1,1,0.48,0.8112947,0.65169525,0.41140097
32.5,2.0,1,1,-1.06,-0.5290526,-1.682045,-0.2515574
34.0,3.2,1,1,1.97,0.09871495,0.12337494,0.07485756
41.0,3.4,0,1,-0.11,0.20011437,0.27913666,0.32904828
38.0,2.9,1,1,0.4,0.046476483,0.14046478,0.1536193
36.0,2.9,1,1,0.1,0.043821454,0.0462265,0.085712865
42.0,3.7,0,1,-1.52,0.37370598,0.47249603,0.41239953
32.0,2.7,0,1,0.74,-0.3744849,-0.3004532,-0.20836873
44.0,3.0,0,1,-0.72,0.34953892,0.41194916,0.3075887
37.0,3.4,0,1,0.4,0.28228486,0.114097595,0.21506065
48.0,3.8,0,1,-0.18,0.3635198,0.45687103,0.47326976
39.0,3.8,1,1,-0.46,0.61872685,0.67269135,0.38548136
35.0,3.1,1,1,-0.03,0.08971608,-0.007972717,0.09130494
40.0,3.5,1,1,0.06,0.30451024,0.3797226,0.3287878
30.0,3.2,1,1,0.71,-0.023292422,-0.0011367798,-0.16213165
43.0,3.9,1,1,-0.46,0.46351063,0.2234726,0.45454347
42.0,3.8,0,1,0.57,0.3923818,0.31233978,0.42902416
34.0,3.1,0,1,-1.27,0.07248223,-0.00089263916,0.037131675
39.0,2.9,1,1,-0.17,0.08498013,0.1453476,0.17780298
33.0,3.5,1,1,0.57,0.18051922,0.12874603,0.12859572
38.0,3.6,0,1,0.74,0.5232755,0.47249603,0.3038588
40.0,3.3,1,1,-0.24,0.26529324,0.33577728,0.28348684
36.0,3.1,0,1,-0.83,0.054081082,-0.00894928,0.12735628
35.0,3.5,0,1,-0.05,0.038781285,0.21858978,0.1866838
38.0,2.9,1,1,0.65,0.04647267,0.1375351,0.1536193
34.5,3.1,1,1,0.8,0.09231579,0.0059432983,0.063933596
42.0,3.8,0,1,-0.16,0.3923837,0.31136322,0.42902416
40.0,3.1,1,1,1.62,0.26446736,0.24886322,0.22859666
44.0,4.0,1,1,3.17,0.78341496,0.994957,0.47804832
37.7,3.3,1,1,-0.92,0.16156018,0.11458588,0.20765436
42.0,2.6,1,1,0.7,0.48669064,0.53499603,0.19435757
32.0,3.6,0,1,0.41,0.1331054,0.19612885,0.12603763
40.0,3.0,1,1,-0.29,0.14046681,0.18050385,0.21066788
35.0,2.7,1,1,0.39,0.13921368,-0.016273499,-0.029376432
40.0,3.0,0,1,-0.11,0.38940632,0.18050385,0.21066788
38.0,3.0,0,1,0.73,0.16139042,0.12679291,0.16876794
35.0,3.4,1,1,0.26,0.09662449,0.116539,0.16014507
34.0,3.4,0,1,0.13,-0.076306224,-0.0028457642,0.13148315
36.0,2.9,1,1,-0.63,0.043821454,0.0462265,0.085712865
38.0,3.4,1,1,-1.55,0.21318829,0.16243744,0.24303855
41.0,3.5,0,1,0.46,0.31709683,0.3611679,0.35176533
31.0,2.2,1,1,-0.46,-0.32160938,-0.3859024,-0.29736525
47.0,3.8,1,1,-0.58,0.527382,0.17952728,0.4672585
44.0,3.5,0,1,1.06,0.28092206,0.30452728,0.4013316
32.0,3.3,1,1,-0.56,0.10321438,-0.18863678,-0.0076343864
40.0,3.2,1,1,-0.14,0.27918637,0.35823822,0.25299734
43.0,3.6,0,1,0.14,0.2996446,0.30257416,0.40834492
37.0,3.4,1,1,-0.34,0.1695329,0.114097595,0.21506065
36.0,3.1,1,1,-0.19,0.13885891,-0.00894928,0.12735628
39.0,3.6,1,1,0.44,0.35318577,0.48323822,0.32920283
29.5,1.6,1,1,1.1,1.1001416,1.1971054,-0.34054542
33.0,3.2,1,1,1.01,0.063186765,0.034996033,0.016022503
33.0,3.5,1,1,0.58,0.18051922,0.12874603,0.12859572
40.0,3.2,0,1,1.01,0.12634099,0.35823822,0.25299734
38.0,3.2,0,1,0.17,0.17837346,0.19368744,0.19836976
31.0,2.8,1,1,1.01,-0.06342113,-0.3168106,-0.2369336
35.0,3.1,0,1,0.25,0.05655682,-0.007972717,0.09130494
25.0,3.5,0,1,1.15,-0.29436862,-0.8985977,-0.20853435
41.0,3.4,1,1,-0.86,0.34384167,0.27913666,0.32904828
32.0,2.6,1,1,0.05,-0.09033191,-0.34244537,-0.22500314
28.0,2.9,0,1,1.14,-0.33364284,-0.42691803,-0.33328623
23.3,3.1,0,1,-1.24,-0.40927112,-1.0646133,-0.39302033
44.0,3.5,1,1,0.69,0.45283043,0.30452728,0.4013316
36.0,3.1,0,1,0.46,0.054081082,-0.00894928,0.12735628
35.0,2.6,1,1,1.07,0.18818486,-0.20475006,-0.053484008
30.0,2.9,1,1,-0.74,-0.12319362,-0.26676178,-0.2623976
36.0,3.4,0,1,1.45,0.024136662,0.14388275,0.18929261
30.5,3.0,0,0,-1.33,-0.80665195,-0.07047272,-0.21183501
45.0,3.8,1,1,0.12,0.033800244,0.14046478,0.454242
28.7,3.0,1,1,0.38,-0.13304126,-0.22428131,-0.29054743
20.0,3.0,0,0,-0.69,-1.2551993,-1.1778946,-0.46738362
44.0,3.6,1,1,-0.67,0.31738675,0.27913666,0.418477
38.0,3.7,0,1,-0.07,0.5204965,0.6033554,0.33391142
44.0,3.0,1,1,0.77,0.4231912,0.41194916,0.3075887
45.0,3.1,1,1,-0.37,0.3828069,0.5252304,0.3435073
37.0,3.0,1,1,0.14,0.13681042,0.03743744,0.14018992
36.0,3.2,0,1,0.65,0.0960542,0.08577728,0.14742336
42.0,3.3,0,1,-0.69,0.060014844,0.13851166,0.33106408
42.0,3.0,0,1,0.78,0.29050076,0.19515228,0.26459214
33.0,3.7,0,1,0.27,0.2167989,0.09114838,0.19150206
46.0,3.9,1,1,2.18,0.33012307,0.45101166,0.4722981
39.0,3.0,1,1,-0.56,0.10056317,0.15023041,0.18953496
47.0,3.5,0,1,0.15,0.27153885,0.36702728,0.42970675
37.5,3.0,0,1,-0.46,0.086603284,0.09358978,0.15689178
40.5,4.0,0,1,-0.68,0.42863476,0.57894135,0.45401806
34.0,3.3,0,1,-0.92,0.0026952028,0.043785095,0.10485722
38.0,3.1,0,1,0.64,0.23530972,0.16390228,0.18394446
34.0,2.6,1,0,-1.46,-0.93875873,-0.23355865,-0.10974161
38.0,2.8,1,1,-0.16,0.11741078,0.18733978,0.13638997
30.0,3.7,0,1,-0.32,0.032017827,-0.32926178,0.09416369
40.0,3.4,0,1,0.94,0.2803508,0.3299179,0.3065145
32.0,2.9,1,1,-0.82,0.009447217,-0.15763092,-0.16227312
41.0,3.1,1,1,1.11,0.31715977,0.15608978,0.2581536
33.0,3.0,0,1,-0.76,-0.04863727,-0.11978912,-0.066577315
29.0,3.5,1,1,0.85,-0.0718478,-0.08414459,-0.064768195
30.0,2.9,0,1,0.61,-0.28028095,-0.26676178,-0.2623976
39.0,3.1,0,1,2.04,0.28683102,0.2674179,0.20309441
47.0,4.0,1,1,1.47,0.5653058,0.5252304,0.4900735
30.5,2.3,1,1,-0.39,-0.18132961,-0.2872696,-0.31265396
36.0,2.2,1,0,-0.47,-0.92645824,0.03401947,-0.072867796
45.0,3.2,0,1,1.15,0.4794618,0.43343353,0.36051673
39.0,3.1,1,1,-1.36,0.2336446,0.2674179,0.20309441
35.5,3.0,0,1,-0.77,-0.027294993,-0.112464905,0.08687621
30.0,3.3,0,1,1.39,-0.04218757,-0.096839905,-0.117606655
43.0,3.6,1,1,1.05,0.3539678,0.30257416,0.40834492
29.0,3.4,0,1,0.02,-0.12364566,-0.108558655,-0.11633374
33.0,3.9,0,1,-0.42,0.3006097,0.2679062,0.2808351
38.0,3.2,0,1,-0.04,0.17837346,0.19368744,0.19836976
42.0,3.8,0,1,0.62,0.3923818,0.31233978,0.42902416
44.0,3.7,1,1,-0.08,0.180174,0.31819916,0.43324316
40.0,3.3,1,1,2.15,0.26529324,0.33577728,0.28348684
39.0,2.4,1,1,-0.76,0.26327908,0.1765976,0.10612811
39.0,3.7,1,1,-0.04,0.47256672,0.6219101,0.3582576
34.0,2.5,0,1,0.51,-0.2136935,-0.30631256,-0.12873377
38.0,3.9,1,1,0.2,0.61900723,0.6121445,0.3964736
40.0,3.5,0,1,1.9,0.50267136,0.3797226,0.3287878
40.0,4.0,0,1,1.52,0.4634019,0.41780853,0.4493571
42.0,3.3,0,1,-0.19,0.060014844,0.13851166,0.33106408
35.0,3.4,1,1,-0.67,0.09662449,0.116539,0.16014507
35.0,3.3,1,1,0.53,0.09085667,0.12776947,0.13812079
43.0,3.5,0,1,-0.83,0.2298547,0.17366791,0.3896714
36.0,3.2,0,1,0.39,0.0960542,0.08577728,0.14742336
40.0,3.4,1,1,0.15,0.3009454,0.3299179,0.3065145
31.5,3.2,0,1,0.17,-0.09583652,-0.058265686,-0.080733806
42.0,3.1,0,1,0.2,0.19521916,0.10921478,0.2902892
39.0,3.6,1,1,-0.05,0.35318577,0.48323822,0.32920283
36.0,3.4,0,1,0.42,0.024136662,0.14388275,0.18929261
42.0,3.0,0,1,-0.42,0.29050076,0.19515228,0.26459214
32.0,2.9,0,1,0.8,-0.1906699,-0.15763092,-0.16227312
38.0,3.2,0,1,1.06,0.17837346,0.19368744,0.19836976
43.0,3.5,0,1,0.58,0.2298547,0.17366791,0.3896714
38.0,4.0,0,1,-0.48,0.6647035,0.4422226,0.42572194
37.0,2.8,1,1,1.1,0.072424054,0.19954681,0.10423999
37.0,3.0,0,1,1.26,0.06658757,0.03743744,0.14018992
42.0,3.3,0,1,-0.41,0.060014844,0.13851166,0.33106408
38.0,3.1,0,1,-0.48,0.23530972,0.16390228,0.18394446
30.0,3.3,1,1,-0.31,-0.02578342,-0.096839905,-0.117606655
45.0,3.3,0,1,1.13,0.3482505,0.41390228,0.37875894
33.0,3.2,0,1,1.01,-0.029298663,0.034996033,0.016022503
39.0,3.7,1,1,0.23,0.47256672,0.6219101,0.3582576
47.0,4.0,1,1,-1.24,0.5653058,0.5252304,0.4900735
34.5,3.3,0,1,-0.41,0.0009185076,0.098472595,0.1218812
39.0,2.9,1,1,-1.53,0.08498013,0.1453476,0.17780298
37.0,3.0,1,1,-0.99,0.13681042,0.03743744,0.14018992
46.0,3.6,1,1,-0.29,0.3002931,0.59163666,0.43605137
27.0,2.9,0,0,-2.35,-0.9823245,-0.5426407,-0.36151886
32.0,3.6,1,1,0.41,0.22270787,0.19612885,0.12603763
38.0,3.0,1,1,0.97,0.13265812,0.12679291,0.16876794
40.0,2.9,0,1,-0.47,0.36931145,0.23519135,0.19548413
33.0,3.7,0,1,0.28,0.2167989,0.09114838,0.19150206
36.0,2.9,0,1,-0.06,0.0027190447,0.0462265,0.085712865
31.5,3.3,1,1,0.27,0.10846913,-0.195961,-0.03695391
40.0,3.2,1,1,2.23,0.27918637,0.35823822,0.25299734
45.0,3.4,1,1,1.05,0.32816327,0.4705429,0.39557666
39.0,3.2,1,1,1.15,0.2754079,0.34358978,0.22192907
44.0,3.4,0,1,-0.38,0.1335336,0.36702728,0.3830837
39.0,3.8,0,1,0.97,0.6150285,0.67269135,0.38548136
37.0,3.5,0,1,-0.28,0.4173051,0.26888275,0.24181628
40.0,3.7,0,1,0.15,0.59258187,0.50569916,0.38125813
40.0,3.7,1,1,1.23,0.44479764,0.50569916,0.38125813
41.0,2.4,1,1,-1.09,0.41627133,-0.4122696,0.15136875
46.0,3.0,0,1,-0.11,0.45937073,0.56624603,0.3412478
41.0,2.8,0,1,1.43,0.40052998,0.52913666,0.19982842
38.0,3.2,1,1,0.23,0.25218403,0.19368744,0.19836976
35.0,3.4,1,1,-1.17,0.09662449,0.116539,0.16014507
40.0,3.4,1,1,1.36,0.3009454,0.3299179,0.3065145
30.0,3.2,1,1,0.54,-0.023292422,-0.0011367798,-0.16213165
36.0,3.2,0,1,-0.72,0.0960542,0.08577728,0.14742336
37.0,3.5,0,1,-0.24,0.4173051,0.26888275,0.24181628
44.0,3.3,0,1,-0.96,0.20507061,0.41194916,0.3631721
42.0,3.6,1,1,-0.8,0.34080327,0.39437103,0.39431858
47.0,3.6,1,1,-0.12,0.48495495,0.33382416,0.44311333
26.5,3.8,0,1,0.24,0.023937345,0.24983978,0.026055962
34.0,2.7,1,1,0.34,0.045431256,-0.07523346,-0.08820367
39.0,3.8,0,1,0.02,0.6150285,0.67269135,0.38548136
47.0,3.6,0,1,-0.33,0.27086842,0.33382416,0.44311333
44.0,2.8,1,1,0.65,0.45259678,0.30452728,0.2684124
41.0,3.4,1,1,1.57,0.34384358,0.2752304,0.32904828
31.0,3.2,0,1,-1.56,-0.08397663,-0.04410553,-0.106979564
35.5,3.2,1,1,0.4,0.10589802,0.116539,0.13073055
35.0,2.7,1,1,-1.58,0.13921368,-0.016273499,-0.029376432
37.0,2.6,0,1,-0.75,0.011180997,0.025230408,0.06681002
32.5,3.5,0,1,-0.58,0.08119595,0.121910095,0.109359145
33.5,2.9,0,1,-1.43,-0.13619602,-0.16947174,-0.06683998
29.0,3.8,1,1,-0.24,-0.13840091,0.013511658,0.10745098
28.0,2.9,1,1,-1.4,-0.12332904,-0.42691803,-0.33328623
37.5,3.4,1,1,0.69,0.19661534,0.1297226,0.22849366
43.0,3.8,1,1,0.7,0.23046982,0.35921478,0.43878174
39.0,2.7,0,1,-0.39,0.07070935,0.23714447,0.14937498
48.0,3.3,0,1,0.61,0.94932854,0.8201523,0.4452384
44.0,3.6,1,1,-0.74,0.31738675,0.27913666,0.418477
39.0,3.3,1,1,-0.99,0.21341908,0.30355072,0.24650794
32.5,3.0,1,1,0.52,0.027139783,-0.09586334,-0.102243066
40.0,3.9,1,1,2.48,0.6564332,0.9656601,0.42660666
40.0,3.0,0,1,1.55,0.38940632,0.18050385,0.21066788
36.0,2.6,0,0,-1.83,-0.62480533,-0.14664459,0.0069728345
42.0,3.5,1,1,-0.54,0.3842193,0.27327728,0.373208
27.0,4.0,1,0,-2.12,-1.8695678,-0.92887115,0.17231967
39.0,2.3,0,1,1.47,0.0015355349,0.32796478,0.088204786
45.0,3.5,1,1,-1.58,0.414508,0.46663666,0.41236544
36.0,2.9,0,1,1.12,0.0027190447,0.0462265,0.085712865
32.0,3.2,1,1,-0.2,0.04084599,-0.058753967,-0.051512286
41.0,3.2,0,1,-0.08,0.050617337,0.21468353,0.28692937
34.5,2.8,1,1,1.03,0.006313443,-0.027259827,-0.034796774
39.0,3.7,1,1,1.37,0.47256672,0.6219101,0.3582576
26.0,3.1,1,1,-0.05,-0.15385616,-0.51480865,-0.33949095
27.0,2.9,0,1,-0.96,-0.36409938,-0.5426407,-0.36151886
37.0,3.0,1,1,-0.59,0.13681042,0.03743744,0.14018992
33.0,2.8,1,1,0.49,0.03586209,-0.15531158,-0.12549128
33.0,2.9,1,1,-0.54,0.045318723,-0.15702057,-0.09893589
32.0,2.7,0,1,0.13,-0.3744849,-0.3004532,-0.20836873
48.0,3.2,0,1,0.21,0.9591423,0.62874603,0.4401073
45.0,3.5,1,1,0.85,0.414508,0.46663666,0.41236544
37.0,2.2,1,1,0.85,0.027794003,0.094566345,-0.022416055
40.0,3.1,1,1,0.7,0.26446736,0.24886322,0.22859666
48.0,3.8,1,1,0.85,0.9949161,0.45687103,0.47326976
42.0,3.6,0,1,-0.25,0.2909013,0.39437103,0.39431858
42.0,3.5,0,1,-0.13,0.20533764,0.27327728,0.373208
30.0,2.6,1,1,0.7,-0.04913318,-0.5480118,-0.31027144
39.0,3.4,1,1,-0.7,0.23999226,0.27425385,0.2760607
43.0,3.5,1,1,0.2,0.39754498,0.17366791,0.3896714
41.0,3.5,0,1,-0.28,0.31709683,0.3611679,0.35176533
36.0,3.5,1,1,-0.07,0.2545339,0.26644135,0.21264976
32.0,2.7,0,0,-1.04,-1.3284358,-0.3004532,-0.20836873
37.0,3.2,1,1,0.74,0.1650182,0.08187103,0.17627698
39.0,3.4,0,1,-0.18,0.37776196,0.27425385,0.2760607
38.0,3.3,0,1,1.77,0.32000363,0.16732025,0.21785183
41.0,2.9,1,1,-1.13,0.31466305,0.33870697,0.2157687
30.0,3.9,0,1,0.31,0.12851918,0.55550385,0.18471347
37.0,3.9,0,1,-0.14,0.6751729,0.42708588,0.3790499
39.0,3.8,1,1,1.92,0.61872685,0.67269135,0.38548136
38.0,3.6,0,1,1.22,0.5232755,0.47249603,0.3038588
36.0,3.0,1,1,1.42,0.11265385,-0.065589905,0.10562375
38.0,3.3,0,1,1.91,0.32000363,0.16732025,0.21785183
42.0,3.3,1,1,-0.52,0.3441335,0.13851166,0.33106408
40.0,3.4,1,1,0.14,0.3009454,0.3299179,0.3065145
32.7,3.1,0,1,-0.37,-0.028408885,0.0013046265,-0.058637053
39.0,3.0,1,1,0.02,0.10056317,0.15023041,0.18953496
27.5,3.1,0,1,-0.52,-0.05901134,-0.20328522,-0.29880512
43.0,3.2,1,1,-0.79,0.31185162,0.2674179,0.33063516
36.0,3.2,1,1,-0.26,0.13336575,0.08577728,0.14742336
42.0,4.0,1,1,2.08,0.9437314,1.088707,0.466442
46.0,3.8,0,1,0.06,0.508525,0.029136658,0.46115768
34.0,3.4,0,1,-0.06,-0.076306224,-0.0028457642,0.13148315
43.0,2.7,1,1,1.2,0.44916737,0.55843353,0.23036677
36.0,3.6,1,1,0.5,0.29160893,0.29720306,0.24359196
34.0,3.6,1,1,-0.28,0.20267689,0.19173431,0.18746564
33.0,3.5,0,1,0.14,0.06707966,0.12874603,0.12859572
34.0,3.3,0,1,-0.02,0.0026952028,0.043785095,0.10485722
34.0,3.3,0,1,-0.47,0.0026952028,0.043785095,0.10485722
33.0,3.0,1,1,0.54,0.029173017,-0.11978912,-0.066577315
44.0,2.9,1,1,1.86,0.44941342,0.36312103,0.2895903
42.0,3.9,1,1,0.78,0.6338607,0.37776947,0.44626772
36.0,3.6,1,1,-0.61,0.29160893,0.29720306,0.24359196
41.0,3.2,1,1,0.77,0.2749387,0.21468353,0.28692937
39.0,3.4,1,1,1.71,0.23999226,0.27425385,0.2760607
39.0,3.2,0,1,-0.07,0.21626389,0.34358978,0.22192907
41.0,4.0,1,1,-0.2,0.882084,0.74300385,0.45822215
40.0,3.3,1,1,1.48,0.26529324,0.33577728,0.28348684
22.0,2.9,1,0,-0.88,-0.840618,-1.0089493,-0.45581543
29.0,3.2,1,1,-1.64,-0.095661044,0.021324158,-0.20708464
36.0,2.9,0,1,-0.78,0.0027190447,0.0462265,0.085712865
38.0,4.0,0,1,-0.86,0.6647035,0.4422226,0.42572194
38.0,3.2,0,1,0.16,0.17837346,0.19368744,0.19836976
39.0,2.9,1,1,-1.88,0.08498013,0.1453476,0.17780298
32.0,3.6,0,1,-1.36,0.1331054,0.19612885,0.12603763
41.0,2.7,0,0,-0.03,-0.704687,0.56819916,0.18926436
43.0,3.1,0,1,2.08,0.32214272,0.26351166,0.31057918
35.0,2.6,1,1,-1.02,0.18818486,-0.20475006,-0.053484008
41.5,2.9,1,1,-0.37,0.38474667,0.39827728,0.227595
37.0,3.0,0,1,-0.94,0.06658757,0.03743744,0.14018992
33.0,2.7,0,1,-1.43,-0.27905452,-0.16739655,-0.1500585
