LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
47.0,3.8,1,1,-0.58,0.527382,0.21484375,0.49354666
44.0,3.5,0,1,1.06,0.28092206,0.44335938,0.40481743
32.0,3.3,1,1,-0.56,0.10321438,-0.14648438,-0.13309544
40.0,3.2,1,1,-0.14,0.27918637,0.3564453,0.2169162
43.0,3.6,0,1,0.14,0.2996446,0.296875,0.41434428
37.0,3.4,1,1,-0.34,0.1695329,0.1640625,0.16979533
36.0,3.1,1,1,-0.19,0.13885891,-0.06640625,0.052536592
39.0,3.6,1,1,0.44,0.35318577,0.44335938,0.32647276
29.5,1.6,1,1,1.1,1.1001416,1.1269531,-0.48446345
33.0,3.2,1,1,1.01,0.063186765,-0.005859375,-0.107162535
33.0,3.5,1,1,0.58,0.18051922,0.009765625,0.04758592
40.0,3.2,0,1,1.01,0.12634099,0.3564453,0.2169162
38.0,3.2,0,1,0.17,0.17837346,0.14550781,0.15238224
31.0,2.8,1,1,1.01,-0.06342113,-0.3828125,-0.36345148
35.0,3.1,0,1,0.25,0.05655682,-0.07128906,-0.009145051
25.0,3.5,0,1,1.15,-0.29436862,-0.6972656,-0.3657499
41.0,3.4,1,1,-0.86,0.34384167,0.2685547,0.31975126
32.0,2.6,1,1,0.05,-0.09033191,-0.328125,-0.35709712
28.0,2.9,0,1,1.14,-0.33364284,-0.43359375,-0.45720953
23.3,3.1,0,1,-1.24,-0.40927112,-0.7265625,-0.5222321
44.0,3.5,1,1,0.69,0.45283043,0.44335938,0.40481743
36.0,3.1,0,1,0.46,0.054081082,-0.06640625,0.052536592
35.0,2.6,1,1,1.07,0.18818486,-0.14941406,-0.18111002
30.0,2.9,1,1,-0.74,-0.12319362,-0.24804688,-0.3870824
36.0,3.4,0,1,1.45,0.024136662,0.24023438,0.1361271
30.5,3.0,0,0,-1.33,-0.80665195,-0.04296875,-0.33712956
45.0,3.8,1,1,0.12,0.033800244,0.2578125,0.47888315
28.7,3.0,1,1,0.38,-0.13304126,-0.3984375,-0.41617715
20.0,3.0,0,0,-0.69,-1.2551993,-1.171875,-0.5914037
44.0,3.6,1,1,-0.67,0.31738675,0.3359375,0.4279684
38.0,3.7,0,1,-0.07,0.5204965,0.42382812,0.33083308
44.0,3.0,1,1,0.77,0.4231912,0.43359375,0.28151694
45.0,3.1,1,1,-0.37,0.3828069,0.5292969,0.33194083
37.0,3.0,1,1,0.14,0.13681042,0.103515625,0.06634335
36.0,3.2,0,1,0.65,0.0960542,0.037109375,0.0864332
42.0,3.3,0,1,-0.69,0.060014844,0.0546875,0.31759825
42.0,3.0,0,1,0.78,0.29050076,0.20703125,0.22598562
33.0,3.7,0,1,0.27,0.2167989,0.13183594,0.12724471
46.0,3.9,1,1,2.18,0.33012307,0.69921875,0.5015085
39.0,3.0,1,1,-0.56,0.10056317,0.22363281,0.13192266
47.0,3.5,0,1,0.15,0.27153885,0.28320312,0.4429611
37.5,3.0,0,1,-0.46,0.086603284,0.15722656,0.08550988
40.5,4.0,0,1,-0.68,0.42863476,0.39257812,0.45460197
34.0,3.3,0,1,-0.92,0.0026952028,0.080078125,0.013807714
38.0,3.1,0,1,0.64,0.23530972,0.17675781,0.1303373
34.0,2.6,1,0,-1.46,-0.93875873,-0.16601562,-0.24168694
38.0,2.8,1,1,-0.16,0.11741078,0.14160156,0.05267349
30.0,3.7,0,1,-0.32,0.032017827,-0.061523438,-0.02335693
40.0,3.4,0,1,0.94,0.2803508,0.33789062,0.29078364
32.0,2.9,1,1,-0.82,0.009447217,-0.111328125,-0.28788632
41.0,3.1,1,1,1.11,0.31715977,0.16601562,0.22027731
33.0,3.0,0,1,-0.76,-0.04863727,0.01171875,-0.18985885
29.0,3.5,1,1,0.85,-0.0718478,-0.24804688,-0.20988855
30.0,2.9,0,1,0.61,-0.28028095,-0.24804688,-0.3870824
39.0,3.1,0,1,2.04,0.28683102,0.2763672,0.15795994
47.0,4.0,1,1,1.47,0.5653058,0.51953125,0.5208825
30.5,2.3,1,1,-0.39,-0.18132961,-0.34179688,-0.4473369
36.0,2.2,1,0,-0.47,-0.92645824,-0.1328125,-0.20870578
45.0,3.2,0,1,1.15,0.4794618,0.4453125,0.35340673
39.0,3.1,1,1,-1.36,0.2336446,0.2763672,0.15795994
35.5,3.0,0,1,-0.77,-0.027294993,-0.10839844,-0.019038111
30.0,3.3,0,1,1.39,-0.04218757,0.0234375,-0.25387484
43.0,3.6,1,1,1.05,0.3539678,0.296875,0.41434428
29.0,3.4,0,1,0.02,-0.12364566,-0.0234375,-0.2598142
33.0,3.9,0,1,-0.42,0.3006097,0.34570312,0.23651627
38.0,3.2,0,1,-0.04,0.17837346,0.14550781,0.15238224
42.0,3.8,0,1,0.62,0.3923818,0.3203125,0.4438912
44.0,3.7,1,1,-0.08,0.180174,0.119140625,0.4498272
40.0,3.3,1,1,2.15,0.26529324,0.36914062,0.25153503
39.0,2.4,1,1,-0.76,0.26327908,0.32617188,-0.013027161
39.0,3.7,1,1,-0.04,0.47256672,0.5410156,0.35576904
34.0,2.5,0,1,0.51,-0.2136935,-0.28710938,-0.26247025
38.0,3.9,1,1,0.2,0.61900723,0.64453125,0.38769305
40.0,3.5,0,1,1.9,0.50267136,0.3955078,0.32344013
40.0,4.0,0,1,1.52,0.4634019,0.2890625,0.4468113
42.0,3.3,0,1,-0.19,0.060014844,0.0546875,0.31759825
35.0,3.4,1,1,-0.67,0.09662449,0.21777344,0.10429725
35.0,3.3,1,1,0.53,0.09085667,0.19824219,0.07340122
43.0,3.5,0,1,-0.83,0.2298547,0.3515625,0.38914138
36.0,3.2,0,1,0.39,0.0960542,0.037109375,0.0864332
40.0,3.4,1,1,0.15,0.3009454,0.33789062,0.29078364
31.5,3.2,0,1,0.17,-0.09583652,-0.06640625,-0.20793018
42.0,3.1,0,1,0.2,0.19521916,0.11230469,0.2572766
39.0,3.6,1,1,-0.05,0.35318577,0.44335938,0.32647276
36.0,3.4,0,1,0.42,0.024136662,0.24023438,0.1361271
42.0,3.0,0,1,-0.42,0.29050076,0.20703125,0.22598562
32.0,2.9,0,1,0.8,-0.1906699,-0.111328125,-0.28788632
38.0,3.2,0,1,1.06,0.17837346,0.14550781,0.15238224
43.0,3.5,0,1,0.58,0.2298547,0.3515625,0.38914138
38.0,4.0,0,1,-0.48,0.6647035,0.45507812,0.41375017
37.0,2.8,1,1,1.1,0.072424054,0.1875,0.00014056265
37.0,3.0,0,1,1.26,0.06658757,0.103515625,0.06634335
42.0,3.3,0,1,-0.41,0.060014844,0.0546875,0.31759825
38.0,3.1,0,1,-0.48,0.23530972,0.17675781,0.1303373
30.0,3.3,1,1,-0.31,-0.02578342,0.0234375,-0.25387484
45.0,3.3,0,1,1.13,0.3482505,0.41601562,0.37484327
33.0,3.2,0,1,1.01,-0.029298663,-0.005859375,-0.107162535
39.0,3.7,1,1,0.23,0.47256672,0.5410156,0.35576904
47.0,4.0,1,1,-1.24,0.5653058,0.51953125,0.5208825
34.5,3.3,0,1,-0.41,0.0009185076,0.15429688,0.046493173
39.0,2.9,1,1,-1.53,0.08498013,0.18945312,0.102851495
37.0,3.0,1,1,-0.99,0.13681042,0.103515625,0.06634335
46.0,3.6,1,1,-0.29,0.3002931,0.36328125,0.45056638
27.0,2.9,0,0,-2.35,-0.9823245,-0.47070312,-0.4842183
32.0,3.6,1,1,0.41,0.22270787,0.1328125,0.03597185
38.0,3.0,1,1,0.97,0.13265812,0.19628906,0.10073494
40.0,2.9,0,1,-0.47,0.36931145,0.22949219,0.13855973
33.0,3.7,0,1,0.28,0.2167989,0.13183594,0.12724471
36.0,2.9,0,1,-0.06,0.0027190447,0.07324219,-0.026276588
31.5,3.3,1,1,0.27,0.10846913,-0.119140625,-0.16466242
40.0,3.2,1,1,2.23,0.27918637,0.3564453,0.2169162
45.0,3.4,1,1,1.05,0.32816327,0.49609375,0.39702547
39.0,3.2,1,1,1.15,0.2754079,0.31640625,0.17925027
44.0,3.4,0,1,-0.38,0.1335336,0.35351562,0.37999073
39.0,3.8,0,1,0.97,0.6150285,0.6503906,0.3837769
37.0,3.5,0,1,-0.28,0.4173051,0.30566406,0.20837581
40.0,3.7,0,1,0.15,0.59258187,0.5917969,0.38239226
40.0,3.7,1,1,1.23,0.44479764,0.5917969,0.38239226
41.0,2.4,1,1,-1.09,0.41627133,-0.48535156,0.062509075
46.0,3.0,0,1,-0.11,0.45937073,0.5,0.32795495
41.0,2.8,0,1,1.43,0.40052998,0.48632812,0.14460519
38.0,3.2,1,1,0.23,0.25218403,0.14550781,0.15238224
35.0,3.4,1,1,-1.17,0.09662449,0.21777344,0.10429725
40.0,3.4,1,1,1.36,0.3009454,0.33789062,0.29078364
30.0,3.2,1,1,0.54,-0.023292422,-0.05078125,-0.29373905
36.0,3.2,0,1,-0.72,0.0960542,0.037109375,0.0864332
37.0,3.5,0,1,-0.24,0.4173051,0.30566406,0.20837581
44.0,3.3,0,1,-0.96,0.20507061,0.29296875,0.35784653
42.0,3.6,1,1,-0.8,0.34080327,0.33984375,0.3963004
47.0,3.6,1,1,-0.12,0.48495495,0.27929688,0.45972177
26.5,3.8,0,1,0.24,0.023937345,-0.0048828125,-0.12694743
34.0,2.7,1,1,0.34,0.045431256,-0.10253906,-0.21747252
39.0,3.8,0,1,0.02,0.6150285,0.6503906,0.3837769
47.0,3.6,0,1,-0.33,0.27086842,0.27929688,0.45972177
44.0,2.8,1,1,0.65,0.45259678,0.26757812,0.22665966
41.0,3.4,1,1,1.57,0.34384358,0.2685547,0.31975126
31.0,3.2,0,1,-1.56,-0.08397663,-0.052734375,-0.23570544
35.5,3.2,1,1,0.4,0.10589802,0.060546875,0.06237167
35.0,2.7,1,1,-1.58,0.13921368,0.016601562,-0.15526927
37.0,2.6,0,1,-0.75,0.011180997,-0.01953125,-0.061828017
32.5,3.5,0,1,-0.58,0.08119595,0.032226562,0.006880313
33.5,2.9,0,1,-1.43,-0.13619602,-0.1796875,-0.19234738
29.0,3.8,1,1,-0.24,-0.13840091,-0.08105469,-5.4463744e-05
28.0,2.9,1,1,-1.4,-0.12332904,-0.43359375,-0.45720953
37.5,3.4,1,1,0.69,0.19661534,0.1328125,0.1879484
43.0,3.8,1,1,0.7,0.23046982,0.171875,0.4582375
39.0,2.7,0,1,-0.39,0.07070935,0.14257812,0.063345306
48.0,3.3,0,1,0.61,0.94932854,0.6875,0.46415478
44.0,3.6,1,1,-0.74,0.31738675,0.3359375,0.4279684
39.0,3.3,1,1,-0.99,0.21341908,0.28222656,0.21069804
32.5,3.0,1,1,0.52,0.027139783,0.060546875,-0.22508532
40.0,3.9,1,1,2.48,0.6564332,0.8417969,0.42845377
40.0,3.0,0,1,1.55,0.38940632,0.1953125,0.16388546
36.0,2.6,0,0,-1.83,-0.62480533,-0.08984375,-0.122234136
42.0,3.5,1,1,-0.54,0.3842193,0.3076172,0.3701096
27.0,4.0,1,0,-2.12,-1.8695678,-0.92089844,0.10286015
39.0,2.3,0,1,1.47,0.0015355349,0.3720703,-0.042805552
45.0,3.5,1,1,-1.58,0.414508,0.5703125,0.41934186
36.0,2.9,0,1,1.12,0.0027190447,0.07324219,-0.026276588
32.0,3.2,1,1,-0.2,0.04084599,-0.057617188,-0.17746913
41.0,3.2,0,1,-0.08,0.050617337,0.18847656,0.25340015
34.5,2.8,1,1,1.03,0.006313443,-0.05859375,-0.16014487
39.0,3.7,1,1,1.37,0.47256672,0.5410156,0.35576904
26.0,3.1,1,1,-0.05,-0.15385616,-0.51171875,-0.46889633
27.0,2.9,0,1,-0.96,-0.36409938,-0.47070312,-0.4842183
37.0,3.0,1,1,-0.59,0.13681042,0.103515625,0.06634335
33.0,2.8,1,1,0.49,0.03586209,-0.2734375,-0.255324
33.0,2.9,1,1,-0.54,0.045318723,-0.15234375,-0.22467601
32.0,2.7,0,1,0.13,-0.3744849,-0.41210938,-0.33823612
48.0,3.2,0,1,0.21,0.9591423,0.4375,0.45483384
45.0,3.5,1,1,0.85,0.414508,0.5703125,0.41934186
37.0,2.2,1,1,0.85,0.027794003,-0.038085938,-0.15717995
40.0,3.1,1,1,0.7,0.26446736,0.26171875,0.18500403
48.0,3.8,1,1,0.85,0.9949161,0.40625,0.5069214
42.0,3.6,0,1,-0.25,0.2909013,0.33984375,0.3963004
42.0,3.5,0,1,-0.13,0.20533764,0.3076172,0.3701096
30.0,2.6,1,1,0.7,-0.04913318,-0.51171875,-0.43733102
39.0,3.4,1,1,-0.7,0.23999226,0.25585938,0.25089523
43.0,3.5,1,1,0.2,0.39754498,0.3515625,0.38914138
41.0,3.5,0,1,-0.28,0.31709683,0.3642578,0.34735543
36.0,3.5,1,1,-0.07,0.2545339,0.3046875,0.16340348
32.0,2.7,0,0,-1.04,-1.3284358,-0.41210938,-0.33823612
37.0,3.2,1,1,0.74,0.1650182,0.0234375,0.1235008
39.0,3.4,0,1,-0.18,0.37776196,0.25585938,0.25089523
38.0,3.3,0,1,1.77,0.32000363,0.12695312,0.17555487
41.0,2.9,1,1,-1.13,0.31466305,0.30664062,0.16765878
30.0,3.9,0,1,0.31,0.12851918,0.2763672,0.12428366
37.0,3.9,0,1,-0.14,0.6751729,0.5,0.36330086
39.0,3.8,1,1,1.92,0.61872685,0.6503906,0.3837769
38.0,3.6,0,1,1.22,0.5232755,0.41308594,0.2963804
36.0,3.0,1,1,1.42,0.11265385,-0.053710938,0.013349608
38.0,3.3,0,1,1.91,0.32000363,0.12695312,0.17555487
42.0,3.3,1,1,-0.52,0.3441335,0.0546875,0.31759825
40.0,3.4,1,1,0.14,0.3009454,0.33789062,0.29078364
32.7,3.1,0,1,-0.37,-0.028408885,0.08105469,-0.18275973
39.0,3.0,1,1,0.02,0.10056317,0.22363281,0.13192266
27.5,3.1,0,1,-0.52,-0.05901134,-0.42578125,-0.4281121
43.0,3.2,1,1,-0.79,0.31185162,0.15917969,0.31470436
36.0,3.2,1,1,-0.26,0.13336575,0.037109375,0.0864332
42.0,4.0,1,1,2.08,0.9437314,1.0234375,0.47668394
46.0,3.8,0,1,0.06,0.508525,0.37109375,0.48675442
34.0,3.4,0,1,-0.06,-0.076306224,0.07128906,0.060537443
43.0,2.7,1,1,1.2,0.44916737,0.5732422,0.17871639
36.0,3.6,1,1,0.5,0.29160893,0.30859375,0.21044023
34.0,3.6,1,1,-0.28,0.20267689,0.053710938,0.12637582
33.0,3.5,0,1,0.14,0.06707966,0.009765625,0.04758592
34.0,3.3,0,1,-0.02,0.0026952028,0.080078125,0.013807714
34.0,3.3,0,1,-0.47,0.0026952028,0.080078125,0.013807714
33.0,3.0,1,1,0.54,0.029173017,0.01171875,-0.18985885
44.0,2.9,1,1,1.86,0.44941342,0.32617188,0.25381622
42.0,3.9,1,1,0.78,0.6338607,0.4375,0.46170476
36.0,3.6,1,1,-0.61,0.29160893,0.30859375,0.21044023
41.0,3.2,1,1,0.77,0.2749387,0.18847656,0.25340015
39.0,3.4,1,1,1.71,0.23999226,0.25585938,0.25089523
39.0,3.2,0,1,-0.07,0.21626389,0.31640625,0.17925027
41.0,4.0,1,1,-0.2,0.882084,0.51953125,0.46170387
40.0,3.3,1,1,1.48,0.26529324,0.36914062,0.25153503
22.0,2.9,1,0,-0.88,-0.840618,-1.0859375,-0.5762979
29.0,3.2,1,1,-1.64,-0.095661044,-0.0625,-0.33986297
36.0,2.9,0,1,-0.78,0.0027190447,0.07324219,-0.026276588
38.0,4.0,0,1,-0.86,0.6647035,0.45507812,0.41375017
38.0,3.2,0,1,0.16,0.17837346,0.14550781,0.15238224
39.0,2.9,1,1,-1.88,0.08498013,0.18945312,0.102851495
32.0,3.6,0,1,-1.36,0.1331054,0.1328125,0.03597185
41.0,2.7,0,0,-0.03,-0.704687,0.5292969,0.12024596
43.0,3.1,0,1,2.08,0.32214272,0.27148438,0.2862786
35.0,2.6,1,1,-1.02,0.18818486,-0.14941406,-0.18111002
41.5,2.9,1,1,-0.37,0.38474667,0.32617188,0.17988956
37.0,3.0,0,1,-0.94,0.06658757,0.103515625,0.06634335
33.0,2.7,0,1,-1.43,-0.27905452,-0.27734375,-0.28084627
