LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
30.5,2.9,0,1,-0.37,-0.2901839,-0.13293457,-0.14306766
31.5,3.5,0,1,0.89,0.07533085,-0.0040283203,0.1423832
29.0,3.0,1,0,-0.04,-0.6604556,-0.03527832,-0.17342502
33.5,3.2,1,1,-0.89,0.0863229,0.017456055,0.12830418
32.0,3.1,1,1,-0.37,0.030901074,-0.03527832,0.0020549893
36.0,3.7,0,1,-0.05,0.4663564,0.42175293,0.28232574
45.0,3.8,1,1,-1.31,0.033800244,0.6185303,0.44152474
34.0,3.6,0,1,0.46,0.13757718,0.37780762,0.2175036
36.0,3.9,0,1,0.45,0.60324585,-0.29699707,0.32399523
38.0,2.8,0,1,-0.91,0.12526524,-0.17883301,0.18011597
39.0,3.1,1,1,1.82,0.2336446,0.17858887,0.22564462
33.0,3.8,1,1,-0.14,0.30056202,0.32702637,0.2439228
43.0,2.9,0,1,0.21,0.40879643,0.43249512,0.25936973
34.5,2.9,0,1,0.13,-0.16285884,-0.319458,0.08838578
40.0,3.1,0,1,-0.36,0.29272568,0.10241699,0.2390008
37.0,3.6,1,1,1.54,0.4310342,0.62390137,0.28092217
35.0,3.5,1,1,0.75,0.16199505,0.14733887,0.21785562
35.0,3.7,0,1,-1.35,0.3060981,0.32409668,0.26348877
38.0,2.4,1,1,1.38,0.2425462,-0.5411377,0.12772606
37.0,3.5,1,1,-0.33,0.28686345,0.321167,0.26109818
36.0,3.3,1,1,1.28,0.125723,0.08581543,0.20424888
31.0,3.1,0,1,-0.36,-0.13026226,0.01940918,-0.05034055
18.0,3.0,0,0,-0.04,-0.92096317,0.38659668,-0.38154048
32.0,3.2,1,1,1.15,0.04084599,-0.06652832,0.04398477
31.0,3.7,1,1,-0.73,0.23240864,0.35534668,0.18682142
35.0,3.5,1,1,0.89,0.16199505,0.14733887,0.21785562
31.5,2.8,1,1,-0.31,-0.04898441,-0.5118408,-0.121408224
35.0,3.3,0,1,-1.29,-0.011636615,0.036987305,0.18394949
33.0,3.0,0,1,0.24,-0.04863727,-0.28918457,0.027521566
37.0,3.2,0,1,1.36,0.14884007,0.2635498,0.20975241
41.0,2.3,1,1,0.64,0.28696263,-0.475708,0.17658709
41.0,3.4,0,1,1.04,0.20011437,0.4227295,0.3101263
32.0,3.5,0,1,0.37,0.082632184,-0.030395508,0.1557435
41.0,3.2,0,1,0.92,0.050617337,0.30126953,0.27409595
32.5,2.8,1,1,-0.45,0.0021420717,-0.6036377,-0.069012985
40.0,3.5,1,1,1.34,0.30451024,0.32141113,0.310336
41.0,3.8,0,1,0.12,0.49617302,0.37243652,0.39048296
35.5,2.9,1,1,0.06,0.059503675,-0.018676758,0.13196492
36.0,2.6,1,1,0.15,0.2939664,0.10534668,0.093139574
32.0,2.9,1,1,-0.75,0.009447217,-0.42980957,-0.06898844
39.0,3.3,1,1,1.06,0.21341908,0.017456055,0.25746226
37.0,2.9,0,1,-0.18,0.0730077,0.07702637,0.17208733
44.0,3.2,1,1,2.33,0.346305,0.18249512,0.33168894
34.0,3.1,1,1,-0.4,0.062496305,0.053588867,0.12051479
41.0,3.7,0,1,0.74,0.4893571,0.2796631,0.37150213
37.0,3.3,1,1,0.41,0.13186848,0.026733398,0.22327039
31.0,3.6,0,1,0.58,0.022718549,0.03894043,0.15931793
38.0,3.4,1,1,-0.3,0.21318829,-0.012817383,0.25968307
43.0,2.5,1,1,0.05,0.54436123,0.78845215,0.21348009
46.0,3.0,0,1,0.52,0.45937073,0.9217529,0.33076954
33.0,3.4,1,1,0.28,0.127823,-0.23449707,0.16012892
39.0,3.5,1,1,2.36,0.2986127,0.28063965,0.29347917
42.0,2.4,0,1,-0.25,0.17275059,0.8748779,0.19759709
40.0,3.2,0,1,0.29,0.12634099,0.17028809,0.25528547
38.0,3.7,1,1,0.47,0.43818867,0.6619873,0.31341195
34.0,2.8,1,1,-0.03,0.024032712,-0.28527832,0.030872494
28.0,2.1,1,0,-1.32,-1.1292552,0.14343262,-0.29201555
43.0,3.1,1,1,1.59,0.36026776,0.61169434,0.29383796
33.0,3.6,0,1,0.89,0.15988934,0.336792,0.1974492
31.0,3.5,0,1,0.41,0.040530324,-0.013793945,0.12779526
44.0,3.7,1,1,1.42,0.180174,0.53356934,0.41664052
41.0,3.8,1,1,-0.28,0.48786747,0.37243652,0.39048296
28.0,2.3,1,1,0.75,-0.0872401,-0.59973145,-0.29325643
44.0,3.8,0,1,0.78,0.45508587,0.44958496,0.43010578
45.0,3.6,0,1,-0.78,0.3258325,0.39978027,0.41555005
37.0,4.0,1,1,0.48,0.8112947,1.236206,0.3724361
32.5,2.0,1,1,-1.06,-0.5290526,-2.5030518,-0.1613257
34.0,3.2,1,1,1.97,0.09871495,0.08874512,0.14552134
41.0,3.4,0,1,-0.11,0.20011437,0.4227295,0.3101263
38.0,2.9,1,1,0.4,0.046476483,-0.11828613,0.1943676
36.0,2.9,1,1,0.1,0.043821454,0.076049805,0.14613709
42.0,3.7,0,1,-1.52,0.37370598,0.2635498,0.38987228
32.0,2.7,0,1,0.74,-0.3744849,-0.5079346,-0.11843547
44.0,3.0,0,1,-0.72,0.34953892,0.5662842,0.29277366
37.0,3.4,0,1,0.4,0.28228486,0.010620117,0.24031794
48.0,3.8,0,1,-0.18,0.3635198,0.6756592,0.5151787
39.0,3.8,1,1,-0.46,0.61872685,0.8314209,0.35524294
35.0,3.1,1,1,-0.03,0.08971608,0.18640137,0.15234348
40.0,3.5,1,1,0.06,0.30451024,0.32141113,0.310336
30.0,3.2,1,1,0.71,-0.023292422,0.08581543,-0.059619755
43.0,3.9,1,1,-0.46,0.46351063,-0.09387207,0.43203077
42.0,3.8,0,1,0.57,0.3923818,0.14831543,0.40551642
34.0,3.1,0,1,-1.27,0.07248223,0.053588867,0.12051479
39.0,2.9,1,1,-0.17,0.08498013,-0.24523926,0.20600697
33.0,3.5,1,1,0.57,0.18051922,-0.013793945,0.18078691
38.0,3.6,0,1,0.74,0.5232755,0.6170654,0.29456356
40.0,3.3,1,1,-0.24,0.26529324,0.18579102,0.2760173
36.0,3.1,0,1,-0.83,0.054081082,0.31921387,0.17447156
35.0,3.5,0,1,-0.05,0.038781285,0.14733887,0.21785562
38.0,2.9,1,1,0.65,0.04647267,-0.119262695,0.1943676
34.5,3.1,1,1,0.8,0.09231579,0.10046387,0.13825576
42.0,3.8,0,1,-0.16,0.3923837,0.1517334,0.40551642
40.0,3.1,1,1,1.62,0.26446736,0.10241699,0.2390008
44.0,4.0,1,1,3.17,0.78341496,1.1380615,0.4532581
37.7,3.3,1,1,-0.92,0.16156018,-0.011352539,0.2333096
42.0,2.6,1,1,0.7,0.48669064,1.2445068,0.21222416
32.0,3.6,0,1,0.41,0.1331054,0.24597168,0.1812256
40.0,3.0,1,1,-0.29,0.14046681,-0.08337402,0.22620976
35.0,2.7,1,1,0.39,0.13921368,0.27526855,0.063418634
40.0,3.0,0,1,-0.11,0.38940632,-0.08337402,0.22620976
38.0,3.0,0,1,0.73,0.16139042,0.13317871,0.20441552
35.0,3.4,1,1,0.26,0.09662449,-0.05480957,0.20007893
34.0,3.4,0,1,0.13,-0.076306224,-0.17590332,0.18066967
36.0,2.9,1,1,-0.63,0.043821454,0.076049805,0.14613709
38.0,3.4,1,1,-1.55,0.21318829,-0.012817383,0.25968307
41.0,3.5,0,1,0.46,0.31709683,0.4185791,0.32986546
31.0,2.2,1,1,-0.46,-0.32160938,-1.4893799,-0.20920381
47.0,3.8,1,1,-0.58,0.527382,-0.86535645,0.46256754
44.0,3.5,0,1,1.06,0.28092206,0.15905762,0.38564438
32.0,3.3,1,1,-0.56,0.10321438,-0.16027832,0.08787443
40.0,3.2,1,1,-0.14,0.27918637,0.17028809,0.25528547
43.0,3.6,0,1,0.14,0.2996446,0.4046631,0.3879457
37.0,3.4,1,1,-0.34,0.1695329,0.010620117,0.24031794
36.0,3.1,1,1,-0.19,0.13885891,0.31921387,0.17447156
39.0,3.6,1,1,0.44,0.35318577,0.5008545,0.3109832
29.5,1.6,1,1,1.1,1.1001416,2.3319092,-0.24889317
33.0,3.2,1,1,1.01,0.063186765,-0.03918457,0.10337238
33.0,3.5,1,1,0.58,0.18051922,-0.013793945,0.18078691
40.0,3.2,0,1,1.01,0.12634099,0.17028809,0.25528547
38.0,3.2,0,1,0.17,0.17837346,0.2064209,0.2246052
31.0,2.8,1,1,1.01,-0.06342113,-0.41418457,-0.14334553
35.0,3.1,0,1,0.25,0.05655682,0.18640137,0.15234348
25.0,3.5,0,1,1.15,-0.29436862,-0.7852783,-0.09602779
41.0,3.4,1,1,-0.86,0.34384167,0.4227295,0.3101263
32.0,2.6,1,1,0.05,-0.09033191,-0.2911377,-0.13686845
28.0,2.9,0,1,1.14,-0.33364284,-0.14465332,-0.2333956
23.3,3.1,0,1,-1.24,-0.40927112,-1.5977783,-0.28368995
44.0,3.5,1,1,0.69,0.45283043,0.15905762,0.38564438
36.0,3.1,0,1,0.46,0.054081082,0.31921387,0.17447156
35.0,2.6,1,1,1.07,0.18818486,0.3963623,0.038831316
30.0,2.9,1,1,-0.74,-0.12319362,-0.04309082,-0.16457191
36.0,3.4,0,1,1.45,0.024136662,0.022338867,0.22007248
30.5,3.0,0,0,-1.33,-0.80665195,0.01159668,-0.112752676
45.0,3.8,1,1,0.12,0.033800244,0.6185303,0.44152474
28.7,3.0,1,1,0.38,-0.13304126,-0.10559082,-0.18794876
20.0,3.0,0,0,-0.69,-1.2551993,-1.2071533,-0.358754
44.0,3.6,1,1,-0.67,0.31738675,0.40612793,0.4013049
38.0,3.7,0,1,-0.07,0.5204965,0.6619873,0.31341195
44.0,3.0,1,1,0.77,0.4231912,0.5662842,0.29277366
45.0,3.1,1,1,-0.37,0.3828069,0.25769043,0.3304512
37.0,3.0,1,1,0.14,0.13681042,0.24450684,0.18431489
36.0,3.2,0,1,0.65,0.0960542,0.2713623,0.19005546
42.0,3.3,0,1,-0.69,0.060014844,0.41540527,0.3116011
42.0,3.0,0,1,0.78,0.29050076,0.47839355,0.25610587
33.0,3.7,0,1,0.27,0.2167989,0.53015137,0.21890777
46.0,3.9,1,1,2.18,0.33012307,0.9373779,0.46151856
39.0,3.0,1,1,-0.56,0.10056317,-0.03845215,0.21726713
47.0,3.5,0,1,0.15,0.27153885,0.9451904,0.42940164
37.5,3.0,0,1,-0.46,0.086603284,0.20202637,0.19724463
40.5,4.0,0,1,-0.68,0.42863476,0.75720215,0.41751224
34.0,3.3,0,1,-0.92,0.0026952028,-0.095825195,0.16583383
38.0,3.1,0,1,0.64,0.23530972,0.31384277,0.21445474
34.0,2.6,1,0,-1.46,-0.93875873,0.3807373,-0.019064128
38.0,2.8,1,1,-0.16,0.11741078,-0.17883301,0.18011597
30.0,3.7,0,1,-0.32,0.032017827,-0.08605957,0.167494
40.0,3.4,0,1,0.94,0.2803508,0.24475098,0.29306105
32.0,2.9,1,1,-0.82,0.009447217,-0.42980957,-0.06898844
41.0,3.1,1,1,1.11,0.31715977,0.21032715,0.25350484
33.0,3.0,0,1,-0.76,-0.04863727,-0.28918457,0.027521566
29.0,3.5,1,1,0.85,-0.0718478,-0.02746582,0.04034689
30.0,2.9,0,1,0.61,-0.28028095,-0.04309082,-0.16457191
39.0,3.1,0,1,2.04,0.28683102,0.17858887,0.22564462
47.0,4.0,1,1,1.47,0.5653058,1.0618896,0.47936258
30.5,2.3,1,1,-0.39,-0.18132961,-1.0645752,-0.2241289
36.0,2.2,1,0,-0.47,-0.92645824,0.9066162,0.013295725
45.0,3.2,0,1,1.15,0.4794618,-0.23254395,0.34977907
39.0,3.1,1,1,-1.36,0.2336446,0.17858887,0.22564462
35.5,3.0,0,1,-0.77,-0.027294993,0.05847168,0.14820662
30.0,3.3,0,1,1.39,-0.04218757,0.22644043,-0.0158813
43.0,3.6,1,1,1.05,0.3539678,0.4046631,0.3879457
29.0,3.4,0,1,0.02,-0.12364566,0.37878418,-0.012659535
33.0,3.9,0,1,-0.42,0.3006097,0.12976074,0.27318323
38.0,3.2,0,1,-0.04,0.17837346,0.2064209,0.2246052
42.0,3.8,0,1,0.62,0.3923818,0.14831543,0.40551642
44.0,3.7,1,1,-0.08,0.180174,0.53356934,0.41664052
40.0,3.3,1,1,2.15,0.26529324,0.18579102,0.2760173
39.0,2.4,1,1,-0.76,0.26327908,-0.50891113,0.15419284
39.0,3.7,1,1,-0.04,0.47256672,0.6170654,0.3326355
34.0,2.5,0,1,0.51,-0.2136935,0.3885498,-0.039727405
38.0,3.9,1,1,0.2,0.61900723,0.99401855,0.36051822
40.0,3.5,0,1,1.9,0.50267136,0.32141113,0.310336
40.0,4.0,0,1,1.52,0.4634019,1.1165771,0.41127867
42.0,3.3,0,1,-0.19,0.060014844,0.41540527,0.3116011
35.0,3.4,1,1,-0.67,0.09662449,-0.05480957,0.20007893
35.0,3.3,1,1,0.53,0.09085667,0.036987305,0.18394949
43.0,3.5,0,1,-0.83,0.2298547,0.30700684,0.36990887
36.0,3.2,0,1,0.39,0.0960542,0.2713623,0.19005546
40.0,3.4,1,1,0.15,0.3009454,0.24475098,0.29306105
31.5,3.2,0,1,0.17,-0.09583652,-0.03527832,0.01660315
42.0,3.1,0,1,0.2,0.19521916,0.48132324,0.27398652
39.0,3.6,1,1,-0.05,0.35318577,0.5008545,0.3109832
36.0,3.4,0,1,0.42,0.024136662,0.022338867,0.22007248
42.0,3.0,0,1,-0.42,0.29050076,0.47839355,0.25610587
32.0,2.9,0,1,0.8,-0.1906699,-0.42980957,-0.06898844
38.0,3.2,0,1,1.06,0.17837346,0.2064209,0.2246052
43.0,3.5,0,1,0.58,0.2298547,0.30700684,0.36990887
38.0,4.0,0,1,-0.48,0.6647035,1.7879639,0.38620344
37.0,2.8,1,1,1.1,0.072424054,0.0008544922,0.15977085
37.0,3.0,0,1,1.26,0.06658757,0.24450684,0.18431489
42.0,3.3,0,1,-0.41,0.060014844,0.41540527,0.3116011
38.0,3.1,0,1,-0.48,0.23530972,0.31384277,0.21445474
30.0,3.3,1,1,-0.31,-0.02578342,0.22644043,-0.0158813
45.0,3.3,0,1,1.13,0.3482505,-0.5411377,0.36896592
33.0,3.2,0,1,1.01,-0.029298663,-0.03918457,0.10337238
39.0,3.7,1,1,0.23,0.47256672,0.6170654,0.3326355
47.0,4.0,1,1,-1.24,0.5653058,1.0618896,0.47936258
34.5,3.3,0,1,-0.41,0.0009185076,-0.03527832,0.17473523
39.0,2.9,1,1,-1.53,0.08498013,-0.24523926,0.20600697
37.0,3.0,1,1,-0.99,0.13681042,0.24450684,0.18431489
46.0,3.6,1,1,-0.29,0.3002931,0.46862793,0.4287354
27.0,2.9,0,0,-2.35,-0.9823245,-0.30285645,-0.26004383
32.0,3.6,1,1,0.41,0.22270787,0.24597168,0.1812256
38.0,3.0,1,1,0.97,0.13265812,0.13317871,0.20441552
40.0,2.9,0,1,-0.47,0.36931145,-0.08117676,0.21775407
33.0,3.7,0,1,0.28,0.2167989,0.53015137,0.21890777
36.0,2.9,0,1,-0.06,0.0027190447,0.076049805,0.14613709
31.5,3.3,1,1,0.27,0.10846913,-0.09387207,0.060517624
40.0,3.2,1,1,2.23,0.27918637,0.17028809,0.25528547
45.0,3.4,1,1,1.05,0.32816327,-0.3770752,0.3858252
39.0,3.2,1,1,1.15,0.2754079,0.15148926,0.23917893
44.0,3.4,0,1,-0.38,0.1335336,-0.07043457,0.36875206
39.0,3.8,0,1,0.97,0.6150285,0.8314209,0.35524294
37.0,3.5,0,1,-0.28,0.4173051,0.321167,0.26109818
40.0,3.7,0,1,0.15,0.59258187,0.4456787,0.35180065
40.0,3.7,1,1,1.23,0.44479764,0.4456787,0.35180065
41.0,2.4,1,1,-1.09,0.41627133,0.34753418,0.18578415
46.0,3.0,0,1,-0.11,0.45937073,0.9217529,0.33076954
41.0,2.8,0,1,1.43,0.40052998,0.6175537,0.21912432
38.0,3.2,1,1,0.23,0.25218403,0.2064209,0.2246052
35.0,3.4,1,1,-1.17,0.09662449,-0.05480957,0.20007893
40.0,3.4,1,1,1.36,0.3009454,0.24475098,0.29306105
30.0,3.2,1,1,0.54,-0.023292422,0.08581543,-0.059619755
36.0,3.2,0,1,-0.72,0.0960542,0.2713623,0.19005546
37.0,3.5,0,1,-0.24,0.4173051,0.321167,0.26109818
44.0,3.3,0,1,-0.96,0.20507061,-0.09680176,0.35005206
42.0,3.6,1,1,-0.8,0.34080327,0.36413574,0.37073454
47.0,3.6,1,1,-0.12,0.48495495,1.164917,0.441532
26.5,3.8,0,1,0.24,0.023937345,-0.34777832,0.12566899
34.0,2.7,1,1,0.34,0.045431256,0.060424805,0.004849285
39.0,3.8,0,1,0.02,0.6150285,0.8314209,0.35524294
47.0,3.6,0,1,-0.33,0.27086842,1.1668701,0.441532
44.0,2.8,1,1,0.65,0.45259678,-0.48840332,0.26195058
41.0,3.4,1,1,1.57,0.34384358,0.4227295,0.3101263
31.0,3.2,0,1,-1.56,-0.08397663,-0.0040283203,-0.00814195
35.5,3.2,1,1,0.4,0.10589802,0.25183105,0.17871875
35.0,2.7,1,1,-1.58,0.13921368,0.27526855,0.063418634
37.0,2.6,0,1,-0.75,0.011180997,-0.22668457,0.13160369
32.5,3.5,0,1,-0.58,0.08119595,-0.025512695,0.170049
33.5,2.9,0,1,-1.43,-0.13619602,-0.52648926,0.026530176
29.0,3.8,1,1,-0.24,-0.13840091,0.079956055,0.17874712
28.0,2.9,1,1,-1.4,-0.12332904,-0.14465332,-0.2333956
37.5,3.4,1,1,0.69,0.19661534,-0.010375977,0.25097358
43.0,3.8,1,1,0.7,0.23046982,0.20397949,0.41877294
39.0,2.7,0,1,-0.39,0.07070935,0.06335449,0.18708602
48.0,3.3,0,1,0.61,0.94932854,0.8358154,0.48839793
44.0,3.6,1,1,-0.74,0.31738675,0.40612793,0.4013049
39.0,3.3,1,1,-0.99,0.21341908,0.017456055,0.25746226
32.5,3.0,1,1,0.52,0.027139783,-0.23840332,-0.0077786297
40.0,3.9,1,1,2.48,0.6564332,0.9822998,0.39309347
40.0,3.0,0,1,1.55,0.38940632,-0.08337402,0.22620976
36.0,2.6,0,0,-1.83,-0.62480533,0.10534668,0.093139574
42.0,3.5,1,1,-0.54,0.3842193,0.41540527,0.3501704
27.0,4.0,1,0,-2.12,-1.8695678,-0.31066895,0.20876184
39.0,2.3,0,1,1.47,0.0015355349,-0.76086426,0.13876946
45.0,3.5,1,1,-1.58,0.414508,0.03503418,0.40109876
36.0,2.9,0,1,1.12,0.0027190447,0.076049805,0.14613709
32.0,3.2,1,1,-0.2,0.04084599,-0.06652832,0.04398477
41.0,3.2,0,1,-0.08,0.050617337,0.30126953,0.27409595
34.5,2.8,1,1,1.03,0.006313443,-0.13000488,0.05920106
39.0,3.7,1,1,1.37,0.47256672,0.6170654,0.3326355
26.0,3.1,1,1,-0.05,-0.15385616,-0.7208252,-0.2314659
27.0,2.9,0,1,-0.96,-0.36409938,-0.30285645,-0.26004383
37.0,3.0,1,1,-0.59,0.13681042,0.24450684,0.18431489
33.0,2.8,1,1,0.49,0.03586209,-0.5548096,-0.03428735
33.0,2.9,1,1,-0.54,0.045318723,-0.57336426,-0.0053985715
32.0,2.7,0,1,0.13,-0.3744849,-0.5079346,-0.11843547
48.0,3.2,0,1,0.21,0.9591423,0.33190918,0.48265547
45.0,3.5,1,1,0.85,0.414508,0.03503418,0.40109876
37.0,2.2,1,1,0.85,0.027794003,0.81140137,0.05776854
40.0,3.1,1,1,0.7,0.26446736,0.10241699,0.2390008
48.0,3.8,1,1,0.85,0.9949161,0.6756592,0.5151787
42.0,3.6,0,1,-0.25,0.2909013,0.36413574,0.37073454
42.0,3.5,0,1,-0.13,0.20533764,0.41540527,0.3501704
30.0,2.6,1,1,0.7,-0.04913318,-0.4161377,-0.218416
39.0,3.4,1,1,-0.7,0.23999226,0.045288086,0.27742243
43.0,3.5,1,1,0.2,0.39754498,0.30700684,0.36990887
41.0,3.5,0,1,-0.28,0.31709683,0.4185791,0.32986546
36.0,3.5,1,1,-0.07,0.2545339,0.27331543,0.23973468
32.0,2.7,0,0,-1.04,-1.3284358,-0.5079346,-0.11843547
37.0,3.2,1,1,0.74,0.1650182,0.2635498,0.20975241
39.0,3.4,0,1,-0.18,0.37776196,0.045288086,0.27742243
38.0,3.3,0,1,1.77,0.32000363,-0.029907227,0.24015105
41.0,2.9,1,1,-1.13,0.31466305,0.2479248,0.2277171
30.0,3.9,0,1,0.31,0.12851918,0.72058105,0.21558392
37.0,3.9,0,1,-0.14,0.6751729,0.36999512,0.34392852
39.0,3.8,1,1,1.92,0.61872685,0.8314209,0.35524294
38.0,3.6,0,1,1.22,0.5232755,0.6170654,0.29456356
36.0,3.0,1,1,1.42,0.11265385,0.16491699,0.16105321
38.0,3.3,0,1,1.91,0.32000363,-0.029907227,0.24015105
42.0,3.3,1,1,-0.52,0.3441335,0.41540527,0.3116011
40.0,3.4,1,1,0.14,0.3009454,0.24475098,0.29306105
32.7,3.1,0,1,-0.37,-0.028408885,-0.040161133,0.035973877
39.0,3.0,1,1,0.02,0.10056317,-0.03845215,0.21726713
27.5,3.1,0,1,-0.52,-0.05901134,-0.28723145,-0.19215676
43.0,3.2,1,1,-0.79,0.31185162,0.41052246,0.3127461
36.0,3.2,1,1,-0.26,0.13336575,0.2713623,0.19005546
42.0,4.0,1,1,2.08,0.9437314,0.029663086,0.43499625
46.0,3.8,0,1,0.06,0.508525,0.21960449,0.45203054
34.0,3.4,0,1,-0.06,-0.076306224,-0.17590332,0.18066967
43.0,2.7,1,1,1.2,0.44916737,0.17565918,0.2346201
36.0,3.6,1,1,0.5,0.29160893,0.5447998,0.26206237
34.0,3.6,1,1,-0.28,0.20267689,0.37780762,0.2175036
33.0,3.5,0,1,0.14,0.06707966,-0.013793945,0.18078691
34.0,3.3,0,1,-0.02,0.0026952028,-0.095825195,0.16583383
34.0,3.3,0,1,-0.47,0.0026952028,-0.095825195,0.16583383
33.0,3.0,1,1,0.54,0.029173017,-0.28918457,0.027521566
44.0,2.9,1,1,1.86,0.44941342,0.12878418,0.27528882
42.0,3.9,1,1,0.78,0.6338607,-0.09631348,0.42026353
36.0,3.6,1,1,-0.61,0.29160893,0.5447998,0.26206237
41.0,3.2,1,1,0.77,0.2749387,0.30126953,0.27409595
39.0,3.4,1,1,1.71,0.23999226,0.045288086,0.27742243
39.0,3.2,0,1,-0.07,0.21626389,0.15148926,0.23917893
41.0,4.0,1,1,-0.2,0.882084,0.43444824,0.42318156
40.0,3.3,1,1,1.48,0.26529324,0.18579102,0.2760173
22.0,2.9,1,0,-0.88,-0.840618,-0.8634033,-0.34976014
29.0,3.2,1,1,-1.64,-0.095661044,0.115112305,-0.10047206
36.0,2.9,0,1,-0.78,0.0027190447,0.076049805,0.14613709
38.0,4.0,0,1,-0.86,0.6647035,1.7879639,0.38620344
38.0,3.2,0,1,0.16,0.17837346,0.2064209,0.2246052
39.0,2.9,1,1,-1.88,0.08498013,-0.24523926,0.20600697
32.0,3.6,0,1,-1.36,0.1331054,0.24597168,0.1812256
41.0,2.7,0,0,-0.03,-0.704687,1.1136475,0.21124068
43.0,3.1,0,1,2.08,0.32214272,0.61169434,0.29383796
35.0,2.6,1,1,-1.02,0.18818486,0.3963623,0.038831316
41.5,2.9,1,1,-0.37,0.38474667,0.4215088,0.23444009
37.0,3.0,0,1,-0.94,0.06658757,0.24450684,0.18431489
33.0,2.7,0,1,-1.43,-0.27905452,-0.288208,-0.059851587
37.0,3.5,0,1,0.41,0.4173051,0.321167,0.26109818
