LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
39.0,3.1,1,1,1.82,0.2336446,0.23339844,0.24745035
33.0,3.8,1,1,-0.14,0.30056202,0.3330078,0.25469583
43.0,2.9,0,1,0.21,0.40879643,0.45703125,0.29273754
34.5,2.9,0,1,0.13,-0.16285884,-0.020507812,-0.005046293
40.0,3.1,0,1,-0.36,0.29272568,0.234375,0.27004707
37.0,3.6,1,1,1.54,0.4310342,0.42773438,0.31462914
35.0,3.5,1,1,0.75,0.16199505,0.296875,0.21234165
35.0,3.7,0,1,-1.35,0.3060981,0.20996094,0.2923518
38.0,2.4,1,1,1.38,0.2425462,0.26953125,0.06375679
37.0,3.5,1,1,-0.33,0.28686345,0.05859375,0.28901538
36.0,3.3,1,1,1.28,0.125723,0.17578125,0.1853193
31.0,3.1,0,1,-0.36,-0.13026226,-0.076171875,-0.1660664
18.0,3.0,0,0,-0.04,-0.92096317,1.3203125,-0.50393856
32.0,3.2,1,1,1.15,0.04084599,-0.20019531,-0.07311824
31.0,3.7,1,1,-0.73,0.23240864,0.111328125,0.10428579
35.0,3.5,1,1,0.89,0.16199505,0.296875,0.21234165
31.5,2.8,1,1,-0.31,-0.04898441,-0.1796875,-0.2199514
35.0,3.3,0,1,-1.29,-0.011636615,0.2861328,0.14684264
33.0,3.0,0,1,0.24,-0.04863727,-0.0625,-0.077220574
37.0,3.2,0,1,1.36,0.14884007,0.16015625,0.203442
41.0,2.3,1,1,0.64,0.28696263,-0.5722656,0.14556313
41.0,3.4,0,1,1.04,0.20011437,0.3935547,0.35560703
32.0,3.5,0,1,0.37,0.082632184,-0.03125,0.059141517
41.0,3.2,0,1,0.92,0.050617337,0.265625,0.31309068
32.5,2.8,1,1,-0.45,0.0021420717,-0.056640625,-0.16872002
40.0,3.5,1,1,1.34,0.30451024,0.37695312,0.35783476
41.0,3.8,0,1,0.12,0.49617302,0.3173828,0.43320763
35.5,2.9,1,1,0.06,0.059503675,0.01953125,0.059800103
36.0,2.6,1,1,0.15,0.2939664,-0.001953125,0.005734563
32.0,2.9,1,1,-0.75,0.009447217,-0.022460938,-0.17273404
39.0,3.3,1,1,1.06,0.21341908,0.2607422,0.28760582
37.0,2.9,0,1,-0.18,0.0730077,0.064453125,0.12899172
44.0,3.2,1,1,2.33,0.346305,0.19726562,0.3735873
34.0,3.1,1,1,-0.4,0.062496305,-0.125,0.034764253
41.0,3.7,0,1,0.74,0.4893571,0.37890625,0.414236
37.0,3.3,1,1,0.41,0.13186848,0.009765625,0.23654893
31.0,3.6,0,1,0.58,0.022718549,-0.12890625,0.05195506
38.0,3.4,1,1,-0.3,0.21318829,-0.037109375,0.2877096
43.0,2.5,1,1,0.05,0.54436123,0.25,0.24004419
46.0,3.0,0,1,0.52,0.45937073,0.53515625,0.3706855
33.0,3.4,1,1,0.28,0.127823,0.025390625,0.08147972
39.0,3.5,1,1,2.36,0.2986127,0.28222656,0.3359508
42.0,2.4,0,1,-0.25,0.17275059,-0.25878906,0.19520183
40.0,3.2,0,1,0.29,0.12634099,0.34960938,0.28953022
38.0,3.7,1,1,0.47,0.43818867,0.79785156,0.36736095
34.0,2.8,1,1,-0.03,0.024032712,0.021484375,-0.07027264
28.0,2.1,1,0,-1.32,-1.1292552,-0.5673828,-0.39126927
43.0,3.1,1,1,1.59,0.36026776,0.13378906,0.33534306
33.0,3.6,0,1,0.89,0.15988934,0.0546875,0.15590146
31.0,3.5,0,1,0.41,0.040530324,-0.041015625,-0.002197072
44.0,3.7,1,1,1.42,0.180174,0.3466797,0.44642746
41.0,3.8,1,1,-0.28,0.48786747,0.3173828,0.43320763
28.0,2.3,1,1,0.75,-0.0872401,-0.609375,-0.38920528
44.0,3.8,0,1,0.78,0.45508587,0.22753906,0.4590935
45.0,3.6,0,1,-0.78,0.3258325,0.48632812,0.44192505
37.0,4.0,1,1,0.48,0.8112947,0.5253906,0.4234944
32.5,2.0,1,1,-1.06,-0.5290526,-1.6796875,-0.26571947
34.0,3.2,1,1,1.97,0.09871495,-0.025390625,0.07178083
41.0,3.4,0,1,-0.11,0.20011437,0.3935547,0.35560703
38.0,2.9,1,1,0.4,0.046476483,0.025390625,0.16303523
36.0,2.9,1,1,0.1,0.043821454,0.041992188,0.08776851
42.0,3.7,0,1,-1.52,0.37370598,0.16796875,0.42647094
32.0,2.7,0,1,0.74,-0.3744849,-0.2421875,-0.21391426
44.0,3.0,0,1,-0.72,0.34953892,0.28710938,0.33228528
37.0,3.4,0,1,0.4,0.28228486,-0.06640625,0.2622829
48.0,3.8,0,1,-0.18,0.3635198,0.46484375,0.49462378
39.0,3.8,1,1,-0.46,0.61872685,0.7636719,0.40775305
35.0,3.1,1,1,-0.03,0.08971608,-0.022460938,0.09522869
40.0,3.5,1,1,0.06,0.30451024,0.37695312,0.35783476
30.0,3.2,1,1,0.71,-0.023292422,0.072265625,-0.18554358
43.0,3.9,1,1,-0.46,0.46351063,0.1171875,0.46490818
42.0,3.8,0,1,0.57,0.3923818,0.01953125,0.4430666
34.0,3.1,0,1,-1.27,0.07248223,-0.125,0.034764253
39.0,2.9,1,1,-0.17,0.08498013,0.029296875,0.20012528
33.0,3.5,1,1,0.57,0.18051922,0.057617188,0.119079664
38.0,3.6,0,1,0.74,0.5232755,0.5136719,0.339575
40.0,3.3,1,1,-0.24,0.26529324,0.44140625,0.31197563
36.0,3.1,0,1,-0.83,0.054081082,0.12402344,0.13516542
35.0,3.5,0,1,-0.05,0.038781285,0.296875,0.21234165
38.0,2.9,1,1,0.65,0.04647267,0.01953125,0.16303523
34.5,3.1,1,1,0.8,0.09231579,-0.07910156,0.06551703
42.0,3.8,0,1,-0.16,0.3923837,0.021484375,0.4430666
40.0,3.1,1,1,1.62,0.26446736,0.234375,0.27004707
44.0,4.0,1,1,3.17,0.78341496,1.1005859,0.4820993
37.7,3.3,1,1,-0.92,0.16156018,0.001953125,0.2539388
42.0,2.6,1,1,0.7,0.48669064,0.60546875,0.23499104
32.0,3.6,0,1,0.41,0.1331054,-0.0234375,0.10480249
40.0,3.0,1,1,-0.29,0.14046681,0.18847656,0.25300834
35.0,2.7,1,1,0.39,0.13921368,0.0107421875,-0.031447157
40.0,3.0,0,1,-0.11,0.38940632,0.18847656,0.25300834
38.0,3.0,0,1,0.73,0.16139042,0.15234375,0.18949741
35.0,3.4,1,1,0.26,0.09662449,0.34179688,0.1720913
34.0,3.4,0,1,0.13,-0.076306224,0.25,0.13322419
36.0,2.9,1,1,-0.63,0.043821454,0.041992188,0.08776851
38.0,3.4,1,1,-1.55,0.21318829,-0.037109375,0.2877096
41.0,3.5,0,1,0.46,0.31709683,0.3173828,0.37695792
31.0,2.2,1,1,-0.46,-0.32160938,-0.20117188,-0.3060807
47.0,3.8,1,1,-0.58,0.527382,0.1171875,0.4770246
44.0,3.5,0,1,1.06,0.28092206,0.39941406,0.41801894
32.0,3.3,1,1,-0.56,0.10321438,-0.17871094,-0.030247822
40.0,3.2,1,1,-0.14,0.27918637,0.34960938,0.28953022
43.0,3.6,0,1,0.14,0.2996446,0.25195312,0.42244422
37.0,3.4,1,1,-0.34,0.1695329,-0.06640625,0.2622829
36.0,3.1,1,1,-0.19,0.13885891,0.12402344,0.13516542
39.0,3.6,1,1,0.44,0.35318577,0.56640625,0.36043113
29.5,1.6,1,1,1.1,1.1001416,1.6503906,-0.355268
33.0,3.2,1,1,1.01,0.063186765,-0.16992188,0.0024737418
33.0,3.5,1,1,0.58,0.18051922,0.057617188,0.119079664
40.0,3.2,0,1,1.01,0.12634099,0.34960938,0.28953022
38.0,3.2,0,1,0.17,0.17837346,0.19335938,0.24428079
31.0,2.8,1,1,1.01,-0.06342113,-0.24121094,-0.2417285
35.0,3.1,0,1,0.25,0.05655682,-0.022460938,0.09522869
25.0,3.5,0,1,1.15,-0.29436862,-0.890625,-0.2568397
41.0,3.4,1,1,-0.86,0.34384167,0.3935547,0.35560703
32.0,2.6,1,1,0.05,-0.09033191,-0.3515625,-0.22962679
28.0,2.9,0,1,1.14,-0.33364284,-0.44628906,-0.33737397
23.3,3.1,0,1,-1.24,-0.40927112,-1.0917969,-0.40856004
44.0,3.5,1,1,0.69,0.45283043,0.39941406,0.41801894
36.0,3.1,0,1,0.46,0.054081082,0.12402344,0.13516542
35.0,2.6,1,1,1.07,0.18818486,-0.119140625,-0.05909656
30.0,2.9,1,1,-0.74,-0.12319362,-0.26171875,-0.2680725
36.0,3.4,0,1,1.45,0.024136662,0.16210938,0.22305521
30.5,3.0,0,0,-1.33,-0.80665195,-0.10253906,-0.22303437
45.0,3.8,1,1,0.12,0.033800244,0.51171875,0.46590483
28.7,3.0,1,1,0.38,-0.13304126,-0.29589844,-0.29864115
20.0,3.0,0,0,-0.69,-1.2551993,-1.6289062,-0.47951335
44.0,3.6,1,1,-0.67,0.31738675,0.39257812,0.43239683
38.0,3.7,0,1,-0.07,0.5204965,0.79785156,0.36736095
44.0,3.0,1,1,0.77,0.4231912,0.28710938,0.33228528
45.0,3.1,1,1,-0.37,0.3828069,0.35351562,0.3719626
37.0,3.0,1,1,0.14,0.13681042,0.12695312,0.14986847
36.0,3.2,0,1,0.65,0.0960542,0.18945312,0.16172312
42.0,3.3,0,1,-0.69,0.060014844,0.18554688,0.35669035
42.0,3.0,0,1,0.78,0.29050076,0.30371094,0.29119152
33.0,3.7,0,1,0.27,0.2167989,0.19628906,0.19719167
46.0,3.9,1,1,2.18,0.33012307,0.9267578,0.48099762
39.0,3.0,1,1,-0.56,0.10056317,0.14257812,0.22954446
47.0,3.5,0,1,0.15,0.27153885,0.15039062,0.44710696
37.5,3.0,0,1,-0.46,0.086603284,0.15429688,0.17013852
40.5,4.0,0,1,-0.68,0.42863476,0.47070312,0.46141058
34.0,3.3,0,1,-0.92,0.0026952028,0.13476562,0.10546613
38.0,3.1,0,1,0.64,0.23530972,0.22851562,0.22166336
34.0,2.6,1,0,-1.46,-0.93875873,-0.18164062,-0.12048553
38.0,2.8,1,1,-0.16,0.11741078,-0.025390625,0.14379357
30.0,3.7,0,1,-0.32,0.032017827,-0.14648438,0.053330667
40.0,3.4,0,1,0.94,0.2803508,0.43164062,0.33576956
32.0,2.9,1,1,-0.82,0.009447217,-0.022460938,-0.17273404
41.0,3.1,1,1,1.11,0.31715977,0.18847656,0.28934518
33.0,3.0,0,1,-0.76,-0.04863727,-0.0625,-0.077220574
29.0,3.5,1,1,0.85,-0.0718478,-0.234375,-0.105875924
30.0,2.9,0,1,0.61,-0.28028095,-0.26171875,-0.2680725
39.0,3.1,0,1,2.04,0.28683102,0.23339844,0.24745035
47.0,4.0,1,1,1.47,0.5653058,-0.041992188,0.49346292
30.5,2.3,1,1,-0.39,-0.18132961,-0.3671875,-0.31946146
36.0,2.2,1,0,-0.47,-0.92645824,-0.07421875,-0.089864776
45.0,3.2,0,1,1.15,0.4794618,0.36914062,0.3875717
39.0,3.1,1,1,-1.36,0.2336446,0.23339844,0.24745035
35.5,3.0,0,1,-0.77,-0.027294993,-0.017578125,0.09110999
30.0,3.3,0,1,1.39,-0.04218757,0.16503906,-0.1485504
43.0,3.6,1,1,1.05,0.3539678,0.25195312,0.42244422
29.0,3.4,0,1,0.02,-0.12364566,0.16894531,-0.15367283
33.0,3.9,0,1,-0.42,0.3006097,-0.19824219,0.29651797
38.0,3.2,0,1,-0.04,0.17837346,0.19335938,0.24428079
42.0,3.8,0,1,0.62,0.3923818,0.01953125,0.4430666
44.0,3.7,1,1,-0.08,0.180174,0.3466797,0.44642746
40.0,3.3,1,1,2.15,0.26529324,0.44140625,0.31197563
39.0,2.4,1,1,-0.76,0.26327908,0.2890625,0.09923427
39.0,3.7,1,1,-0.04,0.47256672,0.82421875,0.38548926
34.0,2.5,0,1,0.51,-0.2136935,-0.30078125,-0.1399975
38.0,3.9,1,1,0.2,0.61900723,0.6347656,0.4148155
40.0,3.5,0,1,1.9,0.50267136,0.37695312,0.35783476
40.0,4.0,0,1,1.52,0.4634019,0.28027344,0.45735216
42.0,3.3,0,1,-0.19,0.060014844,0.18554688,0.35669035
35.0,3.4,1,1,-0.67,0.09662449,0.34179688,0.1720913
35.0,3.3,1,1,0.53,0.09085667,0.2861328,0.14684264
43.0,3.5,0,1,-0.83,0.2298547,0.21777344,0.40659046
36.0,3.2,0,1,0.39,0.0960542,0.18945312,0.16172312
40.0,3.4,1,1,0.15,0.3009454,0.43164062,0.33576956
31.5,3.2,0,1,0.17,-0.09583652,-0.15429688,-0.105367675
42.0,3.1,0,1,0.2,0.19521916,0.13671875,0.3148405
39.0,3.6,1,1,-0.05,0.35318577,0.56640625,0.36043113
36.0,3.4,0,1,0.42,0.024136662,0.16210938,0.22305521
42.0,3.0,0,1,-0.42,0.29050076,0.30371094,0.29119152
32.0,2.9,0,1,0.8,-0.1906699,-0.022460938,-0.17273404
38.0,3.2,0,1,1.06,0.17837346,0.19335938,0.24428079
43.0,3.5,0,1,0.58,0.2298547,0.21777344,0.40659046
38.0,4.0,0,1,-0.48,0.6647035,0.33496094,0.43660092
37.0,2.8,1,1,1.1,0.072424054,0.0390625,0.10898636
37.0,3.0,0,1,1.26,0.06658757,0.12695312,0.14986847
42.0,3.3,0,1,-0.41,0.060014844,0.18554688,0.35669035
38.0,3.1,0,1,-0.48,0.23530972,0.22851562,0.22166336
30.0,3.3,1,1,-0.31,-0.02578342,0.16503906,-0.1485504
45.0,3.3,0,1,1.13,0.3482505,0.45410156,0.40242535
33.0,3.2,0,1,1.01,-0.029298663,-0.16992188,0.0024737418
39.0,3.7,1,1,0.23,0.47256672,0.82421875,0.38548926
47.0,4.0,1,1,-1.24,0.5653058,-0.041992188,0.49346292
34.5,3.3,0,1,-0.41,0.0009185076,0.23632812,0.12570305
39.0,2.9,1,1,-1.53,0.08498013,0.029296875,0.20012528
37.0,3.0,1,1,-0.99,0.13681042,0.12695312,0.14986847
46.0,3.6,1,1,-0.29,0.3002931,0.37695312,0.45027763
27.0,2.9,0,0,-2.35,-0.9823245,-0.5390625,-0.36515152
32.0,3.6,1,1,0.41,0.22270787,-0.0234375,0.10480249
38.0,3.0,1,1,0.97,0.13265812,0.15234375,0.18949741
40.0,2.9,0,1,-0.47,0.36931145,0.22167969,0.23806164
33.0,3.7,0,1,0.28,0.2167989,0.19628906,0.19719167
36.0,2.9,0,1,-0.06,0.0027190447,0.041992188,0.08776851
31.5,3.3,1,1,0.27,0.10846913,-0.13867188,-0.06350686
40.0,3.2,1,1,2.23,0.27918637,0.34960938,0.28953022
45.0,3.4,1,1,1.05,0.32816327,0.5917969,0.41607785
39.0,3.2,1,1,1.15,0.2754079,0.27441406,0.26657504
44.0,3.4,0,1,-0.38,0.1335336,0.359375,0.40335792
39.0,3.8,0,1,0.97,0.6150285,0.7636719,0.40775305
37.0,3.5,0,1,-0.28,0.4173051,0.05859375,0.28901538
40.0,3.7,0,1,0.15,0.59258187,0.67578125,0.40110266
40.0,3.7,1,1,1.23,0.44479764,0.67578125,0.40110266
41.0,2.4,1,1,-1.09,0.41627133,-0.22460938,0.16418132
46.0,3.0,0,1,-0.11,0.45937073,0.53515625,0.3706855
41.0,2.8,0,1,1.43,0.40052998,0.5449219,0.24323481
38.0,3.2,1,1,0.23,0.25218403,0.19335938,0.24428079
35.0,3.4,1,1,-1.17,0.09662449,0.34179688,0.1720913
40.0,3.4,1,1,1.36,0.3009454,0.43164062,0.33576956
30.0,3.2,1,1,0.54,-0.023292422,0.072265625,-0.18554358
36.0,3.2,0,1,-0.72,0.0960542,0.18945312,0.16172312
37.0,3.5,0,1,-0.24,0.4173051,0.05859375,0.28901538
44.0,3.3,0,1,-0.96,0.20507061,0.25976562,0.3886115
42.0,3.6,1,1,-0.8,0.34080327,0.21875,0.4093008
47.0,3.6,1,1,-0.12,0.48495495,-0.061523438,0.45798117
26.5,3.8,0,1,0.24,0.023937345,0.5527344,-0.034843385
34.0,2.7,1,1,0.34,0.045431256,-0.038085938,-0.09668656
39.0,3.8,0,1,0.02,0.6150285,0.7636719,0.40775305
47.0,3.6,0,1,-0.33,0.27086842,-0.0546875,0.45798117
44.0,2.8,1,1,0.65,0.45259678,0.33789062,0.29325086
41.0,3.4,1,1,1.57,0.34384358,0.3876953,0.35560703
31.0,3.2,0,1,-1.56,-0.08397663,-0.08886719,-0.13177998
35.5,3.2,1,1,0.4,0.10589802,0.16992188,0.14109015
35.0,2.7,1,1,-1.58,0.13921368,0.0107421875,-0.031447157
37.0,2.6,0,1,-0.75,0.011180997,0.103515625,0.06524102
32.5,3.5,0,1,-0.58,0.08119595,-0.01171875,0.08867285
33.5,2.9,0,1,-1.43,-0.13619602,-0.017578125,-0.0753392
29.0,3.8,1,1,-0.24,-0.13840091,0.63183594,0.07380914
28.0,2.9,1,1,-1.4,-0.12332904,-0.44628906,-0.33737397
37.5,3.4,1,1,0.69,0.19661534,-0.09277344,0.27733582
43.0,3.8,1,1,0.7,0.23046982,-0.0107421875,0.4517209
39.0,2.7,0,1,-0.39,0.07070935,0.11621094,0.15570256
48.0,3.3,0,1,0.61,0.94932854,0.6796875,0.4733423
44.0,3.6,1,1,-0.74,0.31738675,0.39257812,0.43239683
39.0,3.3,1,1,-0.99,0.21341908,0.2607422,0.28760582
32.5,3.0,1,1,0.52,0.027139783,-0.057617188,-0.11612995
40.0,3.9,1,1,2.48,0.6564332,0.7548828,0.4402237
40.0,3.0,0,1,1.55,0.38940632,0.18847656,0.25300834
36.0,2.6,0,0,-1.83,-0.62480533,-0.001953125,0.005734563
42.0,3.5,1,1,-0.54,0.3842193,0.19140625,0.39194798
27.0,4.0,1,0,-2.12,-1.8695678,-2.3027344,0.15441927
39.0,2.3,0,1,1.47,0.0015355349,0.2578125,0.07795299
45.0,3.5,1,1,-1.58,0.414508,0.5966797,0.42899376
36.0,2.9,0,1,1.12,0.0027190447,0.041992188,0.08776851
32.0,3.2,1,1,-0.2,0.04084599,-0.20019531,-0.07311824
41.0,3.2,0,1,-0.08,0.050617337,0.265625,0.31309068
34.5,2.8,1,1,1.03,0.006313443,0.030273438,-0.038027212
39.0,3.7,1,1,1.37,0.47256672,0.82421875,0.38548926
26.0,3.1,1,1,-0.05,-0.15385616,-0.3203125,-0.3544832
27.0,2.9,0,1,-0.96,-0.36409938,-0.5390625,-0.36515152
37.0,3.0,1,1,-0.59,0.13681042,0.12695312,0.14986847
33.0,2.8,1,1,0.49,0.03586209,-0.041992188,-0.13649626
33.0,2.9,1,1,-0.54,0.045318723,-0.030273438,-0.11062805
32.0,2.7,0,1,0.13,-0.3744849,-0.2421875,-0.21391426
48.0,3.2,0,1,0.21,0.9591423,0.58496094,0.46892685
45.0,3.5,1,1,0.85,0.414508,0.5966797,0.42899376
37.0,2.2,1,1,0.85,0.027794003,0.16992188,-0.03733556
40.0,3.1,1,1,0.7,0.26446736,0.234375,0.27004707
48.0,3.8,1,1,0.85,0.9949161,0.46484375,0.49462378
42.0,3.6,0,1,-0.25,0.2909013,0.21875,0.4093008
42.0,3.5,0,1,-0.13,0.20533764,0.19140625,0.39194798
30.0,2.6,1,1,0.7,-0.04913318,-0.5644531,-0.3115635
39.0,3.4,1,1,-0.7,0.23999226,0.2109375,0.31055415
43.0,3.5,1,1,0.2,0.39754498,0.21777344,0.40659046
41.0,3.5,0,1,-0.28,0.31709683,0.3173828,0.37695792
36.0,3.5,1,1,-0.07,0.2545339,0.19238281,0.262357
32.0,2.7,0,0,-1.04,-1.3284358,-0.2421875,-0.21391426
37.0,3.2,1,1,0.74,0.1650182,0.16015625,0.203442
39.0,3.4,0,1,-0.18,0.37776196,0.2109375,0.31055415
38.0,3.3,0,1,1.77,0.32000363,0.048828125,0.2655336
41.0,2.9,1,1,-1.13,0.31466305,0.42773438,0.25643712
30.0,3.9,0,1,0.31,0.12851918,1.2109375,0.17079782
37.0,3.9,0,1,-0.14,0.6751729,0.46875,0.39859676
39.0,3.8,1,1,1.92,0.61872685,0.7636719,0.40775305
38.0,3.6,0,1,1.22,0.5232755,0.5136719,0.339575
36.0,3.0,1,1,1.42,0.11265385,0.028320312,0.1113356
38.0,3.3,0,1,1.91,0.32000363,0.048828125,0.2655336
42.0,3.3,1,1,-0.52,0.3441335,0.18554688,0.35669035
40.0,3.4,1,1,0.14,0.3009454,0.43164062,0.33576956
32.7,3.1,0,1,-0.37,-0.028408885,-0.1171875,-0.07438065
39.0,3.0,1,1,0.02,0.10056317,0.14257812,0.22954446
27.5,3.1,0,1,-0.52,-0.05901134,-0.1328125,-0.31345552
43.0,3.2,1,1,-0.79,0.31185162,0.0703125,0.3565266
36.0,3.2,1,1,-0.26,0.13336575,0.18945312,0.16172312
42.0,4.0,1,1,2.08,0.9437314,1.2226562,0.47191387
46.0,3.8,0,1,0.06,0.508525,0.5517578,0.47175902
34.0,3.4,0,1,-0.06,-0.076306224,0.25,0.13322419
43.0,2.7,1,1,1.2,0.44916737,0.6152344,0.26448277
36.0,3.6,1,1,0.5,0.29160893,0.3173828,0.29114997
34.0,3.6,1,1,-0.28,0.20267689,0.14648438,0.20480992
33.0,3.5,0,1,0.14,0.06707966,0.057617188,0.119079664
34.0,3.3,0,1,-0.02,0.0026952028,0.13476562,0.10546613
34.0,3.3,0,1,-0.47,0.0026952028,0.13476562,0.10546613
33.0,3.0,1,1,0.54,0.029173017,-0.0625,-0.077220574
44.0,2.9,1,1,1.86,0.44941342,0.3564453,0.31277403
42.0,3.9,1,1,0.78,0.6338607,0.28320312,0.45808482
36.0,3.6,1,1,-0.61,0.29160893,0.3173828,0.29114997
41.0,3.2,1,1,0.77,0.2749387,0.265625,0.31309068
39.0,3.4,1,1,1.71,0.23999226,0.2109375,0.31055415
39.0,3.2,0,1,-0.07,0.21626389,0.27441406,0.26657504
41.0,4.0,1,1,-0.2,0.882084,0.67578125,0.46480268
40.0,3.3,1,1,1.48,0.26529324,0.44140625,0.31197563
22.0,2.9,1,0,-0.88,-0.840618,-1.6035156,-0.462767
29.0,3.2,1,1,-1.64,-0.095661044,0.18261719,-0.23022605
36.0,2.9,0,1,-0.78,0.0027190447,0.041992188,0.08776851
38.0,4.0,0,1,-0.86,0.6647035,0.33496094,0.43660092
38.0,3.2,0,1,0.16,0.17837346,0.19335938,0.24428079
39.0,2.9,1,1,-1.88,0.08498013,0.029296875,0.20012528
32.0,3.6,0,1,-1.36,0.1331054,-0.0234375,0.10480249
41.0,2.7,0,0,-0.03,-0.704687,0.60839844,0.22627854
43.0,3.1,0,1,2.08,0.32214272,0.13378906,0.33534306
35.0,2.6,1,1,-1.02,0.18818486,-0.119140625,-0.05909656
41.5,2.9,1,1,-0.37,0.38474667,0.50097656,0.26609296
37.0,3.0,0,1,-0.94,0.06658757,0.12695312,0.14986847
33.0,2.7,0,1,-1.43,-0.27905452,-0.109375,-0.15798141
37.0,3.5,0,1,0.41,0.4173051,0.05859375,0.28901538
