LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
31.5,2.8,1,1,-0.31,-0.04898441,-0.5439453,-0.19081868
35.0,3.3,0,1,-1.29,-0.011636615,0.13085938,0.16072242
33.0,3.0,0,1,0.24,-0.04863727,0.015136719,-0.055096567
37.0,3.2,0,1,1.36,0.14884007,0.076171875,0.18946981
41.0,2.3,1,1,0.64,0.28696263,-0.34375,0.14650925
41.0,3.4,0,1,1.04,0.20011437,0.35742188,0.29215404
32.0,3.5,0,1,0.37,0.082632184,0.103515625,0.091666505
41.0,3.2,0,1,0.92,0.050617337,0.24804688,0.25998724
32.5,2.8,1,1,-0.45,0.0021420717,-0.4946289,-0.1461357
40.0,3.5,1,1,1.34,0.30451024,0.26953125,0.28738838
41.0,3.8,0,1,0.12,0.49617302,0.68652344,0.35104662
35.5,2.9,1,1,0.06,0.059503675,0.0859375,0.070095725
36.0,2.6,1,1,0.15,0.2939664,-0.15429688,0.007895574
32.0,2.9,1,1,-0.75,0.009447217,-0.30517578,-0.14728828
39.0,3.3,1,1,1.06,0.21341908,0.32617188,0.23334824
37.0,2.9,0,1,-0.18,0.0730077,0.18408203,0.14669493
44.0,3.2,1,1,2.33,0.346305,0.33398438,0.31473124
34.0,3.1,1,1,-0.4,0.062496305,0.009765625,0.0519
41.0,3.7,0,1,0.74,0.4893571,0.5151367,0.33638775
37.0,3.3,1,1,0.41,0.13186848,0.10449219,0.19922927
31.0,3.6,0,1,0.58,0.022718549,0.10839844,0.08909067
38.0,3.4,1,1,-0.3,0.21318829,0.15917969,0.22938658
43.0,2.5,1,1,0.05,0.54436123,-0.013671875,0.19914754
46.0,3.0,0,1,0.52,0.45937073,0.54785156,0.31552458
33.0,3.4,1,1,0.28,0.127823,-0.13623047,0.10619592
39.0,3.5,1,1,2.36,0.2986127,0.21142578,0.265786
42.0,2.4,0,1,-0.25,0.17275059,-0.5644531,0.17677227
40.0,3.2,0,1,0.29,0.12634099,0.4033203,0.2389877
38.0,3.7,1,1,0.47,0.43818867,0.4658203,0.27986354
34.0,2.8,1,1,-0.03,0.024032712,-0.171875,-0.056695744
28.0,2.1,1,0,-1.32,-1.1292552,-1.9384766,-0.33104438
43.0,3.1,1,1,1.59,0.36026776,0.20996094,0.2830804
33.0,3.6,0,1,0.89,0.15988934,0.13769531,0.15780915
31.0,3.5,0,1,0.41,0.040530324,0.16308594,0.040651083
44.0,3.7,1,1,1.42,0.180174,0.24023438,0.3753414
41.0,3.8,1,1,-0.28,0.48786747,0.68652344,0.35104662
28.0,2.3,1,1,0.75,-0.0872401,-1.6054688,-0.3313501
44.0,3.8,0,1,0.78,0.45508587,0.15576172,0.38888127
45.0,3.6,0,1,-0.78,0.3258325,0.35107422,0.37280658
37.0,4.0,1,1,0.48,0.8112947,0.61035156,0.32139826
32.5,2.0,1,1,-1.06,-0.5290526,-1.8867188,-0.22643669
34.0,3.2,1,1,1.97,0.09871495,0.061035156,0.09105134
41.0,3.4,0,1,-0.11,0.20011437,0.35742188,0.29215404
38.0,2.9,1,1,0.4,0.046476483,0.13085938,0.17424521
36.0,2.9,1,1,0.1,0.043821454,0.15429688,0.09948153
42.0,3.7,0,1,-1.52,0.37370598,0.4272461,0.35189554
32.0,2.7,0,1,0.74,-0.3744849,-0.50146484,-0.18668212
44.0,3.0,0,1,-0.72,0.34953892,0.48828125,0.28199708
37.0,3.4,0,1,0.4,0.28228486,0.1796875,0.21137358
48.0,3.8,0,1,-0.18,0.3635198,0.17285156,0.42186028
39.0,3.8,1,1,-0.46,0.61872685,0.8149414,0.3174116
35.0,3.1,1,1,-0.03,0.08971608,-0.09472656,0.11168777
40.0,3.5,1,1,0.06,0.30451024,0.26953125,0.28738838
30.0,3.2,1,1,0.71,-0.023292422,-0.046875,-0.14526357
43.0,3.9,1,1,-0.46,0.46351063,0.06738281,0.39197448
42.0,3.8,0,1,0.57,0.3923818,0.3803711,0.3663248
34.0,3.1,0,1,-1.27,0.07248223,0.009765625,0.0519
39.0,2.9,1,1,-0.17,0.08498013,0.11230469,0.18763714
33.0,3.5,1,1,0.57,0.18051922,0.01953125,0.13624306
38.0,3.6,0,1,0.74,0.5232755,0.40283203,0.26177186
40.0,3.3,1,1,-0.24,0.26529324,0.42871094,0.25549626
36.0,3.1,0,1,-0.83,0.054081082,-0.08496094,0.1545918
35.0,3.5,0,1,-0.05,0.038781285,0.19677734,0.18669315
38.0,2.9,1,1,0.65,0.04647267,0.12988281,0.17424521
34.5,3.1,1,1,0.8,0.09231579,-0.053710938,0.08202237
42.0,3.8,0,1,-0.16,0.3923837,0.38476562,0.3663248
40.0,3.1,1,1,1.62,0.26446736,0.25976562,0.22379118
44.0,4.0,1,1,3.17,0.78341496,1.1308594,0.41231662
37.7,3.3,1,1,-0.92,0.16156018,0.13378906,0.20862602
42.0,2.6,1,1,0.7,0.48669064,0.69140625,0.19498684
32.0,3.6,0,1,0.41,0.1331054,0.1640625,0.12669592
40.0,3.0,1,1,-0.29,0.14046681,0.13867188,0.21085882
35.0,2.7,1,1,0.39,0.13921368,0.0107421875,-0.023166299
40.0,3.0,0,1,-0.11,0.38940632,0.13867188,0.21085882
38.0,3.0,0,1,0.73,0.16139042,0.11035156,0.18495071
35.0,3.4,1,1,0.26,0.09662449,0.13769531,0.17542544
34.0,3.4,0,1,0.13,-0.076306224,-0.0126953125,0.14858289
36.0,2.9,1,1,-0.63,0.043821454,0.15429688,0.09948153
38.0,3.4,1,1,-1.55,0.21318829,0.15917969,0.22938658
41.0,3.5,0,1,0.46,0.31709683,0.34716797,0.30749324
31.0,2.2,1,1,-0.46,-0.32160938,-0.31152344,-0.2623856
47.0,3.8,1,1,-0.58,0.527382,0.03955078,0.4141248
44.0,3.5,0,1,1.06,0.28092206,0.29882812,0.351677
32.0,3.3,1,1,-0.56,0.10321438,-0.17626953,0.0040569603
40.0,3.2,1,1,-0.14,0.27918637,0.4033203,0.2389877
43.0,3.6,0,1,0.14,0.2996446,0.35546875,0.352365
37.0,3.4,1,1,-0.34,0.1695329,0.1796875,0.21137358
36.0,3.1,1,1,-0.19,0.13885891,-0.08496094,0.1545918
39.0,3.6,1,1,0.44,0.35318577,0.32714844,0.28267458
29.5,1.6,1,1,1.1,1.1001416,2.0698242,-0.2986822
33.0,3.2,1,1,1.01,0.063186765,0.05029297,0.027603082
33.0,3.5,1,1,0.58,0.18051922,0.01953125,0.13624306
40.0,3.2,0,1,1.01,0.12634099,0.4033203,0.2389877
38.0,3.2,0,1,0.17,0.17837346,0.19335938,0.20475623
31.0,2.8,1,1,1.01,-0.06342113,-0.5234375,-0.20965554
35.0,3.1,0,1,0.25,0.05655682,-0.09472656,0.11168777
25.0,3.5,0,1,1.15,-0.29436862,-0.8120117,-0.19235422
41.0,3.4,1,1,-0.86,0.34384167,0.35742188,0.29215404
32.0,2.6,1,1,0.05,-0.09033191,-0.29638672,-0.20083757
28.0,2.9,0,1,1.14,-0.33364284,-0.45996094,-0.287103
23.3,3.1,0,1,-1.24,-0.40927112,-0.8564453,-0.33635485
44.0,3.5,1,1,0.69,0.45283043,0.29882812,0.351677
36.0,3.1,0,1,0.46,0.054081082,-0.08496094,0.1545918
35.0,2.6,1,1,1.07,0.18818486,-0.17382812,-0.04904668
30.0,2.9,1,1,-0.74,-0.12319362,-0.36816406,-0.23007612
36.0,3.4,0,1,1.45,0.024136662,0.20605469,0.19170396
30.5,3.0,0,0,-1.33,-0.80665195,-0.0625,-0.18866767
45.0,3.8,1,1,0.12,0.033800244,0.21435547,0.39870197
28.7,3.0,1,1,0.38,-0.13304126,-0.390625,-0.2530231
20.0,3.0,0,0,-0.69,-1.2551993,-0.9033203,-0.39821643
44.0,3.6,1,1,-0.67,0.31738675,0.32373047,0.3628828
38.0,3.7,0,1,-0.07,0.5204965,0.4658203,0.27986354
44.0,3.0,1,1,0.77,0.4231912,0.48828125,0.28199708
45.0,3.1,1,1,-0.37,0.3828069,0.5566406,0.31480327
37.0,3.0,1,1,0.14,0.13681042,0.037109375,0.16628176
36.0,3.2,0,1,0.65,0.0960542,0.038085938,0.1726359
42.0,3.3,0,1,-0.69,0.060014844,0.16308594,0.29835343
42.0,3.0,0,1,0.78,0.29050076,0.0859375,0.24872208
33.0,3.7,0,1,0.27,0.2167989,0.20410156,0.17836717
46.0,3.9,1,1,2.18,0.33012307,0.83984375,0.4173392
39.0,3.0,1,1,-0.56,0.10056317,0.1484375,0.19687277
47.0,3.5,0,1,0.15,0.27153885,0.38378906,0.3812763
37.5,3.0,0,1,-0.46,0.086603284,0.0703125,0.17867579
40.5,4.0,0,1,-0.68,0.42863476,0.20703125,0.3736558
34.0,3.3,0,1,-0.92,0.0026952028,0.020507812,0.12326474
38.0,3.1,0,1,0.64,0.23530972,0.16210938,0.1933162
34.0,2.6,1,0,-1.46,-0.93875873,-0.21289062,-0.10422538
38.0,2.8,1,1,-0.16,0.11741078,0.19628906,0.15621634
30.0,3.7,0,1,-0.32,0.032017827,-0.3564453,0.09118235
40.0,3.4,0,1,0.94,0.2803508,0.3515625,0.2720282
32.0,2.9,1,1,-0.82,0.009447217,-0.30517578,-0.14728828
41.0,3.1,1,1,1.11,0.31715977,0.119140625,0.24324237
33.0,3.0,0,1,-0.76,-0.04863727,0.015136719,-0.055096567
29.0,3.5,1,1,0.85,-0.0718478,-0.0546875,-0.058186516
30.0,2.9,0,1,0.61,-0.28028095,-0.36816406,-0.23007612
39.0,3.1,0,1,2.04,0.28683102,0.27148438,0.20795411
47.0,4.0,1,1,1.47,0.5653058,0.40966797,0.43358213
30.5,2.3,1,1,-0.39,-0.18132961,-0.4140625,-0.27403182
36.0,2.2,1,0,-0.47,-0.92645824,-0.10253906,-0.07522121
45.0,3.2,0,1,1.15,0.4794618,0.4501953,0.3282551
39.0,3.1,1,1,-1.36,0.2336446,0.27148438,0.20795411
35.5,3.0,0,1,-0.77,-0.027294993,-0.092285156,0.10511143
30.0,3.3,0,1,1.39,-0.04218757,-0.10253906,-0.10596575
43.0,3.6,1,1,1.05,0.3539678,0.35546875,0.352365
29.0,3.4,0,1,0.02,-0.12364566,-0.015625,-0.107157096
33.0,3.9,0,1,-0.42,0.3006097,0.6035156,0.21811345
38.0,3.2,0,1,-0.04,0.17837346,0.19335938,0.20475623
42.0,3.8,0,1,0.62,0.3923818,0.3803711,0.3663248
44.0,3.7,1,1,-0.08,0.180174,0.24023438,0.3753414
40.0,3.3,1,1,2.15,0.26529324,0.42871094,0.25549626
39.0,2.4,1,1,-0.76,0.26327908,0.107421875,0.106231056
39.0,3.7,1,1,-0.04,0.47256672,0.49804688,0.299645
34.0,2.5,0,1,0.51,-0.2136935,-0.14013672,-0.122020796
38.0,3.9,1,1,0.2,0.61900723,0.97216797,0.3178542
40.0,3.5,0,1,1.9,0.50267136,0.26953125,0.28738838
40.0,4.0,0,1,1.52,0.4634019,0.1015625,0.36651784
42.0,3.3,0,1,-0.19,0.060014844,0.16308594,0.29835343
35.0,3.4,1,1,-0.67,0.09662449,0.13769531,0.17542544
35.0,3.3,1,1,0.53,0.09085667,0.13085938,0.16072242
43.0,3.5,0,1,-0.83,0.2298547,0.2861328,0.3407777
36.0,3.2,0,1,0.39,0.0960542,0.038085938,0.1726359
40.0,3.4,1,1,0.15,0.3009454,0.3515625,0.2720282
31.5,3.2,0,1,0.17,-0.09583652,0.026367188,-0.067879006
42.0,3.1,0,1,0.2,0.19521916,0.04296875,0.2634743
39.0,3.6,1,1,-0.05,0.35318577,0.32714844,0.28267458
36.0,3.4,0,1,0.42,0.024136662,0.20605469,0.19170396
42.0,3.0,0,1,-0.42,0.29050076,0.0859375,0.24872208
32.0,2.9,0,1,0.8,-0.1906699,-0.30517578,-0.14728828
38.0,3.2,0,1,1.06,0.17837346,0.19335938,0.20475623
43.0,3.5,0,1,0.58,0.2298547,0.2861328,0.3407777
38.0,4.0,0,1,-0.48,0.6647035,0.41455078,0.3371625
37.0,2.8,1,1,1.1,0.072424054,0.2890625,0.12259817
37.0,3.0,0,1,1.26,0.06658757,0.037109375,0.16628176
42.0,3.3,0,1,-0.41,0.060014844,0.16308594,0.29835343
38.0,3.1,0,1,-0.48,0.23530972,0.16210938,0.1933162
30.0,3.3,1,1,-0.31,-0.02578342,-0.10253906,-0.10596575
45.0,3.3,0,1,1.13,0.3482505,0.4111328,0.34026146
33.0,3.2,0,1,1.01,-0.029298663,0.05029297,0.027603082
39.0,3.7,1,1,0.23,0.47256672,0.49804688,0.299645
47.0,4.0,1,1,-1.24,0.5653058,0.40966797,0.43358213
34.5,3.3,0,1,-0.41,0.0009185076,0.092285156,0.1433233
39.0,2.9,1,1,-1.53,0.08498013,0.11230469,0.18763714
37.0,3.0,1,1,-0.99,0.13681042,0.037109375,0.16628176
46.0,3.6,1,1,-0.29,0.3002931,0.52246094,0.38275146
27.0,2.9,0,0,-2.35,-0.9823245,-0.4970703,-0.30916256
32.0,3.6,1,1,0.41,0.22270787,0.1640625,0.12669592
38.0,3.0,1,1,0.97,0.13265812,0.11035156,0.18495071
40.0,2.9,0,1,-0.47,0.36931145,0.18066406,0.2001529
33.0,3.7,0,1,0.28,0.2167989,0.20410156,0.17836717
36.0,2.9,0,1,-0.06,0.0027190447,0.15429688,0.09948153
31.5,3.3,1,1,0.27,0.10846913,-0.16601562,-0.025875315
40.0,3.2,1,1,2.23,0.27918637,0.4033203,0.2389877
45.0,3.4,1,1,1.05,0.32816327,0.4140625,0.35132524
39.0,3.2,1,1,1.15,0.2754079,0.359375,0.21977812
44.0,3.4,0,1,-0.38,0.1335336,0.24511719,0.3400775
39.0,3.8,0,1,0.97,0.6150285,0.8149414,0.3174116
37.0,3.5,0,1,-0.28,0.4173051,0.34570312,0.22517899
40.0,3.7,0,1,0.15,0.59258187,0.5263672,0.31966293
40.0,3.7,1,1,1.23,0.44479764,0.5263672,0.31966293
41.0,2.4,1,1,-1.09,0.41627133,-0.18261719,0.15977798
46.0,3.0,0,1,-0.11,0.45937073,0.54785156,0.31552458
41.0,2.8,0,1,1.43,0.40052998,0.5673828,0.20236674
38.0,3.2,1,1,0.23,0.25218403,0.19335938,0.20475623
35.0,3.4,1,1,-1.17,0.09662449,0.13769531,0.17542544
40.0,3.4,1,1,1.36,0.3009454,0.3515625,0.2720282
30.0,3.2,1,1,0.54,-0.023292422,-0.046875,-0.14526357
36.0,3.2,0,1,-0.72,0.0960542,0.038085938,0.1726359
37.0,3.5,0,1,-0.24,0.4173051,0.34570312,0.22517899
44.0,3.3,0,1,-0.96,0.20507061,0.26953125,0.32795113
42.0,3.6,1,1,-0.8,0.34080327,0.39941406,0.33887511
47.0,3.6,1,1,-0.12,0.48495495,0.45117188,0.39163518
26.5,3.8,0,1,0.24,0.023937345,-0.07470703,0.019182011
34.0,2.7,1,1,0.34,0.045431256,-0.20898438,-0.08289391
39.0,3.8,0,1,0.02,0.6150285,0.8149414,0.3174116
47.0,3.6,0,1,-0.33,0.27086842,0.45214844,0.39163518
44.0,2.8,1,1,0.65,0.45259678,0.37109375,0.25317252
41.0,3.4,1,1,1.57,0.34384358,0.35742188,0.29215404
31.0,3.2,0,1,-1.56,-0.08397663,0.0063476562,-0.09369436
35.5,3.2,1,1,0.4,0.10589802,0.03955078,0.15802416
35.0,2.7,1,1,-1.58,0.13921368,0.0107421875,-0.023166299
37.0,2.6,0,1,-0.75,0.011180997,-0.119628906,0.06637969
32.5,3.5,0,1,-0.58,0.08119595,0.0546875,0.113963515
33.5,2.9,0,1,-1.43,-0.13619602,-0.2109375,-0.057892278
29.0,3.8,1,1,-0.24,-0.13840091,-0.32617188,0.1058581
28.0,2.9,1,1,-1.4,-0.12332904,-0.45996094,-0.287103
37.5,3.4,1,1,0.69,0.19661534,0.14355469,0.22131902
43.0,3.8,1,1,0.7,0.23046982,0.17822266,0.3788691
39.0,2.7,0,1,-0.39,0.07070935,0.19042969,0.16236776
48.0,3.3,0,1,0.61,0.94932854,0.9003906,0.40504283
44.0,3.6,1,1,-0.74,0.31738675,0.32373047,0.3628828
39.0,3.3,1,1,-0.99,0.21341908,0.32617188,0.23334824
32.5,3.0,1,1,0.52,0.027139783,0.049804688,-0.09030636
40.0,3.9,1,1,2.48,0.6564332,0.9980469,0.3505355
40.0,3.0,0,1,1.55,0.38940632,0.13867188,0.21085882
36.0,2.6,0,0,-1.83,-0.62480533,-0.15429688,0.007895574
42.0,3.5,1,1,-0.54,0.3842193,0.3569336,0.32606506
27.0,4.0,1,0,-2.12,-1.8695678,-0.94970703,0.15858689
39.0,2.3,0,1,1.47,0.0015355349,0.5419922,0.08348106
45.0,3.5,1,1,-1.58,0.414508,0.40722656,0.36248899
36.0,2.9,0,1,1.12,0.0027190447,0.15429688,0.09948153
32.0,3.2,1,1,-0.2,0.04084599,0.040039062,-0.03956403
41.0,3.2,0,1,-0.08,0.050617337,0.24804688,0.25998724
34.5,2.8,1,1,1.03,0.006313443,-0.048828125,-0.02749592
39.0,3.7,1,1,1.37,0.47256672,0.49804688,0.299645
26.0,3.1,1,1,-0.05,-0.15385616,-0.53515625,-0.2928943
27.0,2.9,0,1,-0.96,-0.36409938,-0.4970703,-0.30916256
37.0,3.0,1,1,-0.59,0.13681042,0.037109375,0.16628176
33.0,2.8,1,1,0.49,0.03586209,-0.41308594,-0.1157486
33.0,2.9,1,1,-0.54,0.045318723,-0.25439453,-0.08922905
32.0,2.7,0,1,0.13,-0.3744849,-0.50146484,-0.18668212
48.0,3.2,0,1,0.21,0.9591423,0.7470703,0.40209436
45.0,3.5,1,1,0.85,0.414508,0.40722656,0.36248899
37.0,2.2,1,1,0.85,0.027794003,0.2368164,-0.028636679
40.0,3.1,1,1,0.7,0.26446736,0.25976562,0.22379118
48.0,3.8,1,1,0.85,0.9949161,0.17285156,0.42186028
42.0,3.6,0,1,-0.25,0.2909013,0.39941406,0.33887511
42.0,3.5,0,1,-0.13,0.20533764,0.3569336,0.32606506
30.0,2.6,1,1,0.7,-0.04913318,-0.40234375,-0.26921427
39.0,3.4,1,1,-0.7,0.23999226,0.2265625,0.24944451
43.0,3.5,1,1,0.2,0.39754498,0.2861328,0.3407777
41.0,3.5,0,1,-0.28,0.31709683,0.34716797,0.30749324
36.0,3.5,1,1,-0.07,0.2545339,0.34570312,0.20570546
32.0,2.7,0,0,-1.04,-1.3284358,-0.50146484,-0.18668212
37.0,3.2,1,1,0.74,0.1650182,0.076171875,0.18946981
39.0,3.4,0,1,-0.18,0.37776196,0.2265625,0.24944451
38.0,3.3,0,1,1.77,0.32000363,0.16699219,0.21622132
41.0,2.9,1,1,-1.13,0.31466305,0.25878906,0.21381772
30.0,3.9,0,1,0.31,0.12851918,0.46191406,0.16680305
37.0,3.9,0,1,-0.14,0.6751729,0.7011719,0.3003866
39.0,3.8,1,1,1.92,0.61872685,0.8149414,0.3174116
38.0,3.6,0,1,1.22,0.5232755,0.40283203,0.26177186
36.0,3.0,1,1,1.42,0.11265385,-0.056640625,0.13205709
38.0,3.3,0,1,1.91,0.32000363,0.16699219,0.21622132
42.0,3.3,1,1,-0.52,0.3441335,0.16308594,0.29835343
40.0,3.4,1,1,0.14,0.3009454,0.3515625,0.2720282
32.7,3.1,0,1,-0.37,-0.028408885,0.20410156,-0.04712452
39.0,3.0,1,1,0.02,0.10056317,0.1484375,0.19687277
27.5,3.1,0,1,-0.52,-0.05901134,-0.39697266,-0.26019675
43.0,3.2,1,1,-0.79,0.31185162,0.16113281,0.30046207
36.0,3.2,1,1,-0.26,0.13336575,0.038085938,0.1726359
42.0,4.0,1,1,2.08,0.9437314,0.8383789,0.39288062
46.0,3.8,0,1,0.06,0.508525,0.17919922,0.40697932
34.0,3.4,0,1,-0.06,-0.076306224,-0.0126953125,0.14858289
43.0,2.7,1,1,1.2,0.44916737,0.578125,0.22400695
36.0,3.6,1,1,0.5,0.29160893,0.48046875,0.22020961
34.0,3.6,1,1,-0.28,0.20267689,0.17773438,0.1817163
33.0,3.5,0,1,0.14,0.06707966,0.01953125,0.13624306
34.0,3.3,0,1,-0.02,0.0026952028,0.020507812,0.12326474
34.0,3.3,0,1,-0.47,0.0026952028,0.020507812,0.12326474
33.0,3.0,1,1,0.54,0.029173017,0.015136719,-0.055096567
44.0,2.9,1,1,1.86,0.44941342,0.45507812,0.2658149
42.0,3.9,1,1,0.78,0.6338607,0.2939453,0.379745
36.0,3.6,1,1,-0.61,0.29160893,0.48046875,0.22020961
41.0,3.2,1,1,0.77,0.2749387,0.24804688,0.25998724
39.0,3.4,1,1,1.71,0.23999226,0.2265625,0.24944451
39.0,3.2,0,1,-0.07,0.21626389,0.359375,0.21977812
41.0,4.0,1,1,-0.2,0.882084,0.39013672,0.37998545
40.0,3.3,1,1,1.48,0.26529324,0.42871094,0.25549626
22.0,2.9,1,0,-0.88,-0.840618,-0.8378906,-0.3877663
29.0,3.2,1,1,-1.64,-0.095661044,-0.09033203,-0.18406709
36.0,2.9,0,1,-0.78,0.0027190447,0.15429688,0.09948153
38.0,4.0,0,1,-0.86,0.6647035,0.41455078,0.3371625
38.0,3.2,0,1,0.16,0.17837346,0.19335938,0.20475623
39.0,2.9,1,1,-1.88,0.08498013,0.11230469,0.18763714
32.0,3.6,0,1,-1.36,0.1331054,0.1640625,0.12669592
41.0,2.7,0,0,-0.03,-0.704687,0.7734375,0.19357696
43.0,3.1,0,1,2.08,0.32214272,0.20996094,0.2830804
35.0,2.6,1,1,-1.02,0.18818486,-0.17382812,-0.04904668
41.5,2.9,1,1,-0.37,0.38474667,0.28710938,0.22213799
37.0,3.0,0,1,-0.94,0.06658757,0.037109375,0.16628176
33.0,2.7,0,1,-1.43,-0.27905452,-0.40527344,-0.13766493
37.0,3.5,0,1,0.41,0.4173051,0.34570312,0.22517899
