LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
38.0,2.4,1,1,1.38,0.2425462,0.3852539,0.029564597
37.0,3.5,1,1,-0.33,0.28686345,0.18408203,0.20921092
36.0,3.3,1,1,1.28,0.125723,0.2758789,0.148993
31.0,3.1,0,1,-0.36,-0.13026226,0.123535156,-0.14143036
18.0,3.0,0,0,-0.04,-0.92096317,1.0024414,-0.40066814
32.0,3.2,1,1,1.15,0.04084599,-0.1694336,-0.0626705
31.0,3.7,1,1,-0.73,0.23240864,0.041503906,0.100712895
35.0,3.5,1,1,0.89,0.16199505,0.115722656,0.16031568
31.5,2.8,1,1,-0.31,-0.04898441,-0.43115234,-0.20215343
35.0,3.3,0,1,-1.29,-0.011636615,0.2836914,0.120272994
33.0,3.0,0,1,0.24,-0.04863727,-0.122558594,-0.082089454
37.0,3.2,0,1,1.36,0.14884007,0.092285156,0.15579961
41.0,2.3,1,1,0.64,0.28696263,-0.31201172,0.10576546
41.0,3.4,0,1,1.04,0.20011437,0.3671875,0.26450536
32.0,3.5,0,1,0.37,0.082632184,0.1508789,0.05198417
41.0,3.2,0,1,0.92,0.050617337,0.15966797,0.21705487
32.5,2.8,1,1,-0.45,0.0021420717,-0.4116211,-0.1616476
40.0,3.5,1,1,1.34,0.30451024,0.52685547,0.27265495
41.0,3.8,0,1,0.12,0.49617302,0.48486328,0.38565767
35.5,2.9,1,1,0.06,0.059503675,0.057128906,0.028764576
36.0,2.6,1,1,0.15,0.2939664,-0.118652344,-0.02130884
32.0,2.9,1,1,-0.75,0.009447217,-0.2319336,-0.15980707
39.0,3.3,1,1,1.06,0.21341908,0.17919922,0.20377561
37.0,2.9,0,1,-0.18,0.0730077,0.20361328,0.100751154
44.0,3.2,1,1,2.33,0.346305,0.5083008,0.2743679
34.0,3.1,1,1,-0.4,0.062496305,-0.091308594,0.011382893
41.0,3.7,0,1,0.74,0.4893571,0.32861328,0.3610993
37.0,3.3,1,1,0.41,0.13186848,0.1665039,0.16766626
31.0,3.6,0,1,0.58,0.022718549,0.111816406,0.054771267
38.0,3.4,1,1,-0.3,0.21318829,0.10986328,0.20615125
43.0,2.5,1,1,0.05,0.54436123,0.34228516,0.16287708
46.0,3.0,0,1,0.52,0.45937073,0.27978516,0.26515034
33.0,3.4,1,1,0.28,0.127823,-0.060058594,0.06153667
39.0,3.5,1,1,2.36,0.2986127,0.3881836,0.24818695
42.0,2.4,0,1,-0.25,0.17275059,-0.1850586,0.1446348
40.0,3.2,0,1,0.29,0.12634099,0.32617188,0.2032437
38.0,3.7,1,1,0.47,0.43818867,0.5961914,0.29482973
34.0,2.8,1,1,-0.03,0.024032712,-0.14990234,-0.083326414
28.0,2.1,1,0,-1.32,-1.1292552,-1.2124023,-0.33853185
43.0,3.1,1,1,1.59,0.36026776,0.42236328,0.23351286
33.0,3.6,0,1,0.89,0.15988934,0.17041016,0.12921827
31.0,3.5,0,1,0.41,0.040530324,0.061035156,0.0168612
44.0,3.7,1,1,1.42,0.180174,0.3256836,0.4077086
41.0,3.8,1,1,-0.28,0.48786747,0.48486328,0.38565767
28.0,2.3,1,1,0.75,-0.0872401,-0.7729492,-0.34145743
44.0,3.8,0,1,0.78,0.45508587,0.41845703,0.4242407
45.0,3.6,0,1,-0.78,0.3258325,0.44970703,0.39938605
37.0,4.0,1,1,0.48,0.8112947,0.41259766,0.37183243
32.5,2.0,1,1,-1.06,-0.5290526,-0.57373047,-0.23960225
34.0,3.2,1,1,1.97,0.09871495,0.014160156,0.04293017
41.0,3.4,0,1,-0.11,0.20011437,0.3671875,0.26450536
38.0,2.9,1,1,0.4,0.046476483,0.14404297,0.1334773
36.0,2.9,1,1,0.1,0.043821454,0.1352539,0.054260254
42.0,3.7,0,1,-1.52,0.37370598,0.2084961,0.3799029
32.0,2.7,0,1,0.74,-0.3744849,-0.51123047,-0.20100726
44.0,3.0,0,1,-0.72,0.34953892,0.58447266,0.22920814
37.0,3.4,0,1,0.4,0.28228486,0.13916016,0.18290761
48.0,3.8,0,1,-0.18,0.3635198,0.025878906,0.47194272
39.0,3.8,1,1,-0.46,0.61872685,0.66845703,0.3495229
35.0,3.1,1,1,-0.03,0.08971608,-0.063964844,0.061644465
40.0,3.5,1,1,0.06,0.30451024,0.52685547,0.27265495
30.0,3.2,1,1,0.71,-0.023292422,0.033691406,-0.14839615
43.0,3.9,1,1,-0.46,0.46351063,0.075683594,0.42921478
42.0,3.8,0,1,0.57,0.3923818,0.28564453,0.40145445
34.0,3.1,0,1,-1.27,0.07248223,-0.091308594,0.011382893
39.0,2.9,1,1,-0.17,0.08498013,0.100097656,0.15118352
33.0,3.5,1,1,0.57,0.18051922,0.16259766,0.09945237
38.0,3.6,0,1,0.74,0.5232755,0.5473633,0.25995597
40.0,3.3,1,1,-0.24,0.26529324,0.27685547,0.21848297
36.0,3.1,0,1,-0.83,0.054081082,-0.03857422,0.11014363
35.0,3.5,0,1,-0.05,0.038781285,0.115722656,0.16031568
38.0,2.9,1,1,0.65,0.04647267,0.14794922,0.1334773
34.5,3.1,1,1,0.8,0.09231579,-0.091308594,0.036191814
42.0,3.8,0,1,-0.16,0.3923837,0.28955078,0.40145445
40.0,3.1,1,1,1.62,0.26446736,0.31982422,0.18583705
44.0,4.0,1,1,3.17,0.78341496,0.89697266,0.44956
37.7,3.3,1,1,-0.92,0.16156018,0.100097656,0.1754551
42.0,2.6,1,1,0.7,0.48669064,0.47705078,0.16050585
32.0,3.6,0,1,0.41,0.1331054,0.2290039,0.09316632
40.0,3.0,1,1,-0.29,0.14046681,0.2211914,0.17339334
35.0,2.7,1,1,0.39,0.13921368,0.07861328,-0.051767915
40.0,3.0,0,1,-0.11,0.38940632,0.2211914,0.17339334
38.0,3.0,0,1,0.73,0.16139042,0.13330078,0.14762539
35.0,3.4,1,1,0.26,0.09662449,0.23291016,0.14077674
34.0,3.4,0,1,0.13,-0.076306224,0.107910156,0.10931992
36.0,2.9,1,1,-0.63,0.043821454,0.1352539,0.054260254
38.0,3.4,1,1,-1.55,0.21318829,0.10986328,0.20615125
41.0,3.5,0,1,0.46,0.31709683,0.53759766,0.2980347
31.0,2.2,1,1,-0.46,-0.32160938,-0.34521484,-0.27453887
47.0,3.8,1,1,-0.58,0.527382,-0.40673828,0.45163494
44.0,3.5,0,1,1.06,0.28092206,0.26416016,0.35970837
32.0,3.3,1,1,-0.56,0.10321438,-0.31396484,-0.021772504
40.0,3.2,1,1,-0.14,0.27918637,0.32617188,0.2032437
43.0,3.6,0,1,0.14,0.2996446,0.31591797,0.37228417
37.0,3.4,1,1,-0.34,0.1695329,0.13916016,0.18290761
36.0,3.1,1,1,-0.19,0.13885891,-0.03857422,0.11014363
39.0,3.6,1,1,0.44,0.35318577,0.5727539,0.28333002
29.5,1.6,1,1,1.1,1.1001416,0.74658203,-0.30464482
33.0,3.2,1,1,1.01,0.063186765,-0.118652344,-0.0075204372
33.0,3.5,1,1,0.58,0.18051922,0.16259766,0.09945237
40.0,3.2,0,1,1.01,0.12634099,0.32617188,0.2032437
38.0,3.2,0,1,0.17,0.17837346,0.1352539,0.16988
31.0,2.8,1,1,1.01,-0.06342113,-0.40771484,-0.22001772
35.0,3.1,0,1,0.25,0.05655682,-0.063964844,0.061644465
25.0,3.5,0,1,1.15,-0.29436862,-0.7866211,-0.17235734
41.0,3.4,1,1,-0.86,0.34384167,0.3671875,0.26450536
32.0,2.6,1,1,0.05,-0.09033191,-0.4116211,-0.21630971
28.0,2.9,0,1,1.14,-0.33364284,-0.4584961,-0.29102457
23.3,3.1,0,1,-1.24,-0.40927112,-1.1342773,-0.32594424
44.0,3.5,1,1,0.69,0.45283043,0.26416016,0.35970837
36.0,3.1,0,1,0.46,0.054081082,-0.03857422,0.11014363
35.0,2.6,1,1,1.07,0.18818486,-0.030761719,-0.07448548
30.0,2.9,1,1,-0.74,-0.12319362,-0.22021484,-0.23683934
36.0,3.4,0,1,1.45,0.024136662,0.22509766,0.164772
30.5,3.0,0,0,-1.33,-0.80665195,-0.013183594,-0.19422473
45.0,3.8,1,1,0.12,0.033800244,0.47509766,0.43406337
28.7,3.0,1,1,0.38,-0.13304126,-0.2241211,-0.25509483
20.0,3.0,0,0,-0.69,-1.2551993,-1.2905273,-0.3844204
44.0,3.6,1,1,-0.67,0.31738675,0.29345703,0.38601017
38.0,3.7,0,1,-0.07,0.5204965,0.5961914,0.29482973
44.0,3.0,1,1,0.77,0.4231912,0.58447266,0.22920814
45.0,3.1,1,1,-0.37,0.3828069,0.66259766,0.26864606
37.0,3.0,1,1,0.14,0.13681042,0.110839844,0.12362198
36.0,3.2,0,1,0.65,0.0960542,0.14697266,0.13055538
42.0,3.3,0,1,-0.69,0.060014844,0.03955078,0.26015043
42.0,3.0,0,1,0.78,0.29050076,0.30517578,0.20181033
33.0,3.7,0,1,0.27,0.2167989,0.041503906,0.1578772
46.0,3.9,1,1,2.18,0.33012307,0.8989258,0.45412207
39.0,3.0,1,1,-0.56,0.10056317,0.18603516,0.15978885
47.0,3.5,0,1,0.15,0.27153885,0.52978516,0.40311342
37.5,3.0,0,1,-0.46,0.086603284,0.1508789,0.13810325
40.5,4.0,0,1,-0.68,0.42863476,0.6665039,0.42108136
34.0,3.3,0,1,-0.92,0.0026952028,0.045410156,0.07879229
38.0,3.1,0,1,0.64,0.23530972,0.13330078,0.15792957
34.0,2.6,1,0,-1.46,-0.93875873,-0.067871094,-0.12446581
38.0,2.8,1,1,-0.16,0.11741078,0.04736328,0.11449009
30.0,3.7,0,1,-0.32,0.032017827,-0.13427734,0.06174983
40.0,3.4,0,1,0.94,0.2803508,0.35009766,0.24053474
32.0,2.9,1,1,-0.82,0.009447217,-0.2319336,-0.15980707
41.0,3.1,1,1,1.11,0.31715977,0.20361328,0.20191118
33.0,3.0,0,1,-0.76,-0.04863727,-0.122558594,-0.082089454
29.0,3.5,1,1,0.85,-0.0718478,-0.22802734,-0.060474023
30.0,2.9,0,1,0.61,-0.28028095,-0.22021484,-0.23683934
39.0,3.1,0,1,2.04,0.28683102,0.26904297,0.17119484
47.0,4.0,1,1,1.47,0.5653058,0.57666016,0.46954644
30.5,2.3,1,1,-0.39,-0.18132961,-0.33740234,-0.28605688
36.0,2.2,1,0,-0.47,-0.92645824,-0.28271484,-0.0974043
45.0,3.2,0,1,1.15,0.4794618,0.51416016,0.29304183
39.0,3.1,1,1,-1.36,0.2336446,0.26904297,0.17119484
35.5,3.0,0,1,-0.77,-0.027294993,-0.079589844,0.057183728
30.0,3.3,0,1,1.39,-0.04218757,-0.079589844,-0.11183004
43.0,3.6,1,1,1.05,0.3539678,0.31591797,0.37228417
29.0,3.4,0,1,0.02,-0.12364566,-0.071777344,-0.107338145
33.0,3.9,0,1,-0.42,0.3006097,0.28759766,0.24270526
38.0,3.2,0,1,-0.04,0.17837346,0.1352539,0.16988
42.0,3.8,0,1,0.62,0.3923818,0.28564453,0.40145445
44.0,3.7,1,1,-0.08,0.180174,0.3256836,0.4077086
40.0,3.3,1,1,2.15,0.26529324,0.27685547,0.21848297
39.0,2.4,1,1,-0.76,0.26327908,0.28173828,0.066471465
39.0,3.7,1,1,-0.04,0.47256672,0.5786133,0.31899422
34.0,2.5,0,1,0.51,-0.2136935,-0.22802734,-0.14089318
38.0,3.9,1,1,0.2,0.61900723,0.6665039,0.35959587
40.0,3.5,0,1,1.9,0.50267136,0.52685547,0.27265495
40.0,4.0,0,1,1.52,0.4634019,0.50634766,0.41593695
42.0,3.3,0,1,-0.19,0.060014844,0.03955078,0.26015043
35.0,3.4,1,1,-0.67,0.09662449,0.23291016,0.14077674
35.0,3.3,1,1,0.53,0.09085667,0.2836914,0.120272994
43.0,3.5,0,1,-0.83,0.2298547,0.35107422,0.34340733
36.0,3.2,0,1,0.39,0.0960542,0.14697266,0.13055538
40.0,3.4,1,1,0.15,0.3009454,0.35009766,0.24053474
31.5,3.2,0,1,0.17,-0.09583652,-0.114746094,-0.086372584
42.0,3.1,0,1,0.2,0.19521916,0.18603516,0.21677193
39.0,3.6,1,1,-0.05,0.35318577,0.5727539,0.28333002
36.0,3.4,0,1,0.42,0.024136662,0.22509766,0.164772
42.0,3.0,0,1,-0.42,0.29050076,0.30517578,0.20181033
32.0,2.9,0,1,0.8,-0.1906699,-0.2319336,-0.15980707
38.0,3.2,0,1,1.06,0.17837346,0.1352539,0.16988
43.0,3.5,0,1,0.58,0.2298547,0.35107422,0.34340733
38.0,4.0,0,1,-0.48,0.6647035,0.2993164,0.38966626
37.0,2.8,1,1,1.1,0.072424054,0.13720703,0.07814759
37.0,3.0,0,1,1.26,0.06658757,0.110839844,0.12362198
42.0,3.3,0,1,-0.41,0.060014844,0.03955078,0.26015043
38.0,3.1,0,1,-0.48,0.23530972,0.13330078,0.15792957
30.0,3.3,1,1,-0.31,-0.02578342,-0.079589844,-0.11183004
45.0,3.3,0,1,1.13,0.3482505,0.31298828,0.3186511
33.0,3.2,0,1,1.01,-0.029298663,-0.118652344,-0.0075204372
39.0,3.7,1,1,0.23,0.47256672,0.5786133,0.31899422
47.0,4.0,1,1,-1.24,0.5653058,0.57666016,0.46954644
34.5,3.3,0,1,-0.41,0.0009185076,0.1899414,0.10212551
39.0,2.9,1,1,-1.53,0.08498013,0.100097656,0.15118352
37.0,3.0,1,1,-0.99,0.13681042,0.110839844,0.12362198
46.0,3.6,1,1,-0.29,0.3002931,0.64501953,0.4107318
27.0,2.9,0,0,-2.35,-0.9823245,-0.5834961,-0.3116265
32.0,3.6,1,1,0.41,0.22270787,0.2290039,0.09316632
38.0,3.0,1,1,0.97,0.13265812,0.13330078,0.14762539
40.0,2.9,0,1,-0.47,0.36931145,0.22314453,0.1622577
33.0,3.7,0,1,0.28,0.2167989,0.041503906,0.1578772
36.0,2.9,0,1,-0.06,0.0027190447,0.1352539,0.054260254
31.5,3.3,1,1,0.27,0.10846913,-0.29833984,-0.045100063
40.0,3.2,1,1,2.23,0.27918637,0.32617188,0.2032437
45.0,3.4,1,1,1.05,0.32816327,0.3227539,0.3476357
39.0,3.2,1,1,1.15,0.2754079,0.2788086,0.18514389
44.0,3.4,0,1,-0.38,0.1335336,0.21533203,0.32834616
39.0,3.8,0,1,0.97,0.6150285,0.66845703,0.3495229
37.0,3.5,0,1,-0.28,0.4173051,0.18408203,0.20921092
40.0,3.7,0,1,0.15,0.59258187,0.44677734,0.3412938
40.0,3.7,1,1,1.23,0.44479764,0.44677734,0.3412938
41.0,2.4,1,1,-1.09,0.41627133,-0.43896484,0.12540968
46.0,3.0,0,1,-0.11,0.45937073,0.27978516,0.26515034
41.0,2.8,0,1,1.43,0.40052998,0.59814453,0.1643354
38.0,3.2,1,1,0.23,0.25218403,0.1352539,0.16988
35.0,3.4,1,1,-1.17,0.09662449,0.23291016,0.14077674
40.0,3.4,1,1,1.36,0.3009454,0.35009766,0.24053474
30.0,3.2,1,1,0.54,-0.023292422,0.033691406,-0.14839615
36.0,3.2,0,1,-0.72,0.0960542,0.14697266,0.13055538
37.0,3.5,0,1,-0.24,0.4173051,0.18408203,0.20921092
44.0,3.3,0,1,-0.96,0.20507061,0.3149414,0.2989741
42.0,3.6,1,1,-0.8,0.34080327,0.34423828,0.3538186
47.0,3.6,1,1,-0.12,0.48495495,0.4008789,0.42117202
26.5,3.8,0,1,0.24,0.023937345,0.104003906,0.013694122
34.0,2.7,1,1,0.34,0.045431256,-0.05419922,-0.105416104
39.0,3.8,0,1,0.02,0.6150285,0.66845703,0.3495229
47.0,3.6,0,1,-0.33,0.27086842,0.40283203,0.42117202
44.0,2.8,1,1,0.65,0.45259678,-0.013183594,0.20023918
41.0,3.4,1,1,1.57,0.34384358,0.36572266,0.26450536
31.0,3.2,0,1,-1.56,-0.08397663,-0.114746094,-0.10675369
35.5,3.2,1,1,0.4,0.10589802,0.15478516,0.11564199
35.0,2.7,1,1,-1.58,0.13921368,0.07861328,-0.051767915
37.0,2.6,0,1,-0.75,0.011180997,-0.083496094,0.030563682
32.5,3.5,0,1,-0.58,0.08119595,0.1430664,0.07368367
33.5,2.9,0,1,-1.43,-0.13619602,-0.29052734,-0.08530645
29.0,3.8,1,1,-0.24,-0.13840091,0.15478516,0.08093632
28.0,2.9,1,1,-1.4,-0.12332904,-0.4584961,-0.29102457
37.5,3.4,1,1,0.69,0.19661534,0.12548828,0.19703457
43.0,3.8,1,1,0.7,0.23046982,0.27197266,0.41405934
39.0,2.7,0,1,-0.39,0.07070935,0.095214844,0.12558375
48.0,3.3,0,1,0.61,0.94932854,0.5415039,0.42876667
44.0,3.6,1,1,-0.74,0.31738675,0.29345703,0.38601017
39.0,3.3,1,1,-0.99,0.21341908,0.17919922,0.20377561
32.5,3.0,1,1,0.52,0.027139783,-0.036621094,-0.109673455
40.0,3.9,1,1,2.48,0.6564332,0.8618164,0.39340347
40.0,3.0,0,1,1.55,0.38940632,0.2211914,0.17339334
36.0,2.6,0,0,-1.83,-0.62480533,-0.118652344,-0.02130884
42.0,3.5,1,1,-0.54,0.3842193,0.40966797,0.322168
27.0,4.0,1,0,-2.12,-1.8695678,-0.98583984,0.15435329
39.0,2.3,0,1,1.47,0.0015355349,0.22509766,0.043748505
45.0,3.5,1,1,-1.58,0.414508,0.39892578,0.37550747
36.0,2.9,0,1,1.12,0.0027190447,0.1352539,0.054260254
32.0,3.2,1,1,-0.2,0.04084599,-0.1694336,-0.0626705
41.0,3.2,0,1,-0.08,0.050617337,0.15966797,0.21705487
34.5,2.8,1,1,1.03,0.006313443,-0.032714844,-0.05660242
39.0,3.7,1,1,1.37,0.47256672,0.5786133,0.31899422
26.0,3.1,1,1,-0.05,-0.15385616,-0.3725586,-0.28704083
27.0,2.9,0,1,-0.96,-0.36409938,-0.5834961,-0.3116265
37.0,3.0,1,1,-0.59,0.13681042,0.110839844,0.12362198
33.0,2.8,1,1,0.49,0.03586209,-0.35107422,-0.13497488
33.0,2.9,1,1,-0.54,0.045318723,-0.2631836,-0.11096774
32.0,2.7,0,1,0.13,-0.3744849,-0.51123047,-0.20100726
48.0,3.2,0,1,0.21,0.9591423,-0.060058594,0.41954952
45.0,3.5,1,1,0.85,0.414508,0.39892578,0.37550747
37.0,2.2,1,1,0.85,0.027794003,-0.1381836,-0.055544928
40.0,3.1,1,1,0.7,0.26446736,0.31982422,0.18583705
48.0,3.8,1,1,0.85,0.9949161,0.025878906,0.47194272
42.0,3.6,0,1,-0.25,0.2909013,0.34423828,0.3538186
42.0,3.5,0,1,-0.13,0.20533764,0.40966797,0.322168
30.0,2.6,1,1,0.7,-0.04913318,-0.5834961,-0.28116757
39.0,3.4,1,1,-0.7,0.23999226,0.20166016,0.22214459
43.0,3.5,1,1,0.2,0.39754498,0.35107422,0.34340733
41.0,3.5,0,1,-0.28,0.31709683,0.53759766,0.2980347
36.0,3.5,1,1,-0.07,0.2545339,0.1430664,0.18351063
32.0,2.7,0,0,-1.04,-1.3284358,-0.51123047,-0.20100726
37.0,3.2,1,1,0.74,0.1650182,0.092285156,0.15579961
39.0,3.4,0,1,-0.18,0.37776196,0.20166016,0.22214459
38.0,3.3,0,1,1.77,0.32000363,0.123535156,0.1841434
41.0,2.9,1,1,-1.13,0.31466305,0.37939453,0.1745917
30.0,3.9,0,1,0.31,0.12851918,0.4008789,0.15471996
37.0,3.9,0,1,-0.14,0.6751729,0.55908203,0.33891648
39.0,3.8,1,1,1.92,0.61872685,0.66845703,0.3495229
38.0,3.6,0,1,1.22,0.5232755,0.5473633,0.25995597
36.0,3.0,1,1,1.42,0.11265385,0.012207031,0.08196114
38.0,3.3,0,1,1.91,0.32000363,0.123535156,0.1841434
42.0,3.3,1,1,-0.52,0.3441335,0.03955078,0.26015043
40.0,3.4,1,1,0.14,0.3009454,0.35009766,0.24053474
32.7,3.1,0,1,-0.37,-0.028408885,-0.0014648438,-0.072769806
39.0,3.0,1,1,0.02,0.10056317,0.18603516,0.15978885
27.5,3.1,0,1,-0.52,-0.05901134,-0.16552734,-0.25711316
43.0,3.2,1,1,-0.79,0.31185162,0.21923828,0.2562371
36.0,3.2,1,1,-0.26,0.13336575,0.14697266,0.13055538
42.0,4.0,1,1,2.08,0.9437314,1.2875977,0.43513906
46.0,3.8,0,1,0.06,0.508525,0.21142578,0.443255
34.0,3.4,0,1,-0.06,-0.076306224,0.107910156,0.10931992
43.0,2.7,1,1,1.2,0.44916737,0.3540039,0.1773345
36.0,3.6,1,1,0.5,0.29160893,0.2211914,0.21258111
34.0,3.6,1,1,-0.28,0.20267689,0.041503906,0.15722156
33.0,3.5,0,1,0.14,0.06707966,0.16259766,0.09945237
34.0,3.3,0,1,-0.02,0.0026952028,0.045410156,0.07879229
34.0,3.3,0,1,-0.47,0.0026952028,0.045410156,0.07879229
33.0,3.0,1,1,0.54,0.029173017,-0.122558594,-0.082089454
44.0,2.9,1,1,1.86,0.44941342,0.2836914,0.21305627
42.0,3.9,1,1,0.78,0.6338607,0.2866211,0.41879654
36.0,3.6,1,1,-0.61,0.29160893,0.2211914,0.21258111
41.0,3.2,1,1,0.77,0.2749387,0.15966797,0.21705487
39.0,3.4,1,1,1.71,0.23999226,0.20166016,0.22214459
39.0,3.2,0,1,-0.07,0.21626389,0.2788086,0.18514389
41.0,4.0,1,1,-0.2,0.882084,0.89404297,0.425601
40.0,3.3,1,1,1.48,0.26529324,0.27685547,0.21848297
22.0,2.9,1,0,-0.88,-0.840618,-1.2202148,-0.3813166
29.0,3.2,1,1,-1.64,-0.095661044,0.088378906,-0.18248175
36.0,2.9,0,1,-0.78,0.0027190447,0.1352539,0.054260254
38.0,4.0,0,1,-0.86,0.6647035,0.2993164,0.38966626
38.0,3.2,0,1,0.16,0.17837346,0.1352539,0.16988
39.0,2.9,1,1,-1.88,0.08498013,0.100097656,0.15118352
32.0,3.6,0,1,-1.36,0.1331054,0.2290039,0.09316632
41.0,2.7,0,0,-0.03,-0.704687,0.6333008,0.15764382
43.0,3.1,0,1,2.08,0.32214272,0.42236328,0.23351286
35.0,2.6,1,1,-1.02,0.18818486,-0.030761719,-0.07448548
41.5,2.9,1,1,-0.37,0.38474667,0.4321289,0.17897603
37.0,3.0,0,1,-0.94,0.06658757,0.110839844,0.12362198
33.0,2.7,0,1,-1.43,-0.27905452,-0.28271484,-0.15564202
