LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
23.3,3.1,0,1,-1.24,-0.40927112,-0.82873535,-0.45201862
44.0,3.5,1,1,0.69,0.45283043,0.39001465,0.44300747
36.0,3.1,0,1,0.46,0.054081082,-0.036743164,0.13780706
35.0,2.6,1,1,1.07,0.18818486,-0.11462402,-0.11695993
30.0,2.9,1,1,-0.74,-0.12319362,-0.19494629,-0.31845933
36.0,3.4,0,1,1.45,0.024136662,0.22790527,0.21003392
30.5,3.0,0,0,-1.33,-0.80665195,0.026000977,-0.27100754
45.0,3.8,1,1,0.12,0.033800244,0.011108398,0.5010617
28.7,3.0,1,1,0.38,-0.13304126,-0.350708,-0.3458479
20.0,3.0,0,0,-0.69,-1.2551993,-1.675415,-0.52515876
44.0,3.6,1,1,-0.67,0.31738675,0.4017334,0.4608717
38.0,3.7,0,1,-0.07,0.5204965,0.5111084,0.35789275
44.0,3.0,1,1,0.77,0.4231912,0.4173584,0.3353148
45.0,3.1,1,1,-0.37,0.3828069,0.4720459,0.37490094
37.0,3.0,1,1,0.14,0.13681042,0.07067871,0.15293665
36.0,3.2,0,1,0.65,0.0960542,0.09313965,0.16658321
42.0,3.3,0,1,-0.69,0.060014844,0.10876465,0.36302662
42.0,3.0,0,1,0.78,0.29050076,0.13415527,0.30040383
33.0,3.7,0,1,0.27,0.2167989,0.1751709,0.20241731
46.0,3.9,1,1,2.18,0.33012307,0.57751465,0.52001184
39.0,3.0,1,1,-0.56,0.10056317,0.19470215,0.22121122
47.0,3.5,0,1,0.15,0.27153885,0.3392334,0.4777196
37.5,3.0,0,1,-0.46,0.086603284,0.115600586,0.17205541
40.5,4.0,0,1,-0.68,0.42863476,0.47790527,0.47288045
34.0,3.3,0,1,-0.92,0.0026952028,0.07849121,0.09989698
38.0,3.1,0,1,0.64,0.23530972,0.15856934,0.21345127
34.0,2.6,1,0,-1.46,-0.93875873,-0.17053223,-0.17918664
38.0,2.8,1,1,-0.16,0.11741078,0.06628418,0.14091305
30.0,3.7,0,1,-0.32,0.032017827,-0.24182129,0.067816615
40.0,3.4,0,1,0.94,0.2803508,0.3392334,0.33584762
32.0,2.9,1,1,-0.82,0.009447217,-0.15441895,-0.22410077
41.0,3.1,1,1,1.11,0.31715977,0.18884277,0.29743108
33.0,3.0,0,1,-0.76,-0.04863727,-0.037231445,-0.120568514
29.0,3.5,1,1,0.85,-0.0718478,-0.041625977,-0.13239685
30.0,2.9,0,1,0.61,-0.28028095,-0.19494629,-0.31845933
39.0,3.1,0,1,2.04,0.28683102,0.28356934,0.24310526
47.0,4.0,1,1,1.47,0.5653058,0.5325928,0.5370622
30.5,2.3,1,1,-0.39,-0.18132961,-0.4000244,-0.3795545
36.0,2.2,1,0,-0.47,-0.92645824,-0.022583008,-0.15813893
45.0,3.2,0,1,1.15,0.4794618,0.4095459,0.39759764
39.0,3.1,1,1,-1.36,0.2336446,0.28356934,0.24310526
35.5,3.0,0,1,-0.77,-0.027294993,-0.07727051,0.07820733
30.0,3.3,0,1,1.39,-0.04218757,0.004272461,-0.18061334
43.0,3.6,1,1,1.05,0.3539678,0.36462402,0.4488296
29.0,3.4,0,1,0.02,-0.12364566,0.084350586,-0.185045
33.0,3.9,0,1,-0.42,0.3006097,0.40563965,0.26173782
38.0,3.2,0,1,-0.04,0.17837346,0.13122559,0.23494838
42.0,3.8,0,1,0.62,0.3923818,0.36071777,0.4702965
44.0,3.7,1,1,-0.08,0.180174,0.24938965,0.47686878
40.0,3.3,1,1,2.15,0.26529324,0.39978027,0.31420365
39.0,2.4,1,1,-0.76,0.26327908,0.22399902,0.070754685
39.0,3.7,1,1,-0.04,0.47256672,0.53063965,0.38463262
34.0,2.5,0,1,0.51,-0.2136935,-0.2677002,-0.2015115
38.0,3.9,1,1,0.2,0.61900723,0.5267334,0.40697148
40.0,3.5,0,1,1.9,0.50267136,0.31970215,0.36034223
40.0,4.0,0,1,1.52,0.4634019,0.36071777,0.46560547
42.0,3.3,0,1,-0.19,0.060014844,0.10876465,0.36302662
35.0,3.4,1,1,-0.67,0.09662449,0.19372559,0.17609653
35.0,3.3,1,1,0.53,0.09085667,0.21911621,0.15443335
43.0,3.5,0,1,-0.83,0.2298547,0.2532959,0.42989424
36.0,3.2,0,1,0.39,0.0960542,0.09313965,0.16658321
40.0,3.4,1,1,0.15,0.3009454,0.3392334,0.33584762
31.5,3.2,0,1,0.17,-0.09583652,-0.052368164,-0.1369437
42.0,3.1,0,1,0.2,0.19521916,0.08337402,0.3205931
39.0,3.6,1,1,-0.05,0.35318577,0.41931152,0.357329
36.0,3.4,0,1,0.42,0.024136662,0.22790527,0.21003392
42.0,3.0,0,1,-0.42,0.29050076,0.13415527,0.30040383
32.0,2.9,0,1,0.8,-0.1906699,-0.15441895,-0.22410077
38.0,3.2,0,1,1.06,0.17837346,0.13122559,0.23494838
43.0,3.5,0,1,0.58,0.2298547,0.2532959,0.42989424
38.0,4.0,0,1,-0.48,0.6647035,0.56970215,0.42990386
37.0,2.8,1,1,1.1,0.072424054,0.17077637,0.09866214
37.0,3.0,0,1,1.26,0.06658757,0.07067871,0.15293665
42.0,3.3,0,1,-0.41,0.060014844,0.10876465,0.36302662
38.0,3.1,0,1,-0.48,0.23530972,0.15856934,0.21345127
30.0,3.3,1,1,-0.31,-0.02578342,0.004272461,-0.18061334
45.0,3.3,0,1,1.13,0.3482505,0.40368652,0.4189218
33.0,3.2,0,1,1.01,-0.029298663,-0.00061035156,-0.024480805
39.0,3.7,1,1,0.23,0.47256672,0.53063965,0.38463262
47.0,4.0,1,1,-1.24,0.5653058,0.5325928,0.5370622
34.5,3.3,0,1,-0.41,0.0009185076,0.18103027,0.12655716
39.0,2.9,1,1,-1.53,0.08498013,0.111694336,0.19702306
37.0,3.0,1,1,-0.99,0.13681042,0.07067871,0.15293665
46.0,3.6,1,1,-0.29,0.3002931,0.34509277,0.48240346
27.0,2.9,0,0,-2.35,-0.9823245,-0.46643066,-0.4140916
32.0,3.6,1,1,0.41,0.22270787,0.123413086,0.12071498
38.0,3.0,1,1,0.97,0.13265812,0.13708496,0.18931913
40.0,2.9,0,1,-0.47,0.36931145,0.21130371,0.2314752
33.0,3.7,0,1,0.28,0.2167989,0.1751709,0.20241731
36.0,2.9,0,1,-0.06,0.0027190447,0.12927246,0.071492225
31.5,3.3,1,1,0.27,0.10846913,-0.123413086,-0.08835347
40.0,3.2,1,1,2.23,0.27918637,0.3704834,0.29160464
45.0,3.4,1,1,1.05,0.32816327,0.41931152,0.4382737
39.0,3.2,1,1,1.15,0.2754079,0.29821777,0.26431432
44.0,3.4,0,1,-0.38,0.1335336,0.3626709,0.4240381
39.0,3.8,0,1,0.97,0.6150285,0.61657715,0.40907198
37.0,3.5,0,1,-0.28,0.4173051,0.24938965,0.2680956
40.0,3.7,0,1,0.15,0.59258187,0.5325928,0.41174313
40.0,3.7,1,1,1.23,0.44479764,0.5325928,0.41174313
41.0,2.4,1,1,-1.09,0.41627133,-0.41809082,0.14869419
46.0,3.0,0,1,-0.11,0.45937073,0.5325928,0.37131482
41.0,2.8,0,1,1.43,0.40052998,0.5189209,0.23836331
38.0,3.2,1,1,0.23,0.25218403,0.13122559,0.23494838
35.0,3.4,1,1,-1.17,0.09662449,0.19372559,0.17609653
40.0,3.4,1,1,1.36,0.3009454,0.3392334,0.33584762
30.0,3.2,1,1,0.54,-0.023292422,-0.076293945,-0.22487065
36.0,3.2,0,1,-0.72,0.0960542,0.09313965,0.16658321
37.0,3.5,0,1,-0.24,0.4173051,0.24938965,0.2680956
44.0,3.3,0,1,-0.96,0.20507061,0.3782959,0.40273872
42.0,3.6,1,1,-0.8,0.34080327,0.37634277,0.43280938
47.0,3.6,1,1,-0.12,0.48495495,0.4017334,0.49184582
26.5,3.8,0,1,0.24,0.023937345,0.2845459,-0.049412698
34.0,2.7,1,1,0.34,0.045431256,-0.1373291,-0.15292445
39.0,3.8,0,1,0.02,0.6150285,0.61657715,0.40907198
47.0,3.6,0,1,-0.33,0.27086842,0.39978027,0.49184582
44.0,2.8,1,1,0.65,0.45259678,0.4329834,0.3029117
41.0,3.4,1,1,1.57,0.34384358,0.25915527,0.36159515
31.0,3.2,0,1,-1.56,-0.08397663,-0.057739258,-0.16530105
35.5,3.2,1,1,0.4,0.10589802,0.11755371,0.14655143
35.0,2.7,1,1,-1.58,0.13921368,0.04333496,-0.0847093
37.0,2.6,0,1,-0.75,0.011180997,0.0008544922,0.02712582
32.5,3.5,0,1,-0.58,0.08119595,0.013061523,0.097358584
33.5,2.9,0,1,-1.43,-0.13619602,-0.23449707,-0.123045504
29.0,3.8,1,1,-0.24,-0.13840091,-0.05529785,0.08598269
28.0,2.9,1,1,-1.4,-0.12332904,-0.4234619,-0.38694435
37.5,3.4,1,1,0.69,0.19661534,0.10974121,0.2619698
43.0,3.8,1,1,0.7,0.23046982,0.1595459,0.4827419
39.0,2.7,0,1,-0.39,0.07070935,0.15612793,0.1525732
48.0,3.3,0,1,0.61,0.94932854,0.802124,0.49687344
44.0,3.6,1,1,-0.74,0.31738675,0.4017334,0.4608717
39.0,3.3,1,1,-0.99,0.21341908,0.28063965,0.28345102
32.5,3.0,1,1,0.52,0.027139783,0.03967285,-0.158712
40.0,3.9,1,1,2.48,0.6564332,0.85095215,0.45239636
40.0,3.0,0,1,1.55,0.38940632,0.19274902,0.25104952
36.0,2.6,0,0,-1.83,-0.62480533,-0.07287598,-0.044209182
42.0,3.5,1,1,-0.54,0.3842193,0.18884277,0.41157287
27.0,4.0,1,0,-2.12,-1.8695678,-0.6939697,0.17407376
39.0,2.3,0,1,1.47,0.0015355349,0.16174316,0.03607569
45.0,3.5,1,1,-1.58,0.414508,0.46032715,0.45587394
36.0,2.9,0,1,1.12,0.0027190447,0.12927246,0.071492225
32.0,3.2,1,1,-0.2,0.04084599,-0.032104492,-0.10541278
41.0,3.2,0,1,-0.08,0.050617337,0.24938965,0.31768757
34.5,2.8,1,1,1.03,0.006313443,-0.041625977,-0.089239925
39.0,3.7,1,1,1.37,0.47256672,0.53063965,0.38463262
26.0,3.1,1,1,-0.05,-0.15385616,-0.46496582,-0.3979808
27.0,2.9,0,1,-0.96,-0.36409938,-0.46643066,-0.4140916
37.0,3.0,1,1,-0.59,0.13681042,0.07067871,0.15293665
33.0,2.8,1,1,0.49,0.03586209,-0.34631348,-0.18969983
33.0,2.9,1,1,-0.54,0.045318723,-0.23400879,-0.15857548
32.0,2.7,0,1,0.13,-0.3744849,-0.39660645,-0.27255705
48.0,3.2,0,1,0.21,0.9591423,0.49938965,0.48935732
45.0,3.5,1,1,0.85,0.414508,0.46032715,0.45587394
37.0,2.2,1,1,0.85,0.027794003,0.0657959,-0.1033794
40.0,3.1,1,1,0.7,0.26446736,0.3109131,0.2721122
48.0,3.8,1,1,0.85,0.9949161,0.3470459,0.53384256
42.0,3.6,0,1,-0.25,0.2909013,0.37634277,0.43280938
42.0,3.5,0,1,-0.13,0.20533764,0.18884277,0.41157287
30.0,2.6,1,1,0.7,-0.04913318,-0.40881348,-0.36977303
39.0,3.4,1,1,-0.7,0.23999226,0.24938965,0.3053151
43.0,3.5,1,1,0.2,0.39754498,0.2532959,0.42989424
41.0,3.5,0,1,-0.28,0.31709683,0.27282715,0.38753268
36.0,3.5,1,1,-0.07,0.2545339,0.24353027,0.23723176
32.0,2.7,0,0,-1.04,-1.3284358,-0.39660645,-0.27255705
37.0,3.2,1,1,0.74,0.1650182,0.052124023,0.20155042
39.0,3.4,0,1,-0.18,0.37776196,0.24938965,0.3053151
38.0,3.3,0,1,1.77,0.32000363,0.107788086,0.25425214
41.0,2.9,1,1,-1.13,0.31466305,0.2894287,0.25616205
30.0,3.9,0,1,0.31,0.12851918,0.32165527,0.1945104
37.0,3.9,0,1,-0.14,0.6751729,0.35290527,0.38140872
39.0,3.8,1,1,1.92,0.61872685,0.61657715,0.40907198
38.0,3.6,0,1,1.22,0.5232755,0.42321777,0.32940054
36.0,3.0,1,1,1.42,0.11265385,-0.022583008,0.10829012
38.0,3.3,0,1,1.91,0.32000363,0.107788086,0.25425214
42.0,3.3,1,1,-0.52,0.3441335,0.10876465,0.36302662
40.0,3.4,1,1,0.14,0.3009454,0.3392334,0.33584762
32.7,3.1,0,1,-0.37,-0.028408885,0.088256836,-0.11307478
39.0,3.0,1,1,0.02,0.10056317,0.19470215,0.22121122
27.5,3.1,0,1,-0.52,-0.05901134,-0.39074707,-0.3569082
43.0,3.2,1,1,-0.79,0.31185162,0.19470215,0.3609287
36.0,3.2,1,1,-0.26,0.13336575,0.09313965,0.16658321
42.0,4.0,1,1,2.08,0.9437314,0.9544678,0.49197638
46.0,3.8,0,1,0.06,0.508525,0.024780273,0.5087354
34.0,3.4,0,1,-0.06,-0.076306224,0.05114746,0.13798036
43.0,2.7,1,1,1.2,0.44916737,0.520874,0.267415
36.0,3.6,1,1,0.5,0.29160893,0.3626709,0.2610072
34.0,3.6,1,1,-0.28,0.20267689,0.10290527,0.20223854
33.0,3.5,0,1,0.14,0.06707966,0.004272461,0.12578917
34.0,3.3,0,1,-0.02,0.0026952028,0.07849121,0.09989698
34.0,3.3,0,1,-0.47,0.0026952028,0.07849121,0.09989698
33.0,3.0,1,1,0.54,0.029173017,-0.037231445,-0.120568514
44.0,2.9,1,1,1.86,0.44941342,0.42907715,0.32093418
42.0,3.9,1,1,0.78,0.6338607,0.36657715,0.483625
36.0,3.6,1,1,-0.61,0.29160893,0.3626709,0.2610072
41.0,3.2,1,1,0.77,0.2749387,0.24938965,0.31768757
39.0,3.4,1,1,1.71,0.23999226,0.24938965,0.3053151
39.0,3.2,0,1,-0.07,0.21626389,0.29821777,0.26431432
41.0,4.0,1,1,-0.2,0.882084,0.6204834,0.47924855
40.0,3.3,1,1,1.48,0.26529324,0.39978027,0.31420365
22.0,2.9,1,0,-0.88,-0.840618,-0.80041504,-0.51012486
29.0,3.2,1,1,-1.64,-0.095661044,-0.119262695,-0.27177083
36.0,2.9,0,1,-0.78,0.0027190447,0.12927246,0.071492225
38.0,4.0,0,1,-0.86,0.6647035,0.56970215,0.42990386
38.0,3.2,0,1,0.16,0.17837346,0.13122559,0.23494838
39.0,2.9,1,1,-1.88,0.08498013,0.111694336,0.19702306
32.0,3.6,0,1,-1.36,0.1331054,0.123413086,0.12071498
41.0,2.7,0,0,-0.03,-0.704687,0.63220215,0.21609798
43.0,3.1,0,1,2.08,0.32214272,0.20446777,0.33798075
35.0,2.6,1,1,-1.02,0.18818486,-0.11462402,-0.11695993
41.5,2.9,1,1,-0.37,0.38474667,0.31481934,0.26709136
37.0,3.0,0,1,-0.94,0.06658757,0.07067871,0.15293665
33.0,2.7,0,1,-1.43,-0.27905452,-0.31848145,-0.21599495
37.0,3.5,0,1,0.41,0.4173051,0.24938965,0.2680956
