LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
29.5,1.6,1,1,1.1,1.1001416,0.4921875,-0.33910692
33.0,3.2,1,1,1.01,0.063186765,0.046875,0.020746998
33.0,3.5,1,1,0.58,0.18051922,0.115234375,0.16516945
40.0,3.2,0,1,1.01,0.12634099,0.26660156,0.2613944
38.0,3.2,0,1,0.17,0.17837346,0.20117188,0.22406267
31.0,2.8,1,1,1.01,-0.06342113,-0.31152344,-0.25997198
35.0,3.1,0,1,0.25,0.05655682,-0.059570312,0.10583921
25.0,3.5,0,1,1.15,-0.29436862,-0.87597656,-0.2104084
41.0,3.4,1,1,-0.86,0.34384167,0.2919922,0.32882148
32.0,2.6,1,1,0.05,-0.09033191,-0.30566406,-0.23972787
28.0,2.9,0,1,1.14,-0.33364284,-0.29882812,-0.3771199
23.3,3.1,0,1,-1.24,-0.40927112,-0.85839844,-0.45149153
44.0,3.5,1,1,0.69,0.45283043,0.3564453,0.41518962
36.0,3.1,0,1,0.46,0.054081082,-0.059570312,0.1571536
35.0,2.6,1,1,1.07,0.18818486,-0.16113281,-0.04845567
30.0,2.9,1,1,-0.74,-0.12319362,-0.19433594,-0.29170448
36.0,3.4,0,1,1.45,0.024136662,0.10253906,0.21409473
30.5,3.0,0,0,-1.33,-0.80665195,-0.11230469,-0.23094212
45.0,3.8,1,1,0.12,0.033800244,0.18652344,0.4748733
28.7,3.0,1,1,0.38,-0.13304126,-0.23144531,-0.32465917
20.0,3.0,0,0,-0.69,-1.2551993,-1.1962891,-0.5478592
44.0,3.6,1,1,-0.67,0.31738675,0.3642578,0.43295336
38.0,3.7,0,1,-0.07,0.5204965,0.5527344,0.33180374
44.0,3.0,1,1,0.77,0.4231912,0.38671875,0.3074029
45.0,3.1,1,1,-0.37,0.3828069,0.5214844,0.35226995
37.0,3.0,1,1,0.14,0.13681042,0.044921875,0.17529002
36.0,3.2,0,1,0.65,0.0960542,0.07324219,0.18370214
42.0,3.3,0,1,-0.69,0.060014844,0.11425781,0.33218205
42.0,3.0,0,1,0.78,0.29050076,0.15625,0.27035886
33.0,3.7,0,1,0.27,0.2167989,0.11328125,0.22912669
46.0,3.9,1,1,2.18,0.33012307,0.90722656,0.49630076
39.0,3.0,1,1,-0.56,0.10056317,0.23632812,0.22167009
47.0,3.5,0,1,0.15,0.27153885,0.26757812,0.46257973
37.5,3.0,0,1,-0.46,0.086603284,0.14355469,0.19085023
40.5,4.0,0,1,-0.68,0.42863476,0.453125,0.45228463
34.0,3.3,0,1,-0.92,0.0026952028,0.09765625,0.1337396
38.0,3.1,0,1,0.64,0.23530972,0.22167969,0.21404079
34.0,2.6,1,0,-1.46,-0.93875873,-0.23730469,-0.113921836
38.0,2.8,1,1,-0.16,0.11741078,0.10546875,0.16692752
30.0,3.7,0,1,-0.32,0.032017827,-0.140625,0.13005662
40.0,3.4,0,1,0.94,0.2803508,0.34570312,0.30240232
32.0,2.9,1,1,-0.82,0.009447217,-0.18066406,-0.17549117
41.0,3.1,1,1,1.11,0.31715977,0.16992188,0.26591694
33.0,3.0,0,1,-0.76,-0.04863727,-0.068359375,-0.068045706
29.0,3.5,1,1,0.85,-0.0718478,-0.20410156,-0.044326052
30.0,2.9,0,1,0.61,-0.28028095,-0.19433594,-0.29170448
39.0,3.1,0,1,2.04,0.28683102,0.31835938,0.23099649
47.0,4.0,1,1,1.47,0.5653058,0.49414062,0.5140831
30.5,2.3,1,1,-0.39,-0.18132961,-0.31445312,-0.32851756
36.0,2.2,1,0,-0.47,-0.92645824,-0.14355469,-0.06279223
45.0,3.2,0,1,1.15,0.4794618,0.44140625,0.37433314
39.0,3.1,1,1,-1.36,0.2336446,0.31835938,0.23099649
35.5,3.0,0,1,-0.77,-0.027294993,-0.09472656,0.095614225
30.0,3.3,0,1,1.39,-0.04218757,-0.0234375,-0.111833885
43.0,3.6,1,1,1.05,0.3539678,0.39257812,0.41823846
29.0,3.4,0,1,0.02,-0.12364566,-0.02734375,-0.10548538
33.0,3.9,0,1,-0.42,0.3006097,0.30664062,0.2888693
38.0,3.2,0,1,-0.04,0.17837346,0.20117188,0.22406267
42.0,3.8,0,1,0.62,0.3923818,0.21484375,0.43641728
44.0,3.7,1,1,-0.08,0.180174,0.20410156,0.44887316
40.0,3.3,1,1,2.15,0.26529324,0.29589844,0.27886575
39.0,2.4,1,1,-0.76,0.26327908,0.23828125,0.11938162
39.0,3.7,1,1,-0.04,0.47256672,0.5205078,0.35396215
34.0,2.5,0,1,0.51,-0.2136935,-0.38378906,-0.13094337
38.0,3.9,1,1,0.2,0.61900723,0.6152344,0.3911076
40.0,3.5,0,1,1.9,0.50267136,0.37597656,0.3273329
40.0,4.0,0,1,1.52,0.4634019,0.45410156,0.44652444
42.0,3.3,0,1,-0.19,0.060014844,0.11425781,0.33218205
35.0,3.4,1,1,-0.67,0.09662449,0.12890625,0.19493802
35.0,3.3,1,1,0.53,0.09085667,0.171875,0.17440915
43.0,3.5,0,1,-0.83,0.2298547,0.28125,0.39948612
36.0,3.2,0,1,0.39,0.0960542,0.07324219,0.18370214
40.0,3.4,1,1,0.15,0.3009454,0.34570312,0.30240232
31.5,3.2,0,1,0.17,-0.09583652,-0.0546875,-0.077548906
42.0,3.1,0,1,0.2,0.19521916,0.140625,0.28632975
39.0,3.6,1,1,-0.05,0.35318577,0.4423828,0.32797468
36.0,3.4,0,1,0.42,0.024136662,0.10253906,0.21409473
42.0,3.0,0,1,-0.42,0.29050076,0.15625,0.27035886
32.0,2.9,0,1,0.8,-0.1906699,-0.18066406,-0.17549117
38.0,3.2,0,1,1.06,0.17837346,0.20117188,0.22406267
43.0,3.5,0,1,0.58,0.2298547,0.28125,0.39948612
38.0,4.0,0,1,-0.48,0.6647035,0.64453125,0.42171013
37.0,2.8,1,1,1.1,0.072424054,0.14550781,0.119994566
37.0,3.0,0,1,1.26,0.06658757,0.044921875,0.17529002
42.0,3.3,0,1,-0.41,0.060014844,0.11425781,0.33218205
38.0,3.1,0,1,-0.48,0.23530972,0.22167969,0.21404079
30.0,3.3,1,1,-0.31,-0.02578342,-0.0234375,-0.111833885
45.0,3.3,0,1,1.13,0.3482505,0.39941406,0.396281
33.0,3.2,0,1,1.01,-0.029298663,0.046875,0.020746998
39.0,3.7,1,1,0.23,0.47256672,0.5205078,0.35396215
47.0,4.0,1,1,-1.24,0.5653058,0.49414062,0.5140831
34.5,3.3,0,1,-0.41,0.0009185076,0.15625,0.15538219
39.0,2.9,1,1,-1.53,0.08498013,0.15527344,0.21139452
37.0,3.0,1,1,-0.99,0.13681042,0.044921875,0.17529002
46.0,3.6,1,1,-0.29,0.3002931,0.40429688,0.46258098
27.0,2.9,0,0,-2.35,-0.9823245,-0.3779297,-0.41004896
32.0,3.6,1,1,0.41,0.22270787,0.16113281,0.1655209
38.0,3.0,1,1,0.97,0.13265812,0.19335938,0.2001301
40.0,2.9,0,1,-0.47,0.36931145,0.20507812,0.22962433
33.0,3.7,0,1,0.28,0.2167989,0.11328125,0.22912669
36.0,2.9,0,1,-0.06,0.0027190447,0.06640625,0.09108974
31.5,3.3,1,1,0.27,0.10846913,-0.10058594,-0.024941117
40.0,3.2,1,1,2.23,0.27918637,0.26660156,0.2613944
45.0,3.4,1,1,1.05,0.32816327,0.43164062,0.41539788
39.0,3.2,1,1,1.15,0.2754079,0.30371094,0.2411038
44.0,3.4,0,1,-0.38,0.1335336,0.24511719,0.3977188
39.0,3.8,0,1,0.97,0.6150285,0.73828125,0.38192108
37.0,3.5,0,1,-0.28,0.4173051,0.24707031,0.25799108
40.0,3.7,0,1,0.15,0.59258187,0.45898438,0.37622827
40.0,3.7,1,1,1.23,0.44479764,0.45898438,0.37622827
41.0,2.4,1,1,-1.09,0.41627133,-0.3564453,0.19483766
46.0,3.0,0,1,-0.11,0.45937073,0.6035156,0.35166246
41.0,2.8,0,1,1.43,0.40052998,0.5048828,0.23607233
38.0,3.2,1,1,0.23,0.25218403,0.20117188,0.22406267
35.0,3.4,1,1,-1.17,0.09662449,0.12890625,0.19493802
40.0,3.4,1,1,1.36,0.3009454,0.34570312,0.30240232
30.0,3.2,1,1,0.54,-0.023292422,-0.0546875,-0.16623135
36.0,3.2,0,1,-0.72,0.0960542,0.07324219,0.18370214
37.0,3.5,0,1,-0.24,0.4173051,0.24707031,0.25799108
44.0,3.3,0,1,-0.96,0.20507061,0.24804688,0.37600142
42.0,3.6,1,1,-0.8,0.34080327,0.38671875,0.39927155
47.0,3.6,1,1,-0.12,0.48495495,0.3203125,0.47594488
26.5,3.8,0,1,0.24,0.023937345,0.09667969,0.053324528
34.0,2.7,1,1,0.34,0.045431256,-0.10253906,-0.092013255
39.0,3.8,0,1,0.02,0.6150285,0.73828125,0.38192108
47.0,3.6,0,1,-0.33,0.27086842,0.32421875,0.47594488
44.0,2.8,1,1,0.65,0.45259678,0.39746094,0.27880117
41.0,3.4,1,1,1.57,0.34384358,0.2919922,0.32882148
31.0,3.2,0,1,-1.56,-0.08397663,-0.052734375,-0.10627368
35.5,3.2,1,1,0.4,0.10589802,0.09472656,0.16604796
35.0,2.7,1,1,-1.58,0.13921368,0.005859375,-0.024461463
37.0,2.6,0,1,-0.75,0.011180997,0.045898438,0.07200907
32.5,3.5,0,1,-0.58,0.08119595,0.109375,0.14071035
33.5,2.9,0,1,-1.43,-0.13619602,-0.12597656,-0.07039189
29.0,3.8,1,1,-0.24,-0.13840091,0.06933594,0.15466473
28.0,2.9,1,1,-1.4,-0.12332904,-0.29882812,-0.3771199
37.5,3.4,1,1,0.69,0.19661534,0.12792969,0.24464524
43.0,3.8,1,1,0.7,0.23046982,0.08496094,0.45128852
39.0,2.7,0,1,-0.39,0.07070935,0.16796875,0.18286335
48.0,3.3,0,1,0.61,0.94932854,0.8984375,0.51609254
44.0,3.6,1,1,-0.74,0.31738675,0.3642578,0.43295336
39.0,3.3,1,1,-0.99,0.21341908,0.22460938,0.25478625
32.5,3.0,1,1,0.52,0.027139783,-0.05859375,-0.106569335
40.0,3.9,1,1,2.48,0.6564332,0.8964844,0.42319822
40.0,3.0,0,1,1.55,0.38940632,0.22558594,0.2379582
36.0,2.6,0,0,-1.83,-0.62480533,-0.076171875,0.013587192
42.0,3.5,1,1,-0.54,0.3842193,0.30566406,0.38008124
27.0,4.0,1,0,-2.12,-1.8695678,-1.0888672,0.237681
39.0,2.3,0,1,1.47,0.0015355349,0.083984375,0.097648874
45.0,3.5,1,1,-1.58,0.414508,0.47070312,0.4324922
36.0,2.9,0,1,1.12,0.0027190447,0.06640625,0.09108974
32.0,3.2,1,1,-0.2,0.04084599,-0.021484375,-0.046682715
41.0,3.2,0,1,-0.08,0.050617337,0.21289062,0.28119987
34.5,2.8,1,1,1.03,0.006313443,0.0068359375,-0.033513516
39.0,3.7,1,1,1.37,0.47256672,0.5205078,0.35396215
26.0,3.1,1,1,-0.05,-0.15385616,-0.4560547,-0.38377863
27.0,2.9,0,1,-0.96,-0.36409938,-0.3779297,-0.41004896
37.0,3.0,1,1,-0.59,0.13681042,0.044921875,0.17529002
33.0,2.8,1,1,0.49,0.03586209,-0.16601562,-0.13417886
33.0,2.9,1,1,-0.54,0.045318723,-0.16503906,-0.104941234
32.0,2.7,0,1,0.13,-0.3744849,-0.3076172,-0.22368534
48.0,3.2,0,1,0.21,0.9591423,0.46875,0.507037
45.0,3.5,1,1,0.85,0.414508,0.47070312,0.4324922
37.0,2.2,1,1,0.85,0.027794003,-0.29003906,-0.010640562
40.0,3.1,1,1,0.7,0.26446736,0.29296875,0.24735506
48.0,3.8,1,1,0.85,0.9949161,0.4453125,0.55238193
42.0,3.6,0,1,-0.25,0.2909013,0.38671875,0.39927155
42.0,3.5,0,1,-0.13,0.20533764,0.30566406,0.38008124
30.0,2.6,1,1,0.7,-0.04913318,-0.45703125,-0.34054762
39.0,3.4,1,1,-0.7,0.23999226,0.2841797,0.27606964
43.0,3.5,1,1,0.2,0.39754498,0.28125,0.39948612
41.0,3.5,0,1,-0.28,0.31709683,0.36328125,0.3545162
36.0,3.5,1,1,-0.07,0.2545339,0.140625,0.23556627
32.0,2.7,0,0,-1.04,-1.3284358,-0.3076172,-0.22368534
37.0,3.2,1,1,0.74,0.1650182,0.103515625,0.2044883
39.0,3.4,0,1,-0.18,0.37776196,0.2841797,0.27606964
38.0,3.3,0,1,1.77,0.32000363,0.14257812,0.2367514
41.0,2.9,1,1,-1.13,0.31466305,0.2939453,0.24458161
30.0,3.9,0,1,0.31,0.12851918,0.43847656,0.23872113
37.0,3.9,0,1,-0.14,0.6751729,0.40429688,0.37294152
39.0,3.8,1,1,1.92,0.61872685,0.73828125,0.38192108
38.0,3.6,0,1,1.22,0.5232755,0.5048828,0.30376568
36.0,3.0,1,1,1.42,0.11265385,-0.06347656,0.12506382
38.0,3.3,0,1,1.91,0.32000363,0.14257812,0.2367514
42.0,3.3,1,1,-0.52,0.3441335,0.11425781,0.33218205
40.0,3.4,1,1,0.14,0.3009454,0.34570312,0.30240232
32.7,3.1,0,1,-0.37,-0.028408885,0.043945312,-0.058691427
39.0,3.0,1,1,0.02,0.10056317,0.23632812,0.22167009
27.5,3.1,0,1,-0.52,-0.05901134,-0.2841797,-0.3328637
43.0,3.2,1,1,-0.79,0.31185162,0.19628906,0.33279198
36.0,3.2,1,1,-0.26,0.13336575,0.07324219,0.18370214
42.0,4.0,1,1,2.08,0.9437314,0.83496094,0.46885544
46.0,3.8,0,1,0.06,0.508525,0.13574219,0.48648214
34.0,3.4,0,1,-0.06,-0.076306224,0.091796875,0.16803116
43.0,2.7,1,1,1.2,0.44916737,0.7314453,0.2561854
36.0,3.6,1,1,0.5,0.29160893,0.35058594,0.26242658
34.0,3.6,1,1,-0.28,0.20267689,0.10546875,0.22182283
33.0,3.5,0,1,0.14,0.06707966,0.115234375,0.16516945
34.0,3.3,0,1,-0.02,0.0026952028,0.09765625,0.1337396
34.0,3.3,0,1,-0.47,0.0026952028,0.09765625,0.1337396
33.0,3.0,1,1,0.54,0.029173017,-0.068359375,-0.068045706
44.0,2.9,1,1,1.86,0.44941342,0.31835938,0.2914498
42.0,3.9,1,1,0.78,0.6338607,0.30664062,0.45228177
36.0,3.6,1,1,-0.61,0.29160893,0.35058594,0.26242658
41.0,3.2,1,1,0.77,0.2749387,0.21289062,0.28119987
39.0,3.4,1,1,1.71,0.23999226,0.2841797,0.27606964
39.0,3.2,0,1,-0.07,0.21626389,0.30371094,0.2411038
41.0,4.0,1,1,-0.2,0.882084,0.56347656,0.457305
40.0,3.3,1,1,1.48,0.26529324,0.29589844,0.27886575
22.0,2.9,1,0,-0.88,-0.840618,-1.0488281,-0.53045344
29.0,3.2,1,1,-1.64,-0.095661044,-0.041015625,-0.21744083
36.0,2.9,0,1,-0.78,0.0027190447,0.06640625,0.09108974
38.0,4.0,0,1,-0.86,0.6647035,0.64453125,0.42171013
38.0,3.2,0,1,0.16,0.17837346,0.20117188,0.22406267
39.0,2.9,1,1,-1.88,0.08498013,0.15527344,0.21139452
32.0,3.6,0,1,-1.36,0.1331054,0.16113281,0.1655209
41.0,2.7,0,0,-0.03,-0.704687,0.54785156,0.23063043
43.0,3.1,0,1,2.08,0.32214272,0.25097656,0.30761683
35.0,2.6,1,1,-1.02,0.18818486,-0.16113281,-0.04845567
41.5,2.9,1,1,-0.37,0.38474667,0.3359375,0.25128087
37.0,3.0,0,1,-0.94,0.06658757,0.044921875,0.17529002
33.0,2.7,0,1,-1.43,-0.27905452,-0.19238281,-0.15863921
37.0,3.5,0,1,0.41,0.4173051,0.24707031,0.25799108
