LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
44.0,3.2,1,1,2.33,0.346305,0.4501953,0.3170106
34.0,3.1,1,1,-0.4,0.062496305,-0.08496094,-0.018526122
41.0,3.7,0,1,0.74,0.4893571,0.5029297,0.3816396
37.0,3.3,1,1,0.41,0.13186848,0.068359375,0.15498917
31.0,3.6,0,1,0.58,0.022718549,0.08300781,0.05207838
38.0,3.4,1,1,-0.3,0.21318829,0.14355469,0.21016137
43.0,2.5,1,1,0.05,0.54436123,0.21191406,0.16617802
46.0,3.0,0,1,0.52,0.45937073,0.4765625,0.30780715
33.0,3.4,1,1,0.28,0.127823,-0.0234375,0.054944307
39.0,3.5,1,1,2.36,0.2986127,0.3720703,0.281227
42.0,2.4,0,1,-0.25,0.17275059,-0.33984375,0.13160111
40.0,3.2,0,1,0.29,0.12634099,0.32421875,0.21631035
38.0,3.7,1,1,0.47,0.43818867,0.53515625,0.32368374
34.0,2.8,1,1,-0.03,0.024032712,-0.21777344,-0.13181408
28.0,2.1,1,0,-1.32,-1.1292552,-0.96972656,-0.42437732
43.0,3.1,1,1,1.59,0.36026776,0.3125,0.26604915
33.0,3.6,0,1,0.89,0.15988934,0.14941406,0.12517513
31.0,3.5,0,1,0.41,0.040530324,0.02734375,-0.013629854
44.0,3.7,1,1,1.42,0.180174,0.20800781,0.4171785
41.0,3.8,1,1,-0.28,0.48786747,0.6699219,0.40005404
28.0,2.3,1,1,0.75,-0.0872401,-0.875,-0.4332363
44.0,3.8,0,1,0.78,0.45508587,0.18847656,0.43061495
45.0,3.6,0,1,-0.78,0.3258325,0.43554688,0.41205144
37.0,4.0,1,1,0.48,0.8112947,0.70996094,0.39023393
32.5,2.0,1,1,-1.06,-0.5290526,-1.2734375,-0.30276638
34.0,3.2,1,1,1.97,0.09871495,0.026367188,0.03187479
41.0,3.4,0,1,-0.11,0.20011437,0.32128906,0.30314642
38.0,2.9,1,1,0.4,0.046476483,0.0234375,0.11894519
36.0,2.9,1,1,0.1,0.043821454,0.12207031,0.03918322
42.0,3.7,0,1,-1.52,0.37370598,0.32714844,0.39578193
32.0,2.7,0,1,0.74,-0.3744849,-0.37597656,-0.2763924
44.0,3.0,0,1,-0.72,0.34953892,0.4169922,0.2602939
37.0,3.4,0,1,0.4,0.28228486,0.111328125,0.17828113
48.0,3.8,0,1,-0.18,0.3635198,0.46972656,0.4640736
39.0,3.8,1,1,-0.46,0.61872685,0.7158203,0.37197733
35.0,3.1,1,1,-0.03,0.08971608,-0.06640625,0.054022938
40.0,3.5,1,1,0.06,0.30451024,0.4169922,0.30905157
30.0,3.2,1,1,0.71,-0.023292422,-0.037109375,-0.22321753
43.0,3.9,1,1,-0.46,0.46351063,0.17089844,0.43439746
42.0,3.8,0,1,0.57,0.3923818,0.40234375,0.41207832
34.0,3.1,0,1,-1.27,0.07248223,-0.08496094,-0.018526122
39.0,2.9,1,1,-0.17,0.08498013,0.057617188,0.14038675
33.0,3.5,1,1,0.57,0.18051922,0.07519531,0.093778186
38.0,3.6,0,1,0.74,0.5232755,0.49316406,0.28977036
40.0,3.3,1,1,-0.24,0.26529324,0.32714844,0.24452159
36.0,3.1,0,1,-0.83,0.054081082,0.009765625,0.098771244
35.0,3.5,0,1,-0.05,0.038781285,0.15332031,0.15370308
38.0,2.9,1,1,0.65,0.04647267,0.020507812,0.11894519
34.5,3.1,1,1,0.8,0.09231579,-0.06933594,0.016150586
42.0,3.8,0,1,-0.16,0.3923837,0.4033203,0.41207832
40.0,3.1,1,1,1.62,0.26446736,0.35253906,0.19861816
44.0,4.0,1,1,3.17,0.78341496,1.0244141,0.4499297
37.7,3.3,1,1,-0.92,0.16156018,0.08886719,0.17068721
42.0,2.6,1,1,0.7,0.48669064,0.4951172,0.16224672
32.0,3.6,0,1,0.41,0.1331054,0.18457031,0.09234068
40.0,3.0,1,1,-0.29,0.14046681,0.3017578,0.17992932
35.0,2.7,1,1,0.39,0.13921368,-0.043945312,-0.08941746
40.0,3.0,0,1,-0.11,0.38940632,0.3017578,0.17992932
38.0,3.0,0,1,0.73,0.16139042,0.048828125,0.1316301
35.0,3.4,1,1,0.26,0.09662449,0.19238281,0.1272156
34.0,3.4,0,1,0.13,-0.076306224,0.10839844,0.099185556
36.0,2.9,1,1,-0.63,0.043821454,0.12207031,0.03918322
38.0,3.4,1,1,-1.55,0.21318829,0.14355469,0.21016137
41.0,3.5,0,1,0.46,0.31709683,0.40429688,0.33289036
31.0,2.2,1,1,-0.46,-0.32160938,-0.3076172,-0.3504914
47.0,3.8,1,1,-0.58,0.527382,0.14550781,0.45046616
44.0,3.5,0,1,1.06,0.28092206,0.37109375,0.3855992
32.0,3.3,1,1,-0.56,0.10321438,-0.18847656,-0.06549166
40.0,3.2,1,1,-0.14,0.27918637,0.32421875,0.21631035
43.0,3.6,0,1,0.14,0.2996446,0.30371094,0.39160633
37.0,3.4,1,1,-0.34,0.1695329,0.111328125,0.17828113
36.0,3.1,1,1,-0.19,0.13885891,0.009765625,0.098771244
39.0,3.6,1,1,0.44,0.35318577,0.4716797,0.31430224
29.5,1.6,1,1,1.1,1.1001416,0.6533203,-0.378421
33.0,3.2,1,1,1.01,0.063186765,-0.0625,-0.045699432
33.0,3.5,1,1,0.58,0.18051922,0.07519531,0.093778186
40.0,3.2,0,1,1.01,0.12634099,0.32421875,0.21631035
38.0,3.2,0,1,0.17,0.17837346,0.17089844,0.16686977
31.0,2.8,1,1,1.01,-0.06342113,-0.28808594,-0.30345476
35.0,3.1,0,1,0.25,0.05655682,-0.06640625,0.054022938
25.0,3.5,0,1,1.15,-0.29436862,-0.7548828,-0.24904592
41.0,3.4,1,1,-0.86,0.34384167,0.32128906,0.30314642
32.0,2.6,1,1,0.05,-0.09033191,-0.34960938,-0.2922482
28.0,2.9,0,1,1.14,-0.33364284,-0.5263672,-0.38660407
23.3,3.1,0,1,-1.24,-0.40927112,-0.8769531,-0.42415142
44.0,3.5,1,1,0.69,0.45283043,0.37109375,0.3855992
36.0,3.1,0,1,0.46,0.054081082,0.009765625,0.098771244
35.0,2.6,1,1,1.07,0.18818486,-0.22167969,-0.11635725
30.0,2.9,1,1,-0.74,-0.12319362,-0.23144531,-0.32526487
36.0,3.4,0,1,1.45,0.024136662,0.15722656,0.15069865
30.5,3.0,0,0,-1.33,-0.80665195,-0.06738281,-0.2774945
45.0,3.8,1,1,0.12,0.033800244,0.33691406,0.43838626
28.7,3.0,1,1,0.38,-0.13304126,-0.44628906,-0.34578842
20.0,3.0,0,0,-0.69,-1.2551993,-1.3798828,-0.4891777
44.0,3.6,1,1,-0.67,0.31738675,0.34179688,0.4021479
38.0,3.7,0,1,-0.07,0.5204965,0.53515625,0.32368374
44.0,3.0,1,1,0.77,0.4231912,0.4169922,0.2602939
45.0,3.1,1,1,-0.37,0.3828069,0.49023438,0.3119886
37.0,3.0,1,1,0.14,0.13681042,0.03125,0.110364124
36.0,3.2,0,1,0.65,0.0960542,0.09863281,0.11255201
42.0,3.3,0,1,-0.69,0.060014844,0.1015625,0.30130202
42.0,3.0,0,1,0.78,0.29050076,0.16601562,0.22441941
33.0,3.7,0,1,0.27,0.2167989,0.21972656,0.16035272
46.0,3.9,1,1,2.18,0.33012307,0.93652344,0.45472932
39.0,3.0,1,1,-0.56,0.10056317,0.14648438,0.15511419
47.0,3.5,0,1,0.15,0.27153885,0.2626953,0.41580862
37.5,3.0,0,1,-0.46,0.086603284,0.030273438,0.121707216
40.5,4.0,0,1,-0.68,0.42863476,0.4560547,0.4264704
34.0,3.3,0,1,-0.92,0.0026952028,0.103515625,0.072165236
38.0,3.1,0,1,0.64,0.23530972,0.13671875,0.14754719
34.0,2.6,1,0,-1.46,-0.93875873,-0.27929688,-0.18128563
38.0,2.8,1,1,-0.16,0.11741078,0.10839844,0.1079845
30.0,3.7,0,1,-0.32,0.032017827,-0.13574219,0.06238284
40.0,3.4,0,1,0.94,0.2803508,0.35742188,0.27608836
32.0,2.9,1,1,-0.82,0.009447217,-0.10253906,-0.23360486
41.0,3.1,1,1,1.11,0.31715977,0.23925781,0.22113141
33.0,3.0,0,1,-0.76,-0.04863727,-0.080078125,-0.13455085
29.0,3.5,1,1,0.85,-0.0718478,-0.23730469,-0.11495377
30.0,2.9,0,1,0.61,-0.28028095,-0.23144531,-0.32526487
39.0,3.1,0,1,2.04,0.28683102,0.2783203,0.17480952
47.0,4.0,1,1,1.47,0.5653058,0.71191406,0.4670167
30.5,2.3,1,1,-0.39,-0.18132961,-0.4013672,-0.36695868
36.0,2.2,1,0,-0.47,-0.92645824,0.038085938,-0.1352412
45.0,3.2,0,1,1.15,0.4794618,0.4169922,0.33613408
39.0,3.1,1,1,-1.36,0.2336446,0.2783203,0.17480952
35.5,3.0,0,1,-0.77,-0.027294993,-0.057617188,0.043153703
30.0,3.3,0,1,1.39,-0.04218757,-0.01953125,-0.17716633
43.0,3.6,1,1,1.05,0.3539678,0.30371094,0.39160633
29.0,3.4,0,1,0.02,-0.12364566,-0.0078125,-0.16959234
33.0,3.9,0,1,-0.42,0.3006097,0.5498047,0.2607577
38.0,3.2,0,1,-0.04,0.17837346,0.17089844,0.16686977
42.0,3.8,0,1,0.62,0.3923818,0.40234375,0.41207832
44.0,3.7,1,1,-0.08,0.180174,0.20800781,0.4171785
40.0,3.3,1,1,2.15,0.26529324,0.32714844,0.24452159
39.0,2.4,1,1,-0.76,0.26327908,0.16503906,0.05941771
39.0,3.7,1,1,-0.04,0.47256672,0.6074219,0.34498957
34.0,2.5,0,1,0.51,-0.2136935,-0.328125,-0.19840176
38.0,3.9,1,1,0.2,0.61900723,0.72265625,0.3795584
40.0,3.5,0,1,1.9,0.50267136,0.4169922,0.30905157
40.0,4.0,0,1,1.52,0.4634019,0.34765625,0.42190188
42.0,3.3,0,1,-0.19,0.060014844,0.1015625,0.30130202
35.0,3.4,1,1,-0.67,0.09662449,0.19238281,0.1272156
35.0,3.3,1,1,0.53,0.09085667,0.19238281,0.10566286
43.0,3.5,0,1,-0.83,0.2298547,0.3017578,0.372262
36.0,3.2,0,1,0.39,0.0960542,0.09863281,0.11255201
40.0,3.4,1,1,0.15,0.3009454,0.35742188,0.27608836
31.5,3.2,0,1,0.17,-0.09583652,-0.08691406,-0.14702727
42.0,3.1,0,1,0.2,0.19521916,0.16113281,0.24224749
39.0,3.6,1,1,-0.05,0.35318577,0.4716797,0.31430224
36.0,3.4,0,1,0.42,0.024136662,0.15722656,0.15069865
42.0,3.0,0,1,-0.42,0.29050076,0.16601562,0.22441941
32.0,2.9,0,1,0.8,-0.1906699,-0.10253906,-0.23360486
38.0,3.2,0,1,1.06,0.17837346,0.17089844,0.16686977
43.0,3.5,0,1,0.58,0.2298547,0.3017578,0.372262
38.0,4.0,0,1,-0.48,0.6647035,0.65625,0.40217
37.0,2.8,1,1,1.1,0.072424054,0.20996094,0.07350195
37.0,3.0,0,1,1.26,0.06658757,0.03125,0.110364124
42.0,3.3,0,1,-0.41,0.060014844,0.1015625,0.30130202
38.0,3.1,0,1,-0.48,0.23530972,0.13671875,0.14754719
30.0,3.3,1,1,-0.31,-0.02578342,-0.01953125,-0.17716633
45.0,3.3,0,1,1.13,0.3482505,0.4091797,0.35822064
33.0,3.2,0,1,1.01,-0.029298663,-0.0625,-0.045699432
39.0,3.7,1,1,0.23,0.47256672,0.6074219,0.34498957
47.0,4.0,1,1,-1.24,0.5653058,0.71191406,0.4670167
34.5,3.3,0,1,-0.41,0.0009185076,0.16894531,0.09226312
39.0,2.9,1,1,-1.53,0.08498013,0.057617188,0.14038675
37.0,3.0,1,1,-0.99,0.13681042,0.03125,0.110364124
46.0,3.6,1,1,-0.29,0.3002931,0.53125,0.42022395
27.0,2.9,0,0,-2.35,-0.9823245,-0.54785156,-0.41020817
32.0,3.6,1,1,0.41,0.22270787,0.18457031,0.09234068
38.0,3.0,1,1,0.97,0.13265812,0.048828125,0.1316301
40.0,2.9,0,1,-0.47,0.36931145,0.26953125,0.16387743
33.0,3.7,0,1,0.28,0.2167989,0.21972656,0.16035272
36.0,2.9,0,1,-0.06,0.0027190447,0.12207031,0.03918322
31.5,3.3,1,1,0.27,0.10846913,-0.1640625,-0.09509398
40.0,3.2,1,1,2.23,0.27918637,0.32421875,0.21631035
45.0,3.4,1,1,1.05,0.32816327,0.5107422,0.3789386
39.0,3.2,1,1,1.15,0.2754079,0.32226562,0.19368798
44.0,3.4,0,1,-0.38,0.1335336,0.3251953,0.36420596
39.0,3.8,0,1,0.97,0.6150285,0.7158203,0.37197733
37.0,3.5,0,1,-0.28,0.4173051,0.2841797,0.21130231
40.0,3.7,0,1,0.15,0.59258187,0.6113281,0.36557025
40.0,3.7,1,1,1.23,0.44479764,0.6113281,0.36557025
41.0,2.4,1,1,-1.09,0.41627133,-0.37695312,0.10775657
46.0,3.0,0,1,-0.11,0.45937073,0.4765625,0.30780715
41.0,2.8,0,1,1.43,0.40052998,0.546875,0.16936614
38.0,3.2,1,1,0.23,0.25218403,0.17089844,0.16686977
35.0,3.4,1,1,-1.17,0.09662449,0.19238281,0.1272156
40.0,3.4,1,1,1.36,0.3009454,0.35742188,0.27608836
30.0,3.2,1,1,0.54,-0.023292422,-0.037109375,-0.22321753
36.0,3.2,0,1,-0.72,0.0960542,0.09863281,0.11255201
37.0,3.5,0,1,-0.24,0.4173051,0.2841797,0.21130231
44.0,3.3,0,1,-0.96,0.20507061,0.3251953,0.34136042
42.0,3.6,1,1,-0.8,0.34080327,0.3642578,0.3768859
47.0,3.6,1,1,-0.12,0.48495495,0.2841797,0.42786407
26.5,3.8,0,1,0.24,0.023937345,0.3310547,-0.012429729
34.0,2.7,1,1,0.34,0.045431256,-0.22265625,-0.15902089
39.0,3.8,0,1,0.02,0.6150285,0.7158203,0.37197733
47.0,3.6,0,1,-0.33,0.27086842,0.28027344,0.42786407
44.0,2.8,1,1,0.65,0.45259678,0.29296875,0.22212589
41.0,3.4,1,1,1.57,0.34384358,0.32128906,0.30314642
31.0,3.2,0,1,-1.56,-0.08397663,-0.07910156,-0.17258303
35.5,3.2,1,1,0.4,0.10589802,0.11328125,0.101242654
35.0,2.7,1,1,-1.58,0.13921368,-0.043945312,-0.08941746
37.0,2.6,0,1,-0.75,0.011180997,0.034179688,0.015812755
32.5,3.5,0,1,-0.58,0.08119595,0.059570312,0.07181603
33.5,2.9,0,1,-1.43,-0.13619602,-0.23144531,-0.13507111
29.0,3.8,1,1,-0.24,-0.13840091,-0.13476562,0.091318384
28.0,2.9,1,1,-1.4,-0.12332904,-0.5263672,-0.38660407
37.5,3.4,1,1,0.69,0.19661534,0.119140625,0.19454968
43.0,3.8,1,1,0.7,0.23046982,0.19628906,0.4220819
39.0,2.7,0,1,-0.39,0.07070935,0.16015625,0.11159046
48.0,3.3,0,1,0.61,0.94932854,0.8417969,0.43421894
44.0,3.6,1,1,-0.74,0.31738675,0.34179688,0.4021479
39.0,3.3,1,1,-0.99,0.21341908,0.26660156,0.21241513
32.5,3.0,1,1,0.52,0.027139783,0.020507812,-0.17262842
40.0,3.9,1,1,2.48,0.6564332,0.7626953,0.4051575
40.0,3.0,0,1,1.55,0.38940632,0.3017578,0.17992932
36.0,2.6,0,0,-1.83,-0.62480533,-0.10449219,-0.05049093
42.0,3.5,1,1,-0.54,0.3842193,0.33398438,0.354298
27.0,4.0,1,0,-2.12,-1.8695678,-0.79003906,0.1642114
39.0,2.3,0,1,1.47,0.0015355349,0.2626953,0.03554061
45.0,3.5,1,1,-1.58,0.414508,0.56347656,0.3979454
36.0,2.9,0,1,1.12,0.0027190447,0.12207031,0.03918322
32.0,3.2,1,1,-0.2,0.04084599,-0.0859375,-0.11655308
41.0,3.2,0,1,-0.08,0.050617337,0.203125,0.24317679
34.5,2.8,1,1,1.03,0.006313443,-0.12011719,-0.09712426
39.0,3.7,1,1,1.37,0.47256672,0.6074219,0.34498957
26.0,3.1,1,1,-0.05,-0.15385616,-0.46289062,-0.38109308
27.0,2.9,0,1,-0.96,-0.36409938,-0.54785156,-0.41020817
37.0,3.0,1,1,-0.59,0.13681042,0.03125,0.110364124
33.0,2.8,1,1,0.49,0.03586209,-0.31933594,-0.1984397
33.0,2.9,1,1,-0.54,0.045318723,-0.20800781,-0.16880305
32.0,2.7,0,1,0.13,-0.3744849,-0.37597656,-0.2763924
48.0,3.2,0,1,0.21,0.9591423,0.5419922,0.42731965
45.0,3.5,1,1,0.85,0.414508,0.56347656,0.3979454
37.0,2.2,1,1,0.85,0.027794003,0.2841797,-0.0824938
40.0,3.1,1,1,0.7,0.26446736,0.35253906,0.19861816
48.0,3.8,1,1,0.85,0.9949161,0.46972656,0.4640736
42.0,3.6,0,1,-0.25,0.2909013,0.3642578,0.3768859
42.0,3.5,0,1,-0.13,0.20533764,0.33398438,0.354298
30.0,2.6,1,1,0.7,-0.04913318,-0.54785156,-0.36918813
39.0,3.4,1,1,-0.7,0.23999226,0.2734375,0.24275321
43.0,3.5,1,1,0.2,0.39754498,0.3017578,0.372262
41.0,3.5,0,1,-0.28,0.31709683,0.40429688,0.33289036
36.0,3.5,1,1,-0.07,0.2545339,0.21386719,0.17693825
32.0,2.7,0,0,-1.04,-1.3284358,-0.37597656,-0.2763924
37.0,3.2,1,1,0.74,0.1650182,0.07910156,0.1379192
39.0,3.4,0,1,-0.18,0.37776196,0.2734375,0.24275321
38.0,3.3,0,1,1.77,0.32000363,0.12988281,0.18499444
41.0,2.9,1,1,-1.13,0.31466305,0.37695312,0.18279326
30.0,3.9,0,1,0.31,0.12851918,0.20214844,0.16800496
37.0,3.9,0,1,-0.14,0.6751729,0.57910156,0.36233962
39.0,3.8,1,1,1.92,0.61872685,0.7158203,0.37197733
38.0,3.6,0,1,1.22,0.5232755,0.49316406,0.28977036
36.0,3.0,1,1,1.42,0.11265385,-0.009765625,0.075859085
38.0,3.3,0,1,1.91,0.32000363,0.12988281,0.18499444
42.0,3.3,1,1,-0.52,0.3441335,0.1015625,0.30130202
40.0,3.4,1,1,0.14,0.3009454,0.35742188,0.27608836
32.7,3.1,0,1,-0.37,-0.028408885,0.03515625,-0.12702383
39.0,3.0,1,1,0.02,0.10056317,0.14648438,0.15511419
27.5,3.1,0,1,-0.52,-0.05901134,-0.36621094,-0.34766793
43.0,3.2,1,1,-0.79,0.31185162,0.27539062,0.2975167
36.0,3.2,1,1,-0.26,0.13336575,0.09863281,0.11255201
42.0,4.0,1,1,2.08,0.9437314,1.1201172,0.43801093
46.0,3.8,0,1,0.06,0.508525,0.39453125,0.44470555
34.0,3.4,0,1,-0.06,-0.076306224,0.10839844,0.099185556
43.0,2.7,1,1,1.2,0.44916737,0.5205078,0.19117418
36.0,3.6,1,1,0.5,0.29160893,0.31152344,0.2206419
34.0,3.6,1,1,-0.28,0.20267689,0.11425781,0.15581211
33.0,3.5,0,1,0.14,0.06707966,0.07519531,0.093778186
34.0,3.3,0,1,-0.02,0.0026952028,0.103515625,0.072165236
34.0,3.3,0,1,-0.47,0.0026952028,0.103515625,0.072165236
33.0,3.0,1,1,0.54,0.029173017,-0.080078125,-0.13455085
44.0,2.9,1,1,1.86,0.44941342,0.31152344,0.2391319
42.0,3.9,1,1,0.78,0.6338607,0.39160156,0.4258811
36.0,3.6,1,1,-0.61,0.29160893,0.31152344,0.2206419
41.0,3.2,1,1,0.77,0.2749387,0.203125,0.24317679
39.0,3.4,1,1,1.71,0.23999226,0.2734375,0.24275321
39.0,3.2,0,1,-0.07,0.21626389,0.32226562,0.19368798
41.0,4.0,1,1,-0.2,0.882084,0.62597656,0.43031603
40.0,3.3,1,1,1.48,0.26529324,0.32714844,0.24452159
22.0,2.9,1,0,-0.88,-0.840618,-1.1201172,-0.4872672
29.0,3.2,1,1,-1.64,-0.095661044,-0.032226562,-0.2631178
36.0,2.9,0,1,-0.78,0.0027190447,0.12207031,0.03918322
38.0,4.0,0,1,-0.86,0.6647035,0.65625,0.40217
38.0,3.2,0,1,0.16,0.17837346,0.17089844,0.16686977
39.0,2.9,1,1,-1.88,0.08498013,0.057617188,0.14038675
32.0,3.6,0,1,-1.36,0.1331054,0.18457031,0.09234068
41.0,2.7,0,0,-0.03,-0.704687,0.5966797,0.15536894
43.0,3.1,0,1,2.08,0.32214272,0.3125,0.26604915
35.0,2.6,1,1,-1.02,0.18818486,-0.22167969,-0.11635725
41.5,2.9,1,1,-0.37,0.38474667,0.37109375,0.19179213
37.0,3.0,0,1,-0.94,0.06658757,0.03125,0.110364124
33.0,2.7,0,1,-1.43,-0.27905452,-0.3330078,-0.22158028
37.0,3.5,0,1,0.41,0.4173051,0.2841797,0.21130231
