LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,3.3,1,1,1.28,0.125723,0.1956482,0.17122453
31.0,3.1,0,1,-0.36,-0.13026226,0.06088257,-0.19451869
18.0,3.0,0,0,-0.04,-0.92096317,-0.27114868,-0.4849516
32.0,3.2,1,1,1.15,0.04084599,-0.05239868,-0.1031452
31.0,3.7,1,1,-0.73,0.23240864,0.10971069,0.12092996
35.0,3.5,1,1,0.89,0.16199505,0.17611694,0.20291992
31.5,2.8,1,1,-0.31,-0.04898441,-0.29458618,-0.24791485
35.0,3.3,0,1,-1.29,-0.011636615,0.2503357,0.13849476
33.0,3.0,0,1,0.24,-0.04863727,0.0061950684,-0.11821544
37.0,3.2,0,1,1.36,0.14884007,0.043304443,0.1815936
41.0,2.3,1,1,0.64,0.28696263,-0.12661743,0.12476939
41.0,3.4,0,1,1.04,0.20011437,0.2708435,0.3539061
32.0,3.5,0,1,0.37,0.082632184,0.04525757,0.06335521
41.0,3.2,0,1,0.92,0.050617337,0.19662476,0.3175379
32.5,2.8,1,1,-0.45,0.0021420717,-0.25161743,-0.20092869
40.0,3.5,1,1,1.34,0.30451024,0.41537476,0.35240883
41.0,3.8,0,1,0.12,0.49617302,0.6897888,0.4312628
35.5,2.9,1,1,0.06,0.059503675,0.09603882,0.032441832
36.0,2.6,1,1,0.15,0.2939664,-0.15005493,-0.021691352
32.0,2.9,1,1,-0.75,0.009447217,-0.06802368,-0.20529005
39.0,3.3,1,1,1.06,0.21341908,0.36264038,0.286112
37.0,2.9,0,1,-0.18,0.0730077,0.2503357,0.10966085
44.0,3.2,1,1,2.33,0.346305,0.5472107,0.37358508
34.0,3.1,1,1,-0.4,0.062496305,-0.06021118,-0.002997011
41.0,3.7,0,1,0.74,0.4893571,0.5472107,0.41471854
37.0,3.3,1,1,0.41,0.13186848,0.10775757,0.2113339
31.0,3.6,0,1,0.58,0.022718549,0.07260132,0.0655053
38.0,3.4,1,1,-0.3,0.21318829,0.13412476,0.28112024
43.0,2.5,1,1,0.05,0.54436123,0.27719116,0.22078647
46.0,3.0,0,1,0.52,0.45937073,0.42025757,0.37183923
33.0,3.4,1,1,0.28,0.127823,-0.021148682,0.07481761
39.0,3.5,1,1,2.36,0.2986127,0.3609314,0.32926175
42.0,2.4,0,1,-0.25,0.17275059,-0.19204712,0.17035075
40.0,3.2,0,1,0.29,0.12634099,0.3999939,0.29242715
38.0,3.7,1,1,0.47,0.43818867,0.49716187,0.355251
34.0,2.8,1,1,-0.03,0.024032712,-0.16177368,-0.10782394
28.0,2.1,1,0,-1.32,-1.1292552,-1.2125549,-0.3739852
43.0,3.1,1,1,1.59,0.36026776,0.27767944,0.34258586
33.0,3.6,0,1,0.89,0.15988934,0.15267944,0.1631261
31.0,3.5,0,1,0.41,0.040530324,0.029632568,0.0029465854
44.0,3.7,1,1,1.42,0.180174,0.27767944,0.45701042
41.0,3.8,1,1,-0.28,0.48786747,0.6897888,0.4312628
28.0,2.3,1,1,0.75,-0.0872401,-0.8492737,-0.38373742
44.0,3.8,0,1,0.78,0.45508587,0.20541382,0.46885613
45.0,3.6,0,1,-0.78,0.3258325,0.48275757,0.45453984
37.0,4.0,1,1,0.48,0.8112947,0.8147888,0.40627718
32.5,2.0,1,1,-1.06,-0.5290526,-0.9195862,-0.2529972
34.0,3.2,1,1,1.97,0.09871495,0.04916382,0.04814189
41.0,3.4,0,1,-0.11,0.20011437,0.2708435,0.3539061
38.0,2.9,1,1,0.4,0.046476483,0.18197632,0.14400876
36.0,2.9,1,1,0.1,0.043821454,0.15853882,0.067676544
42.0,3.7,0,1,-1.52,0.37370598,0.44760132,0.43178204
32.0,2.7,0,1,0.74,-0.3744849,-0.34927368,-0.23984066
44.0,3.0,0,1,-0.72,0.34953892,0.37631226,0.34151846
37.0,3.4,0,1,0.4,0.28228486,0.10580444,0.24741054
48.0,3.8,0,1,-0.18,0.3635198,0.43978882,0.5275267
39.0,3.8,1,1,-0.46,0.61872685,0.5813904,0.3974607
35.0,3.1,1,1,-0.03,0.08971608,-0.10317993,0.07633945
40.0,3.5,1,1,0.06,0.30451024,0.41537476,0.35240883
30.0,3.2,1,1,0.71,-0.023292422,-0.03677368,-0.20741525
43.0,3.9,1,1,-0.46,0.46351063,0.11166382,0.46897438
42.0,3.8,0,1,0.57,0.3923818,0.50424194,0.44620305
34.0,3.1,0,1,-1.27,0.07248223,-0.06021118,-0.002997011
39.0,2.9,1,1,-0.17,0.08498013,0.10971069,0.17742413
33.0,3.5,1,1,0.57,0.18051922,0.03353882,0.11708197
38.0,3.6,0,1,0.74,0.5232755,0.5114441,0.3316024
40.0,3.3,1,1,-0.24,0.26529324,0.39865112,0.31252235
36.0,3.1,0,1,-0.83,0.054081082,-0.08169556,0.12173829
35.0,3.5,0,1,-0.05,0.038781285,0.17611694,0.20291992
38.0,2.9,1,1,0.65,0.04647267,0.1800232,0.14400876
34.5,3.1,1,1,0.8,0.09231579,-0.09927368,0.03590744
42.0,3.8,0,1,-0.16,0.3923837,0.50424194,0.44620305
40.0,3.1,1,1,1.62,0.26446736,0.28793335,0.26848212
44.0,4.0,1,1,3.17,0.78341496,1.082367,0.4863929
37.7,3.3,1,1,-0.92,0.16156018,0.12924194,0.23388916
42.0,2.6,1,1,0.7,0.48669064,0.4583435,0.21130732
32.0,3.6,0,1,0.41,0.1331054,0.14291382,0.11181229
40.0,3.0,1,1,-0.29,0.14046681,0.15951538,0.23813227
35.0,2.7,1,1,0.39,0.13921368,-0.07974243,-0.066435635
40.0,3.0,0,1,-0.11,0.38940632,0.15951538,0.23813227
38.0,3.0,0,1,0.73,0.16139042,0.13510132,0.16926253
35.0,3.4,1,1,0.26,0.09662449,0.24447632,0.16728234
34.0,3.4,0,1,0.13,-0.076306224,0.12924194,0.12762816
36.0,2.9,1,1,-0.63,0.043821454,0.15853882,0.067676544
38.0,3.4,1,1,-1.55,0.21318829,0.13412476,0.28112024
41.0,3.5,0,1,0.46,0.31709683,0.35287476,0.3740235
31.0,2.2,1,1,-0.46,-0.32160938,-0.35708618,-0.29990336
47.0,3.8,1,1,-0.58,0.527382,0.44369507,0.5004089
44.0,3.5,0,1,1.06,0.28092206,0.47103882,0.42529204
32.0,3.3,1,1,-0.56,0.10321438,-0.15786743,-0.054813847
40.0,3.2,1,1,-0.14,0.27918637,0.3999939,0.29242715
43.0,3.6,0,1,0.14,0.2996446,0.29525757,0.42962125
37.0,3.4,1,1,-0.34,0.1695329,0.10580444,0.24741054
36.0,3.1,1,1,-0.19,0.13885891,-0.08169556,0.12173829
39.0,3.6,1,1,0.44,0.35318577,0.55722046,0.35032737
29.5,1.6,1,1,1.1,1.1001416,1.0530701,-0.32692683
33.0,3.2,1,1,1.01,0.063186765,-0.021148682,-0.032609522
33.0,3.5,1,1,0.58,0.18051922,0.03353882,0.11708197
40.0,3.2,0,1,1.01,0.12634099,0.3999939,0.29242715
38.0,3.2,0,1,0.17,0.17837346,0.20736694,0.21739484
31.0,2.8,1,1,1.01,-0.06342113,-0.34927368,-0.26742324
35.0,3.1,0,1,0.25,0.05655682,-0.10317993,0.07633945
25.0,3.5,0,1,1.15,-0.29436862,-0.54849243,-0.24496835
41.0,3.4,1,1,-0.86,0.34384167,0.2708435,0.3539061
32.0,2.6,1,1,0.05,-0.09033191,-0.21646118,-0.2507544
28.0,2.9,0,1,1.14,-0.33364284,-0.48989868,-0.35080573
23.3,3.1,0,1,-1.24,-0.40927112,-0.8102112,-0.40066847
44.0,3.5,1,1,0.69,0.45283043,0.47103882,0.42529204
36.0,3.1,0,1,0.46,0.054081082,-0.08169556,0.12173829
35.0,2.6,1,1,1.07,0.18818486,-0.26724243,-0.08927198
30.0,2.9,1,1,-0.74,-0.12319362,-0.27896118,-0.29032385
36.0,3.4,0,1,1.45,0.024136662,0.20932007,0.20416683
30.5,3.0,0,0,-1.33,-0.80665195,-0.03677368,-0.24856132
45.0,3.8,1,1,0.12,0.033800244,0.14682007,0.48055863
28.7,3.0,1,1,0.38,-0.13304126,-0.40786743,-0.31492844
20.0,3.0,0,0,-0.69,-1.2551993,-1.2906799,-0.4647965
44.0,3.6,1,1,-0.67,0.31738675,0.3675232,0.44195163
38.0,3.7,0,1,-0.07,0.5204965,0.49716187,0.355251
44.0,3.0,1,1,0.77,0.4231912,0.37631226,0.34151846
45.0,3.1,1,1,-0.37,0.3828069,0.68392944,0.37282747
37.0,3.0,1,1,0.14,0.13681042,0.13119507,0.13238172
36.0,3.2,0,1,0.65,0.0960542,0.031585693,0.14795956
42.0,3.3,0,1,-0.69,0.060014844,0.039398193,0.357265
42.0,3.0,0,1,0.78,0.29050076,0.24227905,0.30467817
33.0,3.7,0,1,0.27,0.2167989,0.2581482,0.20949712
46.0,3.9,1,1,2.18,0.33012307,0.5882263,0.49900657
39.0,3.0,1,1,-0.56,0.10056317,0.1302185,0.20085469
47.0,3.5,0,1,0.15,0.27153885,0.29916382,0.46353048
37.5,3.0,0,1,-0.46,0.086603284,0.14291382,0.15254915
40.5,4.0,0,1,-0.68,0.42863476,0.4612732,0.45334157
34.0,3.3,0,1,-0.92,0.0026952028,0.13119507,0.092194706
38.0,3.1,0,1,0.64,0.23530972,0.15267944,0.19459376
34.0,2.6,1,0,-1.46,-0.93875873,-0.23208618,-0.14637679
38.0,2.8,1,1,-0.16,0.11741078,0.1643982,0.121486045
30.0,3.7,0,1,-0.32,0.032017827,-0.11880493,0.07351605
40.0,3.4,0,1,0.94,0.2803508,0.34555054,0.33281806
32.0,2.9,1,1,-0.82,0.009447217,-0.06802368,-0.20529005
41.0,3.1,1,1,1.11,0.31715977,0.17758179,0.29852837
33.0,3.0,0,1,-0.76,-0.04863727,0.0061950684,-0.11821544
29.0,3.5,1,1,0.85,-0.0718478,-0.13052368,-0.10901955
30.0,2.9,0,1,0.61,-0.28028095,-0.27896118,-0.29032385
39.0,3.1,0,1,2.04,0.28683102,0.25619507,0.22428356
47.0,4.0,1,1,1.47,0.5653058,0.41635132,0.51364243
30.5,2.3,1,1,-0.39,-0.18132961,-0.27896118,-0.3180529
36.0,2.2,1,0,-0.47,-0.92645824,0.13119507,-0.10144968
45.0,3.2,0,1,1.15,0.4794618,0.67025757,0.39035532
39.0,3.1,1,1,-1.36,0.2336446,0.25619507,0.22428356
35.5,3.0,0,1,-0.77,-0.027294993,-0.046539307,0.07039991
30.0,3.3,0,1,1.39,-0.04218757,0.0061950684,-0.16502807
43.0,3.6,1,1,1.05,0.3539678,0.29525757,0.42962125
29.0,3.4,0,1,0.02,-0.12364566,0.04916382,-0.16211295
33.0,3.9,0,1,-0.42,0.3006097,0.39926147,0.28442657
38.0,3.2,0,1,-0.04,0.17837346,0.20736694,0.21739484
42.0,3.8,0,1,0.62,0.3923818,0.50424194,0.44620305
44.0,3.7,1,1,-0.08,0.180174,0.27767944,0.45701042
40.0,3.3,1,1,2.15,0.26529324,0.39865112,0.31252235
39.0,2.4,1,1,-0.76,0.26327908,0.11752319,0.07615689
39.0,3.7,1,1,-0.04,0.47256672,0.5569763,0.37414497
34.0,2.5,0,1,0.51,-0.2136935,-0.31021118,-0.160449
38.0,3.9,1,1,0.2,0.61900723,0.72494507,0.40008828
40.0,3.5,0,1,1.9,0.50267136,0.41537476,0.35240883
40.0,4.0,0,1,1.52,0.4634019,0.19369507,0.4474228
42.0,3.3,0,1,-0.19,0.060014844,0.039398193,0.357265
35.0,3.4,1,1,-0.67,0.09662449,0.24447632,0.16728234
35.0,3.3,1,1,0.53,0.09085667,0.2503357,0.13849476
43.0,3.5,0,1,-0.83,0.2298547,0.3128357,0.41156325
36.0,3.2,0,1,0.39,0.0960542,0.031585693,0.14795956
40.0,3.4,1,1,0.15,0.3009454,0.34555054,0.33281806
31.5,3.2,0,1,0.17,-0.09583652,-0.04067993,-0.13123381
42.0,3.1,0,1,0.2,0.19521916,0.11264038,0.3230548
39.0,3.6,1,1,-0.05,0.35318577,0.55722046,0.35032737
36.0,3.4,0,1,0.42,0.024136662,0.20932007,0.20416683
42.0,3.0,0,1,-0.42,0.29050076,0.24227905,0.30467817
32.0,2.9,0,1,0.8,-0.1906699,-0.06802368,-0.20529005
38.0,3.2,0,1,1.06,0.17837346,0.20736694,0.21739484
43.0,3.5,0,1,0.58,0.2298547,0.3128357,0.41156325
38.0,4.0,0,1,-0.48,0.6647035,0.3518982,0.42097434
37.0,2.8,1,1,1.1,0.072424054,0.22299194,0.08845091
37.0,3.0,0,1,1.26,0.06658757,0.13119507,0.13238172
42.0,3.3,0,1,-0.41,0.060014844,0.039398193,0.357265
38.0,3.1,0,1,-0.48,0.23530972,0.15267944,0.19459376
30.0,3.3,1,1,-0.31,-0.02578342,0.0061950684,-0.16502807
45.0,3.3,0,1,1.13,0.3482505,0.5472107,0.4065351
33.0,3.2,0,1,1.01,-0.029298663,-0.021148682,-0.032609522
39.0,3.7,1,1,0.23,0.47256672,0.5569763,0.37414497
47.0,4.0,1,1,-1.24,0.5653058,0.41635132,0.51364243
34.5,3.3,0,1,-0.41,0.0009185076,0.19955444,0.11713208
39.0,2.9,1,1,-1.53,0.08498013,0.10971069,0.17742413
37.0,3.0,1,1,-0.99,0.13681042,0.13119507,0.13238172
46.0,3.6,1,1,-0.29,0.3002931,0.35385132,0.46636882
27.0,2.9,0,0,-2.35,-0.9823245,-0.51724243,-0.3744609
32.0,3.6,1,1,0.41,0.22270787,0.14291382,0.11181229
38.0,3.0,1,1,0.97,0.13265812,0.13510132,0.16926253
40.0,2.9,0,1,-0.47,0.36931145,0.1956482,0.2103325
33.0,3.7,0,1,0.28,0.2167989,0.2581482,0.20949712
36.0,2.9,0,1,-0.06,0.0027190447,0.15853882,0.067676544
31.5,3.3,1,1,0.27,0.10846913,-0.12271118,-0.08547351
40.0,3.2,1,1,2.23,0.27918637,0.3999939,0.29242715
45.0,3.4,1,1,1.05,0.32816327,0.4065857,0.4222946
39.0,3.2,1,1,1.15,0.2754079,0.39779663,0.2564669
44.0,3.4,0,1,-0.38,0.1335336,0.41244507,0.4079187
39.0,3.8,0,1,0.97,0.6150285,0.5813904,0.3974607
37.0,3.5,0,1,-0.28,0.4173051,0.24349976,0.28056827
40.0,3.7,0,1,0.15,0.59258187,0.5940857,0.39660487
40.0,3.7,1,1,1.23,0.44479764,0.5940857,0.39660487
41.0,2.4,1,1,-1.09,0.41627133,-0.3512268,0.14265503
46.0,3.0,0,1,-0.11,0.45937073,0.42025757,0.37183923
41.0,2.8,0,1,1.43,0.40052998,0.575531,0.22160695
38.0,3.2,1,1,0.23,0.25218403,0.20736694,0.21739484
35.0,3.4,1,1,-1.17,0.09662449,0.24447632,0.16728234
40.0,3.4,1,1,1.36,0.3009454,0.34555054,0.33281806
30.0,3.2,1,1,0.54,-0.023292422,-0.03677368,-0.20741525
36.0,3.2,0,1,-0.72,0.0960542,0.031585693,0.14795956
37.0,3.5,0,1,-0.24,0.4173051,0.24349976,0.28056827
44.0,3.3,0,1,-0.96,0.20507061,0.46322632,0.3905803
42.0,3.6,1,1,-0.8,0.34080327,0.31869507,0.41419533
47.0,3.6,1,1,-0.12,0.48495495,0.38119507,0.47713012
26.5,3.8,0,1,0.24,0.023937345,0.26400757,-0.011091545
34.0,2.7,1,1,0.34,0.045431256,-0.17739868,-0.12889314
39.0,3.8,0,1,0.02,0.6150285,0.5813904,0.3974607
47.0,3.6,0,1,-0.33,0.27086842,0.38119507,0.47713012
44.0,2.8,1,1,0.65,0.45259678,0.11703491,0.3093454
41.0,3.4,1,1,1.57,0.34384358,0.26889038,0.3539061
31.0,3.2,0,1,-1.56,-0.08397663,-0.03677368,-0.15643778
35.5,3.2,1,1,0.4,0.10589802,0.047210693,0.128567
35.0,2.7,1,1,-1.58,0.13921368,-0.07974243,-0.066435635
37.0,2.6,0,1,-0.75,0.011180997,0.03744507,0.039237387
32.5,3.5,0,1,-0.58,0.08119595,0.025726318,0.08976688
33.5,2.9,0,1,-1.43,-0.13619602,-0.13833618,-0.11541131
29.0,3.8,1,1,-0.24,-0.13840091,-0.08755493,0.09458493
28.0,2.9,1,1,-1.4,-0.12332904,-0.48989868,-0.35080573
37.5,3.4,1,1,0.69,0.19661534,0.09213257,0.26629853
43.0,3.8,1,1,0.7,0.23046982,0.30307007,0.45873564
39.0,2.7,0,1,-0.39,0.07070935,0.16244507,0.1357443
48.0,3.3,0,1,0.61,0.94932854,0.7366638,0.49421656
44.0,3.6,1,1,-0.74,0.31738675,0.3675232,0.44195163
39.0,3.3,1,1,-0.99,0.21341908,0.36264038,0.286112
32.5,3.0,1,1,0.52,0.027139783,0.09213257,-0.1516394
40.0,3.9,1,1,2.48,0.6564332,0.84799194,0.43235302
40.0,3.0,0,1,1.55,0.38940632,0.15951538,0.23813227
36.0,2.6,0,0,-1.83,-0.62480533,-0.15005493,-0.021691352
42.0,3.5,1,1,-0.54,0.3842193,0.27182007,0.3945135
27.0,4.0,1,0,-2.12,-1.8695678,-0.70669556,0.18401708
39.0,2.3,0,1,1.47,0.0015355349,0.06088257,0.056776255
45.0,3.5,1,1,-1.58,0.414508,0.4612732,0.43882486
36.0,2.9,0,1,1.12,0.0027190447,0.15853882,0.067676544
32.0,3.2,1,1,-0.2,0.04084599,-0.05239868,-0.1031452
41.0,3.2,0,1,-0.08,0.050617337,0.19662476,0.3175379
34.5,2.8,1,1,1.03,0.006313443,-0.08364868,-0.07667053
39.0,3.7,1,1,1.37,0.47256672,0.5569763,0.37414497
26.0,3.1,1,1,-0.05,-0.15385616,-0.49380493,-0.3562231
27.0,2.9,0,1,-0.96,-0.36409938,-0.51724243,-0.3744609
37.0,3.0,1,1,-0.59,0.13681042,0.13119507,0.13238172
33.0,2.8,1,1,0.49,0.03586209,-0.21646118,-0.16935018
33.0,2.9,1,1,-0.54,0.045318723,-0.11489868,-0.14706418
32.0,2.7,0,1,0.13,-0.3744849,-0.34927368,-0.23984066
48.0,3.2,0,1,0.21,0.9591423,0.48275757,0.4868948
45.0,3.5,1,1,0.85,0.414508,0.4612732,0.43882486
37.0,2.2,1,1,0.85,0.027794003,0.10971069,-0.050838172
40.0,3.1,1,1,0.7,0.26446736,0.28793335,0.26848212
48.0,3.8,1,1,0.85,0.9949161,0.43978882,0.5275267
42.0,3.6,0,1,-0.25,0.2909013,0.31869507,0.41419533
42.0,3.5,0,1,-0.13,0.20533764,0.27182007,0.3945135
30.0,2.6,1,1,0.7,-0.04913318,-0.46646118,-0.32689202
39.0,3.4,1,1,-0.7,0.23999226,0.2503357,0.30754158
43.0,3.5,1,1,0.2,0.39754498,0.3128357,0.41156325
41.0,3.5,0,1,-0.28,0.31709683,0.35287476,0.3740235
36.0,3.5,1,1,-0.07,0.2545339,0.22006226,0.24185193
32.0,2.7,0,0,-1.04,-1.3284358,-0.34927368,-0.23984066
37.0,3.2,1,1,0.74,0.1650182,0.043304443,0.1815936
39.0,3.4,0,1,-0.18,0.37776196,0.2503357,0.30754158
38.0,3.3,0,1,1.77,0.32000363,0.1643982,0.2512831
41.0,2.9,1,1,-1.13,0.31466305,0.39535522,0.24649782
30.0,3.9,0,1,0.31,0.12851918,0.5940857,0.19808775
37.0,3.9,0,1,-0.14,0.6751729,0.6878357,0.38223904
39.0,3.8,1,1,1.92,0.61872685,0.5813904,0.3974607
38.0,3.6,0,1,1.22,0.5232755,0.5114441,0.3316024
36.0,3.0,1,1,1.42,0.11265385,0.008148193,0.09729795
38.0,3.3,0,1,1.91,0.32000363,0.1643982,0.2512831
42.0,3.3,1,1,-0.52,0.3441335,0.039398193,0.357265
40.0,3.4,1,1,0.14,0.3009454,0.34555054,0.33281806
32.7,3.1,0,1,-0.37,-0.028408885,0.08041382,-0.11173418
39.0,3.0,1,1,0.02,0.10056317,0.1302185,0.20085469
27.5,3.1,0,1,-0.52,-0.05901134,-0.35708618,-0.32260832
43.0,3.2,1,1,-0.79,0.31185162,0.19076538,0.35834676
36.0,3.2,1,1,-0.26,0.13336575,0.031585693,0.14795956
42.0,4.0,1,1,2.08,0.9437314,1.1878357,0.46900806
46.0,3.8,0,1,0.06,0.508525,0.08041382,0.49131814
34.0,3.4,0,1,-0.06,-0.076306224,0.12924194,0.12762816
43.0,2.7,1,1,1.2,0.44916737,0.46920776,0.26610762
36.0,3.6,1,1,0.5,0.29160893,0.35775757,0.277865
34.0,3.6,1,1,-0.28,0.20267689,0.16244507,0.20734519
33.0,3.5,0,1,0.14,0.06707966,0.03353882,0.11708197
34.0,3.3,0,1,-0.02,0.0026952028,0.13119507,0.092194706
34.0,3.3,0,1,-0.47,0.0026952028,0.13119507,0.092194706
33.0,3.0,1,1,0.54,0.029173017,0.0061950684,-0.11821544
44.0,2.9,1,1,1.86,0.44941342,0.14682007,0.325938
42.0,3.9,1,1,0.78,0.6338607,0.34213257,0.45795256
36.0,3.6,1,1,-0.61,0.29160893,0.35775757,0.277865
41.0,3.2,1,1,0.77,0.2749387,0.19662476,0.3175379
39.0,3.4,1,1,1.71,0.23999226,0.2503357,0.30754158
39.0,3.2,0,1,-0.07,0.21626389,0.39779663,0.2564669
41.0,4.0,1,1,-0.2,0.882084,0.73080444,0.4585637
40.0,3.3,1,1,1.48,0.26529324,0.39865112,0.31252235
22.0,2.9,1,0,-0.88,-0.840618,-0.8258362,-0.45555738
29.0,3.2,1,1,-1.64,-0.095661044,-0.05630493,-0.24602279
36.0,2.9,0,1,-0.78,0.0027190447,0.15853882,0.067676544
38.0,4.0,0,1,-0.86,0.6647035,0.3518982,0.42097434
38.0,3.2,0,1,0.16,0.17837346,0.20736694,0.21739484
39.0,2.9,1,1,-1.88,0.08498013,0.10971069,0.17742413
32.0,3.6,0,1,-1.36,0.1331054,0.14291382,0.11181229
41.0,2.7,0,0,-0.03,-0.704687,0.61557007,0.19766863
43.0,3.1,0,1,2.08,0.32214272,0.27767944,0.34258586
35.0,2.6,1,1,-1.02,0.18818486,-0.26724243,-0.08927198
41.5,2.9,1,1,-0.37,0.38474667,0.46029663,0.265594
37.0,3.0,0,1,-0.94,0.06658757,0.13119507,0.13238172
33.0,2.7,0,1,-1.43,-0.27905452,-0.22427368,-0.18755922
