LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
40.0,3.5,1,1,0.06,0.30451024,0.5202637,0.3151844
30.0,3.2,1,1,0.71,-0.023292422,-0.29467773,-0.17714986
43.0,3.9,1,1,-0.46,0.46351063,-0.20678711,0.46514514
42.0,3.8,0,1,0.57,0.3923818,0.5900879,0.4365547
34.0,3.1,0,1,-1.27,0.07248223,0.3088379,-0.019536376
39.0,2.9,1,1,-0.17,0.08498013,-0.0017089844,0.14859441
33.0,3.5,1,1,0.57,0.18051922,0.043701172,0.06667398
38.0,3.6,0,1,0.74,0.5232755,0.39086914,0.28741148
40.0,3.3,1,1,-0.24,0.26529324,0.5554199,0.25463784
36.0,3.1,0,1,-0.83,0.054081082,-0.015380859,0.09528526
35.0,3.5,0,1,-0.05,0.038781285,0.011962891,0.15429652
38.0,2.9,1,1,0.65,0.04647267,-0.013427734,0.12351871
34.5,3.1,1,1,0.8,0.09231579,0.25219727,0.005106747
42.0,3.8,0,1,-0.16,0.3923837,0.5900879,0.4365547
40.0,3.1,1,1,1.62,0.26446736,0.33520508,0.20301853
44.0,4.0,1,1,3.17,0.78341496,0.88305664,0.48534656
37.7,3.3,1,1,-0.92,0.16156018,0.15844727,0.17861441
42.0,2.6,1,1,0.7,0.48669064,0.67407227,0.17881522
32.0,3.6,0,1,0.41,0.1331054,0.32348633,0.05860679
40.0,3.0,1,1,-0.29,0.14046681,0.16235352,0.18416978
35.0,2.7,1,1,0.39,0.13921368,-0.03100586,-0.059822798
40.0,3.0,0,1,-0.11,0.38940632,0.16235352,0.18416978
38.0,3.0,0,1,0.73,0.16139042,-0.040771484,0.13902526
35.0,3.4,1,1,0.26,0.09662449,-0.011474609,0.1293579
34.0,3.4,0,1,0.13,-0.076306224,-0.059326172,0.08416504
36.0,2.9,1,1,-0.63,0.043821454,0.011962891,0.033943504
38.0,3.4,1,1,-1.55,0.21318829,0.23291016,0.21707341
41.0,3.5,0,1,0.46,0.31709683,0.33374023,0.34490222
31.0,2.2,1,1,-0.46,-0.32160938,-0.02319336,-0.24506292
47.0,3.8,1,1,-0.58,0.527382,0.33618164,0.5018795
44.0,3.5,0,1,1.06,0.28092206,0.34204102,0.4140223
32.0,3.3,1,1,-0.56,0.10321438,-0.23999023,-0.062332183
40.0,3.2,1,1,-0.14,0.27918637,0.5090332,0.22654748
43.0,3.6,0,1,0.14,0.2996446,0.32739258,0.41817605
37.0,3.4,1,1,-0.34,0.1695329,0.051513672,0.18450591
36.0,3.1,1,1,-0.19,0.13885891,-0.015380859,0.09528526
39.0,3.6,1,1,0.44,0.35318577,0.4650879,0.31426266
29.5,1.6,1,1,1.1,1.1001416,1.7072754,-0.26030603
33.0,3.2,1,1,1.01,0.063186765,0.22680664,-0.0448
33.0,3.5,1,1,0.58,0.18051922,0.043701172,0.06667398
40.0,3.2,0,1,1.01,0.12634099,0.5090332,0.22654748
38.0,3.2,0,1,0.17,0.17837346,0.23657227,0.17203905
31.0,2.8,1,1,1.01,-0.06342113,-0.5427246,-0.224495
35.0,3.1,0,1,0.25,0.05655682,0.14672852,0.034284897
25.0,3.5,0,1,1.15,-0.29436862,-1.4626465,-0.213557
41.0,3.4,1,1,-0.86,0.34384167,0.23217773,0.3161637
32.0,2.6,1,1,0.05,-0.09033191,-0.2927246,-0.2110762
28.0,2.9,0,1,1.14,-0.33364284,-0.26733398,-0.28764135
23.3,3.1,0,1,-1.24,-0.40927112,-0.32006836,-0.32757637
44.0,3.5,1,1,0.69,0.45283043,0.34204102,0.4140223
36.0,3.1,0,1,0.46,0.054081082,-0.015380859,0.09528526
35.0,2.6,1,1,1.07,0.18818486,-0.10913086,-0.07539041
30.0,2.9,1,1,-0.74,-0.12319362,-0.16967773,-0.24253058
36.0,3.4,0,1,1.45,0.024136662,0.0021972656,0.16008572
30.5,3.0,0,0,-1.33,-0.80665195,0.06665039,-0.21045214
45.0,3.8,1,1,0.12,0.033800244,-0.19116211,0.47900453
28.7,3.0,1,1,0.38,-0.13304126,-0.02709961,-0.2620078
20.0,3.0,0,0,-0.69,-1.2551993,-1.376709,-0.3739435
44.0,3.6,1,1,-0.67,0.31738675,0.52563477,0.4336906
38.0,3.7,0,1,-0.07,0.5204965,0.35864258,0.31812662
44.0,3.0,1,1,0.77,0.4231912,0.49047852,0.29806548
45.0,3.1,1,1,-0.37,0.3828069,1.005127,0.34808388
37.0,3.0,1,1,0.14,0.13681042,-0.07788086,0.11051438
36.0,3.2,0,1,0.65,0.0960542,0.08618164,0.11865397
42.0,3.3,0,1,-0.69,0.060014844,-0.22485352,0.32000023
42.0,3.0,0,1,0.78,0.29050076,0.21704102,0.24363787
33.0,3.7,0,1,0.27,0.2167989,0.51831055,0.15320112
46.0,3.9,1,1,2.18,0.33012307,0.48266602,0.49968803
39.0,3.0,1,1,-0.56,0.10056317,0.04711914,0.16424012
47.0,3.5,0,1,0.15,0.27153885,-0.3708496,0.46249232
37.5,3.0,0,1,-0.46,0.086603284,-0.06225586,0.12624924
40.5,4.0,0,1,-0.68,0.42863476,1.0334473,0.4382332
34.0,3.3,0,1,-0.92,0.0026952028,0.15649414,0.04505851
38.0,3.1,0,1,0.64,0.23530972,0.08618164,0.15487376
34.0,2.6,1,0,-1.46,-0.93875873,-0.21850586,-0.12433952
38.0,2.8,1,1,-0.16,0.11741078,0.15649414,0.1068093
30.0,3.7,0,1,-0.32,0.032017827,-0.17700195,0.022620246
40.0,3.4,0,1,0.94,0.2803508,0.501709,0.2846099
32.0,2.9,1,1,-0.82,0.009447217,-0.2614746,-0.17469439
41.0,3.1,1,1,1.11,0.31715977,0.22973633,0.23301506
33.0,3.0,0,1,-0.76,-0.04863727,0.064697266,-0.10351455
29.0,3.5,1,1,0.85,-0.0718478,-0.07397461,-0.10404241
30.0,2.9,0,1,0.61,-0.28028095,-0.16967773,-0.24253058
39.0,3.1,0,1,2.04,0.28683102,0.27856445,0.17635699
47.0,4.0,1,1,1.47,0.5653058,0.97680664,0.5162968
30.5,2.3,1,1,-0.39,-0.18132961,0.34399414,-0.26037362
36.0,2.2,1,0,-0.47,-0.92645824,-0.12866211,-0.0711928
45.0,3.2,0,1,1.15,0.4794618,1.0031738,0.371383
39.0,3.1,1,1,-1.36,0.2336446,0.27856445,0.17635699
35.5,3.0,0,1,-0.77,-0.027294993,-0.056396484,0.03231047
30.0,3.3,0,1,1.39,-0.04218757,-0.33862305,-0.14673841
43.0,3.6,1,1,1.05,0.3539678,0.32739258,0.41817605
29.0,3.4,0,1,0.02,-0.12364566,-0.23901367,-0.14565244
33.0,3.9,0,1,-0.42,0.3006097,0.27856445,0.2570569
38.0,3.2,0,1,-0.04,0.17837346,0.23657227,0.17203905
42.0,3.8,0,1,0.62,0.3923818,0.5900879,0.4365547
44.0,3.7,1,1,-0.08,0.180174,0.38500977,0.45170802
40.0,3.3,1,1,2.15,0.26529324,0.5554199,0.25463784
39.0,2.4,1,1,-0.76,0.26327908,0.02368164,0.07157107
39.0,3.7,1,1,-0.04,0.47256672,0.45141602,0.34690666
34.0,2.5,0,1,0.51,-0.2136935,-0.3161621,-0.1348156
38.0,3.9,1,1,0.2,0.61900723,0.44555664,0.37496123
40.0,3.5,0,1,1.9,0.50267136,0.5202637,0.3151844
40.0,4.0,0,1,1.52,0.4634019,0.89086914,0.43117422
42.0,3.3,0,1,-0.19,0.060014844,-0.22485352,0.32000023
35.0,3.4,1,1,-0.67,0.09662449,-0.011474609,0.1293579
35.0,3.3,1,1,0.53,0.09085667,0.14575195,0.10386819
43.0,3.5,0,1,-0.83,0.2298547,0.007080078,0.39712408
36.0,3.2,0,1,0.39,0.0960542,0.08618164,0.11865397
40.0,3.4,1,1,0.15,0.3009454,0.501709,0.2846099
31.5,3.2,0,1,0.17,-0.09583652,-0.13647461,-0.11850989
42.0,3.1,0,1,0.2,0.19521916,0.12963867,0.26905686
39.0,3.6,1,1,-0.05,0.35318577,0.4650879,0.31426266
36.0,3.4,0,1,0.42,0.024136662,0.0021972656,0.16008572
42.0,3.0,0,1,-0.42,0.29050076,0.21704102,0.24363787
32.0,2.9,0,1,0.8,-0.1906699,-0.2614746,-0.17469439
38.0,3.2,0,1,1.06,0.17837346,0.23657227,0.17203905
43.0,3.5,0,1,0.58,0.2298547,0.007080078,0.39712408
38.0,4.0,0,1,-0.48,0.6647035,0.61743164,0.39900878
37.0,2.8,1,1,1.1,0.072424054,0.18969727,0.06663807
37.0,3.0,0,1,1.26,0.06658757,-0.07788086,0.11051438
42.0,3.3,0,1,-0.41,0.060014844,-0.22485352,0.32000023
38.0,3.1,0,1,-0.48,0.23530972,0.08618164,0.15487376
30.0,3.3,1,1,-0.31,-0.02578342,-0.33862305,-0.14673841
45.0,3.3,0,1,1.13,0.3482505,0.8215332,0.3927463
33.0,3.2,0,1,1.01,-0.029298663,0.22680664,-0.0448
39.0,3.7,1,1,0.23,0.47256672,0.45141602,0.34690666
47.0,4.0,1,1,-1.24,0.5653058,0.97680664,0.5162968
34.5,3.3,0,1,-0.41,0.0009185076,0.1809082,0.07575373
39.0,2.9,1,1,-1.53,0.08498013,-0.0017089844,0.14859441
37.0,3.0,1,1,-0.99,0.13681042,-0.07788086,0.11051438
46.0,3.6,1,1,-0.29,0.3002931,0.6936035,0.4637271
27.0,2.9,0,0,-2.35,-0.9823245,-0.37670898,-0.30478176
32.0,3.6,1,1,0.41,0.22270787,0.32348633,0.05860679
38.0,3.0,1,1,0.97,0.13265812,-0.040771484,0.13902526
40.0,2.9,0,1,-0.47,0.36931145,0.17797852,0.17149307
33.0,3.7,0,1,0.28,0.2167989,0.51831055,0.15320112
36.0,2.9,0,1,-0.06,0.0027190447,0.011962891,0.033943504
31.5,3.3,1,1,0.27,0.10846913,-0.33081055,-0.08414385
40.0,3.2,1,1,2.23,0.27918637,0.5090332,0.22654748
45.0,3.4,1,1,1.05,0.32816327,0.7219238,0.4124171
39.0,3.2,1,1,1.15,0.2754079,0.47094727,0.1969814
44.0,3.4,0,1,-0.38,0.1335336,0.23168945,0.39419353
39.0,3.8,0,1,0.97,0.6150285,0.5588379,0.37489498
37.0,3.5,0,1,-0.28,0.4173051,0.16333008,0.22100231
40.0,3.7,0,1,0.15,0.59258187,0.6135254,0.37649924
40.0,3.7,1,1,1.23,0.44479764,0.6135254,0.37649924
41.0,2.4,1,1,-1.09,0.41627133,-0.89819336,0.13854417
46.0,3.0,0,1,-0.11,0.45937073,0.59106445,0.35163653
41.0,2.8,0,1,1.43,0.40052998,0.65063477,0.17951122
38.0,3.2,1,1,0.23,0.25218403,0.23657227,0.17203905
35.0,3.4,1,1,-1.17,0.09662449,-0.011474609,0.1293579
40.0,3.4,1,1,1.36,0.3009454,0.501709,0.2846099
30.0,3.2,1,1,0.54,-0.023292422,-0.29467773,-0.17714986
36.0,3.2,0,1,-0.72,0.0960542,0.08618164,0.11865397
37.0,3.5,0,1,-0.24,0.4173051,0.16333008,0.22100231
44.0,3.3,0,1,-0.96,0.20507061,0.34204102,0.37143028
42.0,3.6,1,1,-0.8,0.34080327,0.34399414,0.39808312
47.0,3.6,1,1,-0.12,0.48495495,0.19555664,0.47705063
26.5,3.8,0,1,0.24,0.023937345,0.66845703,-0.03292793
34.0,2.7,1,1,0.34,0.045431256,-0.2536621,-0.110806316
39.0,3.8,0,1,0.02,0.6150285,0.5588379,0.37489498
47.0,3.6,0,1,-0.33,0.27086842,0.18188477,0.47705063
44.0,2.8,1,1,0.65,0.45259678,-0.079833984,0.25701278
41.0,3.4,1,1,1.57,0.34384358,0.23120117,0.3161637
31.0,3.2,0,1,-1.56,-0.08397663,-0.23803711,-0.13863999
35.5,3.2,1,1,0.4,0.10589802,0.16625977,0.10046565
35.0,2.7,1,1,-1.58,0.13921368,-0.03100586,-0.059822798
37.0,2.6,0,1,-0.75,0.011180997,0.3635254,0.021166831
32.5,3.5,0,1,-0.58,0.08119595,0.08227539,0.036936447
33.5,2.9,0,1,-1.43,-0.13619602,-0.3083496,-0.100991845
29.0,3.8,1,1,-0.24,-0.13840091,-0.5895996,0.04226628
28.0,2.9,1,1,-1.4,-0.12332904,-0.26733398,-0.28764135
37.5,3.4,1,1,0.69,0.19661534,0.14575195,0.20159997
43.0,3.8,1,1,0.7,0.23046982,0.18969727,0.45336062
39.0,2.7,0,1,-0.39,0.07070935,0.32836914,0.122149676
48.0,3.3,0,1,0.61,0.94932854,1.248291,0.50208044
44.0,3.6,1,1,-0.74,0.31738675,0.52563477,0.4336906
39.0,3.3,1,1,-0.99,0.21341908,0.5046387,0.2195984
32.5,3.0,1,1,0.52,0.027139783,0.11352539,-0.1316826
40.0,3.9,1,1,2.48,0.6564332,0.9338379,0.4159878
40.0,3.0,0,1,1.55,0.38940632,0.16235352,0.18416978
36.0,2.6,0,0,-1.83,-0.62480533,0.14672852,-0.02688621
42.0,3.5,1,1,-0.54,0.3842193,0.017822266,0.37374267
27.0,4.0,1,0,-2.12,-1.8695678,0.026611328,0.14626378
39.0,2.3,0,1,1.47,0.0015355349,-0.09741211,0.053760603
45.0,3.5,1,1,-1.58,0.414508,0.78344727,0.4311695
36.0,2.9,0,1,1.12,0.0027190447,0.011962891,0.033943504
32.0,3.2,1,1,-0.2,0.04084599,-0.07006836,-0.09490314
41.0,3.2,0,1,-0.08,0.050617337,0.23168945,0.26133582
34.5,2.8,1,1,1.03,0.006313443,-0.21850586,-0.069168985
39.0,3.7,1,1,1.37,0.47256672,0.45141602,0.34690666
26.0,3.1,1,1,-0.05,-0.15385616,0.056884766,-0.2940193
27.0,2.9,0,1,-0.96,-0.36409938,-0.37670898,-0.30478176
37.0,3.0,1,1,-0.59,0.13681042,-0.07788086,0.11051438
33.0,2.8,1,1,0.49,0.03586209,-0.5114746,-0.1457822
33.0,2.9,1,1,-0.54,0.045318723,-0.3083496,-0.12762204
32.0,2.7,0,1,0.13,-0.3744849,-0.56030273,-0.20266137
48.0,3.2,0,1,0.21,0.9591423,1.5627441,0.4961574
45.0,3.5,1,1,0.85,0.414508,0.78344727,0.4311695
37.0,2.2,1,1,0.85,0.027794003,0.10571289,-0.03225042
40.0,3.1,1,1,0.7,0.26446736,0.33520508,0.20301853
48.0,3.8,1,1,0.85,0.9949161,0.873291,0.53756994
42.0,3.6,0,1,-0.25,0.2909013,0.34399414,0.39808312
42.0,3.5,0,1,-0.13,0.20533764,0.017822266,0.37374267
30.0,2.6,1,1,0.7,-0.04913318,-0.45288086,-0.268164
39.0,3.4,1,1,-0.7,0.23999226,0.4724121,0.24888979
43.0,3.5,1,1,0.2,0.39754498,0.007080078,0.39712408
41.0,3.5,0,1,-0.28,0.31709683,0.33374023,0.34490222
36.0,3.5,1,1,-0.07,0.2545339,0.068603516,0.17944446
32.0,2.7,0,0,-1.04,-1.3284358,-0.56030273,-0.20266137
37.0,3.2,1,1,0.74,0.1650182,0.046142578,0.14809573
39.0,3.4,0,1,-0.18,0.37776196,0.4724121,0.24888979
38.0,3.3,0,1,1.77,0.32000363,0.25854492,0.19124313
41.0,2.9,1,1,-1.13,0.31466305,0.39086914,0.19220106
30.0,3.9,0,1,0.31,0.12851918,-0.90600586,0.15364446
37.0,3.9,0,1,-0.14,0.6751729,0.25805664,0.35108942
39.0,3.8,1,1,1.92,0.61872685,0.5588379,0.37489498
38.0,3.6,0,1,1.22,0.5232755,0.39086914,0.28741148
36.0,3.0,1,1,1.42,0.11265385,-0.05444336,0.061926633
38.0,3.3,0,1,1.91,0.32000363,0.25854492,0.19124313
42.0,3.3,1,1,-0.52,0.3441335,-0.22485352,0.32000023
40.0,3.4,1,1,0.14,0.3009454,0.501709,0.2846099
32.7,3.1,0,1,-0.37,-0.028408885,0.27172852,-0.0992659
39.0,3.0,1,1,0.02,0.10056317,0.04711914,0.16424012
27.5,3.1,0,1,-0.52,-0.05901134,0.03540039,-0.26868853
43.0,3.2,1,1,-0.79,0.31185162,0.15454102,0.32245702
36.0,3.2,1,1,-0.26,0.13336575,0.08618164,0.11865397
42.0,4.0,1,1,2.08,0.9437314,1.3693848,0.45999306
46.0,3.8,0,1,0.06,0.508525,-0.09741211,0.49072734
34.0,3.4,0,1,-0.06,-0.076306224,-0.059326172,0.08416504
43.0,2.7,1,1,1.2,0.44916737,0.57836914,0.21152182
36.0,3.6,1,1,0.5,0.29160893,0.35375977,0.22791493
34.0,3.6,1,1,-0.28,0.20267689,0.34594727,0.15091202
33.0,3.5,0,1,0.14,0.06707966,0.043701172,0.06667398
34.0,3.3,0,1,-0.02,0.0026952028,0.15649414,0.04505851
34.0,3.3,0,1,-0.47,0.0026952028,0.15649414,0.04505851
33.0,3.0,1,1,0.54,0.029173017,0.064697266,-0.10351455
44.0,2.9,1,1,1.86,0.44941342,0.12426758,0.27698153
42.0,3.9,1,1,0.78,0.6338607,0.3791504,0.44992173
36.0,3.6,1,1,-0.61,0.29160893,0.35375977,0.22791493
41.0,3.2,1,1,0.77,0.2749387,0.23168945,0.26133582
39.0,3.4,1,1,1.71,0.23999226,0.4724121,0.24888979
39.0,3.2,0,1,-0.07,0.21626389,0.47094727,0.1969814
41.0,4.0,1,1,-0.2,0.882084,1.1408691,0.44463256
40.0,3.3,1,1,1.48,0.26529324,0.5554199,0.25463784
22.0,2.9,1,0,-0.88,-0.840618,-1.1716309,-0.3648523
29.0,3.2,1,1,-1.64,-0.095661044,-0.21459961,-0.2084108
36.0,2.9,0,1,-0.78,0.0027190447,0.011962891,0.033943504
38.0,4.0,0,1,-0.86,0.6647035,0.61743164,0.39900878
38.0,3.2,0,1,0.16,0.17837346,0.23657227,0.17203905
39.0,2.9,1,1,-1.88,0.08498013,-0.0017089844,0.14859441
32.0,3.6,0,1,-1.36,0.1331054,0.32348633,0.05860679
41.0,2.7,0,0,-0.03,-0.704687,0.77368164,0.16909343
43.0,3.1,0,1,2.08,0.32214272,0.34887695,0.29718858
35.0,2.6,1,1,-1.02,0.18818486,-0.10913086,-0.07539041
41.5,2.9,1,1,-0.37,0.38474667,0.44555664,0.20369433
37.0,3.0,0,1,-0.94,0.06658757,-0.07788086,0.11051438
33.0,2.7,0,1,-1.43,-0.27905452,-0.44311523,-0.16012323
