LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
37.0,3.3,1,1,0.41,0.13186848,0.17321777,0.24525025
31.0,3.6,0,1,0.58,0.022718549,0.3499756,0.12707838
38.0,3.4,1,1,-0.3,0.21318829,0.033569336,0.28760105
43.0,2.5,1,1,0.05,0.54436123,0.5638428,0.2308553
46.0,3.0,0,1,0.52,0.45937073,0.6810303,0.38583526
33.0,3.4,1,1,0.28,0.127823,-0.037231445,0.12937562
39.0,3.5,1,1,2.36,0.2986127,0.28356934,0.34140992
42.0,2.4,0,1,-0.25,0.17275059,0.018920898,0.2100281
40.0,3.2,0,1,0.29,0.12634099,0.38806152,0.28818226
38.0,3.7,1,1,0.47,0.43818867,0.5911865,0.37370113
34.0,2.8,1,1,-0.03,0.024032712,-0.22912598,-0.059120357
28.0,2.1,1,0,-1.32,-1.1292552,-0.80822754,-0.37470478
43.0,3.1,1,1,1.59,0.36026776,0.27478027,0.3480787
33.0,3.6,0,1,0.89,0.15988934,0.14880371,0.21677557
31.0,3.5,0,1,0.41,0.040530324,0.2816162,0.056199163
44.0,3.7,1,1,1.42,0.180174,0.17907715,0.45665133
41.0,3.8,1,1,-0.28,0.48786747,0.56970215,0.43590048
28.0,2.3,1,1,0.75,-0.0872401,-0.5963135,-0.3777675
44.0,3.8,0,1,0.78,0.45508587,0.30407715,0.46676248
45.0,3.6,0,1,-0.78,0.3258325,0.39294434,0.45636538
37.0,4.0,1,1,0.48,0.8112947,0.74572754,0.4159632
32.5,2.0,1,1,-1.06,-0.5290526,-0.4996338,-0.23770481
34.0,3.2,1,1,1.97,0.09871495,0.13806152,0.10177741
41.0,3.4,0,1,-0.11,0.20011437,0.26794434,0.36412415
38.0,2.9,1,1,0.4,0.046476483,0.020874023,0.19003382
36.0,2.9,1,1,0.1,0.043821454,0.15759277,0.113565296
42.0,3.7,0,1,-1.52,0.37370598,0.36364746,0.43441278
32.0,2.7,0,1,0.74,-0.3744849,-0.56799316,-0.20568755
44.0,3.0,0,1,-0.72,0.34953892,0.28845215,0.34569967
37.0,3.4,0,1,0.4,0.28228486,0.07751465,0.26563558
48.0,3.8,0,1,-0.18,0.3635198,0.56970215,0.5249573
39.0,3.8,1,1,-0.46,0.61872685,0.47302246,0.40771586
35.0,3.1,1,1,-0.03,0.08971608,0.0032958984,0.122473575
40.0,3.5,1,1,0.06,0.30451024,0.31384277,0.36449245
30.0,3.2,1,1,0.71,-0.023292422,-0.2310791,-0.14622584
43.0,3.9,1,1,-0.46,0.46351063,0.27038574,0.46952745
42.0,3.8,0,1,0.57,0.3923818,0.42614746,0.44832814
34.0,3.1,0,1,-1.27,0.07248223,-0.003540039,0.054320805
39.0,2.9,1,1,-0.17,0.08498013,-0.00061035156,0.2105945
33.0,3.5,1,1,0.57,0.18051922,0.07556152,0.18103403
38.0,3.6,0,1,0.74,0.5232755,0.6331787,0.34796137
40.0,3.3,1,1,-0.24,0.26529324,0.3519287,0.31216824
36.0,3.1,0,1,-0.83,0.054081082,0.037475586,0.17114954
35.0,3.5,0,1,-0.05,0.038781285,0.0076904297,0.24689558
38.0,2.9,1,1,0.65,0.04647267,0.020874023,0.19003382
34.5,3.1,1,1,0.8,0.09231579,-0.0025634766,0.08877058
42.0,3.8,0,1,-0.16,0.3923837,0.42126465,0.44832814
40.0,3.1,1,1,1.62,0.26446736,0.32556152,0.26372892
44.0,4.0,1,1,3.17,0.78341496,0.946167,0.48714086
37.7,3.3,1,1,-0.92,0.16156018,0.12634277,0.25451627
42.0,2.6,1,1,0.7,0.48669064,0.57751465,0.22761042
32.0,3.6,0,1,0.41,0.1331054,0.3446045,0.17847921
40.0,3.0,1,1,-0.29,0.14046681,0.24743652,0.24498941
35.0,2.7,1,1,0.39,0.13921368,0.17907715,-0.017169654
40.0,3.0,0,1,-0.11,0.38940632,0.24743652,0.24498941
38.0,3.0,0,1,0.73,0.16139042,-0.041625977,0.20728122
35.0,3.4,1,1,0.26,0.09662449,0.07897949,0.21881613
34.0,3.4,0,1,0.13,-0.076306224,-0.016235352,0.18665326
36.0,2.9,1,1,-0.63,0.043821454,0.15759277,0.113565296
38.0,3.4,1,1,-1.55,0.21318829,0.033569336,0.28760105
41.0,3.5,0,1,0.46,0.31709683,0.33728027,0.38533133
31.0,2.2,1,1,-0.46,-0.32160938,-0.13342285,-0.28868166
47.0,3.8,1,1,-0.58,0.527382,0.13024902,0.49213794
44.0,3.5,0,1,1.06,0.28092206,0.49645996,0.43247104
32.0,3.3,1,1,-0.56,0.10321438,-0.15686035,0.012315884
40.0,3.2,1,1,-0.14,0.27918637,0.38806152,0.28818226
43.0,3.6,0,1,0.14,0.2996446,0.33532715,0.43411687
37.0,3.4,1,1,-0.34,0.1695329,0.07751465,0.26563558
36.0,3.1,1,1,-0.19,0.13885891,0.037475586,0.17114954
39.0,3.6,1,1,0.44,0.35318577,0.6126709,0.36821014
29.5,1.6,1,1,1.1,1.1001416,-0.12854004,-0.3288507
33.0,3.2,1,1,1.01,0.063186765,0.076538086,0.032744557
33.0,3.5,1,1,0.58,0.18051922,0.07556152,0.18103403
40.0,3.2,0,1,1.01,0.12634099,0.38806152,0.28818226
38.0,3.2,0,1,0.17,0.17837346,0.23278809,0.24364026
31.0,2.8,1,1,1.01,-0.06342113,-0.21740723,-0.23427466
35.0,3.1,0,1,0.25,0.05655682,0.0032958984,0.122473575
25.0,3.5,0,1,1.15,-0.29436862,-0.95666504,-0.17606357
41.0,3.4,1,1,-0.86,0.34384167,0.26794434,0.36412415
32.0,2.6,1,1,0.05,-0.09033191,-0.5650635,-0.22147468
28.0,2.9,0,1,1.14,-0.33364284,-0.21008301,-0.32366693
23.3,3.1,0,1,-1.24,-0.40927112,-0.7935791,-0.3671704
44.0,3.5,1,1,0.69,0.45283043,0.49645996,0.43247104
36.0,3.1,0,1,0.46,0.054081082,0.037475586,0.17114954
35.0,2.6,1,1,1.07,0.18818486,0.0032958984,-0.04600577
30.0,2.9,1,1,-0.74,-0.12319362,0.0892334,-0.25747788
36.0,3.4,0,1,1.45,0.024136662,0.1282959,0.24625412
30.5,3.0,0,0,-1.33,-0.80665195,0.022827148,-0.20524585
45.0,3.8,1,1,0.12,0.033800244,0.3363037,0.47598448
28.7,3.0,1,1,0.38,-0.13304126,-0.21008301,-0.27952313
20.0,3.0,0,0,-0.69,-1.2551993,-0.9263916,-0.43864167
44.0,3.6,1,1,-0.67,0.31738675,0.3343506,0.44546634
38.0,3.7,0,1,-0.07,0.5204965,0.5911865,0.37370113
44.0,3.0,1,1,0.77,0.4231912,0.28845215,0.34569967
45.0,3.1,1,1,-0.37,0.3828069,0.29040527,0.38575625
37.0,3.0,1,1,0.14,0.13681042,-0.022094727,0.18147819
36.0,3.2,0,1,0.65,0.0960542,0.25720215,0.19694635
42.0,3.3,0,1,-0.69,0.060014844,0.053100586,0.36759725
42.0,3.0,0,1,0.78,0.29050076,0.43688965,0.29589206
33.0,3.7,0,1,0.27,0.2167989,0.10192871,0.25435364
46.0,3.9,1,1,2.18,0.33012307,0.7747803,0.49192083
39.0,3.0,1,1,-0.56,0.10056317,0.013061523,0.22567323
47.0,3.5,0,1,0.15,0.27153885,0.34313965,0.4651051
37.5,3.0,0,1,-0.46,0.086603284,-0.016235352,0.19619043
40.5,4.0,0,1,-0.68,0.42863476,0.9036865,0.45729616
34.0,3.3,0,1,-0.92,0.0026952028,0.12438965,0.1463882
38.0,3.1,0,1,0.64,0.23530972,0.10681152,0.22588542
34.0,2.6,1,0,-1.46,-0.93875873,-0.29943848,-0.10837343
38.0,2.8,1,1,-0.16,0.11741078,0.1517334,0.16927041
30.0,3.7,0,1,-0.32,0.032017827,-0.09875488,0.14355527
40.0,3.4,0,1,0.94,0.2803508,0.29626465,0.3387607
32.0,2.9,1,1,-0.82,0.009447217,-0.20471191,-0.16139883
41.0,3.1,1,1,1.11,0.31715977,0.3861084,0.290336
33.0,3.0,0,1,-0.76,-0.04863727,-0.114868164,-0.058184475
29.0,3.5,1,1,0.85,-0.0718478,-0.2672119,-0.038620785
30.0,2.9,0,1,0.61,-0.28028095,0.0892334,-0.25747788
39.0,3.1,0,1,2.04,0.28683102,0.1986084,0.24317545
47.0,4.0,1,1,1.47,0.5653058,0.6204834,0.50653106
30.5,2.3,1,1,-0.39,-0.18132961,0.1361084,-0.30587354
36.0,2.2,1,0,-0.47,-0.92645824,0.0052490234,-0.067545205
45.0,3.2,0,1,1.15,0.4794618,0.31188965,0.4036306
39.0,3.1,1,1,-1.36,0.2336446,0.1986084,0.24317545
35.5,3.0,0,1,-0.77,-0.027294993,-0.0904541,0.115882635
30.0,3.3,0,1,1.39,-0.04218757,-0.17590332,-0.0969675
43.0,3.6,1,1,1.05,0.3539678,0.33532715,0.43411687
29.0,3.4,0,1,0.02,-0.12364566,-0.17736816,-0.09208538
33.0,3.9,0,1,-0.42,0.3006097,0.5247803,0.32639003
38.0,3.2,0,1,-0.04,0.17837346,0.23278809,0.24364026
42.0,3.8,0,1,0.62,0.3923818,0.42614746,0.44832814
44.0,3.7,1,1,-0.08,0.180174,0.17907715,0.45665133
40.0,3.3,1,1,2.15,0.26529324,0.3519287,0.31216824
39.0,2.4,1,1,-0.76,0.26327908,0.0736084,0.1259011
39.0,3.7,1,1,-0.04,0.47256672,0.6419678,0.38928473
34.0,2.5,0,1,0.51,-0.2136935,-0.4420166,-0.12635428
38.0,3.9,1,1,0.2,0.61900723,0.6512451,0.41120437
40.0,3.5,0,1,1.9,0.50267136,0.31384277,0.36449245
40.0,4.0,0,1,1.52,0.4634019,0.93444824,0.4520391
42.0,3.3,0,1,-0.19,0.060014844,0.053100586,0.36759725
35.0,3.4,1,1,-0.67,0.09662449,0.07897949,0.21881613
35.0,3.3,1,1,0.53,0.09085667,0.22399902,0.1902509
43.0,3.5,0,1,-0.83,0.2298547,0.33337402,0.42029798
36.0,3.2,0,1,0.39,0.0960542,0.25720215,0.19694635
40.0,3.4,1,1,0.15,0.3009454,0.29626465,0.3387607
31.5,3.2,0,1,0.17,-0.09583652,-0.16271973,-0.06555484
42.0,3.1,0,1,0.2,0.19521916,0.29626465,0.3205194
39.0,3.6,1,1,-0.05,0.35318577,0.6126709,0.36821014
36.0,3.4,0,1,0.42,0.024136662,0.1282959,0.24625412
42.0,3.0,0,1,-0.42,0.29050076,0.43688965,0.29589206
32.0,2.9,0,1,0.8,-0.1906699,-0.20471191,-0.16139883
38.0,3.2,0,1,1.06,0.17837346,0.23278809,0.24364026
43.0,3.5,0,1,0.58,0.2298547,0.33337402,0.42029798
38.0,4.0,0,1,-0.48,0.6647035,0.98864746,0.42831573
37.0,2.8,1,1,1.1,0.072424054,0.3079834,0.13504359
37.0,3.0,0,1,1.26,0.06658757,-0.022094727,0.18147819
42.0,3.3,0,1,-0.41,0.060014844,0.053100586,0.36759725
38.0,3.1,0,1,-0.48,0.23530972,0.10681152,0.22588542
30.0,3.3,1,1,-0.31,-0.02578342,-0.17590332,-0.0969675
45.0,3.3,0,1,1.13,0.3482505,0.42712402,0.41900623
33.0,3.2,0,1,1.01,-0.029298663,0.076538086,0.032744557
39.0,3.7,1,1,0.23,0.47256672,0.6419678,0.38928473
47.0,4.0,1,1,-1.24,0.5653058,0.6204834,0.50653106
34.5,3.3,0,1,-0.41,0.0009185076,0.18103027,0.17367704
39.0,2.9,1,1,-1.53,0.08498013,-0.00061035156,0.2105945
37.0,3.0,1,1,-0.99,0.13681042,-0.022094727,0.18147819
46.0,3.6,1,1,-0.29,0.3002931,0.4095459,0.46621045
27.0,2.9,0,0,-2.35,-0.9823245,-0.47717285,-0.34917518
32.0,3.6,1,1,0.41,0.22270787,0.3446045,0.17847921
38.0,3.0,1,1,0.97,0.13265812,-0.041625977,0.20728122
40.0,2.9,0,1,-0.47,0.36931145,0.21032715,0.22994629
33.0,3.7,0,1,0.28,0.2167989,0.10192871,0.25435364
36.0,2.9,0,1,-0.06,0.0027190447,0.15759277,0.113565296
31.5,3.3,1,1,0.27,0.10846913,-0.17199707,-0.016781598
40.0,3.2,1,1,2.23,0.27918637,0.38806152,0.28818226
45.0,3.4,1,1,1.05,0.32816327,0.6312256,0.43195456
39.0,3.2,1,1,1.15,0.2754079,0.33044434,0.26119176
44.0,3.4,0,1,-0.38,0.1335336,0.45739746,0.41901082
39.0,3.8,0,1,0.97,0.6150285,0.47302246,0.40771586
37.0,3.5,0,1,-0.28,0.4173051,0.27575684,0.29131818
40.0,3.7,0,1,0.15,0.59258187,0.65563965,0.40628254
40.0,3.7,1,1,1.23,0.44479764,0.65563965,0.40628254
41.0,2.4,1,1,-1.09,0.41627133,-0.19787598,0.18702707
46.0,3.0,0,1,-0.11,0.45937073,0.6810303,0.38583526
41.0,2.8,0,1,1.43,0.40052998,0.47399902,0.23388635
38.0,3.2,1,1,0.23,0.25218403,0.23278809,0.24364026
35.0,3.4,1,1,-1.17,0.09662449,0.07897949,0.21881613
40.0,3.4,1,1,1.36,0.3009454,0.29626465,0.3387607
30.0,3.2,1,1,0.54,-0.023292422,-0.2310791,-0.14622584
36.0,3.2,0,1,-0.72,0.0960542,0.25720215,0.19694635
37.0,3.5,0,1,-0.24,0.4173051,0.27575684,0.29131818
44.0,3.3,0,1,-0.96,0.20507061,0.3314209,0.40432468
42.0,3.6,1,1,-0.8,0.34080327,0.3363037,0.4199986
47.0,3.6,1,1,-0.12,0.48495495,0.51013184,0.47531837
26.5,3.8,0,1,0.24,0.023937345,-0.19885254,0.052158043
34.0,2.7,1,1,0.34,0.045431256,-0.20373535,-0.08619501
39.0,3.8,0,1,0.02,0.6150285,0.47302246,0.40771586
47.0,3.6,0,1,-0.33,0.27086842,0.5140381,0.47531837
44.0,2.8,1,1,0.65,0.45259678,0.22595215,0.30315492
41.0,3.4,1,1,1.57,0.34384358,0.26989746,0.36412415
31.0,3.2,0,1,-1.56,-0.08397663,-0.20324707,-0.09185235
35.5,3.2,1,1,0.4,0.10589802,0.23376465,0.1809353
35.0,2.7,1,1,-1.58,0.13921368,0.17907715,-0.017169654
37.0,2.6,0,1,-0.75,0.011180997,0.22595215,0.087307535
32.5,3.5,0,1,-0.58,0.08119595,0.20056152,0.14901356
33.5,2.9,0,1,-1.43,-0.13619602,-0.3170166,-0.062311634
29.0,3.8,1,1,-0.24,-0.13840091,-0.31018066,0.16979297
28.0,2.9,1,1,-1.4,-0.12332904,-0.21008301,-0.32366693
37.5,3.4,1,1,0.69,0.19661534,0.026733398,0.2765411
43.0,3.8,1,1,0.7,0.23046982,0.34802246,0.45838997
39.0,2.7,0,1,-0.39,0.07070935,0.1282959,0.18123573
48.0,3.3,0,1,0.61,0.94932854,0.8812256,0.499088
44.0,3.6,1,1,-0.74,0.31738675,0.3343506,0.44546634
39.0,3.3,1,1,-0.99,0.21341908,0.25231934,0.2850556
32.5,3.0,1,1,0.52,0.027139783,-0.024047852,-0.09708218
40.0,3.9,1,1,2.48,0.6564332,0.6654053,0.43771064
40.0,3.0,0,1,1.55,0.38940632,0.24743652,0.24498941
36.0,2.6,0,0,-1.83,-0.62480533,0.20251465,0.024812415
42.0,3.5,1,1,-0.54,0.3842193,0.32751465,0.40443072
27.0,4.0,1,0,-2.12,-1.8695678,-0.5670166,0.23451033
39.0,2.3,0,1,1.47,0.0015355349,0.11657715,0.106599495
45.0,3.5,1,1,-1.58,0.414508,0.65075684,0.44460514
36.0,2.9,0,1,1.12,0.0027190447,0.15759277,0.113565296
32.0,3.2,1,1,-0.2,0.04084599,-0.07727051,-0.035608217
41.0,3.2,0,1,-0.08,0.050617337,0.29821777,0.3157968
34.5,2.8,1,1,1.03,0.006313443,-0.07092285,-0.024867758
39.0,3.7,1,1,1.37,0.47256672,0.6419678,0.38928473
26.0,3.1,1,1,-0.05,-0.15385616,-0.22912598,-0.31897742
27.0,2.9,0,1,-0.96,-0.36409938,-0.47717285,-0.34917518
37.0,3.0,1,1,-0.59,0.13681042,-0.022094727,0.18147819
33.0,2.8,1,1,0.49,0.03586209,-0.4703369,-0.12669563
33.0,2.9,1,1,-0.54,0.045318723,-0.3062744,-0.09734681
32.0,2.7,0,1,0.13,-0.3744849,-0.56799316,-0.20568755
48.0,3.2,0,1,0.21,0.9591423,0.64489746,0.49378756
45.0,3.5,1,1,0.85,0.414508,0.65075684,0.44460514
37.0,2.2,1,1,0.85,0.027794003,0.2142334,-0.010967374
40.0,3.1,1,1,0.7,0.26446736,0.32556152,0.26372892
48.0,3.8,1,1,0.85,0.9949161,0.56970215,0.5249573
42.0,3.6,0,1,-0.25,0.2909013,0.3363037,0.4199986
42.0,3.5,0,1,-0.13,0.20533764,0.32751465,0.40443072
30.0,2.6,1,1,0.7,-0.04913318,-0.35412598,-0.30638167
39.0,3.4,1,1,-0.7,0.23999226,0.15759277,0.30980003
43.0,3.5,1,1,0.2,0.39754498,0.33337402,0.42029798
41.0,3.5,0,1,-0.28,0.31709683,0.33728027,0.38533133
36.0,3.5,1,1,-0.07,0.2545339,0.17907715,0.27001926
32.0,2.7,0,0,-1.04,-1.3284358,-0.56799316,-0.20568755
37.0,3.2,1,1,0.74,0.1650182,0.21228027,0.22400272
39.0,3.4,0,1,-0.18,0.37776196,0.15759277,0.30980003
38.0,3.3,0,1,1.77,0.32000363,0.14294434,0.26180038
41.0,2.9,1,1,-1.13,0.31466305,0.4407959,0.2483086
30.0,3.9,0,1,0.31,0.12851918,0.5794678,0.24852246
37.0,3.9,0,1,-0.14,0.6751729,0.46228027,0.3969462
39.0,3.8,1,1,1.92,0.61872685,0.47302246,0.40771586
38.0,3.6,0,1,1.22,0.5232755,0.6331787,0.34796137
36.0,3.0,1,1,1.42,0.11265385,-0.044555664,0.14235727
38.0,3.3,0,1,1.91,0.32000363,0.14294434,0.26180038
42.0,3.3,1,1,-0.52,0.3441335,0.053100586,0.36759725
40.0,3.4,1,1,0.14,0.3009454,0.29626465,0.3387607
32.7,3.1,0,1,-0.37,-0.028408885,0.03161621,-0.047136173
39.0,3.0,1,1,0.02,0.10056317,0.013061523,0.22567323
27.5,3.1,0,1,-0.52,-0.05901134,-0.18664551,-0.28198132
43.0,3.2,1,1,-0.79,0.31185162,0.1673584,0.36966136
36.0,3.2,1,1,-0.26,0.13336575,0.25720215,0.19694635
42.0,4.0,1,1,2.08,0.9437314,0.914917,0.47163182
46.0,3.8,0,1,0.06,0.508525,0.2064209,0.4843367
34.0,3.4,0,1,-0.06,-0.076306224,-0.016235352,0.18665326
43.0,2.7,1,1,1.2,0.44916737,0.5345459,0.2589683
36.0,3.6,1,1,0.5,0.29160893,0.39196777,0.2977656
34.0,3.6,1,1,-0.28,0.20267689,0.020874023,0.25067458
33.0,3.5,0,1,0.14,0.06707966,0.07556152,0.18103403
34.0,3.3,0,1,-0.02,0.0026952028,0.12438965,0.1463882
34.0,3.3,0,1,-0.47,0.0026952028,0.12438965,0.1463882
33.0,3.0,1,1,0.54,0.029173017,-0.114868164,-0.058184475
44.0,2.9,1,1,1.86,0.44941342,0.26501465,0.32353413
42.0,3.9,1,1,0.78,0.6338607,0.23718262,0.46030518
36.0,3.6,1,1,-0.61,0.29160893,0.39196777,0.2977656
41.0,3.2,1,1,0.77,0.2749387,0.29821777,0.3157968
39.0,3.4,1,1,1.71,0.23999226,0.15759277,0.30980003
39.0,3.2,0,1,-0.07,0.21626389,0.33044434,0.26119176
41.0,4.0,1,1,-0.2,0.882084,0.9088135,0.46186072
40.0,3.3,1,1,1.48,0.26529324,0.3519287,0.31216824
22.0,2.9,1,0,-0.88,-0.840618,-1.1949463,-0.4345824
29.0,3.2,1,1,-1.64,-0.095661044,-0.13049316,-0.18935335
36.0,2.9,0,1,-0.78,0.0027190447,0.15759277,0.113565296
38.0,4.0,0,1,-0.86,0.6647035,0.98864746,0.42831573
38.0,3.2,0,1,0.16,0.17837346,0.23278809,0.24364026
39.0,2.9,1,1,-1.88,0.08498013,-0.00061035156,0.2105945
32.0,3.6,0,1,-1.36,0.1331054,0.3446045,0.17847921
41.0,2.7,0,0,-0.03,-0.704687,0.47399902,0.22253637
43.0,3.1,0,1,2.08,0.32214272,0.27478027,0.3480787
35.0,2.6,1,1,-1.02,0.18818486,0.0032958984,-0.04600577
41.5,2.9,1,1,-0.37,0.38474667,0.5189209,0.2596866
37.0,3.0,0,1,-0.94,0.06658757,-0.022094727,0.18147819
33.0,2.7,0,1,-1.43,-0.27905452,-0.53967285,-0.14870182
