LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
33.0,3.8,1,1,-0.14,0.30056202,0.47021484,0.23982629
43.0,2.9,0,1,0.21,0.40879643,0.23388672,0.25808203
34.5,2.9,0,1,0.13,-0.16285884,-0.17529297,0.0033113062
40.0,3.1,0,1,-0.36,0.29272568,0.38232422,0.22770149
37.0,3.6,1,1,1.54,0.4310342,0.44677734,0.2775272
35.0,3.5,1,1,0.75,0.16199505,0.10498047,0.1962338
35.0,3.7,0,1,-1.35,0.3060981,0.24365234,0.25430414
38.0,2.4,1,1,1.38,0.2425462,0.23486328,0.051859766
37.0,3.5,1,1,-0.33,0.28686345,0.15478516,0.24440745
36.0,3.3,1,1,1.28,0.125723,0.17675781,0.18431586
31.0,3.1,0,1,-0.36,-0.13026226,0.2265625,-0.13237114
18.0,3.0,0,0,-0.04,-0.92096317,-2.6401367,-0.41888338
32.0,3.2,1,1,1.15,0.04084599,0.03515625,-0.033574387
31.0,3.7,1,1,-0.73,0.23240864,-0.03173828,0.13439955
35.0,3.5,1,1,0.89,0.16199505,0.10498047,0.1962338
31.5,2.8,1,1,-0.31,-0.04898441,-0.3930664,-0.20533954
35.0,3.3,0,1,-1.29,-0.011636615,0.19628906,0.153466
33.0,3.0,0,1,0.24,-0.04863727,0.033691406,-0.056956753
37.0,3.2,0,1,1.36,0.14884007,0.2055664,0.19032991
41.0,2.3,1,1,0.64,0.28696263,-0.4506836,0.13662913
41.0,3.4,0,1,1.04,0.20011437,0.29638672,0.31804383
32.0,3.5,0,1,0.37,0.082632184,0.122558594,0.09093606
41.0,3.2,0,1,0.92,0.050617337,0.045410156,0.27332342
32.5,2.8,1,1,-0.45,0.0021420717,-0.27197266,-0.1553152
40.0,3.5,1,1,1.34,0.30451024,0.5317383,0.32204804
41.0,3.8,0,1,0.12,0.49617302,0.47509766,0.40247136
35.5,2.9,1,1,0.06,0.059503675,-0.114746094,0.06597832
36.0,2.6,1,1,0.15,0.2939664,0.110839844,0.0024938136
32.0,2.9,1,1,-0.75,0.009447217,-0.09716797,-0.1536239
39.0,3.3,1,1,1.06,0.21341908,0.30810547,0.24363111
37.0,2.9,0,1,-0.18,0.0730077,0.060058594,0.13385083
44.0,3.2,1,1,2.33,0.346305,0.64990234,0.3343667
34.0,3.1,1,1,-0.4,0.062496305,-0.07519531,0.051875293
41.0,3.7,0,1,0.74,0.4893571,0.36376953,0.38375968
37.0,3.3,1,1,0.41,0.13186848,0.14208984,0.20151472
31.0,3.6,0,1,0.58,0.022718549,0.20800781,0.093550086
38.0,3.4,1,1,-0.3,0.21318829,0.092285156,0.2428895
43.0,2.5,1,1,0.05,0.54436123,0.38916016,0.20797539
46.0,3.0,0,1,0.52,0.45937073,0.69140625,0.3342821
33.0,3.4,1,1,0.28,0.127823,-0.024902344,0.09920561
39.0,3.5,1,1,2.36,0.2986127,0.4165039,0.29964155
42.0,2.4,0,1,-0.25,0.17275059,-0.5444336,0.18151692
40.0,3.2,0,1,0.29,0.12634099,0.30615234,0.24693651
38.0,3.7,1,1,0.47,0.43818867,0.6743164,0.33152425
34.0,2.8,1,1,-0.03,0.024032712,-0.1274414,-0.063688755
28.0,2.1,1,0,-1.32,-1.1292552,-1.3413086,-0.37944895
43.0,3.1,1,1,1.59,0.36026776,0.3461914,0.29533374
33.0,3.6,0,1,0.89,0.15988934,0.22802734,0.1671756
31.0,3.5,0,1,0.41,0.040530324,0.053710938,0.054503225
44.0,3.7,1,1,1.42,0.180174,0.2368164,0.42174596
41.0,3.8,1,1,-0.28,0.48786747,0.47509766,0.40247136
28.0,2.3,1,1,0.75,-0.0872401,-0.24560547,-0.3765306
44.0,3.8,0,1,0.78,0.45508587,0.32666016,0.4368859
45.0,3.6,0,1,-0.78,0.3258325,0.39501953,0.41887408
37.0,4.0,1,1,0.48,0.8112947,0.42041016,0.39173186
32.5,2.0,1,1,-1.06,-0.5290526,-0.29638672,-0.26185387
34.0,3.2,1,1,1.97,0.09871495,0.025390625,0.08857342
41.0,3.4,0,1,-0.11,0.20011437,0.29638672,0.31804383
38.0,2.9,1,1,0.4,0.046476483,0.111816406,0.16361672
36.0,2.9,1,1,0.1,0.043821454,-0.057128906,0.093457386
42.0,3.7,0,1,-1.52,0.37370598,0.27001953,0.39873046
32.0,2.7,0,1,0.74,-0.3744849,-0.42626953,-0.20408694
44.0,3.0,0,1,-0.72,0.34953892,0.4897461,0.29294902
37.0,3.4,0,1,0.4,0.28228486,0.032714844,0.21863362
48.0,3.8,0,1,-0.18,0.3635198,0.79052734,0.480986
39.0,3.8,1,1,-0.46,0.61872685,0.68408203,0.373328
35.0,3.1,1,1,-0.03,0.08971608,-0.1430664,0.1057878
40.0,3.5,1,1,0.06,0.30451024,0.5317383,0.32204804
30.0,3.2,1,1,0.71,-0.023292422,-0.01171875,-0.13960038
43.0,3.9,1,1,-0.46,0.46351063,0.20751953,0.4413244
42.0,3.8,0,1,0.57,0.3923818,0.32666016,0.41572607
34.0,3.1,0,1,-1.27,0.07248223,-0.07519531,0.051875293
39.0,2.9,1,1,-0.17,0.08498013,0.1381836,0.18834458
33.0,3.5,1,1,0.57,0.18051922,0.11621094,0.12891568
38.0,3.6,0,1,0.74,0.5232755,0.5756836,0.30460835
40.0,3.3,1,1,-0.24,0.26529324,0.26904297,0.27327502
36.0,3.1,0,1,-0.83,0.054081082,-0.06298828,0.14381987
35.0,3.5,0,1,-0.05,0.038781285,0.10498047,0.1962338
38.0,2.9,1,1,0.65,0.04647267,0.11376953,0.16361672
34.5,3.1,1,1,0.8,0.09231579,-0.12451172,0.080902725
42.0,3.8,0,1,-0.16,0.3923837,0.32666016,0.41572607
40.0,3.1,1,1,1.62,0.26446736,0.38232422,0.22770149
44.0,4.0,1,1,3.17,0.78341496,0.67822266,0.46280938
37.7,3.3,1,1,-0.92,0.16156018,0.15478516,0.21045679
42.0,2.6,1,1,0.7,0.48669064,0.5708008,0.20443344
32.0,3.6,0,1,0.41,0.1331054,0.29736328,0.12509768
40.0,3.0,1,1,-0.29,0.14046681,0.3330078,0.21541776
35.0,2.7,1,1,0.39,0.13921368,0.092285156,-0.030229077
40.0,3.0,0,1,-0.11,0.38940632,0.3330078,0.21541776
38.0,3.0,0,1,0.73,0.16139042,0.18115234,0.18297404
35.0,3.4,1,1,0.26,0.09662449,0.18017578,0.1740496
34.0,3.4,0,1,0.13,-0.076306224,0.12060547,0.14040306
36.0,2.9,1,1,-0.63,0.043821454,-0.057128906,0.093457386
38.0,3.4,1,1,-1.55,0.21318829,0.092285156,0.2428895
41.0,3.5,0,1,0.46,0.31709683,0.5161133,0.34142357
31.0,2.2,1,1,-0.46,-0.32160938,-0.36083984,-0.30167156
47.0,3.8,1,1,-0.58,0.527382,0.008300781,0.46025103
44.0,3.5,0,1,1.06,0.28092206,0.40673828,0.39158964
32.0,3.3,1,1,-0.56,0.10321438,-0.14111328,0.011339366
40.0,3.2,1,1,-0.14,0.27918637,0.30615234,0.24693651
43.0,3.6,0,1,0.14,0.2996446,0.33642578,0.39560318
37.0,3.4,1,1,-0.34,0.1695329,0.032714844,0.21863362
36.0,3.1,1,1,-0.19,0.13885891,-0.06298828,0.14381987
39.0,3.6,1,1,0.44,0.35318577,0.60791016,0.32622486
29.5,1.6,1,1,1.1,1.1001416,0.72314453,-0.34587288
33.0,3.2,1,1,1.01,0.063186765,0.034179688,0.03007166
33.0,3.5,1,1,0.58,0.18051922,0.11621094,0.12891568
40.0,3.2,0,1,1.01,0.12634099,0.30615234,0.24693651
38.0,3.2,0,1,0.17,0.17837346,0.34960938,0.20606294
31.0,2.8,1,1,1.01,-0.06342113,-0.4633789,-0.22684719
35.0,3.1,0,1,0.25,0.05655682,-0.1430664,0.1057878
25.0,3.5,0,1,1.15,-0.29436862,-0.71875,-0.17594905
41.0,3.4,1,1,-0.86,0.34384167,0.29638672,0.31804383
32.0,2.6,1,1,0.05,-0.09033191,-0.32080078,-0.22372036
28.0,2.9,0,1,1.14,-0.33364284,-0.40625,-0.30828273
23.3,3.1,0,1,-1.24,-0.40927112,-0.5864258,-0.34259933
44.0,3.5,1,1,0.69,0.45283043,0.40673828,0.39158964
36.0,3.1,0,1,0.46,0.054081082,-0.06298828,0.14381987
35.0,2.6,1,1,1.07,0.18818486,0.04345703,-0.05846283
30.0,2.9,1,1,-0.74,-0.12319362,-0.23242188,-0.24611117
36.0,3.4,0,1,1.45,0.024136662,0.1303711,0.1980795
30.5,3.0,0,0,-1.33,-0.80665195,0.08642578,-0.19469826
45.0,3.8,1,1,0.12,0.033800244,0.34228516,0.4458834
28.7,3.0,1,1,0.38,-0.13304126,-0.2734375,-0.26573473
20.0,3.0,0,0,-0.69,-1.2551993,-0.98095703,-0.40375507
44.0,3.6,1,1,-0.67,0.31738675,0.3383789,0.40724713
38.0,3.7,0,1,-0.07,0.5204965,0.6743164,0.33152425
44.0,3.0,1,1,0.77,0.4231912,0.4897461,0.29294902
45.0,3.1,1,1,-0.37,0.3828069,0.91503906,0.33406317
37.0,3.0,1,1,0.14,0.13681042,0.022949219,0.15484062
36.0,3.2,0,1,0.65,0.0960542,0.11279297,0.16611452
42.0,3.3,0,1,-0.69,0.060014844,-0.07373047,0.31834763
42.0,3.0,0,1,0.78,0.29050076,0.24951172,0.25498798
33.0,3.7,0,1,0.27,0.2167989,0.31689453,0.20033449
46.0,3.9,1,1,2.18,0.33012307,0.75439453,0.46418637
39.0,3.0,1,1,-0.56,0.10056317,0.2919922,0.19841152
47.0,3.5,0,1,0.15,0.27153885,0.32958984,0.42784894
37.5,3.0,0,1,-0.46,0.086603284,0.103027344,0.17005895
40.5,4.0,0,1,-0.68,0.42863476,0.8774414,0.43375427
34.0,3.3,0,1,-0.92,0.0026952028,0.10107422,0.11298539
38.0,3.1,0,1,0.64,0.23530972,0.3251953,0.19455636
34.0,2.6,1,0,-1.46,-0.93875873,-0.04638672,-0.11551078
38.0,2.8,1,1,-0.16,0.11741078,0.10498047,0.14245972
30.0,3.7,0,1,-0.32,0.032017827,-0.31884766,0.09899451
40.0,3.4,0,1,0.94,0.2803508,0.38134766,0.2983245
32.0,2.9,1,1,-0.82,0.009447217,-0.09716797,-0.1536239
41.0,3.1,1,1,1.11,0.31715977,0.1743164,0.25001943
33.0,3.0,0,1,-0.76,-0.04863727,0.033691406,-0.056956753
29.0,3.5,1,1,0.85,-0.0718478,-0.21679688,-0.038998812
30.0,2.9,0,1,0.61,-0.28028095,-0.23242188,-0.24611117
39.0,3.1,0,1,2.04,0.28683102,0.43408203,0.21011509
47.0,4.0,1,1,1.47,0.5653058,0.87939453,0.48121065
30.5,2.3,1,1,-0.39,-0.18132961,-0.118652344,-0.31331438
36.0,2.2,1,0,-0.47,-0.92645824,-0.3100586,-0.08716048
45.0,3.2,0,1,1.15,0.4794618,0.83251953,0.35261035
39.0,3.1,1,1,-1.36,0.2336446,0.43408203,0.21011509
35.5,3.0,0,1,-0.77,-0.027294993,-0.22802734,0.100430205
30.0,3.3,0,1,1.39,-0.04218757,-0.17529297,-0.09604344
43.0,3.6,1,1,1.05,0.3539678,0.33642578,0.39560318
29.0,3.4,0,1,0.02,-0.12364566,-0.29638672,-0.09282704
33.0,3.9,0,1,-0.42,0.3006097,0.63916016,0.2794276
38.0,3.2,0,1,-0.04,0.17837346,0.34960938,0.20606294
42.0,3.8,0,1,0.62,0.3923818,0.32666016,0.41572607
44.0,3.7,1,1,-0.08,0.180174,0.2368164,0.42174596
40.0,3.3,1,1,2.15,0.26529324,0.26904297,0.27327502
39.0,2.4,1,1,-0.76,0.26327908,0.30908203,0.093879186
39.0,3.7,1,1,-0.04,0.47256672,0.6723633,0.35046524
34.0,2.5,0,1,0.51,-0.2136935,-0.19970703,-0.13609053
38.0,3.9,1,1,0.2,0.61900723,0.5649414,0.38165992
40.0,3.5,0,1,1.9,0.50267136,0.5317383,0.32204804
40.0,4.0,0,1,1.52,0.4634019,0.7036133,0.42827302
42.0,3.3,0,1,-0.19,0.060014844,-0.07373047,0.31834763
35.0,3.4,1,1,-0.67,0.09662449,0.18017578,0.1740496
35.0,3.3,1,1,0.53,0.09085667,0.19628906,0.153466
43.0,3.5,0,1,-0.83,0.2298547,0.38916016,0.37826324
36.0,3.2,0,1,0.39,0.0960542,0.11279297,0.16611452
40.0,3.4,1,1,0.15,0.3009454,0.38134766,0.2983245
31.5,3.2,0,1,0.17,-0.09583652,0.0625,-0.06297134
42.0,3.1,0,1,0.2,0.19521916,0.10498047,0.27464968
39.0,3.6,1,1,-0.05,0.35318577,0.60791016,0.32622486
36.0,3.4,0,1,0.42,0.024136662,0.1303711,0.1980795
42.0,3.0,0,1,-0.42,0.29050076,0.24951172,0.25498798
32.0,2.9,0,1,0.8,-0.1906699,-0.09716797,-0.1536239
38.0,3.2,0,1,1.06,0.17837346,0.34960938,0.20606294
43.0,3.5,0,1,0.58,0.2298547,0.38916016,0.37826324
38.0,4.0,0,1,-0.48,0.6647035,0.28955078,0.4050861
37.0,2.8,1,1,1.1,0.072424054,0.14990234,0.113327876
37.0,3.0,0,1,1.26,0.06658757,0.022949219,0.15484062
42.0,3.3,0,1,-0.41,0.060014844,-0.07373047,0.31834763
38.0,3.1,0,1,-0.48,0.23530972,0.3251953,0.19455636
30.0,3.3,1,1,-0.31,-0.02578342,-0.17529297,-0.09604344
45.0,3.3,0,1,1.13,0.3482505,0.61083984,0.37133363
33.0,3.2,0,1,1.01,-0.029298663,0.034179688,0.03007166
39.0,3.7,1,1,0.23,0.47256672,0.6723633,0.35046524
47.0,4.0,1,1,-1.24,0.5653058,0.87939453,0.48121065
34.5,3.3,0,1,-0.41,0.0009185076,0.15966797,0.1340118
39.0,2.9,1,1,-1.53,0.08498013,0.1381836,0.18834458
37.0,3.0,1,1,-0.99,0.13681042,0.022949219,0.15484062
46.0,3.6,1,1,-0.29,0.3002931,0.45166016,0.42960668
27.0,2.9,0,0,-2.35,-0.9823245,-0.4428711,-0.33114547
32.0,3.6,1,1,0.41,0.22270787,0.29736328,0.12509768
38.0,3.0,1,1,0.97,0.13265812,0.18115234,0.18297404
40.0,2.9,0,1,-0.47,0.36931145,0.25927734,0.20353594
33.0,3.7,0,1,0.28,0.2167989,0.31689453,0.20033449
36.0,2.9,0,1,-0.06,0.0027190447,-0.057128906,0.093457386
31.5,3.3,1,1,0.27,0.10846913,-0.14404297,-0.015857637
40.0,3.2,1,1,2.23,0.27918637,0.30615234,0.24693651
45.0,3.4,1,1,1.05,0.32816327,0.44873047,0.38874727
39.0,3.2,1,1,1.15,0.2754079,0.42578125,0.2218316
44.0,3.4,0,1,-0.38,0.1335336,0.3852539,0.37376064
39.0,3.8,0,1,0.97,0.6150285,0.68408203,0.373328
37.0,3.5,0,1,-0.28,0.4173051,0.15478516,0.24440745
40.0,3.7,0,1,0.15,0.59258187,0.50439453,0.36836302
40.0,3.7,1,1,1.23,0.44479764,0.50439453,0.36836302
41.0,2.4,1,1,-1.09,0.41627133,-0.25732422,0.15470663
46.0,3.0,0,1,-0.11,0.45937073,0.69140625,0.3342821
41.0,2.8,0,1,1.43,0.40052998,0.4272461,0.20901784
38.0,3.2,1,1,0.23,0.25218403,0.34960938,0.20606294
35.0,3.4,1,1,-1.17,0.09662449,0.18017578,0.1740496
40.0,3.4,1,1,1.36,0.3009454,0.38134766,0.2983245
30.0,3.2,1,1,0.54,-0.023292422,-0.01171875,-0.13960038
36.0,3.2,0,1,-0.72,0.0960542,0.11279297,0.16611452
37.0,3.5,0,1,-0.24,0.4173051,0.15478516,0.24440745
44.0,3.3,0,1,-0.96,0.20507061,0.47802734,0.35481727
42.0,3.6,1,1,-0.8,0.34080327,0.3852539,0.38071287
47.0,3.6,1,1,-0.12,0.48495495,0.5415039,0.43944103
26.5,3.8,0,1,0.24,0.023937345,0.10595703,0.046015173
34.0,2.7,1,1,0.34,0.045431256,-0.052246094,-0.091740355
39.0,3.8,0,1,0.02,0.6150285,0.68408203,0.373328
47.0,3.6,0,1,-0.33,0.27086842,0.5385742,0.43944103
44.0,2.8,1,1,0.65,0.45259678,0.037597656,0.25937364
41.0,3.4,1,1,1.57,0.34384358,0.29541016,0.31804383
31.0,3.2,0,1,-1.56,-0.08397663,0.040527344,-0.08915013
35.5,3.2,1,1,0.4,0.10589802,0.100097656,0.14878875
35.0,2.7,1,1,-1.58,0.13921368,0.092285156,-0.030229077
37.0,2.6,0,1,-0.75,0.011180997,0.15966797,0.058746107
32.5,3.5,0,1,-0.58,0.08119595,0.11425781,0.10653916
33.5,2.9,0,1,-1.43,-0.13619602,-0.1381836,-0.06297135
29.0,3.8,1,1,-0.24,-0.13840091,-1.0571289,0.11514743
28.0,2.9,1,1,-1.4,-0.12332904,-0.40625,-0.30828273
37.5,3.4,1,1,0.69,0.19661534,0.03857422,0.22946395
43.0,3.8,1,1,0.7,0.23046982,0.31884766,0.42769945
39.0,2.7,0,1,-0.39,0.07070935,0.11767578,0.15208277
48.0,3.3,0,1,0.61,0.94932854,1.1879883,0.45657563
44.0,3.6,1,1,-0.74,0.31738675,0.3383789,0.40724713
39.0,3.3,1,1,-0.99,0.21341908,0.30810547,0.24363111
32.5,3.0,1,1,0.52,0.027139783,0.12548828,-0.09208724
40.0,3.9,1,1,2.48,0.6564332,0.94189453,0.40881002
40.0,3.0,0,1,1.55,0.38940632,0.3330078,0.21541776
36.0,2.6,0,0,-1.83,-0.62480533,0.110839844,0.0024938136
42.0,3.5,1,1,-0.54,0.3842193,0.40478516,0.36124122
27.0,4.0,1,0,-2.12,-1.8695678,-0.49365234,0.19315705
39.0,2.3,0,1,1.47,0.0015355349,0.31103516,0.06714783
45.0,3.5,1,1,-1.58,0.414508,0.4008789,0.40429533
36.0,2.9,0,1,1.12,0.0027190447,-0.057128906,0.093457386
32.0,3.2,1,1,-0.2,0.04084599,0.03515625,-0.033574387
41.0,3.2,0,1,-0.08,0.050617337,0.045410156,0.27332342
34.5,2.8,1,1,1.03,0.006313443,-0.045410156,-0.0332945
39.0,3.7,1,1,1.37,0.47256672,0.6723633,0.35046524
26.0,3.1,1,1,-0.05,-0.15385616,-0.61572266,-0.29975718
27.0,2.9,0,1,-0.96,-0.36409938,-0.4428711,-0.33114547
37.0,3.0,1,1,-0.59,0.13681042,0.022949219,0.15484062
33.0,2.8,1,1,0.49,0.03586209,-0.20166016,-0.12397052
33.0,2.9,1,1,-0.54,0.045318723,-0.11279297,-0.09413321
32.0,2.7,0,1,0.13,-0.3744849,-0.42626953,-0.20408694
48.0,3.2,0,1,0.21,0.9591423,0.6020508,0.4515019
45.0,3.5,1,1,0.85,0.414508,0.4008789,0.40429533
37.0,2.2,1,1,0.85,0.027794003,-0.14990234,-0.03806311
40.0,3.1,1,1,0.7,0.26446736,0.38232422,0.22770149
48.0,3.8,1,1,0.85,0.9949161,0.79052734,0.480986
42.0,3.6,0,1,-0.25,0.2909013,0.3852539,0.38071287
42.0,3.5,0,1,-0.13,0.20533764,0.40478516,0.36124122
30.0,2.6,1,1,0.7,-0.04913318,-0.66259766,-0.3013671
39.0,3.4,1,1,-0.7,0.23999226,0.2758789,0.27239552
43.0,3.5,1,1,0.2,0.39754498,0.38916016,0.37826324
41.0,3.5,0,1,-0.28,0.31709683,0.5161133,0.34142357
36.0,3.5,1,1,-0.07,0.2545339,0.11376953,0.21794024
32.0,2.7,0,0,-1.04,-1.3284358,-0.42626953,-0.20408694
37.0,3.2,1,1,0.74,0.1650182,0.2055664,0.19032991
39.0,3.4,0,1,-0.18,0.37776196,0.2758789,0.27239552
38.0,3.3,0,1,1.77,0.32000363,0.19580078,0.21822174
41.0,2.9,1,1,-1.13,0.31466305,0.35839844,0.21944153
30.0,3.9,0,1,0.31,0.12851918,0.023925781,0.19838853
37.0,3.9,0,1,-0.14,0.6751729,0.3227539,0.36470038
39.0,3.8,1,1,1.92,0.61872685,0.68408203,0.373328
38.0,3.6,0,1,1.22,0.5232755,0.5756836,0.30460835
36.0,3.0,1,1,1.42,0.11265385,-0.15966797,0.12337956
38.0,3.3,0,1,1.91,0.32000363,0.19580078,0.21822174
42.0,3.3,1,1,-0.52,0.3441335,-0.07373047,0.31834763
40.0,3.4,1,1,0.14,0.3009454,0.38134766,0.2983245
32.7,3.1,0,1,-0.37,-0.028408885,0.16308594,-0.044663608
39.0,3.0,1,1,0.02,0.10056317,0.2919922,0.19841152
27.5,3.1,0,1,-0.52,-0.05901134,-0.4638672,-0.26603502
43.0,3.2,1,1,-0.79,0.31185162,0.22998047,0.3175826
36.0,3.2,1,1,-0.26,0.13336575,0.11279297,0.16611452
42.0,4.0,1,1,2.08,0.9437314,1.1958008,0.4485008
46.0,3.8,0,1,0.06,0.508525,0.22314453,0.45353258
34.0,3.4,0,1,-0.06,-0.076306224,0.12060547,0.14040306
43.0,2.7,1,1,1.2,0.44916737,0.4946289,0.22775991
36.0,3.6,1,1,0.5,0.29160893,0.25927734,0.24507561
34.0,3.6,1,1,-0.28,0.20267689,0.13720703,0.19881053
33.0,3.5,0,1,0.14,0.06707966,0.11621094,0.12891568
34.0,3.3,0,1,-0.02,0.0026952028,0.10107422,0.11298539
34.0,3.3,0,1,-0.47,0.0026952028,0.10107422,0.11298539
33.0,3.0,1,1,0.54,0.029173017,0.033691406,-0.056956753
44.0,2.9,1,1,1.86,0.44941342,0.17041016,0.27412617
42.0,3.9,1,1,0.78,0.6338607,0.35986328,0.43196106
36.0,3.6,1,1,-0.61,0.29160893,0.25927734,0.24507561
41.0,3.2,1,1,0.77,0.2749387,0.045410156,0.27332342
39.0,3.4,1,1,1.71,0.23999226,0.2758789,0.27239552
39.0,3.2,0,1,-0.07,0.21626389,0.42578125,0.2218316
41.0,4.0,1,1,-0.2,0.882084,1.0375977,0.43849707
40.0,3.3,1,1,1.48,0.26529324,0.26904297,0.27327502
22.0,2.9,1,0,-0.88,-0.840618,-0.77197266,-0.40350455
29.0,3.2,1,1,-1.64,-0.095661044,-0.18408203,-0.17979027
36.0,2.9,0,1,-0.78,0.0027190447,-0.057128906,0.093457386
38.0,4.0,0,1,-0.86,0.6647035,0.28955078,0.4050861
38.0,3.2,0,1,0.16,0.17837346,0.34960938,0.20606294
39.0,2.9,1,1,-1.88,0.08498013,0.1381836,0.18834458
32.0,3.6,0,1,-1.36,0.1331054,0.29736328,0.12509768
41.0,2.7,0,0,-0.03,-0.704687,0.4946289,0.19828457
43.0,3.1,0,1,2.08,0.32214272,0.3461914,0.29533374
35.0,2.6,1,1,-1.02,0.18818486,0.04345703,-0.05846283
41.5,2.9,1,1,-0.37,0.38474667,0.39208984,0.2272333
37.0,3.0,0,1,-0.94,0.06658757,0.022949219,0.15484062
33.0,2.7,0,1,-1.43,-0.27905452,-0.21044922,-0.14918266
37.0,3.5,0,1,0.41,0.4173051,0.15478516,0.24440745
