LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
36.0,3.5,1,1,0.7,0.2545339,0.38891602,0.2320876
33.5,3.5,0,1,0.19,0.061164975,0.1015625,0.12839784
34.0,3.7,1,1,-0.37,0.2289201,0.07495117,0.23519477
48.0,3.4,1,1,0.88,0.6780244,0.9592285,0.51455796
44.0,3.6,1,1,0.48,0.31738675,0.41235352,0.44184756
24.0,3.2,1,1,-0.56,-0.2693652,-0.32885742,-0.37872177
31.0,2.7,1,1,-1.6,-0.08326328,-0.12768555,-0.2598831
40.0,3.8,0,1,1.16,0.5152446,0.7746582,0.41071385
29.0,3.3,0,1,0.03,-0.054172397,0.32055664,-0.19264443
36.0,3.1,1,1,0.27,0.13885891,0.060791016,0.10782394
40.0,3.0,0,1,2.24,0.38940632,0.18383789,0.21034712
47.0,4.0,0,1,0.2,0.77492344,0.49438477,0.5118096
27.5,3.1,0,1,-0.79,-0.05901134,-0.4987793,-0.32173836
38.0,3.2,1,1,-0.38,0.25218403,-0.013427734,0.20374797
45.0,3.0,1,1,0.57,0.31349385,0.55688477,0.3274027
41.0,3.7,1,1,1.09,0.487198,0.43676758,0.40936464
24.0,3.4,0,0,-0.37,-0.8526782,-1.4020996,-0.3135785
46.0,4.0,0,1,0.86,0.87544835,0.8918457,0.5033791
36.0,2.5,1,1,-1.1,0.32289135,-0.09643555,-0.021039218
39.0,3.6,1,1,1.61,0.35318577,0.5227051,0.3422907
42.0,3.2,1,1,1.52,0.2731496,0.42993164,0.3105715
35.0,3.5,1,1,0.17,0.16199505,0.2355957,0.18902631
27.0,2.4,1,1,-0.96,0.07174313,-1.2351074,-0.3975603
27.0,2.7,1,1,0.31,0.110500455,-0.09106445,-0.39215195
42.0,3.1,1,1,1.42,0.32574666,0.40063477,0.2761994
36.0,3.0,1,1,-0.5,0.11265385,0.05053711,0.09235691
47.0,3.6,1,1,-0.89,0.48495495,0.068603516,0.48068625
30.5,2.9,0,1,-0.37,-0.2901839,0.06274414,-0.25275505
31.5,3.5,0,1,0.89,0.07533085,0.3840332,0.03136518
29.0,3.0,1,0,-0.04,-0.6604556,-0.54663086,-0.29364341
33.5,3.2,1,1,-0.89,0.0863229,-0.12768555,0.029050611
32.0,3.1,1,1,-0.37,0.030901074,0.09448242,-0.11267255
36.0,3.7,0,1,-0.05,0.4663564,0.15014648,0.2946229
45.0,3.8,1,1,-1.31,0.033800244,0.82543945,0.48017436
34.0,3.6,0,1,0.46,0.13757718,0.09838867,0.18948293
36.0,3.9,0,1,0.45,0.60324585,0.6359863,0.3576454
38.0,2.8,0,1,-0.91,0.12526524,0.40063477,0.12072259
39.0,3.1,1,1,1.82,0.2336446,0.10571289,0.2055564
33.0,3.8,1,1,-0.14,0.30056202,0.38110352,0.2454623
43.0,2.9,0,1,0.21,0.40879643,-0.12084961,0.24635024
34.5,2.9,0,1,0.13,-0.16285884,-0.17260742,-0.013184398
40.0,3.1,0,1,-0.36,0.29272568,0.27954102,0.22828394
37.0,3.6,1,1,1.54,0.4310342,0.50024414,0.2920001
35.0,3.5,1,1,0.75,0.16199505,0.2355957,0.18902631
35.0,3.7,0,1,-1.35,0.3060981,0.04663086,0.2667589
38.0,2.4,1,1,1.38,0.2425462,0.40454102,0.050143108
37.0,3.5,1,1,-0.33,0.28686345,0.39575195,0.2612419
36.0,3.3,1,1,1.28,0.125723,0.29418945,0.1626454
31.0,3.1,0,1,-0.36,-0.13026226,0.0007324219,-0.17006461
18.0,3.0,0,0,-0.04,-0.92096317,-2.5368652,-0.51223063
32.0,3.2,1,1,1.15,0.04084599,-0.1862793,-0.07378806
31.0,3.7,1,1,-0.73,0.23240864,-0.061767578,0.11819124
35.0,3.5,1,1,0.89,0.16199505,0.2355957,0.18902631
31.5,2.8,1,1,-0.31,-0.04898441,-0.030517578,-0.22336434
35.0,3.3,0,1,-1.29,-0.011636615,0.19750977,0.12082416
33.0,3.0,0,1,0.24,-0.04863727,0.1965332,-0.080155715
37.0,3.2,0,1,1.36,0.14884007,0.028564453,0.17644107
41.0,2.3,1,1,0.64,0.28696263,-1.3972168,0.13285765
41.0,3.4,0,1,1.04,0.20011437,0.27954102,0.33862162
32.0,3.5,0,1,0.37,0.082632184,0.2619629,0.061881706
41.0,3.2,0,1,0.92,0.050617337,0.49243164,0.27380252
32.5,2.8,1,1,-0.45,0.0021420717,-0.24829102,-0.17062663
40.0,3.5,1,1,1.34,0.30451024,0.27856445,0.33970648
41.0,3.8,0,1,0.12,0.49617302,0.4465332,0.42694592
35.5,2.9,1,1,0.06,0.059503675,-0.06225586,0.041973114
36.0,2.6,1,1,0.15,0.2939664,-0.14379883,-0.0023440719
32.0,2.9,1,1,-0.75,0.009447217,0.1027832,-0.17628525
39.0,3.3,1,1,1.06,0.21341908,0.14477539,0.2476472
37.0,2.9,0,1,-0.18,0.0730077,0.20532227,0.108157545
44.0,3.2,1,1,2.33,0.346305,0.43969727,0.35624737
34.0,3.1,1,1,-0.4,0.062496305,0.10913086,0.02144216
41.0,3.7,0,1,0.74,0.4893571,0.43676758,0.40936464
37.0,3.3,1,1,0.41,0.13186848,0.1574707,0.19913845
31.0,3.6,0,1,0.58,0.022718549,0.16870117,0.06485761
38.0,3.4,1,1,-0.3,0.21318829,0.16430664,0.25572407
43.0,2.5,1,1,0.05,0.54436123,1.0100098,0.19443943
46.0,3.0,0,1,0.52,0.45937073,0.45141602,0.34865317
33.0,3.4,1,1,0.28,0.127823,-0.17553711,0.07168235
39.0,3.5,1,1,2.36,0.2986127,0.25610352,0.31628048
42.0,2.4,0,1,-0.25,0.17275059,-0.34057617,0.16523343
40.0,3.2,0,1,0.29,0.12634099,0.40063477,0.2457051
38.0,3.7,1,1,0.47,0.43818867,0.6496582,0.34692812
34.0,2.8,1,1,-0.03,0.024032712,-0.42749023,-0.06924035
28.0,2.1,1,0,-1.32,-1.1292552,0.81689453,-0.36392617
43.0,3.1,1,1,1.59,0.36026776,0.47485352,0.30678788
33.0,3.6,0,1,0.89,0.15988934,0.1472168,0.14421445
31.0,3.5,0,1,0.41,0.040530324,0.42163086,0.0055821836
44.0,3.7,1,1,1.42,0.180174,0.41430664,0.45709932
41.0,3.8,1,1,-0.28,0.48786747,0.4465332,0.42694592
28.0,2.3,1,1,0.75,-0.0872401,-0.8552246,-0.37260842
44.0,3.8,0,1,0.78,0.45508587,0.33032227,0.4685163
45.0,3.6,0,1,-0.78,0.3258325,0.529541,0.45599145
37.0,4.0,1,1,0.48,0.8112947,0.48657227,0.40176725
32.5,2.0,1,1,-1.06,-0.5290526,-2.130127,-0.23278101
34.0,3.2,1,1,1.97,0.09871495,-0.035888672,0.053872816
41.0,3.4,0,1,-0.11,0.20011437,0.27954102,0.33862162
38.0,2.9,1,1,0.4,0.046476483,0.2824707,0.13680123
36.0,2.9,1,1,0.1,0.043821454,0.037841797,0.06852335
42.0,3.7,0,1,-1.52,0.37370598,0.24438477,0.4282512
32.0,2.7,0,1,0.74,-0.3744849,-0.32543945,-0.21497293
44.0,3.0,0,1,-0.72,0.34953892,0.38110352,0.30125618
37.0,3.4,0,1,0.4,0.28228486,0.29907227,0.22999993
48.0,3.8,0,1,-0.18,0.3635198,-0.48217773,0.5395701
39.0,3.8,1,1,-0.46,0.61872685,0.9182129,0.39149582
35.0,3.1,1,1,-0.03,0.08971608,0.049560547,0.07307097
40.0,3.5,1,1,0.06,0.30451024,0.27856445,0.33970648
30.0,3.2,1,1,0.71,-0.023292422,-0.055419922,-0.18739028
43.0,3.9,1,1,-0.46,0.46351063,-0.075927734,0.468148
42.0,3.8,0,1,0.57,0.3923818,0.07836914,0.44259036
34.0,3.1,0,1,-1.27,0.07248223,0.10913086,0.02144216
39.0,2.9,1,1,-0.17,0.08498013,0.30297852,0.16987705
33.0,3.5,1,1,0.57,0.18051922,0.1184082,0.10541159
38.0,3.6,0,1,0.74,0.5232755,0.5344238,0.31889552
40.0,3.3,1,1,-0.24,0.26529324,0.3557129,0.27886978
36.0,3.1,0,1,-0.83,0.054081082,0.060791016,0.10782394
35.0,3.5,0,1,-0.05,0.038781285,0.2355957,0.18902631
38.0,2.9,1,1,0.65,0.04647267,0.2824707,0.13680123
34.5,3.1,1,1,0.8,0.09231579,0.07836914,0.047451973
42.0,3.8,0,1,-0.16,0.3923837,0.0793457,0.44259036
40.0,3.1,1,1,1.62,0.26446736,0.27954102,0.22828394
44.0,4.0,1,1,3.17,0.78341496,1.2121582,0.4864682
37.7,3.3,1,1,-0.92,0.16156018,0.072509766,0.21631235
42.0,2.6,1,1,0.7,0.48669064,0.111572266,0.19203395
32.0,3.6,0,1,0.41,0.1331054,0.23071289,0.10699795
40.0,3.0,1,1,-0.29,0.14046681,0.18383789,0.21034712
35.0,2.7,1,1,0.39,0.13921368,-0.37719727,-0.03236939
40.0,3.0,0,1,-0.11,0.38940632,0.18383789,0.21034712
38.0,3.0,0,1,0.73,0.16139042,0.14868164,0.1613653
35.0,3.4,1,1,0.26,0.09662449,0.2619629,0.15199704
34.0,3.4,0,1,0.13,-0.076306224,0.008544922,0.11071922
36.0,2.9,1,1,-0.63,0.043821454,0.037841797,0.06852335
38.0,3.4,1,1,-1.55,0.21318829,0.16430664,0.25572407
41.0,3.5,0,1,0.46,0.31709683,0.2854004,0.36359182
31.0,2.2,1,1,-0.46,-0.32160938,0.10424805,-0.2839489
47.0,3.8,1,1,-0.58,0.527382,-0.18139648,0.50091404
44.0,3.5,0,1,1.06,0.28092206,0.20922852,0.42335176
32.0,3.3,1,1,-0.56,0.10321438,-0.35668945,-0.033636495
40.0,3.2,1,1,-0.14,0.27918637,0.40063477,0.2457051
43.0,3.6,0,1,0.14,0.2996446,0.3479004,0.42742676
37.0,3.4,1,1,-0.34,0.1695329,0.29907227,0.22999993
36.0,3.1,1,1,-0.19,0.13885891,0.060791016,0.10782394
39.0,3.6,1,1,0.44,0.35318577,0.5227051,0.3422907
29.5,1.6,1,1,1.1,1.1001416,0.5402832,-0.31641078
33.0,3.2,1,1,1.01,0.063186765,-0.18847656,-0.007341683
33.0,3.5,1,1,0.58,0.18051922,0.1184082,0.10541159
40.0,3.2,0,1,1.01,0.12634099,0.40063477,0.2457051
38.0,3.2,0,1,0.17,0.17837346,-0.013427734,0.20374797
31.0,2.8,1,1,1.01,-0.06342113,0.092041016,-0.24573903
35.0,3.1,0,1,0.25,0.05655682,0.049560547,0.07307097
25.0,3.5,0,1,1.15,-0.29436862,-1.3757324,-0.24097733
41.0,3.4,1,1,-0.86,0.34384167,0.27954102,0.33862162
32.0,2.6,1,1,0.05,-0.09033191,-0.3947754,-0.22781764
28.0,2.9,0,1,1.14,-0.33364284,-0.6140137,-0.34570444
23.3,3.1,0,1,-1.24,-0.40927112,-0.35424805,-0.4153614
44.0,3.5,1,1,0.69,0.45283043,0.20922852,0.42335176
36.0,3.1,0,1,0.46,0.054081082,0.060791016,0.10782394
35.0,2.6,1,1,1.07,0.18818486,-0.4572754,-0.055239245
30.0,2.9,1,1,-0.74,-0.12319362,-0.005126953,-0.27498984
36.0,3.4,0,1,1.45,0.024136662,0.40356445,0.19311443
30.5,3.0,0,0,-1.33,-0.80665195,-0.044677734,-0.23014675
45.0,3.8,1,1,0.12,0.033800244,0.82543945,0.48017436
28.7,3.0,1,1,0.38,-0.13304126,-0.66967773,-0.30831385
20.0,3.0,0,0,-0.69,-1.2551993,-1.0690918,-0.4877367
44.0,3.6,1,1,-0.67,0.31738675,0.41235352,0.44184756
38.0,3.7,0,1,-0.07,0.5204965,0.6496582,0.34692812
44.0,3.0,1,1,0.77,0.4231912,0.38110352,0.30125618
45.0,3.1,1,1,-0.37,0.3828069,0.638916,0.3520127
37.0,3.0,1,1,0.14,0.13681042,0.115478516,0.12348159
36.0,3.2,0,1,0.65,0.0960542,0.13891602,0.13409968
42.0,3.3,0,1,-0.69,0.060014844,0.2775879,0.33837488
42.0,3.0,0,1,0.78,0.29050076,0.13500977,0.24742272
33.0,3.7,0,1,0.27,0.2167989,0.15893555,0.1957857
46.0,3.9,1,1,2.18,0.33012307,0.95825195,0.49782932
39.0,3.0,1,1,-0.56,0.10056317,0.1652832,0.18605044
47.0,3.5,0,1,0.15,0.27153885,0.21899414,0.46730953
37.5,3.0,0,1,-0.46,0.086603284,0.14086914,0.1441085
40.5,4.0,0,1,-0.68,0.42863476,0.5109863,0.45004594
34.0,3.3,0,1,-0.92,0.0026952028,-0.10644531,0.08005901
38.0,3.1,0,1,0.64,0.23530972,0.024658203,0.18254505
34.0,2.6,1,0,-1.46,-0.93875873,-0.5632324,-0.112385884
38.0,2.8,1,1,-0.16,0.11741078,0.40063477,0.12072259
30.0,3.7,0,1,-0.32,0.032017827,-0.38842773,0.0755205
40.0,3.4,0,1,0.94,0.2803508,0.26489258,0.31352413
32.0,2.9,1,1,-0.82,0.009447217,0.1027832,-0.17628525
41.0,3.1,1,1,1.11,0.31715977,0.34985352,0.24632016
33.0,3.0,0,1,-0.76,-0.04863727,0.1965332,-0.080155715
29.0,3.5,1,1,0.85,-0.0718478,0.19360352,-0.09477925
30.0,2.9,0,1,0.61,-0.28028095,-0.005126953,-0.27498984
39.0,3.1,0,1,2.04,0.28683102,0.10571289,0.2055564
47.0,4.0,1,1,1.47,0.5653058,0.49438477,0.5118096
30.5,2.3,1,1,-0.39,-0.18132961,-0.05834961,-0.302234
36.0,2.2,1,0,-0.47,-0.92645824,0.65356445,-0.07127103
45.0,3.2,0,1,1.15,0.4794618,0.45922852,0.37768084
39.0,3.1,1,1,-1.36,0.2336446,0.10571289,0.2055564
35.5,3.0,0,1,-0.77,-0.027294993,0.01928711,0.06999937
30.0,3.3,0,1,1.39,-0.04218757,0.15893555,-0.14493488
43.0,3.6,1,1,1.05,0.3539678,0.3479004,0.42742676
29.0,3.4,0,1,0.02,-0.12364566,0.40063477,-0.14624016
33.0,3.9,0,1,-0.42,0.3006097,0.11206055,0.29184467
38.0,3.2,0,1,-0.04,0.17837346,-0.013427734,0.20374797
42.0,3.8,0,1,0.62,0.3923818,0.07836914,0.44259036
44.0,3.7,1,1,-0.08,0.180174,0.41430664,0.45709932
40.0,3.3,1,1,2.15,0.26529324,0.3557129,0.27886978
39.0,2.4,1,1,-0.76,0.26327908,-0.10913086,0.09171604
39.0,3.7,1,1,-0.04,0.47256672,0.70043945,0.3685798
34.0,2.5,0,1,0.51,-0.2136935,-0.5090332,-0.12794177
38.0,3.9,1,1,0.2,0.61900723,1.1672363,0.39508802
40.0,3.5,0,1,1.9,0.50267136,0.27856445,0.33970648
40.0,4.0,0,1,1.52,0.4634019,0.3527832,0.4433779
42.0,3.3,0,1,-0.19,0.060014844,0.2775879,0.33837488
35.0,3.4,1,1,-0.67,0.09662449,0.2619629,0.15199704
35.0,3.3,1,1,0.53,0.09085667,0.19750977,0.12082416
43.0,3.5,0,1,-0.83,0.2298547,0.18188477,0.4075824
36.0,3.2,0,1,0.39,0.0960542,0.13891602,0.13409968
40.0,3.4,1,1,0.15,0.3009454,0.26489258,0.31352413
31.5,3.2,0,1,0.17,-0.09583652,-0.15698242,-0.10300733
42.0,3.1,0,1,0.2,0.19521916,0.40063477,0.2761994
39.0,3.6,1,1,-0.05,0.35318577,0.5227051,0.3422907
36.0,3.4,0,1,0.42,0.024136662,0.40356445,0.19311443
42.0,3.0,0,1,-0.42,0.29050076,0.13500977,0.24742272
32.0,2.9,0,1,0.8,-0.1906699,0.1027832,-0.17628525
38.0,3.2,0,1,1.06,0.17837346,-0.013427734,0.20374797
43.0,3.5,0,1,0.58,0.2298547,0.18188477,0.4075824
38.0,4.0,0,1,-0.48,0.6647035,0.30249023,0.4154663
37.0,2.8,1,1,1.1,0.072424054,0.23071289,0.092143424
37.0,3.0,0,1,1.26,0.06658757,0.115478516,0.12348159
42.0,3.3,0,1,-0.41,0.060014844,0.2775879,0.33837488
38.0,3.1,0,1,-0.48,0.23530972,0.024658203,0.18254505
30.0,3.3,1,1,-0.31,-0.02578342,0.15893555,-0.14493488
45.0,3.3,0,1,1.13,0.3482505,0.21508789,0.400639
33.0,3.2,0,1,1.01,-0.029298663,-0.18847656,-0.007341683
39.0,3.7,1,1,0.23,0.47256672,0.70043945,0.3685798
47.0,4.0,1,1,-1.24,0.5653058,0.49438477,0.5118096
34.5,3.3,0,1,-0.41,0.0009185076,0.03930664,0.097867206
39.0,2.9,1,1,-1.53,0.08498013,0.30297852,0.16987705
37.0,3.0,1,1,-0.99,0.13681042,0.115478516,0.12348159
46.0,3.6,1,1,-0.29,0.3002931,0.61743164,0.46884316
27.0,2.9,0,0,-2.35,-0.9823245,-0.89624023,-0.3732599
32.0,3.6,1,1,0.41,0.22270787,0.23071289,0.10699795
38.0,3.0,1,1,0.97,0.13265812,0.14868164,0.1613653
40.0,2.9,0,1,-0.47,0.36931145,0.24438477,0.19141012
33.0,3.7,0,1,0.28,0.2167989,0.15893555,0.1957857
36.0,2.9,0,1,-0.06,0.0027190447,0.037841797,0.06852335
31.5,3.3,1,1,0.27,0.10846913,-0.24536133,-0.06269471
40.0,3.2,1,1,2.23,0.27918637,0.40063477,0.2457051
45.0,3.4,1,1,1.05,0.32816327,0.14282227,0.4206208
39.0,3.2,1,1,1.15,0.2754079,0.13012695,0.22531426
44.0,3.4,0,1,-0.38,0.1335336,0.033447266,0.4031815
39.0,3.8,0,1,0.97,0.6150285,0.9182129,0.39149582
37.0,3.5,0,1,-0.28,0.4173051,0.39575195,0.2612419
40.0,3.7,0,1,0.15,0.59258187,0.6164551,0.390113
40.0,3.7,1,1,1.23,0.44479764,0.6164551,0.390113
41.0,2.4,1,1,-1.09,0.41627133,-1.0895996,0.14503266
46.0,3.0,0,1,-0.11,0.45937073,0.45141602,0.34865317
41.0,2.8,0,1,1.43,0.40052998,0.25024414,0.19709815
38.0,3.2,1,1,0.23,0.25218403,-0.013427734,0.20374797
35.0,3.4,1,1,-1.17,0.09662449,0.2619629,0.15199704
40.0,3.4,1,1,1.36,0.3009454,0.26489258,0.31352413
30.0,3.2,1,1,0.54,-0.023292422,-0.055419922,-0.18739028
36.0,3.2,0,1,-0.72,0.0960542,0.13891602,0.13409968
37.0,3.5,0,1,-0.24,0.4173051,0.39575195,0.2612419
44.0,3.3,0,1,-0.96,0.20507061,0.123291016,0.38123095
42.0,3.6,1,1,-0.8,0.34080327,0.3479004,0.4101203
47.0,3.6,1,1,-0.12,0.48495495,0.068603516,0.48068625
26.5,3.8,0,1,0.24,0.023937345,0.37817383,0.001973018
34.0,2.7,1,1,0.34,0.045431256,-0.55688477,-0.092677236
39.0,3.8,0,1,0.02,0.6150285,0.9182129,0.39149582
47.0,3.6,0,1,-0.33,0.27086842,0.07055664,0.48068625
44.0,2.8,1,1,0.65,0.45259678,-0.072021484,0.24409704
41.0,3.4,1,1,1.57,0.34384358,0.28149414,0.33862162
31.0,3.2,0,1,-1.56,-0.08397663,-0.15161133,-0.13029875
35.5,3.2,1,1,0.4,0.10589802,0.15209961,0.11167836
35.0,2.7,1,1,-1.58,0.13921368,-0.37719727,-0.03236939
37.0,2.6,0,1,-0.75,0.011180997,0.29467773,0.047958918
32.5,3.5,0,1,-0.58,0.08119595,0.17944336,0.084160015
33.5,2.9,0,1,-1.43,-0.13619602,-0.13647461,-0.07539217
29.0,3.8,1,1,-0.24,-0.13840091,0.36743164,0.100101046
28.0,2.9,1,1,-1.4,-0.12332904,-0.6140137,-0.34570444
37.5,3.4,1,1,0.69,0.19661534,0.20141602,0.24419847
43.0,3.8,1,1,0.7,0.23046982,0.034423828,0.456891
39.0,2.7,0,1,-0.39,0.07070935,0.5949707,0.13434085
48.0,3.3,0,1,0.61,0.94932854,0.39086914,0.50791836
44.0,3.6,1,1,-0.74,0.31738675,0.41235352,0.44184756
39.0,3.3,1,1,-0.99,0.21341908,0.14477539,0.2476472
32.5,3.0,1,1,0.52,0.027139783,0.22802734,-0.117181554
40.0,3.9,1,1,2.48,0.6564332,0.9733887,0.428558
40.0,3.0,0,1,1.55,0.38940632,0.18383789,0.21034712
36.0,2.6,0,0,-1.83,-0.62480533,-0.14379883,-0.0023440719
42.0,3.5,1,1,-0.54,0.3842193,0.22875977,0.38773847
27.0,4.0,1,0,-2.12,-1.8695678,-2.0905762,0.2018909
39.0,2.3,0,1,1.47,0.0015355349,-0.3083496,0.0701257
45.0,3.5,1,1,-1.58,0.414508,0.35180664,0.4393583
36.0,2.9,0,1,1.12,0.0027190447,0.037841797,0.06852335
32.0,3.2,1,1,-0.2,0.04084599,-0.1862793,-0.07378806
41.0,3.2,0,1,-0.08,0.050617337,0.49243164,0.27380252
34.5,2.8,1,1,1.03,0.006313443,-0.38305664,-0.03964673
39.0,3.7,1,1,1.37,0.47256672,0.70043945,0.3685798
26.0,3.1,1,1,-0.05,-0.15385616,-0.41186523,-0.36207616
27.0,2.9,0,1,-0.96,-0.36409938,-0.89624023,-0.3732599
37.0,3.0,1,1,-0.59,0.13681042,0.115478516,0.12348159
33.0,2.8,1,1,0.49,0.03586209,-0.3630371,-0.13528742
33.0,2.9,1,1,-0.54,0.045318723,-0.0793457,-0.110003784
32.0,2.7,0,1,0.13,-0.3744849,-0.32543945,-0.21497293
48.0,3.2,0,1,0.21,0.9591423,0.103759766,0.50066066
45.0,3.5,1,1,0.85,0.414508,0.35180664,0.4393583
37.0,2.2,1,1,0.85,0.027794003,0.6447754,-0.02851528
40.0,3.1,1,1,0.7,0.26446736,0.27954102,0.22828394
48.0,3.8,1,1,0.85,0.9949161,-0.48217773,0.5395701
42.0,3.6,0,1,-0.25,0.2909013,0.3479004,0.4101203
42.0,3.5,0,1,-0.13,0.20533764,0.22875977,0.38773847
30.0,2.6,1,1,0.7,-0.04913318,-0.24682617,-0.3106835
39.0,3.4,1,1,-0.7,0.23999226,0.15258789,0.2841578
43.0,3.5,1,1,0.2,0.39754498,0.18188477,0.4075824
41.0,3.5,0,1,-0.28,0.31709683,0.2854004,0.36359182
36.0,3.5,1,1,-0.07,0.2545339,0.38891602,0.2320876
32.0,2.7,0,0,-1.04,-1.3284358,-0.32543945,-0.21497293
37.0,3.2,1,1,0.74,0.1650182,0.028564453,0.17644107
39.0,3.4,0,1,-0.18,0.37776196,0.15258789,0.2841578
38.0,3.3,0,1,1.77,0.32000363,0.048095703,0.22791642
41.0,2.9,1,1,-1.13,0.31466305,0.12133789,0.21235812
30.0,3.9,0,1,0.31,0.12851918,1.470459,0.19869114
37.0,3.9,0,1,-0.14,0.6751729,0.95532227,0.3777553
39.0,3.8,1,1,1.92,0.61872685,0.9182129,0.39149582
38.0,3.6,0,1,1.22,0.5232755,0.5344238,0.31889552
36.0,3.0,1,1,1.42,0.11265385,0.05053711,0.09235691
38.0,3.3,0,1,1.91,0.32000363,0.048095703,0.22791642
42.0,3.3,1,1,-0.52,0.3441335,0.2775879,0.33837488
40.0,3.4,1,1,0.14,0.3009454,0.26489258,0.31352413
32.7,3.1,0,1,-0.37,-0.028408885,0.13085938,-0.0765401
39.0,3.0,1,1,0.02,0.10056317,0.1652832,0.18605044
27.5,3.1,0,1,-0.52,-0.05901134,-0.4987793,-0.32173836
43.0,3.2,1,1,-0.79,0.31185162,0.41235352,0.33668923
36.0,3.2,1,1,-0.26,0.13336575,0.13891602,0.13409968
42.0,4.0,1,1,2.08,0.9437314,1.0090332,0.4678436
46.0,3.8,0,1,0.06,0.508525,0.967041,0.4908386
34.0,3.4,0,1,-0.06,-0.076306224,0.008544922,0.11071922
43.0,2.7,1,1,1.2,0.44916737,0.05102539,0.2165403
36.0,3.6,1,1,0.5,0.29160893,0.34106445,0.26347652
34.0,3.6,1,1,-0.28,0.20267689,0.09838867,0.18948293
33.0,3.5,0,1,0.14,0.06707966,0.1184082,0.10541159
34.0,3.3,0,1,-0.02,0.0026952028,-0.10644531,0.08005901
34.0,3.3,0,1,-0.47,0.0026952028,-0.10644531,0.08005901
33.0,3.0,1,1,0.54,0.029173017,0.1965332,-0.080155715
44.0,2.9,1,1,1.86,0.44941342,0.05493164,0.27027816
42.0,3.9,1,1,0.78,0.6338607,0.07739258,0.4563439
36.0,3.6,1,1,-0.61,0.29160893,0.34106445,0.26347652
41.0,3.2,1,1,0.77,0.2749387,0.49243164,0.27380252
39.0,3.4,1,1,1.71,0.23999226,0.15258789,0.2841578
39.0,3.2,0,1,-0.07,0.21626389,0.13012695,0.22531426
41.0,4.0,1,1,-0.2,0.882084,0.67211914,0.45593405
40.0,3.3,1,1,1.48,0.26529324,0.3557129,0.27886978
22.0,2.9,1,0,-0.88,-0.840618,-0.8757324,-0.47089517
29.0,3.2,1,1,-1.64,-0.095661044,0.0061035156,-0.23339425
36.0,2.9,0,1,-0.78,0.0027190447,0.037841797,0.06852335
38.0,4.0,0,1,-0.86,0.6647035,0.30249023,0.4154663
38.0,3.2,0,1,0.16,0.17837346,-0.013427734,0.20374797
39.0,2.9,1,1,-1.88,0.08498013,0.30297852,0.16987705
32.0,3.6,0,1,-1.36,0.1331054,0.23071289,0.10699795
41.0,2.7,0,0,-0.03,-0.704687,0.3166504,0.18728657
43.0,3.1,0,1,2.08,0.32214272,0.47485352,0.30678788
35.0,2.6,1,1,-1.02,0.18818486,-0.4572754,-0.055239245
41.5,2.9,1,1,-0.37,0.38474667,0.010009766,0.22077642
37.0,3.0,0,1,-0.94,0.06658757,0.115478516,0.12348159
33.0,2.7,0,1,-1.43,-0.27905452,-0.4963379,-0.1562004
37.0,3.5,0,1,0.41,0.4173051,0.39575195,0.2612419
