LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
40.0,3.5,1,1,0.06,0.30451024,0.38549805,0.31829575
30.0,3.2,1,1,0.71,-0.023292422,-0.049804688,-0.13296118
43.0,3.9,1,1,-0.46,0.46351063,0.1496582,0.4079962
42.0,3.8,0,1,0.57,0.3923818,0.3137207,0.38852724
34.0,3.1,0,1,-1.27,0.07248223,-0.064208984,0.06886881
39.0,2.9,1,1,-0.17,0.08498013,0.068603516,0.2013494
33.0,3.5,1,1,0.57,0.18051922,-0.013427734,0.14470728
38.0,3.6,0,1,0.74,0.5232755,0.47387695,0.2982545
40.0,3.3,1,1,-0.24,0.26529324,0.35424805,0.28734374
36.0,3.1,0,1,-0.83,0.054081082,-0.052490234,0.15792249
35.0,3.5,0,1,-0.05,0.038781285,0.114990234,0.21303385
38.0,2.9,1,1,0.65,0.04647267,0.055908203,0.1807722
34.5,3.1,1,1,0.8,0.09231579,-0.07299805,0.09237699
42.0,3.8,0,1,-0.16,0.3923837,0.31225586,0.38852724
40.0,3.1,1,1,1.62,0.26446736,0.30786133,0.26291046
44.0,4.0,1,1,3.17,0.78341496,1.0100098,0.42514518
37.7,3.3,1,1,-0.92,0.16156018,0.060058594,0.24447215
42.0,2.6,1,1,0.7,0.48669064,0.55981445,0.2213634
32.0,3.6,0,1,0.41,0.1331054,0.18383789,0.14079627
40.0,3.0,1,1,-0.29,0.14046681,0.21411133,0.24448225
35.0,2.7,1,1,0.39,0.13921368,0.037353516,0.019332796
40.0,3.0,0,1,-0.11,0.38940632,0.21411133,0.24448225
38.0,3.0,0,1,0.73,0.16139042,0.14233398,0.19543588
35.0,3.4,1,1,0.26,0.09662449,0.18774414,0.19129393
34.0,3.4,0,1,0.13,-0.076306224,0.06616211,0.15171516
36.0,2.9,1,1,-0.63,0.043821454,0.09106445,0.122999474
38.0,3.4,1,1,-1.55,0.21318829,0.12768555,0.26954645
41.0,3.5,0,1,0.46,0.31709683,0.29760742,0.33395594
31.0,2.2,1,1,-0.46,-0.32160938,-0.43823242,-0.22046241
47.0,3.8,1,1,-0.58,0.527382,0.21899414,0.4238903
44.0,3.5,0,1,1.06,0.28092206,0.41235352,0.37045652
32.0,3.3,1,1,-0.56,0.10321438,-0.16601562,0.014973968
40.0,3.2,1,1,-0.14,0.27918637,0.37524414,0.2771872
43.0,3.6,0,1,0.14,0.2996446,0.3161621,0.37371272
37.0,3.4,1,1,-0.34,0.1695329,0.11987305,0.24783713
36.0,3.1,1,1,-0.19,0.13885891,-0.052490234,0.15792249
39.0,3.6,1,1,0.44,0.35318577,0.5209961,0.31759346
29.5,1.6,1,1,1.1,1.1001416,0.9328613,-0.25880995
33.0,3.2,1,1,1.01,0.063186765,0.016601562,0.04372447
33.0,3.5,1,1,0.58,0.18051922,-0.013427734,0.14470728
40.0,3.2,0,1,1.01,0.12634099,0.37524414,0.2771872
38.0,3.2,0,1,0.17,0.17837346,0.16137695,0.2375888
31.0,2.8,1,1,1.01,-0.06342113,-0.4248047,-0.1801874
35.0,3.1,0,1,0.25,0.05655682,-0.08666992,0.11827998
25.0,3.5,0,1,1.15,-0.29436862,-0.8317871,-0.19993919
41.0,3.4,1,1,-0.86,0.34384167,0.26733398,0.31804866
32.0,2.6,1,1,0.05,-0.09033191,-0.24560547,-0.16101044
28.0,2.9,0,1,1.14,-0.33364284,-0.38793945,-0.28661066
23.3,3.1,0,1,-1.24,-0.40927112,-0.92944336,-0.36264214
44.0,3.5,1,1,0.69,0.45283043,0.41235352,0.37045652
36.0,3.1,0,1,0.46,0.054081082,-0.052490234,0.15792249
35.0,2.6,1,1,1.07,0.18818486,-0.2253418,-0.0034727603
30.0,2.9,1,1,-0.74,-0.12319362,-0.20678711,-0.21223602
36.0,3.4,0,1,1.45,0.024136662,0.19213867,0.2207112
30.5,3.0,0,0,-1.33,-0.80665195,-0.0048828125,-0.16816589
45.0,3.8,1,1,0.12,0.033800244,0.3491211,0.41013485
28.7,3.0,1,1,0.38,-0.13304126,-0.26293945,-0.246952
20.0,3.0,0,0,-0.69,-1.2551993,-1.4523926,-0.43837538
44.0,3.6,1,1,-0.67,0.31738675,0.40454102,0.38176042
38.0,3.7,0,1,-0.07,0.5204965,0.5168457,0.31803548
44.0,3.0,1,1,0.77,0.4231912,0.5070801,0.30412924
45.0,3.1,1,1,-0.37,0.3828069,0.52075195,0.33149105
37.0,3.0,1,1,0.14,0.13681042,0.048095703,0.17044795
36.0,3.2,0,1,0.65,0.0960542,0.095947266,0.17524034
42.0,3.3,0,1,-0.69,0.060014844,0.13549805,0.31963265
42.0,3.0,0,1,0.78,0.29050076,0.19067383,0.27936384
33.0,3.7,0,1,0.27,0.2167989,0.21118164,0.20713627
46.0,3.9,1,1,2.18,0.33012307,0.7512207,0.42730638
39.0,3.0,1,1,-0.56,0.10056317,0.18774414,0.21903116
47.0,3.5,0,1,0.15,0.27153885,0.35253906,0.3949625
37.5,3.0,0,1,-0.46,0.086603284,0.09106445,0.18340895
40.5,4.0,0,1,-0.68,0.42863476,0.51538086,0.39776722
34.0,3.3,0,1,-0.92,0.0026952028,0.15307617,0.12621671
38.0,3.1,0,1,0.64,0.23530972,0.20141602,0.2139789
34.0,2.6,1,0,-1.46,-0.93875873,-0.19018555,-0.056834117
38.0,2.8,1,1,-0.16,0.11741078,0.0715332,0.1709017
30.0,3.7,0,1,-0.32,0.032017827,-0.014404297,0.100934625
40.0,3.4,0,1,0.94,0.2803508,0.31860352,0.30015838
32.0,2.9,1,1,-0.82,0.009447217,-0.21508789,-0.11438382
41.0,3.1,1,1,1.11,0.31715977,0.16918945,0.27801287
33.0,3.0,0,1,-0.76,-0.04863727,-0.118652344,-0.02407749
29.0,3.5,1,1,0.85,-0.0718478,-0.22827148,-0.0591951
30.0,2.9,0,1,0.61,-0.28028095,-0.20678711,-0.21223602
39.0,3.1,0,1,2.04,0.28683102,0.33325195,0.24046075
47.0,4.0,1,1,1.47,0.5653058,0.5695801,0.44307664
30.5,2.3,1,1,-0.39,-0.18132961,-0.24145508,-0.23817572
36.0,2.2,1,0,-0.47,-0.92645824,0.1394043,-0.02812694
45.0,3.2,0,1,1.15,0.4794618,0.4025879,0.34499422
39.0,3.1,1,1,-1.36,0.2336446,0.33325195,0.24046075
35.5,3.0,0,1,-0.77,-0.027294993,-0.10180664,0.119666375
30.0,3.3,0,1,1.39,-0.04218757,-0.04663086,-0.097940415
43.0,3.6,1,1,1.05,0.3539678,0.3161621,0.37371272
29.0,3.4,0,1,0.02,-0.12364566,-0.031982422,-0.102360606
33.0,3.9,0,1,-0.42,0.3006097,0.33520508,0.2639224
38.0,3.2,0,1,-0.04,0.17837346,0.16137695,0.2375888
42.0,3.8,0,1,0.62,0.3923818,0.3137207,0.38852724
44.0,3.7,1,1,-0.08,0.180174,0.26220703,0.39206514
40.0,3.3,1,1,2.15,0.26529324,0.35424805,0.28734374
39.0,2.4,1,1,-0.76,0.26327908,0.14379883,0.14477178
39.0,3.7,1,1,-0.04,0.47256672,0.6057129,0.33476225
34.0,2.5,0,1,0.51,-0.2136935,-0.3239746,-0.07287918
38.0,3.9,1,1,0.2,0.61900723,0.5866699,0.35313207
40.0,3.5,0,1,1.9,0.50267136,0.38549805,0.31829575
40.0,4.0,0,1,1.52,0.4634019,0.44702148,0.39276627
42.0,3.3,0,1,-0.19,0.060014844,0.13549805,0.31963265
35.0,3.4,1,1,-0.67,0.09662449,0.18774414,0.19129393
35.0,3.3,1,1,0.53,0.09085667,0.2565918,0.164617
43.0,3.5,0,1,-0.83,0.2298547,0.30444336,0.36140883
36.0,3.2,0,1,0.39,0.0960542,0.095947266,0.17524034
40.0,3.4,1,1,0.15,0.3009454,0.31860352,0.30015838
31.5,3.2,0,1,0.17,-0.09583652,-0.07836914,-0.053162634
42.0,3.1,0,1,0.2,0.19521916,0.119384766,0.29087484
39.0,3.6,1,1,-0.05,0.35318577,0.5209961,0.31759346
36.0,3.4,0,1,0.42,0.024136662,0.19213867,0.2207112
42.0,3.0,0,1,-0.42,0.29050076,0.19067383,0.27936384
32.0,2.9,0,1,0.8,-0.1906699,-0.21508789,-0.11438382
38.0,3.2,0,1,1.06,0.17837346,0.16137695,0.2375888
43.0,3.5,0,1,0.58,0.2298547,0.30444336,0.36140883
38.0,4.0,0,1,-0.48,0.6647035,0.6730957,0.3712554
37.0,2.8,1,1,1.1,0.072424054,0.13696289,0.1495767
37.0,3.0,0,1,1.26,0.06658757,0.048095703,0.17044795
42.0,3.3,0,1,-0.41,0.060014844,0.13549805,0.31963265
38.0,3.1,0,1,-0.48,0.23530972,0.20141602,0.2139789
30.0,3.3,1,1,-0.31,-0.02578342,-0.04663086,-0.097940415
45.0,3.3,0,1,1.13,0.3482505,0.39672852,0.35698324
33.0,3.2,0,1,1.01,-0.029298663,0.016601562,0.04372447
39.0,3.7,1,1,0.23,0.47256672,0.6057129,0.33476225
47.0,4.0,1,1,-1.24,0.5653058,0.5695801,0.44307664
34.5,3.3,0,1,-0.41,0.0009185076,0.21875,0.14434756
39.0,2.9,1,1,-1.53,0.08498013,0.068603516,0.2013494
37.0,3.0,1,1,-0.99,0.13681042,0.048095703,0.17044795
46.0,3.6,1,1,-0.29,0.3002931,0.2932129,0.39656252
27.0,2.9,0,0,-2.35,-0.9823245,-0.46850586,-0.31663957
32.0,3.6,1,1,0.41,0.22270787,0.18383789,0.14079627
38.0,3.0,1,1,0.97,0.13265812,0.14233398,0.19543588
40.0,2.9,0,1,-0.47,0.36931145,0.17993164,0.22556758
33.0,3.7,0,1,0.28,0.2167989,0.21118164,0.20713627
36.0,2.9,0,1,-0.06,0.0027190447,0.09106445,0.122999474
31.5,3.3,1,1,0.27,0.10846913,-0.18554688,-0.0136606395
40.0,3.2,1,1,2.23,0.27918637,0.37524414,0.2771872
45.0,3.4,1,1,1.05,0.32816327,0.4645996,0.36803252
39.0,3.2,1,1,1.15,0.2754079,0.33032227,0.25961444
44.0,3.4,0,1,-0.38,0.1335336,0.37573242,0.3583926
39.0,3.8,0,1,0.97,0.6150285,0.59399414,0.3514667
37.0,3.5,0,1,-0.28,0.4173051,0.23217773,0.26543462
40.0,3.7,0,1,0.15,0.59258187,0.638916,0.3509012
40.0,3.7,1,1,1.23,0.44479764,0.638916,0.3509012
41.0,2.4,1,1,-1.09,0.41627133,-0.4128418,0.18277532
46.0,3.0,0,1,-0.11,0.45937073,0.5061035,0.33083194
41.0,2.8,0,1,1.43,0.40052998,0.49926758,0.23174739
38.0,3.2,1,1,0.23,0.25218403,0.16137695,0.2375888
35.0,3.4,1,1,-1.17,0.09662449,0.18774414,0.19129393
40.0,3.4,1,1,1.36,0.3009454,0.31860352,0.30015838
30.0,3.2,1,1,0.54,-0.023292422,-0.049804688,-0.13296118
36.0,3.2,0,1,-0.72,0.0960542,0.095947266,0.17524034
37.0,3.5,0,1,-0.24,0.4173051,0.23217773,0.26543462
44.0,3.3,0,1,-0.96,0.20507061,0.30737305,0.34615257
42.0,3.6,1,1,-0.8,0.34080327,0.3034668,0.36372453
47.0,3.6,1,1,-0.12,0.48495495,0.3557129,0.4043138
26.5,3.8,0,1,0.24,0.023937345,-0.026123047,0.02106306
34.0,2.7,1,1,0.34,0.045431256,-0.09692383,-0.037502006
39.0,3.8,0,1,0.02,0.6150285,0.59399414,0.3514667
47.0,3.6,0,1,-0.33,0.27086842,0.34985352,0.4043138
44.0,2.8,1,1,0.65,0.45259678,0.25024414,0.27976522
41.0,3.4,1,1,1.57,0.34384358,0.26489258,0.31804866
31.0,3.2,0,1,-1.56,-0.08397663,-0.072509766,-0.080733776
35.5,3.2,1,1,0.4,0.10589802,0.13256836,0.15881667
35.0,2.7,1,1,-1.58,0.13921368,0.037353516,0.019332796
37.0,2.6,0,1,-0.75,0.011180997,0.048095703,0.10638845
32.5,3.5,0,1,-0.58,0.08119595,0.013916016,0.119611114
33.5,2.9,0,1,-1.43,-0.13619602,-0.2019043,-0.021630049
29.0,3.8,1,1,-0.24,-0.13840091,-0.05834961,0.12608516
28.0,2.9,1,1,-1.4,-0.12332904,-0.38793945,-0.28661066
37.5,3.4,1,1,0.69,0.19661534,0.099121094,0.26089755
43.0,3.8,1,1,0.7,0.23046982,0.13793945,0.39684144
39.0,2.7,0,1,-0.39,0.07070935,0.21411133,0.17733699
48.0,3.3,0,1,0.61,0.94932854,0.8557129,0.41715357
44.0,3.6,1,1,-0.74,0.31738675,0.40454102,0.38176042
39.0,3.3,1,1,-0.99,0.21341908,0.24731445,0.27351585
32.5,3.0,1,1,0.52,0.027139783,-0.03930664,-0.060340136
40.0,3.9,1,1,2.48,0.6564332,0.8117676,0.37991965
40.0,3.0,0,1,1.55,0.38940632,0.21411133,0.24448225
36.0,2.6,0,0,-1.83,-0.62480533,-0.1315918,0.050302498
42.0,3.5,1,1,-0.54,0.3842193,0.22875977,0.34920168
27.0,4.0,1,0,-2.12,-1.8695678,-0.38452148,0.20585915
39.0,2.3,0,1,1.47,0.0015355349,0.12231445,0.12323471
45.0,3.5,1,1,-1.58,0.414508,0.5019531,0.37948614
36.0,2.9,0,1,1.12,0.0027190447,0.09106445,0.122999474
32.0,3.2,1,1,-0.2,0.04084599,-0.060302734,-0.02117522
41.0,3.2,0,1,-0.08,0.050617337,0.24536133,0.28888634
34.5,2.8,1,1,1.03,0.006313443,-0.009033203,0.013049468
39.0,3.7,1,1,1.37,0.47256672,0.6057129,0.33476225
26.0,3.1,1,1,-0.05,-0.15385616,-0.4387207,-0.30535275
27.0,2.9,0,1,-0.96,-0.36409938,-0.46850586,-0.31663957
37.0,3.0,1,1,-0.59,0.13681042,0.048095703,0.17044795
33.0,2.8,1,1,0.49,0.03586209,-0.30249023,-0.075902805
33.0,2.9,1,1,-0.54,0.045318723,-0.23828125,-0.053761244
32.0,2.7,0,1,0.13,-0.3744849,-0.36767578,-0.14873168
48.0,3.2,0,1,0.21,0.9591423,0.6320801,0.4124236
45.0,3.5,1,1,0.85,0.414508,0.5019531,0.37948614
37.0,2.2,1,1,0.85,0.027794003,0.18237305,0.014216825
40.0,3.1,1,1,0.7,0.26446736,0.30786133,0.26291046
48.0,3.8,1,1,0.85,0.9949161,0.28833008,0.4414449
42.0,3.6,0,1,-0.25,0.2909013,0.3034668,0.36372453
42.0,3.5,0,1,-0.13,0.20533764,0.22875977,0.34920168
30.0,2.6,1,1,0.7,-0.04913318,-0.5239258,-0.24593452
39.0,3.4,1,1,-0.7,0.23999226,0.2355957,0.28393233
43.0,3.5,1,1,0.2,0.39754498,0.30444336,0.36140883
41.0,3.5,0,1,-0.28,0.31709683,0.29760742,0.33395594
36.0,3.5,1,1,-0.07,0.2545339,0.21923828,0.23946172
32.0,2.7,0,0,-1.04,-1.3284358,-0.36767578,-0.14873168
37.0,3.2,1,1,0.74,0.1650182,0.064453125,0.20850354
39.0,3.4,0,1,-0.18,0.37776196,0.2355957,0.28393233
38.0,3.3,0,1,1.77,0.32000363,0.1081543,0.25463748
41.0,2.9,1,1,-1.13,0.31466305,0.29418945,0.2481716
30.0,3.9,0,1,0.31,0.12851918,0.107666016,0.2083115
37.0,3.9,0,1,-0.14,0.6751729,0.42016602,0.33697116
39.0,3.8,1,1,1.92,0.61872685,0.59399414,0.3514667
38.0,3.6,0,1,1.22,0.5232755,0.47387695,0.2982545
36.0,3.0,1,1,1.42,0.11265385,-0.052978516,0.14432673
38.0,3.3,0,1,1.91,0.32000363,0.1081543,0.25463748
42.0,3.3,1,1,-0.52,0.3441335,0.13549805,0.31963265
40.0,3.4,1,1,0.14,0.3009454,0.31860352,0.30015838
32.7,3.1,0,1,-0.37,-0.028408885,0.014404297,-0.020831913
39.0,3.0,1,1,0.02,0.10056317,0.18774414,0.21903116
27.5,3.1,0,1,-0.52,-0.05901134,-0.30126953,-0.2628499
43.0,3.2,1,1,-0.79,0.31185162,0.16040039,0.3202933
36.0,3.2,1,1,-0.26,0.13336575,0.095947266,0.17524034
42.0,4.0,1,1,2.08,0.9437314,1.0397949,0.41038886
46.0,3.8,0,1,0.06,0.508525,0.38916016,0.41725796
34.0,3.4,0,1,-0.06,-0.076306224,0.06616211,0.15171516
43.0,2.7,1,1,1.2,0.44916737,0.49829102,0.2556634
36.0,3.6,1,1,0.5,0.29160893,0.34204102,0.26004672
34.0,3.6,1,1,-0.28,0.20267689,0.10668945,0.20786808
33.0,3.5,0,1,0.14,0.06707966,-0.013427734,0.14470728
34.0,3.3,0,1,-0.02,0.0026952028,0.15307617,0.12621671
34.0,3.3,0,1,-0.47,0.0026952028,0.15307617,0.12621671
33.0,3.0,1,1,0.54,0.029173017,-0.118652344,-0.02407749
44.0,2.9,1,1,1.86,0.44941342,0.38110352,0.29078838
42.0,3.9,1,1,0.78,0.6338607,0.42114258,0.40004596
36.0,3.6,1,1,-0.61,0.29160893,0.34204102,0.26004672
41.0,3.2,1,1,0.77,0.2749387,0.24536133,0.28888634
39.0,3.4,1,1,1.71,0.23999226,0.2355957,0.28393233
39.0,3.2,0,1,-0.07,0.21626389,0.33032227,0.25961444
41.0,4.0,1,1,-0.2,0.882084,0.6809082,0.40195397
40.0,3.3,1,1,1.48,0.26529324,0.35424805,0.28734374
22.0,2.9,1,0,-0.88,-0.840618,-1.1254883,-0.42088816
29.0,3.2,1,1,-1.64,-0.095661044,-0.06225586,-0.17534795
36.0,2.9,0,1,-0.78,0.0027190447,0.09106445,0.122999474
38.0,4.0,0,1,-0.86,0.6647035,0.6730957,0.3712554
38.0,3.2,0,1,0.16,0.17837346,0.16137695,0.2375888
39.0,2.9,1,1,-1.88,0.08498013,0.068603516,0.2013494
32.0,3.6,0,1,-1.36,0.1331054,0.18383789,0.14079627
41.0,2.7,0,0,-0.03,-0.704687,0.61938477,0.21467987
43.0,3.1,0,1,2.08,0.32214272,0.25708008,0.30527705
35.0,2.6,1,1,-1.02,0.18818486,-0.2253418,-0.0034727603
41.5,2.9,1,1,-0.37,0.38474667,0.3293457,0.2572228
37.0,3.0,0,1,-0.94,0.06658757,0.048095703,0.17044795
33.0,2.7,0,1,-1.43,-0.27905452,-0.23608398,-0.093954876
