LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
40.0,3.1,1,1,1.62,0.26446736,0.2913437,0.22845927
44.0,4.0,1,1,3.17,0.78341496,1.0618515,0.5116963
37.7,3.3,1,1,-0.92,0.16156018,0.14876556,0.21026835
42.0,2.6,1,1,0.7,0.48669064,0.7522812,0.20639315
32.0,3.6,0,1,0.41,0.1331054,-0.14810944,0.11219119
40.0,3.0,1,1,-0.29,0.14046681,0.13460541,0.20914978
35.0,2.7,1,1,0.39,0.13921368,0.163414,-0.01073347
40.0,3.0,0,1,-0.11,0.38940632,0.13460541,0.20914978
38.0,3.0,0,1,0.73,0.16139042,0.09993744,0.15174304
35.0,3.4,1,1,0.26,0.09662449,0.413414,0.14731082
34.0,3.4,0,1,0.13,-0.076306224,0.26888275,0.115101546
36.0,2.9,1,1,-0.63,0.043821454,0.10677338,0.072768465
38.0,3.4,1,1,-1.55,0.21318829,0.07649994,0.2546342
41.0,3.5,0,1,0.46,0.31709683,0.382164,0.37137032
31.0,2.2,1,1,-0.46,-0.32160938,0.21614838,-0.28001288
47.0,3.8,1,1,-0.58,0.527382,0.7181015,0.52396536
44.0,3.5,0,1,1.06,0.28092206,0.4964218,0.44226363
32.0,3.3,1,1,-0.56,0.10321438,-0.3600235,0.012816027
40.0,3.2,1,1,-0.14,0.27918637,0.3772812,0.26106304
43.0,3.6,0,1,0.14,0.2996446,0.34993744,0.4413909
37.0,3.4,1,1,-0.34,0.1695329,0.1399765,0.221966
36.0,3.1,1,1,-0.19,0.13885891,-0.14176178,0.11090371
39.0,3.6,1,1,0.44,0.35318577,0.5091171,0.34431136
29.5,1.6,1,1,1.1,1.1001416,0.475914,-0.3392246
33.0,3.2,1,1,1.01,0.063186765,-0.073402405,0.02546484
33.0,3.5,1,1,0.58,0.18051922,0.094078064,0.11199015
40.0,3.2,0,1,1.01,0.12634099,0.3772812,0.26106304
38.0,3.2,0,1,0.17,0.17837346,0.31087494,0.20027748
31.0,2.8,1,1,1.01,-0.06342113,-0.5973282,-0.19691792
35.0,3.1,0,1,0.25,0.05655682,-0.2535782,0.07903642
25.0,3.5,0,1,1.15,-0.29436862,-0.602211,-0.14641824
41.0,3.4,1,1,-0.86,0.34384167,0.20735931,0.3509394
32.0,2.6,1,1,0.05,-0.09033191,-0.36588287,-0.1905863
28.0,2.9,0,1,1.14,-0.33364284,-0.17740631,-0.28245434
23.3,3.1,0,1,-1.24,-0.40927112,-1.3863907,-0.32363367
44.0,3.5,1,1,0.69,0.45283043,0.4964218,0.44226363
36.0,3.1,0,1,0.46,0.054081082,-0.14176178,0.11090371
35.0,2.6,1,1,1.07,0.18818486,-0.092933655,-0.033083886
30.0,2.9,1,1,-0.74,-0.12319362,-0.20865631,-0.21819025
36.0,3.4,0,1,1.45,0.024136662,0.3401718,0.189264
30.5,3.0,0,0,-1.33,-0.80665195,0.13314056,-0.16934031
45.0,3.8,1,1,0.12,0.033800244,-0.23404694,0.5013309
28.7,3.0,1,1,0.38,-0.13304126,-0.13443756,-0.23991096
20.0,3.0,0,0,-0.69,-1.2551993,-0.9645157,-0.39195117
44.0,3.6,1,1,-0.67,0.31738675,0.24056244,0.45837754
38.0,3.7,0,1,-0.07,0.5204965,0.4182968,0.34608418
44.0,3.0,1,1,0.77,0.4231912,0.55306244,0.3353085
45.0,3.1,1,1,-0.37,0.3828069,0.74837494,0.3850758
37.0,3.0,1,1,0.14,0.13681042,0.054039,0.12045655
36.0,3.2,0,1,0.65,0.0960542,-0.026527405,0.1270417
42.0,3.3,0,1,-0.69,0.060014844,0.011070251,0.35728663
42.0,3.0,0,1,0.78,0.29050076,0.21736908,0.27208942
33.0,3.7,0,1,0.27,0.2167989,-0.041664124,0.18848237
46.0,3.9,1,1,2.18,0.33012307,0.5022812,0.52071774
39.0,3.0,1,1,-0.56,0.10056317,0.09993744,0.18371953
47.0,3.5,0,1,0.15,0.27153885,-0.149086,0.49125004
37.5,3.0,0,1,-0.46,0.086603284,0.08919525,0.13553739
40.5,4.0,0,1,-0.68,0.42863476,0.99056244,0.46780905
34.0,3.3,0,1,-0.92,0.0026952028,0.07210541,0.09067735
38.0,3.1,0,1,0.64,0.23530972,0.27718353,0.17418806
34.0,2.6,1,0,-1.46,-0.93875873,-0.017250061,-0.08514145
38.0,2.8,1,1,-0.16,0.11741078,0.0008163452,0.121004984
30.0,3.7,0,1,-0.32,0.032017827,-0.60318756,0.09385119
40.0,3.4,0,1,0.94,0.2803508,0.23274994,0.32284242
32.0,2.9,1,1,-0.82,0.009447217,-0.10318756,-0.12715161
41.0,3.1,1,1,1.11,0.31715977,0.1868515,0.26495016
33.0,3.0,0,1,-0.76,-0.04863727,0.07161713,-0.04026319
29.0,3.5,1,1,0.85,-0.0718478,0.2757187,-0.023807913
30.0,2.9,0,1,0.61,-0.28028095,-0.20865631,-0.21819025
39.0,3.1,0,1,2.04,0.28683102,0.32942963,0.20072973
47.0,4.0,1,1,1.47,0.5653058,0.6761093,0.5383954
30.5,2.3,1,1,-0.39,-0.18132961,0.30086517,-0.2895337
36.0,2.2,1,0,-0.47,-0.92645824,-0.06754303,-0.06996441
45.0,3.2,0,1,1.15,0.4794618,0.4007187,0.40633693
39.0,3.1,1,1,-1.36,0.2336446,0.32942963,0.20072973
35.5,3.0,0,1,-0.77,-0.027294993,-0.1412735,0.07539192
30.0,3.3,0,1,1.39,-0.04218757,-0.1412735,-0.07690136
43.0,3.6,1,1,1.05,0.3539678,0.34993744,0.4413909
29.0,3.4,0,1,0.02,-0.12364566,0.23274994,-0.07152286
33.0,3.9,0,1,-0.42,0.3006097,0.62532806,0.2646618
38.0,3.2,0,1,-0.04,0.17837346,0.31087494,0.20027748
42.0,3.8,0,1,0.62,0.3923818,0.4085312,0.45764416
44.0,3.7,1,1,-0.08,0.180174,0.002281189,0.47441304
40.0,3.3,1,1,2.15,0.26529324,0.31087494,0.29445428
39.0,2.4,1,1,-0.76,0.26327908,-0.069496155,0.08726969
39.0,3.7,1,1,-0.04,0.47256672,0.56087494,0.37003094
34.0,2.5,0,1,0.51,-0.2136935,-0.20133209,-0.10535486
38.0,3.9,1,1,0.2,0.61900723,0.5647812,0.40205112
40.0,3.5,0,1,1.9,0.50267136,0.34212494,0.3469743
40.0,4.0,0,1,1.52,0.4634019,0.7522812,0.45993704
42.0,3.3,0,1,-0.19,0.060014844,0.011070251,0.35728663
35.0,3.4,1,1,-0.67,0.09662449,0.413414,0.14731082
35.0,3.3,1,1,0.53,0.09085667,0.21907806,0.120083936
43.0,3.5,0,1,-0.83,0.2298547,0.39681244,0.42265686
36.0,3.2,0,1,0.39,0.0960542,-0.026527405,0.1270417
40.0,3.4,1,1,0.15,0.3009454,0.23274994,0.32284242
31.5,3.2,0,1,0.17,-0.09583652,-0.12369537,-0.047882065
42.0,3.1,0,1,0.2,0.19521916,0.14827728,0.30286598
39.0,3.6,1,1,-0.05,0.35318577,0.5091171,0.34431136
36.0,3.4,0,1,0.42,0.024136662,0.3401718,0.189264
42.0,3.0,0,1,-0.42,0.29050076,0.21736908,0.27208942
32.0,2.9,0,1,0.8,-0.1906699,-0.10318756,-0.12715161
38.0,3.2,0,1,1.06,0.17837346,0.31087494,0.20027748
43.0,3.5,0,1,0.58,0.2298547,0.39681244,0.42265686
38.0,4.0,0,1,-0.48,0.6647035,0.19173431,0.42974955
37.0,2.8,1,1,1.1,0.072424054,0.082847595,0.08875435
37.0,3.0,0,1,1.26,0.06658757,0.054039,0.12045655
42.0,3.3,0,1,-0.41,0.060014844,0.011070251,0.35728663
38.0,3.1,0,1,-0.48,0.23530972,0.27718353,0.17418806
30.0,3.3,1,1,-0.31,-0.02578342,-0.1412735,-0.07690136
45.0,3.3,0,1,1.13,0.3482505,0.31331635,0.42588124
33.0,3.2,0,1,1.01,-0.029298663,-0.073402405,0.02546484
39.0,3.7,1,1,0.23,0.47256672,0.56087494,0.37003094
47.0,4.0,1,1,-1.24,0.5653058,0.6761093,0.5383954
34.5,3.3,0,1,-0.41,0.0009185076,0.14583588,0.105588645
39.0,2.9,1,1,-1.53,0.08498013,0.04549408,0.16465694
37.0,3.0,1,1,-0.99,0.13681042,0.054039,0.12045655
46.0,3.6,1,1,-0.29,0.3002931,0.6272812,0.48945782
27.0,2.9,0,0,-2.35,-0.9823245,-0.15982819,-0.30729917
32.0,3.6,1,1,0.41,0.22270787,-0.14810944,0.11219119
38.0,3.0,1,1,0.97,0.13265812,0.09993744,0.15174304
40.0,2.9,0,1,-0.47,0.36931145,0.17806244,0.19645092
33.0,3.7,0,1,0.28,0.2167989,-0.041664124,0.18848237
36.0,2.9,0,1,-0.06,0.0027190447,0.10677338,0.072768465
31.5,3.3,1,1,0.27,0.10846913,-0.36685944,-0.008285537
40.0,3.2,1,1,2.23,0.27918637,0.3772812,0.26106304
45.0,3.4,1,1,1.05,0.32816327,0.45833588,0.44435805
39.0,3.2,1,1,1.15,0.2754079,0.43782806,0.22075027
44.0,3.4,0,1,-0.38,0.1335336,0.44368744,0.42317846
39.0,3.8,0,1,0.97,0.6150285,0.41439056,0.39613625
37.0,3.5,0,1,-0.28,0.4173051,0.21712494,0.25590515
40.0,3.7,0,1,0.15,0.59258187,0.7054062,0.39417654
40.0,3.7,1,1,1.23,0.44479764,0.7054062,0.39417654
41.0,2.4,1,1,-1.09,0.41627133,-0.19791412,0.1541822
46.0,3.0,0,1,-0.11,0.45937073,1.2342148,0.38749772
41.0,2.8,0,1,1.43,0.40052998,0.6748886,0.20705846
38.0,3.2,1,1,0.23,0.25218403,0.31087494,0.20027748
35.0,3.4,1,1,-1.17,0.09662449,0.413414,0.14731082
40.0,3.4,1,1,1.36,0.3009454,0.23274994,0.32284242
30.0,3.2,1,1,0.54,-0.023292422,-0.12760162,-0.11935547
36.0,3.2,0,1,-0.72,0.0960542,-0.026527405,0.1270417
37.0,3.5,0,1,-0.24,0.4173051,0.21712494,0.25590515
44.0,3.3,0,1,-0.96,0.20507061,0.32845306,0.40281934
42.0,3.6,1,1,-0.8,0.34080327,0.5286484,0.4199285
47.0,3.6,1,1,-0.12,0.48495495,0.50032806,0.50365627
26.5,3.8,0,1,0.24,0.023937345,0.600914,0.05397232
34.0,2.7,1,1,0.34,0.045431256,0.09993744,-0.061996013
39.0,3.8,0,1,0.02,0.6150285,0.41439056,0.39613625
47.0,3.6,0,1,-0.33,0.27086842,0.49739838,0.50365627
44.0,2.8,1,1,0.65,0.45259678,-0.09366608,0.28975832
41.0,3.4,1,1,1.57,0.34384358,0.21126556,0.3509394
31.0,3.2,0,1,-1.56,-0.08397663,-0.14322662,-0.070561245
35.5,3.2,1,1,0.4,0.10589802,-0.069984436,0.114553824
35.0,2.7,1,1,-1.58,0.13921368,0.163414,-0.01073347
37.0,2.6,0,1,-0.75,0.011180997,-0.1568985,0.054522365
32.5,3.5,0,1,-0.58,0.08119595,0.025718689,0.09577364
33.5,2.9,0,1,-1.43,-0.13619602,-0.061195374,-0.040946886
29.0,3.8,1,1,-0.24,-0.13840091,-0.34342194,0.10908796
28.0,2.9,1,1,-1.4,-0.12332904,-0.17740631,-0.28245434
37.5,3.4,1,1,0.69,0.19661534,0.08821869,0.23854566
43.0,3.8,1,1,0.7,0.23046982,0.08138275,0.4747314
39.0,2.7,0,1,-0.39,0.07070935,0.2337265,0.13434878
48.0,3.3,0,1,0.61,0.94932854,0.9192734,0.54315555
44.0,3.6,1,1,-0.74,0.31738675,0.24056244,0.45837754
39.0,3.3,1,1,-0.99,0.21341908,0.34700775,0.25381273
32.5,3.0,1,1,0.52,0.027139783,0.15657806,-0.06976561
40.0,3.9,1,1,2.48,0.6564332,0.7073593,0.43994412
40.0,3.0,0,1,1.55,0.38940632,0.13460541,0.20914978
36.0,2.6,0,0,-1.83,-0.62480533,-0.1671524,0.013767615
42.0,3.5,1,1,-0.54,0.3842193,0.4026718,0.39916962
27.0,4.0,1,0,-2.12,-1.8695678,0.3460312,0.17395306
39.0,2.3,0,1,1.47,0.0015355349,0.14241791,0.06895753
45.0,3.5,1,1,-1.58,0.414508,0.51399994,0.46049562
36.0,2.9,0,1,1.12,0.0027190447,0.10677338,0.072768465
32.0,3.2,1,1,-0.2,0.04084599,-0.12760162,-0.024384633
41.0,3.2,0,1,-0.08,0.050617337,0.16146088,0.2979195
34.5,2.8,1,1,1.03,0.006313443,0.14095306,-0.014421165
39.0,3.7,1,1,1.37,0.47256672,0.56087494,0.37003094
26.0,3.1,1,1,-0.05,-0.15385616,-0.7867813,-0.27838185
27.0,2.9,0,1,-0.96,-0.36409938,-0.15982819,-0.30729917
37.0,3.0,1,1,-0.59,0.13681042,0.054039,0.12045655
33.0,2.8,1,1,0.49,0.03586209,-0.15592194,-0.09494197
33.0,2.9,1,1,-0.54,0.045318723,-0.061195374,-0.068704024
32.0,2.7,0,1,0.13,-0.3744849,-0.51725006,-0.17240939
48.0,3.2,0,1,0.21,0.9591423,1.132164,0.5360245
45.0,3.5,1,1,0.85,0.414508,0.51399994,0.46049562
37.0,2.2,1,1,0.85,0.027794003,0.38948822,-0.024472326
40.0,3.1,1,1,0.7,0.26446736,0.2913437,0.22845927
48.0,3.8,1,1,0.85,0.9949161,0.7229843,0.5743718
42.0,3.6,0,1,-0.25,0.2909013,0.5286484,0.4199285
42.0,3.5,0,1,-0.13,0.20533764,0.4026718,0.39916962
30.0,2.6,1,1,0.7,-0.04913318,-1.2242813,-0.27163148
39.0,3.4,1,1,-0.7,0.23999226,0.14681244,0.28698784
43.0,3.5,1,1,0.2,0.39754498,0.39681244,0.42265686
41.0,3.5,0,1,-0.28,0.31709683,0.382164,0.37137032
36.0,3.5,1,1,-0.07,0.2545339,0.3382187,0.22399727
32.0,2.7,0,0,-1.04,-1.3284358,-0.51725006,-0.17240939
37.0,3.2,1,1,0.74,0.1650182,0.11458588,0.1648682
39.0,3.4,0,1,-0.18,0.37776196,0.14681244,0.28698784
38.0,3.3,0,1,1.77,0.32000363,0.22005463,0.22194928
41.0,2.9,1,1,-1.13,0.31466305,0.33150482,0.22008944
30.0,3.9,0,1,0.31,0.12851918,-0.16764069,0.1822635
37.0,3.9,0,1,-0.14,0.6751729,0.5979843,0.38057524
39.0,3.8,1,1,1.92,0.61872685,0.41439056,0.39613625
38.0,3.6,0,1,1.22,0.5232755,0.39388275,0.31474105
36.0,3.0,1,1,1.42,0.11265385,-0.073890686,0.09191374
38.0,3.3,0,1,1.91,0.32000363,0.22005463,0.22194928
42.0,3.3,1,1,-0.52,0.3441335,0.011070251,0.35728663
40.0,3.4,1,1,0.14,0.3009454,0.23274994,0.32284242
32.7,3.1,0,1,-0.37,-0.028408885,0.14290619,-0.032478362
39.0,3.0,1,1,0.02,0.10056317,0.09993744,0.18371953
27.5,3.1,0,1,-0.52,-0.05901134,-0.4020157,-0.2433674
43.0,3.2,1,1,-0.79,0.31185162,0.100914,0.3609961
36.0,3.2,1,1,-0.26,0.13336575,-0.026527405,0.1270417
42.0,4.0,1,1,2.08,0.9437314,1.5276718,0.489402
46.0,3.8,0,1,0.06,0.508525,0.07552338,0.51262
34.0,3.4,0,1,-0.06,-0.076306224,0.26888275,0.115101546
43.0,2.7,1,1,1.2,0.44916737,0.21126556,0.24767067
36.0,3.6,1,1,0.5,0.29160893,0.20149994,0.25621215
34.0,3.6,1,1,-0.28,0.20267689,0.032554626,0.1854338
33.0,3.5,0,1,0.14,0.06707966,0.094078064,0.11199015
34.0,3.3,0,1,-0.02,0.0026952028,0.07210541,0.09067735
34.0,3.3,0,1,-0.47,0.0026952028,0.07210541,0.09067735
33.0,3.0,1,1,0.54,0.029173017,0.07161713,-0.04026319
44.0,2.9,1,1,1.86,0.44941342,0.31233978,0.310178
42.0,3.9,1,1,0.78,0.6338607,0.39681244,0.47441712
36.0,3.6,1,1,-0.61,0.29160893,0.20149994,0.25621215
41.0,3.2,1,1,0.77,0.2749387,0.16146088,0.2979195
39.0,3.4,1,1,1.71,0.23999226,0.14681244,0.28698784
39.0,3.2,0,1,-0.07,0.21626389,0.43782806,0.22075027
41.0,4.0,1,1,-0.2,0.882084,1.2171249,0.4748678
40.0,3.3,1,1,1.48,0.26529324,0.31087494,0.29445428
22.0,2.9,1,0,-0.88,-0.840618,-1.1402969,-0.38907632
29.0,3.2,1,1,-1.64,-0.095661044,-0.15103912,-0.1585676
36.0,2.9,0,1,-0.78,0.0027190447,0.10677338,0.072768465
38.0,4.0,0,1,-0.86,0.6647035,0.19173431,0.42974955
38.0,3.2,0,1,0.16,0.17837346,0.31087494,0.20027748
39.0,2.9,1,1,-1.88,0.08498013,0.04549408,0.16465694
32.0,3.6,0,1,-1.36,0.1331054,-0.14810944,0.11219119
41.0,2.7,0,0,-0.03,-0.704687,0.9208603,0.19749145
43.0,3.1,0,1,2.08,0.32214272,0.27474213,0.33720937
35.0,2.6,1,1,-1.02,0.18818486,-0.092933655,-0.033083886
41.5,2.9,1,1,-0.37,0.38474667,0.3484726,0.23473245
37.0,3.0,0,1,-0.94,0.06658757,0.054039,0.12045655
33.0,2.7,0,1,-1.43,-0.27905452,-0.11197662,-0.1178624
37.0,3.5,0,1,0.41,0.4173051,0.21712494,0.25590515
