LSAT,UGPA,sex,race,ZFYA,AL_prediction,GL_prediction,GD_prediction
42.0,3.2,1,1,1.52,0.2731496,0.24780273,0.35099465
35.0,3.5,1,1,0.17,0.16199505,0.2512207,0.21948852
27.0,2.4,1,1,-0.96,0.07174313,-0.73657227,-0.3136912
27.0,2.7,1,1,0.31,0.110500455,-0.17407227,-0.3009668
42.0,3.1,1,1,1.42,0.32574666,0.29858398,0.3283601
36.0,3.0,1,1,-0.5,0.11265385,0.10620117,0.120044634
47.0,3.6,1,1,-0.89,0.48495495,0.673584,0.49501902
30.5,2.9,0,1,-0.37,-0.2901839,-0.25805664,-0.1880319
31.5,3.5,0,1,0.89,0.07533085,-0.005126953,0.083706185
29.0,3.0,1,0,-0.04,-0.6604556,-0.23852539,-0.2139953
33.5,3.2,1,1,-0.89,0.0863229,0.05053711,0.042964518
32.0,3.1,1,1,-0.37,0.030901074,0.068115234,-0.07659322
36.0,3.7,0,1,-0.05,0.4663564,0.19213867,0.30324477
45.0,3.8,1,1,-1.31,0.033800244,-0.14672852,0.49578172
34.0,3.6,0,1,0.46,0.13757718,0.24975586,0.21826747
36.0,3.9,0,1,0.45,0.60324585,0.7438965,0.35442436
38.0,2.8,0,1,-0.91,0.12526524,0.12670898,0.15899122
39.0,3.1,1,1,1.82,0.2336446,0.16772461,0.24541864
33.0,3.8,1,1,-0.14,0.30056202,0.48901367,0.25552124
43.0,2.9,0,1,0.21,0.40879643,0.25952148,0.31070566
34.5,2.9,0,1,0.13,-0.16285884,-0.107666016,-0.0042615235
40.0,3.1,0,1,-0.36,0.29272568,0.27319336,0.2792565
37.0,3.6,1,1,1.54,0.4310342,0.31811523,0.3063518
35.0,3.5,1,1,0.75,0.16199505,0.2512207,0.21948852
35.0,3.7,0,1,-1.35,0.3060981,0.30541992,0.27808
38.0,2.4,1,1,1.38,0.2425462,0.06616211,0.0845941
37.0,3.5,1,1,-0.33,0.28686345,0.41870117,0.2856701
36.0,3.3,1,1,1.28,0.125723,0.1015625,0.20348598
31.0,3.1,0,1,-0.36,-0.13026226,0.017333984,-0.11881764
18.0,3.0,0,0,-0.04,-0.92096317,-0.47485352,-0.38069552
32.0,3.2,1,1,1.15,0.04084599,-0.03149414,-0.04182738
31.0,3.7,1,1,-0.73,0.23240864,-0.07055664,0.17133829
35.0,3.5,1,1,0.89,0.16199505,0.2512207,0.21948852
31.5,2.8,1,1,-0.31,-0.04898441,-0.49047852,-0.16981618
35.0,3.3,0,1,-1.29,-0.011636615,0.10888672,0.16774848
33.0,3.0,0,1,0.24,-0.04863727,-0.13696289,-0.05627647
37.0,3.2,0,1,1.36,0.14884007,0.024169922,0.21143761
41.0,2.3,1,1,0.64,0.28696263,-0.4416504,0.16856867
41.0,3.4,0,1,1.04,0.20011437,0.15795898,0.3711245
32.0,3.5,0,1,0.37,0.082632184,-0.05102539,0.110102795
41.0,3.2,0,1,0.92,0.050617337,0.26538086,0.3272308
32.5,2.8,1,1,-0.45,0.0021420717,-0.4963379,-0.13038422
40.0,3.5,1,1,1.34,0.30451024,0.40014648,0.36796224
41.0,3.8,0,1,0.12,0.49617302,0.720459,0.43759537
35.5,2.9,1,1,0.06,0.059503675,0.1315918,0.050683007
36.0,2.6,1,1,0.15,0.2939664,-0.14526367,0.015248433
32.0,2.9,1,1,-0.75,0.009447217,-0.36547852,-0.13164292
39.0,3.3,1,1,1.06,0.21341908,0.25854492,0.29742134
37.0,2.9,0,1,-0.18,0.0730077,0.16577148,0.14132796
44.0,3.2,1,1,2.33,0.346305,0.501709,0.3908457
34.0,3.1,1,1,-0.4,0.062496305,0.061279297,0.031242095
41.0,3.7,0,1,0.74,0.4893571,0.7595215,0.42386955
37.0,3.3,1,1,0.41,0.13186848,0.08544922,0.2352792
31.0,3.6,0,1,0.58,0.022718549,0.02709961,0.12136121
38.0,3.4,1,1,-0.3,0.21318829,0.26733398,0.2905768
43.0,2.5,1,1,0.05,0.54436123,0.50561523,0.23809488
46.0,3.0,0,1,0.52,0.45937073,0.5720215,0.38620484
33.0,3.4,1,1,0.28,0.127823,-0.24047852,0.113160774
39.0,3.5,1,1,2.36,0.2986127,0.4177246,0.3396263
42.0,2.4,0,1,-0.25,0.17275059,-0.19165039,0.20133083
40.0,3.2,0,1,0.29,0.12634099,0.30639648,0.30390716
38.0,3.7,1,1,0.47,0.43818867,0.1081543,0.3606894
34.0,2.8,1,1,-0.03,0.024032712,-0.23657227,-0.051968962
28.0,2.1,1,0,-1.32,-1.1292552,-1.1096191,-0.28931302
43.0,3.1,1,1,1.59,0.36026776,0.31420898,0.3494333
33.0,3.6,0,1,0.89,0.15988934,0.20483398,0.19118705
31.0,3.5,0,1,0.41,0.040530324,0.048583984,0.05878485
44.0,3.7,1,1,1.42,0.180174,0.13842773,0.4722765
41.0,3.8,1,1,-0.28,0.48786747,0.720459,0.43759537
28.0,2.3,1,1,0.75,-0.0872401,-1.0412598,-0.29520577
44.0,3.8,0,1,0.78,0.45508587,0.09350586,0.48361945
45.0,3.6,0,1,-0.78,0.3258325,0.27124023,0.47200727
37.0,4.0,1,1,0.48,0.8112947,0.34448242,0.3985607
32.5,2.0,1,1,-1.06,-0.5290526,-1.8527832,-0.1804329
34.0,3.2,1,1,1.97,0.09871495,0.087646484,0.07456211
41.0,3.4,0,1,-0.11,0.20011437,0.15795898,0.3711245
38.0,2.9,1,1,0.4,0.046476483,0.059814453,0.17523375
36.0,2.9,1,1,0.1,0.043821454,0.19506836,0.082215816
42.0,3.7,0,1,-1.52,0.37370598,0.72631836,0.44185776
32.0,2.7,0,1,0.74,-0.3744849,-0.40063477,-0.16594233
44.0,3.0,0,1,-0.72,0.34953892,0.16577148,0.34547055
37.0,3.4,0,1,0.4,0.28228486,0.25708008,0.25589272
48.0,3.8,0,1,-0.18,0.3635198,0.52124023,0.5480744
39.0,3.8,1,1,-0.46,0.61872685,0.42749023,0.4001583
35.0,3.1,1,1,-0.03,0.08971608,0.059326172,0.0943114
40.0,3.5,1,1,0.06,0.30451024,0.40014648,0.36796224
30.0,3.2,1,1,0.71,-0.023292422,-0.04321289,-0.12691887
43.0,3.9,1,1,-0.46,0.46351063,0.17553711,0.48026806
42.0,3.8,0,1,0.57,0.3923818,0.70092773,0.4552881
34.0,3.1,0,1,-1.27,0.07248223,0.061279297,0.031242095
39.0,2.9,1,1,-0.17,0.08498013,0.030029297,0.20312543
33.0,3.5,1,1,0.57,0.18051922,-0.07446289,0.15958378
38.0,3.6,0,1,0.74,0.5232755,0.3317871,0.33685684
40.0,3.3,1,1,-0.24,0.26529324,0.27124023,0.32389575
36.0,3.1,0,1,-0.83,0.054081082,0.052978516,0.14939
35.0,3.5,0,1,-0.05,0.038781285,0.2512207,0.21948852
38.0,2.9,1,1,0.65,0.04647267,0.05834961,0.17523375
34.5,3.1,1,1,0.8,0.09231579,0.061767578,0.059240274
42.0,3.8,0,1,-0.16,0.3923837,0.70092773,0.4552881
40.0,3.1,1,1,1.62,0.26446736,0.27319336,0.2792565
44.0,4.0,1,1,3.17,0.78341496,0.75756836,0.49701607
37.7,3.3,1,1,-0.92,0.16156018,0.118896484,0.24781793
42.0,2.6,1,1,0.7,0.48669064,0.6657715,0.23158318
32.0,3.6,0,1,0.41,0.1331054,0.13256836,0.160656
40.0,3.0,1,1,-0.29,0.14046681,0.15600586,0.25175336
35.0,2.7,1,1,0.39,0.13921368,-0.0793457,-0.018842563
40.0,3.0,0,1,-0.11,0.38940632,0.15600586,0.25175336
38.0,3.0,0,1,0.73,0.16139042,0.03100586,0.196558
35.0,3.4,1,1,0.26,0.09662449,0.15356445,0.1960423
34.0,3.4,0,1,0.13,-0.076306224,-0.060791016,0.16218352
36.0,2.9,1,1,-0.63,0.043821454,0.19506836,0.082215816
38.0,3.4,1,1,-1.55,0.21318829,0.26733398,0.2905768
41.0,3.5,0,1,0.46,0.31709683,0.29077148,0.3902738
31.0,2.2,1,1,-0.46,-0.32160938,-0.81274414,-0.22455989
47.0,3.8,1,1,-0.58,0.527382,0.20483398,0.5166082
44.0,3.5,0,1,1.06,0.28092206,0.26342773,0.44273126
32.0,3.3,1,1,-0.56,0.10321438,-0.21704102,-0.0006183535
40.0,3.2,1,1,-0.14,0.27918637,0.30639648,0.30390716
43.0,3.6,0,1,0.14,0.2996446,0.25170898,0.44395143
37.0,3.4,1,1,-0.34,0.1695329,0.25708008,0.25589272
36.0,3.1,1,1,-0.19,0.13885891,0.052978516,0.14939
39.0,3.6,1,1,0.44,0.35318577,0.42163086,0.3632841
29.5,1.6,1,1,1.1,1.1001416,2.532959,-0.249164
33.0,3.2,1,1,1.01,0.063186765,0.03881836,0.0137721
33.0,3.5,1,1,0.58,0.18051922,-0.07446289,0.15958378
40.0,3.2,0,1,1.01,0.12634099,0.30639648,0.30390716
38.0,3.2,0,1,0.17,0.17837346,0.1315918,0.2415343
31.0,2.8,1,1,1.01,-0.06342113,-0.46704102,-0.18647544
35.0,3.1,0,1,0.25,0.05655682,0.059326172,0.0943114
25.0,3.5,0,1,1.15,-0.29436862,-1.2424316,-0.15309356
41.0,3.4,1,1,-0.86,0.34384167,0.15795898,0.3711245
32.0,2.6,1,1,0.05,-0.09033191,-0.14868164,-0.1778384
28.0,2.9,0,1,1.14,-0.33364284,-0.3088379,-0.2582296
23.3,3.1,0,1,-1.24,-0.40927112,-0.8654785,-0.3036893
44.0,3.5,1,1,0.69,0.45283043,0.26342773,0.44273126
36.0,3.1,0,1,0.46,0.054081082,0.052978516,0.14939
35.0,2.6,1,1,1.07,0.18818486,-0.17211914,-0.03653699
30.0,2.9,1,1,-0.74,-0.12319362,-0.24438477,-0.2045752
36.0,3.4,0,1,1.45,0.024136662,0.2536621,0.22745883
30.5,3.0,0,0,-1.33,-0.80665195,-0.09399414,-0.16681568
45.0,3.8,1,1,0.12,0.033800244,-0.14672852,0.49578172
28.7,3.0,1,1,0.38,-0.13304126,-0.2854004,-0.22529133
20.0,3.0,0,0,-0.69,-1.2551993,-0.95532227,-0.3616259
44.0,3.6,1,1,-0.67,0.31738675,0.21264648,0.45759213
38.0,3.7,0,1,-0.07,0.5204965,0.1081543,0.3606894
44.0,3.0,1,1,0.77,0.4231912,0.16577148,0.34547055
45.0,3.1,1,1,-0.37,0.3828069,0.47827148,0.38814956
37.0,3.0,1,1,0.14,0.13681042,0.10913086,0.16333464
36.0,3.2,0,1,0.65,0.0960542,0.04272461,0.17621252
42.0,3.3,0,1,-0.69,0.060014844,0.17553711,0.37451932
42.0,3.0,0,1,0.78,0.29050076,0.3395996,0.3088606
33.0,3.7,0,1,0.27,0.2167989,0.4099121,0.22115421
46.0,3.9,1,1,2.18,0.33012307,0.6130371,0.51492894
39.0,3.0,1,1,-0.56,0.10056317,0.033935547,0.22527471
47.0,3.5,0,1,0.15,0.27153885,0.40014648,0.4821335
37.5,3.0,0,1,-0.46,0.086603284,0.059326172,0.1823417
40.5,4.0,0,1,-0.68,0.42863476,0.39331055,0.45205194
34.0,3.3,0,1,-0.92,0.0026952028,-0.013916016,0.12381405
38.0,3.1,0,1,0.64,0.23530972,0.0847168,0.21947661
34.0,2.6,1,0,-1.46,-0.93875873,-0.1418457,-0.08829272
38.0,2.8,1,1,-0.16,0.11741078,0.12670898,0.15899122
30.0,3.7,0,1,-0.32,0.032017827,-0.39672852,0.13469443
40.0,3.4,0,1,0.94,0.2803508,0.27514648,0.34581953
32.0,2.9,1,1,-0.82,0.009447217,-0.36547852,-0.13164292
41.0,3.1,1,1,1.11,0.31715977,0.3083496,0.3063411
33.0,3.0,0,1,-0.76,-0.04863727,-0.13696289,-0.05627647
29.0,3.5,1,1,0.85,-0.0718478,0.05834961,-0.037047416
30.0,2.9,0,1,0.61,-0.28028095,-0.24438477,-0.2045752
39.0,3.1,0,1,2.04,0.28683102,0.16772461,0.24541864
47.0,4.0,1,1,1.47,0.5653058,0.84936523,0.53041893
30.5,2.3,1,1,-0.39,-0.18132961,-0.6057129,-0.23881449
36.0,2.2,1,0,-0.47,-0.92645824,0.21459961,-0.035546884
45.0,3.2,0,1,1.15,0.4794618,0.5720215,0.40721315
39.0,3.1,1,1,-1.36,0.2336446,0.16772461,0.24541864
35.5,3.0,0,1,-0.77,-0.027294993,0.08178711,0.08513223
30.0,3.3,0,1,1.39,-0.04218757,0.075927734,-0.0913064
43.0,3.6,1,1,1.05,0.3539678,0.25170898,0.44395143
29.0,3.4,0,1,0.02,-0.12364566,0.27319336,-0.08601895
33.0,3.9,0,1,-0.42,0.3006097,0.2927246,0.28703701
38.0,3.2,0,1,-0.04,0.17837346,0.1315918,0.2415343
42.0,3.8,0,1,0.62,0.3923818,0.70092773,0.4552881
44.0,3.7,1,1,-0.08,0.180174,0.13842773,0.4722765
40.0,3.3,1,1,2.15,0.26529324,0.27124023,0.32389575
39.0,2.4,1,1,-0.76,0.26327908,-0.04321289,0.12824899
39.0,3.7,1,1,-0.04,0.47256672,0.23217773,0.38301003
34.0,2.5,0,1,0.51,-0.2136935,-0.13696289,-0.10097051
38.0,3.9,1,1,0.2,0.61900723,1.0881348,0.39705616
40.0,3.5,0,1,1.9,0.50267136,0.40014648,0.36796224
40.0,4.0,0,1,1.52,0.4634019,0.26831055,0.44460636
42.0,3.3,0,1,-0.19,0.060014844,0.17553711,0.37451932
35.0,3.4,1,1,-0.67,0.09662449,0.15356445,0.1960423
35.0,3.3,1,1,0.53,0.09085667,0.10888672,0.16774848
43.0,3.5,0,1,-0.83,0.2298547,0.14624023,0.4288333
36.0,3.2,0,1,0.39,0.0960542,0.04272461,0.17621252
40.0,3.4,1,1,0.15,0.3009454,0.27514648,0.34581953
31.5,3.2,0,1,0.17,-0.09583652,-0.052978516,-0.064971924
42.0,3.1,0,1,0.2,0.19521916,0.29858398,0.3283601
39.0,3.6,1,1,-0.05,0.35318577,0.42163086,0.3632841
36.0,3.4,0,1,0.42,0.024136662,0.2536621,0.22745883
42.0,3.0,0,1,-0.42,0.29050076,0.3395996,0.3088606
32.0,2.9,0,1,0.8,-0.1906699,-0.36547852,-0.13164292
38.0,3.2,0,1,1.06,0.17837346,0.1315918,0.2415343
43.0,3.5,0,1,0.58,0.2298547,0.14624023,0.4288333
38.0,4.0,0,1,-0.48,0.6647035,0.31713867,0.4147542
37.0,2.8,1,1,1.1,0.072424054,0.18774414,0.11806491
37.0,3.0,0,1,1.26,0.06658757,0.10913086,0.16333464
42.0,3.3,0,1,-0.41,0.060014844,0.17553711,0.37451932
38.0,3.1,0,1,-0.48,0.23530972,0.0847168,0.21947661
30.0,3.3,1,1,-0.31,-0.02578342,0.075927734,-0.0913064
45.0,3.3,0,1,1.13,0.3482505,0.517334,0.42520624
33.0,3.2,0,1,1.01,-0.029298663,0.03881836,0.0137721
39.0,3.7,1,1,0.23,0.47256672,0.23217773,0.38301003
47.0,4.0,1,1,-1.24,0.5653058,0.84936523,0.53041893
34.5,3.3,0,1,-0.41,0.0009185076,0.053466797,0.14660022
39.0,2.9,1,1,-1.53,0.08498013,0.030029297,0.20312543
37.0,3.0,1,1,-0.99,0.13681042,0.10913086,0.16333464
46.0,3.6,1,1,-0.29,0.3002931,0.40405273,0.48390943
27.0,2.9,0,0,-2.35,-0.9823245,-0.3947754,-0.2793628
32.0,3.6,1,1,0.41,0.22270787,0.13256836,0.160656
38.0,3.0,1,1,0.97,0.13265812,0.03100586,0.196558
40.0,2.9,0,1,-0.47,0.36931145,0.18530273,0.23133981
33.0,3.7,0,1,0.28,0.2167989,0.4099121,0.22115421
36.0,2.9,0,1,-0.06,0.0027190447,0.19506836,0.082215816
31.5,3.3,1,1,0.27,0.10846913,-0.16821289,-0.025486663
40.0,3.2,1,1,2.23,0.27918637,0.30639648,0.30390716
45.0,3.4,1,1,1.05,0.32816327,0.45874023,0.44184786
39.0,3.2,1,1,1.15,0.2754079,0.2692871,0.2700808
44.0,3.4,0,1,-0.38,0.1335336,0.3630371,0.4263926
39.0,3.8,0,1,0.97,0.6150285,0.42749023,0.4001583
37.0,3.5,0,1,-0.28,0.4173051,0.41870117,0.2856701
40.0,3.7,0,1,0.15,0.59258187,0.5163574,0.4055164
40.0,3.7,1,1,1.23,0.44479764,0.5163574,0.4055164
41.0,2.4,1,1,-1.09,0.41627133,-0.2775879,0.17813393
46.0,3.0,0,1,-0.11,0.45937073,0.5720215,0.38620484
41.0,2.8,0,1,1.43,0.40052998,0.57592773,0.23910844
38.0,3.2,1,1,0.23,0.25218403,0.1315918,0.2415343
35.0,3.4,1,1,-1.17,0.09662449,0.15356445,0.1960423
40.0,3.4,1,1,1.36,0.3009454,0.27514648,0.34581953
30.0,3.2,1,1,0.54,-0.023292422,-0.04321289,-0.12691887
36.0,3.2,0,1,-0.72,0.0960542,0.04272461,0.17621252
37.0,3.5,0,1,-0.24,0.4173051,0.41870117,0.2856701
44.0,3.3,0,1,-0.96,0.20507061,0.4880371,0.4085307
42.0,3.6,1,1,-0.8,0.34080327,0.43920898,0.42699462
47.0,3.6,1,1,-0.12,0.48495495,0.673584,0.49501902
26.5,3.8,0,1,0.24,0.023937345,0.40014648,0.07444626
34.0,2.7,1,1,0.34,0.045431256,-0.17797852,-0.07166669
39.0,3.8,0,1,0.02,0.6150285,0.42749023,0.4001583
47.0,3.6,0,1,-0.33,0.27086842,0.66967773,0.49501902
44.0,2.8,1,1,0.65,0.45259678,0.025146484,0.31161284
41.0,3.4,1,1,1.57,0.34384358,0.15795898,0.3711245
31.0,3.2,0,1,-1.56,-0.08397663,-0.049072266,-0.08519749
35.5,3.2,1,1,0.4,0.10589802,0.061035156,0.15604733
35.0,2.7,1,1,-1.58,0.13921368,-0.0793457,-0.018842563
37.0,2.6,0,1,-0.75,0.011180997,-0.016357422,0.07219431
32.5,3.5,0,1,-0.58,0.08119595,-0.072509766,0.13524944
33.5,2.9,0,1,-1.43,-0.13619602,-0.33422852,-0.056191012
29.0,3.8,1,1,-0.24,-0.13840091,-0.513916,0.15798077
28.0,2.9,1,1,-1.4,-0.12332904,-0.3088379,-0.2582296
37.5,3.4,1,1,0.69,0.19661534,0.25805664,0.27398664
43.0,3.8,1,1,0.7,0.23046982,0.45092773,0.4709645
39.0,2.7,0,1,-0.39,0.07070935,0.25170898,0.16838904
48.0,3.3,0,1,0.61,0.94932854,0.80249023,0.5163078
44.0,3.6,1,1,-0.74,0.31738675,0.21264648,0.45759213
39.0,3.3,1,1,-0.99,0.21341908,0.25854492,0.29742134
32.5,3.0,1,1,0.52,0.027139783,-0.11743164,-0.08352591
40.0,3.9,1,1,2.48,0.6564332,0.9470215,0.43247646
40.0,3.0,0,1,1.55,0.38940632,0.15600586,0.25175336
36.0,2.6,0,0,-1.83,-0.62480533,-0.14526367,0.015248433
42.0,3.5,1,1,-0.54,0.3842193,0.15795898,0.41110235
27.0,4.0,1,0,-2.12,-1.8695678,-0.17797852,0.21568286
39.0,2.3,0,1,1.47,0.0015355349,-0.010009766,0.1075813
45.0,3.5,1,1,-1.58,0.414508,0.38452148,0.45733666
36.0,2.9,0,1,1.12,0.0027190447,0.19506836,0.082215816
32.0,3.2,1,1,-0.2,0.04084599,-0.03149414,-0.04182738
41.0,3.2,0,1,-0.08,0.050617337,0.26538086,0.3272308
34.5,2.8,1,1,1.03,0.006313443,-0.1262207,-0.026897326
39.0,3.7,1,1,1.37,0.47256672,0.23217773,0.38301003
26.0,3.1,1,1,-0.05,-0.15385616,-0.49243164,-0.26228243
27.0,2.9,0,1,-0.96,-0.36409938,-0.3947754,-0.2793628
37.0,3.0,1,1,-0.59,0.13681042,0.10913086,0.16333464
33.0,2.8,1,1,0.49,0.03586209,-0.43286133,-0.104538575
33.0,2.9,1,1,-0.54,0.045318723,-0.3762207,-0.08236778
32.0,2.7,0,1,0.13,-0.3744849,-0.40063477,-0.16594233
48.0,3.2,0,1,0.21,0.9591423,1.3415527,0.5087544
45.0,3.5,1,1,0.85,0.414508,0.38452148,0.45733666
37.0,2.2,1,1,0.85,0.027794003,0.13305664,0.0085211545
40.0,3.1,1,1,0.7,0.26446736,0.27319336,0.2792565
48.0,3.8,1,1,0.85,0.9949161,0.52124023,0.5480744
42.0,3.6,0,1,-0.25,0.2909013,0.43920898,0.42699462
42.0,3.5,0,1,-0.13,0.20533764,0.15795898,0.41110235
30.0,2.6,1,1,0.7,-0.04913318,-0.36157227,-0.24096726
39.0,3.4,1,1,-0.7,0.23999226,0.2956543,0.31685376
43.0,3.5,1,1,0.2,0.39754498,0.14624023,0.4288333
41.0,3.5,0,1,-0.28,0.31709683,0.29077148,0.3902738
36.0,3.5,1,1,-0.07,0.2545339,0.37524414,0.25181544
32.0,2.7,0,0,-1.04,-1.3284358,-0.40063477,-0.16594233
37.0,3.2,1,1,0.74,0.1650182,0.024169922,0.21143761
39.0,3.4,0,1,-0.18,0.37776196,0.2956543,0.31685376
38.0,3.3,0,1,1.77,0.32000363,0.1574707,0.26158026
41.0,2.9,1,1,-1.13,0.31466305,0.40600586,0.2585774
30.0,3.9,0,1,0.31,0.12851918,-0.17993164,0.22105509
37.0,3.9,0,1,-0.14,0.6751729,0.9831543,0.37715054
39.0,3.8,1,1,1.92,0.61872685,0.42749023,0.4001583
38.0,3.6,0,1,1.22,0.5232755,0.3317871,0.33685684
36.0,3.0,1,1,1.42,0.11265385,0.10620117,0.120044634
38.0,3.3,0,1,1.91,0.32000363,0.1574707,0.26158026
42.0,3.3,1,1,-0.52,0.3441335,0.17553711,0.37451932
40.0,3.4,1,1,0.14,0.3009454,0.27514648,0.34581953
32.7,3.1,0,1,-0.37,-0.028408885,0.056396484,-0.04962744
39.0,3.0,1,1,0.02,0.10056317,0.033935547,0.22527471
27.5,3.1,0,1,-0.52,-0.05901134,-0.34594727,-0.23183449
43.0,3.2,1,1,-0.79,0.31185162,0.34936523,0.37412494
36.0,3.2,1,1,-0.26,0.13336575,0.04272461,0.17621252
42.0,4.0,1,1,2.08,0.9437314,0.939209,0.47335
46.0,3.8,0,1,0.06,0.508525,-0.107666016,0.506463
34.0,3.4,0,1,-0.06,-0.076306224,-0.060791016,0.16218352
43.0,2.7,1,1,1.2,0.44916737,0.5192871,0.27605468
36.0,3.6,1,1,0.5,0.29160893,0.32299805,0.28068686
34.0,3.6,1,1,-0.28,0.20267689,0.24975586,0.21826747
33.0,3.5,0,1,0.14,0.06707966,-0.07446289,0.15958378
34.0,3.3,0,1,-0.02,0.0026952028,-0.013916016,0.12381405
34.0,3.3,0,1,-0.47,0.0026952028,-0.013916016,0.12381405
33.0,3.0,1,1,0.54,0.029173017,-0.13696289,-0.05627647
44.0,2.9,1,1,1.86,0.44941342,0.029052734,0.3274993
42.0,3.9,1,1,0.78,0.6338607,0.4489746,0.46558875
36.0,3.6,1,1,-0.61,0.29160893,0.32299805,0.28068686
41.0,3.2,1,1,0.77,0.2749387,0.26538086,0.3272308
39.0,3.4,1,1,1.71,0.23999226,0.2956543,0.31685376
39.0,3.2,0,1,-0.07,0.21626389,0.2692871,0.2700808
41.0,4.0,1,1,-0.2,0.882084,0.5563965,0.45866495
40.0,3.3,1,1,1.48,0.26529324,0.27124023,0.32389575
22.0,2.9,1,0,-0.88,-0.840618,-0.8811035,-0.35263008
29.0,3.2,1,1,-1.64,-0.095661044,-0.05883789,-0.16075502
36.0,2.9,0,1,-0.78,0.0027190447,0.19506836,0.082215816
38.0,4.0,0,1,-0.86,0.6647035,0.31713867,0.4147542
38.0,3.2,0,1,0.16,0.17837346,0.1315918,0.2415343
39.0,2.9,1,1,-1.88,0.08498013,0.030029297,0.20312543
32.0,3.6,0,1,-1.36,0.1331054,0.13256836,0.160656
41.0,2.7,0,0,-0.03,-0.704687,0.66186523,0.22194049
43.0,3.1,0,1,2.08,0.32214272,0.31420898,0.3494333
35.0,2.6,1,1,-1.02,0.18818486,-0.17211914,-0.03653699
41.5,2.9,1,1,-0.37,0.38474667,0.44506836,0.27668554
37.0,3.0,0,1,-0.94,0.06658757,0.10913086,0.16333464
33.0,2.7,0,1,-1.43,-0.27905452,-0.29125977,-0.12207626
37.0,3.5,0,1,0.41,0.4173051,0.41870117,0.2856701
